PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 7, filenames: A:[7]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1409,2.134762287,0.2453600168,1
111,1441,1.482101202,0.5508744121,1
111,1473,1.03039813,-0.2055549026,1
111,1505,1.111344814,-1.545735955,1
111,1537,1.3198421,-1.852274299,1
111,1569,1.529703379,-0.2835735679,1
111,1601,0.3984180391,-0.001045823097,1
111,1633,-0.6871920824,-0.6113400459,1
111,1665,0.1220328361,-0.5913154483,1
111,1697,0.09040428698,-0.8197174072,1
111,1729,-0.3967653811,-0.3721202612,1
111,1761,0.03317545354,-0.1248791814,1
111,1793,0.02065335214,-0.14177683,1
111,1825,-0.1858091056,-0.03090547025,1
111,1857,-0.4343424737,-0.02946916223,1
111,1889,0.1419046372,0.381131202,1
111,1921,0.8080366254,0.8832752109,1
111,1953,0.5950545669,0.03302744031,1
111,1985,0.4852799177,-0.1768791676,1
111,2017,-0.2832054496,0.05030056834,1
143,33,-1.624806404,0.172533989,1
143,65,-0.1811534315,-0.4839599133,1
143,97,0.7211813927,-0.868586421,1
143,129,3.26379323,-0.8071606159,1
143,161,0.1555403471,1.215247154,1
143,193,-4.957244873,1.337764978,1
143,225,-5.690538883,0.486974597,1
143,257,-2.495032787,-1.307929277,1
143,289,-2.262421608,-1.976995945,1
143,321,-1.24326849,-0.756783843,1
143,353,0.1300119758,-0.7221071124,1
143,385,0.8554205894,-0.8247980475,1
143,417,0.04377478361,-0.2577312589,1
143,449,-0.4426939487,0.3398982584,1
143,481,-0.8272745013,-0.05436447263,1
143,513,0.02950015664,-0.08430507779,1
143,545,0.8005075455,-0.09241467714,1
143,577,0.4907331467,-0.6335140467,1
143,609,0.4920139909,1.030394435,1
143,641,NaN,NaN,2
143,673,NaN,NaN,2
143,705,0.8042529821,2.761373997,1
143,737,1.442561626,-0.2583851218,1
143,769,1.75003159,-1.908793449,1
143,801,1.963701963,-0.217289269,1
143,833,2.329459429,-0.2677540779,1
143,865,2.681903362,-1.807101727,1
143,897,2.658273458,0.5450534225,1
143,929,2.165599108,-1.703889847,1
143,961,1.89505291,-0.5925477743,1
143,993,1.518685579,0.4427159429,1
143,1025,0.5849277973,0.4615746737,1
143,1057,0.7365181446,0.505428195,1
143,1089,0.9650466442,-0.1877992749,1
143,1121,1.43241787,-0.8269788027,1
143,1153,1.574231625,-1.348783016,1
143,1185,1.312040925,-2.134604454,1
143,1217,1.370976686,-1.458643198,1
143,1249,1.110465765,-0.1901217699,1
143,1281,1.626825809,1.277092934,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,1.791101217,-0.07308769226,1
143,1441,1.365700722,-0.3155457973,1
143,1473,0.8048839569,-0.8659032583,1
143,1505,0.8392111063,-0.1137341261,1
143,1537,1.161747932,0.5734727979,1
143,1569,0.9101208448,-0.6964114904,1
143,1601,0.3747979105,-1.79396987,1
143,1633,-0.1568081677,-1.112712979,1
143,1665,0.4045596123,-0.3148177266,1
143,1697,0.4901883602,-0.7494968176,1
143,1729,-0.08881566674,-0.105810523,1
143,1761,-0.1175460964,0.2529937923,1
143,1793,-0.07749283314,-0.2681782842,1
143,1825,0.1596502364,-0.07008346915,1
143,1857,0.1964068413,-0.7784552574,1
143,1889,0.204271853,-0.9648889303,1
143,1921,0.4401113987,-0.4751278162,1
143,1953,0.1035430431,-0.8204288483,1
143,1985,-0.1626811326,-0.1388837993,1
143,2017,-0.0477488935,-0.104167819,1
175,33,-0.7590129375,0.1778166294,1
175,65,-0.8328670263,0.05504282564,1
175,97,-0.08372738957,0.5547368526,1
175,129,-0.2981972396,1.185589552,1
175,161,NaN,NaN,2
175,193,-3.510464191,1.594776154,1
175,225,NaN,NaN,2
175,257,NaN,NaN,2
175,289,-0.4300377369,-1.199294567,1
175,321,0.4876310825,0.1217531562,1
175,353,1.413564682,-0.2331106067,1
175,385,1.422415376,-0.7241275907,1
175,417,0.7041026354,-0.4785665274,1
175,449,-0.1903661489,0.003245711327,1
175,481,-0.1524534076,-0.02579820156,1
175,513,0.2079360783,-0.1232350469,1
175,545,0.4704419374,-0.2881456614,1
175,577,0.6821899414,-0.9553377628,1
175,609,0.3753579855,-2.700844765,1
175,641,-1.799041748,-0.3279744983,1
175,673,0.3519552946,0.7421058416,1
175,705,0.5960384607,0.9396045804,1
175,737,0.7211657166,-0.3278448582,1
175,769,1.486621976,-1.092725754,1
175,801,1.790161252,-1.240172386,1
175,833,2.137622833,-1.471157789,1
175,865,2.424465895,-1.426821828,1
175,897,2.88290143,1.030954599,1
175,929,2.955810308,2.425529718,1
175,961,2.702233791,1.288775563,1
175,993,2.171317101,0.4776197076,1
175,1025,0.8146698475,0.2820568979,1
175,1057,2.042735577,-0.03770631552,1
175,1089,2.562999249,-0.07501450181,1
175,1121,2.147188425,-0.1201661825,1
175,1153,1.772310257,-1.264874458,1
175,1185,2.349317551,-2.853085041,1
175,1217,1.625231028,-3.124989748,1
175,1249,0.6731925011,-2.063119173,1
175,1281,1.053069949,1.189552426,1
175,1313,1.628868103,2.328410625,1
175,1345,NaN,NaN,2
175,1377,2.379361629,-2.939338684,1
175,1409,3.199052811,-2.246200085,1
175,1441,0.7992196083,-1.755589008,1
175,1473,-0.6424269676,-0.7003774643,1
175,1505,0.01122772694,-0.9023350477,1
175,1537,0.6432389021,-0.7677246332,1
175,1569,0.8268568516,-1.25562644,1
175,1601,0.6958163977,-1.73431921,1
175,1633,0.3224331439,-1.45720315,1
175,1665,0.398555696,-0.770794332,1
175,1697,0.1263756156,-0.4645718038,1
175,1729,-0.6743949056,0.6795200109,1
175,1761,-0.9244588614,0.3289162517,1
175,1793,-0.541837275,0.07444578409,1
175,1825,-0.33146137,0.02677041292,1
175,1857,-0.001659296453,-1.078417182,1
175,1889,-0.09393484145,-1.124159098,1
175,1921,-0.5854599476,-0.9912334681,1
175,1953,-1.075548172,-1.139940858,1
175,1985,-0.4809263647,-0.08602845669,1
175,2017,-0.07062025368,-0.1780987978,1
207,33,-0.2615680695,0.0266866684,1
207,65,-0.2694219053,0.415946126,1
207,97,-0.5297237039,1.282453775,1
207,129,-0.768076539,1.236849189,1
207,161,-1.12265861,2.413133621,1
207,193,-1.080528498,0.5135751367,1
207,225,-0.9542480111,0.2706394494,1
207,257,-0.9217481613,-0.0820992291,1
207,289,-0.195871532,-0.5003842115,1
207,321,0.4475687146,-0.04811185598,1
207,353,0.9841771722,-0.1296420991,1
207,385,2.404292345,-1.265012503,1
207,417,1.227970839,-1.250275612,1
207,449,0.7618917227,-0.6870172024,1
207,481,0.9422795177,0.3617141843,1
207,513,0.4354841113,-0.2875413895,1
207,545,0.7664358616,-0.5215473771,1
207,577,2.006623745,-1.094038606,1
207,609,2.367280245,-1.311527729,1
207,641,0.4594754577,-0.6399405599,1
207,673,0.1226860583,-0.6256395578,1
207,705,0.3627884686,-0.6387191415,1
207,737,0.4031715393,-0.5015901327,1
207,769,0.2169735432,-0.7697227001,1
207,801,1.250765085,-1.415611744,1
207,833,2.180982828,-2.43230629,1
207,865,2.7329669,-1.880647182,1
207,897,2.611468315,1.014843345,1
207,929,NaN,NaN,2
207,961,4.360238075,-0.1974081695,1
207,993,3.738234997,-0.189835757,1
207,1025,4.015846729,0.005059156567,1
207,1057,3.687863827,-0.06680001318,1
207,1089,3.15698266,0.09368264675,1
207,1121,2.553605318,-0.02521580458,1
207,1153,2.068464279,-0.530985117,1
207,1185,1.643621683,-2.147514343,1
207,1217,2.083835602,-3.110178232,1
207,1249,1.322707653,-2.530710936,1
207,1281,1.031279922,-0.5937891006,1
207,1313,0.703977108,1.257087708,1
207,1345,-0.04171037674,1.260836244,1
207,1377,1.89368248,-0.1565263271,1
207,1409,2.594608068,-1.508638859,1
207,1441,1.724273682,-2.400058985,1
207,1473,NaN,NaN,2
207,1505,-1.594287395,-1.348024368,1
207,1537,-0.362616241,-2.127588272,1
207,1569,0.1192819476,-1.227378011,1
207,1601,0.6833844185,-0.1631163955,1
207,1633,1.099248528,-0.4602749348,1
207,1665,0.9101526141,-0.4601408243,1
207,1697,0.7984276414,0.9926407337,1
207,1729,-0.7365421057,-0.04842117429,1
207,1761,-0.9146848321,-0.7482950687,1
207,1793,-0.4498921037,-0.2052637935,1
207,1825,-0.6980553865,-0.5787084103,1
207,1857,-0.1367774606,-0.3688710928,1
207,1889,-0.2010030746,-0.3019171953,1
207,1921,-0.6438310742,-1.388668895,1
207,1953,-0.7419887781,-1.270416141,1
207,1985,-0.9619159698,-0.2006808072,1
207,2017,-0.2435288429,-0.2735191584,1
239,33,-0.9276463389,0.03710305691,1
239,65,-0.9851257801,1.044611692,1
239,97,-0.2676343918,0.8768105507,1
239,129,-0.5599220991,0.5630254149,1
239,161,-0.8206853271,-0.1731541157,1
239,193,-0.7718040943,-0.5864558816,1
239,225,-0.5069671869,-0.2702413201,1
239,257,-0.3174448013,-0.09759646654,1
239,289,-0.2629170418,-0.6691061258,1
239,321,0.2683974802,-0.644110918,1
239,353,0.6904675961,-0.5671569109,1
239,385,0.9670333266,-1.271463394,1
239,417,2.632507086,-1.832375526,1
239,449,1.036452174,-1.166377187,1
239,481,-0.5171024799,-0.451582253,1
239,513,0.1413882971,-0.4705742598,1
239,545,0.7089483738,-1.89861536,1
239,577,1.429389954,-0.9579735994,1
239,609,1.81086731,-0.6112117767,1
239,641,0.9652577043,0.2431883812,1
239,673,-0.02045172453,-1.14498651,1
239,705,0.7679982781,-1.719324589,1
239,737,0.2050736994,-1.063536644,1
239,769,NaN,NaN,2
239,801,0.9434887171,-1.471890092,1
239,833,2.140255213,-2.826300621,1
239,865,3.248511314,-2.097592115,1
239,897,0.1550486088,-1.045580864,1
239,929,NaN,NaN,2
239,961,3.303496122,-0.5763457417,1
239,993,5.348292351,-0.1694374979,1
239,1025,5.344790459,0.5258011818,1
239,1057,4.555365086,-0.005780562758,1
239,1089,3.587748528,-0.1085099876,1
239,1121,2.622696877,-0.05795645714,1
239,1153,1.83315444,-0.3052100539,1
239,1185,1.023090363,-1.648225069,1
239,1217,2.272423506,-2.00807333,1
239,1249,2.984479904,-2.610057592,1
239,1281,1.561091423,-1.242809176,1
239,1313,0.9033106565,-0.4441229701,1
239,1345,0.6279836893,-0.1250760555,1
239,1377,1.170085907,-1.887545824,1
239,1409,2.580008745,-3.319741249,1
239,1441,2.398767233,-3.311757326,1
239,1473,1.265912533,-2.122987747,1
239,1505,-0.5132448077,-1.889109135,1
239,1537,-0.4967874587,-3.343048096,1
239,1569,0.3791435957,-0.3846551776,1
239,1601,0.6348930001,1.294325233,1
239,1633,0.9194737673,-0.1253430843,1
239,1665,0.6250654459,-0.6490467191,1
239,1697,0.8384585381,-0.3399534822,1
239,1729,0.4826975465,-0.4575631618,1
239,1761,-0.6398262978,-1.839875579,1
239,1793,-0.9229439497,-1.238829136,1
239,1825,-0.3515835106,-0.6242964268,1
239,1857,-0.09204119444,0.2403301597,1
239,1889,0.1890972853,-0.8576865792,1
239,1921,0.2500581741,-2.477662086,1
239,1953,-0.9261160493,-0.5971150398,1
239,1985,-0.5293984413,-0.17439574,1
239,2017,0.6900799274,-0.2635077238,1
271,33,-1.413588881,0.2510175705,1
271,65,-0.5462212563,0.7297219038,1
271,97,0.4018155336,0.2111824155,1
271,129,0.1999750733,-0.8540923595,1
271,161,-0.5590730309,-1.283076882,1
271,193,-0.7500325441,-1.190688014,1
271,225,-0.5969975591,-0.8219296336,1
271,257,-0.2554534972,-0.4002743363,1
271,289,-0.4805372655,-0.7497580647,1
271,321,-0.06978455186,-0.5953802466,1
271,353,0.5292440057,-0.4661201239,1
271,385,0.5247815847,-0.5057691932,1
271,417,0.971493423,-1.096882701,1
271,449,1.43450737,-1.407320023,1
271,481,0.167817533,-1.202629566,1
271,513,-0.2441378832,-1.08501184,1
271,545,1.055687666,-0.6736011505,1
271,577,2.872389317,-0.8462088108,1
271,609,3.330622435,-0.09499883652,1
271,641,NaN,NaN,2
271,673,-0.180065155,-2.997404099,1
271,705,0.8663448691,-3.067960501,1
271,737,0.6343557835,-1.967025876,1
271,769,0.2470959127,-1.183592916,1
271,801,0.712515831,-1.030587912,1
271,833,1.900633335,-1.900266171,1
271,865,2.767160892,-1.949519753,1
271,897,NaN,NaN,2
271,929,NaN,NaN,2
271,961,0.3535187244,-0.7780183554,1
271,993,4.297473431,-0.1008762866,1
271,1025,4.987664223,0.4548493028,1
271,1057,4.495479584,0.1588508785,1
271,1089,3.528432369,-0.1956571937,1
271,1121,2.689077616,0.1055473089,1
271,1153,2.370823622,-0.8798623085,1
271,1185,2.52448535,-4.649910927,1
271,1217,2.857262373,-5.081551552,1
271,1249,3.250429153,-4.683522701,1
271,1281,0.9290741682,-0.5564892292,1
271,1313,2.719029903,-1.315279484,1
271,1345,1.418647885,-2.191979408,1
271,1377,1.38358736,-2.987389326,1
271,1409,2.839929581,-3.880627155,1
271,1441,2.867494583,-3.939386368,1
271,1473,0.579107523,-2.867039919,1
271,1505,-1.587469101,-4.927233219,1
271,1537,0.7973999977,-2.065006256,1
271,1569,0.5548797846,0.01618981361,1
271,1601,0.4580875635,2.141153336,1
271,1633,0.6261591911,0.007180333138,1
271,1665,1.041894436,-0.7091736197,1
271,1697,1.155843377,-0.9988433123,1
271,1729,0.3356687725,-0.6489058733,1
271,1761,-1.433095932,-0.7138696909,1
271,1793,-0.5987971425,-1.079040647,1
271,1825,-0.1058051288,-0.3940394819,1
271,1857,-0.933944881,0.7625071406,1
271,1889,-0.09588523209,-0.6623548269,1
271,1921,0.7187287807,-2.221465588,1
271,1953,-0.4382073581,-0.4128647447,1
271,1985,0.6235513687,-0.09479881823,1
271,2017,1.952599049,0.03689271212,1
303,33,-0.7287859917,0.05296626687,1
303,65,-0.05582469702,0.05012637004,1
303,97,0.2695582211,-0.7419092655,1
303,129,0.1148070022,-1.579870224,1
303,161,NaN,NaN,2
303,193,-0.6498141289,-2.258816242,1
303,225,-0.9190832376,-1.252847075,1
303,257,-0.4648797512,-0.9540624022,1
303,289,-0.2323647738,-0.7394549847,1
303,321,-0.7190773487,-0.3874017596,1
303,353,-0.7573540211,-0.4452209473,1
303,385,-0.5895730257,0.2666246295,1
303,417,-0.08938252181,0.3074129224,1
303,449,0.8515659571,-0.4297651052,1
303,481,0.8116996288,-1.026790142,1
303,513,0.3498972654,-0.6344412565,1
303,545,0.6224915981,0.284178853,1
303,577,1.524183869,0.2074601352,1
303,609,0.8308672309,3.039583683,1
303,641,1.676931739,0.1062259078,1
303,673,3.236108541,-4.753307343,1
303,705,NaN,NaN,2
303,737,0.4255788326,-0.3691039085,1
303,769,-0.1221853495,0.5647763014,1
303,801,0.9920332432,0.3627151251,1
303,833,1.756096601,-1.267995834,1
303,865,0.9833855629,-0.583473444,1
303,897,NaN,NaN,2
303,929,NaN,NaN,2
303,961,0.3402276039,0.04227927327,1
303,993,1.234091043,-0.06678088009,1
303,1025,2.479796886,0.3764950633,1
303,1057,4.282637119,1.210712433,1
303,1089,3.56008029,-0.357355088,1
303,1121,2.883609772,-0.004907429218,1
303,1153,1.295645237,-1.061866522,1
303,1185,NaN,NaN,2
303,1217,4.372752666,-5.136936188,1
303,1249,-0.1813572645,-3.789551258,1
303,1281,0.4129732847,-2.127214909,1
303,1313,1.550243735,-1.637353659,1
303,1345,1.098631382,-2.560980797,1
303,1377,1.121881843,-2.522514343,1
303,1409,1.676967382,-3.190646887,1
303,1441,1.794112563,-3.845879316,1
303,1473,0.3505162001,-2.691182613,1
303,1505,1.890953302,-1.027114868,1
303,1537,2.887276649,1.577008605,1
303,1569,1.386266112,1.027717948,1
303,1601,0.3296153545,-1.783622742,1
303,1633,0.4851914048,0.6671097875,1
303,1665,2.365442753,-0.5021117926,1
303,1697,1.757962942,-0.8509896994,1
303,1729,0.06850129366,-0.6416670084,1
303,1761,-0.2809203565,-0.7110536098,1
303,1793,-0.04504159093,-0.5653633475,1
303,1825,0.2721038461,-0.3324628174,1
303,1857,0.1713235676,0.2121404558,1
303,1889,0.05825564265,-0.05662102997,1
303,1921,0.1314933747,-0.3756206334,1
303,1953,-0.2335564494,0.04625290632,1
303,1985,1.394035816,-0.1936225742,1
303,2017,2.118848801,-0.2923942804,1
335,33,0.3405796289,0.5117186308,1
335,65,0.4758566022,-0.3829141259,1
335,97,0.05092450976,-2.571496248,1
335,129,-0.1299249232,-1.278849721,1
335,161,-0.4824741483,-3.113584042,1
335,193,-1.071614146,-2.176002502,1
335,225,-0.6757137775,-2.271927834,1
335,257,-0.5025194883,-1.450630307,1
335,289,-0.6628414392,-0.06874984503,1
335,321,-1.310626745,1.074029446,1
335,353,-0.6850189567,-0.1723201275,1
335,385,-0.5362375379,-0.6652540565,1
335,417,0.0530711785,-0.8784121871,1
335,449,1.782917976,-1.085704803,1
335,481,0.6698068976,-1.151648879,1
335,513,-0.1167790294,-0.380415678,1
335,545,-0.402556181,0.4057557583,1
335,577,0.5921310782,0.5802416801,1
335,609,0.5584819913,2.47034502,1
335,641,1.161085129,-0.06555813551,1
335,673,1.999194622,-3.019116402,1
335,705,3.534642696,-1.469339848,1
335,737,0.994143486,-1.458220601,1
335,769,-0.5318391323,-1.287171721,1
335,801,0.2967371941,0.2090594769,1
335,833,1.33539772,0.1057168245,1
335,865,0.8532602787,-0.07675266266,1
335,897,2.870739937,0.312507093,1
335,929,4.31760788,1.582328796,1
335,961,3.165514708,2.418272734,1
335,993,0.4239885807,0.8325420022,1
335,1025,3.29298377,0.5891026258,1
335,1057,4.040523529,0.4422214925,1
335,1089,3.657110453,-0.3479549289,1
335,1121,3.162042141,-0.8630509377,1
335,1153,2.188333511,-0.8059919477,1
335,1185,4.14253521,-1.764760971,1
335,1217,4.661414146,-1.863367319,1
335,1249,0.6260370016,-2.467806816,1
335,1281,0.2391079664,-2.155041695,1
335,1313,1.086391807,-1.623383164,1
335,1345,1.717842221,-1.618555069,1
335,1377,1.377653718,-1.667666554,1
335,1409,1.424717665,-1.639766216,1
335,1441,1.783328295,-2.23136282,1
335,1473,2.000630856,-2.460191727,1
335,1505,2.852280378,-2.360312462,1
335,1537,2.593956947,1.508572102,1
335,1569,1.821990371,1.900653124,1
335,1601,0.6263545752,-0.8282857537,1
335,1633,0.5247331858,-0.7630857825,1
335,1665,0.6939505339,-1.627446651,1
335,1697,0.2492740154,-4.106741428,1
335,1729,0.382083416,-1.220287323,1
335,1761,0.6855854988,-1.919572592,1
335,1793,0.2630253732,-0.9711040854,1
335,1825,0.2959902883,-0.3145425022,1
335,1857,1.922767282,0.01508142799,1
335,1889,0.8205564022,0.2264102697,1
335,1921,NaN,NaN,2
335,1953,NaN,NaN,2
335,1985,0.8018619418,-0.07589654624,1
335,2017,1.446995497,-1.260074496,1
367,33,-1.542886257,1.756541729,1
367,65,-0.6993723512,-0.4216005802,1
367,97,NaN,NaN,2
367,129,0.05682221055,-2.253084183,1
367,161,0.04968601465,-1.223521709,1
367,193,-0.7440321445,-1.10067153,1
367,225,-0.7523684502,-1.590044498,1
367,257,-0.6422707438,-1.217595339,1
367,289,-0.5504215956,-0.67688483,1
367,321,-1.088817954,-0.1871037185,1
367,353,0.4947256744,-2.767852545,1
367,385,-0.6494395733,-0.9402117729,1
367,417,-0.1062808335,-1.551138639,1
367,449,-0.1076868176,-1.147390366,1
367,481,1.024172783,-1.079150319,1
367,513,1.375198841,-0.6566690207,1
367,545,1.265567422,0.2751708925,1
367,577,1.325365901,-0.01052457094,1
367,609,1.246449471,0.581402719,1
367,641,0.1454252005,1.780340433,1
367,673,NaN,NaN,2
367,705,4.193032265,-2.744794846,1
367,737,1.717250824,-0.8029618263,1
367,769,0.3670551777,1.496121645,1
367,801,1.136468887,-0.3079374135,1
367,833,1.728832722,-1.114961982,1
367,865,0.586493969,0.05067557096,1
367,897,2.272201538,1.416202903,1
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,0.8840222359,1.069281936,1
367,1025,2.544591427,0.1750884503,1
367,1057,3.723213911,0.2246069759,1
367,1089,3.481142044,-0.2007677555,1
367,1121,2.386555672,-0.863222003,1
367,1153,2.147315979,-0.746505022,1
367,1185,1.3705374,-0.6862003803,1
367,1217,1.693305254,-1.325956941,1
367,1249,0.8870632648,-2.490803719,1
367,1281,0.4377202988,-1.726630688,1
367,1313,1.471712112,-1.682133913,1
367,1345,1.742996693,-0.8700503707,1
367,1377,1.416322231,-0.9399365187,1
367,1409,1.357613683,-0.9737842083,1
367,1441,1.805427551,-1.121859074,1
367,1473,1.74905169,-1.5279634,1
367,1505,1.629350901,-2.42454195,1
