PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[16]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,68,NaN,NaN,2
181,84,NaN,NaN,2
181,100,-0.8578972816,-0.6563090682,1
181,116,-0.7330073118,-0.660925746,1
181,132,-1.264446616,-0.9128363132,1
181,148,-0.997497201,-0.5227464437,1
181,164,-1.130542159,0.1264088005,1
181,180,NaN,NaN,2
181,196,-0.6199814081,0.005775973201,1
181,212,-0.3875976205,-0.6520512104,1
181,228,-0.326515615,-1.271259069,1
181,244,-1.058755159,-1.182720304,1
181,260,-1.97168231,-1.596956134,1
181,276,-2.142808676,-0.9979926944,1
181,292,NaN,NaN,2
181,308,-0.7509349585,-0.3706002235,1
181,324,-1.10387063,-0.3676195741,1
181,340,-1.20565331,-1.109946966,1
181,356,-1.743013978,-2.120644569,1
181,372,-3.759579182,-1.953194976,1
181,388,NaN,NaN,2
181,404,-2.690731764,-1.082711577,1
181,420,-1.923942447,-1.06537354,1
181,436,-1.411044121,-1.191841364,1
181,452,-0.5797854066,-0.8124839664,1
181,468,-0.5926727057,-1.435926795,1
181,484,-1.253517389,-1.544316053,1
181,500,-0.4641130865,-1.229276896,1
181,516,0.818821609,-1.230207324,1
181,532,1.654905796,-1.139658928,1
181,548,NaN,NaN,2
181,564,0.5507856607,1.004750967,1
181,580,-0.07865391672,0.2937958241,1
181,596,-0.2476883531,0.03010393679,1
181,612,-0.2697446942,-1.098555088,1
181,628,NaN,NaN,2
181,644,0.02961785719,-0.6604979038,1
181,660,0.476359725,0.1223559827,1
181,676,0.4098581672,-0.008121937513,1
181,692,0.1218664646,-0.3446825743,1
181,708,NaN,NaN,2
181,724,0.5005735159,0.1581476927,1
181,740,1.289269567,0.5000299811,1
181,756,0.1182664037,0.5859162211,1
181,772,0.2047938406,1.582904458,1
181,788,-0.130005151,2.203081131,1
181,804,NaN,NaN,2
181,820,NaN,NaN,2
181,836,NaN,NaN,2
181,852,-0.1742617488,3.590749264,1
181,868,1.672679067,2.14129734,1
181,884,NaN,NaN,2
181,900,2.173439503,0.9336415529,1
181,916,1.241591096,0.4733317494,1
181,932,1.168252349,-0.1292134076,1
181,948,NaN,NaN,2
181,964,NaN,NaN,2
181,980,3.444838524,0.4816786051,1
181,996,1.905683517,1.38323009,1
181,1012,2.535119057,1.99487102,1
181,1028,2.798949957,2.321095705,1
181,1044,2.908485174,1.676105022,1
181,1060,3.415496826,0.9809325337,1
181,1076,3.368374586,-0.09399566054,1
181,1092,2.757007599,-0.8459843397,1
181,1108,1.772083759,-2.573667765,1
181,1124,NaN,NaN,2
197,20,NaN,NaN,2
197,36,-1.642591238,-0.7510051727,1
197,52,-1.243912458,-1.210436821,1
197,68,-1.507885337,-1.551401258,1
197,84,-2.705019474,-1.591784954,1
197,100,-1.201059461,-1.072413802,1
197,116,-1.581206322,-1.035126448,1
197,132,-1.505152702,-1.030166507,1
197,148,-0.8625304699,-0.3383634686,1
197,164,NaN,NaN,2
197,180,-0.4177900553,0.1881689876,1
197,196,-0.3576670289,-0.9416260123,1
197,212,-0.5892801285,-0.6366714835,1
197,228,-0.5861500502,-0.6763600111,1
197,244,-1.013486147,-0.9065722227,1
197,260,-2.070985317,-1.357953191,1
197,276,-1.586844206,-1.048119426,1
197,292,-0.8018162251,-0.4003975987,1
197,308,-0.3829413056,-0.6215934157,1
197,324,-1.253373504,-0.8955826163,1
197,340,-2.147584915,-1.011183977,1
197,356,-2.182352543,-1.801185966,1
197,372,-2.674378395,-1.381082416,1
197,388,-2.701920033,-1.447660685,1
197,404,-1.469371796,-0.6773352623,1
197,420,-0.8729003668,-0.4088819623,1
197,436,-0.7236503363,0.002513170242,1
197,452,-0.7012092471,-0.4891196489,1
197,468,-0.7496371269,-1.46120429,1
197,484,-0.7600669861,-1.494089842,1
197,500,-0.2055277526,-0.7968667746,1
197,516,0.3513112664,-0.2947397232,1
197,532,0.903191328,0.08843833208,1
197,548,1.104310989,0.7523033619,1
197,564,0.4171802998,0.9263931513,1
197,580,-0.3648042083,0.217933476,1
197,596,-0.4338648915,-0.1096439883,1
197,612,-0.2797111571,-0.2747508287,1
197,628,-0.697454989,-0.5559809208,1
197,644,0.1103429049,-0.7212125063,1
197,660,0.5247002244,-0.0192438513,1
197,676,0.2477956116,-0.3432084322,1
197,692,0.1496571004,-0.5644475222,1
197,708,NaN,NaN,2
197,724,0.04817298055,0.3551185727,1
197,740,NaN,NaN,2
197,756,-0.3636282682,0.866989553,1
197,772,-0.482576102,0.9899047613,1
197,788,-0.4644939899,1.912645102,1
197,804,-0.7503897548,2.241494417,1
197,820,-0.9107841253,3.143619776,1
197,836,-1.713358998,2.979608297,1
197,852,NaN,NaN,2
197,868,NaN,NaN,2
197,884,1.038115144,1.789455414,1
197,900,0.6646404266,1.346350193,1
197,916,0.5363743305,0.7309978008,1
197,932,0.1576100588,0.009729608893,1
197,948,NaN,NaN,2
197,964,0.9263660908,0.4351190329,1
197,980,1.358762026,1.068155885,1
197,996,1.688307166,2.834029198,1
197,1012,NaN,NaN,2
197,1028,-0.04505217075,1.614546657,1
197,1044,3.033259153,1.661422014,1
197,1060,NaN,NaN,2
197,1076,3.256565094,-0.2400725186,1
197,1092,1.599274397,-1.411694288,1
197,1108,0.5160534382,-2.556393623,1
197,1124,-0.0442327261,-1.279280186,1
213,20,-1.918873549,-0.05332560092,1
213,36,-2.2553792,-1.024735689,1
213,52,-0.9391546249,-1.90808332,1
213,68,-0.4077638984,-1.847920895,1
213,84,-0.3146047592,-1.612207651,1
213,100,-0.6832495332,-1.203148484,1
213,116,-1.296636105,-1.112273932,1
213,132,NaN,NaN,2
213,148,-1.912939072,-0.4153422117,1
213,164,-0.6711194515,-0.1732596159,1
213,180,-0.6779987216,-0.7467961907,1
213,196,-0.5549778938,-1.62508893,1
213,212,-0.8560190201,-0.8085356951,1
213,228,-1.229156375,-0.4146857858,1
213,244,-1.289101601,-0.5016067028,1
213,260,-1.527633548,-0.9634212852,1
213,276,-0.8566344976,-0.8673086166,1
213,292,-0.6253276467,-0.645811677,1
213,308,-1.240636587,-0.8375905752,1
213,324,-2.216908932,-1.045572996,1
213,340,-2.096712112,-1.43768847,1
213,356,-2.210756063,-1.513278127,1
213,372,-2.945614338,-1.637088895,1
213,388,-2.608065128,-0.9770017266,1
213,404,-0.5719000697,0.1714784354,1
213,420,-0.1699903011,0.192115441,1
213,436,-0.1478596032,-0.5706204176,1
213,452,0.06394998729,-0.9643135667,1
213,468,0.2910780907,-1.68002975,1
213,484,0.348680377,-1.966047168,1
213,500,0.4186782241,-1.046353579,1
213,516,0.6488546729,0.1697006226,1
213,532,1.022559643,0.7110574841,1
213,548,0.4294422269,1.779346824,1
213,564,0.2609026432,1.123154998,1
213,580,0.07401588559,0.646255672,1
213,596,-0.09067962319,0.06542726606,1
213,612,-0.07494153827,0.1168065071,1
213,628,0.03019893169,-0.5451788902,1
213,644,0.3695180714,-0.7360183001,1
213,660,0.2217507213,-0.46358639,1
213,676,0.1200759634,-1.655519485,1
213,692,0.309245199,-0.7941259146,1
213,708,-0.6732625365,0.03679132462,1
213,724,NaN,NaN,2
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,-0.3202643394,0.7658407688,1
213,788,-0.2391734421,0.1011013985,1
213,804,-0.348834157,1.605258346,1
213,820,-0.6538971663,2.748495102,1
213,836,-0.3634189963,2.535608768,1
213,852,0.5572448969,2.736902237,1
213,868,NaN,NaN,2
213,884,0.1993261725,2.746882915,1
213,900,-0.02648431063,2.263620377,1
213,916,-0.5514957905,0.6388322115,1
213,932,NaN,NaN,2
213,948,0.02321630716,0.009948551655,1
213,964,0.503146708,0.738175571,1
213,980,1.269107342,1.317051649,1
213,996,1.001751661,3.198721409,1
213,1012,0.1794383526,2.160473108,1
213,1028,0.5761146545,1.58411181,1
213,1044,1.591431499,1.343334675,1
213,1060,NaN,NaN,2
213,1076,0.9554668665,-1.147867203,1
213,1092,NaN,NaN,2
213,1108,-0.2996295691,-2.988033295,1
213,1124,-0.4388641119,-1.409763813,1
229,20,-1.740664005,-0.8230788708,1
229,36,-1.407309532,-1.45530951,1
229,52,-1.22224021,-2.110432863,1
229,68,-0.3759508729,-1.913989902,1
229,84,0.6291490793,-1.075282812,1
229,100,-0.1707966924,-1.075155497,1
229,116,-1.534252405,-0.2801120877,1
229,132,-2.056943417,-0.08776026964,1
229,148,-2.031597614,-0.425088048,1
229,164,-1.722356319,-0.5991003513,1
229,180,-2.858383179,-1.643507957,1
229,196,NaN,NaN,2
229,212,-1.9085567,-1.241873503,1
229,228,-2.222089529,-0.9267100096,1
229,244,-1.785386324,-0.9776139259,1
229,260,NaN,NaN,2
229,276,-0.7573190331,-0.9046416283,1
229,292,-0.6186968088,-0.2958724797,1
229,308,-1.380840302,-0.4763298631,1
229,324,-1.987605929,-0.7597128749,1
229,340,-2.122428894,-1.170207024,1
229,356,NaN,NaN,2
229,372,-2.274544954,-1.049460411,1
229,388,-1.042461634,-0.464550823,1
229,404,NaN,NaN,2
229,420,NaN,NaN,2
229,436,-0.07773603499,-1.041151047,1
229,452,0.1454206109,-1.151921511,1
229,468,0.7518190145,-1.891485691,1
229,484,NaN,NaN,2
229,500,0.9543455839,-1.043897867,1
229,516,0.2727345526,0.09449253976,1
229,532,-0.2357601821,0.5806692243,1
229,548,-0.2599326074,1.888462067,1
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,0.229919225,0.1791432053,1
229,612,0.3809822202,-0.2647635341,1
229,628,0.5483525991,-0.7367475033,1
229,644,0.2695024014,-0.7598572969,1
229,660,-0.2057917118,-0.581940949,1
229,676,-0.008113190532,-1.163544655,1
229,692,0.3068434,-0.9171581268,1
229,708,-0.4532255828,0.3485239148,1
229,724,1.781129003,0.3252057731,1
229,740,NaN,NaN,2
229,756,NaN,NaN,2
229,772,-0.5307043791,1.237346649,1
229,788,-0.3299275339,0.1766580343,1
229,804,-0.05020514131,0.4745662808,1
229,820,NaN,NaN,2
229,836,-0.84237957,1.739534736,1
229,852,-1.170091391,1.998658299,1
229,868,-1.240932465,2.493313313,1
229,884,-0.2778088152,3.393530846,1
229,900,-0.3630514741,2.484985113,1
229,916,-1.265703201,0.1720358729,1
229,932,NaN,NaN,2
229,948,0.7396216393,-0.997287035,1
229,964,0.9966914058,0.71243608,1
229,980,NaN,NaN,2
229,996,NaN,NaN,2
229,1012,0.1459965706,2.159876108,1
229,1028,1.040627599,1.495368958,1
229,1044,0.8406071663,0.9504858255,1
229,1060,0.4539571404,-0.5740281343,1
229,1076,-0.03821194172,-1.284978628,1
229,1092,-0.6217684746,-2.788253784,1
229,1108,-0.2147438526,-3.464160442,1
229,1124,-0.9194995165,-1.475645542,1
245,20,NaN,NaN,2
245,36,-1.192808867,-1.184201956,1
245,52,-1.650783896,-2.126135111,1
245,68,-0.7396600246,-2.262731314,1
245,84,-0.227331847,-1.098940253,1
245,100,-0.5151221752,-0.2861904502,1
245,116,NaN,NaN,2
245,132,-1.686407685,0.01480945945,1
245,148,-1.676821232,-0.45868963,1
245,164,-1.894360662,-0.813316524,1
245,180,NaN,NaN,2
245,196,NaN,NaN,2
245,212,NaN,NaN,2
245,228,-2.550163269,-1.487835407,1
245,244,-1.863255024,-1.577498555,1
245,260,-1.199105382,-2.086804867,1
245,276,-0.5542271733,-1.019187331,1
245,292,NaN,NaN,2
245,308,-0.9057563543,-0.1143975854,1
245,324,-1.798645616,-0.7068743706,1
245,340,-1.752089262,-1.225631237,1
245,356,NaN,NaN,2
245,372,-1.002979517,-0.3907100558,1
245,388,-1.142874241,-0.02077558637,1
245,404,-0.581766367,0.8432439566,1
245,420,0.009884089231,0.09504318237,1
245,436,NaN,NaN,2
245,452,-0.6210315228,-0.5378088951,1
245,468,0.3476614952,-1.458322048,1
245,484,0.854993403,-1.480802059,1
245,500,0.2932344377,-0.6507896781,1
245,516,0.02843415737,0.6781730652,1
245,532,-0.1665554941,0.4214822054,1
245,548,0.5992689729,0.8049200177,1
245,564,1.68911624,0.5027039051,1
245,580,1.698073626,-0.1412119716,1
245,596,NaN,NaN,2
245,612,0.7549871206,-0.246028617,1
245,628,0.3328559697,-0.8117612004,1
245,644,0.1359193027,-0.5480470061,1
245,660,-0.08347137272,-0.2419842482,1
245,676,-0.03088700771,-0.700335145,1
245,692,0.3180802763,-0.928227365,1
245,708,-0.8929384947,0.566639185,1
245,724,1.12195158,0.09109047055,1
245,740,1.140569806,0.8366099,1
245,756,0.3802884817,0.9238017797,1
245,772,-0.2358141243,0.7551127672,1
245,788,-0.4537726045,0.3221467137,1
245,804,-0.3461185396,0.5297709703,1
245,820,-0.2810917199,0.8017861843,1
245,836,-0.7212219834,0.9237704873,1
245,852,-1.088051796,0.8260791302,1
245,868,-0.9798255563,1.522015572,1
245,884,-0.4280788898,1.940167308,1
245,900,0.0320609808,1.501275182,1
245,916,-0.1890031993,0.119826436,1
245,932,NaN,NaN,2
245,948,NaN,NaN,2
245,964,NaN,NaN,2
245,980,NaN,NaN,2
245,996,NaN,NaN,2
245,1012,0.3383119106,1.452077627,1
245,1028,0.3066610992,1.068717957,1
245,1044,0.2084324807,0.2501328588,1
245,1060,0.3050212264,-0.9327380061,1
245,1076,-0.0306865871,-0.756400764,1
245,1092,-0.4231381714,-1.454521656,1
245,1108,-0.2792475224,-2.92377615,1
245,1124,-0.04581356049,-1.781345844,1
261,20,NaN,NaN,2
261,36,-1.224698067,-1.083185077,1
261,52,-1.699209452,-3.003180027,1
261,68,-1.095582843,-3.371315002,1
261,84,-0.3796638846,-1.190714836,1
261,100,-0.3109190464,-0.1663769484,1
261,116,-0.6438776851,-0.2205184102,1
261,132,-1.401648283,-0.8410794735,1
261,148,-0.6514298916,-0.8667563796,1
261,164,-0.9674780369,-1.033981442,1
261,180,-1.780619264,-0.723895669,1
261,196,-2.774107456,-2.228392601,1
261,212,-2.324913025,-3.02137804,1
261,228,-2.11143136,-2.950320959,1
261,244,-1.911131978,-1.890397191,1
261,260,NaN,NaN,2
261,276,-0.4222068489,-0.5921298265,1
261,292,0.02331717312,0.01350185275,1
261,308,-0.6799736619,-0.5156098008,1
261,324,-1.746711135,-0.6086387038,1
261,340,-1.231352448,-1.050672531,1
261,356,-0.8833642006,-1.038493514,1
261,372,-0.8563705683,-0.1789295971,1
261,388,-0.7191496491,-0.1118070781,1
261,404,-0.3902996778,0.006395831704,1
261,420,-0.2102204859,-0.5246309042,1
261,436,0.2223979533,-0.2526602149,1
261,452,0.1739849597,-0.5660526752,1
261,468,-0.02283111215,-0.7521468401,1
261,484,0.1381092668,-0.8114962578,1
261,500,0.3757234812,-1.447949409,1
261,516,0.3855621517,-0.4172431827,1
261,532,-0.2402873933,-0.9279078245,1
261,548,0.06083659828,-0.2266657054,1
261,564,NaN,NaN,2
261,580,NaN,NaN,2
261,596,NaN,NaN,2
261,612,NaN,NaN,2
261,628,0.4236576557,-1.213216066,1
261,644,0.3167322278,-0.5010767579,1
261,660,-0.02952878177,0.0648804307,1
261,676,-0.2737851739,-1.024404168,1
261,692,-0.279963553,-0.8905171156,1
261,708,-0.6090762019,-0.9716659188,1
261,724,-0.6440701485,-0.869951129,1
261,740,0.02677583694,-0.3927935958,1
261,756,0.1080694199,-0.477021873,1
261,772,-0.2518787682,0.272479713,1
261,788,-0.6681025028,0.6173040867,1
261,804,-0.7618891001,0.8589999676,1
261,820,-0.8366311789,0.9601949453,1
261,836,-0.9042227268,0.5803354383,1
261,852,-1.408831239,0.07306408882,1
261,868,-1.776358604,0.4405716658,1
261,884,-0.5537917614,1.078599453,1
261,900,-0.3434105217,0.8238530159,1
261,916,-0.6968833208,0.2208231091,1
261,932,-0.6583322883,-0.02393595129,1
261,948,-0.1203762144,0.1490096748,1
261,964,0.6487465501,-0.09991812706,1
261,980,0.993896246,0.406330049,1
261,996,0.5560601354,0.402328074,1
261,1012,0.2161130309,0.5149301291,1
261,1028,0.2271266729,0.05933135748,1
261,1044,0.06270809472,-0.06492826343,1
261,1060,-0.4896368384,-0.3508254886,1
261,1076,-0.960288763,-0.7502636313,1
261,1092,-1.15670383,-1.397850871,1
261,1108,-1.199259281,-2.794657707,1
261,1124,-1.544291615,-3.539736032,1
277,20,-1.180024505,-0.5263727903,1
277,36,-1.906617165,-2.039869308,1
277,52,-2.330044985,-3.345278263,1
277,68,-1.656557322,-3.15614748,1
277,84,-1.267851591,-1.521675229,1
277,100,-0.6943272352,-0.3423274159,1
277,116,-0.4557456076,-0.9077084661,1
277,132,-0.479945749,-1.29011631,1
277,148,-0.3671617508,-1.231842518,1
277,164,-0.4428966045,-1.188784361,1
277,180,-0.72321105,-0.4932509661,1
277,196,-1.257134438,-1.256753206,1
277,212,-1.772584915,-4.052705765,1
277,228,NaN,NaN,2
277,244,-0.9739527106,-1.813739777,1
277,260,-0.7114275694,-1.034219742,1
277,276,-0.1190881431,-0.5137518048,1
277,292,0.1216989234,0.01549273729,1
277,308,-0.1014436334,-0.6291155219,1
277,324,-0.4224568605,-1.018594146,1
277,340,-0.8768472672,-1.059117317,1
277,356,-1.14437604,-0.6507014632,1
277,372,-1.033276796,-0.2533325553,1
277,388,-0.5677657127,-0.2369389832,1
277,404,-0.006978213787,-0.2060642391,1
277,420,0.251365006,-1.186754227,1
277,436,0.05824136734,-0.9440900683,1
277,452,-0.5036252737,-0.7299740911,1
277,468,-0.4690972269,-0.7204192877,1
277,484,-0.7562580109,-0.5903919935,1
277,500,NaN,NaN,2
277,516,-0.1306131482,-0.6756295562,1
277,532,-0.453659147,-0.7521191239,1
277,548,-0.3734479845,-0.1619757712,1
277,564,NaN,NaN,2
277,580,1.00991106,-0.02980928868,1
277,596,1.773906827,-0.1728702337,1
277,612,NaN,NaN,2
277,628,0.2768857479,-1.173456907,1
277,644,-0.01196506899,-0.7118294239,1
277,660,NaN,NaN,2
277,676,-1.137979031,-0.8140292764,1
277,692,-1.237809896,-1.29883194,1
277,708,-0.8126437664,-1.412872791,1
277,724,-0.4698809683,-1.366641402,1
277,740,-1.102668524,-0.9788007736,1
277,756,-0.4347466826,-0.6814900637,1
277,772,-0.5759811401,0.6468376517,1
277,788,NaN,NaN,2
277,804,-0.9843454957,1.194499612,1
277,820,-1.343999863,1.656897783,1
277,836,-1.672369003,1.50738883,1
277,852,-1.87289381,-0.03518800437,1
277,868,NaN,NaN,2
277,884,-1.415810108,0.00450104475,1
277,900,-0.4864531159,0.3943835199,1
277,916,-0.4940461516,-0.01526457816,1
277,932,-0.4983394742,-0.3165448308,1
277,948,-0.16565606,-0.2773984969,1
277,964,0.0652448833,-0.5783935785,1
277,980,0.4381340742,-1.068281174,1
277,996,1.012000442,-1.286991596,1
277,1012,0.2568904757,-1.244727731,1
277,1028,0.1506895721,-1.197962999,1
277,1044,0.2608326077,-0.2794149816,1
277,1060,-0.1930321455,-0.2727329731,1
277,1076,-0.3399243057,-1.174072266,1
277,1092,-0.8585999012,-1.454620242,1
277,1108,-1.118612647,-2.74889946,1
277,1124,NaN,NaN,2
293,20,-1.289682269,-2.789561033,1
293,36,-1.795321941,-2.573697567,1
293,52,-1.462702036,-3.771188021,1
293,68,-1.246462822,-2.774441481,1
293,84,-1.009426713,-2.558758736,1
293,100,NaN,NaN,2
293,116,NaN,NaN,2
293,132,-0.120408386,-1.300572872,1
293,148,-0.5586100221,-1.251545668,1
293,164,-0.4549709558,-0.9713460207,1
293,180,-0.3421692848,-0.961461544,1
293,196,-0.721509099,-2.558881998,1
293,212,NaN,NaN,2
293,228,NaN,NaN,2
293,244,-1.712593436,-1.968803167,1
293,260,-0.957752347,-1.501642704,1
293,276,-0.5274784565,-0.3607537746,1
293,292,-0.3090786338,-0.1454985142,1
293,308,-0.08622147143,-0.730981648,1
293,324,-0.04259422421,-1.223614931,1
293,340,-0.381282568,-1.178731322,1
293,356,-1.049646616,-0.8381076455,1
293,372,-0.5911192298,-0.5140310526,1
293,388,-0.9731956124,-0.06379872561,1
293,404,-0.9997534752,0.08789560199,1
293,420,NaN,NaN,2
293,436,-0.2171879113,-1.274097443,1
293,452,-0.5249899626,-0.8952086568,1
293,468,-0.4875295162,-0.9526135921,1
293,484,-0.6749746203,-0.7542117834,1
293,500,NaN,NaN,2
293,516,NaN,NaN,2
293,532,-0.5706065893,-0.4614739418,1
293,548,-0.9396820068,0.1313815117,1
293,564,-0.6658005714,-0.07115083933,1
293,580,0.1662569642,-0.1066942066,1
293,596,0.7960134149,0.1107171327,1
293,612,1.155011892,-0.6282666922,1
293,628,0.4998384118,-1.149944305,1
293,644,-0.1243381947,-1.059548855,1
293,660,NaN,NaN,2
293,676,-0.07596160471,-2.137490749,1
293,692,-0.4405215085,-2.506305933,1
293,708,-0.9447441101,-1.298413992,1
293,724,-0.2709282041,-1.761926651,1
293,740,-0.308413595,-0.8269419074,1
293,756,-0.3972664177,-0.2033292949,1
293,772,-0.7797493935,0.705099225,1
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,-1.140306115,1.765146017,1
293,836,-1.186832666,0.856775403,1
293,852,-2.677679062,-0.1812127233,1
293,868,NaN,NaN,2
293,884,-2.0054667,-0.4099947512,1
293,900,-0.7046983838,0.008476287127,1
293,916,-0.301235497,-0.4709261656,1
293,932,-0.04871991277,-0.5656010509,1
293,948,0.1662410498,-0.6027978063,1
293,964,-0.5170570612,-0.6621845961,1
293,980,-0.1576795578,-1.831859589,1
293,996,0.7277139425,-1.918462753,1
293,1012,0.5292426944,-1.963128686,1
293,1028,0.02285107225,-0.7702123523,1
293,1044,0.1278432161,0.5766059756,1
293,1060,0.2713102102,-0.3518755734,1
293,1076,0.1144112945,-0.7913864851,1
293,1092,-0.6865133047,-1.391489387,1
293,1108,-0.634390831,-2.815554142,1
293,1124,NaN,NaN,2
309,20,-2.199475527,-2.50108695,1
309,36,-1.724913359,-2.308511734,1
309,52,-1.067382812,-2.3205266,1
309,68,-0.9337804914,-3.323585272,1
309,84,-1.509167552,-3.685440302,1
309,100,NaN,NaN,2
309,116,-1.244371533,-1.83739686,1
309,132,-0.7450497746,-1.138782859,1
309,148,-0.6927859783,-1.007000923,1
309,164,-0.6809261441,-0.9903825521,1
309,180,-0.7148607969,-1.176941872,1
309,196,-0.9901155829,-1.862691641,1
309,212,-2.018530607,-2.28589344,1
309,228,NaN,NaN,2
309,244,-1.669804692,-1.933442473,1
309,260,-1.162510753,-1.999644399,1
309,276,-0.5347134471,-0.592959702,1
309,292,-0.145278573,0.06186565757,1
309,308,0.02062119544,-0.6283987761,1
309,324,0.01658594608,-1.132411003,1
309,340,0.1028617173,-1.317194223,1
309,356,0.4483866096,-1.476814032,1
309,372,-0.495202601,-0.8060983419,1
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,-0.1770673096,-1.200879335,1
309,436,-0.1774877608,-1.140920877,1
309,452,-0.2762652338,-1.014156103,1
309,468,-0.1099725068,-0.9120335579,1
309,484,-0.1892948896,-0.7126125097,1
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,-0.9146225452,-0.7682408094,1
309,548,-0.6848181486,-0.6213613749,1
309,564,-0.4729357958,-0.6645789146,1
309,580,0.6147609949,-1.020787597,1
309,596,0.8110755682,-0.3359607458,1
309,612,0.8871526718,-0.8180009127,1
309,628,0.5721049309,-1.176889181,1
309,644,-0.09496629238,-2.350931406,1
309,660,-0.3278398514,-1.742117047,1
309,676,-0.9519145489,-2.885438919,1
309,692,-1.122840047,-2.871303558,1
309,708,NaN,NaN,2
309,724,0.006570458412,-1.51786232,1
309,740,-0.09603241086,-0.4606205821,1
309,756,-0.2485510409,0.273149699,1
309,772,-0.5827738047,0.4630599022,1
309,788,NaN,NaN,2
309,804,-0.2262462378,0.9995980263,1
309,820,-0.8789854646,1.32439065,1
309,836,-1.484911799,0.3644997478,1
309,852,NaN,NaN,2
309,868,-1.641208649,-0.2254804373,1
309,884,-1.558514476,-0.05404222012,1
309,900,-1.693575382,-0.00384311378,1
309,916,-0.8727192283,-0.63902843,1
309,932,-0.2093534768,-0.9126044512,1
309,948,-0.03872108459,-0.750451386,1
309,964,NaN,NaN,2
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,0.02273188531,-2.016865253,1
309,1028,0.2397425473,-0.2301094532,1
309,1044,0.06285243481,0.8493713737,1
309,1060,0.08135810494,-0.2474412322,1
309,1076,0.409129262,-0.7467009425,1
309,1092,0.1405707151,-1.227567911,1
309,1108,-0.3680833578,-2.656926155,1
309,1124,NaN,NaN,2
325,20,-3.569725752,-2.022994757,1
325,36,-2.309538364,-1.366052628,1
325,52,0.06871795654,-1.396358967,1
325,68,-2.739525318,-2.404254675,1
325,84,-1.894202471,-2.018727303,1
325,100,-1.437835097,-1.601733565,1
325,116,-0.3015768528,-1.221560121,1
325,132,-0.1101354063,-1.393799305,1
325,148,-0.3564733267,-1.313034058,1
325,164,-0.8446154594,-1.917709351,1
325,180,-1.18756485,-1.944377899,1
325,196,-0.8563717008,-1.735802293,1
325,212,-0.2454509139,-2.079831123,1
325,228,-0.2442500591,-1.822269201,1
325,244,-0.8228609562,-1.890956163,1
325,260,NaN,NaN,2
325,276,-0.6718674898,-0.576417923,1
325,292,0.1711401939,0.03707823157,1
325,308,0.2255948782,-0.7518364787,1
325,324,0.1596447676,-1.101532936,1
325,340,0.4614621997,-1.158434391,1
325,356,0.7096532583,-1.331032634,1
325,372,0.3144254386,-1.25997901,1
325,388,-1.448319674,-0.9887753129,1
325,404,-0.3275044858,-0.8499343991,1
325,420,0.008427262306,-0.5235761404,1
325,436,0.2621302009,-0.6213818789,1
325,452,0.1977958977,-0.6272710562,1
325,468,0.3737647533,-0.5579277873,1
325,484,0.327237606,-0.544172287,1
325,500,0.254709363,-1.0431602,1
325,516,NaN,NaN,2
325,532,NaN,NaN,2
325,548,0.08467197418,-0.8016396165,1
325,564,0.004068493843,-0.3369578719,1
325,580,1.765139222,0.6437625885,1
325,596,NaN,NaN,2
325,612,NaN,NaN,2
325,628,NaN,NaN,2
325,644,-0.08945899457,-3.473652124,1
325,660,-0.2683103979,-2.453140736,1
325,676,-1.080633283,-3.388471842,1
325,692,-1.418308854,-1.381698012,1
325,708,-0.9000139832,-1.786480784,1
325,724,-0.605297327,-0.7997305393,1
325,740,-0.3316890597,0.1017868221,1
325,756,-0.483727932,0.5100637078,1
325,772,-0.8600227833,0.6960510015,1
325,788,NaN,NaN,2
325,804,NaN,NaN,2
325,820,-0.6122066379,2.079612255,1
325,836,-0.85374856,-0.1600102186,1
325,852,-0.3881182671,-0.509916544,1
325,868,NaN,NaN,2
325,884,1.387450814,-0.1816156507,1
325,900,-0.02118617296,-0.1180137992,1
325,916,-1.137823582,-0.6446607113,1
325,932,NaN,NaN,2
325,948,0.300583303,-0.9501749277,1
325,964,NaN,NaN,2
325,980,1.436094761,-0.7296636701,1
325,996,-0.09227010608,-2.999455929,1
325,1012,NaN,NaN,2
325,1028,NaN,NaN,2
325,1044,0.2344732583,1.390500307,1
325,1060,0.2523524761,-0.1141374707,1
325,1076,0.2740431428,-0.3959192336,1
325,1092,-0.09174208343,-1.095861435,1
325,1108,-0.4628721476,-2.113840103,1
325,1124,-0.6680884361,-3.188012362,1
341,20,-3.55515337,-1.759207964,1
341,36,-2.830898285,-1.75985384,1
341,52,-2.459192038,-3.049600363,1
341,68,-0.5125892162,-1.913468719,1
341,84,NaN,NaN,2
341,100,-0.5026324391,-1.602795005,1
341,116,-0.2616355419,-0.7511040568,1
341,132,-0.8902289867,-0.9403984547,1
341,148,NaN,NaN,2
341,164,NaN,NaN,2
