PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 75, filenames: A:[75]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[76]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,900,0.03221637011,0.2523675561,1
165,916,-0.2153743804,0.3613142073,1
165,932,-0.9432592392,0.0507851541,1
165,948,-0.6137738228,-0.8902730942,1
165,964,0.4143906236,-0.7583984137,1
165,980,1.631954312,-0.5034751892,1
165,996,0.2302900106,0.09343498945,1
165,1012,NaN,NaN,2
165,1028,1.651489139,-0.6119583845,1
165,1044,0.3584680855,0.34528476,1
165,1060,0.2512941957,-0.4418385029,1
165,1076,-0.1355615258,-0.8524912596,1
165,1092,-0.28123191,-0.8760689497,1
165,1108,0.3145889938,-1.798992872,1
165,1124,0.5188395381,-1.431683779,1
181,20,-0.4290355444,-0.1238354892,1
181,36,-0.09088499844,-0.5460227728,1
181,52,0.2492697388,-0.5934455991,1
181,68,0.182792902,-0.1844848394,1
181,84,0.1209510788,0.2907303572,1
181,100,0.23851493,0.1759537756,1
181,116,0.1186310798,-0.3407740593,1
181,132,-0.1104899794,-0.406457901,1
181,148,-0.1037979871,-0.4838485122,1
181,164,0.115832299,-0.7470225096,1
181,180,0.1677176505,-0.4517810047,1
181,196,-0.04327926785,-0.4968107045,1
181,212,NaN,NaN,2
181,228,-0.2153288424,0.2712818086,1
181,244,0.3343935013,0.1504741758,1
181,260,0.4233490229,-0.02468445897,1
181,276,0.2127071172,0.2283660471,1
181,292,NaN,NaN,2
181,308,-0.4023798108,-0.6778047085,1
181,324,-0.2723452151,-0.3051964939,1
181,340,-0.1638865173,-0.03401619196,1
181,356,-0.009272523224,-0.7184230089,1
181,372,0.464130044,-0.3486558497,1
181,388,0.3181259334,0.2354290038,1
181,404,-0.05414523184,0.4489254355,1
181,420,-0.5250020027,0.03310376406,1
181,436,-0.5684944391,-0.3288161755,1
181,452,-0.3450199366,-0.1691172868,1
181,468,0.06900896132,-0.08403381705,1
181,484,0.1942990422,-0.01801629364,1
181,500,-0.2511742115,0.3707443476,1
181,516,-0.3181484938,0.7399299145,1
181,532,-0.2694302499,0.1762115061,1
181,548,-0.1010674387,0.3278363049,1
181,564,0.08727248013,0.3005860448,1
181,580,0.2706504762,-0.02402457222,1
181,596,0.2470489889,-0.3855250478,1
181,612,0.08387184143,0.1203419715,1
181,628,-0.1293994933,0.3108312488,1
181,644,-0.3978830874,0.4480521083,1
181,660,-0.445749104,0.3360350728,1
181,676,NaN,NaN,2
181,692,NaN,NaN,2
181,708,-0.08087390661,0.2309393287,1
181,724,-0.4333943725,0.4017858505,1
181,740,-0.7418348789,-0.331086725,1
181,756,-0.2019608617,-0.2002742738,1
181,772,0.6779465675,0.4353364706,1
181,788,0.6406019926,0.2982747555,1
181,804,NaN,NaN,2
181,820,NaN,NaN,2
181,836,-0.2070947587,-0.2699772418,1
181,852,-0.5511746407,0.8789685369,1
181,868,-0.6068083048,0.8042407036,1
181,884,-0.1137484759,0.4187408686,1
181,900,-0.7910588384,0.4666945338,1
181,916,-0.5220234394,0.5800458193,1
181,932,-0.7232587934,0.1643563807,1
181,948,-0.4612049758,-0.2523179054,1
181,964,0.4338989854,-0.5778730512,1
181,980,0.5222408175,-0.173098892,1
181,996,-0.6337720156,-0.06394600868,1
181,1012,0.1253587008,-0.3623663783,1
181,1028,1.256987333,0.006854355335,1
181,1044,0.1936797649,0.0748051405,1
181,1060,0.2492564917,-0.03810322285,1
181,1076,0.3515012264,0.7727144361,1
181,1092,0.6147992611,-0.4192259908,1
181,1108,0.09010312706,-1.417321563,1
181,1124,0.3283805847,-3.053093433,1
197,20,-0.2597875297,-0.1914671063,1
197,36,0.1252472103,-0.4197068512,1
197,52,0.5169026852,-0.3172630668,1
197,68,0.2708665729,0.07493472099,1
197,84,0.04241202027,0.2634844184,1
197,100,-0.02075250447,0.1121120751,1
197,116,-0.04033392668,-0.2197420299,1
197,132,-0.1013847291,-0.04033076763,1
197,148,-0.1328934729,-0.03300049901,1
197,164,0.2262574881,-0.3685080111,1
197,180,0.3691168725,-0.2781788409,1
197,196,0.2794903517,-0.2462866306,1
197,212,0.2992019057,-0.4287525117,1
197,228,0.1983631551,-0.5063998103,1
197,244,0.2308679223,-0.3557298779,1
197,260,0.3360265493,-0.2164779305,1
197,276,0.1082910895,0.06382092834,1
197,292,-0.09399147332,-0.08692030609,1
197,308,-0.503711462,-0.4075837731,1
197,324,-0.4018472731,-0.2929106057,1
197,340,-0.1089675426,-0.3115741611,1
197,356,-0.3207192719,-0.3906003237,1
197,372,-0.2892282605,-0.2342320681,1
197,388,-0.1549535692,0.187285006,1
197,404,-0.1793030798,0.1784370542,1
197,420,-0.412419796,0.03403428197,1
197,436,-0.3901770711,-0.0440139398,1
197,452,-0.2102101445,-0.1755778193,1
197,468,0.02803713083,-0.3513637483,1
197,484,-0.03545460105,-0.1352807581,1
197,500,0.4215949178,-0.06911399961,1
197,516,0.1100185215,-0.3580562174,1
197,532,-0.1265431494,-0.2161332071,1
197,548,0.05663531274,-0.04474681616,1
197,564,-0.2040113956,-0.06210974231,1
197,580,-0.04203033075,0.02747225203,1
197,596,0.1559051722,-0.1515416801,1
197,612,0.08805113286,-0.5317785144,1
197,628,0.05613148957,0.2296325266,1
197,644,0.2926917672,-0.007098138332,1
197,660,0.00899977982,0.2229450345,1
197,676,-0.6064941287,0.5310676694,1
197,692,NaN,NaN,2
197,708,0.2658159137,0.06254327297,1
197,724,0.3616334796,-0.1691292226,1
197,740,NaN,NaN,2
197,756,0.7135455608,-0.04803390801,1
197,772,0.5126324296,1.253353238,1
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,-0.5929179788,-0.2432653457,1
197,852,-1.331084728,0.5630184412,1
197,868,-0.9956062436,1.289989471,1
197,884,-0.415892005,0.3696289361,1
197,900,NaN,NaN,2
197,916,-0.4621241093,0.8725140691,1
197,932,-0.340885669,0.77161026,1
197,948,-0.1794210225,0.5094192028,1
197,964,NaN,NaN,2
197,980,-0.3615932465,0.3663044274,1
197,996,-1.307403326,0.5741117597,1
197,1012,-1.272120833,0.8327466249,1
197,1028,NaN,NaN,2
197,1044,NaN,NaN,2
197,1060,NaN,NaN,2
197,1076,0.7475004792,1.305882096,1
197,1092,NaN,NaN,2
197,1108,-1.39495182,-1.465240836,1
197,1124,-0.7205129266,-5.405670166,1
213,20,-0.230340898,0.2450192571,1
213,36,NaN,NaN,2
213,52,0.2734727859,-0.03378802538,1
213,68,0.01523765922,0.3542668819,1
213,84,0.3752931952,0.4378547072,1
213,100,0.3211939037,0.7286749482,1
213,116,0.1685872227,0.7038965821,1
213,132,0.2207859308,0.1547162384,1
213,148,0.1432979107,0.1951501667,1
213,164,-0.06587468088,0.1463224143,1
213,180,-0.1243357733,-0.02120342106,1
213,196,0.1208556741,0.1746446043,1
213,212,0.2707639635,-0.01981884241,1
213,228,0.1554358006,-0.4622167349,1
213,244,-0.0494886525,-0.3850676417,1
213,260,-0.3297669291,-0.5082200766,1
213,276,-0.06086873636,-0.333401978,1
213,292,0.1903772056,-0.0152705051,1
213,308,-0.006294131279,0.1723140627,1
213,324,-0.1285000443,0.01649311185,1
213,340,-0.05607558787,-0.1353824139,1
213,356,-0.4073662162,-0.09018176794,1
213,372,-0.593716681,-0.2582346797,1
213,388,-0.2840010822,-0.3522277772,1
213,404,-0.3364108801,-0.2949432135,1
213,420,-0.2261196375,0.158696875,1
213,436,0.06487998366,0.2353536636,1
213,452,-0.04337619618,-0.1255746633,1
213,468,-0.1334423125,-0.5476449728,1
213,484,-0.1420859993,-0.4904056191,1
213,500,0.4258090854,0.07875186205,1
213,516,0.2304029316,-0.1637792885,1
213,532,-0.2139387131,-0.6005805135,1
213,548,-0.2685326934,-0.724889636,1
213,564,-0.3266171217,-0.6293686628,1
213,580,-0.4601248801,-0.04084999859,1
213,596,-0.4956508279,0.147587955,1
213,612,-0.04443399608,-0.07716758549,1
213,628,-0.3356155753,0.269464016,1
213,644,-0.6384242177,0.4859636426,1
213,660,-0.130391717,0.2109158486,1
213,676,0.06638120115,0.3292999268,1
213,692,0.3739171624,0.2210838795,1
213,708,0.8565736413,0.02251799405,1
213,724,0.643122077,-0.1269831657,1
213,740,-0.8891255856,0.1068443507,1
213,756,-0.1833482385,0.1942193061,1
213,772,0.2415032685,0.1813458055,1
213,788,NaN,NaN,2
213,804,-0.06698563695,-0.07183219492,1
213,820,-0.300686419,-0.2475531697,1
213,836,-0.8352738619,-0.5546990037,1
213,852,-1.007972598,0.1740215421,1
213,868,-0.7226697206,0.4538401365,1
213,884,-0.5380942225,0.2742962539,1
213,900,NaN,NaN,2
213,916,0.1632735282,0.6898425817,1
213,932,-0.2835281491,1.013615847,1
213,948,-0.693059206,0.4692174196,1
213,964,-0.3405556679,0.3441462219,1
213,980,-0.8499268293,0.6945510507,1
213,996,-0.6613348722,1.43305707,1
213,1012,-0.7367577553,1.461744547,1
213,1028,-1.848016739,1.225259781,1
213,1044,NaN,NaN,2
213,1060,NaN,NaN,2
213,1076,NaN,NaN,2
213,1092,NaN,NaN,2
213,1108,-0.6397584677,4.420314312,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,NaN,NaN,2
229,52,-0.1126726866,0.4270791113,1
229,68,0.02862337232,-0.1143981591,1
229,84,NaN,NaN,2
229,100,0.4097780585,0.2755361199,1
229,116,0.154014647,0.4425230622,1
229,132,0.7936759591,0.4691726565,1
229,148,0.2111819535,0.04659186304,1
229,164,-0.1227735654,-0.1696953923,1
229,180,-0.2983414531,0.342328012,1
229,196,-0.2769681811,0.1494145691,1
229,212,-0.2940896451,0.05042658746,1
229,228,-0.1920501888,-0.0394584015,1
229,244,0.1892253458,-0.4715037346,1
229,260,-0.02368809655,-0.2264119238,1
229,276,-0.09544436634,-0.07864442468,1
229,292,0.3624958992,0.3186461031,1
229,308,0.4045025408,0.716378212,1
229,324,-0.1369721591,0.5229926109,1
229,340,-0.284861505,0.3915959001,1
229,356,-0.2874122262,0.0487100035,1
229,372,0.01409381628,-0.05098949373,1
229,388,-0.1989020854,0.06668534875,1
229,404,-0.5088592172,-0.03606097028,1
229,420,0.1437626928,0.08719065785,1
229,436,0.6970970631,0.4005941153,1
229,452,0.373155117,0.6649878621,1
229,468,0.1836234182,0.1470692456,1
229,484,-0.01815281063,-0.2548246384,1
229,500,-0.06994200498,-0.2706426978,1
229,516,-0.1317421347,-0.4327812195,1
229,532,-0.3904182315,-0.6925210953,1
229,548,-0.2408935726,-1.329419494,1
229,564,0.1453208476,-0.6520556211,1
229,580,-0.3515172005,0.09414978325,1
229,596,-0.5916202664,0.1204652339,1
229,612,-0.3539219797,0.02783051878,1
229,628,0.01337499917,-0.02553547174,1
229,644,-0.1225746498,0.5210632086,1
229,660,NaN,NaN,2
229,676,0.1565924436,0.676209569,1
229,692,0.3841543794,-0.07970780879,1
229,708,0.4650949538,-0.0225442946,1
229,724,0.7691850662,-0.132431075,1
229,740,0.4375061989,-0.2049641907,1
229,756,-0.0556827262,0.05330784619,1
229,772,-0.02962481976,-0.1675971746,1
229,788,NaN,NaN,2
229,804,NaN,NaN,2
229,820,-1.059122324,-0.6202476025,1
229,836,-1.643349409,-0.1061694026,1
229,852,-1.837596416,0.06069868058,1
229,868,-1.304574847,-0.006383404136,1
229,884,-0.6786599159,0.3878180981,1
229,900,-0.5208852887,0.7475434542,1
229,916,-0.4198970795,0.9368172288,1
229,932,NaN,NaN,2
229,948,-0.7212645411,0.6542664766,1
229,964,-0.9431398511,0.1362443566,1
229,980,-1.247529864,0.443169117,1
229,996,-1.859929681,1.917119026,1
229,1012,NaN,NaN,2
229,1028,NaN,NaN,2
229,1044,NaN,NaN,2
229,1060,-1.35489893,2.129122019,1
229,1076,-0.5277264118,1.508369565,1
229,1092,-0.6504523754,2.780671597,1
229,1108,-0.4631630182,0.2510704994,1
229,1124,-2.318713188,-3.229048252,1
245,20,-0.3574763238,0.1690186262,1
245,36,-0.1082848981,0.1526957154,1
245,52,0.08051435649,0.2602246404,1
245,68,-0.06804300845,-0.359305203,1
245,84,0.0856128931,-0.07431210577,1
245,100,0.1303395331,0.06994786859,1
245,116,-0.0147157982,0.008152842522,1
245,132,0.1112985238,-0.009656496346,1
245,148,0.007105745375,0.03441464901,1
245,164,-0.03850762546,-0.08216783404,1
245,180,-0.2186609507,0.3424590528,1
245,196,-0.4775801003,0.1940539181,1
245,212,-0.5658379197,0.1839150935,1
245,228,-0.3493136168,0.1061706543,1
245,244,0.1719952077,-0.1188425794,1
245,260,0.02510754764,0.05314171687,1
245,276,-0.1706371009,0.1126795784,1
245,292,0.1463305652,0.2560306489,1
245,308,0.5049164891,0.1504555792,1
245,324,0.002592235804,0.332355082,1
245,340,0.02571002394,0.5970534086,1
245,356,0.1170071661,0.444270581,1
245,372,0.08068190515,-0.0002166777849,1
245,388,-0.2521078587,0.3022060096,1
245,404,-0.3755258322,0.3346722126,1
245,420,0.3088141084,0.2798297703,1
245,436,0.5609331727,0.6409095526,1
245,452,0.1313815117,0.6264813542,1
245,468,-0.01762317121,0.6156635284,1
245,484,0.09850780666,0.01129208505,1
245,500,-0.5284489393,-0.2456576675,1
245,516,NaN,NaN,2
245,532,-0.6953113675,-0.2982907593,1
245,548,-0.3607954681,-0.9232277274,1
245,564,-0.02469140291,-0.3402014971,1
245,580,-0.3420082927,0.3966082633,1
245,596,-0.3400405347,0.1985277832,1
245,612,-0.03315611184,-0.09550322592,1
245,628,0.1640845537,0.07693070173,1
245,644,NaN,NaN,2
245,660,NaN,NaN,2
245,676,-0.01501543447,0.07799016684,1
245,692,0.1985532343,0.09091546386,1
245,708,0.2060882747,-0.0009468868375,1
245,724,0.8423177004,0.05503192171,1
245,740,0.8473678827,0.1244623512,1
245,756,0.1360275745,0.3429412842,1
245,772,-0.007012933493,0.7967851162,1
245,788,-0.4218015969,0.4728628695,1
245,804,-1.067160249,0.1660191864,1
245,820,-1.773239851,-0.4223299026,1
245,836,-2.488199711,0.5374405384,1
245,852,-2.670963764,0.5094755888,1
245,868,-1.688143611,0.8776381612,1
245,884,-1.152240872,1.141515732,1
245,900,-1.197432041,1.065490484,1
245,916,NaN,NaN,2
245,932,NaN,NaN,2
245,948,NaN,NaN,2
245,964,-0.3322114944,0.5215682983,1
245,980,NaN,NaN,2
245,996,NaN,NaN,2
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,NaN,NaN,2
245,1060,-0.9194303751,1.295673966,1
245,1076,-0.7386866212,1.484449625,1
245,1092,-0.9635845423,1.328919649,1
245,1108,-1.358368039,0.6834585667,1
245,1124,-2.56719923,-1.149810791,1
261,20,-0.1181361079,-0.2025339901,1
261,36,0.05679164827,-0.2946342826,1
261,52,0.3615231514,-0.3629897237,1
261,68,0.1659709513,-0.1893607974,1
261,84,0.0772588402,0.08690604568,1
261,100,0.2676657736,0.07975648344,1
261,116,0.01354383677,-0.1110650897,1
261,132,-0.006360247731,-0.582357049,1
261,148,-0.0702188015,-0.1924619526,1
261,164,0.4130254388,0.1549431682,1
261,180,0.1847727895,-0.1066129357,1
261,196,-0.2516589463,-0.2606881857,1
261,212,-0.3436531126,0.2006590664,1
261,228,-0.4503926635,0.7190997005,1
261,244,0.3006091118,0.459364146,1
261,260,0.2099738717,0.05215880275,1
261,276,0.06422899663,0.1418322623,1
261,292,0.1725540161,0.2025040835,1
261,308,0.249019295,-0.3758665025,1
261,324,-0.3220900893,-0.113230899,1
261,340,0.1057273373,0.3961399198,1
261,356,0.296697557,0.3377605081,1
261,372,0.1871433556,-0.1234164536,1
261,388,NaN,NaN,2
261,404,-0.3481074274,-0.1804728061,1
261,420,0.07563433796,-0.02945587039,1
261,436,0.6641014218,0.1971336603,1
261,452,-0.1846333146,-0.09688311815,1
261,468,-0.2195536494,-0.2954839766,1
261,484,0.01980350912,0.02212002873,1
261,500,-0.3148908317,-0.08609130979,1
261,516,-0.3474410474,-0.2022478133,1
261,532,-0.0008644908667,-0.1457270086,1
261,548,-0.16126436,-0.4506083429,1
261,564,-0.3150171041,-0.008627206087,1
261,580,-0.1338520348,1.05526185,1
261,596,0.1563493162,0.7015001774,1
261,612,0.1326719075,0.1850563884,1
261,628,0.04934671521,0.09248517454,1
261,644,-0.2534540892,0.02329906821,1
261,660,-0.2521520853,-0.413048625,1
261,676,0.0334052071,-0.4776081741,1
261,692,0.1223285273,-0.3618555367,1
261,708,0.4587870836,0.3867593408,1
261,724,0.5575921535,0.2108527571,1
261,740,0.5127139091,0.3847567141,1
261,756,0.09197853506,0.2238302976,1
261,772,-0.01801169664,0.572701633,1
261,788,-0.3538044095,0.461235404,1
261,804,-1.009104013,-0.2948946655,1
261,820,-1.494582891,-0.6999149323,1
261,836,NaN,NaN,2
261,852,NaN,NaN,2
261,868,-1.325165272,0.5306199789,1
261,884,-1.267862916,0.4593760967,1
261,900,-1.549261332,1.068539977,1
261,916,NaN,NaN,2
261,932,-1.889346719,1.183680534,1
261,948,-1.175808072,1.028280735,1
261,964,-1.161987424,1.236465335,1
261,980,-1.135569215,1.495137453,1
261,996,-1.58330071,0.4517647624,1
261,1012,-1.771249175,-1.180609703,1
261,1028,-1.771096349,0.315191865,1
261,1044,-1.667167544,-1.382597446,1
261,1060,-1.611410856,-0.01993274689,1
261,1076,-1.526350975,0.9386758208,1
261,1092,-1.517713308,0.8592512012,1
261,1108,-2.6150527,0.4852215052,1
261,1124,-1.841409922,-0.02879917622,1
277,20,-0.3589584231,-0.4595868587,1
277,36,0.2719319165,-0.4367350936,1
277,52,0.4635902643,-0.6178394556,1
277,68,0.2447329015,-0.5088014603,1
277,84,-0.2024929225,-0.6187154651,1
277,100,0.2802925706,-0.005360886455,1
277,116,0.1963988394,0.2039728165,1
277,132,0.1825379431,-0.1827700585,1
277,148,0.7488858104,0.26811409,1
277,164,0.6483746767,0.09784869105,1
277,180,0.5412983894,-0.2611885667,1
277,196,0.2296962738,-0.3622223437,1
277,212,-0.5217821598,0.04199339449,1
277,228,NaN,NaN,2
277,244,NaN,NaN,2
277,260,0.03727073222,0.3037447631,1
277,276,0.0782752037,0.1679345071,1
277,292,0.2968555093,-0.06480629742,1
277,308,-0.01961587369,-0.5187745094,1
277,324,NaN,NaN,2
277,340,-0.3540141284,0.05351063609,1
277,356,-0.1035912037,-0.0171001032,1
277,372,0.01725721732,0.05461484194,1
277,388,-0.1849454343,-0.1838860214,1
277,404,NaN,NaN,2
277,420,0.00642300304,-0.5117692947,1
277,436,0.2537826896,0.2475595474,1
277,452,-0.1817522943,-0.02392604947,1
277,468,-0.4315751493,-0.1331693232,1
277,484,-0.1496210098,-0.03018243611,1
277,500,-0.08521579206,0.0005012825131,1
277,516,0.4516578317,0.03030283749,1
277,532,0.7186402678,-0.08578974009,1
277,548,0.02402450517,-0.4230405688,1
277,564,-0.1824788153,-0.03839568049,1
277,580,-0.2546774745,0.4380767345,1
277,596,-0.4146893024,0.3767898679,1
277,612,-0.1429335326,0.3930217624,1
277,628,-0.159440726,0.3936728239,1
277,644,-0.3216965795,0.05229882896,1
277,660,-0.4111350179,-0.05407117307,1
277,676,-0.1615587771,0.1660604775,1
277,692,-0.08483371139,1.302647591,1
277,708,NaN,NaN,2
277,724,0.2317207307,0.003507971764,1
277,740,0.414907515,0.3145564795,1
277,756,0.6644898057,-0.02519319952,1
277,772,0.5023698211,0.2301881313,1
277,788,-0.1714264303,0.1190629303,1
277,804,-0.7149118185,-0.1571076065,1
277,820,-0.9702980518,-0.3871141076,1
277,836,-1.688333035,-0.1717904955,1
277,852,-1.757517815,0.511349678,1
277,868,-1.256774664,0.6386016011,1
277,884,-0.4981373549,0.5332397819,1
277,900,-0.9228389263,0.5065715909,1
277,916,-1.655042291,1.83524096,1
277,932,-1.308389783,1.568088174,1
277,948,-1.03638649,1.949130774,1
277,964,-0.8939816356,2.202015877,1
277,980,-1.00230372,1.488706946,1
277,996,-1.660967112,0.4788556695,1
277,1012,-2.082184315,-0.2519476414,1
277,1028,NaN,NaN,2
277,1044,NaN,NaN,2
277,1060,-1.858409405,0.1096667647,1
277,1076,-2.471207619,0.9122735858,1
277,1092,-1.570547462,0.3320685029,1
277,1108,-0.5665774941,0.3761796951,1
277,1124,0.5171124935,0.91363585,1
293,20,-0.1074346602,-0.1579146087,1
293,36,0.4586327374,-0.2946552634,1
293,52,0.5977951884,-0.9207718968,1
293,68,0.162352249,-0.4761900604,1
293,84,-0.2762821913,-0.5347216129,1
293,100,0.05466068164,0.1896046251,1
293,116,0.3206953406,0.7003542185,1
293,132,0.4501139522,0.5220894814,1
293,148,0.6915935874,0.5519694686,1
293,164,0.6993703842,0.1421342045,1
293,180,0.2837815583,-0.1704515666,1
293,196,0.1760336161,-0.1438267231,1
293,212,-0.1797412634,0.09849706292,1
293,228,-0.4922834337,0.08471705019,1
293,244,-0.4254031777,-0.03639271855,1
293,260,NaN,NaN,2
293,276,0.09284326434,0.07086312771,1
293,292,0.3736797571,-0.0537982285,1
293,308,0.1488139629,-0.3640420735,1
293,324,-0.4639965296,-0.07244251668,1
293,340,-0.4651612937,-0.5473963022,1
293,356,0.05287766457,-0.435903132,1
293,372,0.02521596104,-0.251776278,1
293,388,-0.2665552199,-0.2054742575,1
293,404,-0.2062471062,-0.5458211899,1
293,420,-0.1536435038,-0.0007893443108,1
293,436,NaN,NaN,2
293,452,-0.05544558167,0.1207018048,1
293,468,-0.1998544633,0.227905184,1
293,484,-0.2239716053,0.002776861191,1
293,500,-0.1849520355,0.08454962075,1
293,516,0.1787839234,0.1718297303,1
293,532,0.153936401,-0.3256340027,1
293,548,0.124691546,-0.364587009,1
293,564,0.1563952416,-0.01040392742,1
293,580,-0.301846385,0.1899453104,1
293,596,-0.6295681,0.05666518211,1
293,612,-0.6063431501,-0.1682605296,1
293,628,-0.35752666,-0.1798702776,1
293,644,-0.1589512825,-0.1137763485,1
293,660,-0.4011728168,0.2801264524,1
293,676,NaN,NaN,2
293,692,NaN,NaN,2
293,708,NaN,NaN,2
293,724,0.5387688875,0.2445448637,1
293,740,0.8260934353,0.2247438133,1
293,756,NaN,NaN,2
293,772,NaN,NaN,2
293,788,0.1632993519,0.01428832859,1
293,804,-0.2521958947,0.2567673326,1
293,820,-0.521099329,-0.2396911979,1
293,836,-0.1482459307,-0.6128425598,1
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,0.05053627491,-0.2492480874,1
293,916,NaN,NaN,2
293,932,-0.9873168468,1.845371366,1
293,948,-1.16109705,2.988391638,1
293,964,-0.6765379906,2.788185358,1
293,980,-0.781057477,1.942782164,1
293,996,-1.246637702,0.8800665736,1
293,1012,-1.539381146,-0.08770145476,1
293,1028,NaN,NaN,2
293,1044,NaN,NaN,2
293,1060,-1.455257893,0.4274449348,1
293,1076,-1.130041838,-0.6047000885,1
293,1092,-0.6623311639,-0.3860578239,1
293,1108,0.5521868467,0.9318395853,1
293,1124,NaN,NaN,2
309,20,0.9169934988,0.3812061548,1
309,36,0.5025064945,0.08969321847,1
309,52,0.6773509979,-0.07637675107,1
309,68,0.3183199167,-0.1738226712,1
309,84,-0.2101482451,-0.1361972094,1
309,100,0.2033812702,0.04330226406,1
309,116,0.2172224969,0.3847493231,1
309,132,0.1377335787,0.1842103153,1
309,148,0.1557127535,0.1802244782,1
309,164,0.2862114906,-0.1139403582,1
309,180,0.07236522436,-0.2276103646,1
309,196,0.00951911509,-0.1249573529,1
309,212,0.1328931451,0.3269896209,1
309,228,0.07029229403,0.03941435367,1
309,244,-0.04928676039,-0.7072498202,1
309,260,NaN,NaN,2
309,276,-0.003418624401,0.1876196265,1
309,292,0.1347930878,0.2090143412,1
309,308,-0.1716799736,0.4657866061,1
309,324,-0.5292159319,0.4501081109,1
309,340,-0.7062111497,-0.8015193343,1
309,356,-0.1022894233,-0.6848550439,1
309,372,0.3542984724,-0.5350626707,1
309,388,-0.1228697747,-0.3546002805,1
309,404,-0.216631189,-0.3264409602,1
309,420,-0.08689606935,0.1674728543,1
309,436,0.2614187002,0.09907382727,1
309,452,0.2670029402,0.1660874337,1
309,468,0.1424849033,0.5435156226,1
309,484,0.180616945,0.3624355197,1
309,500,-0.144873783,0.2142616212,1
309,516,-0.08135724813,0.03354112804,1
309,532,-0.2153016627,-0.2448395491,1
309,548,-0.1113218516,-0.2047616541,1
309,564,0.1630918235,-0.2095286846,1
309,580,-0.3292920291,0.09825384617,1
309,596,-0.3896170259,0.2618446946,1
309,612,-0.2187322676,-0.7365825176,1
309,628,0.02526659518,-0.6990623474,1
309,644,0.1814349294,-0.04614625871,1
309,660,0.4222104847,0.05321268737,1
309,676,NaN,NaN,2
309,692,NaN,NaN,2
309,708,0.00424733758,0.7416533232,1
309,724,0.03452989832,0.343649447,1
309,740,0.07585343719,0.3096987009,1
309,756,NaN,NaN,2
309,772,0.2245434523,-0.2478746623,1
309,788,0.2070111632,0.07446055114,1
309,804,-0.4561244249,0.1706147492,1
309,820,NaN,NaN,2
309,836,0.4162364304,-0.622014761,1
309,852,0.6359206438,-0.5222992897,1
309,868,0.5795291662,0.07349225879,1
309,884,NaN,NaN,2
309,900,NaN,NaN,2
309,916,0.586050868,0.1233977079,1
309,932,-1.755725861,1.549480319,1
309,948,NaN,NaN,2
309,964,-0.7204127908,2.735783577,1
309,980,-1.115844965,1.769264817,1
309,996,-1.052512884,1.273460865,1
309,1012,-0.8990802765,0.6598459482,1
309,1028,NaN,NaN,2
309,1044,-2.057408333,-0.0448536016,1
309,1060,-1.727890968,-1.681111693,1
309,1076,-1.200190067,-1.365741253,1
309,1092,-0.4653345942,-0.3206936121,1
309,1108,-0.2198338509,1.490535498,1
309,1124,NaN,NaN,2
325,20,0.1694878191,0.267490387,1
325,36,0.2154088616,0.2730456889,1
325,52,0.2906551361,0.1773144603,1
325,68,0.3041813374,0.09644578397,1
325,84,0.09488126636,0.1133150607,1
325,100,-0.08512592316,-0.2039632946,1
325,116,-0.1829441637,-0.09670554101,1
325,132,-0.2439834774,0.04821178317,1
325,148,-0.343664825,0.006887316704,1
325,164,-0.08407089114,-0.2145607471,1
325,180,0.07215116173,-0.2684255838,1
325,196,0.2761378586,-0.4053144455,1
325,212,0.1836930513,0.261706233,1
325,228,-0.08004459739,0.1699188799,1
325,244,-0.148340255,-0.2942225337,1
325,260,-0.2283225656,0.04172755778,1
325,276,0.1367266476,0.3079090714,1
325,292,0.2454747558,0.3401184678,1
325,308,-0.09128062427,0.6149792671,1
325,324,-0.1559889168,0.5354064703,1
325,340,-0.1102274358,0.1060275584,1
325,356,-0.1256052852,0.05489785224,1
325,372,-0.05183896422,-0.1818141192,1
325,388,-0.2478244156,-0.2795306742,1
325,404,-0.03779906034,-0.2819802761,1
325,420,0.02600656822,0.2150710523,1
325,436,0.2177647501,0.2273180038,1
325,452,0.2846587598,0.1758028269,1
325,468,NaN,NaN,2
325,484,0.1101412475,0.6528261304,1
325,500,-0.3411453962,0.0423001647,1
325,516,-0.1346561015,-0.2673114538,1
325,532,0.03746861219,-0.06688832492,1
325,548,-0.287478745,0.09674225003,1
325,564,-0.1763585955,-0.06495311111,1
325,580,-0.1738241017,-0.05397086218,1
325,596,NaN,NaN,2
325,612,NaN,NaN,2
325,628,-0.1383760422,0.1482729614,1
325,644,-0.1818128973,0.4194116592,1
325,660,-0.1154135168,0.2960361242,1
325,676,-0.4982467592,-0.2305478007,1
325,692,-0.5482677221,-0.04525852203,1
325,708,-0.1499509066,0.1838815212,1
325,724,-0.1018945277,0.03122138977,1
325,740,-0.240782097,-0.05536509305,1
325,756,-0.2423867881,0.1433257014,1
