PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 89, filenames: A:[89]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[90]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
293,596,-0.1115037054,-0.181919381,1
293,612,0.034751378,0.1414303482,1
293,628,0.192668438,0.4146184921,1
293,644,0.09150502086,0.4263654351,1
293,660,0.2008894384,0.2395848632,1
293,676,0.2936454415,0.1547265649,1
293,692,-0.109734118,0.4469591975,1
293,708,-0.4425019622,0.6068528295,1
293,724,-0.3439690173,0.1553998291,1
293,740,-0.3943661749,-0.1706261337,1
293,756,-0.1004991531,-0.1951119602,1
293,772,-0.01745669544,-0.0604551211,1
293,788,-0.1114100441,-0.07198694348,1
293,804,-0.09377347678,-0.2425010502,1
293,820,-0.2427523136,-0.5618422031,1
293,836,-0.3961133957,-0.3531497121,1
293,852,-0.4630383849,-0.08331975341,1
293,868,-0.3684939146,-0.2181451023,1
293,884,0.03972932696,0.2276020497,1
293,900,0.4181360602,0.3262183666,1
293,916,0.4994856417,0.3282928467,1
293,932,0.4299999475,0.2424208522,1
293,948,0.334539175,0.1916314214,1
293,964,0.1965878159,0.06756749749,1
293,980,0.1354564279,-0.04700414091,1
293,996,-0.1586676538,-0.06680427492,1
293,1012,-0.46987468,-0.3708066046,1
293,1028,-0.1380564421,-0.2107201219,1
293,1044,0.1525589824,0.2719452381,1
293,1060,-0.03710646927,0.1747467518,1
293,1076,0.01064288616,0.2141561508,1
293,1092,0.5358531475,0.3645416796,1
293,1108,0.4234640598,0.02876316011,1
293,1124,-0.02129466832,0.09716057777,1
309,20,-0.03232118487,0.4262115955,1
309,36,0.01202067733,-0.03084642068,1
309,52,-0.09744213521,0.1054939181,1
309,68,0.387257278,0.1857330352,1
309,84,0.2414065897,-0.251018554,1
309,100,-0.2570457458,0.02607823908,1
309,116,-0.07049293816,0.2463809252,1
309,132,-0.003684826195,0.4873165488,1
309,148,0.03142414987,0.05333473533,1
309,164,0.02042779326,-0.2476378977,1
309,180,-0.2348123193,-0.4629119635,1
309,196,-0.3759829402,-0.2644668818,1
309,212,0.03605289012,0.08437974006,1
309,228,0.036262393,-0.001286335289,1
309,244,-0.04991655052,-0.05794624239,1
309,260,0.2359864265,-0.09026422352,1
309,276,0.5290776491,-0.2330917567,1
309,292,0.3512409925,-0.2951179147,1
309,308,0.2490576357,-0.2984581888,1
309,324,0.1429647803,-0.5125346184,1
309,340,0.1280672848,-0.1928544939,1
309,356,-0.1273266673,0.1709570736,1
309,372,-0.2208362222,0.3171738386,1
309,388,-0.003279089928,0.1357251853,1
309,404,-0.08643841743,0.107682839,1
309,420,-0.008634502068,0.1091381162,1
309,436,0.1415089518,-0.1320221871,1
309,452,-0.02455384657,-0.1052279994,1
309,468,0.002682369202,0.01014356595,1
309,484,0.06810295582,0.010542484,1
309,500,-0.03048463911,0.2848567665,1
309,516,-0.07597917318,0.2441111952,1
309,532,-0.1979571879,-0.1293627322,1
309,548,-0.3383183479,-0.07307085395,1
309,564,-0.1500491202,-0.5397300124,1
309,580,-0.2345505208,-0.3296426833,1
309,596,-0.305902034,0.1522057503,1
309,612,-0.2222198993,0.3146858811,1
309,628,0.4479142427,0.3036819696,1
309,644,0.6239107847,0.3746302724,1
309,660,0.5042594075,0.1744116247,1
309,676,0.1887316704,-0.09710667282,1
309,692,-0.4441261292,0.09265766293,1
309,708,-0.1898534298,0.3045908809,1
309,724,-0.5314067602,-0.03247494623,1
309,740,NaN,NaN,2
309,756,-0.4582393765,-0.3335589767,1
309,772,-0.01185083389,0.05379037559,1
309,788,-0.2001226842,0.04159813747,1
309,804,-0.2071855366,-0.1699112654,1
309,820,0.1183895394,-0.4656993449,1
309,836,-0.09938769042,-0.3019948006,1
309,852,-0.3481339216,0.006624400616,1
309,868,-0.3485377431,-0.4279934168,1
309,884,0.1712551117,-0.1684503704,1
309,900,0.4362167418,0.3521737456,1
309,916,0.3347400427,0.1416266412,1
309,932,0.1282202303,0.1088965386,1
309,948,0.3301312029,0.1682334244,1
309,964,0.3796519339,-0.1394369304,1
309,980,0.3727703691,-0.07976537198,1
309,996,0.1839500517,0.1518869698,1
309,1012,-0.4047576189,-0.09298573434,1
309,1028,-0.1784849465,0.2844207585,1
309,1044,-0.1636088043,0.854772985,1
309,1060,-0.1970232874,0.1423413604,1
309,1076,-0.3324300647,-0.105738543,1
309,1092,-0.1595998704,0.1270323694,1
309,1108,0.3149485588,0.03807088733,1
309,1124,0.07554504275,-0.03707784414,1
325,20,-0.2787818909,0.3195278943,1
325,36,-0.1362346858,0.05697043985,1
325,52,-0.1551501751,-0.3331573308,1
325,68,0.1403833628,-0.1653453261,1
325,84,0.132546559,0.07816126943,1
325,100,-0.1612488925,0.3556252718,1
325,116,-0.3758609891,0.335790813,1
325,132,-0.2895506322,0.557248354,1
325,148,-0.07366704941,0.251005888,1
325,164,-0.3202769458,-0.1723610163,1
325,180,-0.3231969476,-0.4009697437,1
325,196,0.2304057032,-0.1669211388,1
325,212,0.4138178825,-0.1144159734,1
325,228,0.1948334277,-0.2095258981,1
325,244,0.1629910767,-0.06327955425,1
325,260,0.2048613578,-0.0523157604,1
325,276,0.3919104636,0.09784345329,1
325,292,0.4414879382,0.09624654055,1
325,308,0.5009200573,-0.1402573138,1
325,324,0.2408823222,0.04240363836,1
325,340,0.4321620166,0.1278571039,1
325,356,0.3873043954,0.2928449512,1
325,372,0.154317826,0.444920212,1
325,388,0.1062627584,-0.03126816452,1
325,404,-0.3234835863,-0.3309313357,1
325,420,-0.1033226326,-0.199575454,1
325,436,0.02871724963,0.03102468699,1
325,452,-0.1584767848,0.05057968944,1
325,468,0.03478359058,-0.07792374492,1
325,484,0.1021122634,0.1220355481,1
325,500,0.04319754243,0.2200436592,1
325,516,0.07405440509,0.05650627986,1
325,532,0.01939223707,-0.1098576859,1
325,548,-0.3055734634,-0.1671791226,1
325,564,-0.2866522074,-0.4093026519,1
325,580,-0.1491081715,-0.2483283877,1
325,596,-0.2325277478,0.2208315432,1
325,612,-0.2440497279,0.2110536695,1
325,628,0.4773573577,-0.1835584939,1
325,644,0.7677744031,-0.6175814867,1
325,660,0.3524031043,-0.1618055254,1
325,676,0.009948551655,-0.2487134635,1
325,692,-0.1695582718,-0.2320784479,1
325,708,-0.1544565856,0.1643202007,1
325,724,-0.4234502912,0.1158018485,1
325,740,-0.4286067188,-0.1503019482,1
325,756,-0.07684372365,-0.1401484311,1
325,772,-0.1017748266,0.01901752129,1
325,788,-0.02001045644,0.05372705311,1
325,804,-0.1006301939,-0.1310109198,1
325,820,NaN,NaN,2
325,836,0.1301298887,-0.2544180155,1
325,852,-0.1596547663,0.1133060604,1
325,868,-0.2027110755,-0.1860046536,1
325,884,0.109259069,-0.2332381904,1
325,900,0.3407508731,-0.08660283685,1
325,916,0.4607432485,-0.231986776,1
325,932,0.3816125095,-0.05975498259,1
325,948,0.4187666178,-0.1155673116,1
325,964,0.305888325,-0.01114515215,1
325,980,0.3455965519,0.214676097,1
325,996,0.1258344352,0.08442339301,1
325,1012,-0.5373259783,0.03685788065,1
325,1028,-0.09937788546,0.05125677586,1
325,1044,-0.2565523386,0.5241074562,1
325,1060,-0.55265975,-0.3238853216,1
325,1076,-0.5209258795,-0.3066408336,1
325,1092,-0.3179668188,-0.2694813609,1
325,1108,-0.2247901261,-0.2279866934,1
325,1124,0.02026021481,-0.1998900175,1
341,20,-0.1988562346,0.1488232613,1
341,36,-0.02363356203,0.07838905603,1
341,52,0.06661664695,-0.3555696905,1
341,68,-0.02117394656,-0.2236388475,1
341,84,0.1847704202,0.2132041156,1
341,100,0.07974464446,0.5553785563,1
341,116,-0.2222221941,0.69703722,1
341,132,-0.306262821,0.7052645087,1
341,148,-0.1500466764,0.4116747975,1
341,164,0.08207421005,0.3037768304,1
341,180,0.1392718852,0.1317853481,1
341,196,-0.06469596177,0.01624286175,1
341,212,-0.1476884335,0.03317137808,1
341,228,0.3418833017,-0.02440487407,1
341,244,0.2025243044,0.01666116342,1
341,260,0.02031423897,0.005489777774,1
341,276,-0.002778738737,0.1665806174,1
341,292,-0.005856294185,0.01063974574,1
341,308,0.171020776,0.01890514046,1
341,324,0.1236351207,0.2722040713,1
341,340,0.01613027602,0.1241620705,1
341,356,0.0816295892,0.1711363643,1
341,372,0.2096870244,-0.04172876477,1
341,388,0.3389645219,-0.3033588529,1
341,404,0.06934142113,-0.4282200933,1
341,420,-0.1873969883,-0.1546682715,1
341,436,0.1125791818,0.1374258995,1
341,452,0.03429576755,-0.1010326147,1
341,468,-0.07423394918,-0.2493254542,1
341,484,-0.0466443859,-0.1282911897,1
341,500,-0.09002701938,-0.1998484284,1
341,516,-0.03353657573,-0.3426476121,1
341,532,-0.0528267473,-0.4790688157,1
341,548,-0.2315169275,-0.268319279,1
341,564,-0.1055333167,-0.3094589412,1
341,580,0.1156161502,-0.3320330083,1
341,596,-0.01779463515,-0.1153440028,1
341,612,-0.015847506,-0.05492035672,1
341,628,0.3358373642,-0.6315210462,1
341,644,0.5155932307,-0.7370816469,1
341,660,0.3492947221,-0.1340202093,1
341,676,0.3731001914,-0.06302197278,1
341,692,0.3644419312,0.06383431703,1
341,708,NaN,NaN,2
341,724,0.01528241485,0.1989549845,1
341,740,0.1807841808,0.1350441128,1
341,756,0.233902663,-0.3179798126,1
341,772,0.060931582,-0.274890393,1
341,788,-0.002778381109,-0.01443189755,1
341,804,-0.321903646,0.1666265726,1
341,820,-0.4215571284,0.09272944182,1
341,836,-0.006541989744,0.0134229064,1
341,852,-0.1155117899,0.2009382546,1
341,868,-0.2475326806,0.241448164,1
341,884,-0.01870048046,0.3134480417,1
341,900,0.06425127387,-0.011632815,1
341,916,0.1755973399,0.02084414288,1
341,932,0.4628110528,0.1601726562,1
341,948,0.5400310755,-0.2160200924,1
341,964,0.3659451902,0.2872430682,1
341,980,0.1192950606,0.5590324402,1
341,996,-0.1668735445,0.3733924031,1
341,1012,-0.4235566854,0.2053691596,1
341,1028,-0.5484107733,-0.2777713537,1
341,1044,-0.5759180188,-0.1735808849,1
341,1060,-0.7971745729,-0.138896212,1
341,1076,-0.8147721291,-0.1440577209,1
341,1092,-0.297180444,-0.3245337903,1
341,1108,0.006499633193,-0.6474826336,1
341,1124,0.2158215344,-0.6631941795,1
357,20,-0.2675051093,0.07185518742,1
357,36,-0.1184382141,0.1367820203,1
357,52,0.02654592693,0.04672932625,1
357,68,-0.05523414165,0.07631003112,1
357,84,-0.1865079105,0.2153813839,1
357,100,0.006131574512,0.3036960363,1
357,116,0.1748090088,0.7044917345,1
357,132,-0.07477034628,0.6895402074,1
357,148,-0.1615995914,0.04703065753,1
357,164,0.3031588793,-0.07330948114,1
357,180,0.3380461633,0.1597664803,1
357,196,-0.06784190238,0.09268674254,1
357,212,-0.1376174241,-0.03262928873,1
357,228,0.2127431333,0.09449389577,1
357,244,-0.1455018669,-0.1179080233,1
357,260,-0.4290597141,0.01090333425,1
357,276,-0.4231104851,0.3179286122,1
357,292,-0.2764207125,0.01213002205,1
357,308,-0.1778968275,-0.1862355769,1
357,324,-0.08520914614,-0.05323579162,1
357,340,0.07314101607,0.2174326181,1
357,356,0.0319583118,0.3081284463,1
357,372,0.06886021793,0.07002460957,1
357,388,0.3317520022,-0.1129015833,1
357,404,0.257057339,0.1836666316,1
357,420,-0.1490912735,0.4959902167,1
357,436,-0.008879421279,0.387642324,1
357,452,-0.1323495954,0.1126231253,1
357,468,-0.3354852796,-0.06376086175,1
357,484,-0.05469089374,0.02960951626,1
357,500,-0.04372580349,-0.06736770272,1
357,516,0.008158903569,-0.2267631292,1
357,532,-0.196112439,-0.1933542937,1
357,548,-0.06835321337,-0.2167982459,1
357,564,0.2366444767,-0.4164838195,1
357,580,0.1324201673,-0.4912430346,1
357,596,0.1204524711,-0.4072186351,1
357,612,0.1853657365,-7.808208466e-05,1
357,628,0.009378269315,-0.1230132431,1
357,644,0.05575352907,0.08520168066,1
357,660,0.1721169949,0.206179589,1
357,676,0.300727129,0.1699955612,1
357,692,0.2789023519,0.1440624595,1
357,708,NaN,NaN,2
357,724,NaN,NaN,2
357,740,NaN,NaN,2
357,756,0.1279859394,0.1604334116,1
357,772,0.2190524638,0.05759722739,1
357,788,0.06038981676,-0.1766888946,1
357,804,-0.1164017469,-0.01963858306,1
357,820,-0.07619318366,0.4705616236,1
357,836,0.1440484971,0.3091069758,1
357,852,0.1662043631,0.2236998528,1
357,868,-0.09643653035,0.2190237939,1
357,884,-0.05125960335,0.1661398858,1
357,900,-0.296575129,0.01952662691,1
357,916,-0.1417772025,0.01377384178,1
357,932,0.1535585523,-0.1459283829,1
357,948,0.5470168591,-0.117596738,1
357,964,0.5586466193,0.2369189858,1
357,980,0.4095745087,0.4201402664,1
357,996,0.001346599311,0.5377110243,1
357,1012,-0.3282635808,0.2673746347,1
357,1028,-0.6138799191,-0.1550015211,1
357,1044,-1.069876313,-0.1380917281,1
357,1060,-0.8344613314,0.01483448595,1
357,1076,-0.5867612362,0.09869556874,1
357,1092,-0.2462447584,-0.06398355961,1
357,1108,0.001393273473,-0.6985677481,1
357,1124,0.2809859514,-0.8253454566,1
373,20,-0.2295515537,-0.1009083539,1
373,36,-0.3990764618,-0.3319406509,1
373,52,NaN,NaN,2
373,68,NaN,NaN,2
373,84,0.05205555633,0.228227973,1
373,100,0.1829467565,0.1640057117,1
373,116,0.3083567619,0.2258791625,1
373,132,0.4238409102,0.05065310001,1
373,148,-0.02583422884,-0.1855190247,1
373,164,-0.325061202,-0.4200398624,1
373,180,-0.2007829547,-0.08323445171,1
373,196,-0.2782351375,0.2386215925,1
373,212,-0.09547409415,0.07084408402,1
373,228,-0.2029207647,0.3125588298,1
373,244,-0.3102114499,0.2137287855,1
373,260,-0.4997673631,-0.1031761467,1
373,276,-0.5146423578,-0.06913626194,1
373,292,-0.2128373384,-0.06519345939,1
373,308,-0.09675341845,-0.3916224241,1
373,324,-0.2238892019,-0.1812571436,1
373,340,-0.1398121864,0.2438926846,1
373,356,-0.25802508,0.2814397216,1
373,372,-0.01054815948,0.1735606492,1
373,388,0.5353732109,-0.2217412889,1
373,404,0.340323329,0.04007849842,1
373,420,-0.1713696718,0.6024867892,1
373,436,-0.262627691,0.5707479715,1
373,452,-0.2874667346,0.3470718861,1
373,468,-0.2550064325,0.1541944742,1
373,484,-0.09002394974,0.001608543098,1
373,500,-0.003990698606,-0.05060575902,1
373,516,0.002874344587,0.03234949708,1
373,532,-0.1130732298,0.1968533397,1
373,548,0.1283893287,-0.1024087816,1
373,564,0.287316978,-0.2851822376,1
373,580,-0.1477343589,-0.1673776507,1
373,596,-0.006658017635,-0.3423665464,1
373,612,0.0378151387,0.2110606283,1
373,628,0.005942903459,0.2246589661,1
373,644,0.02964140102,0.131027326,1
373,660,-0.2248227298,0.2107695341,1
373,676,-0.2010498792,-0.1163737625,1
373,692,0.07419280708,-0.2768458128,1
373,708,0.01225760579,-0.4730763435,1
373,724,-0.1470644921,-0.4069576263,1
373,740,-0.3030046821,-0.2982235849,1
373,756,-0.1702398658,0.1153265685,1
373,772,0.1626140326,0.02789760008,1
373,788,0.3773005605,-0.1979538202,1
373,804,0.3313353062,-0.05680739135,1
373,820,-0.1190220714,0.2145084441,1
373,836,-0.1158426553,0.3186606765,1
373,852,0.04784978926,0.1536335647,1
373,868,0.05507567525,-0.2102517188,1
373,884,-0.02830113098,-0.4091885984,1
373,900,0.05408241972,-0.278896004,1
373,916,0.1002736911,-0.2592982054,1
373,932,-0.1937450767,-0.09010831267,1
373,948,0.0129192546,0.04227522016,1
373,964,-0.08035233617,0.004040122032,1
373,980,0.1901455522,0.2078303099,1
373,996,0.3197172284,0.4524908364,1
373,1012,-0.141194582,0.2181057334,1
373,1028,-0.08485482633,0.008921895176,1
373,1044,0.02679236233,0.318551302,1
373,1060,0.02406388521,0.05619899184,1
373,1076,-0.05186134577,0.2263618559,1
373,1092,0.01349937916,0.1255758256,1
373,1108,0.05380560458,-0.2000123262,1
373,1124,-0.07614970952,-0.1699407101,1
389,20,-0.4038489461,-0.1961036026,1
389,36,-0.4891170263,-0.5576310158,1
389,52,0.2983795404,-0.04493589699,1
389,68,NaN,NaN,2
389,84,0.4707556367,0.3872675598,1
389,100,0.3098785877,0.1703155637,1
389,116,0.2357776314,-0.01666918397,1
389,132,0.4876400828,0.09785448015,1
389,148,-0.1128631681,-0.04207718372,1
389,164,-0.4180709124,0.003181509674,1
389,180,-0.3564817905,0.1309880912,1
389,196,-0.2412996143,0.009652271867,1
389,212,0.2364645004,-0.1160533503,1
389,228,0.1515186578,0.2482640743,1
389,244,-0.05217549205,0.2265004665,1
389,260,-0.1103113741,-0.1340260804,1
389,276,-0.1132897735,-0.384269774,1
389,292,0.1455686688,-0.3677050471,1
389,308,0.2831943333,-0.4951802492,1
389,324,-0.006621751934,-0.3062626123,1
389,340,0.002699382603,0.1203681976,1
389,356,0.0925245434,0.0348014161,1
389,372,0.2087689936,-0.1912557483,1
389,388,0.3815895021,-0.3917115927,1
389,404,0.01328428835,-0.4228754044,1
389,420,-0.105205074,-0.1434325874,1
389,436,-0.2863776684,0.2006908506,1
389,452,-0.1633096039,0.4172268212,1
389,468,0.0659712851,0.2824781239,1
389,484,0.003773909062,-0.03960754722,1
389,500,0.04847148806,-0.3039368689,1
389,516,-0.05793583393,-0.2514314651,1
389,532,0.0222337842,0.09685504436,1
389,548,0.1847017258,0.2169420123,1
389,564,0.4154178798,0.1982803196,1
389,580,NaN,NaN,2
389,596,0.4803084135,-0.1210752428,1
389,612,0.02870729566,-0.03081261367,1
389,628,-0.07063513994,0.03604969382,1
389,644,-0.06956064701,0.01009593159,1
389,660,-0.3270627558,-0.1519077271,1
389,676,-0.2052974105,-0.3592888117,1
389,692,0.3140220642,-0.2177541405,1
389,708,0.4164930582,-0.4099057317,1
389,724,0.02844421193,-0.4378556013,1
389,740,-0.5281896591,-0.1669108868,1
389,756,-0.2523205578,0.1849690229,1
389,772,0.1525046527,0.1371304989,1
389,788,0.2587890029,-0.01195175201,1
389,804,-0.04791721702,0.01044311374,1
389,820,-0.3408035934,-0.002090767026,1
389,836,-0.478210628,0.3026964664,1
389,852,-0.2655340433,0.07857719064,1
389,868,0.1024600714,-0.4288044572,1
389,884,0.1188322604,-0.4817119241,1
389,900,0.0818342939,-0.2330387086,1
389,916,-0.02741421759,-0.3730257154,1
389,932,-0.05282239616,0.3542118073,1
389,948,-0.05580542237,0.4763200581,1
389,964,-0.2454924583,0.1726779044,1
389,980,-0.1427589953,0.2958222926,1
389,996,-0.03667812049,0.2731612921,1
389,1012,-0.002912275493,0.1224862188,1
389,1028,0.2459894568,-0.09269171953,1
389,1044,0.3038868606,-0.19238168,1
389,1060,-0.08194968104,-0.2056541592,1
389,1076,-0.2378241122,0.05936263874,1
389,1092,0.01611697674,0.002251200378,1
389,1108,0.1048403382,0.3659358323,1
389,1124,-0.1077281833,-0.02618435025,1
405,20,-0.5130791664,-0.4520460069,1
405,36,-0.4977209866,-0.3367009759,1
405,52,-0.2415494323,0.1034636274,1
405,68,-0.3177158833,0.06150366366,1
405,84,-0.3728790581,0.1622338742,1
405,100,-0.3116989434,0.1054641455,1
405,116,0.1333447993,0.280633986,1
405,132,0.2595211864,0.4831918478,1
405,148,0.04376080632,-0.08393182606,1
405,164,-0.1700537205,0.01698338985,1
405,180,NaN,NaN,2
405,196,-0.04272714257,0.04528465122,1
405,212,NaN,NaN,2
405,228,0.6308099031,-0.05280316621,1
405,244,0.06508371234,-0.08268240839,1
405,260,0.2284145653,-0.2669580579,1
405,276,NaN,NaN,2
405,292,0.5794266462,-0.1223349571,1
405,308,0.236015588,-0.3638665974,1
405,324,-0.1838686615,-0.3716912866,1
405,340,-0.05377752706,-0.09420359135,1
405,356,0.2010289431,-0.1071002185,1
405,372,0.1638163179,-0.3324216604,1
405,388,0.06799276918,-0.2884733677,1
405,404,-0.08438305557,-0.3193743825,1
405,420,0.05741654336,-0.4153673947,1
405,436,-0.08795523643,-0.06166116893,1
405,452,0.002064440399,0.143524155,1
405,468,0.2091406286,0.2044208795,1
405,484,0.0897808522,-0.0742867291,1
405,500,-0.04717546701,-0.2022052705,1
405,516,-0.3711792827,-0.01849993318,1
405,532,-0.3102736175,0.2099456638,1
405,548,0.1232851967,0.585935235,1
405,564,0.550167501,0.7481410503,1
405,580,0.8550646305,0.2494588196,1
405,596,0.328877151,-0.2793543339,1
405,612,0.3109503984,-0.6449085474,1
405,628,0.1374723911,-0.1580191553,1
405,644,-0.02522065863,0.1066729575,1
405,660,-0.09780310094,0.04040725902,1
405,676,0.04073084146,0.0178720504,1
405,692,0.02918800712,0.03333492577,1
405,708,0.006237246096,-0.04311760515,1
405,724,0.1069616899,-0.05565917864,1
405,740,-0.3269184828,0.1780695021,1
405,756,-0.2072560936,0.9447640777,1
405,772,0.01250163466,0.3131064475,1
405,788,-0.2430994511,0.1171813384,1
405,804,-0.3256730139,0.1565150321,1
405,820,-0.1550682783,0.4760966897,1
405,836,-0.4946506917,0.3578169942,1
405,852,-0.1859665215,-0.2342425287,1
405,868,0.2008724213,-0.768866241,1
405,884,0.2140569091,-0.2193028927,1
405,900,0.1142114699,-0.1340827942,1
405,916,-0.2911788225,-0.1173053086,1
405,932,-0.3578389883,0.3935140371,1
405,948,-0.1241136044,0.7491220236,1
405,964,0.01205104589,0.4260652065,1
405,980,-0.008327841759,0.4902403951,1
405,996,-0.1141399369,0.2315632254,1
405,1012,0.03451590985,0.1684362143,1
405,1028,0.09908466041,-0.08569008112,1
405,1044,-0.02592273057,-0.3764929771,1
405,1060,-0.3155512512,-0.220791012,1
405,1076,-0.3951463699,-0.01960000023,1
405,1092,-0.00723220408,-0.172727257,1
405,1108,0.1088065952,-0.09302441776,1
405,1124,0.002457205206,-0.2747507095,1
421,20,-0.1824516654,-0.5124008656,1
421,36,-0.4574269056,-0.1798305809,1
421,52,-0.6028010845,0.1181153655,1
421,68,-0.1815095544,-0.1056479067,1
421,84,0.01993884891,-0.1434555352,1
421,100,-0.1403573006,0.2603538632,1
421,116,0.1663527489,0.4870985448,1
421,132,0.3423939943,0.2384168804,1
421,148,0.08609078825,-0.1420581043,1
421,164,-0.1445994675,-0.1940859556,1
421,180,-0.5378432274,-0.04254895076,1
421,196,-0.1392231137,0.0592520684,1
421,212,0.5094099641,0.125121668,1
421,228,0.4491671324,0.07833364606,1
421,244,0.1730080545,-0.06937915087,1
421,260,0.6429142356,-0.3560692966,1
421,276,NaN,NaN,2
421,292,0.3405982852,-0.1743999571,1
421,308,0.0428462252,-0.1276574731,1
421,324,-0.2784430683,-0.07622948289,1
421,340,-0.08833226562,-0.3814290166,1
421,356,0.02449107915,-0.3224039078,1
421,372,-0.260676384,-0.4528341889,1
421,388,-0.1988497972,-0.1252390742,1
421,404,-0.08584529161,-0.1400689781,1
421,420,0.1024133116,-0.3321531713,1
421,436,0.2646247149,0.155784905,1
421,452,-0.06644096226,0.3673129976,1
421,468,-0.2452961802,0.2008326203,1
421,484,-0.0207965076,-0.1972648948,1
421,500,-0.02610129118,-0.2037786543,1
421,516,-0.4244811535,-0.1571028084,1
421,532,-0.6452605128,-0.3046453893,1
421,548,-0.4916102588,0.3862790167,1
421,564,-0.1027066559,0.6775393486,1
421,580,0.1010661721,0.03454335406,1
421,596,NaN,NaN,2
421,612,-0.0770303607,-0.3295047283,1
421,628,NaN,NaN,2
421,644,0.2974651456,-0.2195741236,1
421,660,0.2470137924,0.2539412975,1
421,676,0.08924721926,0.01142728329,1
421,692,-0.09132681787,-0.09414467961,1
421,708,-0.2022663653,0.08841620386,1
421,724,0.06759037822,0.3506357074,1
421,740,0.07826096565,0.1581282318,1
421,756,-0.02458195388,0.3572461009,1
421,772,0.1203107983,0.2470872253,1
421,788,0.1859059781,0.01132566482,1
421,804,0.1608585715,0.07510466874,1
421,820,-0.1230187565,0.2992651165,1
421,836,-0.3674387336,0.2025410235,1
421,852,-0.1474723816,0.04043889046,1
421,868,-0.05512844026,-0.2428460419,1
421,884,-0.0578591153,-0.4386363029,1
421,900,-0.06836044788,-0.3795021474,1
421,916,-0.2099622488,0.5317123532,1
421,932,-0.1730889678,0.5409473181,1
421,948,-0.00894087553,0.7911779881,1
421,964,-0.1486851573,0.7093296647,1
421,980,-0.06303693354,0.7456222773,1
421,996,0.2985679805,0.3822117448,1
421,1012,0.08806741983,0.1446668208,1
421,1028,-0.4259395003,0.1272254139,1
421,1044,-0.1999414861,0.1160725951,1
421,1060,-0.06234332919,-0.04392185435,1
421,1076,-0.5345927477,0.3638055027,1
421,1092,-0.3280164897,0.05538754165,1
421,1108,0.2754505277,-0.2742163539,1
421,1124,0.1360376328,-0.2458560169,1
437,20,-0.3786849082,-0.3794360161,1
437,36,-0.1859181672,0.07127316296,1
437,52,-0.3378173709,0.3749313354,1
437,68,0.02805536985,0.09391602129,1
437,84,0.1805540025,0.1438456476,1
437,100,-0.107042551,0.3073945642,1
437,116,-0.0409726277,0.1533632725,1
437,132,0.1697839499,-0.2150530517,1
437,148,0.2156133503,-0.195274666,1
437,164,0.09679958969,0.09975562245,1
437,180,-0.01721524075,-0.0200137049,1
437,196,-0.06926621497,-0.0544712618,1
437,212,0.1552064121,0.03162580729,1
437,228,0.3561171293,0.1256081462,1
437,244,0.2400734276,-0.01615385339,1
437,260,0.26377666,-0.1892146468,1
437,276,0.1508351564,-0.1487136334,1
437,292,0.09890005738,-0.1328095943,1
437,308,NaN,NaN,2
437,324,-0.1008567289,-0.1005990356,1
437,340,0.2037260532,-0.4121287465,1
437,356,0.2705504,-0.5872240067,1
437,372,0.005874316208,-0.5038346052,1
437,388,0.04096808285,-0.01991382241,1
437,404,-0.09903684258,0.01781368256,1
437,420,0.09868843853,-0.2725381851,1
437,436,0.1320741475,-0.03203663975,1
437,452,-0.3034011722,0.1654889286,1
437,468,-0.3633536994,0.02076933533,1
437,484,-0.3686590791,-0.3406831026,1
437,500,-0.4935624301,-0.324436754,1
437,516,-0.2820156217,-0.2595161796,1
437,532,-0.408967942,-0.3083727956,1
437,548,-0.3670527935,0.06686836481,1
437,564,-0.2160156965,0.3786247671,1
437,580,0.03882145137,0.2269738913,1
437,596,0.2392321825,-0.3320652843,1
437,612,0.02813155763,-0.1578917354,1
437,628,-0.0964487195,-0.1780592501,1
437,644,0.1286983192,-0.1293035448,1
437,660,0.3440598249,0.04423997179,1
437,676,0.02349092811,-0.319224894,1
437,692,-0.04773712158,-0.3599852026,1
437,708,0.08744175732,-0.1422200352,1
437,724,0.09729253501,0.1455400139,1
437,740,0.3013960123,-0.1329057068,1
437,756,0.1659245193,-0.1597825587,1
437,772,0.2625773847,-0.2251144946,1
437,788,0.4243382812,-0.2398959398,1
437,804,0.1954026073,-0.07739602029,1
437,820,-0.1140610725,0.1807312965,1
437,836,-0.2879050672,0.4703463912,1
437,852,0.03587891161,0.7640263438,1
437,868,-0.2341018468,0.2024666816,1
437,884,-0.2957450151,-0.4698619545,1
437,900,-0.2624127865,-0.4288659692,1
437,916,-0.2588487864,0.1564149559,1
437,932,-0.03408187628,0.04931545258,1
437,948,0.007759682834,0.4205133021,1
437,964,0.1182101518,0.6337888241,1
437,980,-0.03983023763,0.4120554328,1
437,996,-0.2545608282,0.1738302559,1
437,1012,-0.2040933371,-0.3962047994,1
437,1028,-0.4472030401,0.2309586555,1
437,1044,-0.1516547352,0.1475001425,1
437,1060,-0.01489259303,-0.01545550302,1
437,1076,-0.2880460024,-0.01239749789,1
437,1092,-0.1703887731,-0.1768623888,1
437,1108,0.4141197205,-0.2788644433,1
437,1124,0.6672391891,-0.4122264981,1
