PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 47, filenames: A:[47]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[48]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,468,NaN,NaN,2
181,484,1.623663068,1.203907013,1
181,500,1.944121361,1.416743636,1
181,516,1.91622901,1.643700957,1
181,532,0.4360052943,1.703265309,1
181,548,-0.04877252877,1.910202146,1
181,564,-0.2488165051,2.135728836,1
181,580,NaN,NaN,2
181,596,NaN,NaN,2
181,612,-0.476855278,4.296040058,1
181,628,-0.5107933879,2.920674086,1
181,644,-0.2853550017,1.730532408,1
181,660,0.2556339502,1.290301323,1
181,676,0.4090249538,0.7265893221,1
181,692,0.7654967308,0.6298059225,1
181,708,0.7270829678,2.284261227,1
181,724,0.6828116179,3.024201393,1
181,740,NaN,NaN,2
181,756,0.09872725606,4.851931572,1
181,772,NaN,NaN,2
181,788,NaN,NaN,2
181,804,0.4644041359,2.295112133,1
181,820,0.5623168349,1.19409132,1
181,836,0.4009963274,1.115636587,1
181,852,0.05410532653,0.6897187233,1
181,868,-0.2492300272,0.6728904843,1
181,884,-0.3653593659,2.086168051,1
181,900,-0.8535044193,1.662159204,1
181,916,-0.3735663891,1.471445322,1
181,932,0.3181266785,1.286892056,1
181,948,0.5786297321,0.6906023026,1
181,964,0.5891304612,1.284497142,1
181,980,0.5024389029,1.997769117,1
181,996,0.6837924719,2.597541094,1
181,1012,3.627095938,4.047784805,1
181,1028,4.478793144,3.130052805,1
181,1044,4.219221115,2.102214098,1
181,1060,4.220339775,2.000173807,1
181,1076,2.34059,2.205224037,1
181,1092,2.131426811,1.396988511,1
181,1108,1.791352034,-0.1163552105,1
181,1124,0.616338253,0.4481940269,1
197,20,-0.08023542166,-0.012616992,1
197,36,-0.1761074066,-0.03905002773,1
197,52,0.06192804873,-0.04174819589,1
197,68,0.04117369652,0.4465574622,1
197,84,-0.1615558714,-0.5224825144,1
197,100,0.1931877434,-1.052161694,1
197,116,NaN,NaN,2
197,132,NaN,NaN,2
197,148,NaN,NaN,2
197,164,-0.404881835,-2.29018569,1
197,180,-1.157904983,-2.218045712,1
197,196,-0.1429558992,-1.889917254,1
197,212,0.8007550836,-1.597596645,1
197,228,0.04320970178,-1.298975468,1
197,244,NaN,NaN,2
197,260,1.135710955,-1.349349976,1
197,276,0.5124032497,-1.418341041,1
197,292,NaN,NaN,2
197,308,0.6074272394,-0.6478853226,1
197,324,0.3658014536,-1.002845526,1
197,340,0.2668244541,-1.05581212,1
197,356,-0.05215626955,-0.4765768647,1
197,372,0.2786191702,0.01365190744,1
197,388,0.9893366098,-0.5474283695,1
197,404,1.613509655,-0.6360025406,1
197,420,2.330379486,-0.05534029007,1
197,436,NaN,NaN,2
197,452,1.664273381,0.6400384903,1
197,468,1.854367495,0.4497743845,1
197,484,1.029891968,1.061649799,1
197,500,0.5413148999,1.483059645,1
197,516,1.647453308,1.656714559,1
197,532,2.166381359,1.757278919,1
197,548,0.1418800652,1.900686979,1
197,564,0.03589230403,2.168610811,1
197,580,-0.2699259818,2.510043621,1
197,596,-0.4185000658,3.175036192,1
197,612,NaN,NaN,2
197,628,0.2067289054,3.593111992,1
197,644,0.2611101866,2.439692497,1
197,660,0.5634128451,1.64142251,1
197,676,NaN,NaN,2
197,692,0.1176883578,1.507193446,1
197,708,0.2085344195,2.088912964,1
197,724,0.03546470404,3.339964867,1
197,740,-0.09265977144,4.571140289,1
197,756,0.2905718982,4.501976013,1
197,772,NaN,NaN,2
197,788,-1.300470114,4.020152092,1
197,804,-1.123391509,2.68995142,1
197,820,0.04856716841,1.722422361,1
197,836,NaN,NaN,2
197,852,NaN,NaN,2
197,868,0.03260488063,0.9370551109,1
197,884,-0.2225836217,1.371541739,1
197,900,-0.1892358661,2.380078793,1
197,916,0.2175092101,1.704595566,1
197,932,0.576551795,0.8901410103,1
197,948,0.641402781,0.4881446362,1
197,964,-0.05579388142,1.183715105,1
197,980,-1.30099678,1.61729598,1
197,996,0.5931411982,2.415703297,1
197,1012,NaN,NaN,2
197,1028,1.643106461,3.288871288,1
197,1044,1.486803293,2.739519358,1
197,1060,2.203930855,3.453870296,1
197,1076,2.853391171,2.623856783,1
197,1092,NaN,NaN,2
197,1108,1.485773087,0.7644962668,1
197,1124,NaN,NaN,2
213,20,-0.1654057503,-0.2551851273,1
213,36,-0.8697561026,0.3970434666,1
213,52,0.1370968223,-0.04704391956,1
213,68,0.4090297222,0.07664438337,1
213,84,0.1597990394,-0.6274007559,1
213,100,0.1760029048,-1.75375104,1
213,116,NaN,NaN,2
213,132,NaN,NaN,2
213,148,-0.4386072159,-2.424388885,1
213,164,-0.6686048508,-2.006895304,1
213,180,-1.292423844,-2.388201475,1
213,196,NaN,NaN,2
213,212,0.6246481538,-1.575017095,1
213,228,-0.01086993515,-1.089073062,1
213,244,0.7485753298,-1.480847836,1
213,260,0.6609522104,-1.274353266,1
213,276,0.1816632599,-0.8296599388,1
213,292,-0.3955774903,-1.267473459,1
213,308,0.1682459116,-0.9818573594,1
213,324,0.777559936,-1.179401278,1
213,340,0.4040625393,-0.7474506497,1
213,356,0.4984098375,-0.9476086497,1
213,372,0.7421603203,-0.5166442394,1
213,388,1.218877077,-0.5005604029,1
213,404,NaN,NaN,2
213,420,1.06112957,0.3313372135,1
213,436,1.215577364,1.495787144,1
213,452,0.7635601163,0.9580865502,1
213,468,1.087072134,0.6201564074,1
213,484,0.9499528408,0.8202593327,1
213,500,0.7645187974,1.325890779,1
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,0.6301388144,2.837817192,1
213,580,0.1098692119,1.971667767,1
213,596,-0.1369885802,2.757102489,1
213,612,0.2930235863,3.730369568,1
213,628,0.0927375555,3.831702232,1
213,644,NaN,NaN,2
213,660,NaN,NaN,2
213,676,-0.09272640944,4.076478958,1
213,692,-0.3156386018,4.485771179,1
213,708,-0.6576572657,3.06345582,1
213,724,-0.350219667,4.102056503,1
213,740,-0.5995845795,4.925958633,1
213,756,-0.3294116259,4.878174782,1
213,772,-0.944024682,4.825030327,1
213,788,-1.388534546,4.562170029,1
213,804,-1.324090481,3.282946825,1
213,820,-0.4729815125,2.395071745,1
213,836,-0.2264554948,1.955116868,1
213,852,-0.1864297092,1.694279909,1
213,868,0.02044544369,1.394610405,1
213,884,-0.01134514809,1.11558485,1
213,900,-0.5404030085,1.801733494,1
213,916,0.06999367476,1.615559936,1
213,932,0.9253869057,0.5656194687,1
213,948,1.060428739,1.399641037,1
213,964,1.799257159,2.11863184,1
213,980,NaN,NaN,2
213,996,NaN,NaN,2
213,1012,NaN,NaN,2
213,1028,-0.2442555428,5.228222847,1
213,1044,NaN,NaN,2
213,1060,1.379893303,4.363934517,1
213,1076,NaN,NaN,2
213,1092,NaN,NaN,2
213,1108,1.985507727,0.1860428452,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,NaN,NaN,2
229,52,-0.07082593441,0.1447511613,1
229,68,0.719168663,-0.3652239144,1
229,84,0.5010172725,-1.315716267,1
229,100,0.3224931359,-1.795672894,1
229,116,0.1430307329,-1.834262848,1
229,132,0.1354912668,-1.707827091,1
229,148,-0.2625264823,-1.781191707,1
229,164,-0.4082460403,-2.072285891,1
229,180,-1.048605204,-1.968287468,1
229,196,-1.627158642,-2.42312026,1
229,212,-0.6293540001,-1.667624235,1
229,228,0.528339982,-1.126593828,1
229,244,0.8814148307,-0.7523725629,1
229,260,0.7875458598,-0.6879794598,1
229,276,0.5141720176,-0.7303221226,1
229,292,0.17435278,-1.819694161,1
229,308,0.287035346,-1.511158586,1
229,324,NaN,NaN,2
229,340,NaN,NaN,2
229,356,NaN,NaN,2
229,372,0.93034935,-0.9598685503,1
229,388,1.105156064,0.2888665199,1
229,404,1.795267463,0.1785018295,1
229,420,1.146955609,0.5586003661,1
229,436,0.5584703684,1.064704537,1
229,452,0.7034040689,0.9192586541,1
229,468,NaN,NaN,2
229,484,1.164843798,-0.1201053858,1
229,500,0.3898321688,2.522788525,1
229,516,0.1867071688,1.758305788,1
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,0.9582531452,3.403162479,1
229,580,NaN,NaN,2
229,596,0.5472956896,2.107458591,1
229,612,0.4341317117,1.846287012,1
229,628,0.05155064166,3.813557148,1
229,644,0.4859283566,2.790645361,1
229,660,0.08723257482,5.158854008,1
229,676,NaN,NaN,2
229,692,-0.7410104275,7.34436512,1
229,708,-0.883762598,7.285542011,1
229,724,-0.4857942462,5.481703758,1
229,740,-1.640948653,6.095814228,1
229,756,NaN,NaN,2
229,772,-1.626307726,5.41561985,1
229,788,-1.01321876,5.472949028,1
229,804,-1.063883066,3.925513268,1
229,820,-0.8177353144,2.798610687,1
229,836,-0.2568437457,2.755179882,1
229,852,0.07106699049,2.576798677,1
229,868,0.09405449033,1.78068924,1
229,884,-0.06413957477,1.300078273,1
229,900,0.1664232761,1.142028689,1
229,916,0.6774914265,0.830170989,1
229,932,NaN,NaN,2
229,948,1.811331034,1.476969481,1
229,964,1.540407181,2.238939285,1
229,980,0.988728404,0.8256487846,1
229,996,NaN,NaN,2
229,1012,NaN,NaN,2
229,1028,-0.7418397069,4.5847435,1
229,1044,0.4675806165,4.299631119,1
229,1060,1.117212534,3.116186619,1
229,1076,1.510214567,3.197860718,1
229,1092,1.527406216,2.142280102,1
229,1108,1.934906244,-0.2172892094,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,0.2250298858,-0.1617938578,1
245,52,0.1408097893,0.4881827831,1
245,68,NaN,NaN,2
245,84,0.7326056957,-1.36622107,1
245,100,0.8081845641,-1.920382619,1
245,116,0.616812706,-1.940080881,1
245,132,0.1186681911,-2.009672165,1
245,148,NaN,NaN,2
245,164,-1.623146772,-1.858777642,1
245,180,-1.05164957,-2.555058956,1
245,196,-1.268276215,-1.89037168,1
245,212,-0.7314271331,-1.770550847,1
245,228,-0.445689261,-1.470649481,1
245,244,-0.1168249398,-0.6299010515,1
245,260,0.4427785277,-0.01292711496,1
245,276,0.5164981484,-0.7728476524,1
245,292,0.1997083127,-1.42314744,1
245,308,NaN,NaN,2
245,324,NaN,NaN,2
245,340,NaN,NaN,2
245,356,NaN,NaN,2
245,372,NaN,NaN,2
245,388,1.093862534,-0.08785137534,1
245,404,1.074051738,0.1913317889,1
245,420,0.4150387347,0.9581904411,1
245,436,0.1906477809,1.844361186,1
245,452,-0.3531627655,1.452480912,1
245,468,NaN,NaN,2
245,484,-0.440744102,1.404598713,1
245,500,0.0441801548,2.94658947,1
245,516,-0.7796733379,1.682997227,1
245,532,0.003023840487,0.05079162121,1
245,548,-0.09586964548,1.87073338,1
245,564,-0.3493286371,4.288561344,1
245,580,0.2588671148,4.42854929,1
245,596,NaN,NaN,2
245,612,NaN,NaN,2
245,628,0.04165711999,4.126028538,1
245,644,0.112736851,3.150780916,1
245,660,-0.08594439924,1.724465132,1
245,676,NaN,NaN,2
245,692,NaN,NaN,2
245,708,0.1718909591,7.616206169,1
245,724,-1.606605053,6.299438,1
245,740,-1.698290825,6.073722839,1
245,756,-0.1578325778,5.464510918,1
245,772,-0.1209097505,5.531383991,1
245,788,-0.6433749795,5.407441139,1
245,804,-0.7952404618,4.142423153,1
245,820,-0.3413805962,3.005829811,1
245,836,0.1120686606,3.193526983,1
245,852,NaN,NaN,2
245,868,0.2584374845,2.096813202,1
245,884,0.1535843015,1.852107286,1
245,900,0.2675092518,1.613002062,1
245,916,1.274761796,1.197773933,1
245,932,1.708283782,0.4685640335,1
245,948,1.865659356,1.09553957,1
245,964,1.6552068,1.729963303,1
245,980,1.131770253,1.434875131,1
245,996,0.5060738921,2.166187286,1
245,1012,-0.663926363,1.88940382,1
245,1028,-0.3258115053,3.287489653,1
245,1044,0.02070364356,3.114222288,1
245,1060,0.5349730253,3.096049547,1
245,1076,0.8355309963,2.381219864,1
245,1092,0.8502718806,1.677578688,1
245,1108,1.502235651,0.3412427902,1
245,1124,2.416652918,-0.08478808403,1
261,20,-0.6554100513,-0.1902343035,1
261,36,-0.4699019194,0.2008548975,1
261,52,-0.2388298362,-1.508578658,1
261,68,NaN,NaN,2
261,84,0.8788419366,-1.171735287,1
261,100,1.024519682,-1.797537684,1
261,116,0.994718194,-1.929960251,1
261,132,0.02918998152,-2.453135252,1
261,148,NaN,NaN,2
261,164,NaN,NaN,2
261,180,-1.105980992,-2.571362972,1
261,196,-0.4034098387,-1.290596724,1
261,212,0.1015932858,-1.527710557,1
261,228,-0.374920398,-1.724882364,1
261,244,-0.927931428,-0.8488837481,1
261,260,0.349018991,-0.002287983894,1
261,276,1.099479556,-0.8907915354,1
261,292,0.3166806102,-1.025808692,1
261,308,-0.05376948416,-1.180525661,1
261,324,0.03549937904,-1.206353784,1
261,340,-0.2121594995,-0.8147886395,1
261,356,-0.4463383257,-0.3116618395,1
261,372,0.3679155111,-0.3417389393,1
261,388,0.6878874302,-0.4840742052,1
261,404,0.9833971262,0.03420927376,1
261,420,0.2218187153,0.7640419006,1
261,436,-1.219214916,0.8573912382,1
261,452,NaN,NaN,2
261,468,NaN,NaN,2
261,484,NaN,NaN,2
261,500,0.5054799914,1.086531878,1
261,516,0.5716551542,1.013574958,1
261,532,0.6445311308,-0.2066847086,1
261,548,0.06376717985,0.1073585749,1
261,564,-1.31533742,3.501791477,1
261,580,-0.8578402996,3.867101669,1
261,596,NaN,NaN,2
261,612,NaN,NaN,2
261,628,-0.1058987081,4.955695152,1
261,644,0.0707885623,4.832708359,1
261,660,0.450278163,3.094845772,1
261,676,0.6741449237,3.553804636,1
261,692,0.8588290215,4.829701424,1
261,708,0.5734596252,6.688589096,1
261,724,-0.3936881423,6.286871433,1
261,740,0.8307920694,4.732346058,1
261,756,0.6994140148,5.072641373,1
261,772,0.4934180975,4.937636852,1
261,788,0.2502928972,4.844700813,1
261,804,0.834641695,4.546558857,1
261,820,1.37486732,3.768375158,1
261,836,1.182111502,3.287184238,1
261,852,1.143773794,3.40668726,1
261,868,0.5872382522,2.701412201,1
261,884,0.3560237586,2.014313698,1
261,900,0.2136458009,2.000128269,1
261,916,0.4033408165,2.502310038,1
261,932,0.7339243889,1.877809525,1
261,948,1.188209057,1.334284782,1
261,964,1.259300947,1.441612005,1
261,980,0.9710052013,1.31008029,1
261,996,0.598713398,1.501322269,1
261,1012,NaN,NaN,2
261,1028,-0.1655506492,1.931870818,1
261,1044,-0.8579368591,4.106533051,1
261,1060,NaN,NaN,2
261,1076,0.06690883636,1.144731879,1
261,1092,0.4725549221,1.118482113,1
261,1108,0.8902316093,2.078195572,1
261,1124,-0.1308689117,4.042524338,1
277,20,0.08780741692,0.3138381243,1
277,36,-0.1473218203,0.05242799222,1
277,52,-0.0700622201,-0.6281685829,1
277,68,0.668102622,-0.7367017865,1
277,84,0.5018610954,-1.191265345,1
277,100,0.519872427,-1.734471321,1
277,116,0.674864769,-1.58259058,1
277,132,-0.1066705957,-2.231526852,1
277,148,-1.129514456,-2.360034466,1
277,164,-1.667723179,-1.951258302,1
277,180,-0.6594998837,-1.334604263,1
277,196,-0.8987494707,-0.8761296272,1
277,212,-0.322866559,-1.487299681,1
277,228,NaN,NaN,2
277,244,-0.2186198682,-1.588557959,1
277,260,0.1802489758,-0.9107199907,1
277,276,0.6559278965,-1.220796108,1
277,292,NaN,NaN,2
277,308,NaN,NaN,2
277,324,0.06607322395,-0.8782178164,1
277,340,0.261451602,-0.5062913895,1
277,356,NaN,NaN,2
277,372,-0.1277089715,0.4329175353,1
277,388,0.128526181,-0.2268628031,1
277,404,NaN,NaN,2
277,420,NaN,NaN,2
277,436,0.005708947778,0.3525589108,1
277,452,0.2645090222,-0.1700153351,1
277,468,NaN,NaN,2
277,484,0.1515453309,1.127852321,1
277,500,0.4269388914,1.493645191,1
277,516,0.5419809818,1.70047152,1
277,532,0.6064065695,0.8394349813,1
277,548,-0.03831225634,1.911239982,1
277,564,-0.841768682,2.810964584,1
277,580,-0.5059940815,1.557504892,1
277,596,NaN,NaN,2
277,612,NaN,NaN,2
277,628,-0.6073741317,4.163624287,1
277,644,0.1688350439,5.30413723,1
277,660,0.5130342841,3.565609694,1
277,676,1.099104166,3.526151896,1
277,692,0.6596407294,3.345923901,1
277,708,0.859880209,4.605103016,1
277,724,1.638050556,6.019844532,1
277,740,NaN,NaN,2
277,756,1.314608812,4.838061333,1
277,772,0.3709591031,3.580686092,1
277,788,0.4275076389,3.620317459,1
277,804,0.6423780918,4.3155756,1
277,820,0.2977110744,4.496359825,1
277,836,0.5326317549,3.450642109,1
277,852,1.015042543,3.456792831,1
277,868,1.475281596,2.671041489,1
277,884,0.9670134783,3.049425364,1
277,900,0.4297475219,2.2251513,1
277,916,0.9231849909,2.244788408,1
277,932,1.201706052,2.507108688,1
277,948,0.8891354203,2.137942314,1
277,964,0.7827907205,2.032379627,1
277,980,0.9120782018,1.45605588,1
277,996,0.5388213992,1.113110065,1
277,1012,0.04426580667,1.357613325,1
277,1028,-0.5085377693,2.49320364,1
277,1044,-2.360862255,2.710962057,1
277,1060,-1.542063117,1.520874023,1
277,1076,-0.1748366654,0.2747032642,1
277,1092,0.2866460681,0.8534055948,1
277,1108,0.8368500471,3.398144722,1
277,1124,NaN,NaN,2
293,20,0.009526431561,1.451697826,1
293,36,-0.7894098759,-1.383749485,1
293,52,-1.205077648,-1.290631413,1
293,68,0.250179708,-0.7403976917,1
293,84,0.8941046,-2.026471615,1
293,100,0.2846337557,-1.684266806,1
293,116,-0.06627157331,-1.336180925,1
293,132,-0.0316709131,-2.256045341,1
293,148,NaN,NaN,2
293,164,0.5180153251,-1.761058569,1
293,180,1.112584829,-1.18352747,1
293,196,0.0351151228,-1.373932123,1
293,212,-0.8068481684,-1.440387964,1
293,228,0.08431723714,-2.426245451,1
293,244,NaN,NaN,2
293,260,0.3363642097,-1.923928022,1
293,276,0.194784537,-1.291682005,1
293,292,-0.06379240751,-0.6997234225,1
293,308,-0.1115211323,-0.4509642124,1
293,324,-0.1212254763,-0.7002073526,1
293,340,-0.08088290691,-0.5660378933,1
293,356,-0.1392181069,0.04109784961,1
293,372,-0.1441056281,0.3659752607,1
293,388,0.640704751,0.03296244144,1
293,404,NaN,NaN,2
293,420,NaN,NaN,2
293,436,0.2082656324,0.1693795919,1
293,452,-0.3443031311,0.6875067949,1
293,468,-0.5233649611,1.219290376,1
293,484,-0.3817042112,1.473168015,1
293,500,-0.05505624413,2.125350714,1
293,516,0.3767245412,3.757009268,1
293,532,0.9109126925,3.640325308,1
293,548,-0.1228953749,1.931096315,1
293,564,-1.215854168,1.62401545,1
293,580,1.07494545,0.2157070637,1
293,596,1.337057114,1.951647758,1
293,612,-0.6684946418,2.163996458,1
293,628,-0.1851201653,3.260457754,1
293,644,-0.1147974432,3.962839842,1
293,660,-0.2546377182,3.856440306,1
293,676,0.4541947246,4.818259239,1
293,692,1.067435503,3.957822323,1
293,708,1.638767242,4.162433624,1
293,724,1.823317766,5.480514526,1
293,740,NaN,NaN,2
293,756,NaN,NaN,2
293,772,0.126411438,2.177316666,1
293,788,0.4629888535,1.249773026,1
293,804,0.4294748306,2.094109535,1
293,820,0.3659260273,3.841911316,1
293,836,0.4944411516,4.375923634,1
293,852,1.056295395,4.676758766,1
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,2.122298479,2.126004934,1
293,916,1.863105774,2.283407688,1
293,932,0.5933958292,2.926896572,1
293,948,0.7414945364,2.168001175,1
293,964,0.7770313025,1.790813327,1
293,980,0.4318753779,1.04470098,1
293,996,-0.6326772571,1.023603916,1
293,1012,-1.594262481,1.588263154,1
293,1028,-1.251863241,2.711073399,1
293,1044,-1.63830924,3.632740498,1
293,1060,-1.530244946,2.125128508,1
293,1076,-0.4099405408,0.8741773367,1
293,1092,0.9072679877,0.296705842,1
293,1108,0.8352332115,1.895013809,1
293,1124,1.44851315,0.5408725739,1
309,20,0.1130417585,1.058335423,1
309,36,NaN,NaN,2
309,52,NaN,NaN,2
309,68,-0.1137526408,-1.155647039,1
309,84,-0.1623485088,-1.912975192,1
309,100,-0.2001460344,-2.873597622,1
309,116,-0.02307713032,-1.30789125,1
309,132,0.3225069344,-1.947871327,1
309,148,NaN,NaN,2
309,164,0.8469046354,-1.971309185,1
309,180,0.4397757947,-1.226456046,1
309,196,0.06750951707,-1.267846942,1
309,212,-0.371199578,-0.9933811426,1
309,228,-0.07917140424,-1.305957079,1
309,244,-0.01658591628,-1.690478086,1
309,260,0.1468499899,-1.790625691,1
309,276,0.3586275876,-1.16842401,1
309,292,0.2278631926,-0.7324901223,1
309,308,0.1571955681,-0.6708570123,1
309,324,-0.1044669449,-0.8847826123,1
309,340,-0.2045022845,-0.3623032868,1
309,356,-0.08484593034,-0.06979233027,1
309,372,-0.357771337,-0.02766558528,1
309,388,-0.6139240265,-0.03363701701,1
309,404,0.577218771,-0.02741758525,1
309,420,0.94606179,0.6294087768,1
309,436,NaN,NaN,2
309,452,-0.9362487793,0.9203444719,1
309,468,-0.7827336192,1.374832153,1
309,484,0.7615236044,1.614423633,1
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,NaN,NaN,2
309,548,-1.440508366,3.464196682,1
309,564,-0.4675450325,0.8938362598,1
309,580,NaN,NaN,2
309,596,0.5820223093,1.353867769,1
309,612,-0.494725585,2.369650126,1
309,628,-0.08909925818,2.5354774,1
309,644,-0.26906389,3.255198717,1
309,660,-0.2787559032,3.918664932,1
309,676,NaN,NaN,2
309,692,0.8745493293,3.718649864,1
309,708,1.414500475,3.633882523,1
309,724,1.639009118,4.542619228,1
309,740,1.08473444,6.475271702,1
309,756,NaN,NaN,2
309,772,0.6428511739,-0.1551949978,1
309,788,0.4200871885,0.2414741516,1
309,804,0.8428472877,1.019010544,1
309,820,0.863453269,1.767011881,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,3.265744686,2.417845964,1
309,884,2.071163654,2.300814867,1
309,900,1.221062779,1.900346518,1
309,916,0.8927687407,2.33413887,1
309,932,0.6534910798,2.448652029,1
309,948,0.4840309024,1.761042476,1
309,964,1.014787912,1.255840302,1
309,980,1.078134418,1.000861168,1
309,996,0.1029776335,1.301371932,1
309,1012,NaN,NaN,2
309,1028,NaN,NaN,2
309,1044,-1.290839911,3.610029221,1
309,1060,-1.334423304,2.622047424,1
309,1076,-0.916169405,2.127212286,1
309,1092,-0.08878105879,2.156082153,1
309,1108,0.5348792672,1.485414028,1
309,1124,0.1451527476,3.267479897,1
325,20,1.458809614,0.8574513197,1
325,36,0.9689432383,-1.020539641,1
325,52,0.6957621574,-0.499628365,1
325,68,0.269713223,-0.529630661,1
325,84,-0.3205656111,-1.964425802,1
325,100,-0.04133370519,-1.776487589,1
325,116,-0.05533003807,-0.8018391132,1
325,132,0.2762353122,-0.7790334225,1
325,148,0.9483087659,-0.9882177114,1
325,164,NaN,NaN,2
325,180,0.4149813056,-0.9378572702,1
325,196,0.3108483851,-0.5517975688,1
325,212,-0.3011982441,-0.2259569764,1
325,228,-0.6070202589,-0.7814967632,1
325,244,-0.2204256952,-0.8744443655,1
325,260,0.05591706932,-1.122452378,1
325,276,0.6891447902,-1.036601901,1
325,292,0.4601517618,-0.9643651247,1
325,308,0.1814377159,-0.9350544214,1
325,324,-0.3027539253,-1.096875548,1
325,340,0.1631135792,-0.2484385073,1
325,356,0.09207568318,-0.3031629622,1
325,372,-0.1891712546,-0.6616122723,1
325,388,NaN,NaN,2
325,404,0.9045628905,-0.4898318648,1
325,420,NaN,NaN,2
325,436,0.008458673954,0.7587552071,1
325,452,0.1835731417,1.192802787,1
325,468,0.0612321794,1.853468657,1
325,484,NaN,NaN,2
325,500,NaN,NaN,2
325,516,-0.2728803456,6.14419508,1
325,532,NaN,NaN,2
325,548,NaN,NaN,2
325,564,-0.04340033233,1.046733618,1
325,580,NaN,NaN,2
325,596,NaN,NaN,2
325,612,-0.5714694262,2.118578672,1
325,628,NaN,NaN,2
325,644,NaN,NaN,2
325,660,0.2393471599,3.210849285,1
325,676,0.3839232624,3.133337021,1
325,692,0.7419486046,2.892492056,1
325,708,0.6971209049,3.505577564,1
325,724,1.36091733,4.344995499,1
325,740,0.7437763214,5.304366112,1
325,756,0.4287467599,5.441248417,1
325,772,NaN,NaN,2
325,788,1.140906334,3.002090931,1
325,804,1.294790506,1.356613278,1
325,820,0.991052568,1.485736132,1
325,836,NaN,NaN,2
325,852,0.8255050182,1.091407299,1
325,868,1.684937358,1.153939605,1
325,884,2.451794147,1.769140005,1
325,900,1.240113854,1.74565661,1
325,916,0.5745029449,2.224327087,1
325,932,0.4898830354,2.433596849,1
325,948,0.1099644899,1.633012772,1
325,964,-0.02558261156,1.209664464,1
325,980,0.2866000831,1.351747155,1
325,996,NaN,NaN,2
325,1012,NaN,NaN,2
325,1028,NaN,NaN,2
325,1044,-1.074759841,2.489550114,1
325,1060,-1.267303705,2.929102421,1
325,1076,-1.4377563,3.220200062,1
325,1092,-0.2597299516,3.172746181,1
325,1108,0.06840339303,1.354045868,1
325,1124,NaN,NaN,2
341,20,2.739100456,-0.3118545711,1
341,36,2.114745855,-1.506717324,1
341,52,1.250889301,-0.3719478548,1
341,68,1.214846492,-0.2290341854,1
341,84,0.4405329823,-1.501436949,1
341,100,0.101324439,-0.8556978703,1
341,116,0.4780461192,-0.5275649428,1
341,132,1.286187649,0.1887531877,1
341,148,0.7733214498,-0.2947454453,1
341,164,0.5256085396,-0.5023759604,1
341,180,0.9036118984,0.003547042608,1
341,196,NaN,NaN,2
341,212,-0.5343008637,0.1781468987,1
341,228,-0.7816528678,0.07041084766,1
341,244,-0.8850265145,-0.45226264,1
341,260,-0.7277558446,-0.5430054665,1
341,276,0.5229728222,-0.6712998152,1
341,292,NaN,NaN,2
341,308,NaN,NaN,2
341,324,NaN,NaN,2
341,340,0.2340544164,-0.9221739769,1
341,356,0.1006803811,-0.6816267371,1
341,372,-0.04082725197,-1.034074426,1
341,388,-0.1004953459,-0.8801851273,1
341,404,-0.3791295588,-0.8294914961,1
341,420,-0.7715474963,0.05588038266,1
341,436,-0.4989911914,0.4614697397,1
341,452,1.750803947,0.5039510727,1
341,468,0.2445409,1.329497695,1
341,484,NaN,NaN,2
341,500,0.4667102098,3.390235901,1
341,516,0.4333919287,1.552787662,1
341,532,0.3846485615,1.792054057,1
341,548,-0.4826110005,1.389679193,1
341,564,0.2676974237,1.233127356,1
341,580,0.9744082689,1.833223462,1
341,596,0.1063924581,1.816531539,1
341,612,0.1945126653,1.977264047,1
341,628,-0.287504524,1.918458819,1
341,644,NaN,NaN,2
341,660,NaN,NaN,2
341,676,1.17184782,1.566414833,1
341,692,1.277348518,3.064862728,1
341,708,2.091754436,2.774571657,1
341,724,1.753410816,2.848544598,1
341,740,NaN,NaN,2
341,756,0.890545845,5.589632511,1
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,-0.1592189074,1.659923911,1
341,820,-0.00789488107,0.1965475082,1
341,836,NaN,NaN,2
341,852,0.7476329803,0.9081337452,1
341,868,2.696744919,1.278596759,1
341,884,NaN,NaN,2
341,900,2.122703075,1.745403647,1
341,916,1.132126927,2.567701817,1
341,932,0.338555038,3.282579422,1
341,948,-0.4821469784,2.100686789,1
341,964,0.006134569645,1.662060022,1
341,980,0.5196683407,2.212874413,1
341,996,0.6700310707,3.214586735,1
341,1012,NaN,NaN,2
341,1028,0.4768409729,1.308085561,1
341,1044,-0.6809654236,1.110803008,1
341,1060,NaN,NaN,2
341,1076,-0.5629020929,3.75478816,1
341,1092,-0.2104290426,3.469905853,1
341,1108,-0.2111763358,2.900853395,1
