PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 72, filenames: A:[72]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[73]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,132,0.3509387672,0.2588202953,1
181,148,0.155031845,-0.2920688987,1
181,164,0.06510961801,0.3230548799,1
181,180,0.4987750649,-0.1825825125,1
181,196,0.6621205807,-0.325419426,1
181,212,0.05676289648,-0.1101660281,1
181,228,0.1607918143,0.1674851626,1
181,244,0.3909559548,0.1304170489,1
181,260,0.5882720351,-0.01617737114,1
181,276,0.2120202184,0.1570800543,1
181,292,-0.1622969955,-0.04620522261,1
181,308,-0.07468829304,-0.2729248106,1
181,324,0.3778640628,0.001273706555,1
181,340,-0.04914356768,0.2111108601,1
181,356,-0.8501047492,-0.2210814059,1
181,372,-0.4007644653,0.1867700219,1
181,388,-0.3764674664,0.01675511897,1
181,404,-0.4884027839,0.03742909431,1
181,420,NaN,NaN,2
181,436,-0.9238702059,-0.1331865788,1
181,452,NaN,NaN,2
181,468,-1.90408659,-0.3141720891,1
181,484,-0.827611208,-0.494140476,1
181,500,-6.826363564,-0.01566933841,1
181,516,-6.586961269,0.08090820163,1
181,532,-5.993617058,-0.1037735492,1
181,548,NaN,NaN,2
181,564,NaN,NaN,2
181,580,-0.01056648791,0.0356400907,1
181,596,NaN,NaN,2
181,612,-1.442108393,0.1633763909,1
181,628,NaN,NaN,2
181,644,NaN,NaN,2
181,660,-5.215322018,-0.03362447768,1
181,676,NaN,NaN,2
181,692,NaN,NaN,2
181,708,-0.5143816471,-0.7254199386,1
181,724,-0.9747970104,-0.02812832594,1
181,740,NaN,NaN,2
181,756,-2.458165646,-0.2362832278,1
181,772,-2.426231146,-0.5195159912,1
181,788,-1.081059456,-0.736056447,1
181,804,0.005846768618,-0.488812536,1
181,820,-0.1332906932,-0.07079929113,1
181,836,NaN,NaN,2
181,852,NaN,NaN,2
181,868,-1.282031298,0.8634189963,1
181,884,-1.467288136,1.225266218,1
181,900,-1.316040277,0.4045813382,1
181,916,-1.607876778,0.6230508089,1
181,932,-1.921264648,0.5377773046,1
181,948,-0.9860566854,0.06244027615,1
181,964,NaN,NaN,2
181,980,-0.6795753241,0.8424699306,1
181,996,-0.9654726386,1.453580499,1
181,1012,-0.8869076967,1.603001833,1
181,1028,-1.528185844,-0.05890762806,1
181,1044,NaN,NaN,2
181,1060,-0.6065948009,3.526158571,1
181,1076,-1.414804816,1.478763223,1
181,1092,-2.456629038,0.569404006,1
181,1108,NaN,NaN,2
181,1124,3.320761681,1.311613321,1
197,20,NaN,NaN,2
197,36,NaN,NaN,2
197,52,-0.4245481491,0.2842737436,1
197,68,-0.2939048409,0.1142446697,1
197,84,0.08783854544,0.5116135478,1
197,100,0.3079185486,0.3755287826,1
197,116,0.2847087085,0.5163729191,1
197,132,0.3353489637,0.3851315379,1
197,148,0.1749449223,-0.1336294413,1
197,164,-0.09326143563,0.2634968162,1
197,180,0.142520532,-0.126301989,1
197,196,0.113927491,-0.3585520089,1
197,212,0.1732304692,-0.09530987591,1
197,228,0.4293305278,0.1275132596,1
197,244,0.08149027824,-0.02330395579,1
197,260,0.1756479144,-0.1343128085,1
197,276,0.4068218768,0.2029112428,1
197,292,-0.07138766348,0.1248011068,1
197,308,-0.2439635694,-0.1261760145,1
197,324,0.3232063651,0.1670873165,1
197,340,-0.09028238058,-0.03295393288,1
197,356,-0.359808296,-0.1411185712,1
197,372,-0.4407450855,0.03790542111,1
197,388,-0.8679189682,-0.1667274535,1
197,404,-0.7869929671,-0.4763370752,1
197,420,NaN,NaN,2
197,436,NaN,NaN,2
197,452,NaN,NaN,2
197,468,NaN,NaN,2
197,484,-0.3966822624,0.2055116743,1
197,500,-0.8630263209,-0.3803809583,1
197,516,-2.354361296,-0.1040713117,1
197,532,-4.622700214,0.4482370615,1
197,548,-0.05021870136,0.5543319583,1
197,564,-0.02908867598,-0.05469532311,1
197,580,-0.1350598335,0.1573990434,1
197,596,NaN,NaN,2
197,612,NaN,NaN,2
197,628,-0.5224599242,-0.06868397444,1
197,644,-1.106979132,0.006883636117,1
197,660,-1.505050421,0.0171713531,1
197,676,NaN,NaN,2
197,692,NaN,NaN,2
197,708,0.2392148972,-0.05469757318,1
197,724,-0.3074191809,0.2437580228,1
197,740,0.04450428486,0.8217898607,1
197,756,NaN,NaN,2
197,772,NaN,NaN,2
197,788,-1.112807751,-0.6563642025,1
197,804,-0.9580234885,-0.380230397,1
197,820,-1.177372932,-0.8462940454,1
197,836,NaN,NaN,2
197,852,-0.3312364817,1.731384754,1
197,868,-0.5001555681,0.9837207794,1
197,884,-0.7198703289,0.8008730412,1
197,900,-1.663409472,0.02960276604,1
197,916,-2.554061413,0.1807218343,1
197,932,-1.878420591,0.3968262076,1
197,948,-1.180883408,0.2583968639,1
197,964,NaN,NaN,2
197,980,-0.5685344934,1.144714355,1
197,996,-1.720730543,1.8435359,1
197,1012,-1.727691412,1.57968986,1
197,1028,-0.9247195125,1.203596592,1
197,1044,0.3940656781,1.809152126,1
197,1060,0.122413516,2.94204855,1
197,1076,-0.5546702147,3.266244888,1
197,1092,NaN,NaN,2
197,1108,NaN,NaN,2
197,1124,NaN,NaN,2
213,20,-0.3538212776,-0.3000484705,1
213,36,-0.7060739994,0.1671585143,1
213,52,-0.5324989557,0.3332765102,1
213,68,-0.0006062909961,0.03512907028,1
213,84,0.1310372651,0.5327345729,1
213,100,0.09832784534,0.3742164969,1
213,116,0.3746500015,0.1128085256,1
213,132,0.455188483,0.2762259841,1
213,148,0.07403162122,0.2701677382,1
213,164,-0.3451690078,0.3576717973,1
213,180,-0.2025986314,0.102586776,1
213,196,-0.171233207,-0.2135106772,1
213,212,0.2974956632,-0.06841646135,1
213,228,0.4663838446,0.02501013875,1
213,244,-0.1053165495,-0.1355398297,1
213,260,-0.1993677467,0.05357176065,1
213,276,-0.242826879,0.3003070056,1
213,292,-0.4115939736,-0.09278684109,1
213,308,-0.2459366024,-0.3229130805,1
213,324,-0.107959792,0.04961689189,1
213,340,-0.2260583192,-0.1179548204,1
213,356,0.008095175028,-0.4424802363,1
213,372,-0.4446019232,-0.1560619771,1
213,388,-0.7110165954,-0.3220728338,1
213,404,-0.6722940207,-0.4298340082,1
213,420,-0.662374258,-0.1664617658,1
213,436,-0.5013968945,-0.2820084691,1
213,452,-0.1197998524,-0.5168148875,1
213,468,-0.2259112597,0.222667098,1
213,484,-0.484344244,0.3935580254,1
213,500,-1.436118126,0.1490063518,1
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,0.07414343953,0.4591657221,1
213,564,-0.2972232997,-0.07258099318,1
213,580,-0.3749242723,0.2721012831,1
213,596,NaN,NaN,2
213,612,NaN,NaN,2
213,628,-2.400022507,-0.1907467544,1
213,644,-4.665667534,-0.4249174297,1
213,660,-5.16112709,-0.5762453079,1
213,676,-1.763556004,-0.2326615602,1
213,692,NaN,NaN,2
213,708,NaN,NaN,2
213,724,-0.1268539429,-0.5747442842,1
213,740,0.06921458244,0.03858362883,1
213,756,-0.6490261555,-0.04305587709,1
213,772,-3.794981956,-0.6300178766,1
213,788,-1.981308937,-0.2751920819,1
213,804,-0.8963978887,0.05208428204,1
213,820,-0.4152513742,-0.592184782,1
213,836,-0.7984063625,0.8789925575,1
213,852,0.1022702456,0.9763521552,1
213,868,0.5426533222,0.4061915278,1
213,884,0.1987774223,0.003368124366,1
213,900,-1.216249704,-0.3212063909,1
213,916,-1.179876804,0.3754919171,1
213,932,-0.8910423517,1.568590999,1
213,948,NaN,NaN,2
213,964,NaN,NaN,2
213,980,-1.246854544,2.00987649,1
213,996,-1.201828837,1.896344543,1
213,1012,-1.4112674,1.573071837,1
213,1028,-1.270598769,1.323915243,1
213,1044,0.2393036783,1.086620808,1
213,1060,0.3113526106,1.431737423,1
213,1076,-0.5836404562,1.944501996,1
213,1092,NaN,NaN,2
213,1108,-0.2596099377,0.07489454746,1
213,1124,0.6056351066,-0.5482523441,1
229,20,-0.1753140688,0.4488716125,1
229,36,-0.3175964952,0.3258346021,1
229,52,-0.2433216721,0.436917752,1
229,68,0.264280498,0.2861498296,1
229,84,0.01038956642,0.08960327506,1
229,100,-0.07669372857,0.0559501946,1
229,116,0.2218108177,-0.1840907931,1
229,132,0.269528091,-0.1246778965,1
229,148,-0.09995022416,-0.09880997241,1
229,164,-0.1784063131,0.08809266984,1
229,180,0.03255693242,0.5375455618,1
229,196,0.1030965745,0.1821963638,1
229,212,0.4138516486,-0.2007198036,1
229,228,0.4696404338,0.4193608165,1
229,244,-0.0459805727,0.1247540861,1
229,260,-0.4998105764,-0.007496457547,1
229,276,-0.7898449302,0.3052318096,1
229,292,-0.748370409,-0.09974077344,1
229,308,-0.8210049272,-0.1058187261,1
229,324,-0.6304368973,0.04404066503,1
229,340,-0.01205453277,0.1379352957,1
229,356,0.09986166656,-0.09303165227,1
229,372,-0.3980050981,0.05896028876,1
229,388,-0.7266926765,-0.1778808683,1
229,404,-0.4248749614,-0.1635630727,1
229,420,-0.09779426455,-0.2478323281,1
229,436,-0.6800421476,-0.1560990363,1
229,452,-0.3723631203,-0.06050670147,1
229,468,-0.07765516639,0.0363143459,1
229,484,-0.5344174504,0.02684180439,1
229,500,NaN,NaN,2
229,516,NaN,NaN,2
229,532,0.125408411,0.3843740821,1
229,548,-0.2540656626,-0.2940796614,1
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,NaN,NaN,2
229,628,-5.478825569,-0.4035593867,1
229,644,-1.751867771,-0.3536918163,1
229,660,-2.022880316,-0.8586733341,1
229,676,-4.351853371,-0.3333551884,1
229,692,-4.819077492,-0.8499677777,1
229,708,-5.435310364,-1.407786131,1
229,724,-0.695464015,-0.8742358685,1
229,740,-0.1012789011,-0.438677609,1
229,756,-1.065921068,-0.6596625447,1
229,772,-4.636220455,-0.5421354175,1
229,788,NaN,NaN,2
229,804,-0.7813212872,0.09855020046,1
229,820,NaN,NaN,2
229,836,0.6129210591,0.6641345024,1
229,852,0.8097527027,0.4385623336,1
229,868,NaN,NaN,2
229,884,0.06481322646,-0.2815727592,1
229,900,-0.2800902128,1.370724916,1
229,916,-0.3895713091,0.9475914836,1
229,932,-0.1645076871,2.16442132,1
229,948,-0.02986365557,1.085230112,1
229,964,-1.643631458,2.08237648,1
229,980,NaN,NaN,2
229,996,-1.946146488,2.444561481,1
229,1012,-1.567106485,1.879500985,1
229,1028,-1.023251772,1.775938034,1
229,1044,-0.2534263134,1.857031584,1
229,1060,0.2093147635,1.336922884,1
229,1076,-0.2545388043,0.9968998432,1
229,1092,-0.4483285546,0.8904123306,1
229,1108,-0.4495278299,1.188066363,1
229,1124,-0.3062787056,1.746531963,1
245,20,-0.1319045424,0.7236589789,1
245,36,-0.2649742663,0.3481051624,1
245,52,0.01664160937,0.1103309691,1
245,68,0.3412345648,-0.0837187469,1
245,84,-0.08177474141,-0.3076313138,1
245,100,-0.2533577383,-0.2373366058,1
245,116,-0.08347371221,-0.2777257562,1
245,132,0.1555875391,-0.3539551497,1
245,148,0.1935744882,-0.7082659602,1
245,164,-0.1867491305,-0.31567204,1
245,180,0.2033651918,0.5846003294,1
245,196,0.1558402777,0.8690790534,1
245,212,0.09064526856,-0.183105126,1
245,228,0.1058416218,0.2700918615,1
245,244,-0.07033601403,-0.180402264,1
245,260,-0.1049261317,-0.3553302884,1
245,276,-0.8147556782,0.2885397971,1
245,292,-1.158574462,0.3615913689,1
245,308,-0.322378695,0.1191165745,1
245,324,0.009016096592,0.3202321827,1
245,340,-0.2229905427,0.7375731468,1
245,356,-0.326928556,0.4419505894,1
245,372,-0.4925538898,0.1108699441,1
245,388,-0.5480040312,-0.1802430451,1
245,404,-0.2013279945,-0.386410296,1
245,420,-0.2217486799,-0.381703347,1
245,436,-0.06526753306,-0.2218647003,1
245,452,0.03257130831,-0.1353476197,1
245,468,0.1227765009,-0.1885324568,1
245,484,-0.3554929197,-0.1726765186,1
245,500,NaN,NaN,2
245,516,-1.220243573,0.8909618855,1
245,532,-1.04384923,-0.006781041622,1
245,548,-0.7710561752,-0.03703010082,1
245,564,-0.5048800707,0.1763496697,1
245,580,NaN,NaN,2
245,596,NaN,NaN,2
245,612,NaN,NaN,2
245,628,-3.941563845,-0.3631266654,1
245,644,0.001471877098,-0.3433052301,1
245,660,NaN,NaN,2
245,676,NaN,NaN,2
245,692,NaN,NaN,2
245,708,-1.553520918,-0.8619148135,1
245,724,-1.358344078,-1.322335243,1
245,740,NaN,NaN,2
245,756,-4.975815773,-0.5285747051,1
245,772,-4.252239227,-0.5099066496,1
245,788,-1.997481227,-1.318771958,1
245,804,NaN,NaN,2
245,820,-0.21418643,0.6859701872,1
245,836,0.4924038351,0.6083711386,1
245,852,0.6067632437,0.2474938333,1
245,868,0.1531279236,-0.01540129632,1
245,884,-0.2520252168,0.07037895173,1
245,900,-0.4322411418,1.21355927,1
245,916,-0.6122280359,0.8947682977,1
245,932,-0.3611313999,1.298803687,1
245,948,-0.2839943767,1.96222496,1
245,964,NaN,NaN,2
245,980,NaN,NaN,2
245,996,NaN,NaN,2
245,1012,-1.937744141,3.199214458,1
245,1028,-1.296200156,2.018336296,1
245,1044,-1.318327904,2.833625793,1
245,1060,0.2208254933,2.437606335,1
245,1076,0.4891692996,1.938744187,1
245,1092,-0.6647607088,1.452812552,1
245,1108,-0.9129708409,1.564280152,1
245,1124,0.2715183496,2.462730169,1
261,20,0.568131566,0.5939998031,1
261,36,0.295686394,-0.08541665971,1
261,52,0.1414328963,-0.2113562524,1
261,68,0.3313355744,-0.181261301,1
261,84,-0.007788948715,-0.5328252316,1
261,100,-0.4870695472,-0.1980362833,1
261,116,-0.4020816684,-0.03600209951,1
261,132,0.0265368931,-0.4431180954,1
261,148,NaN,NaN,2
261,164,-0.2825154662,-0.3570084572,1
261,180,-0.3299669623,0.3420625925,1
261,196,-0.02321872115,0.5735136867,1
261,212,-0.001226425171,-0.06090500951,1
261,228,0.3823387623,-0.3563579321,1
261,244,0.3228735924,-0.5059071183,1
261,260,0.4024873376,-0.3814798892,1
261,276,-0.1536264718,-0.06252853572,1
261,292,-0.411400795,0.1109170765,1
261,308,0.149626717,0.4136656523,1
261,324,NaN,NaN,2
261,340,NaN,NaN,2
261,356,-0.4159773588,0.1553798318,1
261,372,-0.1626416296,0.2669698,1
261,388,-0.2809275985,0.3983750641,1
261,404,-0.4575400651,-0.1840603203,1
261,420,NaN,NaN,2
261,436,-0.275542438,-0.1372935623,1
261,452,-0.05315688252,-0.1893441975,1
261,468,-0.002430722117,-0.04288526624,1
261,484,-0.08377276361,0.1468679011,1
261,500,-0.3644519746,0.3313699365,1
261,516,-0.5729455948,0.7438673377,1
261,532,-0.8529997468,0.3935418129,1
261,548,-0.9346641898,0.4307400584,1
261,564,-0.6374233961,0.2800152302,1
261,580,0.2843719721,0.2889920771,1
261,596,0.7466576695,0.1662323922,1
261,612,-0.2778253555,-0.224361077,1
261,628,-0.6932867765,-0.2482233644,1
261,644,-1.214306831,-0.0661880374,1
261,660,NaN,NaN,2
261,676,-2.92042017,0.8033967614,1
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,-2.234365463,-1.12447238,1
261,740,-2.175706863,-0.6648551822,1
261,756,NaN,NaN,2
261,772,-2.517731667,-1.136670828,1
261,788,NaN,NaN,2
261,804,NaN,NaN,2
261,820,-0.8114537001,-0.3787857294,1
261,836,-0.5141859055,0.5441257954,1
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,NaN,NaN,2
261,900,-0.2823458612,0.8656075001,1
261,916,0.228758812,0.3643689156,1
261,932,-0.5063691139,1.244542718,1
261,948,-1.101188898,2.49207592,1
261,964,-1.31360817,2.019240856,1
261,980,NaN,NaN,2
261,996,NaN,NaN,2
261,1012,-1.871250868,2.184216738,1
261,1028,-1.25478828,3.107300282,1
261,1044,-1.849834442,3.507152081,1
261,1060,-0.9119995236,3.583762169,1
261,1076,-0.3202006221,2.725422382,1
261,1092,-0.8912674189,2.265658855,1
261,1108,-0.06271898746,1.590839386,1
261,1124,NaN,NaN,2
277,20,NaN,NaN,2
277,36,0.453456521,-0.3321064115,1
277,52,-0.2734442055,-0.2101983726,1
277,68,-0.06225850433,0.1691529155,1
277,84,-0.2089703232,-0.04438800737,1
277,100,-0.597709775,-0.1917572618,1
277,116,-0.3854151368,0.04113477468,1
277,132,NaN,NaN,2
277,148,-0.2194420844,-0.4117770195,1
277,164,-0.5240315199,-0.1098500192,1
277,180,-0.3934122622,0.4106379747,1
277,196,-0.08958227932,0.471999377,1
277,212,-0.05637072027,0.05777350068,1
277,228,0.4627703428,0.01594943926,1
277,244,0.3420716524,0.0549737215,1
277,260,0.2031732798,-0.09305509925,1
277,276,0.2681456506,-0.001497460529,1
277,292,0.2833111286,0.2568709552,1
277,308,NaN,NaN,2
277,324,NaN,NaN,2
277,340,NaN,NaN,2
277,356,-0.1991574466,0.0392049551,1
277,372,-0.1117496043,0.2914331853,1
277,388,0.2287305146,0.6356374025,1
277,404,0.3027880192,0.4217431247,1
277,420,-0.2858151793,0.1800696701,1
277,436,-0.4547254443,0.06078853458,1
277,452,-0.063269943,0.04952198267,1
277,468,0.2922824919,-0.09281612933,1
277,484,0.17975685,-0.06990471482,1
277,500,-0.2086926401,0.2547103763,1
277,516,-0.5050485134,0.5817673206,1
277,532,-0.6527739167,0.4423936903,1
277,548,-1.158090591,0.4086045623,1
277,564,-0.8467122912,0.3839168847,1
277,580,-0.2838001251,-0.07702916861,1
277,596,NaN,NaN,2
277,612,NaN,NaN,2
277,628,-0.9301640987,0.01930356771,1
277,644,-3.825447798,0.1117669642,1
277,660,-3.526488781,0.1262187362,1
277,676,-3.429057598,0.2271034569,1
277,692,NaN,NaN,2
277,708,NaN,NaN,2
277,724,-3.176387787,-0.6544197798,1
277,740,-3.467559576,-0.6834548116,1
277,756,NaN,NaN,2
277,772,-2.574842453,-0.6655346155,1
277,788,-2.657104254,-1.859314919,1
277,804,-1.073474646,0.9398634434,1
277,820,-0.5901319385,0.6055666804,1
277,836,-0.7737956047,0.513312161,1
277,852,NaN,NaN,2
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,-0.006880700588,0.01622736454,1
277,932,-0.612308383,0.8700047135,1
277,948,-1.073378801,1.567775726,1
277,964,-1.158609271,1.882601857,1
277,980,-1.572695017,0.9778933525,1
277,996,-2.192326546,1.234850764,1
277,1012,-1.334144473,1.404233098,1
277,1028,-1.346059322,3.453309536,1
277,1044,-1.828025222,3.525728226,1
277,1060,-1.072686553,2.498233318,1
277,1076,-0.3192418218,2.02802062,1
277,1092,-0.2788657546,2.107872248,1
277,1108,0.7622776628,2.288332939,1
277,1124,0.5848063827,2.646852255,1
293,20,0.6244311333,-0.6245120764,1
293,36,0.1291017532,-0.3275539875,1
293,52,-0.3183875978,-0.01596753858,1
293,68,-0.2136240751,0.247011438,1
293,84,0.1280876994,0.1292529702,1
293,100,0.2681578696,0.4613524377,1
293,116,0.4557964802,0.09633480012,1
293,132,-0.1009961665,-0.08484230936,1
293,148,-0.4275182188,0.1863655001,1
293,164,-0.1297996044,0.0450572595,1
293,180,-0.2116338015,0.4165186286,1
293,196,-0.2146875262,0.1891922206,1
293,212,-0.2400093228,-0.2293933183,1
293,228,0.1625179946,-0.06984966248,1
293,244,0.1894375682,-0.1831747442,1
293,260,-0.009984701872,-0.3228781819,1
293,276,0.00176024437,-0.02161976695,1
293,292,0.3986591995,0.1567947119,1
293,308,0.8452737331,0.5108802319,1
293,324,0.3780586421,0.2812268734,1
293,340,0.1230216771,0.09404245019,1
293,356,-0.2126173824,0.08337470889,1
293,372,-0.02019235492,0.2673655748,1
293,388,0.2632303238,0.249374032,1
293,404,0.3078638911,0.2687989473,1
293,420,-0.08416226506,0.1180006489,1
293,436,-0.1840938181,0.01548486948,1
293,452,0.1245746613,0.2257585675,1
293,468,0.5018270016,0.01718532294,1
293,484,0.3774567246,-0.2416044176,1
293,500,-0.2679597735,-0.3275632858,1
293,516,NaN,NaN,2
293,532,NaN,NaN,2
293,548,-1.019998074,0.7753952742,1
293,564,-0.6984521747,0.1741015613,1
293,580,-0.6913639903,-0.1485154778,1
293,596,-0.6276513338,-0.06534153223,1
293,612,-1.300154924,-0.4596092999,1
293,628,-1.214874506,0.2971120775,1
293,644,-4.64759016,-0.139545247,1
293,660,-3.789307594,-0.4477985203,1
293,676,-3.04802227,-0.8019646406,1
293,692,-3.398955822,-1.800188303,1
293,708,-3.757025242,-0.9159423113,1
293,724,-3.879119873,-0.4508254528,1
293,740,-4.152865887,-0.9204996824,1
293,756,-2.502817631,-0.8412097692,1
293,772,NaN,NaN,2
293,788,0.1776432991,0.07871061563,1
293,804,0.438611269,0.9423934221,1
293,820,-0.1908526719,0.1769583523,1
293,836,-0.2892640233,-0.04048505425,1
293,852,-0.3669959307,-0.1729111075,1
293,868,NaN,NaN,2
293,884,-2.778622866,-3.712596655,1
293,900,0.3436081409,0.3387303352,1
293,916,NaN,NaN,2
293,932,0.05957788229,0.4469625354,1
293,948,-0.7438681722,1.126248956,1
293,964,-1.421301603,1.722069621,1
293,980,-1.49756217,1.437000513,1
293,996,-1.538568735,1.137242317,1
293,1012,-1.865268946,1.65794003,1
293,1028,-1.83578527,3.08390379,1
293,1044,-1.419311285,3.481477737,1
293,1060,-0.9198811054,1.567196727,1
293,1076,-0.461997509,0.9154548645,1
293,1092,-0.2040169239,1.302769303,1
293,1108,-0.3046752512,3.424507141,1
293,1124,NaN,NaN,2
309,20,0.03798946738,0.1149460971,1
309,36,0.01399382204,-0.1861242652,1
309,52,-0.1204392761,-0.2300887704,1
309,68,-0.1123615354,0.05536404997,1
309,84,0.2718176544,-0.1421417445,1
309,100,NaN,NaN,2
309,116,0.3382105827,0.1470090002,1
309,132,-0.06963752955,0.002675704658,1
309,148,0.312620759,0.2385485172,1
309,164,0.144012779,0.241193071,1
309,180,-0.5494433641,0.3662983775,1
309,196,-0.2669312954,-0.0292512551,1
309,212,0.2653311789,-0.298019886,1
309,228,0.2495214343,-0.1828488261,1
309,244,0.01636713743,-0.4685269892,1
309,260,-0.2290197909,-0.4730904102,1
309,276,0.1495162249,-0.1595043242,1
309,292,0.1245481223,0.06562104821,1
309,308,0.1929269433,0.6268069148,1
309,324,0.1238697395,0.3800835013,1
309,340,-0.0257884711,0.06987384707,1
309,356,-0.371101439,0.007226452231,1
309,372,-0.1638294905,0.2953056395,1
309,388,0.5350138545,0.08708430827,1
309,404,0.2154319435,0.03915269673,1
309,420,-0.1820280999,0.1952715367,1
309,436,-0.08224929124,0.4328940213,1
309,452,-0.06306384504,0.3643484116,1
309,468,0.08075243235,0.3065521121,1
309,484,0.1715880483,-0.1841312349,1
309,500,0.02465658635,-0.4587456584,1
309,516,-0.1050276533,0.04412958771,1
309,532,NaN,NaN,2
309,548,-0.103174448,0.2353095114,1
309,564,-0.3396174014,-0.300276041,1
309,580,-0.6243959665,-0.4970240295,1
309,596,-0.4001061618,-0.226309672,1
309,612,-0.4113481641,0.315647006,1
309,628,-0.7673839331,0.7346733809,1
309,644,NaN,NaN,2
309,660,-2.275722742,-0.3499892354,1
309,676,-2.795442581,-0.6150416136,1
309,692,NaN,NaN,2
309,708,-4.091541767,-0.4851363599,1
309,724,-3.292631149,-0.921212554,1
309,740,-3.502726793,-1.149316669,1
309,756,-3.528091908,-0.7182502747,1
309,772,NaN,NaN,2
309,788,NaN,NaN,2
309,804,-0.2578966618,-1.043580294,1
309,820,-0.902602613,-0.3082371652,1
309,836,-0.1204485595,-0.0717632547,1
309,852,-0.5584712625,0.1483697891,1
309,868,-1.971583009,0.3376936615,1
309,884,NaN,NaN,2
309,900,0.9743468761,0.8032836914,1
309,916,NaN,NaN,2
309,932,-0.3203960657,0.4619424939,1
309,948,-0.62369591,1.264226437,1
309,964,-0.7472042441,1.656246543,1
309,980,NaN,NaN,2
309,996,-2.229624987,1.06054759,1
309,1012,NaN,NaN,2
309,1028,-1.601547003,2.608383417,1
309,1044,NaN,NaN,2
309,1060,-0.9328689575,0.9665281773,1
309,1076,-0.5380089283,0.1334200501,1
309,1092,-0.472191453,0.7582949996,1
309,1108,-0.3639368713,3.348486423,1
309,1124,NaN,NaN,2
325,20,-0.4240915775,0.4895030558,1
325,36,0.02310188115,0.2846945226,1
325,52,-0.1009741127,0.2010173947,1
325,68,-0.01834806055,-0.119437702,1
325,84,0.1448490918,-0.0669420436,1
325,100,0.2797307968,0.3622455597,1
325,116,-0.235209465,0.01340535283,1
325,132,-0.3017499149,-0.4496429861,1
325,148,0.28197366,-0.1838374138,1
325,164,0.1531953216,-0.1206149906,1
325,180,-0.1925764531,-0.0564661622,1
325,196,-0.07930038869,0.2267527282,1
325,212,0.1232023686,0.08963283896,1
325,228,0.1115647256,-0.1556902081,1
325,244,-0.0861748904,-0.08875901997,1
325,260,-0.06024008989,0.2142813653,1
325,276,0.2694033682,0.1158036292,1
325,292,-0.03779618442,-0.0001137554646,1
325,308,-0.1024480909,0.5115473866,1
325,324,-0.3105688393,0.3568992317,1
325,340,-0.2199989557,-0.2345003039,1
325,356,0.1615959406,-0.4018697143,1
325,372,0.07061518729,0.2544032633,1
325,388,0.3364779353,0.0620110631,1
325,404,0.2223469019,-0.04652827978,1
325,420,0.0009939856827,0.3607003093,1
325,436,-0.2659159303,0.2753477693,1
325,452,-0.3675921559,0.01734542102,1
325,468,0.1058797315,0.4730660617,1
325,484,0.3542083204,-0.5115532875,1
325,500,0.5359051228,-0.1458047479,1
325,516,0.6794638038,-0.2159877419,1
325,532,0.1606149524,-0.245195359,1
325,548,-0.4966531992,-0.1007357836,1
325,564,-0.08664005995,-0.2812997401,1
325,580,-0.0909960568,-0.3823364973,1
325,596,NaN,NaN,2
325,612,-0.2763285935,0.5038705468,1
325,628,-0.1531208754,0.4623293281,1
325,644,NaN,NaN,2
325,660,NaN,NaN,2
325,676,-2.745684147,-0.3341730237,1
325,692,-3.443968058,-0.3037004173,1
325,708,-3.31383419,-0.2167262435,1
325,724,-2.590361595,-1.142114162,1
325,740,NaN,NaN,2
325,756,NaN,NaN,2
325,772,NaN,NaN,2
325,788,-0.5484506488,-0.5865827799,1
325,804,-0.599934876,-1.457819819,1
325,820,-0.4482479095,-0.3499791324,1
325,836,-0.1145520061,-0.06189228594,1
325,852,-0.5449151397,0.5805602074,1
325,868,NaN,NaN,2
325,884,NaN,NaN,2
325,900,1.671180606,2.751459599,1
325,916,NaN,NaN,2
325,932,0.2286886275,1.141842484,1
325,948,0.1391696334,1.62901473,1
325,964,0.1029356718,0.8170862198,1
325,980,-0.1387712955,0.445651412,1
325,996,-0.8301385641,0.6379519105,1
325,1012,-1.354822636,2.160981417,1
325,1028,NaN,NaN,2
325,1044,-0.9828901887,1.337070942,1
325,1060,0.1606218219,0.8809611797,1
325,1076,0.03596709669,0.1491628289,1
325,1092,-0.1840613335,0.4994373322,1
325,1108,-0.3430583477,2.344060421,1
325,1124,NaN,NaN,2
341,20,-0.1804770231,0.06789510697,1
341,36,0.001548066735,0.05870138854,1
341,52,0.047176525,0.07629340142,1
341,68,0.1468318105,-0.2496842295,1
341,84,0.2893916965,-0.2853143811,1
341,100,0.1827127934,-0.08956822753,1
341,116,-0.148879528,-0.05099979043,1
341,132,-0.2799114287,-0.3033390939,1
341,148,-0.248693049,-0.4710030854,1
341,164,-0.004603877664,-1.189029694,1
341,180,-0.02856261283,-0.782328248,1
341,196,-0.3479496837,-0.511286974,1
341,212,NaN,NaN,2
341,228,0.1312952638,-0.07440443337,1
