PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[11]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,532,-1.284382582,-3.283537388,1
341,548,-0.880895257,-2.123711824,1
341,564,-0.3840483129,-1.646551132,1
341,580,-0.3088272214,-1.161911726,1
341,596,1.306765676,-1.413829923,1
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,-0.8054438829,-0.8794888258,1
341,660,-1.058695555,-0.7429778576,1
341,676,-1.401436329,-0.4964749813,1
341,692,-1.089251995,-0.7475498319,1
341,708,-0.5020293593,-0.8523781896,1
341,724,-0.4817146063,-1.085493684,1
341,740,-1.014220834,-0.6967260838,1
341,756,-0.9880617857,-1.250819683,1
341,772,-0.5629855394,-0.2947442532,1
341,788,-0.8707506657,0.6987117529,1
341,804,-1.81775713,0.5631388426,1
341,820,-1.703853965,-0.6046133041,1
341,836,-1.872854352,-0.2169842124,1
341,852,NaN,NaN,2
341,868,0.5027754307,0.7557336092,1
341,884,0.4988614917,0.5132375956,1
341,900,0.7494038343,0.5885361433,1
341,916,NaN,NaN,2
341,932,NaN,NaN,2
341,948,1.744740725,1.471499443,1
341,964,0.8155516386,1.07570529,1
341,980,0.6455103159,0.6146944761,1
341,996,-0.6027706861,-0.2304144949,1
341,1012,NaN,NaN,2
341,1028,0.03488812596,-1.264249921,1
341,1044,-0.1189859509,-0.8279821873,1
341,1060,NaN,NaN,2
341,1076,1.109341383,-0.2348800898,1
341,1092,1.32204318,-0.5641201138,1
341,1108,0.5525829792,-1.561389327,1
341,1124,-0.01452589035,-1.65852356,1
357,20,0.5203586817,-7.736434937,1
357,36,0.04255580902,-6.107979774,1
357,52,-0.1219658256,-4.743720055,1
357,68,-1.805849791,-4.622175694,1
357,84,-1.544283032,-3.881316662,1
357,100,-1.675523996,-3.422238827,1
357,116,-2.285328865,-3.623345852,1
357,132,NaN,NaN,2
357,148,-1.935504436,-3.003813744,1
357,164,-0.9706984758,-3.482997179,1
357,180,-0.420853436,-3.856030464,1
357,196,0.2085310221,-4.154272556,1
357,212,0.3539099097,-4.083580971,1
357,228,0.4423623085,-4.21235466,1
357,244,0.1572465897,-3.791167974,1
357,260,0.2363035679,-3.62628746,1
357,276,1.211613297,-3.797740698,1
357,292,0.6229543686,-2.699028969,1
357,308,0.2990537584,-3.184777975,1
357,324,-0.02844381332,-2.348704576,1
357,340,-0.7502351403,-1.642617464,1
357,356,-0.7790527344,-1.895373583,1
357,372,-1.162798405,-2.420844078,1
357,388,-0.9959753752,-3.208813429,1
357,404,-0.7807824612,-3.248295069,1
357,420,NaN,NaN,2
357,436,NaN,NaN,2
357,452,1.075181007,-2.293983221,1
357,468,0.236060679,-3.33981967,1
357,484,-0.5877102017,-3.354760885,1
357,500,-1.118800163,-2.351443768,1
357,516,-0.4655220509,-1.920166254,1
357,532,0.8838049173,-2.72391367,1
357,548,1.910876155,-3.528952122,1
357,564,1.18216908,-2.425481558,1
357,580,0.5160361528,-4.18616581,1
357,596,2.264495134,-2.550004244,1
357,612,1.586695671,-3.752886057,1
357,628,NaN,NaN,2
357,644,NaN,NaN,2
357,660,-1.894951582,-1.040700555,1
357,676,NaN,NaN,2
357,692,-1.085077524,-1.134179115,1
357,708,-0.2125850916,-1.16906023,1
357,724,NaN,NaN,2
357,740,-0.5425620675,-2.48803544,1
357,756,-0.9606295824,-2.65790534,1
357,772,-0.4882263541,-0.3587023914,1
357,788,-0.2413871884,1.184965849,1
357,804,-0.2016713619,1.268603325,1
357,820,NaN,NaN,2
357,836,-0.6567713022,0.6236927509,1
357,852,1.356742978,0.1946360767,1
357,868,1.600447178,1.2730515,1
357,884,0.1607452631,1.305606961,1
357,900,0.2234624624,1.092505455,1
357,916,1.385278463,1.81587851,1
357,932,NaN,NaN,2
357,948,2.121932268,1.070674419,1
357,964,1.545481801,1.023841143,1
357,980,1.914544821,0.4368520975,1
357,996,0.7117126584,-0.5379392505,1
357,1012,0.1146638393,-0.9435555935,1
357,1028,0.2643586099,-0.8686310053,1
357,1044,0.7040666342,-1.30579567,1
357,1060,NaN,NaN,2
357,1076,1.758456469,0.4641155601,1
357,1092,1.652791739,-0.3773470223,1
357,1108,1.352151155,-1.292697906,1
357,1124,NaN,NaN,2
373,20,1.630328178,-6.273269653,1
373,36,0.9120491147,-5.950594425,1
373,52,-0.0006851702929,-5.248204708,1
373,68,-0.9353749156,-4.878844738,1
373,84,-1.440936685,-3.64422369,1
373,100,-1.414534807,-3.641985893,1
373,116,-1.62235558,-3.234753847,1
373,132,NaN,NaN,2
373,148,-1.525212169,-3.035139561,1
373,164,-0.4536742568,-3.771039486,1
373,180,0.01843062043,-4.158912182,1
373,196,0.3802143335,-4.22550869,1
373,212,0.5335407257,-4.175681114,1
373,228,0.4147724807,-4.442085266,1
373,244,0.5058529377,-3.695367575,1
373,260,0.7684509754,-3.582471848,1
373,276,1.336423874,-3.673344374,1
373,292,0.842692852,-3.873115778,1
373,308,0.247521162,-3.294859886,1
373,324,0.3869130015,-1.548018694,1
373,340,NaN,NaN,2
373,356,0.4450128078,-1.029466391,1
373,372,-0.2645074129,-2.046841145,1
373,388,-1.033945441,-2.7669487,1
373,404,-0.6171143055,-3.230521202,1
373,420,-1.566611409,-2.799525976,1
373,436,-1.691017628,-2.63944912,1
373,452,0.1595249772,-2.358117819,1
373,468,1.426750898,-3.224465847,1
373,484,1.030385017,-3.20358181,1
373,500,0.8861970901,-2.68282938,1
373,516,1.387232304,-2.451613903,1
373,532,3.086272717,-3.183969975,1
373,548,3.616497993,-4.022967339,1
373,564,1.85714972,-3.792676926,1
373,580,0.3128513098,-4.621678352,1
373,596,0.2499525249,-3.834188938,1
373,612,1.107748985,-4.275234699,1
373,628,-1.281759739,-3.502712727,1
373,644,NaN,NaN,2
373,660,-1.582801223,-1.747698903,1
373,676,NaN,NaN,2
373,692,-0.8959723115,-0.6474651098,1
373,708,-0.07480281591,-0.590382278,1
373,724,NaN,NaN,2
373,740,-0.05648547411,-2.492775917,1
373,756,-1.28602314,-2.378156185,1
373,772,-0.8272050619,-0.9359840155,1
373,788,NaN,NaN,2
373,804,NaN,NaN,2
373,820,NaN,NaN,2
373,836,-0.5334185362,1.953915596,1
373,852,-0.5217102766,0.2836967111,1
373,868,0.4722718894,1.019651175,1
373,884,NaN,NaN,2
373,900,-0.5938583612,0.536167562,1
373,916,0.8187971711,0.7714147568,1
373,932,1.34502244,0.926050663,1
373,948,1.187436342,1.411655664,1
373,964,2.334329605,1.241227269,1
373,980,NaN,NaN,2
373,996,1.430186152,-0.2173153311,1
373,1012,0.7751919031,-0.7881808877,1
373,1028,1.088582873,-1.503800273,1
373,1044,1.058193445,-1.578502178,1
373,1060,1.183749795,0.1435483992,1
373,1076,1.879137397,0.2889526784,1
373,1092,1.83513999,-0.3409688473,1
373,1108,1.236483693,-1.218025327,1
373,1124,1.066278458,-0.1666350365,1
389,20,-1.151446342,-4.948559761,1
389,36,0.4713549316,-5.642507076,1
389,52,-0.3762163222,-5.684485912,1
389,68,NaN,NaN,2
389,84,-1.910213232,-4.517028809,1
389,100,NaN,NaN,2
389,116,-1.198303223,-3.501089573,1
389,132,NaN,NaN,2
389,148,-0.7944052219,-3.368365765,1
389,164,-0.1297764778,-4.416154861,1
389,180,0.5190830231,-4.837323189,1
389,196,0.6930285692,-4.525206566,1
389,212,1.239936113,-4.580548763,1
389,228,1.937178969,-4.206325531,1
389,244,1.1472615,-4.046010971,1
389,260,1.354135633,-3.934026241,1
389,276,1.569801927,-4.456837654,1
389,292,0.9030635953,-4.154307365,1
389,308,0.459921658,-3.095094681,1
389,324,0.5673049688,-2.423183918,1
389,340,0.5090339184,-1.073796749,1
389,356,NaN,NaN,2
389,372,0.515358448,-0.5493366718,1
389,388,-0.379021287,-2.058971167,1
389,404,-0.2599093616,-2.997485161,1
389,420,0.1202539802,-2.678761959,1
389,436,NaN,NaN,2
389,452,0.9908911586,-3.121502638,1
389,468,2.042579174,-3.318926334,1
389,484,2.730192184,-3.216544867,1
389,500,1.814392447,-3.246888638,1
389,516,1.051843286,-3.587043285,1
389,532,1.335593224,-4.083675385,1
389,548,3.775984764,-4.318977833,1
389,564,2.157179594,-4.703665733,1
389,580,1.001617908,-4.756869316,1
389,596,0.03027018905,-4.881376266,1
389,612,0.316439867,-4.279551029,1
389,628,NaN,NaN,2
389,644,NaN,NaN,2
389,660,-1.725432515,-1.600057721,1
389,676,-1.3015517,-0.2767897844,1
389,692,-0.9623007774,-0.07948833704,1
389,708,-0.3145038486,0.4629779458,1
389,724,0.4552364349,-1.279174685,1
389,740,-0.1552587748,-2.482519627,1
389,756,-1.143067122,-2.231680393,1
389,772,-0.8994246721,-0.8393145204,1
389,788,0.04148414731,0.674397707,1
389,804,0.4181116819,0.5384320617,1
389,820,0.3671705127,0.01943397522,1
389,836,0.3170060813,1.815114856,1
389,852,0.1154673547,0.345325768,1
389,868,0.1171206534,0.8005267382,1
389,884,0.2508282661,1.428211927,1
389,900,NaN,NaN,2
389,916,1.002980232,-0.1394333839,1
389,932,2.906972408,0.8481894732,1
389,948,2.03847456,1.046957016,1
389,964,1.710421085,0.7767111063,1
389,980,1.95336628,0.005067080259,1
389,996,1.772412062,-0.238960743,1
389,1012,1.267948151,-0.3597154915,1
389,1028,2.106728077,-1.769108295,1
389,1044,0.5642071962,-0.9845209718,1
389,1060,0.8462990522,0.02550630271,1
389,1076,1.595562696,0.3988596201,1
389,1092,2.08540535,-0.6438483,1
389,1108,2.392307281,-1.597132683,1
389,1124,2.01220274,-0.748470068,1
405,20,-1.781261921,-5.286331654,1
405,36,-0.1162325144,-4.697896957,1
405,52,-0.0623761788,-5.630553246,1
405,68,NaN,NaN,2
405,84,NaN,NaN,2
405,100,NaN,NaN,2
405,116,-1.406759977,-5.556216717,1
405,132,NaN,NaN,2
405,148,-0.629393518,-4.375600338,1
405,164,0.363384068,-4.644831181,1
405,180,1.347553253,-4.832072258,1
405,196,1.693042636,-4.554099083,1
405,212,1.346444964,-4.043644905,1
405,228,1.318770528,-3.43884325,1
405,244,1.578205347,-3.620621204,1
405,260,1.395647168,-4.724143028,1
405,276,NaN,NaN,2
405,292,2.015803814,-3.717192173,1
405,308,1.170268178,-2.55398798,1
405,324,1.05356133,-2.514567375,1
405,340,0.7671579123,-1.360506892,1
405,356,-0.1145120561,0.5247647166,1
405,372,NaN,NaN,2
405,388,-0.4761339724,-1.425737977,1
405,404,-0.03614187241,-2.976257324,1
405,420,0.2236486822,-2.920346975,1
405,436,0.753788352,-3.636368513,1
405,452,1.223659873,-2.935507774,1
405,468,1.570713758,-3.39168191,1
405,484,1.984771967,-3.704296827,1
405,500,1.770232439,-4.104146957,1
405,516,NaN,NaN,2
405,532,NaN,NaN,2
405,548,5.005848885,-5.108940601,1
405,564,4.608428955,-4.646845818,1
405,580,3.50723052,-4.195504189,1
405,596,-0.1372827291,-6.064249039,1
405,612,-0.3724189997,-4.560149193,1
405,628,-0.4297748804,-1.339404821,1
405,644,-1.222738624,-1.329255581,1
405,660,-1.260266781,-0.8217039704,1
405,676,-1.243003368,1.183322906,1
405,692,-0.5425357819,0.507717669,1
405,708,-0.3977951109,1.680562019,1
405,724,-0.3055470884,0.3392678201,1
405,740,-0.3666713834,-1.370266914,1
405,756,-0.5933673978,-1.29559803,1
405,772,-0.3193741441,0.02643956244,1
405,788,0.2813953757,0.3367602527,1
405,804,0.4959641099,-0.1793677211,1
405,820,0.2942162752,-1.110604286,1
405,836,0.4689625502,0.4610944986,1
405,852,NaN,NaN,2
405,868,0.622633934,1.158061028,1
405,884,0.2830722034,1.168119192,1
405,900,-0.4095171094,0.2935094237,1
405,916,NaN,NaN,2
405,932,1.593870878,0.6758515835,1
405,948,2.813891888,0.6340907216,1
405,964,NaN,NaN,2
405,980,1.518216968,-0.01314009726,1
405,996,1.906347275,-0.09135004878,1
405,1012,NaN,NaN,2
405,1028,2.38442421,-0.8931278586,1
405,1044,1.88077271,-0.8581910133,1
405,1060,1.624355674,0.7804448605,1
405,1076,2.158369303,0.4436043501,1
405,1092,2.542498827,-0.8419024944,1
405,1108,2.357972145,-1.31183517,1
405,1124,2.275157452,-2.178385973,1
421,20,-0.7311973572,-4.838592052,1
421,36,0.5146824718,-3.505281448,1
421,52,0.2646404505,-4.682630539,1
421,68,-0.05300270021,-4.942386627,1
421,84,-0.07019814849,-5.191868782,1
421,100,0.1083302498,-5.483709812,1
421,116,0.09837478399,-5.780931473,1
421,132,-0.8114157915,-4.815617561,1
421,148,-0.5033013821,-5.206001759,1
421,164,0.7332356572,-4.844749451,1
421,180,2.023761034,-4.139249325,1
421,196,2.784440994,-4.001413345,1
421,212,2.788471699,-3.219984293,1
421,228,1.020011544,-2.499213457,1
421,244,0.8072353601,-3.484818935,1
421,260,NaN,NaN,2
421,276,NaN,NaN,2
421,292,1.036309719,-3.511946678,1
421,308,1.379441738,-2.297798157,1
421,324,1.221783161,-2.484754562,1
421,340,0.750115335,-1.115441322,1
421,356,0.1369459033,-0.4603488147,1
421,372,-0.6055221558,-0.5398329496,1
421,388,-0.4989557564,-0.5007802248,1
421,404,-0.1437943578,-2.787526369,1
421,420,0.08694009483,-3.32317543,1
421,436,0.7203576565,-3.308556318,1
421,452,1.020634413,-3.186570406,1
421,468,2.159024954,-3.638931751,1
421,484,3.103904724,-3.721309423,1
421,500,3.691842318,-4.298243523,1
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,4.044699192,-4.499110699,1
421,564,3.554902315,-5.036431789,1
421,580,NaN,NaN,2
421,596,NaN,NaN,2
421,612,-1.382635832,-2.633491755,1
421,628,-1.637589574,-2.219730854,1
421,644,-1.311178446,-2.192762375,1
421,660,-1.013498187,-1.19946754,1
421,676,NaN,NaN,2
421,692,-0.2013116777,0.5034478307,1
421,708,0.2259552181,1.003692508,1
421,724,0.05544769764,2.390474319,1
421,740,0.04481226206,1.857134581,1
421,756,0.07551455498,1.852987885,1
421,772,0.08259761333,1.756886721,1
421,788,0.1096781492,0.4589979053,1
421,804,0.3280013502,0.9167226553,1
421,820,0.4363823533,1.093567133,1
421,836,0.3608020544,0.04875865579,1
421,852,0.2976812422,0.197185874,1
421,868,0.3117686212,0.9138875008,1
421,884,-0.1178687215,1.180368662,1
421,900,NaN,NaN,2
421,916,NaN,NaN,2
421,932,0.757371664,0.9399468303,1
421,948,NaN,NaN,2
421,964,2.952426195,-0.04051965475,1
421,980,1.895393014,-0.008824825287,1
421,996,2.612924099,-0.3095690906,1
421,1012,2.311908484,-0.6619631648,1
421,1028,1.774152279,-1.384800911,1
421,1044,1.482876778,-0.4053907394,1
421,1060,NaN,NaN,2
421,1076,2.194111824,0.771263957,1
421,1092,3.0124259,-0.5228681564,1
421,1108,2.849197149,-1.472493052,1
421,1124,3.087375402,-1.281070948,1
437,20,0.1733463407,-2.478429556,1
437,36,NaN,NaN,2
437,52,0.4702534974,-3.651889324,1
437,68,0.09084665775,-5.033236027,1
437,84,0.06642712653,-4.59975481,1
437,100,0.2698512673,-3.980490685,1
437,116,-0.2535163164,-5.543852806,1
437,132,0.04297989607,-6.105428219,1
437,148,1.634795904,-5.452583313,1
437,164,2.234303474,-5.156432629,1
437,180,2.382199287,-4.31238842,1
437,196,3.357743263,-2.444004536,1
437,212,3.112115145,-2.509549141,1
437,228,1.25607872,-1.8797822,1
437,244,0.3455639482,-2.840534449,1
437,260,0.02905410528,-4.529577732,1
437,276,NaN,NaN,2
437,292,0.2502224147,-2.905785561,1
437,308,0.8931903839,-1.909688711,1
437,324,1.01882422,-1.411624193,1
437,340,0.8766047359,-0.9255549312,1
437,356,0.3756860495,-0.8097630143,1
437,372,0.008867502213,-0.9267888069,1
437,388,NaN,NaN,2
437,404,-0.5215241313,-2.440336466,1
437,420,-0.2124281228,-3.439941168,1
437,436,0.2325324863,-3.878902197,1
437,452,1.813490272,-3.948729992,1
437,468,1.634485722,-3.983943224,1
437,484,2.742461205,-3.685096741,1
437,500,NaN,NaN,2
437,516,NaN,NaN,2
437,532,NaN,NaN,2
437,548,2.718755722,-5.097793579,1
437,564,2.251066208,-5.335125446,1
437,580,NaN,NaN,2
437,596,0.9237660766,-6.408536434,1
437,612,-1.290354967,-3.103424311,1
437,628,-1.704868317,-2.536190033,1
437,644,-1.413170338,-2.499275208,1
437,660,NaN,NaN,2
437,676,NaN,NaN,2
437,692,NaN,NaN,2
437,708,NaN,NaN,2
437,724,NaN,NaN,2
437,740,0.522086978,3.103076935,1
437,756,0.2823118567,2.785568476,1
437,772,0.2604982555,2.409599304,1
437,788,NaN,NaN,2
437,804,0.01161393523,0.8363074064,1
437,820,0.2939421535,0.8830216527,1
437,836,0.3649233878,-0.2031516731,1
437,852,0.6168425083,0.0748423934,1
437,868,0.8249697089,1.285316944,1
437,884,NaN,NaN,2
437,900,-0.287232846,0.7970671654,1
437,916,1.689279675,0.2717939615,1
437,932,1.118777037,0.6101344824,1
437,948,0.4986522198,0.9253633022,1
437,964,-0.2443730831,0.4016537666,1
437,980,NaN,NaN,2
437,996,2.500175714,-0.1811524034,1
437,1012,2.121599197,-0.05631165206,1
437,1028,2.164875269,-0.7185717225,1
437,1044,1.380044222,-0.1261131465,1
437,1060,1.484020233,0.2483418286,1
437,1076,2.294912338,0.2224647999,1
437,1092,2.874956131,-0.3289361596,1
437,1108,NaN,NaN,2
437,1124,NaN,NaN,2
453,20,1.656008959,-2.692033291,1
453,36,0.6489464045,-3.670633793,1
453,52,0.4808625281,-4.073422432,1
453,68,0.194239825,-4.533127308,1
453,84,0.4301935434,-3.582653999,1
453,100,0.5179913044,-3.996874332,1
453,116,NaN,NaN,2
453,132,-0.157237947,-5.427515984,1
453,148,1.130818963,-5.880534172,1
453,164,1.957545519,-5.895367146,1
453,180,2.854441166,-5.137258053,1
453,196,3.475967646,-2.189627171,1
453,212,NaN,NaN,2
453,228,1.898566246,-1.480119348,1
453,244,2.139085531,-1.848923445,1
453,260,NaN,NaN,2
453,276,-0.1772636026,-2.669219494,1
453,292,0.1425548196,-2.097771645,1
453,308,0.275038451,-1.322464824,1
453,324,0.7646479607,-0.9185274839,1
453,340,0.9122751951,-0.7609414458,1
453,356,0.5692386627,-0.7893397808,1
453,372,0.1256419122,-0.9259732962,1
453,388,-0.1081099808,-1.245013714,1
453,404,0.02858006209,-2.02887249,1
453,420,0.0615073815,-3.956542492,1
453,436,NaN,NaN,2
453,452,NaN,NaN,2
453,468,0.4540513158,-4.00634861,1
453,484,0.4815502167,-4.900550842,1
453,500,1.739966631,-3.693663597,1
453,516,NaN,NaN,2
453,532,0.6889494061,-5.5627985,1
453,548,0.4495128393,-6.636369228,1
453,564,0.5764840841,-4.539656639,1
453,580,NaN,NaN,2
453,596,-0.2722203732,-4.519088268,1
453,612,-0.5373885036,-3.118776083,1
453,628,NaN,NaN,2
453,644,-1.230438828,-0.4952971935,1
453,660,-0.6422988772,0.1396012902,1
453,676,NaN,NaN,2
453,692,2.354435682,0.9970527291,1
453,708,2.136838913,0.4890316725,1
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,NaN,NaN,2
453,772,0.7406858206,0.8673249483,1
453,788,NaN,NaN,2
453,804,NaN,NaN,2
453,820,0.2452492416,2.77616334,1
453,836,0.2128093541,0.3395270407,1
453,852,0.3727116585,0.5234588385,1
453,868,NaN,NaN,2
453,884,NaN,NaN,2
453,900,0.5390384197,2.000964642,1
453,916,1.2204175,0.3301458955,1
453,932,1.275727749,-0.2347969413,1
453,948,1.093052983,-0.3111009896,1
453,964,NaN,NaN,2
453,980,NaN,NaN,2
453,996,NaN,NaN,2
453,1012,1.453498602,0.6355205774,1
453,1028,1.267010808,0.2597682476,1
453,1044,1.366946578,-0.07212305069,1
453,1060,2.506854057,-0.4375028014,1
453,1076,3.093831539,-0.5057801008,1
453,1092,2.979977131,-0.6156487465,1
453,1108,3.012551785,-0.5457211733,1
453,1124,3.706045389,-0.08932310343,1
469,20,2.037831545,-1.579045892,1
469,36,0.03017137945,-5.283800125,1
469,52,-1.25950408,-4.566044807,1
469,68,-0.3207161129,-3.990511417,1
469,84,NaN,NaN,2
469,100,NaN,NaN,2
469,116,NaN,NaN,2
469,132,0.4593684077,-3.991850853,1
469,148,1.072857857,-4.995154858,1
469,164,1.15484333,-5.893657207,1
469,180,1.346367359,-6.396070004,1
469,196,2.065718651,-3.696103573,1
469,212,1.78331089,-0.9707167149,1
469,228,0.8827519417,-1.967615247,1
469,244,1.675451159,-2.343890667,1
469,260,1.306804061,-3.38205719,1
469,276,0.1773288846,-2.981829166,1
469,292,0.07495321333,-3.546447515,1
469,308,-0.06120067835,-1.544042945,1
469,324,1.079414487,-1.278685808,1
469,340,0.9518483281,-0.5166778564,1
469,356,0.9046537876,-0.5692224503,1
469,372,0.5952727795,-0.7527905703,1
469,388,0.3483273387,-0.9585095644,1
469,404,0.3582732677,-1.342521071,1
469,420,NaN,NaN,2
469,436,NaN,NaN,2
469,452,0.3897747993,-3.784411907,1
469,468,0.2994903922,-3.44408226,1
469,484,0.2181789875,-4.680378914,1
469,500,0.296205759,-5.24498415,1
469,516,1.832620144,-4.21994257,1
469,532,0.6718765497,-4.667208672,1
469,548,0.1085761189,-4.265549183,1
469,564,-0.04975444824,-2.653833866,1
469,580,NaN,NaN,2
469,596,0.05213099718,-2.85745573,1
469,612,-0.09004747868,-1.854604244,1
469,628,-0.7007071972,-0.3921903372,1
469,644,-0.298736155,1.566897154,1
469,660,NaN,NaN,2
469,676,NaN,NaN,2
469,692,0.7005531192,1.414809704,1
469,708,1.557173729,0.9449466467,1
469,724,1.327251554,1.151466966,1
469,740,0.9671200514,1.494802713,1
469,756,0.7255987525,1.503050208,1
469,772,0.01853501797,1.170644522,1
469,788,-0.04951608181,1.167939663,1
469,804,NaN,NaN,2
469,820,NaN,NaN,2
469,836,0.1849136353,2.477463722,1
469,852,0.1399223208,1.203011155,1
469,868,NaN,NaN,2
469,884,NaN,NaN,2
469,900,NaN,NaN,2
469,916,0.5406483412,-0.2522078753,1
469,932,1.483318806,-0.483877331,1
469,948,1.360146523,-0.9056190252,1
469,964,1.798746586,-0.7626254559,1
469,980,1.904551744,-0.3953918219,1
469,996,1.382909298,-1.12766242,1
469,1012,1.33368361,0.426112175,1
469,1028,1.565997124,0.9815702438,1
469,1044,1.703022242,-0.5623442531,1
469,1060,NaN,NaN,2
469,1076,2.682179928,-1.31591022,1
469,1092,3.766332626,-1.057872057,1
469,1108,4.175432682,-0.2329258919,1
469,1124,4.011663437,0.01579105854,1
485,20,NaN,NaN,2
485,36,-1.699265242,-2.58087945,1
485,52,NaN,NaN,2
485,68,-0.4813513458,-3.568748474,1
485,84,NaN,NaN,2
485,100,NaN,NaN,2
485,116,NaN,NaN,2
485,132,NaN,NaN,2
485,148,0.9686284065,-4.045720577,1
485,164,0.7214417458,-5.156550407,1
485,180,1.109824419,-5.182147503,1
485,196,1.140440226,-4.139286041,1
485,212,0.5786325336,-3.022699356,1
485,228,0.4397303462,-2.652790546,1
485,244,0.2377220392,-2.935717106,1
485,260,0.1896156073,-3.474974394,1
485,276,NaN,NaN,2
485,292,-0.05066173151,-4.1933074,1
485,308,0.0328515023,-1.984925151,1
485,324,0.2678177655,-0.911421895,1
485,340,0.7526571751,0.1301331222,1
485,356,0.7924898863,0.00326102972,1
485,372,0.8109266758,-0.2163430452,1
485,388,0.6937007308,-0.3519554138,1
485,404,0.5089289546,-0.8559736013,1
485,420,0.4560672045,-2.118136406,1
485,436,NaN,NaN,2
485,452,0.345225811,-2.457714796,1
485,468,0.4100267589,-2.616119862,1
485,484,0.3680336475,-3.119634867,1
485,500,0.4464410543,-1.331083775,1
485,516,NaN,NaN,2
485,532,0.3517291546,-2.289997101,1
485,548,-0.3423695564,-2.235102415,1
485,564,0.1266702712,-2.491185665,1
485,580,NaN,NaN,2
485,596,NaN,NaN,2
485,612,1.414098501,-1.035997152,1
485,628,1.178741932,-0.2083413005,1
485,644,0.8412041068,0.2524365485,1
485,660,0.5317742229,0.5175307393,1
485,676,NaN,NaN,2
485,692,NaN,NaN,2
485,708,1.780717969,1.550962925,1
485,724,1.319270849,0.9031693339,1
485,740,1.561497211,0.8466608524,1
485,756,1.362655282,0.9111183882,1
485,772,0.3361875117,0.8155294657,1
485,788,0.1637092233,0.7536955476,1
485,804,NaN,NaN,2
485,820,0.4982649982,0.7919908762,1
485,836,NaN,NaN,2
485,852,0.4152482152,0.4544319212,1
485,868,-0.01398977637,0.4078345895,1
485,884,NaN,NaN,2
485,900,0.3659305573,-0.1108557284,1
485,916,1.059415698,-0.3442890048,1
485,932,1.455090284,-0.6883058548,1
485,948,NaN,NaN,2
485,964,NaN,NaN,2
485,980,1.477341056,0.2323881537,1
485,996,0.9412834644,-0.1069167852,1
485,1012,1.17243576,0.5886000991,1
485,1028,2.065975904,0.3628702164,1
485,1044,2.732300043,-1.172495842,1
485,1060,3.136507511,-1.467523813,1
485,1076,3.377406597,-1.059976697,1
485,1092,4.181153774,-1.038263083,1
485,1108,4.983820915,-0.5041260123,1
485,1124,NaN,NaN,2
501,20,0.570595026,-2.175618649,1
501,36,-1.587454557,-2.061503887,1
501,52,-2.381700993,-3.038087845,1
501,68,NaN,NaN,2
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,1.075858831,-4.576685905,1
501,132,0.3002641499,-3.185102701,1
501,148,0.3205872178,-3.165867567,1
501,164,0.5109647512,-4.222978115,1
501,180,0.6337968111,-4.584998131,1
501,196,0.5697773099,-4.067080975,1
501,212,0.3341186047,-3.130216837,1
501,228,0.3169755638,-2.682960033,1
501,244,0.1036424935,-2.321550369,1
501,260,0.1261880249,-2.4277246,1
501,276,0.2069470286,-2.780884743,1
501,292,NaN,NaN,2
501,308,NaN,NaN,2
501,324,-0.2621063292,-0.7860172391,1
501,340,0.3759523928,0.2680878639,1
501,356,0.890506804,0.3601264358,1
501,372,0.5554642677,0.1921424866,1
501,388,0.6905636191,0.1565186083,1
501,404,0.6438239813,-0.3286188245,1
501,420,0.3640891314,-1.762054443,1
501,436,0.2860902548,-2.636754751,1
501,452,0.3619836867,-1.934640646,1
501,468,0.3008571863,-1.935647011,1
501,484,NaN,NaN,2
501,500,NaN,NaN,2
501,516,0.6877627373,-1.509953976,1
501,532,0.07108984143,-1.479542732,1
501,548,NaN,NaN,2
501,564,NaN,NaN,2
501,580,1.215523243,-0.6451733112,1
501,596,NaN,NaN,2
501,612,2.426625967,-1.128990293,1
501,628,NaN,NaN,2
501,644,2.09858036,-1.152277946,1
501,660,2.198582649,-0.9914830327,1
501,676,1.993866444,-0.7534765601,1
501,692,1.809491396,-0.1462375522,1
501,708,1.615490675,0.08897483349,1
501,724,1.401463747,0.06118631363,1
501,740,1.35940361,0.006767511368,1
501,756,1.243320465,-0.146340847,1
501,772,0.5143280029,-0.009557366371,1
501,788,NaN,NaN,2
501,804,NaN,NaN,2
501,820,0.6664432287,0.1383583546,1
501,836,0.4000744522,0.4069448113,1
501,852,0.3559111357,-0.1957375109,1
501,868,0.4518634081,-0.3182975948,1
501,884,0.2485156953,-1.264314413,1
501,900,0.02502864599,-0.4916434288,1
501,916,0.5918853283,-0.5876549482,1
501,932,NaN,NaN,2
501,948,NaN,NaN,2
501,964,NaN,NaN,2
501,980,1.889618397,0.5880069137,1
501,996,1.360570788,0.5802761316,1
501,1012,NaN,NaN,2
501,1028,2.029875517,-0.3832883239,1
501,1044,3.99468255,-0.9933803678,1
501,1060,NaN,NaN,2
501,1076,5.255676746,-0.5919274688,1
501,1092,4.940396786,-0.5635285378,1
