PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[15]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,324,0.1702351421,-1.570497274,1
181,340,-0.6299953461,-0.8424123526,1
181,356,-1.509195089,-0.9942037463,1
181,372,-1.755222797,-0.8478782773,1
181,388,-1.329696894,-0.5556896925,1
181,404,-0.7770184875,-0.5772333145,1
181,420,-0.011521101,-1.069720626,1
181,436,0.3359297812,-1.138146877,1
181,452,0.1972035915,-0.2288032174,1
181,468,0.1081754118,-0.1018724591,1
181,484,-1.220590353,0.06122097373,1
181,500,NaN,NaN,2
181,516,-0.681848526,-0.9115688801,1
181,532,0.1295336485,-0.3596844673,1
181,548,0.2374361455,0.01082497835,1
181,564,0.2869647741,0.272942543,1
181,580,0.7632679939,0.1277216673,1
181,596,0.6776009798,-0.278372705,1
181,612,-0.4951187968,-0.6623103619,1
181,628,-0.7602699399,0.4223052263,1
181,644,-1.023931026,-0.01503029466,1
181,660,-1.328641772,-0.225736931,1
181,676,NaN,NaN,2
181,692,-0.7431195974,-0.006638817489,1
181,708,-0.176828295,-0.1488565952,1
181,724,0.05078011751,0.2756325006,1
181,740,NaN,NaN,2
181,756,0.7599337101,3.69341445,1
181,772,0.1232355535,4.018537521,1
181,788,-0.2965193987,5.122794628,1
181,804,-0.6224682331,4.692858696,1
181,820,0.2039301544,3.618477583,1
181,836,0.2265357971,2.527107716,1
181,852,0.007541805506,2.451803923,1
181,868,NaN,NaN,2
181,884,-1.085456491,2.438297272,1
181,900,0.0475654304,2.562946081,1
181,916,0.5448535681,2.955126524,1
181,932,0.6185224056,3.309490919,1
181,948,1.470638037,4.457917213,1
181,964,2.409007072,3.228335381,1
181,980,1.625484943,2.581931353,1
181,996,0.8027822971,3.259522915,1
181,1012,NaN,NaN,2
181,1028,-1.162347555,2.302501678,1
181,1044,NaN,NaN,2
181,1060,1.588397503,4.254053116,1
181,1076,1.324078679,3.742110729,1
181,1092,1.659965396,1.922364473,1
181,1108,0.2726570964,0.4212349355,1
181,1124,NaN,NaN,2
197,20,NaN,NaN,2
197,36,NaN,NaN,2
197,52,-0.5962785482,-1.115408182,1
197,68,-0.7602223158,-1.771140575,1
197,84,-0.9729794264,-2.809527397,1
197,100,-0.02719759941,-3.27048254,1
197,116,-1.112723589,-3.596840382,1
197,132,-2.107198238,-3.569277287,1
197,148,-1.154470682,-3.469971418,1
197,164,-0.3328047991,-3.328739643,1
197,180,0.0794159174,-2.816907406,1
197,196,-0.05335569382,-2.501275539,1
197,212,-0.2302710116,-1.924888015,1
197,228,-0.3185452819,-1.565175295,1
197,244,-0.7032507658,-1.281501651,1
197,260,-0.9535976648,-0.6139330864,1
197,276,-0.7592689991,-1.480084062,1
197,292,-0.7001532912,-1.577271461,1
197,308,-0.3620602489,-1.200187087,1
197,324,-1.221174717,-0.9651619196,1
197,340,-2.074234724,-0.9888510704,1
197,356,-1.951856017,-0.5978263617,1
197,372,-1.534251213,-0.3167104721,1
197,388,-0.663792491,-0.2133435607,1
197,404,-0.5295500159,-0.5778845549,1
197,420,-0.1076805592,-1.080701232,1
197,436,0.3798429966,-1.459328651,1
197,452,0.4614364207,-1.170668006,1
197,468,0.04261027277,-0.3475814164,1
197,484,-0.8764452934,0.01206570864,1
197,500,-1.161150932,-0.2057609558,1
197,516,-0.2553769648,-0.7748993039,1
197,532,0.1789020002,-0.0895511359,1
197,548,-0.1223303974,0.2985692322,1
197,564,NaN,NaN,2
197,580,0.3771933019,0.2418848127,1
197,596,0.5181905627,-0.4052537084,1
197,612,0.9055268764,-0.3166541457,1
197,628,NaN,NaN,2
197,644,NaN,NaN,2
197,660,NaN,NaN,2
197,676,-1.082819462,1.079992056,1
197,692,-0.2613044381,0.4545158148,1
197,708,0.04155346751,0.1125815511,1
197,724,-0.2210848182,0.2698563337,1
197,740,NaN,NaN,2
197,756,NaN,NaN,2
197,772,NaN,NaN,2
197,788,0.2777956426,5.748753071,1
197,804,0.3047894239,4.578496933,1
197,820,1.251913786,4.296291351,1
197,836,NaN,NaN,2
197,852,0.7479870319,2.978133678,1
197,868,-0.9481230974,2.925598145,1
197,884,0.2650406361,3.057780027,1
197,900,1.844647765,3.813428164,1
197,916,1.883276939,3.529944181,1
197,932,2.128131151,4.255720139,1
197,948,2.269228458,3.697495937,1
197,964,1.724555016,2.912807941,1
197,980,1.94752121,3.786966324,1
197,996,1.93923831,4.125840187,1
197,1012,0.4887821674,2.83255434,1
197,1028,-0.3716216087,2.054755926,1
197,1044,0.9791265726,1.163941026,1
197,1060,NaN,NaN,2
197,1076,2.117401123,2.948182106,1
197,1092,NaN,NaN,2
197,1108,0.1139588654,1.388125896,1
197,1124,NaN,NaN,2
213,20,-1.878862381,0.5947110653,1
213,36,-1.48374033,-0.3734447062,1
213,52,-1.104182959,-1.298701286,1
213,68,-1.055957437,-1.987119079,1
213,84,-0.9183197021,-2.882763147,1
213,100,-0.8860957623,-3.709417582,1
213,116,-1.197252274,-4.074845314,1
213,132,-2.13552475,-3.909246445,1
213,148,-0.7132204771,-3.655084133,1
213,164,NaN,NaN,2
213,180,NaN,NaN,2
213,196,-0.0291874148,-2.806535244,1
213,212,-0.02875572443,-2.670114994,1
213,228,0.02318224311,-2.576402903,1
213,244,-0.6507765651,-2.325308323,1
213,260,-1.529971361,-1.094783425,1
213,276,-0.7759047151,-0.8323113918,1
213,292,-0.4875193238,-1.558594942,1
213,308,-0.821811676,-1.438927531,1
213,324,NaN,NaN,2
213,340,-2.006354094,-1.163770318,1
213,356,-0.7786076665,-0.4256935716,1
213,372,-0.9197397232,-0.3088059425,1
213,388,-0.2264892459,-1.306033373,1
213,404,-0.00673815608,-1.573148727,1
213,420,-0.1547680497,-1.462687254,1
213,436,0.632909894,-1.527953982,1
213,452,0.5939633846,-1.606458068,1
213,468,0.2221963108,-1.011616707,1
213,484,-0.1607582271,-0.3550669551,1
213,500,NaN,NaN,2
213,516,-0.2745782733,-0.2706116438,1
213,532,0.5363540649,-0.2303662002,1
213,548,0.1869562268,0.6660382152,1
213,564,0.2860808969,0.5669564605,1
213,580,0.08226230741,-0.2670587301,1
213,596,-0.2024916112,-0.4169029593,1
213,612,-0.2849406004,-0.3926717937,1
213,628,-0.721080482,-0.2307382226,1
213,644,-1.115136385,-0.5118868351,1
213,660,-0.7664366364,-0.1134629548,1
213,676,NaN,NaN,2
213,692,-0.4151454568,2.111304522,1
213,708,-0.2583144009,0.907613039,1
213,724,-0.3048653603,1.611615896,1
213,740,0.1110233068,3.252412796,1
213,756,NaN,NaN,2
213,772,NaN,NaN,2
213,788,NaN,NaN,2
213,804,0.3748973608,4.44575119,1
213,820,0.6300554276,4.694362164,1
213,836,0.5711205602,4.335767746,1
213,852,0.5076766014,4.095140457,1
213,868,0.6606163383,3.582466602,1
213,884,1.960832596,3.478302479,1
213,900,2.560585737,3.763651371,1
213,916,1.035856962,4.220246792,1
213,932,1.035262465,4.508942604,1
213,948,1.444529772,3.406220913,1
213,964,1.671588898,2.767063141,1
213,980,2.380628586,3.26648283,1
213,996,2.205025434,4.402775764,1
213,1012,1.236195445,3.1073699,1
213,1028,1.146023512,1.848659515,1
213,1044,1.71115613,0.3069096804,1
213,1060,1.192814469,3.015430927,1
213,1076,1.441011906,2.613030672,1
213,1092,1.23010993,1.713238478,1
213,1108,-0.005461245775,0.5443995595,1
213,1124,NaN,NaN,2
229,20,-2.212613821,-2.117372751,1
229,36,-1.020944476,-1.428598523,1
229,52,-1.072898865,-1.268850803,1
229,68,-1.303234935,-2.668395758,1
229,84,-1.581848025,-3.620868921,1
229,100,-2.085988522,-3.567776203,1
229,116,-1.763492346,-4.198611259,1
229,132,-1.429577708,-3.94296813,1
229,148,-0.7034769058,-3.445743561,1
229,164,0.4830513597,-3.229636908,1
229,180,0.3707379997,-3.016656637,1
229,196,-0.06918476522,-2.92978549,1
229,212,0.1034915149,-2.774657726,1
229,228,-0.03632083535,-3.000725746,1
229,244,-0.2630098462,-2.559456825,1
229,260,NaN,NaN,2
229,276,NaN,NaN,2
229,292,-0.9636143446,-1.434467793,1
229,308,NaN,NaN,2
229,324,-1.592278957,-1.354895711,1
229,340,-0.2649696469,-1.028668284,1
229,356,0.01430767775,-0.2762531638,1
229,372,-0.08366030455,-1.038165212,1
229,388,-0.05985920131,-1.869279265,1
229,404,0.1750157923,-2.145365953,1
229,420,0.343202889,-2.009736538,1
229,436,0.6610561609,-1.445535302,1
229,452,0.4518617094,-1.496083736,1
229,468,-0.1593515426,-1.602276325,1
229,484,-0.8181931973,-0.3877337575,1
229,500,NaN,NaN,2
229,516,-0.586882472,-0.7604737282,1
229,532,0.4065755606,-0.5799443126,1
229,548,0.5906855464,-0.4948169887,1
229,564,0.08487683535,0.2433438152,1
229,580,-0.6495552063,0.3198423684,1
229,596,-0.8530291319,-0.2711308002,1
229,612,-1.087298155,-0.4099435806,1
229,628,-1.448838592,-0.6565542221,1
229,644,-0.8635963202,-0.3781760335,1
229,660,-0.4251893759,-0.01712712646,1
229,676,-0.425050199,0.8875454664,1
229,692,-0.7263338566,1.048923731,1
229,708,-0.9866079092,1.516401529,1
229,724,NaN,NaN,2
229,740,NaN,NaN,2
229,756,0.2818010151,4.112842083,1
229,772,0.5748912096,4.765838623,1
229,788,0.5257521272,4.874302864,1
229,804,0.5144656301,4.882313251,1
229,820,0.5650357008,4.972813129,1
229,836,-0.2668569982,5.163882256,1
229,852,NaN,NaN,2
229,868,0.556768775,4.408470631,1
229,884,2.320726633,4.140443325,1
229,900,NaN,NaN,2
229,916,NaN,NaN,2
229,932,0.4847214222,3.564146519,1
229,948,0.8757451773,2.978626251,1
229,964,1.984624863,3.355615616,1
229,980,2.542895317,2.995855808,1
229,996,2.685430288,3.315105438,1
229,1012,2.091283321,2.316516399,1
229,1028,2.628578663,1.676720381,1
229,1044,2.373444319,0.5781068802,1
229,1060,1.542709947,0.6044517756,1
229,1076,1.406053662,1.195028424,1
229,1092,1.426573753,1.778071761,1
229,1108,1.25795269,0.5057166815,1
229,1124,0.8973960876,-0.09980678558,1
245,20,0.1136264801,-3.110904455,1
245,36,0.6695926189,-2.672506332,1
245,52,-0.7207075357,-1.803997636,1
245,68,-0.2511744499,-2.805714607,1
245,84,-1.373579741,-3.638869286,1
245,100,NaN,NaN,2
245,116,-1.511614084,-3.14384222,1
245,132,-1.366343498,-3.399330854,1
245,148,-1.092818022,-3.176452875,1
245,164,-0.5133087039,-2.838009357,1
245,180,-1.334414005,-2.591073513,1
245,196,NaN,NaN,2
245,212,NaN,NaN,2
245,228,0.04940247536,-3.096726179,1
245,244,0.5958333015,-2.877660275,1
245,260,0.4552971721,-1.147769094,1
245,276,-0.003953576088,-0.99832654,1
245,292,-0.8167251348,-1.72227025,1
245,308,-1.045834064,-1.635839939,1
245,324,-0.7323411703,-1.398023129,1
245,340,-0.07349047065,-1.2837044,1
245,356,NaN,NaN,2
245,372,-0.09286528826,-1.732961655,1
245,388,0.1102065742,-2.024608135,1
245,404,0.2618168294,-1.613081217,1
245,420,0.1452776492,-1.343474507,1
245,436,NaN,NaN,2
245,452,0.4191419482,-0.8830951452,1
245,468,-0.07590012252,-1.360328436,1
245,484,-1.26620996,-0.2526905835,1
245,500,NaN,NaN,2
245,516,-0.06766400486,-0.7774862051,1
245,532,-0.4802240431,-1.41664362,1
245,548,-0.5407120585,-1.550841928,1
245,564,1.15976882,-1.928485155,1
245,580,NaN,NaN,2
245,596,-1.211133361,-0.793065846,1
245,612,-1.107139587,-0.5774142146,1
245,628,-0.706554234,-0.6073194742,1
245,644,-0.2890481949,-0.1539134383,1
245,660,-0.3351899981,0.9844998121,1
245,676,NaN,NaN,2
245,692,-0.6450266838,1.383169889,1
245,708,-1.680687189,1.933546662,1
245,724,NaN,NaN,2
245,740,NaN,NaN,2
245,756,-0.2956316173,4.34417963,1
245,772,0.4462250769,4.722018719,1
245,788,0.5555229187,4.800076008,1
245,804,0.3500873148,4.889616966,1
245,820,0.3221999407,4.701217651,1
245,836,NaN,NaN,2
245,852,0.3499386907,4.326489449,1
245,868,0.7767333984,4.263144493,1
245,884,1.364784837,4.511833191,1
245,900,NaN,NaN,2
245,916,NaN,NaN,2
245,932,0.5399583578,3.298555136,1
245,948,NaN,NaN,2
245,964,2.170391798,3.993299723,1
245,980,NaN,NaN,2
245,996,2.207229853,2.80236268,1
245,1012,2.09391737,1.124525785,1
245,1028,2.783429146,0.8028287292,1
245,1044,NaN,NaN,2
245,1060,2.01950407,0.2847372293,1
245,1076,NaN,NaN,2
245,1092,1.342945337,1.474628687,1
245,1108,1.239888668,1.494698763,1
245,1124,0.3222938776,2.012126684,1
261,20,0.4323439598,-1.418094158,1
261,36,-0.3268997669,-2.430394411,1
261,52,-0.178616643,-2.651916742,1
261,68,0.4227612615,-3.171012402,1
261,84,-0.2456320524,-3.519670725,1
261,100,-0.954254806,-2.958360672,1
261,116,-0.8993217349,-2.383724689,1
261,132,-1.017019987,-2.988401413,1
261,148,-1.266267538,-3.037243605,1
261,164,-0.7386884689,-2.425272465,1
261,180,NaN,NaN,2
261,196,-1.650232911,-3.356469154,1
261,212,0.2963348329,-3.497195721,1
261,228,1.46053803,-2.62635994,1
261,244,1.427888989,-2.960915089,1
261,260,1.125104547,-2.367915392,1
261,276,0.1521358788,-2.122246742,1
261,292,-0.3923382163,-3.372612953,1
261,308,-0.4867750108,-1.711635113,1
261,324,-0.3086002767,-1.710473418,1
261,340,0.1140904129,-1.85199523,1
261,356,-0.1334994733,-1.597464561,1
261,372,-0.353204608,-2.201224089,1
261,388,-0.1798673272,-1.852841616,1
261,404,0.01490930468,-1.263296008,1
261,420,-0.03693127632,-0.4610398412,1
261,436,0.08575549722,-0.06632351875,1
261,452,0.02781686187,-0.1198581457,1
261,468,-0.8164982796,-0.1099082828,1
261,484,NaN,NaN,2
261,500,NaN,NaN,2
261,516,0.1025693417,0.6714328527,1
261,532,NaN,NaN,2
261,548,1.613031864,-2.161066532,1
261,564,NaN,NaN,2
261,580,NaN,NaN,2
261,596,NaN,NaN,2
261,612,-0.431032896,-0.8151607513,1
261,628,-0.4381990731,-0.7540459037,1
261,644,-0.5629119277,0.09399837255,1
261,660,NaN,NaN,2
261,676,NaN,NaN,2
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,NaN,NaN,2
261,756,-0.4332808256,3.346549749,1
261,772,-0.1684871912,4.134892941,1
261,788,0.2268026471,4.404941559,1
261,804,0.1297080219,4.377744675,1
261,820,0.05091315508,3.028706312,1
261,836,0.7127338052,5.956393242,1
261,852,NaN,NaN,2
261,868,1.019108057,3.008118153,1
261,884,1.49137342,3.371626377,1
261,900,3.302842617,3.496043205,1
261,916,2.968754292,3.427831888,1
261,932,0.9579867125,2.737063408,1
261,948,NaN,NaN,2
261,964,1.976969361,3.079072714,1
261,980,2.33509016,3.376381397,1
261,996,2.474790573,2.22648263,1
261,1012,2.760268688,0.3731658459,1
261,1028,2.809379578,-0.2219893932,1
261,1044,NaN,NaN,2
261,1060,2.824978828,0.6058450937,1
261,1076,1.854043245,1.691893578,1
261,1092,1.003885031,0.9582914114,1
261,1108,1.431278586,2.229263067,1
261,1124,0.624026835,0.643602252,1
277,20,0.5732038021,-0.8061113358,1
277,36,0.2385984659,-2.217302799,1
277,52,0.2171732187,-2.77554512,1
277,68,0.288724035,-2.840819359,1
277,84,-0.08962103724,-2.684135914,1
277,100,-1.20743227,-2.530452967,1
277,116,-0.823548913,-2.376072168,1
277,132,-0.5391038656,-2.891135693,1
277,148,-0.3945192397,-3.071041107,1
277,164,-0.4034440517,-2.879865885,1
277,180,-0.1332539022,-2.802598,1
277,196,0.1357310712,-2.365306854,1
277,212,2.06427002,-2.272648573,1
277,228,2.185823202,-2.319949389,1
277,244,1.494592071,-3.151563168,1
277,260,0.8752663136,-3.774322748,1
277,276,0.3710405827,-2.740209579,1
277,292,-0.304672718,-3.277750492,1
277,308,-0.2437983453,-2.314332962,1
277,324,-0.04916419834,-1.80232358,1
277,340,0.04828812182,-2.314217091,1
277,356,NaN,NaN,2
277,372,NaN,NaN,2
277,388,-0.2530993819,-1.520139098,1
277,404,0.05499193817,-0.5472391844,1
277,420,0.1482210159,0.2174601853,1
277,436,-0.008677799255,0.8725841641,1
277,452,-0.1310574114,0.5471155047,1
277,468,-0.4395889044,0.4416490793,1
277,484,-0.3835100532,0.1558972299,1
277,500,NaN,NaN,2
277,516,NaN,NaN,2
277,532,1.490536928,-0.3997305632,1
277,548,1.635499477,-1.352848887,1
277,564,NaN,NaN,2
277,580,0.5503718853,-1.723210454,1
277,596,0.2977348268,-1.357023716,1
277,612,NaN,NaN,2
277,628,NaN,NaN,2
277,644,-0.5185910463,-0.2974270284,1
277,660,-0.6262120008,1.651562095,1
277,676,-0.8824318647,1.946236968,1
277,692,NaN,NaN,2
277,708,NaN,NaN,2
277,724,NaN,NaN,2
277,740,-2.48387146,1.939044237,1
277,756,-1.480388045,2.472767115,1
277,772,-1.514744401,3.500653267,1
277,788,-0.6905286312,3.337298632,1
277,804,-0.3297503889,2.48055315,1
277,820,NaN,NaN,2
277,836,NaN,NaN,2
277,852,2.207615376,1.965655327,1
277,868,NaN,NaN,2
277,884,1.98734498,2.486294031,1
277,900,2.961238146,1.874378443,1
277,916,NaN,NaN,2
277,932,1.455335617,1.741730452,1
277,948,1.373799682,1.884023428,1
277,964,1.956675172,1.81724143,1
277,980,2.405319929,1.604014635,1
277,996,2.126440763,1.074701309,1
277,1012,2.985268593,0.08731290698,1
277,1028,2.112180948,-0.3423810601,1
277,1044,2.565495729,1.784682751,1
277,1060,2.299063921,1.699970841,1
277,1076,2.518442392,2.158765793,1
277,1092,2.55122304,1.954910636,1
277,1108,2.091827631,1.307484627,1
277,1124,NaN,NaN,2
293,20,0.9173514843,-1.331410408,1
293,36,-0.03507933021,-1.779043794,1
293,52,-0.01155969501,-2.135135174,1
293,68,-0.4654228091,-2.054023266,1
293,84,-0.9525693655,-1.383214474,1
293,100,-1.312050939,-1.926949978,1
293,116,-1.012790442,-2.739220142,1
293,132,-0.654758811,-2.378230572,1
293,148,-0.5444301367,-2.80798769,1
293,164,-0.1701173186,-2.909297943,1
293,180,0.5372684002,-3.239629984,1
293,196,1.679837227,-3.491194725,1
293,212,1.544511914,-3.069000483,1
293,228,0.7687973976,-2.060332298,1
293,244,0.5275033712,-3.305845737,1
293,260,NaN,NaN,2
293,276,-0.9020777345,-3.349698067,1
293,292,NaN,NaN,2
293,308,-0.3428889513,-3.597985506,1
293,324,0.06657391787,-2.259566307,1
293,340,0.1638201624,-2.512555361,1
293,356,NaN,NaN,2
293,372,-0.2425513864,-2.048587561,1
293,388,-0.1501849592,-1.266998291,1
293,404,0.07136571407,-0.276470542,1
293,420,-0.03725552559,0.5965672135,1
293,436,-0.05109944195,1.071089625,1
293,452,-0.07104158401,0.4764422178,1
293,468,0.111894086,0.3614463806,1
293,484,0.5997798443,0.3138280511,1
293,500,NaN,NaN,2
293,516,NaN,NaN,2
293,532,0.3405424356,-0.7488558292,1
293,548,NaN,NaN,2
293,564,1.660085917,-1.76758647,1
293,580,0.6548754573,-2.798016787,1
293,596,1.033507347,-1.851598978,1
293,612,0.5358673334,-0.974598527,1
293,628,0.1163722277,-2.076649427,1
293,644,-0.3291056156,-1.445709229,1
293,660,-0.2847149372,0.260201484,1
293,676,0.6267764568,1.442807674,1
293,692,0.1773664951,0.7334764004,1
293,708,NaN,NaN,2
293,724,-0.4327813387,1.566572189,1
293,740,NaN,NaN,2
293,756,NaN,NaN,2
293,772,-1.382764101,2.140023232,1
293,788,-0.6316766739,2.255993843,1
293,804,-0.4218949676,1.115554452,1
293,820,0.1446579397,-0.6863696575,1
293,836,1.655991197,-0.7817578316,1
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,2.246506691,1.528437972,1
293,900,NaN,NaN,2
293,916,NaN,NaN,2
293,932,2.046613455,1.321312666,1
293,948,1.760031343,0.9527897835,1
293,964,2.690391064,0.3767678738,1
293,980,2.649246931,-0.7419953346,1
293,996,2.327829123,-1.668904901,1
293,1012,2.285424232,-1.029661298,1
293,1028,NaN,NaN,2
293,1044,NaN,NaN,2
293,1060,2.722466707,2.405307293,1
293,1076,2.655175686,1.687558532,1
293,1092,2.428109169,1.589625835,1
293,1108,1.493842006,1.779575229,1
293,1124,0.8321074247,0.7218084335,1
309,20,-0.1035546958,-2.298491955,1
309,36,-0.4564669728,-1.824107409,1
309,52,-0.2896574736,-1.167232275,1
309,68,-0.5175820589,-0.7194180489,1
309,84,NaN,NaN,2
309,100,NaN,NaN,2
309,116,-0.1808094084,-1.830572844,1
309,132,-1.088365555,-1.658864498,1
309,148,-0.1745912731,-1.89620018,1
309,164,0.2409724295,-2.646617889,1
309,180,1.107873082,-3.076058149,1
309,196,1.250886321,-3.490611792,1
309,212,0.8738749027,-3.147463083,1
309,228,0.03304392099,-2.728051662,1
309,244,-0.8837493658,-3.389469862,1
309,260,-0.8972675204,-4.574099541,1
309,276,-1.505462527,-3.370006323,1
309,292,NaN,NaN,2
309,308,-0.6220843792,-3.495193243,1
309,324,0.1465633214,-2.639894247,1
309,340,0.2493110895,-2.656903505,1
309,356,0.2162773162,-2.295912266,1
309,372,0.1786929965,-1.562652111,1
309,388,0.2913484573,-1.048819661,1
309,404,0.2885480821,-0.3310023248,1
309,420,-0.02017469704,0.6900089383,1
309,436,-0.1786044091,1.467132092,1
309,452,0.1955690384,0.09258386493,1
309,468,0.244120121,-0.1780495346,1
309,484,-0.04536087811,0.2051405311,1
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,1.253846884,-0.05348911881,1
309,548,0.8203184605,-1.931756258,1
309,564,0.5447858572,-1.739224195,1
309,580,0.3129024208,-3.064602137,1
309,596,NaN,NaN,2
309,612,-0.1888515949,-1.504625916,1
309,628,-0.3938711882,-0.792478621,1
309,644,-0.171424523,-0.5918497443,1
309,660,0.04250612855,0.03908362985,1
309,676,0.5520941019,0.8122627735,1
309,692,0.2914108634,1.341342926,1
309,708,-0.04915489256,1.590051532,1
309,724,-0.3263425827,2.023632526,1
309,740,-0.97328192,0.7941913605,1
309,756,-1.864758134,1.048456192,1
309,772,-0.5801101327,1.752316713,1
309,788,-0.03765952587,2.081503153,1
309,804,0.1462941617,0.7283680439,1
309,820,0.4529194832,-1.695556998,1
309,836,1.143989325,-1.842667222,1
309,852,NaN,NaN,2
309,868,3.948915482,-0.5628424883,1
309,884,3.14823103,0.3507272005,1
309,900,NaN,NaN,2
309,916,NaN,NaN,2
309,932,1.626743078,1.667186022,1
309,948,2.011198759,0.6933503151,1
309,964,3.149102926,-1.217403293,1
309,980,2.772327185,-0.8026405573,1
309,996,2.259018421,-0.01709491014,1
309,1012,NaN,NaN,2
309,1028,NaN,NaN,2
309,1044,1.028798819,0.7341974974,1
309,1060,NaN,NaN,2
309,1076,2.530053139,1.246701717,1
309,1092,2.317377329,0.7879548669,1
309,1108,NaN,NaN,2
309,1124,0.2605891228,0.9304240942,1
325,20,0.2522609234,-2.513572693,1
325,36,-0.9764422178,-2.482632399,1
325,52,-1.237870455,-1.099910617,1
325,68,-0.2729579806,-1.039783239,1
325,84,-1.194960356,-0.5116541386,1
325,100,-0.540537715,-1.509864569,1
325,116,-0.3972654045,-1.974070311,1
325,132,-0.6943631172,-1.658175945,1
325,148,-0.3708203733,-1.884103775,1
325,164,-0.4030181468,-3.18377924,1
325,180,-0.01820836961,-3.457388878,1
325,196,0.8509221077,-3.158008099,1
325,212,0.9965797067,-3.248667479,1
325,228,-0.3069564998,-3.323021889,1
325,244,-0.5224399567,-3.604118586,1
325,260,-0.807866931,-3.865779161,1
325,276,-0.9557812214,-2.774720669,1
325,292,-0.3542584181,-2.672473669,1
325,308,0.0196493417,-2.751014948,1
325,324,0.4288003147,-2.411993504,1
325,340,0.3176520765,-2.557137966,1
325,356,0.2493917048,-1.342294693,1
325,372,0.2877668142,-0.7442581058,1
325,388,0.4391735196,-0.4436045289,1
325,404,0.2081579566,1.39391458,1
325,420,0.01147636771,0.436791271,1
325,436,0.01336735487,1.345572114,1
325,452,0.5544967651,0.1906527281,1
325,468,0.5729572177,-0.2394795418,1
325,484,2.101883411,-0.1564884782,1
325,500,-0.1173504591,1.114995241,1
325,516,0.1374234557,1.489765048,1
325,532,0.8355048299,0.6757073402,1
325,548,0.7417682409,-1.032922626,1
325,564,0.2407155484,-1.968536139,1
325,580,-0.1339781284,-2.455672741,1
325,596,-0.3590775132,-2.044298172,1
325,612,-0.8454125524,-1.407222271,1
325,628,-0.6986314058,-0.5710395575,1
325,644,-1.189228415,0.4226390123,1
325,660,-1.356596231,0.6370310187,1
325,676,-0.7433561683,1.408753037,1
325,692,-0.1104784906,2.024947166,1
325,708,0.4163351059,1.666730404,1
325,724,0.2888582349,1.490769982,1
325,740,-0.5583965778,1.158581376,1
325,756,-0.8771182299,1.196169376,1
325,772,-0.4697903395,1.233385086,1
325,788,NaN,NaN,2
325,804,0.9135912061,0.01104232669,1
325,820,0.1693519354,-2.067260981,1
325,836,0.6674984694,-1.786587954,1
325,852,2.121076107,-0.2542675138,1
325,868,2.747637987,0.5291005373,1
325,884,2.986609936,0.9117751122,1
325,900,NaN,NaN,2
325,916,1.724672794,1.680153131,1
325,932,0.5568885803,2.188144445,1
325,948,NaN,NaN,2
325,964,NaN,NaN,2
325,980,3.14243412,-0.9576967359,1
325,996,1.909849644,0.4462880492,1
325,1012,NaN,NaN,2
325,1028,1.131326675,-0.4060751796,1
325,1044,2.547210693,0.9627656341,1
325,1060,4.276775837,1.497505426,1
325,1076,2.897382498,1.25197196,1
325,1092,0.8225646019,0.4482875466,1
325,1108,NaN,NaN,2
325,1124,-1.013283253,1.28371954,1
341,20,-0.01759028435,-0.9583003521,1
341,36,NaN,NaN,2
341,52,-1.101528883,-2.837382078,1
341,68,0.1969436407,-1.522205472,1
341,84,0.09329850972,-2.258019209,1
341,100,-0.1108052507,-2.650174856,1
341,116,-0.07605440915,-2.578855991,1
341,132,-0.8299776316,-2.052425861,1
341,148,NaN,NaN,2
341,164,-1.293757081,-3.273339987,1
341,180,-0.2437012345,-3.205616713,1
341,196,0.7769818306,-2.900253773,1
341,212,0.6188317537,-3.440185308,1
341,228,-0.0755578503,-3.593706369,1
341,244,-0.3409554362,-3.941388845,1
341,260,NaN,NaN,2
341,276,-0.4604822099,-2.6547997,1
341,292,-0.00213047117,-2.022233009,1
341,308,0.2050682902,-1.778993368,1
341,324,0.4688183069,-2.791418552,1
341,340,0.5115253925,-2.127851009,1
341,356,0.3508053422,-0.6337662339,1
341,372,0.05413366854,0.1633035839,1
341,388,-0.1912355274,0.05993825197,1
341,404,NaN,NaN,2
341,420,0.2285015583,-0.001464091241,1
341,436,0.7443016768,-0.6444464326,1
341,452,1.487505555,0.1712601632,1
341,468,0.7904367447,0.2019687891,1
341,484,1.938017249,0.8358434439,1
341,500,1.688069344,1.889396429,1
341,516,1.677248597,2.28676939,1
341,532,1.729034662,1.763922334,1
341,548,0.8217626214,0.2018368244,1
341,564,NaN,NaN,2
341,580,-0.8708487749,-1.475632429,1
341,596,0.1160027981,-1.297791719,1
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,-2.545250893,0.4873289168,1
341,660,-2.092340946,1.30595994,1
341,676,NaN,NaN,2
341,692,-0.5376694798,2.153946161,1
341,708,0.2511034012,1.655920863,1
341,724,0.1566703618,1.043700933,1
341,740,-0.2366014421,0.6946448088,1
341,756,-1.109800577,0.5781618357,1
