PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[20]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,84,-1.076761484,-0.9408429861,1
181,100,-1.4312644,-0.8663839102,1
181,116,-1.890950918,-0.6171019077,1
181,132,-1.520003557,-0.3537367582,1
181,148,-1.639283657,0.5849376917,1
181,164,NaN,NaN,2
181,180,-1.63261199,0.3738936782,1
181,196,-1.275060892,0.3093852103,1
181,212,-1.468184233,1.043257713,1
181,228,-2.264287472,0.3889399469,1
181,244,-1.704035044,-0.2014327049,1
181,260,-1.285239697,-0.1624180079,1
181,276,-1.313692093,-0.2535776496,1
181,292,-1.353733778,-0.1065763831,1
181,308,NaN,NaN,2
181,324,NaN,NaN,2
181,340,-0.392421484,0.7450166941,1
181,356,0.6942601204,0.7800340652,1
181,372,0.1147504151,0.8832826614,1
181,388,0.3840385973,1.402867317,1
181,404,0.996973753,1.431934834,1
181,420,0.4104055166,0.5622398853,1
181,436,0.4088724256,-0.04297721386,1
181,452,0.4127947688,0.3505895138,1
181,468,0.4122560918,0.3301262259,1
181,484,0.216832459,0.8944636583,1
181,500,0.04325445741,0.4331943095,1
181,516,0.09521667659,-0.2087580562,1
181,532,0.5444287062,-0.3799920082,1
181,548,1.00686574,-0.6403028965,1
181,564,NaN,NaN,2
181,580,0.6825855374,-0.6255395412,1
181,596,0.02980670333,-1.236480713,1
181,612,0.02166983485,0.07171525061,1
181,628,0.5676720142,0.8243554831,1
181,644,NaN,NaN,2
181,660,2.562201977,1.300470471,1
181,676,NaN,NaN,2
181,692,2.434234858,0.7811450362,1
181,708,1.962336898,0.4464000463,1
181,724,1.451351881,0.4898090959,1
181,740,0.08212170005,0.7756980658,1
181,756,-1.050006866,0.8590779305,1
181,772,-1.17634201,1.255651593,1
181,788,-1.386972308,2.065115452,1
181,804,-1.49007237,1.51428175,1
181,820,-1.393417001,0.5455076694,1
181,836,-1.50173974,-1.592022061,1
181,852,NaN,NaN,2
181,868,0.1493238211,-2.992150068,1
181,884,-0.9928654432,-0.6222455502,1
181,900,-2.423552036,-0.9638289809,1
181,916,-1.368599772,-0.6706998944,1
181,932,-0.5947165489,-0.2206136584,1
181,948,-0.6305039525,-0.8922876716,1
181,964,-0.4424317479,0.698712647,1
181,980,NaN,NaN,2
181,996,NaN,NaN,2
181,1012,-1.380094528,-0.2138576359,1
181,1028,-0.5241224766,-0.03045041487,1
181,1044,0.2784103155,-0.3008862734,1
181,1060,0.9002013803,-0.6039374471,1
181,1076,1.559102535,-1.225023985,1
181,1092,1.460819483,-1.118423462,1
181,1108,1.640224934,-0.1581901014,1
181,1124,1.408322096,-0.2171860337,1
197,20,1.07004869,-0.4772391319,1
197,36,-0.143707782,0.8514125347,1
197,52,1.141910315,0.002370133996,1
197,68,0.8240716457,-0.4795030355,1
197,84,0.3106635809,-1.18959856,1
197,100,-0.8261039257,-1.067690969,1
197,116,-1.497381449,-0.9109159112,1
197,132,-1.162474632,-0.4459049106,1
197,148,-2.180626392,0.02634650469,1
197,164,-1.46028161,-0.6944137216,1
197,180,-1.774800539,-0.7046751976,1
197,196,-1.900081158,-0.06113302708,1
197,212,-1.959603667,0.4675695896,1
197,228,NaN,NaN,2
197,244,NaN,NaN,2
197,260,-1.864799023,-1.230138779,1
197,276,-0.9613187909,-0.8008065224,1
197,292,-0.3762933016,-0.2317706347,1
197,308,-0.7189306021,0.01938831806,1
197,324,-0.5982009172,-0.1260131001,1
197,340,0.9412372708,1.758295536,1
197,356,0.5347926021,1.319881201,1
197,372,-0.1333390474,1.72254765,1
197,388,NaN,NaN,2
197,404,0.7432274818,1.797135592,1
197,420,1.34419024,0.2851450741,1
197,436,NaN,NaN,2
197,452,0.7815235257,-0.2210124433,1
197,468,0.1711727381,0.5722366571,1
197,484,-0.07495860755,0.996329844,1
197,500,0.7143279314,-0.08332033455,1
197,516,0.9871588945,-1.229082823,1
197,532,0.5700533986,-0.6541517973,1
197,548,0.7571376562,-0.6504204273,1
197,564,0.9391834736,-1.149102449,1
197,580,0.9085056782,-0.2003517151,1
197,596,-0.007430285215,-0.1046263501,1
197,612,-0.6832438111,0.3762529492,1
197,628,-0.3079122007,0.433804214,1
197,644,1.115590811,0.8460594416,1
197,660,NaN,NaN,2
197,676,NaN,NaN,2
197,692,1.944760084,0.7476634979,1
197,708,1.072632313,0.6564109325,1
197,724,0.461473465,0.793286562,1
197,740,NaN,NaN,2
197,756,-0.851434648,0.9443656206,1
197,772,-1.46190989,1.273374796,1
197,788,NaN,NaN,2
197,804,-1.194756508,2.796472311,1
197,820,-0.8418703079,1.416757941,1
197,836,-1.189878941,-1.392481804,1
197,852,-1.491063356,-1.985647082,1
197,868,-2.346878529,-2.136349678,1
197,884,-3.127893448,-0.2599207163,1
197,900,-2.809346676,-0.02548968792,1
197,916,-2.647414446,-1.017459631,1
197,932,-1.478965044,-0.8427829742,1
197,948,2.026789188,-0.4514068365,1
197,964,2.117098808,-0.2608700991,1
197,980,2.524916649,0.4225025177,1
197,996,0.6347649693,-0.3253358006,1
197,1012,0.9323474169,0.1774179935,1
197,1028,NaN,NaN,2
197,1044,1.708351731,-0.1761634797,1
197,1060,1.994442225,-0.1500704885,1
197,1076,2.049619913,-0.445284307,1
197,1092,1.855631471,-0.3069065809,1
197,1108,2.407821178,-0.1369638443,1
197,1124,NaN,NaN,2
213,20,0.3964525163,-0.3073165417,1
213,36,0.2771314979,0.3743545413,1
213,52,0.6408004761,0.142940402,1
213,68,-0.179140389,-0.01812042296,1
213,84,0.2278228998,-0.9181007147,1
213,100,0.231665805,-1.355979085,1
213,116,0.2321301997,-1.294795752,1
213,132,-0.420773983,-0.4340855479,1
213,148,-1.905552387,0.3582984209,1
213,164,-1.276973486,-0.9779811502,1
213,180,-1.570760965,-1.594332695,1
213,196,-2.032352209,-0.7415235639,1
213,212,-1.945197105,-0.8808017373,1
213,228,-1.346292019,-0.6530686021,1
213,244,-1.070710063,-1.487129927,1
213,260,-1.266945839,-1.55355227,1
213,276,-1.425960541,-0.2882993817,1
213,292,-0.5371605158,0.3613293767,1
213,308,0.02370752394,0.4982413054,1
213,324,0.8890564442,0.4586143792,1
213,340,1.615325809,1.308437467,1
213,356,1.127463818,1.497744799,1
213,372,0.7390675545,1.750552893,1
213,388,1.424767733,1.436574697,1
213,404,2.715702295,0.8248264194,1
213,420,NaN,NaN,2
213,436,NaN,NaN,2
213,452,1.227596283,-0.38038674,1
213,468,0.492056489,0.06983414292,1
213,484,0.5864629745,0.1068181694,1
213,500,1.075622797,-0.7001845837,1
213,516,0.4140627384,-0.5185751915,1
213,532,-0.06788700819,-0.440674305,1
213,548,0.2594685555,0.067105636,1
213,564,0.4719926715,0.5427336693,1
213,580,0.3041484952,0.4060884714,1
213,596,-0.425091207,0.2842457294,1
213,612,-1.015415668,0.3583910167,1
213,628,-0.6039452553,0.3783843517,1
213,644,0.4512933493,0.1600214243,1
213,660,1.407765627,0.1914833188,1
213,676,1.532597065,0.8449304104,1
213,692,1.15401721,0.9155344963,1
213,708,-0.01904970407,0.6387178898,1
213,724,0.8239256144,0.8204686642,1
213,740,-0.4237107038,0.2696025968,1
213,756,-1.273833632,-0.09681811929,1
213,772,-0.7702057362,0.6526296139,1
213,788,NaN,NaN,2
213,804,NaN,NaN,2
213,820,NaN,NaN,2
213,836,NaN,NaN,2
213,852,-1.576250076,-1.000753164,1
213,868,-1.704072475,-0.6680793762,1
213,884,-1.416291118,0.07216329873,1
213,900,-1.656502008,0.4227912426,1
213,916,-2.816257477,-0.8744219542,1
213,932,-2.694099903,-0.8036719561,1
213,948,NaN,NaN,2
213,964,2.626190186,-1.089648843,1
213,980,2.041226387,-0.5419427156,1
213,996,1.646907091,-0.1218972206,1
213,1012,2.492400646,-0.1049005091,1
213,1028,3.120581388,-0.05090117455,1
213,1044,3.207735062,-0.08246804774,1
213,1060,2.871988058,0.2979467511,1
213,1076,2.47894001,0.3372569382,1
213,1092,2.496178627,0.5218787789,1
213,1108,3.0677073,0.5429443121,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,0.8757878542,-0.646587193,1
229,52,0.4830563068,-0.2653898299,1
229,68,-0.1882868558,-0.2848947048,1
229,84,-0.3457034826,-0.5987973809,1
229,100,-0.06567208469,-2.054791927,1
229,116,0.009300261736,-1.473654389,1
229,132,-0.03084784746,-0.6423564553,1
229,148,NaN,NaN,2
229,164,0.3632493615,-1.397309065,1
229,180,NaN,NaN,2
229,196,-1.162405372,-1.150759816,1
229,212,-0.5951922536,-0.9914052486,1
229,228,-0.01105302572,-0.7351715565,1
229,244,NaN,NaN,2
229,260,-0.3917642832,-1.68287468,1
229,276,-0.8348736763,0.5215935707,1
229,292,-0.1737743914,0.9382143617,1
229,308,0.4368195534,0.8974647522,1
229,324,1.448338151,0.3406897187,1
229,340,1.749879003,0.4504579008,1
229,356,0.8697867393,1.047023773,1
229,372,1.43859756,2.029709816,1
229,388,2.437617302,1.053678274,1
229,404,2.858059645,0.01485550404,1
229,420,2.675617933,0.7256789207,1
229,436,NaN,NaN,2
229,452,1.68804431,0.1937533468,1
229,468,NaN,NaN,2
229,484,1.012948513,-0.5117306709,1
229,500,0.7070065737,-0.04266861826,1
229,516,0.4753761888,0.4153558612,1
229,532,0.4084214568,0.3529255688,1
229,548,0.2683375478,1.138248801,1
229,564,0.4252389073,0.5832082629,1
229,580,-0.3403047025,0.5865508318,1
229,596,-0.6458067894,0.3560179472,1
229,612,-0.2772480249,0.3740774691,1
229,628,-0.5976754427,0.1310759485,1
229,644,-0.9878460765,0.06112790108,1
229,660,0.5754549503,0.9059804678,1
229,676,1.520713687,1.032898664,1
229,692,NaN,NaN,2
229,708,NaN,NaN,2
229,724,NaN,NaN,2
229,740,-1.691431165,0.338604331,1
229,756,NaN,NaN,2
229,772,NaN,NaN,2
229,788,-0.8241108656,0.207098484,1
229,804,-0.810336113,0.2857552171,1
229,820,-1.050202608,0.1892443448,1
229,836,-2.079449177,0.6862388849,1
229,852,-1.832184076,0.8089735508,1
229,868,-1.121375442,1.162419319,1
229,884,-1.035815477,0.496468842,1
229,900,-1.489468098,0.3423165679,1
229,916,-1.833916545,0.2426996529,1
229,932,-1.014498115,-0.3476871848,1
229,948,NaN,NaN,2
229,964,1.467934132,-1.145877838,1
229,980,2.697771549,-0.2859410644,1
229,996,3.855252266,0.09698526561,1
229,1012,3.248642921,-0.5738011599,1
229,1028,2.465264082,-0.7331587672,1
229,1044,2.658579826,0.02677620947,1
229,1060,NaN,NaN,2
229,1076,NaN,NaN,2
229,1092,2.435280085,0.8984063268,1
229,1108,2.22545433,1.376080155,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,0.005331069231,-1.054971695,1
245,52,0.02578565478,-0.4948659539,1
245,68,-0.2762022018,-0.6681261659,1
245,84,-0.3025220335,-0.6980853081,1
245,100,-0.1841283143,-1.522861719,1
245,116,-0.1732954383,-1.766779423,1
245,132,-0.2035735846,-1.120373368,1
245,148,NaN,NaN,2
245,164,NaN,NaN,2
245,180,1.120645761,-1.982951641,1
245,196,NaN,NaN,2
245,212,-0.2041782439,-1.134936213,1
245,228,-0.2507919073,-0.8053511381,1
245,244,-0.2482664287,-0.3672046661,1
245,260,NaN,NaN,2
245,276,0.0843886584,0.2070911229,1
245,292,0.820559144,-0.5242528915,1
245,308,0.925006628,0.7086572647,1
245,324,0.866661787,0.8754780293,1
245,340,0.739305377,0.4805183709,1
245,356,NaN,NaN,2
245,372,NaN,NaN,2
245,388,1.064713717,1.16805613,1
245,404,1.637722135,-0.8437930346,1
245,420,2.190882921,0.5111047029,1
245,436,2.425512075,0.9209756255,1
245,452,1.538689256,-0.2626513541,1
245,468,1.293426752,-1.316562414,1
245,484,0.7071709633,-1.474376917,1
245,500,NaN,NaN,2
245,516,0.4107347727,0.4403037429,1
245,532,0.8995537162,0.4482661486,1
245,548,-0.1796528697,0.3349190354,1
245,564,-0.1733346581,0.2772179246,1
245,580,NaN,NaN,2
245,596,0.2365869135,1.165718079,1
245,612,0.2608461976,0.475263238,1
245,628,-0.1683539897,-0.3065563142,1
245,644,-0.9956939816,0.01367070526,1
245,660,NaN,NaN,2
245,676,0.3346131742,0.9662864804,1
245,692,0.5405897498,2.015482426,1
245,708,NaN,NaN,2
245,724,-0.5778123736,1.446783543,1
245,740,-2.469757557,0.7659901381,1
245,756,-2.822889566,0.537748754,1
245,772,-1.763334274,0.2862274349,1
245,788,-1.259260893,0.06370715052,1
245,804,-1.164701104,-0.2122826576,1
245,820,-1.368446827,0.03843156993,1
245,836,-1.548642874,1.015881538,1
245,852,-1.364771247,0.9875822067,1
245,868,-1.318620205,1.437865019,1
245,884,-1.871009827,0.766413331,1
245,900,-2.824274063,0.603731513,1
245,916,-1.955903053,0.574663043,1
245,932,-0.6769842505,1.756343484,1
245,948,NaN,NaN,2
245,964,1.064185143,0.514046371,1
245,980,1.231850863,0.04233913124,1
245,996,2.405658722,-0.4809430838,1
245,1012,NaN,NaN,2
245,1028,2.212279797,0.009611696005,1
245,1044,NaN,NaN,2
245,1060,2.273244381,0.5998688936,1
245,1076,NaN,NaN,2
245,1092,2.298503876,0.5657117367,1
245,1108,1.661946535,0.4341140985,1
245,1124,NaN,NaN,2
261,20,NaN,NaN,2
261,36,-0.4336597323,-0.9756598473,1
261,52,-0.5841674209,-0.5036737919,1
261,68,-0.5089062452,-0.9365255833,1
261,84,-0.9769755602,-1.452192545,1
261,100,NaN,NaN,2
261,116,NaN,NaN,2
261,132,-0.1710711718,-1.752830267,1
261,148,-0.3011012673,-1.892120123,1
261,164,-0.7592076659,-2.45686841,1
261,180,-0.3097524941,-1.833191395,1
261,196,-0.2239926755,-1.372418404,1
261,212,-0.4422626495,-1.243331194,1
261,228,-0.2350407243,-0.9613767862,1
261,244,0.04418390989,-0.6536682844,1
261,260,-0.09750601649,-0.7477741241,1
261,276,0.4781844914,0.3904085457,1
261,292,NaN,NaN,2
261,308,0.9266623855,-0.5250751972,1
261,324,0.2953089476,0.1606591344,1
261,340,NaN,NaN,2
261,356,NaN,NaN,2
261,372,NaN,NaN,2
261,388,NaN,NaN,2
261,404,2.25108242,-0.2732108235,1
261,420,1.487008691,0.4677985907,1
261,436,1.245757818,0.1246692538,1
261,452,1.705912828,-0.6178524494,1
261,468,0.5995234251,-0.8815999031,1
261,484,0.3098143339,-0.7012525201,1
261,500,0.04893305898,-1.088430882,1
261,516,-0.05648887157,-0.3983829021,1
261,532,-0.08564287424,0.2443729788,1
261,548,-0.4622930884,-0.2332519293,1
261,564,-0.5984425545,-0.3405760527,1
261,580,NaN,NaN,2
261,596,NaN,NaN,2
261,612,1.161383271,0.5640217662,1
261,628,0.4809741974,-0.4207574129,1
261,644,1.135659337,-0.07337786257,1
261,660,2.169742584,-0.01841372252,1
261,676,0.6634076238,0.9794049859,1
261,692,1.08341074,1.738559723,1
261,708,0.7126171589,2.29383707,1
261,724,-1.010950685,1.220662236,1
261,740,-2.23006916,1.145410299,1
261,756,-2.324707985,0.8417293429,1
261,772,-1.928687334,0.6015471816,1
261,788,-1.678740978,0.2847475708,1
261,804,-1.610517979,0.4227415919,1
261,820,-1.499056339,0.1485500336,1
261,836,NaN,NaN,2
261,852,0.0639988184,1.267073154,1
261,868,-0.5252961516,1.401582956,1
261,884,-2.385817051,0.7768048048,1
261,900,-2.724780083,0.3440022171,1
261,916,-1.852250457,0.2078909874,1
261,932,-0.7932474613,0.7726185322,1
261,948,NaN,NaN,2
261,964,0.3991549015,1.552098513,1
261,980,0.6446551085,0.6655391455,1
261,996,0.9350101352,0.01767742634,1
261,1012,0.9157919884,0.06604033709,1
261,1028,1.416217446,0.1379918009,1
261,1044,2.605886459,0.3901919127,1
261,1060,3.099587679,0.5458851457,1
261,1076,NaN,NaN,2
261,1092,2.675285816,0.2563012242,1
261,1108,2.437420368,0.1500454545,1
261,1124,0.6429848671,0.4526487589,1
277,20,NaN,NaN,2
277,36,-0.1883640885,-1.319633961,1
277,52,-0.9710935354,-1.374715924,1
277,68,-0.8920329809,-1.67315948,1
277,84,-0.8028427958,-1.906888127,1
277,100,-0.6408020258,-1.634218931,1
277,116,-0.6624410152,-2.122903109,1
277,132,-0.6074587107,-2.427924633,1
277,148,-0.5680055022,-2.510181189,1
277,164,NaN,NaN,2
277,180,NaN,NaN,2
277,196,0.2196344435,-2.513681889,1
277,212,0.02878831327,-0.7172817588,1
277,228,NaN,NaN,2
277,244,-0.1764927357,-0.2271799892,1
277,260,-0.2048219144,-0.05613004416,1
277,276,0.9055892825,0.4114970267,1
277,292,1.510062456,0.8616743088,1
277,308,1.054212451,-0.06419739127,1
277,324,0.3690780401,-0.3425479233,1
277,340,0.3952059746,0.04571296275,1
277,356,1.522916079,0.3646031916,1
277,372,NaN,NaN,2
277,388,2.612708092,-1.114736319,1
277,404,2.382596493,-0.3374355435,1
277,420,1.813012838,0.3574630618,1
277,436,2.654796839,0.3376220763,1
277,452,1.953655481,-0.2133935988,1
277,468,1.073138475,-0.6708042026,1
277,484,0.5004004836,-0.4879651368,1
277,500,0.0498983562,-0.02940414846,1
277,516,NaN,NaN,2
277,532,-0.9147894382,0.4434830844,1
277,548,-0.6770145893,-0.05391512811,1
277,564,-1.119091988,-0.4245761633,1
277,580,NaN,NaN,2
277,596,0.4132493734,0.9580612779,1
277,612,0.5969091654,0.4940808713,1
277,628,0.6152583361,-0.1364366859,1
277,644,1.360922694,0.1021395326,1
277,660,NaN,NaN,2
277,676,0.6779354215,0.461314559,1
277,692,0.672590971,1.376505852,1
277,708,0.7159129977,0.7434928417,1
277,724,-0.3300924897,0.4283064008,1
277,740,-1.436180115,0.7035841942,1
277,756,-1.875032783,1.113690019,1
277,772,-1.795605421,0.7494188547,1
277,788,-1.552063942,0.2476145029,1
277,804,-1.265408397,0.4289197326,1
277,820,-1.135048866,1.394934177,1
277,836,NaN,NaN,2
277,852,-0.3891912103,2.343301296,1
277,868,NaN,NaN,2
277,884,-2.033859015,1.974702597,1
277,900,-1.652888775,0.4431456327,1
277,916,-1.35998106,-0.04091605544,1
277,932,-0.8229510784,-0.1374894679,1
277,948,-0.2386775911,0.8389773369,1
277,964,0.2558990717,0.5967845917,1
277,980,0.06753689051,0.9166769981,1
277,996,0.09537523985,0.383792609,1
277,1012,0.5335546732,0.5365264416,1
277,1028,1.296326399,0.3101087511,1
277,1044,2.668742895,0.09669589996,1
277,1060,NaN,NaN,2
277,1076,3.344596148,0.2740642726,1
277,1092,2.429230452,0.3971784711,1
277,1108,1.626490474,0.5638003349,1
277,1124,NaN,NaN,2
293,20,NaN,NaN,2
293,36,0.4312029481,-1.42497921,1
293,52,-0.8599247336,-1.96586597,1
293,68,-0.8786158562,-2.117388725,1
293,84,-0.7939775586,-2.49727726,1
293,100,-0.1629480422,-1.280803084,1
293,116,-0.1855708361,-1.445655823,1
293,132,-0.6089689732,-1.574843884,1
293,148,-0.8929966688,-1.568609715,1
293,164,-1.093328476,-2.943125486,1
293,180,NaN,NaN,2
293,196,0.4468886256,-2.509119511,1
293,212,0.2198510766,-1.193876386,1
293,228,0.2742614746,-0.1111052632,1
293,244,-0.4211859107,0.2799866796,1
293,260,0.109069407,0.367304951,1
293,276,0.6664810777,0.5067738295,1
293,292,0.8719474673,0.4647679329,1
293,308,0.935826242,0.001524716616,1
293,324,0.5682630539,-0.08766289055,1
293,340,0.6766067743,0.71876508,1
293,356,1.089759588,0.3859084249,1
293,372,NaN,NaN,2
293,388,NaN,NaN,2
293,404,3.07531023,-0.908441484,1
293,420,2.353112936,0.1092166901,1
293,436,1.752166986,0.6248397827,1
293,452,1.180871487,0.1839798093,1
293,468,1.350134254,-0.2858421803,1
293,484,0.6977943182,-0.4746938348,1
293,500,0.2340823561,-0.0001465827227,1
293,516,NaN,NaN,2
293,532,-1.162588,0.5748536587,1
293,548,-0.6437453628,0.4992612004,1
293,564,-0.6628041267,0.9249014854,1
293,580,0.05035603046,0.5387387872,1
293,596,0.1366664469,0.4875662923,1
293,612,-0.08759152889,0.1676787585,1
293,628,-0.7087190151,-0.08742122352,1
293,644,-0.2938702106,0.3179584742,1
293,660,0.5168238878,0.1440212429,1
293,676,-0.01690685749,-0.5064132214,1
293,692,-0.4212568998,0.02600181103,1
293,708,-0.09557163715,0.4026404023,1
293,724,-1.187457085,0.07545894384,1
293,740,-1.497096777,0.1427475214,1
293,756,-1.403829098,1.272443056,1
293,772,-0.9955919981,0.6313040853,1
293,788,-1.541308641,-0.1335172951,1
293,804,-1.029373169,0.4602332711,1
293,820,-0.9331121445,0.7753529549,1
293,836,-1.254385471,1.772173643,1
293,852,NaN,NaN,2
293,868,-1.801137924,2.269269705,1
293,884,-1.323511124,1.967715979,1
293,900,-0.134930253,1.271523356,1
293,916,-1.284665465,-0.2385571003,1
293,932,-0.670817852,-0.8498315811,1
293,948,-0.4979159236,-0.3794006705,1
293,964,-0.2728615403,-0.229316771,1
293,980,-0.1930356771,0.1214057803,1
293,996,-0.4778817594,0.0090752244,1
293,1012,NaN,NaN,2
293,1028,1.077697039,0.4531430006,1
293,1044,2.124258995,-0.6920684576,1
293,1060,3.450477362,-0.9915807247,1
293,1076,3.68151021,-0.7391169071,1
293,1092,2.578270435,-0.1630014181,1
293,1108,0.9529690742,-0.06439787149,1
293,1124,NaN,NaN,2
309,20,NaN,NaN,2
309,36,-0.213198334,-0.7233760953,1
309,52,-0.5687683225,-1.751080513,1
309,68,-0.6370890141,-2.01970005,1
309,84,-0.9603446722,-2.257102251,1
309,100,-0.6998467445,-1.25102973,1
309,116,-0.4294984937,-1.104652047,1
309,132,-0.4338002503,-0.8962798119,1
309,148,-1.347346783,-0.7317428589,1
309,164,-0.8762446642,-1.880511761,1
309,180,-0.07446944714,-1.820107102,1
309,196,0.2809811831,-1.758740067,1
309,212,0.372348547,-1.001003146,1
309,228,0.6230280399,-0.1137261391,1
309,244,0.7032040954,0.1844013035,1
309,260,0.2853895128,0.7591721416,1
309,276,0.01891708374,0.5982505083,1
309,292,0.170294404,0.02595600486,1
309,308,0.8587290049,-0.8123836517,1
309,324,NaN,NaN,2
309,340,0.9398864508,0.05862538517,1
309,356,1.134173155,-0.1991237402,1
309,372,2.031035662,-0.3720673621,1
309,388,1.842280865,-0.5762885809,1
309,404,2.039412737,-0.8055967093,1
309,420,2.191818237,-0.0813716948,1
309,436,1.836678624,0.1250641495,1
309,452,1.378039837,-0.2705180943,1
309,468,2.190278053,-0.4191405773,1
309,484,2.04537344,-0.2377486229,1
309,500,1.23983264,-0.1609149873,1
309,516,0.9916030169,-0.05345133692,1
309,532,0.462714076,-0.6447671056,1
309,548,-0.06012272835,1.160094738,1
309,564,-1.00175643,0.937466979,1
309,580,-0.2306656837,0.009777963161,1
309,596,-0.1109396964,-0.1536490321,1
309,612,-0.01601591706,-0.06577052176,1
309,628,0.1129744127,-0.08659926802,1
309,644,-0.08935593069,0.122362785,1
309,660,-0.2781213522,-0.0335874036,1
309,676,NaN,NaN,2
309,692,NaN,NaN,2
309,708,-1.457774639,-0.3714538217,1
309,724,-1.972457767,-0.2559119463,1
309,740,-1.766235709,-0.02027177811,1
309,756,-1.131788254,1.854385614,1
309,772,-0.05510097742,1.421597004,1
309,788,NaN,NaN,2
309,804,-0.4150735736,0.5130522847,1
309,820,-0.9512161016,0.09361946583,1
309,836,-0.6213475466,1.024783373,1
309,852,-0.4467417598,2.172060251,1
309,868,-0.4742318392,1.400369525,1
309,884,0.4562222362,0.7391602397,1
309,900,NaN,NaN,2
309,916,0.1290054172,0.3975841999,1
309,932,-0.3070552945,-1.450789571,1
309,948,NaN,NaN,2
309,964,NaN,NaN,2
309,980,0.218465969,-1.294349432,1
309,996,0.3969623446,-1.16357553,1
309,1012,NaN,NaN,2
309,1028,1.035111785,0.3350632787,1
309,1044,1.686831594,-0.4085425735,1
309,1060,2.772348642,-0.9813136458,1
309,1076,3.699772835,-1.512123108,1
309,1092,2.69971776,-1.346810341,1
309,1108,1.160687208,-1.305011511,1
309,1124,-0.2676548958,0.0212533474,1
325,20,NaN,NaN,2
325,36,-2.023777723,-0.452563405,1
325,52,-1.3080585,-0.8987258673,1
325,68,-1.064679384,-1.068332195,1
325,84,-0.5373762846,-0.9862572551,1
325,100,-0.5354540348,-1.154694319,1
325,116,0.1402228475,-0.4497791529,1
325,132,-0.4723730683,-0.2577301264,1
325,148,-0.7597327828,-0.709156394,1
325,164,-0.7190016508,-1.373469353,1
325,180,-0.6668608189,-1.131616712,1
325,196,-0.2608115077,-0.5186574459,1
325,212,NaN,NaN,2
325,228,NaN,NaN,2
325,244,NaN,NaN,2
325,260,NaN,NaN,2
325,276,0.2816645801,1.111714005,1
325,292,0.3874516189,0.2055090219,1
325,308,1.149150014,-0.2409395576,1
325,324,1.146000385,-1.018193483,1
325,340,1.126245975,-0.7798791528,1
325,356,0.95454669,-1.269953132,1
325,372,0.9432659149,-0.7806335688,1
325,388,-0.01461958885,-0.8600707054,1
325,404,1.113511324,-0.2137845755,1
325,420,1.659583688,-0.284080863,1
325,436,1.231760979,-0.6620181799,1
325,452,NaN,NaN,2
325,468,0.623250246,-0.4344361424,1
325,484,1.394681215,-0.2114363909,1
325,500,2.248075485,0.2101838291,1
325,516,1.700482965,-0.176902011,1
325,532,NaN,NaN,2
325,548,NaN,NaN,2
325,564,0.3209997118,0.2591938972,1
325,580,0.3695139587,1.142824173,1
325,596,0.2684626281,-0.07346792519,1
325,612,0.09259152412,-0.09699496627,1
325,628,0.2004492581,-0.1509536356,1
325,644,0.0229832232,0.04037636518,1
325,660,-0.4818180799,0.08906152844,1
325,676,-1.085793138,-0.2001940608,1
325,692,-1.631232381,-0.02454388142,1
325,708,-2.282879829,-0.3475291133,1
325,724,NaN,NaN,2
325,740,-1.922724009,0.7434742451,1
325,756,-0.978687048,1.478850961,1
325,772,-0.1637982726,1.869018555,1
325,788,0.2845138311,1.545145869,1
325,804,0.1600362062,0.5465970039,1
325,820,-0.223526001,1.03395021,1
325,836,0.0349906683,1.915627122,1
325,852,0.2844578028,2.205800295,1
325,868,-0.2181413174,2.857937574,1
325,884,0.2771441936,1.712816,1
325,900,0.1395971477,1.613499999,1
325,916,-0.6838629246,1.821668863,1
325,932,-0.5387193561,0.2460256219,1
325,948,-1.263788104,0.1631240398,1
325,964,NaN,NaN,2
325,980,NaN,NaN,2
325,996,0.606628716,-3.862053871,1
325,1012,1.012235641,0.118499577,1
325,1028,NaN,NaN,2
325,1044,3.292744637,1.370075703,1
325,1060,2.964171886,-1.790496588,1
325,1076,3.641925573,-3.12664032,1
325,1092,3.266200066,-3.068262815,1
325,1108,NaN,NaN,2
325,1124,NaN,NaN,2
341,20,-2.028245687,0.5962712765,1
341,36,-1.378170252,-0.2490023375,1
341,52,NaN,NaN,2
341,68,-1.849416137,-0.1435706317,1
341,84,-1.29922533,-0.36628896,1
341,100,-0.9562708139,-0.4052937627,1
341,116,-0.7765717506,0.1663812697,1
341,132,-0.3765801787,0.3642794192,1
341,148,-0.4945907593,-0.500341475,1
341,164,-0.8481361866,-1.258201957,1
341,180,-0.745431602,-0.8541100025,1
341,196,-0.3546833098,0.4284203649,1
341,212,0.1617895365,0.0242113471,1
341,228,0.272374928,-0.180550456,1
341,244,0.3161005378,-0.3350536525,1
341,260,NaN,NaN,2
341,276,NaN,NaN,2
341,292,0.6201372743,0.5790585279,1
341,308,0.7327476144,-0.1335804164,1
341,324,0.8163375854,-1.340559363,1
341,340,NaN,NaN,2
341,356,1.093044519,-0.9939414859,1
341,372,0.8864200115,-1.254490852,1
