PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 61, filenames: A:[61]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[62]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,164,-0.1120270789,0.02418897673,1
181,180,-0.4678025544,0.2296647429,1
181,196,-1.184192181,0.9853463173,1
181,212,-1.100415587,0.309931457,1
181,228,-1.275287867,0.5472857356,1
181,244,-0.4767540395,0.587895155,1
181,260,0.3933471143,0.5283901095,1
181,276,0.5915753245,0.3259761333,1
181,292,0.9333619475,0.2507366538,1
181,308,0.8013178706,-0.01979114115,1
181,324,0.2564208508,-1.284888268,1
181,340,NaN,NaN,2
181,356,NaN,NaN,2
181,372,0.6333035231,-1.806536555,1
181,388,-0.3777602315,-0.9464780688,1
181,404,-0.2746065259,-1.203345537,1
181,420,1.137915134,-0.6717786193,1
181,436,0.5507082939,-0.7095389962,1
181,452,1.115815401,-0.2650275826,1
181,468,0.9111677408,-0.06970590353,1
181,484,-0.1811959147,-0.2963938117,1
181,500,NaN,NaN,2
181,516,NaN,NaN,2
181,532,-0.5209468603,0.980597198,1
181,548,NaN,NaN,2
181,564,-0.09904524684,1.575009823,1
181,580,NaN,NaN,2
181,596,-0.4049347043,2.066529751,1
181,612,NaN,NaN,2
181,628,NaN,NaN,2
181,644,-0.2730163336,0.8875787854,1
181,660,0.006716407835,0.2542815208,1
181,676,-0.0696465224,-0.2946411967,1
181,692,-0.3662983179,0.6936993599,1
181,708,-0.2982396483,3.204189777,1
181,724,-0.03646525741,1.045752764,1
181,740,1.427794933,0.9447162151,1
181,756,NaN,NaN,2
181,772,NaN,NaN,2
181,788,0.188251555,0.8481730223,1
181,804,NaN,NaN,2
181,820,0.3371637166,0.2642853558,1
181,836,NaN,NaN,2
181,852,0.5788633823,0.06078117341,1
181,868,0.4869174361,0.06374377012,1
181,884,0.3959511518,0.4052049816,1
181,900,-0.04543659091,0.5953993201,1
181,916,0.2328930199,1.279334545,1
181,932,-0.08054482937,0.2692825198,1
181,948,-0.1684950292,-0.02997255325,1
181,964,-0.4425954521,-1.594049454,1
181,980,-0.7683041096,-0.8422704935,1
181,996,-0.3133868575,0.01630337536,1
181,1012,0.09627312422,0.5731212497,1
181,1028,NaN,NaN,2
181,1044,-0.8201762438,1.671970129,1
181,1060,-0.4124999344,2.026694059,1
181,1076,-0.8313145638,1.312134862,1
181,1092,0.074042283,1.958878279,1
181,1108,-0.3147909045,0.8963868022,1
181,1124,-1.611628294,-0.2807945609,1
197,20,NaN,NaN,2
197,36,0.09063882381,0.0850636065,1
197,52,0.1486498564,0.03014717996,1
197,68,0.0543987453,-0.4293960929,1
197,84,-0.06506388634,-0.4922169447,1
197,100,-0.1806317866,-0.292835176,1
197,116,-0.008434966207,-0.1166059375,1
197,132,-0.09593603015,-0.1841419339,1
197,148,-0.1740790308,-0.3559955359,1
197,164,-0.163268894,-0.341520071,1
197,180,NaN,NaN,2
197,196,-0.4512943029,-0.4222685099,1
197,212,-0.6122615933,-0.2042287588,1
197,228,-1.095485449,-0.3785812557,1
197,244,-0.520847857,0.2680570781,1
197,260,0.6232259274,-0.001637637615,1
197,276,1.110556364,-0.1246955842,1
197,292,1.096058607,-0.1583538055,1
197,308,0.7637682557,-0.5312075615,1
197,324,0.08961552382,-0.1993611455,1
197,340,0.7410600781,-1.211473703,1
197,356,NaN,NaN,2
197,372,-1.232062817,-0.9751425982,1
197,388,NaN,NaN,2
197,404,NaN,NaN,2
197,420,NaN,NaN,2
197,436,0.2163695991,-0.8710398674,1
197,452,2.27705431,-0.01630055904,1
197,468,NaN,NaN,2
197,484,0.2057712376,0.3945835233,1
197,500,NaN,NaN,2
197,516,NaN,NaN,2
197,532,-0.3003081679,2.105653763,1
197,548,-0.2385590076,2.235925674,1
197,564,NaN,NaN,2
197,580,NaN,NaN,2
197,596,NaN,NaN,2
197,612,-0.8990837336,1.991100311,1
197,628,-0.5745184422,2.124242067,1
197,644,0.2299630046,1.464566469,1
197,660,-0.5618052483,0.4578188658,1
197,676,NaN,NaN,2
197,692,-0.1127148643,-0.9199941158,1
197,708,0.4111356139,1.694951296,1
197,724,0.2899341583,1.449985504,1
197,740,1.330581307,1.122432113,1
197,756,NaN,NaN,2
197,772,1.264361262,0.8232812881,1
197,788,0.9837257862,1.715050936,1
197,804,1.091361761,0.8218840957,1
197,820,0.6868829727,0.3444363177,1
197,836,NaN,NaN,2
197,852,0.6340811253,0.4221510291,1
197,868,0.3292525411,0.076890558,1
197,884,0.230210349,0.4315961003,1
197,900,NaN,NaN,2
197,916,NaN,NaN,2
197,932,0.1283989549,-0.1347356886,1
197,948,0.03616538644,-1.086048484,1
197,964,NaN,NaN,2
197,980,NaN,NaN,2
197,996,-0.748705864,0.5410704017,1
197,1012,-0.2133718729,0.6999439001,1
197,1028,-0.4894464016,1.140396476,1
197,1044,-0.6582594514,2.381273746,1
197,1060,-0.1662099063,1.740992785,1
197,1076,NaN,NaN,2
197,1092,NaN,NaN,2
197,1108,0.1257736832,-0.09540081024,1
197,1124,0.4968812466,-1.635636091,1
213,20,-0.07878580689,-0.5374671221,1
213,36,0.3151814342,-0.2088095546,1
213,52,0.1336414665,-0.1583059728,1
213,68,0.01545861736,-0.6133525968,1
213,84,0.0285782218,-0.5737245083,1
213,100,0.06992889196,-0.1917083859,1
213,116,0.01979514956,-0.2619859874,1
213,132,-0.01946359873,-0.4740222692,1
213,148,NaN,NaN,2
213,164,NaN,NaN,2
213,180,-0.450427115,-1.934118629,1
213,196,-0.1798919141,0.8734487891,1
213,212,-0.492881,0.005418509245,1
213,228,NaN,NaN,2
213,244,-1.22433126,0.5087103844,1
213,260,0.4874380827,0.1701562107,1
213,276,NaN,NaN,2
213,292,NaN,NaN,2
213,308,0.8962620497,0.1080453247,1
213,324,-0.3361991048,-0.395370543,1
213,340,-0.3323942423,-0.3327131867,1
213,356,-0.7217710614,-0.6540970206,1
213,372,-0.3116045296,-0.6381956339,1
213,388,0.0134319365,-0.4936125278,1
213,404,-0.286267221,-0.7383679748,1
213,420,-0.4352541566,-0.7276831865,1
213,436,0.1874486208,-0.3816612959,1
213,452,1.736732483,-0.01541928947,1
213,468,2.259170771,0.8577760458,1
213,484,1.262582183,0.6960415244,1
213,500,-0.3979126811,3.789854527,1
213,516,-0.6576579809,2.942831516,1
213,532,-0.5534161329,1.231401324,1
213,548,-0.594388783,2.136684656,1
213,564,NaN,NaN,2
213,580,NaN,NaN,2
213,596,NaN,NaN,2
213,612,-0.9887983799,2.63075304,1
213,628,-0.3582948446,2.465163231,1
213,644,NaN,NaN,2
213,660,-0.7704873681,1.173100948,1
213,676,NaN,NaN,2
213,692,0.254506886,-0.4399791658,1
213,708,0.7546010017,1.201793671,1
213,724,0.3864302039,2.227744579,1
213,740,1.420390606,2.03021431,1
213,756,2.357976675,0.9933022261,1
213,772,NaN,NaN,2
213,788,2.106001377,1.994266987,1
213,804,1.788095713,2.544982195,1
213,820,1.425160766,1.689064026,1
213,836,0.9428536892,0.8874229193,1
213,852,1.158032179,0.57854563,1
213,868,0.9959350228,0.2276298404,1
213,884,0.4867893457,0.2504083514,1
213,900,-0.1061273366,0.4956683218,1
213,916,NaN,NaN,2
213,932,-0.524677515,-0.5098668933,1
213,948,-0.1276621222,-1.365518808,1
213,964,NaN,NaN,2
213,980,NaN,NaN,2
213,996,-1.210299373,0.3461966813,1
213,1012,-0.6289862394,0.3556176126,1
213,1028,-0.2595575452,0.8330837488,1
213,1044,-0.1096993983,1.496937752,1
213,1060,-0.3387743831,1.08292532,1
213,1076,-0.6602873802,2.436971903,1
213,1092,0.6038448215,0.2220047116,1
213,1108,1.267350316,-0.1002382636,1
213,1124,NaN,NaN,2
229,20,-0.009843915701,-0.25245893,1
229,36,-0.3036327958,-0.5348848701,1
229,52,-0.2914595604,-0.457903266,1
229,68,-0.23051171,-0.2117325068,1
229,84,0.002234105021,-0.5991647243,1
229,100,0.08297623694,-0.4439002275,1
229,116,-0.3606892526,-0.515722096,1
229,132,-0.1810732037,-1.729391336,1
229,148,0.2097958922,-3.877569437,1
229,164,NaN,NaN,2
229,180,NaN,NaN,2
229,196,-0.1332603842,1.619891405,1
229,212,-0.3986635208,1.399731874,1
229,228,-1.392117858,0.177629292,1
229,244,-0.6675151587,-0.1394488215,1
229,260,0.8584583402,0.04237791896,1
229,276,NaN,NaN,2
229,292,NaN,NaN,2
229,308,NaN,NaN,2
229,324,0.5069335103,-0.6330291033,1
229,340,-0.2283518016,-0.211352706,1
229,356,-0.7289144993,0.2824117541,1
229,372,-0.4890173674,-0.3403126895,1
229,388,-0.4994688332,-0.343049556,1
229,404,-0.5485094786,-0.3658358157,1
229,420,-0.3149847388,-0.05713349581,1
229,436,NaN,NaN,2
229,452,1.173130989,-0.7299132943,1
229,468,NaN,NaN,2
229,484,NaN,NaN,2
229,500,-0.05208471417,3.853054523,1
229,516,-0.2175925821,3.247407436,1
229,532,-0.8814050555,0.368461132,1
229,548,0.6448216438,1.570773363,1
229,564,-1.131962061,2.185250759,1
229,580,-0.8615440726,1.462239146,1
229,596,-0.9991145134,3.206424713,1
229,612,-1.11030519,2.191115618,1
229,628,-1.001933575,2.429350853,1
229,644,-0.584685266,2.655175686,1
229,660,1.233400106,2.020722389,1
229,676,1.261261821,-0.6498484015,1
229,692,NaN,NaN,2
229,708,0.632440865,1.188544631,1
229,724,0.3607916832,1.173027635,1
229,740,0.8551408052,1.050232172,1
229,756,NaN,NaN,2
229,772,NaN,NaN,2
229,788,NaN,NaN,2
229,804,1.802671552,2.161550522,1
229,820,1.869873524,1.734743118,1
229,836,2.005905628,1.263122082,1
229,852,NaN,NaN,2
229,868,1.945271015,0.6024624705,1
229,884,1.568389177,0.1814509481,1
229,900,0.2223025262,-0.002462357283,1
229,916,NaN,NaN,2
229,932,-0.7223644257,-0.2852014303,1
229,948,-0.1617131233,-1.021023631,1
229,964,NaN,NaN,2
229,980,NaN,NaN,2
229,996,-0.676641047,0.01419891417,1
229,1012,-0.9619484544,0.1341828406,1
229,1028,NaN,NaN,2
229,1044,-0.4696477354,1.268998265,1
229,1060,0.08603188396,0.1725074053,1
229,1076,-0.4885773659,0.8644626141,1
229,1092,NaN,NaN,2
229,1108,-0.03449887037,0.378361702,1
229,1124,0.2809844613,-0.2881493568,1
245,20,0.009477585554,0.4594533443,1
245,36,-0.226919502,-0.3652502,1
245,52,-0.5614352822,-0.2656088173,1
245,68,NaN,NaN,2
245,84,-0.1762211621,-0.6997782588,1
245,100,0.03814694285,-0.476451993,1
245,116,NaN,NaN,2
245,132,NaN,NaN,2
245,148,NaN,NaN,2
245,164,-1.034539938,-1.517885208,1
245,180,-0.3504727483,-0.1175687015,1
245,196,0.2869596481,0.6370467544,1
245,212,NaN,NaN,2
245,228,-1.044038177,0.4429441094,1
245,244,-0.7001105547,-0.01181806624,1
245,260,0.3138892651,0.1565008759,1
245,276,1.132764101,-0.1713937819,1
245,292,1.673687577,-0.05465185642,1
245,308,2.060839653,-0.3779778481,1
245,324,NaN,NaN,2
245,340,0.6327638626,-0.7627391219,1
245,356,0.541211307,-0.6684738398,1
245,372,-0.09439325333,-0.7906992435,1
245,388,-0.6619836092,-0.5445507765,1
245,404,-0.7047947049,-0.1582285911,1
245,420,-0.0859740451,0.1579267979,1
245,436,0.4580265284,0.6511741877,1
245,452,0.847366333,-0.8370042443,1
245,468,NaN,NaN,2
245,484,NaN,NaN,2
245,500,NaN,NaN,2
245,516,NaN,NaN,2
245,532,0.09570282698,-0.9974950552,1
245,548,NaN,NaN,2
245,564,-2.093734264,2.90198493,1
245,580,-0.9186236858,0.9482232928,1
245,596,-0.7005301714,1.124760985,1
245,612,-1.00460577,1.04356432,1
245,628,-1.601238847,1.861670613,1
245,644,-0.8724352121,2.880416393,1
245,660,0.5110225081,2.609092236,1
245,676,1.414824486,0.3991006613,1
245,692,NaN,NaN,2
245,708,0.7103684545,0.9474666119,1
245,724,NaN,NaN,2
245,740,-0.1570606232,1.106461287,1
245,756,NaN,NaN,2
245,772,NaN,NaN,2
245,788,1.773716927,2.869705439,1
245,804,1.479962826,2.657180786,1
245,820,1.325371742,2.638874531,1
245,836,1.611426711,2.245103836,1
245,852,1.452350616,1.446685314,1
245,868,1.12286377,0.2093536556,1
245,884,0.9719091058,-0.5222610831,1
245,900,0.4031656384,-0.5347315669,1
245,916,-0.7616607547,-0.05138750374,1
245,932,-1.29213655,0.4921864271,1
245,948,-0.1078608632,-0.6721795797,1
245,964,NaN,NaN,2
245,980,NaN,NaN,2
245,996,-0.8065832853,0.860720396,1
245,1012,-0.4241108894,1.228267193,1
245,1028,0.2578345537,1.175793171,1
245,1044,0.6562603712,1.714537859,1
245,1060,0.9526958466,1.069687843,1
245,1076,0.452604562,1.036097407,1
245,1092,0.1162290573,0.8885071278,1
245,1108,-0.2775751948,1.397176266,1
245,1124,-1.061635494,2.349811316,1
261,20,0.08452302217,0.8768424988,1
261,36,-0.556774497,0.391610384,1
261,52,-0.1482685208,0.2236360908,1
261,68,NaN,NaN,2
261,84,NaN,NaN,2
261,100,-0.4996215999,-0.6041347384,1
261,116,NaN,NaN,2
261,132,NaN,NaN,2
261,148,NaN,NaN,2
261,164,-0.5740650296,-1.257983923,1
261,180,-0.4303004742,-0.1841410995,1
261,196,NaN,NaN,2
261,212,0.0538816452,1.140736818,1
261,228,-0.4586850107,0.5387071371,1
261,244,-0.07554541528,0.4906673431,1
261,260,0.3873580098,0.2349393219,1
261,276,0.5894021392,-0.1809210181,1
261,292,0.5552172065,-0.01579228789,1
261,308,0.747266531,-0.1766132116,1
261,324,0.6194232702,-0.7170553207,1
261,340,0.281334579,-0.9133661985,1
261,356,0.529614985,-0.6022515297,1
261,372,-0.1943865418,-1.194313526,1
261,388,NaN,NaN,2
261,404,-0.7407341003,-0.3525381088,1
261,420,0.4566720426,0.4917966723,1
261,436,0.2722536922,-0.1048380136,1
261,452,-1.11123085,-0.5105162859,1
261,468,-1.118866563,-0.7620460987,1
261,484,-0.4480158091,0.2264406681,1
261,500,-0.4136608243,1.66416502,1
261,516,-0.09001202136,0.3769954741,1
261,532,0.4001959562,-0.6618406177,1
261,548,0.4051907659,-0.1433274448,1
261,564,-1.645860791,1.805834889,1
261,580,-1.798772216,1.581492901,1
261,596,0.2285764217,0.3471999168,1
261,612,-0.3865064383,-0.03929853439,1
261,628,-1.247704268,1.179219365,1
261,644,-0.9092630744,3.140440702,1
261,660,-0.1184276789,2.76519537,1
261,676,0.2080920935,1.318483472,1
261,692,0.3910159469,0.7410469651,1
261,708,1.125148773,1.040797472,1
261,724,1.973577738,1.114485145,1
261,740,NaN,NaN,2
261,756,0.8284218311,2.560138941,1
261,772,1.743082404,2.906903744,1
261,788,NaN,NaN,2
261,804,1.574918389,3.291258097,1
261,820,0.6746376753,3.553267956,1
261,836,0.5394819975,3.419287682,1
261,852,-0.1759346724,2.030160904,1
261,868,NaN,NaN,2
261,884,NaN,NaN,2
261,900,NaN,NaN,2
261,916,NaN,NaN,2
261,932,0.2772759199,0.1778803468,1
261,948,0.4023802876,-0.6824186444,1
261,964,NaN,NaN,2
261,980,NaN,NaN,2
261,996,NaN,NaN,2
261,1012,-0.5459004641,1.743551016,1
261,1028,NaN,NaN,2
261,1044,1.083836079,2.568933725,1
261,1060,1.43163538,2.194259644,1
261,1076,0.959048152,1.669088721,1
261,1092,-0.649318397,2.090559006,1
261,1108,-1.900906563,2.554148197,1
261,1124,NaN,NaN,2
277,20,NaN,NaN,2
277,36,-0.3266518116,-0.05983638763,1
277,52,0.07061727345,0.2926284671,1
277,68,NaN,NaN,2
277,84,-0.4773408175,-0.4984518588,1
277,100,-0.8066955209,-0.3830215633,1
277,116,-1.188833952,-0.3651176691,1
277,132,-1.230422258,0.1608681679,1
277,148,-0.8862116337,-1.931868911,1
277,164,NaN,NaN,2
277,180,0.2483610809,-0.713295877,1
277,196,0.8464927673,-0.3227951229,1
277,212,1.002527118,0.07112306356,1
277,228,-0.05292314291,-0.4215728343,1
277,244,0.7126681805,0.3115389943,1
277,260,0.6057821512,0.9837296009,1
277,276,NaN,NaN,2
277,292,1.057537913,-0.02980531752,1
277,308,0.7336935997,0.08392465115,1
277,324,0.6426975727,-0.4520790279,1
277,340,0.3280716538,-0.6187444925,1
277,356,0.1635150611,-0.4093990922,1
277,372,-0.513197422,-0.4134497941,1
277,388,-0.3977961838,-0.3655765057,1
277,404,-0.04088136554,-0.6459889412,1
277,420,0.4014980197,-0.7447149158,1
277,436,0.3530420959,-0.3074095845,1
277,452,NaN,NaN,2
277,468,-0.9326843023,-1.77573657,1
277,484,-0.1324918717,-0.1953691244,1
277,500,0.2173013836,0.7908241749,1
277,516,1.235711217,0.6196981668,1
277,532,1.313527107,0.2638793588,1
277,548,-0.814598918,0.5671713948,1
277,564,NaN,NaN,2
277,580,-1.117862582,-0.2244329154,1
277,596,-0.6511214972,-0.4365463257,1
277,612,-0.3548380733,0.1154555827,1
277,628,-0.8361661434,0.8679830432,1
277,644,-0.6979288459,2.558299541,1
277,660,-0.2984237075,2.635565996,1
277,676,-0.08172237128,1.53146553,1
277,692,NaN,NaN,2
277,708,0.7158408165,2.050287485,1
277,724,1.637378216,2.156596661,1
277,740,2.099325895,2.290966511,1
277,756,2.558402061,2.458740473,1
277,772,2.512057066,2.692893267,1
277,788,2.192315578,2.697239876,1
277,804,1.423924327,2.826457024,1
277,820,0.633328557,3.416519642,1
277,836,0.3246526122,3.886740208,1
277,852,-1.57791841,2.869572878,1
277,868,-1.790228009,2.799171686,1
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,1.641158581,0.1997876167,1
277,932,NaN,NaN,2
277,948,NaN,NaN,2
277,964,NaN,NaN,2
277,980,-0.6240825653,0.5773403645,1
277,996,-0.7910368443,0.9806792736,1
277,1012,-0.7168787122,1.622653723,1
277,1028,-0.2430158854,2.834846735,1
277,1044,NaN,NaN,2
277,1060,1.817824483,2.057114124,1
277,1076,1.436565399,2.176435232,1
277,1092,-0.2686695158,1.940794706,1
277,1108,-1.718371034,3.319588661,1
277,1124,NaN,NaN,2
293,20,0.2929484248,0.1543109417,1
293,36,0.06777897477,-0.03482306004,1
293,52,0.1100136191,0.2466376722,1
293,68,NaN,NaN,2
293,84,0.09284673631,0.2381513417,1
293,100,-0.5000629425,-0.2672948539,1
293,116,-1.270521164,-0.2103379369,1
293,132,-1.578670502,0.1515406668,1
293,148,-1.478590727,-2.045173645,1
293,164,-0.582428813,-1.621607661,1
293,180,0.4882585704,-1.051567793,1
293,196,-0.061381042,-0.9069051743,1
293,212,0.1549182236,-0.4354251027,1
293,228,0.9428850412,0.3162306547,1
293,244,1.120895505,0.4565079212,1
293,260,0.9711484909,0.2373594791,1
293,276,1.268702149,-0.2365989834,1
293,292,0.579719305,-0.2662099004,1
293,308,0.5373905897,-0.4408962429,1
293,324,0.7010564804,-0.5584970117,1
293,340,NaN,NaN,2
293,356,0.370713532,-0.4295129776,1
293,372,-0.671186924,-0.2879924774,1
293,388,-0.2127680182,-0.2850269079,1
293,404,-0.2765234709,-0.3696984053,1
293,420,-0.3566431105,-0.4864447117,1
293,436,0.003482460976,0.2063139081,1
293,452,NaN,NaN,2
293,468,NaN,NaN,2
293,484,NaN,NaN,2
293,500,NaN,NaN,2
293,516,NaN,NaN,2
293,532,0.1984820664,0.1944437027,1
293,548,NaN,NaN,2
293,564,NaN,NaN,2
293,580,-1.454380631,-0.4789359868,1
293,596,-1.022186875,-0.7790750265,1
293,612,-0.4140723646,-0.05356384814,1
293,628,-0.5834739208,0.7921744585,1
293,644,-0.7147763968,1.88521266,1
293,660,-0.4967609048,2.629252434,1
293,676,-0.2421326339,1.820362687,1
293,692,0.1626944691,1.177133918,1
293,708,NaN,NaN,2
293,724,1.127778292,1.738729,1
293,740,1.063331008,2.173632145,1
293,756,1.658304453,2.351010561,1
293,772,1.748887777,2.528996706,1
293,788,0.7410942316,1.652382374,1
293,804,0.101547122,1.201456785,1
293,820,0.371260345,1.631039619,1
293,836,0.01076155901,1.09580636,1
293,852,-0.5139117837,-0.5648648739,1
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,-7.798415661,1.253155231,1
293,916,0.6570739746,0.7403502464,1
293,932,4.331904888,1.25359869,1
293,948,NaN,NaN,2
293,964,NaN,NaN,2
293,980,NaN,NaN,2
293,996,-0.5377662182,1.185537815,1
293,1012,-0.6624912024,1.588568687,1
293,1028,-0.6748553514,2.127577543,1
293,1044,0.0897129178,1.704156041,1
293,1060,NaN,NaN,2
293,1076,0.7574084997,3.081326485,1
293,1092,0.1509498954,2.336916924,1
293,1108,-1.099674106,3.101392508,1
293,1124,NaN,NaN,2
309,20,0.1496084929,-0.02164885402,1
309,36,0.08440748602,0.1504472047,1
309,52,0.1476800442,0.07137213647,1
309,68,0.1156432033,0.3419243991,1
309,84,-0.2266817093,-0.001543134451,1
309,100,-0.4498755932,-0.1867690384,1
309,116,-1.350323558,0.0162050724,1
309,132,-1.713833928,-0.05935366452,1
309,148,NaN,NaN,2
309,164,-1.24500072,-1.665099382,1
309,180,-0.7354131937,-1.142407417,1
309,196,-1.032661319,-1.225986958,1
309,212,-0.8658540845,-0.7157300711,1
309,228,0.8969080448,0.3228697479,1
309,244,1.004925966,0.2190178335,1
309,260,0.853894949,-0.4315529168,1
309,276,1.140348434,-0.7797597051,1
309,292,NaN,NaN,2
309,308,-0.2718623579,-0.6003990173,1
309,324,0.2525618076,-0.6645320654,1
309,340,NaN,NaN,2
309,356,0.170069024,-0.7777843475,1
309,372,-0.3141938448,-0.1456979513,1
309,388,0.8104408383,-0.3202921152,1
309,404,1.294715643,-0.2621254325,1
309,420,0.7338938117,0.4596352875,1
309,436,0.1316981912,0.8785871267,1
309,452,0.3473712802,-0.4193171859,1
309,468,0.5779566765,-1.31444633,1
309,484,0.7383289337,-0.1205644608,1
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,0.06932985783,0.5221897364,1
309,548,-2.04900074,1.415055633,1
309,564,-1.117345572,1.720233321,1
309,580,-0.9935574532,0.1806418002,1
309,596,-0.5997174978,-0.5163505673,1
309,612,-0.2624621391,0.1862782538,1
309,628,-0.4679669142,0.673848331,1
309,644,-0.3703885078,1.419243932,1
309,660,-0.7140015364,1.411118031,1
309,676,-0.4803258479,1.522987604,1
309,692,0.296051681,1.557871103,1
309,708,0.9136143923,2.091632366,1
309,724,1.105802059,1.962735295,1
309,740,1.402783155,1.886336088,1
309,756,1.864312172,2.65202713,1
309,772,2.149036884,2.588663578,1
309,788,1.47639966,1.880169749,1
309,804,1.218393803,2.047492504,1
309,820,0.7362987995,0.8273402452,1
309,836,0.6012085676,0.7254844904,1
309,852,NaN,NaN,2
309,868,NaN,NaN,2
309,884,-4.975253582,1.322774172,1
309,900,NaN,NaN,2
309,916,-0.1115031242,1.855454922,1
309,932,0.3190858662,2.373036146,1
309,948,0.4452050924,1.959892273,1
309,964,0.1979824305,1.648424029,1
309,980,NaN,NaN,2
309,996,-0.9305644631,1.298150539,1
309,1012,-0.5629597306,1.733591437,1
309,1028,-0.6387736201,1.239687204,1
309,1044,-0.5999875665,1.87875998,1
309,1060,-0.05814751983,1.999502182,1
309,1076,0.05737867951,3.991826773,1
309,1092,0.1690745056,2.619686127,1
309,1108,-0.05899357796,2.374921322,1
309,1124,0.03950473666,2.22416544,1
325,20,-0.3595250249,0.120149374,1
325,36,-0.09734341502,0.09456712008,1
325,52,0.07663103938,-0.009534090757,1
325,68,-0.3255504072,-0.1642627418,1
325,84,-0.9250187874,-0.1693336368,1
325,100,-0.8840773106,-0.02541401982,1
325,116,-1.064499497,0.17377235,1
325,132,-1.002183437,0.1659660339,1
325,148,-0.6159650683,-0.3129653335,1
325,164,-0.5706973672,-0.8176238537,1
325,180,NaN,NaN,2
325,196,NaN,NaN,2
325,212,-1.432772636,-0.9784517288,1
325,228,-1.295417905,-0.1011502743,1
325,244,NaN,NaN,2
325,260,-0.3305177391,-0.6365348697,1
325,276,-0.4698418379,-1.362622023,1
325,292,NaN,NaN,2
325,308,0.1384826899,-1.158914447,1
325,324,0.1791193485,-0.686399579,1
325,340,NaN,NaN,2
325,356,-0.06321287155,-1.088789225,1
325,372,0.3488627672,0.1228286922,1
325,388,0.3574032187,0.0324870497,1
325,404,0.4641598463,0.05845987797,1
325,420,0.4958025813,0.5196090341,1
325,436,0.01240542531,0.2310918272,1
325,452,0.5175593495,-0.06444254518,1
325,468,NaN,NaN,2
325,484,0.7674498558,-0.1663711965,1
325,500,NaN,NaN,2
325,516,1.303099632,1.636840582,1
325,532,0.9572309256,0.5734567046,1
325,548,NaN,NaN,2
325,564,NaN,NaN,2
325,580,-0.1561114788,-0.2885871828,1
325,596,1.228450537,-0.154936254,1
325,612,1.214799643,0.9695748091,1
325,628,0.3516734242,0.4036127329,1
325,644,0.1046756059,0.1926705837,1
325,660,-0.09734293818,0.8177136779,1
325,676,0.01821778715,1.061349154,1
325,692,0.4664065838,1.259585977,1
325,708,1.230628014,1.111206532,1
325,724,NaN,NaN,2
325,740,NaN,NaN,2
325,756,1.700306058,0.9110643864,1
325,772,3.007315874,0.9320371151,1
325,788,2.353843927,1.661028147,1
325,804,2.242176533,2.363500118,1
325,820,2.023208618,2.178907394,1
325,836,1.444203973,1.510982513,1
325,852,1.189731717,2.566815138,1
325,868,0.6662025452,2.348538399,1
325,884,0.607490778,4.486916065,1
325,900,NaN,NaN,2
325,916,NaN,NaN,2
325,932,0.8853571415,3.868931293,1
325,948,0.2062680721,3.207503796,1
325,964,0.0186150372,1.888706684,1
325,980,-0.2937206328,0.9201802015,1
325,996,-0.3612607121,1.785926461,1
325,1012,-0.4601837993,1.935415506,1
325,1028,NaN,NaN,2
325,1044,NaN,NaN,2
325,1060,-0.4496772885,3.244265079,1
325,1076,-0.6128748655,2.614244223,1
325,1092,-0.8322365284,2.668618441,1
325,1108,-0.7352813482,2.030162096,1
325,1124,-0.1058838665,1.021384716,1
341,20,-0.3286964893,0.0705627799,1
341,36,-0.09883761406,-0.3278958797,1
341,52,-0.3173574209,-0.4200183749,1
341,68,-0.5615270734,-0.1939330846,1
341,84,-1.25021255,0.2282575369,1
341,100,-1.167250872,0.7004374862,1
341,116,-0.2125256062,0.213767603,1
341,132,-0.4665122926,0.2634446025,1
341,148,-0.1824856102,-0.1231981218,1
341,164,-0.5337306261,-0.3833837807,1
341,180,-1.488507986,-0.694915235,1
341,196,-1.290673018,-0.2431379259,1
341,212,-0.8123236895,-0.3718239963,1
341,228,-0.8611786366,-0.1325067282,1
341,244,NaN,NaN,2
341,260,-0.2775441706,-0.568285048,1
341,276,-0.3808174133,-1.130523205,1
341,292,0.1000021398,-0.8823922873,1
341,308,0.1823024154,-1.14879632,1
341,324,0.3974433243,-0.8014997244,1
341,340,0.0585667789,-1.481173873,1
341,356,-0.1028463542,-0.3837292194,1
341,372,0.1721881628,0.1826204956,1
341,388,NaN,NaN,2
341,404,0.3724353015,0.3232876658,1
341,420,0.3942901492,0.6597857475,1
341,436,-0.7382403016,0.3484096229,1
341,452,NaN,NaN,2
341,468,0.3280686736,-1.128574133,1
341,484,-0.3491181135,-0.8669534326,1
341,500,NaN,NaN,2
341,516,NaN,NaN,2
341,532,NaN,NaN,2
341,548,-1.084874272,-1.60542357,1
341,564,-0.9184031487,-0.8706777096,1
341,580,-0.3574728668,1.024493814,1
341,596,2.355740547,0.4792744517,1
341,612,NaN,NaN,2
341,628,0.7460904717,0.9195452332,1
341,644,0.2504370809,-0.1788613796,1
341,660,0.1651973426,0.6796367168,1
341,676,0.3943611979,0.7365876436,1
