PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 22, filenames: A:[22]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[23]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,1076,13.89011002,6.801038265,1
181,1092,7.809612751,4.125038624,1
181,1108,3.38095212,2.780387402,1
181,1124,1.887136221,1.759618759,1
197,20,-0.2418456078,-0.3701384068,1
197,36,0.4439669847,-0.09446907043,1
197,52,NaN,NaN,2
197,68,NaN,NaN,2
197,84,-0.6035673618,-3.571823597,1
197,100,7.443172455,3.359897614,1
197,116,7.599986076,11.7506237,1
197,132,2.064275265,21.69824028,1
197,148,-3.363969803,17.00547218,1
197,164,-6.480388165,15.48830414,1
197,180,-13.49570084,19.05455208,1
197,196,NaN,NaN,2
197,212,-7.072732925,23.54914856,1
197,228,-7.14040184,24.00154114,1
197,244,-6.91597271,23.882267,1
197,260,-5.73571682,25.05620575,1
197,276,-6.094660759,25.27096748,1
197,292,-7.045720577,25.83953094,1
197,308,-7.149518013,25.64631271,1
197,324,-7.103289127,24.93437576,1
197,340,-6.828395844,25.27001572,1
197,356,-7.14900589,26.06487846,1
197,372,-5.764183998,26.09039307,1
197,388,-4.293671131,25.41181374,1
197,404,-3.400270462,26.79234505,1
197,420,-2.675181866,26.3078022,1
197,436,NaN,NaN,2
197,452,-3.10278964,20.39621162,1
197,468,-5.266787052,23.38713264,1
197,484,-5.731608391,24.36433983,1
197,500,-2.839036942,26.18900871,1
197,516,-1.975954056,24.67886925,1
197,532,-3.285913467,24.26981926,1
197,548,-4.707678318,26.30274963,1
197,564,-6.383562088,27.57679558,1
197,580,-6.493621826,24.90556717,1
197,596,-6.260828018,21.99052429,1
197,612,-6.358808517,20.5397377,1
197,628,-5.783887863,20.71863365,1
197,644,-5.384121895,20.86211967,1
197,660,-0.7983877659,16.27739334,1
197,676,2.240716934,8.206501961,1
197,692,1.420454502,4.016231537,1
197,708,NaN,NaN,2
197,724,-0.397865057,10.89280033,1
197,740,-3.574313641,13.99311447,1
197,756,NaN,NaN,2
197,772,0.2182389498,10.28571796,1
197,788,0.357458353,10.58356571,1
197,804,-1.242220879,11.99298,1
197,820,0.4007892609,12.09227562,1
197,836,0.3938131332,12.73544502,1
197,852,0.1432754993,10.38481617,1
197,868,0.5773015022,10.23232841,1
197,884,0.5876932144,7.547714233,1
197,900,NaN,NaN,2
197,916,NaN,NaN,2
197,932,7.665475845,1.619073868,1
197,948,NaN,NaN,2
197,964,9.218476295,1.684450626,1
197,980,9.460727692,0.1579065323,1
197,996,7.810712814,1.788171768,1
197,1012,7.592186928,0.508200407,1
197,1028,6.630569458,-1.777097702,1
197,1044,4.167315483,0.2264389992,1
197,1060,4.547973633,4.978167534,1
197,1076,5.460998058,5.283931732,1
197,1092,2.914080143,3.85516119,1
197,1108,3.512495995,1.299087524,1
197,1124,NaN,NaN,2
213,20,2.237264633,1.956226349,1
213,36,0.4512398243,-1.046370506,1
213,52,2.859483719,3.946027279,1
213,68,9.256331444,2.351873875,1
213,84,5.002275944,6.02115345,1
213,100,-4.730165482,-0.1139121056,1
213,116,-8.368776321,18.03331947,1
213,132,-2.199678898,24.36018562,1
213,148,-6.167691708,22.11094856,1
213,164,-7.52235508,20.28661728,1
213,180,NaN,NaN,2
213,196,-10.05287266,19.68134117,1
213,212,NaN,NaN,2
213,228,-7.943642616,23.13743591,1
213,244,-7.481101036,22.84798622,1
213,260,-6.364141464,23.59302711,1
213,276,-6.659237862,24.74653244,1
213,292,-7.383093834,24.86699486,1
213,308,-7.643541336,25.19735146,1
213,324,-8.202842712,24.96776772,1
213,340,-7.809049129,25.14588737,1
213,356,-7.004102707,25.65133476,1
213,372,NaN,NaN,2
213,388,-4.680369854,27.48038673,1
213,404,NaN,NaN,2
213,420,NaN,NaN,2
213,436,-3.188801527,25.54397202,1
213,452,-1.825178623,15.48043919,1
213,468,-2.6234653,19.50938606,1
213,484,-2.470789433,25.09716797,1
213,500,-3.074217796,25.89731216,1
213,516,-8.010576248,24.9723568,1
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,NaN,NaN,2
213,596,-7.69392252,21.43583679,1
213,612,-6.460382938,19.88181114,1
213,628,-5.975931644,19.94376755,1
213,644,-7.580545902,19.752985,1
213,660,-6.977374554,16.53277779,1
213,676,-0.9650671482,19.36377335,1
213,692,-0.7263581753,1.479346752,1
213,708,-3.993972301,13.54767799,1
213,724,-5.654607773,12.4520607,1
213,740,2.209078074,11.27715778,1
213,756,1.919816852,11.65332222,1
213,772,-3.878493786,10.44530487,1
213,788,NaN,NaN,2
213,804,0.3186854422,9.124455452,1
213,820,-0.3468469679,10.02021313,1
213,836,-1.732675552,10.37884235,1
213,852,-1.862183809,9.667068481,1
213,868,-0.5530946851,10.98800087,1
213,884,-0.6031981707,10.59621239,1
213,900,-0.5966177583,8.345505714,1
213,916,NaN,NaN,2
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,NaN,NaN,2
213,980,5.663727283,2.477588177,1
213,996,5.106763363,3.693310499,1
213,1012,6.356426716,2.362767458,1
213,1028,5.679883957,1.35180521,1
213,1044,2.46185112,1.843777657,1
213,1060,2.133316994,4.906747818,1
213,1076,-0.1232303381,5.139812946,1
213,1092,-0.6298661232,4.693145752,1
213,1108,8.009786606,6.30531311,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,6.294882774,10.96955776,1
229,52,4.614349365,9.160511017,1
229,68,7.545784473,8.925395966,1
229,84,6.444560051,8.888735771,1
229,100,-2.532025576,1.763626099,1
229,116,-5.816284657,20.68136597,1
229,132,-5.489692211,18.52437019,1
229,148,-7.187643051,20.54135323,1
229,164,-8.737375259,20.29714584,1
229,180,NaN,NaN,2
229,196,NaN,NaN,2
229,212,-8.415915489,21.06117249,1
229,228,-8.224094391,22.47524834,1
229,244,-7.938633919,22.63060951,1
229,260,-7.548474312,22.50922203,1
229,276,-7.808773041,23.65207291,1
229,292,-7.983827114,23.97126007,1
229,308,-7.859777451,24.37524414,1
229,324,-7.807090282,25.11759186,1
229,340,-7.707829952,25.20868874,1
229,356,-7.417552471,24.94804192,1
229,372,NaN,NaN,2
229,388,NaN,NaN,2
229,404,-3.204857826,17.57715797,1
229,420,-2.250588179,7.33181572,1
229,436,-1.535471916,16.38817596,1
229,452,-0.5952057838,10.7996645,1
229,468,-2.31289196,14.59644318,1
229,484,NaN,NaN,2
229,500,-6.843276024,21.37992859,1
229,516,-4.329798222,23.08081245,1
229,532,NaN,NaN,2
229,548,-9.186479568,29.35703468,1
229,564,-7.690785885,20.3414917,1
229,580,-7.269787788,20.34440231,1
229,596,-7.085555553,18.99470139,1
229,612,NaN,NaN,2
229,628,-6.738898277,19.751194,1
229,644,-6.091808796,19.73186302,1
229,660,-8.95637989,17.28753471,1
229,676,-8.038536072,13.93902302,1
229,692,-5.184784889,7.614945412,1
229,708,-4.398206234,16.91960907,1
229,724,-8.966296196,0.0002412796021,1
229,740,1.002131701,8.482765198,1
229,756,1.044548988,7.832355499,1
229,772,-1.034859538,9.27053833,1
229,788,NaN,NaN,2
229,804,-0.6097751856,8.214076996,1
229,820,-0.1816037595,7.920992851,1
229,836,-2.492766857,7.67288065,1
229,852,NaN,NaN,2
229,868,NaN,NaN,2
229,884,-0.9856612086,11.11193466,1
229,900,-0.9726789594,10.07381821,1
229,916,-0.7581062317,10.00167656,1
229,932,-2.063242674,10.39177895,1
229,948,-2.718622684,10.97051811,1
229,964,NaN,NaN,2
229,980,NaN,NaN,2
229,996,NaN,NaN,2
229,1012,3.48892355,4.529073715,1
229,1028,2.990445614,3.650113583,1
229,1044,1.800358295,4.199881554,1
229,1060,-1.111938238,5.322288513,1
229,1076,-2.243048668,4.968721867,1
229,1092,-2.652798653,4.465772629,1
229,1108,-4.181901455,-1.585627556,1
229,1124,9.485772133,-7.630480289,1
245,20,10.96931267,-5.329397678,1
245,36,9.309230804,8.469309807,1
245,52,5.654922962,11.06631947,1
245,68,7.233825684,12.08949471,1
245,84,-4.993730068,-1.719862938,1
245,100,-1.619935155,0.6752176285,1
245,116,-1.973602295,9.17373085,1
245,132,-7.882347107,16.91021347,1
245,148,-9.206638336,18.40932846,1
245,164,-8.562049866,18.98346329,1
245,180,-8.235523224,18.23503494,1
245,196,-7.98379612,18.46658516,1
245,212,-7.940468788,19.33820534,1
245,228,-8.27250576,21.35127258,1
245,244,-8.477725983,22.2773819,1
245,260,-8.12130928,22.16701508,1
245,276,-8.482056618,23.17342758,1
245,292,-8.000329018,22.58725548,1
245,308,-7.193399429,23.37322235,1
245,324,-7.544091225,24.43081665,1
245,340,-7.646560192,25.20146751,1
245,356,-7.795229435,23.86003876,1
245,372,NaN,NaN,2
245,388,NaN,NaN,2
245,404,NaN,NaN,2
245,420,-1.664186001,13.87764263,1
245,436,-0.09415233135,11.04411125,1
245,452,0.7701410055,5.2852211,1
245,468,-0.3603843451,10.092803,1
245,484,-9.192258835,24.56075478,1
245,500,-4.103983402,25.37966728,1
245,516,-3.812046528,25.37093735,1
245,532,NaN,NaN,2
245,548,-9.091630936,19.05006027,1
245,564,-6.695068836,19.73485184,1
245,580,-7.036662579,20.86577225,1
245,596,-6.580195904,20.40613937,1
245,612,-6.152192116,20.382164,1
245,628,NaN,NaN,2
245,644,-7.427854061,19.64324379,1
245,660,-5.626601696,18.35769081,1
245,676,-5.489423752,12.70443821,1
245,692,-1.134696245,14.97549915,1
245,708,-1.042022228,10.85218811,1
245,724,-2.691797733,5.488698483,1
245,740,-9.332366943,0.8425103426,1
245,756,NaN,NaN,2
245,772,-0.3538805246,10.02787018,1
245,788,-0.8300845623,7.793266296,1
245,804,-0.644071281,5.382326603,1
245,820,-2.021891594,7.001341343,1
245,836,NaN,NaN,2
245,852,NaN,NaN,2
245,868,NaN,NaN,2
245,884,-0.8365850449,11.39000416,1
245,900,-0.9109674096,10.7798357,1
245,916,-0.6601412892,10.47382832,1
245,932,-0.9390172958,9.753749847,1
245,948,-1.009999156,9.133365631,1
245,964,0.01770502329,7.531953335,1
245,980,0.4639886022,5.512325764,1
245,996,NaN,NaN,2
245,1012,0.02284252644,4.772334099,1
245,1028,0.4934488535,5.67383194,1
245,1044,0.3111047149,5.328269005,1
245,1060,-0.7535520196,4.120009899,1
245,1076,-4.031759739,3.898219585,1
245,1092,-5.017576218,-3.155450821,1
245,1108,3.473391294,10.14275455,1
245,1124,4.282951355,-4.197453976,1
261,20,NaN,NaN,2
261,36,0.902466774,3.352043629,1
261,52,2.041959524,8.956624985,1
261,68,-4.218997002,15.16004944,1
261,84,NaN,NaN,2
261,100,-3.047350407,12.16556835,1
261,116,NaN,NaN,2
261,132,-5.869237423,15.23720932,1
261,148,-9.051007271,16.10302734,1
261,164,-7.955448151,17.84837151,1
261,180,-7.591567993,17.16301346,1
261,196,-7.551156998,17.66226768,1
261,212,-7.888495445,18.51714516,1
261,228,-8.48933506,19.92856216,1
261,244,-8.218444824,21.04102898,1
261,260,-7.951350689,21.43708992,1
261,276,-7.987025738,22.99746132,1
261,292,-8.331273079,22.3138504,1
261,308,NaN,NaN,2
261,324,-7.983358383,23.24384308,1
261,340,-8.481783867,23.31921387,1
261,356,NaN,NaN,2
261,372,-5.889210701,20.92167091,1
261,388,NaN,NaN,2
261,404,NaN,NaN,2
261,420,-2.57001543,11.23011494,1
261,436,NaN,NaN,2
261,452,NaN,NaN,2
261,468,-8.568134308,7.27013588,1
261,484,-8.090174675,22.80836487,1
261,500,-2.321904182,27.27821541,1
261,516,-9.27686882,20.12734795,1
261,532,NaN,NaN,2
261,548,NaN,NaN,2
261,564,-8.66209507,17.98784256,1
261,580,-8.875016212,18.97345734,1
261,596,-5.038106918,20.88701439,1
261,612,NaN,NaN,2
261,628,NaN,NaN,2
261,644,-4.972037315,21.35642815,1
261,660,NaN,NaN,2
261,676,-3.69780159,13.6457243,1
261,692,NaN,NaN,2
261,708,-5.753678322,15.82047844,1
261,724,-7.993653774,8.701292038,1
261,740,-7.498394966,0.09019458294,1
261,756,-3.68314743,-6.352353096,1
261,772,0.900480628,6.709681034,1
261,788,-0.4928321838,2.81839323,1
261,804,-0.6085683107,2.403730869,1
261,820,-0.2338536531,1.563534021,1
261,836,0.5208467245,0.5697562695,1
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,-0.541031599,10.55613995,1
261,900,-2.058895826,10.18632126,1
261,916,NaN,NaN,2
261,932,-1.571394205,9.317926407,1
261,948,-3.888312817,8.599755287,1
261,964,-0.8292460442,7.468945503,1
261,980,-0.3863552809,6.087906837,1
261,996,-2.534876823,5.008910179,1
261,1012,-1.566746235,3.951975822,1
261,1028,NaN,NaN,2
261,1044,NaN,NaN,2
261,1060,-0.2704409659,3.279214859,1
261,1076,-3.278661489,2.112353563,1
261,1092,NaN,NaN,2
261,1108,2.178963661,11.20650005,1
261,1124,-1.496259689,8.912055969,1
277,20,NaN,NaN,2
277,36,-3.191608191,6.897885799,1
277,52,-7.735302448,11.21678543,1
277,68,-9.781049728,17.17046738,1
277,84,-6.897294044,16.62920761,1
277,100,NaN,NaN,2
277,116,-5.804417133,15.93366051,1
277,132,NaN,NaN,2
277,148,-7.31074667,16.77205467,1
277,164,-7.725977421,17.27777672,1
277,180,-7.986917496,16.989748,1
277,196,-7.900943279,17.06867027,1
277,212,-7.79119873,18.05875015,1
277,228,-7.795406818,19.38981819,1
277,244,-7.498551369,20.68658638,1
277,260,-7.482895851,21.26817131,1
277,276,-7.6410532,22.11227608,1
277,292,-8.439466476,21.1313324,1
277,308,NaN,NaN,2
277,324,-8.546453476,21.33277702,1
277,340,-8.777742386,21.44526291,1
277,356,NaN,NaN,2
277,372,-6.702602386,20.14150238,1
277,388,-4.846196175,20.47069168,1
277,404,-1.7847054,16.93567467,1
277,420,-6.117922783,17.16900063,1
277,436,-3.490455151,14.54598522,1
277,452,NaN,NaN,2
277,468,NaN,NaN,2
277,484,-7.476546288,21.96216011,1
277,500,-6.617880821,27.86556435,1
277,516,NaN,NaN,2
277,532,-7.666460037,27.63227844,1
277,548,NaN,NaN,2
277,564,-6.609708786,25.75291443,1
277,580,-7.343723297,15.48042393,1
277,596,-7.493613243,17.0558548,1
277,612,-7.167653561,21.08816528,1
277,628,-7.398318768,22.09225845,1
277,644,-9.074903488,24.41903305,1
277,660,-4.073663235,23.91948318,1
277,676,-5.597548485,15.93670654,1
277,692,-7.04651165,13.6763401,1
277,708,-9.055021286,8.992530823,1
277,724,-7.31199789,10.08558464,1
277,740,NaN,NaN,2
277,756,NaN,NaN,2
277,772,NaN,NaN,2
277,788,0.1603631377,0.8380540013,1
277,804,-0.4975636005,1.693438292,1
277,820,-2.12260437,1.744884491,1
277,836,-0.9070099592,2.337212086,1
277,852,-0.6347665787,3.770459175,1
277,868,-0.5116360784,7.031747341,1
277,884,-0.4968326688,9.904907227,1
277,900,-1.06601572,11.43253231,1
277,916,NaN,NaN,2
277,932,-3.645507574,9.428149223,1
277,948,-4.000023842,8.447569847,1
277,964,NaN,NaN,2
277,980,NaN,NaN,2
277,996,-1.293601394,10.38477898,1
277,1012,-0.2038762867,1.046027184,1
277,1028,NaN,NaN,2
277,1044,0.05535894632,10.62718773,1
277,1060,NaN,NaN,2
277,1076,-5.429965019,4.73195076,1
277,1092,3.707263231,-1.228630066,1
277,1108,0.8159022331,11.58290291,1
277,1124,-12.53927135,5.945540905,1
293,20,NaN,NaN,2
293,36,5.424792767,6.950119019,1
293,52,-10.9373579,19.25909233,1
293,68,-13.94711971,20.36688995,1
293,84,-10.36742687,20.12109184,1
293,100,-8.328565598,13.89388657,1
293,116,NaN,NaN,2
293,132,-7.623933792,14.45989799,1
293,148,-8.474470139,15.65540028,1
293,164,-8.396696091,16.81404495,1
293,180,-8.712774277,16.76875114,1
293,196,-8.263578415,17.26471901,1
293,212,NaN,NaN,2
293,228,-7.377203941,17.98311615,1
293,244,-7.066182613,19.10951614,1
293,260,-7.272050858,20.72654343,1
293,276,-7.145376205,20.22296715,1
293,292,-7.86754179,19.20152855,1
293,308,-8.514010429,19.47513008,1
293,324,-8.78579998,20.02479172,1
293,340,-8.967652321,20.02654457,1
293,356,-8.759964943,20.14985275,1
293,372,-9.871013641,20.34416389,1
293,388,-9.912939072,20.20245934,1
293,404,-4.658171177,20.08037186,1
293,420,-11.20619488,19.82885551,1
293,436,NaN,NaN,2
293,452,-8.566253662,20.99178314,1
293,468,-4.33627224,20.70103836,1
293,484,-4.856778622,21.66703987,1
293,500,-1.532046795,25.63812637,1
293,516,-7.595866203,21.21248627,1
293,532,-3.051544189,30.48032379,1
293,548,NaN,NaN,2
293,564,-5.227947712,25.16151047,1
293,580,-6.388430595,15.55412102,1
293,596,-7.31561327,14.7460146,1
293,612,-7.779466629,18.76759911,1
293,628,-8.89068222,19.39052963,1
293,644,-8.344164848,20.90287399,1
293,660,-8.964230537,26.06411743,1
293,676,-7.029972553,19.16038895,1
293,692,-10.41210365,12.63805008,1
293,708,-6.679017067,20.66524124,1
293,724,-6.357995033,4.371274948,1
293,740,-2.816788673,1.18619442,1
293,756,-0.7627005577,-0.2367670536,1
293,772,-0.3451597691,-1.655322313,1
293,788,-0.8152805567,0.8184566498,1
293,804,-2.765390396,2.933026791,1
293,820,-2.989344835,6.239974022,1
293,836,-3.132040501,8.625829697,1
293,852,-0.7497532368,8.299253464,1
293,868,-1.797211409,9.566793442,1
293,884,-1.71703577,11.41408253,1
293,900,NaN,NaN,2
293,916,-1.833681345,10.05069733,1
293,932,-2.878512383,11.19353104,1
293,948,-3.496416092,7.720170975,1
293,964,NaN,NaN,2
293,980,NaN,NaN,2
293,996,-10.21448612,8.525220871,1
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,0.0734962225,2.700817108,1
293,1060,0.2106227875,5.0718503,1
293,1076,-6.862635136,8.166309357,1
293,1092,-8.537209511,7.755073071,1
293,1108,-2.801190376,5.275763035,1
293,1124,-6.106309891,-4.426744461,1
309,20,0.3252007961,10.67885303,1
309,36,-5.378193855,19.91984177,1
309,52,-14.36420727,19.37153816,1
309,68,-14.46897888,18.55728531,1
309,84,-12.29624367,17.29813194,1
309,100,-10.50033188,16.0313797,1
309,116,-8.094535828,15.45141411,1
309,132,NaN,NaN,2
309,148,-9.098892212,15.50354576,1
309,164,-8.440162659,15.65754318,1
309,180,-8.599298477,16.13288116,1
309,196,-8.626441002,16.90248108,1
309,212,NaN,NaN,2
309,228,NaN,NaN,2
309,244,NaN,NaN,2
309,260,-7.372030258,19.38491821,1
309,276,-7.179131985,19.18100357,1
309,292,-7.779184341,18.8897419,1
309,308,-8.650017738,18.91891289,1
309,324,-9.468454361,19.41779518,1
309,340,-9.253363609,19.40720177,1
309,356,-8.787825584,19.5555439,1
309,372,-8.53042984,19.93148422,1
309,388,-7.80974865,21.00852203,1
309,404,NaN,NaN,2
309,420,-14.97974205,20.47275925,1
309,436,-8.079488754,21.52618027,1
309,452,-1.218268394,21.9897213,1
309,468,-8.035678864,21.44315529,1
309,484,-7.199643612,20.57202339,1
309,500,-5.635144711,23.25515556,1
309,516,-8.032204628,19.31339836,1
309,532,-7.37075901,20.77658272,1
309,548,NaN,NaN,2
309,564,NaN,NaN,2
309,580,-5.628314018,18.71533966,1
309,596,-6.416702271,15.02599239,1
309,612,-6.897685528,16.29798889,1
309,628,NaN,NaN,2
309,644,NaN,NaN,2
309,660,NaN,NaN,2
309,676,-9.377426147,19.65974617,1
309,692,NaN,NaN,2
309,708,-10.23850632,15.42636681,1
309,724,-10.97457123,13.68899822,1
309,740,-6.076631069,3.111549377,1
309,756,-3.618309736,2.135878325,1
309,772,-3.38850069,-0.4579628706,1
309,788,-1.644059896,0.6355007887,1
309,804,-3.599126101,5.801895142,1
309,820,-4.357200146,8.82287693,1
309,836,-3.830826521,9.974935532,1
309,852,-1.229592323,10.94536018,1
309,868,-1.14908731,12.56298065,1
309,884,-0.9684956074,12.81738472,1
309,900,-1.562868118,12.85146999,1
309,916,-2.632265329,10.63858032,1
309,932,-3.453790903,10.89945316,1
309,948,-4.394612789,8.298840523,1
309,964,NaN,NaN,2
309,980,-14.48514748,5.226540565,1
309,996,-13.34817696,3.597989082,1
309,1012,NaN,NaN,2
309,1028,NaN,NaN,2
309,1044,-0.2661771178,5.144916058,1
309,1060,-0.356623143,7.175386429,1
309,1076,3.269634247,8.447811127,1
309,1092,-14.20360756,8.833605766,1
309,1108,-7.031829834,2.453045368,1
309,1124,NaN,NaN,2
325,20,-9.901809692,15.88175011,1
325,36,NaN,NaN,2
325,52,NaN,NaN,2
325,68,-10.67057896,17.01947784,1
325,84,-9.517864227,14.72529697,1
325,100,-9.428725243,13.86664295,1
325,116,-9.060964584,17.06329727,1
325,132,NaN,NaN,2
325,148,-8.675521851,15.67936516,1
325,164,-9.097190857,14.87777615,1
325,180,-9.655187607,15.59669495,1
325,196,-9.987095833,16.0902729,1
325,212,-8.845962524,16.89934158,1
325,228,-8.403852463,17.16171837,1
325,244,-7.830942154,17.67955399,1
325,260,-8.166044235,19.55545616,1
325,276,-9.046718597,18.98622704,1
325,292,-9.187419891,18.78696251,1
325,308,-10.14905834,19.02958298,1
325,324,-10.68527794,18.86563492,1
325,340,-9.982284546,18.62382507,1
325,356,-8.928973198,18.91719627,1
325,372,-8.412650108,19.82505035,1
325,388,-7.832014084,20.45331955,1
325,404,-12.64044952,21.39485359,1
325,420,-13.13316822,18.98589134,1
325,436,-9.767333984,19.46870041,1
325,452,-15.19230461,20.25704193,1
325,468,NaN,NaN,2
325,484,-7.637781143,18.68268776,1
325,500,-6.842925072,21.4256134,1
325,516,NaN,NaN,2
325,532,-5.397777557,22.83512878,1
325,548,-5.681362152,22.92228317,1
325,564,-5.195427895,20.53492165,1
325,580,-4.30778265,18.0774498,1
325,596,NaN,NaN,2
325,612,NaN,NaN,2
325,628,-6.516181469,19.14236259,1
325,644,NaN,NaN,2
325,660,-8.734315872,19.69239616,1
325,676,-11.51093483,19.56762886,1
325,692,NaN,NaN,2
325,708,-10.62410259,16.8352356,1
325,724,-12.05887127,16.88149261,1
325,740,NaN,NaN,2
325,756,NaN,NaN,2
325,772,NaN,NaN,2
325,788,-2.849363804,1.713088274,1
325,804,-4.869337082,6.442018986,1
325,820,-5.507962227,10.02410889,1
325,836,-5.225873947,10.25754833,1
325,852,NaN,NaN,2
325,868,-1.2983706,13.76408195,1
325,884,-1.356122971,12.82389736,1
325,900,-2.038618803,12.43825436,1
325,916,-3.090309143,11.47118568,1
325,932,-4.140582561,10.88326931,1
325,948,-6.001181602,8.855368614,1
325,964,-2.244641304,6.576158047,1
325,980,NaN,NaN,2
325,996,-16.09067726,5.001026154,1
325,1012,4.06363678,8.564676285,1
325,1028,-2.117528915,5.600386143,1
325,1044,-0.244315505,9.889266968,1
325,1060,-0.323680371,8.444244385,1
325,1076,-2.94213438,5.924191475,1
325,1092,-10.64290047,5.335762024,1
325,1108,NaN,NaN,2
325,1124,-27.44795036,-2.740984917,1
341,20,-9.273107529,13.37179756,1
341,36,-9.812149048,13.31134987,1
341,52,-9.81257534,15.72533321,1
341,68,-10.27308178,16.02702332,1
341,84,-9.579030991,15.44358349,1
341,100,-9.984360695,14.57723045,1
341,116,-9.700696945,15.10351086,1
341,132,NaN,NaN,2
341,148,-8.557469368,14.69338131,1
341,164,-9.192294121,14.79393005,1
341,180,-9.978553772,16.09642601,1
341,196,-11.09494495,16.12794685,1
341,212,-11.36474705,16.09527016,1
341,228,-9.747817039,16.81511497,1
341,244,-9.090432167,17.23597527,1
341,260,NaN,NaN,2
341,276,-8.996405602,18.90766716,1
341,292,-11.27672672,18.78298378,1
341,308,NaN,NaN,2
341,324,-10.40722561,18.03484917,1
341,340,NaN,NaN,2
341,356,-8.81148243,16.7390461,1
341,372,-8.276402473,18.82354355,1
341,388,-7.387744904,20.41819191,1
341,404,-7.045330524,16.84586143,1
341,420,NaN,NaN,2
341,436,NaN,NaN,2
341,452,-6.479662895,16.09456635,1
341,468,NaN,NaN,2
341,484,NaN,NaN,2
341,500,-7.585319996,19.86177063,1
341,516,-8.232011795,19.41649628,1
341,532,-7.813144684,19.6976223,1
341,548,-6.18264389,20.09961319,1
341,564,-4.63702631,18.76151276,1
341,580,-3.546000957,17.3468914,1
341,596,-4.0163908,17.00624847,1
341,612,-5.565277576,18.7757206,1
341,628,-6.923548222,21.01861763,1
341,644,-8.392478943,20.30452156,1
341,660,-10.68126488,20.02895355,1
341,676,-11.16440964,19.86060524,1
341,692,-12.43855953,19.7142067,1
341,708,-14.75463963,18.31113052,1
341,724,-15.1082077,17.20783234,1
341,740,-12.72300339,14.02139854,1
341,756,NaN,NaN,2
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,-5.96999836,6.297101974,1
341,820,-6.17993021,8.886489868,1
341,836,-4.807634354,10.24038124,1
341,852,-3.021534681,12.2824707,1
341,868,-1.787992358,12.40721512,1
341,884,-1.452746511,12.61938572,1
341,900,-2.325350285,12.47780514,1
341,916,-2.662585258,12.19485664,1
341,932,-4.47381258,11.63246059,1
341,948,-9.125614166,9.357977867,1
341,964,-11.05744362,9.576360703,1
341,980,NaN,NaN,2
341,996,-1.397625923,8.215215683,1
341,1012,-9.958286285,-1.856160164,1
341,1028,-8.899969101,9.446008682,1
341,1044,-1.106820107,10.71658516,1
341,1060,11.21650314,5.738910675,1
341,1076,11.86746788,6.158139229,1
341,1092,-9.435445786,0.8257064819,1
341,1108,-22.37648773,-0.7805781364,1
341,1124,NaN,NaN,2
357,20,-9.128681183,13.69504547,1
357,36,-10.04342842,13.90127468,1
357,52,-11.12172127,13.48449612,1
357,68,-10.9331665,13.31844425,1
357,84,-9.704737663,13.32911301,1
357,100,-8.595762253,14.13729,1
357,116,-7.81469202,14.50015736,1
357,132,-7.613325119,13.99441624,1
357,148,-8.8070364,14.23944187,1
357,164,-9.359174728,15.0227108,1
357,180,-9.572534561,15.97548962,1
357,196,-9.219239235,16.43004036,1
357,212,-9.210075378,16.77825356,1
357,228,-10.15100479,16.5524292,1
357,244,NaN,NaN,2
357,260,-10.85223484,17.19451332,1
357,276,-8.967847824,17.1563797,1
357,292,-9.610956192,18.46591568,1
357,308,-10.09860706,18.6342411,1
357,324,NaN,NaN,2
357,340,NaN,NaN,2
357,356,-8.936255455,14.12328243,1
357,372,NaN,NaN,2
357,388,-7.141796589,18.23642349,1
357,404,-7.0765481,17.34478951,1
357,420,-4.501992226,14.8993454,1
357,436,-6.433200836,12.95663834,1
357,452,-5.780078888,17.80555725,1
357,468,NaN,NaN,2
357,484,-7.904225826,17.78401947,1
357,500,-7.243166447,20.32752991,1
357,516,-7.542934895,20.29114723,1
357,532,NaN,NaN,2
357,548,-5.659727573,20.21705055,1
357,564,NaN,NaN,2
357,580,-4.203529358,18.05577469,1
357,596,-4.403485775,17.6606102,1
357,612,-4.8624506,19.06030464,1
357,628,-6.500813484,21.01192284,1
357,644,NaN,NaN,2
357,660,NaN,NaN,2
357,676,-8.09112072,19.46216965,1
357,692,-10.58734894,19.1305809,1
357,708,-13.44915199,18.4064846,1
357,724,-14.07988071,16.78797913,1
357,740,-13.95377636,15.01585293,1
357,756,-9.33665657,14.64644241,1
357,772,NaN,NaN,2
357,788,-7.88842535,6.968221664,1
357,804,-8.14050293,7.971866608,1
357,820,-6.716473579,9.543848991,1
357,836,-5.091956615,11.00796413,1
357,852,-3.8534832,12.01638126,1
357,868,-1.955995679,12.35507298,1
357,884,-0.6716037989,12.48888206,1
357,900,-1.775961757,12.5972414,1
357,916,-2.251937866,12.63908005,1
357,932,-3.981452465,12.47760201,1
357,948,NaN,NaN,2
