PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 34, filenames: A:[34]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[35]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,84,0.487000227,-0.18421489,1
181,100,0.2143582106,0.2649518251,1
181,116,NaN,NaN,2
181,132,1.316683531,-1.532333493,1
181,148,1.979114294,-1.197309017,1
181,164,2.280297756,-1.923942804,1
181,180,2.25031209,-2.602549076,1
181,196,2.48878336,-2.246155977,1
181,212,2.464686632,-2.859996319,1
181,228,1.895927548,-3.5815835,1
181,244,2.063831329,-4.435684204,1
181,260,2.497552156,-4.792346954,1
181,276,2.649439573,-4.563673973,1
181,292,NaN,NaN,2
181,308,2.772809267,-3.792864561,1
181,324,3.015229225,-3.992820501,1
181,340,2.84558773,-4.04629755,1
181,356,2.18183279,-4.896766186,1
181,372,NaN,NaN,2
181,388,NaN,NaN,2
181,404,2.03149128,-5.268883705,1
181,420,NaN,NaN,2
181,436,0.4053888619,-4.44893074,1
181,452,0.638730824,-5.059852123,1
181,468,0.5241712928,-5.012647152,1
181,484,-0.0003360919654,-3.919238091,1
181,500,NaN,NaN,2
181,516,-1.863041997,-2.563708782,1
181,532,-2.077642679,-2.854105473,1
181,548,-2.374519587,-3.20293808,1
181,564,-0.9132742286,-3.864777088,1
181,580,0.2455299646,-4.781036854,1
181,596,1.063121319,-4.951154709,1
181,612,1.401157737,-4.427218437,1
181,628,1.198432803,-4.31525135,1
181,644,-0.4022520781,-3.260835886,1
181,660,-1.143949032,-3.280822277,1
181,676,-1.113826871,-2.775506258,1
181,692,-1.476944089,-2.166036367,1
181,708,NaN,NaN,2
181,724,0.3026767969,-1.686587214,1
181,740,0.1556916982,-1.410163879,1
181,756,0.653645277,-3.386994839,1
181,772,NaN,NaN,2
181,788,3.30645895,-1.323910832,1
181,804,NaN,NaN,2
181,820,-0.1287760139,-1.216594338,1
181,836,-0.348356843,-1.777618885,1
181,852,0.3176393211,-1.742345929,1
181,868,NaN,NaN,2
181,884,1.20631969,-1.757113218,1
181,900,1.065708876,-2.111579895,1
181,916,-0.141705513,-2.088882208,1
181,932,0.6789119244,-1.297596097,1
181,948,1.676909566,-0.03063602746,1
181,964,2.121086836,0.5380482674,1
181,980,0.8118257523,-0.3576273322,1
181,996,1.385217428,-2.438503027,1
181,1012,0.7657210231,-2.955875397,1
181,1028,0.7533397675,-2.762837648,1
181,1044,NaN,NaN,2
181,1060,NaN,NaN,2
181,1076,NaN,NaN,2
181,1092,NaN,NaN,2
181,1108,0.9351873398,-0.8471361995,1
181,1124,1.122594714,-0.4903544188,1
197,20,0.3561855555,0.3743236065,1
197,36,0.1574695855,0.2385551035,1
197,52,0.01573757827,-0.4877527952,1
197,68,0.3253321052,-0.5180639029,1
197,84,0.4218893945,-0.4492972791,1
197,100,1.117526174,-0.3212106228,1
197,116,0.9685190916,-1.441580296,1
197,132,1.829371691,-0.3937200308,1
197,148,2.984184265,-1.33734107,1
197,164,NaN,NaN,2
197,180,3.145655632,-3.309734583,1
197,196,2.637239456,-2.805360556,1
197,212,2.331245899,-2.600331783,1
197,228,1.727975011,-3.370065928,1
197,244,1.517344356,-4.150454521,1
197,260,1.765375972,-4.374448299,1
197,276,1.702831149,-4.110134602,1
197,292,2.624937296,-3.141018867,1
197,308,NaN,NaN,2
197,324,NaN,NaN,2
197,340,2.567557096,-3.933288574,1
197,356,0.9187645912,-4.508763313,1
197,372,-0.5968180895,-4.715937614,1
197,388,-1.063633323,-4.321201801,1
197,404,0.985521853,-5.648501396,1
197,420,NaN,NaN,2
197,436,0.287186265,-4.29019165,1
197,452,0.5642745495,-5.13306284,1
197,468,0.4193636775,-6.178538322,1
197,484,0.3371981382,-3.850927353,1
197,500,0.2164221406,-3.211447477,1
197,516,-1.306288123,-2.026743412,1
197,532,-2.298407555,-2.132593632,1
197,548,-2.472973585,-3.232901812,1
197,564,-1.586860538,-2.774325848,1
197,580,0.1275002807,-3.610565424,1
197,596,0.9769656062,-4.0645895,1
197,612,0.3751395941,-3.776544333,1
197,628,1.410079002,-3.567478418,1
197,644,0.04663125798,-2.772327423,1
197,660,-0.4445746839,-3.072220802,1
197,676,-0.6575928926,-1.436508775,1
197,692,NaN,NaN,2
197,708,-0.06138397753,-1.973480225,1
197,724,1.045390725,-0.5127010345,1
197,740,1.355637074,-1.622549534,1
197,756,NaN,NaN,2
197,772,NaN,NaN,2
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,1.300321817,-1.543856859,1
197,836,2.334473372,-1.252130389,1
197,852,1.653718472,-1.152207375,1
197,868,0.6121265888,-0.517849803,1
197,884,1.185608149,-0.9714038372,1
197,900,2.159128189,0.1626750231,1
197,916,2.390431404,0.3141678572,1
197,932,2.481559277,1.689649582,1
197,948,2.944345474,0.5583671331,1
197,964,1.919181347,0.6349389553,1
197,980,1.531097531,-0.4097080827,1
197,996,1.984762907,-1.3978374,1
197,1012,1.817526102,-2.508587837,1
197,1028,NaN,NaN,2
197,1044,0.638681531,-1.513702035,1
197,1060,0.210367173,-0.606557548,1
197,1076,NaN,NaN,2
197,1092,0.1398007572,0.05477978289,1
197,1108,0.6449930668,-0.9993023872,1
197,1124,NaN,NaN,2
213,20,NaN,NaN,2
213,36,0.03277179599,0.07147336006,1
213,52,0.3207956553,-0.1231804043,1
213,68,0.6118819714,-0.1199233457,1
213,84,0.5309436321,-0.9162871242,1
213,100,0.7499856949,-0.7808890939,1
213,116,1.268891811,-1.220504642,1
213,132,1.875514269,-1.082595587,1
213,148,2.557772875,-2.016832829,1
213,164,2.549622536,-2.816101551,1
213,180,2.624759436,-2.970786095,1
213,196,3.15302372,-3.236745834,1
213,212,2.75459075,-3.636948347,1
213,228,NaN,NaN,2
213,244,1.223490834,-3.689954281,1
213,260,1.208099961,-3.375861168,1
213,276,0.7414023876,-3.182995796,1
213,292,1.519536376,-2.965355635,1
213,308,2.178407669,-2.830337286,1
213,324,2.357900858,-3.202033997,1
213,340,1.475473404,-3.433537245,1
213,356,NaN,NaN,2
213,372,-0.9272918105,-4.028796196,1
213,388,-1.028776526,-3.718237638,1
213,404,NaN,NaN,2
213,420,0.09176134318,-5.187354088,1
213,436,0.5214678645,-3.988333941,1
213,452,0.5811302662,-4.489134789,1
213,468,0.5227025747,-5.291806698,1
213,484,0.6856122613,-3.939246178,1
213,500,0.6106252074,-3.378305197,1
213,516,0.1570103467,-3.123587132,1
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,-1.388654232,-2.13549614,1
213,580,-0.02688124031,-1.646446228,1
213,596,0.8808518648,-2.907299042,1
213,612,0.7494446039,-2.344355822,1
213,628,0.8117161989,-1.556653738,1
213,644,0.249935478,-1.757117748,1
213,660,0.01186282933,-1.758725524,1
213,676,-0.05615949631,-0.74818784,1
213,692,0.3602453768,-0.9856786728,1
213,708,1.201822281,-0.5151479244,1
213,724,1.44788456,0.1494082212,1
213,740,0.9016380906,-1.336315632,1
213,756,1.823743105,-1.203714371,1
213,772,NaN,NaN,2
213,788,NaN,NaN,2
213,804,3.215924263,-1.16550684,1
213,820,NaN,NaN,2
213,836,NaN,NaN,2
213,852,1.341043711,-1.325377226,1
213,868,0.4628100097,-0.9313623905,1
213,884,0.8602977991,-0.7504370809,1
213,900,1.715990663,0.4597176313,1
213,916,2.235075712,0.4006038904,1
213,932,2.280062199,0.8127729297,1
213,948,2.121809483,1.447635412,1
213,964,0.8781883717,1.856386662,1
213,980,1.445043683,0.3474297523,1
213,996,2.176756859,-1.127113581,1
213,1012,1.740322948,-1.683717251,1
213,1028,1.495708704,-0.8885741234,1
213,1044,1.198749661,-0.6385555267,1
213,1060,0.8257120848,-0.2793322802,1
213,1076,0.3577359319,-0.2171005905,1
213,1092,0.267976433,-0.4640798569,1
213,1108,0.616481781,-0.6431671977,1
213,1124,-0.227792263,-0.2562384009,1
229,20,0.3005239367,-0.0834389925,1
229,36,0.09888577461,-0.4677656889,1
229,52,0.3934528828,0.3891953826,1
229,68,0.7460816503,-0.2820914388,1
229,84,1.465109587,-1.081522465,1
229,100,1.670206785,-0.8190348744,1
229,116,2.139827251,-1.039945841,1
229,132,2.539090157,-1.301432252,1
229,148,3.030317783,-1.898312926,1
229,164,3.459285736,-2.427098274,1
229,180,3.042940617,-2.248507261,1
229,196,2.679265261,-2.696700811,1
229,212,2.104700089,-3.609109402,1
229,228,1.63610065,-3.255354166,1
229,244,1.960381985,-3.218018532,1
229,260,2.136467934,-2.793890715,1
229,276,2.306707621,-2.374423981,1
229,292,2.065402508,-1.587529898,1
229,308,1.311404943,-1.704447031,1
229,324,1.027094483,-1.903310776,1
229,340,0.6527978182,-2.231436729,1
229,356,NaN,NaN,2
229,372,-0.5760900974,-3.379818439,1
229,388,-0.9567426443,-3.251009941,1
229,404,-0.9436786175,-3.636494637,1
229,420,-0.4003647268,-3.785966873,1
229,436,NaN,NaN,2
229,452,0.4082568288,-3.852608204,1
229,468,0.4724015892,-3.80923605,1
229,484,0.709274888,-3.674825191,1
229,500,0.5864104629,-3.788981676,1
229,516,NaN,NaN,2
229,532,-0.732470572,-2.467735529,1
229,548,-1.139412045,-2.546948671,1
229,564,-0.4909336567,-3.420133591,1
229,580,1.064489126,-2.195262194,1
229,596,0.9778431654,-2.645373821,1
229,612,1.238602877,-2.450313091,1
229,628,NaN,NaN,2
229,644,0.5943701863,-0.3945965767,1
229,660,0.904582262,-0.9420998096,1
229,676,0.9475079775,-0.5877466798,1
229,692,1.491157413,-0.653804481,1
229,708,2.304910183,-0.5025871396,1
229,724,1.451256275,-0.723126471,1
229,740,1.398486495,-0.5507359505,1
229,756,2.751128197,-0.295491755,1
229,772,2.461498737,-0.203650713,1
229,788,2.477604151,-0.4652293921,1
229,804,3.0823946,-0.674641192,1
229,820,2.90840435,-1.649187446,1
229,836,1.392260075,-1.935395241,1
229,852,0.4440127015,-2.027573586,1
229,868,0.547110796,-1.429284811,1
229,884,0.8583705425,-0.9358688593,1
229,900,1.497477651,-0.006909102201,1
229,916,2.268652916,0.3043354154,1
229,932,2.232079506,-0.1916581392,1
229,948,NaN,NaN,2
229,964,NaN,NaN,2
229,980,0.6387343407,0.4910547137,1
229,996,1.868763924,-0.426371038,1
229,1012,2.008047581,-0.8622481823,1
229,1028,1.952492714,-0.3416258395,1
229,1044,1.822397232,-0.6329779625,1
229,1060,1.561197281,-0.2289224267,1
229,1076,1.005177975,-0.7121248245,1
229,1092,0.8628532887,-0.8734348416,1
229,1108,1.002105951,-0.3802016377,1
229,1124,0.4239187241,-0.1506167948,1
245,20,NaN,NaN,2
245,36,0.2046638727,-0.671359539,1
245,52,0.6383993626,-0.9812269211,1
245,68,1.752439499,-0.9539542198,1
245,84,1.703772783,-0.6651554704,1
245,100,1.805571795,-0.8158833385,1
245,116,2.052045345,-1.09495759,1
245,132,2.122000217,-1.073148966,1
245,148,2.844068766,-1.098051071,1
245,164,3.824126005,-1.328963995,1
245,180,3.497400999,-1.842129946,1
245,196,3.120969772,-2.747196674,1
245,212,NaN,NaN,2
245,228,3.192067862,-4.519917488,1
245,244,2.632393599,-2.855674028,1
245,260,2.95270896,-2.502823114,1
245,276,2.786647081,-2.158833981,1
245,292,1.329479337,-1.029206872,1
245,308,NaN,NaN,2
245,324,0.7525693178,-0.9273562431,1
245,340,0.9967346787,-1.421707869,1
245,356,0.2810622752,-1.731610775,1
245,372,-0.3631905913,-2.34659338,1
245,388,-0.9394348264,-2.442989111,1
245,404,-0.4561608732,-2.696509361,1
245,420,-0.3270451427,-2.808739901,1
245,436,NaN,NaN,2
245,452,NaN,NaN,2
245,468,0.3164999783,-3.141772509,1
245,484,0.725509584,-3.612065315,1
245,500,1.27345705,-4.905740738,1
245,516,NaN,NaN,2
245,532,-0.9159398675,-3.045000553,1
245,548,-0.3003622591,-3.393448114,1
245,564,0.162078172,-3.975626469,1
245,580,0.4301388264,-4.480729103,1
245,596,0.9666445255,-4.615720749,1
245,612,NaN,NaN,2
245,628,NaN,NaN,2
245,644,0.9701092243,-1.33693707,1
245,660,0.7384753823,-1.060723901,1
245,676,NaN,NaN,2
245,692,NaN,NaN,2
245,708,0.786734283,-0.7787380815,1
245,724,0.3221604824,-0.5827071071,1
245,740,0.6923235655,-0.7003823519,1
245,756,1.323078513,-0.568589747,1
245,772,1.938673496,-0.5030596256,1
245,788,2.236382961,-0.8192512393,1
245,804,1.971099138,-1.677028418,1
245,820,-0.2579410076,-3.308526516,1
245,836,NaN,NaN,2
245,852,0.9847683311,-1.692416787,1
245,868,0.5108929873,-2.848059177,1
245,884,0.6205583811,-1.986437321,1
245,900,1.223487854,0.09258601069,1
245,916,1.546105862,0.1588464379,1
245,932,1.44414115,-0.06535449624,1
245,948,0.7327487469,0.6010029316,1
245,964,-0.2315798402,0.7493102551,1
245,980,0.3367469013,0.05606240034,1
245,996,1.948412657,0.03639921546,1
245,1012,3.196638346,-0.2461157739,1
245,1028,3.218864202,0.09005558491,1
245,1044,2.273522139,-0.2723456621,1
245,1060,2.085239887,-0.399017036,1
245,1076,1.650037766,-1.140601993,1
245,1092,1.148220539,-1.403390646,1
245,1108,0.8724889755,-0.9204137325,1
245,1124,1.5051651,-0.3412914872,1
261,20,NaN,NaN,2
261,36,0.7168020606,-0.3148486614,1
261,52,1.49524188,-1.207172632,1
261,68,NaN,NaN,2
261,84,1.397264123,-0.5078743696,1
261,100,1.562587976,-0.7948464751,1
261,116,NaN,NaN,2
261,132,1.168250561,-1.463042974,1
261,148,1.784564614,-0.2420928478,1
261,164,2.110733032,-0.3774192333,1
261,180,2.658198833,-1.029884219,1
261,196,3.687810898,-2.782048464,1
261,212,NaN,NaN,2
261,228,NaN,NaN,2
261,244,3.593369484,-2.849356413,1
261,260,3.359830379,-2.772121906,1
261,276,2.846353769,-2.503222704,1
261,292,0.8389675617,-1.641734838,1
261,308,0.1188133955,-0.9187136889,1
261,324,0.6424116492,-1.131788969,1
261,340,0.8855826855,-1.291424036,1
261,356,0.829531908,-1.857617378,1
261,372,-0.1447570175,-2.225225449,1
261,388,-0.2508648932,-1.872865558,1
261,404,0.0728482008,-1.83250463,1
261,420,-0.1503815949,-2.112226963,1
261,436,NaN,NaN,2
261,452,NaN,NaN,2
261,468,0.2659417391,-2.891236067,1
261,484,0.5303696394,-3.712151051,1
261,500,0.9698681831,-4.36010313,1
261,516,0.1858442426,-5.575424194,1
261,532,0.3167017698,-5.752771854,1
261,548,0.8510366678,-5.36803627,1
261,564,2.033142567,-5.401531219,1
261,580,0.8571579456,-7.15252924,1
261,596,1.180434942,-7.063323975,1
261,612,2.150389194,-5.022706032,1
261,628,NaN,NaN,2
261,644,1.033931255,-2.175001383,1
261,660,0.8585840464,-1.257800102,1
261,676,0.8321620226,-0.570396781,1
261,692,0.6380429864,-0.2637645602,1
261,708,-0.1023502946,-0.8148854375,1
261,724,0.2891302109,-1.13258779,1
261,740,0.5323436856,-1.7564888,1
261,756,0.5216989517,-1.635485649,1
261,772,0.9818352461,-1.941865921,1
261,788,NaN,NaN,2
261,804,NaN,NaN,2
261,820,2.196246147,-3.627436161,1
261,836,-1.026845455,-1.690272808,1
261,852,NaN,NaN,2
261,868,1.254602194,-4.435427666,1
261,884,NaN,NaN,2
261,900,0.1385989189,0.3233916759,1
261,916,0.3351495266,0.2129541337,1
261,932,0.4661340714,0.1474091113,1
261,948,-0.1049991846,-0.2559949756,1
261,964,-0.7281355858,0.009093761444,1
261,980,-0.2537170649,-0.09616023302,1
261,996,2.549628496,0.1848768592,1
261,1012,NaN,NaN,2
261,1028,NaN,NaN,2
261,1044,NaN,NaN,2
261,1060,2.517614126,-0.8656768799,1
261,1076,NaN,NaN,2
261,1092,NaN,NaN,2
261,1108,1.946981907,-2.03246212,1
261,1124,2.223538876,-1.746825218,1
277,20,NaN,NaN,2
277,36,NaN,NaN,2
277,52,1.015725732,-1.330745459,1
277,68,1.054264903,-1.726648092,1
277,84,0.7546570897,-0.5977960229,1
277,100,1.441601396,-0.6734520197,1
277,116,NaN,NaN,2
277,132,1.096818924,-0.8155524135,1
277,148,1.465107441,-0.1236431599,1
277,164,1.591700315,-0.4033023119,1
277,180,2.570412874,-1.104059458,1
277,196,3.638459444,-2.668081522,1
277,212,3.713345528,-4.015532494,1
277,228,3.447301626,-3.723882675,1
277,244,3.447435617,-3.106346369,1
277,260,3.310215235,-3.752446175,1
277,276,2.060710669,-2.826762676,1
277,292,1.496929526,-1.136669517,1
277,308,1.37687695,-0.5842704177,1
277,324,1.016996264,-0.6574220657,1
277,340,0.8641010523,-1.050246239,1
277,356,0.6768931746,-2.080441952,1
277,372,0.09115734696,-2.708898067,1
277,388,-0.2520289123,-1.746630907,1
277,404,-0.3215970099,-1.597288013,1
277,420,-0.2860844135,-1.691721678,1
277,436,-0.3386376202,-1.473531008,1
277,452,NaN,NaN,2
277,468,0.1388751566,-2.434148312,1
277,484,0.2192070782,-2.72970891,1
277,500,-0.06328161061,-4.297176361,1
277,516,0.2190997303,-5.417067528,1
277,532,0.7264358997,-5.973484516,1
277,548,1.648234487,-6.537118912,1
277,564,NaN,NaN,2
277,580,1.550933719,-7.472485065,1
277,596,2.796915531,-6.649805546,1
277,612,1.869620085,-5.806631565,1
277,628,1.891518116,-3.904175043,1
277,644,1.102038383,-1.938693285,1
277,660,0.9806597233,-1.237092257,1
277,676,0.7142927647,-1.192780018,1
277,692,0.7414280772,-0.9245966673,1
277,708,1.072235584,-0.9088871479,1
277,724,NaN,NaN,2
277,740,NaN,NaN,2
277,756,1.164758444,-2.073415041,1
277,772,1.190228462,-1.108515024,1
277,788,NaN,NaN,2
277,804,NaN,NaN,2
277,820,2.752183914,-3.182442188,1
277,836,NaN,NaN,2
277,852,1.816883445,-4.856921673,1
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,-0.2962566018,-0.08125585318,1
277,932,-0.254281044,-0.2306595445,1
277,948,NaN,NaN,2
277,964,-0.4713010788,-0.9924682975,1
277,980,0.01961521059,0.9088892937,1
277,996,1.967786312,0.01835481077,1
277,1012,3.171144724,-0.4376870394,1
277,1028,2.630964756,-0.6661081314,1
277,1044,3.195558071,-0.9465287328,1
277,1060,2.583014011,-1.020303726,1
277,1076,1.469525576,-1.458070397,1
277,1092,NaN,NaN,2
277,1108,2.394109249,-2.184027672,1
277,1124,2.52767992,-2.248727798,1
293,20,2.085668802,-0.696313858,1
293,36,1.673595071,-1.291045189,1
293,52,1.316533566,-0.581576705,1
293,68,0.9429783225,-0.987976253,1
293,84,0.9105060101,-0.7093167305,1
293,100,1.149792433,0.04051676393,1
293,116,1.358043551,-0.1824368238,1
293,132,2.23164916,-0.2507876754,1
293,148,2.331391811,-0.5072922707,1
293,164,2.021640778,-1.132386684,1
293,180,2.388333797,-1.922363639,1
293,196,NaN,NaN,2
293,212,NaN,NaN,2
293,228,4.063521385,-2.39113307,1
293,244,3.504538298,-3.43125248,1
293,260,NaN,NaN,2
293,276,1.210421562,-2.35986352,1
293,292,1.015736341,-0.8147312403,1
293,308,1.806440592,-0.4018820524,1
293,324,NaN,NaN,2
293,340,1.330392241,-0.8072159886,1
293,356,0.8094763756,-1.634137511,1
293,372,0.2386512458,-1.341953278,1
293,388,-0.5845393538,-0.76717484,1
293,404,NaN,NaN,2
293,420,-0.3478399515,-1.460428715,1
293,436,0.249046579,-1.24013567,1
293,452,0.8799185157,-0.1098618507,1
293,468,0.1537160128,-1.938709021,1
293,484,0.203348428,-2.570417881,1
293,500,-0.4503104091,-4.199237823,1
293,516,0.2030061483,-5.127048492,1
293,532,1.130866051,-5.136553764,1
293,548,2.724148273,-5.626812458,1
293,564,0.9768614769,-8.53587532,1
293,580,2.308466911,-5.776992798,1
293,596,1.441132545,-5.597542763,1
293,612,0.5753127337,-6.70751667,1
293,628,1.523256898,-4.000893593,1
293,644,0.9797529578,-1.552093029,1
293,660,1.468909025,-1.712139606,1
293,676,1.56524539,-1.735893607,1
293,692,1.151330233,-1.593461514,1
293,708,1.490146995,-1.608428717,1
293,724,1.899416685,-1.867928028,1
293,740,1.695694685,-3.019211292,1
293,756,2.593753815,-2.487764835,1
293,772,1.001396179,-1.217124701,1
293,788,1.63585186,1.625173926,1
293,804,2.378816366,-1.487435937,1
293,820,2.291750431,-2.151265144,1
293,836,1.520804167,-3.384529352,1
293,852,0.7102654576,-4.269815445,1
293,868,-1.226717353,-6.574401379,1
293,884,NaN,NaN,2
293,900,-0.1965713203,-1.103847742,1
293,916,-0.2101522237,-1.033842206,1
293,932,-0.5399959683,-0.3689873815,1
293,948,-0.7920869589,-0.9032753706,1
293,964,-0.6285762787,-0.4948174357,1
293,980,0.08171153069,1.307416201,1
293,996,1.510635614,-0.04057823122,1
293,1012,2.565308332,-0.9381183982,1
293,1028,2.56644702,-0.3998409808,1
293,1044,2.150258541,-0.6184718609,1
293,1060,1.980441093,-0.9679940939,1
293,1076,1.702440262,-1.245802879,1
293,1092,2.078715801,-1.760799766,1
293,1108,1.889444351,-1.67920053,1
293,1124,2.122910261,-2.352742195,1
309,20,1.208389282,0.3094782829,1
309,36,1.490211129,-0.2244457901,1
309,52,1.171816945,0.0413608551,1
309,68,1.201712608,-0.6281923056,1
309,84,1.32610631,-0.6602795124,1
309,100,1.606042981,-0.1899204254,1
309,116,1.851293564,-0.3190640807,1
309,132,3.00198555,-0.09256121516,1
309,148,2.316262245,-0.6742324233,1
309,164,1.94260478,-1.627166986,1
309,180,2.059539557,-1.86714983,1
309,196,2.613149166,-0.9223023653,1
309,212,NaN,NaN,2
309,228,2.322144032,-1.094395638,1
309,244,2.963131905,-3.174258232,1
309,260,3.059805632,-2.880484581,1
309,276,NaN,NaN,2
309,292,1.027079701,-1.362395287,1
309,308,1.289253712,-0.801123023,1
309,324,1.595871806,-0.4915690422,1
309,340,NaN,NaN,2
309,356,0.6771990657,-1.279630184,1
309,372,0.2428182065,-1.188407421,1
309,388,-0.8078513145,-1.074449778,1
309,404,NaN,NaN,2
309,420,0.6273636818,-1.021443486,1
309,436,0.7915632725,-0.7986507416,1
309,452,NaN,NaN,2
309,468,1.563817739,-1.764748216,1
309,484,0.3951306045,-2.439127445,1
309,500,0.6026158333,-3.835344315,1
309,516,1.327272177,-5.201302052,1
309,532,1.084320784,-4.654713154,1
309,548,-0.2782419324,-6.728478432,1
309,564,0.5038768053,-7.730505943,1
309,580,NaN,NaN,2
309,596,0.3265122175,-5.454817295,1
309,612,0.555347085,-5.951901436,1
309,628,0.08175486326,-3.355942965,1
309,644,0.2761598825,-1.346686125,1
309,660,1.71832037,-2.464907169,1
309,676,2.400249958,-1.93154788,1
309,692,1.156314969,-2.487146139,1
309,708,0.6817897558,-2.372488737,1
309,724,0.8068242073,-2.460958958,1
309,740,1.435121179,-3.035281181,1
309,756,0.812030077,-2.797578812,1
309,772,-0.766849041,-1.702496409,1
309,788,0.4939569235,-0.1728373766,1
309,804,2.286852598,-0.3484656215,1
309,820,3.932986259,-0.8748826981,1
309,836,0.1025207043,-1.331851125,1
309,852,-0.787932992,-5.032407761,1
309,868,NaN,NaN,2
309,884,NaN,NaN,2
309,900,-0.3683643341,-1.531824827,1
309,916,-0.4769352674,-1.398470044,1
309,932,-0.7026714683,-0.1907169223,1
309,948,-0.496237278,0.3980093896,1
309,964,0.3422903121,0.4217483699,1
309,980,0.834582448,1.2304914,1
309,996,1.965892434,0.3105024993,1
309,1012,2.825390577,-0.06655627489,1
309,1028,2.498915195,0.4642576873,1
309,1044,1.604214549,-0.1931550801,1
309,1060,1.434354067,-0.6478766203,1
309,1076,1.436857104,-1.242414236,1
309,1092,1.446033478,-1.89249742,1
309,1108,1.965589046,-1.984604597,1
309,1124,3.010125399,-1.098738909,1
325,20,NaN,NaN,2
325,36,0.8215654492,-1.859100461,1
325,52,NaN,NaN,2
325,68,2.019952297,-1.467935324,1
325,84,NaN,NaN,2
325,100,NaN,NaN,2
325,116,2.583052158,-0.1704126149,1
325,132,0.6668866873,-0.592571795,1
325,148,0.790132165,-1.498031139,1
325,164,1.296267748,-1.773183584,1
325,180,1.402257919,-2.062219381,1
325,196,1.716748595,-0.5579893589,1
325,212,2.103291512,-0.29620713,1
325,228,2.348042488,-0.9232105017,1
325,244,2.155145168,-1.052083254,1
325,260,1.743228555,-1.461076021,1
325,276,1.251103282,-2.449598789,1
325,292,0.8346440792,-1.913895011,1
325,308,0.7351608276,-1.588546634,1
325,324,1.245107174,-1.427804589,1
325,340,0.3439532518,-1.079744577,1
325,356,0.3329482079,-0.8041982651,1
325,372,-0.2287392914,-1.274350524,1
325,388,-0.7228863239,-1.009622812,1
325,404,-0.8035307527,-1.275135875,1
325,420,NaN,NaN,2
325,436,0.4228156805,-0.3338342905,1
325,452,NaN,NaN,2
325,468,1.843155146,-0.591424644,1
325,484,0.3665364385,-1.358712673,1
325,500,0.4636877179,-3.659399986,1
325,516,NaN,NaN,2
325,532,2.036583424,-5.001718998,1
325,548,-0.4343086779,-6.871282101,1
325,564,-0.3968832493,-7.175628185,1
325,580,-0.3026278019,-5.437626839,1
325,596,-0.1230659485,-5.235932827,1
325,612,NaN,NaN,2
325,628,1.227656722,-4.816929817,1
325,644,0.7034487128,-1.849711537,1
325,660,NaN,NaN,2
325,676,1.305525303,-2.523937464,1
325,692,1.514501333,-3.531754017,1
325,708,1.432801723,-2.953562975,1
325,724,1.270420671,-3.067059994,1
325,740,1.117176294,-2.994825363,1
325,756,NaN,NaN,2
325,772,-1.966979146,-1.191747546,1
325,788,0.7992507815,-0.3381713927,1
325,804,2.705508947,-0.1814268231,1
325,820,3.762485981,-0.5010226965,1
325,836,0.6895244718,-0.99487257,1
325,852,NaN,NaN,2
325,868,NaN,NaN,2
325,884,NaN,NaN,2
325,900,-0.5342122316,-1.658786535,1
325,916,-0.8324863911,-1.43122983,1
325,932,-1.045013905,-0.9599081278,1
325,948,-1.355301738,0.5226843357,1
325,964,-1.093557358,1.910874367,1
325,980,0.8223469257,2.100993395,1
325,996,NaN,NaN,2
325,1012,3.982399464,-0.1132415384,1
325,1028,2.933850288,0.9482237101,1
325,1044,1.619835734,0.3502588272,1
325,1060,1.325348854,-0.0448872447,1
325,1076,1.317233205,-1.080924988,1
325,1092,1.665888667,-1.665367365,1
325,1108,2.668721914,-2.093495131,1
325,1124,NaN,NaN,2
341,20,3.042026758,-1.003965139,1
341,36,NaN,NaN,2
341,52,2.160229683,-2.108813286,1
341,68,2.707293272,-2.037367582,1
341,84,2.238817692,-1.655710459,1
341,100,1.479661465,-0.7890174985,1
341,116,0.6943720579,-0.4382977486,1
341,132,-0.08334729075,-1.053649426,1
341,148,0.05644410849,-1.677827716,1
341,164,0.6606824994,-1.826547503,1
341,180,1.040222645,-2.647648096,1
341,196,0.9817404747,-1.285730124,1
341,212,1.149324656,-0.8230953217,1
341,228,1.753323793,-0.9896990657,1
341,244,1.845664859,-0.6252622604,1
341,260,1.828565359,-0.88384974,1
341,276,2.065613985,-1.674019575,1
341,292,0.4896950722,-1.634870052,1
341,308,0.6574802995,-1.41827786,1
341,324,0.5904636979,-1.149231553,1
341,340,-0.079883039,-0.59689188,1
341,356,-0.6054918766,-0.1289777607,1
341,372,-0.666243434,-0.496391505,1
341,388,-0.5977053642,-0.3273767233,1
341,404,0.03471352905,-0.368473649,1
341,420,1.168987989,-0.4726162255,1
341,436,0.6927543879,0.2421727628,1
341,452,0.8280957341,-0.1538265496,1
341,468,1.998391867,-0.03578799963,1
341,484,0.4559003115,-0.5939353704,1
341,500,0.1412263811,-2.553238392,1
341,516,1.526791573,-4.011618137,1
341,532,1.113335371,-4.750416279,1
341,548,-0.4204278588,-6.323344231,1
