PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 45, filenames: A:[45]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[46]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,340,-0.4112276435,-2.6177001,1
181,356,0.111867018,-1.330893397,1
181,372,0.4523777962,-0.3097900152,1
181,388,1.767353654,-0.5765660405,1
181,404,1.392748356,-1.476699591,1
181,420,NaN,NaN,2
181,436,NaN,NaN,2
181,452,NaN,NaN,2
181,468,0.135179162,-3.057441235,1
181,484,-0.4473970532,-0.5488997102,1
181,500,0.1023288965,-0.7326625586,1
181,516,-0.2276629955,-1.687513828,1
181,532,-0.4724651575,-0.9758462906,1
181,548,-0.7517827749,-0.8870517612,1
181,564,-0.9482569098,0.8558210135,1
181,580,-0.38083148,1.459393382,1
181,596,NaN,NaN,2
181,612,-0.3182697296,1.611568451,1
181,628,-0.007467344403,1.78464222,1
181,644,0.2814972997,1.278352857,1
181,660,0.5338386297,0.2903093994,1
181,676,-0.02577356249,-0.6854251027,1
181,692,-0.365078181,0.1261347383,1
181,708,-0.7376310825,0.3740461767,1
181,724,-0.7775141001,0.1533038169,1
181,740,-0.4692744017,0.2643539906,1
181,756,NaN,NaN,2
181,772,-0.5989588499,-0.1280919313,1
181,788,-0.4300704598,0.9188182354,1
181,804,0.1385906637,0.5476137996,1
181,820,0.2448514998,0.5043285489,1
181,836,0.1094981879,1.790778279,1
181,852,0.05592277646,1.839725256,1
181,868,0.05482566357,1.41370821,1
181,884,0.1171640977,1.407557011,1
181,900,-0.4341230989,0.5671832561,1
181,916,-1.322694778,0.8865698576,1
181,932,-1.775643945,1.309967995,1
181,948,-1.202284932,1.198285103,1
181,964,-0.2176974565,3.369680882,1
181,980,-0.1708494723,2.302512169,1
181,996,-0.3991746604,1.72715342,1
181,1012,0.2626197934,2.146238565,1
181,1028,1.322851062,2.628599167,1
181,1044,NaN,NaN,2
181,1060,0.8840543628,3.453747034,1
181,1076,-0.1309678555,3.468294382,1
181,1092,-1.03113246,2.483488083,1
181,1108,-0.01835256815,2.556106091,1
181,1124,2.326730013,2.757900238,1
197,20,NaN,NaN,2
197,36,0.1771965772,0.1952621937,1
197,52,0.1655117869,0.8203367591,1
197,68,0.3505399823,0.9696331024,1
197,84,-0.05139319226,-0.6242530346,1
197,100,-0.0817630887,-0.633954525,1
197,116,NaN,NaN,2
197,132,NaN,NaN,2
197,148,-0.6865628958,-3.622442245,1
197,164,0.3596498966,-3.128818989,1
197,180,-0.4432480335,-3.130095243,1
197,196,-0.5866838098,-2.488185406,1
197,212,-1.041159034,-2.507164955,1
197,228,-0.8777542114,-2.928978443,1
197,244,-0.5085064173,-3.388277769,1
197,260,0.01356893778,-4.687623024,1
197,276,NaN,NaN,2
197,292,0.7655339241,-4.612213135,1
197,308,1.446286201,-2.645209789,1
197,324,1.936915517,-1.957777143,1
197,340,-1.0862571,-1.294342279,1
197,356,NaN,NaN,2
197,372,0.9379406571,0.5425692797,1
197,388,1.314496279,0.2400649786,1
197,404,1.245723605,-2.369843006,1
197,420,NaN,NaN,2
197,436,NaN,NaN,2
197,452,NaN,NaN,2
197,468,NaN,NaN,2
197,484,-1.207438707,-1.896233082,1
197,500,-0.8653782606,-0.8398026228,1
197,516,-0.5353426933,-1.405763626,1
197,532,-1.199669123,-0.3094385266,1
197,548,NaN,NaN,2
197,564,-0.4944808185,1.178605914,1
197,580,-0.1301204562,1.298798323,1
197,596,0.0389508307,1.112832308,1
197,612,-0.3249655068,1.108277559,1
197,628,-0.3381465077,0.9391493797,1
197,644,NaN,NaN,2
197,660,0.5962888002,0.2925262451,1
197,676,0.2718769908,-1.025331378,1
197,692,-0.03211122751,0.05270626023,1
197,708,NaN,NaN,2
197,724,NaN,NaN,2
197,740,-2.101519823,0.3457288742,1
197,756,NaN,NaN,2
197,772,-1.705086231,1.075684667,1
197,788,0.4705834091,1.867265463,1
197,804,-0.3287854791,0.8234348893,1
197,820,0.01257371157,0.7844001651,1
197,836,-0.1094491184,1.950896978,1
197,852,-0.1342145503,2.107282639,1
197,868,0.4651033878,2.220016956,1
197,884,0.3455848992,2.460498333,1
197,900,-0.04271787405,0.5028725266,1
197,916,NaN,NaN,2
197,932,-1.544275284,1.784390688,1
197,948,-0.6875347495,2.812509298,1
197,964,-0.6135847569,3.13440609,1
197,980,-0.6327658892,2.611100197,1
197,996,-0.1231739968,2.490787506,1
197,1012,0.2080428451,2.543469191,1
197,1028,0.4295070171,2.986763477,1
197,1044,0.4485177994,3.824983597,1
197,1060,-0.3457712531,3.211473227,1
197,1076,0.2908572555,3.25709486,1
197,1092,0.5705677271,2.149933815,1
197,1108,0.6422886252,2.915884733,1
197,1124,NaN,NaN,2
213,20,-0.8231006861,-1.737382412,1
213,36,0.08025828004,0.2028096914,1
213,52,0.01483029872,0.7281883955,1
213,68,0.08140605688,0.4186819494,1
213,84,0.07737431675,-0.8837726116,1
213,100,-0.01260880753,-1.732739687,1
213,116,NaN,NaN,2
213,132,NaN,NaN,2
213,148,-1.799137115,-3.095974207,1
213,164,-1.853828907,-3.322397232,1
213,180,-1.133308649,-4.506278992,1
213,196,-0.5967279077,-4.43139267,1
213,212,-0.6790519953,-3.784178972,1
213,228,-0.9423373342,-3.559536219,1
213,244,-0.7455937266,-3.757685423,1
213,260,-0.05024987459,-4.342518806,1
213,276,0.1371516734,-4.501058102,1
213,292,0.2120230198,-4.472419262,1
213,308,0.8917043805,-3.519785881,1
213,324,0.8186975718,-1.673914433,1
213,340,0.4691222906,-2.043124199,1
213,356,1.06657505,-0.6196798086,1
213,372,1.277898073,-0.4005768597,1
213,388,1.157160044,-0.007678836584,1
213,404,0.9225460887,-0.8493965864,1
213,420,0.4638577998,-1.648250699,1
213,436,-0.1575624198,-1.394168615,1
213,452,0.9159704447,-0.6132725477,1
213,468,0.9917836189,-2.09387064,1
213,484,NaN,NaN,2
213,500,NaN,NaN,2
213,516,-0.1348000467,-0.1175378561,1
213,532,-0.2627414763,0.4371864498,1
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,0.138880223,1.201994896,1
213,596,0.3865870237,0.3385989368,1
213,612,NaN,NaN,2
213,628,NaN,NaN,2
213,644,-0.01250316203,2.308080196,1
213,660,NaN,NaN,2
213,676,NaN,NaN,2
213,692,0.2039264143,-0.4812603593,1
213,708,-0.3486024141,-0.2880212367,1
213,724,-0.6156412363,-0.4283329248,1
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,-1.002876639,2.150369167,1
213,788,-0.6811932921,2.497480392,1
213,804,-0.6758754849,1.037416101,1
213,820,-0.3121809363,1.151119709,1
213,836,-0.5584942102,2.036295414,1
213,852,-0.7329128981,2.836270094,1
213,868,-0.4927654862,2.699116945,1
213,884,-0.1364606321,2.237620354,1
213,900,0.2296488732,0.6473123431,1
213,916,NaN,NaN,2
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,NaN,NaN,2
213,980,-0.3967172801,3.401696682,1
213,996,NaN,NaN,2
213,1012,0.6721516848,2.933218002,1
213,1028,-0.04022598267,3.278550148,1
213,1044,-0.02348992229,2.90209651,1
213,1060,-0.2334385365,2.252977371,1
213,1076,-0.4518649876,1.66286993,1
213,1092,0.4606891572,2.361697435,1
213,1108,0.7652605772,3.772955656,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,0.09950050712,0.5120037794,1
229,52,-0.03345689178,0.6529078484,1
229,68,0.2166282535,0.2056881189,1
229,84,0.3522899449,-1.276436567,1
229,100,0.02475891262,-2.49473691,1
229,116,-0.3487721086,-2.312456846,1
229,132,-1.120632887,-2.29712677,1
229,148,-1.314730048,-2.556566715,1
229,164,-1.284134626,-3.020912409,1
229,180,-0.4185837507,-3.343510628,1
229,196,-0.07857772708,-3.841775179,1
229,212,-0.5543295145,-4.418634415,1
229,228,-1.109715462,-3.650542259,1
229,244,-1.347169518,-4.33480072,1
229,260,-1.431836367,-4.619592667,1
229,276,-0.8767615557,-4.383713722,1
229,292,-0.06200969219,-4.45804882,1
229,308,0.3201933205,-3.494090796,1
229,324,-0.1027154922,-1.577087641,1
229,340,0.8621137142,-1.015816689,1
229,356,1.569889545,-1.30970192,1
229,372,0.9911378622,-1.010461092,1
229,388,0.6778837442,-0.3529808521,1
229,404,0.5675542951,-0.07438543439,1
229,420,0.3259260356,-0.1178649068,1
229,436,0.2175977379,-0.1953924894,1
229,452,-0.03182633221,-0.6229155064,1
229,468,-0.4510707259,-1.617602825,1
229,484,-1.343882084,-1.670667648,1
229,500,0.7994017601,-2.102707386,1
229,516,0.5632809401,-2.580258846,1
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,0.6781345606,0.03354659677,1
229,628,0.009767591953,0.8353987932,1
229,644,NaN,NaN,2
229,660,-0.0005015879869,0.5814442635,1
229,676,-0.2765675783,0.1492041051,1
229,692,0.0921857208,-0.1279481053,1
229,708,0.3150784373,-0.2476829141,1
229,724,0.7573162317,0.1954237521,1
229,740,0.9489864111,1.096574545,1
229,756,-0.1666918993,1.205603123,1
229,772,NaN,NaN,2
229,788,-1.451133609,1.546277523,1
229,804,-1.190443039,1.264283419,1
229,820,-0.7872563601,1.350051522,1
229,836,-1.05820632,1.894813776,1
229,852,-0.6790698767,3.146059275,1
229,868,-0.6182069182,3.534200668,1
229,884,0.2436929792,1.520723701,1
229,900,1.050660968,0.3293783665,1
229,916,0.4668585062,-0.02542567253,1
229,932,-0.1337789297,2.200150967,1
229,948,-0.2521792948,4.299931526,1
229,964,NaN,NaN,2
229,980,-0.1413423717,3.092106342,1
229,996,0.17466712,3.092624664,1
229,1012,0.1800228059,3.238033295,1
229,1028,-1.086680412,3.04833436,1
229,1044,-0.8979389668,2.505516768,1
229,1060,-0.3468844295,1.755879879,1
229,1076,NaN,NaN,2
229,1092,-0.03414592147,2.302420616,1
229,1108,0.1402970552,4.156957626,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,-0.2442339361,0.2733184695,1
245,52,0.0927233845,0.01633664966,1
245,68,0.2714079916,-0.01623722911,1
245,84,0.4214909673,-1.456139445,1
245,100,0.1578727663,-2.592087269,1
245,116,0.01728553325,-2.38774395,1
245,132,0.08653944731,-2.051918268,1
245,148,1.35241878,-1.580951691,1
245,164,NaN,NaN,2
245,180,1.001888156,-3.198604822,1
245,196,-0.7463439703,-3.810865879,1
245,212,-1.048082948,-4.450602531,1
245,228,-1.722795248,-4.223176003,1
245,244,NaN,NaN,2
245,260,NaN,NaN,2
245,276,-2.014234781,-4.387250423,1
245,292,-1.152849317,-4.078304291,1
245,308,-0.6497353911,-3.318557501,1
245,324,NaN,NaN,2
245,340,0.9161714315,-0.8908814192,1
245,356,1.274854779,-0.935659945,1
245,372,0.8193932176,-1.0104146,1
245,388,-0.1363890469,-0.3564128876,1
245,404,-0.06004539132,0.3178081214,1
245,420,NaN,NaN,2
245,436,0.2477478981,0.02565476671,1
245,452,0.1801478565,-0.1814987063,1
245,468,-0.1222114041,-0.338527441,1
245,484,-0.2694822252,-0.2671316266,1
245,500,0.6989198327,-1.4098382,1
245,516,NaN,NaN,2
245,532,-0.5231459141,-0.7036906481,1
245,548,NaN,NaN,2
245,564,-0.9531632066,2.06384182,1
245,580,-0.2411188483,0.9380726218,1
245,596,0.6539283395,-0.9872150421,1
245,612,0.236913681,0.231976077,1
245,628,0.2150555253,0.6984378099,1
245,644,NaN,NaN,2
245,660,NaN,NaN,2
245,676,-0.7972596288,0.2548180223,1
245,692,-0.2919719517,-0.2056839466,1
245,708,-0.06752744317,0.3488684297,1
245,724,0.295521915,0.3913699985,1
245,740,1.224427223,0.9131563306,1
245,756,0.1424229741,1.27935636,1
245,772,-0.8124338984,1.494320154,1
245,788,-1.844412804,1.256220937,1
245,804,NaN,NaN,2
245,820,-1.205123305,1.682290673,1
245,836,-1.807053328,1.62665081,1
245,852,-1.697392464,2.317792892,1
245,868,-0.6784462333,2.274231672,1
245,884,0.05150863528,1.477754116,1
245,900,0.89047122,0.4289926291,1
245,916,0.8836581707,0.9483529329,1
245,932,0.9725034833,2.008041859,1
245,948,0.03114837408,3.225309372,1
245,964,-0.1590951085,3.418011904,1
245,980,-0.09847664833,2.723039627,1
245,996,-0.4934072196,3.16178298,1
245,1012,-0.5038152933,3.16417861,1
245,1028,-0.81051296,2.17002964,1
245,1044,-0.617693305,2.149979591,1
245,1060,0.08629955351,1.97880888,1
245,1076,0.1472350508,1.488644004,1
245,1092,-0.1403856575,2.407460928,1
245,1108,-1.02485466,4.135325432,1
245,1124,NaN,NaN,2
261,20,NaN,NaN,2
261,36,-0.2929418683,-0.8041973114,1
261,52,0.0969748199,-0.1903981268,1
261,68,0.2801903188,-0.210795939,1
261,84,-0.1850987375,-1.437326431,1
261,100,-0.2730177641,-2.439837217,1
261,116,0.2442682087,-2.58651185,1
261,132,0.389279902,-1.916914701,1
261,148,1.08348155,-1.462674618,1
261,164,NaN,NaN,2
261,180,0.3459874094,-3.28032589,1
261,196,-0.8549104333,-4.30138588,1
261,212,NaN,NaN,2
261,228,NaN,NaN,2
261,244,NaN,NaN,2
261,260,-1.240975976,-4.517195702,1
261,276,-1.566453457,-3.49136591,1
261,292,-1.270102739,-3.478475332,1
261,308,-0.8167490959,-2.86841917,1
261,324,-0.4423160851,-1.580261469,1
261,340,-0.1385033131,-1.035556912,1
261,356,0.4979688525,-0.4179652333,1
261,372,0.7559556961,0.2445415854,1
261,388,0.5127015114,0.6597505808,1
261,404,NaN,NaN,2
261,420,NaN,NaN,2
261,436,0.8156436682,0.09118378162,1
261,452,0.7445390224,0.1358237863,1
261,468,0.204688251,-0.1837379336,1
261,484,-0.8851780891,-0.04810789227,1
261,500,-0.6073286533,0.4452082813,1
261,516,-0.1143966615,0.2759445906,1
261,532,1.348197103,0.7449958324,1
261,548,NaN,NaN,2
261,564,-0.04105460644,1.950012445,1
261,580,-0.0847081542,1.006597519,1
261,596,0.3061006367,0.1276277751,1
261,612,0.2245813906,-0.03438876569,1
261,628,0.383012563,0.1206610501,1
261,644,0.3362930417,-0.05581477284,1
261,660,-0.09392816573,1.04380095,1
261,676,NaN,NaN,2
261,692,NaN,NaN,2
261,708,0.1725257337,0.7263640165,1
261,724,0.4265984297,0.242194891,1
261,740,0.6227163076,0.6235814095,1
261,756,0.2356669903,0.6241093278,1
261,772,-0.5253905654,0.4720147848,1
261,788,-0.6832097769,0.5059959888,1
261,804,-0.361933887,1.282897472,1
261,820,-0.2080313414,2.370742321,1
261,836,-0.8724235296,1.946966052,1
261,852,-1.501612186,2.40019989,1
261,868,-0.6300492883,1.796613216,1
261,884,-0.3923177123,3.164820433,1
261,900,0.01595495641,1.407705069,1
261,916,0.6540846825,1.274536729,1
261,932,0.4378114045,1.425678253,1
261,948,-0.1031667441,1.924609065,1
261,964,-0.333075583,2.873511791,1
261,980,-0.424964875,2.507564545,1
261,996,-0.6719517708,3.375303984,1
261,1012,-0.3781777024,2.621425629,1
261,1028,-0.1488755047,2.050281048,1
261,1044,-0.08738899231,2.176595688,1
261,1060,0.2253572047,1.853816509,1
261,1076,0.3396478593,1.815066218,1
261,1092,0.1479723155,2.205325365,1
261,1108,-0.5476989746,3.042029381,1
261,1124,NaN,NaN,2
277,20,-1.011096478,-1.050590992,1
277,36,-0.5317103863,-0.2971618176,1
277,52,-0.2462358326,-0.2953413129,1
277,68,-0.2003282905,-0.8046857119,1
277,84,-0.529979229,-1.630363345,1
277,100,-0.5656458139,-2.725345135,1
277,116,-0.1609544754,-2.322514296,1
277,132,-0.1107546091,-1.424257755,1
277,148,0.4696191549,-1.299166083,1
277,164,1.057897568,-1.157507896,1
277,180,0.2590970993,-1.524512529,1
277,196,-0.4153009951,-3.18424201,1
277,212,-0.6870224476,-4.308418274,1
277,228,-1.632831335,-3.403229475,1
277,244,-1.471709847,-3.221003294,1
277,260,-0.6830660701,-3.480951309,1
277,276,-0.651573658,-3.374755144,1
277,292,-1.008603573,-2.770150661,1
277,308,-1.119204164,-2.166026354,1
277,324,-0.7657362819,-1.655803442,1
277,340,-0.5289871693,-1.099901438,1
277,356,-0.1713782549,-0.1811679602,1
277,372,NaN,NaN,2
277,388,-0.03927363828,1.280243754,1
277,404,NaN,NaN,2
277,420,NaN,NaN,2
277,436,0.6831170321,0.05735506117,1
277,452,0.8036876917,-0.4969995618,1
277,468,0.3358876705,-0.7675309181,1
277,484,-0.8553023934,-0.212520808,1
277,500,NaN,NaN,2
277,516,-0.5668553114,0.1698414236,1
277,532,-0.2008326948,1.022637367,1
277,548,-0.325771451,1.303684235,1
277,564,0.07705059648,1.125286579,1
277,580,-0.03111502528,0.7687956095,1
277,596,-0.3316335678,-0.5750057697,1
277,612,-0.3492470086,-0.8297119737,1
277,628,0.08252059668,-0.1045223624,1
277,644,0.1668618768,-0.09421768785,1
277,660,0.03530547023,0.715362668,1
277,676,-0.9316678643,1.466405153,1
277,692,NaN,NaN,2
277,708,0.0207166411,1.513685465,1
277,724,0.4133901,0.6666229367,1
277,740,NaN,NaN,2
277,756,0.7914823294,-0.3767748475,1
277,772,-0.3135910332,-0.3038922548,1
277,788,-0.8514382839,-0.1558515131,1
277,804,-0.3997710943,0.5846811533,1
277,820,-0.2340972573,2.337171078,1
277,836,-2.006974936,2.60219121,1
277,852,NaN,NaN,2
277,868,-0.7190300226,1.980748296,1
277,884,-0.2867805064,2.674685717,1
277,900,-0.2901988626,1.891411543,1
277,916,-0.08865371346,0.68306458,1
277,932,-0.07641313225,0.7770684958,1
277,948,-0.7046058774,0.7938290834,1
277,964,NaN,NaN,2
277,980,NaN,NaN,2
277,996,-0.7744665146,2.688300848,1
277,1012,-0.05816525221,2.877660275,1
277,1028,-0.04904198647,2.669048548,1
277,1044,NaN,NaN,2
277,1060,-0.22826913,1.613940716,1
277,1076,0.1948996782,2.077403307,1
277,1092,0.04807546735,2.446602583,1
277,1108,-0.3634842336,2.784167767,1
277,1124,-1.683609009,3.01620245,1
293,20,NaN,NaN,2
293,36,-0.6127310395,-0.653121233,1
293,52,-0.7450997829,-0.648470819,1
293,68,NaN,NaN,2
293,84,-0.8316975236,-1.976269007,1
293,100,NaN,NaN,2
293,116,0.04265351593,-1.832680106,1
293,132,-0.002923339605,-1.097561121,1
293,148,0.6259620786,-1.038349509,1
293,164,0.984988451,-0.6144212484,1
293,180,0.5101221204,-0.2410063744,1
293,196,0.1143488288,-1.668840051,1
293,212,1.262553692,-2.29592371,1
293,228,-0.5750154257,-1.541571617,1
293,244,-0.9873391986,-1.524002075,1
293,260,-0.3408421576,-2.959992886,1
293,276,NaN,NaN,2
293,292,-1.310535908,-2.573290586,1
293,308,-0.7147074938,-1.822282314,1
293,324,-0.19895266,-1.859869361,1
293,340,-0.1347406805,-1.203727245,1
293,356,-0.6580756903,-0.6775301695,1
293,372,-0.6774782538,0.01586154103,1
293,388,-0.9512202144,0.2112832963,1
293,404,-0.6510068178,0.2368761897,1
293,420,-0.09026451409,0.09864476323,1
293,436,0.03978702426,-0.307661593,1
293,452,NaN,NaN,2
293,468,NaN,NaN,2
293,484,-0.6206166148,-0.3615385294,1
293,500,-0.5908759832,-0.1057780683,1
293,516,-0.3315996528,-0.2250342369,1
293,532,-1.711235046,1.646159887,1
293,548,NaN,NaN,2
293,564,NaN,NaN,2
293,580,NaN,NaN,2
293,596,NaN,NaN,2
293,612,NaN,NaN,2
293,628,-0.08830179274,0.149831295,1
293,644,-0.1385807693,0.2685344815,1
293,660,-0.3296009898,0.9670684934,1
293,676,NaN,NaN,2
293,692,-0.07261911035,1.708076358,1
293,708,NaN,NaN,2
293,724,0.5740920305,0.9398835897,1
293,740,0.6796113849,0.1213447452,1
293,756,0.772118628,-0.6053126454,1
293,772,0.2342849672,-0.6878508925,1
293,788,-0.0637550056,-1.369342566,1
293,804,0.4162112474,-1.153273106,1
293,820,NaN,NaN,2
293,836,NaN,NaN,2
293,852,NaN,NaN,2
293,868,-0.1225463152,2.691152334,1
293,884,0.2688779533,2.933855057,1
293,900,NaN,NaN,2
293,916,0.1022062302,0.3454372883,1
293,932,-0.04291129857,0.2394038439,1
293,948,-0.4714018106,0.4172239304,1
293,964,-0.9238072038,1.217163563,1
293,980,-0.9548298717,4.765605927,1
293,996,-0.3880520761,3.59210825,1
293,1012,-0.1286086887,3.734993696,1
293,1028,-0.5024054646,2.419741631,1
293,1044,NaN,NaN,2
293,1060,-0.2536962628,1.758465886,1
293,1076,0.1144919544,2.339019775,1
293,1092,-0.1502925605,2.207018137,1
293,1108,0.1716574132,2.408061266,1
293,1124,0.4383735657,3.007633448,1
309,20,-0.9428443313,-0.4829603434,1
309,36,-0.7254477143,-0.9916810989,1
309,52,-0.9619666338,-0.9110165834,1
309,68,NaN,NaN,2
309,84,NaN,NaN,2
309,100,-0.7194880843,-1.102084637,1
309,116,-0.6258558035,-1.019396305,1
309,132,-0.8153780103,-0.7014160156,1
309,148,-0.4600951672,-0.84421134,1
309,164,0.2315431088,-0.6040511131,1
309,180,0.6172525287,-0.4645356536,1
309,196,0.6859829426,-0.6556984782,1
309,212,NaN,NaN,2
309,228,0.6027163267,-0.7440288067,1
309,244,0.1952815056,-0.9871714115,1
309,260,0.4277057946,-3.112461567,1
309,276,NaN,NaN,2
309,292,-0.500772953,-2.562606812,1
309,308,NaN,NaN,2
309,324,-0.8723129034,-1.182219625,1
309,340,-0.3334671259,-1.480955601,1
309,356,-0.04035019875,-1.414283514,1
309,372,-0.2404692918,-0.9652327895,1
309,388,-0.9192607999,-0.7881573439,1
309,404,0.4177528024,-0.4213258028,1
309,420,NaN,NaN,2
309,436,NaN,NaN,2
309,452,0.8474538922,-1.034231782,1
309,468,0.7421745062,-1.003190517,1
309,484,-0.3095463812,-0.4015908837,1
309,500,0.06514450908,-0.4559639394,1
309,516,NaN,NaN,2
309,532,-1.682766199,-1.104117274,1
309,548,-1.27858448,0.7748142481,1
309,564,-0.3999610245,1.489257693,1
309,580,-0.8648687601,-0.1377986372,1
309,596,NaN,NaN,2
309,612,NaN,NaN,2
309,628,0.003793671727,-0.2263793349,1
309,644,-0.1788478494,0.4423937201,1
309,660,NaN,NaN,2
309,676,NaN,NaN,2
309,692,0.04547581077,1.213166237,1
309,708,0.09498988837,1.713738441,1
309,724,0.2229167223,0.8628072739,1
309,740,0.2383905649,0.3555962145,1
309,756,-0.9200849533,0.2228328437,1
309,772,0.09338510036,-0.5602316856,1
309,788,0.09675866365,-0.9132772684,1
309,804,0.9815067053,-1.543038964,1
309,820,-0.3067289591,-2.622437477,1
309,836,-0.440348506,-0.8245207071,1
309,852,0.1567805707,0.3842533827,1
309,868,0.2066152096,2.109210253,1
309,884,0.3893941641,1.694008112,1
309,900,0.8827742338,0.671340704,1
309,916,0.9385228157,0.3959577084,1
309,932,0.2949720621,0.1489507556,1
309,948,-0.7513388991,0.7442075014,1
309,964,-0.4355625212,2.693827629,1
309,980,-0.03415733576,4.211292744,1
309,996,NaN,NaN,2
309,1012,0.2580941021,3.84575963,1
309,1028,0.3174212575,2.319700718,1
309,1044,0.2815959752,1.360178947,1
309,1060,0.5685938001,1.882613778,1
309,1076,0.6823559999,2.110298395,1
309,1092,0.5812782049,2.367961407,1
309,1108,NaN,NaN,2
309,1124,NaN,NaN,2
325,20,NaN,NaN,2
325,36,-0.3388336301,-1.331510544,1
325,52,-0.3354916573,-0.915245831,1
325,68,-0.30265522,-0.5232607722,1
325,84,-0.887565732,-0.2434328794,1
325,100,-1.224580288,-0.287774086,1
325,116,-1.287840605,-0.6660738587,1
325,132,NaN,NaN,2
325,148,-0.8330045938,-0.4224493504,1
325,164,-0.1132835448,-0.5313841105,1
325,180,-0.07509693503,-0.1387190819,1
325,196,0.1236363351,-0.3166023493,1
325,212,0.5455842018,-1.250415087,1
325,228,0.2842140198,-2.338559151,1
325,244,0.5179065466,-2.24131012,1
325,260,NaN,NaN,2
325,276,NaN,NaN,2
325,292,0.04420852661,-2.292901754,1
325,308,-0.4222964048,-2.153171778,1
325,324,NaN,NaN,2
325,340,-0.6725730896,-1.287430048,1
325,356,-0.06253181398,-1.937522531,1
325,372,-0.06717149913,-1.421951532,1
325,388,-0.5621099472,-1.063760281,1
325,404,-0.2155534923,-1.203767538,1
325,420,NaN,NaN,2
325,436,-0.6232132316,-0.6487855315,1
325,452,-0.09884939343,-0.532630384,1
325,468,-0.03099498153,-0.2228522301,1
325,484,-0.1237495542,-0.2479610145,1
325,500,-0.3958670795,-0.2362166643,1
325,516,NaN,NaN,2
325,532,-2.022167921,-0.6199593544,1
325,548,-1.218056679,0.2772236466,1
325,564,-0.7197188139,-0.07436752319,1
325,580,-0.8680348396,0.461443007,1
325,596,0.002029657364,-0.06647229195,1
325,612,-0.3140153587,-1.121601701,1
325,628,-0.3805835247,-0.7020670772,1
325,644,-0.2978449166,0.2506825328,1
325,660,-0.569899857,0.8181362152,1
325,676,-0.3532162309,1.464432001,1
325,692,-0.5464447141,0.7058258057,1
325,708,-0.2409069836,0.5443928242,1
325,724,0.3680983186,0.6929528117,1
325,740,0.1756688952,1.073250055,1
325,756,0.04581862688,0.240585804,1
325,772,1.051380157,-0.59897542,1
325,788,NaN,NaN,2
325,804,0.8858691454,-1.436749935,1
325,820,-0.6574557424,-0.6575610042,1
325,836,0.1528289318,0.1226916015,1
325,852,0.3665072024,0.3129223585,1
325,868,0.3474017978,1.273511052,1
325,884,0.3424007297,1.015935659,1
325,900,NaN,NaN,2
325,916,NaN,NaN,2
325,932,0.6224262714,0.4820084572,1
325,948,NaN,NaN,2
325,964,0.3466792703,3.080143929,1
325,980,NaN,NaN,2
325,996,NaN,NaN,2
325,1012,1.087459326,3.408523321,1
325,1028,0.8285673261,2.519410372,1
325,1044,0.6468824148,1.023614883,1
325,1060,0.7132899761,2.157697678,1
325,1076,0.5790920258,2.50489521,1
325,1092,1.399973869,3.030133486,1
325,1108,1.874638557,1.650529861,1
325,1124,1.699244976,1.885839939,1
341,20,-0.04597121477,-2.778957367,1
341,36,0.4544596076,-0.0124758482,1
341,52,-0.2674795389,-0.5645198226,1
341,68,0.1889941692,-0.3071887493,1
341,84,-0.3283816576,-0.2494606972,1
341,100,-1.10427165,-0.5338358283,1
341,116,NaN,NaN,2
341,132,NaN,NaN,2
341,148,-0.9320961237,-0.3076712489,1
341,164,-0.6019996405,-0.6626131535,1
341,180,-0.8012367487,-0.8836239576,1
341,196,-0.3936653137,-0.4557368755,1
341,212,-0.0639180094,-1.620269656,1
341,228,0.3517418802,-2.530654907,1
341,244,0.1879672706,-2.262218952,1
341,260,0.4795642793,-2.799126863,1
341,276,-0.1213904768,-2.069569111,1
341,292,-0.09257150441,-2.397825956,1
341,308,-0.1066144556,-2.30720973,1
341,324,-0.3095930219,-1.403943419,1
341,340,-0.1988974065,-1.064887285,1
341,356,0.06138026714,-1.477538824,1
341,372,-0.06726111472,-1.400738835,1
341,388,-0.1245981604,-1.184800148,1
341,404,-0.5081787109,-1.352688909,1
341,420,0.5737073421,-1.464252949,1
341,436,NaN,NaN,2
341,452,-0.09050802886,-0.25214535,1
341,468,0.01387070119,-0.1742370725,1
341,484,-0.7614649534,-0.103753686,1
341,500,-0.7610195279,-0.2395038307,1
341,516,-0.9894989133,-0.5147837996,1
341,532,NaN,NaN,2
341,548,NaN,NaN,2
341,564,-1.535928011,-0.3737908006,1
341,580,-1.321355343,-0.5230915546,1
341,596,-1.099442482,0.3422961235,1
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,NaN,NaN,2
341,660,0.4724474251,0.6713097095,1
341,676,-0.1059570462,1.084620357,1
