PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 83, filenames: A:[83]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[84]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
293,500,-0.1506469548,-0.2933000624,1
293,516,-0.09845417738,0.1317646503,1
293,532,0.3220182061,-0.4905517399,1
293,548,0.1265035123,-0.6724500656,1
293,564,0.2499884367,-0.2023086846,1
293,580,0.1138974726,-0.01351156086,1
293,596,-0.1557689011,-0.04724286497,1
293,612,-0.2587279677,-0.1631764174,1
293,628,-0.2004982531,0.05582563207,1
293,644,-0.06896293163,0.407910496,1
293,660,-0.1709572375,0.5518014431,1
293,676,-0.2502394915,0.1541686803,1
293,692,-0.0851759389,0.1071887016,1
293,708,-0.0227079913,0.1232192516,1
293,724,-0.008531779051,0.06340640038,1
293,740,-0.1248542666,0.1994232833,1
293,756,-0.1119904369,0.5180427432,1
293,772,0.02939672768,0.7893260121,1
293,788,-0.1672377586,0.276781261,1
293,804,0.05691838264,-0.4720377624,1
293,820,NaN,NaN,2
293,836,0.5710652471,-0.4041007161,1
293,852,0.1869530082,-0.4440288842,1
293,868,0.3236652911,-0.3621698916,1
293,884,-0.05001926422,-0.4032973647,1
293,900,-0.07149206847,-0.1653900295,1
293,916,0.1024588943,0.151327163,1
293,932,0.2676123679,0.1238272339,1
293,948,0.3174051642,0.08460410684,1
293,964,-0.261957109,0.3460918963,1
293,980,-0.21305646,0.4308918715,1
293,996,0.1493579894,0.1102597713,1
293,1012,0.1176049411,0.1035645455,1
293,1028,-0.3027266562,0.07881677151,1
293,1044,NaN,NaN,2
293,1060,NaN,NaN,2
293,1076,NaN,NaN,2
293,1092,NaN,NaN,2
293,1108,0.4303191304,0.380191505,1
293,1124,-0.241605103,0.1335313469,1
309,20,-0.0737247169,-0.6394956708,1
309,36,0.1451677084,-0.2710500956,1
309,52,-0.09258773923,0.309632957,1
309,68,-0.3328207135,0.1495505422,1
309,84,-0.09490398318,0.1250645816,1
309,100,0.1159688234,0.5146174431,1
309,116,0.7458626032,0.3404140174,1
309,132,0.2639364898,0.1963070184,1
309,148,NaN,NaN,2
309,164,0.9197916985,0.07316379249,1
309,180,0.2888073325,0.1328780651,1
309,196,0.2209581286,-0.01772483438,1
309,212,0.2130680531,0.1719880253,1
309,228,-0.03661225736,0.1379290521,1
309,244,-0.2837252617,0.1455673873,1
309,260,-0.5030797124,-0.04978886992,1
309,276,-0.460529983,0.1109381169,1
309,292,-0.4821611047,0.1406275779,1
309,308,-0.2795864046,-0.1462424994,1
309,324,0.2138946056,-0.5314733982,1
309,340,0.4879111052,-0.2214609534,1
309,356,0.1154109314,0.2757337391,1
309,372,0.1343403757,0.3424271345,1
309,388,0.1896073222,0.2910943925,1
309,404,0.03838247806,0.07072334737,1
309,420,-0.03666324914,-0.1486241519,1
309,436,0.4005331397,-0.2834984958,1
309,452,0.3968071043,-0.5926778913,1
309,468,0.2016382217,-0.2932957411,1
309,484,-0.08808648586,-0.0527844131,1
309,500,-0.1442566812,-0.145077765,1
309,516,0.07095696032,0.1009189039,1
309,532,0.05249394476,-0.1140632704,1
309,548,-0.166468516,-0.2932308912,1
309,564,-0.2445913255,-0.05985285342,1
309,580,0.07214158773,-0.03512606397,1
309,596,0.4152950644,-0.2891508639,1
309,612,-0.4368632138,-0.6544818282,1
309,628,-0.5955135226,-0.3222256899,1
309,644,-0.285605818,0.2135065049,1
309,660,0.09246882796,0.4914019704,1
309,676,0.0464899838,0.2650339007,1
309,692,-0.1535215229,0.3145369589,1
309,708,-0.1482787579,0.374402523,1
309,724,-0.109812662,0.4458351731,1
309,740,-0.01661848836,0.1857613623,1
309,756,0.0009004073218,-0.0239366591,1
309,772,-0.05312125012,0.6967930794,1
309,788,-0.1128115207,0.3150016665,1
309,804,0.01236674935,-0.09325422347,1
309,820,0.4067029953,-0.1136898547,1
309,836,0.1750909984,-0.2461709082,1
309,852,0.08103199303,0.01329171658,1
309,868,0.4614770114,-0.09563423693,1
309,884,-0.2081411481,-0.4832724333,1
309,900,-0.3308094144,-0.3932483792,1
309,916,0.03641317785,0.1857946813,1
309,932,0.429299593,0.1811924279,1
309,948,0.43444857,-0.1848397702,1
309,964,-0.1061840355,0.4783028662,1
309,980,-0.32266289,0.3597200513,1
309,996,-0.1528782547,0.08662757277,1
309,1012,-0.2355429977,-0.09217243642,1
309,1028,-0.7906712294,-0.2151230872,1
309,1044,-0.09707863629,0.9049331546,1
309,1060,NaN,NaN,2
309,1076,-0.02324800193,0.2304575443,1
309,1092,NaN,NaN,2
309,1108,1.119742632,-0.2249905169,1
309,1124,0.2052853405,0.3043129444,1
325,20,-0.3000710309,-0.3742656112,1
325,36,-0.2608213425,0.02222001553,1
325,52,-0.1742492318,0.09229362011,1
325,68,-0.3066139817,0.1068150103,1
325,84,-0.1711802483,0.3751610816,1
325,100,0.3175936341,0.8595578671,1
325,116,0.3518406749,0.6430606842,1
325,132,-0.2109518349,-0.02060350031,1
325,148,-0.3015758097,-0.4347906411,1
325,164,-0.1130638868,-0.02265542001,1
325,180,-0.03746671975,-0.1532845795,1
325,196,0.1175323576,-0.1691229492,1
325,212,-0.1858965605,-0.2979559898,1
325,228,-0.449708581,-0.2214064747,1
325,244,-0.3506727219,-0.2104344815,1
325,260,-0.2406143695,-0.3757966757,1
325,276,-0.09724187851,-0.1669643372,1
325,292,-0.3948017359,0.09838707745,1
325,308,-0.317007333,-0.06165131181,1
325,324,-0.1145285293,-0.3644468784,1
325,340,NaN,NaN,2
325,356,0.1215106249,0.5316771269,1
325,372,-0.0082690157,0.5689845085,1
325,388,-0.05716729164,0.5117220879,1
325,404,0.04531823844,0.2451834083,1
325,420,-0.09651945531,-0.06483268738,1
325,436,0.2473171651,-0.1348778009,1
325,452,0.1444194317,-0.2208921909,1
325,468,-0.1411264837,-0.18284446,1
325,484,-0.1834488362,0.2895657122,1
325,500,-0.09322652966,-0.07470098138,1
325,516,0.1310510486,-0.01311074942,1
325,532,-0.04500760138,0.3220059872,1
325,548,-0.08121559024,0.1983395815,1
325,564,-0.1018364877,0.402048111,1
325,580,0.005616746843,0.195622012,1
325,596,0.5457895994,-0.1835323572,1
325,612,0.0834582597,-0.498791337,1
325,628,-0.141874671,-0.1068900526,1
325,644,-0.2396911383,0.4755972624,1
325,660,NaN,NaN,2
325,676,-0.004620730877,0.1377471089,1
325,692,-0.2831187844,-0.06346181035,1
325,708,-0.2620722055,0.1511597931,1
325,724,0.02133715153,0.2421628535,1
325,740,0.2023997307,0.1858601123,1
325,756,0.01010180078,-0.1498325169,1
325,772,-0.1428906024,0.2188252509,1
325,788,-0.2132713795,0.3485693634,1
325,804,-0.02974991873,-0.1420387924,1
325,820,0.1738634706,0.1375442743,1
325,836,-0.03276851773,0.1759919971,1
325,852,0.04759243131,0.2735205293,1
325,868,NaN,NaN,2
325,884,0.1153265238,-0.07760167122,1
325,900,-0.05459909886,-0.2242497206,1
325,916,0.3992848396,-0.1075512767,1
325,932,0.7759985924,0.1903837472,1
325,948,NaN,NaN,2
325,964,NaN,NaN,2
325,980,NaN,NaN,2
325,996,NaN,NaN,2
325,1012,0.1574860066,-0.1549738348,1
325,1028,0.2100736946,0.0009418651462,1
325,1044,0.1177911162,-0.1765455008,1
325,1060,0.000895678997,-0.216820091,1
325,1076,0.531303823,-0.3936546445,1
325,1092,1.102919459,-0.4811381102,1
325,1108,1.161156416,0.1285472214,1
325,1124,0.3682959676,0.6000219584,1
341,20,-0.3714318275,0.1099105179,1
341,36,-0.4039416909,0.4533594251,1
341,52,0.06040812284,0.2285030484,1
341,68,0.1297113299,0.2837106884,1
341,84,0.3807449937,0.4476602077,1
341,100,0.4483459294,0.3759985566,1
341,116,0.2124044597,0.3573510051,1
341,132,0.02323566377,-0.1560483873,1
341,148,-0.1450288594,-0.1560623944,1
341,164,-0.5254884362,0.1626685411,1
341,180,-0.6077831984,-0.4349263906,1
341,196,-0.3248197436,-0.1816851944,1
341,212,-0.1558370441,-0.6381270885,1
341,228,-0.1929887533,-0.3382060826,1
341,244,-0.0262414068,-0.2460604459,1
341,260,0.1970656514,-0.3462019265,1
341,276,0.3472955227,-0.1777316183,1
341,292,0.1019361317,0.03675703704,1
341,308,0.08335180581,0.07608056068,1
341,324,0.08150550723,0.7584010363,1
341,340,0.3285215497,0.4083169401,1
341,356,0.5105493665,-0.4045623243,1
341,372,0.1562296003,0.08616314828,1
341,388,-0.09281107038,0.2703707814,1
341,404,0.1600240767,0.09012715518,1
341,420,-0.03116105497,0.03903641924,1
341,436,-0.03633570671,0.1237546131,1
341,452,0.06861451268,-0.1944350004,1
341,468,-0.06357863545,-0.1629125625,1
341,484,-0.1043422595,0.1542688161,1
341,500,-0.001086801291,-0.1617679298,1
341,516,0.1224977896,0.04699332267,1
341,532,-0.126803875,0.4784230292,1
341,548,-0.1053921655,0.2261460423,1
341,564,0.01475845277,0.04928062111,1
341,580,0.145844534,0.4068284631,1
341,596,0.4250085354,0.6668037176,1
341,612,0.2082893997,0.2537626922,1
341,628,-0.05440685898,0.4249192178,1
341,644,0.07165792584,0.6944787502,1
341,660,-0.532892108,0.6754609346,1
341,676,-0.4486680627,0.2376751602,1
341,692,-0.1282648146,0.2499606013,1
341,708,-0.1007993221,-0.1247672588,1
341,724,-0.1447260082,-0.2774603963,1
341,740,-0.1434642375,0.06006180495,1
341,756,-0.05269335955,0.3488368988,1
341,772,0.03991924226,0.02252999321,1
341,788,-0.117893815,-0.2468623221,1
341,804,0.08595639467,-0.4003587365,1
341,820,0.1576501727,0.2751457393,1
341,836,-0.1606113017,0.2352535129,1
341,852,-0.2722096741,0.2373830378,1
341,868,0.07522696257,0.4523818493,1
341,884,-0.1300294697,0.2072207928,1
341,900,-0.2680296302,-0.03266632557,1
341,916,0.528897047,-0.6978003979,1
341,932,0.8274569511,-0.2005834728,1
341,948,NaN,NaN,2
341,964,NaN,NaN,2
341,980,NaN,NaN,2
341,996,NaN,NaN,2
341,1012,0.4812488854,0.02804619074,1
341,1028,0.7915546894,0.2021325678,1
341,1044,-0.04767073691,0.1824066788,1
341,1060,-0.391463697,-0.03265718371,1
341,1076,NaN,NaN,2
341,1092,0.4152061939,0.1400199533,1
341,1108,0.5605144501,0.3386411965,1
341,1124,0.693815589,0.625225544,1
357,20,-0.1075592637,0.7310943007,1
357,36,0.06710039824,0.8285261393,1
357,52,0.3416583538,0.4727855027,1
357,68,0.4199454486,0.3589614034,1
357,84,0.90760988,0.4504593313,1
357,100,0.7501913309,0.04150463641,1
357,116,0.2645868659,-0.003264799714,1
357,132,0.1110000908,0.02875233442,1
357,148,0.04359762371,0.2288934588,1
357,164,-0.06437690556,0.1344500333,1
357,180,-0.3570443392,0.1047597378,1
357,196,-0.1968915761,-0.08726380765,1
357,212,0.2030659318,-0.4746035933,1
357,228,0.3511033058,-0.1794990152,1
357,244,0.1309026331,-0.0803001076,1
357,260,0.02238306403,0.2187515795,1
357,276,0.2142768949,0.1022811532,1
357,292,0.4950282574,-0.1430856586,1
357,308,0.5630016327,-0.1016238481,1
357,324,0.6647479534,-0.07175779343,1
357,340,0.6899563074,-0.2403749079,1
357,356,0.5033234358,-0.5418042541,1
357,372,-0.003655053675,-0.1364261061,1
357,388,-0.170421049,-0.0968452096,1
357,404,-0.1085122004,-0.1842314601,1
357,420,0.04996106029,0.02999978885,1
357,436,0.1739383191,0.1259862185,1
357,452,0.2547613382,0.01761494577,1
357,468,0.03551229089,0.1058922559,1
357,484,-0.03809522837,-0.02798962593,1
357,500,0.1521084309,-0.1419149041,1
357,516,0.3092354536,0.1196115166,1
357,532,-0.1987669915,0.1991460621,1
357,548,-0.3972094953,0.05824880302,1
357,564,-0.5081057549,0.1753442287,1
357,580,-0.3148646653,0.4660557508,1
357,596,-0.03275925666,0.4290341735,1
357,612,-0.2382416874,0.3588378131,1
357,628,-0.1019193903,0.586583674,1
357,644,0.2866093218,0.2486716807,1
357,660,-0.02120538056,0.1032639146,1
357,676,-0.04639390111,-0.01319129765,1
357,692,0.157658875,0.136559248,1
357,708,0.1547734588,-0.08966909349,1
357,724,-0.2565791607,-0.2041894197,1
357,740,-0.2038167417,-0.05979628861,1
357,756,NaN,NaN,2
357,772,0.127698645,0.18639943,1
357,788,-0.2908526957,-0.3159945905,1
357,804,-0.2525866628,0.02505910397,1
357,820,0.08124037832,0.1375501305,1
357,836,-0.1824808419,0.1671107709,1
357,852,-0.4868253469,0.3168999851,1
357,868,NaN,NaN,2
357,884,-0.3229990602,0.1782282889,1
357,900,-0.2978442907,-0.2472906709,1
357,916,0.1719072461,-0.9103200436,1
357,932,0.08572947979,-0.5108673573,1
357,948,0.2947041988,0.6447172165,1
357,964,-0.1410893947,-0.3439766765,1
357,980,-0.2964535058,-1.073676825,1
357,996,-0.2674946487,-1.159181356,1
357,1012,-0.01599141955,0.08206430078,1
357,1028,NaN,NaN,2
357,1044,-0.5183061361,0.5945696235,1
357,1060,-0.1989369094,0.07429496199,1
357,1076,0.2739695907,-0.1517492533,1
357,1092,NaN,NaN,2
357,1108,0.005976110697,0.05774405599,1
357,1124,0.3131609261,0.2535107136,1
373,20,0.01645863056,0.4793333411,1
373,36,-0.1025887728,0.5531272888,1
373,52,0.2296702713,0.3250015676,1
373,68,0.5289671421,0.07356323302,1
373,84,0.3122577965,-0.1399346143,1
373,100,0.1362625957,-0.2034614235,1
373,116,-0.2274507284,-0.1641177833,1
373,132,-0.5101995468,-0.2452682108,1
373,148,-0.3451317549,-0.3886069059,1
373,164,-0.04252525046,-0.06314561516,1
373,180,-0.1536467671,0.3489477634,1
373,196,-0.08895485848,-0.02529670298,1
373,212,0.2168804109,-0.291307658,1
373,228,0.1594759673,-0.1996520013,1
373,244,-0.09711550921,-0.01451512426,1
373,260,-0.107419759,0.5647417307,1
373,276,0.08403339982,0.579203546,1
373,292,0.4929635823,0.1687968075,1
373,308,0.588716507,-0.0957262069,1
373,324,0.6196160316,-0.3495988846,1
373,340,0.5320621729,-0.1855280995,1
373,356,0.1798117459,0.3210098147,1
373,372,-0.1512607932,0.2361749411,1
373,388,-0.2144851983,-0.08160176873,1
373,404,0.05793979019,-0.3889985681,1
373,420,0.1350744516,-0.1210216582,1
373,436,0.3627030551,0.138340652,1
373,452,0.3941272497,0.3409124017,1
373,468,0.139744401,0.1371164769,1
373,484,0.111118786,0.09081232548,1
373,500,0.3473991752,0.203369081,1
373,516,0.2837082744,0.2170274258,1
373,532,-0.06619377434,-0.02156689577,1
373,548,-0.2083679736,0.1015765741,1
373,564,-0.1071243435,0.2150303572,1
373,580,0.126199007,0.1585793793,1
373,596,0.02947825193,0.1154302955,1
373,612,-0.03260497376,0.2824143171,1
373,628,0.2871169746,0.2203376591,1
373,644,0.3634862304,-0.1070969254,1
373,660,0.2654662132,-0.190202713,1
373,676,0.1515697241,0.142093733,1
373,692,-0.1003549099,0.08909893036,1
373,708,-0.02252423018,0.137859419,1
373,724,0.08776914328,0.231930837,1
373,740,NaN,NaN,2
373,756,NaN,NaN,2
373,772,-0.04686757922,0.1872662008,1
373,788,-0.4124296308,0.04102426022,1
373,804,-0.06604292989,0.1281821728,1
373,820,0.09274080396,-0.01434645057,1
373,836,-0.1964084804,0.1152644604,1
373,852,-0.1923045367,0.2451522052,1
373,868,0.3052637577,0.09453300387,1
373,884,0.1632717103,0.04513829947,1
373,900,0.1760726869,-0.4226157367,1
373,916,NaN,NaN,2
373,932,0.06612867117,-0.8108945489,1
373,948,-0.3123646975,-0.1900695413,1
373,964,-1.270689964,-0.1053857207,1
373,980,-0.8140322566,-0.2085192204,1
373,996,-0.322336942,-0.4832282662,1
373,1012,0.1469451338,-0.0748924017,1
373,1028,0.04061090946,0.1126860231,1
373,1044,-0.2653338313,0.1686395705,1
373,1060,-0.271725446,-0.02765502036,1
373,1076,-0.08538714051,-0.3442677259,1
373,1092,-0.3230681717,-0.9519073963,1
373,1108,NaN,NaN,2
373,1124,-0.7094916105,-0.07270072401,1
389,20,0.005232691765,-0.02270635962,1
389,36,-0.2611473203,0.1558496952,1
389,52,0.09102274477,0.1977699101,1
389,68,NaN,NaN,2
389,84,-0.4493280351,0.2842237651,1
389,100,-0.4284383357,0.1473187357,1
389,116,-0.2978770733,-0.3010809124,1
389,132,-0.3326568305,-0.5424094796,1
389,148,-0.06447416544,-0.3755118251,1
389,164,0.3679665029,-0.161593169,1
389,180,0.3356195688,0.1326390505,1
389,196,-0.02862153202,-0.04038780183,1
389,212,-0.1168795675,-0.1653420627,1
389,228,0.05143878609,-0.4344635904,1
389,244,-0.03076395392,-0.03289026022,1
389,260,-0.02032789588,0.04621292651,1
389,276,0.05648231506,0.2535504103,1
389,292,NaN,NaN,2
389,308,-0.1064366847,-0.1663496792,1
389,324,0.2614743114,-0.3868460655,1
389,340,0.3814614415,0.1142129898,1
389,356,0.12497136,-0.007471486926,1
389,372,-0.06729789078,0.5954954028,1
389,388,-0.03882393241,0.3788342476,1
389,404,0.179391861,-0.3604637384,1
389,420,0.2752166092,-0.09512795508,1
389,436,0.4814873934,0.2137003094,1
389,452,0.3604120314,-0.09825652838,1
389,468,0.375513047,-0.2025231868,1
389,484,0.2568126023,-0.04148870707,1
389,500,0.4101085961,0.02212189883,1
389,516,0.4306791127,0.02955825627,1
389,532,0.1337028742,0.08062891662,1
389,548,-0.07309442759,-0.07319237292,1
389,564,0.09249101579,-0.5786447525,1
389,580,NaN,NaN,2
389,596,0.1408702284,0.3450379074,1
389,612,0.02039216459,0.4480273128,1
389,628,0.1913395077,0.07965198159,1
389,644,0.1539504826,0.5770589113,1
389,660,0.3668015003,0.0803245157,1
389,676,0.3898281157,0.2668562233,1
389,692,-0.1298038065,0.1646832824,1
389,708,-0.3452484608,0.2115096748,1
389,724,-0.1188615561,0.4479601383,1
389,740,NaN,NaN,2
389,756,-0.324742794,0.2017689943,1
389,772,-0.4380325377,0.1688091159,1
389,788,-0.1372307837,0.3237560689,1
389,804,0.1747415662,0.2864423096,1
389,820,0.2231616825,0.3258330524,1
389,836,0.3487487435,0.2352150083,1
389,852,0.1929023862,-0.08100622892,1
389,868,0.2956312299,-0.3390267193,1
389,884,NaN,NaN,2
389,900,0.1949959993,-0.3314531147,1
389,916,0.7350904942,-0.3191434741,1
389,932,NaN,NaN,2
389,948,-0.1830259562,-0.322045207,1
389,964,-0.4542440176,0.01979844272,1
389,980,-0.4278307557,0.4331554472,1
389,996,-0.2668381631,-0.3515034318,1
389,1012,NaN,NaN,2
389,1028,NaN,NaN,2
389,1044,-0.1475784332,-0.2425920814,1
389,1060,-0.5839042664,-0.1471853554,1
389,1076,-0.5666041374,-0.2882149518,1
389,1092,-0.1835969985,-0.4770140052,1
389,1108,-0.1972119212,-0.4566781521,1
389,1124,-0.2519321144,0.1921438128,1
405,20,-0.1398522258,-0.07417795062,1
405,36,-0.2363507152,-0.1247825623,1
405,52,-0.09148329496,0.1561249495,1
405,68,-0.1357350051,0.1301705688,1
405,84,-0.5593259931,0.3810605109,1
405,100,-0.49254179,0.3487460613,1
405,116,-0.2372079492,-0.1017876714,1
405,132,-0.1214541346,-0.06102110445,1
405,148,0.1076679602,0.1872752905,1
405,164,0.4842410386,-0.2023075521,1
405,180,NaN,NaN,2
405,196,0.2076361775,-0.1212056205,1
405,212,-0.004668958485,-0.03843156248,1
405,228,0.2814796567,-0.01848890632,1
405,244,0.01424521208,-0.08847495168,1
405,260,-0.26402843,-0.05744066089,1
405,276,-0.09077419341,0.08024617285,1
405,292,-0.3721245229,0.2516385913,1
405,308,-0.3134573698,-0.5564149618,1
405,324,0.07517802715,-0.5391370654,1
405,340,0.1441573054,0.6577919126,1
405,356,-0.2833384871,0.0682246089,1
405,372,-0.2662987709,0.4102236629,1
405,388,-0.2803286314,0.2703019381,1
405,404,-0.2837829292,-0.2890257239,1
405,420,0.2648916841,-0.03558491915,1
405,436,0.5270010233,0.1486559659,1
405,452,-0.04411268234,-0.2512499392,1
405,468,NaN,NaN,2
405,484,0.1114133596,-0.529056251,1
405,500,-0.03153996915,-0.07526740432,1
405,516,0.05867874622,0.01495898515,1
405,532,0.2437382638,-0.128668949,1
405,548,0.02582264319,-0.5093177557,1
405,564,-0.2872379422,-0.5981759429,1
405,580,-0.1418485045,-0.3626929522,1
405,596,-0.2048152089,0.04061153159,1
405,612,-0.04728743806,0.24896577,1
405,628,0.4848212004,0.1923846006,1
405,644,0.3699182868,0.491327703,1
405,660,0.450291127,0.3972491622,1
405,676,0.1178237051,0.4244434237,1
405,692,-0.07225687057,0.4829826653,1
405,708,-0.1115738675,0.5346038342,1
405,724,-0.2537486553,0.4287079871,1
405,740,-0.4452836514,-0.2360954136,1
405,756,-0.4672947526,-0.02881341055,1
405,772,-0.3332315683,0.2028519809,1
405,788,-0.1046842188,0.4796414375,1
405,804,0.049016729,0.5170867443,1
405,820,0.1413472444,0.07869362831,1
405,836,0.3164154589,-0.2113428712,1
405,852,-0.2778613567,-0.4773939848,1
405,868,NaN,NaN,2
405,884,0.1812592447,0.02989301085,1
405,900,0.3069477081,-0.1318931878,1
405,916,NaN,NaN,2
405,932,NaN,NaN,2
405,948,0.1409973502,0.1211592704,1
405,964,0.09835375845,-0.2255384177,1
405,980,-0.05569082499,0.1184821799,1
405,996,-0.2355603278,-0.3008049726,1
405,1012,0.03881773353,-0.3130212426,1
405,1028,NaN,NaN,2
405,1044,NaN,NaN,2
405,1060,0.8007358313,-0.3879895806,1
405,1076,0.2076828033,-0.5069829226,1
405,1092,0.2008290887,-0.3780729771,1
405,1108,0.4050909281,-0.204992041,1
405,1124,NaN,NaN,2
421,20,0.06300455332,-0.07662779093,1
421,36,-0.09355187416,0.01984766126,1
421,52,-0.2058158219,0.1455417573,1
421,68,NaN,NaN,2
421,84,-0.348860234,0.06181499362,1
421,100,-0.09604205936,0.2319692671,1
421,116,0.009301304817,-0.08317301422,1
421,132,0.09112043679,-0.1312002391,1
421,148,0.2830682993,-0.07620875537,1
421,164,0.2320709974,-0.3570171297,1
421,180,0.08048629761,-0.35420385,1
421,196,0.097780779,-0.2126672119,1
421,212,0.1448173523,0.03533646837,1
421,228,0.1963025331,0.1513029635,1
421,244,0.03619447351,-0.07142432779,1
421,260,-0.1509365439,-0.03853039443,1
421,276,-0.1130829901,0.07781639695,1
421,292,-0.3292735219,0.138284564,1
421,308,-0.06776538491,-0.3001020849,1
421,324,0.2762385607,-0.1523953676,1
421,340,0.1873700023,0.1029295623,1
421,356,-0.6468288302,-0.3543151617,1
421,372,-0.6557150483,0.1236246824,1
421,388,-0.3204189539,0.1394312978,1
421,404,-0.01843391359,-0.0919406414,1
421,420,0.1617391109,-0.007210366428,1
421,436,0.4727306962,-0.1145697087,1
421,452,0.2635508776,-0.2053982764,1
421,468,0.07934248447,-0.6984421611,1
421,484,-0.04511820525,-0.6175076962,1
421,500,-0.2738592327,-0.2190775275,1
421,516,-0.2721098065,-0.05015337467,1
421,532,0.1910665333,0.06338711828,1
421,548,0.2147162855,-0.186989367,1
421,564,-0.5652181506,0.02120836079,1
421,580,-0.6329578161,0.100014016,1
421,596,-0.3165137172,-0.2050374597,1
421,612,-0.1982588768,-0.1082227379,1
421,628,0.05653190613,0.1161207557,1
421,644,0.3280483484,-0.08493068814,1
421,660,0.3348045051,0.00256100297,1
421,676,-0.009126141667,0.3464230001,1
421,692,-0.0376326181,0.6357623339,1
421,708,0.07652717829,0.6286129951,1
421,724,-0.1171190441,0.3833804429,1
421,740,-0.233227089,-0.4654284716,1
421,756,-0.248006627,-0.2742090225,1
421,772,-0.1172476411,0.02995976806,1
421,788,-0.007834382355,0.3417227864,1
421,804,-0.02824782953,0.362362206,1
421,820,0.048296161,0.05478662997,1
421,836,-0.1368571222,-0.04814452678,1
421,852,-0.5218922496,-0.2048978209,1
421,868,-0.2399117202,-0.3565440178,1
421,884,0.2354059666,0.01160495728,1
421,900,0.2613786757,0.05146032572,1
421,916,0.3729029596,0.3647454977,1
421,932,-0.05679385364,0.3273738623,1
421,948,-0.3396289945,-0.4688983262,1
421,964,0.06040874124,-0.1128372103,1
421,980,0.1161226481,0.1544926465,1
421,996,-0.04415214062,-0.2372870594,1
421,1012,0.3805949092,-0.08829928935,1
421,1028,NaN,NaN,2
421,1044,NaN,NaN,2
421,1060,1.381323338,-0.3693362474,1
421,1076,0.6857386827,-0.7757177353,1
421,1092,0.3939007223,-0.3812494576,1
421,1108,NaN,NaN,2
421,1124,NaN,NaN,2
437,20,0.07634720206,-0.3329412937,1
437,36,-0.329600364,0.1700712442,1
437,52,-0.7382714748,0.2182896435,1
437,68,NaN,NaN,2
437,84,-0.04301655293,0.2202857733,1
437,100,0.2192245424,0.1210108995,1
437,116,0.4277080297,-0.5451536775,1
437,132,0.5880570412,-0.4587582648,1
437,148,0.4612054229,-0.1657105386,1
437,164,-0.04298633337,-0.4570395052,1
437,180,0.04938195646,-0.2918171287,1
437,196,0.05043451861,0.02067098022,1
437,212,-0.1955449581,-0.01957893372,1
437,228,-0.04950171709,0.002161853015,1
437,244,0.0117944181,-0.09343981743,1
437,260,-0.479686141,0.2324481457,1
437,276,-0.4968467951,0.5411294103,1
437,292,-0.08594872057,0.4113506675,1
437,308,-0.02060106397,0.2457937896,1
437,324,0.1200009286,0.0619776547,1
437,340,0.5020397305,-0.4858332872,1
437,356,NaN,NaN,2
437,372,-0.4534223676,0.02079153061,1
437,388,-0.06739665568,0.2303650677,1
437,404,0.1296666861,0.04415085912,1
437,420,0.1094820946,0.3388010859,1
437,436,0.452342391,-0.00488249585,1
437,452,0.4100594819,-0.3231633008,1
437,468,0.01273282804,-0.3593282402,1
437,484,-0.1985077262,-0.09603300691,1
437,500,0.06894397736,-0.352971971,1
437,516,0.2084257305,-0.3022891283,1
437,532,0.03693750873,0.04348628968,1
437,548,0.1389530897,0.1414968669,1
437,564,-0.3069886267,0.3117855787,1
437,580,-0.3470864296,0.1071734279,1
437,596,-0.2168586105,-0.1142698973,1
437,612,-0.3927829564,-0.03333929926,1
437,628,-0.01712013781,0.06223917007,1
437,644,0.4034887552,-0.3094933033,1
437,660,0.2092594653,-0.1840666533,1
437,676,-0.03703702241,-0.005107149482,1
437,692,-0.03773635626,-0.02049386501,1
437,708,-0.2164947987,-0.02703681588,1
437,724,-0.4197287261,0.2036582679,1
437,740,-0.6916624308,-0.4809644222,1
437,756,-0.4203783274,-0.4262313545,1
437,772,-0.2826241553,0.1434832811,1
437,788,-0.3086933792,0.3880392909,1
437,804,0.08123352379,0.06941479445,1
437,820,0.01621039398,0.2141185105,1
437,836,-0.2470559925,0.4057163298,1
437,852,-0.3395569324,0.08876363933,1
437,868,-0.05872558057,0.05752159655,1
437,884,-0.05452247709,0.3245572448,1
437,900,0.2631460726,0.4036106467,1
437,916,0.4591264725,0.2948159575,1
437,932,-0.2374826819,-0.175890103,1
437,948,-0.6019223928,-0.2599526644,1
437,964,-0.01856607944,0.3105465174,1
437,980,0.3375350237,0.2130439281,1
437,996,0.03699842468,0.2651267946,1
437,1012,-0.1280164123,0.2065663636,1
437,1028,-0.1474749446,0.4219809175,1
437,1044,-0.0459753722,-0.1185274422,1
437,1060,0.1567824781,-0.4305279255,1
437,1076,0.3290519118,-0.4479410648,1
437,1092,NaN,NaN,2
437,1108,NaN,NaN,2
437,1124,NaN,NaN,2
453,20,-0.193569541,0.2109457552,1
453,36,-0.6251460314,0.3191298842,1
453,52,-0.3687431514,0.1439126581,1
453,68,-0.1018666327,0.392393291,1
453,84,NaN,NaN,2
453,100,0.1275927275,0.06339743733,1
453,116,NaN,NaN,2
453,132,0.485661447,-0.2826032639,1
453,148,0.2389810383,0.06666854024,1
