PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 48, filenames: A:[48]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[49]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,244,0.8397007585,-2.58793664,1
181,260,0.2866377831,-3.150752544,1
181,276,0.4803172946,-2.865609884,1
181,292,1.398367047,-1.493043065,1
181,308,1.666955829,-1.213809967,1
181,324,1.279031038,-1.27289772,1
181,340,1.856604815,-1.243381619,1
181,356,1.316159248,-1.296413898,1
181,372,0.8602560759,-1.187451959,1
181,388,0.9723033309,-0.4485684037,1
181,404,0.6245328188,0.02144828439,1
181,420,0.07408878207,-0.249473989,1
181,436,-0.463634491,0.05112470686,1
181,452,-0.2156121731,0.762185216,1
181,468,-0.3820717335,0.91662395,1
181,484,-0.9133363366,0.7543141842,1
181,500,-1.525014877,0.7968088388,1
181,516,-1.526759863,0.4026620984,1
181,532,-1.417880774,1.156057358,1
181,548,-2.206964731,3.738367558,1
181,564,-3.077695847,1.830879569,1
181,580,-3.452969313,1.087789536,1
181,596,-3.367408991,1.601076007,1
181,612,NaN,NaN,2
181,628,-3.184333324,3.056589842,1
181,644,-3.0400877,0.4863753915,1
181,660,-3.398074627,-0.6529621482,1
181,676,-3.481579781,-0.3322572708,1
181,692,-3.101941109,0.2659402788,1
181,708,-2.196211815,1.04194665,1
181,724,NaN,NaN,2
181,740,NaN,NaN,2
181,756,NaN,NaN,2
181,772,0.6671528816,-0.1630063206,1
181,788,1.011556387,-0.7676947117,1
181,804,1.01794076,-0.5407247543,1
181,820,-0.7883151174,-0.4992200732,1
181,836,-0.2881233692,-0.6448384523,1
181,852,-0.03665325791,-0.5535684824,1
181,868,0.06587988138,-0.3069092631,1
181,884,-0.1762983203,-0.156973511,1
181,900,-1.029281855,-0.5284401774,1
181,916,-3.240048409,0.8794795275,1
181,932,NaN,NaN,2
181,948,-1.398291588,1.070652127,1
181,964,-0.6783575416,-0.02306234837,1
181,980,-0.2147667408,-0.7713528872,1
181,996,-0.3251178563,0.2512091398,1
181,1012,-0.6438999772,0.7952040434,1
181,1028,-1.04837203,0.8150035143,1
181,1044,-1.894163132,0.3847535253,1
181,1060,NaN,NaN,2
181,1076,-1.16236639,0.4470326602,1
181,1092,-0.7925058603,0.2754151821,1
181,1108,-1.302352786,-0.6614456773,1
181,1124,-1.799729347,-0.7142316103,1
197,20,0.6417582035,0.3629140854,1
197,36,0.07931470871,0.1975517571,1
197,52,-0.04358068109,-0.1083065569,1
197,68,0.06341484934,-0.2536298633,1
197,84,0.1511516571,-0.4406009614,1
197,100,1.148266077,-0.4707069993,1
197,116,NaN,NaN,2
197,132,NaN,NaN,2
197,148,3.685387373,-0.6973679066,1
197,164,NaN,NaN,2
197,180,NaN,NaN,2
197,196,2.005463123,-2.633053541,1
197,212,1.506660223,-2.97322011,1
197,228,0.5905086398,-2.607159376,1
197,244,0.441637367,-2.416901827,1
197,260,0.1011760384,-2.417058945,1
197,276,-0.1622097492,-2.273838043,1
197,292,0.8256649375,-2.030267,1
197,308,NaN,NaN,2
197,324,0.446942687,-1.548749447,1
197,340,-1.179455519,-0.8781840801,1
197,356,-0.1548064947,-1.663856506,1
197,372,0.009261965752,-0.7331604362,1
197,388,0.1919769347,-0.4703229666,1
197,404,0.1656125933,-0.3104812205,1
197,420,-0.2941094935,-0.3922020197,1
197,436,NaN,NaN,2
197,452,0.675901413,0.4227696657,1
197,468,-0.1119019985,1.263056874,1
197,484,-0.5289087296,0.8788621426,1
197,500,-0.9233081341,0.203843236,1
197,516,NaN,NaN,2
197,532,-2.945610046,0.920250237,1
197,548,NaN,NaN,2
197,564,-2.56218338,3.813802958,1
197,580,-3.257167339,2.043877125,1
197,596,-3.645538807,1.679757595,1
197,612,-3.417333126,1.866790533,1
197,628,-3.047277451,1.61696744,1
197,644,-2.846201181,0.164050281,1
197,660,-2.879424095,-0.4966616631,1
197,676,-3.015655041,-0.3934281468,1
197,692,-2.29720068,-1.101049423,1
197,708,NaN,NaN,2
197,724,-0.3724153042,0.6716185212,1
197,740,NaN,NaN,2
197,756,-1.543698788,0.7516998053,1
197,772,0.5063180327,0.5594448447,1
197,788,0.6889398098,0.0001488924026,1
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,0.06923441589,-0.5594459176,1
197,852,0.1994895637,-0.4680439234,1
197,868,0.1857440472,-0.4077803791,1
197,884,NaN,NaN,2
197,900,NaN,NaN,2
197,916,NaN,NaN,2
197,932,NaN,NaN,2
197,948,-2.850507021,0.1104607582,1
197,964,-1.783257008,-0.1738474965,1
197,980,-1.101331592,-0.7963261604,1
197,996,-0.6960023642,0.1258558631,1
197,1012,-0.6910054684,0.4158998728,1
197,1028,-0.6087968349,-0.0805413723,1
197,1044,-1.046812654,-0.2914622128,1
197,1060,-1.712054014,0.5963349342,1
197,1076,-1.348712921,0.07477543503,1
197,1092,-0.7343598604,-0.38414222,1
197,1108,-0.7794138193,-1.49072206,1
197,1124,NaN,NaN,2
213,20,1.099089146,0.09075844288,1
213,36,-0.2237821221,0.218839854,1
213,52,0.05770246685,0.20618622,1
213,68,0.0355784446,-0.09488530457,1
213,84,0.6305353642,-0.5419726372,1
213,100,1.330842257,-0.5743808746,1
213,116,1.670771956,0.1154432595,1
213,132,2.774654388,-0.4915629029,1
213,148,3.234879971,-1.017039537,1
213,164,2.30134654,-1.476570606,1
213,180,3.042377472,-2.49205637,1
213,196,NaN,NaN,2
213,212,1.432000637,-2.514476538,1
213,228,0.7888627052,-2.120972157,1
213,244,0.5040576458,-1.717879772,1
213,260,0.242960006,-1.077033877,1
213,276,0.003186047077,-2.224209309,1
213,292,NaN,NaN,2
213,308,0.4283943772,-2.09505105,1
213,324,-0.3565487862,-1.110360503,1
213,340,NaN,NaN,2
213,356,-1.193377256,-0.3030518591,1
213,372,-0.3608884513,-0.3613405824,1
213,388,0.134055987,0.1432433426,1
213,404,0.03361661732,-0.5045642257,1
213,420,0.03912879899,-0.6480402946,1
213,436,-0.4367164969,-0.08800302446,1
213,452,-0.01698610187,0.3339232206,1
213,468,0.226937592,0.5420324802,1
213,484,0.1590198278,0.4542981982,1
213,500,-0.9543432593,-0.1768184602,1
213,516,NaN,NaN,2
213,532,-3.478145599,0.5934294462,1
213,548,-1.52801919,4.937113762,1
213,564,NaN,NaN,2
213,580,-3.975315571,4.592666149,1
213,596,-4.360545158,1.715200901,1
213,612,-3.461285353,1.647421837,1
213,628,NaN,NaN,2
213,644,-2.270759821,0.4997680783,1
213,660,-3.715631008,0.2727703452,1
213,676,-2.326644182,0.3698320389,1
213,692,-1.73912406,-0.01212443411,1
213,708,-1.822061777,0.607821703,1
213,724,-1.359212875,0.3674562573,1
213,740,NaN,NaN,2
213,756,-2.458174467,0.8729537725,1
213,772,0.5488359332,0.2652390599,1
213,788,0.7866173983,-0.3632460833,1
213,804,0.6250427365,-0.1651705354,1
213,820,0.3917436004,-0.03201726824,1
213,836,0.2781421542,-0.714448154,1
213,852,0.4254005253,-0.495845437,1
213,868,0.2743177414,-0.4422271848,1
213,884,-0.6158187389,-0.6167189479,1
213,900,NaN,NaN,2
213,916,0.1526027322,-0.712898612,1
213,932,NaN,NaN,2
213,948,-1.866419315,-0.2089749128,1
213,964,NaN,NaN,2
213,980,-1.379950285,0.2999319434,1
213,996,NaN,NaN,2
213,1012,-0.3162673414,0.3477399647,1
213,1028,-0.5064342022,-0.3807098567,1
213,1044,-0.166824311,-0.3792774677,1
213,1060,-0.656037271,0.8530704975,1
213,1076,NaN,NaN,2
213,1092,-1.667740583,-0.1859558523,1
213,1108,-0.769346118,-1.070782185,1
213,1124,NaN,NaN,2
229,20,0.7259056568,0.06543874741,1
229,36,0.2723004818,0.1420177072,1
229,52,0.3979066014,0.01326702535,1
229,68,0.3247978687,0.0161370635,1
229,84,0.5955806375,-0.1863168627,1
229,100,0.9563967586,-0.3583846092,1
229,116,1.284143567,-0.2047112584,1
229,132,2.244040966,-0.9337948561,1
229,148,1.476197004,-1.375006795,1
229,164,1.613041878,-1.419386744,1
229,180,3.060875416,-2.110410213,1
229,196,2.317210913,-2.475982666,1
229,212,1.218462706,-2.440985441,1
229,228,0.6682733297,-1.914581776,1
229,244,0.4496552944,-1.425012231,1
229,260,0.5982941389,-0.6929860115,1
229,276,0.3315870762,-1.45571208,1
229,292,0.5191591978,-2.617667913,1
229,308,0.2415950298,-1.868957281,1
229,324,-0.2668022513,-0.9458014369,1
229,340,NaN,NaN,2
229,356,NaN,NaN,2
229,372,-0.03032326698,-0.2876675725,1
229,388,NaN,NaN,2
229,404,0.3313072324,0.01038356125,1
229,420,0.5612978935,-0.09992903471,1
229,436,0.7739267349,-0.3993137479,1
229,452,0.1932571679,-0.8143299222,1
229,468,NaN,NaN,2
229,484,NaN,NaN,2
229,500,-0.7994526625,1.129205704,1
229,516,-1.145447254,1.35424602,1
229,532,-1.655052423,4.137166977,1
229,548,-2.941372871,1.867689133,1
229,564,-4.268361092,2.752151012,1
229,580,-4.336679935,3.421287537,1
229,596,-3.930335045,3.652517319,1
229,612,-2.989650965,2.738950253,1
229,628,-2.385983706,2.474474907,1
229,644,-2.503858089,0.9798418283,1
229,660,NaN,NaN,2
229,676,NaN,NaN,2
229,692,-1.314574957,2.284939289,1
229,708,-1.194767594,1.139644623,1
229,724,-1.472603083,0.6533212662,1
229,740,NaN,NaN,2
229,756,0.8268315792,0.9929983616,1
229,772,-0.1486422122,0.04924952611,1
229,788,-0.4690174758,0.1166275591,1
229,804,-0.1543659568,0.1885700673,1
229,820,NaN,NaN,2
229,836,0.2860174179,-0.5521305799,1
229,852,0.3714595735,-0.6740937233,1
229,868,0.1324057281,-0.2808636427,1
229,884,0.142169416,-0.2097525001,1
229,900,0.420945406,-0.1973630041,1
229,916,0.8794287443,0.3905454278,1
229,932,0.2003347874,1.09434855,1
229,948,0.4393973947,0.09549747407,1
229,964,-0.007161140442,-0.3214988112,1
229,980,0.01066373289,0.3893372416,1
229,996,0.5670041442,1.211681962,1
229,1012,0.20532161,1.303268194,1
229,1028,-0.4038003087,0.1753710955,1
229,1044,-0.7283978462,-0.9761614799,1
229,1060,-0.6245068908,-0.2363792956,1
229,1076,-0.6434351206,0.04552116245,1
229,1092,-0.6189444065,0.007227577269,1
229,1108,-0.6805731058,-0.8477582932,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,1.019414067,0.4244844317,1
245,52,0.4039997458,-0.5839958191,1
245,68,-0.1080902219,-0.05260621011,1
245,84,0.5345687866,-0.1502311975,1
245,100,0.565757513,-0.2525422275,1
245,116,0.8384661674,-0.3966917694,1
245,132,1.127707362,-1.276934862,1
245,148,1.081087351,-2.067459583,1
245,164,2.14583087,-2.168095589,1
245,180,2.911242962,-2.086311102,1
245,196,2.360529184,-2.601933718,1
245,212,1.454865098,-2.538279772,1
245,228,0.5718339682,-2.819024086,1
245,244,0.4364632964,-2.629272223,1
245,260,0.9315418601,-0.9291651249,1
245,276,1.118702292,-0.7133479118,1
245,292,0.8136414886,-2.008747578,1
245,308,0.3009157777,-1.843487501,1
245,324,-0.3003275394,-1.491669536,1
245,340,-0.667560339,-0.4402400255,1
245,356,-0.7882691026,0.6189460754,1
245,372,0.01871272922,0.1449501812,1
245,388,0.4881632924,-0.2183068246,1
245,404,0.6126590967,-0.1661635786,1
245,420,0.7706950903,-0.637488842,1
245,436,0.4264867008,-1.158542871,1
245,452,0.1512015462,-0.6955181956,1
245,468,NaN,NaN,2
245,484,NaN,NaN,2
245,500,NaN,NaN,2
245,516,-0.2911804318,1.67350018,1
245,532,-0.6177911758,1.822427034,1
245,548,-2.410710812,2.50500679,1
245,564,NaN,NaN,2
245,580,-1.402130365,1.051426172,1
245,596,NaN,NaN,2
245,612,NaN,NaN,2
245,628,NaN,NaN,2
245,644,-2.540240765,1.657765865,1
245,660,NaN,NaN,2
245,676,NaN,NaN,2
245,692,NaN,NaN,2
245,708,-0.2984983921,1.39810276,1
245,724,-0.2723049521,0.9724159241,1
245,740,NaN,NaN,2
245,756,-0.6597295403,0.6773589253,1
245,772,-1.80834794,-0.1311690211,1
245,788,-1.69595027,-0.1527669281,1
245,804,-1.077684283,-0.4214265645,1
245,820,-0.5866602659,-0.6129007936,1
245,836,-0.2757920623,-0.2912906408,1
245,852,0.2612614036,-0.6953192949,1
245,868,0.3903131783,-0.5490218997,1
245,884,0.5065159202,-0.2733185589,1
245,900,0.7798854709,-0.2046266049,1
245,916,0.8632318377,0.2517462075,1
245,932,0.5940115452,1.344852686,1
245,948,0.6950290799,0.4748458862,1
245,964,0.7444666028,0.6271055937,1
245,980,0.5022801161,0.82494241,1
245,996,0.4708334208,1.601527452,1
245,1012,0.2525921464,1.849784255,1
245,1028,-0.06885842979,0.4546061158,1
245,1044,-0.2479695529,-0.4653179348,1
245,1060,-0.1594316959,-0.5590273142,1
245,1076,0.09397575259,-0.2329021394,1
245,1092,-0.05649900436,-0.06633841991,1
245,1108,-0.3040488958,-0.9709848762,1
245,1124,-0.1185697764,-1.690917969,1
261,20,0.8377555609,0.308606863,1
261,36,0.577901721,0.2422152758,1
261,52,NaN,NaN,2
261,68,1.069527626,0.1154712141,1
261,84,0.4354924858,-0.01480804384,1
261,100,0.4424872994,-0.2213035822,1
261,116,0.7711299062,-0.3625620008,1
261,132,0.6000161767,-1.455092192,1
261,148,1.096352339,-2.134306431,1
261,164,2.067013264,-2.393387794,1
261,180,2.887265682,-2.017099142,1
261,196,NaN,NaN,2
261,212,2.964904785,-2.353224516,1
261,228,-0.3886321783,-3.681415558,1
261,244,-0.3205600977,-4.014759064,1
261,260,1.528081179,-2.306418419,1
261,276,1.219304681,-1.206375003,1
261,292,0.631492734,-1.694411159,1
261,308,0.5429657698,-1.871986389,1
261,324,0.2530804873,-2.028207064,1
261,340,-0.2764759064,-0.9330492616,1
261,356,-0.7080745697,-0.1966988146,1
261,372,-0.1945872307,-0.349814862,1
261,388,0.2101441175,-0.03949606419,1
261,404,0.5481643081,-0.3326008022,1
261,420,0.5225194693,-0.9604868889,1
261,436,0.9251133204,-0.4791945815,1
261,452,NaN,NaN,2
261,468,0.6847081184,0.2373047173,1
261,484,0.02075923979,0.5825072527,1
261,500,-0.08903625607,1.207801819,1
261,516,-0.4677095711,0.2533274293,1
261,532,-0.8845723867,1.310737371,1
261,548,-0.8008744121,2.050347805,1
261,564,-1.444800973,1.158102751,1
261,580,-1.297632813,0.8730005026,1
261,596,NaN,NaN,2
261,612,NaN,NaN,2
261,628,NaN,NaN,2
261,644,-1.219777584,1.949408054,1
261,660,-0.9476606846,1.489790916,1
261,676,-0.8130996227,1.973672986,1
261,692,-0.706348896,2.118813038,1
261,708,-0.514030695,1.842051506,1
261,724,-1.02338171,0.8018296957,1
261,740,-1.771063328,0.4789453149,1
261,756,-1.415523291,0.01232385635,1
261,772,-1.422208667,-0.3981295824,1
261,788,NaN,NaN,2
261,804,-1.276001096,-0.7998690605,1
261,820,-0.6428250074,-0.8856983185,1
261,836,-0.363345772,-0.4611549377,1
261,852,-0.6835640669,-0.3904755116,1
261,868,-0.4158543348,-0.8121525645,1
261,884,-0.3549250662,-0.07989522815,1
261,900,-0.1044045836,0.2711752355,1
261,916,0.2506210208,0.6556968093,1
261,932,0.3556768298,1.12193203,1
261,948,0.3763741553,0.6116747856,1
261,964,0.1655090004,0.4829714894,1
261,980,-0.1352832317,2.021261215,1
261,996,NaN,NaN,2
261,1012,-0.07280491292,1.67232132,1
261,1028,-0.05653149635,0.3501493335,1
261,1044,-0.1465737671,-0.1445172727,1
261,1060,-0.139408499,-0.1444765776,1
261,1076,-0.3791534603,-0.2873205543,1
261,1092,-0.4406525493,-0.5277423859,1
261,1108,-0.2174715102,-0.8842132688,1
261,1124,0.1665364355,-0.7183535099,1
277,20,0.7086094618,0.1908400059,1
277,36,0.2976923287,0.146494478,1
277,52,NaN,NaN,2
277,68,0.7181336284,0.4923181832,1
277,84,0.5075455904,0.4258637428,1
277,100,0.4955864251,0.07467945665,1
277,116,0.414832592,-0.6099986434,1
277,132,0.3972502351,-1.756987572,1
277,148,0.8564379215,-1.636050701,1
277,164,1.343144894,-2.077456713,1
277,180,2.277579308,-1.935402632,1
277,196,NaN,NaN,2
277,212,2.765576124,-2.759084702,1
277,228,0.515213728,-3.727184534,1
277,244,0.8142701387,-4.120501518,1
277,260,1.902222157,-3.558914661,1
277,276,2.006828308,-1.484558344,1
277,292,1.035314083,-1.328035712,1
277,308,0.5601971149,-1.594837427,1
277,324,0.2586418092,-1.390332937,1
277,340,0.06349012256,-0.8592778444,1
277,356,0.2682367563,-0.3937472105,1
277,372,0.4138001502,-0.7986326814,1
277,388,NaN,NaN,2
277,404,NaN,NaN,2
277,420,NaN,NaN,2
277,436,0.4609777331,-0.2109649479,1
277,452,NaN,NaN,2
277,468,0.8299641609,0.2870687842,1
277,484,0.3152964711,0.4552616477,1
277,500,0.02560868114,0.3642989397,1
277,516,-0.5396174192,-0.04624551535,1
277,532,-0.4820838571,0.484188199,1
277,548,NaN,NaN,2
277,564,-0.008442550898,0.9782361984,1
277,580,-0.5352008343,0.5377129316,1
277,596,-1.067269564,0.4086893499,1
277,612,-1.25073266,0.6925744414,1
277,628,-1.105651855,0.6893058419,1
277,644,-0.8633131981,0.8745000362,1
277,660,-0.4803318381,0.7957509756,1
277,676,-0.1903161108,0.7058982849,1
277,692,0.4310323894,0.5734502077,1
277,708,0.4277793169,1.129739404,1
277,724,-0.4025825262,0.5298247933,1
277,740,-1.499433517,0.1507762671,1
277,756,-2.378630161,0.004288688302,1
277,772,-1.740939617,-0.5199888945,1
277,788,-1.991457462,-0.9564285874,1
277,804,NaN,NaN,2
277,820,-0.6859900951,-1.411851287,1
277,836,-0.6935322285,-0.206525892,1
277,852,-0.8140137196,0.7407583594,1
277,868,-0.5693233609,0.8705819845,1
277,884,-0.6458040476,0.729429245,1
277,900,NaN,NaN,2
277,916,-1.592923999,1.109319687,1
277,932,-0.5701368451,1.524149895,1
277,948,-0.2416434884,0.9712069035,1
277,964,0.2888970375,0.6832190752,1
277,980,-0.4043616056,2.158540726,1
277,996,NaN,NaN,2
277,1012,-0.03826062381,-1.009695292,1
277,1028,0.1018716246,0.2615875602,1
277,1044,-0.5720374584,-0.3281899095,1
277,1060,-0.5131015182,0.1673011929,1
277,1076,-0.5037330985,-0.4442102015,1
277,1092,-0.6384394765,-1.040565133,1
277,1108,-0.2319847345,-0.147040695,1
277,1124,0.725469172,0.2828900516,1
293,20,NaN,NaN,2
293,36,-0.426366806,0.1639689207,1
293,52,-0.1695920825,0.2264238596,1
293,68,0.1690427661,0.6317785978,1
293,84,0.5516678095,1.47367239,1
293,100,0.824637115,0.5260214806,1
293,116,0.9141901731,-0.5856876373,1
293,132,0.4227910042,-1.415932059,1
293,148,0.9715291858,-0.6967371702,1
293,164,1.761184573,-0.8357352018,1
293,180,1.387992501,-1.708566427,1
293,196,NaN,NaN,2
293,212,2.016886234,-3.427573681,1
293,228,2.382837296,-4.952476978,1
293,244,NaN,NaN,2
293,260,NaN,NaN,2
293,276,2.290402174,-1.193872571,1
293,292,1.320285082,-1.441954255,1
293,308,0.3003613055,-1.640930653,1
293,324,0.07296666503,-1.333534002,1
293,340,0.2490524054,-0.9175817966,1
293,356,1.181070447,-0.7567710876,1
293,372,NaN,NaN,2
293,388,NaN,NaN,2
293,404,2.021742821,1.449442029,1
293,420,NaN,NaN,2
293,436,0.2163933814,-0.01698437333,1
293,452,0.4559100866,0.1777504385,1
293,468,0.646638155,0.2820821702,1
293,484,0.5790864825,0.2208147943,1
293,500,0.1270607412,0.1609864235,1
293,516,0.08218336105,-0.2648122907,1
293,532,0.001141667366,-0.3149394393,1
293,548,1.074368715,0.4273141026,1
293,564,-0.3694037795,0.1195194125,1
293,580,NaN,NaN,2
293,596,-0.7846963406,0.2746710777,1
293,612,-0.7358306646,0.8822005987,1
293,628,-0.8352935314,0.3507531285,1
293,644,-0.7279109955,0.2645152807,1
293,660,-0.6743537188,0.5144239068,1
293,676,0.07639792562,0.7839769721,1
293,692,NaN,NaN,2
293,708,NaN,NaN,2
293,724,0.06538665295,0.039405711,1
293,740,-1.1994977,0.3086086512,1
293,756,-1.334740639,-0.08129688352,1
293,772,-1.111393452,-1.027288795,1
293,788,-1.175702691,-1.337635398,1
293,804,-1.321281433,-1.052623153,1
293,820,-1.852318287,-0.5945239067,1
293,836,-1.21316278,0.4505528212,1
293,852,-0.04731464386,1.566789389,1
293,868,0.05365732312,2.007662296,1
293,884,-0.6809742451,1.841326714,1
293,900,NaN,NaN,2
293,916,NaN,NaN,2
293,932,NaN,NaN,2
293,948,-0.3617381454,1.061817408,1
293,964,0.2507956028,1.134969234,1
293,980,0.189267382,3.029701233,1
293,996,0.3364065886,0.1514643133,1
293,1012,0.08959392458,-0.405904144,1
293,1028,-0.09624707699,0.4520273209,1
293,1044,-0.2363651395,1.258471131,1
293,1060,-0.3718463182,0.5652672052,1
293,1076,0.08885547519,-0.2783053517,1
293,1092,0.2610272765,-0.4390617013,1
293,1108,0.0001524686813,0.08665820956,1
293,1124,NaN,NaN,2
309,20,NaN,NaN,2
309,36,NaN,NaN,2
309,52,-0.332658112,0.2234594822,1
309,68,-0.1000258699,0.8433567286,1
309,84,0.1602413207,1.3648597,1
309,100,0.1097223759,0.4470843971,1
309,116,-0.2508969605,-0.2112291902,1
309,132,-0.09114765376,-0.1909947991,1
309,148,0.1572569609,0.1095352769,1
309,164,NaN,NaN,2
309,180,0.4454539716,-1.132201195,1
309,196,1.336678863,-3.045228243,1
309,212,1.190636873,-3.015294075,1
309,228,1.451288104,-2.513067484,1
309,244,1.773382068,-3.407546043,1
309,260,NaN,NaN,2
309,276,1.303456068,-1.910638809,1
309,292,0.7685855627,-1.649951696,1
309,308,0.4632121921,-1.513520002,1
309,324,0.2160702944,-1.686813593,1
309,340,0.1514354944,-2.076310396,1
309,356,0.989864707,-1.901946902,1
309,372,NaN,NaN,2
309,388,NaN,NaN,2
309,404,6.272065163,0.02290081419,1
309,420,NaN,NaN,2
309,436,0.4366320372,0.04821684957,1
309,452,0.2250628471,0.2842493653,1
309,468,0.3091629446,0.3259333372,1
309,484,0.3881331682,0.8275867701,1
309,500,0.5736321211,0.8332368135,1
309,516,NaN,NaN,2
309,532,0.564227581,-1.37725389,1
309,548,-0.3557451665,-0.7514302135,1
309,564,NaN,NaN,2
309,580,NaN,NaN,2
309,596,0.4636108279,0.4631848931,1
309,612,NaN,NaN,2
309,628,NaN,NaN,2
309,644,-0.7546040416,0.254011482,1
309,660,-0.9162284136,0.6599127054,1
309,676,-0.05928242207,1.026494265,1
309,692,1.185246468,0.885926187,1
309,708,NaN,NaN,2
309,724,0.1667699367,0.4623442888,1
309,740,NaN,NaN,2
309,756,-0.8149493933,-0.2702210546,1
309,772,-1.035443902,-0.6870567799,1
309,788,-0.8136765957,-1.59030664,1
309,804,-1.111118555,-1.891942739,1
309,820,NaN,NaN,2
309,836,-0.75198102,0.4639801979,1
309,852,0.7741910219,1.658471823,1
309,868,0.1357032657,2.83976388,1
309,884,-0.2155726552,2.872514009,1
309,900,-0.3015294671,2.571274996,1
309,916,0.1891483366,1.962739944,1
309,932,0.3553136587,2.75779295,1
309,948,0.5656620264,1.33088398,1
309,964,NaN,NaN,2
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,NaN,NaN,2
309,1028,1.216432929,-0.3351193666,1
309,1044,-0.2558129132,1.166282654,1
309,1060,-0.1387006193,0.9374694824,1
309,1076,0.09808604419,-0.03574565053,1
309,1092,0.5079644322,-0.3441372812,1
309,1108,-0.7727729082,-0.03445444256,1
309,1124,0.2019664049,1.519493341,1
325,20,0.9098478556,0.05051827431,1
325,36,NaN,NaN,2
325,52,-0.2590280771,0.05347020924,1
325,68,0.1572727412,1.283709288,1
325,84,-0.3436870277,1.432864904,1
325,100,-0.3289802074,0.5584776402,1
325,116,-0.4652269781,0.1340931356,1
325,132,-0.2895092964,0.2780708075,1
325,148,0.3076487184,0.3718133271,1
325,164,0.537488997,0.4317848682,1
325,180,0.8026514053,-0.6220472455,1
325,196,NaN,NaN,2
325,212,1.316510677,-1.912544727,1
325,228,1.318390369,-1.790654778,1
325,244,1.984822392,-2.022083998,1
325,260,1.299628615,-2.311353207,1
325,276,1.288728237,-1.692113876,1
325,292,1.113310814,-1.115581751,1
325,308,1.096934795,-1.180262208,1
325,324,NaN,NaN,2
325,340,NaN,NaN,2
325,356,0.5744786263,-1.816437244,1
325,372,1.140179634,-0.2012443542,1
325,388,NaN,NaN,2
325,404,NaN,NaN,2
325,420,NaN,NaN,2
325,436,0.3075762689,-0.4066981673,1
325,452,0.1980338097,0.2672767043,1
325,468,0.4567878246,0.2695271969,1
325,484,0.3914778531,0.3665610254,1
325,500,0.2912148237,0.5337417126,1
325,516,NaN,NaN,2
325,532,NaN,NaN,2
325,548,0.08781969547,-0.2993354201,1
325,564,-0.06925955415,0.7227692604,1
325,580,-0.410847187,0.9368188381,1
325,596,NaN,NaN,2
325,612,0.8810560107,-0.1929250807,1
325,628,0.5993734002,-0.06508406997,1
325,644,0.07104092836,0.07889160514,1
325,660,-0.3893045783,0.7702252865,1
325,676,-0.04443990439,1.220788002,1
325,692,0.4161271155,1.324184179,1
325,708,0.33334741,1.252692938,1
325,724,-0.144270137,1.211785793,1
325,740,-0.05670005083,0.8229862452,1
325,756,-0.0006501674652,-0.3962578773,1
325,772,-0.5765624046,-0.6098747253,1
325,788,NaN,NaN,2
325,804,NaN,NaN,2
325,820,NaN,NaN,2
325,836,-0.4746809006,0.6733268499,1
325,852,-0.2194873095,1.532830715,1
325,868,-0.4153448045,2.33925271,1
325,884,-0.302963227,2.456138849,1
325,900,NaN,NaN,2
325,916,0.4351309836,3.030652046,1
325,932,0.5776081085,2.570228338,1
325,948,0.6700248718,1.723750591,1
325,964,NaN,NaN,2
325,980,NaN,NaN,2
325,996,0.8234055042,0.6088770628,1
325,1012,3.446479797,-0.1848589331,1
325,1028,NaN,NaN,2
325,1044,0.6440698504,1.4173913,1
325,1060,0.742389977,1.056734681,1
325,1076,1.743139982,0.2666795254,1
325,1092,2.418787479,0.02160297334,1
325,1108,1.446353316,-0.7020614147,1
325,1124,0.8125457764,0.4059705734,1
341,20,1.34179759,-0.00937473774,1
341,36,NaN,NaN,2
341,52,-0.03005488217,-0.2277731299,1
341,68,-0.2622181177,-0.4361163974,1
341,84,-0.4925431013,1.14353323,1
341,100,-0.3935188651,0.3997502923,1
341,116,NaN,NaN,2
341,132,-0.3081002235,0.4585153162,1
341,148,0.6594616771,0.3077192008,1
341,164,1.740862131,0.1536583304,1
341,180,1.167519331,0.6413524151,1
341,196,0.818474412,-0.6117706299,1
341,212,1.390329003,-1.001649976,1
341,228,1.627925754,-1.322866082,1
341,244,1.566323757,-1.175531626,1
341,260,1.042297721,-1.375052094,1
341,276,0.8777426481,-1.312980175,1
341,292,1.402727842,-0.7987290621,1
341,308,1.453722239,-1.29218173,1
341,324,1.502045393,-1.082031488,1
341,340,1.207751989,-1.847978354,1
341,356,0.5382785797,-0.761800766,1
341,372,0.5689511299,0.05030351877,1
341,388,0.7360711098,0.03458918631,1
341,404,NaN,NaN,2
341,420,NaN,NaN,2
341,436,NaN,NaN,2
341,452,0.5677289963,0.421807766,1
341,468,NaN,NaN,2
341,484,0.697602272,0.8764802217,1
341,500,0.2561933994,0.5567924976,1
341,516,0.3749330938,-0.5769925117,1
341,532,0.3262268603,-0.7556777,1
341,548,1.343310356,0.2250149697,1
341,564,NaN,NaN,2
341,580,NaN,NaN,2
341,596,0.6303714514,1.466845632,1
