PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 20, filenames: A:[20]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[21]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,596,-2.006019115,6.219058037,1
181,612,-2.954368114,5.041143417,1
181,628,-4.763496876,4.325173378,1
181,644,NaN,NaN,2
181,660,NaN,NaN,2
181,676,NaN,NaN,2
181,692,-6.369668484,5.781003952,1
181,708,-6.386445045,6.930990219,1
181,724,-6.22509861,7.034203529,1
181,740,-6.140259743,7.254464626,1
181,756,-6.447101593,7.834517956,1
181,772,-6.140980244,8.937804222,1
181,788,-5.999786854,7.8668437,1
181,804,-6.018392563,9.803492546,1
181,820,NaN,NaN,2
181,836,-6.509545326,6.843870163,1
181,852,-6.985547066,6.854464054,1
181,868,-7.33675909,6.418339729,1
181,884,-8.33247757,7.635000706,1
181,900,-9.021472931,6.70914793,1
181,916,-9.937287331,6.715253353,1
181,932,-9.251561165,6.121517181,1
181,948,-8.349468231,6.023941994,1
181,964,-8.21894455,6.672946453,1
181,980,-8.36037159,6.004728317,1
181,996,-8.24546051,5.394455433,1
181,1012,-9.07138443,4.739789009,1
181,1028,-9.459952354,4.594654083,1
181,1044,-9.952720642,4.439824104,1
181,1060,NaN,NaN,2
181,1076,-7.993060112,4.461630821,1
181,1092,-7.626746655,4.46311903,1
181,1108,-7.586237907,3.922864914,1
181,1124,NaN,NaN,2
197,20,-0.4381935596,0.6964452267,1
197,36,-0.07494044304,-0.1219944656,1
197,52,NaN,NaN,2
197,68,NaN,NaN,2
197,84,1.852176309,-0.1138781011,1
197,100,1.900716186,0.320155412,1
197,116,2.079768658,0.4957538843,1
197,132,1.263077855,-0.04515221715,1
197,148,0.8367474675,-0.4803177416,1
197,164,1.395516753,0.4694559276,1
197,180,1.43124032,0.6464316845,1
197,196,1.183786631,1.518848419,1
197,212,0.3186736107,1.778387785,1
197,228,-0.6026248932,1.699724436,1
197,244,-0.353746295,1.096338511,1
197,260,-0.02278015018,0.6064421535,1
197,276,1.432064772,0.7895539403,1
197,292,1.215353608,1.321106672,1
197,308,0.8894256353,2.591762304,1
197,324,0.2218835354,3.688874722,1
197,340,-0.3047736883,3.691854477,1
197,356,-0.4023210406,4.332215786,1
197,372,NaN,NaN,2
197,388,-0.1440014541,3.200037718,1
197,404,0.2928080559,3.002083778,1
197,420,0.877368629,2.974609375,1
197,436,1.915466547,3.125617743,1
197,452,1.544734359,2.669504881,1
197,468,-0.01704919338,3.261841297,1
197,484,-0.1925827861,4.24461174,1
197,500,0.3872774243,4.66230917,1
197,516,0.047456339,4.586791992,1
197,532,-0.2125593424,4.858262539,1
197,548,-0.283367157,5.186070442,1
197,564,-0.9145842195,5.898549557,1
197,580,-1.948308229,6.193749905,1
197,596,-2.507616758,6.496939182,1
197,612,-4.777758598,4.190615654,1
197,628,NaN,NaN,2
197,644,NaN,NaN,2
197,660,NaN,NaN,2
197,676,-6.410877705,4.331620693,1
197,692,-6.590332985,5.206666946,1
197,708,-7.246094227,6.894244194,1
197,724,-6.967744827,6.265108585,1
197,740,-6.715574741,6.66546917,1
197,756,-7.326348782,8.111066818,1
197,772,NaN,NaN,2
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,-6.89157486,5.990310669,1
197,852,-6.974996567,6.001751423,1
197,868,-7.253336906,5.750849724,1
197,884,-7.800130367,6.756845951,1
197,900,-8.353504181,6.378891468,1
197,916,-9.32566452,6.650679588,1
197,932,-8.925341606,5.878065109,1
197,948,-8.391898155,5.25634861,1
197,964,NaN,NaN,2
197,980,-9.015957832,6.842787266,1
197,996,-7.915480614,5.707428455,1
197,1012,-8.293564796,5.068950653,1
197,1028,-8.675837517,4.664525032,1
197,1044,-8.537265778,4.631788254,1
197,1060,-7.970483303,4.696911812,1
197,1076,-7.679514885,4.894081116,1
197,1092,-7.843939781,4.543175697,1
197,1108,-8.302010536,4.245584965,1
197,1124,NaN,NaN,2
213,20,0.4206255674,-0.5869233608,1
213,36,0.6551831961,-0.4710388184,1
213,52,1.783294559,0.0490408279,1
213,68,2.406678677,0.2409714609,1
213,84,1.995875716,-0.01212000102,1
213,100,1.782931924,-0.194191277,1
213,116,1.724552274,-0.2959260345,1
213,132,1.440628052,-0.5464600325,1
213,148,1.931309104,-0.6412372589,1
213,164,1.538388133,1.051670074,1
213,180,1.478207111,0.8032056093,1
213,196,0.8616271019,1.207329392,1
213,212,NaN,NaN,2
213,228,-0.1788979769,1.614945769,1
213,244,-0.3380170465,1.309544563,1
213,260,-0.3857682347,0.6862835288,1
213,276,0.5716985464,0.7405824065,1
213,292,0.8948936462,1.339660168,1
213,308,0.7411131263,2.312900066,1
213,324,0.5216652155,2.7760849,1
213,340,0.1743319631,2.918704271,1
213,356,0.1357343942,3.293240786,1
213,372,0.07084187865,2.763670921,1
213,388,0.08308210969,2.846461296,1
213,404,0.599696815,3.035379887,1
213,420,NaN,NaN,2
213,436,NaN,NaN,2
213,452,0.6785835028,2.177106857,1
213,468,-0.4501191676,2.647115707,1
213,484,-0.1770365834,3.432706594,1
213,500,0.2478320748,4.283205032,1
213,516,0.4208453,4.679558277,1
213,532,0.4578274786,4.699803829,1
213,548,0.1084198654,5.03119278,1
213,564,-0.8363899589,5.381904602,1
213,580,-2.066174507,5.582707405,1
213,596,-3.002544165,5.462666512,1
213,612,-3.689238787,4.667630672,1
213,628,-4.522599697,3.291456223,1
213,644,-5.052993774,3.698929787,1
213,660,-5.449846745,4.08195591,1
213,676,-5.511394024,5.076868057,1
213,692,-6.734547615,5.675312519,1
213,708,NaN,NaN,2
213,724,-7.742633343,5.672252655,1
213,740,-8.262384415,6.077849388,1
213,756,NaN,NaN,2
213,772,NaN,NaN,2
213,788,-8.412739754,5.410227776,1
213,804,-7.634769917,6.334664822,1
213,820,NaN,NaN,2
213,836,-6.870506287,4.813385487,1
213,852,-6.926688194,5.016067982,1
213,868,-6.937624931,5.059834003,1
213,884,-7.537018299,6.195070744,1
213,900,-8.292644501,6.451302052,1
213,916,-7.970945358,5.81115818,1
213,932,-7.807929993,4.395595551,1
213,948,-8.503774643,4.687718391,1
213,964,-8.626186371,5.85031414,1
213,980,-8.153447151,5.302983284,1
213,996,-7.884327888,5.413287163,1
213,1012,-8.537782669,4.885892391,1
213,1028,-8.006789207,4.466277122,1
213,1044,-7.605493069,4.451514244,1
213,1060,-7.103011608,4.46482563,1
213,1076,-6.854383945,4.926382542,1
213,1092,-7.411135674,4.559617996,1
213,1108,-8.312551498,4.132867813,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,NaN,NaN,2
229,52,1.958956003,-0.2423597723,1
229,68,2.151809216,0.02123428881,1
229,84,NaN,NaN,2
229,100,NaN,NaN,2
229,116,1.170657158,-0.7348604202,1
229,132,0.8106819987,-0.7890884876,1
229,148,1.083824515,-0.4196022749,1
229,164,NaN,NaN,2
229,180,1.405465841,0.2457213104,1
229,196,1.055306792,0.7170939445,1
229,212,1.197963715,0.4405625463,1
229,228,0.9539465904,0.8942501545,1
229,244,-0.3324233294,1.505061984,1
229,260,-0.9204866886,0.7782688737,1
229,276,-1.089149833,0.9002771378,1
229,292,0.09768903255,1.467671514,1
229,308,0.8609663248,1.744314909,1
229,324,1.543236732,1.909684896,1
229,340,0.6066144109,1.867240787,1
229,356,0.1230357885,1.647911549,1
229,372,0.6137890816,1.525438905,1
229,388,0.7896431684,2.465443134,1
229,404,0.9629027247,3.095099449,1
229,420,3.099087715,2.699212551,1
229,436,2.568228006,3.537620068,1
229,452,0.6409852505,1.67568624,1
229,468,NaN,NaN,2
229,484,-0.1396612227,2.302706242,1
229,500,-0.3760522604,3.821493387,1
229,516,NaN,NaN,2
229,532,0.8142660856,4.676493645,1
229,548,NaN,NaN,2
229,564,-3.593118668,4.889698505,1
229,580,-4.630599976,4.796098709,1
229,596,-3.696240425,5.270396233,1
229,612,-3.443390846,4.416736603,1
229,628,-4.054109573,3.259331703,1
229,644,-4.783426762,3.453519106,1
229,660,NaN,NaN,2
229,676,NaN,NaN,2
229,692,-6.774567604,6.479763031,1
229,708,-6.998449802,5.465533257,1
229,724,-7.441402912,4.811124325,1
229,740,-8.872553825,6.080356121,1
229,756,NaN,NaN,2
229,772,-8.356117249,7.500163078,1
229,788,-5.571870327,5.050162315,1
229,804,-5.207277775,4.35666132,1
229,820,-5.894445419,4.728431702,1
229,836,-6.840190887,4.335793972,1
229,852,-6.898302078,4.200608253,1
229,868,-6.890546799,4.610561848,1
229,884,-7.140283108,4.5081563,1
229,900,-6.666676044,5.445581436,1
229,916,-6.67260313,4.943102837,1
229,932,-7.784738064,4.185919762,1
229,948,-8.59858036,4.642728329,1
229,964,-7.510059357,5.986840248,1
229,980,-7.043067932,5.168970108,1
229,996,-7.29251194,4.932198048,1
229,1012,-8.091399193,4.528280735,1
229,1028,-7.731260777,3.643962622,1
229,1044,-7.135306358,3.839387417,1
229,1060,-7.001823425,4.307039261,1
229,1076,-6.827556133,4.590204239,1
229,1092,-7.255961895,4.051006794,1
229,1108,-8.299622536,4.112689972,1
229,1124,-9.366588593,4.346143246,1
245,20,NaN,NaN,2
245,36,1.150468111,-0.8444738984,1
245,52,NaN,NaN,2
245,68,1.678468466,-0.4980246127,1
245,84,1.32485497,-0.04696184397,1
245,100,NaN,NaN,2
245,116,0.7145300508,-0.8752752542,1
245,132,0.1586907208,-0.6682873964,1
245,148,0.6426247358,-0.5921729207,1
245,164,1.159344316,-0.3214196265,1
245,180,1.166654229,-0.2319280356,1
245,196,0.9813908339,0.1804271787,1
245,212,1.40218854,-0.170203805,1
245,228,0.9955657721,0.7424070835,1
245,244,0.3206531405,1.540768504,1
245,260,-0.8473163247,0.9218050838,1
245,276,NaN,NaN,2
245,292,-0.2912170589,1.254044175,1
245,308,0.6220555305,1.535698771,1
245,324,0.8490746021,1.888641119,1
245,340,0.3834389448,1.630810022,1
245,356,NaN,NaN,2
245,372,NaN,NaN,2
245,388,1.979580164,1.354312062,1
245,404,2.5250144,3.112318993,1
245,420,2.869872332,2.964027405,1
245,436,2.494259596,3.881639957,1
245,452,0.857581377,1.451001048,1
245,468,0.2349159122,1.524599314,1
245,484,-0.2197402716,2.140440941,1
245,500,-0.5246633887,3.564404249,1
245,516,NaN,NaN,2
245,532,0.4241533279,4.674997807,1
245,548,-1.008899927,4.620093822,1
245,564,-2.761888027,3.534622669,1
245,580,-4.716915131,4.211043358,1
245,596,-4.371955395,6.041745663,1
245,612,-3.197408676,4.140626431,1
245,628,-3.192675829,3.866943598,1
245,644,-4.221119404,3.625337839,1
245,660,NaN,NaN,2
245,676,NaN,NaN,2
245,692,-6.068166733,5.657887936,1
245,708,-6.498818398,5.045166492,1
245,724,-6.722221375,4.616594791,1
245,740,NaN,NaN,2
245,756,NaN,NaN,2
245,772,-5.950294971,5.515841484,1
245,788,-5.463624954,4.703304768,1
245,804,-4.504330635,3.982318401,1
245,820,-4.913384438,3.818368435,1
245,836,-5.355312824,4.152231216,1
245,852,-6.09174633,4.015469551,1
245,868,-6.358391285,4.676099777,1
245,884,-5.919692039,3.748509407,1
245,900,-5.693882942,3.459032536,1
245,916,-5.697889805,3.082771063,1
245,932,-6.624815464,4.5668993,1
245,948,-6.783284187,5.280238152,1
245,964,-6.227693081,5.223437786,1
245,980,-7.048707962,5.510832787,1
245,996,-7.255938053,4.29336071,1
245,1012,-6.672494411,3.692535162,1
245,1028,NaN,NaN,2
245,1044,NaN,NaN,2
245,1060,-6.09591198,4.19769907,1
245,1076,-6.566811562,4.211205482,1
245,1092,-7.575685024,4.985599041,1
245,1108,-8.486255646,4.807608604,1
245,1124,-8.101929665,4.873810291,1
261,20,1.186194897,-0.2707855701,1
261,36,0.947521925,-0.2091579437,1
261,52,1.208021879,-0.3711726665,1
261,68,0.791170001,0.06005316973,1
261,84,0.4914826155,0.0738594085,1
261,100,0.8585723639,-0.004102855921,1
261,116,0.6815212369,-0.2794471681,1
261,132,NaN,NaN,2
261,148,0.06081682444,-0.3249379098,1
261,164,1.052284956,-0.629327178,1
261,180,0.8657927513,-0.2834618986,1
261,196,0.8012642264,-0.03847937286,1
261,212,NaN,NaN,2
261,228,2.086033821,0.7457453012,1
261,244,1.826513529,1.469058633,1
261,260,0.3272463083,1.506069183,1
261,276,0.269289434,1.026476145,1
261,292,1.139779568,1.323412538,1
261,308,0.6072485447,1.276222587,1
261,324,-0.09053769708,1.974814892,1
261,340,NaN,NaN,2
261,356,NaN,NaN,2
261,372,NaN,NaN,2
261,388,NaN,NaN,2
261,404,2.146011591,3.346374512,1
261,420,0.4676369727,2.754918098,1
261,436,0.7632133365,3.301285028,1
261,452,1.351682663,1.947064877,1
261,468,0.7456601858,2.107159615,1
261,484,0.1213518977,2.504830837,1
261,500,0.1689217687,2.976408482,1
261,516,0.1015654281,4.456631184,1
261,532,-0.838981986,4.154641628,1
261,548,-3.643232346,5.55534935,1
261,564,-3.475913763,5.245522499,1
261,580,-4.079745293,4.915552139,1
261,596,-1.437164068,3.909018278,1
261,612,NaN,NaN,2
261,628,-2.438945293,4.318415642,1
261,644,-4.740197182,3.875672579,1
261,660,NaN,NaN,2
261,676,-5.852601528,5.919829845,1
261,692,-6.964903831,4.728754997,1
261,708,-7.011737347,4.408618927,1
261,724,-6.503684044,5.512238979,1
261,740,NaN,NaN,2
261,756,-5.541501045,5.341557503,1
261,772,-5.411416531,4.957300663,1
261,788,-5.188777924,4.838546753,1
261,804,-4.681237698,4.746865749,1
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,-4.668003082,4.443435669,1
261,900,-4.996452332,3.512604237,1
261,916,-5.163756847,2.336935997,1
261,932,NaN,NaN,2
261,948,-5.624908924,3.895609856,1
261,964,-5.791250229,4.229719639,1
261,980,-5.893801689,4.356402397,1
261,996,-5.88368845,3.567767382,1
261,1012,-5.633612633,3.025570631,1
261,1028,-5.569203854,2.975601673,1
261,1044,-5.443614483,3.665687799,1
261,1060,-5.574802399,4.180604935,1
261,1076,-6.443333149,4.235963821,1
261,1092,NaN,NaN,2
261,1108,NaN,NaN,2
261,1124,-6.936163902,5.093272686,1
277,20,2.415721416,-0.3323537111,1
277,36,1.000344992,-0.2922981381,1
277,52,0.1527599692,-0.02019967139,1
277,68,0.192971766,0.2463498265,1
277,84,-0.2447422147,0.000570744276,1
277,100,0.2872289419,0.3171901405,1
277,116,0.3415991068,0.4010395408,1
277,132,0.05255791545,0.05625195801,1
277,148,0.2362188995,-0.2266861498,1
277,164,0.6650880575,-0.5182085037,1
277,180,0.5515150428,-0.2060325444,1
277,196,1.261845589,0.1592222005,1
277,212,2.598389149,0.7243807316,1
277,228,NaN,NaN,2
277,244,NaN,NaN,2
277,260,0.3738204837,1.845063686,1
277,276,NaN,NaN,2
277,292,NaN,NaN,2
277,308,NaN,NaN,2
277,324,-0.2780623138,1.943797469,1
277,340,-0.4878562093,2.483993053,1
277,356,1.447694063,0.9279399514,1
277,372,NaN,NaN,2
277,388,4.811030388,1.280676484,1
277,404,5.069306374,0.4087412357,1
277,420,-1.422513723,3.366681337,1
277,436,NaN,NaN,2
277,452,1.866110444,2.706433296,1
277,468,1.227629185,2.981250763,1
277,484,0.07707174122,2.672027111,1
277,500,0.07806992531,3.09160018,1
277,516,NaN,NaN,2
277,532,-0.890017271,3.908475876,1
277,548,NaN,NaN,2
277,564,-2.883283615,3.219393253,1
277,580,-3.739159346,4.613752365,1
277,596,NaN,NaN,2
277,612,NaN,NaN,2
277,628,-1.898848057,3.27348423,1
277,644,-2.845183611,3.361777306,1
277,660,-4.694152355,3.710541964,1
277,676,-5.773474693,4.333683491,1
277,692,NaN,NaN,2
277,708,NaN,NaN,2
277,724,NaN,NaN,2
277,740,-5.881624699,5.340438366,1
277,756,-5.410600185,5.222342014,1
277,772,-5.041924477,4.934854984,1
277,788,-4.92359066,5.106403351,1
277,804,-5.005836487,5.77427578,1
277,820,-4.833146095,4.567417622,1
277,836,-3.242932796,4.759212017,1
277,852,NaN,NaN,2
277,868,-3.75363946,4.624284744,1
277,884,-4.762986183,4.275349617,1
277,900,-4.653652191,3.737445831,1
277,916,-4.752986908,2.597795486,1
277,932,NaN,NaN,2
277,948,-4.353826523,2.196987629,1
277,964,-4.264415264,4.492980003,1
277,980,-4.449080467,3.588500738,1
277,996,-4.837417126,2.084720373,1
277,1012,-5.070910931,2.961300373,1
277,1028,-4.893900394,3.08319664,1
277,1044,-4.998780251,3.48430419,1
277,1060,-5.297171593,4.301720619,1
277,1076,-5.560329437,4.109426022,1
277,1092,-6.253664494,4.383025169,1
277,1108,-6.637310982,4.500510216,1
277,1124,-7.125010967,4.196055889,1
293,20,NaN,NaN,2
293,36,1.525375247,-0.1490893364,1
293,52,-0.1249127388,-0.001981973648,1
293,68,0.7889224887,0.2825809121,1
293,84,NaN,NaN,2
293,100,0.09157511592,0.8218740225,1
293,116,-0.04619792104,0.8793110251,1
293,132,0.0358222127,0.0120279789,1
293,148,NaN,NaN,2
293,164,0.5518893003,0.1203066111,1
293,180,NaN,NaN,2
293,196,2.469071627,0.9480295181,1
293,212,2.665267229,0.7676766515,1
293,228,2.754481316,1.7929883,1
293,244,0.6356956959,1.964545012,1
293,260,0.5260299444,1.344092846,1
293,276,0.3657895327,0.6557430029,1
293,292,0.3396146595,0.277654767,1
293,308,0.5159136057,0.2763715982,1
293,324,-0.2138282359,1.191515446,1
293,340,-0.003420829773,2.155539036,1
293,356,-0.3926507831,1.533913016,1
293,372,NaN,NaN,2
293,388,4.964699268,0.4260348678,1
293,404,4.093402386,0.05907380581,1
293,420,-1.507950068,2.583640814,1
293,436,-0.5093632936,2.003916264,1
293,452,0.08482348919,2.598291636,1
293,468,0.2326649278,3.104132652,1
293,484,-0.1138066202,2.87739563,1
293,500,-0.4644753337,3.11615324,1
293,516,NaN,NaN,2
293,532,NaN,NaN,2
293,548,NaN,NaN,2
293,564,-2.078513622,1.61176908,1
293,580,-3.006657839,2.065629244,1
293,596,-3.280634403,2.182910204,1
293,612,NaN,NaN,2
293,628,-1.95369482,2.401932716,1
293,644,-1.453405619,2.375701427,1
293,660,-2.228405476,2.437036037,1
293,676,-4.221989632,2.960906029,1
293,692,-4.878437996,3.51318574,1
293,708,-5.145555496,3.779036999,1
293,724,-5.531306744,4.518574715,1
293,740,-5.679788113,5.046123505,1
293,756,-5.378712654,5.040473461,1
293,772,-4.421174049,4.447682858,1
293,788,-4.170463085,4.563439369,1
293,804,-6.006406307,4.449506283,1
293,820,-5.156630516,5.151254177,1
293,836,-5.01023674,5.827774048,1
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,-3.811104298,3.928216696,1
293,916,-4.293333054,2.688683987,1
293,932,NaN,NaN,2
293,948,-3.855425596,2.105933189,1
293,964,-3.236402273,3.089389086,1
293,980,-3.6492486,2.113163233,1
293,996,NaN,NaN,2
293,1012,NaN,NaN,2
293,1028,-4.252245903,2.620158911,1
293,1044,NaN,NaN,2
293,1060,-4.75105381,4.008029938,1
293,1076,-5.10384655,4.000460148,1
293,1092,-5.173937321,3.901722431,1
293,1108,-5.788403988,4.305799961,1
293,1124,NaN,NaN,2
309,20,NaN,NaN,2
309,36,1.141753435,0.1208473891,1
309,52,0.2979640067,0.2286618501,1
309,68,2.128148079,0.3144447505,1
309,84,NaN,NaN,2
309,100,-0.1570968628,0.9187355042,1
309,116,-0.4544051588,1.035558462,1
309,132,-0.2765181363,0.5313635468,1
309,148,-0.4904252291,0.7208690643,1
309,164,-0.1908558011,0.8528462648,1
309,180,NaN,NaN,2
309,196,2.362306595,1.128016233,1
309,212,0.6362037063,0.6053807139,1
309,228,0.6941633224,1.790694237,1
309,244,1.464194536,1.065458894,1
309,260,0.921982348,0.4671431184,1
309,276,-0.09035521746,0.6294227839,1
309,292,-0.6539165974,0.3031652868,1
309,308,-0.3904190361,-0.0910487771,1
309,324,-0.1818087101,0.1980038881,1
309,340,-0.5991114378,0.9250063896,1
309,356,NaN,NaN,2
309,372,NaN,NaN,2
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,NaN,NaN,2
309,436,NaN,NaN,2
309,452,-0.26723212,2.158434868,1
309,468,-0.1305969656,2.927392483,1
309,484,-0.2645557523,2.576245785,1
309,500,NaN,NaN,2
309,516,-0.9380930662,3.075448513,1
309,532,-0.9274787903,2.840538263,1
309,548,-1.548875332,2.24592638,1
309,564,-2.386401415,1.653992653,1
309,580,-2.640959501,1.917859793,1
309,596,-2.55550313,2.228778601,1
309,612,-3.117491961,1.977279663,1
309,628,-2.344620228,2.327258825,1
309,644,-0.9548652172,1.838121176,1
309,660,-1.31107533,2.103885889,1
309,676,-2.853170872,2.636137962,1
309,692,-3.587654829,2.659085751,1
309,708,-4.008655071,3.611663342,1
309,724,-4.530507565,4.616454601,1
309,740,-4.86746788,4.809230804,1
309,756,-4.926222324,4.431348801,1
309,772,-4.263939857,3.571633577,1
309,788,NaN,NaN,2
309,804,NaN,NaN,2
309,820,-4.98413372,5.457933426,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,NaN,NaN,2
309,884,-3.510359287,4.138016701,1
309,900,-2.995352268,4.263772964,1
309,916,-3.269119501,2.70110321,1
309,932,-3.465958357,1.120681286,1
309,948,-5.527121544,2.398073435,1
309,964,-0.5215837955,0.3953561783,1
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,NaN,NaN,2
309,1028,NaN,NaN,2
309,1044,NaN,NaN,2
309,1060,-3.965369225,3.620608091,1
309,1076,-4.134778023,3.858914614,1
309,1092,-4.691654205,3.713272095,1
309,1108,-5.209821701,3.985542297,1
309,1124,-5.189220428,2.556494236,1
325,20,1.707537651,1.147096872,1
325,36,-0.1656905413,0.161988318,1
325,52,0.3122573495,0.5304949284,1
325,68,0.5483279824,0.6193944216,1
325,84,NaN,NaN,2
325,100,NaN,NaN,2
325,116,NaN,NaN,2
325,132,-0.9888409972,1.142357707,1
325,148,-0.7136408687,1.345443845,1
325,164,-0.1723356992,1.528408289,1
325,180,0.4246174693,1.754654884,1
325,196,1.698310494,0.991738081,1
325,212,NaN,NaN,2
325,228,NaN,NaN,2
325,244,1.451054692,0.1423870325,1
325,260,0.01345604658,1.499275208,1
325,276,-0.1366328299,0.1015595198,1
325,292,-0.4366057515,-0.5002109408,1
325,308,NaN,NaN,2
325,324,NaN,NaN,2
325,340,NaN,NaN,2
325,356,-0.7768650055,1.491081595,1
325,372,-0.5103448033,1.185165644,1
325,388,-1.669065118,0.7618509531,1
325,404,NaN,NaN,2
325,420,NaN,NaN,2
325,436,-0.5061073899,-0.8569366932,1
325,452,NaN,NaN,2
325,468,-0.5053687096,3.089826584,1
325,484,-1.281045198,2.495028734,1
325,500,NaN,NaN,2
325,516,-1.53731668,2.921233177,1
325,532,-1.626921296,3.925109863,1
325,548,-2.291991711,2.837061405,1
325,564,-2.514474869,2.104272842,1
325,580,-2.61724472,2.361081839,1
325,596,-2.815123081,2.512217522,1
325,612,-2.297194481,2.026591063,1
325,628,-1.391966343,2.286225319,1
325,644,-1.093090296,2.010824203,1
325,660,-1.414487004,2.349386454,1
325,676,-2.177864075,2.893964291,1
325,692,-2.918266296,3.281294346,1
325,708,-3.33574605,3.750398159,1
325,724,NaN,NaN,2
325,740,-4.142133713,4.117277145,1
325,756,-6.05527401,4.31998539,1
325,772,NaN,NaN,2
325,788,-4.594563007,3.952532291,1
325,804,-4.472548485,3.122488976,1
325,820,-4.564052582,5.04723835,1
325,836,-4.539290428,5.160664558,1
325,852,-3.138604403,4.846271992,1
325,868,-3.641341925,4.503505707,1
325,884,-3.354876518,4.007575512,1
325,900,-2.168513775,3.476881981,1
325,916,-2.655035257,2.580656767,1
325,932,-2.917815208,1.955527306,1
325,948,-3.51925993,1.698327184,1
325,964,-5.632781029,1.057178497,1
325,980,NaN,NaN,2
325,996,NaN,NaN,2
325,1012,NaN,NaN,2
325,1028,4.883841515,2.474682808,1
325,1044,NaN,NaN,2
325,1060,NaN,NaN,2
325,1076,NaN,NaN,2
325,1092,-4.074522972,3.32803607,1
325,1108,-4.439953327,3.160499573,1
325,1124,-5.053106308,3.127946854,1
341,20,1.072375536,-0.2212536335,1
341,36,0.7101861238,-0.4909049273,1
341,52,-0.08977198601,-0.08709859848,1
341,68,0.1874889433,0.7400996685,1
341,84,-0.6353305578,1.427712917,1
341,100,-1.24941361,1.549337149,1
341,116,-0.8168235421,1.574805737,1
341,132,-0.5792366266,2.097983837,1
341,148,-1.084911227,1.668779016,1
341,164,NaN,NaN,2
341,180,0.3550937474,1.496056676,1
341,196,0.6959020495,1.266519785,1
341,212,0.8881626129,1.145272851,1
341,228,0.9798552394,0.3056577444,1
341,244,NaN,NaN,2
341,260,NaN,NaN,2
341,276,0.7717898488,0.2499219924,1
341,292,-0.1158646047,-0.255987078,1
341,308,NaN,NaN,2
341,324,-0.8042317629,1.681677341,1
341,340,-0.6919586658,1.01351583,1
341,356,-0.4724491835,1.050298095,1
341,372,-0.3581063747,0.9893253446,1
341,388,-0.5403846502,0.5424000025,1
341,404,-0.6574774981,0.8783311844,1
341,420,-1.586549997,-0.1580915153,1
341,436,-1.008000374,-1.10713768,1
341,452,-0.7059286833,1.166443229,1
341,468,-1.087247968,2.515107155,1
341,484,-0.7588393688,2.544839621,1
341,500,-0.9086098671,1.128473282,1
341,516,-1.548542261,2.462882996,1
341,532,NaN,NaN,2
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,-3.145899773,2.68671608,1
341,596,-3.125701427,3.18021512,1
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,-1.557803273,2.527642727,1
341,660,-1.714586735,2.942124605,1
341,676,-1.952874422,3.558290005,1
341,692,-1.843464136,3.909431696,1
341,708,-2.410854816,3.711417198,1
341,724,-2.785195589,3.385638714,1
341,740,-3.338335514,2.937427521,1
341,756,-5.47803688,2.852557182,1
341,772,-5.355613232,2.564671755,1
341,788,-4.434056282,4.777934074,1
341,804,-4.46546936,6.187596321,1
341,820,-3.860793829,5.095951557,1
341,836,-3.383091927,4.259407043,1
341,852,-2.87793231,3.818335056,1
341,868,-3.1040833,4.242124081,1
341,884,-2.723512411,4.100812912,1
341,900,-2.48688674,3.544234991,1
341,916,-2.874847174,1.991241693,1
341,932,NaN,NaN,2
341,948,NaN,NaN,2
341,964,0.9728713036,1.151262045,1
341,980,1.125036001,4.799091339,1
341,996,6.602567196,2.675359964,1
341,1012,NaN,NaN,2
341,1028,4.898392677,2.782930136,1
341,1044,2.884902954,2.281664133,1
341,1060,-1.358992577,3.103523493,1
341,1076,-1.941646099,3.196483612,1
341,1092,-3.256682634,2.53756547,1
341,1108,-4.076748848,2.572260618,1
341,1124,NaN,NaN,2
357,20,0.000100851059,-0.3977286816,1
357,36,0.552282691,0.547003448,1
357,52,0.9295547009,1.201937199,1
357,68,1.195316911,1.377292395,1
357,84,0.8232617378,1.403964281,1
357,100,0.4293788671,1.426695108,1
357,116,0.2541217506,1.49001193,1
357,132,-0.2428946495,2.235771179,1
357,148,-0.2298612893,1.813726425,1
357,164,-0.05010576546,1.60473597,1
357,180,0.07569006085,1.465913177,1
357,196,0.2461497784,1.020429134,1
357,212,0.2310018539,0.9185885191,1
357,228,0.534091413,0.7701254487,1
357,244,0.4526673555,0.5936869383,1
357,260,0.7444770336,0.6933120489,1
357,276,0.2416564524,0.509042263,1
357,292,-0.5985577106,1.555604577,1
357,308,NaN,NaN,2
357,324,-0.5650506616,1.471728325,1
357,340,-0.3879491389,0.5305014849,1
