PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 80, filenames: A:[80]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[81]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,708,0.06614699215,0.5259177685,1
165,724,0.1466565281,0.454467237,1
165,740,-0.21953848,0.05751518533,1
165,756,-0.173572585,-0.1683446467,1
165,772,0.2375223339,-0.263155818,1
165,788,0.4459044337,-0.4905369878,1
165,804,-0.5223941207,-0.3259961009,1
165,820,NaN,NaN,2
165,836,0.2541232109,-0.8318009973,1
165,852,0.3984552324,-0.9800033569,1
165,868,0.1190894842,-0.3432024717,1
165,884,0.3140609264,-0.4657244086,1
165,900,0.08158954978,-0.7106875181,1
165,916,-0.07177300751,0.0340397507,1
165,932,0.2430078536,-0.1343199015,1
165,948,0.3046773076,-0.5618633032,1
165,964,0.4444311261,-0.3841944933,1
165,980,0.2198992968,0.007353022695,1
165,996,0.3173127174,-0.1262016296,1
165,1012,NaN,NaN,2
165,1028,NaN,NaN,2
165,1044,NaN,NaN,2
165,1060,-0.2199037075,0.730701685,1
165,1076,0.6598915458,-0.2299982458,1
165,1092,0.7351426482,-0.6373407841,1
165,1108,-0.4123361707,0.7217373848,1
165,1124,NaN,NaN,2
181,20,-0.2556877136,-0.4329968393,1
181,36,-0.08948513865,-0.1149323732,1
181,52,-0.2098952234,-0.1012117267,1
181,68,-0.001465708017,-0.5127469301,1
181,84,0.03665447235,-0.1919293106,1
181,100,-0.01375478506,-0.06893598288,1
181,116,0.1854305267,-0.1544419825,1
181,132,0.3232969642,0.2096584737,1
181,148,0.4681178033,0.223204121,1
181,164,0.4827641845,0.5346444845,1
181,180,NaN,NaN,2
181,196,0.2436174452,0.1689313203,1
181,212,-0.2223224342,-0.2218291312,1
181,228,-0.2142814994,-0.5967230797,1
181,244,NaN,NaN,2
181,260,-0.4506416321,-0.4134728312,1
181,276,0.1166508123,0.01410605758,1
181,292,0.04604329169,0.3357639015,1
181,308,-0.1792778522,0.03092510998,1
181,324,-0.04575294256,-0.1420530081,1
181,340,0.07912573218,-0.318030715,1
181,356,NaN,NaN,2
181,372,-0.6000967622,-0.3911769092,1
181,388,-0.6882611513,-0.1303758025,1
181,404,-0.5036650896,0.1095124781,1
181,420,-0.2747319937,0.03995668143,1
181,436,0.1810360253,-0.37217924,1
181,452,0.4975986779,-0.2314292192,1
181,468,0.1907008886,-0.3426403105,1
181,484,NaN,NaN,2
181,500,-0.3223164082,-0.1085584462,1
181,516,-0.1759633422,0.1360959113,1
181,532,-0.03375536948,-0.01212035492,1
181,548,0.01315931976,0.2559708059,1
181,564,0.1943421662,0.3460130095,1
181,580,0.2106449008,0.003234498203,1
181,596,-0.1064184457,-0.2013556361,1
181,612,-0.487188071,-0.05209360272,1
181,628,-0.1996873021,0.06899262965,1
181,644,0.1062412038,0.1928563267,1
181,660,0.1166663021,0.14093104,1
181,676,0.2849490047,0.3893529773,1
181,692,0.2990608215,0.462186873,1
181,708,0.02962822095,0.1737954021,1
181,724,-0.003002300858,0.1534841061,1
181,740,-0.2421332896,-0.02093282528,1
181,756,-0.5566296577,-0.06243096292,1
181,772,-0.2795315981,-0.1544995308,1
181,788,-0.03092397749,-0.4400343299,1
181,804,-0.285612762,-0.1599445641,1
181,820,-0.6070821285,-0.3963627815,1
181,836,NaN,NaN,2
181,852,NaN,NaN,2
181,868,0.1761630028,-0.596680522,1
181,884,0.3272875547,-0.7428835034,1
181,900,0.1588502526,-0.6095707417,1
181,916,0.3765504956,-0.1975001991,1
181,932,0.5777928829,-0.3331459761,1
181,948,0.2960963845,-0.1122488976,1
181,964,0.05330549181,0.08971405774,1
181,980,-0.2441917956,0.01529589295,1
181,996,0.176869154,-0.3128870726,1
181,1012,0.8834547997,-0.08109173179,1
181,1028,NaN,NaN,2
181,1044,-0.3420568109,-0.005796901882,1
181,1060,NaN,NaN,2
181,1076,0.6505954266,-0.7096480727,1
181,1092,0.5495727062,-0.2075736374,1
181,1108,-0.4173978567,0.5854303837,1
181,1124,NaN,NaN,2
197,20,-0.1779207587,0.1901529133,1
197,36,NaN,NaN,2
197,52,0.1741275787,-0.0706859529,1
197,68,-0.005468457937,-0.7458568811,1
197,84,-0.01221758127,-0.5740879774,1
197,100,-0.08646731079,-0.02521374822,1
197,116,-0.03823614866,0.2068941444,1
197,132,0.05438482761,0.3696089685,1
197,148,0.5005333424,0.1882235408,1
197,164,0.2870438993,0.3996102512,1
197,180,0.06877821684,0.190018028,1
197,196,-0.233387053,-0.2721307278,1
197,212,-0.6846060753,-0.1527132392,1
197,228,-0.3646552265,-0.1948553324,1
197,244,-0.07724195719,-0.07642804086,1
197,260,-0.3767324984,-0.3374606371,1
197,276,0.1592054665,-0.07586815953,1
197,292,0.2441175282,0.430354774,1
197,308,0.01903172769,0.2809050381,1
197,324,-0.01472891122,-0.07418502122,1
197,340,-0.06287634373,-0.07904811949,1
197,356,-0.05426508188,-0.244184643,1
197,372,-0.0809443891,-0.2103984654,1
197,388,-0.353010416,-0.07818126678,1
197,404,-0.454467237,0.1605792344,1
197,420,-0.1654765904,0.05109170079,1
197,436,0.2608680129,-0.2215405256,1
197,452,0.3847973943,-0.03342781961,1
197,468,-0.01654030383,0.047122702,1
197,484,-0.09654383361,-0.1968223453,1
197,500,-0.05531945825,-0.0002474486828,1
197,516,-0.2302380651,-0.04027581215,1
197,532,0.05391266942,-0.1275561601,1
197,548,0.1363468766,0.123634927,1
197,564,-0.111327365,0.1092365608,1
197,580,0.2300010622,-0.1599692553,1
197,596,0.4096218348,-0.1852163076,1
197,612,-0.2966977954,-0.2734204531,1
197,628,-0.2718075812,0.05097184703,1
197,644,-0.1609398127,-0.0764195323,1
197,660,-0.1459963322,-0.09627977014,1
197,676,-0.03946986049,0.3403553963,1
197,692,-0.2419913858,0.004446536303,1
197,708,-0.1800762564,0.07712510228,1
197,724,-0.09332579374,0.2257760167,1
197,740,-0.2974527776,-0.07729455829,1
197,756,-0.1280985475,-0.2535414994,1
197,772,-0.2646607459,-0.53805089,1
197,788,NaN,NaN,2
197,804,-0.1222219467,-0.204865545,1
197,820,-0.4425949454,-0.0742790103,1
197,836,-0.3742583692,-0.2154889107,1
197,852,0.2090304941,-1.152625799,1
197,868,0.1142879128,-0.8304710984,1
197,884,NaN,NaN,2
197,900,NaN,NaN,2
197,916,0.317407012,-0.2591927052,1
197,932,0.4601032138,-1.098634005,1
197,948,0.1587429047,0.05169999599,1
197,964,NaN,NaN,2
197,980,-0.2246468067,0.0134961307,1
197,996,-0.1559534073,-0.1736649573,1
197,1012,0.5325422287,-0.0246656239,1
197,1028,0.7543829083,-0.4908133149,1
197,1044,NaN,NaN,2
197,1060,1.990345001,-1.138026357,1
197,1076,0.6120579839,-0.4555906057,1
197,1092,0.2614004314,-0.2645066381,1
197,1108,0.8895273209,1.321143508,1
197,1124,-0.06410980225,1.252728701,1
213,20,-0.1032521278,0.3185346127,1
213,36,NaN,NaN,2
213,52,0.2738023698,0.3225424886,1
213,68,-0.01381260157,-0.1133972704,1
213,84,-0.03207933903,-0.3753435612,1
213,100,0.09807026386,0.2476752102,1
213,116,0.02960317582,0.3840882778,1
213,132,-0.2557216585,0.1968995482,1
213,148,-0.1449100971,0.03898889571,1
213,164,0.209428221,0.08089396358,1
213,180,-0.033627294,-0.1799271554,1
213,196,NaN,NaN,2
213,212,-0.2495800853,-0.1425335258,1
213,228,-0.09692058712,0.09446960688,1
213,244,0.07095038146,0.2716833949,1
213,260,0.2742942572,0.04541058838,1
213,276,0.327455312,-0.05755567551,1
213,292,0.111687392,0.04924760759,1
213,308,-0.01071343943,0.04177970439,1
213,324,0.08147406578,0.02131362632,1
213,340,0.1020852625,0.102103591,1
213,356,0.1108227521,0.09602886438,1
213,372,-0.06759646535,0.20944947,1
213,388,-0.3620685637,-0.1220804453,1
213,404,-0.6889870167,0.1887401491,1
213,420,-0.1050965562,0.2835947275,1
213,436,0.4656268656,-0.05384817719,1
213,452,0.2570709586,-0.03117536008,1
213,468,0.005539350212,-0.1485360414,1
213,484,-0.2816853523,-0.1493995488,1
213,500,-0.1984591484,-0.1082515419,1
213,516,-0.1910005212,-0.3231242597,1
213,532,-0.1664713621,-0.6016165018,1
213,548,-0.04362560064,-0.3667280376,1
213,564,-0.08316059411,-0.4082273841,1
213,580,0.3680056334,-0.01960559189,1
213,596,0.6436268091,-0.1882766485,1
213,612,0.01815832406,-0.3548657894,1
213,628,-0.1062063724,0.3154059649,1
213,644,0.07227700204,0.6237975359,1
213,660,-0.2683587372,0.1534042656,1
213,676,-0.09288723767,0.07911624759,1
213,692,-0.2295305431,-0.3571689129,1
213,708,-0.304638356,0.4767825007,1
213,724,-0.1108745784,0.3224922121,1
213,740,-0.2579972744,-0.0897770375,1
213,756,-0.1554602683,-0.005210414529,1
213,772,0.1776700467,-0.186457023,1
213,788,0.006359472871,-0.6566902995,1
213,804,0.09857034683,-0.001613005996,1
213,820,-0.2210070938,0.1819632351,1
213,836,-0.05923545361,0.3332396448,1
213,852,0.02562516928,-0.3800264597,1
213,868,0.6475455165,-0.8281393647,1
213,884,0.5963241458,-0.5882360339,1
213,900,0.2929181755,-0.2191085517,1
213,916,0.1821036339,-0.2235569656,1
213,932,0.3041669726,-0.01304367185,1
213,948,-0.02009479702,0.4870400429,1
213,964,NaN,NaN,2
213,980,-0.2370060384,0.3573163748,1
213,996,-0.08994683623,0.1446895897,1
213,1012,NaN,NaN,2
213,1028,0.4661517143,-0.5973107815,1
213,1044,NaN,NaN,2
213,1060,2.544748783,-1.446440935,1
213,1076,NaN,NaN,2
213,1092,NaN,NaN,2
213,1108,1.244433284,0.05007715523,1
213,1124,3.278590202,0.132499218,1
229,20,-0.08189195395,-0.2736382484,1
229,36,0.2030908018,-0.1151157469,1
229,52,0.1130709499,0.1075076759,1
229,68,0.08298139274,-0.2550170422,1
229,84,-0.01010065526,-0.4574020803,1
229,100,0.004197008908,-0.4166787267,1
229,116,-0.2246059775,-0.003968164325,1
229,132,-0.7187566757,-0.000138759613,1
229,148,-0.1615238786,-0.304954946,1
229,164,0.28465271,-0.2023411989,1
229,180,0.2145999372,-0.2839889228,1
229,196,-0.4370165169,-0.5931043029,1
229,212,0.07469964027,-0.2402731478,1
229,228,0.1071013212,0.130744189,1
229,244,0.2247619331,0.3672860861,1
229,260,0.5602796078,0.2700670362,1
229,276,0.3245727718,0.1596366465,1
229,292,NaN,NaN,2
229,308,NaN,NaN,2
229,324,-0.09818457812,-0.2945820093,1
229,340,-0.1952602565,-0.1299318075,1
229,356,-0.1999603808,-0.297396034,1
229,372,-0.1035609245,-0.3989029825,1
229,388,-0.3526374698,0.1715542376,1
229,404,-0.6456136703,0.1501986086,1
229,420,-0.05024781078,0.003400474787,1
229,436,0.3782434464,-0.396848768,1
229,452,0.02591171861,-0.3928298056,1
229,468,-0.1352980733,-0.05908957124,1
229,484,-0.06099765748,-0.1541515589,1
229,500,0.09943675995,-0.1031229794,1
229,516,0.001438248903,-0.3061632514,1
229,532,-0.04513311759,-0.4266563356,1
229,548,0.06654845178,-0.4207115173,1
229,564,0.07157805562,-0.4547002316,1
229,580,0.30742836,-0.07728177309,1
229,596,0.5142616034,-0.08922830224,1
229,612,-0.214719072,0.07721145451,1
229,628,0.05854056031,0.3175322413,1
229,644,0.0863442868,0.3742500246,1
229,660,0.1644043922,-0.08580169082,1
229,676,0.3721141815,-0.2080190182,1
229,692,NaN,NaN,2
229,708,0.01657639444,0.07140953094,1
229,724,-0.1427646279,0.2665323019,1
229,740,-0.365406394,0.1813872308,1
229,756,-0.4150564373,0.1986584365,1
229,772,-0.2634125054,0.08625907451,1
229,788,0.04977561533,0.03550079465,1
229,804,-0.3293501139,0.1652880758,1
229,820,-0.4618679285,0.1274694651,1
229,836,-0.4447036386,-0.03931310773,1
229,852,0.08745998144,-0.2659267187,1
229,868,NaN,NaN,2
229,884,NaN,NaN,2
229,900,0.7406817079,-0.7010665536,1
229,916,0.2494953871,-0.3816433847,1
229,932,0.02453428507,-0.009125180542,1
229,948,-0.1030685604,0.3008277118,1
229,964,NaN,NaN,2
229,980,-0.5450879931,1.027730942,1
229,996,NaN,NaN,2
229,1012,NaN,NaN,2
229,1028,1.599539995,-1.015165091,1
229,1044,NaN,NaN,2
229,1060,-0.01972776651,-0.6215127707,1
229,1076,-0.4294187725,-0.6137970686,1
229,1092,NaN,NaN,2
229,1108,NaN,NaN,2
229,1124,4.297949791,0.3615047336,1
245,20,0.3418727815,0.2286871672,1
245,36,-0.03413279355,0.1424972266,1
245,52,0.02080431767,-0.1020523757,1
245,68,0.0515604727,-0.4479294121,1
245,84,-0.2443447709,-0.7018655539,1
245,100,0.1958749592,-0.9426281452,1
245,116,-0.3333174288,-0.3555271626,1
245,132,-0.2093633264,0.2063228637,1
245,148,0.2132552266,0.3581471443,1
245,164,0.00225340575,0.2529128194,1
245,180,0.0983241722,0.08576071262,1
245,196,0.4888559878,-0.3385679126,1
245,212,0.2364103645,-0.3527890742,1
245,228,0.2330899537,0.111074537,1
245,244,0.5077397823,0.7482143044,1
245,260,0.6078110933,0.7023759484,1
245,276,0.2632367909,0.6961057186,1
245,292,-0.1139097065,0.5589787364,1
245,308,NaN,NaN,2
245,324,0.0768596828,-0.7308585644,1
245,340,-0.1366485506,-0.3287620842,1
245,356,-0.2840735912,-0.1915864348,1
245,372,-0.1861563772,-0.3484825492,1
245,388,NaN,NaN,2
245,404,NaN,NaN,2
245,420,-0.1255316436,-0.2411634028,1
245,436,0.0969370082,-0.3762859106,1
245,452,0.02726194263,-0.2873818576,1
245,468,-0.3324026465,0.1293827742,1
245,484,0.2190973908,-0.05279786885,1
245,500,0.5828714371,0.0559123531,1
245,516,-0.05078081787,0.5066392422,1
245,532,0.1389379799,0.003175407648,1
245,548,0.04905347154,-0.03522781283,1
245,564,-0.05658406019,0.017835062,1
245,580,0.5345900059,0.08880312741,1
245,596,0.6778501868,0.003291770816,1
245,612,0.1940739304,0.01610786468,1
245,628,-0.09893766046,-0.05708180368,1
245,644,NaN,NaN,2
245,660,NaN,NaN,2
245,676,0.4209408462,-0.05772176385,1
245,692,-0.06041768193,0.3466244936,1
245,708,-0.08440941572,0.09207317233,1
245,724,-0.3835588098,0.3179138899,1
245,740,-0.6373101473,0.2403811067,1
245,756,-0.4017101526,0.2637681663,1
245,772,-0.3932074606,0.4100572467,1
245,788,-0.3976110816,0.4953638911,1
245,804,-0.07661177218,0.1265624613,1
245,820,-0.3114950955,-0.1895717382,1
245,836,-0.6013858914,-0.1253935397,1
245,852,0.2378235161,-0.5335199833,1
245,868,0.6101924181,-0.4984670579,1
245,884,0.5690256357,-0.5680740476,1
245,900,0.421703279,-0.4481098056,1
245,916,0.1081570536,-0.1333019435,1
245,932,0.006745455787,-0.2590813339,1
245,948,0.2514093518,-0.1710424721,1
245,964,0.2649007142,-0.07828129828,1
245,980,NaN,NaN,2
245,996,2.500040293,-2.424443722,1
245,1012,NaN,NaN,2
245,1028,2.81805563,-1.067746162,1
245,1044,3.220580816,-2.319308281,1
245,1060,4.387557983,-1.109609008,1
245,1076,1.088860989,-0.05490416288,1
245,1092,2.692110777,-1.57957375,1
245,1108,3.361418009,-1.371562481,1
245,1124,3.345320225,0.6226434112,1
261,20,0.1481581777,0.06957495213,1
261,36,-0.01717575639,-0.1064139158,1
261,52,0.0407451354,-0.09090338647,1
261,68,0.1403309107,0.1645666063,1
261,84,NaN,NaN,2
261,100,0.0981226787,-0.3453717828,1
261,116,0.3968078196,0.1940913647,1
261,132,0.5319344997,0.4936870337,1
261,148,0.3811190426,0.5761135817,1
261,164,-0.2496720999,0.5490502715,1
261,180,-0.1013733,0.1172626317,1
261,196,0.2931687832,-0.006450213492,1
261,212,0.1560767591,-0.121644035,1
261,228,0.3702310324,0.2547509074,1
261,244,0.6240113974,0.5874809027,1
261,260,0.4087585509,0.7178839445,1
261,276,-0.1355239004,1.065563083,1
261,292,-0.3363364041,1.030442238,1
261,308,-0.1722393036,0.656064868,1
261,324,0.07124017179,0.2649462521,1
261,340,0.4785800278,-0.2462538183,1
261,356,0.05565913767,-0.3453589678,1
261,372,-0.1478171647,0.01903903484,1
261,388,-0.03830438852,0.08255593479,1
261,404,-0.1530128866,0.003033623099,1
261,420,-0.3387454748,-0.2943254113,1
261,436,-0.237457931,-0.5264420509,1
261,452,-0.001854836941,-0.2846871614,1
261,468,0.008986964822,-0.06281527132,1
261,484,0.3239127398,0.2227015197,1
261,500,0.5842292905,0.3758050799,1
261,516,0.1616998315,0.1897994727,1
261,532,0.2617295682,-0.1629257202,1
261,548,-0.3818852901,-0.02257232368,1
261,564,-0.1971795559,-0.1743330657,1
261,580,0.5427491069,-0.2244788706,1
261,596,0.4548145235,-0.3229478598,1
261,612,0.4510291219,-0.3499002159,1
261,628,0.2067109048,-0.2805258632,1
261,644,0.008437231183,-0.3496486545,1
261,660,-0.002056777477,-0.3342329264,1
261,676,-0.003840684891,-0.2379831672,1
261,692,0.03361748159,0.100419499,1
261,708,-0.1253158897,0.3515650332,1
261,724,-0.09781289101,0.1962175667,1
261,740,-0.269014895,0.04404343665,1
261,756,-0.3583222032,-0.08787228912,1
261,772,0.2086274922,-0.02402624488,1
261,788,0.5805177689,0.5453878045,1
261,804,0.6561877728,0.3499728441,1
261,820,0.1696065813,-0.04943584651,1
261,836,0.003447294235,0.1088905409,1
261,852,0.1499755681,-0.148229748,1
261,868,NaN,NaN,2
261,884,-0.1105204225,-0.6686243415,1
261,900,-0.5240203738,-0.1509364545,1
261,916,-0.4676188827,-0.1337910742,1
261,932,-0.4857480824,-0.2234963179,1
261,948,-0.3178178668,-0.3524137139,1
261,964,NaN,NaN,2
261,980,0.5962941647,-0.5773224235,1
261,996,NaN,NaN,2
261,1012,0.7448337078,0.09440617263,1
261,1028,NaN,NaN,2
261,1044,2.735151291,-0.2434550971,1
261,1060,1.167082548,-1.27410233,1
261,1076,1.683708072,-0.01396992803,1
261,1092,2.649582624,-0.1176193058,1
261,1108,1.315666676,0.6191872954,1
261,1124,2.449818611,0.6205559969,1
277,20,-0.3722787797,-0.6908481121,1
277,36,-0.125513792,-0.4652167261,1
277,52,0.02699962072,-0.1478651613,1
277,68,0.1504732817,0.09603923559,1
277,84,NaN,NaN,2
277,100,0.2161758542,-0.4165949821,1
277,116,0.4278521836,-0.03688816726,1
277,132,0.4555159509,0.1913295984,1
277,148,-0.005176363513,0.3138004243,1
277,164,-0.3704977334,0.2579522133,1
277,180,-0.03625043482,-0.04007998854,1
277,196,0.232414037,-0.03510077298,1
277,212,-0.006269022822,0.08068093657,1
277,228,0.1507205814,0.4041077197,1
277,244,0.5723696947,0.2616506219,1
277,260,0.6796209812,0.2319964767,1
277,276,0.3780764043,0.8626374006,1
277,292,-0.2210782766,0.7437884808,1
277,308,-0.2536183894,0.4463701248,1
277,324,0.1361206472,0.4314684868,1
277,340,0.5040130019,-0.1253225207,1
277,356,0.2112368047,-0.6229896545,1
277,372,0.08068919182,-0.1053822637,1
277,388,-0.4280377626,0.06605158746,1
277,404,-0.6628822684,0.2767133713,1
277,420,-0.3869124055,-0.2410142571,1
277,436,-0.1633260101,-0.5844086409,1
277,452,0.02339558303,-0.3917331398,1
277,468,0.228441447,-0.1333256066,1
277,484,0.5141337514,0.3227079511,1
277,500,0.4205064178,0.2897104025,1
277,516,0.07248780131,0.3221235275,1
277,532,NaN,NaN,2
277,548,-0.06544635445,0.2202359438,1
277,564,0.05887821317,0.1544911116,1
277,580,0.524107039,0.01618474722,1
277,596,0.4275363982,-0.2722492814,1
277,612,0.04483048618,-0.7271723151,1
277,628,-0.155060187,-0.1421025991,1
277,644,-0.05380623788,-0.159302339,1
277,660,0.03147812933,-0.2392401099,1
277,676,0.1101343185,-0.4911361337,1
277,692,NaN,NaN,2
277,708,-0.1373354197,0.1387389153,1
277,724,0.1231825352,0.2001154423,1
277,740,0.2999804616,0.2270898521,1
277,756,0.01431809366,-0.1443968117,1
277,772,-0.02672505379,-0.2339105904,1
277,788,0.2759789228,0.3885981441,1
277,804,0.6277147532,0.7826785445,1
277,820,1.126898527,-0.008947338909,1
277,836,0.942142427,0.2763187885,1
277,852,-0.260017246,-0.2202793658,1
277,868,NaN,NaN,2
277,884,-0.3181994557,-0.04531803727,1
277,900,-0.386251837,0.422463268,1
277,916,-0.2221749723,-0.3636676371,1
277,932,-0.2840446234,-0.162178576,1
277,948,-0.8598718047,-0.8034316897,1
277,964,NaN,NaN,2
277,980,1.51343143,-0.5728765726,1
277,996,2.190969944,0.182458818,1
277,1012,3.048950911,0.211066246,1
277,1028,2.657702446,0.4554777145,1
277,1044,1.918405414,1.417284012,1
277,1060,1.960417628,-1.43987751,1
277,1076,2.23947978,-0.4795038104,1
277,1092,1.800064802,0.1403398812,1
277,1108,1.530908823,0.03002262115,1
277,1124,1.924299479,0.09837367386,1
293,20,-0.4274624288,-0.04959616065,1
293,36,-0.1365141273,-0.002326130867,1
293,52,0.08704365045,0.179421559,1
293,68,-0.1019844413,-0.03798080981,1
293,84,-0.071077317,-0.09395515919,1
293,100,-0.04033491015,-0.4404413104,1
293,116,-0.16069372,-0.4874600768,1
293,132,-0.1365991235,0.04145863652,1
293,148,-0.3609645665,0.3266257048,1
293,164,-0.3985921443,0.1852835566,1
293,180,0.1896373481,-0.2980159521,1
293,196,0.363148272,-0.2963657975,1
293,212,0.05468718708,-0.1935542226,1
293,228,-0.2523974776,0.2476094365,1
293,244,0.09682911634,0.07825110853,1
293,260,0.5656558275,-0.4724944234,1
293,276,0.4069770277,0.3956751227,1
293,292,0.1890916675,0.5709277391,1
293,308,-0.1036260277,0.2054810375,1
293,324,-0.1146221012,0.2329576015,1
293,340,0.1605517268,0.2425739914,1
293,356,0.1684542,0.2312680334,1
293,372,-0.1221009269,0.3608677685,1
293,388,-0.3543798029,-0.06167607754,1
293,404,-0.07971738279,-0.03466159105,1
293,420,0.05064953864,-0.2624104321,1
293,436,0.289927572,-0.3283430934,1
293,452,0.4789007008,-0.3944078684,1
293,468,0.3867418766,-0.1319772005,1
293,484,0.3410159647,0.08091302216,1
293,500,0.134686932,-0.1860040575,1
293,516,-0.2355196625,-0.001895070076,1
293,532,-0.2172522396,0.03967616707,1
293,548,0.3243502378,-0.1148576438,1
293,564,0.2238599509,0.2578448057,1
293,580,0.2277824879,0.2152834088,1
293,596,0.3692017198,-0.4404880106,1
293,612,-0.146201998,-0.8388754725,1
293,628,-0.448682487,-0.09363105893,1
293,644,-0.03540431708,0.1315221488,1
293,660,0.3891865015,-0.06073625386,1
293,676,0.0155133009,0.2901509404,1
293,692,-0.1250940859,0.57817173,1
293,708,0.06282898784,0.02908765525,1
293,724,0.2598731816,0.1520417333,1
293,740,0.5067270994,0.0777426511,1
293,756,0.6546861529,-0.1600605845,1
293,772,0.3613726497,-0.208703354,1
293,788,0.07429218292,0.4090657532,1
293,804,NaN,NaN,2
293,820,0.5757054687,0.2252660543,1
293,836,0.3775366545,0.3343951702,1
293,852,NaN,NaN,2
293,868,-0.04438783228,0.3994449079,1
293,884,0.0197916925,-0.07114893198,1
293,900,0.1150671244,0.1830363572,1
293,916,0.4075758755,-0.2594902515,1
293,932,-0.2556042075,-0.844575882,1
293,948,NaN,NaN,2
293,964,NaN,NaN,2
293,980,1.142508507,-0.4453370571,1
293,996,1.460416079,0.3558348417,1
293,1012,2.098411322,0.5224391818,1
293,1028,2.107429028,0.8607949018,1
293,1044,NaN,NaN,2
293,1060,NaN,NaN,2
293,1076,2.77870512,-0.4272738993,1
293,1092,2.211555004,0.1348887682,1
293,1108,1.790176153,-0.002795167267,1
293,1124,2.683019876,0.1834712327,1
309,20,-0.2854009271,0.2352538854,1
309,36,-0.3331373334,0.6515491605,1
309,52,-0.2118654102,0.7629342675,1
309,68,-0.2845969796,0.1078868806,1
309,84,-0.1700888127,0.06518419087,1
309,100,-0.1880349219,-0.1423051059,1
309,116,-0.4094833136,-0.2608527541,1
309,132,-0.3273954391,-0.1542210281,1
309,148,-0.3338070512,0.09098929167,1
309,164,0.1375326365,0.01986424625,1
309,180,0.2842192054,-0.4257719517,1
309,196,0.1785090864,-0.5256609917,1
309,212,0.07679047436,-0.3446692526,1
309,228,-0.2521384954,0.1054710895,1
309,244,-0.2614183128,0.08712709695,1
309,260,0.1523159891,-0.2313297093,1
309,276,-0.002828896046,0.1383551359,1
309,292,0.1518216729,0.2606751025,1
309,308,0.247086212,-0.0411779657,1
309,324,0.08845098317,0.07260593027,1
309,340,0.05435794592,0.5583233237,1
309,356,-0.0294335112,0.3684850037,1
309,372,-0.1447747201,0.3791356385,1
309,388,-0.1490516365,0.04368206114,1
309,404,0.2916855812,-0.1379527599,1
309,420,0.2711834311,-0.2387439013,1
309,436,0.1640729755,-0.3705945611,1
309,452,0.4257598817,-0.5782317519,1
309,468,0.2576025724,-0.05671824515,1
309,484,0.1657898426,0.1560284495,1
309,500,0.09319353849,-0.08215528727,1
309,516,-0.138258189,-0.157769531,1
309,532,-0.3424708247,-0.06724444032,1
309,548,-0.02118645608,-0.2257853895,1
309,564,0.09262649715,-0.3163580894,1
309,580,0.1454536766,-0.009784311056,1
309,596,0.3322610855,-0.3273482323,1
309,612,-0.07982476056,-0.5221346021,1
309,628,-0.3330440819,-0.1257884502,1
309,644,-0.0779081285,0.2255038321,1
309,660,0.3399278224,-0.0128721036,1
309,676,-0.09496908635,0.2920799851,1
309,692,-0.1870012879,0.3049005866,1
309,708,-0.03130351752,-0.190945074,1
309,724,0.1975655556,-0.2477433234,1
309,740,0.5201512575,-0.4679509103,1
309,756,0.4264539778,-0.5350000858,1
309,772,0.2521704733,-0.1933659762,1
309,788,0.03705400229,-0.2506849468,1
309,804,0.3145563006,0.06978400052,1
309,820,0.5733538866,0.1596698463,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,-0.8259527683,0.8311229348,1
309,884,NaN,NaN,2
309,900,NaN,NaN,2
309,916,0.3152166605,-0.1855142415,1
309,932,0.436702311,-0.8746038675,1
309,948,NaN,NaN,2
309,964,0.7654577494,-1.096830249,1
309,980,1.085917711,-0.05220577121,1
309,996,NaN,NaN,2
309,1012,1.878003001,0.5523575544,1
309,1028,1.557155967,0.8174865246,1
309,1044,1.613481641,0.7672147751,1
309,1060,NaN,NaN,2
309,1076,1.026003957,-0.4163222313,1
309,1092,1.175906658,-0.2800319791,1
309,1108,1.632076502,-0.02541156486,1
309,1124,NaN,NaN,2
325,20,-0.2417638302,0.09096843004,1
325,36,-0.2735631764,0.4195938408,1
325,52,-0.4711825848,0.3641542792,1
325,68,-0.3111927509,0.05291312188,1
325,84,-0.07073962688,0.0908010602,1
325,100,-0.04140403867,0.1169552207,1
325,116,0.0005382299423,-0.07029570639,1
325,132,-0.2194221914,-0.2955563068,1
325,148,-0.3884967864,-0.06775739789,1
325,164,0.04727833718,0.01581990719,1
325,180,0.2499438524,-0.1889500618,1
325,196,-0.01938954741,-0.4978973567,1
325,212,-0.04231964052,-0.2874265909,1
325,228,-0.08942306042,0.06704196334,1
325,244,-0.4579026699,0.1492440104,1
325,260,-0.1971217096,0.2064862549,1
325,276,0.06911885738,-0.05738607049,1
325,292,0.2372127175,-0.1213851571,1
325,308,0.4166503549,-0.2094054371,1
325,324,0.398668766,-0.1277565807,1
325,340,0.112619549,0.07794909179,1
325,356,-0.06069388986,0.08733555675,1
325,372,-0.1769741923,-0.02890805528,1
325,388,-0.0677279681,-0.3466876745,1
325,404,0.3366531134,-0.3916028738,1
325,420,0.01591235399,0.2116239369,1
325,436,-0.3949417472,-0.0743573308,1
325,452,-0.302616477,-0.4603175521,1
