PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 28, filenames: A:[28]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[29]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,276,-2.072552443,-4.47727108,1
181,292,-1.720093012,-5.004115105,1
181,308,-1.506910682,-5.259924889,1
181,324,-1.977821946,-4.71385479,1
181,340,-1.572536945,-4.856805325,1
181,356,-1.135723114,-5.457896709,1
181,372,-0.8787631989,-6.141172409,1
181,388,-1.201819897,-6.597990036,1
181,404,-1.481679201,-6.896069527,1
181,420,NaN,NaN,2
181,436,-3.072481155,-8.108064651,1
181,452,-4.062210083,-8.597996712,1
181,468,-3.790740728,-7.965385437,1
181,484,-3.581014156,-7.770112514,1
181,500,-3.862555504,-6.68434763,1
181,516,-4.73763752,-5.920670033,1
181,532,-5.199167728,-5.672659874,1
181,548,-5.261961937,-4.883301735,1
181,564,-5.39074564,-5.44852066,1
181,580,-5.214983463,-7.147975445,1
181,596,NaN,NaN,2
181,612,-3.941184521,-5.036268234,1
181,628,-3.238891602,-4.256868362,1
181,644,NaN,NaN,2
181,660,-4.338223934,-4.627310753,1
181,676,-4.247588158,-3.781412363,1
181,692,-3.405565739,-3.63049078,1
181,708,-2.287271261,-4.75171423,1
181,724,NaN,NaN,2
181,740,NaN,NaN,2
181,756,NaN,NaN,2
181,772,-2.435753345,-1.481860518,1
181,788,-2.18787837,-0.9697099924,1
181,804,NaN,NaN,2
181,820,-2.200390577,-1.235083938,1
181,836,-2.301707983,-2.515001774,1
181,852,-1.868777752,-2.160766602,1
181,868,-1.167573452,-1.090507627,1
181,884,-1.090664029,-0.9533604383,1
181,900,-2.089766979,-0.6505049467,1
181,916,-2.912589788,-0.2985239029,1
181,932,-2.738093376,0.1194277406,1
181,948,-1.199298143,-0.7804416418,1
181,964,-0.5766218305,-2.167712688,1
181,980,-0.2145341635,-0.4036343694,1
181,996,0.1087612063,0.9202657938,1
181,1012,0.1867486089,1.384167194,1
181,1028,1.204949141,0.9961549044,1
181,1044,1.328983307,-0.8169944882,1
181,1060,NaN,NaN,2
181,1076,1.745787144,0.1202780753,1
181,1092,1.916417122,1.109834671,1
181,1108,1.541427851,1.460322976,1
181,1124,1.655994534,2.566515446,1
197,20,0.2427366972,0.6050088406,1
197,36,0.2313046455,0.05573284626,1
197,52,-0.05855214596,-0.2376385331,1
197,68,-0.07402583212,-0.1553067267,1
197,84,0.2397646308,-0.3148522973,1
197,100,0.2426187545,-0.1947239041,1
197,116,0.2422403693,-0.2096220255,1
197,132,NaN,NaN,2
197,148,-0.05061781406,-5.687151909,1
197,164,-0.1763342023,-6.132806301,1
197,180,-0.4111871719,-6.865633965,1
197,196,-0.83622998,-6.389428616,1
197,212,-1.199135423,-5.814443588,1
197,228,-1.684742212,-6.049754143,1
197,244,-2.248390436,-5.977640152,1
197,260,-1.360885262,-5.036664486,1
197,276,-1.897572875,-4.144303322,1
197,292,-2.099228382,-5.073946953,1
197,308,-1.435365915,-5.158343792,1
197,324,NaN,NaN,2
197,340,-1.764703989,-4.704391479,1
197,356,-1.076947212,-4.61280632,1
197,372,-0.814604044,-5.311313152,1
197,388,-1.049504519,-5.974428177,1
197,404,NaN,NaN,2
197,420,-3.409219265,-7.314745903,1
197,436,-3.422319174,-7.68680048,1
197,452,-4.416406631,-7.296224594,1
197,468,-4.559123516,-6.987552643,1
197,484,-3.960104942,-7.044167519,1
197,500,-4.335036755,-6.157696724,1
197,516,-5.036026001,-5.628278732,1
197,532,-5.314529419,-5.672208786,1
197,548,-5.31325531,-4.724758625,1
197,564,-5.087143421,-5.115430832,1
197,580,-4.955526352,-5.391910076,1
197,596,-4.916259289,-4.863957882,1
197,612,-4.405309677,-4.299557209,1
197,628,NaN,NaN,2
197,644,-4.789144516,-4.879655838,1
197,660,-4.194131851,-5.411047935,1
197,676,-3.117865086,-4.181634426,1
197,692,-2.264033556,-4.285910606,1
197,708,-0.9613507986,-4.885639191,1
197,724,NaN,NaN,2
197,740,NaN,NaN,2
197,756,-1.358183146,-2.43071413,1
197,772,-1.951237202,-2.021774769,1
197,788,-2.234189034,-1.368074179,1
197,804,NaN,NaN,2
197,820,-3.277975559,-1.578237891,1
197,836,-3.59705019,-1.742923737,1
197,852,-2.808893204,-1.827680826,1
197,868,-1.920381308,-1.277575493,1
197,884,-1.689792156,-0.8417031765,1
197,900,-2.403072834,-0.7662793398,1
197,916,-3.632006645,-0.6809692383,1
197,932,-2.753517389,-0.4744323492,1
197,948,NaN,NaN,2
197,964,-0.5584589243,-1.596586227,1
197,980,-0.2294582576,-1.264252424,1
197,996,-0.1460412294,-0.2443233132,1
197,1012,NaN,NaN,2
197,1028,1.227748632,0.7527403831,1
197,1044,1.952062964,-0.7356885076,1
197,1060,0.9550197721,-0.6022919416,1
197,1076,1.346331,0.1438408643,1
197,1092,1.546123266,0.4378276169,1
197,1108,1.598954916,0.7720695734,1
197,1124,2.228564262,1.613814116,1
213,20,0.2502410412,0.06049001217,1
213,36,0.05479073524,-0.1143303812,1
213,52,-0.2518952191,-0.09510745108,1
213,68,0.08769067377,-0.07963588834,1
213,84,0.4986965656,-0.3996941745,1
213,100,0.1701218784,-0.250772953,1
213,116,NaN,NaN,2
213,132,-0.18085742,-3.382577419,1
213,148,-0.6703480482,-6.2604146,1
213,164,-0.6746724844,-6.699589729,1
213,180,-0.7443892956,-6.966703892,1
213,196,-1.147560239,-6.913202763,1
213,212,-1.689779162,-6.873762608,1
213,228,-1.985778689,-6.386769772,1
213,244,-2.046107531,-5.625017166,1
213,260,-0.9825983047,-5.134242058,1
213,276,-0.777451396,-4.87876749,1
213,292,-1.096165061,-5.686653614,1
213,308,-0.3780525327,-6.306224346,1
213,324,NaN,NaN,2
213,340,-0.7016524673,-4.929156303,1
213,356,-1.133379459,-5.272364616,1
213,372,-0.9016224146,-5.27712965,1
213,388,-0.9917925,-5.891637325,1
213,404,NaN,NaN,2
213,420,-3.947417259,-6.510518074,1
213,436,-2.897723913,-6.38698864,1
213,452,-4.095625877,-5.782841206,1
213,468,-4.29483223,-5.781369209,1
213,484,-4.075899124,-6.512420177,1
213,500,-4.368269444,-5.518798828,1
213,516,-4.926493168,-5.15348053,1
213,532,-5.248502731,-5.065738678,1
213,548,-5.759753227,-5.642245293,1
213,564,NaN,NaN,2
213,580,-6.306952477,-3.644297361,1
213,596,NaN,NaN,2
213,612,-5.27606678,-2.043755054,1
213,628,-4.609298706,-2.699115276,1
213,644,-4.862668037,-4.937513351,1
213,660,NaN,NaN,2
213,676,-2.394759178,-4.352367878,1
213,692,-0.9896430969,-4.46596241,1
213,708,-0.9423854351,-3.905386686,1
213,724,-2.189611435,-2.921666145,1
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,-2.643587589,-2.781093597,1
213,788,-2.500231266,-2.105976105,1
213,804,-3.001331568,-1.593471646,1
213,820,-4.382637501,-1.851058602,1
213,836,-2.950833797,-2.012997627,1
213,852,-2.362413168,-1.850599527,1
213,868,-1.905718565,-1.110888004,1
213,884,NaN,NaN,2
213,900,-2.179347754,-0.9050041437,1
213,916,-2.071046352,-1.240818024,1
213,932,-1.474455833,-1.222566843,1
213,948,-0.6571372747,-1.637598038,1
213,964,-0.09036070108,-1.655969739,1
213,980,-0.1071635485,-1.53913331,1
213,996,-0.1461799741,-1.411077023,1
213,1012,NaN,NaN,2
213,1028,1.092483044,-0.1265273094,1
213,1044,1.483561873,-0.4093216658,1
213,1060,1.312191367,0.07369145006,1
213,1076,1.212818146,0.1978500485,1
213,1092,1.25556004,0.2801780403,1
213,1108,1.741051793,0.5924799442,1
213,1124,2.990085125,1.272908926,1
229,20,NaN,NaN,2
229,36,-0.976600647,-0.01538702846,1
229,52,-0.4761601686,0.160768643,1
229,68,0.02629768848,0.1771857142,1
229,84,0.02724218369,-0.2964631915,1
229,100,NaN,NaN,2
229,116,-0.7191047072,-2.534177303,1
229,132,-0.731972754,-4.882153511,1
229,148,-1.387531042,-6.637156487,1
229,164,-1.682913303,-7.260947227,1
229,180,-1.715283513,-7.185011864,1
229,196,NaN,NaN,2
229,212,-1.928004503,-7.544721127,1
229,228,-2.221810341,-6.369852066,1
229,244,-1.695330739,-5.327229977,1
229,260,-1.051940203,-4.717916965,1
229,276,-0.7960631847,-4.59774828,1
229,292,-0.5748287439,-4.602971077,1
229,308,NaN,NaN,2
229,324,NaN,NaN,2
229,340,NaN,NaN,2
229,356,-1.041597724,-5.47989893,1
229,372,-1.442104697,-5.604494095,1
229,388,-1.514457822,-6.149497509,1
229,404,-1.873184323,-6.782740593,1
229,420,-2.513203144,-6.181535721,1
229,436,-2.355403185,-5.822345257,1
229,452,-1.880389333,-4.357135296,1
229,468,-2.447272301,-4.375520706,1
229,484,-2.991134167,-5.503708363,1
229,500,-3.402841091,-5.784200668,1
229,516,-4.21758461,-5.178751945,1
229,532,-5.181434631,-4.324018478,1
229,548,-5.319327354,-3.940781593,1
229,564,-5.765761852,-5.979486465,1
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,-5.091069221,-2.700006008,1
229,628,-3.899320602,-3.658606052,1
229,644,-3.886888266,-4.402738094,1
229,660,NaN,NaN,2
229,676,-4.130212307,-4.142018318,1
229,692,-3.006848574,-3.34516716,1
229,708,-2.871208429,-3.318274021,1
229,724,-3.232957602,-2.922151089,1
229,740,NaN,NaN,2
229,756,-4.212074757,-2.746563911,1
229,772,-3.243851662,-2.965235233,1
229,788,-2.522806644,-2.338395119,1
229,804,-2.078443527,-1.245980024,1
229,820,-1.554071665,-1.470305085,1
229,836,-1.53942585,-2.102557659,1
229,852,-2.205466032,-2.009332418,1
229,868,-1.69846344,-1.734336019,1
229,884,NaN,NaN,2
229,900,NaN,NaN,2
229,916,-2.080506086,-1.193953037,1
229,932,-0.7089162469,-1.096498489,1
229,948,0.6603353024,-1.472403526,1
229,964,0.425543189,-1.4042449,1
229,980,0.8314651847,-0.4387427568,1
229,996,1.290064931,-0.6501978636,1
229,1012,1.055604815,-0.7871249318,1
229,1028,1.59144783,-0.4981067479,1
229,1044,2.793196678,-0.4071957171,1
229,1060,3.247535229,-0.3965217769,1
229,1076,1.771397591,0.5218664408,1
229,1092,0.658519268,1.351055145,1
229,1108,0.8086768389,0.9035618901,1
229,1124,1.717123032,0.8077323437,1
245,20,-0.7206633091,-0.1573994458,1
245,36,-0.5809873343,-0.09366860986,1
245,52,-0.9523575902,0.6993327737,1
245,68,NaN,NaN,2
245,84,NaN,NaN,2
245,100,NaN,NaN,2
245,116,-2.019491673,-4.087329865,1
245,132,-1.239970684,-5.648357391,1
245,148,-1.372115135,-6.50100565,1
245,164,-1.742336988,-7.207952499,1
245,180,-1.839761972,-7.199071407,1
245,196,-1.978096128,-7.651787281,1
245,212,-2.847103596,-7.006793022,1
245,228,NaN,NaN,2
245,244,-1.869364142,-5.391447544,1
245,260,-1.64355731,-4.376324177,1
245,276,-0.5873919129,-3.732522011,1
245,292,NaN,NaN,2
245,308,-0.9656544924,-4.849172115,1
245,324,-0.6825073957,-4.581543922,1
245,340,NaN,NaN,2
245,356,-0.7705076933,-5.420853138,1
245,372,-1.675713062,-5.642730236,1
245,388,-2.199836493,-5.807016373,1
245,404,-2.679057121,-5.623971939,1
245,420,-2.711848259,-6.225728989,1
245,436,-1.809880018,-5.498723984,1
245,452,NaN,NaN,2
245,468,NaN,NaN,2
245,484,-1.577223539,-5.491452217,1
245,500,-2.449088097,-7.012106419,1
245,516,-3.279257774,-5.724292755,1
245,532,-4.338159561,-4.806845665,1
245,548,-4.969048977,-4.071427822,1
245,564,-5.256163597,-3.311429024,1
245,580,-5.575223923,-3.287956953,1
245,596,-5.909626484,-3.247050285,1
245,612,-4.883638382,-3.586549282,1
245,628,-3.531735897,-3.176037073,1
245,644,-3.242324114,-3.662231445,1
245,660,NaN,NaN,2
245,676,-4.28046608,-3.630278826,1
245,692,-3.049779177,-3.320525169,1
245,708,-3.886016846,-3.099862337,1
245,724,-3.97176075,-3.263180971,1
245,740,-4.700532913,-3.027236462,1
245,756,-4.974742413,-3.512953043,1
245,772,-4.053603649,-3.773438454,1
245,788,-2.816045523,-3.013842583,1
245,804,NaN,NaN,2
245,820,NaN,NaN,2
245,836,0.06863552332,-1.976748466,1
245,852,-0.7668305039,-2.329003572,1
245,868,-1.304359198,-2.35874033,1
245,884,-1.876426578,-1.755142927,1
245,900,-2.396214008,-1.422968388,1
245,916,-1.584740043,-1.207688093,1
245,932,-0.6584663391,-1.091415405,1
245,948,0.9446895123,-1.238747954,1
245,964,1.723457217,0.1144233942,1
245,980,NaN,NaN,2
245,996,4.031373024,0.08781161904,1
245,1012,3.938130379,-2.09693265,1
245,1028,2.637045383,-0.5603755713,1
245,1044,3.909820795,-0.3931317925,1
245,1060,4.455583572,-0.7151955366,1
245,1076,2.441962242,0.5982868671,1
245,1092,1.030939579,1.26573801,1
245,1108,-0.2317507267,0.9964342117,1
245,1124,-1.956614494,1.474542022,1
261,20,0.05145788193,-0.4455938339,1
261,36,-0.2616659701,-0.7748452425,1
261,52,-0.6945018768,-0.6930904984,1
261,68,-2.398682833,-0.8080134392,1
261,84,-1.817718267,-4.119374752,1
261,100,NaN,NaN,2
261,116,-2.140820265,-3.706887007,1
261,132,-1.652635574,-4.899195194,1
261,148,-1.812079668,-5.613694668,1
261,164,-2.013155699,-6.243505001,1
261,180,NaN,NaN,2
261,196,-2.635287285,-6.960305691,1
261,212,-1.39691484,-7.310613155,1
261,228,-1.626469135,-6.388201237,1
261,244,-1.272311926,-5.398276806,1
261,260,-1.405297875,-4.40891695,1
261,276,-1.725823641,-4.014708042,1
261,292,-0.974176228,-4.526409626,1
261,308,-1.644177318,-4.648932934,1
261,324,-0.7444791794,-4.270822525,1
261,340,-0.5486239195,-4.451255798,1
261,356,-1.20497489,-5.011768818,1
261,372,-1.656415939,-5.83813715,1
261,388,-1.401135206,-5.694449425,1
261,404,-1.222663641,-4.912790298,1
261,420,-0.9350719452,-5.063179016,1
261,436,NaN,NaN,2
261,452,-0.7509124279,-4.199124813,1
261,468,NaN,NaN,2
261,484,-1.230050445,-6.293690205,1
261,500,NaN,NaN,2
261,516,-1.559627533,-6.005984783,1
261,532,-2.85078764,-5.39629364,1
261,548,-4.076982975,-4.433747768,1
261,564,-4.454667568,-3.738974333,1
261,580,-4.54761219,-3.451531172,1
261,596,-3.824146509,-4.045417786,1
261,612,-2.61762619,-5.055508137,1
261,628,-0.8540580273,-3.4859519,1
261,644,0.08786964417,-2.847465038,1
261,660,-2.788896561,-2.91227746,1
261,676,-2.861517429,-3.132487535,1
261,692,-3.143878698,-3.032972813,1
261,708,-4.626460552,-2.274795771,1
261,724,-4.815079212,-2.188452959,1
261,740,-4.89662075,-2.761463881,1
261,756,-5.058836937,-3.686538458,1
261,772,-4.827062607,-4.513994217,1
261,788,-3.257370949,-3.900556326,1
261,804,-1.359951615,-2.952043533,1
261,820,-0.4843329787,-3.064167023,1
261,836,-0.4754515886,-3.222401142,1
261,852,-1.198375225,-4.895489693,1
261,868,-0.8794313669,-4.483552933,1
261,884,-1.401768923,-3.131856203,1
261,900,NaN,NaN,2
261,916,-1.214757681,-1.533278465,1
261,932,-0.05977976322,-1.111287236,1
261,948,0.9964526892,-0.9629403353,1
261,964,2.015595436,-0.133022368,1
261,980,3.263865471,0.927949667,1
261,996,4.757095814,-0.2602621615,1
261,1012,5.025090218,-1.844272494,1
261,1028,3.083132029,-0.9526245594,1
261,1044,NaN,NaN,2
261,1060,NaN,NaN,2
261,1076,4.414452553,-0.3010885715,1
261,1092,2.180393696,0.5701316595,1
261,1108,-0.6696827412,0.8469686508,1
261,1124,NaN,NaN,2
277,20,0.006498932838,-1.0016675,1
277,36,0.09003166109,-0.8634432554,1
277,52,0.1951603144,-1.186597109,1
277,68,-1.569704056,-1.898189902,1
277,84,-1.746550679,-4.2064991,1
277,100,-0.7022645473,-3.496792078,1
277,116,-1.091870308,-3.849543571,1
277,132,-1.565712094,-4.416103363,1
277,148,-1.855703592,-4.813065052,1
277,164,-1.966638446,-5.573535919,1
277,180,-2.72688055,-6.258621693,1
277,196,-1.73541522,-6.661594868,1
277,212,-0.8358253241,-6.917432308,1
277,228,-0.9366724491,-5.434830189,1
277,244,-0.8610001802,-5.092698574,1
277,260,-1.361030698,-4.295903206,1
277,276,-2.408538818,-3.956899643,1
277,292,-1.504780054,-4.947565556,1
277,308,NaN,NaN,2
277,324,-0.2425866127,-4.638226032,1
277,340,-0.6623651981,-4.650617599,1
277,356,-1.625120401,-4.319919109,1
277,372,-2.657640696,-4.539358139,1
277,388,-1.447240472,-4.958657742,1
277,404,0.1089560986,-2.89376545,1
277,420,NaN,NaN,2
277,436,NaN,NaN,2
277,452,NaN,NaN,2
277,468,-1.71940136,-3.655397892,1
277,484,-0.9491567612,-5.428531647,1
277,500,-1.311178446,-6.19653368,1
277,516,-2.100081205,-5.849431515,1
277,532,-2.5197258,-5.491338253,1
277,548,-3.021603346,-5.025667191,1
277,564,NaN,NaN,2
277,580,-2.9991436,-4.264725685,1
277,596,-0.9762878418,-2.451564312,1
277,612,-0.08324992657,-4.767172813,1
277,628,NaN,NaN,2
277,644,-3.348903656,-2.308493853,1
277,660,-2.836678982,-2.467899799,1
277,676,-2.861066341,-2.660996199,1
277,692,-3.049948692,-2.307484865,1
277,708,-3.501600266,-1.797056437,1
277,724,-4.139943123,-1.803760886,1
277,740,-4.42166996,-1.735829234,1
277,756,-4.373528004,-2.64900589,1
277,772,-4.357605934,-3.525987148,1
277,788,-2.752718449,-3.906711578,1
277,804,-1.306895852,-2.964565277,1
277,820,NaN,NaN,2
277,836,-1.258033752,-4.113181591,1
277,852,NaN,NaN,2
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,-2.829711914,-1.142452836,1
277,932,-0.5171123743,-1.406812549,1
277,948,2.029351234,-1.91122818,1
277,964,1.943783045,-0.8356279135,1
277,980,2.938728571,0.164162904,1
277,996,5.36163187,0.5345509052,1
277,1012,5.06911087,1.021333933,1
277,1028,3.27764225,-0.2539200187,1
277,1044,NaN,NaN,2
277,1060,NaN,NaN,2
277,1076,4.268033504,-0.6670123935,1
277,1092,2.263962746,-0.1534338593,1
277,1108,-0.5797914267,0.1151413321,1
277,1124,NaN,NaN,2
293,20,-0.1785382032,-0.5320136547,1
293,36,0.3321638405,-0.3652523756,1
293,52,0.584249258,-0.6865568757,1
293,68,-1.316299319,-1.879555583,1
293,84,-2.583543301,-3.746940136,1
293,100,-1.556848288,-4.467523098,1
293,116,-0.8285096884,-4.80591011,1
293,132,-1.622736096,-5.250196934,1
293,148,-1.85599041,-4.863007545,1
293,164,-1.595424891,-5.361887932,1
293,180,NaN,NaN,2
293,196,-0.974462986,-5.725352764,1
293,212,-0.4571825266,-4.862535,1
293,228,-1.025511265,-4.418473244,1
293,244,NaN,NaN,2
293,260,-1.960259795,-4.293512821,1
293,276,-2.264745235,-4.701952934,1
293,292,NaN,NaN,2
293,308,NaN,NaN,2
293,324,-0.2136606574,-4.624731541,1
293,340,-0.7366906404,-4.677294254,1
293,356,NaN,NaN,2
293,372,-1.918160677,-3.659263611,1
293,388,-0.2666141391,-5.176192284,1
293,404,1.46292448,-4.684717178,1
293,420,0.7492937446,-2.425034046,1
293,436,0.6373836994,-1.64027977,1
293,452,NaN,NaN,2
293,468,-1.402747869,-3.027773857,1
293,484,-1.13144815,-4.75658226,1
293,500,-1.901939273,-5.235436916,1
293,516,-2.68113327,-5.601094723,1
293,532,-2.280407906,-5.741631031,1
293,548,-2.31158638,-5.694771767,1
293,564,-2.160497665,-5.759101391,1
293,580,-1.317420006,-3.763123989,1
293,596,0.7421534061,-3.856086493,1
293,612,0.8086233139,-3.854954481,1
293,628,NaN,NaN,2
293,644,-2.494662523,-2.493698359,1
293,660,NaN,NaN,2
293,676,NaN,NaN,2
293,692,-2.751758099,-1.408680439,1
293,708,-3.449108839,-1.163788319,1
293,724,-3.759503365,-1.036651254,1
293,740,-3.760429382,-1.0134902,1
293,756,-3.977478743,-1.17137444,1
293,772,-3.261729717,-3.677304268,1
293,788,NaN,NaN,2
293,804,-1.000022888,-2.98829627,1
293,820,-1.818416119,-4.13338089,1
293,836,-1.628379107,-3.590371847,1
293,852,-0.8053888083,-3.972626686,1
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,NaN,NaN,2
293,916,NaN,NaN,2
293,932,NaN,NaN,2
293,948,-0.06447547674,-3.340405703,1
293,964,0.001982331276,-1.142237425,1
293,980,1.752556205,1.065313697,1
293,996,2.648301363,1.108217835,1
293,1012,3.719673395,1.083883047,1
293,1028,3.751656055,-1.069215775,1
293,1044,4.192449093,-2.356425285,1
293,1060,3.366337061,-1.318448544,1
293,1076,2.799610138,-1.2413553,1
293,1092,2.096084356,-0.4605234861,1
293,1108,0.6487666368,-0.5596747398,1
293,1124,-1.680979252,-0.4280865192,1
309,20,-0.02147936821,0.2068364024,1
309,36,NaN,NaN,2
309,52,0.4132852852,0.4784147739,1
309,68,-0.173496604,-1.251422405,1
309,84,NaN,NaN,2
309,100,NaN,NaN,2
309,116,-1.603093982,-4.086985111,1
309,132,-1.593524575,-4.091838837,1
309,148,-0.6006438732,-4.336636066,1
309,164,NaN,NaN,2
309,180,-1.06954813,-4.887725353,1
309,196,-0.6810862422,-4.526940823,1
309,212,-0.4273810387,-3.831316471,1
309,228,-0.9973044395,-3.95208168,1
309,244,-1.367631078,-4.199193478,1
309,260,-0.9193297625,-5.28907156,1
309,276,NaN,NaN,2
309,292,-1.733431697,-6.882722378,1
309,308,NaN,NaN,2
309,324,-0.3358437419,-4.75649929,1
309,340,-0.6415341496,-3.991246223,1
309,356,NaN,NaN,2
309,372,NaN,NaN,2
309,388,-0.1436597705,-5.392100811,1
309,404,0.1701472104,-4.876433372,1
309,420,0.1186208576,-2.847774982,1
309,436,-0.212667048,-1.742576718,1
309,452,-0.9062640667,-2.627827168,1
309,468,-0.8317247033,-3.441148758,1
309,484,NaN,NaN,2
309,500,-2.206580162,-5.232756138,1
309,516,-2.575059652,-5.640295506,1
309,532,-2.118371487,-5.634663582,1
309,548,-1.57343781,-6.276587963,1
309,564,-0.9225411415,-5.54346323,1
309,580,-0.3430790901,-3.892343521,1
309,596,0.2903262675,-4.192055225,1
309,612,0.1495907158,-3.07926178,1
309,628,NaN,NaN,2
309,644,-1.395608783,-2.235298872,1
309,660,-1.329605341,-1.429425478,1
309,676,NaN,NaN,2
309,692,-1.935640574,-0.7418692112,1
309,708,-2.540318012,-0.4542931914,1
309,724,NaN,NaN,2
309,740,NaN,NaN,2
309,756,-5.491219521,-1.409844875,1
309,772,-5.265764236,-3.322137594,1
309,788,NaN,NaN,2
309,804,-1.007228494,-2.890016556,1
309,820,-1.600133538,-2.689832687,1
309,836,NaN,NaN,2
309,852,-0.4954217076,-3.528076649,1
309,868,-0.3916370869,-4.389242172,1
309,884,-0.3834916353,-3.889524221,1
309,900,-0.4207160473,-1.645051479,1
309,916,-1.506289244,-0.755371511,1
309,932,NaN,NaN,2
309,948,NaN,NaN,2
309,964,0.9881460667,-0.1030448675,1
309,980,1.232825875,1.189756632,1
309,996,1.353736401,0.7717106342,1
309,1012,2.206931829,-0.9581206441,1
309,1028,3.322529078,-1.109125972,1
309,1044,3.117450714,-1.600186944,1
309,1060,NaN,NaN,2
309,1076,2.202248096,-0.3701872528,1
309,1092,1.177722931,-1.31280303,1
309,1108,1.651344061,-0.7962793112,1
309,1124,-0.2047621012,1.743181229,1
325,20,-0.878408432,0.3834149837,1
325,36,0.2125542164,0.3789846301,1
325,52,1.122067213,-0.1655029655,1
325,68,-0.2066440284,-1.29614532,1
325,84,-1.255059958,-1.871515393,1
325,100,-0.2871991396,-2.545319557,1
325,116,-1.054855824,-2.629391193,1
325,132,-0.5593214035,-2.761921644,1
325,148,NaN,NaN,2
325,164,0.01006525755,-3.772234201,1
325,180,-0.2023958564,-4.226516247,1
325,196,-0.2965547144,-4.187123775,1
325,212,-0.403277576,-3.771720409,1
325,228,-0.5647565126,-3.761299133,1
325,244,-0.885316968,-4.13630867,1
325,260,-1.177925706,-5.33573246,1
325,276,NaN,NaN,2
325,292,-0.473338306,-4.100379467,1
325,308,NaN,NaN,2
325,324,-0.130589962,-5.08572197,1
325,340,-0.01418337226,-4.170531273,1
325,356,-0.7417098284,-3.418006659,1
325,372,-0.4276218414,-3.096548557,1
325,388,-0.03288012743,-3.947978973,1
325,404,-0.336736083,-4.01503706,1
325,420,NaN,NaN,2
325,436,NaN,NaN,2
325,452,0.03046560287,-1.981682181,1
325,468,-1.150570512,-3.296858788,1
325,484,-0.7909437418,-4.673557281,1
325,500,-1.878039598,-6.208755493,1
325,516,-1.903667688,-5.743429661,1
325,532,-1.311925769,-4.790622234,1
325,548,-0.507209301,-4.812335968,1
325,564,-0.5922467709,-4.1920681,1
325,580,-1.079907894,-3.278117657,1
325,596,-0.6291532516,-2.790000439,1
325,612,-0.788667798,-2.109337807,1
325,628,-0.8754819632,-1.680422544,1
325,644,-1.563648105,-1.741452217,1
325,660,-1.610669374,-1.21780467,1
325,676,NaN,NaN,2
325,692,-1.473246336,-0.2167159617,1
325,708,-1.850101948,-0.7147715092,1
325,724,NaN,NaN,2
325,740,-4.692809105,-1.001740575,1
325,756,-5.35654974,0.1090174913,1
325,772,NaN,NaN,2
325,788,NaN,NaN,2
325,804,-0.7303041816,-2.711150885,1
325,820,-0.3139057159,-2.902421236,1
325,836,-0.1660574675,-2.513934135,1
325,852,-0.04955649376,-3.94124341,1
325,868,-0.1880707741,-4.589848518,1
325,884,-0.7926912308,-3.635844231,1
325,900,-0.3302404881,-2.148721695,1
325,916,0.1229925752,0.06109142303,1
325,932,NaN,NaN,2
325,948,2.188235283,-0.4328159094,1
325,964,1.893928051,0.9703995585,1
325,980,2.392470837,1.381497502,1
325,996,NaN,NaN,2
325,1012,NaN,NaN,2
325,1028,3.220882416,-1.040802717,1
325,1044,3.291354895,-0.7135884166,1
325,1060,2.336105824,-1.098465443,1
325,1076,1.431053758,0.4233018458,1
325,1092,0.6525647044,0.392749548,1
325,1108,-0.401882261,-0.583003521,1
325,1124,1.424023151,0.8160066605,1
341,20,NaN,NaN,2
341,36,-0.4820382595,-0.715115726,1
341,52,0.4442690313,-0.8432713747,1
341,68,0.255754143,-2.005493402,1
341,84,-0.4784632921,-1.984285593,1
341,100,NaN,NaN,2
341,116,-0.6155916452,-1.940180063,1
341,132,-0.7167297602,-2.563650131,1
341,148,0.124123469,-3.164312363,1
341,164,-0.03013681993,-3.603065729,1
341,180,-0.1507290453,-3.946231365,1
341,196,0.03912489116,-4.423510075,1
341,212,0.2225991488,-4.272586823,1
341,228,-0.40226385,-3.726534605,1
341,244,-0.6815302372,-3.722815275,1
341,260,-0.6426095963,-3.067248106,1
341,276,-0.6322073936,-2.813948393,1
341,292,-0.8685920238,-3.01698494,1
341,308,-2.061169863,-3.860881567,1
341,324,-0.2670589089,-6.668078423,1
341,340,0.07095957547,-6.423067093,1
341,356,NaN,NaN,2
341,372,NaN,NaN,2
341,388,-0.007497549057,-3.238040209,1
341,404,-0.2459897995,-2.910835028,1
341,420,0.1548779607,-2.569030762,1
341,436,NaN,NaN,2
341,452,NaN,NaN,2
341,468,-1.724844217,-2.825179815,1
341,484,-1.365998149,-3.77542305,1
341,500,-1.376616716,-6.49606514,1
341,516,-0.8718906641,-5.96823597,1
341,532,-0.4742817879,-3.925282955,1
341,548,NaN,NaN,2
341,564,-0.1847731769,-1.712459803,1
341,580,-1.274341583,-2.567815065,1
341,596,NaN,NaN,2
