PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 36, filenames: A:[36]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[37]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,324,1.784627438,-3.274559975,1
181,340,0.8126110435,-2.662016392,1
181,356,-0.5323602557,-3.739078999,1
181,372,-0.5369175076,-4.064195633,1
181,388,0.03389078379,-4.834700108,1
181,404,-0.4749930203,-4.065987587,1
181,420,0.09211555123,-4.356692314,1
181,436,0.7557606697,-3.040217638,1
181,452,1.108005881,-2.577890635,1
181,468,NaN,NaN,2
181,484,1.922822595,-2.827285051,1
181,500,1.361174703,-2.91242671,1
181,516,1.268682003,-2.851119757,1
181,532,1.818752527,-2.672352552,1
181,548,NaN,NaN,2
181,564,1.933551073,-2.002503872,1
181,580,NaN,NaN,2
181,596,2.979105234,-0.8725624681,1
181,612,2.27791214,-0.6803925037,1
181,628,NaN,NaN,2
181,644,1.044962883,-1.058693409,1
181,660,1.346744061,-1.538140774,1
181,676,1.718350172,-0.7758319378,1
181,692,NaN,NaN,2
181,708,NaN,NaN,2
181,724,NaN,NaN,2
181,740,-0.7993516922,-0.09944793582,1
181,756,-0.3928808868,0.3031423092,1
181,772,0.4946548343,0.2975200117,1
181,788,NaN,NaN,2
181,804,1.428298235,-0.4256566763,1
181,820,1.203376174,0.4895467758,1
181,836,1.341326833,0.4895228148,1
181,852,1.422686577,-0.2268484831,1
181,868,1.305963635,-0.4451232255,1
181,884,0.9968191385,-0.6102130413,1
181,900,1.433535457,-0.8408468962,1
181,916,2.225405455,-0.7015732527,1
181,932,2.991308212,-1.336276412,1
181,948,2.930366039,-1.491681099,1
181,964,NaN,NaN,2
181,980,3.679141045,-1.438117981,1
181,996,4.025671005,-1.267610073,1
181,1012,NaN,NaN,2
181,1028,5.781424999,-0.810182333,1
181,1044,4.481381416,0.2474842966,1
181,1060,3.281183243,-0.07426133752,1
181,1076,NaN,NaN,2
181,1092,NaN,NaN,2
181,1108,3.887303352,-2.793306589,1
181,1124,5.00908947,-0.707939446,1
197,20,0.9565238953,0.6878347397,1
197,36,0.110191673,0.07677683234,1
197,52,0.3713453412,-0.3582635224,1
197,68,NaN,NaN,2
197,84,0.1516127884,-0.5430938005,1
197,100,0.1079804301,-0.989674449,1
197,116,0.02092479169,-1.699132681,1
197,132,NaN,NaN,2
197,148,2.16525197,-4.02080822,1
197,164,2.404818296,-2.929575205,1
197,180,2.741212845,-4.384094238,1
197,196,3.609287739,-2.348730564,1
197,212,3.246313095,-0.4278731346,1
197,228,2.980265617,-1.738914013,1
197,244,3.286674976,-2.2241292,1
197,260,2.416069508,-1.812054396,1
197,276,1.780165434,-1.767647624,1
197,292,2.081669807,-2.168556213,1
197,308,1.821462393,-2.603728533,1
197,324,1.082855225,-3.474648952,1
197,340,NaN,NaN,2
197,356,NaN,NaN,2
197,372,0.05380481482,-4.466014862,1
197,388,NaN,NaN,2
197,404,-0.5438081026,-3.61955452,1
197,420,-0.4595758319,-3.667765379,1
197,436,2.176915169,-3.130216122,1
197,452,0.9683587551,-3.62668705,1
197,468,1.742313147,-3.614053965,1
197,484,2.414639473,-2.936807156,1
197,500,2.865122557,-2.867108107,1
197,516,4.174162865,-1.94874239,1
197,532,NaN,NaN,2
197,548,NaN,NaN,2
197,564,1.712336302,-1.801643372,1
197,580,NaN,NaN,2
197,596,NaN,NaN,2
197,612,2.242259979,-1.787251949,1
197,628,2.238241673,-2.1500597,1
197,644,2.100995541,-1.312261581,1
197,660,2.209816694,-1.229296446,1
197,676,3.120838642,-0.6196375489,1
197,692,NaN,NaN,2
197,708,0.5173044205,-0.5852078199,1
197,724,-0.5181813836,0.4082512259,1
197,740,-0.2798799872,0.4553305507,1
197,756,-0.2354513407,1.237324476,1
197,772,0.8013623953,0.6550118327,1
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,1.246139169,1.430361867,1
197,836,NaN,NaN,2
197,852,2.802519321,0.3111629486,1
197,868,1.61999917,-0.03127098083,1
197,884,1.373177052,-0.1821758151,1
197,900,1.033225775,-0.4634958506,1
197,916,1.031810522,-0.5157618523,1
197,932,1.621635199,-1.018860817,1
197,948,1.927752256,-1.129689813,1
197,964,NaN,NaN,2
197,980,2.057116508,-1.409502149,1
197,996,2.02857852,-0.6753585935,1
197,1012,4.472964287,-0.002534747124,1
197,1028,5.107594013,0.8524692059,1
197,1044,4.252093792,0.1471027434,1
197,1060,NaN,NaN,2
197,1076,NaN,NaN,2
197,1092,4.537456036,-2.109138012,1
197,1108,5.345214844,-2.295859575,1
197,1124,NaN,NaN,2
213,20,0.8500026464,0.5290637016,1
213,36,0.3436211944,0.5294630527,1
213,52,0.3031511307,0.04544075578,1
213,68,0.1376762092,0.05885411799,1
213,84,0.5155974627,-0.567473352,1
213,100,0.5914228559,-1.364804864,1
213,116,NaN,NaN,2
213,132,1.666499138,-3.620416641,1
213,148,2.900106668,-4.073891163,1
213,164,2.050348282,-2.899531364,1
213,180,1.889424801,-1.805525541,1
213,196,NaN,NaN,2
213,212,2.437054634,-0.8132348061,1
213,228,3.675547123,-3.163447618,1
213,244,3.725478411,-2.507886887,1
213,260,2.539521933,-1.758055329,1
213,276,1.884631872,-1.680523276,1
213,292,2.357324362,-1.161149144,1
213,308,2.272705317,-1.425333977,1
213,324,1.820044279,-2.204795122,1
213,340,1.272271752,-2.836430311,1
213,356,0.9571567774,-2.803742409,1
213,372,0.6884585619,-4.229130745,1
213,388,NaN,NaN,2
213,404,0.1236591041,-4.05907774,1
213,420,-0.2190399766,-3.31001091,1
213,436,0.2048675567,-2.879619122,1
213,452,1.038287401,-3.387770653,1
213,468,1.95577395,-3.709033728,1
213,484,3.885201454,-3.225946903,1
213,500,5.079948902,-2.14897871,1
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,2.929541826,-2.248627663,1
213,580,1.255892873,-2.640551567,1
213,596,1.343163252,-0.1814768314,1
213,612,1.975982189,-2.230011702,1
213,628,NaN,NaN,2
213,644,3.538758755,-1.21988225,1
213,660,NaN,NaN,2
213,676,2.391624451,-0.1076928675,1
213,692,0.2660784721,-0.3539282084,1
213,708,-0.6172171831,0.6356694698,1
213,724,-0.4925578535,0.9706200361,1
213,740,-0.1106972098,0.3462151587,1
213,756,0.5084466934,1.537831664,1
213,772,1.1570158,0.7393810749,1
213,788,1.549673915,0.2297802716,1
213,804,NaN,NaN,2
213,820,3.121805668,0.6405316591,1
213,836,3.58933115,0.3517223001,1
213,852,2.752655983,1.417178869,1
213,868,NaN,NaN,2
213,884,1.353197813,0.07906386256,1
213,900,0.6926578283,-0.6001886725,1
213,916,0.5284205675,-1.189366817,1
213,932,NaN,NaN,2
213,948,1.153821349,-1.035261869,1
213,964,0.8242991567,-0.9246057272,1
213,980,1.064614773,-1.318496227,1
213,996,2.732846022,0.4775711,1
213,1012,NaN,NaN,2
213,1028,NaN,NaN,2
213,1044,5.082390308,-0.2095822245,1
213,1060,3.881223917,-0.3943424821,1
213,1076,2.788613081,-1.064478159,1
213,1092,2.588509083,-1.343122959,1
213,1108,4.118545532,-1.669867277,1
213,1124,6.035979271,-2.325696945,1
229,20,-0.01218533516,0.3059988022,1
229,36,-0.1072479188,0.3374701738,1
229,52,-0.02373046428,-0.4857160449,1
229,68,-0.02119979262,0.4219898582,1
229,84,0.5391228199,-0.74322474,1
229,100,0.6884379983,-1.541594505,1
229,116,1.054316282,-2.047441959,1
229,132,1.183692217,-2.836185932,1
229,148,1.768368006,-3.354067087,1
229,164,2.831870079,-3.061544895,1
229,180,1.928995132,-2.88731575,1
229,196,NaN,NaN,2
229,212,NaN,NaN,2
229,228,2.911635876,-3.490526676,1
229,244,NaN,NaN,2
229,260,2.809785843,-1.735936999,1
229,276,2.750639439,-1.181476116,1
229,292,2.917577744,-0.5421199203,1
229,308,2.946546555,-0.9900493622,1
229,324,2.321745872,-1.715880036,1
229,340,1.380202889,-2.805164576,1
229,356,2.341948032,-3.071166277,1
229,372,1.585177183,-3.402197361,1
229,388,NaN,NaN,2
229,404,0.8710879683,-3.711345673,1
229,420,-0.0782533586,-2.288892269,1
229,436,0.07343810797,-2.356663465,1
229,452,0.4333353043,-2.484438419,1
229,468,1.233557224,-3.705307961,1
229,484,2.774367809,-1.864539385,1
229,500,3.620242596,0.0595780611,1
229,516,NaN,NaN,2
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,3.14221406,-1.541301012,1
229,596,1.919965267,-1.770092726,1
229,612,1.865538597,-1.798078537,1
229,628,2.606394053,-2.183873415,1
229,644,3.361064672,-1.345666766,1
229,660,NaN,NaN,2
229,676,2.007702351,0.1473562419,1
229,692,0.4126902223,0.2259579599,1
229,708,-0.2202239484,0.1919307411,1
229,724,0.0317466855,-0.5978090167,1
229,740,0.4782466292,-0.5652271509,1
229,756,0.7753410935,0.3111963272,1
229,772,1.11866343,0.1168489307,1
229,788,1.58331871,0.1518244594,1
229,804,2.729453564,0.3635389805,1
229,820,3.151658058,0.05388332903,1
229,836,2.601976395,0.240699172,1
229,852,2.455442905,0.9305500388,1
229,868,NaN,NaN,2
229,884,-0.1717429757,0.4425042868,1
229,900,0.4490923882,-0.3602212667,1
229,916,0.8817073703,-0.8851597309,1
229,932,1.224857092,-1.072564006,1
229,948,1.18118453,-0.7839103937,1
229,964,1.251386046,-0.2709941864,1
229,980,NaN,NaN,2
229,996,NaN,NaN,2
229,1012,NaN,NaN,2
229,1028,NaN,NaN,2
229,1044,4.25290966,-0.04941886663,1
229,1060,5.001852036,-0.6368300915,1
229,1076,4.694604397,-1.56283319,1
229,1092,3.511304855,-1.49546957,1
229,1108,2.405241966,-1.367122173,1
229,1124,2.038497925,-0.5906043649,1
245,20,-0.2282842398,0.4480363131,1
245,36,-0.2497685552,-0.1993724704,1
245,52,-0.04033842683,-0.6236605048,1
245,68,-0.1154098511,-0.3034296036,1
245,84,0.463283062,-0.929641664,1
245,100,0.5393614769,-1.514837861,1
245,116,0.5928511024,-2.07118535,1
245,132,1.107817531,-2.299958229,1
245,148,2.168483257,-2.980640888,1
245,164,NaN,NaN,2
245,180,2.837107897,-5.256899834,1
245,196,1.844142437,-3.737386703,1
245,212,1.777234793,-2.679148674,1
245,228,3.057427883,-3.012189627,1
245,244,NaN,NaN,2
245,260,2.872003555,-1.1292485,1
245,276,3.237023115,-0.8056333065,1
245,292,3.468485594,-0.4491579533,1
245,308,3.097123146,-0.931994319,1
245,324,2.608895063,-1.992814898,1
245,340,NaN,NaN,2
245,356,1.882285237,-2.685186386,1
245,372,1.936513901,-2.596451998,1
245,388,1.23828733,-2.932747126,1
245,404,0.8779277802,-2.123653412,1
245,420,0.2960882485,-0.9241249561,1
245,436,0.09833019972,-1.618678808,1
245,452,0.3383242488,-2.102088451,1
245,468,1.289055228,-2.701107502,1
245,484,NaN,NaN,2
245,500,3.725490332,0.09893131256,1
245,516,3.096326828,-2.208965778,1
245,532,NaN,NaN,2
245,548,NaN,NaN,2
245,564,NaN,NaN,2
245,580,3.666623116,-1.408749223,1
245,596,2.585912228,-2.262534142,1
245,612,1.766091108,-1.120767236,1
245,628,2.198855162,-0.8693896532,1
245,644,3.331970453,-0.7977005243,1
245,660,3.417394161,0.1760393679,1
245,676,1.536318064,0.5448940992,1
245,692,-0.4277262688,0.6209437847,1
245,708,0.01213494316,-0.5918406844,1
245,724,-0.1596722007,-0.5899990797,1
245,740,0.04793680459,-1.091240168,1
245,756,0.3631387055,-0.2035406083,1
245,772,0.482503891,-0.1491720378,1
245,788,1.365365863,-0.06674668193,1
245,804,2.335933924,0.06166139245,1
245,820,NaN,NaN,2
245,836,2.347766399,1.315419793,1
245,852,0.6262407303,1.720811844,1
245,868,-0.2011835575,1.948671341,1
245,884,1.049820423,0.6227468252,1
245,900,1.37921524,-0.396645993,1
245,916,1.952412724,-0.03084558249,1
245,932,2.244101286,-0.6088825464,1
245,948,2.052259207,-0.9403969646,1
245,964,1.639648676,-0.8499341607,1
245,980,1.399379849,0.2677866817,1
245,996,2.340001345,1.357538819,1
245,1012,3.632882357,0.5367575288,1
245,1028,3.783269644,-0.115357101,1
245,1044,4.158135414,-0.3872317672,1
245,1060,5.357826233,-0.5669819713,1
245,1076,NaN,NaN,2
245,1092,NaN,NaN,2
245,1108,NaN,NaN,2
245,1124,3.01992321,-1.407416105,1
261,20,-0.6129547358,0.3612759113,1
261,36,-0.3876851499,-0.01109644771,1
261,52,0.09356552362,-0.4885567129,1
261,68,NaN,NaN,2
261,84,0.9427834749,-1.263299942,1
261,100,0.9897753596,-1.346386194,1
261,116,0.7438450456,-1.60552454,1
261,132,1.063433051,-1.739271879,1
261,148,2.281133652,-2.732374668,1
261,164,NaN,NaN,2
261,180,2.980267763,-5.241178513,1
261,196,3.090041161,-4.160609245,1
261,212,3.072424412,-3.129386425,1
261,228,2.319921494,-2.756086111,1
261,244,2.285869122,-1.93547225,1
261,260,2.834886312,-0.8642954826,1
261,276,3.323923111,-0.199206233,1
261,292,NaN,NaN,2
261,308,3.171671629,-0.9905431271,1
261,324,2.986408234,-1.836798429,1
261,340,2.946111679,-2.496256351,1
261,356,2.584655762,-2.499409199,1
261,372,1.871482968,-2.616034269,1
261,388,1.196006775,-1.210601449,1
261,404,0.4852039516,-0.2750968933,1
261,420,-0.180282712,0.2220697999,1
261,436,0.7554060221,-1.260236382,1
261,452,2.791444302,-1.528491139,1
261,468,1.830580831,-1.828559756,1
261,484,2.431325674,-0.8783638477,1
261,500,3.010110855,0.1729187369,1
261,516,2.78932023,-1.324227214,1
261,532,3.075971603,-1.449191213,1
261,548,4.120527267,-1.667218566,1
261,564,4.828624725,-2.582493305,1
261,580,3.418889761,-1.702336788,1
261,596,2.867000818,-0.9567337036,1
261,612,2.368020058,-0.5212631822,1
261,628,1.910481572,-0.1724898219,1
261,644,3.182588339,-0.1204824746,1
261,660,2.846904278,-0.04736343026,1
261,676,0.8130477667,0.5377833247,1
261,692,0.4787019491,-0.03487461805,1
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,NaN,NaN,2
261,756,0.3416668773,-0.7599611282,1
261,772,NaN,NaN,2
261,788,0.1681624651,-0.06955885887,1
261,804,0.7441461086,0.338598907,1
261,820,2.663497925,-0.07805266976,1
261,836,1.365891337,1.07815063,1
261,852,NaN,NaN,2
261,868,0.3931850195,0.7547352314,1
261,884,NaN,NaN,2
261,900,2.788255215,-0.3038670719,1
261,916,3.072881699,-0.5854741335,1
261,932,3.413317919,-0.4988815784,1
261,948,3.300532103,-1.098291516,1
261,964,3.19268322,-1.822055817,1
261,980,2.570824146,-0.6382492781,1
261,996,2.792200327,0.2935453057,1
261,1012,NaN,NaN,2
261,1028,5.106508255,-0.5494692326,1
261,1044,4.785858631,-0.6249930859,1
261,1060,5.323279858,-0.3362542987,1
261,1076,NaN,NaN,2
261,1092,3.746968269,-0.4797742963,1
261,1108,2.646097183,-1.272966862,1
261,1124,2.27097559,-2.387565613,1
277,20,NaN,NaN,2
277,36,0.7315813899,-0.1371638477,1
277,52,0.9512188435,-0.5833024979,1
277,68,1.05921483,-0.7811757922,1
277,84,NaN,NaN,2
277,100,NaN,NaN,2
277,116,1.000653625,-0.6711776257,1
277,132,0.9760264158,-0.2994101048,1
277,148,1.676624298,-1.602664709,1
277,164,2.615339279,-3.010181427,1
277,180,2.588495255,-4.151618958,1
277,196,3.247920513,-3.803557396,1
277,212,3.153893709,-3.085898876,1
277,228,2.005529404,-2.098629713,1
277,244,2.078485966,-1.210350275,1
277,260,3.382894278,-0.7703396082,1
277,276,4.597140312,-0.5085402727,1
277,292,NaN,NaN,2
277,308,4.18210125,-0.9000130892,1
277,324,4.054344177,-1.65381217,1
277,340,3.01271987,-2.013169765,1
277,356,2.395869255,-2.084724426,1
277,372,1.958232164,-1.899087906,1
277,388,1.341650248,-0.7044227719,1
277,404,NaN,NaN,2
277,420,1.305185318,-0.8158265352,1
277,436,2.444918871,-1.343225479,1
277,452,NaN,NaN,2
277,468,NaN,NaN,2
277,484,1.193887711,-0.9557065964,1
277,500,2.331618786,0.5256605148,1
277,516,2.7592206,-1.290719748,1
277,532,3.296123505,-1.34346664,1
277,548,3.544286728,-1.324545383,1
277,564,3.55309844,-2.927904129,1
277,580,2.909793139,-1.940165162,1
277,596,1.396326542,-0.1474955678,1
277,612,0.708732605,0.003801435232,1
277,628,0.72296381,0.07420392334,1
277,644,1.102300525,-0.4135842323,1
277,660,1.045977116,-0.387991637,1
277,676,1.438381076,-0.3498242497,1
277,692,2.707765579,-0.954680264,1
277,708,1.277977347,-1.294506907,1
277,724,NaN,NaN,2
277,740,NaN,NaN,2
277,756,1.43117249,-1.642639637,1
277,772,1.636960268,-0.3329633474,1
277,788,NaN,NaN,2
277,804,NaN,NaN,2
277,820,4.30775404,-1.11533165,1
277,836,1.269703388,-0.5089188814,1
277,852,1.204296589,0.3354003131,1
277,868,0.8709390163,0.3506627679,1
277,884,NaN,NaN,2
277,900,3.136520147,-0.1104733869,1
277,916,2.901851416,-0.3566533923,1
277,932,2.687494278,-0.6148793101,1
277,948,2.69343996,-0.9309507608,1
277,964,2.852303982,-0.8718135953,1
277,980,2.807433128,0.41402179,1
277,996,2.375796556,0.4302691221,1
277,1012,2.452500582,-0.2845169008,1
277,1028,NaN,NaN,2
277,1044,4.788171768,-0.8366054296,1
277,1060,5.044270039,-0.3547669351,1
277,1076,4.144130707,-0.2615709901,1
277,1092,2.809488058,0.140546754,1
277,1108,2.079072714,-1.000495553,1
277,1124,NaN,NaN,2
293,20,NaN,NaN,2
293,36,1.743666291,-0.4921041429,1
293,52,2.346819639,-0.7023234367,1
293,68,1.667306662,-0.9164060354,1
293,84,1.53421998,-0.7244277596,1
293,100,NaN,NaN,2
293,116,NaN,NaN,2
293,132,0.9895896912,-0.2858566046,1
293,148,1.217259765,-0.7266172171,1
293,164,1.963141441,-1.548710704,1
293,180,2.438486338,-2.373027563,1
293,196,NaN,NaN,2
293,212,NaN,NaN,2
293,228,NaN,NaN,2
293,244,2.826054096,-0.2737324238,1
293,260,4.00604105,-0.2815141678,1
293,276,NaN,NaN,2
293,292,NaN,NaN,2
293,308,4.725741386,-0.7248897552,1
293,324,4.123578072,-1.470420361,1
293,340,3.590974569,-2.201410532,1
293,356,2.631306887,-1.767560244,1
293,372,3.777749538,-1.354475737,1
293,388,3.475275278,-0.7675949335,1
293,404,1.898195505,-0.168907702,1
293,420,3.326181889,-2.227250814,1
293,436,NaN,NaN,2
293,452,1.592059612,0.2823839188,1
293,468,1.842422485,-1.469487548,1
293,484,2.049725771,-0.8501230478,1
293,500,2.137873411,0.9298428297,1
293,516,2.624393463,0.5678152442,1
293,532,3.381033659,-0.5099210739,1
293,548,3.290887833,-2.520570517,1
293,564,3.061666489,-2.895665169,1
293,580,2.705129623,-1.413919091,1
293,596,1.684621334,0.3009652495,1
293,612,NaN,NaN,2
293,628,0.9535553455,-0.6545732021,1
293,644,0.4967596531,-0.88650769,1
293,660,1.042270541,-0.4541945457,1
293,676,1.747968078,-0.336296916,1
293,692,2.339392662,-0.2177667916,1
293,708,2.005752087,-0.144731164,1
293,724,-1.529898167,-1.646475792,1
293,740,NaN,NaN,2
293,756,3.285060644,-1.539009571,1
293,772,1.704445004,0.1051574349,1
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,2.617857218,-0.9101933241,1
293,836,2.730240345,-1.482369661,1
293,852,3.765141726,-0.2056940198,1
293,868,4.503102303,-1.5781703,1
293,884,3.838396072,-0.6597061157,1
293,900,3.988347292,-0.3267518878,1
293,916,2.797191858,-0.2924467623,1
293,932,1.925126314,-1.163273931,1
293,948,1.534446955,-1.927734613,1
293,964,2.321344376,-1.37460494,1
293,980,2.205029964,1.028112531,1
293,996,1.110741735,-0.1751715243,1
293,1012,0.7220460176,-0.6787824631,1
293,1028,1.664342284,-0.8705652356,1
293,1044,NaN,NaN,2
293,1060,2.945696831,-0.3157538772,1
293,1076,3.531221867,-0.5201390386,1
293,1092,2.347408295,-0.05610139668,1
293,1108,2.058855295,-0.3354890347,1
293,1124,1.392482996,0.5687084198,1
309,20,1.919409275,-0.1810207665,1
309,36,2.187554836,-0.8595402241,1
309,52,2.281530142,-0.5107247233,1
309,68,2.453819752,-1.348710775,1
309,84,2.325890779,-1.211158633,1
309,100,2.914668083,-1.617838502,1
309,116,2.89861083,-0.6698069572,1
309,132,1.391043901,0.003781586885,1
309,148,0.8360375166,-0.2338558137,1
309,164,1.665547848,-0.2307880521,1
309,180,1.62097621,-1.374440074,1
309,196,1.550630927,-1.536055565,1
309,212,NaN,NaN,2
309,228,1.959209442,-0.9453282356,1
309,244,2.566255808,0.3865583539,1
309,260,3.705746889,0.1515420973,1
309,276,4.785448074,0.2282949388,1
309,292,NaN,NaN,2
309,308,4.538397789,-0.5036875606,1
309,324,3.679499388,-1.743216038,1
309,340,NaN,NaN,2
309,356,2.178797483,-2.297402382,1
309,372,3.265848398,-1.35095644,1
309,388,3.260892391,-0.6945366859,1
309,404,NaN,NaN,2
309,420,1.995738387,-0.1524442285,1
309,436,NaN,NaN,2
309,452,2.175445557,-0.5676417947,1
309,468,1.368645668,-1.268027306,1
309,484,1.992352843,-0.3301228285,1
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,2.646866322,-0.0506964922,1
309,548,2.817560434,-2.021465302,1
309,564,3.604686499,-1.985751629,1
309,580,NaN,NaN,2
309,596,4.134180546,-0.4015848339,1
309,612,5.37821579,-0.5481370687,1
309,628,1.297539115,-0.184022814,1
309,644,0.816059649,-0.02603732049,1
309,660,1.207747936,0.2378464043,1
309,676,1.668473125,0.1501571834,1
309,692,2.553848267,0.3115416765,1
309,708,3.707543135,0.596858263,1
309,724,3.442252159,1.763025045,1
309,740,4.908352852,0.6670124531,1
309,756,3.609430313,-0.9929992557,1
309,772,1.594903827,0.1288479865,1
309,788,NaN,NaN,2
309,804,0.5189468861,-1.585270762,1
309,820,1.746619582,-1.328189731,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,5.333380699,-0.5234342813,1
309,884,4.917535782,-0.4892475307,1
309,900,4.984593391,-0.341535151,1
309,916,4.154616356,-0.6540447474,1
309,932,3.098124981,-1.059551239,1
309,948,2.082152605,-3.246371269,1
309,964,0.8445123434,-2.027167797,1
309,980,-0.3551870286,-2.069757938,1
309,996,-0.6710223556,-1.093336821,1
309,1012,-0.04848968983,-0.4965314865,1
309,1028,0.9119566679,-0.1921005547,1
309,1044,1.50241971,-0.7593060732,1
309,1060,1.667656898,-1.369646311,1
309,1076,1.975818634,-1.035666943,1
309,1092,2.450846434,-1.157428026,1
309,1108,2.480638504,-0.7989133,1
309,1124,NaN,NaN,2
325,20,NaN,NaN,2
325,36,2.019018173,-0.9721034765,1
325,52,1.688597202,-0.6884583235,1
325,68,2.38297081,-1.107584476,1
325,84,2.183879137,0.6809100509,1
325,100,1.912949085,-0.3039092422,1
325,116,1.754434586,-0.2441086173,1
325,132,2.536488295,-0.4898302555,1
325,148,1.465738773,-0.8225030303,1
325,164,1.979135394,-0.05278193951,1
325,180,2.740469456,-0.6013988256,1
325,196,2.667089939,-0.7435159087,1
325,212,2.741508007,-0.6236652136,1
325,228,2.59423995,-0.2113604546,1
325,244,NaN,NaN,2
325,260,3.117569923,0.5393483639,1
325,276,3.490891457,0.982932806,1
325,292,3.117699623,0.61377424,1
325,308,2.994022608,-0.6424142718,1
325,324,2.79133606,-1.049272299,1
325,340,NaN,NaN,2
325,356,1.174381137,-2.497815132,1
325,372,0.719607234,-1.619318247,1
325,388,1.862898946,-0.515158534,1
325,404,NaN,NaN,2
325,420,2.703812122,-0.02658487111,1
325,436,NaN,NaN,2
325,452,1.545726895,-0.4086574316,1
325,468,0.9880059958,-0.4414943755,1
325,484,1.392068863,0.4760385752,1
325,500,1.223557472,1.706088424,1
325,516,1.443561435,1.879497647,1
325,532,2.125476599,-0.4282285571,1
325,548,2.343176603,-1.136714935,1
325,564,4.192318916,-0.7971497774,1
325,580,4.525858879,0.5480459929,1
325,596,5.079431057,-0.1575827599,1
325,612,5.946199417,-0.1549295038,1
325,628,NaN,NaN,2
325,644,1.697850585,0.1688750088,1
325,660,0.8847208619,0.5169582367,1
325,676,NaN,NaN,2
325,692,1.034656405,1.048545599,1
325,708,2.007615805,0.2757476568,1
325,724,NaN,NaN,2
325,740,4.045749664,1.29786253,1
325,756,4.27702713,-0.5937572718,1
325,772,0.9441484809,-1.86610043,1
325,788,NaN,NaN,2
325,804,NaN,NaN,2
325,820,NaN,NaN,2
325,836,4.454747677,-0.4339389205,1
325,852,7.029097557,-0.3842263222,1
325,868,6.447519302,-0.3760107756,1
325,884,5.420573711,-0.8660837412,1
325,900,6.253975868,-0.9716095924,1
325,916,4.323068619,-0.7449023724,1
325,932,3.776695251,-0.3322770596,1
325,948,3.513231277,-4.072173119,1
325,964,0.8635367751,-2.735982418,1
325,980,-1.397160649,-2.400316,1
325,996,-1.164450884,-1.589520693,1
325,1012,-0.09176522493,0.6751205325,1
325,1028,NaN,NaN,2
325,1044,1.511539698,-0.4662169814,1
325,1060,1.716613531,-1.546201825,1
325,1076,1.936859131,-2.076833248,1
325,1092,NaN,NaN,2
325,1108,3.118760347,-2.152591467,1
325,1124,5.437865257,-0.06443309784,1
341,20,1.677052379,-0.1093946397,1
341,36,2.333509445,-0.1893291175,1
341,52,2.172480106,-0.2287261486,1
341,68,NaN,NaN,2
341,84,3.48455739,-0.6209022999,1
341,100,2.507510662,-1.391915798,1
341,116,0.8902721405,-0.770727694,1
341,132,0.07346194983,-1.12422514,1
341,148,NaN,NaN,2
341,164,1.055879831,0.1949771494,1
341,180,1.939671755,-0.3089085817,1
341,196,2.395577192,-0.7207642198,1
341,212,2.487862349,-0.5380892754,1
341,228,2.58577013,-0.1214197725,1
341,244,NaN,NaN,2
341,260,2.708196878,0.3155269027,1
341,276,2.681849003,0.7951007485,1
341,292,3.743544102,0.7907687426,1
341,308,2.997137547,-0.04590952396,1
341,324,2.090638876,-0.5056632757,1
341,340,NaN,NaN,2
341,356,NaN,NaN,2
341,372,1.228256106,-1.539294004,1
341,388,1.609540224,-0.5520669818,1
341,404,1.688149691,0.04297375679,1
341,420,1.306612849,-0.04302652553,1
341,436,1.24864006,-0.3127931654,1
341,452,1.10970521,-0.08648562431,1
341,468,1.183344126,-0.025303334,1
341,484,1.57428205,0.310539186,1
341,500,0.6082975864,1.113817811,1
341,516,NaN,NaN,2
341,532,1.774399996,-0.5058485866,1
341,548,1.437186003,-0.8369647264,1
341,564,2.551754713,-0.5090911984,1
341,580,4.004069328,0.5915948153,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,1.179310083,-0.2515049577,1
341,644,1.00934124,-0.1902257353,1
341,660,1.147378922,-0.1010680497,1
341,676,NaN,NaN,2
341,692,0.9078419805,1.25359273,1
341,708,NaN,NaN,2
341,724,1.749185801,0.997708559,1
341,740,3.11833024,2.923689365,1
341,756,3.933796883,2.192762136,1
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,-0.2028115988,-1.151503682,1
341,820,-0.3567621708,-1.559018254,1
341,836,NaN,NaN,2
341,852,7.304415703,0.2464088351,1
341,868,7.040129185,-0.5075170994,1
341,884,5.321077824,-1.745978117,1
341,900,NaN,NaN,2
341,916,6.007808685,-0.8655391932,1
341,932,6.09578228,0.2763268352,1
341,948,4.962901115,-3.444794655,1
341,964,3.854270935,-2.506044149,1
341,980,NaN,NaN,2
341,996,-0.4447633922,0.2042315006,1
341,1012,-0.2461003065,-0.1225377917,1
