PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 55, filenames: A:[55]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[56]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,132,-0.1612559408,-0.07417664677,1
181,148,-0.1064775363,0.2094464898,1
181,164,0.08989796042,0.4185249209,1
181,180,-0.5432566404,0.9568769336,1
181,196,-1.374385118,1.954214215,1
181,212,NaN,NaN,2
181,228,-1.856818914,0.965872407,1
181,244,-1.14223361,1.256187201,1
181,260,-0.5903202295,1.760882616,1
181,276,-0.8148294687,1.938509464,1
181,292,-1.669683337,2.533889294,1
181,308,-1.977620602,2.274552107,1
181,324,-2.38330102,0.8299040794,1
181,340,-2.966855049,0.009850800037,1
181,356,-3.477127552,0.1660997272,1
181,372,-2.438055515,0.9038268924,1
181,388,-1.573239684,1.479987621,1
181,404,-1.107828975,1.987175822,1
181,420,-1.142927647,0.7986386418,1
181,436,NaN,NaN,2
181,452,NaN,NaN,2
181,468,-0.100456804,-0.09047262371,1
181,484,-0.4106936455,0.3029776812,1
181,500,-0.6585924029,0.205103755,1
181,516,-0.08633068949,-0.2128862143,1
181,532,-0.3122518659,-0.1648610234,1
181,548,-0.5650550127,-0.3463413715,1
181,564,NaN,NaN,2
181,580,-1.215990901,0.6716831923,1
181,596,0.2453212738,0.4693373442,1
181,612,1.17583406,0.3980059028,1
181,628,1.973276734,-0.03163657337,1
181,644,1.798418999,-0.1565012038,1
181,660,1.164049387,-0.8908557892,1
181,676,0.9251247048,-1.174180984,1
181,692,-1.256132126,-0.2349418402,1
181,708,-0.2832839191,0.225925684,1
181,724,0.2249322087,0.3776899874,1
181,740,-0.3589913249,0.2014178336,1
181,756,NaN,NaN,2
181,772,NaN,NaN,2
181,788,1.312196851,0.592140913,1
181,804,0.350561142,-0.7470396757,1
181,820,NaN,NaN,2
181,836,NaN,NaN,2
181,852,-0.352648288,0.7389036417,1
181,868,-0.1208495572,0.5766361952,1
181,884,0.09393185377,1.135631084,1
181,900,0.441155225,0.655559063,1
181,916,0.4662226439,0.8581329584,1
181,932,0.352965951,0.8342630267,1
181,948,0.5503019691,1.924740791,1
181,964,1.68948257,1.115585685,1
181,980,1.429216623,1.005123615,1
181,996,1.114911556,0.6088983417,1
181,1012,0.9007594585,-0.08650960028,1
181,1028,0.5442247987,-0.003308460116,1
181,1044,0.2745872736,0.136176616,1
181,1060,-0.3867813349,0.3661497235,1
181,1076,NaN,NaN,2
181,1092,NaN,NaN,2
181,1108,NaN,NaN,2
181,1124,0.7602556944,0.01865789294,1
197,20,-0.2936833203,0.2924652696,1
197,36,-0.03494010866,-0.06968942285,1
197,52,-0.1044276059,-0.03147271276,1
197,68,0.08027927577,-0.1248980165,1
197,84,0.1359474957,-0.3898827732,1
197,100,-0.1073648259,-0.4754523635,1
197,116,-0.0374513194,-0.4162579477,1
197,132,NaN,NaN,2
197,148,-0.2490998805,0.09784501791,1
197,164,0.003799825907,0.06717765331,1
197,180,NaN,NaN,2
197,196,NaN,NaN,2
197,212,-2.0222826,2.667384863,1
197,228,-2.399913311,0.6839922667,1
197,244,-1.784770727,1.130135298,1
197,260,-0.7281548381,2.201284885,1
197,276,-1.24650085,1.9296875,1
197,292,-2.013931513,2.075433969,1
197,308,NaN,NaN,2
197,324,NaN,NaN,2
197,340,-2.824703932,-1.384286404,1
197,356,-3.374981403,-0.4977990389,1
197,372,NaN,NaN,2
197,388,-2.241530895,0.5484429002,1
197,404,-1.892238855,0.8355851173,1
197,420,-2.64136076,0.6134990454,1
197,436,-1.100251913,-1.067150235,1
197,452,-0.6178841591,-0.25192523,1
197,468,-0.5609146357,-0.1912286282,1
197,484,-0.05753681064,0.1014044881,1
197,500,NaN,NaN,2
197,516,NaN,NaN,2
197,532,NaN,NaN,2
197,548,NaN,NaN,2
197,564,-0.2547650635,1.397951365,1
197,580,0.05156955123,0.0527177453,1
197,596,0.6863396764,0.7095296383,1
197,612,0.6844755411,0.1180782765,1
197,628,0.9037405849,-0.3157586753,1
197,644,1.20664084,-0.232055068,1
197,660,NaN,NaN,2
197,676,NaN,NaN,2
197,692,NaN,NaN,2
197,708,0.6948925257,0.7320687771,1
197,724,0.2233367562,0.7474350929,1
197,740,-0.6150981188,1.41038394,1
197,756,NaN,NaN,2
197,772,NaN,NaN,2
197,788,-1.286057115,2.256562948,1
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,NaN,NaN,2
197,868,-0.379778862,0.9137289524,1
197,884,-0.2840383053,0.7840458155,1
197,900,-0.08666544408,1.463713646,1
197,916,-0.1271095425,2.050796747,1
197,932,-0.1489957273,1.263867617,1
197,948,0.06086349487,1.96675384,1
197,964,0.9587116241,1.764922023,1
197,980,0.9430305362,1.527766347,1
197,996,1.075114727,1.081617355,1
197,1012,NaN,NaN,2
197,1028,NaN,NaN,2
197,1044,NaN,NaN,2
197,1060,0.4658944309,0.4166698754,1
197,1076,-0.188960731,-0.1520520151,1
197,1092,-0.3159708977,0.1472186744,1
197,1108,0.5511479378,0.2106660008,1
197,1124,1.164503813,0.03320229053,1
213,20,0.1076281965,-0.1733235121,1
213,36,NaN,NaN,2
213,52,-0.687979579,0.408107996,1
213,68,-0.0724106729,0.1458420306,1
213,84,0.06577830017,-0.3316114545,1
213,100,0.3182415068,-0.523637116,1
213,116,NaN,NaN,2
213,132,0.1115806103,0.2433844656,1
213,148,-0.2514691055,-0.07390488684,1
213,164,-1.140924454,-0.3525233269,1
213,180,NaN,NaN,2
213,196,-1.631262541,2.58614397,1
213,212,-1.280246377,1.328420162,1
213,228,-2.218449593,0.7111678123,1
213,244,-1.917626143,0.5706406832,1
213,260,-1.366581798,2.320016146,1
213,276,-1.731093168,2.089293718,1
213,292,-2.514610529,0.6403113008,1
213,308,NaN,NaN,2
213,324,NaN,NaN,2
213,340,NaN,NaN,2
213,356,-2.924830914,-0.3425219655,1
213,372,-2.283061981,0.169349134,1
213,388,-2.145176172,-0.223256126,1
213,404,NaN,NaN,2
213,420,-1.507847786,-0.1546460986,1
213,436,NaN,NaN,2
213,452,-1.334328413,0.3412035108,1
213,468,-0.08656054735,0.3128641248,1
213,484,0.4124238789,0.3664333224,1
213,500,NaN,NaN,2
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,0.5857151747,0.5628677607,1
213,596,0.5359378457,0.3790338635,1
213,612,0.1594747901,0.06978699565,1
213,628,0.5664940476,-0.1130307466,1
213,644,0.678514719,-0.1069551483,1
213,660,-0.9605087042,-0.1613403857,1
213,676,NaN,NaN,2
213,692,NaN,NaN,2
213,708,-0.3463971317,-0.0774955824,1
213,724,0.1052905917,0.7120486498,1
213,740,-1.620172381,2.157907009,1
213,756,0.01026582718,1.182104826,1
213,772,NaN,NaN,2
213,788,NaN,NaN,2
213,804,0.508095324,0.6134141088,1
213,820,1.033115625,0.402810216,1
213,836,0.9054841995,1.818463326,1
213,852,0.9451644421,0.1456562281,1
213,868,NaN,NaN,2
213,884,-0.05775837228,0.4216194451,1
213,900,0.5637581348,0.9475998878,1
213,916,0.4117240906,2.915257454,1
213,932,-0.4524757564,2.3515625,1
213,948,-0.3361778259,2.643033743,1
213,964,NaN,NaN,2
213,980,0.4712699652,3.171543598,1
213,996,0.9588122368,1.223564863,1
213,1012,NaN,NaN,2
213,1028,NaN,NaN,2
213,1044,1.03773427,-0.1293332428,1
213,1060,0.1925611794,-0.5166614056,1
213,1076,NaN,NaN,2
213,1092,-0.809707284,-1.053586245,1
213,1108,-0.8878760338,-0.1732938439,1
213,1124,0.1257721186,-0.2225475311,1
229,20,0.5093604326,0.1623187065,1
229,36,-0.651149869,0.07374000549,1
229,52,NaN,NaN,2
229,68,-0.1254837364,0.2368042469,1
229,84,0.1207225919,-0.3123628199,1
229,100,NaN,NaN,2
229,116,NaN,NaN,2
229,132,0.5706994534,-0.4181967378,1
229,148,0.4049587846,-0.5990778208,1
229,164,-1.447094202,-0.05720794946,1
229,180,-1.097392082,0.04589237273,1
229,196,-0.3823677301,-1.120674968,1
229,212,NaN,NaN,2
229,228,NaN,NaN,2
229,244,-0.7979948521,1.908163309,1
229,260,-1.07727766,0.9271681309,1
229,276,-1.6232512,1.151355028,1
229,292,-2.248434305,0.1010083258,1
229,308,NaN,NaN,2
229,324,NaN,NaN,2
229,340,-2.665584087,-1.339362502,1
229,356,-2.123040438,-0.1223669946,1
229,372,-2.023822784,0.2938803732,1
229,388,-2.615632057,0.3422881961,1
229,404,-2.665865421,0.3081741035,1
229,420,-0.4747946262,0.4407706261,1
229,436,-0.7494302988,0.1025125086,1
229,452,NaN,NaN,2
229,468,0.6275728345,1.436893821,1
229,484,0.5057684183,0.9642601013,1
229,500,NaN,NaN,2
229,516,NaN,NaN,2
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,-0.6373883486,0.7815557122,1
229,596,-0.3458364308,0.573581934,1
229,612,-0.2523090839,0.3827619851,1
229,628,0.4146997333,0.1746339202,1
229,644,0.5353769064,0.3656409383,1
229,660,-1.442070246,0.2594389021,1
229,676,-2.296273232,0.5443606973,1
229,692,-0.1972603798,-0.1559644639,1
229,708,0.6910642385,-0.1321372986,1
229,724,0.4436745942,0.3669469357,1
229,740,NaN,NaN,2
229,756,0.4718503952,-0.04361116886,1
229,772,-0.1029858887,-0.9891239405,1
229,788,0.3489913344,0.8931490183,1
229,804,1.068545103,1.722810745,1
229,820,1.88101244,0.990752697,1
229,836,0.4390287399,1.401713848,1
229,852,-0.4622011781,0.5045727491,1
229,868,NaN,NaN,2
229,884,-0.1069826856,-0.1780636311,1
229,900,NaN,NaN,2
229,916,0.6215597987,2.415177822,1
229,932,NaN,NaN,2
229,948,0.08726525307,3.012299776,1
229,964,NaN,NaN,2
229,980,0.5489375591,2.261487961,1
229,996,0.4155560136,-0.2579244971,1
229,1012,NaN,NaN,2
229,1028,0.7671749592,2.132349968,1
229,1044,0.07415676117,-1.73389852,1
229,1060,-0.138709873,-1.235396385,1
229,1076,-0.2133525014,-0.6536562443,1
229,1092,-0.8244175911,-0.734952569,1
229,1108,-1.37719202,-0.6554741263,1
229,1124,-0.5553075671,-0.3800584674,1
245,20,0.1239885986,-0.01997578144,1
245,36,-0.7429350615,0.04775112867,1
245,52,-0.5811132193,0.2990274429,1
245,68,-0.3773528934,0.4384056628,1
245,84,-0.08778326213,0.8005880117,1
245,100,-0.02205301821,0.3940744102,1
245,116,NaN,NaN,2
245,132,0.5755121708,-0.901689291,1
245,148,-0.2490789294,-0.4559435844,1
245,164,-0.7461446524,0.1464219987,1
245,180,-0.954036653,-0.03762219846,1
245,196,NaN,NaN,2
245,212,NaN,NaN,2
245,228,-0.9022806883,0.8815919757,1
245,244,0.2280818373,-0.2023863643,1
245,260,0.4783216715,-0.017760396,1
245,276,-0.3330507278,0.8282831907,1
245,292,-1.257642031,0.2566322088,1
245,308,-1.29603672,-0.006759822369,1
245,324,-1.157200098,0.848860383,1
245,340,-1.175455332,0.7428116202,1
245,356,-1.621623755,0.08201284707,1
245,372,-2.42658329,0.3231061995,1
245,388,-2.258529186,0.4153441489,1
245,404,NaN,NaN,2
245,420,-0.7795837522,0.6006994843,1
245,436,-0.6076818705,-0.3126682639,1
245,452,0.08323264122,0.7321457863,1
245,468,0.513630569,1.304415464,1
245,484,0.1712787747,1.149954796,1
245,500,0.04221095145,0.7303248048,1
245,516,-0.3330877423,1.047871828,1
245,532,0.08692216873,0.6562254429,1
245,548,-1.953523636,0.8883789778,1
245,564,NaN,NaN,2
245,580,-1.235594749,0.5346138477,1
245,596,-0.7321720123,0.8365739584,1
245,612,-0.5673205853,0.5955512524,1
245,628,-0.4271846414,0.7617262006,1
245,644,-0.101535514,0.7115433216,1
245,660,0.08626580983,0.2866341472,1
245,676,NaN,NaN,2
245,692,2.575641632,-0.01626293361,1
245,708,1.603908539,-0.1869599819,1
245,724,0.7511956096,-0.01953783631,1
245,740,1.026848197,1.878509998,1
245,756,0.123742491,1.731665015,1
245,772,-2.00504446,0.7034657001,1
245,788,-0.8154457808,1.115073323,1
245,804,1.605874062,1.4075104,1
245,820,NaN,NaN,2
245,836,0.1928135455,1.15978241,1
245,852,-0.8331230283,1.293650031,1
245,868,0.1837479174,0.1432768404,1
245,884,0.4479738474,-0.7781075835,1
245,900,0.5354394913,0.2025942802,1
245,916,0.5327485204,2.161706448,1
245,932,0.2710624635,2.733808517,1
245,948,0.4456085563,2.820048571,1
245,964,0.3404525518,2.866693258,1
245,980,0.0338460505,2.009380102,1
245,996,NaN,NaN,2
245,1012,NaN,NaN,2
245,1028,-0.3594704568,1.004663706,1
245,1044,-0.1647827774,-1.684216499,1
245,1060,0.3257593215,-1.203898072,1
245,1076,0.1450407207,-0.5815537572,1
245,1092,0.1526934952,-0.5568628311,1
245,1108,-0.3028846383,-0.9008021355,1
245,1124,-0.2169504762,-1.184384108,1
261,20,NaN,NaN,2
261,36,0.01993861794,0.08491438627,1
261,52,-0.04713952541,0.09464527667,1
261,68,-0.4447509646,0.335387677,1
261,84,-0.09234325588,0.4698861837,1
261,100,0.06773260236,0.4019722044,1
261,116,0.1652821749,-0.3105300963,1
261,132,0.7510912418,-0.5263512135,1
261,148,0.3697506487,-0.2038632333,1
261,164,-0.2208378911,-0.07527118921,1
261,180,-0.9888679981,-0.3587145209,1
261,196,-0.9306718111,-1.831140041,1
261,212,0.1448199153,-0.9785835147,1
261,228,0.6209936142,-0.02895003557,1
261,244,0.339798063,0.2861815691,1
261,260,-0.3231713772,0.09514585137,1
261,276,-0.5606864691,0.3688729405,1
261,292,-0.49348557,0.7841374874,1
261,308,-0.3629379272,0.913900733,1
261,324,-0.1525979042,0.5264489651,1
261,340,-0.1087737679,0.7461856604,1
261,356,-0.5581725836,0.3429585695,1
261,372,-0.5559692383,0.0830206871,1
261,388,-0.3203539848,0.3323231041,1
261,404,-0.5369609594,0.5072999001,1
261,420,NaN,NaN,2
261,436,-0.5093187094,0.5099204779,1
261,452,-0.002786815166,0.5960834622,1
261,468,0.2121044248,1.407929182,1
261,484,0.3389932811,2.330432892,1
261,500,NaN,NaN,2
261,516,-0.6522100568,0.9940724373,1
261,532,-0.6286244988,0.126808852,1
261,548,-1.282218456,-0.1166132689,1
261,564,-1.882425785,-0.2141782939,1
261,580,-1.50650394,0.1423764825,1
261,596,-0.5841369033,0.8008056879,1
261,612,-0.1564314365,0.7913527489,1
261,628,-0.3160766959,1.11840415,1
261,644,-0.4443391562,0.7940853834,1
261,660,0.07104450464,-0.007626831532,1
261,676,NaN,NaN,2
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,NaN,NaN,2
261,756,-0.5503576398,0.8362300396,1
261,772,-1.66596961,0.559017539,1
261,788,-0.459060818,0.5037269592,1
261,804,-0.1420872808,0.8673312068,1
261,820,0.04016786814,2.079100132,1
261,836,0.1308041811,3.004627943,1
261,852,NaN,NaN,2
261,868,0.568076849,1.756551743,1
261,884,0.5308983922,0.5509385467,1
261,900,0.3716023564,1.186505198,1
261,916,0.1811600626,1.393041253,1
261,932,0.3073551953,2.172602177,1
261,948,0.4363344014,2.293406487,1
261,964,0.4900829792,2.11963892,1
261,980,0.4808682501,1.913116217,1
261,996,0.08745515347,1.469583869,1
261,1012,NaN,NaN,2
261,1028,NaN,NaN,2
261,1044,-0.1107950732,0.971059978,1
261,1060,NaN,NaN,2
261,1076,NaN,NaN,2
261,1092,0.3220000863,-0.09545648098,1
261,1108,0.855266571,-0.695577383,1
261,1124,-0.8309312463,-1.765863895,1
277,20,-0.06753826141,0.2520531714,1
277,36,0.3244339824,0.01172329485,1
277,52,NaN,NaN,2
277,68,NaN,NaN,2
277,84,-0.2228893638,0.2993002832,1
277,100,-0.03356917948,0.7746967077,1
277,116,0.2249960601,-9.621679783e-05,1
277,132,0.5186291337,-0.5842648745,1
277,148,0.3673081398,-0.504311502,1
277,164,0.1926556826,-0.08534622192,1
277,180,NaN,NaN,2
277,196,-0.380435288,-0.5485568047,1
277,212,0.7007420659,-0.9890672565,1
277,228,1.492572784,-0.3952481151,1
277,244,1.564716101,0.1428059638,1
277,260,-0.4679172933,0.7309238911,1
277,276,-0.5467315316,-0.1602885872,1
277,292,NaN,NaN,2
277,308,0.5427212715,0.9289503098,1
277,324,0.05117642134,0.7629689574,1
277,340,-0.6811342239,1.644530773,1
277,356,-0.328322798,0.8036926985,1
277,372,-0.5894175768,-0.5512140989,1
277,388,-0.2810815573,0.1897698045,1
277,404,-0.1191652715,0.5938199759,1
277,420,NaN,NaN,2
277,436,0.4555239975,1.085600495,1
277,452,-0.100662142,1.055199146,1
277,468,-0.221988827,1.80683434,1
277,484,NaN,NaN,2
277,500,NaN,NaN,2
277,516,-0.2348457277,1.071951389,1
277,532,-0.4239670038,0.4201371968,1
277,548,-1.164616704,0.2038097829,1
277,564,-1.807344556,0.1456219852,1
277,580,-1.559459209,1.272507548,1
277,596,-0.1171446443,1.620822906,1
277,612,NaN,NaN,2
277,628,0.76466012,0.9901598692,1
277,644,-0.5053740144,0.8394702673,1
277,660,-0.3952374458,1.046017647,1
277,676,NaN,NaN,2
277,692,NaN,NaN,2
277,708,NaN,NaN,2
277,724,NaN,NaN,2
277,740,-0.1631145775,-0.1914431602,1
277,756,-1.567494869,0.4336111546,1
277,772,-0.6082625389,0.3178394139,1
277,788,0.1652877331,0.2860828638,1
277,804,NaN,NaN,2
277,820,NaN,NaN,2
277,836,-0.288377732,3.430223942,1
277,852,-0.1049981266,2.103047848,1
277,868,-0.5137764215,1.57510376,1
277,884,1.554840326,2.76881361,1
277,900,NaN,NaN,2
277,916,0.3071635962,1.380347967,1
277,932,0.518832922,1.753489137,1
277,948,0.6792758703,2.482075691,1
277,964,0.8641302586,2.050866127,1
277,980,0.8025351763,1.845731854,1
277,996,0.5807915926,1.596006632,1
277,1012,NaN,NaN,2
277,1028,NaN,NaN,2
277,1044,0.9489312172,2.15262413,1
277,1060,NaN,NaN,2
277,1076,0.6036852598,0.9247996807,1
277,1092,1.035594463,1.645202637,1
277,1108,0.8736734986,0.2828267217,1
277,1124,NaN,NaN,2
293,20,-0.07346057892,0.4506782889,1
293,36,0.1629414558,0.02142906189,1
293,52,0.3744553328,-0.3119830787,1
293,68,NaN,NaN,2
293,84,NaN,NaN,2
293,100,0.138730675,0.8761848211,1
293,116,0.6105600595,0.1442631036,1
293,132,NaN,NaN,2
293,148,NaN,NaN,2
293,164,NaN,NaN,2
293,180,NaN,NaN,2
293,196,-0.695252955,-0.4258092046,1
293,212,0.1835525036,-0.960457325,1
293,228,NaN,NaN,2
293,244,NaN,NaN,2
293,260,-0.4759958684,-0.404868871,1
293,276,-0.5528703928,-0.4281672835,1
293,292,-0.1134575158,0.2034162879,1
293,308,0.04267624021,0.6490342617,1
293,324,-0.176298067,0.8617041707,1
293,340,NaN,NaN,2
293,356,NaN,NaN,2
293,372,-0.7132952213,-0.7856400609,1
293,388,-0.5634797812,0.08631330729,1
293,404,-0.06501331925,0.1003083885,1
293,420,NaN,NaN,2
293,436,NaN,NaN,2
293,452,-0.6820704937,2.046728849,1
293,468,NaN,NaN,2
293,484,0.1170609444,1.695206881,1
293,500,NaN,NaN,2
293,516,-0.2416793406,0.1267175674,1
293,532,-0.5643942356,0.7406557798,1
293,548,-1.242532015,1.208119154,1
293,564,-1.621644139,0.5058594942,1
293,580,-0.5884538889,0.9824630022,1
293,596,NaN,NaN,2
293,612,NaN,NaN,2
293,628,NaN,NaN,2
293,644,-0.6503338218,0.5339347124,1
293,660,-0.3090896606,1.079162121,1
293,676,-0.01469707489,0.5399966836,1
293,692,0.5802362561,-0.3003100753,1
293,708,0.8253716826,-0.8050211668,1
293,724,-0.09225913882,-0.6758028865,1
293,740,-0.3645278811,-0.4547889829,1
293,756,-0.5337030888,0.2235710621,1
293,772,-0.4745301902,0.1132642627,1
293,788,-0.07098290324,0.006410717964,1
293,804,NaN,NaN,2
293,820,NaN,NaN,2
293,836,-0.1444234103,4.918575764,1
293,852,0.1844394803,2.830168962,1
293,868,0.249229461,2.524003029,1
293,884,1.264396906,3.296020031,1
293,900,0.8212766051,1.718813896,1
293,916,1.321939945,1.423026562,1
293,932,0.8739155531,2.33369875,1
293,948,0.8786951303,3.743693829,1
293,964,1.124497652,3.03405571,1
293,980,0.5062820911,2.307129622,1
293,996,0.6164550781,1.403925538,1
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,-0.03897091374,1.400799274,1
293,1060,0.2179037333,1.644484043,1
293,1076,0.6747296453,1.456764579,1
293,1092,1.095467925,1.622191429,1
293,1108,1.007097125,0.6239013076,1
293,1124,0.2759591341,-0.3549866676,1
309,20,-0.1683492661,0.3153954744,1
309,36,-0.2206604183,0.1681654453,1
309,52,0.3284809887,0.08659937978,1
309,68,0.3460023701,0.1184367687,1
309,84,1.069240332,0.4043201208,1
309,100,1.667457938,0.3115233481,1
309,116,0.8917963505,0.3251589537,1
309,132,NaN,NaN,2
309,148,NaN,NaN,2
309,164,NaN,NaN,2
309,180,-0.675347209,-1.737504601,1
309,196,-0.6867853999,-0.4118017256,1
309,212,-0.9443743229,-0.01255704463,1
309,228,-0.3262969553,0.02126565576,1
309,244,0.2107721567,-0.343192786,1
309,260,NaN,NaN,2
309,276,-0.9959545135,-0.4244610965,1
309,292,-0.4085822403,-0.1840662062,1
309,308,-0.1816403866,0.6698960662,1
309,324,-0.1225840449,1.925121307,1
309,340,-0.6553710699,1.84385848,1
309,356,NaN,NaN,2
309,372,0.1617311239,0.3251841068,1
309,388,-0.3219943345,0.3169955611,1
309,404,-0.2787738442,-1.156444788,1
309,420,0.1256975234,-0.508274436,1
309,436,-0.05236399174,0.8243169785,1
309,452,0.2837161124,2.092564344,1
309,468,NaN,NaN,2
309,484,NaN,NaN,2
309,500,0.2377562225,-0.9288537502,1
309,516,NaN,NaN,2
309,532,NaN,NaN,2
309,548,NaN,NaN,2
309,564,-1.16109848,0.2890438139,1
309,580,-0.7656430602,0.01437592506,1
309,596,NaN,NaN,2
309,612,-2.144660234,0.6013770103,1
309,628,-1.733251333,0.7199640274,1
309,644,-0.5394685268,0.3011811674,1
309,660,-0.2969098687,0.400854975,1
309,676,-0.2302532792,0.4990358949,1
309,692,0.3074775934,0.1793383062,1
309,708,NaN,NaN,2
309,724,0.1284106821,-0.478178978,1
309,740,-0.2967671156,-0.5415269136,1
309,756,-0.2218738496,-0.7240445614,1
309,772,-0.4062733054,-1.102929115,1
309,788,NaN,NaN,2
309,804,NaN,NaN,2
309,820,NaN,NaN,2
309,836,2.154575348,1.236471057,1
309,852,2.012437582,1.740860462,1
309,868,-0.2633164823,2.251988173,1
309,884,-0.6452514529,2.762394905,1
309,900,0.5136791468,1.963167191,1
309,916,1.554056048,2.099228382,1
309,932,0.4143750966,3.379537344,1
309,948,0.3305087984,4.125506401,1
309,964,NaN,NaN,2
309,980,-0.2768750787,4.73906374,1
309,996,0.749733448,1.737364531,1
309,1012,NaN,NaN,2
309,1028,2.159956932,-0.0312364921,1
309,1044,-0.8959908485,0.1438607275,1
309,1060,NaN,NaN,2
309,1076,0.3201797009,0.7835210562,1
309,1092,1.151705384,1.156169891,1
309,1108,1.861582279,0.4960938096,1
309,1124,2.082959175,0.7365989685,1
325,20,0.716391325,0.1003828645,1
325,36,0.3888478279,0.2224743664,1
325,52,0.3595258594,0.2775475979,1
325,68,0.6925672293,0.2562011182,1
325,84,1.180614114,0.2452266961,1
325,100,1.276093125,0.1382608712,1
325,116,0.7147068977,0.282992065,1
325,132,0.4278318882,-0.08200856298,1
325,148,NaN,NaN,2
325,164,NaN,NaN,2
325,180,0.1655454636,-0.6569602489,1
325,196,-0.2477199733,-0.3761645555,1
325,212,-0.6043254137,0.4617135823,1
325,228,-0.7782974243,0.3282384872,1
325,244,-0.6082220674,-0.0776180774,1
325,260,-0.1229448617,-0.8808826208,1
325,276,-0.3951727748,-0.6065890789,1
325,292,0.2967258692,-0.08345162868,1
325,308,-0.05219858885,0.7676224113,1
325,324,-0.4401768446,0.04535335302,1
325,340,-1.751004457,0.8404344916,1
325,356,NaN,NaN,2
325,372,0.9308679104,0.5025054216,1
325,388,-0.02631041408,0.2570700049,1
325,404,0.2290941328,-0.6364783049,1
325,420,0.2472083569,-0.4803901315,1
325,436,0.2597473264,0.06718662381,1
325,452,0.2167111933,0.917299509,1
325,468,-0.1479290426,1.817670822,1
325,484,-1.210190892,0.435786128,1
325,500,0.1629867405,-2.003639221,1
325,516,NaN,NaN,2
325,532,-0.3590120971,-1.51728332,1
325,548,-0.4528211057,0.00558924675,1
325,564,NaN,NaN,2
325,580,-0.8642486334,0.05819886923,1
325,596,-1.681528568,-0.3923755884,1
325,612,-1.933919191,0.05993163586,1
325,628,-1.381941199,0.4125089347,1
325,644,-0.4603788853,0.6580069065,1
325,660,-0.09154543281,0.3260145187,1
325,676,0.01125875115,0.3754135966,1
325,692,0.2274324298,-0.1262689829,1
325,708,NaN,NaN,2
325,724,-0.2252442539,-0.504650116,1
325,740,NaN,NaN,2
325,756,-0.5847109556,-0.8155664802,1
325,772,-0.2644638121,-0.7556813955,1
325,788,NaN,NaN,2
325,804,NaN,NaN,2
325,820,-0.0237646848,0.2503346205,1
325,836,NaN,NaN,2
325,852,NaN,NaN,2
325,868,NaN,NaN,2
325,884,NaN,NaN,2
325,900,0.3068168461,4.758193016,1
325,916,1.174056649,5.083020687,1
325,932,1.101737618,3.144869804,1
325,948,0.9553687572,3.400749683,1
325,964,1.194176912,5.315066338,1
325,980,NaN,NaN,2
325,996,1.347190738,3.38838768,1
325,1012,0.6285033226,2.011210918,1
325,1028,1.260654092,0.2353063226,1
325,1044,0.4165673554,-0.2764272392,1
325,1060,0.5541750789,0.02471441031,1
325,1076,0.9332604408,0.3813199997,1
325,1092,0.7953603268,1.167030334,1
325,1108,0.6300243139,1.25841403,1
325,1124,0.9292889833,0.7573831081,1
341,20,NaN,NaN,2
341,36,NaN,NaN,2
341,52,0.3610670567,0.3986163437,1
341,68,1.648088217,0.5527584553,1
341,84,NaN,NaN,2
341,100,0.5993850231,0.07511353493,1
341,116,0.659006536,-0.0002582371235,1
341,132,0.9545850754,0.04885881394,1
341,148,0.3531985283,-0.6925375462,1
341,164,0.5242097378,-0.7673867345,1
341,180,0.9407459497,-0.4495912194,1
341,196,0.5333191752,-0.2907031775,1
341,212,-0.6859027147,0.5555294752,1
341,228,NaN,NaN,2
341,244,NaN,NaN,2
341,260,-0.3677923083,-0.6103667021,1
341,276,0.04076118767,-0.3305037022,1
341,292,-0.6944682002,0.2927987576,1
341,308,NaN,NaN,2
341,324,-0.5209240317,-0.7209208012,1
341,340,-0.4834806323,0.249966383,1
341,356,-0.179335922,-0.09052291512,1
341,372,0.1155313253,-0.3804458976,1
341,388,-0.1873441339,-0.1535995454,1
341,404,-0.03350992501,-0.2270140052,1
341,420,0.4357401729,-0.6008057594,1
341,436,0.1074363738,-0.2809841037,1
341,452,-0.003163352609,0.585776329,1
341,468,0.3501983583,3.096377373,1
341,484,-0.6507109404,0.3811403513,1
341,500,-0.1669827551,-1.373245001,1
341,516,0.1451811939,-0.4880861938,1
341,532,0.1868995428,-1.054083705,1
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,-0.9253736734,-0.204562366,1
341,596,-2.412136078,-0.308383882,1
341,612,-2.645866871,-0.08110576868,1
341,628,-1.108159542,0.665352881,1
341,644,-0.3225436211,0.8883973956,1
341,660,-0.00926082395,0.4811958671,1
341,676,0.05209197104,0.06162671745,1
341,692,NaN,NaN,2
