PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 31, filenames: A:[31]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[32]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,612,1.539295435,-2.341896534,1
181,628,2.261009216,-1.888459206,1
181,644,2.615867376,-1.919767976,1
181,660,2.310589075,-1.392829537,1
181,676,1.491478801,-0.6425839663,1
181,692,NaN,NaN,2
181,708,3.636107206,-0.0955889225,1
181,724,4.077935696,-1.050551176,1
181,740,5.417895794,-0.9569169879,1
181,756,4.225655556,-0.3517021537,1
181,772,2.818210363,-0.1497464478,1
181,788,NaN,NaN,2
181,804,NaN,NaN,2
181,820,3.299596071,-0.1393374801,1
181,836,2.97382021,-0.9805829525,1
181,852,2.808624744,-0.2261935174,1
181,868,3.818727493,-0.5003740788,1
181,884,NaN,NaN,2
181,900,NaN,NaN,2
181,916,8.978837967,3.34826231,1
181,932,NaN,NaN,2
181,948,NaN,NaN,2
181,964,6.271942616,-0.06389506161,1
181,980,4.958809853,-1.046271563,1
181,996,4.305256844,-1.175562143,1
181,1012,4.094118595,0.03488886356,1
181,1028,4.217516899,0.7562125921,1
181,1044,4.7834692,0.2927781343,1
181,1060,NaN,NaN,2
181,1076,NaN,NaN,2
181,1092,3.920665741,-0.9695645571,1
181,1108,3.552246571,-0.1210794151,1
181,1124,NaN,NaN,2
197,20,-0.08244943619,-0.05255958438,1
197,36,-0.6728891134,-0.3246685266,1
197,52,-0.5322414637,-0.2277212441,1
197,68,-0.228071779,-0.1893254519,1
197,84,0.3775906563,0.2817938924,1
197,100,0.803776145,-0.04745978117,1
197,116,0.6899632812,-0.2933799028,1
197,132,0.9847404361,-1.337048531,1
197,148,1.603227019,-3.27943182,1
197,164,2.163732767,-3.13864255,1
197,180,2.577357769,-2.770733833,1
197,196,2.121725559,-3.156691551,1
197,212,1.897224903,-3.575719833,1
197,228,2.075213194,-3.814105272,1
197,244,3.059789896,-4.285121918,1
197,260,3.541270256,-4.415097237,1
197,276,3.859250784,-4.472630024,1
197,292,NaN,NaN,2
197,308,4.225246429,-3.223111629,1
197,324,2.586957693,-2.453129768,1
197,340,NaN,NaN,2
197,356,NaN,NaN,2
197,372,1.110489607,-2.362053394,1
197,388,1.020361185,-3.454888344,1
197,404,0.9440321922,-2.968527317,1
197,420,0.8479268551,-0.8830760717,1
197,436,0.5656440258,-0.8416385651,1
197,452,-0.3540602028,-1.325639725,1
197,468,-0.1344999969,-2.148728848,1
197,484,0.3152412176,-2.544558764,1
197,500,0.9107068181,-1.696867228,1
197,516,0.8902085423,-2.550203562,1
197,532,0.706415236,-2.888468266,1
197,548,0.5094765425,-3.138265848,1
197,564,0.07751448452,-3.566812992,1
197,580,-0.5463041663,-2.876302004,1
197,596,NaN,NaN,2
197,612,1.633154869,-2.73753953,1
197,628,1.45884192,-2.254817963,1
197,644,1.62287724,-2.219545364,1
197,660,1.830341101,-1.540465832,1
197,676,NaN,NaN,2
197,692,NaN,NaN,2
197,708,NaN,NaN,2
197,724,NaN,NaN,2
197,740,4.830353737,-0.2934021354,1
197,756,3.760289192,0.6120988131,1
197,772,3.260914087,0.5810853243,1
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,3.917148352,-1.229005933,1
197,836,3.112374783,-1.304888248,1
197,852,2.667036295,-0.3615300059,1
197,868,3.691753387,0.4036108851,1
197,884,4.873012543,0.1961232424,1
197,900,6.157173634,-0.9292909503,1
197,916,8.192177773,0.6890319586,1
197,932,NaN,NaN,2
197,948,6.910751343,1.95798862,1
197,964,5.957067013,-0.2376078367,1
197,980,4.643995285,-1.509854794,1
197,996,3.942605257,-1.412721515,1
197,1012,4.203703403,-1.181567788,1
197,1028,NaN,NaN,2
197,1044,5.22706604,-2.573926687,1
197,1060,NaN,NaN,2
197,1076,NaN,NaN,2
197,1092,2.691236019,-0.4224511385,1
197,1108,3.900533676,-1.793589354,1
197,1124,5.061955929,0.2436211109,1
213,20,-0.1428243518,0.1460995674,1
213,36,-0.2560687065,-0.9502185583,1
213,52,0.1407725215,-1.045199156,1
213,68,-0.3933675289,-0.4023747444,1
213,84,-0.3751158714,-0.6914203167,1
213,100,1.025327802,-0.9463119507,1
213,116,1.198211789,-1.325856566,1
213,132,1.715159774,-3.153668404,1
213,148,2.462080956,-2.434919357,1
213,164,3.055318832,-3.056885481,1
213,180,2.879685163,-3.473035574,1
213,196,2.338773727,-3.827633619,1
213,212,2.198721886,-3.671460152,1
213,228,2.749960899,-3.578945875,1
213,244,3.74151063,-4.230788708,1
213,260,3.70883584,-4.73193264,1
213,276,3.481506348,-4.444505692,1
213,292,3.387064934,-4.539494991,1
213,308,4.246106148,-3.166455269,1
213,324,3.506442547,-2.812434196,1
213,340,2.912544489,-2.934463501,1
213,356,2.505785465,-3.057004929,1
213,372,2.177170992,-4.086765289,1
213,388,1.39606297,-4.27989769,1
213,404,1.519431233,-3.299216509,1
213,420,1.242355466,-0.8809300661,1
213,436,0.7497437,-0.2845147848,1
213,452,-0.2555438876,-0.9382264614,1
213,468,-0.05794863775,-1.638196349,1
213,484,0.4928152561,-2.076758623,1
213,500,0.6560921669,-2.01536417,1
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,-0.1354912817,-4.029490471,1
213,580,NaN,NaN,2
213,596,NaN,NaN,2
213,612,NaN,NaN,2
213,628,0.6319521666,-2.466749907,1
213,644,NaN,NaN,2
213,660,2.95814538,-1.964174867,1
213,676,4.175701618,-1.107537627,1
213,692,4.03886795,-0.5520919561,1
213,708,3.79727006,-0.6803955436,1
213,724,3.527767897,-0.3955919743,1
213,740,4.450107574,0.3434232473,1
213,756,3.842417955,0.5154933929,1
213,772,3.089761972,-0.2177501917,1
213,788,3.243638992,-1.077623606,1
213,804,3.660247564,-2.130960464,1
213,820,3.653260708,-1.543420911,1
213,836,3.355133295,-0.6419861317,1
213,852,3.243360519,0.6669059396,1
213,868,3.289298773,1.521967649,1
213,884,4.233857632,0.4037860036,1
213,900,5.758863926,0.1503065228,1
213,916,8.25044632,1.077267528,1
213,932,NaN,NaN,2
213,948,7.198303223,0.6808618307,1
213,964,5.983234406,-0.708356142,1
213,980,4.889417171,-1.363375425,1
213,996,4.057228088,-1.231211782,1
213,1012,3.99272871,-2.037490368,1
213,1028,4.329294205,-3.087757826,1
213,1044,4.579620838,-1.696028352,1
213,1060,4.293936729,-0.3098528385,1
213,1076,3.785209417,-0.1316376925,1
213,1092,3.196784019,-0.579639554,1
213,1108,3.482839108,-0.3202422857,1
213,1124,4.816040039,0.4020628929,1
229,20,-1.052518845,0.4262256622,1
229,36,NaN,NaN,2
229,52,0.9441344738,-1.201715469,1
229,68,NaN,NaN,2
229,84,0.3580069542,-0.3995989561,1
229,100,NaN,NaN,2
229,116,2.934849501,-1.813555717,1
229,132,2.195347786,-3.413441658,1
229,148,3.002862453,-3.136476517,1
229,164,3.892897367,-3.246968985,1
229,180,3.358357191,-3.589027643,1
229,196,NaN,NaN,2
229,212,3.583047152,-3.792639971,1
229,228,4.428376675,-3.423951626,1
229,244,4.24171257,-3.824724197,1
229,260,NaN,NaN,2
229,276,NaN,NaN,2
229,292,3.26078248,-3.841302872,1
229,308,2.339476824,-3.205776215,1
229,324,3.01184845,-4.001024246,1
229,340,2.853054762,-3.531581163,1
229,356,2.766271591,-3.289302826,1
229,372,2.588960171,-3.835187674,1
229,388,3.558634758,-4.250003338,1
229,404,NaN,NaN,2
229,420,NaN,NaN,2
229,436,-0.01290138066,-0.9270670414,1
229,452,-0.3374837935,-1.104285598,1
229,468,0.1070518494,-1.353200912,1
229,484,0.4195474386,-1.727839828,1
229,500,0.6785948277,-1.973742008,1
229,516,0.8940663934,-3.08225131,1
229,532,0.1837002039,-2.542165518,1
229,548,-0.00164192915,-3.1863451,1
229,564,-0.01597256958,-2.619010925,1
229,580,0.6944001913,-2.450041294,1
229,596,NaN,NaN,2
229,612,NaN,NaN,2
229,628,-0.7209730148,-1.783847809,1
229,644,NaN,NaN,2
229,660,NaN,NaN,2
229,676,5.182290077,-0.7058860064,1
229,692,4.244385719,-0.4708379209,1
229,708,3.659609795,-0.7493517399,1
229,724,2.778549194,-0.5280512571,1
229,740,2.602949381,0.1871387362,1
229,756,2.149288893,-0.2809577584,1
229,772,2.119668007,-1.155663133,1
229,788,2.841580391,-2.101729155,1
229,804,3.002766848,-2.650064468,1
229,820,1.771701574,-1.288522482,1
229,836,3.451920033,0.4903100729,1
229,852,NaN,NaN,2
229,868,3.196002007,1.964247108,1
229,884,3.926099777,0.5029851794,1
229,900,4.84209156,0.08027806878,1
229,916,5.995909691,0.5440436602,1
229,932,6.936500072,1.351467848,1
229,948,6.72919035,-0.3420627117,1
229,964,NaN,NaN,2
229,980,4.642620087,-1.2908324,1
229,996,4.136573315,-1.561808348,1
229,1012,3.994213104,-2.204334021,1
229,1028,4.027132988,-2.258485794,1
229,1044,3.926265717,-1.715278387,1
229,1060,3.759717703,-1.140185952,1
229,1076,3.538857937,-0.6781818867,1
229,1092,2.969539881,-0.6483802199,1
229,1108,2.09983778,0.1211403161,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,NaN,NaN,2
245,52,NaN,NaN,2
245,68,NaN,NaN,2
245,84,4.518792152,-2.871028423,1
245,100,NaN,NaN,2
245,116,3.517337322,-2.205476284,1
245,132,2.712819576,-3.269955158,1
245,148,2.978070974,-3.466941833,1
245,164,3.369215012,-3.438755751,1
245,180,3.534412146,-3.37205267,1
245,196,NaN,NaN,2
245,212,NaN,NaN,2
245,228,NaN,NaN,2
245,244,3.178051949,-3.769458771,1
245,260,NaN,NaN,2
245,276,NaN,NaN,2
245,292,3.87344718,-3.934475422,1
245,308,2.918441772,-2.970612288,1
245,324,NaN,NaN,2
245,340,3.045407057,-2.941437483,1
245,356,3.937208652,-3.040165186,1
245,372,3.3407166,-3.535060883,1
245,388,3.155956268,-3.768833637,1
245,404,1.602977276,-1.959682226,1
245,420,-0.5608723164,-1.17253685,1
245,436,0.3338879943,-2.574501991,1
245,452,0.04510471225,-0.7118878365,1
245,468,0.09966015816,-0.997359395,1
245,484,0.3082915843,-1.294486046,1
245,500,-0.1911828816,-1.557680011,1
245,516,-1.245606899,-2.138837099,1
245,532,NaN,NaN,2
245,548,-0.3252083063,-2.530074358,1
245,564,0.1756932735,-2.359350443,1
245,580,0.5293858051,-2.50956583,1
245,596,0.8508050442,-2.045490503,1
245,612,0.7242071033,-1.964976549,1
245,628,0.6958960295,-0.9274675846,1
245,644,0.930524528,-2.999532938,1
245,660,2.647233009,-2.265605927,1
245,676,4.681833267,-0.8236938119,1
245,692,5.300465107,-0.72113657,1
245,708,3.956615686,-0.9482756853,1
245,724,2.298906326,-0.1131104529,1
245,740,3.039028645,-0.0944339335,1
245,756,2.280028582,-0.7962441444,1
245,772,2.051163435,-1.537150621,1
245,788,2.645320654,-2.835625172,1
245,804,2.885182142,-3.434660912,1
245,820,NaN,NaN,2
245,836,NaN,NaN,2
245,852,NaN,NaN,2
245,868,3.70517993,1.000497937,1
245,884,3.742298603,0.04618892074,1
245,900,2.881661654,-0.1130220145,1
245,916,3.625994205,-0.3939912021,1
245,932,5.23517704,-1.323743224,1
245,948,5.496849537,-1.707944274,1
245,964,4.726584911,-2.053463936,1
245,980,4.300027847,-1.463461637,1
245,996,3.827929497,-1.852256775,1
245,1012,4.139160633,-2.770107269,1
245,1028,4.978989124,-2.333835602,1
245,1044,3.417722225,-1.57765758,1
245,1060,NaN,NaN,2
245,1076,4.499318123,-2.330653906,1
245,1092,5.1774683,-3.078706264,1
245,1108,2.860740185,-0.7588268518,1
245,1124,0.849024415,-0.6894054413,1
261,20,-2.024998188,1.214066029,1
261,36,2.318415165,-2.67762351,1
261,52,2.267521381,-2.530930042,1
261,68,5.352714539,-4.339942932,1
261,84,4.737381458,-3.254702568,1
261,100,3.919564724,-3.351239204,1
261,116,2.655121803,-3.011977673,1
261,132,2.649282932,-3.414032459,1
261,148,2.890142202,-3.39080596,1
261,164,2.967087984,-3.100304604,1
261,180,2.713047981,-2.898529291,1
261,196,3.906825781,-3.632693291,1
261,212,4.792410851,-4.051075935,1
261,228,3.865732193,-3.491986275,1
261,244,NaN,NaN,2
261,260,2.942474842,-3.245865822,1
261,276,3.199328184,-3.747486115,1
261,292,3.841757536,-3.590611696,1
261,308,3.861288548,-3.047597408,1
261,324,3.427510738,-2.264204502,1
261,340,3.537574768,-2.255022049,1
261,356,3.261053085,-3.093291283,1
261,372,2.550608635,-3.553702593,1
261,388,2.221768141,-3.744436026,1
261,404,0.8344244957,-2.475735664,1
261,420,0.3130539656,-1.291865706,1
261,436,0.814111948,-1.649748921,1
261,452,1.360714197,-0.2209866047,1
261,468,NaN,NaN,2
261,484,0.4716188312,-1.347136378,1
261,500,-0.6612761617,-1.347522736,1
261,516,-1.373021841,-2.122857332,1
261,532,-0.7326011658,-2.280710936,1
261,548,-0.2439755201,-2.599199533,1
261,564,0.5224552751,-2.45168376,1
261,580,1.042528033,-2.466015816,1
261,596,1.247444034,-2.235502958,1
261,612,1.960091114,-2.314174175,1
261,628,NaN,NaN,2
261,644,1.579799056,-2.209599972,1
261,660,1.809595585,-1.527869821,1
261,676,2.945400953,-0.867988646,1
261,692,NaN,NaN,2
261,708,4.186271667,-0.7979186177,1
261,724,4.229681015,-0.8104773164,1
261,740,4.822997093,-0.9885079861,1
261,756,2.543708086,-1.015292883,1
261,772,2.441608429,-1.052826643,1
261,788,2.965802431,-1.684634686,1
261,804,NaN,NaN,2
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,4.043712616,0.5171840191,1
261,868,3.591706753,-0.1673867106,1
261,884,1.689438581,-0.8140947223,1
261,900,0.1252493858,0.4477818906,1
261,916,NaN,NaN,2
261,932,2.246916056,-1.993109822,1
261,948,NaN,NaN,2
261,964,4.665840149,-1.856582642,1
261,980,NaN,NaN,2
261,996,4.196597099,-2.569894791,1
261,1012,4.113749504,-3.447386265,1
261,1028,4.257130623,-3.869907856,1
261,1044,3.8404212,-1.731367111,1
261,1060,3.725144386,-2.345220089,1
261,1076,4.293017387,-3.005596638,1
261,1092,4.903186321,-2.547734499,1
261,1108,6.474171162,-3.118651628,1
261,1124,4.038516998,-1.877875328,1
277,20,-0.9355998039,0.8719871044,1
277,36,-0.04185009003,-1.017938852,1
277,52,4.82976532,-2.14158082,1
277,68,6.201814651,-2.711612701,1
277,84,5.252854824,-3.147837639,1
277,100,NaN,NaN,2
277,116,NaN,NaN,2
277,132,3.377903461,-3.35799861,1
277,148,3.246410847,-3.172042131,1
277,164,3.054062366,-2.630335093,1
277,180,3.228713512,-2.382978439,1
277,196,3.843874216,-2.347982407,1
277,212,4.589788437,-2.800337315,1
277,228,3.855671644,-2.438898087,1
277,244,NaN,NaN,2
277,260,2.782877684,-2.586844444,1
277,276,2.258733273,-2.786832094,1
277,292,2.645589352,-2.838635206,1
277,308,3.039326906,-2.556703568,1
277,324,2.647143841,-1.857378483,1
277,340,2.961803913,-1.548299313,1
277,356,3.120208025,-2.530032873,1
277,372,2.275607824,-3.776149273,1
277,388,1.313954592,-3.775607824,1
277,404,0.5803091526,-2.85177207,1
277,420,0.60898,-1.057970762,1
277,436,1.031391621,-1.582443833,1
277,452,1.601555109,-0.5709552765,1
277,468,1.305000067,-0.8387313485,1
277,484,0.3773575723,-1.584981441,1
277,500,-0.1974107325,-1.793999553,1
277,516,-0.6448674202,-2.414664984,1
277,532,-0.3937013149,-3.132237911,1
277,548,0.1661139727,-2.692644596,1
277,564,1.58274889,-2.773533821,1
277,580,2.171881199,-3.058285475,1
277,596,2.958404779,-2.314528465,1
277,612,2.764974356,-3.268383026,1
277,628,NaN,NaN,2
277,644,NaN,NaN,2
277,660,0.9988791943,-1.248492002,1
277,676,1.140685558,-0.6644157171,1
277,692,1.186407924,-0.4133105278,1
277,708,1.126107335,-1.125100374,1
277,724,NaN,NaN,2
277,740,2.297447205,-1.698127985,1
277,756,1.51883626,-2.271821499,1
277,772,3.97588253,-1.540859222,1
277,788,NaN,NaN,2
277,804,NaN,NaN,2
277,820,2.29493165,7.269524574,1
277,836,11.06392765,-1.885111928,1
277,852,6.936396122,0.4229661226,1
277,868,6.005284309,-0.7914485335,1
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,NaN,NaN,2
277,932,NaN,NaN,2
277,948,2.856884003,-2.526603937,1
277,964,5.061625004,-2.622142076,1
277,980,7.448139668,-4.400370598,1
277,996,7.002242088,-3.600853682,1
277,1012,6.415631771,-5.711370468,1
277,1028,5.048835278,-4.725987434,1
277,1044,4.767422199,-2.756341457,1
277,1060,4.218183994,-2.620329857,1
277,1076,4.329321384,-2.59144187,1
277,1092,4.644784927,-2.240210056,1
277,1108,5.635576248,-2.34531045,1
277,1124,6.82190609,-2.773050308,1
293,20,-0.8545877934,0.89767313,1
293,36,NaN,NaN,2
293,52,5.012320518,-2.118228197,1
293,68,5.316744804,-2.117588043,1
293,84,4.447853088,-3.165749073,1
293,100,NaN,NaN,2
293,116,3.878493309,-3.785453081,1
293,132,4.132522106,-3.244862795,1
293,148,3.266686916,-2.808299541,1
293,164,3.207470894,-2.576478958,1
293,180,3.345136881,-2.109294891,1
293,196,4.103088379,-1.952456951,1
293,212,NaN,NaN,2
293,228,4.248706818,-1.881647348,1
293,244,3.416646957,-1.809847832,1
293,260,2.321831465,-3.427897453,1
293,276,2.105234861,-2.728024006,1
293,292,2.183037519,-2.369774818,1
293,308,1.911357641,-1.821598053,1
293,324,1.914711714,-1.901088715,1
293,340,2.714999676,-1.832256913,1
293,356,2.874019146,-1.721190691,1
293,372,1.794400454,-3.222753525,1
293,388,1.080476284,-3.290389538,1
293,404,1.756001115,-2.613759995,1
293,420,2.273447037,-0.7295749187,1
293,436,0.7164516449,0.519028008,1
293,452,1.41895771,-2.281322479,1
293,468,0.9367130995,-0.6825473905,1
293,484,0.668466568,-1.631959081,1
293,500,0.6217709184,-2.201319695,1
293,516,0.3736281991,-2.063230753,1
293,532,-0.3448973894,-3.699414968,1
293,548,0.2602258921,-3.854315281,1
293,564,1.769973636,-3.99302721,1
293,580,1.972174168,-4.414046288,1
293,596,NaN,NaN,2
293,612,2.341212511,-4.177070141,1
293,628,0.4246227741,-2.611002922,1
293,644,NaN,NaN,2
293,660,-0.161616981,-0.7938005924,1
293,676,0.2096543312,-0.4926934242,1
293,692,0.556922555,-0.8926995397,1
293,708,0.4806858301,-0.9572162032,1
293,724,0.5179847479,-1.839284182,1
293,740,0.3250176907,-2.803751469,1
293,756,NaN,NaN,2
293,772,2.964422226,-1.319406986,1
293,788,4.137358665,-7.995611191,1
293,804,NaN,NaN,2
293,820,2.506767035,6.467472076,1
293,836,2.74955225,2.046260595,1
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,-4.600041389,0.2128734589,1
293,900,NaN,NaN,2
293,916,-0.03159552813,-3.880628586,1
293,932,1.466624856,-2.699303627,1
293,948,5.954307556,-3.777267933,1
293,964,NaN,NaN,2
293,980,8.904471397,-4.174339294,1
293,996,NaN,NaN,2
293,1012,8.496570587,-5.030628681,1
293,1028,6.932929993,-4.781523705,1
293,1044,NaN,NaN,2
293,1060,4.715965748,-2.759375095,1
293,1076,3.909239531,-2.282301188,1
293,1092,4.581237316,-2.085231304,1
293,1108,5.888324738,-1.68390584,1
293,1124,NaN,NaN,2
309,20,-0.6926164627,-0.1232824326,1
309,36,NaN,NaN,2
309,52,NaN,NaN,2
309,68,3.163860798,-3.193204403,1
309,84,3.176631451,-3.286324024,1
309,100,NaN,NaN,2
309,116,4.050285339,-2.966377497,1
309,132,3.868629217,-2.987191916,1
309,148,3.146258354,-3.02332902,1
309,164,NaN,NaN,2
309,180,2.720976353,-1.926595569,1
309,196,3.611024141,-2.054099321,1
309,212,NaN,NaN,2
309,228,4.453328133,-2.328607559,1
309,244,3.889931679,-2.398333788,1
309,260,NaN,NaN,2
309,276,NaN,NaN,2
309,292,2.00777483,-1.869676471,1
309,308,1.049490929,-1.401032925,1
309,324,1.584972382,-2.460437298,1
309,340,2.011837482,-1.715634108,1
309,356,1.788314581,-1.315894604,1
309,372,1.172326326,-1.53132987,1
309,388,0.4405406713,-2.009143829,1
309,404,NaN,NaN,2
309,420,0.4874866903,1.034439921,1
309,436,NaN,NaN,2
309,452,0.6563634872,-0.732134223,1
309,468,0.724165082,-1.211633921,1
309,484,0.6324188113,-1.863249779,1
309,500,0.8070062399,-2.428470612,1
309,516,0.7026189566,-2.656190872,1
309,532,0.4833035469,-3.648329496,1
309,548,NaN,NaN,2
309,564,2.576966524,-4.433562279,1
309,580,1.694286346,-3.369204998,1
309,596,2.572322845,-3.092428923,1
309,612,3.8972826,-2.684638262,1
309,628,4.380239964,-2.589928627,1
309,644,1.978613615,-3.632195234,1
309,660,NaN,NaN,2
309,676,-0.4011317194,-0.6311393976,1
309,692,0.0795493722,-0.7683913708,1
309,708,0.7188871503,-0.7923170924,1
309,724,0.130695641,-1.457628727,1
309,740,0.2260077,-1.699356079,1
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,-1.189119935,4.283069134,1
309,804,NaN,NaN,2
309,820,3.228215218,-0.00749617815,1
309,836,2.940061092,2.037257433,1
309,852,NaN,NaN,2
309,868,NaN,NaN,2
309,884,4.566976547,-2.024342299,1
309,900,2.08600378,-2.734022141,1
309,916,1.877715826,-3.241788387,1
309,932,NaN,NaN,2
309,948,7.535609245,-7.950391769,1
309,964,5.627408504,-5.257405281,1
309,980,8.176599503,-2.372301102,1
309,996,8.650672913,-2.888213158,1
309,1012,NaN,NaN,2
309,1028,8.593783379,-5.073973656,1
309,1044,NaN,NaN,2
309,1060,NaN,NaN,2
309,1076,4.221773148,-2.34776783,1
309,1092,4.243637085,-1.752360463,1
309,1108,4.944032192,-1.365785003,1
309,1124,5.249526024,-1.020050764,1
325,20,-0.3308095932,0.5877746344,1
325,36,NaN,NaN,2
325,52,NaN,NaN,2
325,68,6.450945377,-3.346530676,1
325,84,4.534406185,-3.163751841,1
325,100,NaN,NaN,2
325,116,NaN,NaN,2
325,132,3.771816254,-2.406236649,1
325,148,2.8579216,-2.11072278,1
325,164,2.321672916,-2.048881531,1
325,180,2.610349894,-1.971148968,1
325,196,2.885211468,-1.989415407,1
325,212,3.211350203,-1.970917702,1
325,228,3.549874306,-2.463327408,1
325,244,3.09666276,-2.438183546,1
325,260,3.003847122,-2.23194623,1
325,276,NaN,NaN,2
325,292,NaN,NaN,2
325,308,0.01580381393,-1.335187674,1
325,324,1.108017445,-2.391023636,1
325,340,1.796886325,-1.43622756,1
325,356,1.921531081,-1.196670532,1
325,372,1.548113465,-0.8816939592,1
325,388,1.030051708,-0.8941088915,1
325,404,0.486348927,-0.60592103,1
325,420,NaN,NaN,2
325,436,1.222912788,0.09400579333,1
325,452,0.4564795494,-0.2630802989,1
325,468,-0.01797187328,-1.071673989,1
325,484,-0.1626098603,-1.902601242,1
325,500,0.7120867968,-2.024964333,1
325,516,0.5429846048,-3.163587332,1
325,532,1.035363317,-3.086995363,1
325,548,NaN,NaN,2
325,564,2.312317371,-4.666428566,1
325,580,1.569946408,-4.43747139,1
325,596,1.081568122,-4.641260147,1
325,612,1.375551581,-5.005505562,1
325,628,3.443068504,-2.693083048,1
325,644,NaN,NaN,2
325,660,0.536382556,-0.7956053019,1
325,676,-0.3682952523,-0.8744464517,1
325,692,-0.4299921393,-1.471194029,1
325,708,0.2192257196,-0.824277401,1
325,724,0.57249856,-1.792337775,1
325,740,0.8976712823,-1.572389603,1
325,756,NaN,NaN,2
325,772,0.6251907349,-1.834225059,1
325,788,1.968348265,-8.97420311,1
325,804,NaN,NaN,2
325,820,3.268172741,0.8292974234,1
325,836,NaN,NaN,2
325,852,NaN,NaN,2
325,868,7.004401207,-3.306336164,1
325,884,7.059107304,-2.751139164,1
325,900,3.89177227,-3.720142365,1
325,916,3.647518158,-5.978755951,1
325,932,NaN,NaN,2
325,948,NaN,NaN,2
325,964,9.171455383,-4.034887314,1
325,980,8.454479218,-1.917627573,1
325,996,8.63049221,-2.276930809,1
325,1012,8.481230736,-4.859682083,1
325,1028,8.378902435,-5.53978014,1
325,1044,NaN,NaN,2
325,1060,6.799494743,-4.145325661,1
325,1076,5.282114029,-3.253201246,1
325,1092,4.313514709,-1.422786593,1
325,1108,3.681798458,-1.880848885,1
325,1124,2.583816528,-3.336771727,1
341,20,2.828389645,-2.686133623,1
341,36,0.5916128159,-4.843251228,1
341,52,-0.07623070478,-4.071131706,1
341,68,5.123436928,-3.178175688,1
341,84,2.254508495,-3.464475393,1
341,100,1.079173207,-2.304624796,1
341,116,1.507438064,-1.622230053,1
341,132,3.48620677,-1.766738772,1
341,148,3.464043856,-1.688566089,1
341,164,2.725262642,-2.062092066,1
341,180,3.200048208,-2.219316959,1
341,196,2.691451073,-2.326427698,1
341,212,2.152893066,-2.095870018,1
341,228,2.188314915,-2.412290573,1
341,244,1.656783819,-2.571431398,1
341,260,2.941992044,-2.808058023,1
341,276,3.109585762,-1.713769913,1
341,292,NaN,NaN,2
341,308,0.3357705474,-1.735259533,1
341,324,1.350236893,-1.315526485,1
341,340,3.10045433,-0.7103754282,1
341,356,1.764459968,-0.9070389271,1
341,372,NaN,NaN,2
341,388,1.306805253,-0.5631981492,1
341,404,0.8822520971,-0.1995682716,1
341,420,NaN,NaN,2
341,436,0.238937676,0.002314675599,1
341,452,0.777751565,-0.1912226081,1
341,468,0.4308331311,-1.023477316,1
341,484,-0.08102633804,-1.458685398,1
341,500,0.2244622707,-1.791543245,1
341,516,1.15476191,-2.482443333,1
341,532,1.487285733,-2.325330019,1
341,548,1.89396286,-2.647123337,1
341,564,2.095919609,-4.368502617,1
341,580,1.6657511,-5.413503647,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,NaN,NaN,2
341,660,1.84919703,-1.775377035,1
341,676,0.4265884161,-1.384790182,1
341,692,0.1836937517,-1.47270906,1
341,708,0.2452294081,-0.9669616818,1
341,724,0.7324023247,-1.073168635,1
341,740,1.450408936,-1.794154525,1
341,756,2.002741337,-2.1109128,1
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,NaN,NaN,2
341,820,1.261513472,-1.315469742,1
341,836,3.287172318,-4.160118103,1
341,852,NaN,NaN,2
341,868,NaN,NaN,2
341,884,NaN,NaN,2
341,900,10.33448315,-3.494401932,1
341,916,5.924105644,-7.941659927,1
341,932,NaN,NaN,2
341,948,NaN,NaN,2
341,964,6.166518211,-2.214488268,1
341,980,7.647442818,-4.499196053,1
341,996,7.889111519,-3.429598093,1
341,1012,7.821181297,-3.523949862,1
341,1028,8.039199829,-5.353261471,1
341,1044,6.753181458,-2.403103352,1
341,1060,6.545973301,-2.785307407,1
341,1076,4.249228954,-1.84218514,1
341,1092,3.54980278,-1.134748101,1
341,1108,2.873001814,-1.800450921,1
341,1124,2.006027222,-2.687095642,1
357,20,1.870316505,-1.843443871,1
357,36,1.578028202,-4.532880783,1
357,52,0.9985764623,-4.533943176,1
357,68,1.979810596,-3.726666927,1
357,84,0.6626328826,-3.459704876,1
357,100,0.7389025688,-2.965045929,1
357,116,1.59574461,-1.513441324,1
357,132,2.010539293,-0.9101474285,1
357,148,2.111134768,-1.218505621,1
357,164,2.309880972,-1.440743923,1
357,180,2.594605923,-2.012175083,1
357,196,2.617294788,-2.79443574,1
357,212,NaN,NaN,2
357,228,1.912446976,-2.660744905,1
357,244,1.960587025,-3.069253445,1
357,260,1.966746807,-2.803941488,1
357,276,2.194652081,-2.275238514,1
357,292,2.430927277,-1.898823023,1
