PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 21, filenames: A:[21]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[22]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,772,-7.032847404,21.6809597,1
181,788,-7.248078346,22.34887505,1
181,804,-6.906184196,20.16575241,1
181,820,-5.20630455,20.6314888,1
181,836,-3.124308109,15.34804726,1
181,852,-3.185213566,14.92939186,1
181,868,-3.508638382,15.88029099,1
181,884,-4.054505348,16.53536606,1
181,900,-4.25138998,15.99108028,1
181,916,-3.955049992,14.84721947,1
181,932,-6.103420258,14.83108997,1
181,948,NaN,NaN,2
181,964,-3.712707043,14.38748837,1
181,980,-2.910080671,15.38623714,1
181,996,-2.301120758,16.97079086,1
181,1012,-2.54740572,16.78194046,1
181,1028,-2.404730082,17.62268639,1
181,1044,-4.662012577,17.91526604,1
181,1060,-5.589146137,15.04364491,1
181,1076,-6.757543564,12.69672871,1
181,1092,-8.929572105,9.527470589,1
181,1108,-9.759740829,10.78972721,1
181,1124,-7.011530876,15.82367229,1
197,20,-12.55540752,12.03581429,1
197,36,-14.51575089,1.540639877,1
197,52,-6.081592083,6.64829731,1
197,68,-9.848083496,6.528048038,1
197,84,NaN,NaN,2
197,100,-10.44916344,6.998782635,1
197,116,-11.77503681,7.787502289,1
197,132,-12.16475391,8.950547218,1
197,148,NaN,NaN,2
197,164,-12.58183384,12.52299786,1
197,180,-11.84510422,14.10384655,1
197,196,-12.45452213,14.28176689,1
197,212,-13.18517113,15.32061577,1
197,228,-12.93724442,15.69977665,1
197,244,-12.13358498,14.94874382,1
197,260,-11.98986435,14.56723213,1
197,276,-12.07692719,14.17102051,1
197,292,-12.31995201,15.78006554,1
197,308,-12.01124668,18.16461182,1
197,324,-11.74025917,18.60507584,1
197,340,-11.962883,19.6575737,1
197,356,-11.57149124,20.01488876,1
197,372,-11.71512032,20.97508049,1
197,388,-11.83468628,20.9842701,1
197,404,-12.16623402,21.21525955,1
197,420,NaN,NaN,2
197,436,NaN,NaN,2
197,452,-14.22236919,19.27085114,1
197,468,-12.28943634,18.72193718,1
197,484,-10.80232239,19.01971054,1
197,500,-10.36288643,20.57617378,1
197,516,-10.80493069,21.67447853,1
197,532,-11.12860012,21.42160988,1
197,548,-11.44921398,21.23755074,1
197,564,-12.21437454,21.0338459,1
197,580,-12.4473896,21.2930088,1
197,596,-11.78748894,21.7961998,1
197,612,-11.74075031,22.25951958,1
197,628,NaN,NaN,2
197,644,-11.37230206,18.21080399,1
197,660,-11.16794872,17.37368011,1
197,676,-10.88336945,17.04120827,1
197,692,NaN,NaN,2
197,708,-10.80984306,15.97225285,1
197,724,-10.905056,17.2954464,1
197,740,-9.524454117,17.20326805,1
197,756,-9.865937233,20.27389336,1
197,772,-9.118650436,20.11569405,1
197,788,-8.200230598,21.06479263,1
197,804,-7.564998627,20.95364761,1
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,-4.569665432,15.76365471,1
197,868,-5.092312336,17.02264786,1
197,884,-5.436451435,17.9077282,1
197,900,-5.069844723,17.43055916,1
197,916,-4.404846191,16.09934998,1
197,932,-4.528334141,16.07986069,1
197,948,NaN,NaN,2
197,964,-4.769880772,14.92648697,1
197,980,-4.121393681,15.11186504,1
197,996,-2.71391511,15.80919552,1
197,1012,-3.067985535,16.83656883,1
197,1028,-3.62204957,17.26468468,1
197,1044,-5.47081089,16.60025787,1
197,1060,-7.273319244,14.70371151,1
197,1076,-9.303100586,10.40005302,1
197,1092,-11.17561817,8.539715767,1
197,1108,-12.17349529,8.375293732,1
197,1124,-9.940742493,13.42698288,1
213,20,-14.22980595,6.181474686,1
213,36,-10.27200508,8.858485222,1
213,52,-7.281952858,4.25586319,1
213,68,-9.063755035,4.713813305,1
213,84,-12.18995953,6.233997822,1
213,100,-12.93033409,7.621028423,1
213,116,-12.49566078,8.292854309,1
213,132,-12.3728466,9.365606308,1
213,148,-12.41717052,11.83014011,1
213,164,NaN,NaN,2
213,180,-12.66200829,13.93592453,1
213,196,-12.3239994,14.08477211,1
213,212,-13.08536243,14.94702625,1
213,228,NaN,NaN,2
213,244,-12.6362896,14.52816296,1
213,260,-11.63304138,14.29770947,1
213,276,-12.19769859,14.03181458,1
213,292,-12.33702755,15.13062859,1
213,308,-11.43170166,17.76670265,1
213,324,-11.29724979,18.69853973,1
213,340,-11.18339157,19.69390869,1
213,356,-11.64133453,20.11413765,1
213,372,-11.97903347,19.84797478,1
213,388,-11.67703724,19.63044167,1
213,404,-11.26456451,19.95518303,1
213,420,-11.14799786,19.28297806,1
213,436,NaN,NaN,2
213,452,-12.8979311,19.40690422,1
213,468,NaN,NaN,2
213,484,NaN,NaN,2
213,500,-9.94108963,19.79419708,1
213,516,-10.33104324,20.98737526,1
213,532,-10.91150856,21.0440979,1
213,548,-11.83236217,20.95845222,1
213,564,-12.09492493,19.99428749,1
213,580,-12.05777645,19.66791725,1
213,596,-12.02458572,19.86013031,1
213,612,-12.02678585,18.18719292,1
213,628,-12.72087574,20.17194748,1
213,644,-12.03904343,17.43501091,1
213,660,-12.08710003,16.66054726,1
213,676,-13.50379944,16.68215752,1
213,692,-12.74009418,16.62792015,1
213,708,-12.9600811,17.1192627,1
213,724,-12.65665245,16.92293739,1
213,740,-11.40702438,16.66731262,1
213,756,NaN,NaN,2
213,772,NaN,NaN,2
213,788,-8.605524063,19.20315552,1
213,804,NaN,NaN,2
213,820,-7.222429752,18.33188248,1
213,836,-6.705190659,16.60530853,1
213,852,-6.683318138,18.04924202,1
213,868,-6.575213432,18.04393959,1
213,884,-6.263813972,19.57481384,1
213,900,-5.049202442,18.58955002,1
213,916,-3.919686317,16.84858322,1
213,932,-4.080875874,16.8049984,1
213,948,-4.540151119,16.03442764,1
213,964,-4.855245113,14.91620445,1
213,980,-4.42898798,15.23961449,1
213,996,-3.508839846,15.13273048,1
213,1012,-4.210142136,16.01044273,1
213,1028,-5.877917767,15.4433794,1
213,1044,-7.505475044,13.80509377,1
213,1060,-8.5204916,12.43750191,1
213,1076,-10.90885353,9.609654427,1
213,1092,-12.34148216,7.098024368,1
213,1108,-13.31444263,6.588850975,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,-9.596744537,8.033146858,1
229,52,-10.29438591,5.672873974,1
229,68,-11.19024849,5.736140251,1
229,84,-12.4997673,7.318596363,1
229,100,-12.5527277,8.511538506,1
229,116,-12.41182327,9.092309952,1
229,132,-12.8234787,9.508065224,1
229,148,NaN,NaN,2
229,164,-13.37528896,11.96883869,1
229,180,-13.45843983,12.50745106,1
229,196,-13.0364027,13.27873135,1
229,212,NaN,NaN,2
229,228,NaN,NaN,2
229,244,-12.37309647,14.59249878,1
229,260,-12.31468296,13.99381161,1
229,276,-13.03403091,13.53108215,1
229,292,-12.3769474,14.83434677,1
229,308,-11.86989689,16.38127518,1
229,324,-11.28772926,17.85649872,1
229,340,-10.81508827,18.56611252,1
229,356,-11.32784081,19.05781746,1
229,372,-11.47411251,18.25196457,1
229,388,-11.60823059,18.49499321,1
229,404,-11.07439137,18.7693367,1
229,420,-11.21613026,19.13572311,1
229,436,NaN,NaN,2
229,452,-13.84371758,19.68618774,1
229,468,-11.30185795,17.33300018,1
229,484,NaN,NaN,2
229,500,-10.65561867,18.4995842,1
229,516,-12.04612064,19.7120533,1
229,532,-11.99242878,20.19137192,1
229,548,-11.73768806,20.24678802,1
229,564,-12.11014652,19.7461853,1
229,580,-12.27963352,17.35343933,1
229,596,-12.96192646,16.91758156,1
229,612,-13.10198498,16.61483574,1
229,628,-12.12179375,19.31231117,1
229,644,-12.04662514,16.97490311,1
229,660,-12.83399868,16.46336365,1
229,676,-14.27335835,16.47425079,1
229,692,NaN,NaN,2
229,708,NaN,NaN,2
229,724,NaN,NaN,2
229,740,-12.38060188,17.04585838,1
229,756,-12.53829098,16.99938583,1
229,772,-11.74368286,17.55781174,1
229,788,NaN,NaN,2
229,804,-8.249690056,16.06991386,1
229,820,-9.100679398,15.24673748,1
229,836,-9.837515831,18.1852417,1
229,852,-7.579341888,19.17049026,1
229,868,-6.964616776,19.18760109,1
229,884,-6.548752308,20.03235435,1
229,900,-6.757613182,18.44359016,1
229,916,-5.055012226,17.56095505,1
229,932,-3.455812454,16.95528603,1
229,948,-4.33746624,16.81776237,1
229,964,-4.282025337,16.09732437,1
229,980,-4.088924408,15.57537556,1
229,996,-4.687688351,14.93878651,1
229,1012,-5.022287369,14.52932835,1
229,1028,-7.162811279,13.31163406,1
229,1044,-8.403779984,11.96604919,1
229,1060,-9.96056366,10.43520927,1
229,1076,-11.56883717,8.585366249,1
229,1092,-12.45441628,6.577892303,1
229,1108,-12.96013546,6.295582294,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,-11.08104992,8.807406425,1
245,52,-11.51043797,7.319429874,1
245,68,-12.35249805,6.856918335,1
245,84,NaN,NaN,2
245,100,-11.99785995,8.823045731,1
245,116,-12.09769154,9.815616608,1
245,132,-12.48107433,9.554711342,1
245,148,-13.32169533,10.23077202,1
245,164,NaN,NaN,2
245,180,-13.47316647,12.25246239,1
245,196,-13.35942173,12.49100018,1
245,212,NaN,NaN,2
245,228,NaN,NaN,2
245,244,-13.65277958,13.5103941,1
245,260,NaN,NaN,2
245,276,NaN,NaN,2
245,292,-12.56391239,14.87512398,1
245,308,-11.91436577,14.74326134,1
245,324,-11.08197594,15.19634438,1
245,340,NaN,NaN,2
245,356,-11.38529968,16.7215271,1
245,372,-11.41462135,16.97216988,1
245,388,-11.39109135,17.12571526,1
245,404,-11.35641289,17.75557899,1
245,420,-10.85214424,18.64884377,1
245,436,-11.78475857,18.56520844,1
245,452,-12.27358627,19.12990189,1
245,468,-11.83997059,17.70438004,1
245,484,-10.82004166,16.70322609,1
245,500,-11.55178356,17.33735657,1
245,516,NaN,NaN,2
245,532,-12.19364166,20.54237175,1
245,548,-12.21154022,21.03194427,1
245,564,-12.59356117,20.02273941,1
245,580,-12.33374882,16.42259026,1
245,596,-12.66008568,15.30543137,1
245,612,-11.82050514,15.49559116,1
245,628,-11.75179482,16.12685966,1
245,644,-12.84107876,16.89642143,1
245,660,-13.47747326,17.21094894,1
245,676,-13.47345638,16.03958893,1
245,692,-13.46165562,16.11346626,1
245,708,-13.8904686,16.76410675,1
245,724,NaN,NaN,2
245,740,-12.93383026,16.18764877,1
245,756,-12.41812515,16.05404663,1
245,772,-11.32026958,16.7769165,1
245,788,-10.11361313,17.06715584,1
245,804,-9.294849396,16.48513985,1
245,820,-10.13210201,15.95716858,1
245,836,-10.00297165,16.13015366,1
245,852,-8.31439209,16.46735191,1
245,868,-6.552488327,17.32369232,1
245,884,NaN,NaN,2
245,900,-8.252588272,18.77236938,1
245,916,-6.831402779,18.44542885,1
245,932,NaN,NaN,2
245,948,-5.102010727,16.80301476,1
245,964,-4.981205463,16.1301651,1
245,980,-5.068318367,15.41810894,1
245,996,-6.223038673,14.77988243,1
245,1012,-6.748157024,13.53822803,1
245,1028,-7.943078041,11.41418076,1
245,1044,-9.76849556,10.50250816,1
245,1060,-10.95217228,9.07879734,1
245,1076,-12.19566059,6.963828087,1
245,1092,-12.81833076,5.775505543,1
245,1108,-12.84076023,5.756304741,1
245,1124,-11.95549965,7.534620285,1
261,20,NaN,NaN,2
261,36,-11.87708569,7.890697479,1
261,52,-11.4005909,7.864787102,1
261,68,-11.67840862,8.047557831,1
261,84,-11.75777054,7.994564533,1
261,100,-11.22253609,8.833709717,1
261,116,-11.5445652,9.751008987,1
261,132,-11.89684391,9.4117136,1
261,148,-12.22358036,9.498707771,1
261,164,NaN,NaN,2
261,180,-12.86409283,12.26527214,1
261,196,-13.28775406,11.78572655,1
261,212,-13.18549728,11.86171532,1
261,228,-13.30036831,12.23876762,1
261,244,-13.39872456,11.69213486,1
261,260,-13.64308548,13.01131916,1
261,276,-13.26749897,15.1744709,1
261,292,-12.27816391,16.33467484,1
261,308,-11.29399586,13.93183327,1
261,324,-11.52220249,14.3155899,1
261,340,-12.19679832,15.11333084,1
261,356,-11.38670254,15.43165112,1
261,372,-11.30043411,15.82104874,1
261,388,NaN,NaN,2
261,404,-11.23669243,17.10196114,1
261,420,-11.00357533,17.84998894,1
261,436,-9.705448151,17.34054375,1
261,452,-9.515518188,17.35747337,1
261,468,-9.562138557,17.38822174,1
261,484,-10.1942997,16.64411736,1
261,500,-11.64967728,17.07315063,1
261,516,-11.69262028,18.38255501,1
261,532,-12.16230679,20.87505341,1
261,548,-12.38769436,19.96908379,1
261,564,-12.6204834,18.01895523,1
261,580,-12.83153152,15.44919872,1
261,596,-13.84283924,15.53812313,1
261,612,-11.32087326,15.64785004,1
261,628,-12.03946781,16.17950439,1
261,644,-13.8781805,17.71549416,1
261,660,NaN,NaN,2
261,676,-12.86534405,17.42677879,1
261,692,-13.05363941,17.15737152,1
261,708,-13.34323025,16.87766075,1
261,724,NaN,NaN,2
261,740,-13.83267307,15.58283043,1
261,756,-12.41648769,15.71733665,1
261,772,-11.4496603,16.58086586,1
261,788,-10.40522289,16.98606682,1
261,804,NaN,NaN,2
261,820,-8.835040092,16.86032486,1
261,836,-8.285434723,16.17987251,1
261,852,-7.808612823,14.9522543,1
261,868,NaN,NaN,2
261,884,-8.238402367,19.08549118,1
261,900,-9.478004456,17.92058754,1
261,916,-9.29548645,17.31278038,1
261,932,-7.513629913,18.21582985,1
261,948,-6.808358192,16.57939911,1
261,964,-6.808447361,15.43088531,1
261,980,-7.426465034,14.24646473,1
261,996,-7.965385914,13.30626869,1
261,1012,-9.129423141,11.90264225,1
261,1028,-10.79040432,10.23260784,1
261,1044,NaN,NaN,2
261,1060,-11.81348705,8.130942345,1
261,1076,-12.63349152,5.714492798,1
261,1092,-12.76264286,5.028515339,1
261,1108,-13.51978588,4.819992542,1
261,1124,-13.62768459,6.375607491,1
277,20,-10.45841503,8.543334961,1
277,36,-10.94254398,6.354706287,1
277,52,-11.15151215,7.624846935,1
277,68,-11.52974987,8.14138031,1
277,84,-12.41095543,8.593242645,1
277,100,-11.58304787,8.857410431,1
277,116,-11.37155342,9.405639648,1
277,132,-11.59239197,9.254508972,1
277,148,-11.79601574,9.540011406,1
277,164,-11.70114613,10.32113171,1
277,180,-12.38216686,10.61274624,1
277,196,-12.99594116,10.80291843,1
277,212,-13.47107029,11.48308945,1
277,228,-13.54581165,11.87947178,1
277,244,-13.20142365,11.42922497,1
277,260,-12.92533493,11.80136776,1
277,276,NaN,NaN,2
277,292,NaN,NaN,2
277,308,NaN,NaN,2
277,324,-10.90994167,15.12563419,1
277,340,-11.65028763,15.66461945,1
277,356,-11.36736393,15.2296257,1
277,372,-10.29428196,15.1809845,1
277,388,-9.608645439,15.58056736,1
277,404,-8.86085701,17.06066132,1
277,420,-10.07825756,18.37749863,1
277,436,-8.075503349,16.80936241,1
277,452,-8.115800858,16.6340847,1
277,468,-8.817633629,16.16966248,1
277,484,-11.43303394,15.64099979,1
277,500,-12.4213047,17.20622253,1
277,516,-11.28026199,17.75533295,1
277,532,-11.64523029,18.6993103,1
277,548,NaN,NaN,2
277,564,NaN,NaN,2
277,580,-15.60135555,17.63684082,1
277,596,-15.56156445,16.28958702,1
277,612,NaN,NaN,2
277,628,NaN,NaN,2
277,644,-12.17729092,16.77049828,1
277,660,-12.97894764,17.92695427,1
277,676,NaN,NaN,2
277,692,-12.65753269,16.31511879,1
277,708,-13.12562466,15.89404488,1
277,724,-13.82961273,15.75989437,1
277,740,-14.24837303,15.2263298,1
277,756,-13.38620186,15.31546402,1
277,772,-12.05285072,16.05252457,1
277,788,-11.36371231,16.1055603,1
277,804,-10.37847519,16.63965225,1
277,820,-9.520245552,15.86223602,1
277,836,-9.044897079,14.59335041,1
277,852,NaN,NaN,2
277,868,-8.401848793,13.83793354,1
277,884,-9.31629467,14.99177265,1
277,900,NaN,NaN,2
277,916,-10.13020706,16.19716072,1
277,932,-8.418292046,16.60103989,1
277,948,NaN,NaN,2
277,964,-7.215571404,14.0200882,1
277,980,-9.090545654,13.63064384,1
277,996,-7.609030724,12.0541687,1
277,1012,-7.038787842,8.302397728,1
277,1028,-9.432735443,7.134078026,1
277,1044,-10.95930767,6.82005024,1
277,1060,-12.01743221,5.555244923,1
277,1076,-12.50341225,3.766175747,1
277,1092,-12.61510468,4.904419422,1
277,1108,-13.75647354,3.899324179,1
277,1124,NaN,NaN,2
293,20,-10.30892467,6.299066544,1
293,36,-10.51210213,7.111126423,1
293,52,-11.10003471,8.097913742,1
293,68,-11.45879459,9.350084305,1
293,84,NaN,NaN,2
293,100,NaN,NaN,2
293,116,-11.07240295,9.416322708,1
293,132,-11.14510632,9.084168434,1
293,148,-11.34895897,9.216079712,1
293,164,-11.55656242,9.569584846,1
293,180,-11.78399849,9.896406174,1
293,196,-12.26339149,10.39615345,1
293,212,-13.76978874,11.27331924,1
293,228,NaN,NaN,2
293,244,-12.4843874,11.802001,1
293,260,-11.86281776,10.45020199,1
293,276,-10.82189369,11.07806015,1
293,292,-11.26567078,14.12613297,1
293,308,-11.3309021,14.47051334,1
293,324,-11.3750267,14.12588501,1
293,340,-10.33506203,14.05029774,1
293,356,-9.168867111,13.93549919,1
293,372,NaN,NaN,2
293,388,-7.922874451,15.40304565,1
293,404,NaN,NaN,2
293,420,-9.691525459,16.82421494,1
293,436,-9.125741959,16.46259499,1
293,452,-7.967036247,16.09373474,1
293,468,-8.396255493,15.20099545,1
293,484,-10.23166847,14.68395901,1
293,500,-12.17482662,15.98453331,1
293,516,-11.09525108,17.50927734,1
293,532,-10.45715809,18.39551735,1
293,548,NaN,NaN,2
293,564,NaN,NaN,2
293,580,-13.87415695,18.91584015,1
293,596,-12.94374561,18.69507408,1
293,612,NaN,NaN,2
293,628,-11.10874939,14.71759892,1
293,644,-11.75617313,14.80963516,1
293,660,-12.24403667,15.07541084,1
293,676,NaN,NaN,2
293,692,-12.42882538,14.72008991,1
293,708,NaN,NaN,2
293,724,-13.42228794,14.54907703,1
293,740,NaN,NaN,2
293,756,-14.10684681,14.9921484,1
293,772,-13.46888351,15.15075302,1
293,788,-14.03999901,14.89992809,1
293,804,-12.26943398,15.60380936,1
293,820,-11.31183624,13.58427238,1
293,836,-10.78868484,13.06894493,1
293,852,-10.95561218,14.04019451,1
293,868,-12.26712418,15.302948,1
293,884,-11.47292995,15.45592213,1
293,900,-12.04660606,15.56138515,1
293,916,-11.38469505,15.55048084,1
293,932,-8.876972198,16.04478073,1
293,948,NaN,NaN,2
293,964,NaN,NaN,2
293,980,-11.21808052,10.23916054,1
293,996,-6.017717838,10.07501698,1
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,-10.23930836,2.14520359,1
293,1060,NaN,NaN,2
293,1076,-12.15777397,1.880955935,1
293,1092,NaN,NaN,2
293,1108,-13.3747263,3.582929134,1
293,1124,-15.31288528,2.311067104,1
309,20,-11.06811905,6.650857925,1
309,36,-11.50159264,7.70015192,1
309,52,-11.4274435,8.864386559,1
309,68,-12.95031548,8.498556137,1
309,84,-12.532197,8.18578434,1
309,100,-12.21603203,8.924367905,1
309,116,-11.42903614,9.000510216,1
309,132,-10.67972374,8.988131523,1
309,148,-11.54546547,8.930626869,1
309,164,-11.53113556,8.632488251,1
309,180,-11.5785141,8.664056778,1
309,196,-12.7129612,10.72411251,1
309,212,-12.98734474,10.37868881,1
309,228,-12.64120102,10.70567989,1
309,244,-11.37880707,10.97075558,1
309,260,-10.56455231,9.87893486,1
309,276,-11.22576523,9.921665192,1
309,292,-11.77257442,11.42683792,1
309,308,-11.2716074,12.03691101,1
309,324,-10.67047119,13.1930027,1
309,340,-9.406022072,11.87665749,1
309,356,-8.855072021,12.54600239,1
309,372,-9.537744522,11.94682598,1
309,388,NaN,NaN,2
309,404,-8.445436478,13.57382107,1
309,420,-8.824871063,14.72568321,1
309,436,-9.436094284,15.57607651,1
309,452,-8.212909698,15.8870039,1
309,468,-8.556429863,14.39986515,1
309,484,-10.9617691,13.55232811,1
309,500,-13.06014347,15.37073803,1
309,516,-11.88490295,18.359375,1
309,532,-11.96190357,19.10198975,1
309,548,-12.55611134,19.12613678,1
309,564,-13.39685631,19.20994568,1
309,580,-12.73003006,18.9377079,1
309,596,-11.64012241,18.12458611,1
309,612,-9.752672195,15.70379639,1
309,628,-10.0832119,13.94186878,1
309,644,-11.13790035,13.49421501,1
309,660,-10.71276188,13.32590961,1
309,676,-11.09444427,12.96707535,1
309,692,NaN,NaN,2
309,708,-12.48595238,13.42485809,1
309,724,NaN,NaN,2
309,740,NaN,NaN,2
309,756,-12.98039627,14.31956482,1
309,772,-13.16754913,14.84477615,1
309,788,-13.10432243,15.03886414,1
309,804,-12.83165741,14.53781986,1
309,820,-12.44797802,13.34808254,1
309,836,-11.41843987,13.82718277,1
309,852,NaN,NaN,2
309,868,-11.86010551,16.3307476,1
309,884,-12.65424728,16.65835571,1
309,900,NaN,NaN,2
309,916,-12.50586128,15.38556099,1
309,932,-10.57553101,14.99520588,1
309,948,NaN,NaN,2
309,964,NaN,NaN,2
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,NaN,NaN,2
309,1028,NaN,NaN,2
309,1044,-9.783987999,0.3546519279,1
309,1060,-11.04851151,0.05916258693,1
309,1076,-12.19073009,0.5426760316,1
309,1092,-12.95390892,1.4996562,1
309,1108,-14.23532104,2.491014719,1
309,1124,NaN,NaN,2
325,20,NaN,NaN,2
325,36,NaN,NaN,2
325,52,-13.32278347,7.676130295,1
325,68,NaN,NaN,2
325,84,-12.18297958,7.817392349,1
325,100,-11.31651974,9.178092957,1
325,116,NaN,NaN,2
325,132,-10.4889822,9.03501606,1
325,148,-11.07042122,8.693036079,1
325,164,-10.62149811,7.639512062,1
325,180,-10.8052969,7.63064909,1
325,196,-11.80250835,9.200162888,1
325,212,NaN,NaN,2
325,228,-12.51344013,8.988844872,1
325,244,-10.96998119,9.857525826,1
325,260,-9.714884758,9.140540123,1
325,276,-10.35639,9.312654495,1
325,292,-11.27566242,10.42548084,1
325,308,-10.90079117,10.47494507,1
325,324,NaN,NaN,2
325,340,-9.058168411,10.81608009,1
325,356,NaN,NaN,2
325,372,NaN,NaN,2
325,388,-10.43934631,9.437839508,1
325,404,-10.91791821,9.332500458,1
325,420,-9.050598145,12.39495087,1
325,436,-10.18335438,14.64827251,1
325,452,-9.747565269,14.30350304,1
325,468,-8.603485107,13.2684021,1
325,484,-10.18162346,13.47141075,1
325,500,NaN,NaN,2
325,516,-11.88298798,17.47041893,1
325,532,-12.06848335,18.9635582,1
325,548,-12.33304977,19.23773956,1
325,564,NaN,NaN,2
325,580,-11.47482109,18.20830536,1
325,596,-10.76909733,15.96776772,1
325,612,-11.24691677,14.69986725,1
325,628,NaN,NaN,2
325,644,-10.74488926,12.61082745,1
325,660,-10.39692879,12.58250046,1
325,676,-10.74707985,12.5812273,1
325,692,-11.65210438,12.3740797,1
325,708,-12.46940231,12.93397617,1
325,724,-13.0635519,13.86773586,1
325,740,-12.97864342,14.02454567,1
325,756,-13.09468937,14.76692677,1
325,772,-13.13901901,15.236763,1
325,788,-11.931674,15.39830494,1
325,804,-12.28993988,15.47799397,1
325,820,-12.07646942,14.65002251,1
325,836,-11.54893112,14.54291821,1
325,852,-11.51936913,14.766119,1
325,868,-10.74777317,15.06194115,1
325,884,-11.74792194,16.12982941,1
325,900,NaN,NaN,2
325,916,-14.79391098,15.51458073,1
325,932,-12.31627846,14.57460308,1
325,948,-11.74882889,13.24602795,1
325,964,-6.132104874,11.52727604,1
325,980,-1.945875168,8.397168159,1
325,996,-2.614959478,-4.627244473,1
325,1012,-0.134098053,-3.550029039,1
325,1028,-3.918416977,1.379432201,1
325,1044,-9.03703022,1.033652425,1
325,1060,-13.52121925,-0.5006916523,1
325,1076,-12.63685417,0.04909574986,1
325,1092,-13.07325649,0.8578182459,1
325,1108,-14.86525059,1.138602018,1
325,1124,NaN,NaN,2
341,20,-11.40679741,9.097013474,1
341,36,-11.69838238,8.463375092,1
341,52,-12.44498158,7.482701302,1
341,68,-10.16725159,8.533664703,1
341,84,-10.31710148,8.213933945,1
341,100,NaN,NaN,2
341,116,NaN,NaN,2
341,132,-9.790211678,9.314099312,1
341,148,-10.59286118,8.083202362,1
341,164,-11.00107384,6.751406193,1
341,180,-10.66095066,7.336845875,1
341,196,-10.924016,6.782076359,1
341,212,-10.76937103,6.665495396,1
341,228,-10.5435257,8.638158798,1
341,244,NaN,NaN,2
341,260,NaN,NaN,2
341,276,-9.618127823,8.50754261,1
341,292,-10.53171253,10.08789444,1
341,308,-10.12735653,9.778721809,1
341,324,NaN,NaN,2
341,340,NaN,NaN,2
341,356,-9.382249832,9.801980972,1
341,372,-8.016745567,9.670084,1
341,388,-7.442672729,8.52321434,1
341,404,NaN,NaN,2
341,420,-10.06428051,10.19818974,1
341,436,NaN,NaN,2
341,452,-9.923236847,12.30567169,1
341,468,-7.648965836,11.76779175,1
341,484,-8.2821064,12.2176857,1
341,500,NaN,NaN,2
341,516,-10.31146431,15.8611021,1
341,532,-11.07833004,17.41084671,1
341,548,-11.61382484,18.06437111,1
341,564,-11.64998817,19.03683662,1
341,580,-11.03585815,17.3187027,1
341,596,-10.10108185,15.11454868,1
341,612,-10.969203,12.5578537,1
341,628,-11.22932339,12.64603329,1
341,644,-10.61784267,12.41417408,1
341,660,-10.10596848,12.2340517,1
341,676,-10.41678429,12.59072685,1
341,692,-11.36161613,13.35531902,1
341,708,-12.28041363,14.47661495,1
341,724,-12.76308346,14.37183094,1
341,740,-13.29471874,14.61930084,1
341,756,-13.02445698,14.54630756,1
341,772,-13.17887402,15.61107445,1
341,788,-11.98257732,15.47087669,1
341,804,-12.11829662,16.11384964,1
341,820,-11.88040066,15.27932835,1
341,836,-11.47258663,14.56241989,1
341,852,-11.86015034,14.25693893,1
341,868,-12.04479885,14.98440552,1
341,884,-13.25054264,15.5386858,1
341,900,-15.11526203,14.89798355,1
341,916,-14.96025085,14.26335335,1
341,932,-13.74018383,14.04157734,1
341,948,-16.02283478,12.4239769,1
341,964,NaN,NaN,2
341,980,-4.111989021,7.154270172,1
341,996,5.047418594,3.013849258,1
341,1012,NaN,NaN,2
341,1028,NaN,NaN,2
341,1044,-12.51625252,2.91730547,1
341,1060,-10.7202425,0.6448929906,1
341,1076,-15.17809868,0.3339899182,1
341,1092,-13.90774822,0.08115315437,1
341,1108,-14.39292622,0.06563979387,1
341,1124,NaN,NaN,2
357,20,-10.47862339,5.637039185,1
357,36,-10.82878971,6.547184944,1
357,52,NaN,NaN,2
357,68,-9.517464638,8.5604105,1
357,84,-9.512262344,8.464725494,1
357,100,-10.16382694,8.917510986,1
357,116,-11.11002254,8.444524765,1
357,132,-10.60898113,8.42244339,1
357,148,-10.42053986,7.926739693,1
357,164,-11.35961723,7.179712296,1
357,180,-11.03570938,6.862790585,1
357,196,-11.01949692,6.701490402,1
357,212,-10.80167961,6.701215744,1
357,228,-10.51063633,8.10446167,1
357,244,-10.27231598,7.952130318,1
357,260,-9.24973011,7.995817184,1
357,276,-9.545385361,7.663691521,1
357,292,-9.624588966,8.635053635,1
357,308,-8.907758713,8.370339394,1
357,324,-8.23630619,8.492835999,1
357,340,-8.297101021,8.300269127,1
357,356,-7.546593189,7.655759811,1
357,372,-7.981925011,7.533380032,1
357,388,-8.719676018,7.231318474,1
357,404,NaN,NaN,2
357,420,-6.695866585,10.39684963,1
357,436,-8.299019814,10.39332581,1
357,452,-10.19826031,10.3530426,1
357,468,-8.305666924,10.15395355,1
357,484,-6.83687973,10.49594498,1
357,500,-7.733989716,12.26486588,1
357,516,NaN,NaN,2
357,532,-9.477867126,15.07030296,1
