PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 24, filenames: A:[24]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[25]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,228,-0.04771482944,2.428436279,1
181,244,-1.080990911,2.496813297,1
181,260,-1.0354352,2.961434603,1
181,276,-0.8393784761,3.331139803,1
181,292,-1.100185037,3.440470695,1
181,308,-1.498206377,4.298407555,1
181,324,-1.8539536,4.677806377,1
181,340,-1.743026376,4.102993011,1
181,356,-1.444104075,4.419260979,1
181,372,NaN,NaN,2
181,388,NaN,NaN,2
181,404,-1.069799185,2.692317009,1
181,420,-1.369292378,1.930069566,1
181,436,-1.892683029,1.655211091,1
181,452,NaN,NaN,2
181,468,-1.373432517,2.388729572,1
181,484,-1.900610685,0.1955232918,1
181,500,-2.569501877,-0.3145051003,1
181,516,-4.279810905,0.1164720356,1
181,532,NaN,NaN,2
181,548,-6.539093971,-0.5226088762,1
181,564,NaN,NaN,2
181,580,-4.078944206,-0.4092494845,1
181,596,-3.619255066,-0.3331274986,1
181,612,-3.167931795,-0.6743119955,1
181,628,-1.991165757,-1.806455374,1
181,644,-1.16906476,-1.336050987,1
181,660,-3.641830444,-2.043288946,1
181,676,-8.363957405,-2.621417284,1
181,692,-10.54802132,-3.599564791,1
181,708,-9.641979218,-4.062818527,1
181,724,-8.700957298,-4.271206379,1
181,740,-8.804736137,-3.653030157,1
181,756,-8.874586105,-2.943945408,1
181,772,-6.777225971,-3.117186308,1
181,788,NaN,NaN,2
181,804,-5.674514771,-6.399991035,1
181,820,-6.239729404,-5.454011917,1
181,836,NaN,NaN,2
181,852,-8.329025269,-0.05959263444,1
181,868,-8.463832855,0.4175307155,1
181,884,-7.663590431,0.5469148755,1
181,900,-8.08367157,-0.1742625833,1
181,916,-8.226398468,-1.112253308,1
181,932,-7.836726665,-2.081559658,1
181,948,-7.89432478,-3.292702198,1
181,964,-7.544407845,-4.227666855,1
181,980,-7.877391815,-3.983740091,1
181,996,NaN,NaN,2
181,1012,-10.01288319,-4.122313499,1
181,1028,-9.657644272,-4.078481197,1
181,1044,NaN,NaN,2
181,1060,NaN,NaN,2
181,1076,NaN,NaN,2
181,1092,NaN,NaN,2
181,1108,NaN,NaN,2
181,1124,-10.84186077,-1.133765101,1
197,20,0.2835145891,0.2141339779,1
197,36,-0.01310658455,0.533249259,1
197,52,-0.1438948363,0.2448696792,1
197,68,-0.2158829421,-0.02224248648,1
197,84,-0.5767139196,0.005219232291,1
197,100,-0.2008275241,0.009224303067,1
197,116,0.2758001983,0.01704278588,1
197,132,0.2748111188,0.4325915575,1
197,148,NaN,NaN,2
197,164,NaN,NaN,2
197,180,-0.3945253491,0.9449520111,1
197,196,-0.7601897717,1.634577394,1
197,212,-1.003178477,1.769427538,1
197,228,-1.465193272,2.70590806,1
197,244,-1.584478259,2.42130518,1
197,260,-1.18082571,2.330483437,1
197,276,-1.054314613,3.076983452,1
197,292,-1.12334919,3.293663025,1
197,308,-1.942895412,3.761361122,1
197,324,-2.839566469,3.748449326,1
197,340,-2.905040026,3.670746565,1
197,356,-2.917285919,4.367452145,1
197,372,-2.653712273,4.666015625,1
197,388,NaN,NaN,2
197,404,-1.6706177,2.603427887,1
197,420,-1.473090172,1.079366088,1
197,436,NaN,NaN,2
197,452,-3.108977795,0.7007540464,1
197,468,-1.678405166,2.022265911,1
197,484,-1.395219684,0.6137747765,1
197,500,-1.283067465,0.7154247761,1
197,516,NaN,NaN,2
197,532,NaN,NaN,2
197,548,-3.924874783,0.07292789221,1
197,564,-5.489821911,-0.1426818967,1
197,580,-4.93795681,-0.2755248547,1
197,596,-3.617349625,-0.1317202747,1
197,612,-1.954035759,-1.015730739,1
197,628,-0.1058588028,-2.119096756,1
197,644,-1.445332766,-2.49608016,1
197,660,-5.799193859,-3.038743019,1
197,676,-8.235157013,-3.173188686,1
197,692,NaN,NaN,2
197,708,-9.386191368,-3.062198162,1
197,724,-8.130143166,-3.246827602,1
197,740,-9.134364128,-2.359399796,1
197,756,-8.329539299,-3.240779877,1
197,772,-5.694703102,-4.310081959,1
197,788,NaN,NaN,2
197,804,-5.440671921,-6.232428551,1
197,820,-6.660140514,-3.367744446,1
197,836,-7.409254074,-2.169837475,1
197,852,-7.779708385,-1.378300071,1
197,868,-7.876102924,-0.1316454113,1
197,884,-7.487394333,0.3857533038,1
197,900,-7.486188412,-0.3230683804,1
197,916,NaN,NaN,2
197,932,-6.540773869,-1.777381778,1
197,948,-7.657513142,-2.557607174,1
197,964,-8.217061996,-3.53283453,1
197,980,-8.025723457,-3.000339031,1
197,996,-9.962106705,-2.767783642,1
197,1012,-9.565463066,-3.301674604,1
197,1028,-9.757294655,-4.770519733,1
197,1044,-10.44184685,-3.029076815,1
197,1060,NaN,NaN,2
197,1076,-8.259943008,-1.63727212,1
197,1092,-7.971812248,-1.360777736,1
197,1108,-8.198123932,-1.610529423,1
197,1124,NaN,NaN,2
213,20,NaN,NaN,2
213,36,-0.1455166191,0.1921093464,1
213,52,-0.04412550479,-0.214961037,1
213,68,NaN,NaN,2
213,84,-0.356983453,-0.09048001468,1
213,100,-0.598508954,0.05585538968,1
213,116,NaN,NaN,2
213,132,0.2432741523,1.084316611,1
213,148,NaN,NaN,2
213,164,-0.5011531115,1.092505813,1
213,180,-0.8459980488,0.7935320139,1
213,196,-1.675946951,2.203523159,1
213,212,NaN,NaN,2
213,228,NaN,NaN,2
213,244,-2.141067266,2.826630116,1
213,260,-1.500885487,2.204024792,1
213,276,NaN,NaN,2
213,292,-1.199193716,2.97936821,1
213,308,-1.978106737,3.311786413,1
213,324,-2.669359684,3.043241024,1
213,340,-3.340726137,2.9183743,1
213,356,-3.754587173,3.640010595,1
213,372,-3.406121016,3.978175163,1
213,388,-2.915407181,3.378086567,1
213,404,-2.225969315,2.292282343,1
213,420,-1.208032489,0.7631285191,1
213,436,NaN,NaN,2
213,452,NaN,NaN,2
213,468,-2.157964945,2.577230453,1
213,484,-2.129286289,0.6436933279,1
213,500,-3.103431463,1.68618238,1
213,516,-1.819482327,0.3046950698,1
213,532,NaN,NaN,2
213,548,-3.868566036,-0.2760976851,1
213,564,-4.865506172,-0.8892487288,1
213,580,NaN,NaN,2
213,596,NaN,NaN,2
213,612,-1.580699086,-0.8420125246,1
213,628,0.05454665422,-1.61910677,1
213,644,-3.94588995,-2.833747387,1
213,660,-5.409880161,-3.558861971,1
213,676,-10.50317192,-3.913779736,1
213,692,NaN,NaN,2
213,708,-8.889472008,-3.240873337,1
213,724,-8.605715752,-3.388440847,1
213,740,-8.4694767,-2.671638966,1
213,756,-7.472064972,-2.774300575,1
213,772,-6.058928013,-3.946709394,1
213,788,-5.240865707,-5.347766876,1
213,804,NaN,NaN,2
213,820,-7.189031124,-4.433195591,1
213,836,-7.690855503,-3.701075792,1
213,852,-7.941402912,-2.563284397,1
213,868,-7.950408459,-1.453654528,1
213,884,-7.550398827,-0.4435178041,1
213,900,NaN,NaN,2
213,916,-6.630608559,-2.500385046,1
213,932,-7.163845062,-2.072179556,1
213,948,-8.194234848,-1.99337101,1
213,964,-8.885036469,-1.753096342,1
213,980,NaN,NaN,2
213,996,-7.945968151,-1.737567544,1
213,1012,-8.530357361,-2.453733444,1
213,1028,-7.663753986,-2.560943604,1
213,1044,-7.603457451,-1.963233709,1
213,1060,NaN,NaN,2
213,1076,-8.729907036,-1.223782778,1
213,1092,-8.135709763,-0.4269685745,1
213,1108,-7.845191479,-0.001530468464,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,0.1060002819,0.001821637154,1
229,52,0.1831651926,0.1246295869,1
229,68,0.04124468565,-0.1708581448,1
229,84,-0.4319262803,0.3891983628,1
229,100,NaN,NaN,2
229,116,-0.5108166337,0.4190053344,1
229,132,-0.4158837795,0.7982034683,1
229,148,-0.753737092,1.401345968,1
229,164,-1.059964657,1.585741878,1
229,180,-1.177506328,1.367873669,1
229,196,-1.797297359,1.80778861,1
229,212,-1.865074515,2.92308569,1
229,228,-1.907665014,4.076969147,1
229,244,-2.209243774,2.983115435,1
229,260,-2.054201603,2.526555777,1
229,276,-2.349009514,2.508483171,1
229,292,-2.57960844,2.724007845,1
229,308,-2.147622347,3.34517622,1
229,324,-2.959236622,2.94331646,1
229,340,-3.742668152,2.251827717,1
229,356,-4.411253929,3.11444521,1
229,372,-3.849048615,3.619580507,1
229,388,-3.693374395,2.851035118,1
229,404,-2.785576582,2.073403597,1
229,420,-1.544957161,0.6325659156,1
229,436,-1.908232927,1.891713619,1
229,452,-2.545764446,0.332660079,1
229,468,-2.698686838,0.8079681396,1
229,484,-2.848513603,0.5906001329,1
229,500,-3.421710968,0.61837852,1
229,516,-3.661059856,-0.2817434669,1
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,-4.772279263,-0.8818229437,1
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,-2.16341114,-0.5341097116,1
229,628,-2.36913991,-1.335743308,1
229,644,-1.768816471,-2.762768269,1
229,660,NaN,NaN,2
229,676,NaN,NaN,2
229,692,-5.782607079,-1.935279369,1
229,708,-8.545503616,-4.463801384,1
229,724,-9.08946991,-4.527382851,1
229,740,-8.550127983,-3.284785271,1
229,756,-7.132388115,-2.984354734,1
229,772,-7.107759953,-3.89870739,1
229,788,NaN,NaN,2
229,804,-9.271093369,-3.693986893,1
229,820,-8.718346596,-3.837135792,1
229,836,-7.940635681,-3.888835907,1
229,852,-7.902172565,-3.87253952,1
229,868,-8.162790298,-4.29782486,1
229,884,-8.027950287,-2.945022106,1
229,900,-7.619121075,-2.54710722,1
229,916,-9.35496521,-2.440302372,1
229,932,-8.061244965,-2.542127132,1
229,948,-7.973635674,-1.24526906,1
229,964,-7.779577255,-0.001845359802,1
229,980,-7.123425961,-0.09647870064,1
229,996,-6.835929871,-0.948662281,1
229,1012,-7.351992607,-1.426489472,1
229,1028,-8.258778572,-1.576871753,1
229,1044,-8.841679573,-2.393733501,1
229,1060,-9.243654251,-1.279082179,1
229,1076,-10.34327698,-0.1909422874,1
229,1092,-9.248187065,-0.1066209674,1
229,1108,-6.972546577,-2.176572561,1
229,1124,-6.472802162,-0.07262611389,1
245,20,0.5531187654,0.1034085751,1
245,36,-0.2098385692,0.1861800253,1
245,52,-0.5386972427,0.8054028749,1
245,68,-0.1689524055,0.8477315903,1
245,84,-0.7363677621,0.6956615448,1
245,100,NaN,NaN,2
245,116,-0.1021317244,1.4678123,1
245,132,NaN,NaN,2
245,148,-1.023109674,1.063992143,1
245,164,-1.50412643,1.636548638,1
245,180,-1.547469258,1.391990662,1
245,196,-1.969835877,1.39322269,1
245,212,-1.87626791,2.13875103,1
245,228,-1.878950596,3.10253644,1
245,244,-2.66865921,3.211726427,1
245,260,-2.670973539,3.022939205,1
245,276,-3.301196575,3.010096312,1
245,292,-2.890694141,2.557661772,1
245,308,-2.785432339,3.221115351,1
245,324,-3.326105833,2.752594471,1
245,340,-4.212161064,2.846085072,1
245,356,-4.374264717,2.991405964,1
245,372,NaN,NaN,2
245,388,-4.476404667,2.589521885,1
245,404,-4.712532997,1.666620016,1
245,420,NaN,NaN,2
245,436,-2.392300844,-1.701444387,1
245,452,-2.77186203,-0.2633608282,1
245,468,NaN,NaN,2
245,484,NaN,NaN,2
245,500,-3.624107122,-0.4277136624,1
245,516,-4.225170135,-0.9391041994,1
245,532,NaN,NaN,2
245,548,NaN,NaN,2
245,564,-4.408367157,-0.4740903378,1
245,580,-4.37110424,-1.503273726,1
245,596,-3.626736403,-1.280089855,1
245,612,NaN,NaN,2
245,628,-0.8284184933,-2.162375689,1
245,644,-5.333873749,-2.681819439,1
245,660,NaN,NaN,2
245,676,-9.583697319,-4.439601421,1
245,692,-11.29894924,-4.091273785,1
245,708,NaN,NaN,2
245,724,NaN,NaN,2
245,740,-8.461434364,-3.493737698,1
245,756,NaN,NaN,2
245,772,NaN,NaN,2
245,788,-9.061321259,-3.1153543,1
245,804,-9.430169106,-2.92596221,1
245,820,-8.274958611,-2.968387127,1
245,836,-7.170767784,-3.890902519,1
245,852,-7.772428513,-4.440869331,1
245,868,-8.308699608,-4.79023838,1
245,884,-7.946731091,-3.766831636,1
245,900,-7.957604885,-5.065690994,1
245,916,NaN,NaN,2
245,932,NaN,NaN,2
245,948,NaN,NaN,2
245,964,-7.405184269,0.5088382363,1
245,980,-6.720411301,-0.06227022409,1
245,996,-11.32144642,-1.51765275,1
245,1012,-9.976852417,-2.325465441,1
245,1028,-10.26686001,-2.022828102,1
245,1044,-10.23865032,-2.138487339,1
245,1060,-9.784424782,-0.6565189362,1
245,1076,-10.00938034,0.2152224481,1
245,1092,-8.065675735,-0.2257370204,1
245,1108,-6.320535183,-1.634116173,1
245,1124,-5.300592899,0.1854490042,1
261,20,-0.08333528042,0.239890337,1
261,36,-0.602493763,1.081075549,1
261,52,-0.645863533,0.8520588875,1
261,68,NaN,NaN,2
261,84,-1.724661708,1.91708827,1
261,100,-1.281281948,2.072817087,1
261,116,-0.7744833231,1.830152512,1
261,132,-0.7423398495,0.8273178339,1
261,148,-1.487013578,0.8631421328,1
261,164,-1.75865984,1.451181769,1
261,180,-2.1254673,1.566944003,1
261,196,-2.65822506,1.576419711,1
261,212,-2.174037933,1.80173254,1
261,228,-1.902732134,2.405878544,1
261,244,-2.52939415,3.20300889,1
261,260,-3.284834862,3.202609301,1
261,276,-3.424379826,2.721677303,1
261,292,-2.680669308,2.490094185,1
261,308,-2.685981274,3.060942411,1
261,324,-2.75506115,3.080664396,1
261,340,-2.931240797,2.781427145,1
261,356,-3.435086966,3.188806534,1
261,372,-3.96075511,3.211243629,1
261,388,-4.873287201,2.272938967,1
261,404,-3.882715702,1.371537805,1
261,420,NaN,NaN,2
261,436,-2.280749321,-1.501078486,1
261,452,-1.436214924,-0.6643044949,1
261,468,NaN,NaN,2
261,484,NaN,NaN,2
261,500,-3.564397812,-0.7936192751,1
261,516,-3.63097477,-0.7273827791,1
261,532,-3.178325891,-0.901042223,1
261,548,NaN,NaN,2
261,564,-3.550045967,-1.954728127,1
261,580,NaN,NaN,2
261,596,-3.274920702,-2.071149349,1
261,612,-2.552114964,-2.145876884,1
261,628,NaN,NaN,2
261,644,-8.222761154,-2.920388222,1
261,660,-10.36928368,-2.765022993,1
261,676,-3.390487194,-3.234136105,1
261,692,-3.924582481,-3.334558964,1
261,708,-7.299360752,-3.737360954,1
261,724,-9.453928947,-4.166677952,1
261,740,-10.1050806,-3.750840664,1
261,756,-9.290412903,-4.049301147,1
261,772,-8.917754173,-3.838826418,1
261,788,-8.488589287,-3.424824715,1
261,804,-7.961107254,-2.039762497,1
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,NaN,NaN,2
261,868,-5.297113895,-3.657510281,1
261,884,NaN,NaN,2
261,900,NaN,NaN,2
261,916,NaN,NaN,2
261,932,-6.756835938,-1.065426469,1
261,948,NaN,NaN,2
261,964,NaN,NaN,2
261,980,-9.064204216,-4.931467056,1
261,996,-3.023480654,-6.553118229,1
261,1012,-3.286476374,0.3931655884,1
261,1028,NaN,NaN,2
261,1044,-6.427445412,0.05378031731,1
261,1060,-6.959601402,-0.9251766801,1
261,1076,-7.745278835,-0.3383970559,1
261,1092,-7.837537766,-0.3200813532,1
261,1108,-6.645812988,-1.189076424,1
261,1124,-4.789960384,0.6406416893,1
277,20,-0.6560082436,-0.2534550428,1
277,36,NaN,NaN,2
277,52,NaN,NaN,2
277,68,-0.5526438951,3.041543722,1
277,84,-0.5672799945,3.33733511,1
277,100,-1.247459054,2.613776684,1
277,116,-2.14540863,1.901385903,1
277,132,-1.827914476,1.662709475,1
277,148,-1.719103932,0.5835266113,1
277,164,-2.05347538,1.230767727,1
277,180,-2.306961775,2.430443287,1
277,196,-2.15186739,2.180838108,1
277,212,-1.557122469,2.186180115,1
277,228,-1.55169642,2.463130236,1
277,244,-2.036235809,3.143053055,1
277,260,-2.926301241,2.814280033,1
277,276,-3.319675684,2.270719528,1
277,292,-2.762145758,2.327606916,1
277,308,NaN,NaN,2
277,324,-2.125568151,3.421495438,1
277,340,-2.824498653,2.842224836,1
277,356,-3.556581259,2.432516813,1
277,372,-3.890938282,1.261267185,1
277,388,-3.439878464,1.950948,1
277,404,-3.176577091,2.863512039,1
277,420,-3.559688091,0.3530368805,1
277,436,-3.694927692,-1.511624813,1
277,452,-2.734711647,-1.314429998,1
277,468,-1.424682498,-0.6255477667,1
277,484,-2.23944664,-0.6757441759,1
277,500,-3.660966873,-0.8755319118,1
277,516,-4.104487419,-0.8927518129,1
277,532,NaN,NaN,2
277,548,-2.767675638,-1.089662433,1
277,564,-3.224522591,-2.214977741,1
277,580,-3.138976097,-3.421133518,1
277,596,-3.059820652,-2.428544283,1
277,612,NaN,NaN,2
277,628,-4.81098938,-2.358345509,1
277,644,-9.274774551,-2.336968422,1
277,660,NaN,NaN,2
277,676,-6.074198246,-2.712233305,1
277,692,-6.833464146,-2.409350157,1
277,708,-7.856398582,-3.021846771,1
277,724,-9.227517128,-3.122861147,1
277,740,-10.79116821,-2.693349361,1
277,756,-10.61501122,-4.396606445,1
277,772,-9.506697655,-4.665959835,1
277,788,-8.40496254,-2.474500656,1
277,804,-7.822113037,-0.7415393591,1
277,820,-6.964236736,-1.308915138,1
277,836,NaN,NaN,2
277,852,NaN,NaN,2
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,NaN,NaN,2
277,932,-8.052083969,-1.312302828,1
277,948,-7.857486725,-0.8142603636,1
277,964,-7.545947552,-4.480897903,1
277,980,NaN,NaN,2
277,996,-2.10801816,-4.89000988,1
277,1012,1.355797052,-3.174688101,1
277,1028,NaN,NaN,2
277,1044,-4.619461536,3.671112537,1
277,1060,-4.645077705,0.5055437088,1
277,1076,-4.79409647,-0.8897638321,1
277,1092,-5.216305256,-0.6759229898,1
277,1108,NaN,NaN,2
277,1124,-5.551085949,-3.235113144,1
293,20,-0.4116096497,1.189591885,1
293,36,-1.38576746,5.579539776,1
293,52,-0.6142100096,5.996459961,1
293,68,-0.9226853848,3.080303431,1
293,84,-0.2430910468,3.155716419,1
293,100,-0.6365531683,2.757599115,1
293,116,-1.747435212,2.122883797,1
293,132,-2.367782593,2.347699881,1
293,148,-2.774082661,0.4651468396,1
293,164,-2.765999556,0.8262820244,1
293,180,-2.467730045,2.514072895,1
293,196,-1.721361518,2.95710516,1
293,212,-1.474915028,2.314641237,1
293,228,-1.845413208,2.464942455,1
293,244,-2.39252758,2.501128197,1
293,260,-3.688059568,2.645684719,1
293,276,-2.916041851,2.089635134,1
293,292,-2.160088539,2.554378748,1
293,308,-1.59748888,4.063315392,1
293,324,-2.945294142,3.780729771,1
293,340,-3.541623116,2.857140064,1
293,356,-3.735574722,1.859179735,1
293,372,-3.61480689,0.6541216373,1
293,388,-3.244405508,1.67697525,1
293,404,-2.760155916,2.886058331,1
293,420,NaN,NaN,2
293,436,-4.278540134,-1.267163038,1
293,452,-3.405014038,-0.9042403102,1
293,468,-2.724251509,-1.726268888,1
293,484,NaN,NaN,2
293,500,-2.186879635,-0.8370701671,1
293,516,NaN,NaN,2
293,532,-2.288612843,-1.069715142,1
293,548,-2.784193039,-1.904560328,1
293,564,-3.340363026,-2.290763855,1
293,580,-3.354582787,-2.621806622,1
293,596,-3.790792704,-2.56498313,1
293,612,-5.123231888,-2.399274111,1
293,628,-4.7634058,-2.170130968,1
293,644,-4.796969891,-3.277753353,1
293,660,-6.89550066,-2.266915083,1
293,676,-6.89443779,-0.9050445557,1
293,692,-7.96818924,-1.332071543,1
293,708,-8.660317421,-1.946648121,1
293,724,NaN,NaN,2
293,740,-10.73524857,-2.694183111,1
293,756,-10.30734158,-4.232138634,1
293,772,-9.554046631,-3.078711987,1
293,788,NaN,NaN,2
293,804,-7.989283085,-0.1040480137,1
293,820,-8.469169617,-1.829997063,1
293,836,-5.706609726,-1.244162321,1
293,852,-4.713654518,-2.4685359,1
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,-5.650477409,-1.70931983,1
293,916,NaN,NaN,2
293,932,-3.822380304,-1.056902766,1
293,948,-3.827297449,-2.158608437,1
293,964,-4.226431847,-6.344823837,1
293,980,-5.269892693,-3.379261017,1
293,996,-7.311600208,-3.375674963,1
293,1012,-7.037850857,-3.02239418,1
293,1028,NaN,NaN,2
293,1044,-5.784813881,4.950836182,1
293,1060,-5.172076702,3.070279121,1
293,1076,-5.338707447,3.651749134,1
293,1092,-3.685324907,0.3408322334,1
293,1108,-0.8175134659,6.518232346,1
293,1124,-3.785483837,-7.448020935,1
309,20,-1.849274635,0.6150860786,1
309,36,-1.357501745,6.669171333,1
309,52,-0.9531434774,5.432552814,1
309,68,-1.56786716,3.370632887,1
309,84,-0.9377535582,2.43005991,1
309,100,NaN,NaN,2
309,116,NaN,NaN,2
309,132,-3.172036171,3.387872219,1
309,148,NaN,NaN,2
309,164,NaN,NaN,2
309,180,-2.473655939,1.562824965,1
309,196,-1.54998517,1.736958265,1
309,212,-1.266056776,1.327227831,1
309,228,-1.915296555,1.467207193,1
309,244,-2.556106329,1.791178226,1
309,260,-2.799281836,2.033084869,1
309,276,-2.224226236,2.166679144,1
309,292,NaN,NaN,2
309,308,-1.321951866,3.743041277,1
309,324,-3.333335161,4.591243744,1
309,340,-5.549448013,3.42448473,1
309,356,NaN,NaN,2
309,372,-3.842440367,-0.1506491601,1
309,388,-3.175279617,0.533439219,1
309,404,-2.602999449,0.6269815564,1
309,420,NaN,NaN,2
309,436,-2.917235613,-0.9293177724,1
309,452,-3.036787033,-0.734188199,1
309,468,-3.034628391,-1.311210275,1
309,484,-3.075547218,-1.394279957,1
309,500,-0.6406776905,-0.8759794235,1
309,516,NaN,NaN,2
309,532,-5.041969299,-1.013768554,1
309,548,-5.968688965,-2.680115223,1
309,564,-4.966464996,-2.913193226,1
309,580,-5.649751663,-2.888689995,1
309,596,NaN,NaN,2
309,612,-5.951464176,-2.044837475,1
309,628,-5.949570179,-1.714193702,1
309,644,-5.581543922,-2.669203281,1
309,660,-6.087220669,-0.6930107474,1
309,676,-7.414540291,-0.1990860701,1
309,692,-8.524653435,-0.9513453245,1
309,708,-8.750179291,-0.5612776279,1
309,724,-9.044362068,-2.824507952,1
309,740,-9.359981537,-3.417161942,1
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,NaN,NaN,2
309,804,-9.772922516,-1.284720421,1
309,820,-8.349689484,-1.446973562,1
309,836,-7.267564297,-1.118649602,1
309,852,-6.357937813,-1.865626097,1
309,868,-5.763008118,-2.717399597,1
309,884,-5.982303143,-2.1555655,1
309,900,-5.275406837,-1.118621945,1
309,916,-4.216980934,-0.9476495981,1
309,932,NaN,NaN,2
309,948,-2.790854216,-1.452106118,1
309,964,-3.865350246,-2.029675484,1
309,980,-4.429569244,-5.674992561,1
309,996,-12.21641159,-1.15612185,1
309,1012,-8.476295471,5.45879364,1
309,1028,-7.71117115,4.318867683,1
309,1044,-3.47912097,4.078192711,1
309,1060,-2.425107479,3.369544983,1
309,1076,-2.478997231,4.521706104,1
309,1092,NaN,NaN,2
309,1108,-10.7176857,4.759576797,1
309,1124,-15.77876854,-7.068082809,1
325,20,NaN,NaN,2
325,36,NaN,NaN,2
325,52,-2.096963406,4.16193676,1
325,68,-1.80254364,3.219465256,1
325,84,NaN,NaN,2
325,100,NaN,NaN,2
325,116,-2.279989481,3.502227783,1
325,132,-3.177574158,3.383718491,1
325,148,-3.330867767,1.342404723,1
325,164,-3.01850152,1.207413673,1
325,180,-2.390590668,1.460479975,1
325,196,NaN,NaN,2
325,212,NaN,NaN,2
325,228,-2.568130016,1.422004104,1
325,244,-3.615768433,1.219500422,1
325,260,-3.278417587,2.027940035,1
325,276,-2.494920015,2.10358119,1
325,292,-2.083206177,2.550693989,1
325,308,-2.958664417,4.192650795,1
325,324,-5.27868557,4.760514736,1
325,340,NaN,NaN,2
325,356,NaN,NaN,2
325,372,NaN,NaN,2
325,388,-3.244836092,-1.157413721,1
325,404,-2.809507847,-1.121487141,1
325,420,NaN,NaN,2
325,436,-2.155823708,-2.113040447,1
325,452,NaN,NaN,2
325,468,-2.064772129,-0.7223646641,1
325,484,-3.300272942,-1.210468054,1
325,500,NaN,NaN,2
325,516,NaN,NaN,2
325,532,-4.874961853,-1.074325919,1
325,548,-6.283592701,-3.85670352,1
325,564,-5.909685135,-2.418547392,1
325,580,-6.955620766,-2.519592285,1
325,596,-7.438978195,-1.382423878,1
325,612,-6.963787079,-1.173367262,1
325,628,-7.041778564,-1.077163339,1
325,644,-7.375647545,-2.00572896,1
325,660,-7.440076351,-1.860287428,1
325,676,-9.431735039,-0.5324510932,1
325,692,NaN,NaN,2
325,708,-8.930047989,-1.121932268,1
325,724,-8.249300003,-3.158918381,1
325,740,-8.379220963,-3.613692284,1
325,756,-9.044210434,-3.152509928,1
325,772,-8.186717987,-2.821096897,1
325,788,-7.632095337,-2.427904129,1
325,804,NaN,NaN,2
325,820,-8.764062881,-2.964980364,1
325,836,-7.196489811,-1.961342812,1
325,852,-6.56720829,-1.69296813,1
325,868,-6.526864052,-3.459300995,1
325,884,-6.758450985,-1.811948419,1
325,900,-5.586628914,-0.4563127756,1
325,916,-4.546366215,-0.4106497765,1
325,932,-3.660686731,0.1571030617,1
325,948,-3.270483494,-2.042608023,1
325,964,-4.016405582,-1.709242105,1
325,980,NaN,NaN,2
325,996,-11.42239761,-4.757902145,1
325,1012,-8.407224655,4.726349354,1
325,1028,-4.970812321,-8.96157074,1
325,1044,-2.218541622,-8.363808632,1
325,1060,0.1908918619,-3.744882584,1
325,1076,NaN,NaN,2
325,1092,NaN,NaN,2
325,1108,-12.93161583,0.2781941891,1
325,1124,-17.94827271,-2.839481354,1
341,20,NaN,NaN,2
341,36,-2.74585104,4.558328629,1
341,52,-2.618859291,4.222312927,1
341,68,-2.436276197,4.092615604,1
341,84,-2.908976316,3.898068428,1
341,100,NaN,NaN,2
341,116,-2.567022562,3.29876852,1
341,132,-2.374502182,2.678057909,1
341,148,-2.686070681,1.817873955,1
341,164,-2.919644117,2.044413805,1
341,180,-2.724239588,2.081102371,1
341,196,-2.734051704,1.845222592,1
341,212,-2.981212378,1.809612751,1
341,228,-3.279201508,2.07010746,1
341,244,-3.69226265,1.443874478,1
341,260,NaN,NaN,2
341,276,-2.852833986,2.187085629,1
341,292,-2.705692768,2.011910915,1
341,308,NaN,NaN,2
341,324,-4.975840092,4.090471268,1
341,340,-4.499392509,5.262115955,1
341,356,-6.727329254,1.334485173,1
341,372,NaN,NaN,2
341,388,-3.742351055,-1.561356544,1
341,404,-3.044516087,-1.768132925,1
341,420,-2.246908188,-1.370500088,1
341,436,-2.904853821,-2.037459373,1
341,452,-3.717579126,-0.9331256747,1
341,468,NaN,NaN,2
341,484,-5.449857712,-2.121626139,1
341,500,NaN,NaN,2
341,516,NaN,NaN,2
341,532,-6.003048897,-2.321229458,1
341,548,-5.911909103,-4.025143623,1
341,564,-6.030928135,-2.019975662,1
341,580,-8.231818199,-2.565139294,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,-9.411506653,-0.1087626815,1
341,644,-8.514422417,-2.43035841,1
341,660,-8.179412842,-3.273103952,1
341,676,-8.411167145,-1.902172804,1
341,692,-9.805871964,-1.240963936,1
341,708,-9.245578766,-2.339440107,1
341,724,-8.148485184,-2.740537643,1
341,740,NaN,NaN,2
341,756,-7.420375824,-0.3736701012,1
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,-8.248708725,-3.477911949,1
341,820,-8.078604698,-3.9068501,1
341,836,-9.881883621,-2.24419117,1
