PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 38, filenames: A:[38]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[39]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,1108,NaN,NaN,2
341,1124,2.359637976,0.9429880381,1
357,20,2.341476202,-0.3189344406,1
357,36,3.085903883,-0.3216998577,1
357,52,2.156170368,-0.1651884317,1
357,68,2.714227676,-0.6854213476,1
357,84,2.440470457,-0.1331497431,1
357,100,2.759454012,0.3040311933,1
357,116,NaN,NaN,2
357,132,NaN,NaN,2
357,148,-0.210759908,-0.1695005894,1
357,164,0.02067875862,-0.6392840147,1
357,180,0.05845066905,-0.3551822901,1
357,196,0.3032892346,-0.2476100326,1
357,212,0.4898445606,0.1930312216,1
357,228,0.161564827,0.3914072812,1
357,244,-0.2154074907,0.1884494126,1
357,260,0.04001426697,0.047047019,1
357,276,NaN,NaN,2
357,292,0.5656872392,-0.3028082252,1
357,308,0.7196140289,-1.635024786,1
357,324,0.7337697148,-1.216585755,1
357,340,0.6536339521,-0.8054531813,1
357,356,NaN,NaN,2
357,372,NaN,NaN,2
357,388,0.1433688402,-0.6728659272,1
357,404,0.2186945081,-0.5435649157,1
357,420,0.6929385066,-0.7145313025,1
357,436,0.8974097967,-0.2916835248,1
357,452,0.4617474377,-0.2457971573,1
357,468,0.5267422199,-1.176360965,1
357,484,1.37799418,-1.581442356,1
357,500,2.332536697,-1.234202862,1
357,516,2.506841183,-0.7218446732,1
357,532,2.45974493,-0.9229393005,1
357,548,2.65983367,-1.622659445,1
357,564,2.304330349,-1.106548429,1
357,580,1.500873566,-0.8102917075,1
357,596,0.7296269536,-0.5987062454,1
357,612,NaN,NaN,2
357,628,2.663630009,-6.114193916,1
357,644,3.294087172,-4.136068344,1
357,660,2.333985567,-1.740778685,1
357,676,0.7109093666,-1.624400616,1
357,692,-0.003136247396,-1.823690176,1
357,708,0.4249372482,-1.304352999,1
357,724,1.728757858,-0.5876811743,1
357,740,2.130952358,-0.9750038981,1
357,756,2.737192631,-1.132221222,1
357,772,NaN,NaN,2
357,788,2.145474911,0.1963376999,1
357,804,NaN,NaN,2
357,820,NaN,NaN,2
357,836,NaN,NaN,2
357,852,NaN,NaN,2
357,868,1.215816855,0.3149980009,1
357,884,3.564860106,-0.03567409515,1
357,900,NaN,NaN,2
357,916,NaN,NaN,2
357,932,-6.13642025,-2.268662214,1
357,948,NaN,NaN,2
357,964,NaN,NaN,2
357,980,3.825331211,-0.5185159445,1
357,996,3.354122162,0.2374135852,1
357,1012,0.291341126,0.3718518615,1
357,1028,-0.1561250687,0.7529340386,1
357,1044,-0.1354374886,0.03447719663,1
357,1060,0.4160529375,-1.032075644,1
357,1076,1.677246809,-0.06434631348,1
357,1092,1.459564805,-0.06344169378,1
357,1108,1.629990458,0.4775860608,1
357,1124,3.048746109,-0.8212968707,1
373,20,2.422811985,-0.4642466307,1
373,36,2.974163055,0.01051707566,1
373,52,2.755590916,0.03126199543,1
373,68,4.089684486,0.2415346503,1
373,84,3.938898087,0.6332720518,1
373,100,NaN,NaN,2
373,116,2.982556581,1.291695595,1
373,132,0.8700481653,0.3185968995,1
373,148,-0.3183246255,-0.4091720581,1
373,164,-0.4788834453,-0.5538954735,1
373,180,-0.3268127739,-0.1378764957,1
373,196,-0.009324252605,0.694470942,1
373,212,0.6367843151,1.225066662,1
373,228,0.2699587941,0.8138434887,1
373,244,-0.008737713099,0.2128449678,1
373,260,0.04248312116,-0.02840471268,1
373,276,0.1330009997,1.06195724,1
373,292,0.08011883497,-0.2829817235,1
373,308,0.5802717805,-0.8334429264,1
373,324,0.8504539728,-1.026131988,1
373,340,0.9414389729,-1.020771265,1
373,356,1.261718273,-0.975492239,1
373,372,0.6380132437,-1.799384832,1
373,388,0.6976063251,-1.584160328,1
373,404,0.44517079,-1.074766278,1
373,420,-0.136062324,-0.751721859,1
373,436,NaN,NaN,2
373,452,-0.4564571977,0.199545145,1
373,468,0.499992311,-1.691013217,1
373,484,1.906319857,-2.364236116,1
373,500,1.601203918,-1.682801008,1
373,516,1.595272064,-0.9888834953,1
373,532,1.791556239,-1.072031975,1
373,548,1.922932029,-1.685701609,1
373,564,1.581245542,-1.349759817,1
373,580,0.2580106258,-0.6772229075,1
373,596,0.5452656746,-0.7961148024,1
373,612,NaN,NaN,2
373,628,1.869682193,-5.15554142,1
373,644,2.337812901,-4.708394527,1
373,660,1.595830441,-2.526050806,1
373,676,0.5707678199,-2.784322262,1
373,692,NaN,NaN,2
373,708,0.5679867268,-1.892578125,1
373,724,0.674474299,-0.008387327194,1
373,740,1.208004117,-0.6068360806,1
373,756,1.958667278,-0.5223866701,1
373,772,1.216590405,0.8763256669,1
373,788,1.019823313,2.154054165,1
373,804,NaN,NaN,2
373,820,NaN,NaN,2
373,836,NaN,NaN,2
373,852,NaN,NaN,2
373,868,0.8517867327,0.3923562765,1
373,884,0.7156605721,0.2209140062,1
373,900,0.7570897341,0.4792442024,1
373,916,0.5774233341,0.5299948454,1
373,932,NaN,NaN,2
373,948,0.2770084441,-1.87269783,1
373,964,NaN,NaN,2
373,980,4.770676613,-2.078295231,1
373,996,0.8236805201,0.7796603441,1
373,1012,-1.290386558,0.5355272889,1
373,1028,-0.2531306148,0.5502462983,1
373,1044,0.003844492137,0.04367467761,1
373,1060,NaN,NaN,2
373,1076,0.9121208191,-1.132213473,1
373,1092,1.120714426,-1.321057796,1
373,1108,1.406742215,0.01524412632,1
373,1124,0.9018483162,-0.9655392766,1
389,20,NaN,NaN,2
389,36,NaN,NaN,2
389,52,2.304902077,0.1349674612,1
389,68,3.933048487,0.5015100837,1
389,84,4.812573433,1.193504333,1
389,100,NaN,NaN,2
389,116,2.8154459,0.9490221739,1
389,132,0.7886275053,0.1677271426,1
389,148,-0.5351338983,-0.3783544898,1
389,164,-0.7524072528,-0.3473958373,1
389,180,-0.3232802153,0.2849950492,1
389,196,NaN,NaN,2
389,212,NaN,NaN,2
389,228,1.112841249,1.358421326,1
389,244,1.119869709,1.150050163,1
389,260,1.252049208,0.7559292316,1
389,276,0.4588977098,-0.2226766646,1
389,292,0.2715542316,-0.4317120016,1
389,308,0.4643758535,-1.036645293,1
389,324,1.02161479,-0.7794725299,1
389,340,0.7283268571,-0.7958222032,1
389,356,0.6840774417,-0.6630885601,1
389,372,0.7168552876,-1.287291765,1
389,388,NaN,NaN,2
389,404,-0.04981997609,-1.223850012,1
389,420,NaN,NaN,2
389,436,0.2678757906,-1.458379745,1
389,452,NaN,NaN,2
389,468,NaN,NaN,2
389,484,3.285051107,-2.576755524,1
389,500,1.315394163,-1.726165652,1
389,516,1.004395604,-1.975788593,1
389,532,NaN,NaN,2
389,548,NaN,NaN,2
389,564,1.495863438,-1.584527135,1
389,580,1.526343346,-2.184659481,1
389,596,NaN,NaN,2
389,612,NaN,NaN,2
389,628,0.08622431755,-3.688800812,1
389,644,0.3827220201,-2.966013908,1
389,660,0.6617968082,-2.08987093,1
389,676,NaN,NaN,2
389,692,0.4639797211,-4.429977417,1
389,708,0.6209973693,-3.072607994,1
389,724,0.3915801048,-0.8294013739,1
389,740,0.2451064587,-0.5955477357,1
389,756,0.526471138,-0.4417284131,1
389,772,0.9373401403,1.887631059,1
389,788,0.6648409367,2.395832062,1
389,804,NaN,NaN,2
389,820,NaN,NaN,2
389,836,1.402443409,0.5988775492,1
389,852,1.28371954,0.4158376455,1
389,868,1.771190882,-0.2192107737,1
389,884,1.846851826,0.432043016,1
389,900,4.244523048,0.8936225772,1
389,916,NaN,NaN,2
389,932,-1.007778883,-0.876363337,1
389,948,-0.5026241541,-2.768026829,1
389,964,1.195841789,-2.205067635,1
389,980,-1.08544898,-1.605530024,1
389,996,-2.855957508,0.08652436733,1
389,1012,-2.01452446,0.1572367549,1
389,1028,-0.4960391521,-0.3472779989,1
389,1044,NaN,NaN,2
389,1060,NaN,NaN,2
389,1076,0.8083940744,-2.625898838,1
389,1092,1.39322567,-2.062811375,1
389,1108,1.439757466,-0.9539790154,1
389,1124,0.9661679864,0.4238774776,1
405,20,NaN,NaN,2
405,36,3.767698288,-1.07516861,1
405,52,NaN,NaN,2
405,68,3.458262682,0.8745052814,1
405,84,4.521863937,1.363520145,1
405,100,NaN,NaN,2
405,116,2.412997484,1.034073949,1
405,132,1.195832491,0.2467285544,1
405,148,0.2440617085,-0.295055449,1
405,164,-0.2038198709,-0.2793725133,1
405,180,-0.1866805851,0.5773761272,1
405,196,NaN,NaN,2
405,212,0.09811332822,0.6284478903,1
405,228,0.02513378859,-0.4347345233,1
405,244,0.4847813845,0.8949122429,1
405,260,0.7313164473,0.7123893499,1
405,276,NaN,NaN,2
405,292,NaN,NaN,2
405,308,0.4693169296,-0.6571748257,1
405,324,0.4045858979,-0.5630697012,1
405,340,0.3605357409,-0.2273472548,1
405,356,0.4329616129,-0.4597831964,1
405,372,0.6388030052,-0.6626361609,1
405,388,0.4451096654,-1.129524469,1
405,404,0.3108997643,-0.9729322195,1
405,420,0.2073440105,-0.8443053961,1
405,436,-0.4326210022,-1.566036224,1
405,452,NaN,NaN,2
405,468,1.227381945,-2.369177818,1
405,484,3.076849222,-2.607317686,1
405,500,2.927379847,-1.829248428,1
405,516,2.433376312,-1.982540131,1
405,532,NaN,NaN,2
405,548,2.34700346,-4.364002228,1
405,564,2.156810284,-3.209031582,1
405,580,2.522232771,-3.745725155,1
405,596,2.144445896,-2.492977142,1
405,612,-0.01041375101,-2.337272167,1
405,628,-0.06563970447,-2.600047588,1
405,644,0.5558909178,-2.948144913,1
405,660,1.118030906,-3.111905098,1
405,676,2.11046958,-3.075171471,1
405,692,NaN,NaN,2
405,708,0.6249966025,-5.396811485,1
405,724,-0.4403905869,-3.98147893,1
405,740,NaN,NaN,2
405,756,0.5813320875,-2.096911907,1
405,772,0.7534304261,1.51824069,1
405,788,1.225378871,0.2420471311,1
405,804,NaN,NaN,2
405,820,NaN,NaN,2
405,836,1.222863555,0.9769711494,1
405,852,1.333422899,0.4260997772,1
405,868,2.001316786,0.9093596339,1
405,884,3.045268536,0.7582219839,1
405,900,2.819513083,0.7034415603,1
405,916,NaN,NaN,2
405,932,NaN,NaN,2
405,948,-1.123691678,-3.303674698,1
405,964,1.858952284,-1.237372756,1
405,980,NaN,NaN,2
405,996,-2.58648181,-0.3420603871,1
405,1012,NaN,NaN,2
405,1028,-0.02478387207,-0.6715534925,1
405,1044,-0.6075559258,-0.9187679291,1
405,1060,NaN,NaN,2
405,1076,0.5980709791,-1.990226626,1
405,1092,1.1680305,-1.408891559,1
405,1108,1.442740798,-1.205439806,1
405,1124,2.024335384,-0.4174650311,1
421,20,3.499180555,-0.4994463325,1
421,36,3.465781689,-0.3983509541,1
421,52,3.5784235,-0.3156581223,1
421,68,4.425710201,0.1981141567,1
421,84,3.845238686,0.6138517857,1
421,100,3.208197117,0.812612474,1
421,116,2.698673248,1.165285349,1
421,132,1.598033309,-0.5308448076,1
421,148,1.035949111,-0.31962502,1
421,164,0.2135989666,-0.3711782098,1
421,180,0.4471358061,0.3495390415,1
421,196,NaN,NaN,2
421,212,-0.1722059399,0.8236233592,1
421,228,-0.2232355475,-0.2544576526,1
421,244,0.09822833538,0.02397969365,1
421,260,0.03204275668,0.01729851961,1
421,276,-0.1105265319,-0.02468875051,1
421,292,0.2347301543,0.1570587605,1
421,308,0.1588829756,-0.5402674675,1
421,324,0.1708236933,-0.4993066788,1
421,340,0.3119376898,0.2157996297,1
421,356,NaN,NaN,2
421,372,NaN,NaN,2
421,388,0.2588214278,-0.8955606222,1
421,404,0.6136342883,-1.278905153,1
421,420,0.5030214787,-1.588762045,1
421,436,-0.06996768713,-1.423930287,1
421,452,NaN,NaN,2
421,468,NaN,NaN,2
421,484,NaN,NaN,2
421,500,1.156915307,-2.118993282,1
421,516,0.9527073503,-2.537760019,1
421,532,NaN,NaN,2
421,548,1.676732063,-3.324655056,1
421,564,3.003570318,-4.313780785,1
421,580,NaN,NaN,2
421,596,1.979687929,-3.966295242,1
421,612,0.6997202635,-2.568045378,1
421,628,-0.6600714922,-3.112282991,1
421,644,-0.1258749366,-2.677987576,1
421,660,0.8763830662,-2.832671642,1
421,676,NaN,NaN,2
421,692,NaN,NaN,2
421,708,0.3428237736,-2.918806314,1
421,724,-1.082959414,-3.868673325,1
421,740,NaN,NaN,2
421,756,-0.3311156929,-0.9929559231,1
421,772,0.1711716652,0.0703971386,1
421,788,NaN,NaN,2
421,804,1.167399406,-0.07024099678,1
421,820,NaN,NaN,2
421,836,NaN,NaN,2
421,852,0.2923429012,0.5809623003,1
421,868,3.304922342,1.494775534,1
421,884,NaN,NaN,2
421,900,NaN,NaN,2
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,0.2355908751,-1.972115755,1
421,964,0.8768786192,-0.7274349928,1
421,980,1.763382196,-0.8496991396,1
421,996,NaN,NaN,2
421,1012,NaN,NaN,2
421,1028,0.2631241083,0.07165658474,1
421,1044,NaN,NaN,2
421,1060,0.6255249977,-0.5190825462,1
421,1076,NaN,NaN,2
421,1092,1.181849599,-1.357433438,1
421,1108,2.082287073,-0.9358261824,1
421,1124,2.876432896,-1.368857026,1
437,20,NaN,NaN,2
437,36,2.658195257,-0.3102154136,1
437,52,3.189948559,0.009035140276,1
437,68,2.980931759,0.09569868445,1
437,84,2.491471291,0.4389244914,1
437,100,2.237473488,0.5412228107,1
437,116,1.778477311,0.5439059734,1
437,132,1.35600853,0.2698601484,1
437,148,0.5730444789,0.7575539947,1
437,164,-0.5056891441,0.3826970458,1
437,180,-0.2452852428,0.2406572104,1
437,196,-0.3742641807,0.3277456164,1
437,212,-0.595952034,-0.2845332026,1
437,228,-0.3454219103,-0.354896754,1
437,244,-0.0421185717,-0.5687060356,1
437,260,-0.02603589743,-0.3736583292,1
437,276,0.02407693863,0.0613040626,1
437,292,1.0068748,-0.3012799621,1
437,308,0.1838092208,-0.8590600491,1
437,324,0.2372075319,-0.4051813781,1
437,340,0.4772849679,-0.1420065761,1
437,356,0.5587579608,0.3449056745,1
437,372,0.5905176401,-0.2959058285,1
437,388,0.5732538104,-0.9392459393,1
437,404,0.4258574545,-1.342515707,1
437,420,0.1949945539,-1.99330759,1
437,436,0.230101347,-1.75648129,1
437,452,-0.08494177461,-0.7574826479,1
437,468,0.289537847,-1.878243566,1
437,484,0.6568706036,-2.314257145,1
437,500,0.6868370175,-1.784621358,1
437,516,0.4594237208,-1.39560914,1
437,532,0.5822739601,-1.140290856,1
437,548,0.6074348688,-2.228866816,1
437,564,NaN,NaN,2
437,580,NaN,NaN,2
437,596,-0.5493134856,-5.23652935,1
437,612,-1.405883789,-1.957675457,1
437,628,NaN,NaN,2
437,644,NaN,NaN,2
437,660,0.4612743258,-2.091845036,1
437,676,1.741928697,-1.97486341,1
437,692,-0.7480788231,-0.4628857374,1
437,708,-0.08061379194,-1.35290885,1
437,724,-1.249136209,-3.909358263,1
437,740,-1.109201431,-3.92783308,1
437,756,-0.3475258946,-0.7143775225,1
437,772,-0.4126475751,0.1033243537,1
437,788,NaN,NaN,2
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,-0.2626918554,0.5849432945,1
437,868,1.181762099,0.9690149426,1
437,884,NaN,NaN,2
437,900,NaN,NaN,2
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,1.409278274,-1.726824522,1
437,964,NaN,NaN,2
437,980,NaN,NaN,2
437,996,3.299286842,0.5531535149,1
437,1012,2.767618656,-0.3825467825,1
437,1028,0.1637977809,-0.145247817,1
437,1044,-1.804721713,-0.4181115627,1
437,1060,-1.660738707,-0.4725458622,1
437,1076,-0.9359984994,0.112138629,1
437,1092,1.092632532,-0.8647053242,1
437,1108,2.524410725,-0.7479217649,1
437,1124,3.337361813,-0.9254993796,1
453,20,1.253633022,0.1504101753,1
453,36,2.354413509,0.03593412042,1
453,52,2.8647995,-0.03925465792,1
453,68,2.781387806,0.169716388,1
453,84,2.035764694,0.3118392527,1
453,100,1.858261466,0.4309252501,1
453,116,1.239881158,0.5720166564,1
453,132,0.794919312,1.14735496,1
453,148,NaN,NaN,2
453,164,1.293142557,0.4733883142,1
453,180,0.3141868711,0.10532251,1
453,196,-0.5775641203,-0.2771010995,1
453,212,NaN,NaN,2
453,228,-0.316254884,-0.8872032166,1
453,244,0.05775222182,-0.6380010843,1
453,260,0.0637062043,-0.729393363,1
453,276,0.03180000186,-0.5963485241,1
453,292,0.8192468882,-0.3478214741,1
453,308,0.7916731834,-0.6296528578,1
453,324,0.7472364306,-0.3097339272,1
453,340,0.948341012,-0.1168143749,1
453,356,0.8980903625,-0.2789099514,1
453,372,0.7300792933,-0.7589402199,1
453,388,0.458655566,-0.5187599659,1
453,404,0.06906071305,-1.248049021,1
453,420,0.3241770267,-1.770702124,1
453,436,0.1400382817,-1.950205803,1
453,452,0.1220839471,-1.268875241,1
453,468,0.7913969755,-1.756894588,1
453,484,0.6885895729,-1.655922174,1
453,500,0.4799016714,-0.8151073456,1
453,516,0.2071174532,-0.2956860662,1
453,532,0.1347445548,-0.3466438055,1
453,548,0.7822962999,-0.9259192944,1
453,564,0.1921237111,-1.233631611,1
453,580,-0.1780864894,-1.798168302,1
453,596,NaN,NaN,2
453,612,-0.1417435259,-1.628733158,1
453,628,0.1604198813,-3.64594698,1
453,644,-0.5136806369,-2.034199715,1
453,660,0.07575467229,-1.552777767,1
453,676,NaN,NaN,2
453,692,0.3375917673,0.1124261022,1
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,NaN,NaN,2
453,772,-3.573499203,-0.2591700852,1
453,788,-2.399340868,-0.02333697677,1
453,804,-0.6097561121,0.5379834771,1
453,820,NaN,NaN,2
453,836,NaN,NaN,2
453,852,0.1336932182,0.3899342418,1
453,868,-0.8918306231,0.3050504923,1
453,884,0.6914899349,-0.2391899228,1
453,900,NaN,NaN,2
453,916,NaN,NaN,2
453,932,1.462942004,-1.926770806,1
453,948,1.623168111,-0.6353214979,1
453,964,NaN,NaN,2
453,980,NaN,NaN,2
453,996,NaN,NaN,2
453,1012,4.363149643,0.9190194607,1
453,1028,0.443977952,1.136890173,1
453,1044,-2.358866215,0.05745178461,1
453,1060,NaN,NaN,2
453,1076,NaN,NaN,2
453,1092,0.5339793563,-0.4190452695,1
453,1108,1.574707031,-0.6476824284,1
453,1124,3.262695789,-1.014299154,1
469,20,1.204473734,-0.2212311029,1
469,36,2.210301876,0.8822616935,1
469,52,2.718403816,-0.6274647117,1
469,68,2.78227067,0.02770598605,1
469,84,2.17963624,0.5793180466,1
469,100,1.756741047,0.5044468641,1
469,116,1.989929318,1.080837488,1
469,132,0.2695074081,0.4666033387,1
469,148,0.4899433255,0.5845339298,1
469,164,0.5656502843,0.02530646324,1
469,180,0.4858388007,-0.07250388712,1
469,196,-0.1321315318,0.2526241839,1
469,212,-0.2557675838,-0.5272722244,1
469,228,-0.33038342,-0.6702004075,1
469,244,0.08375135064,-0.5514218807,1
469,260,NaN,NaN,2
469,276,NaN,NaN,2
469,292,0.4117636681,-0.1060435474,1
469,308,0.3677526712,0.03567315638,1
469,324,NaN,NaN,2
469,340,1.04159987,-0.0525226295,1
469,356,1.298890233,-0.2213400602,1
469,372,1.299022794,-0.290040195,1
469,388,0.5396644473,-0.7553451061,1
469,404,0.0961060375,-1.163236618,1
469,420,0.07478752732,-1.678261995,1
469,436,0.2929205,-1.707608819,1
469,452,0.09377937019,-1.445680618,1
469,468,0.4068468213,-1.470268369,1
469,484,0.5396369696,-0.8697941303,1
469,500,0.4221235812,-0.3719078302,1
469,516,0.2507015765,-0.05994546413,1
469,532,0.2140572369,-0.4061998427,1
469,548,0.4614198208,-1.006335735,1
469,564,0.2129238993,0.06338721514,1
469,580,0.4707220793,-0.5033032298,1
469,596,0.5819638371,-0.8265897036,1
469,612,0.326364547,-2.189431429,1
469,628,NaN,NaN,2
469,644,NaN,NaN,2
469,660,NaN,NaN,2
469,676,-0.5315115452,-0.7946184874,1
469,692,0.05270370841,-0.3561799824,1
469,708,NaN,NaN,2
469,724,NaN,NaN,2
469,740,-1.854519367,0.4637951255,1
469,756,-0.3750662208,1.235817194,1
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,NaN,NaN,2
469,820,-0.1171461046,0.01242569089,1
469,836,NaN,NaN,2
469,852,-1.670048714,0.107064262,1
469,868,-0.8330082297,-0.0304345265,1
469,884,0.4861062169,-0.4180882871,1
469,900,1.10732007,-1.04571104,1
469,916,1.33601141,-1.266944408,1
469,932,2.361570358,-0.6513909101,1
469,948,1.845014095,0.2030600011,1
469,964,NaN,NaN,2
469,980,NaN,NaN,2
469,996,3.130522251,0.4666515887,1
469,1012,2.212463856,0.5393847823,1
469,1028,1.8437953,1.681475163,1
469,1044,NaN,NaN,2
469,1060,0.1019320786,-1.019762635,1
469,1076,0.464478761,0.07208975405,1
469,1092,1.000088692,0.1067852974,1
469,1108,1.117461801,-0.2983890772,1
469,1124,1.902526617,-0.8044039011,1
485,20,NaN,NaN,2
485,36,1.633188725,0.7771087289,1
485,52,2.359987736,-0.8205440044,1
485,68,2.707831383,-0.2860276997,1
485,84,NaN,NaN,2
485,100,1.348395824,0.7988425493,1
485,116,0.7761548758,0.5599091053,1
485,132,0.8999368548,0.1803771257,1
485,148,0.6956896782,0.09808880091,1
485,164,0.8888056874,-0.08991909027,1
485,180,1.215839982,-0.04863393307,1
485,196,1.027459741,0.1953211725,1
485,212,0.6672338247,-0.03627541661,1
485,228,0.180544734,-0.6895957589,1
485,244,0.1590278894,-0.4622325897,1
485,260,NaN,NaN,2
485,276,NaN,NaN,2
485,292,NaN,NaN,2
485,308,0.1054843962,-0.1264981627,1
485,324,0.4413005114,0.1626224369,1
485,340,0.7320723534,0.02811214514,1
485,356,0.8659282923,-0.004514925182,1
485,372,NaN,NaN,2
485,388,0.5524912477,-0.5381765962,1
485,404,0.2083886564,-1.779577136,1
485,420,0.1240782887,-1.572720766,1
485,436,0.2133146524,-2.080306292,1
485,452,0.3204565048,-2.365651608,1
485,468,0.4891518056,-1.300979614,1
485,484,0.6982496977,-0.6550619006,1
485,500,0.8162174821,-1.452477455,1
485,516,0.622828126,-0.07333797216,1
485,532,0.47838673,-0.4883492589,1
485,548,1.141362429,-1.281130791,1
485,564,1.182605267,-0.1259309649,1
485,580,0.9814926982,-0.6307237744,1
485,596,0.8314754367,-0.6077803969,1
485,612,0.8676974773,-1.144411445,1
485,628,1.349269032,-1.807072878,1
485,644,NaN,NaN,2
485,660,2.06083703,-3.456019402,1
485,676,1.476977587,-0.7828505039,1
485,692,0.536324501,-1.042786837,1
485,708,0.2550349236,-2.137605906,1
485,724,NaN,NaN,2
485,740,7.883179665,0.38331303,1
485,756,NaN,NaN,2
485,772,NaN,NaN,2
485,788,1.742516279,0.4492474794,1
485,804,-0.4191767275,0.8690059185,1
485,820,-0.1845985055,0.660775423,1
485,836,-0.478328824,-1.198669434,1
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,0.9671306014,-0.4514477253,1
485,900,1.268925428,-1.424567103,1
485,916,1.1604985,-0.5657277703,1
485,932,1.288371563,0.3131949902,1
485,948,2.348875046,0.1771249771,1
485,964,2.473512888,1.039138079,1
485,980,1.824965835,1.747758508,1
485,996,1.711026549,1.068666339,1
485,1012,2.058837891,0.815350771,1
485,1028,1.645742178,1.089916706,1
485,1044,1.681025386,0.140963912,1
485,1060,1.716763139,-0.2224710584,1
485,1076,1.664845109,-0.2412752807,1
485,1092,1.45686996,0.07654698193,1
485,1108,0.3763563633,-0.1104470491,1
485,1124,-0.09297347069,-0.104637742,1
501,20,NaN,NaN,2
501,36,0.8700654507,0.9049088955,1
501,52,2.441291332,0.3089191616,1
501,68,3.335236788,0.2061749101,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,0.6769869924,0.532153368,1
501,132,0.8547002077,0.2575181425,1
501,148,0.9855407476,-0.03236241639,1
501,164,0.8682191372,-0.05733019859,1
501,180,1.113296986,-0.02184339613,1
501,196,1.066433549,0.0669786483,1
501,212,0.2108114958,-0.1417502761,1
501,228,0.7445380688,-0.3925352097,1
501,244,0.006493389606,-0.01781611145,1
501,260,0.3342241943,-0.01927062869,1
501,276,NaN,NaN,2
501,292,0.5245758295,-0.30854702,1
501,308,0.303565681,-0.2264280319,1
501,324,-0.4664963782,0.09299646318,1
501,340,0.07841356099,0.4033216834,1
501,356,1.105849981,0.1334290355,1
501,372,NaN,NaN,2
501,388,NaN,NaN,2
501,404,0.4680514634,-1.333841085,1
501,420,0.6928431988,-1.28744626,1
501,436,NaN,NaN,2
501,452,0.4880307913,-2.891077995,1
501,468,0.6478540897,-1.381752253,1
501,484,NaN,NaN,2
501,500,NaN,NaN,2
501,516,1.455404162,-1.202064395,1
501,532,0.9465205073,-0.5037531853,1
501,548,0.9731302857,-0.4918951094,1
501,564,0.7321630716,-1.178017139,1
501,580,0.8835314512,-1.350223541,1
501,596,1.691331148,-1.634642363,1
501,612,1.428625464,-1.46119833,1
501,628,1.720125318,-1.609676123,1
501,644,NaN,NaN,2
501,660,NaN,NaN,2
501,676,1.891754985,-0.4473254681,1
501,692,1.178947687,0.09570512176,1
501,708,1.059125662,-0.1191526204,1
501,724,NaN,NaN,2
501,740,1.600453258,0.4848851562,1
501,756,NaN,NaN,2
501,772,NaN,NaN,2
501,788,-0.5071921349,0.8289743662,1
501,804,-1.432734966,1.136878014,1
501,820,-0.3753604889,0.4905946255,1
501,836,NaN,NaN,2
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,2.37696743,-0.05849668384,1
501,916,1.312360525,0.06257215142,1
501,932,1.414988637,0.05655213445,1
501,948,1.649693847,-0.2818961143,1
501,964,1.651993275,0.2441257834,1
501,980,1.772943497,1.074231148,1
501,996,2.105298042,0.9869089127,1
501,1012,2.395625114,0.5479279757,1
501,1028,2.626728773,1.030480623,1
501,1044,3.360788822,1.108441234,1
501,1060,2.601996899,0.4721310139,1
501,1076,2.40938282,-0.3855818808,1
501,1092,4.215321541,-0.2749313116,1
501,1108,0.1691934466,-1.401052475,1
501,1124,3.782190561,-1.036647081,1
517,20,0.01512622833,1.621526241,1
517,36,0.9957211018,1.231095552,1
517,52,3.385887623,0.5998230577,1
517,68,NaN,NaN,2
517,84,NaN,NaN,2
517,100,1.160986423,-0.3335359097,1
517,116,NaN,NaN,2
517,132,0.45830369,0.3116214573,1
517,148,0.5447149277,0.00895819068,1
517,164,0.439447999,0.270639956,1
517,180,0.5020205975,0.245715335,1
517,196,0.7107844353,0.005723156035,1
517,212,0.324213326,-0.06722831726,1
517,228,NaN,NaN,2
517,244,0.0704061687,-0.0009514093399,1
517,260,0.5132751465,0.3343672454,1
517,276,0.6595650911,0.8229805827,1
517,292,0.651715517,0.6665914059,1
517,308,0.4909700751,-0.177232191,1
517,324,0.2601853907,0.2560901046,1
517,340,0.3821985126,0.5824079514,1
517,356,0.5386508703,0.454706192,1
517,372,0.660913825,-0.1879198849,1
517,388,0.3610294759,-0.2842491269,1
517,404,0.2522196174,-2.047373295,1
517,420,0.449552536,-1.238969207,1
517,436,NaN,NaN,2
517,452,0.6896506548,-3.340089321,1
517,468,0.5078980923,-3.479521275,1
517,484,0.2599672675,-3.13399291,1
517,500,0.3874845505,-0.1286696792,1
517,516,0.4791544676,-1.414528847,1
517,532,0.1936208308,-0.184633106,1
517,548,-0.1261721998,-0.1731986851,1
517,564,0.2976478338,-1.17098093,1
517,580,0.6112689376,-2.086972237,1
517,596,NaN,NaN,2
517,612,1.626786232,-2.863117933,1
