PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 82, filenames: A:[82]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[83]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,564,0.1220403612,-0.3786975145,1
165,580,0.1420453042,-0.6373796463,1
165,596,0.09824661911,-0.03232768178,1
165,612,-0.2265670002,0.6357437968,1
165,628,-0.5606743097,0.07305254042,1
165,644,-0.2400440276,0.2220931947,1
165,660,0.2355555892,0.3486445844,1
165,676,NaN,NaN,2
165,692,NaN,NaN,2
165,708,-0.2257427424,-0.3061314225,1
165,724,0.09546563774,0.08829891682,1
165,740,0.06312011182,0.124914676,1
165,756,0.08375895768,-0.3281027675,1
165,772,0.04102709889,-0.2526884675,1
165,788,-0.1495410055,0.2308032513,1
165,804,-0.2146287262,-0.01043903083,1
165,820,0.1418054104,-0.2510533035,1
165,836,0.1579757333,-0.4800218046,1
165,852,0.06628412008,-0.6608356237,1
165,868,-0.03457638621,-0.5106290579,1
165,884,-0.4269311428,-0.3777612746,1
165,900,-0.6252144575,-0.1883785725,1
165,916,0.1162047908,-0.1363793015,1
165,932,-0.09318219125,0.3089357018,1
165,948,-0.3760094643,0.7158957124,1
165,964,-0.120012939,-0.07856252789,1
165,980,-0.3501478434,0.09804922342,1
165,996,-0.4201123118,0.373994112,1
165,1012,-0.1278404444,0.1815916747,1
165,1028,-0.09154871106,0.4945017695,1
165,1044,-0.4354560673,-0.1917060018,1
165,1060,-0.4278019071,0.2094337195,1
165,1076,-0.006681531668,0.4032180309,1
165,1092,NaN,NaN,2
165,1108,0.05477079004,0.4075857401,1
165,1124,-0.4268991947,0.2160788178,1
181,20,NaN,NaN,2
181,36,0.5463537574,0.1636495888,1
181,52,-0.2694353759,0.09203922004,1
181,68,-0.3645555079,0.3776608109,1
181,84,0.1027885228,0.1438085437,1
181,100,0.4401778579,-0.2056008577,1
181,116,0.249356091,-0.3391160667,1
181,132,-0.05625554174,-0.293240279,1
181,148,-0.08951659501,-0.2983413935,1
181,164,0.3587195277,-0.3229656816,1
181,180,0.4892702103,-0.1303820461,1
181,196,0.5936986208,-0.2387426794,1
181,212,0.722640276,-0.1901806146,1
181,228,0.2192662358,0.1656059027,1
181,244,0.05285748839,0.5358102322,1
181,260,NaN,NaN,2
181,276,-0.3922788501,0.6161285043,1
181,292,0.162211448,0.3334697485,1
181,308,-0.05040039122,-0.4269385636,1
181,324,-0.06528026611,-0.05053007975,1
181,340,0.09692145884,0.1549340039,1
181,356,-0.1014048308,-0.04238383844,1
181,372,-0.247268334,0.02692291327,1
181,388,-0.2521088123,0.03831433505,1
181,404,-0.318488121,0.296230793,1
181,420,-0.161305815,0.2389401346,1
181,436,0.02509227395,-0.2954337597,1
181,452,0.07734259218,-0.3172699809,1
181,468,0.01832858101,-0.06010536104,1
181,484,0.2870683372,-0.1222760752,1
181,500,0.3962798715,0.03498377651,1
181,516,0.04096888751,0.05146215856,1
181,532,-0.07571866363,-0.6324653029,1
181,548,-0.1018902361,-0.3697453737,1
181,564,0.180853799,-0.4614896774,1
181,580,0.1609903723,-0.4810451865,1
181,596,0.1011230797,8.169561625e-06,1
181,612,-0.003980897367,0.397300005,1
181,628,-0.4336782396,0.1086983085,1
181,644,-0.5235564709,0.1341789514,1
181,660,0.1244755387,-0.07169795036,1
181,676,0.4247883558,-0.4409320951,1
181,692,-0.1379604787,-0.2065517157,1
181,708,-0.3459902406,-0.4625213146,1
181,724,-0.1566191018,-0.2586446404,1
181,740,NaN,NaN,2
181,756,0.01579348743,-0.307356894,1
181,772,-0.2022810727,-0.1166836396,1
181,788,-0.3332855403,0.3012737036,1
181,804,0.02126760036,0.06614093482,1
181,820,0.4102846086,-0.1402188838,1
181,836,0.01982789859,-0.05483391881,1
181,852,-0.1156113297,-0.3054090738,1
181,868,-0.2322845161,-0.5541104078,1
181,884,-0.6558125019,-0.3761656582,1
181,900,-0.9291595221,-0.2550013363,1
181,916,-0.3225111961,-0.2347574085,1
181,932,-0.1982061565,0.4440383315,1
181,948,NaN,NaN,2
181,964,0.2625458241,0.334747076,1
181,980,NaN,NaN,2
181,996,0.05297938734,0.3637374043,1
181,1012,-0.2777590752,-0.03821144998,1
181,1028,-0.1479450762,0.1159891486,1
181,1044,-0.08388151228,0.3024575114,1
181,1060,-0.06317890435,0.325158,1
181,1076,0.1458042711,0.3809671998,1
181,1092,0.4875313044,0.06745448709,1
181,1108,0.1034983918,0.207525447,1
181,1124,-0.6623885036,0.08482667804,1
197,20,0.09645372629,0.2816893458,1
197,36,-0.1594975293,0.07159495354,1
197,52,-0.1765737981,-0.2750541866,1
197,68,0.008415043354,0.04189634323,1
197,84,0.3305085599,-0.1123984605,1
197,100,0.2842231989,-0.5797251463,1
197,116,-0.374909699,-0.5037068725,1
197,132,-0.5103771687,-0.3313835263,1
197,148,-0.01572932303,-0.04977270961,1
197,164,-0.05307541043,-0.1402710974,1
197,180,0.1268261671,0.01241108775,1
197,196,0.5214274526,0.1652733386,1
197,212,0.4015276134,0.267558217,1
197,228,0.1205314994,0.06443408132,1
197,244,0.4250530899,0.3681413233,1
197,260,0.3300866485,0.4173353314,1
197,276,-0.1141502261,0.2538471818,1
197,292,0.2660301626,0.1982893646,1
197,308,0.09086433798,0.07718604803,1
197,324,-0.2333332002,0.1112788469,1
197,340,-0.3370611072,-0.03246644139,1
197,356,-0.1984693557,-0.2817822099,1
197,372,-0.2602291107,-0.2371013463,1
197,388,-0.2979468703,-0.09486044943,1
197,404,-0.2991796434,0.2654796839,1
197,420,-0.1842377484,0.09384258091,1
197,436,-0.2217558622,-0.4281302392,1
197,452,-0.1493731141,-0.2524423599,1
197,468,-0.02449688315,0.1711124182,1
197,484,-0.00628631562,0.05684264004,1
197,500,0.08354312181,-0.1756333411,1
197,516,0.18213135,-0.0237852484,1
197,532,0.1990471631,-0.3770057559,1
197,548,-0.1359609962,-0.4644554853,1
197,564,0.06076157093,-0.3991487324,1
197,580,0.07571478933,-0.3482992649,1
197,596,-0.1674284935,0.1654214263,1
197,612,-0.08854849637,0.2602953613,1
197,628,-0.07203906775,-0.250992626,1
197,644,-0.1871510893,-0.07550358027,1
197,660,-0.1617064327,0.09742414951,1
197,676,-0.1539665759,-0.4551713467,1
197,692,-0.2018934786,-0.394115448,1
197,708,-0.1881834418,-0.1945674717,1
197,724,-0.2557698488,0.05421811342,1
197,740,0.1536838561,-0.01183058321,1
197,756,-0.01585159823,-0.2734700143,1
197,772,-0.4544037282,-0.2649099231,1
197,788,-0.1719313711,0.06643162668,1
197,804,0.1065805256,-0.06704488397,1
197,820,0.1488474607,-0.101368539,1
197,836,0.06625209004,-0.341452539,1
197,852,-0.3968535662,-0.03435185552,1
197,868,-0.3661181331,-0.09266662598,1
197,884,-0.7242518663,-0.5436234474,1
197,900,-0.8803753257,-0.5038546324,1
197,916,-0.1009369269,-0.1823531091,1
197,932,NaN,NaN,2
197,948,0.2073359787,1.051323533,1
197,964,0.3548344076,0.7236344814,1
197,980,0.764780581,0.2771810591,1
197,996,0.4043518305,-0.2081645131,1
197,1012,-0.164563328,-0.7339452505,1
197,1028,-0.2116110027,-0.2180509269,1
197,1044,-0.2442189157,-0.3793777823,1
197,1060,0.1884117723,-0.2674837708,1
197,1076,0.2749768496,-0.03958839178,1
197,1092,0.2319285572,0.09612292051,1
197,1108,0.2106287926,-0.04947519302,1
197,1124,0.004802286625,0.7412763834,1
213,20,0.463557899,-0.1461510658,1
213,36,0.1299325824,-0.09050518274,1
213,52,-0.3596467972,-0.3650256991,1
213,68,-0.1312893182,-0.1808134317,1
213,84,0.1092985123,-0.004691198468,1
213,100,-0.1550579667,-0.4472653866,1
213,116,-0.5568175316,-0.3667613268,1
213,132,-0.3050557971,0.1169692278,1
213,148,0.1414218396,-0.07280506194,1
213,164,-0.08036313206,-0.2653402388,1
213,180,-0.2523703575,-0.01729883999,1
213,196,-0.1824187934,0.1241379678,1
213,212,-0.0891213119,-0.1955087781,1
213,228,0.05207496881,-0.4104076326,1
213,244,0.5472177863,0.02692805231,1
213,260,0.4863821268,-0.03501260281,1
213,276,0.3114422858,0.2877928019,1
213,292,0.2355195284,0.3247904778,1
213,308,0.07313270867,0.2464804351,1
213,324,-0.03189066797,0.3036626577,1
213,340,-0.06370857358,0.2111174166,1
213,356,-0.102517724,-0.09938369691,1
213,372,-0.1375963539,-0.07901572436,1
213,388,-0.4007059634,0.1629121602,1
213,404,-0.6338011026,0.4217483401,1
213,420,-0.2229281664,0.4133985639,1
213,436,-0.2145730406,0.05383526906,1
213,452,-0.4082638323,-0.05525157601,1
213,468,-0.1676027626,0.2874302566,1
213,484,-0.2599484324,0.2929458916,1
213,500,0.04613238573,-0.255356878,1
213,516,0.3332720697,-0.1061666906,1
213,532,NaN,NaN,2
213,548,0.04330367967,-0.2284017056,1
213,564,0.04026928917,-0.6662964821,1
213,580,0.03522474319,-0.580205977,1
213,596,-0.2701501548,-0.104500182,1
213,612,-0.08809836954,0.3690856695,1
213,628,0.218367815,0.2008029222,1
213,644,-0.03519274294,0.006983190775,1
213,660,-0.3401431739,0.2908225656,1
213,676,-0.348403275,0.1847625226,1
213,692,-0.1051040143,-0.08385658264,1
213,708,-0.1199831218,0.07085303217,1
213,724,0.01673462242,0.4849933088,1
213,740,0.3591786623,0.08964906633,1
213,756,0.2028354406,-0.2369673848,1
213,772,-0.15942882,0.1589386761,1
213,788,0.01560757309,0.3348904848,1
213,804,-0.07348497212,0.1550249904,1
213,820,-0.1867619157,0.01765109971,1
213,836,0.01969704404,-0.2227935791,1
213,852,-0.4342377782,-0.05550672114,1
213,868,-0.2968338132,-0.2381706387,1
213,884,-0.2090016305,-0.5352582335,1
213,900,-0.5663734078,-0.7012174129,1
213,916,0.03760086,0.08672256768,1
213,932,0.5549727082,0.4626184404,1
213,948,0.3649789095,0.7754648924,1
213,964,-0.005347549915,0.5354744792,1
213,980,0.1388313621,0.1549894363,1
213,996,0.2427010238,-0.2241412997,1
213,1012,0.02499522641,-0.3470949531,1
213,1028,-0.09176044166,0.006889693439,1
213,1044,0.1285591722,-0.4437260926,1
213,1060,0.3195471168,-0.4030736685,1
213,1076,0.006782218814,-0.5902844071,1
213,1092,0.02205327153,-0.4401194453,1
213,1108,0.9870012403,-0.1236109361,1
213,1124,1.315799117,0.8575742245,1
229,20,0.3377463222,-0.3631073833,1
229,36,0.4731679559,-0.268686533,1
229,52,-0.0754198432,-0.4137970805,1
229,68,0.03088381886,-0.1157912016,1
229,84,0.22195068,0.02752430737,1
229,100,-0.4987028241,-0.5141085386,1
229,116,-0.5090056062,-0.2843819559,1
229,132,-0.04254865646,0.2659597397,1
229,148,0.05499058962,0.08346333355,1
229,164,-0.0447435528,-0.136405617,1
229,180,-0.3861153722,-0.1653906852,1
229,196,-0.3445222974,-0.07966977358,1
229,212,0.0706333369,-0.3211801648,1
229,228,0.07029482722,-0.4060196877,1
229,244,0.09035465121,-0.117620334,1
229,260,0.2537233829,-0.1403220892,1
229,276,0.1612190604,0.1850871593,1
229,292,0.3103833795,0.2570552528,1
229,308,0.4329164624,0.007151313126,1
229,324,-0.009584978223,0.2485101372,1
229,340,-0.05472694337,0.342230469,1
229,356,-0.1861953586,0.0007259845734,1
229,372,-0.2784206271,0.03752952069,1
229,388,-0.1928908527,0.2705945671,1
229,404,-0.3331595361,0.4453822374,1
229,420,-0.1432912052,0.387917608,1
229,436,-0.2421720624,0.2228994817,1
229,452,-0.2922584414,-0.1641911417,1
229,468,0.0732537508,0.02849683911,1
229,484,0.2035989165,0.1167776287,1
229,500,0.2525804937,-0.3020869195,1
229,516,0.0247925669,0.02141654491,1
229,532,0.07757616043,0.418197602,1
229,548,0.1556337476,-0.1689077467,1
229,564,-0.004714176059,-0.3726933897,1
229,580,0.3137996495,-0.4455088973,1
229,596,0.4995885193,-0.2847585678,1
229,612,0.3428232968,0.185747996,1
229,628,0.318913877,0.3403310478,1
229,644,0.1100760251,-0.2316468656,1
229,660,-0.2762414813,-0.2857060432,1
229,676,-0.2118422985,0.03442345187,1
229,692,-0.08053837717,0.004371404648,1
229,708,-0.1746921241,0.01020006835,1
229,724,-0.08254628628,0.2576982081,1
229,740,0.0806902647,0.06077267975,1
229,756,0.1387569159,0.2138064653,1
229,772,-0.00381912291,0.1921746284,1
229,788,-0.2375945449,0.06064971536,1
229,804,-0.3841038942,0.08828066289,1
229,820,-0.3775339127,0.08751057833,1
229,836,-0.1494645476,0.1926743835,1
229,852,-0.1594571471,0.6335264444,1
229,868,0.05893109739,-0.1217878461,1
229,884,0.598927319,0.09342902899,1
229,900,-0.3508781493,-0.3651936054,1
229,916,-0.1626259089,0.05360471457,1
229,932,0.3851361871,0.326245755,1
229,948,0.02713763714,0.2725408375,1
229,964,0.006486564875,0.3761381805,1
229,980,-0.02683481574,0.4808800519,1
229,996,-0.2274082154,0.20543392,1
229,1012,-0.1813658774,0.1218602583,1
229,1028,0.4910775423,0.1117715091,1
229,1044,0.3562805653,0.174680531,1
229,1060,NaN,NaN,2
229,1076,NaN,NaN,2
229,1092,NaN,NaN,2
229,1108,NaN,NaN,2
229,1124,0.6851904392,0.3422166109,1
245,20,0.07601414621,-0.3081892133,1
245,36,0.2415126115,-0.1447580159,1
245,52,0.01802524924,-0.1996075064,1
245,68,0.4163511693,-0.005974173546,1
245,84,0.531165123,-0.0797586292,1
245,100,-0.3757610917,-0.6039261222,1
245,116,-0.6705321074,-0.307893455,1
245,132,-0.01320151985,-0.06648233533,1
245,148,0.1292852461,0.02580845356,1
245,164,0.08591863513,0.08686713129,1
245,180,-0.2392373681,0.6631820202,1
245,196,-0.3545937538,0.5444812775,1
245,212,0.03042711318,0.1871985495,1
245,228,0.2466960847,-0.1363067031,1
245,244,0.2934048176,-0.00176680088,1
245,260,0.07110902667,-0.02646087669,1
245,276,-0.274283886,-0.2550419271,1
245,292,-0.1383407414,-0.1277489513,1
245,308,0.2156258374,-0.3034034967,1
245,324,0.1565287709,-0.1405125409,1
245,340,-0.1897846758,0.2729156911,1
245,356,-0.2184157968,-0.1180224419,1
245,372,-0.1867725551,0.1497781277,1
245,388,0.3599000573,0.1362973899,1
245,404,0.3885647058,0.1165319085,1
245,420,-0.06605578959,0.2353604287,1
245,436,-0.3389508724,0.2816975713,1
245,452,-0.4038774669,-0.1012087911,1
245,468,0.1009839401,-0.3620498478,1
245,484,0.2187838852,-0.07730598748,1
245,500,0.1719195247,0.0007164105773,1
245,516,-0.01933454536,-0.0743406415,1
245,532,-0.02048981935,-0.01972811669,1
245,548,0.1519637108,-0.1108637303,1
245,564,-0.1193779036,-0.07275145501,1
245,580,0.01292170957,-0.1158083752,1
245,596,0.2712517381,-0.04582478851,1
245,612,0.2651766837,0.1325880438,1
245,628,-0.116210565,0.003370195627,1
245,644,-0.2065591067,-0.212968722,1
245,660,-0.09008087963,-0.3036354184,1
245,676,-0.05441299081,-0.05530230701,1
245,692,-0.0704613775,-0.09003356099,1
245,708,-0.1282826364,-0.2286513597,1
245,724,-0.1042599902,0.2646380961,1
245,740,-0.093714118,0.3182842731,1
245,756,-0.1384093016,-0.2850081623,1
245,772,-0.3354074061,-0.4294064939,1
245,788,-0.5504882932,-0.421784699,1
245,804,-0.675173521,-0.2378240973,1
245,820,-0.5993847251,0.06798143685,1
245,836,-0.2163654417,0.3841307163,1
245,852,NaN,NaN,2
245,868,0.07214969397,0.1164637208,1
245,884,-0.09133692086,0.06537595391,1
245,900,-0.3271660209,0.4031451643,1
245,916,-0.3135600686,-0.1975172162,1
245,932,-0.1245977804,-0.04706022143,1
245,948,-0.2297758907,0.0799793601,1
245,964,0.066187419,0.4023825228,1
245,980,0.1059730724,1.11516118,1
245,996,0.1548971683,-0.4249454737,1
245,1012,-0.06468999386,-0.230860889,1
245,1028,NaN,NaN,2
245,1044,NaN,NaN,2
245,1060,NaN,NaN,2
245,1076,NaN,NaN,2
245,1092,NaN,NaN,2
245,1108,NaN,NaN,2
245,1124,0.4600762427,0.4258694053,1
261,20,-0.01088614762,-0.2519335151,1
261,36,0.01611430198,-0.1751279533,1
261,52,0.0785549283,0.04473871738,1
261,68,0.2596243918,0.05176898837,1
261,84,0.35978508,-0.2144443989,1
261,100,0.1528976113,-0.2338739038,1
261,116,0.1629485339,-0.260145396,1
261,132,0.2282468528,-0.08694198728,1
261,148,0.2544388175,-0.2260361165,1
261,164,0.1609978378,0.05719649792,1
261,180,-0.1514237523,0.697768271,1
261,196,-0.3304518461,0.556746006,1
261,212,-0.01695323735,0.2197094262,1
261,228,0.4757384062,0.09142431617,1
261,244,0.5390537977,0.01897664741,1
261,260,0.1526494473,0.06125288829,1
261,276,0.01759931445,0.07309386879,1
261,292,0.003769367933,-0.1662524939,1
261,308,0.1534610689,-0.2690515518,1
261,324,0.4694542885,0.1357835531,1
261,340,-0.2198341191,0.3713804483,1
261,356,-0.3350483179,0.1050786823,1
261,372,0.4283726513,0.4183763862,1
261,388,NaN,NaN,2
261,404,0.1845736504,0.3553128839,1
261,420,0.1782175303,0.201936543,1
261,436,-0.03634417057,0.09315962344,1
261,452,NaN,NaN,2
261,468,-0.1592407972,-0.1834071577,1
261,484,0.1776581407,-0.05261882395,1
261,500,0.3223957121,0.07864487171,1
261,516,0.2568175495,-0.180782631,1
261,532,0.0867112726,-0.2125310153,1
261,548,0.05782963708,-0.03838134557,1
261,564,-0.09818832576,-0.1245538443,1
261,580,0.01208316348,0.1567817926,1
261,596,-0.1153312996,0.2115810513,1
261,612,-0.4989000261,0.2485563457,1
261,628,-0.2323497236,0.1273938119,1
261,644,-0.2420382202,-0.0242125541,1
261,660,-0.08806023747,-0.05006656423,1
261,676,0.228724733,0.07267689705,1
261,692,-0.016274333,-0.2590777278,1
261,708,-0.1006479114,-0.5183637142,1
261,724,-0.303026706,0.04501160979,1
261,740,-0.443497926,0.08057697862,1
261,756,-0.1260475665,-0.3223065138,1
261,772,-0.2692130506,-0.7105400562,1
261,788,-0.09488193691,-0.7628093958,1
261,804,-0.2720360756,-0.4240027964,1
261,820,-0.4979360402,0.1178839505,1
261,836,-0.4416648746,-0.09249356389,1
261,852,NaN,NaN,2
261,868,-0.1941925287,-0.02087925375,1
261,884,-0.1152766645,-0.129739508,1
261,900,-0.06202032417,-0.1707056761,1
261,916,-0.02074644715,-0.4477290511,1
261,932,-0.1443317682,-0.1509662569,1
261,948,-0.1203794926,-0.1178311706,1
261,964,0.01880449057,0.1095609367,1
261,980,0.3585941792,0.9227653146,1
261,996,0.3870451748,-0.4311491847,1
261,1012,0.1936344504,-0.2701697946,1
261,1028,0.3565962017,0.1645744145,1
261,1044,NaN,NaN,2
261,1060,NaN,NaN,2
261,1076,0.7357342243,-0.05739277601,1
261,1092,0.3779709637,-0.343881309,1
261,1108,0.224162668,-0.116925925,1
261,1124,NaN,NaN,2
277,20,-0.101279296,0.1084466875,1
277,36,0.1443317235,-0.04987863451,1
277,52,0.1846336275,-0.1516142488,1
277,68,0.08088003099,-0.3265145421,1
277,84,0.03809276223,-0.07611043751,1
277,100,0.3422702849,-0.09395904839,1
277,116,0.6704337597,-0.1328776479,1
277,132,0.1213070974,-0.2327315062,1
277,148,-0.3085114658,-0.3165496588,1
277,164,-0.1771692783,0.1889304668,1
277,180,-0.08629675955,0.3297657371,1
277,196,0.08207516372,0.184991166,1
277,212,0.1440538913,-0.02885132283,1
277,228,0.2268652767,0.1948280931,1
277,244,0.166367203,0.4231678843,1
277,260,0.3215623498,0.3620365262,1
277,276,0.4931150079,0.4145733118,1
277,292,0.2238969207,-0.07550674677,1
277,308,0.1118854731,-0.1330227703,1
277,324,0.1598535031,0.4391561449,1
277,340,-0.4397925138,0.3945131004,1
277,356,-0.6732800007,0.2964465618,1
277,372,0.07154987752,0.3581044674,1
277,388,0.267002821,0.4900159538,1
277,404,-0.0976177901,0.4434715509,1
277,420,-0.1409558803,-0.01731310785,1
277,436,0.02972753346,-0.3301365376,1
277,452,-0.5315222144,-0.008933663368,1
277,468,NaN,NaN,2
277,484,0.09031897783,0.1679328084,1
277,500,0.2716089487,0.4589920938,1
277,516,-0.08386261016,-0.1031543985,1
277,532,-0.2400454283,-0.002954334021,1
277,548,-0.1232455969,-0.06743744016,1
277,564,-0.2570738792,-0.1883530021,1
277,580,0.008655145764,-0.3768452108,1
277,596,-0.03845395148,0.1292958111,1
277,612,-0.3159717023,0.2596318722,1
277,628,-0.3554529846,0.1489358693,1
277,644,-0.400603503,-0.09954009205,1
277,660,0.01374423504,-0.06566429138,1
277,676,0.332341224,-0.02961462736,1
277,692,0.1998553723,-0.2433100343,1
277,708,0.1029363796,-0.3339526057,1
277,724,-0.194172442,-0.08313060552,1
277,740,-0.2684264779,-0.04281072319,1
277,756,0.1032396704,-0.2268655002,1
277,772,0.0950941816,-0.7197701931,1
277,788,0.1852041334,-0.6456714272,1
277,804,0.06797197461,-0.4495722651,1
277,820,-0.2929990888,-0.2197403908,1
277,836,-0.06744202226,-0.7453577518,1
277,852,-0.1813106537,-0.6076184511,1
277,868,-0.3489576578,-0.1529577374,1
277,884,0.004712443799,-0.0943363905,1
277,900,0.04774263129,-0.0645032078,1
277,916,-0.06706801057,-0.002748072147,1
277,932,-0.05730743706,0.01208312623,1
277,948,-0.01003728807,0.1531776488,1
277,964,0.1691869199,0.1258087158,1
277,980,NaN,NaN,2
277,996,NaN,NaN,2
277,1012,-0.01223155856,1.5109272,1
277,1028,-0.3884372115,0.4513238072,1
277,1044,0.1738462448,0.2280482948,1
277,1060,0.611322403,-0.1979217827,1
277,1076,0.3369114399,-0.0747666508,1
277,1092,-0.2021329254,-0.0499239862,1
277,1108,-0.9956909418,-0.4307758212,1
277,1124,NaN,NaN,2
293,20,0.08290031552,0.3744654655,1
293,36,0.07107706368,0.2866755724,1
293,52,0.3151373267,-0.04649332166,1
293,68,0.2660908401,-0.2366305888,1
293,84,0.03958776593,-0.02431187034,1
293,100,0.04352417588,-0.1318137795,1
293,116,0.07728996873,-0.121553883,1
293,132,-0.3615223765,-0.137129873,1
293,148,-0.3359616995,0.1038315073,1
293,164,-0.4280733168,0.07513941824,1
293,180,-0.501283884,0.09720480442,1
293,196,NaN,NaN,2
293,212,NaN,NaN,2
293,228,-0.1516408622,0.1462346017,1
293,244,0.104698211,0.3836358488,1
293,260,0.6436889172,0.4230884016,1
293,276,0.7003927827,0.3469836414,1
293,292,0.2147764862,0.04042759538,1
293,308,-0.1077653617,0.1192404479,1
293,324,-0.5081195235,0.08470755816,1
293,340,-0.522200346,-0.0617107302,1
293,356,-0.0659526065,0.2998374104,1
293,372,0.09441873431,0.4015240669,1
293,388,0.0319346711,0.3440942168,1
293,404,-0.01427070796,-0.1009777337,1
293,420,-0.1490063667,-0.3429682851,1
293,436,-0.1543169022,-0.03246958554,1
293,452,-0.1355874836,0.4839617312,1
293,468,-0.1602625549,0.3315833509,1
293,484,0.02702149376,0.217874676,1
293,500,0.131693989,0.4097842574,1
293,516,0.1346159279,0.1586828083,1
293,532,0.1603284776,0.2400252819,1
293,548,-0.006852917373,-0.1345928758,1
293,564,-0.2922890782,-0.3296144009,1
293,580,-0.5374532938,-0.2431712747,1
293,596,-0.4147805274,0.2257444561,1
293,612,0.07826656103,0.1332891732,1
293,628,-0.07461951673,0.04643838108,1
293,644,-0.1574175954,0.4277480245,1
293,660,-0.1144451499,0.2599835098,1
293,676,0.1058506817,-0.02418243885,1
293,692,0.2963296473,-0.04733647406,1
293,708,0.2781768441,-0.2498748153,1
293,724,-0.02813388407,-0.1148882732,1
293,740,-0.1350969672,-0.06208828092,1
293,756,0.04973392189,-0.4117475152,1
293,772,0.06244516373,-0.6703611612,1
293,788,0.2973469198,-0.5907325149,1
293,804,0.4674343467,-0.3763178885,1
293,820,0.3554953337,-0.2227219045,1
293,836,0.1569665819,-0.284963578,1
293,852,-0.1364981681,-0.1295205355,1
293,868,0.06786244363,0.3082790375,1
293,884,0.1985655129,0.4101240635,1
293,900,0.02842894197,0.1465112269,1
293,916,-0.03770345077,0.008725386113,1
293,932,0.04090625048,-0.08541858941,1
293,948,0.0346775502,0.1920461953,1
293,964,-0.7592846155,0.2370176315,1
293,980,NaN,NaN,2
293,996,NaN,NaN,2
293,1012,0.1974969208,1.241830111,1
293,1028,-0.2227180451,0.2551416457,1
293,1044,NaN,NaN,2
293,1060,0.9197869301,-0.1341081858,1
293,1076,0.5452717543,-0.2001516819,1
293,1092,-0.7012393475,0.1578745991,1
293,1108,-0.7974048853,0.2414928079,1
293,1124,-0.5337396264,0.8603429794,1
309,20,-0.008083313704,0.6306455731,1
309,36,-0.08824872971,0.2400455773,1
309,52,0.1857958436,0.2646805048,1
309,68,0.3024847209,0.1375163049,1
309,84,0.1474193335,-0.08680950105,1
309,100,-0.1153697371,-0.2545821071,1
309,116,-0.1405801326,-0.3774451017,1
309,132,-0.02780544758,0.1065876707,1
309,148,-0.1867612302,0.263749361,1
309,164,NaN,NaN,2
309,180,NaN,NaN,2
309,196,-0.1441226006,-0.4057431221,1
309,212,-0.2329698801,0.3560622633,1
309,228,-0.1582821459,0.1241861582,1
309,244,0.3242816329,-0.2183355242,1
309,260,0.6479298472,0.131945014,1
309,276,0.6487660408,0.2211268246,1
309,292,0.2204140425,0.1849391013,1
309,308,-0.228550598,0.108405143,1
309,324,-0.4367368817,-0.01795251667,1
309,340,-0.3085830808,-0.1127306968,1
309,356,0.1665761322,0.1462991536,1
309,372,0.08639359474,0.3900740743,1
309,388,-0.06936620921,0.2821880579,1
309,404,-0.351189971,-0.1887330115,1
309,420,-0.3563264608,-0.006840251386,1
309,436,-0.07270796597,0.1818854511,1
309,452,-0.06540614367,0.6797989607,1
309,468,0.01957416907,0.5934612155,1
309,484,0.04827253893,0.451638341,1
309,500,0.1410070658,0.4460200667,1
309,516,0.387349844,0.2187641859,1
309,532,0.5631551147,-0.3969950974,1
309,548,0.2401185036,-0.3380343914,1
309,564,-0.2106069624,-0.03704986721,1
309,580,-0.5128663778,0.1737424582,1
309,596,-0.6992525458,0.4315867424,1
309,612,-0.3679775,0.2322566658,1
309,628,0.1813059747,0.2555521131,1
309,644,0.132311359,0.1577104628,1
309,660,-0.1269681752,-0.0579351671,1
309,676,-0.216450721,0.05226323009,1
309,692,-0.1186686829,0.02975286916,1
309,708,0.1634057462,-0.3700158596,1
309,724,0.1283235401,-0.1376332492,1
309,740,-0.02909087762,0.3198082447,1
309,756,NaN,NaN,2
309,772,0.27900365,-0.4164816737,1
309,788,0.4146517515,-0.8260442019,1
309,804,0.3698265553,-0.5022705197,1
309,820,0.3742403984,-0.06173963845,1
309,836,0.4692334533,0.4022760689,1
309,852,0.299571842,0.5131339431,1
309,868,NaN,NaN,2
309,884,0.4152465761,0.5609028339,1
309,900,0.1933376491,-0.2490345389,1
309,916,0.4105313718,-0.3194162548,1
309,932,-0.4851663709,-0.05366972834,1
309,948,-0.4261653423,-0.4292242527,1
309,964,NaN,NaN,2
309,980,-0.1021847129,0.531968832,1
309,996,0.07036948204,0.170646444,1
309,1012,0.3935889006,-0.2390331924,1
309,1028,-0.03490000963,0.3515228033,1
309,1044,-0.1313904822,0.6505570412,1
309,1060,NaN,NaN,2
309,1076,-0.07956384867,-0.05736944079,1
309,1092,-0.2399274111,0.4357931912,1
309,1108,-0.5849624276,0.7177428603,1
309,1124,-0.7015647292,0.1336060762,1
325,20,0.3667342663,0.3476554751,1
325,36,0.2765066326,0.1642435938,1
325,52,0.05922794342,0.1722391844,1
325,68,0.1489748061,0.0358459726,1
325,84,0.513818562,-0.1479606628,1
325,100,0.06492470205,-0.1753403693,1
325,116,-0.150569573,-0.1535689235,1
325,132,0.2296862304,0.173174724,1
