PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 29, filenames: A:[29]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[30]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,20,NaN,NaN,2
181,36,0.3939904571,0.4855614901,1
181,52,0.2068862021,0.3790307641,1
181,68,0.2850851715,-0.09379434586,1
181,84,0.2339884043,-0.1374153793,1
181,100,0.1331369728,-0.1406143159,1
181,116,-0.01044107601,-0.08052128553,1
181,132,0.05032588542,0.7349833846,1
181,148,-0.5753552318,0.3909537792,1
181,164,NaN,NaN,2
181,180,1.383127928,-4.625468731,1
181,196,NaN,NaN,2
181,212,NaN,NaN,2
181,228,0.5304617882,-5.17438221,1
181,244,0.05640763044,-4.891685486,1
181,260,0.6551084518,-4.673405647,1
181,276,NaN,NaN,2
181,292,NaN,NaN,2
181,308,0.676707685,-4.151918411,1
181,324,0.845511198,-5.541985035,1
181,340,0.4310317039,-7.182295799,1
181,356,-0.2520720661,-7.563504696,1
181,372,-0.7506272793,-7.3883214,1
181,388,-0.144735828,-6.735922813,1
181,404,NaN,NaN,2
181,420,0.3635643721,-4.557975292,1
181,436,-0.267464906,-4.776583672,1
181,452,0.02504518628,-4.250692368,1
181,468,-0.3885225654,-4.494765282,1
181,484,-0.5388109684,-4.791457176,1
181,500,-0.6884635091,-4.02650547,1
181,516,NaN,NaN,2
181,532,-2.332838535,-5.111226559,1
181,548,-2.393175602,-5.462161064,1
181,564,-1.764823556,-6.053742886,1
181,580,-1.23438096,-5.686597347,1
181,596,-0.2646745443,-5.383475304,1
181,612,NaN,NaN,2
181,628,NaN,NaN,2
181,644,NaN,NaN,2
181,660,0.06420300901,-4.437781334,1
181,676,0.4200173914,-2.779485226,1
181,692,0.6037069559,-2.404893875,1
181,708,1.125456214,-2.444462299,1
181,724,-0.6980419159,-4.353452206,1
181,740,-1.613989234,-4.427345276,1
181,756,-2.320774078,-2.92907691,1
181,772,-2.340501308,-3.035056114,1
181,788,-1.205729365,-4.059785366,1
181,804,-1.80944407,-2.200040579,1
181,820,NaN,NaN,2
181,836,NaN,NaN,2
181,852,0.5563641787,-0.389267087,1
181,868,-0.3092601299,-0.9785021544,1
181,884,-0.2115816176,-1.371199846,1
181,900,-0.2664660215,-1.379762769,1
181,916,-0.94945997,-2.112396717,1
181,932,-0.6282346249,-3.20695734,1
181,948,NaN,NaN,2
181,964,0.5931524634,-2.904969692,1
181,980,0.1775460839,-1.735775352,1
181,996,-0.4902780056,-0.5904545784,1
181,1012,-1.284549594,-0.1946306825,1
181,1028,0.4157857299,0.09986366332,1
181,1044,NaN,NaN,2
181,1060,1.39641881,0.7187143564,1
181,1076,1.353521466,0.8246047497,1
181,1092,1.315961123,1.957080364,1
181,1108,2.345998764,0.9498652816,1
181,1124,0.3310889602,1.795769811,1
197,20,0.8040788174,0.701376915,1
197,36,0.3260157108,-0.5415580869,1
197,52,-0.1545818597,0.2353363335,1
197,68,-0.3282104433,-0.1076395512,1
197,84,-0.1697483063,0.02823659778,1
197,100,-0.06617948413,0.4281634092,1
197,116,-0.1189690828,-0.09978115559,1
197,132,-0.1941066682,-1.971788526,1
197,148,-0.3081197143,-1.63075304,1
197,164,-0.3025458455,-3.805056572,1
197,180,0.03697687387,-4.945113659,1
197,196,0.6449085474,-5.147362232,1
197,212,0.8930153251,-5.01578331,1
197,228,0.1086038351,-4.453125954,1
197,244,-0.06777268648,-4.276629448,1
197,260,0.7643473148,-4.490793705,1
197,276,1.041071057,-3.965298176,1
197,292,0.7460865378,-3.519364357,1
197,308,0.4161993861,-4.036185741,1
197,324,0.476654917,-4.924230576,1
197,340,0.3669274449,-6.302618027,1
197,356,0.08139722049,-6.929821968,1
197,372,-0.3818683028,-6.686078548,1
197,388,NaN,NaN,2
197,404,NaN,NaN,2
197,420,-0.1306742132,-3.37082386,1
197,436,-0.4810509682,-5.421026707,1
197,452,NaN,NaN,2
197,468,-0.9305644035,-3.930418491,1
197,484,-0.6551790237,-5.217993736,1
197,500,-0.9143574238,-4.606129646,1
197,516,-1.413948536,-4.926577091,1
197,532,-2.084592819,-5.379763603,1
197,548,-1.838126898,-4.972318649,1
197,564,-0.7972263098,-5.583650589,1
197,580,0.1191513538,-6.105802536,1
197,596,0.8435894847,-4.771518707,1
197,612,2.182799816,-3.480208158,1
197,628,1.458237648,-3.16059804,1
197,644,-1.643102288,-4.581572533,1
197,660,0.2625405788,-4.093683243,1
197,676,1.618994117,-2.957178116,1
197,692,1.499109983,-2.198618174,1
197,708,1.136805296,-1.674563408,1
197,724,-1.62420404,-2.649830341,1
197,740,-1.170430064,-4.499821663,1
197,756,-1.159482956,-3.214450359,1
197,772,-0.1899648905,-2.974714518,1
197,788,NaN,NaN,2
197,804,-1.817178965,-3.365723848,1
197,820,0.9159855843,-1.276597023,1
197,836,NaN,NaN,2
197,852,1.212715149,-1.56434238,1
197,868,0.02102744579,-1.811217785,1
197,884,-0.1973105073,-2.548890591,1
197,900,-0.4250382185,-2.689894915,1
197,916,-0.4534508884,-3.161021233,1
197,932,0.122753948,-5.393918514,1
197,948,0.7598474026,-4.49195385,1
197,964,2.625373125,-1.82227993,1
197,980,2.522819996,0.1210212708,1
197,996,1.188472867,0.2817827463,1
197,1012,1.030315161,-0.002230703831,1
197,1028,2.222617626,0.2444458306,1
197,1044,NaN,NaN,2
197,1060,1.370699525,1.350205302,1
197,1076,1.534647703,0.7299377322,1
197,1092,1.300927997,1.0908674,1
197,1108,1.265534878,1.391070962,1
197,1124,0.07455030084,2.445196629,1
213,20,0.3402159214,0.7267460823,1
213,36,0.1971512139,-0.3975613117,1
213,52,-0.1670097709,0.1762027442,1
213,68,-0.3088333607,0.04143454134,1
213,84,0.009778529406,0.2217925638,1
213,100,0.1822220087,0.07671970129,1
213,116,0.5153179765,-1.012321472,1
213,132,0.06255021691,-2.604827404,1
213,148,-0.1829298288,-2.622118711,1
213,164,-0.2786485255,-4.290112019,1
213,180,-0.4014158547,-4.844668865,1
213,196,-0.3197368979,-4.61196804,1
213,212,-0.138309285,-4.5538764,1
213,228,-0.1697407067,-4.116958141,1
213,244,-0.1100734323,-4.140124798,1
213,260,0.469524622,-4.760698795,1
213,276,0.5378698111,-4.548505783,1
213,292,-0.3758941293,-4.968646526,1
213,308,0.6062734127,-4.114638329,1
213,324,0.5361065865,-3.956537724,1
213,340,0.3365050554,-5.462629795,1
213,356,0.4712963402,-6.175793171,1
213,372,NaN,NaN,2
213,388,NaN,NaN,2
213,404,-0.3875336051,-5.970064163,1
213,420,-0.4223137498,-2.987037182,1
213,436,-1.53276825,-2.296700478,1
213,452,NaN,NaN,2
213,468,-0.4558563232,-3.63030386,1
213,484,-0.2745671272,-5.178341866,1
213,500,-0.8610216379,-5.078147411,1
213,516,-1.421451807,-5.210940838,1
213,532,-1.519195199,-5.040205956,1
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,2.42735672,-5.424835205,1
213,596,2.375530005,-4.839092731,1
213,612,2.993680477,-3.303295851,1
213,628,1.601988673,-3.342850208,1
213,644,0.1582140625,-3.555979729,1
213,660,-0.4262822866,-3.932302713,1
213,676,0.1952061504,-3.276475906,1
213,692,1.538319826,-1.958047867,1
213,708,1.096126556,-1.964467764,1
213,724,NaN,NaN,2
213,740,NaN,NaN,2
213,756,0.05810433626,-3.700660467,1
213,772,-0.1500593424,-4.439368725,1
213,788,0.1413045228,-3.904776573,1
213,804,0.2574124038,-2.595134258,1
213,820,1.263737559,-2.561383009,1
213,836,0.9960753918,-2.81379652,1
213,852,0.1381514072,-4.089289665,1
213,868,NaN,NaN,2
213,884,-0.8890845776,-3.345547199,1
213,900,-0.4247165918,-2.507527113,1
213,916,-0.05450437218,-3.425170183,1
213,932,0.2971617877,-4.573474884,1
213,948,0.8639734983,-0.1389846802,1
213,964,NaN,NaN,2
213,980,2.704543591,0.7147760391,1
213,996,1.992428303,0.7891255617,1
213,1012,2.278317928,0.05888351053,1
213,1028,1.924993396,-0.002778843045,1
213,1044,1.455473542,-0.1105414629,1
213,1060,1.796704412,0.3084483147,1
213,1076,1.650820971,0.09729608893,1
213,1092,1.560505867,0.7871229649,1
213,1108,2.112278461,0.8323420286,1
213,1124,2.433235168,1.876018763,1
229,20,NaN,NaN,2
229,36,0.3914425969,0.2435042262,1
229,52,0.3188596964,0.1395862997,1
229,68,0.08739066869,0.1435280144,1
229,84,0.235118717,-0.174485907,1
229,100,0.5511667132,-0.09036922455,1
229,116,0.3667181134,-1.064959288,1
229,132,0.293596983,-2.590197563,1
229,148,0.5122610331,-3.563184023,1
229,164,-0.01886755228,-3.882926941,1
229,180,0.1498781294,-4.499596596,1
229,196,0.3395659924,-5.374379635,1
229,212,-0.09972179681,-4.84367609,1
229,228,-0.4274308383,-4.043204308,1
229,244,-0.1866994649,-3.755405426,1
229,260,0.2803534269,-4.795372963,1
229,276,0.01574555039,-4.778748512,1
229,292,-0.3869302273,-5.990646362,1
229,308,-0.156096369,-4.017554283,1
229,324,NaN,NaN,2
229,340,-0.008718013763,-4.509162903,1
229,356,0.0006099566817,-5.420369625,1
229,372,-0.3374376297,-5.543433666,1
229,388,-0.3891233206,-5.337728024,1
229,404,-0.3309526443,-4.363138199,1
229,420,-1.085298061,-3.262512207,1
229,436,NaN,NaN,2
229,452,-0.692283392,-3.93140626,1
229,468,0.4793345034,-2.901203394,1
229,484,-0.2572134137,-3.255331278,1
229,500,-0.659668088,-4.849192619,1
229,516,-0.393761754,-5.292804718,1
229,532,0.7865275145,-4.787541389,1
229,548,-0.1865018606,-4.600818157,1
229,564,-0.05942749977,-5.857976913,1
229,580,2.448603868,-4.586030483,1
229,596,3.631680965,-4.53132391,1
229,612,5.077877998,-3.99877882,1
229,628,NaN,NaN,2
229,644,0.2515432537,-4.107050896,1
229,660,-0.4350499809,-4.224982738,1
229,676,-0.8086436391,-3.343588829,1
229,692,NaN,NaN,2
229,708,NaN,NaN,2
229,724,0.8646435142,-4.814320564,1
229,740,NaN,NaN,2
229,756,0.6226320267,-4.065289974,1
229,772,NaN,NaN,2
229,788,0.4339259863,-2.982113361,1
229,804,0.3600943685,-2.189801693,1
229,820,-0.1169064045,-2.516379833,1
229,836,-0.9526996613,-3.487262487,1
229,852,NaN,NaN,2
229,868,NaN,NaN,2
229,884,-0.9643245935,-4.461842537,1
229,900,0.5943583846,-3.384420633,1
229,916,0.5724555254,-3.641760826,1
229,932,0.8718649745,-3.377403975,1
229,948,0.8906079531,-1.699175835,1
229,964,NaN,NaN,2
229,980,1.910624266,0.9844225645,1
229,996,2.383110046,0.6760671139,1
229,1012,2.941683769,-0.1091259122,1
229,1028,2.59963131,-0.3455243111,1
229,1044,2.029530287,-0.7808132172,1
229,1060,1.790767193,-0.1473845243,1
229,1076,NaN,NaN,2
229,1092,1.140009403,-0.2090708017,1
229,1108,2.906064034,0.5395911932,1
229,1124,NaN,NaN,2
245,20,0.3325369954,-0.08001506329,1
245,36,0.3684023023,0.4328702688,1
245,52,0.5006971955,0.1459367573,1
245,68,0.4002975821,0.2278652042,1
245,84,-0.07570045441,-0.4412266016,1
245,100,-0.264634043,-1.012392521,1
245,116,-0.1547423601,-1.345205069,1
245,132,-0.3370033503,-2.434634447,1
245,148,-0.1872234046,-3.600885391,1
245,164,0.6899132729,-3.445492506,1
245,180,0.9962245226,-3.925308704,1
245,196,0.5166580081,-5.008858204,1
245,212,0.493552506,-4.543161392,1
245,228,0.1902013421,-3.734447002,1
245,244,0.272413075,-4.138183594,1
245,260,0.09039908648,-5.375318527,1
245,276,-0.2306423187,-5.261397839,1
245,292,-0.9190250039,-5.658658504,1
245,308,NaN,NaN,2
245,324,-0.6476119757,-3.482285738,1
245,340,0.1271440387,-3.840393305,1
245,356,0.09177984297,-4.664716721,1
245,372,0.4326241016,-5.346039295,1
245,388,0.759677887,-5.463248253,1
245,404,-0.0577673912,-3.969280243,1
245,420,-0.640022397,-3.714649439,1
245,436,NaN,NaN,2
245,452,0.4228905439,-2.482660055,1
245,468,NaN,NaN,2
245,484,0.5870422125,-2.981737375,1
245,500,0.298006773,-4.704499245,1
245,516,1.876219392,-4.893591881,1
245,532,1.808495522,-5.04208374,1
245,548,NaN,NaN,2
245,564,NaN,NaN,2
245,580,2.631834745,-2.480837345,1
245,596,4.338315964,-2.960636377,1
245,612,NaN,NaN,2
245,628,1.922760129,-3.456386805,1
245,644,0.1285092533,-4.741878986,1
245,660,-0.396905005,-5.089241505,1
245,676,0.3118838966,-3.637072563,1
245,692,NaN,NaN,2
245,708,NaN,NaN,2
245,724,0.3282477856,-4.511388302,1
245,740,0.8099701405,-3.661180258,1
245,756,0.9632009268,-3.116988659,1
245,772,0.9702875018,-2.946238756,1
245,788,0.8829057813,-2.706200123,1
245,804,-0.2334765494,-2.385900021,1
245,820,NaN,NaN,2
245,836,NaN,NaN,2
245,852,NaN,NaN,2
245,868,NaN,NaN,2
245,884,1.090331078,-4.592961788,1
245,900,2.948992014,-4.40149498,1
245,916,0.9226058722,-4.767734528,1
245,932,0.1755048335,-3.799006462,1
245,948,0.5446730852,-1.978984833,1
245,964,1.454773307,0.7579581141,1
245,980,NaN,NaN,2
245,996,2.279748201,0.9938346148,1
245,1012,3.377975941,-0.8128858805,1
245,1028,2.941981316,-0.8543643355,1
245,1044,2.222835064,-0.9625024199,1
245,1060,2.214524269,-0.8870164156,1
245,1076,1.785969496,-0.7571861744,1
245,1092,1.720350504,-0.3805571496,1
245,1108,3.0391047,-0.1482299715,1
245,1124,NaN,NaN,2
261,20,0.1788852811,-0.07844263315,1
261,36,0.1906386614,0.5230588913,1
261,52,0.3828555346,-0.2838432193,1
261,68,0.3061822057,-0.6393033266,1
261,84,NaN,NaN,2
261,100,0.8340232968,-0.9815199375,1
261,116,-0.5657844543,-1.052992105,1
261,132,-1.119938135,-2.030846357,1
261,148,-0.9866834283,-2.392286301,1
261,164,0.6045116186,-2.537203789,1
261,180,1.428691149,-3.533440113,1
261,196,1.706594348,-3.667211056,1
261,212,1.015302539,-3.765555859,1
261,228,0.6012704372,-4.304844856,1
261,244,0.1992578059,-5.406224728,1
261,260,0.3215945959,-5.79956007,1
261,276,-0.2451573014,-4.566343784,1
261,292,-0.9672580957,-5.141311169,1
261,308,-0.8869355917,-4.612630367,1
261,324,0.07488000393,-3.812169075,1
261,340,0.3115756214,-3.664556026,1
261,356,-0.003880567849,-4.232676029,1
261,372,-0.04378390312,-4.823700428,1
261,388,-0.05662065744,-4.831531048,1
261,404,-0.09541386366,-4.332965374,1
261,420,NaN,NaN,2
261,436,NaN,NaN,2
261,452,NaN,NaN,2
261,468,NaN,NaN,2
261,484,1.353671074,-3.710561037,1
261,500,1.091392756,-5.40140295,1
261,516,NaN,NaN,2
261,532,2.390038729,-4.996218681,1
261,548,0.04485225677,-5.348684311,1
261,564,0.2789526582,-3.491094112,1
261,580,NaN,NaN,2
261,596,NaN,NaN,2
261,612,NaN,NaN,2
261,628,0.1480721831,-2.112862825,1
261,644,0.1626617312,-4.707465172,1
261,660,0.1409051418,-4.951620579,1
261,676,0.2460580468,-4.315878391,1
261,692,1.879637241,-4.205544949,1
261,708,NaN,NaN,2
261,724,0.4201716781,-4.333540916,1
261,740,0.1037400663,-3.593080044,1
261,756,0.6530104876,-2.589756012,1
261,772,1.711318016,-2.514787912,1
261,788,1.173883915,-2.486395597,1
261,804,-0.4813388586,-2.844870567,1
261,820,-1.995031595,-2.048760176,1
261,836,NaN,NaN,2
261,852,-5.875223637,-3.570112228,1
261,868,-6.713589668,-3.469166279,1
261,884,2.69208169,-4.121755123,1
261,900,3.57166338,-6.637772083,1
261,916,0.1713334322,-5.420041561,1
261,932,-0.126136899,-4.694503784,1
261,948,0.3300843537,-2.755453348,1
261,964,1.703531981,0.6849889159,1
261,980,NaN,NaN,2
261,996,3.144629478,2.112132311,1
261,1012,2.597146273,-0.03770154715,1
261,1028,NaN,NaN,2
261,1044,2.277093887,-1.176532507,1
261,1060,1.75218451,-1.386121869,1
261,1076,2.116621017,-0.7002913356,1
261,1092,2.300209045,-0.4173614383,1
261,1108,3.271753311,-0.1553679556,1
261,1124,NaN,NaN,2
277,20,0.5123466253,0.1649273634,1
277,36,0.4503595233,-0.04018640518,1
277,52,0.8074655533,0.330915004,1
277,68,NaN,NaN,2
277,84,NaN,NaN,2
277,100,1.535344243,-1.055851936,1
277,116,0.3346941471,-0.6971207857,1
277,132,-0.04679216444,-1.633344293,1
277,148,0.2111296356,-1.822029352,1
277,164,0.7339177728,-2.123780966,1
277,180,1.399338961,-2.876256466,1
277,196,1.694604039,-3.206679106,1
277,212,1.247812986,-3.960531712,1
277,228,0.6760194302,-4.620297909,1
277,244,0.06038658321,-3.988699436,1
277,260,-0.7866281271,-3.180586576,1
277,276,-1.53476119,-3.778524399,1
277,292,-0.2199542522,-4.25365591,1
277,308,0.4413594604,-4.499828815,1
277,324,0.7040737867,-3.509112835,1
277,340,0.7631876469,-3.323763132,1
277,356,0.366778791,-3.877586365,1
277,372,0.08917298913,-4.637853146,1
277,388,-0.07657021284,-4.372085094,1
277,404,0.8204078078,-3.704241514,1
277,420,0.09507974982,-3.15350914,1
277,436,-0.7689245939,-2.054169178,1
277,452,2.105917692,-2.581391811,1
277,468,1.574412227,-0.7996125221,1
277,484,1.124649882,-4.003742218,1
277,500,NaN,NaN,2
277,516,2.171580791,-5.025906563,1
277,532,2.072816849,-4.681550503,1
277,548,1.604701281,-4.678601265,1
277,564,2.349009275,-3.078164101,1
277,580,1.898896813,-1.756659031,1
277,596,1.833577037,-2.055195808,1
277,612,1.319655895,-3.532910109,1
277,628,0.5231499076,-3.701219559,1
277,644,0.2578898966,-4.389207363,1
277,660,-0.2142057717,-4.672106266,1
277,676,0.1063468829,-4.775143147,1
277,692,0.1093125045,-4.552834034,1
277,708,-0.04431590438,-4.519217491,1
277,724,0.082755059,-4.497483253,1
277,740,-0.9379493594,-3.615035534,1
277,756,0.2688673735,-3.085157394,1
277,772,1.952579021,-3.032548428,1
277,788,1.653399229,-2.757163525,1
277,804,0.5694522858,-1.859459043,1
277,820,-0.7141612172,-3.31960535,1
277,836,-1.024057269,-3.260281086,1
277,852,-4.391570568,-4.35187006,1
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,0.2734180689,-5.752369404,1
277,932,NaN,NaN,2
277,948,1.600220919,-2.93407321,1
277,964,3.020982265,1.186403036,1
277,980,4.845567703,0.7341167927,1
277,996,NaN,NaN,2
277,1012,NaN,NaN,2
277,1028,NaN,NaN,2
277,1044,NaN,NaN,2
277,1060,2.389764071,-1.412469149,1
277,1076,2.855629444,-1.027817488,1
277,1092,2.439026356,-0.6205567718,1
277,1108,2.80928731,0.09247520566,1
277,1124,3.333684444,0.8227545023,1
293,20,0.3908752799,0.7343006134,1
293,36,0.05886143446,0.244451344,1
293,52,0.8963360786,-0.09565281868,1
293,68,1.073366523,-1.459943175,1
293,84,1.436944127,-1.879823208,1
293,100,1.460116744,-1.489594221,1
293,116,1.378881454,-1.274643183,1
293,132,0.4536399245,-1.545967102,1
293,148,0.5086807013,-2.830287695,1
293,164,0.8037036657,-2.903903961,1
293,180,1.083452225,-2.50489068,1
293,196,1.49295795,-2.834744215,1
293,212,1.248968363,-3.669182301,1
293,228,1.441327333,-3.568543434,1
293,244,1.314038157,-2.992767334,1
293,260,NaN,NaN,2
293,276,-1.433541775,-2.438748837,1
293,292,-0.2768847942,-3.254898548,1
293,308,0.706451416,-3.384262562,1
293,324,1.47737956,-3.036959171,1
293,340,1.487509489,-2.948239803,1
293,356,0.9518478513,-3.462947845,1
293,372,0.4442524314,-4.049771309,1
293,388,0.6067800522,-4.11706686,1
293,404,1.176511288,-3.040770531,1
293,420,NaN,NaN,2
293,436,2.715726614,-3.719913006,1
293,452,2.283530712,-3.095089674,1
293,468,1.14620316,-2.392501354,1
293,484,0.9959132671,-4.147642136,1
293,500,NaN,NaN,2
293,516,1.788443565,-4.51678896,1
293,532,2.529625416,-3.906059027,1
293,548,2.9823246,-3.713654995,1
293,564,1.730327129,-1.924683809,1
293,580,1.22531414,-1.585667968,1
293,596,0.7963762283,-2.261241198,1
293,612,0.6717873216,-3.605626822,1
293,628,-0.0231192708,-3.604139805,1
293,644,-0.8961038589,-3.680643559,1
293,660,-0.4643068314,-3.90973711,1
293,676,0.2108382434,-4.672083378,1
293,692,0.1927108765,-4.708688259,1
293,708,-0.5498541594,-4.526207924,1
293,724,-1.587142706,-4.465342522,1
293,740,-1.971545219,-3.607008934,1
293,756,-1.415882111,-3.25088954,1
293,772,0.9381836653,-4.017831802,1
293,788,0.8009161949,-1.464068413,1
293,804,2.025873661,-2.611250877,1
293,820,0.8542749882,-3.586538315,1
293,836,0.1482481956,-3.798453331,1
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,4.759467602,-5.089886665,1
293,916,0.7026617527,-6.90461874,1
293,932,NaN,NaN,2
293,948,3.440177441,-2.006480694,1
293,964,6.425341129,0.4538420439,1
293,980,6.453856945,0.9071899652,1
293,996,7.24738884,0.6264289618,1
293,1012,NaN,NaN,2
293,1028,2.231496572,-2.561279774,1
293,1044,4.797693253,-0.7027617097,1
293,1060,5.206506729,-1.046718597,1
293,1076,NaN,NaN,2
293,1092,2.331975698,-0.7233319283,1
293,1108,2.470254898,-0.0005577802658,1
293,1124,NaN,NaN,2
309,20,-0.06742888689,0.1039483547,1
309,36,NaN,NaN,2
309,52,0.5768498182,-0.5594804287,1
309,68,1.119598031,-1.05788517,1
309,84,1.405358434,-0.8357533216,1
309,100,2.051138401,-1.435534716,1
309,116,1.415688157,-0.806099534,1
309,132,0.326138258,-0.6332793236,1
309,148,1.108322382,-3.293595791,1
309,164,0.9414139986,-2.348693848,1
309,180,0.5925478339,-1.925502419,1
309,196,0.6000288725,-2.045802593,1
309,212,0.6230634451,-2.15378356,1
309,228,0.5188763738,-2.449622631,1
309,244,0.4050469995,-2.172647476,1
309,260,NaN,NaN,2
309,276,0.5810705423,-2.008453846,1
309,292,-0.03043866158,-2.506566763,1
309,308,0.1122811139,-2.091719866,1
309,324,0.8330905437,-2.82038784,1
309,340,1.084565997,-3.494693995,1
309,356,1.007858515,-2.684479475,1
309,372,0.8476822972,-3.422327042,1
309,388,1.074710369,-3.276419878,1
309,404,2.424558163,-2.701825619,1
309,420,1.92860198,-2.374843359,1
309,436,NaN,NaN,2
309,452,0.6965195537,-3.185957909,1
309,468,NaN,NaN,2
309,484,0.5722874999,-3.903530359,1
309,500,1.046518564,-4.39164114,1
309,516,1.608207464,-4.165888786,1
309,532,2.08171463,-3.515581846,1
309,548,2.513634682,-1.989860535,1
309,564,2.06637454,-0.8767015934,1
309,580,1.027667522,-1.307096481,1
309,596,0.9146863818,-2.799966812,1
309,612,0.6499806643,-3.498869658,1
309,628,-0.3237145543,-2.199547768,1
309,644,-0.5984985828,-2.770077705,1
309,660,-0.1700239033,-2.864164352,1
309,676,0.2436808944,-3.870235443,1
309,692,0.3950660825,-4.468777657,1
309,708,-0.1381203085,-4.443009853,1
309,724,-0.817908287,-4.225241661,1
309,740,NaN,NaN,2
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,0.3389179707,-2.917996407,1
309,804,NaN,NaN,2
309,820,NaN,NaN,2
309,836,NaN,NaN,2
309,852,0.9004125595,-5.222317696,1
309,868,0.9430954456,-5.263262272,1
309,884,NaN,NaN,2
309,900,0.3222059608,-5.612015724,1
309,916,1.321656823,-5.477769852,1
309,932,3.215752125,-2.498688459,1
309,948,4.747020721,-1.112389445,1
309,964,6.473676682,0.2263636887,1
309,980,6.630834103,0.9422439337,1
309,996,7.581693172,0.7206404209,1
309,1012,NaN,NaN,2
309,1028,12.10882473,-0.5872594118,1
309,1044,8.171593666,0.04866671562,1
309,1060,7.224359512,-0.9335314035,1
309,1076,3.101468325,-0.9998123646,1
309,1092,3.19759798,-0.6723760366,1
309,1108,3.266803741,0.08042237163,1
309,1124,NaN,NaN,2
325,20,0.0932404995,-0.9503673315,1
325,36,0.2634806335,-0.533239305,1
325,52,0.3409399986,-0.7873271108,1
325,68,NaN,NaN,2
325,84,NaN,NaN,2
325,100,2.980125427,-1.374785662,1
325,116,2.081869125,-1.275156021,1
325,132,-0.2252245545,-1.068352938,1
325,148,-0.01274245977,-1.838875294,1
325,164,0.3976251185,-1.441219568,1
325,180,0.1893943548,-1.317845464,1
325,196,0.02827548981,-1.148940086,1
325,212,0.03403198719,-1.222969055,1
325,228,0.07151964307,-1.266963243,1
325,244,0.01629998535,-1.435258985,1
325,260,0.3157710433,-1.900089979,1
325,276,0.6290023923,-3.493285418,1
325,292,0.7402784824,-2.500757933,1
325,308,-0.2163459361,-1.904420376,1
325,324,0.1272963583,-2.929296255,1
325,340,0.8853273392,-3.315431118,1
325,356,NaN,NaN,2
325,372,-0.04658579826,-3.387961149,1
325,388,1.30792284,-2.937052011,1
325,404,1.308443904,-2.615769863,1
325,420,0.2686138153,-2.049897432,1
325,436,0.2345626354,-2.185997725,1
325,452,0.2445266247,-2.430484295,1
325,468,-0.1311926544,-3.293097258,1
325,484,-0.05797979236,-3.594672918,1
325,500,0.3643265963,-4.000096321,1
325,516,1.289033294,-3.884535313,1
325,532,1.643601775,-3.177414417,1
325,548,2.61837101,-2.123504639,1
325,564,NaN,NaN,2
325,580,0.95097363,-1.033704758,1
325,596,1.120453715,-3.460742474,1
325,612,0.9711028337,-4.375415325,1
325,628,1.339144349,-2.631519318,1
325,644,0.8434348106,-2.371699095,1
325,660,0.4943129122,-2.735826254,1
325,676,0.04266960919,-3.328394175,1
325,692,-0.0008820593357,-3.421629429,1
325,708,0.0625359118,-3.76177454,1
325,724,1.198651075,-3.559727669,1
325,740,NaN,NaN,2
325,756,NaN,NaN,2
325,772,NaN,NaN,2
325,788,1.294930696,-2.335385323,1
325,804,1.685747862,-2.07194519,1
325,820,NaN,NaN,2
325,836,NaN,NaN,2
325,852,0.6954224706,-4.815315247,1
325,868,0.7737619877,-4.625117302,1
325,884,1.010647297,-4.214827538,1
325,900,0.8522303104,-5.494190216,1
325,916,1.504790783,-4.240788937,1
325,932,4.454181194,-1.816087008,1
325,948,4.076056957,-1.094229817,1
325,964,5.751657486,0.5919100046,1
325,980,NaN,NaN,2
325,996,3.949667931,1.02720058,1
325,1012,NaN,NaN,2
325,1028,NaN,NaN,2
325,1044,11.31435394,-3.179730415,1
325,1060,NaN,NaN,2
325,1076,5.030748367,-0.4859112501,1
325,1092,4.36339283,-0.5463849902,1
325,1108,4.651664257,0.5757746696,1
325,1124,NaN,NaN,2
341,20,0.3830928802,-0.2088085413,1
341,36,0.3504457474,-0.1139111221,1
341,52,0.4865746498,-0.6700649261,1
341,68,NaN,NaN,2
341,84,1.790534139,-1.553660989,1
341,100,2.301316738,-0.5756496191,1
341,116,1.421671867,-1.547539949,1
341,132,0.8659499288,-0.9116408825,1
341,148,0.8872550726,-2.556067944,1
341,164,0.719438076,-3.000825405,1
341,180,-0.06234714389,-1.625800729,1
341,196,0.001085340977,-1.41896081,1
341,212,0.05853971466,-0.9739086628,1
341,228,0.08984477818,-0.2518014908,1
341,244,-0.006201989949,-0.8329079151,1
341,260,-0.1259343326,-2.176279783,1
341,276,-0.3964037299,-2.754552364,1
341,292,-1.408046842,-2.118747234,1
341,308,0.7467137575,-2.317057848,1
341,324,0.4605391026,-3.155142307,1
341,340,1.133714676,-3.697990656,1
341,356,NaN,NaN,2
341,372,NaN,NaN,2
341,388,1.978236556,-4.00075531,1
341,404,1.571724892,-3.138777494,1
341,420,0.4035410881,-2.419313669,1
