PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 81, filenames: A:[81]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[82]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,660,-0.271726191,0.2555332482,1
165,676,-0.2785145044,-0.4227693975,1
165,692,NaN,NaN,2
165,708,0.338081032,0.1436744034,1
165,724,0.08855985105,0.07956054062,1
165,740,-0.1671631634,-0.1272807866,1
165,756,-0.1114559025,0.2454089671,1
165,772,0.2398667634,0.1644532084,1
165,788,0.3097623587,-0.003188936971,1
165,804,0.640511632,0.1976837814,1
165,820,0.598292768,0.4164691567,1
165,836,0.4031381607,0.595461905,1
165,852,0.216781497,0.6210765839,1
165,868,0.2121106237,0.3488804996,1
165,884,0.5407956839,0.4843661189,1
165,900,0.5195987225,0.2942490578,1
165,916,0.04965348542,-0.2079120427,1
165,932,0.279440999,-0.2678917646,1
165,948,0.4681691527,-0.6756744385,1
165,964,0.07387077808,-0.1403581202,1
165,980,0.03683532774,0.1538054198,1
165,996,0.1768153012,0.1016642302,1
165,1012,-0.5127463937,-0.3543407917,1
165,1028,NaN,NaN,2
165,1044,0.795311451,-0.4634878635,1
165,1060,0.2237542123,-0.1763228327,1
165,1076,0.2914140224,-0.03021579981,1
165,1092,0.559420526,0.09386594594,1
165,1108,0.4788606465,-0.2565763891,1
165,1124,0.8891270161,-0.8933992386,1
181,20,0.3879688978,0.7053663731,1
181,36,-0.3046543598,0.334235549,1
181,52,-0.1196310967,0.2085883021,1
181,68,0.02769674361,0.1128293276,1
181,84,0.01919414103,0.09716393054,1
181,100,NaN,NaN,2
181,116,0.09788025916,0.0004702880979,1
181,132,-0.05590656027,-0.3158825934,1
181,148,0.02759046108,-0.01092372835,1
181,164,0.07466110587,0.1260050237,1
181,180,0.1234514043,-0.1208346188,1
181,196,-0.3413591385,0.1662576497,1
181,212,-0.414799422,-0.08460688591,1
181,228,0.4319021404,-0.2861250639,1
181,244,NaN,NaN,2
181,260,NaN,NaN,2
181,276,NaN,NaN,2
181,292,0.4343677461,-0.120182246,1
181,308,0.150449872,0.02635680139,1
181,324,0.1816803664,-0.1217826009,1
181,340,-0.04741831124,-0.0950262472,1
181,356,0.151588738,0.1145870388,1
181,372,0.3523870111,0.2254634649,1
181,388,0.3329245448,0.1926947385,1
181,404,0.3423396349,0.05621252954,1
181,420,0.4565404058,0.3389216065,1
181,436,0.06158716977,0.5724955797,1
181,452,-0.2517125309,-0.1263698041,1
181,468,-0.3094300926,-0.2212338299,1
181,484,-0.09231484681,0.2833627164,1
181,500,-0.1273291856,0.121481441,1
181,516,-0.1808752269,0.02281271666,1
181,532,0.05243512616,0.2415097058,1
181,548,0.1489730179,0.1859165728,1
181,564,-0.2622182667,0.2909214497,1
181,580,-0.1851421148,0.1450392008,1
181,596,0.2228878289,-0.224193126,1
181,612,0.1723606884,0.2456672788,1
181,628,0.02857971191,0.2269592136,1
181,644,-0.309738636,0.6628357768,1
181,660,-0.436956048,0.4391899109,1
181,676,-0.4997389615,-0.1672420055,1
181,692,NaN,NaN,2
181,708,0.5309612155,0.257314086,1
181,724,0.4591979682,0.3989172578,1
181,740,0.1937663406,0.3117305636,1
181,756,0.1456235647,0.1365876943,1
181,772,0.5694274902,-0.02849638835,1
181,788,0.2733484805,-0.1209082678,1
181,804,0.3541609347,-0.0512938872,1
181,820,0.3743840456,0.2683064938,1
181,836,0.4268408418,0.5034437776,1
181,852,0.1935827136,0.5208803415,1
181,868,0.4390019774,0.04083773494,1
181,884,NaN,NaN,2
181,900,NaN,NaN,2
181,916,-0.3374070823,0.04024914652,1
181,932,0.04240716249,-0.2628862858,1
181,948,NaN,NaN,2
181,964,-0.2387910485,-0.1511004567,1
181,980,-0.3941576481,0.08763682842,1
181,996,0.5080596209,0.02059497684,1
181,1012,NaN,NaN,2
181,1028,0.2621943355,-0.4845338762,1
181,1044,0.3379529119,-0.316141516,1
181,1060,0.03996627033,-0.4074773192,1
181,1076,NaN,NaN,2
181,1092,0.4407595992,0.2386538088,1
181,1108,0.2580950856,-0.04600378871,1
181,1124,0.5862622261,-0.7797862291,1
197,20,0.5086191297,0.4486333132,1
197,36,-0.05875964463,0.07143682241,1
197,52,-0.0155695267,0.2143434584,1
197,68,0.08579476178,0.2482604533,1
197,84,0.2397105396,0.1433879137,1
197,100,0.7190624475,-0.02397593483,1
197,116,0.7171737552,0.01679301262,1
197,132,-0.4530474544,-0.432726413,1
197,148,-0.3600187302,-0.05954542756,1
197,164,0.2018599361,-0.1892064512,1
197,180,0.2959243953,-0.07069443911,1
197,196,NaN,NaN,2
197,212,-0.2421076,-0.3492767811,1
197,228,-0.1908067465,-0.6004236937,1
197,244,-0.2251624018,-0.2575462759,1
197,260,0.05879534781,-0.2410649657,1
197,276,0.2548931837,-0.4287135601,1
197,292,0.2342956662,-0.3637255132,1
197,308,0.2300166041,0.05744186044,1
197,324,0.3581207395,0.04989699274,1
197,340,0.1283857524,-0.1560610533,1
197,356,0.06478855014,0.08685699105,1
197,372,0.1381409913,0.3640309274,1
197,388,0.1388351321,0.217574358,1
197,404,0.03998480737,0.1610826552,1
197,420,0.06954406202,0.3176902533,1
197,436,0.03976475447,0.4171178937,1
197,452,-0.3457551003,-0.2546667457,1
197,468,-0.3261161447,-0.3792364001,1
197,484,-0.1641899943,0.2762432098,1
197,500,-0.1667366028,0.6030409932,1
197,516,-0.1890657395,0.3590491116,1
197,532,-0.2747631967,0.02057722211,1
197,548,-0.1881660819,0.3289390504,1
197,564,-0.2792812586,0.6105428934,1
197,580,-0.2363778651,0.2292360663,1
197,596,-0.07354234159,-0.1235734522,1
197,612,-0.08823895454,0.6006917357,1
197,628,-0.1090995669,0.5231121182,1
197,644,-0.08660447598,0.6719791293,1
197,660,-0.09713669121,0.2817946672,1
197,676,-0.0277473703,-0.2551392019,1
197,692,0.6256039143,-0.04018476233,1
197,708,0.7801846266,0.2417403311,1
197,724,0.5157805681,0.1303318292,1
197,740,-0.4822617769,0.4199977219,1
197,756,-0.06172326207,0.4683346152,1
197,772,NaN,NaN,2
197,788,0.437595129,0.1275743842,1
197,804,0.234767139,-0.3246117532,1
197,820,0.2346292734,0.04368349165,1
197,836,0.4391502738,0.2604548335,1
197,852,0.3612178862,0.2508531511,1
197,868,-0.03637577593,-0.05611634254,1
197,884,0.3718515337,0.3582337201,1
197,900,0.25908494,0.5860229731,1
197,916,-0.1610152721,0.01377849653,1
197,932,-0.4380071461,-0.2647710443,1
197,948,NaN,NaN,2
197,964,NaN,NaN,2
197,980,-0.6741881967,-0.01883204281,1
197,996,NaN,NaN,2
197,1012,NaN,NaN,2
197,1028,NaN,NaN,2
197,1044,0.1240580678,0.3514819145,1
197,1060,-0.1932156384,0.4222769737,1
197,1076,-0.4317741096,0.8903567195,1
197,1092,-0.1452933103,0.4324620068,1
197,1108,-0.01939745247,0.2070476711,1
197,1124,NaN,NaN,2
213,20,-0.3720411062,0.2983121276,1
213,36,-0.3247190714,-0.1195881665,1
213,52,0.08193427324,0.1087175012,1
213,68,0.2594094276,0.2288672179,1
213,84,0.1928702891,-0.1347816437,1
213,100,0.1715998054,-0.5044552684,1
213,116,NaN,NaN,2
213,132,-0.04896838963,-0.02329048514,1
213,148,-0.0023907125,-0.1127818823,1
213,164,0.3441113234,-0.2356179506,1
213,180,0.5787144899,-0.008840553463,1
213,196,0.3159083128,0.1492898911,1
213,212,-0.115665257,-0.01998010278,1
213,228,-0.3764503002,-0.2583868504,1
213,244,-0.5383622646,-0.402775079,1
213,260,0.09032568336,-0.5994758606,1
213,276,-0.03844443709,-0.170594424,1
213,292,-0.01407973468,0.3004453182,1
213,308,0.1843363345,0.1322247684,1
213,324,0.2624242902,-0.2329176962,1
213,340,0.1102545559,-0.508577168,1
213,356,0.03266854584,0.1214447618,1
213,372,-0.1637983471,0.3927053511,1
213,388,-0.1784255505,-0.3283433318,1
213,404,0.07935161889,-0.2838198245,1
213,420,-0.2065352201,-0.0874408856,1
213,436,-0.3845860362,-0.08120399714,1
213,452,-0.3527394235,-0.2081411481,1
213,468,-0.1870310307,-0.1078049839,1
213,484,-0.1830251068,0.2015483826,1
213,500,-0.2072551847,0.5382148027,1
213,516,-0.07283864915,0.1151817143,1
213,532,-0.04760698974,-0.02645009011,1
213,548,-0.1374803036,0.370554179,1
213,564,-0.5342952013,0.6272761822,1
213,580,-0.4275428951,0.1295014024,1
213,596,-0.1414267123,0.105455935,1
213,612,-0.2272978574,0.5944481492,1
213,628,-0.1182924658,0.1598193645,1
213,644,0.6133522987,-0.2307793796,1
213,660,0.4403287768,-0.3489360511,1
213,676,0.3082675934,-0.4006640017,1
213,692,0.4037925005,0.1931879967,1
213,708,0.4348442852,0.1220302805,1
213,724,0.08703014255,-0.564135313,1
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,0.7234200835,0.2148653269,1
213,788,0.1204936057,-0.08512562513,1
213,804,0.07984140515,-0.03051891923,1
213,820,0.2888496518,0.08359704167,1
213,836,0.2816914916,0.08773431182,1
213,852,-0.2175614536,0.3932005167,1
213,868,NaN,NaN,2
213,884,-0.3156229854,0.5638576746,1
213,900,0.07651881874,0.1573263556,1
213,916,-0.481544286,0.004989281297,1
213,932,-0.5556926131,-0.01174518466,1
213,948,0.01336491108,-0.2860640883,1
213,964,NaN,NaN,2
213,980,-0.3830938637,-0.2835470438,1
213,996,NaN,NaN,2
213,1012,NaN,NaN,2
213,1028,0.2317451537,-0.05187571794,1
213,1044,0.08565858006,1.227338791,1
213,1060,-0.500439167,0.7351643443,1
213,1076,-0.3772485852,0.319331646,1
213,1092,-0.05196976662,0.386197567,1
213,1108,-0.3048435748,-0.2771170139,1
213,1124,-0.3937759101,-0.9020345211,1
229,20,NaN,NaN,2
229,36,-0.06891873479,0.1292155385,1
229,52,-0.007832758129,-0.1220331341,1
229,68,0.3008464277,0.01330204681,1
229,84,0.1384815127,-0.05135068297,1
229,100,-0.1696079969,-0.3404159546,1
229,116,-0.2434511781,-0.142533347,1
229,132,-0.3351376951,-0.3617451787,1
229,148,-0.2560264468,-0.3878307641,1
229,164,0.3550332189,-0.2649041414,1
229,180,0.4813686013,-0.2016013265,1
229,196,0.1816396117,-0.3564650416,1
229,212,-0.311850518,0.03841134906,1
229,228,-0.6423475742,0.01403318346,1
229,244,NaN,NaN,2
229,260,-0.6634298563,0.02238899469,1
229,276,-0.3158200979,0.2973120213,1
229,292,-0.3234711587,0.1162580997,1
229,308,-0.232364282,0.04031920433,1
229,324,-0.0155017972,-0.2894125283,1
229,340,0.1449396163,-0.4321245551,1
229,356,0.2388418764,0.06866391003,1
229,372,-0.1274572015,-0.0202768147,1
229,388,0.09477587044,-0.5147135854,1
229,404,0.2873818874,-0.3651795983,1
229,420,-0.04434132576,-0.2156423926,1
229,436,-0.1998063475,-0.1341826618,1
229,452,-0.2041429281,0.0243262127,1
229,468,-0.07133869827,0.10223791,1
229,484,-0.1149267852,0.1295873821,1
229,500,-0.3689445555,0.1646691114,1
229,516,-0.232812494,-0.1834936291,1
229,532,-0.08598713577,-0.04041178524,1
229,548,-0.06137385219,0.2018229961,1
229,564,-0.1737647206,0.03687804937,1
229,580,-0.02883192897,-0.1451955736,1
229,596,0.1968395412,0.2262456417,1
229,612,-0.1299107224,0.5814466476,1
229,628,-0.1037498415,0.1576337963,1
229,644,0.5391273499,-0.3022174239,1
229,660,0.3269606233,-0.4044823945,1
229,676,-0.0118752718,-0.3007698655,1
229,692,-0.2907008231,0.4495454729,1
229,708,0.004882648587,0.0483225733,1
229,724,0.4147623777,-0.4004227519,1
229,740,0.3342546821,-0.4042957723,1
229,756,0.124454096,-0.5990659595,1
229,772,0.1670680791,-0.4811639786,1
229,788,0.1370501071,-0.1867553592,1
229,804,0.07919879258,0.1518330574,1
229,820,0.07736684382,0.3721269369,1
229,836,0.2350703329,0.1414676309,1
229,852,0.08284185082,0.4177315831,1
229,868,NaN,NaN,2
229,884,NaN,NaN,2
229,900,-1.356188774,-0.2454634309,1
229,916,-1.30356288,-0.1285030991,1
229,932,-0.4009409845,-0.02391751111,1
229,948,0.1015389562,-0.1983272433,1
229,964,0.01137857139,-0.3079394698,1
229,980,-0.2279877961,-0.2166915834,1
229,996,-0.2337788641,-0.4334884286,1
229,1012,NaN,NaN,2
229,1028,0.5435256362,-0.5256865025,1
229,1044,0.4700726569,-1.745436311,1
229,1060,0.7128069401,0.1144028455,1
229,1076,0.7914417982,0.1407890022,1
229,1092,-0.3271045089,-0.5221452713,1
229,1108,-0.8116119504,-0.3962638378,1
229,1124,-1.149931312,-0.02223521471,1
245,20,NaN,NaN,2
245,36,-0.2035054862,0.4150511622,1
245,52,-0.03967234865,0.2376554757,1
245,68,-0.2311383784,0.3960933685,1
245,84,-0.09510838985,0.2572759986,1
245,100,0.1387868226,0.1437190324,1
245,116,NaN,NaN,2
245,132,NaN,NaN,2
245,148,-0.6079773903,-0.4320473075,1
245,164,0.3525005877,-0.3523337841,1
245,180,0.3779239357,-0.3451521993,1
245,196,0.2209344357,-0.2716550231,1
245,212,0.0002652220428,-0.2092417032,1
245,228,-0.1788542569,-0.1098410785,1
245,244,-0.3437987268,-0.1322619915,1
245,260,-0.6382051706,-0.1455665082,1
245,276,-0.3952429891,0.2705731988,1
245,292,-0.1604452133,0.08947393298,1
245,308,-0.2398892045,0.08807375282,1
245,324,-0.2585314214,0.5432875156,1
245,340,0.144478187,0.2446678132,1
245,356,0.3514674902,-0.3404636383,1
245,372,0.1240513325,-0.4551967382,1
245,388,0.3869236112,-0.2535945773,1
245,404,-0.1141264886,-0.05152641237,1
245,420,-0.1727363318,-0.1455297768,1
245,436,0.2158340514,-0.2393398434,1
245,452,0.1574411988,0.04321792349,1
245,468,-0.05150336027,0.2791381478,1
245,484,-0.3445461392,0.1196460053,1
245,500,-0.2872549593,-0.07675130665,1
245,516,-0.1176288798,-0.4068285823,1
245,532,-0.08759777993,-0.136176914,1
245,548,0.1289434582,0.08677553385,1
245,564,0.02694450319,-0.1732743084,1
245,580,-0.5501065254,-0.05005985498,1
245,596,-0.454025358,0.1815147847,1
245,612,0.07057975233,0.3635478914,1
245,628,0.3099581599,0.4868842959,1
245,644,0.6005628109,0.1733767986,1
245,660,0.4450536966,0.1549548805,1
245,676,0.03653725237,-0.05222186446,1
245,692,0.02178440988,-0.2536947131,1
245,708,0.2091371417,-0.01756247506,1
245,724,0.314673692,-0.1762560308,1
245,740,0.632520318,0.03840117902,1
245,756,0.3582437634,0.1280091405,1
245,772,0.03089210391,-0.1314202547,1
245,788,0.01222681999,0.07956328988,1
245,804,-0.1469446123,0.07568856329,1
245,820,0.09119275957,0.1143512875,1
245,836,0.3859293461,0.01562684029,1
245,852,0.3173974454,0.09300339222,1
245,868,-0.04815220833,0.1424821913,1
245,884,-0.3906511366,0.3177857399,1
245,900,-0.9255040884,0.2285459191,1
245,916,NaN,NaN,2
245,932,-0.2159344107,-0.009671136737,1
245,948,-0.3350878954,-0.1559785306,1
245,964,-0.1633622646,-0.4999601841,1
245,980,-0.006016045809,-0.2057849318,1
245,996,-0.06123675406,-0.05736070871,1
245,1012,0.3835167885,0.08140352368,1
245,1028,0.4597032666,-0.6749981642,1
245,1044,NaN,NaN,2
245,1060,1.52549243,-0.004469057545,1
245,1076,0.6790280342,0.319796294,1
245,1092,-0.4387692809,-0.4082083404,1
245,1108,-0.6423921585,-0.2013804913,1
245,1124,-0.1895762682,1.057438731,1
261,20,-0.2930945158,0.4260689616,1
261,36,-0.1491216719,0.6418379545,1
261,52,-0.05906708539,0.4144985378,1
261,68,-0.4220018983,0.05869142711,1
261,84,NaN,NaN,2
261,100,-0.04425367713,-0.5033592582,1
261,116,-0.4698266387,-0.03410214931,1
261,132,-1.044067383,-0.2181439549,1
261,148,-0.9589841366,-0.1864286661,1
261,164,0.0355104506,-0.0290171057,1
261,180,0.5803974867,0.0456161648,1
261,196,0.3030757308,-0.02828909457,1
261,212,0.02051922679,-0.3334265351,1
261,228,-0.06913393736,-0.3214775324,1
261,244,-0.1865261197,-0.116754137,1
261,260,-0.2570085227,-0.5189839602,1
261,276,-0.3650508523,-0.2477768213,1
261,292,-0.1797269136,0.1430285573,1
261,308,NaN,NaN,2
261,324,-0.3267562389,0.1984230727,1
261,340,0.009851872921,0.275039196,1
261,356,0.5475314856,-0.1840122342,1
261,372,NaN,NaN,2
261,388,0.369402349,-0.1619613916,1
261,404,-0.07003960013,-0.0623736009,1
261,420,-0.2618863285,-0.07664707303,1
261,436,0.05713101476,-0.1504455209,1
261,452,0.1256546974,0.08932525665,1
261,468,-0.1007864177,0.1565563381,1
261,484,-0.4364805222,-0.1577043235,1
261,500,NaN,NaN,2
261,516,-0.6534147859,-0.08740019798,1
261,532,-0.1258887351,-0.03715261072,1
261,548,0.4012547135,0.1157469153,1
261,564,0.2461702079,-0.1317345947,1
261,580,-0.4339848161,-0.02313031256,1
261,596,-0.370447278,0.2316045761,1
261,612,-0.3779270053,0.282854259,1
261,628,-0.2135053575,0.2280157506,1
261,644,0.4223944247,0.1728701293,1
261,660,0.02233892679,0.177231133,1
261,676,-0.1639121622,-0.0906881839,1
261,692,0.1542854011,-0.6236217618,1
261,708,0.3281697929,-0.3413728178,1
261,724,0.3931508958,-0.002594009042,1
261,740,0.4904366136,0.4043049514,1
261,756,0.2612970769,0.3585292697,1
261,772,-0.1337508261,0.2094829977,1
261,788,NaN,NaN,2
261,804,NaN,NaN,2
261,820,0.2380816489,0.07458092272,1
261,836,0.07102926075,-0.05918994546,1
261,852,0.07566893101,-0.2278248817,1
261,868,0.1928529739,0.00201523304,1
261,884,0.1003648341,0.2687645555,1
261,900,0.1339739561,0.2615783215,1
261,916,0.08569610119,-0.1417451799,1
261,932,-0.02209077775,0.03693786263,1
261,948,0.2462180853,-0.08573515713,1
261,964,0.4667758644,-0.1985710412,1
261,980,0.3101019263,-0.2599570453,1
261,996,0.09378010035,-0.5533358455,1
261,1012,0.1784084588,-0.2780075073,1
261,1028,NaN,NaN,2
261,1044,NaN,NaN,2
261,1060,NaN,NaN,2
261,1076,NaN,NaN,2
261,1092,0.1805294454,0.3565323949,1
261,1108,0.2509692907,0.3863737583,1
261,1124,-0.2516542673,0.3669169545,1
277,20,0.4899882376,0.3336063623,1
277,36,0.1528648436,0.5362662077,1
277,52,0.1535897255,0.03531761467,1
277,68,0.4571305513,0.03585603833,1
277,84,NaN,NaN,2
277,100,-0.04441121221,-0.1140082255,1
277,116,-0.2864115536,-0.1717467308,1
277,132,-0.4358358085,0.07732896507,1
277,148,-0.1476735473,0.04309013486,1
277,164,NaN,NaN,2
277,180,0.1301844418,0.2019162774,1
277,196,-0.05663272738,0.03476409614,1
277,212,-0.1819377691,-0.1667681783,1
277,228,-0.05692242831,-0.3079901338,1
277,244,-0.329980284,-0.2888607383,1
277,260,-0.6275737286,-0.4497132897,1
277,276,-0.4507966638,-0.4990763664,1
277,292,-0.1374226511,-0.1048288047,1
277,308,-0.2351567447,-0.1716219634,1
277,324,-0.3476123214,-0.04565059394,1
277,340,0.02688458562,0.2358975708,1
277,356,0.7179064751,0.4650788605,1
277,372,0.6158950329,0.09818003327,1
277,388,-0.02604556084,-0.2168400586,1
277,404,0.1548527479,-0.4508653581,1
277,420,0.3945668936,-0.1956837773,1
277,436,0.2719585001,0.07296864688,1
277,452,0.14903678,0.004444293678,1
277,468,0.5229690075,-0.09986838698,1
277,484,-0.05544640124,-0.02254982293,1
277,500,-0.2610294223,0.04761368781,1
277,516,-0.08583965153,-0.3197074533,1
277,532,0.112940006,-0.2326000035,1
277,548,0.4043109715,0.01295295358,1
277,564,0.2886455953,-0.3028071523,1
277,580,-0.04834996164,-0.1807126999,1
277,596,-0.1459371895,0.1198113114,1
277,612,-0.2684459984,-0.07837069035,1
277,628,0.03318158537,-0.08227440715,1
277,644,-0.04421446472,0.2181951702,1
277,660,-0.7587816715,-0.1254564524,1
277,676,-0.3065974712,-0.2963750362,1
277,692,0.0951692313,-0.3579505384,1
277,708,0.2797406614,-0.2886650562,1
277,724,0.4688909054,-0.1525407881,1
277,740,0.7107666135,0.2629754841,1
277,756,NaN,NaN,2
277,772,0.1299744248,0.3335341215,1
277,788,-0.4177413583,0.1724396199,1
277,804,-0.5838122368,0.1048513129,1
277,820,-0.05254329741,0.3360961378,1
277,836,0.06262716651,0.2513503134,1
277,852,0.1989369392,0.1030227244,1
277,868,0.1693831384,0.3319400549,1
277,884,0.05406047404,0.4018710852,1
277,900,-0.006584465504,0.02218046784,1
277,916,-0.05660165846,-0.01193364337,1
277,932,-0.03095322847,0.2318890989,1
277,948,0.3082628548,0.02761887759,1
277,964,0.7248929739,0.1297050864,1
277,980,0.3888893127,-0.08207112551,1
277,996,-0.1494096667,-0.3196205497,1
277,1012,-0.1306091994,-0.4705363214,1
277,1028,0.1898180544,-0.3833998442,1
277,1044,NaN,NaN,2
277,1060,NaN,NaN,2
277,1076,NaN,NaN,2
277,1092,0.5764226317,0.1044218987,1
277,1108,0.6783549786,0.3041609526,1
277,1124,0.9810137749,0.8209781051,1
293,20,0.6003448963,0.2077371776,1
293,36,0.351947546,0.3545926213,1
293,52,-0.02979555726,-0.2107899189,1
293,68,-0.1054381356,0.05983601883,1
293,84,-0.2627338767,0.4881887734,1
293,100,-0.07941411436,-0.07704339176,1
293,116,-0.1867512763,-0.08300927281,1
293,132,-0.2378577292,0.2717679143,1
293,148,0.2966359556,0.2206188887,1
293,164,0.3692092299,-0.1470266432,1
293,180,NaN,NaN,2
293,196,0.3635217845,0.3747935891,1
293,212,0.05060051382,0.2079982311,1
293,228,0.1254814267,-0.177028358,1
293,244,-0.2022785395,-0.1933507472,1
293,260,NaN,NaN,2
293,276,-0.3330881894,0.1178190932,1
293,292,0.009820431471,-0.05926251411,1
293,308,0.1200293079,0.01257986203,1
293,324,0.08728519082,0.3877650499,1
293,340,0.187984854,0.2482931614,1
293,356,0.3037675023,0.1860500574,1
293,372,0.356715858,-0.06791641563,1
293,388,NaN,NaN,2
293,404,-0.1778261662,-0.5874450207,1
293,420,0.3903321922,0.06052558124,1
293,436,0.3981828988,-0.2663972676,1
293,452,-0.05582704395,-0.2213212848,1
293,468,0.1100478172,0.06297794729,1
293,484,0.1944202632,0.3008283973,1
293,500,0.2201649547,0.5061573982,1
293,516,0.225842312,0.02613431215,1
293,532,0.01543062925,-0.1900170743,1
293,548,0.1713751853,-0.1958751231,1
293,564,0.2168979794,-0.5038484335,1
293,580,0.125593394,-0.07359826565,1
293,596,0.03998806328,0.2290906757,1
293,612,-0.1221832708,-0.07666520774,1
293,628,0.2186377794,-0.09725922346,1
293,644,-0.06224962324,0.119307138,1
293,660,-0.6268972754,-0.3493127525,1
293,676,0.3084256351,-0.2259415388,1
293,692,0.4370375276,-0.5511143208,1
293,708,0.3320981264,-0.3544542789,1
293,724,0.2078517824,-0.2927366793,1
293,740,0.330153048,0.02414640784,1
293,756,0.2204388976,0.232440412,1
293,772,-0.1548589021,0.003462523222,1
293,788,-0.2047571689,-0.155740574,1
293,804,-0.1872526556,-0.04548539221,1
293,820,-0.01195929945,-0.1071037501,1
293,836,0.5818375349,-0.2506916523,1
293,852,0.3327770233,0.5484825373,1
293,868,0.06185054779,0.717156589,1
293,884,-0.1650879979,0.2985785902,1
293,900,-0.02460087836,-0.01392543316,1
293,916,-0.1001276225,0.08144980669,1
293,932,-0.1322066337,0.1026007012,1
293,948,0.51014781,0.295935154,1
293,964,0.6270997524,0.4531438649,1
293,980,0.06592726707,0.1224730611,1
293,996,-0.3177279532,-0.175069645,1
293,1012,-0.2822872996,-0.5061161518,1
293,1028,0.1945207268,0.114452064,1
293,1044,NaN,NaN,2
293,1060,NaN,NaN,2
293,1076,1.60255909,0.5889687538,1
293,1092,1.268307805,0.05566392839,1
293,1108,0.8091678619,0.1291436255,1
293,1124,1.649459839,0.9268172383,1
309,20,0.2380833328,0.4120275378,1
309,36,0.2751494944,0.2559959292,1
309,52,0.1523480117,-0.1173254997,1
309,68,-0.04787353054,0.237406522,1
309,84,-0.5462577939,0.3097036183,1
309,100,-0.1902926564,0.1232857928,1
309,116,-0.01714153588,0.2176500261,1
309,132,-0.08345979452,0.1365991533,1
309,148,0.06440214813,0.1441835165,1
309,164,0.07610659301,0.1047869623,1
309,180,0.04586371779,0.621545136,1
309,196,0.07821980119,0.7970876098,1
309,212,0.01394190639,0.1790044308,1
309,228,0.1622821391,-0.09838052094,1
309,244,0.3228666186,-0.05273367092,1
309,260,-0.06802324206,0.3178342581,1
309,276,-0.114798516,0.1576750576,1
309,292,-0.1062046587,-0.1538880765,1
309,308,-0.07728341222,0.05436500907,1
309,324,-0.04188837111,0.6255550385,1
309,340,-0.1316766888,0.2864237428,1
309,356,-0.2749500871,-0.1199456453,1
309,372,-0.04352685809,-0.4460009336,1
309,388,NaN,NaN,2
309,404,-0.06286004186,-0.002935960889,1
309,420,0.09982320666,0.1542966813,1
309,436,0.1840567589,-0.446529448,1
309,452,0.1522775739,-0.2519769967,1
309,468,-0.1706967652,-0.1143290251,1
309,484,-0.2168769091,-0.1705635339,1
309,500,-0.1461076885,0.06464068592,1
309,516,-0.1665178686,0.01774297655,1
309,532,-0.01162853837,-0.01228172332,1
309,548,-0.05197964981,-0.22513403,1
309,564,0.05561366677,-0.2221912742,1
309,580,0.04081077501,0.1211431324,1
309,596,0.09649471939,0.2331700474,1
309,612,0.1363582164,-0.03669336438,1
309,628,0.09402223676,-0.5108441114,1
309,644,-0.03712407127,-0.1730919927,1
309,660,-0.2447493672,-0.04826779664,1
309,676,0.2712964714,-0.2869905531,1
309,692,0.3456198871,-0.4319750667,1
309,708,0.1397071779,-0.3156395257,1
309,724,-0.1961461008,-0.3196896315,1
309,740,-0.3219364285,-0.09226714075,1
309,756,-0.04169768095,-0.05012654513,1
309,772,-0.3247262537,0.01321888715,1
309,788,0.03399203345,0.1903094947,1
309,804,0.2121326327,0.01381443441,1
309,820,0.05224102736,-0.1670321971,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,NaN,NaN,2
309,884,-0.06085129827,-0.2885352969,1
309,900,-0.1915291399,0.02614878491,1
309,916,-0.1231791526,0.2709851265,1
309,932,0.01138731837,-0.02917738259,1
309,948,NaN,NaN,2
309,964,NaN,NaN,2
309,980,0.147493273,0.1925252378,1
309,996,-0.3853424191,-0.2574704587,1
309,1012,NaN,NaN,2
309,1028,-0.1023412943,0.2969917059,1
309,1044,0.1548011601,0.5361794829,1
309,1060,0.04631111026,1.23254931,1
309,1076,-0.006691738963,0.2606945634,1
309,1092,0.3049032688,-0.02209539711,1
309,1108,1.318046331,0.01882585883,1
309,1124,1.442334771,0.6262993813,1
325,20,0.1840774119,0.3006383181,1
325,36,-0.08769330382,0.258998692,1
325,52,0.2524821162,-0.2086616158,1
325,68,0.3096262515,0.1462911665,1
325,84,-0.4451952279,0.2343616486,1
325,100,-0.3530580997,0.1162791848,1
325,116,0.07592150569,0.07871946692,1
325,132,0.3599385619,0.1907471716,1
325,148,0.4242151976,0.2897036076,1
325,164,0.05090232193,0.3118914664,1
325,180,-0.1201114506,0.8650695086,1
325,196,-0.2655861378,0.6851857305,1
325,212,-0.0908248648,0.07169923186,1
325,228,0.4121198654,0.1144027561,1
325,244,NaN,NaN,2
325,260,-0.2019680291,0.2882742882,1
325,276,-0.2769392133,0.208344996,1
325,292,-0.2180714309,-0.1069961265,1
325,308,-0.4016266465,-0.2388669401,1
325,324,-0.4148207307,0.2388089895,1
325,340,-0.09768302739,0.1463697404,1
325,356,-0.1975459754,-0.1668746918,1
325,372,-0.07561443746,-0.0307877399,1
325,388,0.0744639039,0.1778715402,1
