PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 74, filenames: A:[74]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[75]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,980,-1.048156261,-0.2160401344,1
165,996,-1.557818413,-0.8500394821,1
165,1012,NaN,NaN,2
165,1028,NaN,NaN,2
165,1044,NaN,NaN,2
165,1060,-2.167500257,2.130132675,1
165,1076,-1.616557956,0.9524632096,1
165,1092,-0.3844386041,0.4589974284,1
165,1108,-0.3074041605,0.123495698,1
165,1124,-0.7480016947,-0.195817709,1
181,20,0.06230351329,0.5157432556,1
181,36,0.2993150949,-0.1347903311,1
181,52,-0.2855157256,-0.2662061751,1
181,68,-0.09030906856,-0.1377945542,1
181,84,0.1821637005,-0.02490947396,1
181,100,0.1258726865,-0.1187336296,1
181,116,0.2852386236,0.4910846353,1
181,132,0.1462995112,0.4767906666,1
181,148,0.3945196867,0.5642588139,1
181,164,0.4845926464,0.529453516,1
181,180,0.2748039961,0.08046260476,1
181,196,0.3180927038,0.4283644259,1
181,212,0.09505327791,0.2402959913,1
181,228,-0.02479490638,-0.1724037528,1
181,244,-0.2584035993,-0.1047891378,1
181,260,-0.5791504979,-0.03986851126,1
181,276,-0.4365792572,-0.134759903,1
181,292,0.1053580344,0.06862154603,1
181,308,0.2721002698,0.3553942442,1
181,324,0.06715063006,0.2078098357,1
181,340,0.1092078388,-0.01082406566,1
181,356,0.1635489166,-0.03356333077,1
181,372,0.02238123864,-0.06497558951,1
181,388,-0.1714113951,-0.203350693,1
181,404,-0.1563047469,0.09229296446,1
181,420,0.09564641118,0.04188454151,1
181,436,-0.03173481673,-0.3658926487,1
181,452,0.002486918122,-0.3046268225,1
181,468,0.06735513359,0.05311851203,1
181,484,-0.3722633719,-0.05700084567,1
181,500,NaN,NaN,2
181,516,NaN,NaN,2
181,532,NaN,NaN,2
181,548,-0.5684748292,-0.04961404577,1
181,564,-0.4819391668,-0.1501911879,1
181,580,-0.4290742576,0.1344301701,1
181,596,-0.09563057125,0.3195829988,1
181,612,-0.004472963512,0.3638209105,1
181,628,-0.4776435792,0.8119096756,1
181,644,NaN,NaN,2
181,660,-0.5775606036,0.5038092136,1
181,676,0.1193199754,-0.02235670388,1
181,692,0.1963028908,0.192255497,1
181,708,0.08971692622,-0.2588059902,1
181,724,0.2628931999,-0.3558001518,1
181,740,0.1245811284,0.7928545475,1
181,756,-0.06662660837,0.2347634286,1
181,772,0.0553483963,0.2462551296,1
181,788,0.3096886575,0.6839425564,1
181,804,NaN,NaN,2
181,820,NaN,NaN,2
181,836,-0.3105875254,0.359264791,1
181,852,NaN,NaN,2
181,868,0.1299377084,-0.1954733729,1
181,884,-0.8254601955,0.05219955742,1
181,900,NaN,NaN,2
181,916,NaN,NaN,2
181,932,-0.9469445348,0.03709512949,1
181,948,-0.6024500728,0.1186688542,1
181,964,-0.6962816715,0.2291184068,1
181,980,-0.6325978041,-0.1802783608,1
181,996,NaN,NaN,2
181,1012,-0.9374971986,-0.4636639357,1
181,1028,NaN,NaN,2
181,1044,-0.592173934,0.838694334,1
181,1060,-0.6009616852,1.181768417,1
181,1076,NaN,NaN,2
181,1092,-2.394241333,-0.189262718,1
181,1108,-0.9028611183,0.4640857279,1
181,1124,-1.871035814,1.05295682,1
197,20,-0.5821743608,0.09139543772,1
197,36,0.02661327273,-0.3651310802,1
197,52,0.02866059542,-0.603605628,1
197,68,0.08526682854,-0.3645625114,1
197,84,0.09707859159,-0.1053954065,1
197,100,0.1818636954,-0.0135551393,1
197,116,0.204650268,0.3401874006,1
197,132,0.1462484598,0.004080340266,1
197,148,0.1989788115,0.5581672192,1
197,164,0.3455296159,0.5719996691,1
197,180,0.5422561169,0.01999635994,1
197,196,0.5148590803,0.1592069268,1
197,212,0.0371734947,0.2086000443,1
197,228,-0.4009860456,0.2434097528,1
197,244,-0.5746079087,0.2520647645,1
197,260,-0.5661005974,0.3957299292,1
197,276,-0.122746408,0.1241093129,1
197,292,0.3634303212,-0.01489818096,1
197,308,0.2635418475,0.04005165398,1
197,324,-0.1147275418,-0.1226238161,1
197,340,-0.1160489991,-0.1939281523,1
197,356,0.230916217,-0.05636931956,1
197,372,0.1948843002,-0.04731052369,1
197,388,0.04291331768,-0.1296890378,1
197,404,-0.07058298588,-0.08504250646,1
197,420,-0.08277858049,-0.1278586686,1
197,436,0.1403880268,-0.4499239922,1
197,452,0.2526311576,-0.5759788752,1
197,468,-0.1020021737,-0.2031643093,1
197,484,-0.3104217052,-0.2036194652,1
197,500,-0.09212383628,-0.1562723368,1
197,516,0.001577317715,0.4331234694,1
197,532,-0.4219022989,0.8759222031,1
197,548,-0.2059620917,0.2176048905,1
197,564,0.0807935819,-0.149888888,1
197,580,0.05653814971,0.1329368949,1
197,596,0.3018869162,0.2265006602,1
197,612,0.5341617465,-0.4253096581,1
197,628,NaN,NaN,2
197,644,NaN,NaN,2
197,660,0.3603544533,0.6668572426,1
197,676,0.1805348992,0.5821075439,1
197,692,0.005295470357,0.08502694964,1
197,708,-0.2601152062,-0.2505893707,1
197,724,-0.3856005967,-0.3471892476,1
197,740,NaN,NaN,2
197,756,-0.4568266869,0.0378350541,1
197,772,0.4725475013,0.2088924497,1
197,788,0.7878331542,0.3527632952,1
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,-0.5398665667,-0.04228395224,1
197,868,-0.6845502257,-0.1715141386,1
197,884,-0.05966556072,-0.3185580671,1
197,900,0.6645202637,-0.9610101581,1
197,916,NaN,NaN,2
197,932,-2.95595026,-0.5869070888,1
197,948,-2.080083609,-0.1835771203,1
197,964,-2.02437973,0.08919711411,1
197,980,-2.74683857,-0.04909098148,1
197,996,NaN,NaN,2
197,1012,NaN,NaN,2
197,1028,-0.1787919104,0.7775762081,1
197,1044,0.6896365881,0.5764149427,1
197,1060,NaN,NaN,2
197,1076,NaN,NaN,2
197,1092,-1.109009743,-0.7248429656,1
197,1108,-2.150858402,0.6441067457,1
197,1124,NaN,NaN,2
213,20,-0.245949477,0.3916523159,1
213,36,-0.1410763264,-0.005039684474,1
213,52,0.1835873872,-0.753847599,1
213,68,0.05868708342,-0.6664879322,1
213,84,-0.3024509251,-0.2744303346,1
213,100,-0.6501997113,-0.1697563827,1
213,116,-0.3284480572,-0.3467315733,1
213,132,-0.190641433,-0.1631765962,1
213,148,-0.1412748843,0.504846096,1
213,164,0.08274537325,0.2335318923,1
213,180,0.3625748456,-0.06608718634,1
213,196,0.7417429686,0.3826807737,1
213,212,0.09394431859,0.4107071757,1
213,228,-0.1930652559,0.4679627419,1
213,244,-0.4080919027,0.2836681604,1
213,260,-0.3482794464,0.3794696927,1
213,276,-0.1455410719,0.2783418298,1
213,292,-0.1237874776,0.2679011524,1
213,308,0.09606021643,0.1009923294,1
213,324,0.0721495375,-0.02024186775,1
213,340,-0.02425622195,-0.1356577575,1
213,356,0.2037118822,-0.3335754275,1
213,372,0.2111572027,-0.09545713663,1
213,388,-0.09341424704,-0.3072496057,1
213,404,0.00878290832,-0.4633498192,1
213,420,0.04612710327,-0.2796060443,1
213,436,-0.1437724978,-0.6348053217,1
213,452,-0.05298155919,-0.3611483574,1
213,468,-0.02291065454,-0.01025898755,1
213,484,0.07687158883,-0.2557012439,1
213,500,-0.03404983878,-0.3175631166,1
213,516,-0.2596074045,0.2737567425,1
213,532,-0.295501709,0.2520940304,1
213,548,0.3894322217,-0.2017790079,1
213,564,0.4408819079,0.003389466554,1
213,580,0.1687310487,0.3053636253,1
213,596,0.003409735858,0.02410902828,1
213,612,NaN,NaN,2
213,628,0.8339697123,0.1022655368,1
213,644,1.45057261,-0.4699253142,1
213,660,0.4619375467,0.1688022017,1
213,676,NaN,NaN,2
213,692,-0.8436794877,0.3401092291,1
213,708,-0.9361935258,-0.09811069816,1
213,724,NaN,NaN,2
213,740,-0.09438794851,-0.1975346208,1
213,756,0.2087943256,0.05980244279,1
213,772,0.3755999506,-0.1560419798,1
213,788,0.5168468952,0.2199567556,1
213,804,NaN,NaN,2
213,820,-2.197651386,1.033212662,1
213,836,-0.6659303904,1.290677547,1
213,852,-0.8766911626,0.4428223372,1
213,868,-1.984531879,0.6894840002,1
213,884,-0.9148349762,0.3245791495,1
213,900,0.08710950613,-0.767510891,1
213,916,0.04745277762,0.472114563,1
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,NaN,NaN,2
213,980,-2.699766159,-0.4650166035,1
213,996,-1.220795393,0.5921162367,1
213,1012,-0.5618183613,1.016856194,1
213,1028,-0.5300067663,0.9811300039,1
213,1044,-0.04953528196,0.5886591673,1
213,1060,0.100124605,1.273592234,1
213,1076,-0.3496627808,0.4663520753,1
213,1092,-0.07733023167,-0.5479613543,1
213,1108,-1.231451154,0.4520139098,1
213,1124,-2.465743065,0.9198178053,1
229,20,0.2187691331,0.7514295578,1
229,36,0.1090511531,0.1690756381,1
229,52,-0.1510670632,-0.5614892244,1
229,68,0.06205195934,-0.7146527767,1
229,84,-0.5600069165,-0.4073359668,1
229,100,NaN,NaN,2
229,116,-0.6041012406,-0.1996296346,1
229,132,-0.4479279518,0.407271862,1
229,148,0.03503669798,0.4601192474,1
229,164,-0.04831333458,0.001322552562,1
229,180,0.218633607,-0.3702644408,1
229,196,0.5961933732,0.1476968825,1
229,212,NaN,NaN,2
229,228,0.3215382993,0.8095363379,1
229,244,0.0007758885622,0.1106473207,1
229,260,-0.1258669496,-0.1087634712,1
229,276,-0.2982799709,0.1302170306,1
229,292,-0.3916307688,-0.0006477087736,1
229,308,-0.09137567878,0.06404395401,1
229,324,0.2890084982,-0.008074149489,1
229,340,0.05820079893,-0.2302161753,1
229,356,0.1598391831,-0.3366222382,1
229,372,0.4411981404,-0.1579669416,1
229,388,-0.1085887998,-0.4587164521,1
229,404,-0.04938176274,-0.3574047685,1
229,420,0.3872553706,-0.003291845322,1
229,436,0.2387698293,0.116450727,1
229,452,-0.00464463979,-0.04080376029,1
229,468,0.1259195507,-0.1586669385,1
229,484,0.008796647191,-0.5552201271,1
229,500,-0.1140954494,-0.2628564537,1
229,516,-0.2925430834,0.1257054806,1
229,532,-0.1561832428,0.1363194883,1
229,548,-0.04573315382,0.009612560272,1
229,564,0.2737177014,0.1983055472,1
229,580,0.3794687092,0.2582740188,1
229,596,0.1150368005,0.06406898052,1
229,612,-0.4318236113,-0.3206325471,1
229,628,0.2171342522,-0.2782359123,1
229,644,0.1684102714,-0.2758549452,1
229,660,-0.1150193512,-0.8080376387,1
229,676,-0.5695580244,-0.1315282881,1
229,692,-0.6559802294,0.949816227,1
229,708,-0.7949053049,0.08628629893,1
229,724,0.140730232,-0.3414488733,1
229,740,1.103116274,-0.1758659035,1
229,756,NaN,NaN,2
229,772,-0.3822077811,-1.008116245,1
229,788,-0.5511415005,-0.2857344449,1
229,804,NaN,NaN,2
229,820,-3.054475546,0.520524621,1
229,836,-3.160617828,0.3114091158,1
229,852,-1.82379055,0.6069482565,1
229,868,-1.889798403,1.30468905,1
229,884,-1.820421338,0.7942551374,1
229,900,-0.7147442102,1.383624554,1
229,916,0.9014407396,0.9492238164,1
229,932,1.35325551,-0.1248925254,1
229,948,-3.549709797,0.2401058674,1
229,964,-0.2315114737,-0.5262021422,1
229,980,-0.8844926953,-1.248691797,1
229,996,-0.5711593032,-0.2054741085,1
229,1012,-0.1702028215,0.02143105865,1
229,1028,-0.8134288788,0.5814403892,1
229,1044,-1.599563718,0.1032487154,1
229,1060,-0.2020072043,-0.4245981574,1
229,1076,0.008979320526,-0.4681293368,1
229,1092,-0.2174078226,-0.7261931896,1
229,1108,-0.6455590725,-0.03517536819,1
229,1124,-1.19465065,0.8938859701,1
245,20,0.158944428,0.2997099161,1
245,36,0.06415744126,0.1309985071,1
245,52,-0.08952277154,-0.2927085161,1
245,68,0.3612289429,-0.4365125,1
245,84,0.3348360062,-0.1905349791,1
245,100,-0.1814170778,-0.3773049116,1
245,116,-0.114202626,-0.3570047021,1
245,132,0.04615977034,-0.1941685677,1
245,148,0.2018641531,-0.1624841392,1
245,164,-0.08827258646,-0.3274962604,1
245,180,NaN,NaN,2
245,196,-0.0612809509,0.1032062322,1
245,212,NaN,NaN,2
245,228,NaN,NaN,2
245,244,NaN,NaN,2
245,260,0.1845622659,-0.0207246393,1
245,276,-0.003903865814,0.1626374125,1
245,292,-0.3781784773,0.04036158323,1
245,308,-0.329091996,-0.03196625412,1
245,324,0.09917225689,0.06157638505,1
245,340,0.1283953488,-0.1033870354,1
245,356,0.2662377357,-0.07756075263,1
245,372,NaN,NaN,2
245,388,0.04873803258,-0.5185861588,1
245,404,0.09123951942,-0.2863113284,1
245,420,0.5103173256,-0.06230229139,1
245,436,0.3853139281,0.2550264895,1
245,452,0.3429880738,-0.1473148763,1
245,468,0.3948224187,-0.1468711495,1
245,484,0.06909446418,0.1442397833,1
245,500,-0.278904438,-0.08353620023,1
245,516,-0.1907477379,0.003387570381,1
245,532,0.09373007715,0.3134735227,1
245,548,-0.009306997061,0.3414262533,1
245,564,0.08075635135,-0.2521916628,1
245,580,0.1308807731,0.05076403916,1
245,596,0.1371902078,0.05522259325,1
245,612,0.5406199098,-0.1303845048,1
245,628,0.3295204043,-0.3826381266,1
245,644,-0.3607034683,-0.1121188104,1
245,660,-0.1899094433,-0.5536873341,1
245,676,-0.05375826359,-0.3049319088,1
245,692,-0.6238764524,0.4415816665,1
245,708,-0.2791854739,0.5533928871,1
245,724,0.5098428726,0.3289066851,1
245,740,0.5529914498,0.04255305976,1
245,756,0.6056379676,-0.5763366222,1
245,772,NaN,NaN,2
245,788,NaN,NaN,2
245,804,-1.324150801,-0.3466263115,1
245,820,-2.437049866,-0.09956309199,1
245,836,-3.27069068,0.2552085817,1
245,852,-0.861747086,0.7372298837,1
245,868,-0.1689754128,1.33476305,1
245,884,NaN,NaN,2
245,900,-2.568267107,0.9352618456,1
245,916,-0.6084335446,0.6947525144,1
245,932,0.116478622,0.08553147316,1
245,948,-0.6788858175,-0.3753814101,1
245,964,-0.3994624615,-0.6036741734,1
245,980,-0.3701509833,-0.02711838484,1
245,996,-0.6657043099,-0.1036824435,1
245,1012,-0.5543655753,-0.2572513521,1
245,1028,-0.906517148,0.1372143328,1
245,1044,NaN,NaN,2
245,1060,-0.7025218606,-0.3671321869,1
245,1076,-1.014636278,-1.878637552,1
245,1092,-1.000224948,-0.618228972,1
245,1108,-0.3050782681,-0.3901857138,1
245,1124,-0.4053509235,0.4167214632,1
261,20,NaN,NaN,2
261,36,0.1070691198,-0.0481540449,1
261,52,-0.1922352016,-0.08403661847,1
261,68,0.1448865235,-0.2508927584,1
261,84,NaN,NaN,2
261,100,0.3397445083,-0.04256185889,1
261,116,0.1374819875,-0.2110057473,1
261,132,0.007912538946,0.03688061237,1
261,148,-0.1143455133,-0.1877416372,1
261,164,-0.3837412,0.1007234156,1
261,180,-0.175241977,-0.1682073474,1
261,196,-0.02700220048,-0.07497514784,1
261,212,-0.06738892943,-0.06667340547,1
261,228,-0.1186299846,-0.1345154345,1
261,244,-0.1442075223,0.154543221,1
261,260,0.05912960693,0.2752502263,1
261,276,0.335801512,0.2520122528,1
261,292,-0.01278898865,0.1007514447,1
261,308,-0.2921726704,-0.06993198395,1
261,324,0.339895159,0.01719371974,1
261,340,0.1375268996,-0.09461711347,1
261,356,-0.006649121642,-0.2725164294,1
261,372,0.0921690762,-0.2812889218,1
261,388,0.05786246061,-0.1258417368,1
261,404,0.4328362346,-0.1837327033,1
261,420,0.4372085929,-0.2813335061,1
261,436,-0.3297492564,-0.5577719212,1
261,452,-0.1372215599,-0.02736787125,1
261,468,0.09921906888,0.211248368,1
261,484,-0.0347340703,0.2323938608,1
261,500,-0.1741361022,0.09373027086,1
261,516,-0.2737492323,0.1573526561,1
261,532,0.1041310877,-0.05618499219,1
261,548,0.1951688677,0.2657359838,1
261,564,0.1401371956,-0.1219165176,1
261,580,0.09354896843,-0.1342617124,1
261,596,0.2499590814,0.02866055071,1
261,612,0.2891374826,-0.4442907572,1
261,628,-0.3079927564,-0.4737786651,1
261,644,-0.3787952662,-0.05894526839,1
261,660,NaN,NaN,2
261,676,-1.074699283,0.05221906304,1
261,692,-0.3612408936,0.5495283604,1
261,708,0.2953982651,0.7584791183,1
261,724,0.4340838194,0.2503604293,1
261,740,NaN,NaN,2
261,756,0.39241907,0.1392058879,1
261,772,-0.8667052984,-0.4859722257,1
261,788,NaN,NaN,2
261,804,-3.838012934,-0.4583296776,1
261,820,NaN,NaN,2
261,836,-0.7854132652,-0.1415525675,1
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,NaN,NaN,2
261,900,-1.609461665,0.7897417545,1
261,916,-1.562038898,0.6149950027,1
261,932,-1.37141633,0.3648986518,1
261,948,-1.430404186,0.109842658,1
261,964,NaN,NaN,2
261,980,-0.475908041,0.3356466293,1
261,996,-0.9261257648,0.6099374294,1
261,1012,-1.027369857,0.2008074224,1
261,1028,-0.9098533392,0.4087155163,1
261,1044,-0.7244954109,0.1982679069,1
261,1060,-0.6885658503,0.1712169349,1
261,1076,-1.145457983,-1.378273964,1
261,1092,-1.429600954,-1.38687396,1
261,1108,-0.4851024151,-0.7737445831,1
261,1124,-0.1888129711,-0.1296190023,1
277,20,0.3756855726,0.2488690615,1
277,36,0.05115587264,-0.127474159,1
277,52,-0.2625633776,0.2564044297,1
277,68,-0.258800298,0.6251869798,1
277,84,0.1752865314,0.7243287563,1
277,100,0.1978094131,0.1713857353,1
277,116,0.151097104,-0.03067411482,1
277,132,-0.05931819975,0.2286068201,1
277,148,NaN,NaN,2
277,164,-0.277418524,0.1114769578,1
277,180,-0.5029404163,0.01621542871,1
277,196,-0.2570291758,-0.1853126585,1
277,212,0.1647643745,-0.1570321321,1
277,228,0.03667314351,-0.1371323615,1
277,244,-0.4218059778,-0.5536339879,1
277,260,-0.1547877789,-0.3082070351,1
277,276,0.04329866916,0.07508446276,1
277,292,0.2717682123,0.2551035881,1
277,308,0.07641260326,-0.1191544086,1
277,324,-0.1023177654,-0.1598614901,1
277,340,NaN,NaN,2
277,356,0.09881155938,-0.3025259376,1
277,372,0.1611329913,-0.09088112414,1
277,388,0.1536431611,0.1503775567,1
277,404,0.06881844252,0.1979087144,1
277,420,-0.1854801178,-0.1021572798,1
277,436,-0.489564687,-0.3286585808,1
277,452,-0.2892400324,0.1598935127,1
277,468,0.4071707129,0.162297979,1
277,484,0.4079309106,0.0984287113,1
277,500,-0.1615317464,0.05452375114,1
277,516,-0.1084724441,0.1654598266,1
277,532,-0.2056697905,-0.09871861339,1
277,548,-0.07719247043,-0.002370696515,1
277,564,0.262655586,-0.08010849357,1
277,580,0.3869383931,-0.1726537645,1
277,596,0.3868007064,-0.1232032701,1
277,612,0.04608286917,-0.418959558,1
277,628,-0.3135279417,-0.271568656,1
277,644,-0.1291962266,0.06661283225,1
277,660,-0.2923173606,0.309098959,1
277,676,-0.2640148699,0.2766881585,1
277,692,-0.2358246297,0.5111425519,1
277,708,-0.1011890098,0.2445233464,1
277,724,0.07837900519,-1.081826806,1
277,740,0.06064160913,-1.028251886,1
277,756,-0.3670913577,0.1975148171,1
277,772,NaN,NaN,2
277,788,NaN,NaN,2
277,804,-0.5990929604,-0.9186496139,1
277,820,-1.502341986,-0.7227883339,1
277,836,-2.064110279,-1.409886122,1
277,852,NaN,NaN,2
277,868,-0.0126362741,0.3321344256,1
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,-0.4456673265,0.3563823402,1
277,932,NaN,NaN,2
277,948,-1.516016126,0.464638263,1
277,964,-1.328591704,0.03997786343,1
277,980,-1.9577384,0.3718850017,1
277,996,-2.078043938,0.5222395658,1
277,1012,-1.621195078,0.6263469458,1
277,1028,-0.6693439484,0.5281414986,1
277,1044,NaN,NaN,2
277,1060,0.03806293011,0.4009867907,1
277,1076,-1.368857145,0.3259392977,1
277,1092,NaN,NaN,2
277,1108,-1.387461185,-0.6462289095,1
277,1124,-1.107958078,-0.2247554809,1
293,20,0.07847040147,-0.4585912228,1
293,36,0.2248553187,-0.3397506773,1
293,52,-0.1971451044,-0.156391263,1
293,68,-0.209268108,0.140125975,1
293,84,0.1300745755,0.5573003292,1
293,100,0.1731481999,-0.09795120358,1
293,116,0.0592802465,-0.3463060856,1
293,132,0.05698952824,-0.5305442214,1
293,148,NaN,NaN,2
293,164,-0.4555036128,-0.08214320242,1
293,180,-0.7005560398,-0.06686393917,1
293,196,-0.4150207937,0.1130068153,1
293,212,-0.06831502914,-0.05920062959,1
293,228,-0.1926016212,-0.005249038339,1
293,244,-0.5790935755,-0.3195389509,1
293,260,NaN,NaN,2
293,276,-0.1800505072,-0.2468383163,1
293,292,0.0908614248,0.2139071971,1
293,308,-0.3630951345,-0.2187425494,1
293,324,NaN,NaN,2
293,340,0.1358802021,-0.1411423385,1
293,356,-0.05086716264,0.02624809742,1
293,372,-0.2159917057,0.06650596857,1
293,388,-0.03516919166,-0.1363486499,1
293,404,-0.1373454779,-0.06385686249,1
293,420,-0.3694012165,-0.1659086645,1
293,436,-0.5057908297,0.1313251406,1
293,452,-0.2239065468,0.2149199247,1
293,468,0.2484413087,-0.1385167688,1
293,484,0.1997255832,0.1753789037,1
293,500,0.02399486303,0.3762772083,1
293,516,-0.2226161063,0.2041247338,1
293,532,-0.2523920238,0.2795256078,1
293,548,-0.2791993022,-0.2196022719,1
293,564,-0.09298548102,-0.3487030864,1
293,580,0.02404409647,-0.03939645737,1
293,596,0.1578071862,0.02733970433,1
293,612,0.4442933798,0.06067726016,1
293,628,0.02828622609,0.1648376584,1
293,644,-0.3239457011,0.2203162014,1
293,660,-0.1467102766,0.180098027,1
293,676,NaN,NaN,2
293,692,NaN,NaN,2
293,708,NaN,NaN,2
293,724,-0.2904379666,-1.498325467,1
293,740,0.4091444016,-0.6545889378,1
293,756,NaN,NaN,2
293,772,-0.7631217241,-0.3216587603,1
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,-0.004255354404,0.09842017293,1
293,836,1.209136605,-0.2046225816,1
293,852,NaN,NaN,2
293,868,2.71091342,-0.4607381523,1
293,884,NaN,NaN,2
293,900,0.2958211601,-0.2870320082,1
293,916,0.02872312069,-0.009643137455,1
293,932,-1.046175957,0.4583952427,1
293,948,-1.745845437,-0.0393717587,1
293,964,-1.51361382,-0.05067408085,1
293,980,-1.775179625,0.7278707027,1
293,996,-1.829995871,0.8348867893,1
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,-0.3243464828,0.1220746636,1
293,1060,-0.7426075935,0.4248297215,1
293,1076,-1.16237843,0.3136966527,1
293,1092,-1.603119493,-0.02285093069,1
293,1108,-2.662287474,-0.19367221,1
293,1124,-1.289950609,0.07459111512,1
309,20,-0.06428356469,-0.5098325014,1
309,36,0.1360856742,-0.4994378686,1
309,52,-0.2902981639,-0.6351140738,1
309,68,-0.2520844042,-0.2344543785,1
309,84,0.2239021063,-0.6736306548,1
309,100,0.155043155,-0.3851978481,1
309,116,-0.003594242036,-0.131126374,1
309,132,0.06654284894,-0.1565576792,1
309,148,0.1781282574,-0.1512337774,1
309,164,-0.3725206554,-0.04621265829,1
309,180,-0.4275201559,0.1073001772,1
309,196,-0.3846536875,0.2204960883,1
309,212,-0.3525874019,-0.08081769943,1
309,228,-0.1528141201,-0.1202796251,1
309,244,-0.03955607861,0.003241091967,1
309,260,-0.1917998493,-0.1680789739,1
309,276,-0.2100097239,-0.09308812022,1
309,292,-0.2628955245,-0.2244646549,1
309,308,-0.3348941207,-0.5600442886,1
309,324,0.04885902628,-0.5455238819,1
309,340,0.339684248,-0.2565636039,1
309,356,-0.06151620299,0.2172023058,1
309,372,-0.4869272411,0.4191851616,1
309,388,-0.3392128348,-0.2524810135,1
309,404,-0.3979164958,-0.3350391984,1
309,420,-0.3678457439,-0.2566001117,1
309,436,-0.2058985829,0.06476275623,1
309,452,0.01115730219,-0.3471856713,1
309,468,0.2300773114,-0.6607464552,1
309,484,0.3390107155,0.1895253658,1
309,500,0.4341384172,0.5406985283,1
309,516,0.07994297147,0.3357845545,1
309,532,0.1426156312,0.5343647599,1
309,548,0.1946295798,0.07254764438,1
309,564,-0.2483292222,-0.2342839539,1
309,580,-0.002857737243,0.06346271187,1
309,596,0.2511231303,0.2187495381,1
309,612,NaN,NaN,2
309,628,-0.06540349871,0.4492608011,1
309,644,-0.411539048,0.150449872,1
309,660,-0.009805738926,0.1480163187,1
309,676,NaN,NaN,2
309,692,NaN,NaN,2
309,708,-1.256355047,-0.2672968805,1
309,724,NaN,NaN,2
309,740,-0.2290603817,-0.4592888355,1
309,756,NaN,NaN,2
309,772,-0.3532354236,0.3597046435,1
309,788,-0.2293597758,0.3856661022,1
309,804,-0.2708224654,0.6665232182,1
309,820,0.2906779647,0.7930986285,1
309,836,1.461229086,-0.3482821584,1
309,852,2.597742081,-0.3715131283,1
309,868,NaN,NaN,2
309,884,NaN,NaN,2
309,900,NaN,NaN,2
309,916,-0.1560958922,0.7822158933,1
309,932,NaN,NaN,2
309,948,NaN,NaN,2
309,964,NaN,NaN,2
309,980,-0.8053337336,1.129641056,1
309,996,-0.9236425757,1.39498353,1
309,1012,-1.751228094,0.7674508095,1
309,1028,NaN,NaN,2
309,1044,-1.894988537,0.5999816656,1
309,1060,-1.808101892,0.1660174429,1
309,1076,-2.307497978,0.1936617792,1
309,1092,-2.741316557,0.1941963136,1
309,1108,-1.403678179,-0.0501203984,1
309,1124,-0.5107661486,-0.05064299703,1
325,20,0.1111906767,-0.1797992885,1
325,36,0.04742971808,-0.1492783725,1
325,52,-0.2605909407,0.06334044039,1
325,68,-0.2290180027,0.0831951201,1
325,84,0.1494599283,-0.2558266222,1
325,100,0.3519208133,-0.1568719745,1
325,116,0.01985063776,0.1663512439,1
325,132,-0.09625053406,0.1606771797,1
325,148,-0.1384525299,-0.2179710865,1
325,164,-0.2403744161,-0.5248019695,1
325,180,-0.3452053368,0.1641835421,1
325,196,-0.656009078,0.3899006844,1
325,212,0.002484939992,-0.01269937307,1
325,228,0.4097011983,-0.178049013,1
325,244,0.2481486797,0.2530636787,1
325,260,-0.1820368916,0.1443651915,1
325,276,-0.2952198386,-0.1545923501,1
325,292,-0.1008732319,-0.4204002917,1
325,308,0.3997471333,-0.2852169871,1
325,324,0.3003919125,-0.08902715147,1
325,340,0.09670960903,-0.124037832,1
325,356,0.09432286024,0.158307761,1
325,372,-0.5676867962,0.4037532806,1
325,388,-0.5578881502,0.005363814533,1
325,404,-0.4201241732,-0.1618571281,1
325,420,-0.419369936,-0.224021703,1
325,436,-0.1242623478,-0.2316473722,1
325,452,0.1822681725,-0.4307977557,1
325,468,0.202476114,-0.67559582,1
325,484,0.3252731562,-0.06017628685,1
325,500,0.256146729,0.2728358805,1
325,516,0.1406816691,0.4839857817,1
325,532,-0.1124519408,0.752820909,1
325,548,-0.04792189598,0.1078895032,1
325,564,-0.1120694578,-0.083259359,1
325,580,0.1477728188,0.162131235,1
325,596,0.580522716,0.06699499488,1
325,612,-0.03415905684,-0.3558702469,1
325,628,-0.1494698822,-0.01194336265,1
325,644,-0.2109154761,0.09392632544,1
325,660,-0.2998529971,0.2133207172,1
325,676,-0.1824383736,0.3488994837,1
325,692,NaN,NaN,2
325,708,-0.5969569683,0.1392834485,1
325,724,NaN,NaN,2
325,740,NaN,NaN,2
325,756,-0.07628194988,-0.1848097444,1
325,772,-0.117950812,0.1276571453,1
325,788,0.2461835444,0.3124193251,1
325,804,0.3506523967,-0.01765057445,1
325,820,0.5372772217,-0.6549371481,1
325,836,1.074582338,-0.932205379,1
325,852,1.361280918,-1.108095527,1
