PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 64, filenames: A:[64]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[65]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,20,-0.3519545197,0.2391726375,1
181,36,0.291362524,-0.0723259449,1
181,52,0.02409996092,-0.05443678796,1
181,68,-0.5127617717,-0.2831949294,1
181,84,-0.4818900824,-0.321934402,1
181,100,-0.01790110767,-0.1523642242,1
181,116,-0.1082030013,0.1450859159,1
181,132,-0.1460736096,0.3478658199,1
181,148,-0.2741335034,0.2065464556,1
181,164,NaN,NaN,2
181,180,-1.694227219,-1.547658086,1
181,196,NaN,NaN,2
181,212,-3.075486183,-0.6319550276,1
181,228,NaN,NaN,2
181,244,-1.768114328,-0.1573514342,1
181,260,-1.347997189,0.1431801915,1
181,276,-1.684026957,-0.8295304775,1
181,292,-1.621025324,-3.242470264,1
181,308,NaN,NaN,2
181,324,-2.300952911,-2.446781874,1
181,340,-3.201708555,-2.241877794,1
181,356,NaN,NaN,2
181,372,NaN,NaN,2
181,388,-1.557111144,-0.7781540155,1
181,404,-1.627118349,-0.1879900098,1
181,420,-2.915280819,-0.4890357852,1
181,436,-2.887036562,-0.6482682824,1
181,452,-3.166618586,-1.308428049,1
181,468,-2.218177557,-0.1157483757,1
181,484,-1.914536953,-0.6836506128,1
181,500,-2.359782696,-1.067102909,1
181,516,-2.265965223,-1.181714535,1
181,532,-2.329969883,-0.975797236,1
181,548,NaN,NaN,2
181,564,NaN,NaN,2
181,580,NaN,NaN,2
181,596,-1.488494992,0.048178792,1
181,612,-1.437989593,-0.4381517172,1
181,628,-1.993603706,-0.8312166929,1
181,644,-2.363825798,-0.819867909,1
181,660,-2.734431982,-0.7305019498,1
181,676,-2.996103764,-0.5386022925,1
181,692,-3.319399357,-0.9727341533,1
181,708,-2.901630878,-1.146794319,1
181,724,-0.8362852335,-0.3683785796,1
181,740,-0.9326961637,-0.6949032545,1
181,756,-2.339207888,-0.7341071367,1
181,772,-1.094115019,-0.8660447001,1
181,788,-0.9115098119,-0.2089494169,1
181,804,-0.608846128,-0.4636604488,1
181,820,-0.4907031953,0.1619973779,1
181,836,-0.2997463048,-0.2580577433,1
181,852,-0.3289720714,0.4496574402,1
181,868,-0.36584723,0.2783398628,1
181,884,-0.08114670217,-0.3747546077,1
181,900,-0.1517663002,-0.8521791697,1
181,916,-1.372153759,-0.8481007814,1
181,932,-1.918558121,-1.144802809,1
181,948,-1.016516209,-1.100042701,1
181,964,-1.294843912,0.0837854445,1
181,980,NaN,NaN,2
181,996,0.212836802,-0.177801311,1
181,1012,NaN,NaN,2
181,1028,-2.204847813,0.5986943245,1
181,1044,-2.448715687,0.80433321,1
181,1060,-2.039355755,0.8849711418,1
181,1076,-1.17526412,0.8880081177,1
181,1092,-0.05927926302,0.9653881788,1
181,1108,0.2347122729,1.757872105,1
181,1124,0.4661676884,1.222016454,1
197,20,-0.4700009823,-0.6008448601,1
197,36,0.1036088318,-0.5944804549,1
197,52,-0.2095714808,-0.5158624649,1
197,68,-0.5017323494,-0.1673808545,1
197,84,-0.5026890039,0.05864705145,1
197,100,0.03204749525,0.1923432946,1
197,116,0.2795972228,0.2336690724,1
197,132,-0.02542386949,0.5920872688,1
197,148,-0.1645538807,0.2309639901,1
197,164,-1.020333529,-0.1587008536,1
197,180,-1.186370611,-0.6116968393,1
197,196,NaN,NaN,2
197,212,NaN,NaN,2
197,228,NaN,NaN,2
197,244,-1.031944036,-0.3176149428,1
197,260,NaN,NaN,2
197,276,-2.583189011,-0.933747232,1
197,292,NaN,NaN,2
197,308,NaN,NaN,2
197,324,-2.257639408,-3.305634975,1
197,340,-2.260405779,-2.605870008,1
197,356,NaN,NaN,2
197,372,NaN,NaN,2
197,388,-0.8434245586,-0.8554500341,1
197,404,-0.8844274879,-0.5739526749,1
197,420,-1.79385221,-0.2307843566,1
197,436,NaN,NaN,2
197,452,-4.153572559,-0.7680507898,1
197,468,-2.765341759,-0.6384828687,1
197,484,-2.244646549,-0.754542172,1
197,500,-2.903928995,-0.3504533768,1
197,516,-2.945657492,-0.4069840312,1
197,532,-3.053702354,-1.582767963,1
197,548,-4.177643299,-0.5436368585,1
197,564,-3.908385992,0.3700289726,1
197,580,-2.616272211,-0.3426750302,1
197,596,-5.653888226,-0.9403896332,1
197,612,-3.096204519,-0.08305886388,1
197,628,-1.709415674,-0.4424845576,1
197,644,-2.170963287,-0.8737291694,1
197,660,-3.63696146,-0.676584959,1
197,676,NaN,NaN,2
197,692,-1.63346839,0.941645205,1
197,708,NaN,NaN,2
197,724,NaN,NaN,2
197,740,-0.7294245958,-0.6310919523,1
197,756,-0.6892236471,-0.5032342076,1
197,772,-1.12902379,-0.2194378972,1
197,788,-0.09120118618,-0.006011128426,1
197,804,-1.29475224,-0.009863853455,1
197,820,-1.067966938,0.2325724661,1
197,836,-0.5286884308,-0.3974172175,1
197,852,-0.887426734,0.003767192364,1
197,868,-0.9347857833,0.0962587595,1
197,884,-0.8654091358,-0.1471242905,1
197,900,-1.213178992,-0.4428275824,1
197,916,-1.578126669,-0.8447901607,1
197,932,-1.138944745,-1.742068052,1
197,948,-0.6983405948,-0.7400175333,1
197,964,-1.446170807,-0.3902257085,1
197,980,-0.5688499212,-0.3311203122,1
197,996,-0.5295934677,-0.4400728047,1
197,1012,NaN,NaN,2
197,1028,-0.9273228645,-0.2119356394,1
197,1044,-1.475982785,1.056922436,1
197,1060,-0.9721288681,0.8630580902,1
197,1076,-0.57371521,1.046988368,1
197,1092,-0.1931223571,0.8550236821,1
197,1108,-0.4183785915,0.7039663196,1
197,1124,-0.6638455391,0.7285101414,1
213,20,-0.1529912055,-1.319420218,1
213,36,-0.3210289478,-1.050794601,1
213,52,-0.6738941669,-0.120974943,1
213,68,-0.4422151446,0.2103908509,1
213,84,-0.2453380674,0.1909716576,1
213,100,0.05281941593,0.2689100206,1
213,116,0.2682354152,0.05084633827,1
213,132,NaN,NaN,2
213,148,-0.02450339496,0.2069628239,1
213,164,-0.2450270057,-0.7190394998,1
213,180,-0.0852073431,-1.162754297,1
213,196,-2.010929108,-0.8303524256,1
213,212,-2.150650501,-1.417933345,1
213,228,-1.346082449,-1.579813004,1
213,244,-0.3999925852,-0.4307493865,1
213,260,NaN,NaN,2
213,276,NaN,NaN,2
213,292,NaN,NaN,2
213,308,NaN,NaN,2
213,324,-1.526882172,-2.256896496,1
213,340,-2.009335041,-1.746682882,1
213,356,-1.941806555,-1.175175071,1
213,372,-1.612199187,-1.427724838,1
213,388,-1.857469201,-1.028138876,1
213,404,-0.7942318916,-0.2650859356,1
213,420,-1.23086977,-0.0002975165844,1
213,436,-2.081934214,-0.9151160121,1
213,452,-2.63365984,-1.272829056,1
213,468,-2.849081039,-2.015091181,1
213,484,-3.45007515,-0.728636384,1
213,500,-3.054361105,0.4771588445,1
213,516,-3.013178349,-0.08215534687,1
213,532,-2.66532135,-1.641194582,1
213,548,-4.805649757,0.2014376521,1
213,564,-4.259088039,0.6348239183,1
213,580,-4.207092285,-0.2300102562,1
213,596,-5.754424572,-0.6459487081,1
213,612,NaN,NaN,2
213,628,-2.207341671,0.0957121551,1
213,644,-2.341298342,-0.2553637624,1
213,660,-3.727040529,-0.1200692952,1
213,676,-4.558470249,0.4104937315,1
213,692,-1.605286479,1.944868445,1
213,708,-1.974637032,2.389886141,1
213,724,NaN,NaN,2
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,-1.42522645,-0.4024187326,1
213,788,NaN,NaN,2
213,804,NaN,NaN,2
213,820,-1.161383867,0.443125397,1
213,836,-0.4075320959,-0.6980810165,1
213,852,-1.228868723,-0.48039487,1
213,868,-1.364415884,-0.58377707,1
213,884,-0.9155883789,-0.1608865261,1
213,900,-0.9541884661,-0.3215227127,1
213,916,-0.5927907228,-0.5034190416,1
213,932,-0.4686818719,-1.120588779,1
213,948,0.08395345509,-0.4075762033,1
213,964,-1.483622193,0.3722036481,1
213,980,-0.4802837372,0.2613080442,1
213,996,-0.1953004152,-0.1298268437,1
213,1012,NaN,NaN,2
213,1028,-0.4835223556,-0.09734383225,1
213,1044,-0.5547234416,0.454724431,1
213,1060,-0.5330592394,0.3621703386,1
213,1076,-0.61842978,0.4058418274,1
213,1092,-0.4822306633,0.6823084354,1
213,1108,-0.9770745039,0.07775349915,1
213,1124,-1.599054217,-0.5120459795,1
229,20,0.4179939628,-0.9958355427,1
229,36,NaN,NaN,2
229,52,-0.3299988508,0.2705472708,1
229,68,-0.40119946,-0.02595291287,1
229,84,-0.2728319168,0.08408876508,1
229,100,-0.03770191967,-0.2938244343,1
229,116,-0.1374395788,-0.9168176651,1
229,132,0.007086582482,-0.9145985842,1
229,148,-0.1763146818,-0.7203912139,1
229,164,NaN,NaN,2
229,180,-0.5899327993,-1.885425687,1
229,196,-1.156775832,-0.6641405225,1
229,212,-1.0930264,-0.6606349349,1
229,228,-1.347071171,-0.2599538565,1
229,244,-0.9496635795,-0.5716341138,1
229,260,-0.9790759087,-0.3624023199,1
229,276,-0.9752260447,-0.09301051497,1
229,292,NaN,NaN,2
229,308,NaN,NaN,2
229,324,-1.471292257,-0.9368807077,1
229,340,-1.951713443,-0.9534134865,1
229,356,-2.223331928,-1.244110346,1
229,372,-2.62613678,-1.166664362,1
229,388,-0.8971360922,-0.5769170523,1
229,404,-0.6360738277,-0.2291352451,1
229,420,-0.8965668082,-0.5400699973,1
229,436,NaN,NaN,2
229,452,NaN,NaN,2
229,468,NaN,NaN,2
229,484,-2.631135702,-0.5454739332,1
229,500,-2.473252058,0.6718949676,1
229,516,-2.68838954,-0.03240057826,1
229,532,-2.306419611,-0.9609462023,1
229,548,-3.32254529,-0.07242065668,1
229,564,-3.298692942,0.05434039235,1
229,580,-4.747686386,-0.347278744,1
229,596,-6.212285519,-0.5493838787,1
229,612,NaN,NaN,2
229,628,-3.794785738,0.2313681543,1
229,644,-2.565294266,0.7054970264,1
229,660,-1.452485085,0.9033069611,1
229,676,-1.526406288,2.333125591,1
229,692,-1.653068542,3.125948191,1
229,708,-2.544652462,2.98389864,1
229,724,-1.284034967,-0.07383179665,1
229,740,-0.03477859497,-0.8578151464,1
229,756,-0.08453381062,-0.8574718237,1
229,772,NaN,NaN,2
229,788,NaN,NaN,2
229,804,NaN,NaN,2
229,820,NaN,NaN,2
229,836,-0.9131258726,-0.04850776494,1
229,852,-1.546296597,-0.6938608885,1
229,868,-1.569804788,-1.588394403,1
229,884,-0.487346828,-0.4866129756,1
229,900,-0.3440440297,-0.3222349882,1
229,916,-0.0223184824,-0.9969079494,1
229,932,0.5819712877,-0.9501148462,1
229,948,0.3218413591,-0.3010010123,1
229,964,-0.283293128,0.3831934929,1
229,980,-0.3724949956,0.4198156893,1
229,996,0.4263937473,1.165605068,1
229,1012,0.5091199875,1.020306349,1
229,1028,0.768153429,0.7885551453,1
229,1044,0.1862978339,0.4694706798,1
229,1060,-1.054629803,0.5083938241,1
229,1076,-1.73750627,0.8351999521,1
229,1092,-2.306538343,0.009545594454,1
229,1108,-2.267946482,-0.5505122542,1
229,1124,-1.307627082,-1.236320972,1
245,20,0.3209410608,-0.18843472,1
245,36,-0.2233560532,0.7200376987,1
245,52,-0.3710336387,0.257658422,1
245,68,0.3547264934,-0.2446159273,1
245,84,-0.02295468748,0.03344795853,1
245,100,-0.4186794162,-0.4912539423,1
245,116,-0.3128896356,-0.8070124984,1
245,132,-0.03757870197,-0.8559282422,1
245,148,-0.2554602325,-1.25757122,1
245,164,0.398235321,-1.165975451,1
245,180,0.4680722356,-0.9400321245,1
245,196,-0.8704824448,-1.556502581,1
245,212,-0.9347313046,-1.016245842,1
245,228,-0.712118268,-0.1109915972,1
245,244,-0.9056020975,-0.5012877584,1
245,260,-0.8804756999,-0.4075337648,1
245,276,-0.4133323431,-0.2842882276,1
245,292,-0.3876311183,-0.4637562037,1
245,308,-1.147529602,-1.648710132,1
245,324,-1.690633178,-0.6911797523,1
245,340,-1.687187433,-0.8119216561,1
245,356,-1.681525707,-0.7485275269,1
245,372,-1.390250087,-0.3221777678,1
245,388,-0.4724373817,0.2384266853,1
245,404,-0.127425611,0.2261730731,1
245,420,-0.5276581049,-0.6113771796,1
245,436,-0.8244142532,-1.201056957,1
245,452,-0.9636116028,-1.362540007,1
245,468,-1.046841383,-0.4886974096,1
245,484,-0.7676473856,-0.01403224468,1
245,500,-1.42961216,0.4583067894,1
245,516,-2.005536079,-0.1186206043,1
245,532,-2.762099504,0.231974721,1
245,548,-2.931747198,-0.7761514187,1
245,564,-2.16121316,-0.5332597494,1
245,580,-2.203002214,-0.134428978,1
245,596,-3.151685476,-0.2572227418,1
245,612,NaN,NaN,2
245,628,-3.257246494,0.4743093252,1
245,644,-2.596598387,0.9517946243,1
245,660,-1.146965027,1.164335728,1
245,676,-0.4822387695,0.9149190784,1
245,692,-0.7640538216,1.962084174,1
245,708,-2.294485569,3.582364559,1
245,724,-2.327936649,0.8359980583,1
245,740,-1.398659825,-0.6625689268,1
245,756,-1.20045948,-0.334271282,1
245,772,-1.351847887,-1.117496729,1
245,788,-1.039348483,0.1217046082,1
245,804,NaN,NaN,2
245,820,-0.7962915301,1.383613467,1
245,836,-1.144986987,-0.2300204784,1
245,852,NaN,NaN,2
245,868,NaN,NaN,2
245,884,-0.5691841841,-1.059093952,1
245,900,-0.5777269602,-0.2695026696,1
245,916,-0.327344954,-0.6827298403,1
245,932,0.5390754938,-0.9315769672,1
245,948,-0.1833625138,-0.6501665115,1
245,964,-0.7012751698,-0.08957782388,1
245,980,-0.7809078693,-0.1199603528,1
245,996,-0.9738647938,1.332769871,1
245,1012,0.3404587805,1.700452447,1
245,1028,NaN,NaN,2
245,1044,0.1343511641,0.8763228059,1
245,1060,-1.423137665,0.9265470505,1
245,1076,-2.229890347,1.064983845,1
245,1092,NaN,NaN,2
245,1108,NaN,NaN,2
245,1124,-2.149059296,-0.7223268747,1
261,20,-0.746663332,-0.2565233707,1
261,36,-0.1068518013,0.5021952391,1
261,52,-0.003930144012,0.4371110797,1
261,68,0.1301282793,-0.05431458354,1
261,84,-0.02248938382,-0.2262892127,1
261,100,-0.4447990358,-0.1111934185,1
261,116,-0.1779661179,-0.09761929512,1
261,132,-0.1069964767,-0.637665987,1
261,148,0.2521493435,-2.012942076,1
261,164,NaN,NaN,2
261,180,-0.8470766544,-0.9986876249,1
261,196,-1.361181259,-1.759946108,1
261,212,-1.299602985,-1.016908169,1
261,228,-0.5480681658,-0.7000923157,1
261,244,-1.077183723,-0.007938787341,1
261,260,-1.167825699,-0.3734870851,1
261,276,-0.8291032314,-0.3577554524,1
261,292,-0.4825213552,-0.7357708216,1
261,308,-0.2619015872,-0.888795495,1
261,324,-0.4962989688,-0.5085120201,1
261,340,-1.066345811,-0.1996229887,1
261,356,-1.142295957,0.1098437309,1
261,372,NaN,NaN,2
261,388,-0.02870470285,0.1942026913,1
261,404,0.1321538389,-0.5964916945,1
261,420,-0.472140491,-0.6628342271,1
261,436,-0.4820432663,-0.591004312,1
261,452,NaN,NaN,2
261,468,0.1736288071,-0.2877174616,1
261,484,NaN,NaN,2
261,500,-3.153062344,-0.1443359256,1
261,516,-3.086428642,-0.4839072824,1
261,532,-1.321089506,-0.475486517,1
261,548,-3.643298864,-1.615770817,1
261,564,-2.06949234,-0.707208395,1
261,580,-1.417926788,0.1383428574,1
261,596,-0.8114140034,-0.4283830822,1
261,612,NaN,NaN,2
261,628,-1.893547297,1.104334831,1
261,644,-1.813202381,0.8346494436,1
261,660,-1.155465722,0.9764178395,1
261,676,-1.524400592,0.8390874267,1
261,692,-2.391231775,1.258357286,1
261,708,-1.735290766,2.976690292,1
261,724,NaN,NaN,2
261,740,-2.08803463,0.5087767839,1
261,756,-0.6282863617,0.3078724444,1
261,772,-0.9117233753,-0.1182987392,1
261,788,-1.453025579,-0.2519505322,1
261,804,NaN,NaN,2
261,820,-0.6108922362,-0.1964490414,1
261,836,-2.465722322,-1.279376626,1
261,852,NaN,NaN,2
261,868,-0.7749426365,-1.429165125,1
261,884,NaN,NaN,2
261,900,-0.2216129303,-0.1035434008,1
261,916,-0.6778721213,-0.09704309702,1
261,932,-0.572701931,-0.6626922488,1
261,948,-0.8012436628,-0.8341186047,1
261,964,-0.8379203081,-0.6944878101,1
261,980,-0.6086162329,-0.0657812655,1
261,996,-0.5902594924,0.9137130976,1
261,1012,-0.6736525297,2.312834501,1
261,1028,-0.3359700739,1.960068464,1
261,1044,0.1822535396,2.588825703,1
261,1060,-0.8603143692,1.388479233,1
261,1076,-2.254372358,0.6711857319,1
261,1092,-3.018344164,0.4235984683,1
261,1108,-3.676372528,0.2542887032,1
261,1124,-2.355012417,0.02245533466,1
277,20,-0.7535268068,-0.6614278555,1
277,36,0.5450278521,0.03915174305,1
277,52,0.420160979,0.4348298609,1
277,68,0.1052255332,0.4130097926,1
277,84,-0.1454181969,-0.1041306853,1
277,100,-0.09609991312,-0.2644475102,1
277,116,-0.1127452254,-0.5888980627,1
277,132,-0.5515568852,-0.9863520861,1
277,148,-0.9022481441,-0.681447804,1
277,164,-1.04155755,-1.18980062,1
277,180,NaN,NaN,2
277,196,-1.183797359,-0.6787343025,1
277,212,-1.532729387,-0.5537675023,1
277,228,-0.9195404053,-0.5277041793,1
277,244,-0.4263806343,-0.2124373466,1
277,260,NaN,NaN,2
277,276,-1.238359094,-0.03566145897,1
277,292,-1.489533901,-0.7922657728,1
277,308,-0.2677592039,-1.296317339,1
277,324,0.2918863297,-0.5226996541,1
277,340,0.04830719531,-0.07340338826,1
277,356,-0.09990015626,0.5493447781,1
277,372,-0.2683565021,0.1432648301,1
277,388,0.004137143493,-0.3772086203,1
277,404,NaN,NaN,2
277,420,-1.213897586,-0.9980655909,1
277,436,-0.6698789597,-0.393604219,1
277,452,-0.2642887533,-0.7852942348,1
277,468,-0.08710156381,-0.2029947937,1
277,484,-1.567688465,0.05723956972,1
277,500,-3.003694296,-0.07988533378,1
277,516,NaN,NaN,2
277,532,-2.731433392,-0.789357543,1
277,548,-4.086109161,1.032809377,1
277,564,-5.143918991,-0.1247115433,1
277,580,-3.869689941,-1.41284585,1
277,596,-2.476309299,-1.843818188,1
277,612,0.02492526174,0.9543341398,1
277,628,NaN,NaN,2
277,644,-1.296483636,0.657232523,1
277,660,-0.7704312801,1.454443216,1
277,676,-0.9776449203,0.9752767086,1
277,692,NaN,NaN,2
277,708,-2.001755238,2.489562511,1
277,724,-1.217674017,1.442987204,1
277,740,0.2260053903,1.528686047,1
277,756,-0.1021133736,1.083488226,1
277,772,-0.5099791288,-0.1247941405,1
277,788,-0.7350745201,-0.3624043465,1
277,804,-0.7627331018,-0.09094884992,1
277,820,-0.5790358186,-0.5679466724,1
277,836,-0.6893886328,-0.6335231662,1
277,852,NaN,NaN,2
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,-0.6165027618,-0.147098884,1
277,932,NaN,NaN,2
277,948,NaN,NaN,2
277,964,-0.6164157391,-0.8950659037,1
277,980,-0.3198977113,0.440629214,1
277,996,-0.309001565,1.396196365,1
277,1012,-0.7705115676,3.175682783,1
277,1028,-0.947668314,3.323741436,1
277,1044,NaN,NaN,2
277,1060,-1.113555193,2.039131165,1
277,1076,-1.844006538,1.387235165,1
277,1092,-2.503343105,0.9709091783,1
277,1108,-2.497364521,0.4627276659,1
277,1124,-1.620698929,-0.05668032169,1
293,20,-0.008121967316,-0.3135633469,1
293,36,0.00273180753,0.4925899506,1
293,52,-0.001141041517,0.4889158607,1
293,68,0.1752480119,0.1560884863,1
293,84,-0.630820632,-0.8748867512,1
293,100,-0.2718875706,-0.9760178924,1
293,116,0.0694887042,-1.112015843,1
293,132,NaN,NaN,2
293,148,NaN,NaN,2
293,164,-1.347272992,-0.6749227047,1
293,180,-1.54262352,-0.9175278544,1
293,196,-1.463351011,-0.6854426861,1
293,212,-1.392004013,-1.145936012,1
293,228,-0.5276599526,-0.3832045794,1
293,244,0.6070687771,-0.552259922,1
293,260,NaN,NaN,2
293,276,NaN,NaN,2
293,292,-0.5504333973,-0.7290530801,1
293,308,-0.2009529471,-1.943494558,1
293,324,0.0862519145,-0.6384943128,1
293,340,0.2280134559,-0.4729522467,1
293,356,NaN,NaN,2
293,372,0.6478818059,0.2183873951,1
293,388,0.7999167442,-0.5637552738,1
293,404,NaN,NaN,2
293,420,NaN,NaN,2
293,436,-0.4962247014,-0.3690797985,1
293,452,-0.3320631385,-0.1945285499,1
293,468,-0.3854097724,0.03571428359,1
293,484,-0.563744843,0.1939234883,1
293,500,-1.088358164,0.1724480987,1
293,516,-2.038858414,0.2936328948,1
293,532,-2.530822277,0.2847838998,1
293,548,NaN,NaN,2
293,564,-4.301850319,0.0799062252,1
293,580,-4.497990131,-1.806214929,1
293,596,NaN,NaN,2
293,612,0.410579741,-0.2535505891,1
293,628,-0.3169877529,-0.04548680782,1
293,644,-0.850990057,0.5714383125,1
293,660,-1.244534731,2.510524273,1
293,676,-1.128174901,2.558758736,1
293,692,-1.084818602,2.02018404,1
293,708,NaN,NaN,2
293,724,1.288591504,0.8786315322,1
293,740,NaN,NaN,2
293,756,0.4258189201,0.8140389919,1
293,772,NaN,NaN,2
293,788,1.239138603,-0.03890706599,1
293,804,NaN,NaN,2
293,820,0.09324550629,-0.5443104506,1
293,836,-0.9365565777,-0.6913437843,1
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,-0.2655765414,-0.6623128653,1
293,900,-0.1455354095,-0.06546938419,1
293,916,-0.260766536,-0.003016322851,1
293,932,-0.2214412093,0.1859606057,1
293,948,-0.3195838034,-0.2114152312,1
293,964,-0.3433597088,-0.03955471516,1
293,980,-0.6147725582,0.9236406088,1
293,996,NaN,NaN,2
293,1012,-0.3703842163,1.182681561,1
293,1028,NaN,NaN,2
293,1044,NaN,NaN,2
293,1060,-1.226102114,2.334655762,1
293,1076,-2.085731983,2.048011303,1
293,1092,-2.358474255,1.387318611,1
293,1108,-1.776747942,0.7608671188,1
293,1124,-0.5462150574,0.7417007685,1
309,20,-0.1002702117,-0.07658040524,1
309,36,-0.3384496272,0.141402036,1
309,52,-0.2710036039,0.4907326698,1
309,68,0.2208168358,-0.1086595505,1
309,84,0.08102284372,-0.6357429028,1
309,100,0.3441826701,-0.9745720029,1
309,116,0.8792173862,-0.9517489076,1
309,132,NaN,NaN,2
309,148,NaN,NaN,2
309,164,-0.4945323765,-2.554214478,1
309,180,NaN,NaN,2
309,196,NaN,NaN,2
309,212,-1.250979781,-0.7777543664,1
309,228,0.8188487291,-0.2897308469,1
309,244,0.6368916631,-0.4018193781,1
309,260,-0.08256404102,-0.5281523466,1
309,276,-0.4757119417,-0.01999171078,1
309,292,-0.6844799519,-0.6734586954,1
309,308,-0.5451763868,-1.009878993,1
309,324,NaN,NaN,2
309,340,0.319342494,-0.6037343144,1
309,356,0.7028298974,0.07150633633,1
309,372,1.207592487,-0.2631769478,1
309,388,0.7859218717,-0.4334294796,1
309,404,0.8418235183,-0.4056973159,1
309,420,0.2309317887,-0.6817548275,1
309,436,-0.2979392111,-0.06722475588,1
309,452,-0.1248999238,0.02859301865,1
309,468,-0.06816396117,0.4637301266,1
309,484,-0.4591821432,0.04055194557,1
309,500,-0.1733156443,0.5447753668,1
309,516,NaN,NaN,2
309,532,-1.338402987,0.5655670166,1
309,548,-2.009660482,0.02673706785,1
309,564,-1.920679569,-0.497472614,1
309,580,-1.386763096,-1.350099444,1
309,596,0.5846178532,0.552108109,1
309,612,0.7629727721,-0.9094852805,1
309,628,-0.103701055,-0.769215405,1
309,644,NaN,NaN,2
309,660,NaN,NaN,2
309,676,-1.277667522,2.09935832,1
309,692,-1.665715098,0.3879083693,1
309,708,-1.009566665,0.5449767113,1
309,724,0.4999384284,0.4554399252,1
309,740,-0.5067196488,0.5646926165,1
309,756,-0.7040073872,0.1534825563,1
309,772,-0.8680041432,-0.1527652889,1
309,788,NaN,NaN,2
309,804,-1.789733529,-0.3873797655,1
309,820,-0.5600191951,-0.6751993895,1
309,836,-0.5693019032,-0.7763185501,1
309,852,0.1371548474,-0.3724215627,1
309,868,0.3870161176,-0.728622973,1
309,884,0.5225874186,-0.7995522022,1
309,900,0.1616125703,-0.2393507957,1
309,916,-0.11490798,0.05022069812,1
309,932,1.317213655,-0.1968846917,1
309,948,0.6619042158,-0.3913250864,1
309,964,0.2346703112,1.121993303,1
309,980,NaN,NaN,2
309,996,-0.5371800065,1.386868,1
309,1012,-0.6911548972,1.538377285,1
309,1028,NaN,NaN,2
309,1044,NaN,NaN,2
309,1060,-1.405741692,2.043396711,1
309,1076,-2.216983795,1.800671339,1
309,1092,-2.081211805,1.605594277,1
309,1108,-1.584729433,1.004179358,1
309,1124,-0.1660073996,0.8603722453,1
325,20,0.3002223969,0.0883769989,1
325,36,-0.1783569157,-0.03417392075,1
325,52,-0.2882052064,0.05420339108,1
325,68,-0.08268553764,-0.1173160076,1
325,84,-0.04089997709,-0.3036930561,1
325,100,0.4640138745,-0.1664206982,1
325,116,0.8390232325,-0.753603816,1
325,132,0.7122527361,-1.79573679,1
325,148,0.5313616991,-1.83358264,1
325,164,0.1758311987,-2.590654373,1
325,180,0.005769878626,-0.5566719174,1
325,196,NaN,NaN,2
325,212,-0.1587412059,-0.1410935819,1
325,228,NaN,NaN,2
325,244,NaN,NaN,2
325,260,0.1355161965,-0.414996326,1
325,276,-0.7256001234,0.1481031775,1
325,292,NaN,NaN,2
325,308,NaN,NaN,2
325,324,-0.3317260742,-1.263067842,1
325,340,0.1208295971,-0.4867321253,1
325,356,0.5766137242,-0.2571969628,1
325,372,1.434246182,-0.2755945921,1
325,388,1.148388147,0.09836286306,1
325,404,0.5123165846,0.1297571361,1
325,420,0.215020597,-0.3485718369,1
325,436,-0.1205547303,-0.3704907894,1
325,452,0.07556280494,0.07614392042,1
325,468,0.01740446687,-0.1820260286,1
325,484,-0.07538387179,0.1126310229,1
325,500,NaN,NaN,2
325,516,NaN,NaN,2
325,532,-0.472936511,0.522837162,1
325,548,-1.318683147,-0.403458029,1
325,564,-0.399040103,-0.5742316842,1
325,580,-0.485868454,-1.048648238,1
325,596,NaN,NaN,2
325,612,-3.324358463,-0.8835132122,1
325,628,-1.147951126,0.7535789013,1
325,644,-0.5484113693,0.8355300426,1
325,660,-0.5127409697,0.5152977705,1
325,676,-1.064587235,0.7847815752,1
325,692,-2.003909826,0.5561341643,1
325,708,NaN,NaN,2
325,724,NaN,NaN,2
325,740,NaN,NaN,2
325,756,-3.006269455,-0.1532225162,1
325,772,-1.725251675,0.5738010406,1
325,788,-2.178737879,-0.5665508509,1
325,804,NaN,NaN,2
325,820,-0.09968030453,-0.02296683192,1
325,836,-0.09342727065,0.2175332308,1
325,852,0.3464692831,-0.222625494,1
325,868,0.5224844217,-0.842992425,1
325,884,0.4728326797,-1.194248199,1
325,900,1.675597906,0.4363011718,1
325,916,NaN,NaN,2
325,932,NaN,NaN,2
325,948,0.9646419883,0.9377868176,1
325,964,0.4715097547,1.501928687,1
325,980,0.09600716829,1.701803565,1
325,996,-0.1165137291,1.950258017,1
325,1012,-0.6000740528,2.029260159,1
325,1028,-0.9078532457,2.092321634,1
325,1044,-1.007296681,1.655756831,1
325,1060,-1.585214972,1.651614189,1
325,1076,-2.312600613,1.31004405,1
325,1092,-2.118216038,0.96413517,1
325,1108,-1.9439044,1.374107122,1
325,1124,-2.289166689,1.950917244,1
341,20,0.7587864995,0.1972637177,1
341,36,0.002456575632,0.1015096381,1
341,52,-0.1815893054,-0.2442234159,1
341,68,-0.4690496325,-0.4323477745,1
