PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 37, filenames: A:[37]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[38]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,372,0.8698534369,-1.808048964,1
181,388,1.629488826,-3.426033974,1
181,404,0.9370419383,-3.745427132,1
181,420,1.127234221,-4.136260986,1
181,436,1.639333367,-4.038261414,1
181,452,1.523024201,-3.04171133,1
181,468,1.35918045,-2.720912695,1
181,484,1.743690372,-3.380453348,1
181,500,1.766598821,-4.382897854,1
181,516,1.580202579,-4.909759521,1
181,532,0.2265385091,-5.63043642,1
181,548,0.1639812738,-5.31159544,1
181,564,0.3198618293,-5.53028059,1
181,580,0.4281589389,-4.24740839,1
181,596,1.558966756,-4.975241184,1
181,612,1.398047447,-4.913995743,1
181,628,1.779195905,-5.067341328,1
181,644,1.65809083,-3.29763031,1
181,660,1.654792666,-4.56705761,1
181,676,NaN,NaN,2
181,692,0.3703168035,-3.104087114,1
181,708,-0.06650586426,-2.833571196,1
181,724,-0.090729177,-2.776631355,1
181,740,NaN,NaN,2
181,756,-0.1060725152,-4.338753223,1
181,772,0.5955048203,-2.598090887,1
181,788,1.001175404,-3.158776522,1
181,804,1.639306307,-3.292236567,1
181,820,2.194913864,-1.901363969,1
181,836,0.7523423433,-1.86469841,1
181,852,0.4578751326,-2.363660812,1
181,868,NaN,NaN,2
181,884,NaN,NaN,2
181,900,0.2743818164,-0.6589233875,1
181,916,-0.6643743515,-0.1697884798,1
181,932,-1.841084719,1.087745905,1
181,948,-0.6107698083,0.0629259944,1
181,964,0.4461133182,-0.1115028858,1
181,980,NaN,NaN,2
181,996,NaN,NaN,2
181,1012,3.857809305,0.5269637108,1
181,1028,4.31543541,1.539533019,1
181,1044,4.04329586,0.7424459457,1
181,1060,3.996047258,0.1306512058,1
181,1076,NaN,NaN,2
181,1092,2.585181713,0.6023423076,1
181,1108,0.8663702607,0.6343907118,1
181,1124,NaN,NaN,2
197,20,0.7917561531,0.7250082493,1
197,36,0.6073242426,-0.3836433291,1
197,52,-0.1132000536,-0.0335893482,1
197,68,-0.04515576363,-0.2619701624,1
197,84,-0.5645729899,-0.9891774654,1
197,100,-0.4762842357,-1.380348206,1
197,116,0.2575956583,-3.861652613,1
197,132,0.6082559228,-4.601214886,1
197,148,1.450154305,-4.783331871,1
197,164,2.460432291,-3.058135033,1
197,180,2.381483793,-2.197015285,1
197,196,3.008336306,-2.489113569,1
197,212,3.414834499,-2.540063381,1
197,228,2.373711348,-2.573321819,1
197,244,2.02918601,-2.86499691,1
197,260,1.424208999,-3.543840408,1
197,276,NaN,NaN,2
197,292,1.524807453,-3.185731888,1
197,308,1.281806231,-3.295322657,1
197,324,0.5737980604,-3.844651461,1
197,340,0.3846691251,-1.557294607,1
197,356,1.272492528,-1.76243186,1
197,372,1.645207167,-2.237149239,1
197,388,1.186444998,-3.360207558,1
197,404,1.166423082,-3.757315397,1
197,420,2.017940044,-3.761367559,1
197,436,NaN,NaN,2
197,452,1.694880724,-3.429005384,1
197,468,1.147045135,-3.551269054,1
197,484,1.577289581,-3.672220469,1
197,500,1.958694696,-4.037909031,1
197,516,0.02923177183,-4.907832146,1
197,532,-0.7874979973,-6.016503334,1
197,548,0.1083990037,-6.492282391,1
197,564,NaN,NaN,2
197,580,0.5649181604,-4.359913349,1
197,596,1.089925289,-4.201991081,1
197,612,NaN,NaN,2
197,628,2.168696404,-4.563097477,1
197,644,NaN,NaN,2
197,660,NaN,NaN,2
197,676,NaN,NaN,2
197,692,NaN,NaN,2
197,708,-0.002214431763,-2.999197006,1
197,724,0.8314837217,-3.939528942,1
197,740,0.03500115871,-2.937834263,1
197,756,NaN,NaN,2
197,772,1.091830015,-4.576375961,1
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,3.871778488,-1.500830293,1
197,836,1.364612341,-0.7353004217,1
197,852,1.171393394,-2.037192822,1
197,868,NaN,NaN,2
197,884,-0.1590050459,-2.098083019,1
197,900,-1.744377613,-0.7996854782,1
197,916,-1.953376174,0.5174016953,1
197,932,NaN,NaN,2
197,948,NaN,NaN,2
197,964,0.555124402,-1.431754351,1
197,980,NaN,NaN,2
197,996,NaN,NaN,2
197,1012,2.352835178,0.6478505135,1
197,1028,3.620652199,1.626353264,1
197,1044,4.222164154,0.8802488446,1
197,1060,3.57811141,0.7155248523,1
197,1076,3.159319639,0.559656024,1
197,1092,2.991419077,0.1649819016,1
197,1108,2.584308147,-0.06496053934,1
197,1124,0.177084446,-0.02206945419,1
213,20,-0.6229606867,-0.009835988283,1
213,36,0.02188837528,-0.2650048733,1
213,52,-0.07964122295,-0.1565667391,1
213,68,0.1124067008,-0.4748442471,1
213,84,-0.1466205716,-0.7110210061,1
213,100,NaN,NaN,2
213,116,NaN,NaN,2
213,132,NaN,NaN,2
213,148,2.102075577,-4.600946903,1
213,164,1.905805111,-2.273937941,1
213,180,1.59604764,-2.235974789,1
213,196,2.131397486,-1.783329248,1
213,212,3.202162981,-1.796536803,1
213,228,2.547159672,-2.332058191,1
213,244,2.121340275,-2.284264088,1
213,260,NaN,NaN,2
213,276,NaN,NaN,2
213,292,1.765606284,-2.705305576,1
213,308,1.623117685,-2.967450619,1
213,324,0.9666366577,-3.012310028,1
213,340,0.8364020586,-2.810930729,1
213,356,1.191849709,-3.233923912,1
213,372,0.656814158,-3.461405039,1
213,388,0.5065916777,-4.485855103,1
213,404,0.9864588976,-4.14889431,1
213,420,1.667459726,-3.030575275,1
213,436,1.965765476,-3.027373314,1
213,452,1.416466594,-3.546983242,1
213,468,0.8193155527,-4.658141136,1
213,484,0.6984882355,-4.162594795,1
213,500,1.229383588,-4.117818356,1
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,0.2845077515,-4.105342388,1
213,564,NaN,NaN,2
213,580,0.8628153205,-6.236737728,1
213,596,1.563910246,-4.05611372,1
213,612,1.463725567,-4.788472652,1
213,628,2.092995167,-5.347224712,1
213,644,2.791792393,-2.892976522,1
213,660,2.520048618,-3.846352577,1
213,676,2.343776703,-2.069649458,1
213,692,3.688623428,-1.816956401,1
213,708,1.629372239,-2.661081791,1
213,724,0.5467065573,-3.504492044,1
213,740,0.8871763945,-2.307563066,1
213,756,1.210576653,-3.385134697,1
213,772,1.867044687,-4.469187737,1
213,788,2.801874399,-1.703428745,1
213,804,3.429328918,-1.397833347,1
213,820,3.508286238,-1.711304069,1
213,836,2.78258729,-1.912642837,1
213,852,1.902437449,-2.498081446,1
213,868,NaN,NaN,2
213,884,0.5608896017,-2.357433796,1
213,900,-0.5789619684,-1.439142108,1
213,916,-1.694521546,-0.4698406458,1
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,0.06549239904,-0.6238039136,1
213,980,0.8693423271,-1.887151003,1
213,996,0.9925017357,-0.3351468146,1
213,1012,0.8743400574,0.3681087792,1
213,1028,2.267446756,1.469057083,1
213,1044,3.46569109,1.506059885,1
213,1060,3.116335154,1.064425468,1
213,1076,2.81886673,1.09313786,1
213,1092,2.384775877,0.05411848426,1
213,1108,1.429281592,0.06255189329,1
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,-0.13368541,-0.0009044110775,1
229,52,0.3192830086,-0.09952268004,1
229,68,NaN,NaN,2
229,84,0.6704301238,-0.3898143172,1
229,100,0.9321383834,-1.233706832,1
229,116,NaN,NaN,2
229,132,1.123639464,-1.959763527,1
229,148,NaN,NaN,2
229,164,1.820655227,-2.055238247,1
229,180,1.163131714,-1.722958922,1
229,196,1.619714499,-1.22025454,1
229,212,2.790955305,-1.318057895,1
229,228,3.36387825,-1.476096392,1
229,244,2.562161207,-1.595035315,1
229,260,NaN,NaN,2
229,276,2.815180063,-2.419235706,1
229,292,NaN,NaN,2
229,308,2.266043663,-2.176610231,1
229,324,1.384879708,-3.031550884,1
229,340,1.34447217,-3.449286222,1
229,356,1.443510532,-4.278530598,1
229,372,0.3081763387,-4.183218479,1
229,388,0.5678286552,-4.543820858,1
229,404,1.076289654,-3.774549246,1
229,420,NaN,NaN,2
229,436,1.55624938,-2.403787136,1
229,452,NaN,NaN,2
229,468,0.4844164848,-2.789790154,1
229,484,0.1750514507,-5.200587273,1
229,500,-0.2025882006,-4.485997677,1
229,516,NaN,NaN,2
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,1.159610868,-5.908432007,1
229,612,1.098346114,-4.670862198,1
229,628,2.127119303,-3.809858084,1
229,644,2.608873367,-2.84459424,1
229,660,2.654275417,-3.380287409,1
229,676,4.007118225,-2.068177938,1
229,692,NaN,NaN,2
229,708,3.185878515,0.02257633209,1
229,724,1.215027809,-1.100276947,1
229,740,1.434977889,-2.432584047,1
229,756,2.192681789,-3.626313686,1
229,772,3.268024445,-2.737415075,1
229,788,3.865737677,-1.827773333,1
229,804,4.020637035,-1.834859014,1
229,820,3.860216618,-2.360379457,1
229,836,3.284231663,-2.695261478,1
229,852,2.356600761,-3.177531481,1
229,868,NaN,NaN,2
229,884,0.4454354644,-2.823335648,1
229,900,-0.03481128812,-1.757174015,1
229,916,-0.6545264125,-0.5936943293,1
229,932,-1.738721371,0.3423778713,1
229,948,-0.3513769209,1.92507422,1
229,964,-0.2936196029,0.217002511,1
229,980,-0.0157572031,-0.2381666899,1
229,996,0.5697407126,0.06591749191,1
229,1012,0.9776268005,-0.8925604224,1
229,1028,1.267910838,0.9036140442,1
229,1044,1.488506317,1.227774143,1
229,1060,1.680152655,0.7376968265,1
229,1076,NaN,NaN,2
229,1092,NaN,NaN,2
229,1108,NaN,NaN,2
229,1124,2.758394718,-0.3326930404,1
245,20,-1.248350382,-0.2176668644,1
245,36,0.4712212086,0.04176577926,1
245,52,0.3117827177,0.2407874763,1
245,68,1.659001589,-0.6461018324,1
245,84,2.723749638,-0.2422952056,1
245,100,NaN,NaN,2
245,116,NaN,NaN,2
245,132,1.629763365,-1.422674298,1
245,148,1.877764106,-1.56826365,1
245,164,1.882692456,-0.8953175545,1
245,180,1.145979047,-0.8034143448,1
245,196,1.182717681,-1.083748221,1
245,212,1.961783171,-1.443110228,1
245,228,2.968031168,-1.423194766,1
245,244,3.19088316,-1.395385861,1
245,260,3.172347546,-1.4234339,1
245,276,3.192847252,-1.203410864,1
245,292,2.323642492,-0.9240133762,1
245,308,2.141224861,-1.613624334,1
245,324,1.633098125,-2.637395859,1
245,340,1.331406116,-3.369975805,1
245,356,0.9922276735,-3.623416901,1
245,372,0.6159914732,-3.803287268,1
245,388,0.6860859394,-3.275864363,1
245,404,0.678411305,-2.914029837,1
245,420,NaN,NaN,2
245,436,NaN,NaN,2
245,452,0.1263868809,-2.442005157,1
245,468,-0.2490405738,-2.649812698,1
245,484,-0.5296566486,-3.969889164,1
245,500,-0.4476279616,-5.217226028,1
245,516,NaN,NaN,2
245,532,NaN,NaN,2
245,548,-0.360791713,-4.950860023,1
245,564,-0.3142501712,-7.190080166,1
245,580,0.3204424381,-4.52138567,1
245,596,0.9254626632,-4.964826107,1
245,612,1.311056137,-4.333180904,1
245,628,1.909197092,-3.314584732,1
245,644,2.230409861,-2.734568596,1
245,660,2.574213982,-2.647428989,1
245,676,4.213897705,-1.637858391,1
245,692,NaN,NaN,2
245,708,3.75398922,0.2936393619,1
245,724,1.7468642,-0.1810777783,1
245,740,2.111787319,-1.387334704,1
245,756,2.918222427,-2.472940207,1
245,772,NaN,NaN,2
245,788,4.12541914,-2.082245111,1
245,804,3.362906933,-2.414403439,1
245,820,3.189902306,-3.025657654,1
245,836,2.618467331,-2.990060329,1
245,852,1.462170124,-2.450757742,1
245,868,NaN,NaN,2
245,884,0.2143869549,-3.083299398,1
245,900,0.3893460035,-1.498808503,1
245,916,0.3654214442,-0.4761528373,1
245,932,0.4414164126,-0.01424022019,1
245,948,0.5313648582,0.1987378895,1
245,964,0.1183455586,0.06774224341,1
245,980,-0.4601896405,0.4383020997,1
245,996,-0.372403115,0.6271437407,1
245,1012,0.5935868025,-0.2033346891,1
245,1028,0.6979575157,0.07708156109,1
245,1044,1.018272758,0.6947466135,1
245,1060,1.048886299,0.5429244041,1
245,1076,NaN,NaN,2
245,1092,0.9673291445,-0.3260324597,1
245,1108,NaN,NaN,2
245,1124,1.28703928,-0.4711417556,1
261,20,0.1500723362,0.3239374757,1
261,36,1.691361785,1.334049582,1
261,52,NaN,NaN,2
261,68,1.746855497,-0.01486624777,1
261,84,2.478570938,-0.107295543,1
261,100,0.9405713677,-0.9252941012,1
261,116,1.173529148,-1.469276309,1
261,132,1.822744846,-1.186892986,1
261,148,2.206933737,-1.153655052,1
261,164,2.136317015,-0.8938059807,1
261,180,0.4078067541,-1.046584487,1
261,196,0.7390915155,-0.8604938984,1
261,212,1.858248234,-0.1764854193,1
261,228,2.741926908,-0.9680010676,1
261,244,3.53328824,-1.163385153,1
261,260,3.732671738,-0.7167378068,1
261,276,2.687906265,-0.768414259,1
261,292,2.060853243,-1.376959801,1
261,308,1.889972925,-1.474507928,1
261,324,1.889084458,-2.313052654,1
261,340,2.294283152,-3.776803732,1
261,356,1.733751297,-3.257360935,1
261,372,0.8680261374,-2.992785692,1
261,388,0.8155861497,-2.496804714,1
261,404,0.6737108827,-2.184423447,1
261,420,NaN,NaN,2
261,436,NaN,NaN,2
261,452,-0.7721725106,-3.128207684,1
261,468,-0.6576459408,-2.72372365,1
261,484,-1.124161005,-3.649667025,1
261,500,-0.8426747322,-6.849726677,1
261,516,NaN,NaN,2
261,532,-0.6980056167,-5.113248348,1
261,548,-0.6370570064,-4.903342724,1
261,564,-0.7879027128,-5.377189636,1
261,580,-0.6066757441,-4.696141243,1
261,596,0.5569631457,-5.366616726,1
261,612,2.984102249,-4.19894743,1
261,628,3.248677731,-3.414612055,1
261,644,NaN,NaN,2
261,660,1.954870701,-1.724459648,1
261,676,2.660267115,-0.3297433853,1
261,692,2.615141869,0.358007133,1
261,708,2.457357168,0.1682868302,1
261,724,3.092945099,0.2733637691,1
261,740,3.748246908,-0.9598508477,1
261,756,3.065467358,-1.871775627,1
261,772,3.029319763,-2.98656702,1
261,788,2.996932507,-2.522052288,1
261,804,2.356483698,-3.148734331,1
261,820,2.510042429,-3.904538155,1
261,836,2.645823002,-3.15810442,1
261,852,NaN,NaN,2
261,868,0.3717918396,-3.202307463,1
261,884,0.7477886677,-2.837575674,1
261,900,2.288498878,-1.267774343,1
261,916,NaN,NaN,2
261,932,1.652648568,-0.6010280848,1
261,948,1.083181858,-0.6331671476,1
261,964,0.6302531362,-1.011988163,1
261,980,-0.05127960443,0.5242807269,1
261,996,NaN,NaN,2
261,1012,1.286653042,-0.1140619069,1
261,1028,NaN,NaN,2
261,1044,NaN,NaN,2
261,1060,NaN,NaN,2
261,1076,-0.1722979546,1.325893402,1
261,1092,0.2485198975,0.02891090512,1
261,1108,0.4351546764,-0.6759935617,1
261,1124,1.127221227,-1.13983798,1
277,20,-0.4053790569,0.3041149378,1
277,36,2.616945028,0.8571951389,1
277,52,NaN,NaN,2
277,68,1.774836779,0.7681535482,1
277,84,1.311414838,-0.4433655739,1
277,100,0.9570862055,-0.6596961021,1
277,116,1.290575266,-0.5132756233,1
277,132,2.297619343,-0.9673998356,1
277,148,2.715056658,-1.209705234,1
277,164,2.355359077,-0.9152061343,1
277,180,1.4716537,-0.7032799125,1
277,196,0.9955067635,-0.5624294281,1
277,212,1.880681276,-0.4488047361,1
277,228,2.669328451,-0.1290297508,1
277,244,3.243898153,0.01351541281,1
277,260,3.516891003,-0.01034712791,1
277,276,4.055584431,-0.5207228065,1
277,292,3.256347418,-1.486401558,1
277,308,2.627788544,-1.413222432,1
277,324,2.968633652,-2.911168098,1
277,340,NaN,NaN,2
277,356,1.725339174,-3.327609539,1
277,372,1.132453203,-2.712748289,1
277,388,0.9906116724,-2.158786535,1
277,404,1.269067764,-2.299835205,1
277,420,0.6011238098,-4.856038094,1
277,436,NaN,NaN,2
277,452,0.05080553889,-3.252184153,1
277,468,-0.4201008677,-2.638983727,1
277,484,-1.120856404,-3.720276833,1
277,500,-1.185509324,-6.536957741,1
277,516,NaN,NaN,2
277,532,-0.2770727873,-5.892621517,1
277,548,-0.431655705,-5.369832993,1
277,564,NaN,NaN,2
277,580,-0.6109683514,-4.66821909,1
277,596,0.3496391773,-4.72614193,1
277,612,NaN,NaN,2
277,628,3.103516579,-4.147669792,1
277,644,2.223316193,-3.271838188,1
277,660,2.720499516,-1.402518153,1
277,676,2.962818623,-0.1251937747,1
277,692,2.245383978,0.5172780156,1
277,708,2.51143837,0.3825565279,1
277,724,3.790812016,-0.01654210687,1
277,740,3.28985095,-0.9126980901,1
277,756,2.757935047,-1.603544235,1
277,772,2.602287292,-2.035579205,1
277,788,1.084412098,-2.067124128,1
277,804,NaN,NaN,2
277,820,NaN,NaN,2
277,836,2.059800625,-5.578390598,1
277,852,2.346332312,-4.390040874,1
277,868,2.749397516,-3.350226402,1
277,884,1.803812981,-2.507572889,1
277,900,0.8444920778,-1.083170533,1
277,916,0.9345279336,-0.7280743122,1
277,932,1.230333447,-0.9961459637,1
277,948,1.14941752,-1.095394969,1
277,964,NaN,NaN,2
277,980,0.1591800153,-0.4178750515,1
277,996,0.3538598716,-0.7109208703,1
277,1012,0.5131112337,-1.051676869,1
277,1028,0.6509923339,-0.6381736994,1
277,1044,NaN,NaN,2
277,1060,0.2754769921,0.6340390444,1
277,1076,-0.3486098647,-0.1799275279,1
277,1092,-0.4495124221,0.6772997975,1
277,1108,-0.4299446344,0.1867281944,1
277,1124,0.4049022794,-1.333450317,1
293,20,-0.9405674934,1.053021431,1
293,36,1.450180769,-0.5357276201,1
293,52,1.202797532,1.071237564,1
293,68,NaN,NaN,2
293,84,1.522239804,-1.274297953,1
293,100,2.120762587,-0.2019267678,1
293,116,1.67392087,0.08917486668,1
293,132,2.084984779,-0.5210365653,1
293,148,3.119691133,-0.6743460894,1
293,164,NaN,NaN,2
293,180,1.869605541,-0.09356170893,1
293,196,1.313349247,-0.2755941749,1
293,212,1.791625857,-0.4074587822,1
293,228,2.846177578,-0.3316224217,1
293,244,2.913751841,-0.372622937,1
293,260,3.041442394,-0.1929221749,1
293,276,4.543878078,-0.4012295008,1
293,292,4.330593109,-1.138721466,1
293,308,3.386394024,-1.413260937,1
293,324,3.115175247,-2.906989574,1
293,340,2.057700634,-2.752202749,1
293,356,1.334364414,-3.304143429,1
293,372,1.17349565,-2.267640829,1
293,388,0.6364250183,-1.790637493,1
293,404,-0.3441615701,-1.875498414,1
293,420,NaN,NaN,2
293,436,0.7096688747,-4.456787109,1
293,452,NaN,NaN,2
293,468,-0.7147800326,-2.31409502,1
293,484,-0.8507150412,-3.480681896,1
293,500,-0.7040673494,-5.23546505,1
293,516,-0.1452931166,-6.62006712,1
293,532,-0.2522747517,-6.284192562,1
293,548,-0.5273863077,-6.463617802,1
293,564,NaN,NaN,2
293,580,NaN,NaN,2
293,596,-0.1112110764,-4.216375828,1
293,612,0.4545662701,-4.345010757,1
293,628,NaN,NaN,2
293,644,4.022642136,-2.57827878,1
293,660,4.145840645,-1.796417832,1
293,676,3.469488621,-0.5354408026,1
293,692,2.877792597,1.030354977,1
293,708,2.798380613,0.6790009737,1
293,724,3.401322126,-0.5570480824,1
293,740,2.870090723,-1.353273988,1
293,756,1.916854382,-1.683417916,1
293,772,1.097138643,-1.431635976,1
293,788,0.5941262245,-0.9814360142,1
293,804,NaN,NaN,2
293,820,NaN,NaN,2
293,836,1.67062521,-5.688035011,1
293,852,2.22766757,-5.33240509,1
293,868,2.827498913,-3.998102427,1
293,884,NaN,NaN,2
293,900,0.4234602451,-0.9655345678,1
293,916,0.3435131311,-1.330570698,1
293,932,0.7913813591,-1.051386833,1
293,948,1.515507579,-0.860158205,1
293,964,NaN,NaN,2
293,980,NaN,NaN,2
293,996,-0.3621746302,-1.999086261,1
293,1012,0.3400627971,-1.433344483,1
293,1028,0.1890487373,-0.5702096224,1
293,1044,-0.05920803547,-0.1769459248,1
293,1060,-0.2565694451,0.4245939851,1
293,1076,0.002489924431,0.9603795409,1
293,1092,-0.5629026294,1.755800366,1
293,1108,-1.855617523,0.7071040869,1
293,1124,-1.093882322,-0.9143242836,1
309,20,NaN,NaN,2
309,36,0.7437950969,-0.5153804421,1
309,52,1.275913715,-0.724568367,1
309,68,1.10757494,-0.8996121287,1
309,84,1.916944504,-1.450245857,1
309,100,1.770597577,-0.5420230627,1
309,116,NaN,NaN,2
309,132,0.5479398966,-0.1049029976,1
309,148,1.821600556,-0.3922525048,1
309,164,1.205345035,-0.4657110274,1
309,180,0.8473283648,0.376711309,1
309,196,NaN,NaN,2
309,212,1.63313067,0.4282443225,1
309,228,2.316982269,0.3771023154,1
309,244,2.546678305,-0.119239971,1
309,260,2.657285213,-0.3803960681,1
309,276,2.277929544,-0.4513016939,1
309,292,2.881772041,-1.0909338,1
309,308,2.906324863,-1.188140869,1
309,324,2.517199755,-2.030109644,1
309,340,2.972300053,-2.067677498,1
309,356,2.670266151,-2.385415792,1
309,372,1.336385727,-2.46697998,1
309,388,1.181537151,-1.557440639,1
309,404,0.3151262403,-1.148335457,1
309,420,0.08385251462,-0.8280956745,1
309,436,-0.2640653253,-0.4683647156,1
309,452,NaN,NaN,2
309,468,-0.6172041893,-1.814711094,1
309,484,-0.663869977,-3.066556931,1
309,500,0.03636312485,-4.82657671,1
309,516,0.1142796129,-5.732534409,1
309,532,0.1113394201,-6.008742332,1
309,548,0.05913682282,-5.413430214,1
309,564,-0.05477026105,-4.112575054,1
309,580,NaN,NaN,2
309,596,0.2499805689,-4.132481575,1
309,612,0.6470811367,-4.15466404,1
309,628,1.889171362,-3.980639935,1
309,644,3.104718685,-2.215844631,1
309,660,3.382288933,-1.708657742,1
309,676,2.903072357,-1.071256042,1
309,692,2.788564682,-0.1165308356,1
309,708,3.673347712,-0.01999869943,1
309,724,3.859899759,-0.862511158,1
309,740,NaN,NaN,2
309,756,NaN,NaN,2
309,772,-0.2010952234,-1.122707844,1
309,788,-0.5795626044,-0.993298769,1
309,804,NaN,NaN,2
309,820,NaN,NaN,2
309,836,2.50452733,-3.261238813,1
309,852,2.995340586,-3.936335087,1
309,868,2.983479977,-2.482588291,1
309,884,2.251436234,-1.479416847,1
309,900,1.473784328,-1.197359085,1
309,916,1.362931848,-2.073448181,1
309,932,0.9724830389,-1.336675525,1
309,948,1.403977513,-1.001921535,1
309,964,1.677340388,-3.274368763,1
309,980,NaN,NaN,2
309,996,1.658675194,-2.161074162,1
309,1012,1.427233458,-0.8308883309,1
309,1028,0.4262617528,-0.5263473988,1
309,1044,NaN,NaN,2
309,1060,0.4145012498,0.3233133554,1
309,1076,0.4942302108,0.8013341427,1
309,1092,-0.05567155778,1.738788366,1
309,1108,-0.8724911213,0.7139869928,1
309,1124,NaN,NaN,2
325,20,NaN,NaN,2
325,36,1.09594202,-1.49331522,1
325,52,1.708940506,-1.576755524,1
325,68,1.645545006,-1.091706276,1
325,84,2.710939646,-0.6252989769,1
325,100,3.202711105,-0.6556652784,1
325,116,2.450374842,0.4140574038,1
325,132,2.892697573,-0.4745401144,1
325,148,1.511106491,-0.4021097124,1
325,164,0.8944548368,-0.5145093799,1
325,180,1.009221792,0.4761110246,1
325,196,1.562693834,1.173469782,1
325,212,1.995426297,0.8478813171,1
325,228,1.976015568,1.228056908,1
325,244,0.9453687668,0.7443097234,1
325,260,NaN,NaN,2
325,276,0.745361805,0.4358702004,1
325,292,1.617529631,-1.218158603,1
325,308,3.304924965,-0.4091171622,1
325,324,2.315173626,-1.020314693,1
325,340,NaN,NaN,2
325,356,1.637455463,-2.033457756,1
325,372,0.9671303034,-2.454735518,1
325,388,0.6745553017,-1.778208494,1
325,404,NaN,NaN,2
325,420,-0.0258885026,-1.116185188,1
325,436,-0.4980249405,-0.6201560497,1
325,452,NaN,NaN,2
325,468,0.02212196589,-2.096894979,1
325,484,0.2451229095,-3.396289825,1
325,500,NaN,NaN,2
325,516,0.2648515701,-5.460954189,1
325,532,0.4266207218,-5.627381325,1
325,548,1.219631195,-5.271210194,1
325,564,NaN,NaN,2
325,580,1.875534773,-3.89747715,1
325,596,1.518208265,-3.709400177,1
325,612,1.603166461,-4.007392883,1
325,628,2.514882326,-3.556148529,1
325,644,3.146636724,-2.558272839,1
325,660,2.063719273,-2.413189411,1
325,676,1.484314919,-1.942191839,1
325,692,1.627150416,-1.422142744,1
325,708,2.119366884,-2.688509941,1
325,724,2.693819523,-1.083047867,1
325,740,NaN,NaN,2
325,756,1.309278965,-2.018506527,1
325,772,-1.230067611,-1.115067959,1
325,788,-1.619624138,-0.9695473909,1
325,804,NaN,NaN,2
325,820,NaN,NaN,2
325,836,3.566606283,-3.778147221,1
325,852,3.157777309,-3.918878794,1
325,868,2.788912058,-2.624045849,1
325,884,2.158543348,-1.487615108,1
325,900,2.104063988,-1.191998363,1
325,916,3.156633854,-1.345949888,1
325,932,1.746879816,-1.337686539,1
325,948,0.4797511101,-0.7418506145,1
325,964,1.206676245,-0.8342912197,1
325,980,1.508808494,1.109099627,1
325,996,2.419121504,-0.3853369951,1
325,1012,1.233644724,0.01002800465,1
325,1028,1.635832191,-0.5183666945,1
325,1044,1.360162616,-0.2498119026,1
325,1060,1.03771019,0.6282777786,1
325,1076,0.9670323133,0.6523393393,1
325,1092,0.7045800686,0.003341794014,1
325,1108,-0.1535204053,0.4238387048,1
325,1124,NaN,NaN,2
341,20,NaN,NaN,2
341,36,2.498135567,-1.346134424,1
341,52,2.756757498,-0.5819420815,1
341,68,NaN,NaN,2
341,84,3.015535831,1.487472296,1
341,100,4.588228226,-0.4574097991,1
341,116,4.301068306,-0.798725903,1
341,132,2.866433144,-0.09469972551,1
341,148,1.066068649,-0.2273238897,1
341,164,0.7266867161,-0.07822318375,1
341,180,0.9464663267,0.2910186946,1
341,196,1.294642568,0.5636959672,1
341,212,1.920483589,0.5030381083,1
341,228,1.459849715,0.5566359162,1
341,244,1.627762794,1.154561281,1
341,260,NaN,NaN,2
341,276,NaN,NaN,2
341,292,1.456623435,0.06121130288,1
341,308,0.8094586134,-0.0687994957,1
341,324,0.4848945141,-0.9937857389,1
341,340,-0.8230522871,-3.012643337,1
341,356,0.6945637465,-2.269465685,1
341,372,0.561932385,-2.508790493,1
341,388,0.2291274071,-2.147361517,1
341,404,0.2873297334,-1.641753435,1
341,420,0.3676537275,-0.9566614628,1
341,436,0.1360521615,-0.7446269989,1
341,452,0.1655167192,-1.223181963,1
341,468,0.4448301196,-1.845167637,1
341,484,NaN,NaN,2
341,500,0.9843354225,-3.973268986,1
341,516,NaN,NaN,2
341,532,0.6137842536,-4.952250004,1
341,548,1.85041523,-5.363083839,1
341,564,2.142941952,-5.607867241,1
341,580,NaN,NaN,2
341,596,NaN,NaN,2
341,612,3.496892929,-3.598011255,1
341,628,3.302018642,-3.17991209,1
341,644,2.868959427,-3.179827452,1
341,660,1.483074188,-3.519676208,1
341,676,0.5832231045,-3.218997002,1
341,692,0.5389488935,-3.587760687,1
341,708,-0.02054464817,-3.755433083,1
341,724,NaN,NaN,2
341,740,2.277442932,-0.6628415585,1
341,756,1.51229763,0.7669116259,1
341,772,NaN,NaN,2
341,788,-2.912731647,2.710827351,1
341,804,-0.5552737713,3.39872694,1
341,820,0.9646748304,4.103349686,1
341,836,NaN,NaN,2
341,852,NaN,NaN,2
341,868,1.914982796,-3.603275776,1
341,884,1.655592918,-1.905888796,1
341,900,1.806497335,-1.090200901,1
341,916,3.064240932,-0.364317596,1
341,932,2.758934498,0.1584361494,1
341,948,1.85351181,-0.05749118328,1
341,964,0.9713592529,-1.079097748,1
