PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 93, filenames: A:[93]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[94]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
565,900,0.1038346887,0.01561457291,1
565,916,0.2904463708,-0.1020257547,1
565,932,0.00747410953,0.08594881743,1
565,948,-0.07548438013,-0.02399474382,1
565,964,0.02818209678,-0.03173428774,1
565,980,-0.1162541211,-0.05720415711,1
565,996,-0.2568140328,-0.4251875281,1
565,1012,-0.1582260728,-0.4332500696,1
565,1028,-0.1485582292,-0.3122726381,1
565,1044,-0.05847837776,0.02939984202,1
565,1060,0.0546457693,-0.07031715661,1
565,1076,-0.01758398861,-0.02143721282,1
565,1092,0.08682028204,-0.1010299698,1
565,1108,0.08945035934,-0.4690386355,1
565,1124,0.02737155557,-0.3637793064,1
581,20,-0.04050505161,0.2635120153,1
581,36,-0.3023197353,0.5102091432,1
581,52,0.01882311702,0.4303176403,1
581,68,-0.048300758,-0.08147035539,1
581,84,-0.0322561115,0.1110591441,1
581,100,0.03164966404,0.4723996818,1
581,116,0.431214869,0.3015526533,1
581,132,0.5283069015,0.01262888312,1
581,148,0.03909637034,0.07998871058,1
581,164,-0.2148000151,0.06922914088,1
581,180,-0.4627102017,0.1339159161,1
581,196,-0.1044835299,0.1627586335,1
581,212,0.1963234544,-0.1115234941,1
581,228,0.05450098217,-0.01588030905,1
581,244,0.3331288695,0.08665326238,1
581,260,0.01547095925,-0.615555644,1
581,276,-0.3878749013,-0.4536103606,1
581,292,-0.1413436532,-0.2006729096,1
581,308,-0.130401507,-0.4922391772,1
581,324,-0.2501533329,-0.1170933321,1
581,340,-0.4701729417,0.3667266667,1
581,356,-0.1666837186,0.2365515828,1
581,372,0.1168554798,-0.06447312236,1
581,388,-0.07179486752,-0.1805869192,1
581,404,0.006157614291,-0.2822385728,1
581,420,0.1075284183,-0.481179893,1
581,436,0.065014489,-0.3263119757,1
581,452,-0.0580951795,-0.4669569731,1
581,468,-0.3850016594,-0.2643085718,1
581,484,0.5351868868,0.02392339706,1
581,500,0.5684449077,-0.2220713198,1
581,516,0.005910784006,-0.1807043254,1
581,532,-0.2005509436,-0.01823981106,1
581,548,-0.5499216318,-0.05740538239,1
581,564,NaN,NaN,2
581,580,-0.1150214672,0.2901422083,1
581,596,0.1247932836,0.1333363056,1
581,612,-0.04963678494,0.1142099276,1
581,628,-0.1954551041,0.3262467086,1
581,644,-0.009873956442,0.1622598022,1
581,660,0.1278724074,0.216780901,1
581,676,0.05541636795,0.1848139018,1
581,692,0.020194076,-0.307764262,1
581,708,-0.03227055073,0.004865139723,1
581,724,-0.1042160839,-0.1134741902,1
581,740,0.04585012794,-0.1651552916,1
581,756,0.2378272563,-0.04212832451,1
581,772,0.4085397124,0.4883918166,1
581,788,0.4271161258,0.7792893648,1
581,804,0.8125981092,0.2258628756,1
581,820,0.6499913931,-0.1348095238,1
581,836,0.3099346161,0.2481467873,1
581,852,0.1066517159,0.3586361408,1
581,868,0.2191222608,-0.01746527106,1
581,884,0.2039761394,0.2806834877,1
581,900,0.09451597184,0.1729849279,1
581,916,0.1738342941,-0.1932725012,1
581,932,-0.08685186505,0.2632809877,1
581,948,-0.1458633691,0.09497970343,1
581,964,0.08077976108,-0.3894617558,1
581,980,0.1776099205,-0.1459459215,1
581,996,0.1039943993,-0.1051190645,1
581,1012,-0.1169325635,-0.5229872465,1
581,1028,0.03476424515,-0.02538609505,1
581,1044,-0.1110129058,0.4724755287,1
581,1060,-0.1570912451,-0.170764342,1
581,1076,-0.2003316581,-0.2376864105,1
581,1092,-0.004102934152,0.01649504155,1
581,1108,0.09089089185,0.1462600231,1
581,1124,0.1277061701,0.2499060631,1
597,20,-0.001519620419,0.00157636404,1
597,36,-0.2135856152,0.3363090754,1
597,52,-0.1467899233,0.4609575868,1
597,68,-0.6273632646,-0.002140730619,1
597,84,-0.5435957313,0.3042660952,1
597,100,-0.07393470407,0.310813427,1
597,116,0.01759007573,0.03359122574,1
597,132,0.1183762401,-0.3045001626,1
597,148,0.1088329256,0.1200503856,1
597,164,-0.2142755687,0.5287643671,1
597,180,-0.4251326025,0.2743282616,1
597,196,-0.1820115149,-0.00529743731,1
597,212,0.2122157961,0.01435869932,1
597,228,0.2090099305,0.2508066893,1
597,244,0.3075538874,0.3747139871,1
597,260,-0.114224121,-0.299749434,1
597,276,-0.4593315423,-0.1309494674,1
597,292,-0.06526085734,-0.05252082646,1
597,308,0.1573268175,-0.3407443464,1
597,324,0.1225147396,-0.2348751128,1
597,340,-0.1385296285,0.3119088411,1
597,356,0.05650466681,-0.0821711421,1
597,372,0.1862671673,-0.01318947971,1
597,388,0.2856096923,0.3345744014,1
597,404,0.2857512832,-0.2383235544,1
597,420,0.1423590779,-0.4103070498,1
597,436,0.014303945,0.131896019,1
597,452,-0.2968219519,-0.3129566014,1
597,468,-0.002724654973,-0.1858271807,1
597,484,0.3681133091,0.004990231246,1
597,500,0.3412619233,-0.05992492288,1
597,516,0.1460603178,0.2035005242,1
597,532,0.162072897,0.4408855736,1
597,548,-0.00829917565,0.2088080943,1
597,564,-0.157252714,-0.01778756455,1
597,580,0.05085621774,0.235738337,1
597,596,-0.1319120675,0.1105813906,1
597,612,-0.2795380354,-0.09034531564,1
597,628,0.1762935519,0.244440034,1
597,644,0.394364208,0.2382653654,1
597,660,0.2702304721,-0.1621860862,1
597,676,0.05279381573,0.03679861128,1
597,692,0.003884654492,-0.3270516694,1
597,708,-0.1491720676,-0.4447113872,1
597,724,-0.0197073929,-0.1361876875,1
597,740,0.1846890897,0.1383394897,1
597,756,0.0303080231,0.02600897849,1
597,772,-0.05766701698,-0.008308082819,1
597,788,-0.03069017828,0.1386151016,1
597,804,0.5157898664,0.09048387408,1
597,820,0.4484828115,-0.1837120652,1
597,836,0.111518696,-0.04112175107,1
597,852,0.07659518719,0.4442642629,1
597,868,0.2761072516,0.1948634833,1
597,884,0.3665075898,0.2321664691,1
597,900,0.4542973638,0.2652118802,1
597,916,0.352219224,-0.02891476452,1
597,932,-0.351218313,0.2158524841,1
597,948,-0.03241915256,-0.1413494647,1
597,964,0.1169314384,-0.4773015976,1
597,980,0.1329548657,-0.2332463413,1
597,996,0.6461824775,-0.1022317708,1
597,1012,0.6599829197,-0.4024937153,1
597,1028,0.4177706242,0.2946623564,1
597,1044,0.3714850843,0.0003241300583,1
597,1060,0.233795166,-0.2884950042,1
597,1076,0.2254780233,-0.1803726554,1
597,1092,0.2597687542,0.1607969701,1
597,1108,0.149822101,-0.01700187847,1
597,1124,0.1018533409,0.1387569308,1
613,20,0.02650994062,0.4244624972,1
613,36,0.06777326763,0.3299950063,1
613,52,-0.3251728117,0.355650723,1
613,68,NaN,NaN,2
613,84,-0.0101333186,-0.1788847893,1
613,100,0.3447548449,0.08952073753,1
613,116,0.07993741333,-0.06602674723,1
613,132,0.197682187,0.06124354899,1
613,148,0.3305922747,0.355661273,1
613,164,0.171090126,0.1584480405,1
613,180,-0.1334347427,0.07745221257,1
613,196,-0.3050028682,0.1503559649,1
613,212,0.06090550125,-0.01075533032,1
613,228,0.3632843792,0.1681701988,1
613,244,0.4974786937,0.378246963,1
613,260,0.3988733292,0.2992704511,1
613,276,0.003126226366,0.2984169722,1
613,292,0.07636471093,-0.1331502348,1
613,308,0.1754017025,-0.2393517345,1
613,324,0.06735999882,0.04562014341,1
613,340,-0.03200186789,0.2782576978,1
613,356,0.4266284108,0.1179165021,1
613,372,0.5090862513,-0.3202788234,1
613,388,0.4168825448,-0.1478029042,1
613,404,0.1530605704,0.02184268087,1
613,420,-0.2231370062,-0.1589209437,1
613,436,-0.2812367082,0.01948170364,1
613,452,0.08891110122,0.07947009802,1
613,468,0.4935307801,0.03896340728,1
613,484,0.03713686764,0.1928868294,1
613,500,0.1157014444,0.1698572189,1
613,516,0.2438281775,0.5078985095,1
613,532,NaN,NaN,2
613,548,0.5179277658,0.2783842981,1
613,564,0.2988936901,-0.02432750352,1
613,580,0.1809307039,-0.06965290755,1
613,596,-0.01493780315,0.0420153141,1
613,612,0.06915840507,-0.06484184414,1
613,628,0.4451212287,0.1252007931,1
613,644,0.4603155851,0.1110618263,1
613,660,0.2426190078,-0.2402859628,1
613,676,0.03652597964,0.04617582262,1
613,692,0.01579451561,-0.02120228112,1
613,708,-0.01164151728,-0.6726967096,1
613,724,-0.05620425195,-0.5367225409,1
613,740,0.0509853214,0.2781029642,1
613,756,-0.09152206033,0.3755659759,1
613,772,-0.04127833247,0.3221547008,1
613,788,-0.1117972732,0.1078434736,1
613,804,-0.02912446856,0.1910733581,1
613,820,0.1409235895,-0.190206483,1
613,836,0.187081039,-0.05590191483,1
613,852,0.2225658149,0.5754801035,1
613,868,0.4267083406,0.0935446769,1
613,884,0.7769784927,0.07593552768,1
613,900,0.4528163671,0.2198814452,1
613,916,0.05690222979,-0.05439579487,1
613,932,-0.4977850914,0.06700592488,1
613,948,-0.3517693281,0.05145676434,1
613,964,0.05560190603,-0.3711321354,1
613,980,-0.09632014483,-0.2741895318,1
613,996,0.4874024391,-0.2238826007,1
613,1012,NaN,NaN,2
613,1028,0.5819094181,-0.07703191042,1
613,1044,0.432637006,-0.0608458817,1
613,1060,0.2690838575,-0.1436177045,1
613,1076,0.7037144303,-0.1536469311,1
613,1092,NaN,NaN,2
613,1108,-0.276607573,-0.1854564697,1
613,1124,-0.4237492085,-0.07532565296,1
629,20,0.1959073246,0.1165280342,1
629,36,0.2743572593,0.0291313082,1
629,52,-0.0570714213,-0.4230445027,1
629,68,-0.0785555914,-0.3533408046,1
629,84,0.2707218528,0.1098386496,1
629,100,0.4500879645,0.1058742106,1
629,116,0.4543151855,0.4139575362,1
629,132,0.1363698244,0.665612638,1
629,148,-0.1125550866,0.3674260974,1
629,164,0.2637801468,-0.1568311602,1
629,180,0.1508181542,-0.08019457757,1
629,196,-0.2112986147,0.5929511189,1
629,212,-0.08568966389,0.4406576753,1
629,228,0.1262261271,0.2484149337,1
629,244,0.3076019883,0.1714104712,1
629,260,0.5191929936,-0.04313358665,1
629,276,0.1883071959,0.253593117,1
629,292,NaN,NaN,2
629,308,0.1383440793,0.06768747419,1
629,324,-0.04368679971,0.3287234902,1
629,340,-0.1342005432,0.1987774372,1
629,356,0.3493229151,-0.01960106567,1
629,372,0.3620222509,-0.2402618229,1
629,388,0.2783511281,-0.1529555321,1
629,404,0.04939965159,0.2188576758,1
629,420,-0.1787744761,-0.1032889858,1
629,436,-0.156989947,-0.1997263134,1
629,452,0.3547828496,0.121261254,1
629,468,0.5206744671,0.1286613792,1
629,484,-0.09607858956,0.2495897114,1
629,500,0.07660086453,0.2806588113,1
629,516,0.0511669144,0.5038997531,1
629,532,0.2683463693,0.4160997868,1
629,548,NaN,NaN,2
629,564,0.6149935722,-0.004670038819,1
629,580,0.2869709134,-0.5017308593,1
629,596,0.04640504718,-0.1635019481,1
629,612,0.09102392197,0.1039653644,1
629,628,0.2291452736,0.1328514814,1
629,644,0.2253383547,-0.04782021046,1
629,660,0.2535365522,-0.2926051617,1
629,676,0.1321028918,0.0401622206,1
629,692,-0.1564595252,-0.01999270916,1
629,708,-0.2354451269,-0.3948892355,1
629,724,NaN,NaN,2
629,740,NaN,NaN,2
629,756,-0.04783261567,0.216366753,1
629,772,0.5248916149,0.08262261748,1
629,788,0.2402877957,0.02289471775,1
629,804,0.09065825492,0.2285696566,1
629,820,0.1940725148,0.1170200258,1
629,836,0.1492921412,0.0147097744,1
629,852,0.2640984654,0.2308861911,1
629,868,0.2822135687,-0.09125129133,1
629,884,0.2392518371,-0.1309893131,1
629,900,-0.05880940706,-0.1453316212,1
629,916,-0.2598929107,-0.3796611428,1
629,932,-0.253926158,-0.1703475565,1
629,948,-0.3291265368,0.1508728713,1
629,964,-0.1411086321,0.03727713227,1
629,980,0.008616685867,0.1882653832,1
629,996,0.1642603874,-0.087933667,1
629,1012,0.05786170065,-0.161031872,1
629,1028,0.2121738046,-0.1107518524,1
629,1044,0.1673302501,0.1229939908,1
629,1060,-0.03508169949,0.04447638988,1
629,1076,0.494556278,0.001021042466,1
629,1092,0.5682196021,-0.1681463569,1
629,1108,-0.07774832845,-0.00646199286,1
629,1124,-0.6967637539,-0.2082580328,1
645,20,0.2872972786,0.3197510242,1
645,36,0.3628006577,-0.1528155506,1
645,52,0.3886170983,-0.6565902233,1
645,68,0.269571811,-0.4959606826,1
645,84,0.09906380624,0.07292442024,1
645,100,0.2447326034,0.3381744027,1
645,116,0.2132931054,0.5541533828,1
645,132,0.02912031859,0.7849758863,1
645,148,0.07630230486,0.272079289,1
645,164,0.1042420045,-0.1934745908,1
645,180,0.08346275985,-0.2790606618,1
645,196,0.01530319452,0.1441779137,1
645,212,0.06831624359,0.598638773,1
645,228,0.439802587,0.1306171864,1
645,244,0.3379874229,-0.0369232744,1
645,260,-0.1275725961,-0.1962522864,1
645,276,-0.1584184021,-0.1569797099,1
645,292,0.2003101408,-0.1371681243,1
645,308,0.2920820117,0.01918832958,1
645,324,-0.07980778813,0.1077718288,1
645,340,-0.008978977799,0.2864670753,1
645,356,0.1712867469,-0.1253717244,1
645,372,0.1175197735,-0.152413547,1
645,388,0.1438069195,0.1492888331,1
645,404,0.1740059555,0.6109147668,1
645,420,0.03263934329,0.1635226607,1
645,436,-0.03389020264,-0.01928623021,1
645,452,-0.02546999604,0.1314756423,1
645,468,-0.133097738,0.260466516,1
645,484,-0.1959658861,0.1294939071,1
645,500,-0.1295640469,0.07737628371,1
645,516,-0.144780606,0.3554381728,1
645,532,0.061618343,0.0765478164,1
645,548,0.2265508473,0.03455575556,1
645,564,0.221310854,-0.09330680966,1
645,580,0.3856785893,-0.5883343816,1
645,596,0.08484194428,-0.4619672298,1
645,612,0.03301438689,-0.1940037161,1
645,628,-0.03342747688,0.005254976451,1
645,644,0.1723893434,-0.02434004471,1
645,660,0.3962729573,-0.1936769783,1
645,676,0.09365601838,-0.01533608139,1
645,692,0.05151037872,0.05998532474,1
645,708,-0.1577004939,-0.1505488455,1
645,724,-0.2686289549,0.1351057589,1
645,740,-0.2205567062,-0.11531201,1
645,756,0.06486235559,-0.0530089587,1
645,772,0.6117854118,-0.3026769757,1
645,788,NaN,NaN,2
645,804,0.09435026348,-0.07992777228,1
645,820,0.1201099604,0.01408360898,1
645,836,0.01160076261,-0.01666081697,1
645,852,-0.03169211745,-0.2790737748,1
645,868,-0.09878070652,-0.396017909,1
645,884,-0.1174920499,-0.3202583194,1
645,900,-0.2896950841,-0.289021641,1
645,916,-0.2330044359,-0.193231985,1
645,932,-0.009794712067,-0.2330667377,1
645,948,0.007232770324,0.0510770753,1
645,964,NaN,NaN,2
645,980,0.102043651,0.6785719395,1
645,996,-0.06017778814,0.1751767993,1
645,1012,-0.2667282522,0.001108758152,1
645,1028,-0.01582825184,0.1498548388,1
645,1044,0.1234807521,0.3899662197,1
645,1060,0.1194145381,0.2522962987,1
645,1076,0.3092413843,0.1913164854,1
645,1092,0.2148787826,0.04925815016,1
645,1108,-0.1700895429,0.05314297974,1
645,1124,-0.5396293998,-0.3094118834,1
661,20,0.1236670017,0.3107271791,1
661,36,0.04724330455,-0.267362833,1
661,52,0.07759328187,-0.2855190039,1
661,68,0.05545994639,-0.5605165958,1
661,84,-0.1723330468,-0.3007591963,1
661,100,-0.003877047449,0.2412097007,1
661,116,0.04696623236,0.60930264,1
661,132,-0.07138699293,0.5723659992,1
661,148,-0.0153131336,-0.03151165321,1
661,164,-0.2536341548,-0.3579933345,1
661,180,-0.04461453855,-0.4712901711,1
661,196,-0.2748838961,-0.2271212786,1
661,212,0.1223188788,0.1484134942,1
661,228,0.7127114534,-0.05311407149,1
661,244,0.2578063607,0.1461495161,1
661,260,-0.1884365678,-0.170871526,1
661,276,-0.2158233821,-0.4986685216,1
661,292,0.07147118449,-0.3108499944,1
661,308,0.04389432818,-0.2251914293,1
661,324,-0.09998030216,0.01241578907,1
661,340,0.04490406066,0.5586004853,1
661,356,0.2478496134,-0.06841183454,1
661,372,0.269200772,-0.03177797049,1
661,388,0.3382820189,0.3759633899,1
661,404,0.02648753673,0.3492118716,1
661,420,-0.3062028289,0.1450438201,1
661,436,-0.3729220629,0.4168862104,1
661,452,-0.1754639298,0.1969282329,1
661,468,-0.3554325104,0.2119795233,1
661,484,-0.3014768958,0.2709541619,1
661,500,0.1679418683,0.03005360439,1
661,516,0.2157042921,0.1425040066,1
661,532,-0.1380471289,-0.1079524234,1
661,548,-0.2405754626,-0.1418440938,1
661,564,-0.1257442981,-0.01808242127,1
661,580,-0.1099423021,-0.0249382183,1
661,596,-0.1722747087,-0.06344854087,1
661,612,-0.1836897135,-0.2325886041,1
661,628,-0.23645854,-0.1071888134,1
661,644,0.0609979406,-0.008788028732,1
661,660,0.5010187626,0.07569375634,1
661,676,0.5078771114,-0.1944158673,1
661,692,0.2418505549,-0.1232816428,1
661,708,0.05594668537,-0.212392658,1
661,724,0.02501036227,-0.04661585391,1
661,740,0.1111249849,-0.04266598821,1
661,756,0.08377079666,-0.251878351,1
661,772,0.5040912628,-0.2775489986,1
661,788,0.3464353681,-0.4640678465,1
661,804,-0.1391769201,-0.3633174598,1
661,820,0.1650186777,-0.2850381136,1
661,836,0.1816554964,-0.2404951006,1
661,852,0.06041760743,-0.2700457871,1
661,868,-0.07015326619,-0.4346674085,1
661,884,-0.3418416381,-0.3319033384,1
661,900,-0.4227835536,-0.2220017612,1
661,916,-0.4039276838,0.04999001324,1
661,932,-0.05862291157,-0.03457821906,1
661,948,-0.1871354729,-0.03015905619,1
661,964,-0.2191810906,0.3721431196,1
661,980,-0.08015091717,0.2524612844,1
661,996,-0.1252766997,0.3048971891,1
661,1012,-0.2140289098,0.3050905764,1
661,1028,-0.124178037,0.2699473202,1
661,1044,-0.03957957029,0.4870710373,1
661,1060,-0.01074200124,0.2142146677,1
661,1076,0.1098019406,0.0373583287,1
661,1092,-0.04424769804,0.1361807287,1
661,1108,-0.3155950904,0.1444068402,1
661,1124,-0.4599559307,-0.2231874764,1
677,20,0.1207778826,-0.06218248606,1
677,36,-0.1986449659,-0.2852602303,1
677,52,-0.1904542297,-0.3102339208,1
677,68,-0.1670623422,-0.2390241176,1
677,84,-0.2367896289,-0.1722163558,1
677,100,0.1252375245,0.02432604134,1
677,116,0.07655707002,0.3766629696,1
677,132,-0.08005715162,0.07641884685,1
677,148,0.2676892877,-0.03681339324,1
677,164,-0.1330250204,0.04902182519,1
677,180,-0.2096374333,-0.5365424156,1
677,196,0.273224771,-0.06955067813,1
677,212,0.05351383984,0.402657479,1
677,228,-0.449522078,0.006568998098,1
677,244,-0.367436409,-0.0653456822,1
677,260,0.3207889199,-0.1267872155,1
677,276,0.1123538613,-0.2126496136,1
677,292,-0.02953471243,-0.08705829084,1
677,308,-0.419198662,-0.1830174029,1
677,324,-0.6565613747,-0.004082649946,1
677,340,-0.1993829608,0.3274291158,1
677,356,0.03932255507,-0.1658002585,1
677,372,-0.03143884242,0.1396450698,1
677,388,-0.02010055259,0.4720590711,1
677,404,-0.001250138506,0.1749708802,1
677,420,-0.1322610527,0.15089643,1
677,436,-0.142051816,0.5072749257,1
677,452,0.1324602067,0.1671923399,1
677,468,0.01356909424,-0.2978531122,1
677,484,-0.1779791713,-0.05123720318,1
677,500,0.1221396327,-0.04366885126,1
677,516,0.1638940573,-0.1010202542,1
677,532,-0.1499107927,-0.07743093371,1
677,548,NaN,NaN,2
677,564,-0.06016138196,0.3602676392,1
677,580,NaN,NaN,2
677,596,-0.3425662816,0.7211911678,1
677,612,-0.3106685281,0.221401453,1
677,628,-0.03175121546,0.05089786649,1
677,644,0.02512711287,-0.001645892859,1
677,660,0.137494117,0.1472963095,1
677,676,0.5551680923,-0.1999490112,1
677,692,0.5071864724,-0.1719474941,1
677,708,0.2067197859,-0.07913855463,1
677,724,0.1250116974,0.3380755484,1
677,740,0.04511727393,0.6912690401,1
677,756,0.04225113988,0.3857086003,1
677,772,0.1408905089,0.09719823301,1
677,788,0.1401699632,0.170137912,1
677,804,0.1347070038,0.2499091327,1
677,820,0.3331566453,-0.07790111005,1
677,836,0.3017962575,-0.1028786898,1
677,852,0.1412865967,-0.2573685348,1
677,868,-0.1042333245,-0.3739252388,1
677,884,-0.5098909736,-0.2980362475,1
677,900,-0.1261069179,-0.01972480118,1
677,916,0.4142723382,-0.02626347542,1
677,932,0.2407432795,0.03101304173,1
677,948,-0.008023835719,0.02588453889,1
677,964,0.1526960433,-0.02619256824,1
677,980,0.4610776603,0.02531272173,1
677,996,0.2388913631,0.2961132526,1
677,1012,0.02599673346,0.3865935802,1
677,1028,-0.2648289204,0.1979568601,1
677,1044,-0.5352117419,0.2668409348,1
677,1060,-0.2495981753,-0.165866226,1
677,1076,0.02217432857,-0.2930343151,1
677,1092,-0.07938161492,0.2115006298,1
677,1108,-0.1715468764,-0.05315962434,1
677,1124,-0.154606998,-0.3286707401,1
693,20,0.2260897458,-0.3103043735,1
693,36,-0.06328824162,-0.2201262414,1
693,52,0.003377847373,-0.3271305859,1
693,68,0.30904755,0.08975592256,1
693,84,0.1840643287,0.1201787889,1
693,100,-0.2167025208,-0.04877569526,1
693,116,-0.2565813959,-0.1273829043,1
693,132,-0.1096273065,0.02232446894,1
693,148,NaN,NaN,2
693,164,0.2062707841,0.4317402244,1
693,180,-0.1939403266,-0.05409912765,1
693,196,0.2139019221,0.0002535134554,1
693,212,-0.1002855897,0.2063707113,1
693,228,-0.9258029461,-0.1417151839,1
693,244,0.001260455698,-0.1195572913,1
693,260,0.4529652596,0.05321417749,1
693,276,-0.02505166084,0.07312405854,1
693,292,-0.3716700673,0.08568912745,1
693,308,-0.5207424164,-0.1738719493,1
693,324,-0.5716247559,-0.2751779556,1
693,340,-0.5281382203,-0.1906931698,1
693,356,-0.3921051621,-0.2701473832,1
693,372,-0.2119388878,-0.1401776671,1
693,388,-0.06808850169,0.0235889256,1
693,404,0.02656605095,0.761166811,1
693,420,0.2092447728,0.5642237663,1
693,436,0.08628509939,0.4378235042,1
693,452,0.04868048429,0.4791515768,1
693,468,-0.3071325719,-0.3709532619,1
693,484,-0.4144961834,-0.4454439282,1
693,500,-0.03672635928,-0.31942752,1
693,516,-0.1472995728,-0.1183042675,1
693,532,-0.3036916852,-0.06763445586,1
693,548,-0.2276574373,-0.1955075264,1
693,564,-0.3372781873,0.0704882741,1
693,580,NaN,NaN,2
693,596,NaN,NaN,2
693,612,NaN,NaN,2
693,628,NaN,NaN,2
693,644,0.02184573188,-0.1361550838,1
693,660,0.1257750243,-0.2768780589,1
693,676,0.3466483951,-0.1325749606,1
693,692,0.199552983,0.009269010276,1
693,708,0.08042921126,0.1897136867,1
693,724,0.2849727571,0.2222231627,1
693,740,0.123953253,0.1777449399,1
693,756,-0.1627897024,0.2250084728,1
693,772,-0.06834995747,0.02911772206,1
693,788,0.1418458819,0.2109375149,1
693,804,0.1890894324,0.8831298947,1
693,820,-0.05348583311,0.1121363193,1
693,836,-0.1380234063,0.09597310424,1
693,852,0.186428234,-0.3051033914,1
693,868,-0.2243882716,-0.2880327106,1
693,884,-0.6691222191,-0.08596336842,1
693,900,-0.299709022,0.2181098908,1
693,916,0.1651337743,-0.3388635516,1
693,932,0.329639405,-0.3779021502,1
693,948,0.3440699279,-0.0563666001,1
693,964,0.3835676908,-0.04933735356,1
693,980,0.2854220271,0.1510181874,1
693,996,0.4725213349,0.3155863881,1
693,1012,0.408650279,0.2573912144,1
693,1028,-0.001133104786,0.178082943,1
693,1044,-0.2737098932,-0.01525754482,1
693,1060,-0.3717741966,-0.2270719856,1
693,1076,-0.3003698587,0.01875150204,1
693,1092,-0.1083644927,0.09442015737,1
693,1108,-0.06635308266,-0.2384678721,1
693,1124,-0.01598514616,-0.2229035199,1
709,20,0.2218455523,-0.2040287852,1
709,36,0.257450819,-0.1775919199,1
709,52,0.2480438054,0.01152064651,1
709,68,0.03216402978,0.4624017775,1
709,84,-0.1190984994,0.2701428235,1
709,100,-0.09772639722,-0.06450048834,1
709,116,0.04585650563,-0.02233718336,1
709,132,0.0870128274,-0.09485474974,1
709,148,0.1870987862,0.1747720242,1
709,164,-0.06592483819,-0.1130800843,1
709,180,-0.2747134864,-0.05945345759,1
709,196,-0.2016558647,-0.2403249145,1
709,212,-0.2573217154,-0.421318084,1
709,228,-0.3138493001,-0.04556515068,1
709,244,-0.07522618026,0.05813311785,1
709,260,0.001029901206,0.05769014731,1
709,276,-0.2860555649,-0.02448010445,1
709,292,-0.2375228554,-0.1014953703,1
709,308,-0.02387389541,-0.1946173757,1
709,324,-0.1474987566,-0.1540499032,1
709,340,-0.4777339101,-0.2019013464,1
709,356,-0.3531820178,-0.3263986409,1
709,372,0.04931534827,-0.240041703,1
709,388,-0.1077428386,-0.1587595195,1
709,404,-0.2108909041,0.3493233323,1
709,420,-0.4482375979,0.1343651414,1
709,436,-0.4240477979,-0.04943963885,1
709,452,-0.3410001993,0.2662293315,1
709,468,-0.3805382252,0.1001504511,1
709,484,-0.164522931,-0.2954102755,1
709,500,0.1931831241,-0.06857587397,1
709,516,-0.1141950339,-0.08227805793,1
709,532,-0.316721797,-0.0557323657,1
709,548,-0.2000540346,-0.1125608385,1
709,564,-0.4579812884,-0.08365252614,1
709,580,-0.0558129549,0.4431898892,1
709,596,0.2058829516,0.5107139945,1
709,612,0.1329614818,0.1883668303,1
709,628,-0.01798802614,0.1251791865,1
709,644,-0.3106874228,-0.01316925138,1
709,660,-0.3611754775,-0.2706380486,1
709,676,-0.01799041778,-0.01620343328,1
709,692,-0.107913956,0.03503258526,1
709,708,-0.04136159271,0.0234057419,1
709,724,-0.05037850514,-0.00825637579,1
709,740,0.09089975804,-0.0838547051,1
709,756,-0.09891434014,-0.06364101171,1
709,772,-0.1237743646,0.05202938989,1
709,788,0.06116531789,0.34251827,1
709,804,NaN,NaN,2
709,820,0.06032820046,0.2227018774,1
709,836,0.06999076903,0.1022512019,1
709,852,0.1027629673,-0.4306897223,1
709,868,-0.7860209346,-0.5172399879,1
709,884,-1.022716045,-0.2661128938,1
709,900,-0.6114748716,0.06467199326,1
709,916,-0.1745870709,-0.4024920464,1
709,932,-0.03836543858,-0.3632331491,1
709,948,-0.09203881025,-0.1884450763,1
709,964,-0.1470569223,-0.3365467191,1
709,980,-0.3857802451,0.0441685915,1
709,996,-0.184097901,-0.03698025644,1
709,1012,-0.038373366,0.01766375452,1
709,1028,0.1750843227,-0.1247085482,1
709,1044,-0.05065761507,-0.1438975483,1
709,1060,-0.3700321317,0.09265755117,1
709,1076,-0.3058837652,0.1696131378,1
709,1092,-0.2069608569,-0.03991232812,1
709,1108,-0.08801399171,-0.1691422462,1
709,1124,0.006346702576,-0.00725632906,1
725,20,0.03384388611,-0.0139175877,1
725,36,0.3649704158,0.3156079948,1
725,52,0.2715183794,0.3479371667,1
725,68,-0.2908451259,0.3777907789,1
725,84,-0.2667330503,0.01331485808,1
725,100,0.06745847315,-0.02093150467,1
725,116,0.24364537,0.2820698619,1
725,132,0.007049433887,-0.1057504863,1
725,148,-0.1767385602,0.03013559431,1
725,164,-0.2535494566,-0.0424887836,1
725,180,-0.5230242014,-0.4516304135,1
725,196,-0.2909089923,-0.4775450528,1
725,212,0.01439483464,-0.6457935572,1
725,228,0.04080334306,-0.2091815472,1
725,244,-0.2967234254,-0.03410232812,1
725,260,-0.2144669294,-0.08488064259,1
725,276,-0.009519033134,-0.3704840839,1
725,292,0.03604727983,0.06231833994,1
725,308,0.01580533385,0.07008591294,1
725,324,-0.4073765278,0.01453530043,1
725,340,-0.5210646987,0.1259150207,1
725,356,-0.4191310406,-0.1216271967,1
