PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 30, filenames: A:[30]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[31]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,564,0.5020393133,-0.8712353706,1
181,580,1.547243357,-0.4848858416,1
181,596,2.821587801,-0.8841784,1
181,612,4.99171257,-0.996994555,1
181,628,NaN,NaN,2
181,644,NaN,NaN,2
181,660,4.842727184,-1.865417719,1
181,676,4.419417381,-0.9967794418,1
181,692,6.291635036,0.2179456949,1
181,708,4.115270615,-0.1711592227,1
181,724,4.0855093,-1.45092988,1
181,740,4.758769512,-1.721159697,1
181,756,3.350063801,0.3076464534,1
181,772,3.360047102,0.6228014231,1
181,788,4.238288403,0.4314263463,1
181,804,4.086809158,-0.6629382968,1
181,820,NaN,NaN,2
181,836,NaN,NaN,2
181,852,2.919798613,-0.1483750194,1
181,868,3.651256323,0.5800869465,1
181,884,4.034919262,0.4157522321,1
181,900,3.856768847,0.09020781517,1
181,916,3.934469223,0.04563462734,1
181,932,4.12494421,1.483492136,1
181,948,6.03083849,1.302726388,1
181,964,7.268734455,0.6686179638,1
181,980,5.562405109,0.1171045303,1
181,996,NaN,NaN,2
181,1012,4.848511696,0.6733425856,1
181,1028,5.450282097,2.215102911,1
181,1044,4.988434315,1.027851105,1
181,1060,5.33427763,0.5085382462,1
181,1076,4.971437454,0.4403712153,1
181,1092,4.791868687,0.2581186295,1
181,1108,4.92428112,0.739869833,1
181,1124,4.403846264,1.118818998,1
197,20,-0.3141534328,1.053865194,1
197,36,-0.2520857453,0.2208623886,1
197,52,-0.176164493,-0.3331390023,1
197,68,-0.1465711147,-0.2282587439,1
197,84,0.05099019408,-0.4722554684,1
197,100,-0.02847155929,-0.671742022,1
197,116,0.3622242808,-1.387108922,1
197,132,NaN,NaN,2
197,148,NaN,NaN,2
197,164,2.910449505,-5.686779022,1
197,180,3.316117287,-5.91863966,1
197,196,3.627737999,-5.876085758,1
197,212,3.56668067,-4.915429592,1
197,228,3.387937307,-4.635926723,1
197,244,3.361656904,-4.723040581,1
197,260,4.734634399,-4.802767277,1
197,276,5.049134254,-4.269274712,1
197,292,3.772559404,-3.700496674,1
197,308,3.118346214,-2.847227573,1
197,324,3.622302055,-3.049371719,1
197,340,NaN,NaN,2
197,356,NaN,NaN,2
197,372,NaN,NaN,2
197,388,5.139876366,-3.383546352,1
197,404,NaN,NaN,2
197,420,NaN,NaN,2
197,436,5.221505165,-3.412467003,1
197,452,2.614823341,-3.00645256,1
197,468,0.6218613386,-2.321763515,1
197,484,-0.9688488245,-2.556505919,1
197,500,-0.227602154,-2.767893553,1
197,516,0.1516846716,-2.178549767,1
197,532,NaN,NaN,2
197,548,0.9181118011,-0.6462129951,1
197,564,NaN,NaN,2
197,580,NaN,NaN,2
197,596,3.232209206,-0.8499474525,1
197,612,NaN,NaN,2
197,628,NaN,NaN,2
197,644,4.23444128,-2.084566355,1
197,660,5.078524113,-1.886236429,1
197,676,NaN,NaN,2
197,692,NaN,NaN,2
197,708,NaN,NaN,2
197,724,4.01064539,-2.644399405,1
197,740,3.845928907,-2.407248974,1
197,756,NaN,NaN,2
197,772,NaN,NaN,2
197,788,3.623661995,0.02117297053,1
197,804,3.830831528,-1.247542024,1
197,820,2.722713232,-1.228923321,1
197,836,NaN,NaN,2
197,852,3.196630478,-0.8553315401,1
197,868,4.060875893,-0.1187292337,1
197,884,4.440545082,-0.3185403347,1
197,900,3.732350826,-1.072200775,1
197,916,3.663002491,-0.968957305,1
197,932,3.545122623,-0.4316052198,1
197,948,4.502460003,-1.242282987,1
197,964,5.704998493,-0.500877142,1
197,980,5.033896446,0.0671094954,1
197,996,5.48552227,0.3303469718,1
197,1012,NaN,NaN,2
197,1028,6.467991829,0.2362743616,1
197,1044,NaN,NaN,2
197,1060,5.522628784,-0.2827369273,1
197,1076,5.303733349,0.1151554286,1
197,1092,4.895353317,-0.3508715034,1
197,1108,NaN,NaN,2
197,1124,4.93751049,2.716861725,1
213,20,0.03248381615,0.5368897915,1
213,36,-0.3336146772,-0.1563975811,1
213,52,-0.2776703835,-0.2822077274,1
213,68,0.1660626233,-0.1605376601,1
213,84,0.0629568994,-0.6037018895,1
213,100,NaN,NaN,2
213,116,0.3858588934,-2.250138283,1
213,132,1.401604295,-6.156031609,1
213,148,NaN,NaN,2
213,164,NaN,NaN,2
213,180,NaN,NaN,2
213,196,NaN,NaN,2
213,212,4.110677719,-4.495515823,1
213,228,3.808185577,-4.514725208,1
213,244,3.512792587,-4.480167866,1
213,260,3.8046,-3.770376444,1
213,276,4.541944504,-3.636377573,1
213,292,3.509267092,-3.476302147,1
213,308,3.740554333,-2.601412535,1
213,324,3.79313612,-2.355138779,1
213,340,3.752186537,-2.573009014,1
213,356,4.522553444,-2.284642696,1
213,372,4.845327377,-2.253084183,1
213,388,4.139085293,-2.712201834,1
213,404,4.720389843,-2.800931931,1
213,420,5.386515141,-3.049970627,1
213,436,4.21504879,-3.666996002,1
213,452,1.786355495,-2.983161688,1
213,468,0.2022236586,-2.822622538,1
213,484,0.07162745297,-2.966514349,1
213,500,0.2561099827,-2.721171618,1
213,516,0.3757354617,-2.045711994,1
213,532,0.6795396805,-0.5203384161,1
213,548,0.7078356147,-1.011380076,1
213,564,1.003276944,-0.1268275976,1
213,580,2.70113349,-0.2296466827,1
213,596,2.89167881,-2.618767738,1
213,612,4.575768948,-2.224748373,1
213,628,2.704154015,-1.265223145,1
213,644,3.648614407,-1.994543195,1
213,660,4.601264,-1.792477727,1
213,676,5.215359211,-1.043952227,1
213,692,NaN,NaN,2
213,708,NaN,NaN,2
213,724,NaN,NaN,2
213,740,3.115794182,-1.881465316,1
213,756,2.627460003,0.03417375684,1
213,772,3.365651846,0.5412479639,1
213,788,3.975420237,0.1823168397,1
213,804,4.229356766,-1.230658293,1
213,820,3.788383484,-1.760447621,1
213,836,3.393667936,-2.151837111,1
213,852,3.823685646,-1.688367605,1
213,868,5.013849258,-1.097286463,1
213,884,4.850355148,-1.331744075,1
213,900,4.840934753,-1.705239534,1
213,916,NaN,NaN,2
213,932,3.806256771,-1.418885231,1
213,948,4.033206463,-1.489767671,1
213,964,NaN,NaN,2
213,980,6.198090553,-0.2324632108,1
213,996,6.215614319,-0.2830478549,1
213,1012,6.206032753,0.5391208529,1
213,1028,7.101015091,0.4259940684,1
213,1044,7.738336086,-0.2090367079,1
213,1060,5.731395721,-0.3145004809,1
213,1076,5.535778046,-0.08235402405,1
213,1092,5.582870483,-0.50595963,1
213,1108,5.14591074,0.3868985772,1
213,1124,5.800701141,1.168173552,1
229,20,0.5328884125,-0.6611776352,1
229,36,0.08496144414,-0.4681389332,1
229,52,NaN,NaN,2
229,68,-0.2755226791,-0.2847197056,1
229,84,0.1052589417,-0.3081867695,1
229,100,1.767968297,-2.429652929,1
229,116,1.50265348,-3.777210236,1
229,132,1.941883087,-6.176019669,1
229,148,NaN,NaN,2
229,164,3.815237522,-5.465246201,1
229,180,3.482420683,-4.925531387,1
229,196,4.402004242,-6.235708237,1
229,212,NaN,NaN,2
229,228,4.113619804,-4.727442265,1
229,244,4.289947987,-4.285912037,1
229,260,NaN,NaN,2
229,276,3.758490801,-2.969794273,1
229,292,3.047019482,-3.559765577,1
229,308,4.144618511,-3.010750055,1
229,324,5.220214367,-2.329211235,1
229,340,4.752515316,-2.280588627,1
229,356,4.559978962,-2.564321756,1
229,372,4.138490677,-2.514914989,1
229,388,NaN,NaN,2
229,404,4.007465363,-2.038426399,1
229,420,4.09005928,-2.666440487,1
229,436,2.968255997,-3.992746115,1
229,452,1.437003613,-3.179022074,1
229,468,0.005487978458,-3.081990242,1
229,484,NaN,NaN,2
229,500,0.9565074444,-2.955905914,1
229,516,1.588274956,-2.249679565,1
229,532,1.423805594,-1.452553749,1
229,548,0.9248080254,-1.530150414,1
229,564,1.066277266,-1.64423275,1
229,580,1.548782945,-4.088433743,1
229,596,2.117269516,-4.269145966,1
229,612,2.236165524,-3.272577763,1
229,628,NaN,NaN,2
229,644,2.970005274,-1.727714539,1
229,660,4.469109058,-1.542133808,1
229,676,4.444540977,-0.9519411922,1
229,692,4.092687607,-1.861408234,1
229,708,5.306368828,-1.822941422,1
229,724,5.014507294,-1.077424645,1
229,740,3.161207438,-0.204013586,1
229,756,3.179131031,0.77662462,1
229,772,3.990611792,0.8999997973,1
229,788,4.537567139,-0.1209053397,1
229,804,4.030317783,-1.038844943,1
229,820,3.761624098,-1.81867981,1
229,836,3.378153324,-3.023724556,1
229,852,3.750630617,-2.534347534,1
229,868,4.940502644,-2.028208017,1
229,884,5.609622478,-2.134737968,1
229,900,6.043496132,-1.887700558,1
229,916,6.069701195,-2.204285622,1
229,932,5.263106823,-2.001122713,1
229,948,4.585958958,-1.696278095,1
229,964,5.189103127,-1.289294124,1
229,980,6.191084385,-0.5222685933,1
229,996,6.796201706,-1.869014978,1
229,1012,7.15450573,-0.6785159111,1
229,1028,7.397329807,-0.1366955042,1
229,1044,7.299929619,-0.2398111224,1
229,1060,6.806321621,-0.5418617725,1
229,1076,6.055670261,-0.5617957115,1
229,1092,5.756611347,-0.3371997476,1
229,1108,5.22457552,0.389446497,1
229,1124,7.020312786,0.1685785949,1
245,20,0.03431558609,-0.07500684261,1
245,36,0.2706628442,-0.1249321103,1
245,52,0.1683298051,-0.1897383928,1
245,68,-0.63024652,-1.037870407,1
245,84,NaN,NaN,2
245,100,3.094628334,-4.552798271,1
245,116,2.947177649,-5.172883511,1
245,132,2.681067467,-6.422406673,1
245,148,3.058317423,-6.808457375,1
245,164,3.310724974,-5.842057228,1
245,180,3.202198505,-5.673797607,1
245,196,4.79881525,-5.867644787,1
245,212,NaN,NaN,2
245,228,3.750893593,-4.673466206,1
245,244,3.866824627,-4.227332115,1
245,260,4.48436594,-3.354026794,1
245,276,4.644051552,-4.035013199,1
245,292,4.288698673,-3.436892986,1
245,308,4.697654247,-3.50082469,1
245,324,NaN,NaN,2
245,340,NaN,NaN,2
245,356,4.587150574,-2.613899708,1
245,372,3.939911842,-2.740460873,1
245,388,3.890594006,-2.236343622,1
245,404,3.784802437,-2.737570286,1
245,420,3.340811968,-2.734221935,1
245,436,2.780324697,-3.328553677,1
245,452,0.9766156673,-2.854327917,1
245,468,0.3750591874,-2.367951632,1
245,484,1.001906276,-3.221272707,1
245,500,1.576167822,-2.920364857,1
245,516,NaN,NaN,2
245,532,NaN,NaN,2
245,548,0.7965794802,-2.786049366,1
245,564,0.06836974621,-2.581363916,1
245,580,0.1252710819,-4.029263496,1
245,596,0.4238476157,-3.747362852,1
245,612,0.9025899172,-3.138419867,1
245,628,NaN,NaN,2
245,644,4.868593216,-1.877600789,1
245,660,3.019111633,-1.857343912,1
245,676,2.248224974,-1.521443129,1
245,692,2.136529207,-2.085272074,1
245,708,2.491564035,-0.9983458519,1
245,724,1.769473553,-0.788454771,1
245,740,1.741358995,-0.1597088724,1
245,756,3.048994541,0.6592048407,1
245,772,3.297888994,0.6077386737,1
245,788,2.99269104,-0.07258039713,1
245,804,2.505578279,-1.406772137,1
245,820,2.864203453,-1.9687922,1
245,836,2.382300138,-2.587819576,1
245,852,2.502357244,-2.762700558,1
245,868,3.944293261,-2.348901987,1
245,884,5.851653576,-2.720426559,1
245,900,4.598894119,-1.838041544,1
245,916,4.251407623,-2.35823226,1
245,932,5.357098103,-2.323595524,1
245,948,5.466980934,-1.932128668,1
245,964,5.115004539,-1.46834147,1
245,980,5.513076782,-0.7521526814,1
245,996,6.021555901,0.2681437731,1
245,1012,6.718383312,-0.1464796066,1
245,1028,7.827420235,-1.170539737,1
245,1044,NaN,NaN,2
245,1060,NaN,NaN,2
245,1076,6.971924305,-0.6039254069,1
245,1092,6.428031921,-0.4117545784,1
245,1108,6.475988388,-0.2590884566,1
245,1124,7.417845249,-0.941419065,1
261,20,-0.09424763918,1.016896009,1
261,36,0.4687410593,0.2760621309,1
261,52,NaN,NaN,2
261,68,NaN,NaN,2
261,84,NaN,NaN,2
261,100,2.779661179,-5.110918999,1
261,116,2.253459454,-5.42923069,1
261,132,2.599464893,-5.882369041,1
261,148,2.966632843,-6.086809635,1
261,164,3.244942427,-6.515439034,1
261,180,3.520766973,-5.944289207,1
261,196,3.034506559,-5.549316406,1
261,212,2.966351271,-5.12173748,1
261,228,3.044761658,-4.305391788,1
261,244,3.622672081,-3.294299841,1
261,260,5.384682655,-3.231426239,1
261,276,5.234328747,-3.421154022,1
261,292,5.163301945,-3.829926014,1
261,308,4.582936287,-2.789156675,1
261,324,4.657057285,-2.250133038,1
261,340,4.395496368,-2.745756626,1
261,356,4.107342243,-2.5038445,1
261,372,4.09454155,-2.46729064,1
261,388,4.067996979,-2.526020765,1
261,404,3.935094118,-4.276530743,1
261,420,3.364226341,-3.912516832,1
261,436,2.651285648,-3.515933037,1
261,452,2.513090134,-2.151574135,1
261,468,NaN,NaN,2
261,484,2.271485329,-1.864205003,1
261,500,2.363342762,-1.883476496,1
261,516,NaN,NaN,2
261,532,2.72568965,-1.734209299,1
261,548,0.2935390472,-2.556738138,1
261,564,-0.3923032284,-2.778479576,1
261,580,-0.8908957243,-3.066389561,1
261,596,-0.2053062916,-4.18927002,1
261,612,-0.1488069296,-3.228932381,1
261,628,NaN,NaN,2
261,644,5.627632141,-1.986553192,1
261,660,3.772134781,-2.89778471,1
261,676,2.625537872,-2.526731253,1
261,692,2.311691523,-1.647457838,1
261,708,2.258980989,-1.133457065,1
261,724,2.310292006,-0.6554046273,1
261,740,1.892169714,-0.3510204852,1
261,756,1.950469732,0.3803819716,1
261,772,1.989591837,0.03417548537,1
261,788,1.230728388,-0.2012713104,1
261,804,1.243327141,-0.4778476954,1
261,820,0.938555479,-1.122448325,1
261,836,0.4490561485,-1.85316205,1
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,3.687837601,-3.350474596,1
261,900,0.9785962105,-2.248894691,1
261,916,NaN,NaN,2
261,932,3.458541393,-2.184324503,1
261,948,4.953827381,-2.090947628,1
261,964,5.109677792,-3.31167388,1
261,980,5.128041744,-2.920205593,1
261,996,5.334432602,-0.7954684496,1
261,1012,6.125378609,-0.4999387264,1
261,1028,6.918612957,-1.352864742,1
261,1044,7.501020908,-2.081689596,1
261,1060,7.464978218,-1.221047044,1
261,1076,6.915232658,-0.5433850288,1
261,1092,6.311652184,-0.3129667938,1
261,1108,6.040483952,-0.8379740715,1
261,1124,NaN,NaN,2
277,20,NaN,NaN,2
277,36,-0.1824276447,0.030397892,1
277,52,2.045145512,-2.591547966,1
277,68,0.6688790321,-4.341517448,1
277,84,2.169370174,-6.904279709,1
277,100,2.941586494,-5.533660412,1
277,116,1.929414511,-5.149324894,1
277,132,2.592562914,-5.461373806,1
277,148,2.701273918,-5.846657753,1
277,164,NaN,NaN,2
277,180,3.461873293,-5.780540943,1
277,196,2.723390102,-5.342336655,1
277,212,2.551594257,-4.437664509,1
277,228,3.149412394,-3.430771112,1
277,244,NaN,NaN,2
277,260,3.916464806,-2.726056099,1
277,276,5.595445633,-1.963026047,1
277,292,NaN,NaN,2
277,308,4.696155071,-0.9972743988,1
277,324,3.447821856,-2.49481678,1
277,340,3.352739096,-2.907203913,1
277,356,3.544099808,-2.493077517,1
277,372,4.017883301,-2.644663095,1
277,388,4.614012718,-2.033891439,1
277,404,5.292906761,-3.336421728,1
277,420,3.823623896,-3.77307725,1
277,436,2.503903151,-3.827822924,1
277,452,4.152325153,-0.7287216187,1
277,468,NaN,NaN,2
277,484,2.25344038,-2.095998764,1
277,500,3.033922911,-1.680260062,1
277,516,2.407715797,-1.285102129,1
277,532,0.6236252189,-1.141801476,1
277,548,-0.5386622548,-0.7677029371,1
277,564,-1.454637051,-1.189136744,1
277,580,-0.9270800948,-2.436269283,1
277,596,-0.1020518243,-4.106981277,1
277,612,-0.2243944407,-4.540509701,1
277,628,NaN,NaN,2
277,644,NaN,NaN,2
277,660,3.433220148,-2.723718405,1
277,676,3.346264601,-2.927708149,1
277,692,3.47644186,-2.096072674,1
277,708,3.662047386,-1.339502811,1
277,724,3.288156748,-0.7220209837,1
277,740,2.325987577,-0.9880410433,1
277,756,1.007151127,-1.106111288,1
277,772,2.09458828,-1.221859694,1
277,788,1.068950653,-0.6034457088,1
277,804,NaN,NaN,2
277,820,NaN,NaN,2
277,836,0.2073410749,1.380627632,1
277,852,NaN,NaN,2
277,868,NaN,NaN,2
277,884,-0.4351388216,-2.924080133,1
277,900,NaN,NaN,2
277,916,NaN,NaN,2
277,932,3.858345509,-1.875192523,1
277,948,5.650978565,-2.553081036,1
277,964,6.298808098,-4.504858017,1
277,980,5.538775444,-3.706140041,1
277,996,5.406720638,-2.293629408,1
277,1012,5.813496113,-2.410225868,1
277,1028,6.268332958,-1.980831981,1
277,1044,6.710041046,-2.572089672,1
277,1060,6.622563362,-1.542717099,1
277,1076,6.339921951,-1.279012918,1
277,1092,5.538444996,-0.7358036041,1
277,1108,5.687407494,-0.3989728093,1
277,1124,6.957325459,-1.020430088,1
293,20,0.06210494041,1.169726372,1
293,36,NaN,NaN,2
293,52,2.896027565,-3.727844954,1
293,68,2.366075754,-4.623924255,1
293,84,NaN,NaN,2
293,100,2.817169666,-6.202942371,1
293,116,1.744998693,-5.591067314,1
293,132,2.811515808,-5.542956352,1
293,148,NaN,NaN,2
293,164,3.308488131,-5.975365162,1
293,180,3.240150928,-5.274760246,1
293,196,3.015509129,-4.845966339,1
293,212,3.198044062,-3.895017624,1
293,228,3.862549782,-2.955577612,1
293,244,3.096895218,-2.551644325,1
293,260,2.67949295,-3.120751858,1
293,276,4.120797157,-1.741555214,1
293,292,NaN,NaN,2
293,308,NaN,NaN,2
293,324,3.75164175,-3.16774416,1
293,340,3.052365303,-2.94718647,1
293,356,3.666615009,-2.381874323,1
293,372,4.242485523,-1.949120641,1
293,388,4.824554443,-1.737524509,1
293,404,5.036467075,-3.072945356,1
293,420,4.590837955,-3.001345396,1
293,436,NaN,NaN,2
293,452,2.924668312,-3.729963303,1
293,468,3.403532267,-1.519442558,1
293,484,1.527933359,-1.808792949,1
293,500,0.9676630497,-2.139621973,1
293,516,0.8282637,-1.791706085,1
293,532,-0.04380691051,-1.117568135,1
293,548,-0.5849193335,-0.5929938555,1
293,564,-0.954978466,-1.139797807,1
293,580,-2.779926777,-1.726731658,1
293,596,-1.625175118,-3.372467279,1
293,612,0.2267952561,-4.757294655,1
293,628,NaN,NaN,2
293,644,NaN,NaN,2
293,660,1.861142159,-2.369948149,1
293,676,2.891590118,-2.433799744,1
293,692,3.919953346,-2.39296937,1
293,708,4.266281128,-1.557928443,1
293,724,3.859952927,-1.142587066,1
293,740,3.008827686,-2.549063444,1
293,756,NaN,NaN,2
293,772,NaN,NaN,2
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,0.698833704,2.24751997,1
293,836,NaN,NaN,2
293,852,NaN,NaN,2
293,868,NaN,NaN,2
293,884,NaN,NaN,2
293,900,NaN,NaN,2
293,916,NaN,NaN,2
293,932,4.894322395,-1.830550671,1
293,948,7.35605669,-4.178186417,1
293,964,NaN,NaN,2
293,980,7.701512814,-4.059100628,1
293,996,8.118803024,-3.08163166,1
293,1012,7.604325294,-2.230506897,1
293,1028,5.268483162,-1.273051858,1
293,1044,NaN,NaN,2
293,1060,7.256285667,-1.8476789,1
293,1076,5.822739124,-2.583599567,1
293,1092,5.290528774,-1.326608181,1
293,1108,4.816503048,0.4960874319,1
293,1124,6.368105412,0.878467083,1
309,20,0.8210988045,-0.3774547577,1
309,36,NaN,NaN,2
309,52,4.508840561,-4.792118073,1
309,68,4.988887787,-5.647003651,1
309,84,NaN,NaN,2
309,100,NaN,NaN,2
309,116,1.994916916,-5.728074551,1
309,132,2.519182205,-5.074622154,1
309,148,3.104347467,-5.451734543,1
309,164,3.005789042,-4.671039581,1
309,180,3.238342047,-4.396235466,1
309,196,3.447800636,-4.436876297,1
309,212,3.763850212,-4.247562408,1
309,228,4.064575195,-3.040376663,1
309,244,NaN,NaN,2
309,260,4.303574562,-2.644864559,1
309,276,3.883248329,-2.541477203,1
309,292,4.751833916,-1.334912062,1
309,308,4.393331051,-3.41839695,1
309,324,2.986888885,-4.692136288,1
309,340,2.262189627,-3.330896139,1
309,356,2.53284502,-1.635771751,1
309,372,3.276378393,-1.528769135,1
309,388,3.871614218,-2.524546862,1
309,404,4.913095474,-3.423321962,1
309,420,NaN,NaN,2
309,436,3.456251621,-4.243196964,1
309,452,1.795298576,-1.697555065,1
309,468,1.000136137,-0.5081833601,1
309,484,0.9915431738,-1.670937657,1
309,500,0.385948658,-2.536789656,1
309,516,1.34763515,-2.730513096,1
309,532,1.10492754,-1.824813247,1
309,548,1.512291193,-1.424459577,1
309,564,1.623609066,-1.308694482,1
309,580,-0.05356249213,-1.493341327,1
309,596,0.2926684022,-3.435323238,1
309,612,2.671188831,-4.784246445,1
309,628,NaN,NaN,2
309,644,NaN,NaN,2
309,660,0.1717729568,-1.502520323,1
309,676,1.893835545,-1.578751087,1
309,692,NaN,NaN,2
309,708,NaN,NaN,2
309,724,3.571440697,-1.582408667,1
309,740,NaN,NaN,2
309,756,NaN,NaN,2
309,772,5.691644192,-1.512563229,1
309,788,NaN,NaN,2
309,804,2.928107262,0.8634082079,1
309,820,2.206863165,-0.2746113539,1
309,836,2.345444441,0.1957143247,1
309,852,2.263289928,5.177769661,1
309,868,2.074692249,-0.2589623928,1
309,884,NaN,NaN,2
309,900,NaN,NaN,2
309,916,NaN,NaN,2
309,932,5.94453907,-1.52481401,1
309,948,7.327207088,-3.24885416,1
309,964,NaN,NaN,2
309,980,8.489609718,-5.72871685,1
309,996,7.31903553,-4.199996948,1
309,1012,6.91908741,-1.830352187,1
309,1028,NaN,NaN,2
309,1044,NaN,NaN,2
309,1060,6.349525452,-2.442785501,1
309,1076,5.890103817,-2.577409744,1
309,1092,5.568455696,-1.864804983,1
309,1108,5.01166153,-0.4546214342,1
309,1124,NaN,NaN,2
325,20,NaN,NaN,2
325,36,NaN,NaN,2
325,52,NaN,NaN,2
325,68,3.662465096,-5.241221428,1
325,84,3.718914509,-4.695209503,1
325,100,3.101756096,-4.525295734,1
325,116,2.276964188,-4.796707153,1
325,132,2.576445103,-4.48787117,1
325,148,2.478694439,-3.791674137,1
325,164,2.707175255,-3.798065662,1
325,180,3.038069725,-3.552405834,1
325,196,3.087001085,-4.356695652,1
325,212,3.261870384,-4.605408669,1
325,228,3.678877592,-2.845586777,1
325,244,4.502359867,-2.629913092,1
325,260,4.642724514,-2.817417383,1
325,276,4.101721764,-2.919317961,1
325,292,4.054013729,-4.149256706,1
325,308,3.169297218,-4.985905647,1
325,324,1.966890812,-5.676416397,1
325,340,1.989137173,-2.855811119,1
325,356,1.774125576,-1.211461186,1
325,372,1.854064941,-1.530260801,1
325,388,2.175209999,-3.529921532,1
325,404,2.910467625,-3.505628586,1
325,420,3.487458706,-2.819294453,1
325,436,3.052123785,-2.280958652,1
325,452,NaN,NaN,2
325,468,NaN,NaN,2
325,484,1.04843998,-1.664627314,1
325,500,1.378166199,-3.599274635,1
325,516,1.78036809,-2.464533806,1
325,532,1.963073134,-2.405668259,1
325,548,2.80133605,-1.71588552,1
325,564,1.479835749,-0.1624668837,1
325,580,0.9878143072,-0.9609421492,1
325,596,2.023496866,-2.133961678,1
325,612,2.275369644,-1.66468811,1
325,628,NaN,NaN,2
325,644,2.131171227,-0.1902929544,1
325,660,0.5082714558,0.2964236736,1
325,676,0.7679057121,-0.3936185837,1
325,692,1.863037705,-1.701497316,1
325,708,2.822701454,-2.189043522,1
325,724,3.267416954,-2.459566116,1
325,740,3.399837971,-1.984576464,1
325,756,NaN,NaN,2
325,772,5.032893181,-2.261547565,1
325,788,3.9880054,-1.987480402,1
325,804,5.059830666,3.354665756,1
325,820,2.981643915,-9.12749958,1
325,836,5.514293671,-7.210058689,1
325,852,4.863965034,-1.709526896,1
325,868,3.524810791,-3.896426916,1
325,884,3.295427799,-0.253138423,1
325,900,4.337057114,-0.5736478567,1
325,916,8.524020195,-0.2064469457,1
325,932,10.59109879,-0.87541008,1
325,948,11.45905972,-1.707600117,1
325,964,NaN,NaN,2
325,980,7.565532207,-6.512535095,1
325,996,6.944050789,-7.224644661,1
325,1012,6.865563393,-2.947663069,1
325,1028,NaN,NaN,2
325,1044,7.230054855,-0.3029378653,1
325,1060,NaN,NaN,2
325,1076,6.354985237,-1.000163078,1
325,1092,5.645019054,-1.969454765,1
325,1108,4.406997204,-1.892792106,1
325,1124,NaN,NaN,2
341,20,NaN,NaN,2
341,36,NaN,NaN,2
341,52,NaN,NaN,2
341,68,3.730279446,-4.917710304,1
341,84,4.136748791,-4.725254536,1
341,100,3.968726873,-4.637162685,1
341,116,3.017804384,-4.723845482,1
341,132,2.404766798,-3.933166504,1
341,148,2.392575026,-3.024858713,1
341,164,2.370672941,-2.202974319,1
341,180,2.34377861,-2.991389036,1
341,196,2.496626377,-4.112728119,1
341,212,2.779110909,-4.041388035,1
341,228,3.023702383,-2.92300272,1
341,244,3.769605875,-2.219709635,1
341,260,4.01157093,-2.232997417,1
341,276,3.397219419,-2.652704954,1
341,292,2.673538208,-3.767194033,1
341,308,NaN,NaN,2
341,324,2.921820641,-5.271563053,1
341,340,2.016547441,-1.889488697,1
341,356,1.95260644,-0.7987601757,1
341,372,2.172532558,-1.227827191,1
341,388,1.913484693,-2.260183811,1
341,404,2.478297234,-2.70574832,1
341,420,2.761208057,-2.732945681,1
341,436,1.92363596,-1.09215045,1
341,452,2.041056156,-2.32605648,1
341,468,0.9553751349,0.147369206,1
341,484,1.009369135,-1.54429388,1
341,500,2.5267241,-3.429632187,1
341,516,2.177256107,-2.188913584,1
341,532,1.707017422,-1.686983228,1
341,548,0.7455521822,-1.33573103,1
341,564,1.284299731,-0.7805324793,1
341,580,1.504794717,-0.06600618362,1
341,596,1.107102871,-0.8023509383,1
341,612,0.7619433403,-0.6564766169,1
341,628,NaN,NaN,2
341,644,1.126829624,0.2024807632,1
341,660,0.4560655951,0.3254788518,1
341,676,0.3732951283,-0.6245045662,1
341,692,0.6074076295,-1.516408801,1
341,708,1.499623299,-2.423232317,1
341,724,2.428674459,-2.479370356,1
341,740,3.866669655,-1.933492303,1
341,756,3.403742552,-1.899226665,1
341,772,4.044754028,-1.869596243,1
341,788,NaN,NaN,2
341,804,NaN,NaN,2
341,820,NaN,NaN,2
341,836,NaN,NaN,2
341,852,4.262634754,-2.866845369,1
341,868,4.563751221,-2.174988747,1
341,884,4.782331467,-0.6820851564,1
341,900,4.870616913,-0.6471073627,1
341,916,4.334216118,-0.1937851906,1
341,932,NaN,NaN,2
341,948,NaN,NaN,2
341,964,NaN,NaN,2
341,980,5.795588017,-5.132909298,1
341,996,5.986215115,-2.4659729,1
341,1012,NaN,NaN,2
341,1028,NaN,NaN,2
341,1044,7.41925621,-2.719304323,1
341,1060,6.813093662,-2.428927898,1
341,1076,6.572815895,-1.122487664,1
341,1092,5.741498947,-1.749675632,1
341,1108,4.265070438,-2.105328321,1
341,1124,2.516939402,-1.029148102,1
357,20,2.01082325,-9.930487633,1
357,36,3.014670372,-6.774885654,1
357,52,NaN,NaN,2
357,68,3.666364193,-4.766478539,1
357,84,4.064120293,-4.567574978,1
357,100,NaN,NaN,2
357,116,3.722112656,-5.22778511,1
357,132,3.006126404,-3.740332842,1
357,148,2.7992239,-3.001725197,1
357,164,2.235187292,-1.709712505,1
357,180,2.081289768,-2.027916908,1
357,196,1.79424715,-2.442019701,1
357,212,1.794742346,-3.510550022,1
357,228,1.984575033,-4.518292427,1
357,244,2.440248489,-2.050478458,1
357,260,2.66847086,-1.514315486,1
