PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 50, filenames: A:[50]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[51]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,372,-1.25124228,3.063134909,1
181,388,-2.227195501,2.422278404,1
181,404,-1.256677389,2.214976788,1
181,420,-1.269539952,1.643820643,1
181,436,NaN,NaN,2
181,452,-0.798371017,0.215056926,1
181,468,-0.1556027234,0.1906135976,1
181,484,0.3925135136,0.3356335759,1
181,500,0.3248209953,0.2620486021,1
181,516,-0.08991825581,0.4275372028,1
181,532,-0.07138051093,0.9301357269,1
181,548,-0.4214325845,1.510183454,1
181,564,-0.7770889997,1.984647989,1
181,580,-0.6131539345,1.641603589,1
181,596,-0.3132634163,1.360949278,1
181,612,-0.9005473852,1.891059637,1
181,628,-1.388411522,1.740060091,1
181,644,-1.124222279,0.7195892334,1
181,660,-0.4259957671,0.1798356771,1
181,676,-0.003875717521,0.4692137837,1
181,692,0.2448335439,0.8367670178,1
181,708,1.269031525,1.783988953,1
181,724,NaN,NaN,2
181,740,NaN,NaN,2
181,756,NaN,NaN,2
181,772,NaN,NaN,2
181,788,1.069415212,2.345794201,1
181,804,0.7236464024,3.23859477,1
181,820,NaN,NaN,2
181,836,-0.3765203357,1.902691603,1
181,852,-0.7315883636,1.528318167,1
181,868,-1.182407856,1.69857192,1
181,884,-1.881012321,1.868110418,1
181,900,-2.750487328,2.230618,1
181,916,-0.557816267,1.120027542,1
181,932,-0.7673758268,1.290684342,1
181,948,-0.7788579464,1.852660537,1
181,964,-0.05660548806,1.145277262,1
181,980,0.1257727742,1.029034853,1
181,996,0.9755613804,1.154786944,1
181,1012,1.259198904,1.85078907,1
181,1028,1.665643334,3.220543861,1
181,1044,2.346698284,1.039231062,1
181,1060,NaN,NaN,2
181,1076,2.453788519,2.153190613,1
181,1092,1.290276051,3.519668102,1
181,1108,0.3465596437,3.097881794,1
181,1124,1.085241318,2.511906385,1
197,20,0.7373474836,1.416542768,1
197,36,NaN,NaN,2
197,52,-0.4444276392,-0.7405928969,1
197,68,NaN,NaN,2
197,84,-0.01972010732,0.07876098156,1
197,100,NaN,NaN,2
197,116,-0.4167787135,-3.417036772,1
197,132,-0.4688459635,-2.916640282,1
197,148,-0.5051906109,-2.655327797,1
197,164,-0.6386133432,-1.588680744,1
197,180,-0.9413087368,-1.99612689,1
197,196,-1.080884337,-1.969785452,1
197,212,-0.6819248199,-0.4473458529,1
197,228,NaN,NaN,2
197,244,NaN,NaN,2
197,260,-0.6463565826,-0.9970591068,1
197,276,-0.1389783919,-1.439906836,1
197,292,0.224039197,-1.172782779,1
197,308,0.483812958,-0.2629160881,1
197,324,-0.1266869307,0.9601091743,1
197,340,NaN,NaN,2
197,356,NaN,NaN,2
197,372,-1.268717289,2.605428457,1
197,388,-1.372674942,1.812058449,1
197,404,NaN,NaN,2
197,420,-0.7445611954,1.675598979,1
197,436,-0.4688210189,0.4542223811,1
197,452,NaN,NaN,2
197,468,NaN,NaN,2
197,484,0.1356496364,-0.4886284471,1
197,500,NaN,NaN,2
197,516,NaN,NaN,2
197,532,NaN,NaN,2
197,548,0.8201867938,1.841799736,1
197,564,-0.4075562954,2.657321215,1
197,580,-0.3886440992,2.265436649,1
197,596,-0.7425491214,1.94455874,1
197,612,-1.534118652,2.492290974,1
197,628,-1.91148293,2.74207902,1
197,644,-1.64330411,1.552670002,1
197,660,-1.08237493,0.5617872477,1
197,676,-0.5344663262,0.9350845218,1
197,692,-0.3236094117,1.236135721,1
197,708,NaN,NaN,2
197,724,-0.1798700094,2.747821331,1
197,740,-0.4812970161,1.07508707,1
197,756,0.007300913334,1.624531507,1
197,772,0.7554546595,0.8057490587,1
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,NaN,NaN,2
197,868,-2.980541945,1.993685961,1
197,884,-3.082893848,1.688058138,1
197,900,NaN,NaN,2
197,916,-2.90303874,2.536283016,1
197,932,-0.8522663713,2.282182693,1
197,948,0.4662625194,1.147179961,1
197,964,0.5413998961,0.5831282139,1
197,980,0.7508793473,0.9572306871,1
197,996,0.8336812854,1.744894266,1
197,1012,0.6175454855,2.49612689,1
197,1028,0.6388129592,3.487160683,1
197,1044,1.381468773,1.986978292,1
197,1060,NaN,NaN,2
197,1076,2.429377079,2.340264559,1
197,1092,2.658742189,3.167517185,1
197,1108,1.227581263,3.526258469,1
197,1124,1.423996449,3.063623428,1
213,20,0.9740366936,1.940831184,1
213,36,0.846524179,0.5200424194,1
213,52,-0.01059490442,-0.2747309804,1
213,68,-0.6169988513,-1.00804019,1
213,84,-0.3958218098,-1.000797153,1
213,100,NaN,NaN,2
213,116,NaN,NaN,2
213,132,-1.518272638,-3.677134514,1
213,148,-1.614202023,-2.493185043,1
213,164,-1.214449644,-1.571575642,1
213,180,-1.307831168,-1.220532537,1
213,196,-1.275796294,-0.9136047959,1
213,212,-1.167391777,-0.517771244,1
213,228,-0.9515487552,-0.9477805495,1
213,244,-0.9578912258,-0.8392107487,1
213,260,-0.05810697377,-1.384154081,1
213,276,0.862511158,-1.288567424,1
213,292,0.4812250137,-1.105969429,1
213,308,0.241244182,-0.8709881306,1
213,324,-0.8402267694,0.7781499624,1
213,340,-1.072441578,1.476498961,1
213,356,NaN,NaN,2
213,372,-1.224582314,1.924181461,1
213,388,-0.4721993208,1.145373821,1
213,404,-0.08979521692,1.238932729,1
213,420,-0.1998392344,1.260026217,1
213,436,0.5195251703,0.4053155184,1
213,452,0.08155252039,-0.4659182429,1
213,468,0.03100389987,-0.6534731388,1
213,484,0.2552642226,0.2185027599,1
213,500,NaN,NaN,2
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,0.2241061032,3.424679995,1
213,580,-0.6479638815,3.343918562,1
213,596,-1.928077459,2.799343586,1
213,612,-1.725385904,3.054774046,1
213,628,-1.782583475,3.898744106,1
213,644,-1.742567301,2.23549509,1
213,660,-1.334543943,1.66745007,1
213,676,-0.8332744837,2.341495752,1
213,692,-0.7836216092,2.170051575,1
213,708,-0.9221230745,1.677878141,1
213,724,0.01715174317,2.298998594,1
213,740,0.2958579659,1.970280647,1
213,756,0.1828215718,2.290308714,1
213,772,0.4075181186,1.711307645,1
213,788,-0.2117538452,2.434316158,1
213,804,0.500403285,3.334694624,1
213,820,1.062991977,4.189665318,1
213,836,-0.06292283535,4.422094345,1
213,852,-0.9896457791,3.564848423,1
213,868,-2.586024761,2.906967878,1
213,884,-3.098417282,2.25496006,1
213,900,NaN,NaN,2
213,916,-1.421499968,3.482958555,1
213,932,-0.3131963611,3.027323008,1
213,948,1.155004263,0.3026754856,1
213,964,0.9068399072,0.4461284876,1
213,980,0.8025971055,1.200448513,1
213,996,0.1157615781,2.530319929,1
213,1012,-0.2025639415,3.091241121,1
213,1028,-0.01741045713,3.400273323,1
213,1044,2.151086569,3.913200855,1
213,1060,2.4242239,3.119518995,1
213,1076,NaN,NaN,2
213,1092,NaN,NaN,2
213,1108,NaN,NaN,2
213,1124,1.19205451,4.457736015,1
229,20,0.2205132842,0.5618765354,1
229,36,0.3591965437,0.5792663693,1
229,52,0.3397362828,0.3330669403,1
229,68,0.3337965608,-1.056887865,1
229,84,0.272398591,-1.398595929,1
229,100,0.2140036225,-2.071360588,1
229,116,NaN,NaN,2
229,132,NaN,NaN,2
229,148,NaN,NaN,2
229,164,-1.80181098,-2.00357914,1
229,180,-2.079621792,-1.105647564,1
229,196,-0.8975601792,-0.2102200985,1
229,212,-1.102725625,-0.08260762691,1
229,228,0.2213484049,-0.6052146554,1
229,244,-0.5161721706,-0.9407533407,1
229,260,-0.3598594964,-1.544911742,1
229,276,0.5738210082,-0.9901911616,1
229,292,0.944155097,-0.9450680614,1
229,308,0.609246254,-0.8791805506,1
229,324,-0.4926784337,-0.06352037191,1
229,340,-1.455153584,0.8315099478,1
229,356,NaN,NaN,2
229,372,-1.268212914,0.9861630201,1
229,388,-0.02094000578,0.801940918,1
229,404,-0.3783585429,0.6824107766,1
229,420,-0.5160794258,0.3977775574,1
229,436,0.06891217828,0.354481101,1
229,452,0.5000228286,0.2677142024,1
229,468,-0.05270218849,0.07979857922,1
229,484,-0.1323138475,0.7196083069,1
229,500,NaN,NaN,2
229,516,-3.622315645,1.947767615,1
229,532,0.3319941163,2.194120169,1
229,548,0.3104113042,2.333745956,1
229,564,0.06349179149,3.01057291,1
229,580,-0.2936205864,3.598230362,1
229,596,-1.205441713,4.106381893,1
229,612,-1.357567787,3.509106636,1
229,628,-1.127425432,4.568690777,1
229,644,-1.017626286,2.819103003,1
229,660,-1.148699164,2.244028091,1
229,676,-1.606384754,2.795705795,1
229,692,-1.483698487,1.887217045,1
229,708,-1.691319585,1.76846838,1
229,724,0.2603819966,1.823194504,1
229,740,-0.05777069926,2.771655083,1
229,756,-0.2378818393,3.169478655,1
229,772,-0.3207004666,2.119286537,1
229,788,-0.3932800889,2.452561378,1
229,804,0.1900389791,3.084297895,1
229,820,0.5831136703,3.610655069,1
229,836,NaN,NaN,2
229,852,NaN,NaN,2
229,868,-1.404824495,3.456023932,1
229,884,-3.269170761,3.026068926,1
229,900,NaN,NaN,2
229,916,-1.18758297,3.215605497,1
229,932,-0.790258348,3.903179884,1
229,948,-0.03178087622,1.055575848,1
229,964,0.662784934,0.2760597467,1
229,980,NaN,NaN,2
229,996,0.3373634219,3.607722282,1
229,1012,-0.3010318875,3.68691659,1
229,1028,-1.349169493,3.159579992,1
229,1044,NaN,NaN,2
229,1060,-0.3483498991,2.698182821,1
229,1076,1.673343539,1.557239532,1
229,1092,1.872424603,2.47281909,1
229,1108,0.9212297797,3.713885307,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,0.2361440361,0.03432476521,1
245,52,0.3127270043,0.07984036207,1
245,68,1.066408396,-1.089880824,1
245,84,0.6128089428,-1.992228866,1
245,100,0.491030395,-2.444882631,1
245,116,0.4990800917,-2.291051865,1
245,132,-0.4122250676,-1.837123871,1
245,148,-0.1455036402,-1.430434704,1
245,164,0.7900606394,-1.325854897,1
245,180,NaN,NaN,2
245,196,NaN,NaN,2
245,212,-0.7885338664,-0.4914972186,1
245,228,-0.9421621561,-0.6488358378,1
245,244,-0.1135250181,-0.8621442914,1
245,260,0.8574570417,-0.8548810482,1
245,276,1.091615438,-0.5690869689,1
245,292,0.5634717941,-0.6847159266,1
245,308,0.4863482714,-0.9209632277,1
245,324,0.2147303522,-0.4899757206,1
245,340,-0.5107015371,-0.001983001828,1
245,356,-0.7973726392,0.5459897518,1
245,372,-0.7071428299,0.3475728035,1
245,388,-0.1463688612,0.1232079268,1
245,404,0.07752634585,-0.06513911486,1
245,420,0.5664884448,-0.2987383902,1
245,436,0.6682522297,0.0910268724,1
245,452,0.9973734021,0.7232269049,1
245,468,0.2331908047,1.537157536,1
245,484,-1.202049851,1.397492647,1
245,500,-2.554976702,1.109824419,1
245,516,-0.3761388659,1.727996469,1
245,532,-0.6679386497,0.615172267,1
245,548,-2.491014481,1.241787434,1
245,564,-1.094238997,3.381576061,1
245,580,-1.521409631,4.397612095,1
245,596,-1.782088995,4.773560524,1
245,612,NaN,NaN,2
245,628,-1.005414009,5.026659012,1
245,644,-0.7919541597,3.490776062,1
245,660,-1.713673115,2.824296474,1
245,676,NaN,NaN,2
245,692,-0.7404104471,0.9967885017,1
245,708,-0.479192704,0.8893578053,1
245,724,-0.05752822757,1.610322475,1
245,740,-0.2469255626,2.667485714,1
245,756,-0.5125256181,3.728323221,1
245,772,-0.8147269487,3.356851339,1
245,788,-1.174434185,2.333729506,1
245,804,-0.8117761612,2.987074614,1
245,820,-0.2490311861,4.55235815,1
245,836,-0.304709971,3.867229462,1
245,852,-0.2501860261,4.912647247,1
245,868,NaN,NaN,2
245,884,-0.641587317,3.087958336,1
245,900,-1.338078022,2.192292929,1
245,916,-0.7811508179,3.815459251,1
245,932,-0.5973916054,3.733731985,1
245,948,0.06948103011,2.066354752,1
245,964,0.4134108424,1.080896258,1
245,980,0.7622652054,3.305095196,1
245,996,0.7672719359,4.465540886,1
245,1012,0.3870878816,4.90631485,1
245,1028,-0.3387304544,2.947897911,1
245,1044,NaN,NaN,2
245,1060,-0.1831133366,2.356361389,1
245,1076,-0.09664320946,1.676686525,1
245,1092,0.3825818896,2.664424658,1
245,1108,0.387644887,4.482604504,1
245,1124,NaN,NaN,2
261,20,-0.1086907387,-1.307625055,1
261,36,0.2561767995,-0.6432353258,1
261,52,0.8792819977,-0.8448621035,1
261,68,-0.1870402694,-0.9079381227,1
261,84,0.1808550358,-1.790895581,1
261,100,0.6816194654,-2.448801756,1
261,116,0.8187707663,-2.011813164,1
261,132,0.5841321349,-1.016767621,1
261,148,0.8315035105,-0.7148789167,1
261,164,NaN,NaN,2
261,180,1.629202843,-1.02117455,1
261,196,-0.8883650303,-0.9622502327,1
261,212,-1.078341246,-0.9671418667,1
261,228,-0.4803639054,-1.19892168,1
261,244,0.2713085413,-0.7039976716,1
261,260,0.7484064698,-0.6508318186,1
261,276,1.022561789,-0.6171302795,1
261,292,0.6172457933,-0.711864233,1
261,308,0.1103162766,-1.089419723,1
261,324,-0.1939358115,-0.4753087163,1
261,340,-0.403541863,0.01477956772,1
261,356,-0.3431248665,0.8812167645,1
261,372,-0.6233106256,0.9907605052,1
261,388,-0.3920326829,-0.5461744666,1
261,404,NaN,NaN,2
261,420,NaN,NaN,2
261,436,0.7146245241,0.3363695741,1
261,452,1.267625451,1.047819257,1
261,468,NaN,NaN,2
261,484,NaN,NaN,2
261,500,0.9046648741,1.457198024,1
261,516,-0.4355592728,1.059113383,1
261,532,NaN,NaN,2
261,548,-2.342991829,0.9251208305,1
261,564,-1.814276338,3.224744081,1
261,580,-1.760393143,5.003483295,1
261,596,-2.265254736,6.175056934,1
261,612,-1.194364905,4.754991531,1
261,628,-0.5199695826,4.94712162,1
261,644,-0.408408165,4.098910332,1
261,660,-1.07666254,3.052973032,1
261,676,NaN,NaN,2
261,692,-0.5041276217,0.6369235516,1
261,708,0.1465830803,0.5959653854,1
261,724,-0.03219112754,1.635298729,1
261,740,NaN,NaN,2
261,756,0.9601354003,3.928236246,1
261,772,0.2896316648,2.486036539,1
261,788,-0.6303596497,1.885763168,1
261,804,-0.5437189341,2.434571981,1
261,820,NaN,NaN,2
261,836,-0.5029115081,2.776797771,1
261,852,-0.2071461827,2.877317429,1
261,868,NaN,NaN,2
261,884,-0.5119613409,2.502160311,1
261,900,-1.06424439,2.086179256,1
261,916,-1.098458171,2.097952366,1
261,932,-0.2314395308,2.833651066,1
261,948,0.2005762905,2.589999914,1
261,964,0.7719910145,1.814760447,1
261,980,1.06528163,1.783456683,1
261,996,0.6514579058,3.674293518,1
261,1012,-0.1430899501,4.909753799,1
261,1028,NaN,NaN,2
261,1044,-0.1320822239,3.361536503,1
261,1060,0.5134425759,2.696491718,1
261,1076,-0.1837527007,1.569468975,1
261,1092,NaN,NaN,2
261,1108,0.3969165087,4.412250042,1
261,1124,NaN,NaN,2
277,20,0.04972198606,-0.8246233463,1
277,36,0.2670526206,-0.2296689749,1
277,52,0.7334756851,-0.6298822165,1
277,68,0.168183744,-0.8944230676,1
277,84,0.3976887465,-1.704694152,1
277,100,0.4109662771,-2.502905369,1
277,116,0.3011385202,-1.78816545,1
277,132,0.5382453203,-0.6087745428,1
277,148,0.5852140188,-0.3524381518,1
277,164,-0.06740128994,-1.049002171,1
277,180,-0.07190065086,-1.366732836,1
277,196,0.02777063847,-1.085532904,1
277,212,-0.03708701208,-1.297595978,1
277,228,0.5892316103,-1.677827239,1
277,244,0.5164686441,-0.2221544981,1
277,260,0.5619343519,-1.050353289,1
277,276,0.7580090165,-1.39221096,1
277,292,0.3951286674,-0.8441807032,1
277,308,-0.2117178589,-1.094878197,1
277,324,-0.6457495689,-0.374694556,1
277,340,NaN,NaN,2
277,356,-0.4026067853,0.361751318,1
277,372,-0.08963079751,0.4521155357,1
277,388,-0.1797325462,-0.5665717125,1
277,404,NaN,NaN,2
277,420,-0.3507464528,-0.9275221229,1
277,436,0.5466852188,0.4790885746,1
277,452,1.681141973,1.194984555,1
277,468,2.212478638,1.582645416,1
277,484,NaN,NaN,2
277,500,NaN,NaN,2
277,516,-1.401985168,1.555509448,1
277,532,-1.436555386,1.341055989,1
277,548,-0.4852455854,2.184157848,1
277,564,-0.6862107515,3.528435707,1
277,580,-0.6796038151,4.813797474,1
277,596,NaN,NaN,2
277,612,-0.170262754,5.573950291,1
277,628,-0.02121701837,4.695654392,1
277,644,-0.1492563486,4.23562336,1
277,660,-0.1597688347,2.369543552,1
277,676,-0.3609091043,1.05176425,1
277,692,-0.417026788,0.5735826492,1
277,708,0.230052352,0.6071873903,1
277,724,0.474478066,2.211328506,1
277,740,NaN,NaN,2
277,756,NaN,NaN,2
277,772,2.328386784,0.514549613,1
277,788,1.489890456,1.220598221,1
277,804,NaN,NaN,2
277,820,NaN,NaN,2
277,836,0.2155952454,0.2212667465,1
277,852,0.02331051975,1.607818365,1
277,868,-0.04190978408,3.566852331,1
277,884,0.6293207407,1.560299993,1
277,900,0.04639351368,1.205151081,1
277,916,-0.09609681368,1.31358397,1
277,932,0.06009417027,1.896725655,1
277,948,0.031327039,2.102113485,1
277,964,0.006622374058,2.114056349,1
277,980,0.6568937898,3.219756126,1
277,996,0.3317513764,3.708650112,1
277,1012,-0.2445232868,3.447350502,1
277,1028,-0.4895806909,3.994297028,1
277,1044,-0.3634369075,2.588174582,1
277,1060,NaN,NaN,2
277,1076,0.2924691737,1.857867479,1
277,1092,0.220842585,1.993917823,1
277,1108,0.329301089,1.993027687,1
277,1124,0.3364104629,3.047898293,1
293,20,0.77358675,-0.6995594501,1
293,36,0.5124456882,-0.4960577488,1
293,52,0.7679463625,-1.149698019,1
293,68,NaN,NaN,2
293,84,NaN,NaN,2
293,100,0.2306497097,-2.06487751,1
293,116,0.5233590603,-0.5937767029,1
293,132,0.3920222819,-0.8006248474,1
293,148,-0.07384306192,-0.6453738213,1
293,164,NaN,NaN,2
293,180,-0.7010998726,-1.514802575,1
293,196,0.723803103,-1.099810481,1
293,212,0.7266914248,-1.665535331,1
293,228,0.9830872416,-2.174045801,1
293,244,0.7189614773,-2.079051256,1
293,260,0.5338459015,-2.665586948,1
293,276,0.4237418473,-1.777249813,1
293,292,0.04191164672,-1.049068689,1
293,308,-0.1457669139,-2.122986317,1
293,324,-0.3834816515,-0.4434637725,1
293,340,-0.228661865,0.7889389992,1
293,356,-0.1196028218,0.1113932878,1
293,372,-0.07478161156,1.20581758,1
293,388,NaN,NaN,2
293,404,NaN,NaN,2
293,420,-0.1275337934,-0.4729721546,1
293,436,0.1734150052,0.4623296857,1
293,452,0.534540832,1.375865579,1
293,468,1.031347275,1.47339201,1
293,484,1.136562943,1.745294809,1
293,500,-2.694413662,1.801465392,1
293,516,-4.171215057,2.257800102,1
293,532,-1.117979169,1.513853669,1
293,548,-0.4989569187,3.179608345,1
293,564,0.662437737,4.060398102,1
293,580,0.3745726347,4.518687248,1
293,596,-1.177273631,4.682326317,1
293,612,-0.5563022494,5.652515888,1
293,628,-0.02066206932,3.500151634,1
293,644,-0.1822845936,2.083868742,1
293,660,0.3956903219,0.7728898525,1
293,676,0.3458621502,0.3810817003,1
293,692,0.06100553274,0.7957222462,1
293,708,0.255928129,0.5031747222,1
293,724,0.6544396877,0.9066336155,1
293,740,0.7071703672,2.840521336,1
293,756,0.9668896198,0.7869153023,1
293,772,NaN,NaN,2
293,788,1.125952601,2.348224163,1
293,804,1.457675219,1.683225989,1
293,820,0.4380342066,0.8257973194,1
293,836,-0.2090522647,0.9862371683,1
293,852,0.4239133596,0.9435079098,1
293,868,0.1916357428,1.753054976,1
293,884,NaN,NaN,2
293,900,0.0450155437,0.9005051851,1
293,916,0.04675844312,0.4497076273,1
293,932,0.5400896072,1.433650494,1
293,948,0.135006249,2.245090723,1
293,964,0.1478958726,2.773014545,1
293,980,0.2967847586,4.211188316,1
293,996,0.02674791217,4.766205311,1
293,1012,NaN,NaN,2
293,1028,-0.4364465773,1.07011044,1
293,1044,-0.3949014544,1.327146292,1
293,1060,-0.4068432748,1.962462902,1
293,1076,0.05265492201,2.24382329,1
293,1092,0.564024806,3.238005638,1
293,1108,NaN,NaN,2
293,1124,NaN,NaN,2
309,20,1.594140649,-0.8754591346,1
309,36,0.6209390163,-1.215349555,1
309,52,0.35751459,-1.761373878,1
309,68,0.2554342449,-2.18610096,1
309,84,-0.2667303681,-2.053306103,1
309,100,0.2747053504,-1.206365705,1
309,116,0.4302355647,-0.8405748606,1
309,132,0.1992862076,-1.073107719,1
309,148,0.1482395381,-1.183739185,1
309,164,0.08659932017,-1.763935924,1
309,180,-0.0354466401,-1.373540044,1
309,196,-0.5577641129,-1.163477302,1
309,212,-1.021919012,-1.398061037,1
309,228,-0.8422735333,-1.874466419,1
309,244,-0.3460991085,-2.134381294,1
309,260,0.08704341948,-3.21268034,1
309,276,-0.290661037,-1.148766398,1
309,292,-0.1646975428,-2.274787426,1
309,308,-0.1786265075,-1.437171221,1
309,324,-0.2557085454,-0.9653383493,1
309,340,-0.2811716497,0.3668111861,1
309,356,-0.03712554649,0.1574802399,1
309,372,NaN,NaN,2
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,-0.5395874381,0.01915815845,1
309,436,-0.5615362525,0.7038114667,1
309,452,-0.4466848075,1.491690516,1
309,468,-0.2312532663,1.973493218,1
309,484,-0.219212234,1.872634292,1
309,500,NaN,NaN,2
309,516,-1.380928516,-0.2739911079,1
309,532,-2.001346111,-1.592945576,1
309,548,-2.295800686,4.315545082,1
309,564,0.07597735524,2.055551529,1
309,580,0.3922532499,2.553162336,1
309,596,-0.3893932104,3.201165199,1
309,612,-0.1052244455,3.411140919,1
309,628,0.7521039248,2.023965359,1
309,644,0.6618636847,0.8054921627,1
309,660,0.7721740603,-0.3241265714,1
309,676,1.148518324,0.248726368,1
309,692,0.5231188536,0.3758420646,1
309,708,0.5830702782,0.004917472601,1
309,724,0.6614060998,0.2612183094,1
309,740,0.3183918595,0.8160887957,1
309,756,0.258376658,-0.467564106,1
309,772,NaN,NaN,2
309,788,1.050941944,2.344959736,1
309,804,0.888215065,1.677616596,1
309,820,-0.5661639571,1.470202208,1
309,836,-0.7812093496,1.363597751,1
309,852,0.4173653722,0.2929549217,1
309,868,NaN,NaN,2
309,884,NaN,NaN,2
309,900,0.3998517394,1.158533454,1
309,916,0.2378582209,0.3933308125,1
309,932,0.259298712,0.6570692062,1
309,948,0.669080615,2.848517656,1
309,964,NaN,NaN,2
309,980,0.5579108,2.868070602,1
309,996,0.2685989141,-0.7498883009,1
309,1012,NaN,NaN,2
309,1028,NaN,NaN,2
309,1044,0.5275417566,0.808079958,1
309,1060,-0.02735095471,1.739927173,1
309,1076,-0.1471596658,1.976488709,1
309,1092,0.1585372984,2.164907932,1
309,1108,0.498529911,1.689864635,1
309,1124,NaN,NaN,2
325,20,2.201298475,-1.312674999,1
325,36,NaN,NaN,2
325,52,0.2340887189,-1.550389051,1
325,68,-0.3999521136,-0.9601566792,1
325,84,-0.7585183978,-0.9059361219,1
325,100,0.2617014945,-1.932677269,1
325,116,0.1223816201,-0.568131268,1
325,132,0.2823933959,-0.7018322349,1
325,148,0.3953988552,-1.200631738,1
325,164,0.2993822098,-1.548011661,1
325,180,0.1437898129,-1.231003046,1
325,196,-0.07492376864,-0.4663754702,1
325,212,NaN,NaN,2
325,228,NaN,NaN,2
325,244,NaN,NaN,2
325,260,-0.3482348323,-2.706346512,1
325,276,NaN,NaN,2
325,292,-0.02054953575,-2.170765877,1
325,308,0.148519367,-0.4151559472,1
325,324,-0.3193295002,-1.000954747,1
325,340,-0.5634331107,0.009710177779,1
325,356,-0.04282622784,0.3431998193,1
325,372,0.3123922944,-0.1902151406,1
325,388,NaN,NaN,2
325,404,NaN,NaN,2
325,420,NaN,NaN,2
325,436,NaN,NaN,2
325,452,-1.191188574,1.004524946,1
325,468,-0.7150244117,1.668550611,1
325,484,-1.054246664,1.501081228,1
325,500,NaN,NaN,2
325,516,-1.039256811,0.1559743881,1
325,532,-2.355822802,-1.697165847,1
325,548,-2.32926631,2.419889212,1
325,564,-1.423516273,0.3764930964,1
325,580,-1.463262081,1.229911804,1
325,596,-0.8443719745,2.702421427,1
325,612,-0.224438116,2.986555338,1
325,628,0.4795378447,2.521566153,1
325,644,0.574642241,1.429499745,1
325,660,0.47468853,-0.07374474406,1
325,676,0.9268244505,-0.03488710523,1
325,692,0.9180378914,-0.4056285024,1
325,708,0.8974457979,-0.2911339998,1
325,724,1.170277953,-0.07001388073,1
325,740,0.3097456098,0.5904265046,1
325,756,0.4892950952,-0.01873880625,1
325,772,0.4145602584,-0.09961867332,1
325,788,0.3838965893,1.15391314,1
325,804,0.4156122208,1.755208969,1
325,820,0.1804140806,0.7727811337,1
325,836,-0.1704403758,1.292570472,1
325,852,-0.4289058447,1.288323879,1
325,868,0.09980645776,2.096024513,1
325,884,0.8275330663,2.484552145,1
325,900,0.7478156686,2.039823055,1
325,916,0.04936210811,1.179923773,1
325,932,0.4778762162,-0.5039360523,1
325,948,NaN,NaN,2
325,964,NaN,NaN,2
325,980,1.172622681,1.289954901,1
325,996,0.8601179719,-1.34314394,1
325,1012,0.7879264355,-1.861752033,1
325,1028,NaN,NaN,2
325,1044,NaN,NaN,2
325,1060,0.4438408613,2.855131388,1
325,1076,0.1517801434,1.425673008,1
325,1092,0.07106482983,1.346777916,1
325,1108,0.9599417448,2.100903511,1
325,1124,1.329917431,2.122811317,1
341,20,NaN,NaN,2
341,36,0.6025618315,-2.359988213,1
341,52,0.1809217036,-1.827208042,1
341,68,-0.009211845696,-1.354492664,1
341,84,-0.010182634,-0.4195722938,1
341,100,-0.1706527323,-0.3509890437,1
341,116,-0.01004112512,0.0597454533,1
341,132,0.0378266573,-0.3127647638,1
341,148,0.2698776722,-0.8561223745,1
341,164,0.5443644524,-1.315224051,1
341,180,0.2881212234,-1.181880474,1
341,196,-0.1621963978,-0.2425980568,1
341,212,NaN,NaN,2
341,228,-0.002234198153,-0.7202708721,1
341,244,NaN,NaN,2
341,260,NaN,NaN,2
341,276,-0.1975580752,-0.7219828367,1
341,292,0.06018550694,-1.306295633,1
341,308,0.7103949785,-0.6336423159,1
341,324,NaN,NaN,2
341,340,0.1310868561,-0.05482126027,1
341,356,-0.1018376127,0.3053195477,1
341,372,-0.06035754085,-0.01747712493,1
341,388,0.2654895782,-0.1085108966,1
341,404,-0.5633938909,0.6383906603,1
341,420,-0.2120114565,-0.9483155012,1
341,436,NaN,NaN,2
341,452,NaN,NaN,2
341,468,-0.5365688801,1.665861845,1
341,484,-0.9930739999,0.9301292896,1
341,500,-0.5741708875,0.2633796334,1
341,516,NaN,NaN,2
341,532,1.196764946,2.857167959,1
341,548,-1.278565884,1.174153328,1
341,564,-3.050734997,0.3142926693,1
341,580,NaN,NaN,2
341,596,-0.3207064867,1.688333869,1
341,612,0.153850764,2.981770515,1
341,628,0.1928335875,3.141093731,1
341,644,0.1693932116,1.903504133,1
341,660,-0.08879250288,1.115420699,1
341,676,1.189749241,-0.1261057407,1
341,692,1.457443714,-0.5864867568,1
341,708,NaN,NaN,2
341,724,1.820942044,-0.5486468077,1
341,740,0.6585432291,-0.3261001408,1
341,756,0.7772300243,-0.2903622687,1
341,772,0.8610337973,-0.6636265516,1
341,788,0.5325328112,2.800645113,1
341,804,0.1420372725,3.667918205,1
341,820,-0.3548452854,0.3805375099,1
341,836,-0.6529877782,1.644324303,1
