PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 39, filenames: A:[39]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[40]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
341,484,1.13680625,-2.416802168,1
341,500,NaN,NaN,2
341,516,0.4484102726,-1.996362448,1
341,532,NaN,NaN,2
341,548,-0.1877786219,-1.917190552,1
341,564,0.05351254344,-2.164619923,1
341,580,0.8647642136,-2.708866835,1
341,596,1.477831602,-2.550148726,1
341,612,1.206550837,-2.364439249,1
341,628,1.560009003,-2.111500263,1
341,644,1.134289622,-0.3710845113,1
341,660,0.6522334218,0.2834450901,1
341,676,0.8245546818,1.087800741,1
341,692,1.204318047,1.480206251,1
341,708,NaN,NaN,2
341,724,NaN,NaN,2
341,740,0.3109419346,-0.7813681364,1
341,756,0.3254708946,-0.2161912322,1
341,772,NaN,NaN,2
341,788,0.255848676,1.780432343,1
341,804,0.01131761074,1.697320938,1
341,820,NaN,NaN,2
341,836,-0.208712399,1.769876003,1
341,852,-0.1943628192,-1.266138554,1
341,868,-0.06453317404,0.02451303601,1
341,884,1.3894732,0.2180169523,1
341,900,-1.271705508,0.1764683574,1
341,916,NaN,NaN,2
341,932,NaN,NaN,2
341,948,0.6404371262,-1.468096614,1
341,964,0.05320370197,-1.31584847,1
341,980,-0.3200466037,-0.9052814245,1
341,996,NaN,NaN,2
341,1012,0.8274727464,-1.450437784,1
341,1028,0.9167886972,0.01700514555,1
341,1044,0.6396048665,0.2527727485,1
341,1060,0.2952209711,0.6698133349,1
341,1076,NaN,NaN,2
341,1092,1.822601676,0.9218223095,1
341,1108,1.966124773,1.293794036,1
341,1124,1.924535751,2.183484554,1
357,20,2.273602486,-2.803115845,1
357,36,1.132297754,-3.096447229,1
357,52,-0.01907891035,-2.235991001,1
357,68,-0.06476381421,-2.488240719,1
357,84,-0.3316161633,-2.213210821,1
357,100,-0.8087515831,-0.6287242174,1
357,116,0.5590873361,0.1545718908,1
357,132,1.12225008,0.2192759067,1
357,148,0.6667286754,-0.09847426414,1
357,164,0.2455205321,0.1373053789,1
357,180,0.08044143021,0.1915692687,1
357,196,0.4622882605,0.3685408235,1
357,212,1.019124508,0.6330275536,1
357,228,1.610510349,1.02036345,1
357,244,1.666306496,1.01471138,1
357,260,1.794789553,0.5891275406,1
357,276,1.61585331,-0.00652589649,1
357,292,1.334752321,-0.5366997719,1
357,308,NaN,NaN,2
357,324,0.2551665902,-0.2270985544,1
357,340,NaN,NaN,2
357,356,0.5569896102,-0.6370098591,1
357,372,0.4713234901,0.2199321389,1
357,388,0.576641798,-0.1937838197,1
357,404,0.9710389376,-0.1956058145,1
357,420,0.1920556128,-0.02357634902,1
357,436,0.1777687371,-0.5350078344,1
357,452,-0.5191916823,-0.8717272282,1
357,468,0.7856119275,-1.216622114,1
357,484,2.229862213,-1.882461786,1
357,500,1.717998743,-2.300569057,1
357,516,2.011906624,-2.000481844,1
357,532,1.11009717,-2.200915098,1
357,548,-0.06958895922,-2.445278406,1
357,564,0.1651760042,-2.31050539,1
357,580,1.079817772,-2.727688074,1
357,596,0.103718102,-2.688365459,1
357,612,0.7383159399,-2.745515585,1
357,628,1.626511693,-1.219147205,1
357,644,1.019722462,-0.1263327599,1
357,660,0.3511270881,0.2201353908,1
357,676,0.6599190235,1.067894697,1
357,692,0.6459601521,1.501900077,1
357,708,NaN,NaN,2
357,724,0.6531267166,3.066831112,1
357,740,1.07813096,3.143264532,1
357,756,NaN,NaN,2
357,772,NaN,NaN,2
357,788,0.2366733551,1.817142248,1
357,804,0.2726059556,1.946298838,1
357,820,NaN,NaN,2
357,836,NaN,NaN,2
357,852,0.8223303556,3.433458328,1
357,868,1.416588306,0.945843339,1
357,884,0.7376938462,-0.03788664937,1
357,900,NaN,NaN,2
357,916,NaN,NaN,2
357,932,-0.8143776059,-0.371213913,1
357,948,-0.4530232549,0.3356745243,1
357,964,-0.3901742697,-0.07550430298,1
357,980,NaN,NaN,2
357,996,NaN,NaN,2
357,1012,NaN,NaN,2
357,1028,-0.3865987659,-0.5899705887,1
357,1044,0.2347209752,-0.2411286533,1
357,1060,1.378751993,0.1441936344,1
357,1076,1.353591561,1.884307384,1
357,1092,1.299307346,0.8560743928,1
357,1108,1.751412392,0.4525980949,1
357,1124,2.143284798,-0.3138730526,1
373,20,2.130357265,-1.582914114,1
373,36,1.219329119,-1.815137386,1
373,52,-0.07272933424,-1.902781248,1
373,68,-0.3446612954,-1.768963456,1
373,84,-0.3482905626,-1.134451866,1
373,100,-0.46315521,0.08762952685,1
373,116,0.6545612216,0.2966608405,1
373,132,1.048873901,0.6660159826,1
373,148,0.9320506454,0.7408641577,1
373,164,0.6539933681,0.3225342333,1
373,180,0.4379600883,0.3334611654,1
373,196,0.3646987975,0.5360528231,1
373,212,0.7361704111,1.241878271,1
373,228,0.7522625327,1.114652276,1
373,244,0.7290530801,1.013027787,1
373,260,0.6823874712,0.4596172273,1
373,276,0.8942968845,-0.9981367588,1
373,292,0.6722724438,-0.5305114388,1
373,308,0.7718583941,-0.6176036596,1
373,324,0.7816868424,0.8765813112,1
373,340,0.490020752,0.8201127052,1
373,356,0.04129739106,0.1554256082,1
373,372,0.284103483,0.8567735553,1
373,388,0.09957699478,0.1512027234,1
373,404,-0.04606705904,0.101071611,1
373,420,-0.7106509209,0.4258366823,1
373,436,NaN,NaN,2
373,452,-1.121732712,-0.6336032152,1
373,468,0.3377984762,-0.909706831,1
373,484,NaN,NaN,2
373,500,4.13906002,-2.225443125,1
373,516,2.658568382,-2.059121609,1
373,532,2.10947156,-1.969401836,1
373,548,0.3805798292,-2.624660492,1
373,564,0.2287835181,-2.980385065,1
373,580,0.8175254464,-2.84982419,1
373,596,-0.2339047194,-2.211771965,1
373,612,0.8107661605,-1.879567504,1
373,628,NaN,NaN,2
373,644,0.8757616282,-0.04734641314,1
373,660,0.2114182711,0.1428783834,1
373,676,0.517183423,0.7256178856,1
373,692,0.5700355768,0.890414238,1
373,708,0.4558009505,1.614934564,1
373,724,0.4485126734,1.158423185,1
373,740,NaN,NaN,2
373,756,NaN,NaN,2
373,772,0.2532985806,3.306801319,1
373,788,0.1951968223,3.208704472,1
373,804,NaN,NaN,2
373,820,NaN,NaN,2
373,836,NaN,NaN,2
373,852,0.007824599743,2.854615211,1
373,868,0.6704756618,1.144794106,1
373,884,0.5687040687,0.300976932,1
373,900,NaN,NaN,2
373,916,NaN,NaN,2
373,932,-0.6839976907,2.196857214,1
373,948,-0.9889233112,1.490712285,1
373,964,-0.2801795602,1.721241236,1
373,980,NaN,NaN,2
373,996,-3.148344994,-0.2407405078,1
373,1012,-2.12533164,-2.773781776,1
373,1028,-0.2456906438,-1.247626066,1
373,1044,0.5113070011,0.06976307184,1
373,1060,NaN,NaN,2
373,1076,NaN,NaN,2
373,1092,1.021158218,0.5754501224,1
373,1108,1.401518345,0.5484063029,1
373,1124,NaN,NaN,2
389,20,-0.2065340281,-1.531368732,1
389,36,NaN,NaN,2
389,52,0.5273591876,-2.266754866,1
389,68,0.4226973653,-1.214256406,1
389,84,0.7122187018,-0.8665748835,1
389,100,1.632810831,-0.06057333946,1
389,116,0.9871999025,-0.2642835379,1
389,132,0.5466724634,0.9752792716,1
389,148,NaN,NaN,2
389,164,1.890436172,0.1908597052,1
389,180,1.509301543,0.1624255478,1
389,196,0.9354915619,-0.2968054414,1
389,212,0.7525281906,0.540191412,1
389,228,NaN,NaN,2
389,244,NaN,NaN,2
389,260,-0.1265324354,-0.005888521671,1
389,276,0.5825653076,0.3918037713,1
389,292,0.5646529794,-0.2721071541,1
389,308,0.8630251884,0.182733655,1
389,324,0.7580294609,0.7382230759,1
389,340,-0.001074615866,0.5293047428,1
389,356,-0.6172246337,0.3507986665,1
389,372,-0.1500187814,0.4617028832,1
389,388,-0.1767509133,0.461512357,1
389,404,-0.3082897663,0.3868963718,1
389,420,-0.1476529539,-0.04297885299,1
389,436,-0.2070610523,0.1851896346,1
389,452,-1.004998446,-0.4025093913,1
389,468,-0.1849870682,-0.9260498285,1
389,484,1.750705481,-1.35708499,1
389,500,NaN,NaN,2
389,516,1.129899502,-1.750821352,1
389,532,0.9419094324,-1.873559713,1
389,548,1.615823746,-3.04934597,1
389,564,1.260049224,-2.79447031,1
389,580,1.539338708,-2.865535259,1
389,596,1.6360116,-1.344074965,1
389,612,0.7864263058,-0.6021389961,1
389,628,0.7625270486,0.1008394361,1
389,644,0.5691753626,0.06499636173,1
389,660,0.07005596161,0.01381762326,1
389,676,0.8793829679,0.0006113052368,1
389,692,1.288550615,0.144256413,1
389,708,NaN,NaN,2
389,724,0.6619117856,0.9644082785,1
389,740,0.3997511268,1.070354939,1
389,756,-0.07533460855,3.094800949,1
389,772,0.2067006826,2.801153183,1
389,788,0.2710387409,1.899093151,1
389,804,0.6933695078,1.257819533,1
389,820,NaN,NaN,2
389,836,0.4730278552,2.320150852,1
389,852,0.08600562811,1.354537129,1
389,868,0.6140197515,1.490440965,1
389,884,0.3611860573,1.914936423,1
389,900,NaN,NaN,2
389,916,NaN,NaN,2
389,932,NaN,NaN,2
389,948,-0.2645210326,1.640956879,1
389,964,0.4103862643,2.350798607,1
389,980,0.4571404457,2.029684305,1
389,996,0.6084589958,1.895935774,1
389,1012,NaN,NaN,2
389,1028,NaN,NaN,2
389,1044,NaN,NaN,2
389,1060,NaN,NaN,2
389,1076,1.75718236,-0.2405718565,1
389,1092,0.6066929102,0.4050132632,1
389,1108,NaN,NaN,2
389,1124,2.445734501,0.257930994,1
405,20,NaN,NaN,2
405,36,-0.004760533571,-2.268353462,1
405,52,0.7735183835,-2.204493999,1
405,68,NaN,NaN,2
405,84,1.682001591,-1.008657932,1
405,100,NaN,NaN,2
405,116,NaN,NaN,2
405,132,0.9225788116,2.071023941,1
405,148,1.466381788,1.008210778,1
405,164,1.907133341,-0.5585215688,1
405,180,2.003387451,-0.06536763906,1
405,196,1.741485476,0.0549313277,1
405,212,0.8285951614,-0.1033459753,1
405,228,NaN,NaN,2
405,244,-0.433950305,-0.1653246284,1
405,260,0.2462601662,0.505250752,1
405,276,NaN,NaN,2
405,292,0.9730907679,-1.180634141,1
405,308,0.9171670079,-0.2489392757,1
405,324,0.5752968192,0.1604734659,1
405,340,NaN,NaN,2
405,356,NaN,NaN,2
405,372,-0.09173481911,-0.5655653477,1
405,388,-0.03864839673,-0.00475218147,1
405,404,0.1215140894,-0.05588316917,1
405,420,0.312181443,-0.07611145079,1
405,436,0.6224287748,-0.1826870739,1
405,452,0.7179777622,-0.7342793941,1
405,468,NaN,NaN,2
405,484,1.411736369,-1.266850114,1
405,500,2.835156679,-1.876911879,1
405,516,NaN,NaN,2
405,532,NaN,NaN,2
405,548,NaN,NaN,2
405,564,1.39037919,-2.673903227,1
405,580,1.082764506,-2.181203604,1
405,596,0.7759346962,-0.8854623437,1
405,612,0.7523182034,-0.122588098,1
405,628,0.6286543012,0.7510599494,1
405,644,0.1884327233,0.6305490732,1
405,660,0.6497764587,0.5724628568,1
405,676,NaN,NaN,2
405,692,NaN,NaN,2
405,708,0.4688045382,2.485152245,1
405,724,NaN,NaN,2
405,740,-0.8434720039,0.8446783423,1
405,756,NaN,NaN,2
405,772,-0.03544059396,1.982163191,1
405,788,0.1296438277,1.3700068,1
405,804,0.1074416488,2.950127125,1
405,820,NaN,NaN,2
405,836,NaN,NaN,2
405,852,-0.3159331381,0.5999466181,1
405,868,-0.01750356704,1.005955935,1
405,884,-1.118700266,1.25714612,1
405,900,-0.3950883746,1.65650785,1
405,916,-0.07307580113,0.5329487324,1
405,932,NaN,NaN,2
405,948,-0.08087685704,1.345549703,1
405,964,0.8913788795,2.13612318,1
405,980,NaN,NaN,2
405,996,8.249976158,-1.791756868,1
405,1012,9.312789917,-3.641482592,1
405,1028,NaN,NaN,2
405,1044,2.467968464,0.4050505161,1
405,1060,1.591726303,2.446507215,1
405,1076,1.333179235,1.162016749,1
405,1092,0.04189932346,1.055704474,1
405,1108,-0.3626045883,1.327970505,1
405,1124,1.648671865,0.1481833458,1
421,20,1.174186826,1.352387071,1
421,36,0.8072939515,0.06889474392,1
421,52,0.8173902631,-0.9415581822,1
421,68,1.62274456,-0.3936756849,1
421,84,0.7752928734,-0.5502707362,1
421,100,NaN,NaN,2
421,116,NaN,NaN,2
421,132,NaN,NaN,2
421,148,1.623083353,0.6757178903,1
421,164,2.369142532,-0.1397466958,1
421,180,2.750869989,0.08774597943,1
421,196,2.236220121,-0.3362113237,1
421,212,NaN,NaN,2
421,228,1.237259865,-0.2810332477,1
421,244,NaN,NaN,2
421,260,3.153785229,1.292287588,1
421,276,NaN,NaN,2
421,292,1.017177224,-0.1514405161,1
421,308,0.8580977321,-0.358430028,1
421,324,0.5092630386,-0.6520028114,1
421,340,0.2353733182,-0.3500145078,1
421,356,0.2075514495,-0.2816673517,1
421,372,-0.04106411338,-0.4079551697,1
421,388,0.01954242587,-1.050574422,1
421,404,0.2398494482,-0.003861322999,1
421,420,0.3408143222,0.4699733257,1
421,436,0.2794575989,-0.271414578,1
421,452,NaN,NaN,2
421,468,1.230265141,-1.053338647,1
421,484,NaN,NaN,2
421,500,NaN,NaN,2
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,NaN,NaN,2
421,564,2.274563551,-1.880042791,1
421,580,1.262198329,-1.812135696,1
421,596,1.016008377,-1.362468362,1
421,612,0.6089428663,-0.7290889621,1
421,628,0.8041320443,1.353968382,1
421,644,0.8188018799,1.181567669,1
421,660,1.399009943,0.5947467089,1
421,676,NaN,NaN,2
421,692,NaN,NaN,2
421,708,NaN,NaN,2
421,724,-0.5527588725,-0.8095310926,1
421,740,-0.8684797287,0.7531060576,1
421,756,-0.5172862411,1.009451866,1
421,772,-0.2920519114,0.7481479645,1
421,788,0.1462662071,0.4649999142,1
421,804,NaN,NaN,2
421,820,0.2374035418,1.576808691,1
421,836,-0.3960971236,2.644759655,1
421,852,-0.8150140643,0.3411740661,1
421,868,-0.6852594018,0.6830546856,1
421,884,-0.1609452963,0.7202680707,1
421,900,0.0557602942,0.03127086163,1
421,916,0.05697226524,0.3574529886,1
421,932,0.1555464268,1.909623861,1
421,948,0.2856725454,1.156801105,1
421,964,0.4635432363,1.06428206,1
421,980,NaN,NaN,2
421,996,4.911399841,6.28415966,1
421,1012,6.109973431,-3.273540974,1
421,1028,6.367192745,-3.422521591,1
421,1044,5.384727478,-1.422736406,1
421,1060,3.324956894,-0.1169186234,1
421,1076,2.389153957,0.5622804761,1
421,1092,0.5497882366,0.3333892524,1
421,1108,-0.2805492282,0.1539362073,1
421,1124,NaN,NaN,2
437,20,1.612226248,0.6969250441,1
437,36,0.8118103743,0.3905563354,1
437,52,0.6648753881,-0.08628548682,1
437,68,0.4920182228,-0.1801802516,1
437,84,0.4910746515,0.02452841401,1
437,100,0.5317289829,-0.0323619321,1
437,116,0.7764552236,0.2043948174,1
437,132,0.8581978679,1.415900707,1
437,148,1.322620392,1.383870125,1
437,164,2.463078976,0.9766171575,1
437,180,2.508786201,0.3756639957,1
437,196,1.900713444,-0.2984540462,1
437,212,NaN,NaN,2
437,228,2.384430647,-0.5664044619,1
437,244,NaN,NaN,2
437,260,NaN,NaN,2
437,276,NaN,NaN,2
437,292,0.8323712349,1.162034988,1
437,308,0.911868453,0.1223259717,1
437,324,0.8873042464,-0.438550204,1
437,340,0.5272289515,-0.2496788502,1
437,356,0.3564839065,-0.1667814106,1
437,372,0.3111964166,0.1262730658,1
437,388,-0.1146509051,-0.2242424786,1
437,404,0.3056286871,-0.1978959441,1
437,420,0.461343199,0.1008360386,1
437,436,0.1879804134,-0.7517430186,1
437,452,0.2279097736,-1.241766214,1
437,468,0.4147738218,-0.8889322281,1
437,484,0.5579904914,-0.9919239283,1
437,500,0.9205704927,-1.321159363,1
437,516,0.5779619813,-1.395295978,1
437,532,0.4400327802,-0.5855112076,1
437,548,0.5278345346,-0.3287864625,1
437,564,0.446518451,-0.4200625122,1
437,580,0.3971306682,-2.132691145,1
437,596,0.9792363644,-1.47454524,1
437,612,1.951127768,-0.6633799672,1
437,628,1.066087723,0.9159671068,1
437,644,1.053151846,1.09820354,1
437,660,1.208132505,0.6279047728,1
437,676,1.32879281,-0.3602672815,1
437,692,-0.4595015645,-0.5658906102,1
437,708,-0.8446525335,-0.2218821347,1
437,724,-1.379232764,0.7311860323,1
437,740,-0.7108210325,0.4262631536,1
437,756,NaN,NaN,2
437,772,NaN,NaN,2
437,788,-0.740670681,0.05991518497,1
437,804,0.1178414524,3.271935463,1
437,820,-0.6490923166,0.4085431099,1
437,836,-1.003916144,0.4084070325,1
437,852,NaN,NaN,2
437,868,NaN,NaN,2
437,884,NaN,NaN,2
437,900,NaN,NaN,2
437,916,NaN,NaN,2
437,932,1.233503342,0.742726624,1
437,948,0.8920169473,0.6199265718,1
437,964,NaN,NaN,2
437,980,NaN,NaN,2
437,996,9.091380119,-0.2248657346,1
437,1012,NaN,NaN,2
437,1028,4.727615356,-7.052874565,1
437,1044,2.226085424,-1.682607174,1
437,1060,2.754311562,-0.9534697533,1
437,1076,4.65540123,-0.6073675156,1
437,1092,1.567776442,-0.3813054562,1
437,1108,-0.1312827468,-0.07295310497,1
437,1124,NaN,NaN,2
453,20,0.5547914505,-0.159373045,1
453,36,0.170345962,0.1583196968,1
453,52,0.1220388412,0.1137272418,1
453,68,0.2167149484,-0.234229207,1
453,84,0.1562137008,-0.2390219569,1
453,100,0.5473637581,0.02669936419,1
453,116,0.2563989758,-0.5341109037,1
453,132,NaN,NaN,2
453,148,NaN,NaN,2
453,164,1.683556557,1.988684773,1
453,180,1.88383019,0.8944069147,1
453,196,1.533745766,0.2617587447,1
453,212,NaN,NaN,2
453,228,1.918395877,-0.4069872499,1
453,244,NaN,NaN,2
453,260,NaN,NaN,2
453,276,NaN,NaN,2
453,292,1.14459312,0.9441559315,1
453,308,1.05418396,0.9367392659,1
453,324,0.9034440517,-0.08702285588,1
453,340,1.043674946,-0.1841264516,1
453,356,0.5037373304,-0.2832184434,1
453,372,0.2930180728,0.0999443233,1
453,388,0.1923655272,0.2076903582,1
453,404,0.8439376354,-0.1015558839,1
453,420,NaN,NaN,2
453,436,NaN,NaN,2
453,452,0.4874978065,-1.24784708,1
453,468,0.6222617626,-1.059188843,1
453,484,0.4088197351,-0.9031168222,1
453,500,0.2038300037,-0.4085460901,1
453,516,0.2759725749,-0.4162886143,1
453,532,0.5241660476,-0.09883964062,1
453,548,0.7014197111,-0.05833128095,1
453,564,0.08881175518,-0.06673565507,1
453,580,0.03524625301,-0.7764052153,1
453,596,1.695319414,-0.9946737289,1
453,612,NaN,NaN,2
453,628,NaN,NaN,2
453,644,0.3692747355,0.3629862666,1
453,660,-0.3793891668,0.6171159744,1
453,676,0.1935415268,-0.6054700613,1
453,692,NaN,NaN,2
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,-1.895930886,0.801602602,1
453,756,NaN,NaN,2
453,772,NaN,NaN,2
453,788,-0.009460091591,0.1920187473,1
453,804,-0.09653913975,0.1315096617,1
453,820,-0.387435317,0.1970297694,1
453,836,-1.016801357,1.761564493,1
453,852,-1.744897842,0.2827823758,1
453,868,-1.649943352,0.3629021049,1
453,884,NaN,NaN,2
453,900,NaN,NaN,2
453,916,NaN,NaN,2
453,932,1.384400845,0.01161420345,1
453,948,2.603998184,0.3846618235,1
453,964,NaN,NaN,2
453,980,NaN,NaN,2
453,996,NaN,NaN,2
453,1012,4.164591312,-3.435225248,1
453,1028,3.250888348,2.698609352,1
453,1044,2.27266264,-0.8539830446,1
453,1060,NaN,NaN,2
453,1076,NaN,NaN,2
453,1092,1.855453014,-0.5962721109,1
453,1108,2.038775206,0.06927037239,1
453,1124,-0.4006819725,0.917470932,1
469,20,NaN,NaN,2
469,36,-0.4228723645,-0.1341268122,1
469,52,0.1459787488,0.2649525404,1
469,68,0.4024415016,-0.1020689532,1
469,84,0.005699872971,-0.2192595452,1
469,100,0.1602525115,0.02085386217,1
469,116,1.405828714,-0.05158382654,1
469,132,0.6443001032,0.6558496952,1
469,148,0.9258202314,1.341260552,1
469,164,1.145430446,1.381248355,1
469,180,1.336851954,0.8027528524,1
469,196,NaN,NaN,2
469,212,1.300421596,0.8642494082,1
469,228,NaN,NaN,2
469,244,-0.02074861526,0.3027831912,1
469,260,1.738749743,0.3314269483,1
469,276,1.116240978,0.2422375083,1
469,292,0.5131343007,-0.03792747855,1
469,308,1.136473417,0.2387552112,1
469,324,NaN,NaN,2
469,340,0.9179695249,-0.1605325788,1
469,356,0.6544947624,-0.1762382239,1
469,372,0.5853262544,-0.2917665243,1
469,388,0.361107409,-0.3410269618,1
469,404,0.1747096628,-0.1435396075,1
469,420,0.4056514502,-1.871909976,1
469,436,NaN,NaN,2
469,452,NaN,NaN,2
469,468,1.038526058,-0.8093624115,1
469,484,0.4005231559,-0.5715666413,1
469,500,0.1080976129,-0.01592750847,1
469,516,0.1704416871,-0.1392562687,1
469,532,0.350045383,0.08227059245,1
469,548,0.2744467854,0.2213853598,1
469,564,0.2248539776,-0.06778037548,1
469,580,0.3070361614,-0.04644334316,1
469,596,1.585716009,-0.5570545197,1
469,612,NaN,NaN,2
469,628,0.1247790456,0.3616348803,1
469,644,NaN,NaN,2
469,660,NaN,NaN,2
469,676,-0.8765503168,-0.05903422832,1
469,692,NaN,NaN,2
469,708,0.3657625318,-0.02576128766,1
469,724,-0.3089319468,0.2784975767,1
469,740,-1.562371969,0.3948834538,1
469,756,-2.615719557,2.625438213,1
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,-0.8340148926,5.757725716,1
469,820,-0.5798720717,0.7144247293,1
469,836,-0.9649056792,1.989568353,1
469,852,-0.9367445707,0.4781887531,1
469,868,-1.080578566,0.303045243,1
469,884,-0.617621839,0.8050214648,1
469,900,0.485481143,0.2717248201,1
469,916,0.743080914,-0.3558687568,1
469,932,1.06353879,0.2987963557,1
469,948,1.554402471,0.1197620556,1
469,964,NaN,NaN,2
469,980,-0.1714147329,-0.6816477776,1
469,996,1.722421885,-1.505954385,1
469,1012,2.139782667,-2.761687279,1
469,1028,2.364609718,-0.8182529211,1
469,1044,NaN,NaN,2
469,1060,NaN,NaN,2
469,1076,0.4559001923,-0.976537466,1
469,1092,1.902159333,-0.8223487735,1
469,1108,0.8007007241,-0.666914165,1
469,1124,-0.8572759628,0.3645393848,1
485,20,NaN,NaN,2
485,36,NaN,NaN,2
485,52,0.4004614353,0.3885149956,1
485,68,NaN,NaN,2
485,84,0.109174937,0.8417179585,1
485,100,-0.1498636603,-0.01245090365,1
485,116,-0.07994401455,0.1266327798,1
485,132,0.05702733994,-0.08514523506,1
485,148,1.00043714,0.308832109,1
485,164,1.220162034,0.6314741373,1
485,180,1.22925508,0.4895448685,1
485,196,NaN,NaN,2
485,212,NaN,NaN,2
485,228,NaN,NaN,2
485,244,0.2395086288,-0.3365742266,1
485,260,0.2619251013,0.1755586863,1
485,276,0.323618412,0.1638266444,1
485,292,0.5495356917,0.2461853325,1
485,308,NaN,NaN,2
485,324,NaN,NaN,2
485,340,NaN,NaN,2
485,356,0.537854135,-0.04005040973,1
485,372,0.5151972771,-0.3467555046,1
485,388,0.3289084435,-0.3796406984,1
485,404,0.1462666988,-0.4843608737,1
485,420,0.3539147675,-1.07135129,1
485,436,NaN,NaN,2
485,452,NaN,NaN,2
485,468,0.4083239436,-0.7501021028,1
485,484,0.6489061713,-0.4723911583,1
485,500,0.1628288329,0.0433524549,1
485,516,0.1088327393,-0.1765277833,1
485,532,0.3075971603,0.1238382682,1
485,548,0.6565756798,0.273401767,1
485,564,0.7767321467,-0.1738526225,1
485,580,0.7046857476,-0.3108944297,1
485,596,1.149364352,-0.5452857018,1
485,612,0.838019073,-0.6081195474,1
485,628,0.2660338581,0.1466597021,1
485,644,-0.07871265709,0.2761133015,1
485,660,-0.1856139302,0.817784369,1
485,676,NaN,NaN,2
485,692,0.2241730839,-1.70160687,1
485,708,1.040068507,0.2923910916,1
485,724,-0.1417526007,1.034571886,1
485,740,-0.02824068069,0.8529999256,1
485,756,NaN,NaN,2
485,772,NaN,NaN,2
485,788,-0.6446646452,4.303853512,1
485,804,-1.47169888,5.303876877,1
485,820,NaN,NaN,2
485,836,NaN,NaN,2
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,-0.2314303517,1.403997183,1
485,900,0.1789051592,0.167948246,1
485,916,0.4615689516,0.2766215205,1
485,932,0.9435288906,-0.3147135675,1
485,948,2.619141102,-0.04273246229,1
485,964,1.840689898,-0.1677424312,1
485,980,1.222392201,-0.7690184116,1
485,996,1.769507408,-0.8343027234,1
485,1012,NaN,NaN,2
485,1028,1.877794027,0.7535918951,1
485,1044,2.603812695,0.7897760868,1
485,1060,3.432203531,-0.6907986403,1
485,1076,2.647855759,-0.758308351,1
485,1092,2.040409565,-0.81533283,1
485,1108,0.8468814492,-0.2662277222,1
485,1124,-0.2162885666,0.5829391479,1
501,20,NaN,NaN,2
501,36,0.9203077555,-0.06412827969,1
501,52,0.2619274855,0.2752741873,1
501,68,NaN,NaN,2
501,84,0.6302980781,0.6244148016,1
501,100,NaN,NaN,2
501,116,-0.1123050749,-0.6509647965,1
501,132,0.5169314146,-0.4111564159,1
501,148,1.077019453,0.01055122912,1
501,164,1.398232102,0.7092786431,1
501,180,1.536982298,0.3647516668,1
501,196,2.797973394,0.1427507699,1
501,212,2.508630753,-0.02968350053,1
501,228,NaN,NaN,2
501,244,NaN,NaN,2
501,260,-0.08886940032,-1.261679769,1
501,276,-0.08902034909,-0.1004890501,1
501,292,NaN,NaN,2
501,308,NaN,NaN,2
501,324,NaN,NaN,2
501,340,NaN,NaN,2
501,356,0.9341746569,0.1211759597,1
501,372,NaN,NaN,2
501,388,0.7451115847,-0.2657785714,1
501,404,NaN,NaN,2
501,420,0.098110497,-0.7941350937,1
501,436,0.3875314295,-1.568466425,1
501,452,NaN,NaN,2
501,468,0.1006549597,-0.8574498296,1
501,484,0.1936693937,-0.5496785641,1
501,500,NaN,NaN,2
501,516,0.4153162241,0.6402114034,1
501,532,0.7940739393,0.1053955257,1
501,548,0.54456532,0.0441410616,1
501,564,0.5044766665,0.2270636559,1
501,580,0.6043650508,-0.982070446,1
501,596,0.9091781974,-0.707565248,1
501,612,0.7698266506,-0.6205822229,1
501,628,0.5507910252,-0.2770908773,1
501,644,0.02762963623,-0.09322699904,1
501,660,-0.5633966923,0.05083586276,1
501,676,-0.4188588858,-1.556584001,1
501,692,0.1825609505,-1.238643289,1
501,708,0.4748176038,0.1194181889,1
501,724,0.5008591413,1.395852804,1
501,740,NaN,NaN,2
501,756,NaN,NaN,2
501,772,-0.942999661,2.218289375,1
501,788,1.420472026,1.687484264,1
501,804,NaN,NaN,2
501,820,-0.478168726,2.527618885,1
501,836,0.180457741,-1.936546803,1
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,0.4725385904,3.561035395,1
501,900,0.09355442971,-0.3460149467,1
501,916,0.3096553385,0.5543743372,1
501,932,NaN,NaN,2
501,948,1.809103251,0.009068541229,1
501,964,1.690872788,-0.7786582708,1
501,980,0.888915658,-0.6899685264,1
501,996,1.555626869,-1.108762383,1
501,1012,NaN,NaN,2
501,1028,NaN,NaN,2
501,1044,0.9907925129,1.056054711,1
501,1060,2.467622042,0.09602732956,1
501,1076,3.595785856,0.08421429992,1
501,1092,3.806116819,0.05836363137,1
501,1108,2.998026609,0.8841462135,1
501,1124,2.717375517,0.4666102529,1
517,20,0.1192283034,-1.169253826,1
517,36,0.4206413627,-0.0004395246506,1
