PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 33, filenames: A:[33]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[34]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,340,2.711770058,-4.559606552,1
181,356,2.221756697,-4.153425694,1
181,372,1.408403754,-3.745219707,1
181,388,1.602865338,-4.665450096,1
181,404,1.386544585,-5.080322742,1
181,420,NaN,NaN,2
181,436,1.710376024,-5.379899979,1
181,452,NaN,NaN,2
181,468,NaN,NaN,2
181,484,0.5783951283,-6.909314632,1
181,500,NaN,NaN,2
181,516,0.4420554042,-6.073542595,1
181,532,-0.02603441477,-5.206789494,1
181,548,0.895721674,-4.965492249,1
181,564,1.447567105,-4.46702528,1
181,580,1.797757506,-3.789044857,1
181,596,2.382139206,-3.848755836,1
181,612,2.383549213,-4.13650322,1
181,628,2.155224562,-4.318481922,1
181,644,NaN,NaN,2
181,660,NaN,NaN,2
181,676,1.773841619,-2.908555746,1
181,692,0.415784955,-2.213819027,1
181,708,0.6184627414,-4.051671982,1
181,724,-0.0482314229,-4.099556446,1
181,740,NaN,NaN,2
181,756,2.452141047,-3.395609856,1
181,772,3.277306318,-2.619830132,1
181,788,NaN,NaN,2
181,804,NaN,NaN,2
181,820,NaN,NaN,2
181,836,2.824368477,-3.241932392,1
181,852,2.790302515,-3.025265694,1
181,868,NaN,NaN,2
181,884,1.751011133,-2.26833868,1
181,900,1.627423763,-1.709477663,1
181,916,1.754436135,-1.783678889,1
181,932,1.666841388,-2.00989151,1
181,948,1.419701695,-1.863138795,1
181,964,1.218924761,-2.087480545,1
181,980,NaN,NaN,2
181,996,1.770218611,-1.872379541,1
181,1012,1.682654262,-2.092160463,1
181,1028,NaN,NaN,2
181,1044,1.184996128,-0.4353356957,1
181,1060,3.173823118,0.4781860709,1
181,1076,NaN,NaN,2
181,1092,2.932244539,0.8712948561,1
181,1108,2.272911787,-0.8452553749,1
181,1124,NaN,NaN,2
197,20,NaN,NaN,2
197,36,-0.3798688948,0.4584749341,1
197,52,-0.9110825062,0.3585441709,1
197,68,-0.509285152,0.526063025,1
197,84,NaN,NaN,2
197,100,2.670209885,-1.652912974,1
197,116,1.530427337,-2.070506096,1
197,132,1.875191927,-3.067028522,1
197,148,2.128918648,-2.738634109,1
197,164,3.158559799,-2.620172977,1
197,180,3.330229759,-3.184503078,1
197,196,3.004076004,-4.044003487,1
197,212,2.780778408,-4.69190073,1
197,228,3.119270086,-3.769667387,1
197,244,3.268550396,-3.223042965,1
197,260,2.537762165,-3.289152622,1
197,276,2.023600817,-3.102770329,1
197,292,2.543155193,-2.296146393,1
197,308,3.282351017,-2.720173836,1
197,324,3.293607712,-3.136649847,1
197,340,2.813276768,-4.134490967,1
197,356,2.542004585,-4.51032114,1
197,372,2.786988735,-3.843666077,1
197,388,2.557706356,-4.026585102,1
197,404,1.9713521,-4.126310825,1
197,420,NaN,NaN,2
197,436,NaN,NaN,2
197,452,1.841405869,-5.426108837,1
197,468,1.271716118,-6.636182785,1
197,484,0.396974504,-7.038547516,1
197,500,0.4285713136,-6.962642193,1
197,516,0.3841488361,-5.497775078,1
197,532,0.09018296003,-4.697115898,1
197,548,0.5302423835,-5.166868687,1
197,564,1.847615004,-5.425828934,1
197,580,1.708277702,-4.467864513,1
197,596,2.449586153,-3.724500179,1
197,612,3.581084251,-4.091200829,1
197,628,5.758521557,-4.002599716,1
197,644,4.856995583,-3.536945343,1
197,660,4.052596092,-3.728795052,1
197,676,2.617967606,-5.139894009,1
197,692,1.590408802,-5.603687763,1
197,708,1.454448938,-4.90993309,1
197,724,1.093543053,-5.027402878,1
197,740,1.210622549,-3.611138344,1
197,756,1.618806124,-2.706191063,1
197,772,2.644537687,-2.014863729,1
197,788,2.649210691,-3.01674366,1
197,804,NaN,NaN,2
197,820,3.502747536,-4.131094933,1
197,836,3.489449739,-3.15434742,1
197,852,3.084835052,-2.529927015,1
197,868,2.177193642,-2.915156364,1
197,884,2.068763733,-2.599775314,1
197,900,2.14022994,-1.977441311,1
197,916,1.965239286,-2.582330227,1
197,932,1.834667802,-2.580703497,1
197,948,2.720459938,-1.942171574,1
197,964,1.995082855,-2.197968006,1
197,980,1.841171265,-3.036111593,1
197,996,3.509448051,-2.482899666,1
197,1012,NaN,NaN,2
197,1028,4.495575905,0.03420674801,1
197,1044,3.262221336,-0.5055191517,1
197,1060,3.166686058,0.4832999706,1
197,1076,2.374278784,0.7935777903,1
197,1092,2.08465004,0.6701425314,1
197,1108,3.164249897,-0.6284949183,1
197,1124,NaN,NaN,2
213,20,1.00715661,-0.8416330814,1
213,36,-0.3819811344,-0.6980888844,1
213,52,-0.4972968102,-0.300553292,1
213,68,NaN,NaN,2
213,84,NaN,NaN,2
213,100,2.113166094,-1.888005972,1
213,116,2.659318924,-2.372061253,1
213,132,2.805229187,-3.49024415,1
213,148,2.960348606,-2.869551182,1
213,164,3.003757954,-2.955645561,1
213,180,2.732050896,-3.598468065,1
213,196,NaN,NaN,2
213,212,3.21660614,-3.441259623,1
213,228,3.241466522,-3.184919596,1
213,244,3.265667677,-3.142170906,1
213,260,2.346646786,-3.277489424,1
213,276,1.836861372,-2.746963024,1
213,292,2.764964104,-2.176748991,1
213,308,3.541452885,-1.902283072,1
213,324,3.696851254,-2.242491722,1
213,340,3.362545729,-3.350618362,1
213,356,3.016383171,-4.319957733,1
213,372,3.497280359,-3.977615356,1
213,388,NaN,NaN,2
213,404,2.443743229,-3.876741648,1
213,420,1.754977822,-2.809735298,1
213,436,1.831819177,-3.758045673,1
213,452,0.08783173561,-4.496512413,1
213,468,0.1593186855,-5.495613575,1
213,484,-0.08780354261,-5.764442921,1
213,500,-0.06322339177,-5.608119488,1
213,516,0.3301712871,-4.691685677,1
213,532,0.4799796343,-3.729589462,1
213,548,0.747233212,-4.719574451,1
213,564,0.7715147734,-4.464663506,1
213,580,1.793703914,-4.162715912,1
213,596,3.175358295,-3.929583549,1
213,612,3.82430768,-3.818571329,1
213,628,3.990918159,-3.537206173,1
213,644,4.221813202,-3.649013519,1
213,660,3.917258739,-4.560694218,1
213,676,2.852053642,-5.104260921,1
213,692,1.383178473,-4.299055576,1
213,708,0.3250706196,-4.364139557,1
213,724,1.7784096,-3.14780283,1
213,740,0.2797818184,-3.450103521,1
213,756,2.404681444,-1.773237109,1
213,772,2.790902615,-0.8048781157,1
213,788,2.079724312,-1.83941865,1
213,804,1.185253143,-2.739917517,1
213,820,2.409212112,-3.168335915,1
213,836,3.50178051,-2.702416658,1
213,852,3.722076654,-2.171548367,1
213,868,3.112692833,-2.455897331,1
213,884,2.335359097,-2.144746304,1
213,900,1.69425714,-3.773721933,1
213,916,1.946416378,-3.237120628,1
213,932,2.375757694,-4.161773682,1
213,948,NaN,NaN,2
213,964,2.453948498,-2.34429574,1
213,980,2.34586072,-2.556655645,1
213,996,3.252679348,-2.087986469,1
213,1012,NaN,NaN,2
213,1028,NaN,NaN,2
213,1044,4.620251656,-0.2396698296,1
213,1060,2.72140336,-1.923044324,1
213,1076,1.606191158,-0.7788234353,1
213,1092,1.319962978,0.6948854327,1
213,1108,2.950015068,0.2936469018,1
213,1124,0.726149559,0.7972388268,1
229,20,0.5133867264,-0.6632390022,1
229,36,1.398547649,-1.451439619,1
229,52,1.176388979,-0.5899958611,1
229,68,NaN,NaN,2
229,84,NaN,NaN,2
229,100,3.080571651,-2.890968323,1
229,116,3.194936514,-3.061924458,1
229,132,3.237807751,-3.407808065,1
229,148,3.324038029,-3.051413536,1
229,164,3.23306036,-2.826963663,1
229,180,2.881242514,-3.115541935,1
229,196,NaN,NaN,2
229,212,3.121507168,-3.320186853,1
229,228,2.972203016,-3.103339672,1
229,244,3.270127773,-3.531935215,1
229,260,2.955869675,-2.939589024,1
229,276,2.707355976,-2.63785243,1
229,292,2.859552145,-1.29247129,1
229,308,3.434008837,-0.9948616028,1
229,324,3.43285656,-1.708410501,1
229,340,3.281318903,-2.580877066,1
229,356,3.107840538,-3.062936306,1
229,372,2.714843512,-3.797063828,1
229,388,2.786625862,-3.772046566,1
229,404,2.366430283,-2.973137379,1
229,420,1.595211506,-2.176025867,1
229,436,0.8022532463,-2.038658381,1
229,452,0.10233289,-2.967181206,1
229,468,0.2726725936,-4.648083687,1
229,484,0.1718673408,-5.115241051,1
229,500,0.3095134199,-5.540985107,1
229,516,0.899502635,-4.097719669,1
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,-0.6898688078,-2.199492931,1
229,580,1.786759019,-2.968771458,1
229,596,NaN,NaN,2
229,612,3.98396349,-3.355618715,1
229,628,3.814982176,-3.297748089,1
229,644,3.790887833,-3.951484442,1
229,660,3.815886259,-4.621854305,1
229,676,2.885717154,-5.774377346,1
229,692,NaN,NaN,2
229,708,NaN,NaN,2
229,724,0.2648570538,-3.319224834,1
229,740,1.453919888,-3.070344925,1
229,756,3.2133286,-1.123227835,1
229,772,3.239476919,-0.6406853199,1
229,788,2.140432358,-0.9719853401,1
229,804,0.8334159851,-2.165856361,1
229,820,1.965395212,-2.940349579,1
229,836,3.704541445,-2.442294598,1
229,852,NaN,NaN,2
229,868,NaN,NaN,2
229,884,3.014269829,-2.132985592,1
229,900,NaN,NaN,2
229,916,1.759702802,-3.597543955,1
229,932,NaN,NaN,2
229,948,NaN,NaN,2
229,964,1.947467208,-3.454635143,1
229,980,2.243106842,-3.20254159,1
229,996,3.119127274,-1.99772644,1
229,1012,4.211918831,-1.304112673,1
229,1028,NaN,NaN,2
229,1044,2.478007793,-0.7699447274,1
229,1060,NaN,NaN,2
229,1076,1.057747006,-0.3461142182,1
229,1092,1.517828822,0.2759604454,1
229,1108,3.08672452,0.06666529179,1
229,1124,1.388371468,1.899033546,1
245,20,0.6151018143,-0.2447478771,1
245,36,0.8383164406,0.4768177271,1
245,52,3.523136616,-1.640018344,1
245,68,4.384226799,-2.082070112,1
245,84,4.668432236,-3.121926308,1
245,100,4.025487423,-3.306476593,1
245,116,4.100856781,-3.367213011,1
245,132,4.010433197,-3.372630835,1
245,148,3.920940876,-2.950127602,1
245,164,3.991734743,-2.516921997,1
245,180,3.455496788,-2.575587988,1
245,196,2.963733673,-2.706623316,1
245,212,3.244486332,-2.949286461,1
245,228,3.351896048,-3.256997824,1
245,244,3.486380577,-2.845812798,1
245,260,3.716725349,-1.76672554,1
245,276,3.670209646,-1.414195061,1
245,292,2.896536589,-0.9218918681,1
245,308,3.040353537,-0.3079255819,1
245,324,3.159968376,-1.125320792,1
245,340,3.386715412,-2.533258915,1
245,356,3.055130005,-3.148202181,1
245,372,2.629431486,-2.98446703,1
245,388,2.492685556,-2.97505188,1
245,404,2.49229598,-2.317842245,1
245,420,1.660410643,-1.501199841,1
245,436,NaN,NaN,2
245,452,0.8957179189,-1.189987898,1
245,468,0.5251002312,-3.673481464,1
245,484,0.8635594845,-4.438698292,1
245,500,1.496800184,-4.66382122,1
245,516,1.552422523,-4.105896473,1
245,532,NaN,NaN,2
245,548,NaN,NaN,2
245,564,-1.05128181,-2.115942478,1
245,580,-0.6676670313,-2.999680042,1
245,596,0.5413808823,-2.387139797,1
245,612,1.986702681,-2.126583576,1
245,628,2.960297585,-3.239176512,1
245,644,3.409783125,-4.246057034,1
245,660,3.368491411,-4.679232597,1
245,676,2.885916471,-5.671580791,1
245,692,1.770652294,-4.995317459,1
245,708,1.577835202,-4.619108677,1
245,724,1.305341482,-4.970244408,1
245,740,2.417907,-2.374779463,1
245,756,2.985669374,-1.327004671,1
245,772,3.232209206,-0.5399918556,1
245,788,2.394303799,-0.6223815084,1
245,804,5.066848755,-0.5505715609,1
245,820,6.888961315,-1.887338281,1
245,836,7.775705338,-2.740608215,1
245,852,NaN,NaN,2
245,868,3.80361104,-2.998960972,1
245,884,2.360329151,-2.246816397,1
245,900,1.914246917,-2.340121984,1
245,916,0.5986542702,-3.766680479,1
245,932,1.272041559,-3.428774357,1
245,948,2.091371536,-4.224194527,1
245,964,2.137383699,-3.414242744,1
245,980,2.221352339,-2.325866699,1
245,996,2.591134548,-1.321334362,1
245,1012,2.966942072,-1.27511692,1
245,1028,NaN,NaN,2
245,1044,3.019783497,-0.4879522324,1
245,1060,2.62755847,-0.7287844419,1
245,1076,2.30717659,-0.6872316599,1
245,1092,2.894880295,-0.2743411362,1
245,1108,4.690402985,-0.7679079175,1
245,1124,2.564912319,0.4011259079,1
261,20,-0.0677947998,-0.2389891148,1
261,36,0.4022526741,-0.3739423752,1
261,52,4.046841621,-1.394686699,1
261,68,4.35053587,-1.775803685,1
261,84,NaN,NaN,2
261,100,4.369576454,-2.683514833,1
261,116,3.996040344,-3.28341198,1
261,132,3.779638529,-3.593467712,1
261,148,3.879508734,-2.709992409,1
261,164,4.036489487,-2.541673422,1
261,180,3.860216618,-2.435780287,1
261,196,3.748646736,-2.060007334,1
261,212,3.568348885,-1.930148125,1
261,228,3.754613876,-2.587976933,1
261,244,4.116053581,-1.678276658,1
261,260,4.24145031,-0.4732789993,1
261,276,4.263772964,-0.4344075918,1
261,292,3.917238712,-0.2035201788,1
261,308,3.188436508,-0.5879516602,1
261,324,3.144651651,-0.9351098537,1
261,340,3.209715366,-1.994291306,1
261,356,2.860081911,-2.774707556,1
261,372,2.380482912,-2.500801802,1
261,388,1.919653535,-1.241379261,1
261,404,1.529634714,-1.895583868,1
261,420,1.095443487,-1.035634279,1
261,436,NaN,NaN,2
261,452,NaN,NaN,2
261,468,1.496171236,-3.71596837,1
261,484,1.671493292,-4.279181004,1
261,500,1.381901026,-3.937036276,1
261,516,0.4897351861,-3.246038437,1
261,532,-0.7233064175,-2.255240202,1
261,548,NaN,NaN,2
261,564,-0.6909498572,-2.480413675,1
261,580,NaN,NaN,2
261,596,-0.5319480896,-1.779505968,1
261,612,0.3924341202,-1.892268658,1
261,628,1.204406261,-2.76832962,1
261,644,3.322707415,-4.23358202,1
261,660,3.469729424,-4.562036514,1
261,676,2.971021175,-4.176931858,1
261,692,2.77278471,-5.577874184,1
261,708,2.651913166,-4.496007442,1
261,724,3.151694059,-4.798721313,1
261,740,3.380726337,-2.675316811,1
261,756,3.015972614,-2.200848103,1
261,772,2.21258688,-0.634776473,1
261,788,3.810255527,-0.2959677577,1
261,804,NaN,NaN,2
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,NaN,NaN,2
261,868,3.88990736,-3.813909769,1
261,884,1.907869577,-2.50808239,1
261,900,0.6355170012,-1.910843849,1
261,916,0.5116059184,-2.484340906,1
261,932,0.2982327938,-3.384384155,1
261,948,1.363366008,-3.974160194,1
261,964,2.144065619,-2.041532516,1
261,980,2.101269007,-1.318853378,1
261,996,2.128901482,-1.681155086,1
261,1012,2.228468418,-1.780009031,1
261,1028,2.256406546,-0.4975275993,1
261,1044,3.42626214,-0.1692628264,1
261,1060,3.342908859,-0.2351150811,1
261,1076,3.377343655,0.09766790271,1
261,1092,3.414694786,0.3719553947,1
261,1108,3.266373158,1.074862719,1
261,1124,NaN,NaN,2
277,20,-0.05944794416,-0.5331372023,1
277,36,NaN,NaN,2
277,52,3.767764091,-1.233059525,1
277,68,NaN,NaN,2
277,84,4.322197914,-1.431380153,1
277,100,3.725843191,-2.198820353,1
277,116,3.687188148,-3.450365543,1
277,132,4.628633499,-2.482114553,1
277,148,NaN,NaN,2
277,164,4.549350739,-2.667797804,1
277,180,4.365354538,-2.693089485,1
277,196,4.497544289,-1.978573084,1
277,212,3.827213764,-1.540532827,1
277,228,4.346167564,-1.395511746,1
277,244,5.000812054,-1.101647139,1
277,260,4.457351685,-0.8574341536,1
277,276,3.930912495,-0.2142768204,1
277,292,NaN,NaN,2
277,308,2.89049387,-0.190969646,1
277,324,2.453426838,-1.023347855,1
277,340,2.198775291,-1.699699521,1
277,356,2.044918299,-2.236441135,1
277,372,2.023432493,-2.566975832,1
277,388,NaN,NaN,2
277,404,1.246599913,-1.290950656,1
277,420,0.3072224259,-0.9615796804,1
277,436,0.7922415137,-1.141400576,1
277,452,NaN,NaN,2
277,468,2.83422327,-3.730895996,1
277,484,3.157853127,-4.399031639,1
277,500,2.971864939,-3.977208614,1
277,516,1.396790743,-3.39950633,1
277,532,0.1613709778,-2.579027653,1
277,548,0.1285614669,-1.301954269,1
277,564,0.2669724524,-2.581831694,1
277,580,NaN,NaN,2
277,596,-0.3235864341,-1.22360158,1
277,612,-0.890406549,-1.385932326,1
277,628,NaN,NaN,2
277,644,2.861269951,-5.06267786,1
277,660,3.211893559,-4.361764431,1
277,676,2.991570711,-4.232011795,1
277,692,2.996759653,-5.20813942,1
277,708,3.082907438,-4.566381931,1
277,724,4.233848572,-4.207032204,1
277,740,3.715165615,-3.256857395,1
277,756,2.359833002,-1.68454814,1
277,772,0.6522196531,-0.4977909327,1
277,788,NaN,NaN,2
277,804,0.8909932375,0.8564370275,1
277,820,2.84509325,-1.156938314,1
277,836,4.83018446,-0.1549212635,1
277,852,NaN,NaN,2
277,868,3.361467123,-2.672036171,1
277,884,1.723556995,-4.429178238,1
277,900,0.4598614573,-3.058824062,1
277,916,-0.7275568843,-1.30576551,1
277,932,0.192774117,-1.49480772,1
277,948,0.7674779892,-1.136937618,1
277,964,1.517290592,-0.6717529297,1
277,980,1.676900029,-1.297718287,1
277,996,1.749575019,-1.469140768,1
277,1012,1.893336058,-1.961870909,1
277,1028,2.039313793,-0.5340158939,1
277,1044,2.260169268,-0.4709936976,1
277,1060,2.863578081,0.00921471417,1
277,1076,3.699010849,0.7876148224,1
277,1092,3.560049772,0.9632052183,1
277,1108,3.919863939,0.6365428567,1
277,1124,3.660620689,1.480230927,1
293,20,0.781932354,-0.2379184365,1
293,36,2.794899464,-2.038440704,1
293,52,4.917191982,-2.005060673,1
293,68,4.013887405,-1.8243047,1
293,84,2.646508455,-1.334358096,1
293,100,2.687942266,-2.075373173,1
293,116,3.052592993,-1.295367956,1
293,132,NaN,NaN,2
293,148,5.161108494,-1.551869869,1
293,164,NaN,NaN,2
293,180,4.092962265,-2.396087646,1
293,196,NaN,NaN,2
293,212,NaN,NaN,2
293,228,5.461596966,-0.8711428642,1
293,244,NaN,NaN,2
293,260,4.190122604,-0.8244439363,1
293,276,3.586312532,-0.2220788896,1
293,292,3.159856319,1.095089316,1
293,308,3.661884785,-0.6126976013,1
293,324,1.863955021,-1.865787625,1
293,340,NaN,NaN,2
293,356,NaN,NaN,2
293,372,1.339139819,-2.618070602,1
293,388,2.333323717,-1.56001544,1
293,404,1.781023502,-0.5370095372,1
293,420,1.358376026,-1.907749176,1
293,436,0.8605415821,-1.597256899,1
293,452,NaN,NaN,2
293,468,0.7453196049,-2.941807032,1
293,484,2.209650993,-3.339572191,1
293,500,2.955334425,-3.730872631,1
293,516,NaN,NaN,2
293,532,0.9085531235,-3.412792444,1
293,548,0.9692627192,-2.79348731,1
293,564,1.40092957,-1.886306286,1
293,580,0.6211177111,-1.561736345,1
293,596,0.3167587519,-1.40664947,1
293,612,0.03363317251,-1.344583988,1
293,628,0.17182827,-1.822793841,1
293,644,NaN,NaN,2
293,660,2.444199562,-4.024810791,1
293,676,2.778952599,-4.191026688,1
293,692,2.734440327,-4.09338665,1
293,708,2.338019371,-3.894697905,1
293,724,2.922580242,-4.037699699,1
293,740,3.598157406,-3.752578974,1
293,756,2.250223637,-1.696113586,1
293,772,0.2602171302,-0.4623769522,1
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,3.052466154,-0.7599215508,1
293,836,4.731778145,-0.2223247886,1
293,852,4.980437756,-1.569387197,1
293,868,NaN,NaN,2
293,884,1.152889371,-3.31669879,1
293,900,-0.4631174207,-2.384154558,1
293,916,-0.1317254007,-2.482379913,1
293,932,0.9267858267,-0.6918959022,1
293,948,0.6799014807,-0.284692049,1
293,964,1.347593665,-0.1379101276,1
293,980,2.213668346,-0.05188471079,1
293,996,1.949077487,-1.413288832,1
293,1012,NaN,NaN,2
293,1028,2.247657776,-0.8749657869,1
293,1044,2.384610891,-0.152831465,1
293,1060,2.6008358,0.3985840678,1
293,1076,3.0119102,0.6288793683,1
293,1092,3.423549891,0.5258255601,1
293,1108,3.87522912,0.2662579417,1
293,1124,3.95975399,0.791105032,1
309,20,0.6111216545,0.9486643672,1
309,36,3.406267643,-1.58919394,1
309,52,4.115024567,-2.578829765,1
309,68,4.0457654,-2.286153793,1
309,84,4.139288425,-0.8504649401,1
309,100,4.123836517,-0.4319212437,1
309,116,4.288971901,-0.8176856041,1
309,132,NaN,NaN,2
309,148,NaN,NaN,2
309,164,4.64454937,-1.27017951,1
309,180,4.190544128,-1.556000113,1
309,196,4.123348713,-1.107203364,1
309,212,4.298298836,-0.4942442179,1
309,228,4.657465935,0.04165542126,1
309,244,4.969682693,-0.4487115741,1
309,260,NaN,NaN,2
309,276,NaN,NaN,2
309,292,2.934785366,0.945980072,1
309,308,1.846675277,-0.5890821218,1
309,324,1.009985924,-1.915001392,1
309,340,0.3177316487,-2.205273151,1
309,356,1.560318351,-2.128755093,1
309,372,1.138659954,-2.087167025,1
309,388,2.288393497,-1.218207598,1
309,404,NaN,NaN,2
309,420,NaN,NaN,2
309,436,1.105942488,-0.9933718443,1
309,452,1.1579597,-1.094606161,1
309,468,1.247897744,-2.097696543,1
309,484,1.517806292,-1.498037577,1
309,500,1.827873707,-2.957378864,1
309,516,0.9248180389,-3.942837954,1
309,532,1.327269673,-3.933995724,1
309,548,1.335804939,-2.55298233,1
309,564,NaN,NaN,2
309,580,2.500101089,-1.449569106,1
309,596,1.167497396,-0.9939664602,1
309,612,0.5418156385,-1.087235212,1
309,628,0.1597066522,-1.525878072,1
309,644,NaN,NaN,2
309,660,1.735272765,-4.557735443,1
309,676,2.168269634,-3.838174105,1
309,692,2.236268997,-3.835780144,1
309,708,NaN,NaN,2
309,724,NaN,NaN,2
309,740,3.758082151,-3.342549801,1
309,756,2.902189732,-1.250716567,1
309,772,0.9352568388,-0.2882600129,1
309,788,NaN,NaN,2
309,804,NaN,NaN,2
309,820,3.164402485,1.190833449,1
309,836,NaN,NaN,2
309,852,3.767030239,-3.392972946,1
309,868,2.527701855,-4.047392845,1
309,884,1.345712781,-3.436023474,1
309,900,0.2278993428,-2.649921417,1
309,916,-0.06019487977,-2.603942871,1
309,932,-0.4320397973,-0.6109179854,1
309,948,-0.7000581622,0.4040395021,1
309,964,0.344207108,0.8057046533,1
309,980,2.010557175,0.137670666,1
309,996,2.543985367,-0.3743468523,1
309,1012,2.730227947,-1.566197634,1
309,1028,3.141223431,-1.070617199,1
309,1044,NaN,NaN,2
309,1060,2.822018147,0.1677712649,1
309,1076,2.604367018,0.3390633464,1
309,1092,3.023447037,0.4058323503,1
309,1108,3.207367897,0.6548066139,1
309,1124,2.992995977,1.147319198,1
325,20,NaN,NaN,2
325,36,3.758714437,-0.9118385315,1
325,52,NaN,NaN,2
325,68,3.31781435,-1.38964951,1
325,84,NaN,NaN,2
325,100,NaN,NaN,2
325,116,4.221203804,-0.565901041,1
325,132,3.271566391,-1.486774683,1
325,148,3.231029987,-1.977201223,1
325,164,3.986266613,-1.187733889,1
325,180,4.262547016,-1.108448982,1
325,196,4.256058216,-0.4497487545,1
325,212,4.251153946,0.2420926094,1
325,228,4.420207977,0.5631366968,1
325,244,5.194717884,0.2371551394,1
325,260,4.53399229,-0.1156885922,1
325,276,3.247719049,-0.05206108093,1
325,292,NaN,NaN,2
325,308,NaN,NaN,2
325,324,0.493180871,-1.43228364,1
325,340,0.01771199703,-3.037153244,1
325,356,NaN,NaN,2
325,372,1.947440267,-0.4943307638,1
325,388,0.9729710817,-0.603725791,1
325,404,NaN,NaN,2
325,420,0.9758750796,0.4603163004,1
325,436,0.7659369707,-0.11991328,1
325,452,0.7949561477,-0.3970663548,1
325,468,NaN,NaN,2
325,484,1.379603386,-1.297131538,1
325,500,0.8177931309,-3.070387125,1
325,516,1.285717487,-3.993106604,1
325,532,1.277997494,-4.235691071,1
325,548,1.173583984,-2.591975927,1
325,564,NaN,NaN,2
325,580,3.093216181,-1.333189964,1
325,596,2.293993235,-0.7333542109,1
325,612,0.8447443247,-1.006986022,1
325,628,1.572633743,-1.954510808,1
325,644,1.732521296,-3.466974974,1
325,660,2.28097105,-3.70811224,1
325,676,2.502493382,-3.854463339,1
325,692,2.242076874,-4.034328938,1
325,708,2.362050295,-3.479946613,1
325,724,3.202241898,-2.804277897,1
325,740,4.098745346,-3.047976494,1
325,756,6.147456169,-0.8322718143,1
325,772,4.840668678,-0.3403048515,1
325,788,5.101900101,1.284914374,1
325,804,5.913919449,0.765275836,1
325,820,7.191701412,-1.014532089,1
325,836,NaN,NaN,2
325,852,NaN,NaN,2
325,868,NaN,NaN,2
325,884,1.71125114,-2.971965313,1
325,900,0.8399361372,-2.587424994,1
325,916,0.961301446,-1.383825302,1
325,932,-0.8840965629,-0.3738798499,1
325,948,-1.441508889,-0.08478781581,1
325,964,0.08125042915,1.045448303,1
325,980,NaN,NaN,2
325,996,NaN,NaN,2
325,1012,3.932852745,-1.361068964,1
325,1028,4.461871147,-0.4586292505,1
325,1044,NaN,NaN,2
325,1060,NaN,NaN,2
325,1076,3.280495167,-0.3934931755,1
325,1092,2.881437778,-0.06761115789,1
325,1108,2.510210037,0.601954937,1
325,1124,NaN,NaN,2
341,20,1.832007647,0.2810739279,1
341,36,2.733209372,-0.629144609,1
341,52,NaN,NaN,2
341,68,4.004487991,-1.385504723,1
341,84,4.410176277,-1.432931423,1
341,100,4.178463936,-0.6010112762,1
341,116,4.113780975,0.09388548136,1
341,132,4.103357792,-1.009657383,1
341,148,4.177665234,-1.823995829,1
341,164,4.219220161,-1.133879304,1
341,180,4.25247097,-0.8939118385,1
341,196,4.222505569,-0.03608828783,1
341,212,3.878931284,0.5742280483,1
341,228,3.547496319,0.484860152,1
341,244,4.410918713,0.4561885595,1
341,260,3.964687109,0.2190634012,1
341,276,2.738731384,0.3383590579,1
341,292,2.430568933,0.4869289994,1
341,308,NaN,NaN,2
341,324,1.856833458,-0.9832769036,1
341,340,NaN,NaN,2
341,356,NaN,NaN,2
341,372,0.8765895367,-0.416686058,1
341,388,0.8814278245,-0.06276714802,1
341,404,0.8545020819,0.01451592892,1
341,420,NaN,NaN,2
341,436,1.661510468,0.0121993944,1
341,452,NaN,NaN,2
341,468,NaN,NaN,2
341,484,1.216092706,-1.057329893,1
341,500,1.89492023,-2.641106844,1
341,516,NaN,NaN,2
341,532,1.766002297,-3.992068052,1
341,548,-0.5549691916,-5.286746502,1
341,564,NaN,NaN,2
341,580,1.195551991,-1.06278348,1
341,596,1.11019969,-0.6499144435,1
341,612,1.194198847,-0.9015708566,1
341,628,NaN,NaN,2
341,644,NaN,NaN,2
341,660,2.634578466,-3.837406397,1
341,676,3.338296175,-4.018414974,1
341,692,2.792588234,-4.384652138,1
341,708,3.134330273,-4.20906496,1
341,724,3.258554459,-4.271814346,1
341,740,1.570762634,-6.112703323,1
341,756,NaN,NaN,2
341,772,NaN,NaN,2
341,788,5.541629314,-0.6679923534,1
341,804,4.176017761,2.890277863,1
341,820,4.158349991,-0.9881222248,1
341,836,4.373207092,-0.7039753199,1
341,852,2.954731226,-1.16287303,1
341,868,NaN,NaN,2
341,884,0.8855112791,-2.109418154,1
341,900,1.313030958,-2.863413095,1
341,916,-0.07478952408,-0.6632785797,1
341,932,-0.7454532385,0.9470348954,1
341,948,-1.884834886,0.2523092031,1
341,964,-0.6939447522,-0.2856923342,1
341,980,1.042303681,-2.736841679,1
341,996,NaN,NaN,2
341,1012,3.391152382,-2.452219963,1
341,1028,3.358927965,-1.027350783,1
341,1044,NaN,NaN,2
341,1060,NaN,NaN,2
341,1076,3.384757042,-0.4176494777,1
