PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 60, filenames: A:[60]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[61]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,1028,0.7165329456,-0.1290235519,1
165,1044,NaN,NaN,2
165,1060,NaN,NaN,2
165,1076,NaN,NaN,2
165,1092,0.3835929334,0.7281769514,1
165,1108,0.08843207359,0.7597533464,1
165,1124,-1.142481208,0.7788159847,1
181,20,-0.1179296449,-1.328767538,1
181,36,-0.2005147189,-0.6037502289,1
181,52,-0.01923564821,-0.192938447,1
181,68,-0.2386360168,0.2857948542,1
181,84,-0.3704254627,0.5687292814,1
181,100,-0.1036970839,0.2579453886,1
181,116,0.1647237837,-0.125828743,1
181,132,-0.09695449471,-0.2546711564,1
181,148,-0.1890079379,-0.2745264769,1
181,164,-0.07711441815,-0.1805433631,1
181,180,-0.4840607643,-0.002844307572,1
181,196,NaN,NaN,2
181,212,NaN,NaN,2
181,228,NaN,NaN,2
181,244,-2.080762625,1.173520923,1
181,260,-1.683147669,2.2283535,1
181,276,-2.001776695,1.304463148,1
181,292,-1.432299852,0.6323766112,1
181,308,NaN,NaN,2
181,324,-0.3041187525,0.631418407,1
181,340,-0.06906414032,1.024970293,1
181,356,-0.366098702,0.6513626575,1
181,372,-0.2769954503,0.5183897018,1
181,388,0.1144357547,0.2507952452,1
181,404,0.2564555705,0.2807633877,1
181,420,0.1901970208,0.003468826413,1
181,436,0.3930215538,-0.1703413278,1
181,452,0.3898723423,-0.3603786528,1
181,468,0.2309640348,-0.6373259425,1
181,484,0.6664083004,-0.9252243042,1
181,500,0.6635689735,-1.836604595,1
181,516,0.5968275666,-1.500217676,1
181,532,-0.0689317286,-0.9624888897,1
181,548,-0.6297119856,-1.073870659,1
181,564,-0.0303402096,-0.7722702026,1
181,580,-0.6832499504,-0.626981616,1
181,596,-1.180128455,-0.1008813381,1
181,612,-1.31686914,0.1270678043,1
181,628,-1.118779063,-0.5900653005,1
181,644,-1.081984162,-0.4197872579,1
181,660,-0.7696021199,-0.1409416348,1
181,676,-0.3437565863,-0.1979213506,1
181,692,-0.2644431293,-0.2344058305,1
181,708,-0.4949070215,0.6494740844,1
181,724,-1.614190102,-0.2010040432,1
181,740,NaN,NaN,2
181,756,NaN,NaN,2
181,772,NaN,NaN,2
181,788,-0.8933036327,0.3565846682,1
181,804,-0.5589727163,-0.1488047689,1
181,820,-0.8029252291,-0.4996912181,1
181,836,NaN,NaN,2
181,852,NaN,NaN,2
181,868,-1.044724345,-1.392349005,1
181,884,-0.9356521964,-0.9446765184,1
181,900,-0.9717861414,-0.4064881802,1
181,916,-1.503111601,0.4434422255,1
181,932,0.6166741252,-0.05759219825,1
181,948,NaN,NaN,2
181,964,0.4611632824,-2.849416256,1
181,980,0.5115740895,-2.766736507,1
181,996,0.01011389494,-1.839483261,1
181,1012,0.3344840109,-0.3345759809,1
181,1028,1.0774827,-0.5237691402,1
181,1044,1.654679537,-0.6202633381,1
181,1060,NaN,NaN,2
181,1076,0.599758029,-1.185721993,1
181,1092,NaN,NaN,2
181,1108,0.4013184309,1.142290354,1
181,1124,-1.977650881,1.250246167,1
197,20,-0.04788184166,-0.8813581467,1
197,36,-0.3879550397,-0.3307079673,1
197,52,-0.1371442676,-0.06856068969,1
197,68,-0.2469492108,0.8345851898,1
197,84,-0.2703921199,0.6223676205,1
197,100,-0.2433100045,-0.1858374327,1
197,116,-0.002272181213,-0.1930707395,1
197,132,-0.1140103564,-0.6107709408,1
197,148,-0.170440957,0.5422765017,1
197,164,-0.4602626562,1.232271314,1
197,180,NaN,NaN,2
197,196,-1.295271754,-0.4078789949,1
197,212,-2.504981518,0.3225878775,1
197,228,NaN,NaN,2
197,244,-1.927657962,1.876413822,1
197,260,-1.116070271,2.227843046,1
197,276,-1.800863862,1.536972165,1
197,292,NaN,NaN,2
197,308,-0.9251033664,2.194910526,1
197,324,-0.6976317167,0.7154412866,1
197,340,-0.3577353954,1.003140211,1
197,356,NaN,NaN,2
197,372,-0.3991817832,0.7838112116,1
197,388,-0.7399505377,0.4769896269,1
197,404,-0.7863553762,0.1320209801,1
197,420,-0.4547284245,-0.5966947079,1
197,436,0.1021504998,-0.4366981387,1
197,452,-0.2353298813,-0.3666988611,1
197,468,-0.3901590705,-0.4837555885,1
197,484,0.1969852746,-0.6063759327,1
197,500,NaN,NaN,2
197,516,NaN,NaN,2
197,532,NaN,NaN,2
197,548,0.4433899224,-0.9235354066,1
197,564,0.2546207011,-0.4145532846,1
197,580,-1.660822511,-0.9974665046,1
197,596,-1.718828201,-0.304131031,1
197,612,-1.415967226,-0.01438610256,1
197,628,-1.086191773,-0.01273977757,1
197,644,-0.9660986662,-0.09917637706,1
197,660,-0.6115288734,-0.03987108171,1
197,676,-0.06478649378,-1.260588765,1
197,692,-0.2273353636,-1.446903706,1
197,708,-0.595392704,0.01862448454,1
197,724,-1.585404754,-0.2646474838,1
197,740,-1.641506672,-0.956420362,1
197,756,-1.926938176,-0.001646518707,1
197,772,-2.250596046,1.182073832,1
197,788,-1.765002251,0.5432190895,1
197,804,-1.498534918,0.2235759497,1
197,820,-0.9668921232,0.01041643322,1
197,836,-2.127739429,-1.279546499,1
197,852,-2.205353737,-0.8671724796,1
197,868,-0.9411915541,-1.385141492,1
197,884,-0.5372611284,-1.077923536,1
197,900,-0.846247673,-0.6229015589,1
197,916,-1.067209959,-0.2242075503,1
197,932,-0.07553350925,-1.470116854,1
197,948,0.4754631817,-1.608756065,1
197,964,0.05618333817,-2.326637745,1
197,980,0.1282107532,-2.450376511,1
197,996,1.064023852,-0.01919227839,1
197,1012,1.268118143,0.2341758013,1
197,1028,0.7487412691,-0.2799645662,1
197,1044,0.1915098578,-0.1967333555,1
197,1060,-0.023124367,-0.3566797376,1
197,1076,-0.4412978292,-1.13918519,1
197,1092,-0.7017673254,1.215667605,1
197,1108,-0.1902234554,0.9930093288,1
197,1124,-1.636704326,1.466915607,1
213,20,0.5322618484,-0.407310605,1
213,36,0.1569664478,0.1515163183,1
213,52,0.01301643997,-0.255620271,1
213,68,-0.2395420372,0.08241575956,1
213,84,-0.2525945604,0.1401955336,1
213,100,-0.1331143379,0.3044131398,1
213,116,-0.2784643471,0.2330498993,1
213,132,-0.1801589727,0.2397188246,1
213,148,-0.6709154844,0.545861423,1
213,164,-1.038951874,1.221627116,1
213,180,-1.257655382,-0.02907411754,1
213,196,-2.663802624,-0.6836351752,1
213,212,-4.391060352,-0.2175111324,1
213,228,NaN,NaN,2
213,244,NaN,NaN,2
213,260,NaN,NaN,2
213,276,0.09951040149,0.6911654472,1
213,292,-0.8394275904,1.961960316,1
213,308,NaN,NaN,2
213,324,-0.9682771564,1.934052944,1
213,340,-0.44761917,1.881464481,1
213,356,NaN,NaN,2
213,372,-0.62242347,1.153895855,1
213,388,-0.7007859349,0.3396218419,1
213,404,-0.9172800779,-0.3958425522,1
213,420,NaN,NaN,2
213,436,NaN,NaN,2
213,452,-1.794873238,-0.2103027552,1
213,468,-1.955516458,-0.06870180368,1
213,484,NaN,NaN,2
213,500,NaN,NaN,2
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,NaN,NaN,2
213,596,NaN,NaN,2
213,612,-1.084210277,0.1572155803,1
213,628,-0.7667531967,0.5020244718,1
213,644,-0.6733317375,0.6326285005,1
213,660,NaN,NaN,2
213,676,NaN,NaN,2
213,692,NaN,NaN,2
213,708,-1.304630518,-2.547392845,1
213,724,-1.016175389,0.4535505772,1
213,740,-1.220651984,-0.3648046851,1
213,756,-1.253772616,-0.4069173634,1
213,772,-1.952169418,0.9805158973,1
213,788,-1.578359485,0.6660555005,1
213,804,NaN,NaN,2
213,820,-1.589977145,0.457275182,1
213,836,-1.028169751,-0.5155448914,1
213,852,-1.175710678,-0.5976177454,1
213,868,-0.9611533284,-1.534538746,1
213,884,-0.5544971824,-0.7610237002,1
213,900,-0.9970200658,-1.781883478,1
213,916,-1.217021704,-1.498122454,1
213,932,NaN,NaN,2
213,948,-0.4393292069,-2.199336529,1
213,964,-1.106754541,-2.078216314,1
213,980,-0.8351141214,-2.014651775,1
213,996,NaN,NaN,2
213,1012,-0.4674706459,0.7916322947,1
213,1028,-0.895288825,-0.0824162811,1
213,1044,-0.9109778404,0.1056219041,1
213,1060,-0.5649092197,-0.3720104098,1
213,1076,-0.9653775096,-1.142565727,1
213,1092,-2.002020597,1.229842424,1
213,1108,-1.740126491,1.425889373,1
213,1124,-1.399078965,1.146285534,1
229,20,NaN,NaN,2
229,36,NaN,NaN,2
229,52,0.06983941793,-0.003743290901,1
229,68,NaN,NaN,2
229,84,-0.4731402397,-0.08120538294,1
229,100,-0.2402193248,0.4603000879,1
229,116,-0.1091304719,0.1038673595,1
229,132,-0.02393710613,-0.3027701974,1
229,148,-0.9483263493,0.1701127291,1
229,164,-1.420806646,0.5323326588,1
229,180,NaN,NaN,2
229,196,-3.268718481,0.171622768,1
229,212,-2.531498432,-0.2040221393,1
229,228,-1.834731936,-0.5588898063,1
229,244,-1.490863442,-1.136325479,1
229,260,-0.6137036085,-0.1285509467,1
229,276,0.6827271581,-0.649181366,1
229,292,0.3931836486,0.5136080384,1
229,308,NaN,NaN,2
229,324,-0.3199834824,1.153127313,1
229,340,-0.3884967864,1.476967573,1
229,356,-0.9261320233,1.128930688,1
229,372,-1.373235226,0.7442804575,1
229,388,-1.529103637,0.3428176045,1
229,404,-1.343114853,-0.4668527246,1
229,420,-0.7825472355,-0.9985986948,1
229,436,NaN,NaN,2
229,452,-0.9557394385,0.4328192472,1
229,468,-0.9378500581,0.3910344541,1
229,484,0.7478989959,0.9004232883,1
229,500,NaN,NaN,2
229,516,NaN,NaN,2
229,532,-3.846468449,-0.384029448,1
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,-2.815462828,-0.1115263999,1
229,596,-3.109223843,0.7915431261,1
229,612,NaN,NaN,2
229,628,-0.8012343645,0.4196417034,1
229,644,NaN,NaN,2
229,660,NaN,NaN,2
229,676,-0.8940625787,-0.273063302,1
229,692,-2.096790075,-0.7222658396,1
229,708,-1.462106109,-1.735676169,1
229,724,NaN,NaN,2
229,740,-0.4497960806,0.957498014,1
229,756,-1.667799115,-0.7351162434,1
229,772,-0.3575103283,-0.215205729,1
229,788,NaN,NaN,2
229,804,-1.115700841,0.4218711853,1
229,820,-1.180542231,0.04880369455,1
229,836,-0.5879076719,-0.450966686,1
229,852,0.0178912878,-0.4877375662,1
229,868,-0.2626229525,-1.165606499,1
229,884,-0.4380434752,-0.1441683769,1
229,900,-0.7214689851,-0.03525066376,1
229,916,-0.9889047146,-0.7561630011,1
229,932,NaN,NaN,2
229,948,-1.424918294,-1.944573164,1
229,964,-2.322148323,-1.659320116,1
229,980,-2.185804367,-0.4622243047,1
229,996,-1.913454175,0.6297196746,1
229,1012,-2.615445614,0.207883656,1
229,1028,NaN,NaN,2
229,1044,-2.118435621,-0.05557239056,1
229,1060,-0.5637637377,-0.1714703143,1
229,1076,-0.172288239,-0.5727936625,1
229,1092,-1.377436757,0.7285438776,1
229,1108,-1.700375438,0.8862400651,1
229,1124,-1.061598539,1.24766624,1
245,20,0.3808133006,0.4212080836,1
245,36,0.5052861571,0.6521456242,1
245,52,0.127275452,0.4957570434,1
245,68,0.04372775555,0.2867562771,1
245,84,0.06585659832,0.1757006943,1
245,100,0.1036685854,0.1707412452,1
245,116,-0.98858881,-0.2777158618,1
245,132,NaN,NaN,2
245,148,-0.8175553083,-0.3047105074,1
245,164,-0.9670058489,0.1306603402,1
245,180,NaN,NaN,2
245,196,-3.158402443,0.08665712923,1
245,212,-2.850155354,-0.2396451831,1
245,228,-3.185433388,-0.4997939169,1
245,244,-2.699010849,-0.5038617253,1
245,260,-1.849766254,-0.2100434154,1
245,276,0.3825893998,-0.6092379093,1
245,292,0.1406996846,0.08812528849,1
245,308,-0.7142063379,0.6530783176,1
245,324,-1.62557292,-0.04133629799,1
245,340,-1.096604109,0.3745936155,1
245,356,-1.533414125,0.4667580128,1
245,372,-1.430846572,0.4104261696,1
245,388,-1.629229307,0.2600245178,1
245,404,NaN,NaN,2
245,420,-0.8680731058,-0.04981053621,1
245,436,-0.4543644786,-0.2345356792,1
245,452,-0.2113883793,0.3752673268,1
245,468,-0.08377286792,0.5254315734,1
245,484,1.617651463,1.037793636,1
245,500,0.2145093828,0.3454930484,1
245,516,-1.626369357,-0.1310670972,1
245,532,-1.862560749,-2.978737354,1
245,548,-0.7472943068,0.03745143116,1
245,564,NaN,NaN,2
245,580,-2.415082455,-1.494304657,1
245,596,NaN,NaN,2
245,612,-0.2817100883,0.4789770544,1
245,628,-0.7412210107,0.3740847707,1
245,644,-0.4429239035,0.988982439,1
245,660,0.1548860967,0.2774069309,1
245,676,-0.7691958547,0.07753485441,1
245,692,-2.884862423,-0.6145982742,1
245,708,0.4336402416,-0.1689071804,1
245,724,NaN,NaN,2
245,740,NaN,NaN,2
245,756,NaN,NaN,2
245,772,-0.04629826546,-0.6200039983,1
245,788,-0.6301541328,-0.1688477397,1
245,804,-0.4523449838,-0.5184363723,1
245,820,-0.2981949747,-0.4190108478,1
245,836,-0.1344605535,-0.4720608592,1
245,852,0.3770186603,-0.5046178699,1
245,868,0.412488699,0.01497679949,1
245,884,NaN,NaN,2
245,900,-0.9058052301,-0.153550148,1
245,916,-1.431634188,-0.2824458778,1
245,932,-1.695490718,-0.3062050641,1
245,948,-1.796424747,-0.658336699,1
245,964,-2.510724545,-0.3377074003,1
245,980,-2.56545043,-0.3882357776,1
245,996,-2.366259575,-0.4872410297,1
245,1012,-2.645769119,-0.1851778328,1
245,1028,-1.948931217,1.082225561,1
245,1044,-1.341556072,0.6016300917,1
245,1060,-0.624966383,0.09778530896,1
245,1076,-0.4208983183,-0.5411558151,1
245,1092,-0.7281997204,-1.506297469,1
245,1108,-1.099444509,-0.002571955323,1
245,1124,-1.423248887,1.242071867,1
261,20,0.163395673,0.6254749298,1
261,36,NaN,NaN,2
261,52,0.1565309465,0.2239280492,1
261,68,0.2606294751,0.02415207028,1
261,84,0.3597382903,-0.1664328724,1
261,100,0.01256546378,-0.1214929968,1
261,116,-0.7013685703,-0.6018304825,1
261,132,NaN,NaN,2
261,148,-1.137287378,0.1501936167,1
261,164,-1.151283026,0.1350490451,1
261,180,NaN,NaN,2
261,196,-3.274937153,0.731349349,1
261,212,-3.049132824,1.311168551,1
261,228,-2.944180489,-0.2909226716,1
261,244,-1.43211472,0.1586461365,1
261,260,-1.192508459,0.4206232727,1
261,276,NaN,NaN,2
261,292,-0.3840827644,0.004799127579,1
261,308,-0.6083934307,0.2172058225,1
261,324,-0.5220292807,0.1846871674,1
261,340,-0.3923503757,0.1907044053,1
261,356,-0.7177552581,-0.01352626085,1
261,372,-0.7996184826,0.9739806056,1
261,388,NaN,NaN,2
261,404,-1.049228907,0.1592366993,1
261,420,-1.451743245,0.6676153541,1
261,436,-0.2380667329,0.4197361767,1
261,452,-0.003743350506,0.7978862524,1
261,468,0.1273301542,0.8480397463,1
261,484,-1.131194115,1.395763874,1
261,500,-0.9767124057,1.204147577,1
261,516,-0.6486430168,0.2951246202,1
261,532,-2.754928827,-0.6425139308,1
261,548,-2.858317137,-1.172444224,1
261,564,-2.516049385,-2.359447002,1
261,580,NaN,NaN,2
261,596,-0.364361465,-0.9344783425,1
261,612,-0.3913111091,-0.1616135538,1
261,628,-0.407899946,0.3380559683,1
261,644,-0.783311367,0.2391507626,1
261,660,-0.8699726462,0.1018691957,1
261,676,-0.9109174013,0.2258420289,1
261,692,NaN,NaN,2
261,708,-0.5748582482,-0.3138762116,1
261,724,0.360552907,-1.454046011,1
261,740,-0.04528045654,-0.1019942462,1
261,756,-0.000908434391,-0.002501547337,1
261,772,-1.267085314,-0.3708173931,1
261,788,-1.216649532,-0.2075352222,1
261,804,-0.242026329,-0.1468212605,1
261,820,0.3305864334,-0.2155599296,1
261,836,0.8818274736,0.03812742233,1
261,852,NaN,NaN,2
261,868,0.274073869,0.06090132892,1
261,884,-0.4152988791,0.5845072865,1
261,900,-1.356703758,-0.5945956111,1
261,916,-2.374154329,-0.01609355211,1
261,932,-2.525912285,-0.4068878591,1
261,948,NaN,NaN,2
261,964,-1.857847214,-0.6453804374,1
261,980,-2.199821234,-0.2767407298,1
261,996,-2.194642544,-0.9700983763,1
261,1012,-2.317287922,-0.5757364035,1
261,1028,NaN,NaN,2
261,1044,-1.098679185,0.5950360298,1
261,1060,-1.081333876,1.063301802,1
261,1076,-1.534278154,0.3221102953,1
261,1092,NaN,NaN,2
261,1108,-1.311955452,-1.073133707,1
261,1124,-0.6629836559,0.3857469559,1
277,20,NaN,NaN,2
277,36,-0.05646036565,0.495583415,1
277,52,0.3239539862,-0.04448021576,1
277,68,0.4373798668,-0.3961357474,1
277,84,0.08415176719,-0.1522594094,1
277,100,-0.1598753631,-0.1887722611,1
277,116,-0.6197001934,-0.1064058095,1
277,132,-0.1868650019,-1.320873618,1
277,148,-0.4365207255,-0.743601203,1
277,164,-1.777479768,-0.5388338566,1
277,180,-1.397341728,-0.2629251778,1
277,196,-1.792794347,1.042369366,1
277,212,NaN,NaN,2
277,228,-2.534023762,-0.05378490686,1
277,244,-0.7535655499,1.003276348,1
277,260,-0.02815848589,0.6242852211,1
277,276,NaN,NaN,2
277,292,0.8025628328,-0.06228302792,1
277,308,-0.8874582648,0.1382283568,1
277,324,-0.4812018275,0.2823841572,1
277,340,-0.2865427732,0.4392036796,1
277,356,-0.7215839028,0.193316415,1
277,372,NaN,NaN,2
277,388,-1.497658968,-0.05457922816,1
277,404,-1.319564819,0.3045200109,1
277,420,-0.6246466637,0.5803393126,1
277,436,0.2046222091,0.6406754255,1
277,452,NaN,NaN,2
277,468,0.2400717735,1.080518484,1
277,484,-0.3814607859,1.421100497,1
277,500,NaN,NaN,2
277,516,-0.280721277,0.6411102414,1
277,532,-0.882255435,-0.01037609577,1
277,548,NaN,NaN,2
277,564,-3.091801405,-0.923050642,1
277,580,1.227986574,-1.621033549,1
277,596,0.9727622271,-1.088196993,1
277,612,-0.1893389225,-0.3773745,1
277,628,-0.007066205144,0.2117016315,1
277,644,-0.8413456678,-0.1536872685,1
277,660,-1.104028702,-0.3851725757,1
277,676,-0.5117009878,-0.1396690607,1
277,692,-1.338938236,-0.2612840533,1
277,708,-0.7080211639,-1.034655809,1
277,724,-0.8371967077,-0.8757246733,1
277,740,-1.419554472,-0.6269733906,1
277,756,-1.837332487,-0.4855445027,1
277,772,-2.338858604,-0.3061060905,1
277,788,-1.246290445,-0.005570605397,1
277,804,-0.3299220204,0.2371173799,1
277,820,1.349550962,0.4390951693,1
277,836,NaN,NaN,2
277,852,NaN,NaN,2
277,868,-1.242691517,-0.8248264194,1
277,884,-1.0664289,0.4581212699,1
277,900,-1.787631989,-0.7999657393,1
277,916,-2.518273354,-0.6182243228,1
277,932,-2.942434549,-0.3125610948,1
277,948,-3.238244295,-0.6159032583,1
277,964,NaN,NaN,2
277,980,NaN,NaN,2
277,996,-2.366538048,-0.9858412743,1
277,1012,-1.601750493,-1.265875101,1
277,1028,NaN,NaN,2
277,1044,-1.297806501,0.5938456655,1
277,1060,-1.550400019,1.301789045,1
277,1076,-1.983393669,0.9245879054,1
277,1092,-1.91234529,-0.1929647177,1
277,1108,-1.32858336,-0.5939805508,1
277,1124,NaN,NaN,2
293,20,-0.3671613932,-0.06402364373,1
293,36,0.35926193,0.1565249413,1
293,52,0.1952023804,0.107591249,1
293,68,-0.07484649122,0.1016186848,1
293,84,-0.190767169,0.07009964436,1
293,100,-0.02248123288,-0.07420167327,1
293,116,-0.08390775323,-0.6243242621,1
293,132,0.3765264153,-1.733588576,1
293,148,0.3973883986,-1.677083731,1
293,164,NaN,NaN,2
293,180,-0.3419657946,-0.8016992807,1
293,196,-0.6974107623,0.1422571838,1
293,212,-0.4071176648,0.2932607234,1
293,228,-0.473472476,0.2115508914,1
293,244,-0.8193967342,0.2785241902,1
293,260,-0.2945479155,-0.02806812525,1
293,276,0.2532924116,-0.3999940157,1
293,292,-0.2175304145,-0.03629069775,1
293,308,-0.6326692104,0.538190484,1
293,324,-0.752931118,0.3702419698,1
293,340,-0.6437237263,0.7641273737,1
293,356,-0.1891474724,0.3116585016,1
293,372,-0.9208518267,1.002933264,1
293,388,-1.569120884,0.2929156125,1
293,404,-1.545973063,-0.08228302002,1
293,420,-0.632638216,0.08239555359,1
293,436,0.2152423859,0.45550403,1
293,452,0.1051608026,0.9024114609,1
293,468,-0.04747603834,0.8718329668,1
293,484,0.03993745148,1.046465874,1
293,500,0.234727025,1.044647574,1
293,516,0.4331204891,0.7156572938,1
293,532,-0.3072004616,-0.2398585975,1
293,548,-0.809034586,-2.081501007,1
293,564,-0.5570667982,-1.407758355,1
293,580,-1.223208547,-1.422570586,1
293,596,-0.4598848522,-0.2023089528,1
293,612,0.07126583159,-0.3165576458,1
293,628,0.3138062954,-0.07045686245,1
293,644,0.09225389361,-0.04343049228,1
293,660,0.07760384679,-0.7046732903,1
293,676,0.03352674842,-1.343203902,1
293,692,-0.3684393764,-0.8725441694,1
293,708,-1.400451303,-1.220853329,1
293,724,-2.154927254,-1.178197265,1
293,740,-1.785592794,-0.7791147232,1
293,756,-2.063374996,-0.4108081162,1
293,772,-1.628417611,-0.3368135095,1
293,788,-1.103576422,0.09981884062,1
293,804,NaN,NaN,2
293,820,-0.4454191327,0.2240368873,1
293,836,NaN,NaN,2
293,852,2.692439556,1.230726361,1
293,868,-2.852376699,-1.198954582,1
293,884,-0.803904295,0.4155172706,1
293,900,-2.282995224,-0.4992624223,1
293,916,-3.442831039,-0.7288842797,1
293,932,-3.415825844,-0.1531146914,1
293,948,NaN,NaN,2
293,964,NaN,NaN,2
293,980,NaN,NaN,2
293,996,-1.380226731,-0.4336079359,1
293,1012,-0.6676059961,-0.05602914095,1
293,1028,-0.7760080099,0.1416952312,1
293,1044,-2.22485733,0.8863514662,1
293,1060,-2.749567509,1.222153306,1
293,1076,-2.623639107,0.6340830326,1
293,1092,-2.584684849,0.5194867253,1
293,1108,-1.461598516,-0.002598792315,1
293,1124,NaN,NaN,2
309,20,-0.4000006914,-0.07769864798,1
309,36,0.1973829716,-0.1968229264,1
309,52,0.01287481189,0.3294026554,1
309,68,-0.07680937648,0.2416653186,1
309,84,0.2221605629,0.03775142878,1
309,100,0.2909464836,0.1656293124,1
309,116,0.934312582,-0.004428341985,1
309,132,0.8432585597,-0.4104637802,1
309,148,0.9132571816,-0.7444438338,1
309,164,NaN,NaN,2
309,180,0.4420233965,-1.204517365,1
309,196,-0.8332141638,0.3960691094,1
309,212,-0.9124693871,0.5538341999,1
309,228,0.1599264741,0.08230376244,1
309,244,-0.08652842045,0.2834516764,1
309,260,0.06225299835,0.1653300077,1
309,276,0.2141783834,0.07274188101,1
309,292,NaN,NaN,2
309,308,0.8985476494,-0.12995556,1
309,324,NaN,NaN,2
309,340,-0.1210949868,0.508685112,1
309,356,0.1129266024,0.4651446342,1
309,372,-0.4727257788,0.4203335941,1
309,388,-0.683629632,0.5353803039,1
309,404,-0.5732780099,0.24303931,1
309,420,0.2755687833,-0.2986623049,1
309,436,0.379314512,-0.05423095822,1
309,452,-0.1526451558,0.351719588,1
309,468,-0.4057286382,0.319412291,1
309,484,-0.377655983,0.2740867138,1
309,500,0.009992303327,0.4642538428,1
309,516,0.1001701504,0.2610978782,1
309,532,-0.5452396274,-0.3919594884,1
309,548,NaN,NaN,2
309,564,-0.5636475086,-2.015077591,1
309,580,-1.122242689,-1.503193617,1
309,596,-0.868358016,-0.1218660474,1
309,612,0.8295730948,-0.2121051848,1
309,628,0.7781515121,-0.8585875034,1
309,644,0.7595924139,-0.6352171302,1
309,660,0.7005872726,-0.8172733188,1
309,676,0.3331300318,-0.8688316345,1
309,692,-0.1794795096,-0.8697106242,1
309,708,-0.9510762095,-1.179327726,1
309,724,-0.9899174571,-1.48693037,1
309,740,-0.7391912937,-1.191227436,1
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,-1.273336172,1.691357493,1
309,804,-0.5576891899,0.6681693792,1
309,820,-0.7529698014,0.1441497207,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,-1.438358188,0.9132980704,1
309,884,-1.499655008,1.542925954,1
309,900,-2.097812176,1.292438626,1
309,916,-3.130737782,0.2121544182,1
309,932,-3.300759077,-0.2856442034,1
309,948,-3.137565136,-0.3735980093,1
309,964,-2.345814228,-0.4471417964,1
309,980,NaN,NaN,2
309,996,-0.9225733876,0.1970490813,1
309,1012,-0.2033144236,0.6843323708,1
309,1028,-0.5111871958,0.8116723299,1
309,1044,-1.911537528,0.9713429213,1
309,1060,-2.427642822,1.185799479,1
309,1076,-1.984424591,1.341689587,1
309,1092,-2.113723278,1.272967339,1
309,1108,-1.621003866,0.9174332023,1
309,1124,-0.4846301079,-0.7783911228,1
325,20,-0.9820250869,0.1857438385,1
325,36,0.05964463949,0.05037030578,1
325,52,0.276335001,0.1091621518,1
325,68,0.2761118412,0.03462887183,1
325,84,0.1213105246,-0.1800890565,1
325,100,-0.4994023442,-0.3550702333,1
325,116,NaN,NaN,2
325,132,0.1867871284,0.09310615063,1
325,148,0.1467079818,-0.2529898882,1
325,164,-0.3106298447,-0.7864544988,1
325,180,-0.5987130404,-0.6270423532,1
325,196,NaN,NaN,2
325,212,NaN,NaN,2
325,228,-0.3053151369,0.2409759164,1
325,244,0.2991804481,0.5497688055,1
325,260,NaN,NaN,2
325,276,NaN,NaN,2
325,292,0.3463016748,-0.1430028975,1
325,308,NaN,NaN,2
325,324,NaN,NaN,2
325,340,0.09263899922,0.5849144459,1
325,356,-0.5982165337,0.4144496918,1
325,372,-1.161091089,-0.1043660641,1
325,388,-0.3769572973,-0.06065905094,1
325,404,-0.6447809339,-0.1611392498,1
325,420,-0.3617302179,-0.3252822161,1
325,436,-0.02000483498,0.02913165092,1
325,452,-0.0281214267,0.3870684206,1
325,468,-0.3197830617,0.3978958726,1
325,484,-0.2210814655,-0.04452133179,1
325,500,0.1178062707,-0.1921849847,1
325,516,0.02176024765,-0.2469619662,1
325,532,-0.986330986,-0.9351176023,1
325,548,-0.9178647995,-2.323424339,1
325,564,-0.7414411902,-2.031738758,1
325,580,0.478933692,-0.5252814889,1
325,596,1.078046083,0.009017392993,1
325,612,0.9439069033,-0.253475368,1
325,628,0.06939220428,-1.597785473,1
325,644,NaN,NaN,2
325,660,0.4143279791,-0.9451334476,1
325,676,0.1607460976,-0.7639355659,1
325,692,-0.1748868972,-0.8389075994,1
325,708,-0.9721686244,-0.9502213001,1
325,724,NaN,NaN,2
325,740,NaN,NaN,2
325,756,NaN,NaN,2
325,772,NaN,NaN,2
325,788,-0.9711217284,1.908328652,1
325,804,-0.3060227931,0.5327566862,1
325,820,0.2426773608,0.2645590901,1
325,836,0.7338274717,-0.4713177383,1
325,852,NaN,NaN,2
325,868,-1.808844566,0.09163784981,1
325,884,-1.573398709,1.561541677,1
325,900,-2.77428174,1.645786285,1
325,916,-4.630286217,-0.2037711143,1
325,932,-3.139277935,-0.3929754794,1
325,948,-2.406602621,0.4687646627,1
325,964,-0.9281613827,0.6908454895,1
325,980,-0.6921555996,0.3080245852,1
325,996,-2.2082932,0.5174660087,1
325,1012,-1.922374487,0.3553240895,1
325,1028,-1.143100262,0.9498108029,1
325,1044,-1.634796381,0.2624135017,1
325,1060,-1.845182896,1.205195427,1
325,1076,-1.357156157,1.771668792,1
325,1092,-1.819106817,2.031514406,1
325,1108,-1.484384775,2.098752499,1
