PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 67, filenames: A:[67]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[68]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,436,-2.050612211,-0.08543016762,1
181,452,NaN,NaN,2
181,468,NaN,NaN,2
181,484,-2.839241982,-0.1939359605,1
181,500,-1.674026966,0.2515783906,1
181,516,NaN,NaN,2
181,532,-0.4454319179,0.4174931943,1
181,548,NaN,NaN,2
181,564,-0.7025834918,0.205326885,1
181,580,-0.2687952518,0.4453776777,1
181,596,NaN,NaN,2
181,612,-1.289199591,-0.04092162475,1
181,628,-0.6417273283,0.1835781783,1
181,644,-0.2726804912,0.2217699885,1
181,660,0.2247843891,-0.001807376742,1
181,676,1.230205059,-0.2572858334,1
181,692,NaN,NaN,2
181,708,1.686229825,-1.464475989,1
181,724,NaN,NaN,2
181,740,NaN,NaN,2
181,756,3.861537695,0.6278414726,1
181,772,4.417824268,0.5569839478,1
181,788,NaN,NaN,2
181,804,NaN,NaN,2
181,820,3.050807238,-0.2446872592,1
181,836,3.085383892,-0.6689471006,1
181,852,3.462372065,-0.8281133771,1
181,868,3.640186071,-0.7487963438,1
181,884,3.901895046,-0.4869617224,1
181,900,NaN,NaN,2
181,916,4.54244709,-0.7351351976,1
181,932,4.555354118,-0.4010688961,1
181,948,5.489507675,-0.003142520785,1
181,964,NaN,NaN,2
181,980,NaN,NaN,2
181,996,1.684501648,0.02512192726,1
181,1012,1.855135441,-0.1641824841,1
181,1028,2.161300898,-0.06873697788,1
181,1044,1.810037136,-0.7912079692,1
181,1060,1.766445756,-1.923646569,1
181,1076,NaN,NaN,2
181,1092,2.778378487,-0.6658574939,1
181,1108,1.99753356,-0.003085210919,1
181,1124,1.930671215,1.455224752,1
197,20,-0.1991808712,0.4585344195,1
197,36,0.04724785686,0.2612339556,1
197,52,0.2179778516,0.2661254108,1
197,68,0.05081011727,0.07042720914,1
197,84,0.1141883135,-0.2902362049,1
197,100,0.1028244346,0.6048895121,1
197,116,0.1823812276,0.2240556479,1
197,132,0.1448077708,-0.2173949927,1
197,148,0.1941367388,-0.1654790491,1
197,164,0.1262567192,0.002596735954,1
197,180,-0.378254056,-0.5003362298,1
197,196,0.01954594254,-0.09207332134,1
197,212,0.2404111624,0.1895134747,1
197,228,-1.484416962,1.093733788,1
197,244,NaN,NaN,2
197,260,-1.031281233,0.841531992,1
197,276,-1.603824854,1.742219448,1
197,292,NaN,NaN,2
197,308,NaN,NaN,2
197,324,-1.251014233,0.6547374725,1
197,340,-1.218014598,0.6395205259,1
197,356,-0.2760391235,-0.02384114265,1
197,372,-0.6085186005,1.767665148,1
197,388,-0.7937914729,0.4233280718,1
197,404,NaN,NaN,2
197,420,NaN,NaN,2
197,436,-1.816658854,1.824493408,1
197,452,-1.990654945,0.1509718001,1
197,468,-2.267935753,-0.1626214832,1
197,484,-1.692755103,-0.214362219,1
197,500,NaN,NaN,2
197,516,NaN,NaN,2
197,532,-1.586605549,0.8085150123,1
197,548,-0.7179517746,0.9418366551,1
197,564,0.122150898,0.7780971527,1
197,580,0.176581502,1.481782436,1
197,596,NaN,NaN,2
197,612,-0.4715871513,0.4872919917,1
197,628,-0.5898179412,0.2389270663,1
197,644,-0.7393215299,0.3925634325,1
197,660,-0.2911875546,0.009761050344,1
197,676,0.694173336,-0.7179936767,1
197,692,2.504827023,-0.533197403,1
197,708,2.031270266,-0.9148261547,1
197,724,2.310551882,0.6197347641,1
197,740,2.11825943,0.830771625,1
197,756,NaN,NaN,2
197,772,2.62629652,0.7000846863,1
197,788,NaN,NaN,2
197,804,3.676572561,-0.04321560264,1
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,NaN,NaN,2
197,868,3.694865465,-0.8868128657,1
197,884,3.817441225,-0.673854351,1
197,900,4.002943516,-1.225627065,1
197,916,4.053189278,-0.670709908,1
197,932,3.972343445,-0.6247774959,1
197,948,5.34309721,-1.296391606,1
197,964,4.498941898,0.2640487552,1
197,980,4.220718861,0.5933596492,1
197,996,3.606917143,-0.8411608934,1
197,1012,3.196998119,-0.2863360643,1
197,1028,1.592311144,0.5753425956,1
197,1044,1.675720215,-0.2136080861,1
197,1060,2.271411657,-1.133649588,1
197,1076,3.158615828,-2.250496149,1
197,1092,2.928687334,-2.485493422,1
197,1108,1.794270277,-0.5709462762,1
197,1124,NaN,NaN,2
213,20,0.2922159731,0.145981133,1
213,36,0.3263054788,-0.07432352006,1
213,52,0.1770529747,-0.1367240399,1
213,68,-0.02020592615,-0.04375958443,1
213,84,-0.28034693,0.1188512444,1
213,100,-0.3554283082,0.9833025336,1
213,116,0.1120183915,0.2962304354,1
213,132,0.3659115434,0.1135949716,1
213,148,0.4720625877,-0.1335615367,1
213,164,0.4479243755,-0.492036581,1
213,180,0.2785365582,-0.1808039248,1
213,196,0.6566696167,-0.0273078233,1
213,212,0.8226044774,0.4814701974,1
213,228,NaN,NaN,2
213,244,-1.209784269,0.7438046336,1
213,260,-0.9964189529,0.773619473,1
213,276,NaN,NaN,2
213,292,-1.343703985,0.821272254,1
213,308,NaN,NaN,2
213,324,-1.110530019,0.07982081175,1
213,340,-1.120165586,0.566057086,1
213,356,0.04205816984,0.07370197773,1
213,372,0.2798788548,0.577475071,1
213,388,-0.5374872684,0.4765288234,1
213,404,-0.5633634925,0.862011075,1
213,420,-0.7328034639,0.9157304168,1
213,436,NaN,NaN,2
213,452,-1.432739496,1.812784553,1
213,468,NaN,NaN,2
213,484,-2.722171068,-1.318750024,1
213,500,-1.429727674,0.8757232428,1
213,516,-1.116945505,1.780145764,1
213,532,-0.807510972,0.5793458819,1
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,NaN,NaN,2
213,596,-0.2036237121,0.9752249122,1
213,612,-0.6094348431,0.3040637374,1
213,628,-0.9440684915,0.07062081993,1
213,644,-0.708748877,0.1109241992,1
213,660,-0.2679660916,0.06985284388,1
213,676,1.030325174,-0.6664148569,1
213,692,3.036810398,-0.02189913392,1
213,708,NaN,NaN,2
213,724,3.796255827,-0.3003311157,1
213,740,2.645789146,-0.1235335171,1
213,756,3.69920969,0.2740906477,1
213,772,2.30923295,-0.5980294943,1
213,788,3.21085906,0.2419333756,1
213,804,3.247967243,0.2346149981,1
213,820,2.911317825,-0.2502101958,1
213,836,3.159158707,-0.4742356539,1
213,852,2.872669697,-0.3108171821,1
213,868,2.693463326,-0.4589269161,1
213,884,3.056264162,-0.5056972504,1
213,900,3.491886616,-0.5780447721,1
213,916,4.588624954,-0.4465492368,1
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,6.221948624,-0.3264846206,1
213,980,NaN,NaN,2
213,996,5.934537888,0.2589591146,1
213,1012,4.873701096,-0.1272054464,1
213,1028,NaN,NaN,2
213,1044,2.149964094,-0.1415006518,1
213,1060,2.571954012,-0.8020398021,1
213,1076,NaN,NaN,2
213,1092,NaN,NaN,2
213,1108,2.282536745,-1.37564528,1
213,1124,NaN,NaN,2
229,20,0.2867029011,-0.1051011682,1
229,36,0.3263815939,-0.02350689471,1
229,52,0.2363405824,0.3030601144,1
229,68,0.08719077706,0.6657652259,1
229,84,-0.5073508024,0.5303820372,1
229,100,NaN,NaN,2
229,116,-0.2054255903,0.5069653988,1
229,132,0.2071004361,-0.2872548699,1
229,148,NaN,NaN,2
229,164,0.3792340755,-0.6889388561,1
229,180,0.2164592147,-0.7893321514,1
229,196,0.5004997253,-0.3352776468,1
229,212,0.7305827141,-0.2830553651,1
229,228,0.3263964355,0.531519711,1
229,244,-0.7029601336,0.9149905443,1
229,260,-0.8200725317,0.3585800827,1
229,276,-0.3705591857,0.4959068298,1
229,292,-0.3937424421,0.6233823895,1
229,308,-0.6505737305,0.3844738007,1
229,324,-0.5641046166,0.1460983753,1
229,340,NaN,NaN,2
229,356,0.5312946439,0.066519171,1
229,372,-0.01423734426,0.04440328479,1
229,388,-0.04229745269,0.3228574097,1
229,404,0.2785482407,0.6907944679,1
229,420,-0.1497061253,0.5307432413,1
229,436,-0.3702043891,1.268876553,1
229,452,NaN,NaN,2
229,468,NaN,NaN,2
229,484,NaN,NaN,2
229,500,-0.2509003878,0.4449883401,1
229,516,-0.4201267958,-0.2827963233,1
229,532,-0.2664925754,-0.2707833052,1
229,548,0.115533419,0.7212007046,1
229,564,NaN,NaN,2
229,580,-0.1535566896,0.8474911451,1
229,596,0.349737227,-0.7352154255,1
229,612,-0.02727793157,-0.459109664,1
229,628,-0.2159689069,-0.5880349278,1
229,644,-1.407996178,0.05033659935,1
229,660,NaN,NaN,2
229,676,0.5627524853,0.4066488445,1
229,692,1.756988764,-0.3488193452,1
229,708,2.846839905,0.3019493818,1
229,724,3.395488977,-0.06513053179,1
229,740,1.998551607,-0.1899472773,1
229,756,2.044353724,0.02089998126,1
229,772,2.631764412,-0.2796712816,1
229,788,2.971722126,0.2326422036,1
229,804,2.349246264,0.7957007289,1
229,820,1.890902281,0.1329870224,1
229,836,1.692347169,-0.1516776979,1
229,852,1.471249104,-0.2140412629,1
229,868,2.073832273,-0.6552270055,1
229,884,2.715010643,-0.2884790301,1
229,900,3.372447014,-0.5702410936,1
229,916,NaN,NaN,2
229,932,NaN,NaN,2
229,948,NaN,NaN,2
229,964,NaN,NaN,2
229,980,5.768788815,0.07773014158,1
229,996,5.915168762,0.08197976649,1
229,1012,NaN,NaN,2
229,1028,NaN,NaN,2
229,1044,3.328551292,-1.226610422,1
229,1060,2.197412491,-1.443570852,1
229,1076,NaN,NaN,2
229,1092,NaN,NaN,2
229,1108,1.786413431,-3.379134655,1
229,1124,0.000301361084,-1.291957617,1
245,20,NaN,NaN,2
245,36,0.2951342463,-0.02756345272,1
245,52,0.1989250779,0.5557209849,1
245,68,0.2247757763,0.6198396683,1
245,84,NaN,NaN,2
245,100,-0.5026882887,1.039385557,1
245,116,-0.6567308307,0.4893206954,1
245,132,-0.5589353442,-0.1073589623,1
245,148,-0.1535316706,-0.3361234665,1
245,164,0.2984861434,-0.2562493086,1
245,180,0.1875846386,-0.5850260258,1
245,196,0.16337502,-0.691883266,1
245,212,0.410148561,-0.2800909281,1
245,228,0.03783550858,0.6364891529,1
245,244,-0.2959779203,1.371000767,1
245,260,-0.7508277297,0.7296274304,1
245,276,-0.03771460056,0.3890255988,1
245,292,-0.1336764246,0.6258215904,1
245,308,-0.1198379993,0.7346863747,1
245,324,-0.149836272,0.6783863306,1
245,340,NaN,NaN,2
245,356,0.08872433007,0.5391372442,1
245,372,-0.1843238324,-0.06742426753,1
245,388,-0.320195049,0.1836979091,1
245,404,0.3341477811,0.4241767824,1
245,420,0.3285845518,0.4214733243,1
245,436,-0.03416715562,0.2954148352,1
245,452,-0.2027571052,0.3486037552,1
245,468,-0.6570871472,0.1615798175,1
245,484,-0.5528739691,0.1000679135,1
245,500,-0.07612246275,0.7000530362,1
245,516,0.2048530579,0.01174479723,1
245,532,0.2438928783,-0.04083329439,1
245,548,-0.23567532,1.377117634,1
245,564,NaN,NaN,2
245,580,NaN,NaN,2
245,596,0.07040289044,0.8889614344,1
245,612,NaN,NaN,2
245,628,0.1336266249,0.4659452438,1
245,644,0.3265847862,0.7777425051,1
245,660,NaN,NaN,2
245,676,NaN,NaN,2
245,692,3.254719734,0.2470273972,1
245,708,3.522230387,0.261279881,1
245,724,2.792853117,0.2183753848,1
245,740,1.798168421,0.5046011806,1
245,756,2.005099535,0.5431838036,1
245,772,3.464231968,0.8966090679,1
245,788,2.395459652,0.09570538998,1
245,804,1.633860588,0.5215018988,1
245,820,1.148222923,0.3370138705,1
245,836,0.8387172222,0.001141548157,1
245,852,1.210209131,-0.4730597138,1
245,868,1.618529797,0.2099491358,1
245,884,1.964384079,0.1338443607,1
245,900,2.061428308,-0.7343782783,1
245,916,2.472391367,-1.345537901,1
245,932,2.961326838,-0.6949260235,1
245,948,5.153695107,-0.8726930618,1
245,964,NaN,NaN,2
245,980,4.465363026,-0.003728412092,1
245,996,4.220789909,0.1004825681,1
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,2.851558685,-1.635704637,1
245,1060,2.420078993,-1.20885694,1
245,1076,2.605822563,-1.012051821,1
245,1092,2.635123968,-2.186048746,1
245,1108,1.259155273,-1.710310102,1
245,1124,1.339001417,-0.1476304531,1
261,20,0.3088597059,-0.2562959194,1
261,36,0.2118181586,-0.1373072863,1
261,52,0.05935132504,0.4091294706,1
261,68,0.09981574118,0.2408016324,1
261,84,NaN,NaN,2
261,100,0.2057135403,0.2843813896,1
261,116,-0.2733124495,0.07090514898,1
261,132,-0.2983520925,-6.288290024e-06,1
261,148,-0.07580792904,-0.2104270458,1
261,164,0.3047721982,-0.0481223911,1
261,180,-0.285805285,0.07154899836,1
261,196,-0.5973082781,-0.005499899387,1
261,212,NaN,NaN,2
261,228,-0.5269427896,0.7170094252,1
261,244,-0.5800731182,0.2388869822,1
261,260,-0.9253485203,0.3198667169,1
261,276,-0.04074275494,0.1589136869,1
261,292,-0.02128967643,0.7955574393,1
261,308,NaN,NaN,2
261,324,0.2685138881,0.6422396898,1
261,340,-0.8514199257,0.5854091048,1
261,356,NaN,NaN,2
261,372,NaN,NaN,2
261,388,-0.2032143176,1.073354244,1
261,404,0.2963311672,0.6579774022,1
261,420,0.6093021035,-0.2231060117,1
261,436,0.01796901226,0.0294688642,1
261,452,-0.7008993626,0.3007317483,1
261,468,-0.8782835007,0.1380131394,1
261,484,-0.6297152042,0.1361021996,1
261,500,-0.7759213448,0.6294859052,1
261,516,-0.3049224019,0.5162844658,1
261,532,0.3831133246,0.1144905686,1
261,548,0.2630285323,0.8988814354,1
261,564,NaN,NaN,2
261,580,NaN,NaN,2
261,596,-0.4150768816,1.340070486,1
261,612,NaN,NaN,2
261,628,-0.3339270353,1.187303901,1
261,644,-0.3220765293,1.778027773,1
261,660,NaN,NaN,2
261,676,0.7824909687,2.548084259,1
261,692,NaN,NaN,2
261,708,2.548645258,0.3929617405,1
261,724,2.636543989,0.5134540796,1
261,740,2.51426053,0.9623955488,1
261,756,2.261440754,0.3371306658,1
261,772,2.380037308,0.3596244454,1
261,788,2.077641487,0.1380749494,1
261,804,1.464542627,0.3384839594,1
261,820,NaN,NaN,2
261,836,0.6959774494,0.3457648456,1
261,852,0.6993020177,0.7917070389,1
261,868,NaN,NaN,2
261,884,1.064582825,1.419577837,1
261,900,0.7728452682,-0.5039935112,1
261,916,1.431567311,-0.961488843,1
261,932,2.291416168,-0.4965382516,1
261,948,2.480713844,0.2841028571,1
261,964,2.759858847,0.4588354826,1
261,980,2.919340849,0.1350242198,1
261,996,2.888162613,0.02046696842,1
261,1012,2.841505527,-0.1803284585,1
261,1028,2.559071302,-0.9720031023,1
261,1044,2.26165843,-1.375855565,1
261,1060,2.0539608,-1.012867093,1
261,1076,2.283431768,-1.027198076,1
261,1092,2.936379194,-1.584890842,1
261,1108,3.428468227,-1.326380134,1
261,1124,3.049591541,-0.04200470448,1
277,20,-0.1410018206,0.1330717802,1
277,36,-0.1528242528,0.2303342521,1
277,52,0.1445082128,0.3463788629,1
277,68,-0.1479380131,-0.1830646396,1
277,84,-0.2604029179,-0.1528665125,1
277,100,-0.4113621116,-0.02560260892,1
277,116,-0.2389804423,-0.176551789,1
277,132,-0.002667948604,-0.02154904604,1
277,148,-0.3511355221,0.1795555353,1
277,164,NaN,NaN,2
277,180,NaN,NaN,2
277,196,-0.003723978996,0.8967396021,1
277,212,NaN,NaN,2
277,228,-0.3823929429,0.5023187995,1
277,244,-0.458071053,-0.03875249624,1
277,260,-0.1123444811,0.2706258595,1
277,276,0.2536112666,0.2130895555,1
277,292,0.03020063043,0.8381290436,1
277,308,NaN,NaN,2
277,324,0.1411556304,0.5175045729,1
277,340,NaN,NaN,2
277,356,NaN,NaN,2
277,372,0.781237483,0.5334664583,1
277,388,0.9862920046,0.1028344333,1
277,404,0.653747201,0.2219844013,1
277,420,0.01329627633,-0.01726005599,1
277,436,-0.1766449511,-0.1536692679,1
277,452,-0.5712922812,-0.1993303895,1
277,468,-0.6245269179,-0.2346096486,1
277,484,NaN,NaN,2
277,500,-0.3874355257,0.490124315,1
277,516,-0.05342174321,0.4536566734,1
277,532,0.5500513911,0.2097397447,1
277,548,-0.2919075191,0.6833072901,1
277,564,0.3344385624,0.8178505301,1
277,580,NaN,NaN,2
277,596,-0.3462342024,1.181439877,1
277,612,-1.513893366,1.521023273,1
277,628,-1.736737967,1.147047997,1
277,644,-1.180590034,1.085918903,1
277,660,NaN,NaN,2
277,676,NaN,NaN,2
277,692,2.155968189,0.6116012931,1
277,708,NaN,NaN,2
277,724,1.836911321,0.3063465953,1
277,740,3.483570337,0.7948714495,1
277,756,NaN,NaN,2
277,772,2.492806196,-0.01752072573,1
277,788,1.734646797,0.01507481933,1
277,804,1.112036943,0.001484870911,1
277,820,0.9315421581,0.1694286019,1
277,836,1.027862549,0.1186095476,1
277,852,0.01076817513,1.285270333,1
277,868,NaN,NaN,2
277,884,0.2053267956,1.48786974,1
277,900,NaN,NaN,2
277,916,NaN,NaN,2
277,932,2.000552177,0.1581146717,1
277,948,2.699183941,0.4011413753,1
277,964,2.747701645,0.9458690882,1
277,980,2.24477458,0.4975118339,1
277,996,3.561579704,0.2142873704,1
277,1012,3.258386374,-0.007401704788,1
277,1028,1.539021015,-0.7087026834,1
277,1044,1.038919687,-0.9264082909,1
277,1060,1.332295656,-0.9583257437,1
277,1076,1.793175697,-0.9045333862,1
277,1092,2.92385006,-1.305762053,1
277,1108,3.865262508,-1.089587927,1
277,1124,4.361209869,-0.5792891979,1
293,20,-0.04431796074,0.05353502929,1
293,36,0.02428773046,0.2460542023,1
293,52,0.1121662855,0.1988708973,1
293,68,-0.2253831327,-0.3757013679,1
293,84,-0.4308812916,-0.1100281179,1
293,100,-0.5571280718,-0.01996055245,1
293,116,0.04285702109,-0.2854793072,1
293,132,0.1595742702,0.1969547272,1
293,148,-0.4342217445,0.4551489353,1
293,164,NaN,NaN,2
293,180,NaN,NaN,2
293,196,NaN,NaN,2
293,212,-0.7433692813,0.7267065644,1
293,228,-0.9541350007,0.1695076227,1
293,244,-0.3976554275,0.3556694984,1
293,260,0.0744946599,0.06958264112,1
293,276,NaN,NaN,2
293,292,NaN,NaN,2
293,308,-0.2014656067,0.8450258374,1
293,324,-0.07581038773,0.2852578163,1
293,340,-0.1085378975,0.8243837357,1
293,356,0.008423231542,0.89908427,1
293,372,0.4843633175,0.6437379718,1
293,388,NaN,NaN,2
293,404,NaN,NaN,2
293,420,-0.3086048365,-0.02092344128,1
293,436,-0.1149898469,0.07293570042,1
293,452,-0.02988240123,-0.7108318806,1
293,468,NaN,NaN,2
293,484,0.07359814644,-0.5431115627,1
293,500,0.02813604474,0.07008635998,1
293,516,1.333369017,0.6811839938,1
293,532,NaN,NaN,2
293,548,0.4847665429,0.6711690426,1
293,564,0.2584338486,0.8265218735,1
293,580,0.6388318539,0.7565875053,1
293,596,0.2397364974,0.6297059059,1
293,612,-1.908377886,1.270611286,1
293,628,-1.44828856,0.516015172,1
293,644,-1.371711254,0.6302767396,1
293,660,NaN,NaN,2
293,676,NaN,NaN,2
293,692,-0.2167156935,0.3035878837,1
293,708,NaN,NaN,2
293,724,NaN,NaN,2
293,740,2.113445997,0.4216443002,1
293,756,2.679018974,-0.1097199023,1
293,772,NaN,NaN,2
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,2.742494822,0.1510563493,1
293,836,NaN,NaN,2
293,852,NaN,NaN,2
293,868,0.3594846725,2.167533159,1
293,884,0.08868634701,0.9405328035,1
293,900,-0.3929382563,1.44667244,1
293,916,NaN,NaN,2
293,932,2.903370857,0.6769063473,1
293,948,3.349086285,0.8311605453,1
293,964,2.654540062,0.6361137629,1
293,980,NaN,NaN,2
293,996,NaN,NaN,2
293,1012,NaN,NaN,2
293,1028,1.219227672,-0.5666345954,1
293,1044,0.1389135122,-1.069978476,1
293,1060,0.153167367,-0.7423222065,1
293,1076,0.4049210548,-0.6862197518,1
293,1092,1.49670279,-0.789342165,1
293,1108,NaN,NaN,2
293,1124,2.426277637,-0.8866304159,1
309,20,-0.1010452509,-0.5315680504,1
309,36,0.3453125358,0.04233196378,1
309,52,0.3324870467,0.368381083,1
309,68,0.1794177145,-0.06708762795,1
309,84,-0.001788854599,-0.08563105017,1
309,100,-0.1809009612,-0.2672727704,1
309,116,0.2400683165,-0.1764240712,1
309,132,-0.1329365373,-0.113112852,1
309,148,-0.2738560736,0.1732310355,1
309,164,0.2698335648,0.1833162904,1
309,180,NaN,NaN,2
309,196,0.2615684867,1.224398851,1
309,212,NaN,NaN,2
309,228,NaN,NaN,2
309,244,-0.4244642258,0.3901141286,1
309,260,0.7764611244,0.246827662,1
309,276,0.844021678,0.9587127566,1
309,292,NaN,NaN,2
309,308,-0.01948869601,0.5994839072,1
309,324,-0.5347587466,0.3064829707,1
309,340,-0.2738356292,0.5116944313,1
309,356,-0.03785418719,0.9674175978,1
309,372,-0.2798051238,0.8050793409,1
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,-0.09300691634,-0.02131082863,1
309,436,0.04111805558,-0.1501879096,1
309,452,0.1774864793,-0.4186320305,1
309,468,NaN,NaN,2
309,484,0.5321981907,-0.5546922684,1
309,500,0.740989387,-0.341958791,1
309,516,0.6345303059,0.2519229352,1
309,532,0.8663004637,0.3308151364,1
309,548,0.5378286242,0.5290332437,1
309,564,-0.7135121822,0.7244000435,1
309,580,0.9941558242,0.2569174767,1
309,596,1.199465513,-0.0504154712,1
309,612,0.8617534637,-0.3891903162,1
309,628,-0.1116251349,0.09925407171,1
309,644,-2.154911995,0.5579177141,1
309,660,-1.427618027,0.466645509,1
309,676,-1.067414999,0.4522457421,1
309,692,-1.200906277,0.0899644345,1
309,708,-1.510964513,0.3346751332,1
309,724,NaN,NaN,2
309,740,1.259725928,0.7217770815,1
309,756,2.368366957,-0.453176558,1
309,772,3.029897213,-1.51150465,1
309,788,NaN,NaN,2
309,804,NaN,NaN,2
309,820,1.269817829,0.2300266922,1
309,836,1.44052875,1.540733099,1
309,852,3.108978748,0.618589282,1
309,868,2.144680262,1.837608576,1
309,884,0.7885622382,0.7326101065,1
309,900,0.3881530166,0.704061985,1
309,916,1.566543579,1.204385638,1
309,932,3.867025852,0.9442315102,1
309,948,2.947388172,1.392939329,1
309,964,3.134415388,0.2351606488,1
309,980,3.313443422,0.08041930199,1
309,996,NaN,NaN,2
309,1012,NaN,NaN,2
309,1028,1.167679548,-0.1771054566,1
309,1044,-0.724535346,-1.481700778,1
309,1060,NaN,NaN,2
309,1076,-0.7307664156,-0.4262884259,1
309,1092,0.003555178642,-0.4923763275,1
309,1108,0.8103457689,-0.5788835287,1
309,1124,1.363294125,-0.9025938511,1
325,20,0.3294804096,0.05008539557,1
325,36,0.6040058732,0.4069861472,1
325,52,0.2673634589,0.5770359039,1
325,68,0.2166951597,0.1658708602,1
325,84,0.2277976424,0.3384361565,1
325,100,0.07769197226,0.02320578694,1
325,116,0.2721431255,-0.1022211015,1
325,132,-0.03275100887,-0.09915246069,1
325,148,-0.2119964361,0.2140183747,1
325,164,0.06435678154,0.5601344109,1
325,180,0.09426704794,0.6107704639,1
325,196,-0.2359627038,1.152050018,1
325,212,-0.4282941222,1.360335588,1
325,228,NaN,NaN,2
325,244,0.2862147093,0.6142033339,1
325,260,0.2723665237,0.3810654581,1
325,276,0.264536798,0.8442447782,1
325,292,0.5249637365,0.7312200069,1
325,308,0.1646495163,0.5241448879,1
325,324,NaN,NaN,2
325,340,-0.4954968989,0.3283676207,1
325,356,-0.2788994312,0.6250901222,1
325,372,-0.1345981061,0.8451045752,1
325,388,-0.04401861131,0.420148015,1
325,404,-0.09602003545,-0.1050381064,1
325,420,-0.1362707317,0.1715077013,1
325,436,0.02260044217,0.09764425457,1
325,452,0.1723650992,-0.159599334,1
325,468,0.204953745,0.2162085474,1
325,484,0.4646807909,0.3514943123,1
325,500,1.081188083,0.8505314589,1
325,516,1.66488719,0.618661046,1
325,532,NaN,NaN,2
325,548,-1.068171144,1.066580057,1
325,564,NaN,NaN,2
325,580,2.728051901,0.4095356762,1
325,596,1.978384614,-0.1547904313,1
325,612,1.352862597,-0.635246098,1
325,628,0.7458739877,-0.09834171832,1
325,644,-0.572604537,0.4520956576,1
325,660,-1.241750956,0.2543161809,1
325,676,-1.100102663,0.0441789031,1
325,692,-0.8403484225,0.1983075142,1
325,708,-0.6185034513,0.04035385698,1
325,724,-0.3186346889,-0.4575173557,1
325,740,0.9397833943,0.5267910957,1
325,756,2.718906403,0.2727054954,1
325,772,3.914830685,-0.8443369865,1
325,788,3.269145012,-1.057446957,1
325,804,0.9159187078,-0.236707449,1
325,820,1.825947046,0.3804869652,1
325,836,2.367129803,0.2644999027,1
325,852,2.513703108,-0.3412206769,1
325,868,NaN,NaN,2
325,884,NaN,NaN,2
325,900,2.679800987,0.4414663911,1
325,916,NaN,NaN,2
325,932,1.557701349,0.8242300749,1
325,948,2.207595825,0.6415164471,1
325,964,2.664712429,-0.2387591004,1
325,980,1.977883697,-0.277022332,1
325,996,1.664300084,-0.6278645396,1
325,1012,1.466285467,0.4255573452,1
325,1028,1.249107003,-0.006583690643,1
325,1044,0.5505792499,1.388517737,1
325,1060,-0.2252091765,-0.7892693877,1
325,1076,-0.6661834717,-0.2882400453,1
325,1092,-0.4164311588,-1.478739142,1
325,1108,0.03645813465,-1.248485446,1
325,1124,NaN,NaN,2
341,20,-0.00685121119,0.2417069674,1
341,36,0.3847150505,0.5180662274,1
341,52,0.1919263005,0.5841603279,1
341,68,0.1973229349,0.4648503065,1
341,84,0.2964081168,0.6581340432,1
341,100,0.01458694041,0.5240700245,1
341,116,-0.2494609654,0.03392031789,1
341,132,-0.3517214954,-0.1711162925,1
341,148,-0.3082860708,0.04278534651,1
341,164,-0.2242459208,-0.01833884418,1
341,180,-0.1951164603,0.1578573883,1
341,196,-0.3071977496,0.5026301146,1
341,212,-0.3864329755,0.2183822095,1
341,228,-0.2646934986,0.6080020666,1
341,244,0.9980759621,0.3246496916,1
341,260,0.4085415304,0.1371602267,1
341,276,-0.7082973719,0.5718793869,1
341,292,-0.06434847414,0.5301685333,1
341,308,-0.09128764272,0.03300887346,1
341,324,NaN,NaN,2
341,340,NaN,NaN,2
341,356,-0.3197183609,0.3084987998,1
341,372,-0.2508634329,0.271873951,1
341,388,-0.1121242791,0.1983382404,1
341,404,NaN,NaN,2
341,420,-0.1433165967,0.04055576771,1
341,436,-0.230651468,0.1420214772,1
341,452,0.05987983942,-0.01793292165,1
341,468,0.08404489607,0.5145351887,1
341,484,-0.3125451207,0.3660048246,1
341,500,NaN,NaN,2
341,516,NaN,NaN,2
341,532,1.119538546,0.7676321268,1
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,-0.3548544645,1.199177384,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,0.6912896037,-0.2979028523,1
341,644,0.3526362479,0.3154942989,1
341,660,NaN,NaN,2
341,676,-1.033118486,0.001072794199,1
341,692,-0.9203111529,0.5457758904,1
341,708,-0.7933984399,-0.4210156798,1
341,724,-0.2425153553,-0.873001039,1
341,740,NaN,NaN,2
341,756,2.141237259,0.7570390105,1
341,772,3.009652138,0.6558226347,1
341,788,3.603554487,0.6898450255,1
341,804,2.775262356,1.160789728,1
341,820,2.380531311,0.6939799786,1
341,836,NaN,NaN,2
341,852,NaN,NaN,2
341,868,NaN,NaN,2
341,884,0.6934942007,-0.1121909693,1
341,900,NaN,NaN,2
341,916,1.039885283,0.5757911205,1
341,932,NaN,NaN,2
341,948,0.4620939493,-0.6454616785,1
