PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 43, filenames: A:[43]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[44]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,148,NaN,NaN,2
181,164,NaN,NaN,2
181,180,1.784136295,-2.099633455,1
181,196,2.401889324,-2.856041193,1
181,212,NaN,NaN,2
181,228,NaN,NaN,2
181,244,0.4033712149,-2.016347647,1
181,260,0.1674656272,-1.943807364,1
181,276,-0.942812264,-1.879339695,1
181,292,-0.5817434788,-1.542642117,1
181,308,0.1332099438,-1.817213655,1
181,324,0.5813235044,-1.826195002,1
181,340,0.4118712544,-2.266269684,1
181,356,0.6944084764,-2.984342098,1
181,372,NaN,NaN,2
181,388,0.6994453669,-2.000220299,1
181,404,-0.1439113319,-0.5769896507,1
181,420,-0.3775183856,0.02537405491,1
181,436,-0.2480089664,-0.1887013167,1
181,452,-0.4909343719,-0.2289198637,1
181,468,-0.7019007206,-0.4152159989,1
181,484,NaN,NaN,2
181,500,-2.132675409,-0.5375715494,1
181,516,-2.237894058,-1.494348645,1
181,532,-3.658743858,-0.4746307731,1
181,548,-2.415480614,0.07425801456,1
181,564,-1.768573761,-0.01244910061,1
181,580,-0.7840260863,-0.1549779624,1
181,596,0.2972170711,-0.6273137927,1
181,612,0.3923475146,-0.7540197372,1
181,628,0.2413381636,0.1340548545,1
181,644,-0.3192314506,0.2930046618,1
181,660,-0.790058136,-0.1082638502,1
181,676,-0.2829867005,0.2917559445,1
181,692,-0.4798666835,0.1531707644,1
181,708,NaN,NaN,2
181,724,-1.463987827,0.4531888962,1
181,740,NaN,NaN,2
181,756,-1.954787254,-0.5469449162,1
181,772,NaN,NaN,2
181,788,-2.114625216,0.1820622087,1
181,804,0.5901606679,0.450927496,1
181,820,0.4670774341,0.7270060182,1
181,836,0.1834069192,-0.05609807372,1
181,852,0.4552207589,0.1637471914,1
181,868,0.888538003,-0.4138561487,1
181,884,0.5210341215,-0.8258959055,1
181,900,-0.3267478645,-1.987463713,1
181,916,-0.7318091393,-2.885379314,1
181,932,-0.1072695255,-2.155940056,1
181,948,0.4372921288,-0.6829638481,1
181,964,0.03590138257,0.8794533014,1
181,980,0.06062158942,1.119147778,1
181,996,0.6859124303,0.7026321888,1
181,1012,0.8178067207,1.183825612,1
181,1028,0.674358964,1.599782228,1
181,1044,1.43846941,2.128685236,1
181,1060,1.856317282,2.011509657,1
181,1076,1.452927947,1.769729376,1
181,1092,0.6960530281,1.371358633,1
181,1108,-0.08217659593,3.482907772,1
181,1124,0.318685174,3.291884661,1
197,20,-0.1712120175,-0.1226522923,1
197,36,-0.08202075213,0.4441559315,1
197,52,-0.04911097884,0.04103656113,1
197,68,0.1363766789,-0.6151643991,1
197,84,0.3675551713,-0.208491236,1
197,100,0.6415224075,-0.2029089183,1
197,116,NaN,NaN,2
197,132,1.421931982,-0.5185246468,1
197,148,0.8016109467,-1.533997893,1
197,164,0.9075238705,-1.683468223,1
197,180,3.854674101,-1.663888454,1
197,196,3.499732971,-1.959266186,1
197,212,2.56707716,-2.95156908,1
197,228,NaN,NaN,2
197,244,0.7711150646,-3.003571033,1
197,260,0.5726765394,-2.795807362,1
197,276,NaN,NaN,2
197,292,-1.278730154,-2.595959663,1
197,308,NaN,NaN,2
197,324,NaN,NaN,2
197,340,-0.6839139462,-1.505043626,1
197,356,0.7440912724,-2.895074606,1
197,372,NaN,NaN,2
197,388,-0.9216243029,-2.345859051,1
197,404,-1.474719405,-0.8047075272,1
197,420,-1.563403368,0.3418742716,1
197,436,-0.8895578384,0.4156400561,1
197,452,NaN,NaN,2
197,468,0.8594335914,0.3182902336,1
197,484,-0.8943917155,-0.3691180348,1
197,500,-2.675452709,0.2636505961,1
197,516,NaN,NaN,2
197,532,NaN,NaN,2
197,548,NaN,NaN,2
197,564,-3.435514927,0.9618728757,1
197,580,-1.881812334,0.231423974,1
197,596,-0.023542732,-0.6390305161,1
197,612,0.07355234027,-1.33060801,1
197,628,-0.3816683888,-0.17528826,1
197,644,-0.4604430199,0.06380832195,1
197,660,-0.5391661525,0.1356233209,1
197,676,-0.5410192013,0.3145936728,1
197,692,-0.4971483946,0.499093473,1
197,708,NaN,NaN,2
197,724,NaN,NaN,2
197,740,-1.527194262,1.173342705,1
197,756,NaN,NaN,2
197,772,NaN,NaN,2
197,788,-0.6859248281,0.4819289446,1
197,804,1.196072459,1.166100264,1
197,820,1.046330929,0.8868129849,1
197,836,0.5911552906,0.2416799068,1
197,852,0.8844087124,-0.2588897049,1
197,868,1.180391192,-0.8396809101,1
197,884,0.8583869934,-1.16055584,1
197,900,-0.01171283424,-2.10166049,1
197,916,-1.229339242,-1.61164546,1
197,932,-0.01884052157,-0.5883351564,1
197,948,-0.02953063697,0.4599535167,1
197,964,-0.0550163202,1.739344716,1
197,980,-0.2098547816,1.937475443,1
197,996,-0.201271385,1.600653052,1
197,1012,0.3293088078,1.508308053,1
197,1028,0.8256775141,1.672778845,1
197,1044,1.052108169,1.920128584,1
197,1060,2.220903635,2.440926552,1
197,1076,2.652976513,2.068654537,1
197,1092,1.27280283,1.832932115,1
197,1108,0.2944294214,2.285981178,1
197,1124,1.357466817,1.739079952,1
213,20,-0.3801200092,-0.2622126341,1
213,36,0.3753412366,0.5507201552,1
213,52,0.3390080929,-0.1406059265,1
213,68,0.6985481977,0.1317070127,1
213,84,1.018599629,0.220416069,1
213,100,1.254297376,-0.38352862,1
213,116,NaN,NaN,2
213,132,1.468738079,-0.560746789,1
213,148,1.346987486,-1.018270493,1
213,164,3.45031786,-1.595551252,1
213,180,4.344604492,-1.378422022,1
213,196,3.548138618,-1.510943174,1
213,212,2.567730427,-2.474555969,1
213,228,0.8337296247,-3.458210468,1
213,244,1.040126324,-3.502080441,1
213,260,0.7787743211,-3.514573812,1
213,276,NaN,NaN,2
213,292,0.1527208984,-3.517889261,1
213,308,0.6951699257,-3.123902559,1
213,324,NaN,NaN,2
213,340,NaN,NaN,2
213,356,-0.7754561305,-2.263216257,1
213,372,NaN,NaN,2
213,388,-0.9166116714,-2.249317646,1
213,404,-1.138727069,-1.128070593,1
213,420,-0.4763249159,0.06922382116,1
213,436,-0.8882542849,0.4296841919,1
213,452,NaN,NaN,2
213,468,NaN,NaN,2
213,484,0.6028971076,-0.6660995483,1
213,500,NaN,NaN,2
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,-4.004950523,1.104834914,1
213,564,NaN,NaN,2
213,580,-1.917085886,0.5344255567,1
213,596,-0.3432856798,-0.6231598854,1
213,612,NaN,NaN,2
213,628,-1.643457651,-0.7868341208,1
213,644,-0.9375237226,0.1252030134,1
213,660,-0.5388720036,0.3952471316,1
213,676,-0.2989059091,0.7068585157,1
213,692,-0.4733393192,1.036430955,1
213,708,-0.7962671518,1.191059947,1
213,724,-1.272072673,1.659047127,1
213,740,-1.516631842,0.8893078566,1
213,756,-1.070851803,0.6817268729,1
213,772,-1.051290989,0.6914637089,1
213,788,-0.9935840368,0.4967333674,1
213,804,0.1575494707,1.384542823,1
213,820,NaN,NaN,2
213,836,1.203974009,0.4177376032,1
213,852,1.154542565,-0.5687407851,1
213,868,NaN,NaN,2
213,884,NaN,NaN,2
213,900,0.01130032539,-0.7710740566,1
213,916,-1.056186318,-0.5802708864,1
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,-0.101445958,1.801273227,1
213,980,0.06934298575,2.771952629,1
213,996,0.07243683934,1.88333106,1
213,1012,-0.09618218988,1.900530696,1
213,1028,0.3535855412,1.893829703,1
213,1044,1.126045465,3.122078657,1
213,1060,NaN,NaN,2
213,1076,NaN,NaN,2
213,1092,1.43843317,1.914591908,1
213,1108,0.7288275957,1.307401776,1
213,1124,0.408804059,0.6186385155,1
229,20,-0.7737703323,-0.6561053991,1
229,36,-0.06251174212,0.1250218153,1
229,52,0.7377240658,0.07851417363,1
229,68,1.518176556,0.2977771759,1
229,84,1.700571537,0.396276027,1
229,100,1.824196935,-0.0711388588,1
229,116,1.904430389,-0.2551882267,1
229,132,1.8928442,-0.4142350554,1
229,148,2.090032339,-0.4370660186,1
229,164,2.989366293,-1.146926045,1
229,180,NaN,NaN,2
229,196,4.089720726,-2.297740936,1
229,212,3.401633739,-2.750068426,1
229,228,2.378682137,-3.248004913,1
229,244,2.199578047,-3.313233852,1
229,260,1.665526152,-3.123072624,1
229,276,0.4592908621,-3.537273407,1
229,292,1.96789372,-3.823148727,1
229,308,3.041739464,-2.98494482,1
229,324,NaN,NaN,2
229,340,-0.4515452087,-0.8609413505,1
229,356,-0.3593128622,-1.088037014,1
229,372,0.01091428101,-1.106728792,1
229,388,0.006121739745,-0.957580626,1
229,404,-0.3209581077,-0.5026391149,1
229,420,-1.029776096,-0.4468262792,1
229,436,-1.481941819,-0.1185342371,1
229,452,-0.5053936243,0.05180281401,1
229,468,-0.3211359382,-0.5269818306,1
229,484,-0.4348450899,-0.7986511588,1
229,500,-0.881013155,-0.8538596034,1
229,516,-1.48028481,0.4378730357,1
229,532,-2.673470497,0.9477400184,1
229,548,NaN,NaN,2
229,564,-2.639931679,0.37372455,1
229,580,-1.991523504,0.3016223311,1
229,596,-0.8113829494,-0.4196339846,1
229,612,NaN,NaN,2
229,628,-0.9330074787,-1.029623032,1
229,644,NaN,NaN,2
229,660,-1.612798691,0.1545034945,1
229,676,-0.9912911654,1.133442402,1
229,692,-0.895896256,2.263885021,1
229,708,NaN,NaN,2
229,724,NaN,NaN,2
229,740,NaN,NaN,2
229,756,-1.055424452,0.5710958838,1
229,772,-1.045509219,0.332596302,1
229,788,0.4824490845,0.9902482629,1
229,804,NaN,NaN,2
229,820,0.351904273,2.003032923,1
229,836,0.7652805448,0.2257309854,1
229,852,0.8088088036,-0.5248586535,1
229,868,0.8921843767,-0.4973287582,1
229,884,0.6659476161,-0.2184385657,1
229,900,0.1382265985,0.349748075,1
229,916,-0.1155933142,0.1933089495,1
229,932,NaN,NaN,2
229,948,-0.2854830921,1.403239012,1
229,964,-0.122403115,1.607747912,1
229,980,-0.2634805739,2.061667442,1
229,996,0.02677962184,1.41801405,1
229,1012,0.06545089185,1.02731204,1
229,1028,0.6263576746,2.013277531,1
229,1044,NaN,NaN,2
229,1060,NaN,NaN,2
229,1076,1.556965947,3.126882076,1
229,1092,1.345511794,1.830141664,1
229,1108,0.7077063322,0.3140459061,1
229,1124,NaN,NaN,2
245,20,-0.7355946898,0.0653437376,1
245,36,0.3154842257,0.4441340268,1
245,52,1.107919097,0.6515697241,1
245,68,1.393202305,0.3804602325,1
245,84,1.579530001,0.5091369748,1
245,100,1.921728611,0.6872650385,1
245,116,1.961779833,0.2139356732,1
245,132,2.326233149,-0.257279098,1
245,148,2.765182495,-0.05787584186,1
245,164,2.853400946,-0.9343984723,1
245,180,2.943783522,-2.371657372,1
245,196,3.651545763,-2.305527925,1
245,212,4.313846111,-3.097419739,1
245,228,4.096836567,-3.067393303,1
245,244,3.147501469,-2.9518888,1
245,260,2.049720049,-2.886807442,1
245,276,-0.08496189117,-3.149243116,1
245,292,1.107255936,-3.237847328,1
245,308,1.243358374,-3.121328831,1
245,324,0.5572322607,-2.640887737,1
245,340,-0.8556625247,-1.290773869,1
245,356,-0.6432993412,-0.427631557,1
245,372,0.5060581565,0.06396985054,1
245,388,0.6667093635,-0.1118709147,1
245,404,0.9799985886,-0.4076757431,1
245,420,0.2167505324,-0.2510395944,1
245,436,-0.3288938999,-0.171520561,1
245,452,-0.363923192,-0.4540281594,1
245,468,-0.640129745,-1.08848393,1
245,484,-0.9561603069,-1.1030581,1
245,500,-0.734855175,0.1889435947,1
245,516,-1.815791488,1.204886198,1
245,532,-2.230399132,0.55518049,1
245,548,-1.577854633,-0.0298999846,1
245,564,-1.39355433,0.3228045106,1
245,580,-0.8212317228,0.4093573093,1
245,596,-0.3749595881,0.2232380658,1
245,612,-0.5548345447,-0.2547379732,1
245,628,-1.190583467,-0.6905627847,1
245,644,-1.956564784,-0.5710462928,1
245,660,-2.259741783,0.3969020844,1
245,676,-2.065638065,1.364289641,1
245,692,-0.9875619411,2.963520527,1
245,708,NaN,NaN,2
245,724,NaN,NaN,2
245,740,NaN,NaN,2
245,756,-0.4237488508,0.3279088438,1
245,772,-0.2463850826,1.04547739,1
245,788,NaN,NaN,2
245,804,NaN,NaN,2
245,820,0.7632641792,1.266322494,1
245,836,0.7303240299,-0.6804375648,1
245,852,0.6482897401,0.1343609691,1
245,868,0.5088954568,0.6531453133,1
245,884,0.3937831521,0.7871869206,1
245,900,0.8814020157,1.375478029,1
245,916,0.5809099674,1.146665573,1
245,932,-0.4385499358,1.148073673,1
245,948,-0.2232388109,1.397916794,1
245,964,0.1436098218,1.869460344,1
245,980,-0.0085523054,2.260399103,1
245,996,-0.3003568053,1.463361502,1
245,1012,NaN,NaN,2
245,1028,0.06357431412,0.4041552544,1
245,1044,-0.1031254828,1.843197584,1
245,1060,0.04465830326,2.535765886,1
245,1076,0.6059660912,2.218904495,1
245,1092,0.9476016164,1.086448312,1
245,1108,0.9673059583,-0.1703823805,1
245,1124,NaN,NaN,2
261,20,0.5699853897,0.7303199768,1
261,36,1.52347064,0.3637373447,1
261,52,NaN,NaN,2
261,68,NaN,NaN,2
261,84,1.777500391,0.6184339523,1
261,100,1.946746707,0.812707901,1
261,116,2.190407515,0.5573701859,1
261,132,2.575773239,0.5626519322,1
261,148,3.005703688,-0.07926401496,1
261,164,2.310725451,-1.628259659,1
261,180,2.363972187,-2.675987482,1
261,196,2.786523104,-2.412168741,1
261,212,3.690490246,-2.533735991,1
261,228,NaN,NaN,2
261,244,4.579137802,-3.306891203,1
261,260,1.56251502,-2.783810139,1
261,276,-0.4972983599,-2.856502056,1
261,292,1.32796073,-1.312127113,1
261,308,0.8531514406,-1.451582909,1
261,324,0.173837781,-1.674673438,1
261,340,-0.1051380336,-1.43675518,1
261,356,0.04007655382,-0.606754899,1
261,372,0.317187041,0.07645708323,1
261,388,0.1577084363,0.2790894508,1
261,404,0.452470988,-0.03566458821,1
261,420,0.6926676035,-0.38462919,1
261,436,-1.135547757,-0.3235169649,1
261,452,NaN,NaN,2
261,468,-0.3858741522,-0.6149480343,1
261,484,-1.393274426,-0.4130719304,1
261,500,-2.35587883,0.2401106954,1
261,516,NaN,NaN,2
261,532,-3.659204006,0.4964811802,1
261,548,-2.03752327,-0.6019515991,1
261,564,-0.4392372966,0.2479428798,1
261,580,0.3171054721,0.5473350286,1
261,596,-0.6867336035,0.4185747206,1
261,612,-1.659809113,0.06713092327,1
261,628,-1.17203629,-0.1708919406,1
261,644,-1.427717328,0.4802780449,1
261,660,-1.613224745,1.736675143,1
261,676,NaN,NaN,2
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,-0.9485889077,0.7166078091,1
261,740,-0.9415733814,0.8983011246,1
261,756,-0.6852934957,0.8553673029,1
261,772,0.1479665339,0.9492866993,1
261,788,NaN,NaN,2
261,804,0.8884462714,1.453760862,1
261,820,0.695109427,0.9413710833,1
261,836,0.462813437,-0.09139662981,1
261,852,1.311203241,0.7012932897,1
261,868,0.6299551129,1.017874479,1
261,884,NaN,NaN,2
261,900,NaN,NaN,2
261,916,1.028968453,2.386702776,1
261,932,NaN,NaN,2
261,948,0.2242583036,2.372052193,1
261,964,0.2746967077,2.444746971,1
261,980,0.2365773171,3.152070999,1
261,996,NaN,NaN,2
261,1012,-0.3258747458,1.817502499,1
261,1028,NaN,NaN,2
261,1044,-0.2195076346,1.433773637,1
261,1060,-0.46820122,1.456089973,1
261,1076,-0.3275077343,1.071875095,1
261,1092,1.242018461,0.7947515249,1
261,1108,1.749503374,0.9826188684,1
261,1124,1.693176746,1.037677765,1
277,20,NaN,NaN,2
277,36,1.3044312,-0.1569825411,1
277,52,NaN,NaN,2
277,68,NaN,NaN,2
277,84,1.630844712,0.766900897,1
277,100,1.676668286,0.5636926889,1
277,116,2.078606129,0.9538065195,1
277,132,2.538362026,0.1438589841,1
277,148,2.467172384,-0.1734659672,1
277,164,2.110327244,-1.567170382,1
277,180,NaN,NaN,2
277,196,2.446594238,-2.529635668,1
277,212,4.598161221,-2.068694592,1
277,228,NaN,NaN,2
277,244,3.776684046,-3.359018803,1
277,260,3.145473719,-2.618564129,1
277,276,2.277254343,-1.858190536,1
277,292,NaN,NaN,2
277,308,0.6879983544,-1.159581304,1
277,324,0.16109097,-1.435949564,1
277,340,0.3044571877,-1.50448668,1
277,356,0.3674043119,-1.015055776,1
277,372,0.2488644123,-0.1848169565,1
277,388,0.2334467918,0.4011080861,1
277,404,0.2074564397,-0.0271014832,1
277,420,0.3284377754,0.4412813783,1
277,436,0.7307502031,0.01480922103,1
277,452,0.5964391828,-0.3719293773,1
277,468,0.563200891,-0.5431235433,1
277,484,-0.2802724242,-0.05924904346,1
277,500,-2.20116353,1.120970488,1
277,516,NaN,NaN,2
277,532,-1.156672716,0.6429160237,1
277,548,-0.6151915789,-0.1470322609,1
277,564,-0.7479153275,0.06225454062,1
277,580,-1.019760609,0.5740596056,1
277,596,-1.312719822,0.4310999811,1
277,612,-1.27515316,-0.06249061599,1
277,628,-0.7482302785,-0.402794987,1
277,644,-0.857175827,0.102764219,1
277,660,-1.31514883,0.961753428,1
277,676,-0.4982379079,2.832143068,1
277,692,-0.7143617272,2.747740746,1
277,708,-0.6175704002,2.189453602,1
277,724,-0.5987567902,1.069363356,1
277,740,-0.8645535707,1.340950131,1
277,756,-0.9462833405,1.143669844,1
277,772,-0.4449415803,0.9789489508,1
277,788,0.06189778447,0.8649135828,1
277,804,0.3440508246,1.330476999,1
277,820,0.7424767017,0.6237788796,1
277,836,1.236176372,0.8337432146,1
277,852,1.633167863,1.144930124,1
277,868,1.557051539,1.15212667,1
277,884,1.500487328,1.202237844,1
277,900,1.428604364,1.878722548,1
277,916,1.072520971,1.893840551,1
277,932,NaN,NaN,2
277,948,NaN,NaN,2
277,964,0.9397280216,2.470735073,1
277,980,0.1125531793,2.097744465,1
277,996,-0.4040465355,2.948699713,1
277,1012,-0.285269618,2.002237797,1
277,1028,-0.361322999,1.835212588,1
277,1044,-0.5743796229,1.458205104,1
277,1060,-0.8570165038,0.5117770433,1
277,1076,NaN,NaN,2
277,1092,0.1150831506,1.223744154,1
277,1108,1.205602169,1.706568837,1
277,1124,2.681139946,1.77897191,1
293,20,0.8324221373,1.664331913,1
293,36,2.156684875,0.0104432106,1
293,52,2.816119432,0.7058531046,1
293,68,1.929911017,0.2896908224,1
293,84,NaN,NaN,2
293,100,NaN,NaN,2
293,116,1.401637673,0.2339311838,1
293,132,1.844750166,-0.2257528007,1
293,148,2.131092548,-0.2487118542,1
293,164,1.977448821,-1.008179426,1
293,180,2.140211105,-1.390960097,1
293,196,2.358424187,-0.7627410889,1
293,212,3.377299309,-1.010647058,1
293,228,4.06437397,-2.077387333,1
293,244,4.479875565,-2.132364273,1
293,260,4.223966599,-2.748229504,1
293,276,2.817396879,-2.178972244,1
293,292,0.9883508682,-2.329358339,1
293,308,0.1310720444,-1.590184093,1
293,324,0.1817283332,-1.915628433,1
293,340,0.4426677823,-1.871978641,1
293,356,0.4022709429,-1.33272171,1
293,372,0.0954073295,-0.7021846771,1
293,388,-0.08212161064,0.5672383308,1
293,404,-0.05495876074,-0.2969912589,1
293,420,0.6832250953,0.3158844113,1
293,436,0.8348655701,0.07062636316,1
293,452,0.713181138,-0.4134225249,1
293,468,0.6754200459,-0.8043710589,1
293,484,0.5704325438,-1.494041681,1
293,500,-3.106011629,0.4145722389,1
293,516,-2.642530441,-0.3117187917,1
293,532,-0.2923238277,-0.3034082651,1
293,548,0.4063942432,-0.1853254288,1
293,564,-0.8824539185,-0.04161775112,1
293,580,-1.67876935,0.1361103356,1
293,596,NaN,NaN,2
293,612,-1.292406082,-0.0008656010032,1
293,628,-0.846944809,-0.4018808901,1
293,644,-0.9297613502,-0.06230610609,1
293,660,-1.410924673,0.5951852798,1
293,676,-0.9956445694,2.250516415,1
293,692,-0.4622241259,1.10678637,1
293,708,-0.5905929208,1.873027325,1
293,724,-0.4700714946,1.329224825,1
293,740,-0.5437418222,1.410341859,1
293,756,-0.7007433772,0.9864863157,1
293,772,-1.731610775,0.7603578568,1
293,788,-0.7084187269,0.6287808418,1
293,804,0.06979462504,0.05054998398,1
293,820,1.487395763,0.2245835364,1
293,836,1.185233831,0.7045559883,1
293,852,1.166886449,0.9990493655,1
293,868,1.664232254,1.198747516,1
293,884,2.165548325,1.293709397,1
293,900,1.70414257,1.862302423,1
293,916,1.405608535,1.837448835,1
293,932,1.25860548,1.375407338,1
293,948,NaN,NaN,2
293,964,NaN,NaN,2
293,980,0.3001127541,3.885948181,1
293,996,-0.1975606829,3.271449566,1
293,1012,-0.4100754857,2.077956676,1
293,1028,-0.2884481549,1.692756176,1
293,1044,-0.3419401348,1.289096832,1
293,1060,NaN,NaN,2
293,1076,NaN,NaN,2
293,1092,-0.4480224252,0.855234623,1
293,1108,0.9667491913,1.360904336,1
293,1124,2.839597464,1.931398392,1
309,20,NaN,NaN,2
309,36,2.013530254,1.439342976,1
309,52,3.273004293,0.0209723711,1
309,68,2.083359241,-0.2194286287,1
309,84,1.357252717,-0.3617233038,1
309,100,1.399049759,0.06403887272,1
309,116,0.7873754501,0.1536248326,1
309,132,1.048603892,0.006561137736,1
309,148,NaN,NaN,2
309,164,3.061546803,0.03376787901,1
309,180,1.378584146,-0.5279635191,1
309,196,3.512276649,-0.5316823721,1
309,212,2.661307812,-0.7946378589,1
309,228,2.910115719,-1.52646625,1
309,244,2.525722265,-2.237774372,1
309,260,1.92732358,-2.524328709,1
309,276,2.086340666,-2.262946844,1
309,292,0.3547226191,-1.94432044,1
309,308,-0.332415849,-2.102565765,1
309,324,-0.6145106554,-2.218272209,1
309,340,0.3162719309,-2.199264526,1
309,356,0.3872125745,-1.971572399,1
309,372,0.02598587796,-1.901292801,1
309,388,-0.5074416995,0.03546059132,1
309,404,-0.03914381564,-0.5020275116,1
309,420,0.3555611074,-1.280815482,1
309,436,0.3727312684,-0.5170661807,1
309,452,0.7735193372,-0.9429643154,1
309,468,0.6932273507,-1.314100266,1
309,484,NaN,NaN,2
309,500,NaN,NaN,2
309,516,-2.060918808,-0.07626964152,1
309,532,-2.571626663,1.556963325,1
309,548,NaN,NaN,2
309,564,-1.289385438,0.09728097916,1
309,580,-1.590621948,0.2382535785,1
309,596,-1.728683352,0.5097907782,1
309,612,-1.861303687,-0.02637913823,1
309,628,-1.645648003,-0.4059841335,1
309,644,-1.348136783,0.3577176929,1
309,660,-0.9868434668,0.7591629028,1
309,676,-0.7447865009,1.565970421,1
309,692,-0.5293700695,0.6632393003,1
309,708,-0.5561047792,0.6480900645,1
309,724,-0.7750531435,1.178016782,1
309,740,-0.9248347282,1.322375536,1
309,756,-0.3030531406,0.9534624815,1
309,772,-0.9140430689,0.8745257854,1
309,788,NaN,NaN,2
309,804,-0.9756505489,-0.1537593901,1
309,820,0.4464353323,0.5046616197,1
309,836,0.7113046646,0.9806109667,1
309,852,0.7888426781,0.7439322472,1
309,868,1.246830702,1.026242971,1
309,884,2.365288734,1.739640236,1
309,900,1.181348443,2.339130402,1
309,916,0.6207379103,1.875509501,1
309,932,1.420045137,1.108675122,1
309,948,NaN,NaN,2
309,964,0.7073014975,0.5943684578,1
309,980,-0.1670737267,2.800185919,1
309,996,-0.7544775009,2.777485132,1
309,1012,0.2098270357,1.6937567,1
309,1028,0.07446019351,1.566606879,1
309,1044,0.2506284714,1.752054334,1
309,1060,0.5325437784,0.9012101889,1
309,1076,0.9432433248,0.4366749525,1
309,1092,1.731824875,1.489608049,1
309,1108,2.689018726,1.221453786,1
309,1124,3.257718086,1.701646447,1
325,20,2.973267317,2.212145329,1
325,36,2.034861565,1.594810724,1
325,52,1.148247242,-0.4323951602,1
325,68,1.786919594,-0.02204808593,1
325,84,0.6595382094,-0.4007409811,1
325,100,0.7515152693,0.01116576046,1
325,116,1.311321974,0.09814219177,1
325,132,1.073599577,0.0586578697,1
325,148,1.552084446,0.1334576607,1
325,164,2.373463154,0.1704977751,1
325,180,2.34954381,0.1012406349,1
325,196,2.555780888,0.1841799617,1
325,212,2.547945738,-0.3534812331,1
325,228,2.882193089,-1.044182062,1
325,244,NaN,NaN,2
325,260,3.947603226,-2.223880768,1
325,276,3.531401157,-1.578968525,1
325,292,0.621306181,-2.337359667,1
325,308,-0.1704007685,-2.407226324,1
325,324,-0.07060499489,-2.258909941,1
325,340,-0.7705734968,-1.889185309,1
325,356,-0.4526410401,-1.819796324,1
325,372,NaN,NaN,2
325,388,-1.593026161,-0.9508519173,1
325,404,NaN,NaN,2
325,420,-0.08919587731,-0.9452382326,1
325,436,0.06897133589,-0.8742869496,1
325,452,0.2083065808,-1.780317307,1
325,468,0.2335016131,-1.856685877,1
325,484,0.04711528122,-1.736477017,1
325,500,0.01496112347,-1.569176435,1
325,516,-1.518664956,0.08564278483,1
325,532,NaN,NaN,2
325,548,NaN,NaN,2
325,564,-1.491942644,0.6800160408,1
325,580,-1.321370482,0.2391080856,1
325,596,-1.520010948,-0.0760165602,1
325,612,-2.606473446,-0.1331607401,1
325,628,-2.560027122,-0.1281229407,1
325,644,-2.336959839,0.3486815095,1
325,660,-1.392593145,0.6300784349,1
325,676,-0.5741253495,0.9780382514,1
325,692,0.04405659437,0.4937160313,1
325,708,-0.9451984763,0.3797944486,1
325,724,NaN,NaN,2
325,740,NaN,NaN,2
325,756,0.5418957472,0.6568208933,1
325,772,0.8886674047,0.4486059546,1
325,788,-1.821466088,-0.1181705594,1
325,804,0.1980952621,-0.1933402419,1
325,820,0.5809662342,1.211346626,1
325,836,1.330100775,1.54250288,1
325,852,1.248287439,0.9757920504,1
325,868,0.9820814133,1.2152493,1
325,884,1.320654392,1.801779866,1
325,900,NaN,NaN,2
325,916,2.019999981,1.711468339,1
325,932,2.754272938,0.7897105813,1
325,948,2.648746014,0.2433999777,1
325,964,2.428066254,-0.07929393649,1
325,980,1.428044319,-0.2336337566,1
325,996,0.8095081449,0.5588937402,1
325,1012,NaN,NaN,2
325,1028,0.7397435904,2.413737059,1
325,1044,0.8427440524,1.390574217,1
325,1060,1.501075745,1.395320177,1
325,1076,1.885745764,1.414104223,1
325,1092,1.947139025,1.814829588,1
325,1108,2.650798798,1.842630386,1
325,1124,1.080387592,0.8108546734,1
341,20,3.067865849,0.726806283,1
341,36,2.4436903,-0.2308866382,1
341,52,NaN,NaN,2
341,68,2.540287018,0.01506470144,1
341,84,1.03954196,0.3073349297,1
341,100,1.18988657,0.06409545243,1
341,116,1.543513417,0.2465031892,1
341,132,1.149239182,0.2474266887,1
341,148,1.569170833,0.2677142024,1
341,164,2.472324848,-0.05630406737,1
341,180,1.919959784,-0.1198164076,1
341,196,1.82525301,0.4704657197,1
341,212,1.99912715,-0.1852176934,1
341,228,1.916327834,-0.4848680496,1
341,244,4.210025787,-0.8263786435,1
341,260,NaN,NaN,2
341,276,4.240597725,-0.7707710266,1
341,292,2.08156538,-2.236287594,1
341,308,0.2487619817,-2.353889704,1
341,324,-0.2686901093,-1.859473825,1
341,340,NaN,NaN,2
341,356,NaN,NaN,2
341,372,-1.000482917,-1.336755633,1
341,388,-0.3883844614,-1.438766837,1
341,404,NaN,NaN,2
341,420,NaN,NaN,2
341,436,NaN,NaN,2
341,452,NaN,NaN,2
341,468,NaN,NaN,2
341,484,0.5696567297,-1.770720959,1
341,500,0.5113598108,-0.5110464692,1
341,516,-0.7105478048,-0.08683865517,1
341,532,-1.496516824,0.6532068253,1
341,548,NaN,NaN,2
341,564,-0.9360880852,-0.4718006849,1
341,580,-0.8327130079,-1.012638569,1
