PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 35, filenames: A:[35]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[36]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,292,2.470700979,-4.15725565,1
181,308,2.816712141,-4.321399212,1
181,324,3.317548513,-3.656838894,1
181,340,2.541473866,-4.388271809,1
181,356,0.8839497566,-6.388275623,1
181,372,0.7490927577,-5.709703445,1
181,388,0.6526557803,-4.338491917,1
181,404,0.6727926731,-3.793591022,1
181,420,0.2118136883,-4.152208805,1
181,436,-0.1345175803,-3.614616394,1
181,452,-0.2198806405,-3.528367043,1
181,468,0.2179041952,-4.106805801,1
181,484,0.1826530993,-5.448024273,1
181,500,0.1520856917,-5.976557255,1
181,516,0.0481223464,-4.61245203,1
181,532,0.1931051761,-3.973866463,1
181,548,0.1627511978,-4.562182426,1
181,564,0.2081441134,-4.877222538,1
181,580,0.6011841297,-4.188601494,1
181,596,1.04070282,-3.311588287,1
181,612,0.7725969553,-2.480890512,1
181,628,0.1747879684,-1.958392262,1
181,644,-0.1801599115,-1.424273491,1
181,660,-0.2407005429,-1.284693122,1
181,676,-0.4246407151,-1.23749125,1
181,692,-1.544594765,-0.6767462492,1
181,708,-0.4786693752,-0.3203139305,1
181,724,0.6489233971,0.4173814654,1
181,740,0.5545762777,2.762411118,1
181,756,0.8465343714,2.127071857,1
181,772,NaN,NaN,2
181,788,NaN,NaN,2
181,804,NaN,NaN,2
181,820,1.678560495,-4.1820755,1
181,836,0.645606935,-3.335524559,1
181,852,0.2974742651,-2.156315327,1
181,868,0.6050147414,-2.045723915,1
181,884,1.406476974,-1.702356339,1
181,900,0.39388749,-0.7959780693,1
181,916,NaN,NaN,2
181,932,NaN,NaN,2
181,948,-0.04665330052,-1.107880831,1
181,964,-0.2787908912,0.6085394025,1
181,980,NaN,NaN,2
181,996,-1.441359997,-0.7541467547,1
181,1012,-0.8726226091,-0.6248884797,1
181,1028,-0.6874944568,-0.2998401523,1
181,1044,-0.2725439072,-0.367113471,1
181,1060,0.6484681368,-0.9138234854,1
181,1076,2.053856373,-0.7306438684,1
181,1092,3.02631712,-0.9751495719,1
181,1108,1.937379241,-1.563399673,1
181,1124,0.8326500654,-1.772330761,1
197,20,NaN,NaN,2
197,36,0.02533978224,0.1605172157,1
197,52,-0.1827632338,0.569726944,1
197,68,NaN,NaN,2
197,84,NaN,NaN,2
197,100,0.4817324877,-1.238735437,1
197,116,0.6013045311,-3.416470766,1
197,132,0.8467361927,-3.164625406,1
197,148,1.133351088,-2.682265759,1
197,164,1.006604791,-1.55506897,1
197,180,1.689011574,-2.118451357,1
197,196,2.101249218,-2.696214676,1
197,212,2.71335268,-2.82768631,1
197,228,3.178903341,-2.978075266,1
197,244,2.680472374,-2.989650011,1
197,260,2.155351877,-2.67364645,1
197,276,2.159312963,-2.584402084,1
197,292,NaN,NaN,2
197,308,2.997743368,-2.840963364,1
197,324,3.263266802,-2.834548712,1
197,340,3.275370598,-4.576315403,1
197,356,NaN,NaN,2
197,372,0.9804227352,-5.573264122,1
197,388,0.9796904922,-4.71766758,1
197,404,0.8369455338,-3.006425858,1
197,420,0.8559489846,-3.508952856,1
197,436,-0.1069328189,-4.066142082,1
197,452,-0.2113976032,-3.769629955,1
197,468,-0.1771149337,-3.566740513,1
197,484,-0.4103146493,-4.326726913,1
197,500,NaN,NaN,2
197,516,-0.4643269777,-4.434405804,1
197,532,-0.3114818335,-4.431590557,1
197,548,0.3807581365,-4.25952816,1
197,564,0.182099402,-4.792079926,1
197,580,0.3658558726,-4.245880127,1
197,596,0.4299015403,-3.036561966,1
197,612,0.01767641306,-1.876535296,1
197,628,-0.1686493456,-1.801379681,1
197,644,-0.1073550433,-1.098122358,1
197,660,-0.5011466742,-1.136924386,1
197,676,NaN,NaN,2
197,692,-0.4518558979,-1.013861656,1
197,708,NaN,NaN,2
197,724,1.5426898,-0.571010828,1
197,740,NaN,NaN,2
197,756,NaN,NaN,2
197,772,1.983150005,1.992821813,1
197,788,2.981332779,0.02536928654,1
197,804,NaN,NaN,2
197,820,1.527282476,-2.913715839,1
197,836,1.259172678,-3.071227789,1
197,852,0.6861197948,-0.9219599962,1
197,868,0.7391391397,0.1041882038,1
197,884,1.379575968,-1.007190943,1
197,900,0.5351480246,-1.192536592,1
197,916,-0.2349927276,-1.672584057,1
197,932,NaN,NaN,2
197,948,0.2685726285,-2.070932627,1
197,964,0.9933502078,-0.7373613119,1
197,980,-0.7665359378,-0.2292524576,1
197,996,-1.758075595,-0.287330091,1
197,1012,-0.8738434911,-0.5708267689,1
197,1028,-0.3441148996,-0.7066931129,1
197,1044,0.4143910408,-0.3129605353,1
197,1060,0.8354067802,-0.4749905169,1
197,1076,1.733220577,-1.484225035,1
197,1092,2.372443914,-1.240763187,1
197,1108,1.48789525,-1.463723183,1
197,1124,0.2313119769,-1.900295377,1
213,20,0.142164737,-0.05189552903,1
213,36,0.05229891837,0.4638785422,1
213,52,0.3050346375,0.280428499,1
213,68,NaN,NaN,2
213,84,0.07947465777,-2.818242073,1
213,100,0.6987592578,-1.439472556,1
213,116,1.113014221,-4.521530151,1
213,132,1.167883635,-3.052760124,1
213,148,1.304610491,-2.803158283,1
213,164,1.484674215,-1.912261963,1
213,180,1.962488532,-1.145364642,1
213,196,2.1154809,-2.234692574,1
213,212,2.695138693,-2.624624491,1
213,228,2.941953182,-2.833009243,1
213,244,2.55336833,-3.381509542,1
213,260,2.347445488,-2.728666067,1
213,276,2.068001986,-2.00514102,1
213,292,NaN,NaN,2
213,308,1.787535667,-2.832980156,1
213,324,1.496798992,-3.378612995,1
213,340,2.420567274,-4.511544228,1
213,356,NaN,NaN,2
213,372,NaN,NaN,2
213,388,0.4672973156,-5.789685726,1
213,404,0.3648140132,-3.730053663,1
213,420,0.6167040467,-3.724455118,1
213,436,0.9318875074,-4.040524006,1
213,452,0.05689594522,-3.918879747,1
213,468,-0.2298715562,-3.622650623,1
213,484,-0.3054184616,-3.282640934,1
213,500,-0.1623899639,-3.811110735,1
213,516,NaN,NaN,2
213,532,-0.3263678849,-4.53953886,1
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,0.08270835876,-3.572295189,1
213,596,0.1262403131,-2.536584616,1
213,612,0.1838319004,-1.456193209,1
213,628,0.1157876253,-1.222102404,1
213,644,-0.05198093504,-0.608510673,1
213,660,NaN,NaN,2
213,676,NaN,NaN,2
213,692,0.0514651984,-1.125100017,1
213,708,1.414463282,-1.525342703,1
213,724,1.958209991,-0.9060583115,1
213,740,0.7884963751,1.274452448,1
213,756,NaN,NaN,2
213,772,0.9540575743,1.148524165,1
213,788,1.854463816,-0.2956622541,1
213,804,1.740209937,-2.422411203,1
213,820,1.647664309,-2.820885658,1
213,836,1.209027529,-2.012346268,1
213,852,0.6973867416,-0.9299879074,1
213,868,0.8743132949,0.1733463109,1
213,884,0.7242980003,-0.1707498133,1
213,900,0.2543320358,-0.4612987638,1
213,916,0.389880985,-1.167647004,1
213,932,0.3879569173,-1.539610147,1
213,948,-0.09071195126,-1.84067142,1
213,964,1.731887102,-3.193004131,1
213,980,0.5774043202,-2.192648649,1
213,996,-2.062766552,-0.4709714949,1
213,1012,-0.6505976319,-0.7146416306,1
213,1028,1.127548695,-0.2296244204,1
213,1044,1.418775558,0.3018464446,1
213,1060,1.811728716,0.1773198396,1
213,1076,NaN,NaN,2
213,1092,3.068961859,-0.2966647744,1
213,1108,0.8037489653,-1.144774437,1
213,1124,-0.396212101,-1.701688051,1
229,20,NaN,NaN,2
229,36,0.03829517961,0.7725493908,1
229,52,0.1125573516,0.2792510092,1
229,68,NaN,NaN,2
229,84,0.01655268669,-0.8291893005,1
229,100,1.234866142,-1.217171907,1
229,116,1.674101114,-3.801151991,1
229,132,1.984085321,-2.776363373,1
229,148,2.395068169,-2.624272108,1
229,164,2.057273149,-2.326291084,1
229,180,2.179460287,-1.754113436,1
229,196,2.830784082,-2.163468838,1
229,212,3.30693531,-2.633620024,1
229,228,3.045598507,-2.994579792,1
229,244,NaN,NaN,2
229,260,2.536165714,-2.691750526,1
229,276,NaN,NaN,2
229,292,1.923008442,-1.69039917,1
229,308,1.352862597,-2.052989006,1
229,324,1.153086305,-3.164986134,1
229,340,1.466304898,-4.349860668,1
229,356,NaN,NaN,2
229,372,NaN,NaN,2
229,388,0.5327320099,-4.133660316,1
229,404,-0.07802832127,-3.484089375,1
229,420,-0.171378985,-3.481864214,1
229,436,0.2065492272,-3.806965113,1
229,452,0.07275857031,-4.161374569,1
229,468,-0.06475491077,-4.995686054,1
229,484,0.007946800441,-3.69027853,1
229,500,-0.1939390898,-3.261700153,1
229,516,-0.4520662427,-3.586961985,1
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,0.805277288,-4.780426502,1
229,596,1.702628255,-2.676637173,1
229,612,NaN,NaN,2
229,628,0.1181505919,-0.3619684577,1
229,644,-0.1727138013,-0.09764111042,1
229,660,-0.07105275989,-0.693359077,1
229,676,0.2991055846,-1.358068228,1
229,692,-0.0006250739098,-1.154471874,1
229,708,0.2353718281,-0.8052910566,1
229,724,1.952647448,1.016390324,1
229,740,2.151542187,0.3995445371,1
229,756,2.428373337,0.5234837532,1
229,772,2.635559082,0.2301607728,1
229,788,3.645406008,-0.5012251735,1
229,804,2.350840092,-1.745051265,1
229,820,1.308211207,-2.58822751,1
229,836,0.4815787673,-1.980149388,1
229,852,0.01538848877,-2.497264385,1
229,868,0.02097378671,-0.7295914292,1
229,884,0.5295590758,0.2954460084,1
229,900,0.3950366974,0.1585271358,1
229,916,0.5315719843,-0.6515977383,1
229,932,0.5723785162,-0.5549010038,1
229,948,1.11141479,-1.756645441,1
229,964,NaN,NaN,2
229,980,-0.376953423,-3.866853714,1
229,996,-1.077927589,-0.8478050232,1
229,1012,NaN,NaN,2
229,1028,NaN,NaN,2
229,1044,2.149972439,-0.1975533664,1
229,1060,2.046225548,-0.03390668333,1
229,1076,2.698994398,0.2800163329,1
229,1092,2.252495289,0.003531485796,1
229,1108,0.3753527999,-0.70489645,1
229,1124,NaN,NaN,2
245,20,-0.919180274,-0.2607262135,1
245,36,-0.3043068051,-0.09668976068,1
245,52,0.03199702501,-1.073005199,1
245,68,0.130526185,-0.6934686303,1
245,84,0.9773062468,-0.8402745724,1
245,100,1.180782318,-1.015392065,1
245,116,1.847326517,-2.070305824,1
245,132,NaN,NaN,2
245,148,3.264385939,-2.279530048,1
245,164,2.606165886,-2.249227524,1
245,180,2.548043966,-2.801065683,1
245,196,2.631040335,-2.616657972,1
245,212,2.709922075,-2.370063543,1
245,228,3.123838425,-3.388799906,1
245,244,NaN,NaN,2
245,260,2.706493855,-2.798035145,1
245,276,2.738626003,-1.865822434,1
245,292,2.479062557,-1.738892913,1
245,308,2.149260044,-1.971522093,1
245,324,1.858409882,-3.0331707,1
245,340,1.355755925,-3.836875439,1
245,356,1.002474308,-4.128220081,1
245,372,0.6519033313,-4.482653141,1
245,388,0.6838619709,-4.119870186,1
245,404,-0.551625371,-2.953326702,1
245,420,-0.6758518219,-2.777348518,1
245,436,NaN,NaN,2
245,452,0.3165861964,-4.639284611,1
245,468,-0.2706290781,-5.070898056,1
245,484,-0.4466504455,-4.015169144,1
245,500,-0.7899098396,-3.581350803,1
245,516,-0.4320704341,-3.88864851,1
245,532,-1.465507507,-4.122338772,1
245,548,NaN,NaN,2
245,564,1.174460173,-3.978403568,1
245,580,1.943501234,-4.58917284,1
245,596,NaN,NaN,2
245,612,NaN,NaN,2
245,628,0.7566660643,-0.3228660822,1
245,644,0.01322555542,-0.03379411995,1
245,660,0.8550804853,-0.1393745244,1
245,676,0.561042428,-0.235555321,1
245,692,0.9369552135,-0.02009052038,1
245,708,NaN,NaN,2
245,724,4.28783226,0.03365126252,1
245,740,2.97471571,-0.4095822573,1
245,756,3.3335495,-0.3706279397,1
245,772,3.935016632,-0.7035512924,1
245,788,4.524332047,-1.090786099,1
245,804,4.361951351,-1.784165144,1
245,820,1.828843117,-2.902889252,1
245,836,0.5657033324,-2.592505455,1
245,852,-0.2521472871,-2.319729805,1
245,868,-0.1750721186,-0.18958655,1
245,884,-0.2943572402,0.3638317883,1
245,900,NaN,NaN,2
245,916,0.4742435217,-0.6118817329,1
245,932,NaN,NaN,2
245,948,0.7826949358,-2.643365383,1
245,964,0.907900393,-2.686480522,1
245,980,NaN,NaN,2
245,996,NaN,NaN,2
245,1012,-0.01551645994,-0.943050921,1
245,1028,0.5520448089,-1.28967452,1
245,1044,1.464983106,-0.486433357,1
245,1060,1.846445084,-0.4558812976,1
245,1076,2.226565123,-0.1541928053,1
245,1092,2.022319555,-0.2802729309,1
245,1108,1.080499053,-0.6196030378,1
245,1124,-1.236837626,-1.552436948,1
261,20,-0.3661819696,-0.4522399902,1
261,36,NaN,NaN,2
261,52,NaN,NaN,2
261,68,0.1863360405,-0.8842253685,1
261,84,2.886523485,-0.4718251228,1
261,100,2.163888693,-0.6130094528,1
261,116,1.809275031,-1.089928269,1
261,132,2.170268536,-2.322015047,1
261,148,NaN,NaN,2
261,164,3.020909071,-2.977997541,1
261,180,3.377822876,-4.160965919,1
261,196,3.156259775,-3.661262512,1
261,212,2.822436333,-2.922138214,1
261,228,3.153953075,-2.783311844,1
261,244,3.160682201,-2.374798298,1
261,260,2.361541748,-2.29765749,1
261,276,2.849966764,-2.116306543,1
261,292,3.10466814,-2.093547106,1
261,308,2.686604023,-2.514584303,1
261,324,2.047021866,-2.922599316,1
261,340,1.425706148,-3.304498911,1
261,356,0.3060934544,-3.98935318,1
261,372,-0.1211726069,-4.06263113,1
261,388,-0.2757729888,-4.821575642,1
261,404,-0.302949369,-2.793958902,1
261,420,-0.5121047497,-2.759240627,1
261,436,-0.2496173084,-2.835013866,1
261,452,0.7135378122,-4.264574051,1
261,468,-0.1310590506,-4.408712864,1
261,484,-0.2161970139,-4.177222252,1
261,500,-0.3820886612,-3.855339527,1
261,516,-0.3363318741,-3.628861666,1
261,532,0.5320256352,-4.525711536,1
261,548,NaN,NaN,2
261,564,0.8507886529,-2.155837297,1
261,580,1.684885263,-2.329433918,1
261,596,NaN,NaN,2
261,612,1.293818474,-1.09475553,1
261,628,0.1599301994,-0.2372995615,1
261,644,0.6407638192,0.004042461514,1
261,660,NaN,NaN,2
261,676,0.8233426809,0.7858542204,1
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,3.806370735,-0.2920610011,1
261,740,3.72256875,-0.9718028903,1
261,756,4.222758293,-0.8442900181,1
261,772,NaN,NaN,2
261,788,NaN,NaN,2
261,804,NaN,NaN,2
261,820,2.395934582,-3.89258337,1
261,836,1.005174398,-2.750160694,1
261,852,0.6078608036,-0.848058939,1
261,868,0.1016146541,0.1405946314,1
261,884,-0.1238986254,9.302794933e-05,1
261,900,NaN,NaN,2
261,916,0.8309731483,-0.3976617157,1
261,932,NaN,NaN,2
261,948,NaN,NaN,2
261,964,1.385289192,-2.593597412,1
261,980,NaN,NaN,2
261,996,NaN,NaN,2
261,1012,0.7313597202,-0.71985358,1
261,1028,1.463267326,-0.7200471163,1
261,1044,2.342192173,-0.7838131189,1
261,1060,2.183343649,-0.3765804768,1
261,1076,2.512120485,-0.2816823125,1
261,1092,2.639650345,0.2699615061,1
261,1108,2.812516928,-0.3941642046,1
261,1124,NaN,NaN,2
277,20,-1.400822043,-3.288712025,1
277,36,NaN,NaN,2
277,52,1.809930563,-0.6505049467,1
277,68,2.139360905,-1.151451468,1
277,84,3.172710896,-0.08946210146,1
277,100,NaN,NaN,2
277,116,NaN,NaN,2
277,132,1.778146744,-2.465416908,1
277,148,NaN,NaN,2
277,164,3.185842514,-3.490170002,1
277,180,3.488992929,-4.416765213,1
277,196,3.745009184,-4.301192284,1
277,212,3.893357992,-3.62570405,1
277,228,3.368041277,-2.386891365,1
277,244,2.556204796,-1.740826368,1
277,260,1.895375252,-2.047069311,1
277,276,2.854690552,-2.370887995,1
277,292,3.024698496,-2.277920485,1
277,308,2.800478458,-2.582270384,1
277,324,2.28457737,-2.561493874,1
277,340,1.313953042,-2.955787182,1
277,356,0.4275405705,-3.623295546,1
277,372,-0.2335435152,-3.466705799,1
277,388,-0.2000494897,-4.078382492,1
277,404,0.4067508578,-2.890597105,1
277,420,0.3694095016,-2.573575735,1
277,436,0.08350163698,-3.504793406,1
277,452,-0.1547749937,-3.083539486,1
277,468,-0.9705489278,-3.775912762,1
277,484,-0.3376573026,-4.702727795,1
277,500,-0.4274711609,-3.865691185,1
277,516,NaN,NaN,2
277,532,0.4387826324,-3.281929255,1
277,548,NaN,NaN,2
277,564,1.911415339,-1.219845533,1
277,580,2.010848045,-0.4338134527,1
277,596,0.7804410458,-0.9354379177,1
277,612,0.1099115312,-0.4087745547,1
277,628,0.05958303809,-0.0476103723,1
277,644,0.2781020403,-0.08757582307,1
277,660,0.4305160642,0.3315697908,1
277,676,0.5882941484,1.08909893,1
277,692,0.4477588534,0.5607292056,1
277,708,1.188574076,0.1119571626,1
277,724,2.575919867,0.1112577319,1
277,740,3.995382786,-1.136319876,1
277,756,4.59561348,-1.297273517,1
277,772,2.562602997,-0.4616655707,1
277,788,NaN,NaN,2
277,804,NaN,NaN,2
277,820,0.9852996469,-3.30145216,1
277,836,1.790214658,-2.672470808,1
277,852,0.6210198402,-0.8441590071,1
277,868,-0.652048111,-0.171006918,1
277,884,0.3822004497,0.1788955331,1
277,900,NaN,NaN,2
277,916,1.073894739,-0.285997808,1
277,932,0.982558012,-0.08261674643,1
277,948,0.817964673,-0.7403826714,1
277,964,1.046033025,-0.2540740967,1
277,980,1.318127632,0.6479575634,1
277,996,1.437663674,-0.340945065,1
277,1012,1.831789136,-0.6720483303,1
277,1028,1.971339464,-0.9946300387,1
277,1044,2.039914608,-1.056174159,1
277,1060,1.971987009,-0.4888166785,1
277,1076,1.871110678,0.108090654,1
277,1092,2.250874519,0.5201007724,1
277,1108,3.288990498,-0.2639960051,1
277,1124,NaN,NaN,2
293,20,-1.490105391,-3.600925446,1
293,36,1.257481456,-2.652446032,1
293,52,NaN,NaN,2
293,68,2.363428593,-1.488709331,1
293,84,3.099557877,-0.6544887424,1
293,100,3.495515823,-0.4158371687,1
293,116,NaN,NaN,2
293,132,2.306868553,-1.841106296,1
293,148,2.404785633,-2.447731018,1
293,164,2.706435204,-3.058166742,1
293,180,3.174295425,-3.629149437,1
293,196,3.901408195,-3.953533649,1
293,212,3.248330355,-3.13932395,1
293,228,2.318830013,-2.276087999,1
293,244,2.094450712,-2.35394001,1
293,260,2.3440907,-2.511513472,1
293,276,2.49911499,-2.839258909,1
293,292,2.984319687,-1.887232542,1
293,308,2.860337734,-2.207306147,1
293,324,2.120801926,-2.341733932,1
293,340,1.302210093,-2.758737564,1
293,356,0.2850304246,-3.001948833,1
293,372,0.03641997278,-2.614089966,1
293,388,0.4441902041,-1.580530167,1
293,404,0.5224914551,-0.6842340231,1
293,420,NaN,NaN,2
293,436,1.769187927,-2.592882633,1
293,452,NaN,NaN,2
293,468,0.662858367,-3.654974461,1
293,484,0.2941169143,-4.371119022,1
293,500,-0.01293727756,-4.070634842,1
293,516,1.001032352,-4.060634613,1
293,532,2.191525936,-3.21281147,1
293,548,0.9057326913,-2.217192411,1
293,564,0.8848168254,-1.535910726,1
293,580,0.9499005675,0.08563637733,1
293,596,NaN,NaN,2
293,612,-0.4613990188,0.01177272201,1
293,628,0.07417055964,-0.3783053458,1
293,644,0.2149600089,-0.4603835642,1
293,660,0.2702937126,-0.02685314417,1
293,676,0.3272227943,0.5957155824,1
293,692,0.5987070799,0.4241434336,1
293,708,0.8446023464,0.4837356806,1
293,724,1.749511719,0.2161656469,1
293,740,3.369558573,-1.55519104,1
293,756,3.511535645,-1.626785278,1
293,772,-0.1488962173,-1.044998169,1
293,788,-3.164524555,-2.42817235,1
293,804,0.6966452599,-3.194445133,1
293,820,2.232949495,-3.306364775,1
293,836,0.7173712254,-1.968207359,1
293,852,-0.679736495,-0.7730469108,1
293,868,-0.8530424237,-1.292902231,1
293,884,0.2208152413,-0.1411410421,1
293,900,1.168973684,0.1510629654,1
293,916,1.770855069,-0.06164635718,1
293,932,1.483061552,-0.4725317955,1
293,948,0.9385730028,-0.6551040411,1
293,964,0.9360654354,-0.3012610674,1
293,980,1.413789272,0.02277940512,1
293,996,2.217422247,-0.2493243217,1
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,1.778945565,-0.6103426218,1
293,1060,1.618896604,-0.8429402113,1
293,1076,1.370043635,0.0257711336,1
293,1092,1.461452723,0.2582210302,1
293,1108,2.850202799,-0.1720384955,1
293,1124,3.580164909,-0.3974313736,1
309,20,0.04108947515,-3.669734001,1
309,36,1.119180441,-2.255364418,1
309,52,1.410142183,-2.080777168,1
309,68,1.635391712,-1.976112127,1
309,84,4.470401764,-1.40385437,1
309,100,NaN,NaN,2
309,116,NaN,NaN,2
309,132,2.541864872,-1.223211408,1
309,148,2.593697786,-1.908841252,1
309,164,2.906877995,-2.571243763,1
309,180,3.268237591,-2.98785305,1
309,196,3.487762451,-3.183295965,1
309,212,2.885595798,-2.378415346,1
309,228,2.327127934,-1.367724061,1
309,244,2.737051725,-1.381082773,1
309,260,2.748743534,-1.976640105,1
309,276,NaN,NaN,2
309,292,2.597648859,-1.827232599,1
309,308,3.231305599,-1.989322186,1
309,324,2.751034737,-2.042089224,1
309,340,1.646562099,-2.692281485,1
309,356,0.8081447482,-2.152255535,1
309,372,0.5166626573,-1.531107068,1
309,388,0.9924803972,-0.6950014234,1
309,404,1.090903997,2.044439316e-05,1
309,420,1.369857192,-1.345965862,1
309,436,NaN,NaN,2
309,452,NaN,NaN,2
309,468,0.7657535672,-3.711670399,1
309,484,0.7160940766,-3.681926727,1
309,500,1.259307623,-3.834560394,1
309,516,NaN,NaN,2
309,532,NaN,NaN,2
309,548,0.6133982539,-2.106831789,1
309,564,0.06857439876,-1.256025076,1
309,580,-0.3340202868,-0.1874595881,1
309,596,-0.4193996191,0.094478935,1
309,612,-0.4253019392,-0.4269950092,1
309,628,-0.02218654007,-0.7261466384,1
309,644,0.2497560382,-0.455336988,1
309,660,0.6620450616,-0.005757212639,1
309,676,0.8093751669,-0.3694993258,1
309,692,0.9867283702,-0.536645472,1
309,708,1.414201975,-0.03357571363,1
309,724,NaN,NaN,2
309,740,NaN,NaN,2
309,756,0.2056671381,-1.95763576,1
309,772,NaN,NaN,2
309,788,-1.248880029,-2.409053326,1
309,804,0.7227095366,-3.291745901,1
309,820,0.9411731958,-3.748930693,1
309,836,-0.635548234,-1.375013947,1
309,852,-2.146510601,0.1040244251,1
309,868,-1.654654741,-0.1462661624,1
309,884,-0.5112333298,-0.5561642051,1
309,900,1.5479635,-0.3719469309,1
309,916,NaN,NaN,2
309,932,NaN,NaN,2
309,948,3.561409712,-0.6143113971,1
309,964,1.96540451,-0.5316721201,1
309,980,1.723519921,-0.009206175804,1
309,996,2.04413867,0.06783637404,1
309,1012,2.110770702,0.1967430413,1
309,1028,1.470693707,0.2970322371,1
309,1044,1.564012766,-0.3580324352,1
309,1060,1.531950474,-0.5766200423,1
309,1076,1.794954777,0.1205392554,1
309,1092,2.678004265,-0.1048720181,1
309,1108,3.040571213,0.009233415127,1
309,1124,2.872436762,-1.327864051,1
325,20,NaN,NaN,2
325,36,0.9796556234,-3.779031038,1
325,52,NaN,NaN,2
325,68,0.6760991812,-0.8844345808,1
325,84,NaN,NaN,2
325,100,2.537376881,-0.992249608,1
325,116,2.771067142,-0.8027068377,1
325,132,2.558946848,-0.8443080187,1
325,148,2.156556129,-1.431882024,1
325,164,2.808474779,-1.745996833,1
325,180,3.678203821,-1.91424036,1
325,196,3.737405777,-2.065720797,1
325,212,3.290669203,-1.883372426,1
325,228,3.210361719,-0.43846035,1
325,244,3.016070604,-0.4616676569,1
325,260,2.540186405,-1.116584897,1
325,276,2.173389673,-1.888929844,1
325,292,2.631429434,-1.960381508,1
325,308,NaN,NaN,2
325,324,3.580818653,-2.218135357,1
325,340,3.186348438,-3.183752537,1
325,356,2.301234245,-2.428874493,1
325,372,0.7043024302,-1.542361617,1
325,388,0.5934815407,-0.6608200669,1
325,404,1.044083118,-0.6116060019,1
325,420,NaN,NaN,2
325,436,NaN,NaN,2
325,452,NaN,NaN,2
325,468,0.4982088208,-3.737284899,1
325,484,0.7806797624,-3.206810951,1
325,500,1.717017651,-3.328923702,1
325,516,NaN,NaN,2
325,532,NaN,NaN,2
325,548,0.498898983,-0.9360761642,1
325,564,-0.1133528352,-0.1072475314,1
325,580,-0.5034058094,0.9935793877,1
325,596,-0.7607769966,-0.372433126,1
325,612,-1.059645414,-1.122545719,1
325,628,-0.06857317686,-1.18668282,1
325,644,0.3598975539,-0.2862189114,1
325,660,1.106965303,-0.1531510353,1
325,676,1.525170803,-1.548292041,1
325,692,NaN,NaN,2
325,708,NaN,NaN,2
325,724,1.280912757,-0.7090773582,1
325,740,2.494832277,-1.565539002,1
325,756,1.893305779,-2.0175879,1
325,772,1.053686619,-2.458892822,1
325,788,2.006709814,-2.092993736,1
325,804,-4.217704773,-2.362987518,1
325,820,NaN,NaN,2
325,836,NaN,NaN,2
325,852,-1.751177788,0.8320787549,1
325,868,-2.811559439,0.6044688821,1
325,884,-2.008543015,-0.2964015007,1
325,900,1.437677145,0.1261947751,1
325,916,3.826888084,0.5848388672,1
325,932,4.437390327,0.4131280184,1
325,948,NaN,NaN,2
325,964,3.461322784,0.02907729149,1
325,980,2.512081861,-0.3332946897,1
325,996,0.9073010683,-0.05830608308,1
325,1012,NaN,NaN,2
325,1028,-0.414809823,0.01365238428,1
325,1044,0.893874824,-0.3906136453,1
325,1060,1.157543778,0.03092676401,1
325,1076,1.763761163,0.4385617971,1
325,1092,2.410410404,-0.2573100924,1
325,1108,2.272036314,-0.3418354988,1
325,1124,NaN,NaN,2
341,20,2.587988138,-2.773549795,1
341,36,2.074694157,-3.006877422,1
341,52,1.830381036,-1.7030406,1
341,68,NaN,NaN,2
341,84,2.102544308,-1.213630438,1
341,100,3.051812172,-1.123716593,1
341,116,3.118896008,-0.5785123706,1
341,132,2.047677517,-0.8474053144,1
341,148,1.753801584,-1.153526068,1
341,164,2.364616156,-1.134341598,1
341,180,3.203061819,-1.466850877,1
341,196,3.513598919,-1.578485966,1
341,212,3.642838717,-1.129659295,1
341,228,3.712713718,-0.05190718174,1
341,244,3.122539759,-0.1771438122,1
341,260,2.261666536,-0.9139606953,1
341,276,2.259963751,-1.455123186,1
341,292,3.163954258,-1.804969668,1
341,308,2.95432353,-2.160061836,1
341,324,2.89802742,-2.46254158,1
341,340,3.611156225,-3.070306063,1
341,356,1.879005432,-2.567869425,1
341,372,0.8526970744,-1.343458772,1
341,388,0.7621788979,-0.9419722557,1
341,404,0.8013711572,-1.114374161,1
341,420,0.1898232698,-1.543627739,1
341,436,0.2822347283,-2.172896624,1
341,452,0.06425350904,-2.852514744,1
341,468,0.06071323156,-3.280426264,1
341,484,0.6719391942,-4.036632538,1
341,500,1.39535439,-3.30591917,1
341,516,NaN,NaN,2
341,532,NaN,NaN,2
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,-0.5107092857,0.5945352316,1
341,596,-0.9218483567,-0.1624453664,1
341,612,-0.40026474,-1.277205348,1
341,628,0.5059274435,-1.611345172,1
341,644,0.7912725806,-0.8169345856,1
341,660,1.176961422,-0.5402636528,1
341,676,1.482661724,-1.848343492,1
341,692,NaN,NaN,2
341,708,1.21649456,-1.194312334,1
341,724,0.8145982623,-0.6572420597,1
341,740,0.2155731916,-0.8161305189,1
341,756,NaN,NaN,2
