PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 23, filenames: A:[23]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[24]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
357,404,-4.439626694,8.262481689,1
357,420,-3.743549585,7.01688385,1
357,436,-7.172911644,4.500959873,1
357,452,-5.245007038,3.780520916,1
357,468,NaN,NaN,2
357,484,-5.905921936,4.960700035,1
357,500,-5.806882381,4.806970596,1
357,516,-6.111884117,4.157547951,1
357,532,NaN,NaN,2
357,548,NaN,NaN,2
357,564,-5.245667458,-0.3297474384,1
357,580,-4.762876034,0.01138210297,1
357,596,-5.590144157,0.3089327812,1
357,612,-5.116185665,1.511092663,1
357,628,-5.995862961,1.570127487,1
357,644,-7.799790382,1.382097006,1
357,660,-6.89373827,2.352794409,1
357,676,NaN,NaN,2
357,692,-6.026483059,1.374483705,1
357,708,-6.024698734,1.98275876,1
357,724,-6.509533882,1.451388597,1
357,740,-7.171607018,0.6325368285,1
357,756,-7.137691975,-1.330817461,1
357,772,-6.407634735,-4.145216942,1
357,788,-7.008419037,-5.646627426,1
357,804,-7.044654846,-4.313472748,1
357,820,-6.539373398,-2.731087685,1
357,836,-6.42110157,-2.255853891,1
357,852,-6.773830414,-1.268585086,1
357,868,-7.270521641,-1.194928408,1
357,884,-7.27766943,-1.611814022,1
357,900,-6.470448494,-2.203979492,1
357,916,-5.326201916,-4.474766254,1
357,932,-4.219918251,-6.895364761,1
357,948,-3.625397682,-8.639455795,1
357,964,-4.558973312,-9.125736237,1
357,980,-13.86630535,-4.788282394,1
357,996,-7.413702965,-11.98296452,1
357,1012,-9.954502106,-11.51050186,1
357,1028,-9.500929832,-12.0492363,1
357,1044,-7.384205818,-12.48618126,1
357,1060,-5.039428234,-15.66964245,1
357,1076,-2.910594225,-12.9549675,1
357,1092,NaN,NaN,2
357,1108,2.494022846,-6.721081734,1
357,1124,NaN,NaN,2
373,20,-0.4620714188,8.595672607,1
373,36,-2.458417416,7.433477879,1
373,52,-2.781478405,7.293991566,1
373,68,-2.537380457,6.00437355,1
373,84,-2.819166183,6.976861,1
373,100,-1.751407146,7.058403969,1
373,116,-1.445321083,7.334617615,1
373,132,NaN,NaN,2
373,148,-2.396682262,7.46092701,1
373,164,-3.457084179,7.019537926,1
373,180,-4.540421486,5.987611771,1
373,196,-4.255116463,5.209675312,1
373,212,-4.141744137,5.277962208,1
373,228,-4.161768913,4.559424877,1
373,244,-4.98981142,4.746743202,1
373,260,-4.9551754,8.306109428,1
373,276,-5.060400963,8.30682373,1
373,292,-4.893037796,8.585152626,1
373,308,-5.201498032,9.136179924,1
373,324,-6.453024387,9.69019413,1
373,340,-6.502979279,9.245491028,1
373,356,-5.729636669,7.562223911,1
373,372,-5.785561562,8.709789276,1
373,388,-5.430869579,10.22299767,1
373,404,-4.413345337,6.451991081,1
373,420,-2.90972662,6.814095974,1
373,436,-5.183347702,5.228752613,1
373,452,-6.133345127,3.544089794,1
373,468,NaN,NaN,2
373,484,-6.758425713,5.056793213,1
373,500,-6.349710941,5.012844563,1
373,516,-6.017374516,4.483817577,1
373,532,-6.654253483,4.462071419,1
373,548,NaN,NaN,2
373,564,NaN,NaN,2
373,580,NaN,NaN,2
373,596,-3.962490082,0.9605998993,1
373,612,-3.211159706,2.243467569,1
373,628,-3.927315712,1.775996327,1
373,644,-4.703255177,0.5179641247,1
373,660,-4.640592098,2.771461487,1
373,676,NaN,NaN,2
373,692,-6.63028717,1.634257078,1
373,708,-6.730038166,1.569755077,1
373,724,-7.015976429,0.8141617775,1
373,740,-7.491174698,0.5320325494,1
373,756,-7.486522198,-0.9346138239,1
373,772,NaN,NaN,2
373,788,NaN,NaN,2
373,804,-5.629424095,-2.681527853,1
373,820,-4.90585041,-1.668488026,1
373,836,-5.248392105,-2.330279827,1
373,852,-6.200733662,-1.78716135,1
373,868,-6.726320267,-1.065103889,1
373,884,-7.079237461,-1.087587476,1
373,900,-7.021910667,-1.407961249,1
373,916,-9.771128654,-0.8586056232,1
373,932,-5.159591198,-6.217185497,1
373,948,-4.643376827,-6.641186237,1
373,964,-7.028224945,-4.932108879,1
373,980,-10.30320835,-3.603621006,1
373,996,NaN,NaN,2
373,1012,-13.56976128,-13.23854923,1
373,1028,-14.26860905,-9.992266655,1
373,1044,NaN,NaN,2
373,1060,-4.860404968,-14.95146751,1
373,1076,-4.114068031,-11.80699539,1
373,1092,-3.178632736,-8.716562271,1
373,1108,-6.896956921,-6.404801369,1
373,1124,-10.45771885,0.114552021,1
389,20,-2.024713993,5.921641827,1
389,36,-2.948439837,7.690901279,1
389,52,-3.745205641,8.286282539,1
389,68,-1.871144056,7.210457802,1
389,84,-1.462235451,6.968127251,1
389,100,-2.084068298,7.937870502,1
389,116,-1.582533717,7.352126598,1
389,132,NaN,NaN,2
389,148,-2.250235081,7.064540386,1
389,164,-3.760762691,6.336401463,1
389,180,-4.752034187,5.416444778,1
389,196,-4.934977055,4.601031303,1
389,212,-4.890241146,4.427004337,1
389,228,-5.06567955,3.98704958,1
389,244,-6.006242275,4.890787125,1
389,260,NaN,NaN,2
389,276,-5.546564579,6.931324959,1
389,292,-5.438389301,7.771025658,1
389,308,NaN,NaN,2
389,324,NaN,NaN,2
389,340,-7.172572613,10.25027084,1
389,356,-5.237430096,7.603699684,1
389,372,-4.848293781,6.210769653,1
389,388,-5.288181782,5.870260239,1
389,404,-3.663436413,6.169462204,1
389,420,NaN,NaN,2
389,436,NaN,NaN,2
389,452,-4.657401562,5.260354519,1
389,468,-7.351980686,5.106703281,1
389,484,-7.314134121,5.349865913,1
389,500,-6.361321926,5.906848907,1
389,516,NaN,NaN,2
389,532,-5.043093681,5.214465141,1
389,548,-3.66148448,2.772973299,1
389,564,-3.234762192,2.134222269,1
389,580,-2.873797417,2.311676264,1
389,596,-2.067462444,1.94748807,1
389,612,-1.325199604,1.247429848,1
389,628,-2.013916969,0.8225746155,1
389,644,-3.9336586,1.727902889,1
389,660,-6.087203503,3.036342382,1
389,676,-7.756130695,3.950866938,1
389,692,-7.367462158,0.8820077181,1
389,708,-7.796966553,-0.4765999913,1
389,724,-8.205212593,-0.8247348666,1
389,740,-8.814809799,-0.1107040644,1
389,756,-8.701777458,-0.4982953072,1
389,772,NaN,NaN,2
389,788,-5.988021851,-2.899098873,1
389,804,-5.655567646,-1.967223883,1
389,820,NaN,NaN,2
389,836,NaN,NaN,2
389,852,-7.030795097,-3.062724113,1
389,868,-7.834536552,-1.177409053,1
389,884,-8.348918915,-0.4644158483,1
389,900,-9.018989563,-0.1264122725,1
389,916,-8.101016045,-2.47837925,1
389,932,-5.312337875,-5.241301537,1
389,948,-5.901515961,-5.297286987,1
389,964,-8.157343864,-3.318478107,1
389,980,NaN,NaN,2
389,996,-11.39482594,-11.75219631,1
389,1012,-10.59506416,-8.270626068,1
389,1028,-7.635584354,-7.762376308,1
389,1044,-4.843224525,-5.664792061,1
389,1060,-4.190393448,-5.203420162,1
389,1076,-5.737444878,-8.809961319,1
389,1092,-6.43824482,-8.628643036,1
389,1108,-9.35754776,-4.12283802,1
389,1124,NaN,NaN,2
405,20,-5.652444839,7.42543602,1
405,36,NaN,NaN,2
405,52,-1.383162856,9.253578186,1
405,68,-0.9770157933,8.979885101,1
405,84,-1.585199356,8.516921043,1
405,100,-2.044589043,7.788729191,1
405,116,-1.738507748,7.248073101,1
405,132,-1.36197257,7.035645962,1
405,148,-2.170308352,6.908272266,1
405,164,-3.506000757,6.332762241,1
405,180,-4.690671921,5.349536896,1
405,196,-5.371340752,4.427558899,1
405,212,-5.448542118,3.991784096,1
405,228,-6.04958868,4.60640955,1
405,244,-4.653521538,4.810715675,1
405,260,-4.122057438,3.728483677,1
405,276,NaN,NaN,2
405,292,-4.81183815,6.46724844,1
405,308,-7.021257877,9.51716423,1
405,324,NaN,NaN,2
405,340,-6.007313728,8.819586754,1
405,356,-5.366986275,7.590923309,1
405,372,-5.244753361,5.963999748,1
405,388,-4.885597706,5.542572021,1
405,404,-3.747618437,7.126294613,1
405,420,NaN,NaN,2
405,436,-4.566486359,8.534415245,1
405,452,-5.542817593,6.833943367,1
405,468,-6.922701359,5.869130135,1
405,484,-5.940523148,5.812624931,1
405,500,-4.484289169,6.655270576,1
405,516,-4.186732292,6.91917944,1
405,532,-3.958531618,5.297478676,1
405,548,-2.460631847,3.777106762,1
405,564,-2.353868723,3.837797642,1
405,580,-2.250769615,3.649399757,1
405,596,-1.606722593,2.803776026,1
405,612,-1.068387866,1.654975653,1
405,628,-2.269572496,1.476037979,1
405,644,-4.90258503,1.990211725,1
405,660,-7.362368584,2.204577446,1
405,676,-8.960842133,2.631324768,1
405,692,-8.50377655,-1.197698593,1
405,708,-9.317653656,-1.941096544,1
405,724,NaN,NaN,2
405,740,NaN,NaN,2
405,756,-10.80992508,-0.9791139364,1
405,772,-10.139925,-1.48930788,1
405,788,NaN,NaN,2
405,804,-1.747819424,-2.187763691,1
405,820,-9.036503792,-3.782033205,1
405,836,-6.831861019,-4.724954605,1
405,852,-7.017462254,-2.567924023,1
405,868,-7.936477184,0.362547338,1
405,884,-8.897984505,0.5095055699,1
405,900,-9.542363167,0.6306875944,1
405,916,-8.65704155,-1.153329372,1
405,932,-7.590029716,-3.523439884,1
405,948,-7.441865921,-3.524870396,1
405,964,-8.549880028,-1.562104106,1
405,980,-9.59759903,-0.7301049232,1
405,996,NaN,NaN,2
405,1012,NaN,NaN,2
405,1028,-1.422239304,-1.278204679,1
405,1044,NaN,NaN,2
405,1060,NaN,NaN,2
405,1076,-8.315103531,-5.81897831,1
405,1092,-9.336191177,-7.090895653,1
405,1108,-3.719381571,-6.189705849,1
405,1124,NaN,NaN,2
421,20,-5.605133057,7.377040386,1
421,36,-2.930522919,10.27974987,1
421,52,-1.509775639,9.42773056,1
421,68,-1.702884674,9.335986137,1
421,84,-2.043785572,8.755820274,1
421,100,-2.371013641,7.993572712,1
421,116,-1.75454092,7.462600231,1
421,132,NaN,NaN,2
421,148,-2.608482599,6.94935751,1
421,164,-3.672045469,6.215252399,1
421,180,-4.245354652,5.207087517,1
421,196,-5.350653172,4.610995293,1
421,212,-6.202226639,4.581149101,1
421,228,-6.721283436,5.233569145,1
421,244,-4.165727615,3.884984016,1
421,260,-4.216776371,3.749818802,1
421,276,-5.579994678,5.406991482,1
421,292,-5.438684464,6.772491455,1
421,308,-6.77240181,8.438649178,1
421,324,-6.801924229,8.183995247,1
421,340,-5.57833004,8.708168983,1
421,356,-4.703586578,8.02264595,1
421,372,-5.650609016,5.629994869,1
421,388,-4.954401016,5.584780216,1
421,404,NaN,NaN,2
421,420,-3.238401175,8.481485367,1
421,436,-4.221888542,9.284240723,1
421,452,-6.185045242,8.584247589,1
421,468,-6.972568512,7.402057648,1
421,484,-4.653219223,7.165817261,1
421,500,-2.688243866,7.004142761,1
421,516,-3.440505981,6.704659462,1
421,532,-5.541573048,6.00858736,1
421,548,-2.198352098,5.092944145,1
421,564,-2.328557491,1.277874708,1
421,580,-2.529102087,3.09468317,1
421,596,-3.032586813,3.821742296,1
421,612,-1.090156555,2.538938522,1
421,628,-1.13659668,2.260246038,1
421,644,-6.253763199,2.973484516,1
421,660,-9.6804533,2.196495056,1
421,676,NaN,NaN,2
421,692,NaN,NaN,2
421,708,NaN,NaN,2
421,724,NaN,NaN,2
421,740,-10.77663708,-0.738216877,1
421,756,-9.273485184,-2.212585926,1
421,772,NaN,NaN,2
421,788,-11.79299164,-1.372372866,1
421,804,-11.6165123,-1.808277845,1
421,820,-10.18471718,-2.650149584,1
421,836,-9.491718292,-3.220490694,1
421,852,NaN,NaN,2
421,868,NaN,NaN,2
421,884,NaN,NaN,2
421,900,-10.56478119,0.5923471451,1
421,916,-11.20458889,-0.05250883102,1
421,932,-10.4119072,1.149639845,1
421,948,-9.839439392,-1.441132545,1
421,964,NaN,NaN,2
421,980,-8.248224258,-0.06655991077,1
421,996,NaN,NaN,2
421,1012,NaN,NaN,2
421,1028,-10.50418472,-9.305988312,1
421,1044,-7.36723423,-4.590938091,1
421,1060,-7.54054451,-4.015847683,1
421,1076,-10.20562553,-7.262497902,1
421,1092,-11.63292694,-7.840896606,1
421,1108,-10.15241051,-8.119524956,1
421,1124,NaN,NaN,2
437,20,NaN,NaN,2
437,36,-3.930959702,9.466382027,1
437,52,-2.516898632,9.254560471,1
437,68,-2.154908657,8.962677002,1
437,84,-2.274648666,8.50600338,1
437,100,-2.625550985,7.998213768,1
437,116,-2.220630169,8.001882553,1
437,132,-1.469630122,7.134494305,1
437,148,-2.093993187,6.60602808,1
437,164,-3.437628746,5.978319645,1
437,180,-4.412825584,6.142804146,1
437,196,-4.912903786,5.799758911,1
437,212,-5.141800404,5.379518509,1
437,228,-4.858942986,5.637602806,1
437,244,-4.738033295,2.307414055,1
437,260,-4.398919106,3.981438637,1
437,276,-4.720419884,4.522297859,1
437,292,-5.821947098,6.484694004,1
437,308,-6.479799747,8.023059845,1
437,324,-6.183115959,7.173242092,1
437,340,-5.284039974,7.947815895,1
437,356,-3.932904005,8.217477798,1
437,372,-2.784385443,8.023070335,1
437,388,-3.438791275,6.115971565,1
437,404,NaN,NaN,2
437,420,-4.376836777,8.783986092,1
437,436,-4.620017529,8.931123734,1
437,452,-4.864899635,9.258933067,1
437,468,NaN,NaN,2
437,484,NaN,NaN,2
437,500,NaN,NaN,2
437,516,-2.790792227,6.640096664,1
437,532,-2.532416344,7.018784523,1
437,548,NaN,NaN,2
437,564,NaN,NaN,2
437,580,-0.9990323782,2.97566843,1
437,596,-3.228007078,4.478066444,1
437,612,-3.267666101,3.622956991,1
437,628,-5.091011047,3.528829813,1
437,644,NaN,NaN,2
437,660,-8.531342506,1.532699227,1
437,676,-8.748064995,1.782065272,1
437,692,-9.75987339,0.796649456,1
437,708,-8.267812729,-0.02955330908,1
437,724,-7.780675888,1.508128285,1
437,740,-7.105408669,-0.7817772627,1
437,756,-9.089790344,-2.566422939,1
437,772,-9.344244003,-1.83002317,1
437,788,-11.89995384,-1.691033125,1
437,804,-12.36580276,-1.488102317,1
437,820,-5.9966712,-1.248738885,1
437,836,-5.152687073,-0.2381386757,1
437,852,-5.700703621,2.050162077,1
437,868,NaN,NaN,2
437,884,-10.03906631,-3.139926195,1
437,900,-11.18908501,-0.1244202256,1
437,916,-10.60226536,-0.1636533737,1
437,932,-10.54316044,-0.4520378709,1
437,948,-10.9853096,-1.230615616,1
437,964,-10.25333309,-0.7599095106,1
437,980,-7.416422844,-0.8793540001,1
437,996,-6.638082504,-1.060973883,1
437,1012,-4.314143181,0.9752101898,1
437,1028,-10.9087038,-12.42648602,1
437,1044,-8.466955185,-4.338101387,1
437,1060,-10.02423286,-10.34057903,1
437,1076,-10.96679115,-8.063957214,1
437,1092,-15.54267788,-8.580404282,1
437,1108,-13.57180786,-8.656842232,1
437,1124,-9.275316238,-5.735390663,1
453,20,-4.67007494,9.724514961,1
453,36,-3.380318403,8.78178978,1
453,52,NaN,NaN,2
453,68,NaN,NaN,2
453,84,-1.909475327,8.650844574,1
453,100,-1.40132463,8.196140289,1
453,116,-1.346057534,7.891788006,1
453,132,-1.403956294,6.85434103,1
453,148,-2.246091366,6.564282417,1
453,164,-3.070679903,6.486021996,1
453,180,-4.063469887,5.752235413,1
453,196,-5.194291115,5.49398613,1
453,212,-4.749363422,5.959447861,1
453,228,NaN,NaN,2
453,244,NaN,NaN,2
453,260,-4.41582346,2.596743584,1
453,276,-4.735392094,3.68571949,1
453,292,-6.055096626,5.129074097,1
453,308,-6.116791725,6.114865303,1
453,324,-6.232858658,7.642299652,1
453,340,-7.355639458,7.627362728,1
453,356,-3.67036128,8.774912834,1
453,372,-1.930809021,9.188464165,1
453,388,-1.900947571,8.471565247,1
453,404,NaN,NaN,2
453,420,-3.575064659,10.38676071,1
453,436,-1.902807713,9.987571716,1
453,452,-2.488172054,8.61184597,1
453,468,NaN,NaN,2
453,484,-1.188377857,8.375106812,1
453,500,NaN,NaN,2
453,516,-4.1166749,6.589190483,1
453,532,NaN,NaN,2
453,548,NaN,NaN,2
453,564,-2.829255104,7.885246277,1
453,580,NaN,NaN,2
453,596,-1.380341768,4.610744476,1
453,612,-3.553944111,5.57490921,1
453,628,NaN,NaN,2
453,644,NaN,NaN,2
453,660,-7.598223209,3.443320274,1
453,676,-7.664310455,1.824535489,1
453,692,-7.236739159,0.6730536819,1
453,708,-6.815927982,0.1563916206,1
453,724,-6.53371048,0.5367534161,1
453,740,-8.406695366,0.5989617109,1
453,756,NaN,NaN,2
453,772,-10.54848289,-2.273527384,1
453,788,-7.180506706,-0.6051715612,1
453,804,-6.704806805,-1.404637098,1
453,820,-6.330107689,-1.402819633,1
453,836,-5.874007225,-0.4919673204,1
453,852,-7.363815308,-0.9326324463,1
453,868,-10.67878246,-1.223097563,1
453,884,-13.94534016,-0.6927928925,1
453,900,-13.19982147,-1.917160869,1
453,916,-9.932863235,-2.486387968,1
453,932,-8.790117264,-2.053930283,1
453,948,-8.513588905,-2.493593693,1
453,964,-10.1989336,-1.970845103,1
453,980,NaN,NaN,2
453,996,-11.11663246,-0.6987652779,1
453,1012,-10.69678307,0.1216534376,1
453,1028,-10.05212975,-11.82089043,1
453,1044,-10.13269997,-0.08038187027,1
453,1060,-11.64108372,1.816871643,1
453,1076,-11.15043259,-7.912633896,1
453,1092,-13.68490696,-8.050712585,1
453,1108,-11.92532158,-7.62821579,1
453,1124,-10.57286263,-11.02801323,1
469,20,-0.5976314545,7.58492136,1
469,36,-2.749356747,8.15999794,1
469,52,-3.045669317,8.347910881,1
469,68,-3.107287884,8.51655674,1
469,84,-2.125978708,8.291054726,1
469,100,-0.4188228846,8.003544807,1
469,116,-0.2303752899,6.899201393,1
469,132,-1.262790442,5.753098488,1
469,148,-2.301680803,6.340482712,1
469,164,-3.340196133,5.786144257,1
469,180,-3.936706781,4.930510521,1
469,196,-4.784556866,5.194928169,1
469,212,-4.413712978,6.730830669,1
469,228,NaN,NaN,2
469,244,NaN,NaN,2
469,260,-5.136509895,3.868820667,1
469,276,-5.158283234,4.717191696,1
469,292,-5.376264095,5.032162666,1
469,308,-5.956377506,5.033621311,1
469,324,-6.094717979,9.317499161,1
469,340,-5.398659706,7.854019642,1
469,356,-3.819658995,9.281153679,1
469,372,-2.501573086,9.4460783,1
469,388,-2.292222023,8.089870453,1
469,404,-3.618093967,8.753174782,1
469,420,-3.179909945,10.03429794,1
469,436,NaN,NaN,2
469,452,0.168307811,6.395225525,1
469,468,0.0335496664,6.754595757,1
469,484,-0.06333610415,8.287046432,1
469,500,-0.8284212351,9.00864315,1
469,516,-1.745961428,8.28390789,1
469,532,-3.172166586,6.400511742,1
469,548,NaN,NaN,2
469,564,-1.716937542,9.169658661,1
469,580,-1.047394395,7.013565063,1
469,596,-1.688933849,6.660113335,1
469,612,-3.740307808,6.17612505,1
469,628,-5.535176277,6.801308155,1
469,644,-6.216707706,8.13299942,1
469,660,NaN,NaN,2
469,676,NaN,NaN,2
469,692,-6.657176018,1.95519495,1
469,708,-6.02126503,-0.1099449396,1
469,724,-6.227287292,-0.177159071,1
469,740,-7.23273468,-0.6379017234,1
469,756,NaN,NaN,2
469,772,-7.374196529,-1.210996985,1
469,788,NaN,NaN,2
469,804,NaN,NaN,2
469,820,NaN,NaN,2
469,836,-8.542991638,1.451066732,1
469,852,-10.16644096,-2.781936646,1
469,868,-12.51326942,-1.94719553,1
469,884,-11.8968401,-2.242118359,1
469,900,-11.27488422,-3.210742474,1
469,916,NaN,NaN,2
469,932,-8.302603722,-3.770737886,1
469,948,-8.124593735,-3.403312206,1
469,964,-9.15647316,-3.379060984,1
469,980,-13.07505798,-2.7501297,1
469,996,NaN,NaN,2
469,1012,NaN,NaN,2
469,1028,NaN,NaN,2
469,1044,NaN,NaN,2
469,1060,NaN,NaN,2
469,1076,NaN,NaN,2
469,1092,-11.73782825,-14.31098175,1
469,1108,NaN,NaN,2
469,1124,NaN,NaN,2
485,20,NaN,NaN,2
485,36,-1.767765284,7.085144997,1
485,52,-2.186516047,8.026135445,1
485,68,-2.352369308,8.17673111,1
485,84,-2.766878605,7.539577961,1
485,100,NaN,NaN,2
485,116,-3.230174541,5.664121151,1
485,132,-3.801502705,5.549656868,1
485,148,-3.304028034,6.157346725,1
485,164,-3.418482542,5.473349571,1
485,180,-4.062133789,5.217833042,1
485,196,-4.047350407,5.572241783,1
485,212,-3.451884747,5.854510307,1
485,228,-3.779812813,5.611052513,1
485,244,NaN,NaN,2
485,260,-4.469998837,6.063910007,1
485,276,NaN,NaN,2
485,292,-4.974160194,6.267795563,1
485,308,NaN,NaN,2
485,324,-5.201323986,7.168924332,1
485,340,-4.924313068,7.96360445,1
485,356,-4.445231915,8.348371506,1
485,372,-5.50518465,6.67802,1
485,388,-4.731903076,5.746541977,1
485,404,-2.695147753,5.703834534,1
485,420,-0.7631200552,8.75601387,1
485,436,NaN,NaN,2
485,452,0.1644727886,6.653473377,1
485,468,-0.02739149332,5.520255566,1
485,484,-0.06754916906,9.315513611,1
485,500,-0.8239712715,6.590793133,1
485,516,-2.052593708,5.992497921,1
485,532,-3.503380299,6.763394356,1
485,548,-4.527039051,6.750637054,1
485,564,NaN,NaN,2
485,580,-4.858344078,8.993854523,1
485,596,-4.230162621,8.603038788,1
485,612,-5.175233841,7.907232285,1
485,628,NaN,NaN,2
485,644,-7.334222794,9.364941597,1
485,660,-5.655234337,5.839753151,1
485,676,-5.850363731,4.715497494,1
485,692,-5.761561871,4.451220512,1
485,708,-5.72275877,1.21988821,1
485,724,-6.004039288,0.7240916491,1
485,740,-5.650431633,-1.005668163,1
485,756,-6.836320877,-1.669602633,1
485,772,-6.818351746,-0.5700522065,1
485,788,-5.974026203,-0.183789283,1
485,804,NaN,NaN,2
485,820,-8.818000793,0.7313733101,1
485,836,-9.010189056,-3.322751045,1
485,852,-7.468875408,-4.477447987,1
485,868,-9.128410339,-2.232195377,1
485,884,-9.817420959,-3.044094563,1
485,900,-13.58835983,-3.431460857,1
485,916,NaN,NaN,2
485,932,NaN,NaN,2
485,948,-8.88757515,-4.218067169,1
485,964,-9.627277374,-4.76458931,1
485,980,-10.43468952,-4.44479084,1
485,996,NaN,NaN,2
485,1012,-11.46251011,-3.802292824,1
485,1028,-10.09772682,-4.48786974,1
485,1044,-10.03395939,-4.157195091,1
485,1060,-10.69054794,-4.740067005,1
485,1076,NaN,NaN,2
485,1092,NaN,NaN,2
485,1108,-10.05460262,-6.816439152,1
485,1124,NaN,NaN,2
501,20,-1.82682848,7.181266785,1
501,36,-1.180319428,6.355912685,1
501,52,NaN,NaN,2
501,68,-2.783385992,7.853946686,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,-3.49888587,6.030221462,1
501,132,-3.813417435,6.685607433,1
501,148,-2.49988699,6.742455482,1
501,164,-2.639674664,6.049331665,1
501,180,-2.967861176,5.678236961,1
501,196,-3.163959265,5.978464127,1
501,212,-1.426369905,6.148851871,1
501,228,-3.417468071,7.397973061,1
501,244,-4.94760561,7.676245213,1
501,260,-5.221477985,8.1994524,1
501,276,-5.461984634,8.290833473,1
501,292,-5.747383595,8.296984673,1
501,308,-5.761267185,7.816546917,1
501,324,NaN,NaN,2
501,340,NaN,NaN,2
501,356,-5.81041193,3.512603283,1
501,372,-5.359992981,3.897904873,1
501,388,-5.369488716,2.090409756,1
501,404,-4.185323715,3.590138435,1
501,420,-2.341525316,5.976729393,1
501,436,-1.219085336,9.310085297,1
501,452,-0.8029978275,8.351211548,1
501,468,-0.618391037,5.562865257,1
501,484,-1.446232438,5.297309399,1
501,500,-0.6202992201,5.125141144,1
501,516,-2.111452103,4.588990211,1
501,532,-3.10608983,4.0520854,1
501,548,-3.670376778,4.740987778,1
501,564,-6.51281023,8.35825634,1
501,580,-7.299945831,7.687726021,1
501,596,-5.96247673,8.611959457,1
501,612,-6.708111763,8.631975174,1
501,628,-6.909506798,8.650213242,1
501,644,-6.369607925,7.925910473,1
501,660,-6.182124615,7.394031048,1
501,676,-6.133442879,6.909116745,1
501,692,-5.673482895,5.769449711,1
501,708,-5.697649002,4.628612041,1
501,724,-6.09088707,3.354495764,1
501,740,NaN,NaN,2
501,756,-6.838144302,1.109389901,1
501,772,-7.133625984,1.749519825,1
501,788,-7.417353153,0.6751232743,1
501,804,-7.432934761,-0.4421328306,1
501,820,-6.909921646,-1.717639565,1
501,836,-6.70819521,-3.774297953,1
501,852,-6.941758633,-5.00995779,1
501,868,-6.980895996,-3.910662413,1
501,884,NaN,NaN,2
501,900,-4.365680695,-5.976207733,1
501,916,NaN,NaN,2
501,932,-4.639837265,-4.049676895,1
501,948,-9.948114395,-4.588675499,1
501,964,-9.802877426,-6.260858059,1
501,980,-9.733934402,-6.376299381,1
501,996,-11.31634998,-6.157279015,1
501,1012,NaN,NaN,2
501,1028,NaN,NaN,2
501,1044,NaN,NaN,2
501,1060,-9.021647453,-11.42263985,1
501,1076,-10.81093025,-9.809070587,1
501,1092,-11.33393955,-7.824229717,1
501,1108,-10.20345879,-7.941438675,1
501,1124,NaN,NaN,2
517,20,NaN,NaN,2
517,36,-1.863661766,9.255307198,1
517,52,-2.535720587,8.609915733,1
517,68,-3.254421473,6.680643082,1
517,84,-2.995042086,6.458058357,1
517,100,NaN,NaN,2
517,116,-4.073478222,5.480334282,1
517,132,NaN,NaN,2
517,148,NaN,NaN,2
517,164,NaN,NaN,2
517,180,-1.241377592,6.408901691,1
517,196,-2.374503851,7.594841957,1
517,212,-3.641869307,7.175024986,1
517,228,-4.792105675,7.2578125,1
517,244,NaN,NaN,2
517,260,-6.141402721,8.653508186,1
517,276,-5.742037296,9.294543266,1
517,292,-6.096731663,9.463107109,1
517,308,-6.000391483,9.115355492,1
517,324,-5.543874741,7.78112793,1
517,340,-5.367690086,7.313669205,1
517,356,NaN,NaN,2
517,372,-5.197418213,-0.08042097092,1
517,388,-5.800740719,1.691849232,1
517,404,-5.521735668,4.092073441,1
517,420,NaN,NaN,2
517,436,NaN,NaN,2
517,452,-3.367347479,10.67353916,1
517,468,-2.761479139,7.372251511,1
517,484,NaN,NaN,2
517,500,-0.8315606713,5.807076454,1
517,516,NaN,NaN,2
517,532,-2.214140892,2.036280394,1
517,548,-1.475841999,3.413396835,1
517,564,-2.00201273,3.0272789,1
517,580,-5.557109833,2.135163307,1
517,596,-5.688508987,6.342598915,1
517,612,-6.599016666,7.537250519,1
517,628,-7.607962608,6.4842062,1
517,644,-7.101158142,6.927325249,1
517,660,-7.10868597,6.915320873,1
517,676,-6.728039742,6.629128933,1
517,692,-5.959148884,5.203058243,1
517,708,-5.57461977,3.631697178,1
517,724,-6.012097359,2.996496439,1
517,740,NaN,NaN,2
517,756,-6.880693436,1.521687031,1
517,772,-7.750092506,1.938259482,1
517,788,-7.9398489,1.992820382,1
517,804,-7.837505817,0.2181383371,1
517,820,-7.588512897,-1.242773294,1
517,836,-6.951022148,-3.107362747,1
517,852,-5.843534946,-5.711258888,1
517,868,-6.310025215,-5.203214169,1
517,884,-3.971255302,-5.0914011,1
517,900,-4.032564163,-6.687504292,1
517,916,NaN,NaN,2
517,932,-11.55554104,-5.321310997,1
517,948,-12.11842632,-4.514083385,1
517,964,-11.67966843,-5.792811871,1
517,980,-10.9794445,-6.458188057,1
517,996,-11.21177959,-5.742414474,1
517,1012,-9.27173233,-7.574884415,1
517,1028,-9.287009239,-3.023128033,1
517,1044,NaN,NaN,2
517,1060,-10.06160259,-11.70523262,1
517,1076,NaN,NaN,2
517,1092,-11.46142769,-8.919172287,1
517,1108,-11.49991512,-9.519870758,1
517,1124,-11.21111107,-10.11091805,1
