PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 59, filenames: A:[59]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[60]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,548,-0.06938701868,0.7338619232,1
341,564,NaN,NaN,2
341,580,-4.135560513,0.5410910845,1
341,596,-5.958404541,0.01984634623,1
341,612,-6.695713997,0.1193078905,1
341,628,NaN,NaN,2
341,644,-2.982942343,-0.01227238774,1
341,660,NaN,NaN,2
341,676,NaN,NaN,2
341,692,0.08126938343,-0.505984664,1
341,708,1.458523989,-0.67494452,1
341,724,1.111742258,-0.03970998526,1
341,740,1.740822077,0.854118228,1
341,756,NaN,NaN,2
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,NaN,NaN,2
341,820,NaN,NaN,2
341,836,NaN,NaN,2
341,852,NaN,NaN,2
341,868,NaN,NaN,2
341,884,0.2968312204,1.874697685,1
341,900,0.4132820964,1.761109829,1
341,916,-0.06578990817,1.911578417,1
341,932,0.4360464513,0.7997322083,1
341,948,0.6486521959,1.034213066,1
341,964,0.5220089555,1.338896871,1
341,980,0.2024341524,2.17977953,1
341,996,0.250181973,2.245456457,1
341,1012,0.3190021515,1.625096321,1
341,1028,NaN,NaN,2
341,1044,1.903676271,4.54929924,1
341,1060,1.853834152,2.97761488,1
341,1076,1.456926942,1.693239808,1
341,1092,1.475272417,0.3909634352,1
341,1108,1.415979981,0.06041407585,1
341,1124,1.19343853,0.1782973409,1
357,20,0.6184202433,0.5711095333,1
357,36,-0.09088584781,0.2133955359,1
357,52,-0.4124019444,0.22243011,1
357,68,0.4269586802,-1.171285391,1
357,84,0.4677692652,-1.189781308,1
357,100,-0.8642851114,-0.4926260412,1
357,116,-0.2219763398,0.5527399778,1
357,132,-0.3135198653,0.7110586166,1
357,148,-0.9884886146,-0.4115385413,1
357,164,NaN,NaN,2
357,180,-1.331295967,-0.5702258348,1
357,196,-1.038601041,-0.1479865313,1
357,212,-1.107891679,0.19131428,1
357,228,-0.4514780045,0.4082735777,1
357,244,-0.01674537361,-0.1807491928,1
357,260,0.0133947134,-0.7017146349,1
357,276,0.1615585089,-0.7678569555,1
357,292,NaN,NaN,2
357,308,NaN,NaN,2
357,324,-0.1085037738,0.1091578305,1
357,340,NaN,NaN,2
357,356,NaN,NaN,2
357,372,NaN,NaN,2
357,388,0.08431974053,0.7438600063,1
357,404,0.2711017132,0.6712206602,1
357,420,NaN,NaN,2
357,436,-0.1298918724,-0.4629167914,1
357,452,-0.5024417639,-0.2846797109,1
357,468,-0.447501123,-0.1140105277,1
357,484,0.02786057815,0.3569429219,1
357,500,0.2040982693,0.7446069121,1
357,516,0.3210337162,1.168005824,1
357,532,0.2731456459,0.6370213628,1
357,548,-0.08961062133,0.4678879678,1
357,564,-4.574018478,1.140386581,1
357,580,-4.880277157,1.008691192,1
357,596,-4.042280197,-0.1566684842,1
357,612,-4.894543648,-0.1714410633,1
357,628,NaN,NaN,2
357,644,-1.776484609,0.3152584434,1
357,660,-1.736137152,0.2283276021,1
357,676,-1.241405249,0.1866233647,1
357,692,-0.1505762637,0.0962241888,1
357,708,NaN,NaN,2
357,724,2.457250357,-0.6307156086,1
357,740,0.9645447731,0.6199118495,1
357,756,NaN,NaN,2
357,772,1.084549665,0.2743880749,1
357,788,0.6888679266,1.239935279,1
357,804,NaN,NaN,2
357,820,NaN,NaN,2
357,836,NaN,NaN,2
357,852,NaN,NaN,2
357,868,NaN,NaN,2
357,884,1.953893185,2.663736343,1
357,900,NaN,NaN,2
357,916,0.7626737952,2.637405872,1
357,932,0.4580016732,2.962389708,1
357,948,0.6075586677,1.819120407,1
357,964,0.1474022865,1.954989195,1
357,980,NaN,NaN,2
357,996,0.9716171026,2.93574667,1
357,1012,1.534559965,1.071555138,1
357,1028,0.07715404034,2.260632992,1
357,1044,1.265680909,6.034561157,1
357,1060,0.9916152954,3.671078682,1
357,1076,NaN,NaN,2
357,1092,NaN,NaN,2
357,1108,1.286278486,-1.59772563,1
357,1124,NaN,NaN,2
373,20,0.7087942362,-0.1320414543,1
373,36,NaN,NaN,2
373,52,-0.04458606243,-0.1922723055,1
373,68,0.7176498175,-1.332804203,1
373,84,0.5233683586,-1.266771913,1
373,100,NaN,NaN,2
373,116,-0.1651328504,0.2804491222,1
373,132,-0.4386070967,-0.1163530052,1
373,148,-0.5734442472,-1.19332242,1
373,164,NaN,NaN,2
373,180,-0.8263118267,-0.6374700069,1
373,196,-0.8192873001,-0.08561442792,1
373,212,-0.6112107038,0.5249501467,1
373,228,NaN,NaN,2
373,244,0.2919853926,-0.1107919067,1
373,260,0.2011667192,-0.2981225252,1
373,276,0.38447088,-0.371989727,1
373,292,0.5266610384,-0.6101410985,1
373,308,0.4544577897,0.3170461953,1
373,324,0.1360148489,0.9152854681,1
373,340,-0.2139953971,0.2251851261,1
373,356,-0.3862322271,0.1796683967,1
373,372,-0.393466413,0.2993094921,1
373,388,-0.1863256097,0.2499905527,1
373,404,0.1215853095,0.2504563332,1
373,420,-0.4816930294,0.224258244,1
373,436,-0.7519674301,0.004211604595,1
373,452,-0.06947866082,-0.2062213719,1
373,468,-0.3943869174,0.1677639633,1
373,484,-0.369741559,0.8549391627,1
373,500,-0.1284780055,0.6705192924,1
373,516,-0.5235635042,0.1544730067,1
373,532,-0.6556617022,-0.4571962059,1
373,548,NaN,NaN,2
373,564,-1.585182786,-0.2351734787,1
373,580,-5.368837357,1.315493226,1
373,596,NaN,NaN,2
373,612,-1.532909989,-0.1592398137,1
373,628,-1.298666477,0.1210342646,1
373,644,-1.620149016,0.1693137288,1
373,660,-1.793466568,1.19950819,1
373,676,NaN,NaN,2
373,692,-1.386566758,1.289292216,1
373,708,0.4654534161,0.2256430387,1
373,724,1.23336935,0.1240193546,1
373,740,-0.7755027413,0.7918527126,1
373,756,-2.362647295,0.01188671589,1
373,772,NaN,NaN,2
373,788,-0.4359873831,1.185778022,1
373,804,-0.2478445768,2.951194286,1
373,820,-0.660725832,4.216119289,1
373,836,-0.7416983843,4.034765244,1
373,852,-1.781822085,1.918433666,1
373,868,NaN,NaN,2
373,884,NaN,NaN,2
373,900,0.517406106,3.092454433,1
373,916,0.3023303449,3.143123627,1
373,932,0.6160082817,3.137554407,1
373,948,1.212560177,1.972159386,1
373,964,0.8773066401,2.014215946,1
373,980,0.8351289034,3.306263685,1
373,996,1.8804425,3.304020882,1
373,1012,2.288970947,3.341678381,1
373,1028,2.143670321,5.086740494,1
373,1044,0.8919742107,8.029437065,1
373,1060,NaN,NaN,2
373,1076,NaN,NaN,2
373,1092,NaN,NaN,2
373,1108,NaN,NaN,2
373,1124,1.753695965,-4.24360466,1
389,20,0.5894446373,-0.5739133358,1
389,36,NaN,NaN,2
389,52,0.5756443143,-0.3748055696,1
389,68,0.09328439832,-0.9105306864,1
389,84,0.09381708503,-0.5192454457,1
389,100,0.1544011086,-0.7066850662,1
389,116,NaN,NaN,2
389,132,-0.1885844618,-0.3842742443,1
389,148,-0.5210775137,-0.7940719128,1
389,164,-0.415702343,-0.3313122988,1
389,180,-0.196439147,0.008960843086,1
389,196,0.0395205617,-0.04969570041,1
389,212,NaN,NaN,2
389,228,-0.3375417292,0.07645535469,1
389,244,0.01979419589,-0.3994576037,1
389,260,0.08618532121,-0.07570537925,1
389,276,-0.2276595086,0.3182001412,1
389,292,0.248624146,-0.2263631821,1
389,308,0.0509577617,0.1612600237,1
389,324,-0.1017880961,0.3753210902,1
389,340,0.03261202574,0.2207989842,1
389,356,0.2971370518,0.3048273623,1
389,372,-0.1305602342,-0.2262533009,1
389,388,-0.2694613039,-0.5093864202,1
389,404,-0.1018579006,0.05680203438,1
389,420,-0.163659662,0.2859654725,1
389,436,0.05073478818,0.1796486676,1
389,452,0.277064234,0.2392953187,1
389,468,0.1971936822,0.1716687083,1
389,484,0.139204815,1.274341583,1
389,500,0.2125796974,1.006955624,1
389,516,0.1330808997,-0.2516301572,1
389,532,-0.329682678,0.006761983037,1
389,548,NaN,NaN,2
389,564,NaN,NaN,2
389,580,-3.659184694,1.2308743,1
389,596,-1.18867898,0.415127039,1
389,612,NaN,NaN,2
389,628,-1.380400419,0.1107560843,1
389,644,-1.2600106,1.384736657,1
389,660,-1.27446413,2.767780781,1
389,676,-1.766598225,3.538320541,1
389,692,-1.503290772,3.968247414,1
389,708,1.731922507,-1.839922071,1
389,724,5.017361641,-1.281012535,1
389,740,NaN,NaN,2
389,756,NaN,NaN,2
389,772,NaN,NaN,2
389,788,-1.265880346,1.722611189,1
389,804,-0.6319850683,2.059440374,1
389,820,-0.6039842367,3.04301405,1
389,836,NaN,NaN,2
389,852,-0.2508293986,4.702608109,1
389,868,-0.1346347481,2.931554556,1
389,884,-0.1606375575,3.164549828,1
389,900,-0.1735429168,3.373997211,1
389,916,-0.07603672147,3.054327965,1
389,932,NaN,NaN,2
389,948,0.8408636451,1.575755119,1
389,964,1.260819197,0.8524857759,1
389,980,1.496006489,2.365166903,1
389,996,1.518289328,3.657036304,1
389,1012,1.789915681,2.676116943,1
389,1028,1.446943402,3.730562449,1
389,1044,NaN,NaN,2
389,1060,-1.551585197,5.782358646,1
389,1076,NaN,NaN,2
389,1092,-1.372046471,8.704833031,1
389,1108,-0.3490130901,4.058098793,1
389,1124,NaN,NaN,2
405,20,0.7759465575,-0.1296367645,1
405,36,0.9388218522,-1.137034535,1
405,52,-0.08156882226,-0.4662659764,1
405,68,-0.4262425601,-0.5973639488,1
405,84,-0.3341302276,0.007187142968,1
405,100,-1.193624496,0.01528170705,1
405,116,-1.035350561,0.2891904712,1
405,132,-0.01638151705,0.6734732389,1
405,148,-0.01873245835,-0.6052879691,1
405,164,-0.6172059774,-0.7339673042,1
405,180,-0.457687974,-0.3046901524,1
405,196,-0.09849518538,0.4845938385,1
405,212,-1.144410729,-0.08834606409,1
405,228,-0.9227162004,-0.5789409876,1
405,244,0.2050642967,0.176738143,1
405,260,-0.1564427316,0.240445435,1
405,276,-0.01207491383,0.1648983657,1
405,292,-0.02846619487,0.2446262389,1
405,308,-0.1937795281,0.47402215,1
405,324,-0.07383902371,0.7022486925,1
405,340,0.1782895625,0.4524920583,1
405,356,NaN,NaN,2
405,372,NaN,NaN,2
405,388,-0.03139279783,0.00676047802,1
405,404,-0.4631834924,-0.06614740193,1
405,420,0.6017149687,0.2798968554,1
405,436,0.7772682905,-0.2237744331,1
405,452,0.1149020791,0.4794706702,1
405,468,0.180804044,0.5686004758,1
405,484,-0.4316886961,1.004208803,1
405,500,-1.201551437,1.339911222,1
405,516,NaN,NaN,2
405,532,-0.8548244238,-0.1484197974,1
405,548,NaN,NaN,2
405,564,-0.7152140737,0.8434841633,1
405,580,0.07365971804,0.4649937153,1
405,596,-0.1496347487,-0.04599964619,1
405,612,0.1790665388,0.2512556314,1
405,628,-1.439299226,0.3411704898,1
405,644,-1.169782758,0.8440487385,1
405,660,-1.39670217,1.85570693,1
405,676,NaN,NaN,2
405,692,NaN,NaN,2
405,708,NaN,NaN,2
405,724,NaN,NaN,2
405,740,4.392781258,1.449115515,1
405,756,-1.082430601,3.684340239,1
405,772,-2.18171525,1.841451049,1
405,788,-1.323514938,1.84399271,1
405,804,-0.8058990836,3.049026012,1
405,820,-0.9142226577,3.46390295,1
405,836,-1.188484669,3.398906231,1
405,852,NaN,NaN,2
405,868,0.8270497322,3.007763624,1
405,884,NaN,NaN,2
405,900,-0.2946406603,3.324891567,1
405,916,-0.5612028241,3.02518487,1
405,932,NaN,NaN,2
405,948,NaN,NaN,2
405,964,0.4371002913,1.873291016,1
405,980,0.9524630308,2.206751108,1
405,996,1.179461002,2.767792702,1
405,1012,NaN,NaN,2
405,1028,NaN,NaN,2
405,1044,NaN,NaN,2
405,1060,NaN,NaN,2
405,1076,-0.1158212423,6.056183815,1
405,1092,-1.327199578,8.962414742,1
405,1108,-0.2351119816,5.977867126,1
405,1124,NaN,NaN,2
421,20,0.5369644761,0.4378404617,1
421,36,0.5070722103,-1.115477562,1
421,52,-0.1027825475,-0.8186887503,1
421,68,-0.4834522009,-0.4255904555,1
421,84,-0.6266580224,0.4682321548,1
421,100,NaN,NaN,2
421,116,-1.301384211,-0.05594947934,1
421,132,0.04008835554,-0.2949690223,1
421,148,-0.2796005011,-0.3405990303,1
421,164,-1.320798993,-0.6427414417,1
421,180,-0.527174592,-0.945799768,1
421,196,-0.3961482644,0.2727007568,1
421,212,-0.5729798675,0.7746606469,1
421,228,-0.2527348697,-0.01154623926,1
421,244,0.02445220947,0.3756067753,1
421,260,0.05516904593,0.205145359,1
421,276,0.006998740137,0.05636337399,1
421,292,0.3332983255,0.01701311767,1
421,308,0.1548034549,0.1245631576,1
421,324,-0.2450509369,0.689722538,1
421,340,-0.04731019586,0.8719504476,1
421,356,NaN,NaN,2
421,372,0.2593583167,0.462421447,1
421,388,0.6265956759,-0.073335886,1
421,404,1.22945714,-0.03182716668,1
421,420,0.893162787,0.1712711453,1
421,436,0.6570655107,0.2104253173,1
421,452,-0.343883276,0.1242651492,1
421,468,-0.05631908774,0.4242374897,1
421,484,-0.740491271,0.793410182,1
421,500,NaN,NaN,2
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,NaN,NaN,2
421,564,-0.01519715786,0.8095636964,1
421,580,0.1360368431,0.5376144648,1
421,596,-5.116215229,0.5611212254,1
421,612,0.3341193199,0.9566596746,1
421,628,-1.675391912,1.992082119,1
421,644,-1.964948177,0.2813456059,1
421,660,-2.120132923,2.123086929,1
421,676,-2.204076767,2.732461452,1
421,692,NaN,NaN,2
421,708,NaN,NaN,2
421,724,0.4718125463,1.012239456,1
421,740,-0.3333126903,2.164674759,1
421,756,NaN,NaN,2
421,772,-0.9789812565,1.563239336,1
421,788,-0.4557980299,1.836277485,1
421,804,-0.2300480306,4.259504318,1
421,820,-0.6503738165,4.903009892,1
421,836,NaN,NaN,2
421,852,-1.51404345,2.87205267,1
421,868,-0.771559,3.118405342,1
421,884,-0.548139751,3.864087105,1
421,900,-1.014844656,3.527077198,1
421,916,-1.495647311,3.285225391,1
421,932,-0.6745986342,2.429366112,1
421,948,NaN,NaN,2
421,964,NaN,NaN,2
421,980,-0.1659418344,2.618605137,1
421,996,NaN,NaN,2
421,1012,NaN,NaN,2
421,1028,0.7925645113,-0.7500436902,1
421,1044,-0.2865356505,0.8004052043,1
421,1060,-0.5982683897,1.930481195,1
421,1076,-0.02522867918,4.406799316,1
421,1092,-0.6767340899,6.763789654,1
421,1108,NaN,NaN,2
421,1124,NaN,NaN,2
437,20,-1.007929087,1.33989501,1
437,36,-0.3469541669,-0.05488780141,1
437,52,-0.3038532734,-0.7060883641,1
437,68,-0.3619238734,-0.2997429371,1
437,84,NaN,NaN,2
437,100,-1.403896809,0.254665643,1
437,116,-0.8316715956,0.02308666706,1
437,132,-0.3848387003,-0.1838045418,1
437,148,-0.926225543,0.03287083656,1
437,164,-0.5487846136,-0.7952499986,1
437,180,NaN,NaN,2
437,196,-0.656837821,-0.940058291,1
437,212,-0.3639849722,0.3701726496,1
437,228,-0.3824574053,0.1811483651,1
437,244,-0.6273938417,0.3346577883,1
437,260,-0.8333311081,0.03606301546,1
437,276,-0.3269178867,0.180754751,1
437,292,0.2795459032,0.05144390464,1
437,308,0.1262027472,0.3414360881,1
437,324,-0.3739952147,0.824008584,1
437,340,-0.2519743145,0.9564779401,1
437,356,-0.09247443825,0.7076180577,1
437,372,0.220180124,0.5322132111,1
437,388,NaN,NaN,2
437,404,0.8576861024,-0.562661171,1
437,420,0.6034673452,-0.2655659318,1
437,436,0.01672895253,0.4803682864,1
437,452,-0.2501734197,0.01756498963,1
437,468,-0.3278999627,0.3467244506,1
437,484,-0.4373290241,0.7836985588,1
437,500,-0.7539151311,0.3276149333,1
437,516,-0.7389959097,0.297010541,1
437,532,-0.3663529754,1.234724045,1
437,548,-0.4435110688,0.4850484133,1
437,564,0.9161196947,0.2026792169,1
437,580,NaN,NaN,2
437,596,NaN,NaN,2
437,612,NaN,NaN,2
437,628,NaN,NaN,2
437,644,NaN,NaN,2
437,660,-3.918017387,1.901266813,1
437,676,-2.615997791,2.018785954,1
437,692,-1.449486852,1.546462774,1
437,708,NaN,NaN,2
437,724,0.2214702964,0.5226499438,1
437,740,0.2462194562,0.281236887,1
437,756,-0.3938884139,2.275969744,1
437,772,-0.6122344732,3.859723568,1
437,788,NaN,NaN,2
437,804,0.1408565044,5.77037859,1
437,820,-0.08259159327,5.842998981,1
437,836,-0.657055378,4.855196953,1
437,852,-1.428411961,3.834886074,1
437,868,-0.3285626471,3.640261173,1
437,884,-0.8551953435,4.299229622,1
437,900,NaN,NaN,2
437,916,-2.074730873,4.258652687,1
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,-0.990413487,6.921268463,1
437,980,NaN,NaN,2
437,996,0.2657192349,0.5730736256,1
437,1012,0.9193715453,-0.2249819636,1
437,1028,0.5375617146,0.08632780612,1
437,1044,-0.3614803851,0.6173064709,1
437,1060,-0.1328230649,2.777306795,1
437,1076,0.05034334958,1.206994772,1
437,1092,-2.119369268,3.741052151,1
437,1108,-2.107233763,5.005979061,1
437,1124,NaN,NaN,2
453,20,-1.349849582,0.06515216827,1
453,36,-0.54253757,-0.02147890627,1
453,52,0.3303741217,-0.35604164,1
453,68,0.4250856042,-0.3520308435,1
453,84,-0.4693659544,-0.2439768314,1
453,100,-0.7305879593,0.1089144424,1
453,116,-0.5107539296,0.1780751348,1
453,132,NaN,NaN,2
453,148,-0.08927035332,0.1959039271,1
453,164,0.1134023517,-0.600929141,1
453,180,NaN,NaN,2
453,196,NaN,NaN,2
453,212,-0.2726632655,-0.3516920805,1
453,228,-0.3504720032,-0.1459769905,1
453,244,-0.435455054,-0.07117462158,1
453,260,-0.2746970057,0.1224411428,1
453,276,0.125874877,-0.1137157381,1
453,292,-0.3591338396,0.3224923909,1
453,308,-0.3799803555,0.3905510902,1
453,324,-0.5613236427,0.5275432467,1
453,340,-0.5204247236,0.7561522722,1
453,356,-0.3115016818,0.5701442957,1
453,372,-0.02653129399,0.6582807899,1
453,388,0.341966629,0.2832890749,1
453,404,0.3813514709,0.0703612566,1
453,420,0.3044053018,0.4357737899,1
453,436,-0.02715572715,0.2801362276,1
453,452,0.03277602792,0.08479078859,1
453,468,-0.2422160208,0.1786435992,1
453,484,-0.2986585498,0.2044805586,1
453,500,-0.09919089079,0.03296914697,1
453,516,-0.008425951004,0.1198549718,1
453,532,-0.09776467085,-0.1073049083,1
453,548,-0.1960906386,0.1800767034,1
453,564,-0.07711654902,0.3990181386,1
453,580,0.01427194476,-0.1420017481,1
453,596,-1.051609874,0.5168118477,1
453,612,-5.089491844,1.577203393,1
453,628,NaN,NaN,2
453,644,-3.683830976,1.708855391,1
453,660,-3.429736614,1.820494056,1
453,676,-2.879169941,1.98064518,1
453,692,-1.767736197,1.552535415,1
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,0.01427552104,-0.3104201555,1
453,756,-0.7516402602,1.62970531,1
453,772,-1.156698942,4.378952026,1
453,788,NaN,NaN,2
453,804,-0.3295308352,5.798553944,1
453,820,-0.09385758638,4.812782288,1
453,836,-0.2217888236,4.962934971,1
453,852,-0.5412894487,4.93121624,1
453,868,2.042901754,3.974823713,1
453,884,0.1322368383,4.534080982,1
453,900,-0.1834403872,4.893507957,1
453,916,-0.2843435407,3.861495018,1
453,932,NaN,NaN,2
453,948,-0.1823322177,2.971385002,1
453,964,-0.8101952076,5.78393364,1
453,980,NaN,NaN,2
453,996,0.4448101819,0.2262510657,1
453,1012,0.5087293983,-0.1998395175,1
453,1028,0.07985165715,0.3593207002,1
453,1044,-0.3823709786,1.093233943,1
453,1060,-0.7817132473,3.447868586,1
453,1076,0.6825814247,0.4001624584,1
453,1092,2.960651875,0.5804452896,1
453,1108,NaN,NaN,2
453,1124,-0.6982178688,11.53689098,1
469,20,-0.9842033386,-1.417490125,1
469,36,-0.2802527249,-1.289296508,1
469,52,0.03921755403,-0.09832433611,1
469,68,NaN,NaN,2
469,84,NaN,NaN,2
469,100,-1.33864212,-0.1876319498,1
469,116,NaN,NaN,2
469,132,-0.2396857142,0.09361685812,1
469,148,0.2167020589,0.3716171086,1
469,164,0.2889972627,0.08607323468,1
469,180,0.5774263144,-0.255017817,1
469,196,NaN,NaN,2
469,212,0.08269368112,-0.1235235482,1
469,228,-0.3004461229,-0.1349728107,1
469,244,-0.1804471612,0.023735255,1
469,260,-0.5747559071,0.2319914103,1
469,276,NaN,NaN,2
469,292,-0.4664053619,0.83251369,1
469,308,-0.2515409589,0.3277126551,1
469,324,-0.4678791761,0.2137884796,1
469,340,-0.5397676229,0.4805340469,1
469,356,-0.6487404108,0.3997439146,1
469,372,-0.3843745589,0.4588250518,1
469,388,-0.01377772167,0.1978526711,1
469,404,0.03488862514,0.3002510667,1
469,420,0.05034877732,0.5018024445,1
469,436,-0.05726993084,0.2143562585,1
469,452,-0.08101810515,0.07201155275,1
469,468,-0.2555284202,-0.08521184325,1
469,484,-0.01853657514,-0.01485470682,1
469,500,0.1052434891,-0.07736586034,1
469,516,0.1038946956,0.05652398616,1
469,532,0.06713470817,-0.1063454896,1
469,548,0.09384119511,0.06613242626,1
469,564,NaN,NaN,2
469,580,-1.84056747,0.2370674014,1
469,596,-1.021056652,0.9732691646,1
469,612,-0.7631459236,1.439700246,1
469,628,-1.979201317,1.716652036,1
469,644,-2.560103655,1.933132172,1
469,660,-1.678994894,2.06034708,1
469,676,-1.107008934,2.503871441,1
469,692,NaN,NaN,2
469,708,0.2018603384,1.516716123,1
469,724,-3.069088221,1.42650342,1
469,740,-1.201727629,-0.1649455279,1
469,756,-1.384508729,1.239559889,1
469,772,-2.025290966,4.852254391,1
469,788,NaN,NaN,2
469,804,1.822223902,6.208537102,1
469,820,NaN,NaN,2
469,836,0.9088394642,4.344759464,1
469,852,NaN,NaN,2
469,868,NaN,NaN,2
469,884,0.4242374003,4.94592762,1
469,900,0.814160347,5.231210232,1
469,916,0.8631568551,3.235035896,1
469,932,NaN,NaN,2
469,948,0.07447740436,2.880801916,1
469,964,0.3182327151,-0.06890401244,1
469,980,0.443969667,0.3908287287,1
469,996,0.4321317375,0.5432187319,1
469,1012,-0.2982245088,0.1905036867,1
469,1028,-0.9482377172,0.01139205694,1
469,1044,NaN,NaN,2
469,1060,-1.751502514,1.310438395,1
469,1076,1.628275871,0.8279249668,1
469,1092,2.774288416,1.917464256,1
469,1108,NaN,NaN,2
469,1124,NaN,NaN,2
485,20,NaN,NaN,2
485,36,NaN,NaN,2
485,52,-0.3246592283,-0.08853034675,1
485,68,NaN,NaN,2
485,84,-0.1435383707,-0.05984379351,1
485,100,-0.7793371081,-0.2723346949,1
485,116,-0.7488963604,0.01843817532,1
485,132,-0.2875071466,0.1409423798,1
485,148,-0.03986142576,0.5998805761,1
485,164,0.03818285465,0.5640182495,1
485,180,-0.03240050375,0.08267904818,1
485,196,-0.02959142625,0.1263101399,1
485,212,-0.1562330425,0.4069362879,1
485,228,-0.4434296787,0.4847578406,1
485,244,-0.6083938479,0.3744673133,1
485,260,-0.8149552941,0.2005855739,1
485,276,-0.7518094778,0.4701315761,1
485,292,-0.3205651641,0.8684310317,1
485,308,-0.4471814632,0.5053835511,1
485,324,NaN,NaN,2
485,340,-0.7123932242,0.3712473214,1
485,356,-0.4060092568,0.3188076615,1
485,372,-0.4051399231,0.2438110709,1
485,388,-0.07295100391,0.09619671106,1
485,404,-0.0213495791,0.2296705395,1
485,420,-0.02479886264,0.2127176374,1
485,436,-0.0252253823,0.1125079989,1
485,452,-0.04130801558,0.4666857123,1
485,468,-0.05583409965,-0.03032716364,1
485,484,-0.09398914874,0.007911160588,1
485,500,0.06075293943,-0.04578006268,1
485,516,-0.02436764538,0.05569947511,1
485,532,-0.2190734446,-0.08741492033,1
485,548,-0.3011909723,-0.006971418858,1
485,564,-0.3267197609,1.17188096,1
485,580,-0.5974770784,0.247158736,1
485,596,NaN,NaN,2
485,612,NaN,NaN,2
485,628,-1.931562185,1.341584444,1
485,644,NaN,NaN,2
485,660,-0.08142709732,1.506228209,1
485,676,0.5300619602,2.005832911,1
485,692,1.509147048,2.622214079,1
485,708,NaN,NaN,2
485,724,-0.4560826123,1.282009363,1
485,740,-1.3952806,1.208619118,1
485,756,-1.506958365,2.073968172,1
485,772,NaN,NaN,2
485,788,0.4759854674,7.194614887,1
485,804,0.9309963584,5.748106003,1
485,820,0.8939151764,7.161142349,1
485,836,NaN,NaN,2
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,NaN,NaN,2
485,900,1.581744194,5.992547035,1
485,916,NaN,NaN,2
485,932,1.169586658,6.856061459,1
485,948,0.6231554747,3.607456684,1
485,964,0.2060622573,0.921905756,1
485,980,NaN,NaN,2
485,996,0.2816603184,1.543390036,1
485,1012,-0.1251595318,0.8524886966,1
485,1028,-0.5427510738,-0.6273991466,1
485,1044,NaN,NaN,2
485,1060,NaN,NaN,2
485,1076,3.468518734,1.884320259,1
485,1092,1.858565331,5.052680969,1
485,1108,NaN,NaN,2
485,1124,NaN,NaN,2
501,20,-0.7857290506,-1.437223196,1
501,36,NaN,NaN,2
501,52,-0.1005545855,-0.877466321,1
501,68,0.1411958933,0.2912278473,1
501,84,-0.01603578031,-0.1323476434,1
501,100,-0.5220686197,-0.2165779471,1
501,116,-0.4135523736,-0.1190739051,1
501,132,0.02093407512,0.01481743157,1
501,148,0.3468980789,0.5891537666,1
501,164,0.2631284595,0.483967185,1
501,180,-0.09664699435,0.1790492535,1
501,196,-0.1391221285,0.3450958729,1
501,212,-0.2303589433,0.491504252,1
501,228,-0.3104954064,0.573438406,1
501,244,-0.6663706899,0.4259415567,1
501,260,-0.478821665,0.2817871273,1
501,276,-0.2244287729,0.4855733812,1
501,292,-0.1906175017,0.236157164,1
501,308,-0.2025081217,0.2417157441,1
501,324,-0.3059577942,0.4201745093,1
501,340,-0.1211123988,0.3372795582,1
501,356,-0.1534062624,0.289418906,1
501,372,-0.1988988072,0.1417194456,1
501,388,-0.1459142864,0.06521464139,1
501,404,-0.1218201369,0.1447938681,1
501,420,-0.0116305314,0.1851927042,1
501,436,0.07525572926,0.06293913722,1
501,452,-0.1354971826,0.1888159961,1
501,468,-0.2174716592,0.1533482373,1
501,484,-0.1142549813,0.09909824282,1
501,500,0.1077467129,-0.1154264435,1
501,516,0.1048994064,-0.06364679337,1
501,532,-0.3911503553,-0.108041428,1
501,548,-0.1434235573,-0.06832955778,1
501,564,-0.4864063263,0.4553538263,1
501,580,NaN,NaN,2
501,596,-3.037871838,1.210244775,1
501,612,-3.179280043,1.358295202,1
501,628,-2.170930386,1.365894675,1
501,644,-1.647953868,0.7536165118,1
501,660,-0.9558984041,1.010662556,1
501,676,0.4148517847,1.747770429,1
501,692,-0.9146235585,2.581030369,1
501,708,-0.7300664186,1.82413733,1
501,724,NaN,NaN,2
501,740,-1.85966444,1.801055908,1
501,756,-3.157594681,1.823503017,1
501,772,-1.150663614,2.334274054,1
501,788,NaN,NaN,2
501,804,-0.267321527,5.074443817,1
501,820,0.7142962217,5.430156231,1
501,836,1.696689248,3.428963423,1
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,1.036821723,6.017240524,1
501,900,1.601065397,6.378974915,1
501,916,1.760801315,4.777968407,1
501,932,NaN,NaN,2
501,948,NaN,NaN,2
501,964,NaN,NaN,2
501,980,0.5137907267,2.861474514,1
501,996,0.3729220033,2.986835241,1
501,1012,NaN,NaN,2
501,1028,NaN,NaN,2
501,1044,NaN,NaN,2
501,1060,NaN,NaN,2
501,1076,1.062520862,4.809783459,1
