PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 66, filenames: A:[66]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[67]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,244,-5.041152477,0.3964858055,1
181,260,-5.46344614,0.8206673265,1
181,276,-5.557385921,0.2329139709,1
181,292,-4.210670471,-0.1971561909,1
181,308,-4.754244328,-0.4536803961,1
181,324,-5.083551407,-0.3226945698,1
181,340,NaN,NaN,2
181,356,NaN,NaN,2
181,372,NaN,NaN,2
181,388,-3.057084084,-0.2484028339,1
181,404,NaN,NaN,2
181,420,NaN,NaN,2
181,436,-2.154428005,-1.78132689,1
181,452,-2.212335348,-0.3092759252,1
181,468,-2.438788414,-0.2196152657,1
181,484,-2.840030909,0.3116646409,1
181,500,-4.097660065,0.1422710717,1
181,516,-5.518670082,0.1867034733,1
181,532,-5.420129299,-1.459411502,1
181,548,-6.036752224,2.115487576,1
181,564,NaN,NaN,2
181,580,-5.305856705,-1.124594927,1
181,596,-5.491445065,-2.487206697,1
181,612,-4.993917942,-1.835539818,1
181,628,-6.011944294,-2.660406828,1
181,644,NaN,NaN,2
181,660,-4.923420429,-3.937968969,1
181,676,NaN,NaN,2
181,692,-4.36411953,-1.93253231,1
181,708,-2.387732744,-0.1040418148,1
181,724,-0.1891222894,-0.9911914468,1
181,740,0.09833727777,-0.8064849377,1
181,756,0.3276659548,-3.156366348,1
181,772,2.367818832,-4.644021511,1
181,788,1.870779276,-4.437400818,1
181,804,0.5782657862,-4.220979214,1
181,820,0.01614496112,-4.300566196,1
181,836,-0.08561815321,-5.306788445,1
181,852,-0.008999355137,-5.588832855,1
181,868,0.1575396955,-5.250250816,1
181,884,0.3491787314,-5.661114216,1
181,900,NaN,NaN,2
181,916,0.3734461665,-8.065685272,1
181,932,1.520813227,-7.009653568,1
181,948,NaN,NaN,2
181,964,0.9326179028,-6.29647541,1
181,980,0.8822146058,-4.259730339,1
181,996,1.008498907,-3.891152382,1
181,1012,0.8600711226,-5.405847549,1
181,1028,NaN,NaN,2
181,1044,1.956938267,-3.828337193,1
181,1060,1.177553177,-4.160604477,1
181,1076,0.9090440869,-3.592015982,1
181,1092,1.188332915,-3.032516003,1
181,1108,0.2740212083,-2.366174221,1
181,1124,NaN,NaN,2
197,20,0.1139118969,0.4536541104,1
197,36,-0.02788892388,0.1850927025,1
197,52,-0.2309174836,-0.4986956418,1
197,68,NaN,NaN,2
197,84,-0.05357754603,-0.03879460692,1
197,100,-0.2296485156,-0.1158797145,1
197,116,0.03579045832,-0.4546492696,1
197,132,0.1956935972,-0.1709165573,1
197,148,0.2214253694,-0.04303279519,1
197,164,NaN,NaN,2
197,180,NaN,NaN,2
197,196,-0.6006155014,-0.1907979846,1
197,212,-1.856958151,-0.2016746402,1
197,228,-2.303846121,1.144298196,1
197,244,-4.063645363,0.4890584946,1
197,260,NaN,NaN,2
197,276,NaN,NaN,2
197,292,-3.744668245,-0.8858656287,1
197,308,-3.761310101,-0.9626935124,1
197,324,-3.869340897,-0.5212717056,1
197,340,-4.337040901,0.05787736177,1
197,356,NaN,NaN,2
197,372,-4.665551662,0.5089139938,1
197,388,-4.166942596,-0.1091479063,1
197,404,-5.18405056,-0.7686648369,1
197,420,NaN,NaN,2
197,436,-4.348372459,-0.9979303479,1
197,452,-5.141430855,-0.6049773693,1
197,468,-3.302962303,-0.3786759079,1
197,484,-3.229342699,-0.02630916238,1
197,500,-4.259157181,1.251922131,1
197,516,-5.517857075,2.114071369,1
197,532,NaN,NaN,2
197,548,NaN,NaN,2
197,564,-1.934399605,-0.5272310972,1
197,580,-2.370029449,-1.397603631,1
197,596,-6.771636963,0.1793940067,1
197,612,-4.858090401,-0.8433046341,1
197,628,-1.876477718,-1.197574854,1
197,644,-3.803882599,-1.800875783,1
197,660,-4.415473938,-2.387304068,1
197,676,-4.352697849,-5.049283981,1
197,692,NaN,NaN,2
197,708,-1.51132822,0.6627263427,1
197,724,-0.5082762241,-2.034773827,1
197,740,0.1281785071,0.6890707016,1
197,756,NaN,NaN,2
197,772,5.574079037,-3.545284748,1
197,788,4.96781683,-3.467056751,1
197,804,-0.05243262649,-3.725907087,1
197,820,0.05093406141,-4.498753548,1
197,836,0.2961819768,-4.715380669,1
197,852,0.2498964816,-5.010853291,1
197,868,-0.1434217691,-5.337995529,1
197,884,0.0157969594,-5.353257179,1
197,900,NaN,NaN,2
197,916,NaN,NaN,2
197,932,NaN,NaN,2
197,948,NaN,NaN,2
197,964,0.7030011415,-7.061931133,1
197,980,0.8724480867,-3.282343149,1
197,996,0.6337763667,-2.222082138,1
197,1012,0.7965993881,-2.552174091,1
197,1028,0.991186738,-3.5513165,1
197,1044,0.511687398,-4.523596287,1
197,1060,NaN,NaN,2
197,1076,-0.1553545892,-3.556718826,1
197,1092,0.9753792286,-3.622461081,1
197,1108,0.4129052162,-3.650222778,1
197,1124,0.2472394705,-1.426566601,1
213,20,-0.4402288198,0.4290888906,1
213,36,-0.2026972324,0.354200542,1
213,52,-0.02070587128,0.01343743876,1
213,68,0.1277828813,-0.1713410467,1
213,84,0.1002825648,-0.06778044999,1
213,100,-0.175230056,-0.2862707376,1
213,116,-0.01555582136,-0.1324451268,1
213,132,-0.06265186518,-0.328269124,1
213,148,-0.317453444,-0.4112263024,1
213,164,-0.1773004532,-0.4009065926,1
213,180,-0.5103828907,0.01586651802,1
213,196,-2.222182512,0.3692023754,1
213,212,-3.215432644,0.5845134854,1
213,228,-3.517626286,1.560112,1
213,244,-3.218504667,0.7001430988,1
213,260,-3.724148035,0.03830461949,1
213,276,-3.668041706,-0.3213837445,1
213,292,NaN,NaN,2
213,308,NaN,NaN,2
213,324,-4.203940868,-0.9618710876,1
213,340,-5.030613422,-1.012172937,1
213,356,-5.437074184,-0.3118880987,1
213,372,-5.13572073,-0.07958726585,1
213,388,-5.462573051,-0.1627120972,1
213,404,-4.738714695,-0.1267516017,1
213,420,-3.676631689,-0.3873660564,1
213,436,-6.096615791,-0.6585524678,1
213,452,-6.000701904,-0.03624105453,1
213,468,-4.991250515,-0.8904355764,1
213,484,-4.335008621,-1.501867056,1
213,500,-4.956777573,1.680276632,1
213,516,-5.452898026,1.819760561,1
213,532,-4.01550293,0.4433993101,1
213,548,-1.797893167,2.224999905,1
213,564,NaN,NaN,2
213,580,-0.7225704193,0.1865789145,1
213,596,-2.267270088,1.00058651,1
213,612,-2.031924486,-0.002814531326,1
213,628,NaN,NaN,2
213,644,-1.094800949,-1.232756615,1
213,660,-3.088511944,-2.026262283,1
213,676,-4.410120964,-3.661946058,1
213,692,-4.736526012,-1.83417511,1
213,708,-3.161803961,-0.3097847402,1
213,724,-1.92880702,-1.62214601,1
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,NaN,NaN,2
213,788,-2.992838621,-3.617705822,1
213,804,NaN,NaN,2
213,820,-0.2587120533,-4.434370518,1
213,836,0.208271414,-4.063789368,1
213,852,0.3192406893,-4.269629478,1
213,868,0.7129738331,-4.888503551,1
213,884,0.644477129,-4.954176903,1
213,900,-0.02675691247,-5.061562061,1
213,916,NaN,NaN,2
213,932,0.1477361619,-6.95727253,1
213,948,-0.6406803727,-6.761148453,1
213,964,NaN,NaN,2
213,980,0.2946170568,-2.520220995,1
213,996,0.4539167881,-1.372688651,1
213,1012,0.5819762349,-0.8056054115,1
213,1028,0.5782971978,-2.689822197,1
213,1044,NaN,NaN,2
213,1060,-0.3573833704,-3.497072697,1
213,1076,0.2069098353,-2.558817863,1
213,1092,0.8571389914,-2.188719749,1
213,1108,0.5317265987,-1.759440422,1
213,1124,0.2826471925,-4.16437149,1
229,20,NaN,NaN,2
229,36,-0.4584722519,0.3376680911,1
229,52,0.1394706219,0.001090683043,1
229,68,0.0465676561,-0.155584842,1
229,84,0.01447013766,-0.05878350139,1
229,100,-0.2609605193,-0.5398031473,1
229,116,-0.2121371925,-0.5179827809,1
229,132,0.4716534615,-0.3227770925,1
229,148,-0.3527063131,0.3581992388,1
229,164,-1.382711649,0.9193674326,1
229,180,-1.345906973,-0.5094509125,1
229,196,-3.852763653,0.8932766318,1
229,212,-4.361282349,0.7701966763,1
229,228,-4.739517212,0.8272196054,1
229,244,-4.27612114,0.3406103253,1
229,260,-3.465094805,-0.233371675,1
229,276,-2.994939089,-0.3083454967,1
229,292,-3.405282974,-0.6553707719,1
229,308,-4.093769073,-1.097353101,1
229,324,-5.405127048,-0.7264992595,1
229,340,NaN,NaN,2
229,356,NaN,NaN,2
229,372,-8.148830414,-0.4546752274,1
229,388,-3.861651659,-0.3087890744,1
229,404,-3.280714273,-0.02154427767,1
229,420,-2.94392705,-0.08884492517,1
229,436,-3.098199844,0.5506526828,1
229,452,-3.937531948,-0.1895022988,1
229,468,-4.750424862,-1.433441639,1
229,484,-4.748959541,-0.9265755415,1
229,500,NaN,NaN,2
229,516,NaN,NaN,2
229,532,-6.551475525,-0.1827276945,1
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,-2.615497112,0.5546017885,1
229,596,-2.97633028,1.101945162,1
229,612,-3.009612322,0.3213189542,1
229,628,-3.92917037,-0.396229744,1
229,644,-1.943390846,-1.307523608,1
229,660,NaN,NaN,2
229,676,NaN,NaN,2
229,692,-2.220886946,-0.2557603121,1
229,708,-3.056441784,-0.953342557,1
229,724,-0.2477176785,-0.4217451215,1
229,740,0.7239354849,0.4261927605,1
229,756,0.635597229,-0.3162410259,1
229,772,NaN,NaN,2
229,788,NaN,NaN,2
229,804,NaN,NaN,2
229,820,0.3888754845,-3.710557461,1
229,836,0.7593538165,-3.4164958,1
229,852,1.60087204,-3.84510541,1
229,868,1.472346067,-4.133075714,1
229,884,0.8561674953,-4.268130779,1
229,900,0.3722108603,-4.383315086,1
229,916,-0.09098672867,-5.010858059,1
229,932,0.2195485532,-6.23991394,1
229,948,-0.1672923863,-5.319303513,1
229,964,-0.2182971239,-3.379177094,1
229,980,0.2893028855,-2.205180883,1
229,996,0.2118686736,-1.63348484,1
229,1012,0.3682675958,-0.6790599823,1
229,1028,0.04216510057,-2.170871258,1
229,1044,NaN,NaN,2
229,1060,-0.2798413634,-2.240968466,1
229,1076,NaN,NaN,2
229,1092,NaN,NaN,2
229,1108,1.051008105,-1.944682121,1
229,1124,NaN,NaN,2
245,20,-0.7390153408,0.5559629798,1
245,36,NaN,NaN,2
245,52,0.1137974858,-0.4112539887,1
245,68,-0.1924075782,-0.4690050781,1
245,84,-0.1651322246,-0.2057717443,1
245,100,-0.1289132237,-0.6952676773,1
245,116,0.2608605027,-0.8635261059,1
245,132,NaN,NaN,2
245,148,NaN,NaN,2
245,164,-3.363602638,1.764876246,1
245,180,NaN,NaN,2
245,196,-5.714697838,1.364247561,1
245,212,-5.992588043,-0.5742512345,1
245,228,-5.196574688,-0.2211404145,1
245,244,NaN,NaN,2
245,260,-4.843628883,-0.3468134403,1
245,276,-2.697457075,-0.1243556142,1
245,292,-3.664668083,-0.5146592259,1
245,308,-4.443331718,-0.6776220202,1
245,324,-4.616239548,-0.6346233487,1
245,340,NaN,NaN,2
245,356,-7.317056656,-0.1305286437,1
245,372,NaN,NaN,2
245,388,0.1658606529,-0.006076529622,1
245,404,0.02839803696,-0.103360042,1
245,420,-6.120703697,0.3272557259,1
245,436,-3.053639412,0.4745310247,1
245,452,-3.882474422,-0.06380008161,1
245,468,NaN,NaN,2
245,484,-5.244235516,-0.5401651859,1
245,500,-4.363053322,0.9993098974,1
245,516,-4.212778091,0.5076131821,1
245,532,-3.958743334,-1.914195061,1
245,548,-3.808091402,-1.191353679,1
245,564,-4.16547966,-0.8736187816,1
245,580,-4.066991806,-1.009935617,1
245,596,NaN,NaN,2
245,612,-6.70400238,0.149412483,1
245,628,-6.4367342,-0.7724520564,1
245,644,-3.512481689,-1.536334157,1
245,660,-3.248204231,-2.336757421,1
245,676,NaN,NaN,2
245,692,-1.686571836,-1.492708564,1
245,708,-0.8244254589,0.2228609025,1
245,724,0.424102217,-0.1676837057,1
245,740,2.649619818,-1.35380435,1
245,756,1.586754203,-0.1623679996,1
245,772,-0.8191092014,-1.038152218,1
245,788,-0.09088182449,-1.700223923,1
245,804,NaN,NaN,2
245,820,0.7019067407,-3.861989021,1
245,836,1.585000515,-3.399525642,1
245,852,NaN,NaN,2
245,868,1.250781536,-3.507184267,1
245,884,1.187819242,-3.259027004,1
245,900,1.018168449,-3.728292465,1
245,916,0.8794094324,-3.841104507,1
245,932,0.3831132352,-4.183653831,1
245,948,0.2537718415,-3.093997478,1
245,964,-0.4770852923,-2.012222767,1
245,980,0.4294711351,-2.045978308,1
245,996,0.1423856765,-2.086139202,1
245,1012,NaN,NaN,2
245,1028,-0.5659391284,-2.036823273,1
245,1044,-0.5973613262,-2.030946255,1
245,1060,-0.007469702512,-1.081980109,1
245,1076,0.5750507116,-0.2403975725,1
245,1092,0.7854866982,-0.6359062791,1
245,1108,0.6376855373,-1.553784966,1
245,1124,-0.04256010056,-3.020679474,1
261,20,0.6542167664,0.4833552837,1
261,36,-0.2743365169,0.2665057182,1
261,52,-0.05347907543,-0.06999005377,1
261,68,0.02713693678,-0.2868546546,1
261,84,0.2039900124,-0.2305555046,1
261,100,0.06009703875,-0.58349365,1
261,116,0.2129329145,-0.5007888675,1
261,132,-0.00226739049,-0.373611927,1
261,148,NaN,NaN,2
261,164,NaN,NaN,2
261,180,-4.544519424,2.502528906,1
261,196,-5.523957729,0.9963389039,1
261,212,NaN,NaN,2
261,228,NaN,NaN,2
261,244,NaN,NaN,2
261,260,NaN,NaN,2
261,276,-2.516011715,-0.07535943389,1
261,292,-3.388161659,-0.1731468737,1
261,308,-4.19735527,-0.4659882188,1
261,324,-4.110951424,-0.4913478792,1
261,340,-3.926834583,-0.6902880073,1
261,356,-9.97237587,-0.550145328,1
261,372,NaN,NaN,2
261,388,NaN,NaN,2
261,404,-5.001861572,-0.7867850065,1
261,420,-5.477837563,-0.1887127161,1
261,436,-2.863365173,0.4782623649,1
261,452,-4.174249172,0.1592707634,1
261,468,-3.585199594,-0.3887711763,1
261,484,-2.29658556,-0.562523663,1
261,500,-0.9827456474,0.9716604948,1
261,516,-1.601738691,0.8733590841,1
261,532,-3.133558989,-1.726941586,1
261,548,-4.006612778,-0.9969477654,1
261,564,-4.429721832,-0.5885457993,1
261,580,NaN,NaN,2
261,596,-8.356996536,1.171978235,1
261,612,-6.245639324,-1.031115294,1
261,628,-6.121762753,-0.9785245657,1
261,644,NaN,NaN,2
261,660,-3.768689156,-1.10434854,1
261,676,-2.663280249,-0.626703918,1
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,0.4522120059,-1.144657135,1
261,756,0.3284982443,-0.3728324771,1
261,772,0.5734490156,-0.4774525166,1
261,788,1.225948334,-1.206088305,1
261,804,0.9444417953,-2.763589382,1
261,820,0.9153579473,-3.807653427,1
261,836,0.6120613813,-4.041833878,1
261,852,NaN,NaN,2
261,868,1.184505701,-3.65649271,1
261,884,1.82060194,-4.127993107,1
261,900,1.470298886,-2.90946126,1
261,916,0.8997118473,-2.198471785,1
261,932,0.5692851543,-1.54970479,1
261,948,0.261421144,-1.236172199,1
261,964,-0.01868334413,-1.190288067,1
261,980,0.1301259995,-1.874710441,1
261,996,-0.1613373756,-2.275141478,1
261,1012,-0.1994349957,-2.478909254,1
261,1028,0.02507695556,-1.849859476,1
261,1044,-0.3569848537,-1.276853919,1
261,1060,-0.2034975588,-0.8878542185,1
261,1076,0.1441186965,-0.1683746576,1
261,1092,0.3230084181,-0.5513121486,1
261,1108,0.07894706726,-0.7204658985,1
261,1124,-0.2925235033,-1.363335371,1
277,20,NaN,NaN,2
277,36,-0.1020995975,0.01647974551,1
277,52,-0.2088064551,-0.06536760926,1
277,68,-0.1994773149,0.01662033051,1
277,84,-0.09858214855,0.05273996294,1
277,100,-0.06897878647,0.1801752299,1
277,116,-0.08530151844,0.1554326117,1
277,132,NaN,NaN,2
277,148,NaN,NaN,2
277,164,-6.967206478,2.333235502,1
277,180,-6.213544846,1.31996572,1
277,196,-4.906585217,0.638641119,1
277,212,-5.001616001,1.01616919,1
277,228,-5.911478996,0.4633245468,1
277,244,-4.802247047,0.2046122849,1
277,260,-2.09165287,0.03785517812,1
277,276,-0.4570016861,-0.001845888793,1
277,292,-2.611861706,0.1376885623,1
277,308,-3.633094311,0.1161305457,1
277,324,-3.591003895,-0.3167114854,1
277,340,-3.687784195,-0.4294087589,1
277,356,-3.980574131,-0.03213816881,1
277,372,NaN,NaN,2
277,388,-6.957840443,0.3033697009,1
277,404,NaN,NaN,2
277,420,NaN,NaN,2
277,436,-2.167342424,0.5223432183,1
277,452,-2.50690937,0.8052392602,1
277,468,-2.202924013,-0.3290272355,1
277,484,-0.835642159,-0.7216376066,1
277,500,-0.3784098029,0.4020511806,1
277,516,-0.8573218584,0.2498682588,1
277,532,-1.956553936,-0.1158854738,1
277,548,-2.379175663,0.2845908403,1
277,564,-3.487979174,0.02574954927,1
277,580,NaN,NaN,2
277,596,-7.735443115,0.8148810863,1
277,612,-6.081097126,-1.376455665,1
277,628,-6.894984245,-0.7271823883,1
277,644,NaN,NaN,2
277,660,-3.618128061,-1.107772112,1
277,676,-2.453672171,-0.6857593656,1
277,692,-1.711936831,-1.004024863,1
277,708,-0.4952716827,-0.353241533,1
277,724,-0.7540357709,-0.304582268,1
277,740,-0.711815238,-0.5923347473,1
277,756,-0.07462611794,-0.5057986975,1
277,772,1.082731366,-0.4865594506,1
277,788,1.876852036,-1.161968827,1
277,804,0.9311203957,-1.801733494,1
277,820,0.6607480049,-2.470214128,1
277,836,-0.167377919,-2.643654108,1
277,852,NaN,NaN,2
277,868,0.9677913785,-3.192397118,1
277,884,2.578542233,-4.176241875,1
277,900,NaN,NaN,2
277,916,2.064774513,-0.9094875455,1
277,932,0.6770173311,-0.112239629,1
277,948,NaN,NaN,2
277,964,-0.1904918253,-0.1988092065,1
277,980,0.2877984643,-1.453475237,1
277,996,-0.5188519359,-1.951363683,1
277,1012,-0.7829300165,-1.837255955,1
277,1028,-0.4877722561,-1.555508018,1
277,1044,-0.4218162298,-1.54432261,1
277,1060,-0.2335916758,-1.105787516,1
277,1076,0.06253950298,-0.9298420548,1
277,1092,0.4179029167,-0.5416715145,1
277,1108,0.3045759797,-0.6724133492,1
277,1124,-0.4200851917,-2.386396408,1
293,20,NaN,NaN,2
293,36,0.6037294269,-0.497534126,1
293,52,0.1040471494,-0.2191818506,1
293,68,-0.1884687245,0.3797093332,1
293,84,-0.1643718332,0.5497233272,1
293,100,0.4214538634,0.6877909303,1
293,116,0.1773155928,1.502603769,1
293,132,NaN,NaN,2
293,148,-1.586654902,0.03582927585,1
293,164,-6.290228844,1.721946955,1
293,180,-6.627977371,0.5066994429,1
293,196,-4.547664165,-0.04845482111,1
293,212,-4.76875782,2.250492334,1
293,228,-5.498363018,2.205383539,1
293,244,-4.562940598,0.9388359785,1
293,260,-0.9420135021,0.359942317,1
293,276,-0.9594056606,-0.09400276095,1
293,292,-1.21927464,-0.09476517886,1
293,308,-1.942725897,0.09169468284,1
293,324,-2.95719862,-0.209967792,1
293,340,NaN,NaN,2
293,356,-1.903329372,-0.3482061327,1
293,372,-0.3242588043,-0.06569093466,1
293,388,NaN,NaN,2
293,404,NaN,NaN,2
293,420,0.9547042847,0.2860179245,1
293,436,NaN,NaN,2
293,452,-1.255316973,0.3295120299,1
293,468,-1.538116574,-0.384893626,1
293,484,-0.9738351107,-0.8600010872,1
293,500,-0.421051681,0.2147414535,1
293,516,-2.621690273,-0.2979426682,1
293,532,-1.976045609,0.2771981657,1
293,548,-2.156033993,1.862667322,1
293,564,-2.67006278,0.09183940291,1
293,580,-6.96963501,1.90575707,1
293,596,-6.484345913,0.4414967895,1
293,612,-7.383506775,2.229346514,1
293,628,NaN,NaN,2
293,644,NaN,NaN,2
293,660,-2.63741374,-0.7539277673,1
293,676,-2.085819244,-0.7099903226,1
293,692,-1.762963533,-0.2813324034,1
293,708,-1.472532868,0.6966970563,1
293,724,-0.9810659885,0.07058803737,1
293,740,-1.552563906,-0.3618764877,1
293,756,-0.3945164084,-0.324257493,1
293,772,NaN,NaN,2
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,0.598755002,-0.9249544144,1
293,836,2.844550133,-3.300896406,1
293,852,NaN,NaN,2
293,868,1.842864752,-0.6841340065,1
293,884,2.664721012,-1.753522515,1
293,900,NaN,NaN,2
293,916,1.649135351,-1.04532969,1
293,932,1.19140029,-0.1782492995,1
293,948,-0.06221211702,-0.1236142814,1
293,964,-0.04628407955,-0.1047757864,1
293,980,0.2530542016,-0.6740244031,1
293,996,0.05721098185,-1.048932672,1
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,NaN,NaN,2
293,1060,-0.5257483125,-1.085370302,1
293,1076,0.06529308856,-0.6495714188,1
293,1092,1.199724555,-0.6355780959,1
293,1108,NaN,NaN,2
293,1124,0.4697085023,-2.531986475,1
309,20,0.4260401726,0.2672181129,1
309,36,NaN,NaN,2
309,52,-0.1455941796,-0.5001983047,1
309,68,-0.108504191,0.1774348617,1
309,84,0.1000526398,0.9007031918,1
309,100,0.5628920794,-0.1501868963,1
309,116,-0.2803737521,1.142099142,1
309,132,NaN,NaN,2
309,148,-1.660165071,0.3051822186,1
309,164,-3.993185759,1.375828981,1
309,180,NaN,NaN,2
309,196,NaN,NaN,2
309,212,-4.977553368,2.286503792,1
309,228,NaN,NaN,2
309,244,-4.148524284,-0.005972534418,1
309,260,-1.921371818,-0.08097800612,1
309,276,-0.581207931,-0.2667417526,1
309,292,-0.1495816112,-0.4710930288,1
309,308,-0.537067771,-0.3165785074,1
309,324,-4.069106102,-0.1397912502,1
309,340,NaN,NaN,2
309,356,-1.98416996,-0.01078413427,1
309,372,-0.4345983267,-0.07416832447,1
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,0.6649951339,0.5096436739,1
309,436,0.5095110536,-0.005198597908,1
309,452,-0.4000121951,-0.004397183657,1
309,468,-1.166151404,0.2096040845,1
309,484,-1.175198555,-0.4355227947,1
309,500,NaN,NaN,2
309,516,-1.228422761,0.5824744701,1
309,532,0.04260629416,1.430892587,1
309,548,NaN,NaN,2
309,564,NaN,NaN,2
309,580,-2.665677547,-0.5508100986,1
309,596,-2.190622807,0.2770199776,1
309,612,NaN,NaN,2
309,628,NaN,NaN,2
309,644,NaN,NaN,2
309,660,-2.485942364,-0.293812871,1
309,676,-1.710399628,-0.4439609647,1
309,692,-1.643053293,-0.2779363692,1
309,708,-2.210633278,0.04437225312,1
309,724,-1.691343188,0.09295286983,1
309,740,-1.242976427,0.01679140329,1
309,756,-0.659288764,0.1671500206,1
309,772,NaN,NaN,2
309,788,0.6505782604,0.196911931,1
309,804,NaN,NaN,2
309,820,5.271045685,-1.757845163,1
309,836,-7.936176777,-2.243882895,1
309,852,NaN,NaN,2
309,868,5.216098309,0.3390455246,1
309,884,NaN,NaN,2
309,900,1.072800875,0.07632493973,1
309,916,2.249423265,0.6383420825,1
309,932,2.810619354,-0.1680792272,1
309,948,0.6665809155,-0.4001815319,1
309,964,0.009017542005,-0.526134491,1
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,-0.09809455276,0.2501325309,1
309,1028,-0.683449924,-0.4572421312,1
309,1044,-0.9373034239,-1.243109703,1
309,1060,-0.7145507336,-0.618997097,1
309,1076,0.06783308089,-0.3724192381,1
309,1092,0.4880371094,-0.8947792649,1
309,1108,0.3649044037,-1.326284766,1
309,1124,1.211814046,-1.454135895,1
325,20,1.075542688,-0.1514080763,1
325,36,0.473603934,0.2449138165,1
325,52,0.5452731848,0.01039022207,1
325,68,0.1682137847,-0.1386239678,1
325,84,-0.2517871559,0.1642201841,1
325,100,-0.2808454633,0.04551386833,1
325,116,NaN,NaN,2
325,132,-6.321135044,0.5181685686,1
325,148,-0.7990163565,0.4156018198,1
325,164,NaN,NaN,2
325,180,-2.553636312,1.304605842,1
325,196,-3.149020672,0.5649166703,1
325,212,NaN,NaN,2
325,228,-1.938684225,0.6758911014,1
325,244,NaN,NaN,2
325,260,-3.420099258,-0.2666170597,1
325,276,-0.8378469944,-0.4395946264,1
325,292,-0.06310248375,-0.3119090796,1
325,308,-0.3548439145,-0.04815647751,1
325,324,-0.8986626863,0.2541157603,1
325,340,-3.889571428,0.3624035716,1
325,356,-2.959024906,0.8941372037,1
325,372,-0.7779172659,0.173514843,1
325,388,0.2068425119,0.06188439578,1
325,404,0.1872987747,0.399956733,1
325,420,0.3747932017,0.2611588836,1
325,436,0.262658447,-0.2668911219,1
325,452,-0.2507516742,0.01991027594,1
325,468,-0.2874926329,0.4412521124,1
325,484,-0.4777027369,0.01194101572,1
325,500,0.1597509384,0.2195330858,1
325,516,0.5521790981,0.7241121531,1
325,532,1.007631779,0.2801440656,1
325,548,NaN,NaN,2
325,564,NaN,NaN,2
325,580,NaN,NaN,2
325,596,NaN,NaN,2
325,612,-1.889611483,2.043003082,1
325,628,NaN,NaN,2
325,644,-1.162591696,0.08058832586,1
325,660,-1.629187226,-0.2057494521,1
325,676,-1.34917593,-0.4141019285,1
325,692,-1.215111494,-0.3259679675,1
325,708,-1.3875314,-0.1842374504,1
325,724,-1.710006714,-0.6441442966,1
325,740,NaN,NaN,2
325,756,NaN,NaN,2
325,772,-0.941026628,0.8449181318,1
325,788,NaN,NaN,2
325,804,NaN,NaN,2
325,820,-4.904443264,-0.5369509459,1
325,836,3.185147762,-0.5321276188,1
325,852,NaN,NaN,2
325,868,NaN,NaN,2
325,884,6.398369312,-2.129958391,1
325,900,1.284299612,0.4016333818,1
325,916,NaN,NaN,2
325,932,1.670929909,-0.07180589437,1
325,948,0.991579771,-0.1667839885,1
325,964,-0.1821321845,-0.4317209721,1
325,980,0.06105741858,-0.1714477837,1
325,996,NaN,NaN,2
325,1012,-0.2382294536,0.4272092581,1
325,1028,0.3023728132,0.2428135872,1
325,1044,1.213530302,0.236785531,1
325,1060,2.04061079,0.09367650747,1
325,1076,0.6737167835,-0.3182433844,1
325,1092,0.2733868957,-0.9623703957,1
325,1108,0.6030572653,-0.6816575527,1
325,1124,1.391900063,-0.2668094635,1
341,20,-0.2991570234,0.5353896618,1
341,36,0.6068398952,0.1435357928,1
341,52,0.7545372844,0.05221227929,1
341,68,0.3557917476,-0.1980101168,1
341,84,-0.1159431189,-0.3449666798,1
341,100,0.08447831869,-0.1634857357,1
341,116,-0.5437105298,0.3802307844,1
341,132,NaN,NaN,2
341,148,-5.63932085,0.3897992969,1
341,164,-5.975635052,0.2349361479,1
341,180,-6.665509224,0.2830949724,1
341,196,-6.467480659,0.5549704432,1
341,212,-4.794363022,0.5650883317,1
341,228,-3.503042936,0.2986067533,1
341,244,-2.461658716,-0.1595247835,1
341,260,-1.210522652,-0.155666396,1
341,276,-0.2791815698,-0.3014096022,1
341,292,NaN,NaN,2
341,308,-0.2542465627,0.869425714,1
341,324,NaN,NaN,2
341,340,-1.274181247,1.004383206,1
341,356,-0.6876807809,0.5988084078,1
341,372,-0.4773678482,0.7226215005,1
341,388,-0.4836511612,0.240519464,1
341,404,-0.4549248219,-0.1548226178,1
341,420,-0.3244983852,-0.1447730064,1
341,436,NaN,NaN,2
341,452,0.04471383989,-0.1284132302,1
341,468,-0.3656579256,-0.4230576456,1
341,484,-0.05008574575,-0.01783175766,1
341,500,0.7688862085,0.1128003895,1
341,516,0.5828081965,0.3473315835,1
341,532,-0.4890058041,0.01871365309,1
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,-2.603453875,-1.032155037,1
341,596,-3.515591383,1.126716375,1
