PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 94, filenames: A:[94]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[95]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
117,724,-0.147231102,-0.3758760989,1
117,740,-0.278173089,-0.07675418258,1
117,756,-0.4233877659,-0.01266603172,1
117,772,-0.217074886,-0.1796983629,1
117,788,0.0885515511,0.290287137,1
117,804,0.2115911245,-0.1007886827,1
117,820,0.3803775907,-0.1611415744,1
117,836,0.2600290775,-0.05322836339,1
117,852,0.1174808815,0.5239076614,1
117,868,0.05959335715,0.2591574788,1
117,884,NaN,NaN,2
117,900,-0.08981262892,-0.3001208901,1
117,916,0.2801041007,-0.2417991161,1
117,932,-0.03865388036,-0.3519257605,1
117,948,0.01743142307,-0.7147048712,1
117,964,0.3878158927,-0.5433373451,1
117,980,0.1500406414,0.001012444496,1
117,996,-0.1799827963,0.348077625,1
117,1012,-0.5035126209,0.05132099986,1
117,1028,-0.4913032055,0.1076602787,1
117,1044,-0.2884838581,0.3130217791,1
117,1060,0.1467708051,0.2912149429,1
117,1076,0.158778578,0.3315711617,1
117,1092,-0.1778380871,-0.2504919767,1
117,1108,-0.156706661,-0.5810909271,1
117,1124,0.01361124218,-0.1623205543,1
133,20,-0.3289315701,0.4653826356,1
133,36,0.1658174396,0.09672254324,1
133,52,-0.01257739216,-0.4377351105,1
133,68,-0.05602423847,-0.300290674,1
133,84,0.2646349669,-0.3459666967,1
133,100,0.2972183228,-0.462903142,1
133,116,-0.02050483227,-0.2402972132,1
133,132,-0.0510975346,0.1126523912,1
133,148,-0.1814204305,0.1348888427,1
133,164,-0.06341384351,0.01455715299,1
133,180,0.0830732137,0.1723971069,1
133,196,-0.2895768285,0.271622479,1
133,212,-0.3268969655,0.02167209983,1
133,228,-0.08417539299,-0.01675820351,1
133,244,0.1213973314,0.2846463919,1
133,260,-0.05794508755,-0.09449069202,1
133,276,0.07939259708,-0.4972382784,1
133,292,0.2134319097,0.1054381877,1
133,308,0.03921623528,0.08007333428,1
133,324,0.0140203163,-0.2399376929,1
133,340,-0.1879529953,0.2498217225,1
133,356,-0.2342499495,0.1710647196,1
133,372,0.004775494337,-0.003221936524,1
133,388,-0.1009882092,0.09189917892,1
133,404,-0.1902127266,0.5035082102,1
133,420,-0.424975276,0.3614282608,1
133,436,-0.3517552614,0.1519131809,1
133,452,-0.3824258149,-0.111091122,1
133,468,-0.3420270383,-0.1588885039,1
133,484,-0.01342728734,0.0331402123,1
133,500,0.2165219039,-0.1163746715,1
133,516,0.1776187718,-0.2717695236,1
133,532,-0.02395878732,-0.1603072584,1
133,548,0.07258226722,0.03124774992,1
133,564,-0.2239587456,0.1845483482,1
133,580,-0.2920967638,0.3419159055,1
133,596,-0.206839323,0.1277890801,1
133,612,-0.1007906199,0.02895421535,1
133,628,0.3500156999,0.3004189432,1
133,644,0.2641180754,0.2489701807,1
133,660,0.09286552668,0.09689718485,1
133,676,0.1267441362,-0.02243590355,1
133,692,0.01799131185,-0.3113172054,1
133,708,-0.05424299091,-0.3065718412,1
133,724,-0.1329399049,-0.1620882899,1
133,740,-0.4321133792,0.3526623249,1
133,756,-0.4865925312,0.241690442,1
133,772,-0.1590137482,-0.200827688,1
133,788,-0.1291243136,0.4378340244,1
133,804,0.007423877716,0.6886802912,1
133,820,0.2937679589,0.3519092798,1
133,836,0.1725492328,0.1427464187,1
133,852,0.1146970764,0.3140427768,1
133,868,0.01076778024,0.1100294515,1
133,884,-0.2590036988,-0.3681839406,1
133,900,-0.124439314,-0.2722189426,1
133,916,0.04939649999,-0.1904654503,1
133,932,-0.006708309054,-0.596648097,1
133,948,0.2115541846,-0.821351707,1
133,964,0.6772466898,-0.3094224334,1
133,980,0.6186572909,-0.1016670018,1
133,996,0.1514174342,-0.1653157771,1
133,1012,-0.2976984382,-0.3400285542,1
133,1028,-0.2574727833,0.2075692713,1
133,1044,0.1395040751,0.3907884359,1
133,1060,0.1946087182,0.1730728447,1
133,1076,0.05741856992,0.1107707471,1
133,1092,-0.2523136735,-0.2336005867,1
133,1108,-0.1892578304,-0.2596210241,1
133,1124,-0.03243587911,-0.3245959282,1
149,20,NaN,NaN,2
149,36,0.2161589563,0.05949380994,1
149,52,0.1633591652,-0.3701739907,1
149,68,0.2703976333,-0.3643406034,1
149,84,0.3812985122,-0.4890205562,1
149,100,0.04051977396,-0.4575481117,1
149,116,-0.08159796149,-0.2318342179,1
149,132,-0.114300631,0.0245482251,1
149,148,-0.2026132494,0.3009077013,1
149,164,-0.0996678248,-0.005873903632,1
149,180,-0.02682683617,-0.02647300065,1
149,196,-0.08382515609,0.1618488878,1
149,212,-0.2066830993,-0.1907393336,1
149,228,-0.09923940897,-0.0804553628,1
149,244,-0.01828742027,0.1775716692,1
149,260,-0.1371756792,-0.2615786791,1
149,276,-0.03293609619,-0.1688761562,1
149,292,0.1503101587,0.3658077121,1
149,308,0.0428461507,-0.03362423927,1
149,324,0.04392532259,-0.1896432042,1
149,340,-0.2757471204,0.2147674859,1
149,356,-0.372462064,0.05642670766,1
149,372,-0.1084469259,-0.07607662678,1
149,388,-0.3049721718,-0.04628195614,1
149,404,-0.3229656816,-0.1100495458,1
149,420,-0.3486146927,0.5570127964,1
149,436,-0.3769950867,0.4865032434,1
149,452,-0.1954221427,0.1533481479,1
149,468,-0.2759779096,0.08404348791,1
149,484,-0.5183682442,0.5584210753,1
149,500,-0.334477365,0.4739547372,1
149,516,0.003223478794,0.08103726804,1
149,532,-0.005122333765,0.2037389576,1
149,548,0.1148121804,0.1057634279,1
149,564,-0.1435412019,0.2007929087,1
149,580,-0.0273027271,0.4170303047,1
149,596,0.1285139769,0.1902982891,1
149,612,-0.04255628958,0.164960146,1
149,628,0.4494389892,0.2170622945,1
149,644,0.6046849489,-0.05758844316,1
149,660,0.3091401458,0.09006616473,1
149,676,0.1958010495,-0.00261371769,1
149,692,-0.08529730141,-0.2144134492,1
149,708,-0.1771143973,-0.150203377,1
149,724,-0.3015067577,0.02387678623,1
149,740,NaN,NaN,2
149,756,-0.320461303,0.56197083,1
149,772,-0.01915094256,0.2219202667,1
149,788,-0.021530509,0.5861557126,1
149,804,-0.05597645417,0.5886865258,1
149,820,-0.002669621259,0.2888596952,1
149,836,0.07598012686,0.04443621635,1
149,852,0.007165372372,0.1887511909,1
149,868,0.03993273899,0.05086970702,1
149,884,0.2362648696,-0.2482855618,1
149,900,0.2875011265,0.001313373446,1
149,916,0.3139940202,-0.1212365627,1
149,932,0.5160399675,-0.7466439009,1
149,948,0.2677916884,-0.9017922878,1
149,964,0.146137923,-0.5265176296,1
149,980,0.551723659,-0.354234457,1
149,996,0.4578131139,-0.4004046917,1
149,1012,NaN,NaN,2
149,1028,NaN,NaN,2
149,1044,0.003979876637,0.2965944707,1
149,1060,-0.1272252202,-0.3138556182,1
149,1076,0.05029850453,-0.0153975077,1
149,1092,0.0955568105,-0.02881859243,1
149,1108,-0.08576866239,0.1393041909,1
149,1124,-0.06799390912,-0.220856905,1
165,20,-0.06105902791,0.4307268262,1
165,36,0.3117931187,0.04279956967,1
165,52,0.4718002677,0.1186309308,1
165,68,0.5242115855,-0.6136738062,1
165,84,0.6961863637,-0.6291382313,1
165,100,0.3425979018,-0.286729455,1
165,116,-0.008286058903,-0.1796596646,1
165,132,-0.03852749616,-0.07458768785,1
165,148,0.08014450967,0.1231728643,1
165,164,0.1941771805,-0.03968325257,1
165,180,-0.2707646787,-0.03509325534,1
165,196,NaN,NaN,2
165,212,NaN,NaN,2
165,228,-0.3277990222,0.1235758811,1
165,244,-0.3720346093,0.06825229526,1
165,260,-0.1387411505,-0.02116063237,1
165,276,-0.1917493343,0.08977586776,1
165,292,-0.1048916057,0.2464072853,1
165,308,0.1871495992,0.1482760161,1
165,324,0.1911538541,0.1067187712,1
165,340,-0.2722658813,-0.1557644606,1
165,356,-0.5078859329,0.07852245867,1
165,372,-0.3921893835,0.167364046,1
165,388,-0.5238779187,-0.0202563256,1
165,404,-0.2620720267,-0.4464640617,1
165,420,-0.07301732898,-0.05276057124,1
165,436,-0.4167130888,0.3342621028,1
165,452,-0.261356473,0.154470861,1
165,468,0.0997787118,0.07078558207,1
