PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 77, filenames: A:[77]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[78]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,1012,0.1985800564,0.5767538548,1
165,1028,-0.08208721876,0.6714679003,1
165,1044,NaN,NaN,2
165,1060,-0.2603064775,1.633067966,1
165,1076,0.151676327,0.3205758333,1
165,1092,0.01314860582,0.4672589898,1
165,1108,0.2793012857,0.8353077173,1
165,1124,0.4012779891,1.650050879,1
181,20,0.4978546798,-0.09213876724,1
181,36,NaN,NaN,2
181,52,0.3802565634,-0.1604226679,1
181,68,0.02032315731,0.1492553949,1
181,84,-0.03798754513,0.1966806948,1
181,100,-0.1881911755,0.13727808,1
181,116,-0.3596881628,0.139012903,1
181,132,-0.1418693215,0.230151087,1
181,148,-0.01054301858,0.06157441437,1
181,164,-0.3681548834,-0.149114728,1
181,180,-0.05443783849,-0.2468999028,1
181,196,0.2372863889,-0.2210960686,1
181,212,0.03038679436,-0.3611378074,1
181,228,-0.02202194929,-0.5013215542,1
181,244,-0.5321865082,-0.238796562,1
181,260,-0.5967253447,-0.35160923,1
181,276,0.09841535985,-0.4474231601,1
181,292,-0.02126941085,0.2334865928,1
181,308,-0.5072138906,0.4052927792,1
181,324,-0.6222645044,0.1256401837,1
181,340,-0.2047360241,-0.1031558141,1
181,356,0.1283015907,-0.2500297427,1
181,372,-0.3977189064,-0.4536452889,1
181,388,-0.1795970798,-0.2774365246,1
181,404,0.2882084846,0.05012264103,1
181,420,-0.1812808216,0.03143302724,1
181,436,-0.3528397977,-0.3390292525,1
181,452,-0.2402741611,-0.1415036917,1
181,468,0.0135673508,0.4391382039,1
181,484,0.05204399675,0.2514593303,1
181,500,-0.09896036237,-0.1540792882,1
181,516,-0.05814899504,-0.3848873377,1
181,532,-0.03337110579,-0.1630750448,1
181,548,-0.2816055417,0.1016183496,1
181,564,0.1720346957,0.03906860948,1
181,580,0.4123273492,0.2077376246,1
181,596,0.2634134889,-0.1883040071,1
181,612,-0.02431538701,-0.252494812,1
181,628,-0.2329685092,-0.2170620412,1
181,644,-0.01483210549,0.1250577569,1
181,660,0.2229068577,0.3384161592,1
181,676,0.3432435095,-0.1157967746,1
181,692,0.04385698959,-0.2054740191,1
181,708,-0.05067080259,-0.04869922996,1
181,724,0.02502062917,-0.1811428368,1
181,740,0.1132976413,-0.03536009789,1
181,756,0.6135891676,-0.2866559327,1
181,772,0.349946022,0.03056913614,1
181,788,0.3366316557,-0.2687425315,1
181,804,NaN,NaN,2
181,820,0.4653469026,-0.4622258544,1
181,836,NaN,NaN,2
181,852,0.4724166989,-0.8068615198,1
181,868,0.341979146,-0.5702422857,1
181,884,NaN,NaN,2
181,900,0.3466043472,-1.011926174,1
181,916,-0.02475315332,-0.3501446247,1
181,932,0.315775156,-1.928702593,1
181,948,0.09318602085,-0.8141151667,1
181,964,0.07702112943,-1.353931189,1
181,980,-0.1212008744,0.1273656785,1
181,996,-0.3723489642,0.7592515945,1
181,1012,-0.2319553196,0.8937734365,1
181,1028,0.3581585884,1.392643809,1
181,1044,0.2596572042,1.146175861,1
181,1060,0.1564812958,1.560060263,1
181,1076,0.03468579799,0.9416573048,1
181,1092,0.07665012777,-0.01537972689,1
181,1108,0.4866501689,0.3405147791,1
181,1124,0.7050513029,1.241489768,1
197,20,0.1886102855,0.02384835482,1
197,36,0.8517010212,-0.308855772,1
197,52,0.6932003498,-0.5359322429,1
197,68,0.9793416262,-0.129271701,1
197,84,0.2961954474,0.4021008611,1
197,100,NaN,NaN,2
197,116,-0.2859286666,0.4488050342,1
197,132,0.06146205962,0.1620635092,1
197,148,0.06301388144,0.01955252886,1
197,164,-0.260248661,0.08410931379,1
197,180,0.04579361528,-0.01731130481,1
197,196,0.2764908075,-0.1730135679,1
197,212,-0.06070447713,-0.5867917538,1
197,228,-0.06008290499,-0.6184660196,1
197,244,-0.2906097174,-0.06219491363,1
197,260,-0.3179572821,-0.07066641748,1
197,276,-0.1300609112,-0.1333758235,1
197,292,-0.3356602192,0.1556317657,1
197,308,-0.1929446161,0.3845556974,1
197,324,-0.2109025419,0.4706080258,1
197,340,-0.04945419729,0.08795839548,1
197,356,0.1584205776,-0.3330400586,1
197,372,0.2950156629,-0.3526538014,1
197,388,0.7179522514,-0.1705248356,1
197,404,0.6812092662,-0.04338683933,1
197,420,0.0603332743,0.5516490936,1
197,436,-0.2258974612,0.3243926466,1
197,452,-0.1671099663,0.1384399086,1
197,468,0.3894711137,0.2570436597,1
197,484,0.3859862983,-0.06173750013,1
197,500,0.4211770296,-0.5521184206,1
197,516,0.5145694017,-0.3549163938,1
197,532,-0.1209626794,-0.3366506994,1
197,548,0.09220187366,-0.1252457052,1
197,564,0.491987884,0.1969848871,1
197,580,0.06647101045,0.4444464147,1
197,596,-0.2352457345,-0.147210151,1
197,612,-0.320061177,-0.1567701399,1
197,628,-0.2204718143,-0.3336980641,1
197,644,0.229939118,-0.01870505512,1
197,660,0.2005787194,0.2029898167,1
197,676,-0.1176982746,0.1696553677,1
197,692,0.0367141813,0.1163287684,1
197,708,0.2500757575,-0.4401505291,1
197,724,0.2277561277,-0.2654842734,1
197,740,NaN,NaN,2
197,756,0.1033474505,-0.2192979753,1
197,772,0.3260836601,-0.1251617819,1
197,788,NaN,NaN,2
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,0.6908358932,-0.4073570669,1
197,868,0.6700283885,-0.6474064589,1
197,884,1.137726784,-0.3387826383,1
197,900,0.4841943383,-0.2102057934,1
197,916,0.2397660315,-0.04994694889,1
197,932,NaN,NaN,2
197,948,-0.1421017349,-1.250209212,1
197,964,0.2257628739,-0.2910204828,1
197,980,-0.005181878805,-0.4948428869,1
197,996,-0.3676047623,0.6584399939,1
197,1012,-0.3913398683,0.7698107958,1
197,1028,NaN,NaN,2
197,1044,0.7381884456,0.6001992226,1
197,1060,-0.3444054723,1.341722965,1
197,1076,-0.3739241958,1.215031266,1
197,1092,-0.2815679908,0.2604443729,1
197,1108,0.7940369844,-0.1601784229,1
197,1124,NaN,NaN,2
213,20,0.2072443664,0.36348629,1
213,36,0.4924251437,0.09282144159,1
213,52,0.3819131851,-0.5014017224,1
213,68,0.5493947268,0.1149377078,1
213,84,0.07055652142,0.46918571,1
213,100,-0.1703133881,0.2964271903,1
213,116,NaN,NaN,2
213,132,NaN,NaN,2
213,148,-0.2865871787,0.4129354656,1
213,164,-0.1102102175,-0.01698691398,1
213,180,0.1454586536,0.03448820859,1
213,196,0.29609707,0.1047460288,1
213,212,0.007022917271,-0.2857361138,1
213,228,0.007422856987,-0.4408299029,1
213,244,-0.052413553,-0.1676663458,1
213,260,-0.1492806077,-0.1129106432,1
213,276,-0.5025151968,0.2963182032,1
213,292,-0.2837595046,0.1884917021,1
213,308,0.5040540695,0.2356316149,1
213,324,0.1257263869,0.2712953091,1
213,340,0.2546123564,0.158972472,1
213,356,0.3202180266,-0.06275556237,1
213,372,0.3587538004,-0.4985627532,1
213,388,0.3530564308,-0.2671702504,1
213,404,0.08093696833,0.1761399209,1
213,420,-0.173038289,0.7291979194,1
213,436,-0.03386879712,0.6370746493,1
213,452,-0.0006130412221,0.3174727857,1
213,468,0.5800580978,0.0944173187,1
213,484,0.6705766916,-0.3297003508,1
213,500,0.3757498562,-0.5990880132,1
213,516,0.2225616872,-0.172786817,1
213,532,-0.1075365394,0.02529300749,1
213,548,0.002200858667,0.1752101481,1
213,564,0.112651825,0.3768614829,1
213,580,-0.1144171134,0.1583858728,1
213,596,-0.3257687688,-0.04342728108,1
213,612,-0.7717529535,0.152884841,1
213,628,-0.4430103004,-0.4397943616,1
213,644,0.2761059999,-0.4532961249,1
213,660,0.3520878553,-0.05656101927,1
213,676,0.04108597338,0.250652194,1
213,692,0.170780465,0.2233082354,1
213,708,0.1913057566,-0.5683931708,1
213,724,-0.01701714844,-0.2949124575,1
213,740,-0.01508140564,-0.1423174441,1
213,756,0.1353943646,-0.3863644004,1
213,772,0.3848827481,-0.128547281,1
213,788,0.4831452966,-0.2936518788,1
213,804,-0.7916586399,-0.003706693649,1
213,820,0.3319225907,-0.03075127304,1
213,836,0.9810376167,-0.4207254052,1
213,852,1.47268033,-0.1272396445,1
213,868,0.7704703212,-0.3719693422,1
213,884,0.2929400802,-0.05715014786,1
213,900,0.3049844205,0.01644993573,1
213,916,-0.03293202072,0.1714736372,1
213,932,NaN,NaN,2
213,948,0.1338758767,0.6127038598,1
213,964,0.540337801,0.5553459525,1
213,980,0.1918032169,0.06617088616,1
213,996,0.3504326344,0.2169364989,1
213,1012,0.44389382,0.1742408574,1
213,1028,0.09004707634,-0.1755114496,1
213,1044,-0.001222401857,0.3827444017,1
213,1060,-0.5316016674,0.8175419569,1
213,1076,-0.4472306371,0.4628806114,1
213,1092,NaN,NaN,2
213,1108,NaN,NaN,2
213,1124,NaN,NaN,2
229,20,NaN,NaN,2
229,36,0.3853008449,0.2535981536,1
229,52,-0.1259232759,-0.09392254055,1
229,68,0.270298183,0.04653334618,1
229,84,0.2737180293,-0.01790371537,1
229,100,0.1803015321,0.05218818784,1
229,116,0.4383415878,-0.003913134336,1
229,132,-0.4727120697,0.05563947558,1
229,148,-0.4209638238,0.2317832112,1
229,164,-0.2519915998,-0.4801129401,1
229,180,0.07469591498,-0.4200226665,1
229,196,0.3256041706,-0.1594332904,1
229,212,0.3109073043,-0.03290233016,1
229,228,0.3286519647,0.1654018462,1
229,244,0.09116116166,0.3732227683,1
229,260,-0.3947682381,0.2336687744,1
229,276,-0.7321738005,0.07703393698,1
229,292,-0.3318572938,0.007626973093,1
229,308,0.07881726325,-0.4106811881,1
229,324,0.09667062014,-0.5029274225,1
229,340,-0.02597864717,0.1895573437,1
229,356,0.2911172509,0.02344271541,1
229,372,0.1301499009,-0.5973293185,1
229,388,-0.05386841297,-0.07494431734,1
229,404,-0.3266817927,0.07689802349,1
229,420,-0.3440979719,0.1937452257,1
229,436,-0.2171566039,0.1155210435,1
229,452,-0.2523059845,-0.05467788875,1
229,468,0.2637515068,0.06329045445,1
229,484,0.4787961841,0.07899991423,1
229,500,0.07926654816,-0.0441814661,1
229,516,0.05644474924,0.172660023,1
229,532,0.02898529358,0.3783801198,1
229,548,-0.2494294047,0.4032382965,1
229,564,0.007742106915,0.6392983794,1
229,580,0.2844230235,0.3162746131,1
229,596,0.08486536145,-0.2170156837,1
229,612,-0.2010556906,0.03303679824,1
229,628,-0.4013495445,-0.07721994072,1
229,644,NaN,NaN,2
229,660,0.5775206685,-0.256090045,1
229,676,0.6100147367,-0.5041243434,1
229,692,0.1424071789,-0.003337539732,1
229,708,-0.001292161644,-0.3881872892,1
229,724,0.01746687293,-0.263338089,1
229,740,0.3250222206,0.1469182968,1
229,756,NaN,NaN,2
229,772,0.6682729721,0.2027374953,1
229,788,NaN,NaN,2
229,804,NaN,NaN,2
229,820,-0.2769504786,-0.2451182753,1
229,836,0.3258650601,-0.4801235795,1
229,852,0.5582547188,-0.03765040636,1
229,868,0.4442273378,0.01972866058,1
229,884,0.2250421047,0.1728977412,1
229,900,0.2850508988,0.1445610821,1
229,916,0.01770099998,-0.03342881054,1
229,932,NaN,NaN,2
229,948,0.37888062,-0.03207523376,1
229,964,0.2966244817,-0.3133801818,1
229,980,NaN,NaN,2
229,996,NaN,NaN,2
229,1012,0.6128190756,0.1720660478,1
229,1028,0.2508027852,0.09775310755,1
229,1044,0.4746981859,0.6261048317,1
229,1060,1.916081548,0.4236775041,1
229,1076,NaN,NaN,2
229,1092,0.5503642559,0.358359158,1
229,1108,0.7816726565,-0.5784363151,1
229,1124,0.4877127409,0.370762825,1
245,20,NaN,NaN,2
245,36,0.1286150217,0.459723413,1
245,52,0.05528521538,0.02447178587,1
245,68,0.3630788028,-0.2960902452,1
245,84,0.5747113228,-0.3508069813,1
245,100,0.5247460008,0.05295453593,1
245,116,0.2907658815,0.08425119519,1
245,132,-0.3968755007,-0.2060546279,1
245,148,-0.5082828403,-0.2942022681,1
245,164,-0.3859375715,-0.6382056475,1
245,180,0.003080051392,-0.6498978734,1
245,196,0.1938184649,-0.3175439835,1
245,212,0.1822442114,0.04428806528,1
245,228,0.1024968773,0.4071226716,1
245,244,NaN,NaN,2
245,260,-0.5959306955,0.3214916587,1
245,276,NaN,NaN,2
245,292,-0.002885565162,-0.2067205906,1
245,308,0.2351189405,-0.6253042221,1
245,324,NaN,NaN,2
245,340,-0.2387256324,0.04586371779,1
245,356,-0.02990308404,-0.1965196729,1
245,372,-0.1269901544,-0.2759942114,1
245,388,-0.193087846,-0.3575228155,1
245,404,-0.0102750361,-0.08580960333,1
245,420,0.04718799889,0.1209865957,1
245,436,-0.05231615901,-0.006722033024,1
245,452,-0.1199691072,-0.2559111714,1
245,468,-0.01162937284,-0.2559014857,1
245,484,0.1750632524,0.1557416618,1
245,500,0.2140920311,-0.09060384333,1
245,516,0.2065974176,0.03357215226,1
245,532,-0.1794652641,0.6237795353,1
245,548,-0.1765453517,0.5746514797,1
245,564,0.2108660191,1.164714336,1
245,580,0.265512079,0.7207708359,1
245,596,-0.131493926,-0.2027296722,1
245,612,-0.1446326971,-0.008710537106,1
245,628,-0.1916278005,0.08128374815,1
245,644,-0.1749185324,0.319537282,1
245,660,0.2432673275,0.01627266407,1
245,676,0.386025995,-0.447083056,1
245,692,-0.2320223302,-0.1937270015,1
245,708,-0.1425236166,0.1294896305,1
245,724,0.1791825742,0.5853993893,1
245,740,0.6153582335,0.6590007544,1
245,756,NaN,NaN,2
245,772,0.7286291718,0.2344090343,1
245,788,NaN,NaN,2
245,804,NaN,NaN,2
245,820,-0.04250860214,-0.1729123294,1
245,836,-0.06073060632,-0.444337666,1
245,852,0.3501762748,-0.04948836192,1
245,868,0.5444948077,-0.3829578757,1
245,884,0.3276131153,0.3546737134,1
245,900,0.297840625,0.2968104184,1
245,916,0.3063218594,-0.208003372,1
245,932,0.1701684743,-0.06054108217,1
245,948,0.4519527256,-0.008584532887,1
245,964,0.4935580492,-0.4822174609,1
245,980,NaN,NaN,2
245,996,NaN,NaN,2
245,1012,NaN,NaN,2
245,1028,0.3756226301,-0.3388980627,1
245,1044,0.635235846,0.3856487572,1
245,1060,NaN,NaN,2
245,1076,NaN,NaN,2
245,1092,0.1142697036,0.25438568,1
245,1108,0.09175345302,-0.4789260626,1
245,1124,0.6430379152,0.7106075287,1
261,20,-0.4388531446,0.5537619591,1
261,36,-0.07181245089,0.1411343813,1
261,52,0.08765998483,-0.04912821203,1
261,68,0.04666590691,-0.3309640884,1
261,84,-0.03580321372,-0.3930101395,1
261,100,0.5350393653,-0.1634680927,1
261,116,0.3565020561,-0.1904118061,1
261,132,0.07668653876,-0.219384551,1
261,148,-0.1280201674,0.296599865,1
261,164,0.1312600672,0.2421969175,1
261,180,0.2920693755,-0.4627071619,1
261,196,0.3111428618,-0.01765976846,1
261,212,0.1043666154,0.1502250433,1
261,228,-0.004516787827,0.1675017029,1
261,244,-0.07563561946,0.5105473399,1
261,260,-0.2133143544,0.07309600711,1
261,276,0.1062511802,-0.3390570879,1
261,292,-0.0157469511,0.1842832863,1
261,308,0.1122894287,0.1413540691,1
261,324,0.5021848679,-0.1391354799,1
261,340,0.08708374202,-0.5129230022,1
261,356,-0.04915956408,-0.4289217889,1
261,372,-0.2323759645,-0.1132287532,1
261,388,-0.1545692384,-0.1336257756,1
261,404,0.09033332765,0.151426971,1
261,420,0.1235927492,0.2374243289,1
261,436,0.1912987381,0.1828907132,1
261,452,-0.04250781983,-0.1048266888,1
261,468,-0.1362326592,-0.1599394679,1
261,484,0.2111750394,-0.0556641072,1
261,500,0.2960233092,-0.05902627856,1
261,516,0.1967103183,0.07441493869,1
261,532,0.0720596537,0.003887876868,1
261,548,-0.1360541582,-0.169446826,1
261,564,NaN,NaN,2
261,580,-0.615303278,-0.737257421,1
261,596,-0.02889756858,-0.1911223084,1
261,612,-0.1072649881,0.2680617571,1
261,628,0.02580590546,0.1376681626,1
261,644,0.05082723498,-0.1434167922,1
261,660,-0.5330306888,0.05831266567,1
261,676,-0.5025324821,0.1521475464,1
261,692,-0.3576025367,-0.1234829202,1
261,708,-0.4032863081,0.278529942,1
261,724,NaN,NaN,2
261,740,NaN,NaN,2
261,756,NaN,NaN,2
261,772,0.7623314857,0.2618820369,1
261,788,1.633713484,0.04561237991,1
261,804,1.16953373,-0.4367521703,1
261,820,0.3631745577,-0.0657594353,1
261,836,-0.3743764758,0.2640058398,1
261,852,-0.2528082132,-0.06577065587,1
261,868,0.105881989,-0.4906060994,1
261,884,0.05410125852,0.5950460434,1
261,900,NaN,NaN,2
261,916,0.3866255283,-0.4252985716,1
261,932,0.656961441,-0.1462977678,1
261,948,0.6135531068,0.02577131987,1
261,964,0.4639067948,-0.7815132737,1
261,980,0.6319530606,-0.4502281249,1
261,996,0.8175481558,0.5526531935,1
261,1012,0.5585913062,0.9016913772,1
261,1028,0.3684993386,0.5953315496,1
261,1044,NaN,NaN,2
261,1060,NaN,NaN,2
261,1076,0.0903775394,-0.9684848785,1
261,1092,-0.262044102,-0.03854668513,1
261,1108,NaN,NaN,2
261,1124,NaN,NaN,2
277,20,-0.1136915684,0.1000772119,1
277,36,-0.09899555892,0.04666092992,1
277,52,0.06588989496,0.07137157023,1
277,68,-0.1444925964,0.008913509548,1
277,84,-0.2121262848,-0.1882301867,1
277,100,0.7432416677,-0.2297583073,1
277,116,0.6489813328,-0.2122681439,1
277,132,0.3119977117,-0.08889308572,1
277,148,0.1166418791,0.06209854782,1
277,164,0.1984338909,0.123028934,1
277,180,0.3871985376,-0.0556319654,1
277,196,0.08079621941,0.3417875171,1
277,212,-0.1878996491,0.2889879942,1
277,228,0.04119062051,0.3489950895,1
277,244,0.4296586215,0.4122477174,1
277,260,0.4010804594,0.1393128783,1
277,276,0.3938082755,0.2464500964,1
277,292,-0.02075695246,0.585308075,1
277,308,-0.1390827,0.3069354892,1
277,324,-0.09531728923,-0.06753733009,1
277,340,0.3734327555,-0.3442882895,1
277,356,NaN,NaN,2
277,372,0.1382592618,-0.583907485,1
277,388,NaN,NaN,2
277,404,-0.2582058311,0.1971250027,1
277,420,0.01488751173,-0.003464959562,1
277,436,0.04605156928,0.04803741351,1
277,452,-0.5644602776,0.05616982281,1
277,468,-0.3824982643,0.09167324007,1
277,484,-0.04292871058,0.2022328079,1
277,500,0.1770454347,0.2916243374,1
277,516,-0.3938532472,0.2913731635,1
277,532,NaN,NaN,2
277,548,-0.2367914319,0.2207618207,1
277,564,-0.4785550833,0.6768224239,1
277,580,-0.01554966718,0.5671525598,1
277,596,0.09259744734,-0.005280785263,1
277,612,-0.07247760147,0.4315718412,1
277,628,-0.08517893404,0.1227523386,1
277,644,-0.006635844707,-0.3446507156,1
277,660,0.06193257123,-0.5233536363,1
277,676,0.01336343586,-0.04606619477,1
277,692,-0.009852655232,-0.08423899859,1
277,708,NaN,NaN,2
277,724,0.001603394747,-0.01405954361,1
277,740,0.1980632246,0.2603974342,1
277,756,NaN,NaN,2
277,772,0.134676069,0.1323393732,1
277,788,0.2122299969,-0.01414789259,1
277,804,0.2154628485,0.1825337857,1
277,820,0.2769140005,0.1479303688,1
277,836,0.170366019,0.2862817943,1
277,852,0.3910426497,0.1188095808,1
277,868,0.4025838375,0.427097559,1
277,884,0.3196938336,0.9038544893,1
277,900,0.5585103035,1.006679296,1
277,916,0.7122585773,0.2573170066,1
277,932,0.7505789995,-0.001280546188,1
277,948,0.4600656331,0.5074700117,1
277,964,0.2958946526,0.9795380831,1
277,980,0.4945834875,0.910682559,1
277,996,0.7943279743,1.201900721,1
277,1012,0.766051054,1.219329119,1
277,1028,NaN,NaN,2
277,1044,NaN,NaN,2
277,1060,0.3048756719,0.78112638,1
277,1076,-0.0689676404,0.3153613806,1
277,1092,-0.4152677059,0.01885472238,1
277,1108,NaN,NaN,2
277,1124,-0.202963084,-1.047038913,1
293,20,0.0292840898,0.3523350358,1
293,36,0.09168560803,0.2403713167,1
293,52,0.2090529799,0.1892786324,1
293,68,0.2255934328,0.2461156398,1
293,84,0.2151381075,0.09154693782,1
293,100,0.09688357264,-0.3897166848,1
293,116,0.01882844418,-0.4080308676,1
293,132,0.301540345,-0.07742339373,1
293,148,0.2825878263,-0.3189477921,1
293,164,0.03296129405,-0.3149283528,1
293,180,0.1090543717,0.05688229203,1
293,196,-0.1107174754,0.3304727674,1
293,212,-0.136563614,-0.1972590685,1
293,228,0.172278285,-0.02883376181,1
293,244,0.2149654031,-0.006444007158,1
293,260,0.05428007245,0.342358321,1
293,276,0.3232964277,0.383166194,1
293,292,0.05829833448,0.1200941503,1
293,308,-0.3712325692,0.4776190221,1
293,324,-0.02489732206,0.3605742455,1
293,340,0.4039281011,0.1707194149,1
293,356,0.5777863264,-0.1441086084,1
293,372,0.4244882464,-0.5599152446,1
293,388,-0.3285354376,-0.2043408751,1
293,404,-0.5910320282,-0.138894096,1
293,420,-0.05593417585,-0.3606423736,1
293,436,-0.07453717291,-0.1111794859,1
293,452,-0.4440715909,-0.04128722847,1
293,468,-0.1613409817,0.2613625526,1
293,484,0.1408120394,0.4225099385,1
293,500,0.1747085154,0.2285963297,1
293,516,-0.1975849271,-0.06110936403,1
293,532,-0.3237833977,-0.1956510246,1
293,548,-0.3083089888,0.3455971479,1
293,564,0.2493841499,0.9367373586,1
293,580,0.2046968788,-0.07849487662,1
293,596,-0.1572889239,-0.1207691059,1
293,612,-0.5900014639,0.5316774249,1
293,628,-0.3787422478,0.5182442665,1
293,644,0.01486767828,-0.01764424145,1
293,660,0.4049150944,-0.002622246742,1
293,676,0.4240358472,0.27206707,1
293,692,0.4995749891,0.4126918018,1
293,708,0.6397955418,-0.2688396573,1
293,724,0.605725646,-0.07399260253,1
293,740,0.1888834387,0.05566725135,1
293,756,-0.04844114184,0.1105048954,1
293,772,-0.2796605229,-0.1066649556,1
293,788,-0.3908067942,-0.1891394109,1
293,804,-0.1108353734,0.2349602282,1
293,820,0.3243311644,0.09078994393,1
293,836,0.6888259649,0.02758967876,1
293,852,0.5061348081,0.2528686523,1
293,868,0.3772951961,0.6682209373,1
293,884,0.4933764935,0.7132533789,1
293,900,0.9434565306,0.4741270542,1
293,916,1.108823299,0.1744746268,1
293,932,0.8215603232,-0.4083503783,1
293,948,0.7192291617,0.7447128892,1
293,964,1.011940241,1.821350336,1
293,980,0.3925616145,1.112766981,1
293,996,0.793009758,1.214477062,1
293,1012,1.270042658,0.9433808327,1
293,1028,1.282213092,0.9739396572,1
293,1044,0.9587503076,0.6125948429,1
293,1060,0.6370271444,0.2440894842,1
293,1076,0.3212189078,-0.2816075683,1
293,1092,0.1709346324,-0.570972681,1
293,1108,0.2561607659,-0.4565883875,1
293,1124,-0.2092412114,0.2101732492,1
309,20,0.5868592262,0.307323575,1
309,36,0.3434937596,0.1633125395,1
309,52,0.1912899613,0.03263443708,1
309,68,0.1519937813,-0.2923067808,1
309,84,0.01864691079,-0.2066758275,1
309,100,-0.4233785272,-0.1219871342,1
309,116,-0.386721015,-0.3183597326,1
309,132,0.1394607574,-0.02319479734,1
309,148,0.04072669894,-0.03308642656,1
309,164,-0.2485921979,0.04302208126,1
309,180,-0.02158214152,0.1607283801,1
309,196,0.2634938657,-0.04541397467,1
309,212,0.2068880349,-0.3536903858,1
309,228,0.2835554481,-0.02449677512,1
309,244,0.28603971,-0.05281691253,1
309,260,0.1019026339,0.3426758051,1
309,276,0.005119666457,-0.02633462101,1
309,292,-0.1624728143,-0.2924444079,1
309,308,-0.3491612673,-0.05318682641,1
309,324,0.03445515782,0.09235985577,1
309,340,NaN,NaN,2
309,356,-0.002071082592,0.1591640413,1
309,372,-0.05136236176,-0.3829821348,1
309,388,-0.09003049135,-0.4650047421,1
309,404,-0.2527927458,-0.8371878862,1
309,420,0.03897932172,-0.2008576691,1
309,436,-0.3255308867,0.1449383348,1
309,452,-0.558670342,0.07689861953,1
309,468,-0.1360586137,0.0746691525,1
309,484,0.1366961896,-0.04452950507,1
309,500,-0.04498895258,0.02052798867,1
309,516,-0.07611271739,0.0762540549,1
309,532,-0.02378219366,0.03848499805,1
309,548,-0.1252123266,0.1951396167,1
309,564,0.2317844331,0.2722428143,1
309,580,0.164276436,-0.3505046964,1
309,596,-0.2693166137,-0.3715421855,1
309,612,-0.6060345173,0.312895745,1
309,628,-0.515545845,0.9183700085,1
309,644,-0.1760884225,0.8054367304,1
309,660,0.6181576848,0.4546307325,1
309,676,0.6260016561,0.3351707458,1
309,692,0.56821841,0.4928206801,1
309,708,0.4135988653,-0.2356310487,1
309,724,0.2753130198,-0.1851817369,1
309,740,0.08363190293,-0.01734129339,1
309,756,-0.01896084845,0.2673606575,1
309,772,-0.4384891391,-0.08714789152,1
309,788,-0.4369790554,0.1370260268,1
309,804,0.07873946428,0.06414720416,1
309,820,0.5609835386,0.01816979051,1
309,836,0.6737779975,0.5708092451,1
309,852,0.4928679466,0.3286026418,1
309,868,0.9867982864,0.397289753,1
309,884,NaN,NaN,2
309,900,NaN,NaN,2
309,916,0.9274627566,-0.1676658988,1
309,932,0.8627425432,-0.6525753736,1
309,948,1.048612595,1.103708506,1
309,964,0.6400360465,2.295217514,1
309,980,-0.1402917802,1.106574893,1
309,996,0.2136616707,0.05892932415,1
309,1012,1.805776954,0.5879626274,1
309,1028,NaN,NaN,2
309,1044,NaN,NaN,2
309,1060,NaN,NaN,2
309,1076,1.329850197,-0.6201885939,1
309,1092,0.1479279399,-0.6588670015,1
309,1108,0.1971632838,-0.5948112607,1
309,1124,NaN,NaN,2
325,20,0.7500994205,0.1861943752,1
325,36,0.4207342863,0.2779628038,1
325,52,-0.007973998785,0.4848766923,1
325,68,0.09298295528,-0.01501241326,1
325,84,-0.1418950558,-0.282130599,1
325,100,NaN,NaN,2
325,116,0.1175428629,0.1299123168,1
325,132,0.344779253,0.138138175,1
325,148,-0.05933763087,0.3411288857,1
325,164,-0.1408483982,0.2522179782,1
325,180,-0.04985655099,0.2050786316,1
325,196,0.3412184715,-0.1596772075,1
325,212,-0.02143502235,-0.219967857,1
325,228,0.02492138743,0.02331776917,1
325,244,0.4607899785,-0.1919037402,1
325,260,0.6042233706,-0.02255120873,1
325,276,-0.04605019093,0.1630789936,1
325,292,-0.1012470871,0.02710507065,1
325,308,0.2708350122,-0.3177656531,1
325,324,0.1526172161,-0.4450584054,1
325,340,0.1871431917,-0.3436208963,1
325,356,-0.3728923202,-0.4122093916,1
325,372,-0.7328875065,-0.6103884578,1
325,388,-0.3673166037,-0.4193708897,1
325,404,-0.25171718,-0.5896657705,1
325,420,0.008181899786,-0.1468347609,1
325,436,-0.4265267253,0.3872744739,1
325,452,-0.4181653857,0.4494202137,1
325,468,-0.3404937387,0.1111125499,1
325,484,-0.2867103219,0.09324029088,1
325,500,-0.1081978008,0.3512844145,1
325,516,-0.111285761,0.224011898,1
325,532,-0.01175369322,0.5616288185,1
325,548,-0.3457291722,0.3353168368,1
325,564,-0.03267075121,0.3728945255,1
325,580,0.2254648209,-0.3960499167,1
325,596,-0.1174916923,-0.3377233744,1
325,612,-0.2879812419,0.0739460215,1
325,628,0.08749212325,0.4793139994,1
325,644,0.2542129755,0.4969143867,1
325,660,0.2454008758,0.3690872788,1
325,676,0.5085080862,0.1068117619,1
325,692,0.2503924072,-0.01088602841,1
325,708,0.1078553796,-0.009203195572,1
325,724,0.09762960672,-0.3917640448,1
325,740,-0.05778580904,-0.3640501201,1
325,756,-0.1036274359,-0.238828972,1
325,772,-0.1527909338,0.3858602643,1
325,788,0.05630815029,0.5404210687,1
325,804,0.38217327,0.1243702024,1
