PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 68, filenames: A:[68]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[69]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,388,0.4220570922,-0.8681076169,1
181,404,NaN,NaN,2
181,420,NaN,NaN,2
181,436,0.06915338337,-0.1546980441,1
181,452,NaN,NaN,2
181,468,1.753414512,0.1796777248,1
181,484,-0.9922336936,-0.5563656092,1
181,500,-0.07891866565,-0.847109735,1
181,516,0.07301783562,-0.986733079,1
181,532,0.4137584567,-0.4096825123,1
181,548,0.4249607921,1.467374921,1
181,564,0.9476783276,0.376993835,1
181,580,0.3566030562,0.04646855593,1
181,596,0.621748209,0.5645034313,1
181,612,0.8709903359,1.972344518,1
181,628,0.6519633532,3.586147308,1
181,644,0.6332483292,2.083933592,1
181,660,0.3996826112,1.349309206,1
181,676,NaN,NaN,2
181,692,-0.4260501266,2.410130501,1
181,708,NaN,NaN,2
181,724,0.4954253435,1.556402206,1
181,740,1.205229521,1.617739677,1
181,756,0.4542527199,2.139646053,1
181,772,0.511009872,2.344642162,1
181,788,1.057776451,0.3188111782,1
181,804,1.563926578,0.2421143353,1
181,820,NaN,NaN,2
181,836,0.9843567014,0.165179491,1
181,852,1.717907906,-0.03019163013,1
181,868,1.043455839,-0.4717364311,1
181,884,1.126442909,-0.009626269341,1
181,900,1.483763576,0.5614876747,1
181,916,2.199317455,0.3066821992,1
181,932,2.748236656,0.322456181,1
181,948,NaN,NaN,2
181,964,NaN,NaN,2
181,980,NaN,NaN,2
181,996,0.3487682343,1.164632201,1
181,1012,0.1245154142,0.9132159352,1
181,1028,NaN,NaN,2
181,1044,NaN,NaN,2
181,1060,1.192684889,-0.7371920943,1
181,1076,-0.05634666607,1.324778557,1
181,1092,0.7040709257,0.2387429476,1
181,1108,1.523597956,-0.6195042729,1
181,1124,1.673310995,-1.407356501,1
197,20,NaN,NaN,2
197,36,0.2985013425,-0.2855371833,1
197,52,0.1773269475,0.07535244524,1
197,68,0.2683337927,-0.02073152363,1
197,84,0.545389235,0.1848678291,1
197,100,0.331130743,-0.1759474277,1
197,116,0.2323779315,-0.4523541927,1
197,132,0.2468034029,-0.4795551002,1
197,148,0.06209816039,-0.2290037274,1
197,164,-0.186505273,-0.1857306361,1
197,180,-0.1772087812,0.403730154,1
197,196,0.02461320162,0.294834137,1
197,212,0.1648107171,0.2771433592,1
197,228,0.7813262939,0.1375886798,1
197,244,0.9343910217,-0.1540418863,1
197,260,1.143429756,-0.8820618391,1
197,276,NaN,NaN,2
197,292,NaN,NaN,2
197,308,NaN,NaN,2
197,324,1.045547009,-0.9403470755,1
197,340,0.7143116593,-0.2013024092,1
197,356,NaN,NaN,2
197,372,0.2578602731,-4.043992996,1
197,388,-0.7578934431,-0.4527184963,1
197,404,-0.147968024,-1.13536334,1
197,420,0.5531609058,-1.79007268,1
197,436,0.310100913,-0.8357780576,1
197,452,0.6313355565,-0.3017816544,1
197,468,0.8568693399,-0.4993070364,1
197,484,0.5379860997,-0.4268317819,1
197,500,0.5913800001,-0.8441540003,1
197,516,0.8436098099,-1.2283988,1
197,532,0.7925499678,-0.5894472003,1
197,548,0.8031510115,-0.4395965934,1
197,564,0.5235017538,0.4116441607,1
197,580,0.5352302194,1.294933081,1
197,596,-0.1934114695,1.024263501,1
197,612,0.08378013968,1.745806456,1
197,628,0.2601672709,2.33759737,1
197,644,0.4636999071,2.923101902,1
197,660,NaN,NaN,2
197,676,NaN,NaN,2
197,692,-0.438908875,0.3749095798,1
197,708,-0.1544202715,0.7941172123,1
197,724,0.3583733439,1.676151872,1
197,740,0.7180293202,1.642338037,1
197,756,1.211919785,2.352654934,1
197,772,1.603423357,1.820877075,1
197,788,NaN,NaN,2
197,804,-0.2431920767,0.6476305723,1
197,820,0.8910106421,0.4186421335,1
197,836,1.557563305,-0.3363340795,1
197,852,1.540124059,-0.5543316007,1
197,868,0.9233430624,-0.5845487118,1
197,884,0.6113295555,-0.1102128327,1
197,900,0.53386724,0.5495643616,1
197,916,1.774752855,0.9668992758,1
197,932,2.146889448,1.786591291,1
197,948,2.731247425,0.880663693,1
197,964,3.2802279,0.5593739152,1
197,980,NaN,NaN,2
197,996,0.4637207389,0.8797370195,1
197,1012,0.1808980405,0.4306836724,1
197,1028,1.733626127,-0.07446986437,1
197,1044,2.55294323,-0.5549259186,1
197,1060,1.204282284,-0.4001776576,1
197,1076,NaN,NaN,2
197,1092,NaN,NaN,2
197,1108,1.008114934,-0.236203298,1
197,1124,NaN,NaN,2
213,20,-0.03296221793,-0.4693174362,1
213,36,0.2982037365,-0.162348181,1
213,52,0.2831581831,0.1810543239,1
213,68,-0.02787320316,0.1386985332,1
213,84,0.4736945629,0.002990573645,1
213,100,0.5846768618,0.01873481274,1
213,116,0.0893317312,-0.05938887596,1
213,132,0.3949756622,-0.1928714812,1
213,148,0.4794073701,-0.2792642117,1
213,164,-0.003806594759,-0.2423716784,1
213,180,-0.2519096732,-0.08008885384,1
213,196,0.1142479777,0.2086565793,1
213,212,-0.2473986447,-0.04358453304,1
213,228,-0.2043002248,-0.04864007235,1
213,244,0.2235975266,-0.3427080214,1
213,260,0.8019071817,-0.6933362484,1
213,276,1.255017877,-0.8127878904,1
213,292,NaN,NaN,2
213,308,NaN,NaN,2
213,324,1.537107944,-0.9717305899,1
213,340,1.230129123,-0.4933440685,1
213,356,1.382643461,-0.7940237522,1
213,372,NaN,NaN,2
213,388,0.05645409226,-0.3969382644,1
213,404,0.07460540533,-0.1249663234,1
213,420,0.148061201,-1.024363995,1
213,436,0.1029538661,-0.8581796288,1
213,452,-0.01017458737,-0.4702169001,1
213,468,0.4474895,-0.7815199494,1
213,484,0.7541217804,-1.343506336,1
213,500,0.0988881737,-0.4215074778,1
213,516,0.1211738437,-0.03305980563,1
213,532,0.09547626972,0.04810366035,1
213,548,1.183932662,0.2177029252,1
213,564,NaN,NaN,2
213,580,0.4742692411,2.003457069,1
213,596,NaN,NaN,2
213,612,-0.03947219253,1.307902336,1
213,628,0.6906711459,1.357604504,1
213,644,0.3340328038,1.742522836,1
213,660,0.1424338222,1.153015137,1
213,676,-0.0007321536541,-0.1888970137,1
213,692,-0.304102689,0.7682763934,1
213,708,NaN,NaN,2
213,724,0.04811806977,1.46026969,1
213,740,0.979323566,0.9272071123,1
213,756,2.418880939,1.043130517,1
213,772,2.433838129,0.5811359882,1
213,788,2.888362646,0.5266062021,1
213,804,2.636459589,0.3292486668,1
213,820,2.4839468,0.940484643,1
213,836,2.654895782,0.4063997567,1
213,852,2.072075367,-0.5073299408,1
213,868,1.5946455,-0.6787401438,1
213,884,1.035006523,-0.2757413089,1
213,900,0.5435872078,0.289193511,1
213,916,NaN,NaN,2
213,932,NaN,NaN,2
213,948,3.730692387,0.3517856598,1
213,964,3.011738539,-0.05411919951,1
213,980,1.849000573,0.7574101686,1
213,996,1.670370817,0.1975990683,1
213,1012,NaN,NaN,2
213,1028,0.2825241685,-0.1866904795,1
213,1044,1.112357259,0.7587655783,1
213,1060,0.5108680725,1.642214298,1
213,1076,0.05223925412,0.7130687237,1
213,1092,NaN,NaN,2
213,1108,1.795469046,-0.1150075793,1
213,1124,NaN,NaN,2
229,20,-0.2113138437,0.01510739326,1
229,36,0.04140602052,-0.1363941431,1
229,52,0.1224681288,-0.4079119861,1
229,68,-0.04334719479,0.0452015698,1
229,84,0.3931101263,-0.2409212291,1
229,100,0.4975047112,-0.1119974852,1
229,116,-0.2256675661,0.2956081927,1
229,132,0.1774114966,-0.01152706146,1
229,148,0.3679138422,-0.3581349254,1
229,164,-0.007553514093,-0.4547789395,1
229,180,-0.4030534625,0.09472832084,1
229,196,0.08754491806,0.3176908493,1
229,212,-0.03170156479,-0.1684603542,1
229,228,-0.2792636454,-0.1843398213,1
229,244,0.2211383283,-0.4057797194,1
229,260,0.1502047777,-0.2034181952,1
229,276,0.1581767797,-0.09097164869,1
229,292,0.09309893847,0.01220503449,1
229,308,0.4338458776,-1.702349186,1
229,324,0.2802354097,-0.8800101876,1
229,340,NaN,NaN,2
229,356,NaN,NaN,2
229,372,0.3368902802,-0.8516359329,1
229,388,0.1213973314,-0.4850029647,1
229,404,0.457569629,-0.2446523309,1
229,420,0.09588089585,-0.5423893929,1
229,436,0.02088727057,-0.4517910779,1
229,452,-0.2108231336,-0.6898066998,1
229,468,-0.2325612158,-0.5181347728,1
229,484,-0.118461132,-0.01229166985,1
229,500,-1.204819679,0.37716043,1
229,516,NaN,NaN,2
229,532,-0.468409121,1.110190868,1
229,548,-0.3197801113,1.15989995,1
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,-0.881686151,1.171323657,1
229,628,-0.3296852708,0.623113811,1
229,644,-0.1203700006,0.9684946537,1
229,660,-0.01845707744,0.4360798001,1
229,676,0.1729138494,0.1559100747,1
229,692,NaN,NaN,2
229,708,NaN,NaN,2
229,724,-0.6007771492,1.187908173,1
229,740,0.6380636692,0.7819547057,1
229,756,1.443254709,0.2435643673,1
229,772,1.508561373,0.4187084436,1
229,788,2.178996325,0.2711616755,1
229,804,1.769140959,0.1743068099,1
229,820,1.227792859,0.5248636007,1
229,836,1.562115073,0.3294782341,1
229,852,2.398606539,-0.1506415159,1
229,868,NaN,NaN,2
229,884,0.8916394711,-0.2562785149,1
229,900,0.8672717214,0.2717741728,1
229,916,NaN,NaN,2
229,932,NaN,NaN,2
229,948,NaN,NaN,2
229,964,2.449565172,0.4659326673,1
229,980,1.18939805,0.1970535219,1
229,996,1.277672768,-0.2281043231,1
229,1012,1.177830338,0.2053623199,1
229,1028,0.8108071685,0.9065025449,1
229,1044,0.7216851711,1.266381025,1
229,1060,1.606817961,1.81475997,1
229,1076,1.4800421,0.4860949516,1
229,1092,0.2678208351,0.9130163789,1
229,1108,0.5892192125,0.97653234,1
229,1124,1.070737243,0.4069433212,1
245,20,-0.1383158863,0.03249418736,1
245,36,0.08671832085,0.2176330984,1
245,52,0.05790985376,-0.2085471451,1
245,68,0.02059503645,-0.3534632027,1
245,84,0.1157801449,-0.03390903771,1
245,100,-0.1545608491,0.1054481119,1
245,116,-0.3422377706,0.4080156684,1
245,132,0.001617334783,-0.0599218905,1
245,148,0.2281875759,-0.3363394737,1
245,164,0.1199042797,-0.4004420042,1
245,180,-0.02125335671,0.1497555226,1
245,196,0.09957600385,0.2315823734,1
245,212,0.4936289787,-0.0544835031,1
245,228,0.5953574181,-0.3169987798,1
245,244,0.3022008836,-0.20969069,1
245,260,0.2273180783,0.1292617172,1
245,276,0.3698878884,0.4982866049,1
245,292,0.03018434346,0.499352932,1
245,308,-0.2894535661,-0.6432389021,1
245,324,-0.3483529091,-0.6554680467,1
245,340,NaN,NaN,2
245,356,NaN,NaN,2
245,372,NaN,NaN,2
245,388,0.5766103268,-0.6868649721,1
245,404,0.144324556,-0.4595151842,1
245,420,-0.2558579445,-0.4157127738,1
245,436,-0.2861526608,-0.1106754988,1
245,452,-0.4787400365,-0.1644079238,1
245,468,NaN,NaN,2
245,484,-0.8605644703,0.350931406,1
245,500,-0.9207664728,0.7584309578,1
245,516,-0.3482618034,1.243335247,1
245,532,-0.2450976372,1.387306452,1
245,548,0.358152777,0.8843796253,1
245,564,0.137434721,1.28045249,1
245,580,-1.274130106,2.202397585,1
245,596,-1.213155627,1.007252336,1
245,612,-1.66331315,0.5637011528,1
245,628,NaN,NaN,2
245,644,-0.7402533293,0.7583178282,1
245,660,NaN,NaN,2
245,676,0.4777296782,0.4034430385,1
245,692,NaN,NaN,2
245,708,0.2109143287,0.1350933313,1
245,724,0.1517227292,0.4804078341,1
245,740,0.8524467349,1.157560587,1
245,756,1.370237589,0.7153315544,1
245,772,1.577335119,1.391734481,1
245,788,0.7097438574,0.6679201126,1
245,804,0.3054673076,0.6064157486,1
245,820,0.3683459759,0.6116551757,1
245,836,0.8042205572,0.1903805137,1
245,852,1.266525269,-0.1107811183,1
245,868,1.135625958,-0.1692884266,1
245,884,1.103980064,0.4094182253,1
245,900,NaN,NaN,2
245,916,1.847551942,2.122703552,1
245,932,2.004405499,0.6624897122,1
245,948,3.687163353,1.544167042,1
245,964,1.379849553,1.230096698,1
245,980,1.349297166,1.060905218,1
245,996,1.847804189,-0.02124211937,1
245,1012,2.123159885,0.008447609842,1
245,1028,2.072911739,1.073856115,1
245,1044,0.9208795428,1.352255225,1
245,1060,0.9283545017,1.279530048,1
245,1076,0.5419018269,1.079029799,1
245,1092,-0.04906499386,1.415377736,1
245,1108,-0.0003736615181,0.6176896095,1
245,1124,NaN,NaN,2
261,20,-0.07167369127,0.2002048492,1
261,36,-0.239431724,0.3189680874,1
261,52,-0.4156930149,0.1381145269,1
261,68,-0.3871070445,0.001330394298,1
261,84,-0.2090248466,0.2832390964,1
261,100,-0.4708187878,0.4585101306,1
261,116,-0.2307254374,0.4161617756,1
261,132,-0.04920223355,0.02278000116,1
261,148,-0.4048128426,0.2828078866,1
261,164,-0.2544397414,-0.179079622,1
261,180,0.2608834505,0.1633102,1
261,196,0.4092479646,0.2877827287,1
261,212,0.5375267267,-0.1309792995,1
261,228,0.4240686297,-0.2495849133,1
261,244,0.05872908235,0.01339158416,1
261,260,-0.2344726771,0.4443935156,1
261,276,0.2842301726,0.6720365882,1
261,292,0.09148275852,0.09936146438,1
261,308,-0.2181454897,-0.5307689905,1
261,324,-0.1713561416,-0.307197988,1
261,340,0.02008676529,-0.1783919334,1
261,356,0.1830368042,-0.7268810272,1
261,372,0.7909585238,-0.2816414833,1
261,388,0.7251725793,-0.5855647922,1
261,404,0.06849709153,-0.1241990626,1
261,420,-0.3394906521,-0.05153885484,1
261,436,-0.4601947069,0.1107960343,1
261,452,-0.2808879316,0.1665782332,1
261,468,-0.5342643857,0.147881031,1
261,484,NaN,NaN,2
261,500,-0.5425615311,0.6712539196,1
261,516,NaN,NaN,2
261,532,-1.401583076,1.128244519,1
261,548,NaN,NaN,2
261,564,NaN,NaN,2
261,580,-1.363098264,2.289702654,1
261,596,-2.432554483,1.176555037,1
261,612,-2.166735172,0.2700458169,1
261,628,-1.266919136,0.6082069874,1
261,644,-0.4825598896,0.9406761527,1
261,660,-0.08150105178,1.121652246,1
261,676,0.2733748555,0.9581284523,1
261,692,0.5605442524,0.1874819398,1
261,708,0.3795863986,-0.2547687888,1
261,724,0.6963726282,0.3483456373,1
261,740,NaN,NaN,2
261,756,1.351938605,1.249275446,1
261,772,0.9110094309,0.3742363155,1
261,788,-0.1958771348,0.1580123454,1
261,804,0.02853161097,0.7330043316,1
261,820,NaN,NaN,2
261,836,-0.4146886468,0.2893897593,1
261,852,0.8032456636,0.3236489892,1
261,868,NaN,NaN,2
261,884,NaN,NaN,2
261,900,NaN,NaN,2
261,916,2.214498281,1.216625214,1
261,932,2.413664103,0.8339149952,1
261,948,2.057360888,0.8997517824,1
261,964,1.484894753,1.653831482,1
261,980,NaN,NaN,2
261,996,2.694060802,0.05857136846,1
261,1012,2.226260185,-0.7196472883,1
261,1028,1.585920215,0.6840114594,1
261,1044,1.22773397,0.9104214907,1
261,1060,1.467865705,1.182080984,1
261,1076,0.6838527918,1.79052639,1
261,1092,-0.1152456999,1.232741952,1
261,1108,0.2430775911,0.4614362717,1
261,1124,0.4221043289,0.5493838191,1
277,20,-0.2153281271,-0.2320057154,1
277,36,-0.6152329445,0.07058800757,1
277,52,-0.7470197678,0.2333156765,1
277,68,-0.3776158988,0.2021431923,1
277,84,-0.07486313581,0.258434236,1
277,100,-0.321434617,0.2934156656,1
277,116,-0.4895915985,0.2303209603,1
277,132,-0.5504696965,-0.005650490522,1
277,148,NaN,NaN,2
277,164,NaN,NaN,2
277,180,NaN,NaN,2
277,196,0.362955898,0.6533637643,1
277,212,0.4218473136,0.3252109587,1
277,228,NaN,NaN,2
277,244,0.3878016472,-0.2310401201,1
277,260,-0.1859765351,0.4428148866,1
277,276,0.1036177948,0.5348608494,1
277,292,-0.4393570721,0.01294356585,1
277,308,-0.4832707047,-0.5062732697,1
277,324,-0.2160086036,-0.2243447602,1
277,340,-0.007149979472,0.1743221283,1
277,356,0.4333363175,-0.1126238555,1
277,372,0.5549860001,0.2110549212,1
277,388,0.5426738858,-0.1243927032,1
277,404,0.3377581239,0.2964202762,1
277,420,-0.01651021093,0.09987850487,1
277,436,-0.1922528446,0.1583419442,1
277,452,-0.1508042961,0.2833544016,1
277,468,-0.1525071263,0.39316535,1
277,484,-0.408460021,0.4656170011,1
277,500,-0.6335197687,0.5274896622,1
277,516,-1.423070431,0.6306344271,1
277,532,-2.477446556,0.7088971138,1
277,548,-1.312618732,1.326405048,1
277,564,-0.6910633445,1.265288115,1
277,580,-0.8117708564,1.479804993,1
277,596,-0.9811862707,-0.01006212831,1
277,612,NaN,NaN,2
277,628,-0.1362493932,-0.3889991045,1
277,644,-0.4391216636,0.7861639261,1
277,660,-0.2684759796,1.741492629,1
277,676,NaN,NaN,2
277,692,0.9208968878,0.5338790417,1
277,708,1.074581861,0.2405129969,1
277,724,NaN,NaN,2
277,740,1.319434524,0.4453953505,1
277,756,1.983139515,-0.09787255526,1
277,772,1.793130279,0.2318731248,1
277,788,0.497320652,-0.08035777509,1
277,804,0.2259010226,1.08772254,1
277,820,NaN,NaN,2
277,836,NaN,NaN,2
277,852,0.1586291492,0.218716532,1
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,3.229696512,-0.2583368421,1
277,916,3.174677134,0.857096076,1
277,932,2.891288519,1.043207169,1
277,948,1.970905542,1.167105913,1
277,964,1.632068038,1.030155182,1
277,980,2.24351263,0.5941088796,1
277,996,2.922572374,0.2936697006,1
277,1012,2.377325296,0.810120225,1
277,1028,2.194828749,1.108786464,1
277,1044,NaN,NaN,2
277,1060,1.705021143,1.170716643,1
277,1076,0.779766202,1.772630215,1
277,1092,-0.4050545394,1.078644037,1
277,1108,0.1661442369,0.8843197823,1
277,1124,0.377060324,0.6386710405,1
293,20,0.1291233003,0.02206373215,1
293,36,-0.2284739316,0.0711453855,1
293,52,-0.3815030456,0.04217463732,1
293,68,-0.3373445868,0.08487333357,1
293,84,-0.1215274632,-0.1810012162,1
293,100,-0.241590634,-0.3227243125,1
293,116,-0.4110916257,0.1562492549,1
293,132,-0.07535642385,-0.1309453249,1
293,148,0.04116502404,0.2030681372,1
293,164,NaN,NaN,2
293,180,0.3767124116,-0.06588618457,1
293,196,0.3866221309,0.118231833,1
293,212,0.5432620049,0.3107886314,1
293,228,NaN,NaN,2
293,244,0.5378850102,-0.4469543993,1
293,260,0.2909656167,0.3184856176,1
293,276,0.6614462733,0.03282552958,1
293,292,-0.1556306332,-0.05655252934,1
293,308,-0.3794484138,0.05010394752,1
293,324,-0.1602370441,0.001379013062,1
293,340,0.1042847484,-0.04819211364,1
293,356,0.9405390024,0.07854750752,1
293,372,NaN,NaN,2
293,388,0.2809581757,-0.2503054738,1
293,404,NaN,NaN,2
293,420,0.0472997576,0.1649061143,1
293,436,-0.09884659946,0.3143467307,1
293,452,-0.1463041902,0.4233173132,1
293,468,-0.02689802647,0.8326897621,1
293,484,-0.1858450472,0.7819545269,1
293,500,-0.7067610025,0.5602530837,1
293,516,NaN,NaN,2
293,532,NaN,NaN,2
293,548,-0.606038928,0.5256821513,1
293,564,-0.8888767958,0.5975154638,1
293,580,-0.6396741867,0.2703123689,1
293,596,-1.056713223,-0.04155385494,1
293,612,NaN,NaN,2
293,628,0.1384425759,-0.8920421004,1
293,644,-0.1309913397,0.411435008,1
293,660,-0.4916131198,1.045923352,1
293,676,NaN,NaN,2
293,692,1.172600031,0.5589680672,1
293,708,NaN,NaN,2
293,724,NaN,NaN,2
293,740,1.404239655,0.6845039725,1
293,756,NaN,NaN,2
293,772,1.959937334,0.3321823478,1
293,788,0.8184731007,-0.2360217571,1
293,804,0.08665370941,0.3066080511,1
293,820,0.1026512235,0.5784054399,1
293,836,NaN,NaN,2
293,852,NaN,NaN,2
293,868,-1.016400099,1.755156755,1
293,884,1.243458271,1.38231647,1
293,900,2.179717302,0.1884313822,1
293,916,3.329913139,0.4863173962,1
293,932,NaN,NaN,2
293,948,2.235062361,0.6727403402,1
293,964,2.056763887,0.4077345729,1
293,980,2.574073315,0.7869868279,1
293,996,2.489375591,1.770343065,1
293,1012,2.09445858,2.22616601,1
293,1028,NaN,NaN,2
293,1044,NaN,NaN,2
293,1060,1.654431581,1.119934201,1
293,1076,0.7393078804,0.5962532759,1
293,1092,-0.1358290315,0.622445941,1
293,1108,-0.2066412568,0.8700208664,1
293,1124,-0.0706551075,1.327588797,1
309,20,NaN,NaN,2
309,36,-0.1718337238,0.2976839244,1
309,52,-0.2037754357,-0.03835778311,1
309,68,-0.3973480463,0.1347332895,1
309,84,-0.3387791812,-0.3405188918,1
309,100,0.04594359547,-0.4121711552,1
309,116,0.288687259,0.2427651137,1
309,132,0.6541651487,1.10856986,1
309,148,0.5378345251,0.4460662305,1
309,164,0.5293594599,0.24851951,1
309,180,0.7188578844,-0.2841965258,1
309,196,0.3154075742,-0.4136664867,1
309,212,0.3714935482,-0.04341565073,1
309,228,0.3879536986,-0.3067723513,1
309,244,-0.1444213539,-0.5590786338,1
309,260,-0.06348478794,-0.1458654553,1
309,276,0.4360233843,-0.3757259548,1
309,292,0.2797595859,-0.4005528688,1
309,308,0.2072704285,-0.01817078888,1
309,324,0.5760715008,-0.09715808928,1
309,340,0.3385051787,0.1400039494,1
309,356,0.5080560446,0.08668662608,1
309,372,0.5713498592,-0.2892016172,1
309,388,NaN,NaN,2
309,404,-0.1405249387,-0.07183852792,1
309,420,-0.038063813,0.2292598486,1
309,436,0.0387753658,0.5052027702,1
309,452,-0.07028858364,0.7451470494,1
309,468,NaN,NaN,2
309,484,NaN,NaN,2
309,500,0.5619379282,0.5143522024,1
309,516,NaN,NaN,2
309,532,-3.160884857,0.2528757751,1
309,548,-2.543499231,0.1301328093,1
309,564,-2.257233381,-0.4590890408,1
309,580,-1.212273598,-0.5978649855,1
309,596,NaN,NaN,2
309,612,NaN,NaN,2
309,628,0.0154093802,-1.023256302,1
309,644,0.1299846172,0.2120693326,1
309,660,-0.05100447685,0.2999762893,1
309,676,0.6854922771,0.4557192326,1
309,692,1.382367969,0.5823124647,1
309,708,NaN,NaN,2
309,724,NaN,NaN,2
309,740,NaN,NaN,2
309,756,0.9404586554,0.1975753903,1
309,772,0.7678102255,0.1702519059,1
309,788,0.7600144148,-0.4463152587,1
309,804,0.6539997458,-0.1117105857,1
309,820,0.7197781801,1.319860935,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,NaN,NaN,2
309,884,-0.2929285765,0.2564252615,1
309,900,1.373601079,-0.1601871103,1
309,916,2.818080187,1.128253937,1
309,932,2.946074486,0.1923363954,1
309,948,2.384140491,-0.2781900764,1
309,964,2.15893364,-0.1527951062,1
309,980,2.02781105,1.060465813,1
309,996,NaN,NaN,2
309,1012,NaN,NaN,2
309,1028,1.257075787,1.432761788,1
309,1044,1.41366899,1.596109152,1
309,1060,1.115985751,0.896224618,1
309,1076,0.4834086895,0.4248639345,1
309,1092,0.9185446501,0.110277161,1
309,1108,0.5061864853,0.4978371859,1
309,1124,0.08801430464,2.579901934,1
325,20,0.2160123289,-0.0007833838463,1
325,36,-0.2156553268,-0.1717169881,1
325,52,-0.3541789949,0.1651529074,1
325,68,-0.4487239718,0.03978927433,1
325,84,-0.4475674033,-0.149976477,1
325,100,0.2227898538,0.01565206051,1
325,116,0.4581416547,0.1695542783,1
325,132,0.6422185898,0.7898381948,1
325,148,0.7953594923,0.7140507698,1
325,164,0.8805564642,0.7514544725,1
325,180,NaN,NaN,2
325,196,0.90343225,-0.2927849591,1
325,212,0.57773453,0.2595036924,1
325,228,-0.2810027301,-0.3278042078,1
325,244,-0.6212894917,-0.1996191591,1
325,260,-0.1533123553,-0.1980728507,1
325,276,0.07059665024,-0.7101806402,1
325,292,0.1113456637,-0.4174108505,1
325,308,0.1605489999,-0.3434225917,1
325,324,NaN,NaN,2
325,340,NaN,NaN,2
325,356,0.382825464,-0.1006323248,1
325,372,0.1976815909,-0.7553685904,1
325,388,0.1161125302,0.02278114855,1
325,404,NaN,NaN,2
325,420,-0.1771407723,0.2039304227,1
325,436,NaN,NaN,2
325,452,0.4375855625,0.5504223108,1
325,468,-0.03261942044,0.535826683,1
325,484,0.4017913043,0.2699480653,1
325,500,NaN,NaN,2
325,516,-0.002929449081,0.3517499566,1
325,532,-0.9851840734,0.2534821928,1
325,548,-1.610867858,-0.3850259781,1
325,564,-1.735895157,-0.2781016231,1
325,580,-2.04151535,-0.6028037667,1
325,596,NaN,NaN,2
325,612,NaN,NaN,2
325,628,NaN,NaN,2
325,644,0.3411889076,0.1449549645,1
325,660,0.3084819317,0.09222787619,1
325,676,0.6432914138,0.5141665936,1
325,692,1.011946678,0.8876147866,1
325,708,1.175960422,0.2964131534,1
325,724,0.9050558805,0.413374871,1
325,740,-1.035616517,0.5669284463,1
325,756,NaN,NaN,2
325,772,0.4060122967,-0.15830639,1
325,788,0.9316113591,-0.9643393159,1
325,804,1.994536996,-0.3103529513,1
325,820,NaN,NaN,2
325,836,-0.7046204209,0.6409235001,1
325,852,NaN,NaN,2
325,868,0.1788985133,-2.879757404,1
325,884,NaN,NaN,2
325,900,1.235680103,-0.2076114714,1
325,916,1.156262875,0.5841414928,1
325,932,2.458744049,-0.1585913301,1
325,948,NaN,NaN,2
325,964,2.082418919,-0.4711356461,1
325,980,2.231328487,0.146499157,1
325,996,NaN,NaN,2
325,1012,3.942149878,1.564912319,1
325,1028,1.717685461,1.742066145,1
325,1044,1.482498765,1.32003355,1
325,1060,1.059059858,0.8654037714,1
325,1076,0.6757124066,0.4577058852,1
325,1092,NaN,NaN,2
325,1108,0.6374937296,0.3160574436,1
325,1124,0.9111514091,3.064434052,1
341,20,-0.05760625005,-0.165818274,1
341,36,-0.6693180203,-0.4103890657,1
341,52,-0.6291190982,-0.3116862774,1
341,68,-0.4888976812,-0.4569804966,1
341,84,-0.6421079636,-0.2057933211,1
341,100,0.003235243261,0.2229136676,1
341,116,0.3160077631,0.002655074,1
341,132,0.3534110188,0.5382335186,1
341,148,0.553203702,0.6222542524,1
341,164,NaN,NaN,2
341,180,NaN,NaN,2
341,196,1.181991577,0.4333323538,1
341,212,0.8698033094,-0.05696493387,1
341,228,NaN,NaN,2
341,244,0.3683526218,0.02108630165,1
341,260,-0.3202523887,0.04085329175,1
341,276,-0.1701629311,-0.416749388,1
341,292,0.04902753234,-0.3315709531,1
341,308,0.06589285284,-0.2445701659,1
341,324,NaN,NaN,2
341,340,NaN,NaN,2
341,356,0.4272581339,0.02951291203,1
341,372,0.03954994678,-0.1277638674,1
341,388,-0.09219745547,0.02023994923,1
341,404,NaN,NaN,2
341,420,NaN,NaN,2
341,436,0.365486145,0.2818385363,1
341,452,0.1386702359,0.4367066324,1
341,468,-0.3389236927,0.0872323364,1
341,484,0.2382345796,0.11329633,1
341,500,NaN,NaN,2
341,516,NaN,NaN,2
341,532,-0.2225311399,1.234490991,1
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,-2.23505044,-0.05270276964,1
341,596,-0.3391549587,-0.5941399336,1
341,612,0.04107217491,-0.1938032508,1
341,628,0.4344704747,0.2297538966,1
341,644,0.5620356202,0.9662206769,1
341,660,NaN,NaN,2
341,676,0.6219511628,0.3334933519,1
341,692,NaN,NaN,2
341,708,NaN,NaN,2
341,724,NaN,NaN,2
341,740,0.8248586655,0.2891589403,1
341,756,NaN,NaN,2
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,NaN,NaN,2
341,820,NaN,NaN,2
