PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 57, filenames: A:[57]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[58]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,164,-0.1137847006,0.2564097643,1
181,180,-0.2309231907,-1.593878508,1
181,196,0.1170133799,-1.542859435,1
181,212,0.8353469372,-0.5180072188,1
181,228,0.8627025485,-0.3067704439,1
181,244,1.239130974,-0.6614144444,1
181,260,0.4798825383,-1.0450598,1
181,276,0.4990662932,-1.241604924,1
181,292,1.75287509,-0.9711463451,1
181,308,NaN,NaN,2
181,324,NaN,NaN,2
181,340,1.163876057,-1.129354358,1
181,356,-0.3363833427,-0.6781606674,1
181,372,0.3248695135,-1.291157722,1
181,388,0.5124200583,-1.483230591,1
181,404,0.01094588637,-0.9055825472,1
181,420,0.1291666627,-0.1800464988,1
181,436,0.6041799188,1.902341843,1
181,452,0.5662064552,0.5549856424,1
181,468,0.09848335385,0.2252179384,1
181,484,0.4160381556,0.3830388784,1
181,500,2.182483435,0.6529193521,1
181,516,2.191138744,0.5871112347,1
181,532,1.424630165,-0.0423181653,1
181,548,NaN,NaN,2
181,564,0.5803697705,1.17459166,1
181,580,0.1073634475,0.09044788778,1
181,596,-0.07072323561,-0.3790450096,1
181,612,0.1564753652,-0.0001207962632,1
181,628,0.2032753229,0.02137799561,1
181,644,0.5579286814,0.05845247209,1
181,660,1.316192031,-0.006623193622,1
181,676,2.385210037,-0.3228547871,1
181,692,NaN,NaN,2
181,708,NaN,NaN,2
181,724,3.149904728,-0.04670274258,1
181,740,2.244539738,0.02174110711,1
181,756,1.948296785,-0.6766025424,1
181,772,2.626278639,-0.7944129109,1
181,788,NaN,NaN,2
181,804,NaN,NaN,2
181,820,NaN,NaN,2
181,836,1.201123714,-1.467072129,1
181,852,0.9512168765,-1.341840148,1
181,868,1.588278532,-0.9391868114,1
181,884,2.618600845,-1.122239232,1
181,900,4.766450882,-1.521131158,1
181,916,3.547024012,-1.832110047,1
181,932,3.47369957,-1.646022201,1
181,948,NaN,NaN,2
181,964,2.589401722,-2.442395926,1
181,980,1.596036911,-2.816246033,1
181,996,NaN,NaN,2
181,1012,NaN,NaN,2
181,1028,0.5142871737,-1.387567401,1
181,1044,-0.8908960819,-1.699698925,1
181,1060,-0.5673021078,-1.925014257,1
181,1076,2.208921909,-1.947995543,1
181,1092,2.770251513,-1.820829153,1
181,1108,NaN,NaN,2
181,1124,NaN,NaN,2
197,20,0.4216822386,-0.5987489223,1
197,36,-0.391808033,-0.01246902347,1
197,52,-1.002463818,0.1506190449,1
197,68,-0.7648056746,0.264159739,1
197,84,0.07401615381,0.4621468782,1
197,100,0.3423215449,-0.1576863378,1
197,116,0.5960638523,-0.4660378098,1
197,132,0.3052999973,-0.5034646988,1
197,148,-0.1027429104,-0.8273489475,1
197,164,0.004769563675,-0.9123009443,1
197,180,-0.6551638842,-0.08372083306,1
197,196,-0.7113592625,-0.6358047724,1
197,212,0.08439746499,-0.4343687892,1
197,228,0.7853723168,-0.3869866133,1
197,244,0.8031104207,-0.3658951521,1
197,260,0.5807727575,-0.8293173909,1
197,276,0.8564161062,-1.270655394,1
197,292,1.278735161,-0.6466020346,1
197,308,NaN,NaN,2
197,324,2.116798878,-0.3286679387,1
197,340,1.037774086,0.009698271751,1
197,356,-0.4153532386,-0.149546802,1
197,372,0.162637651,-0.768868804,1
197,388,NaN,NaN,2
197,404,NaN,NaN,2
197,420,NaN,NaN,2
197,436,1.067937136,1.232037306,1
197,452,0.3333403468,-0.4007519186,1
197,468,-0.2684277594,-0.56837672,1
197,484,0.316619873,0.06017646194,1
197,500,0.6844236851,0.6066116095,1
197,516,NaN,NaN,2
197,532,-0.6116358042,0.4844447374,1
197,548,1.109419703,0.8468384743,1
197,564,0.7010889053,0.5157489777,1
197,580,NaN,NaN,2
197,596,-0.1456569135,-0.5833818913,1
197,612,0.1623247266,-0.1472802758,1
197,628,0.6424079537,0.2232798338,1
197,644,1.477998734,0.4108082056,1
197,660,1.91823113,0.1817421019,1
197,676,NaN,NaN,2
197,692,NaN,NaN,2
197,708,NaN,NaN,2
197,724,NaN,NaN,2
197,740,3.153512716,-0.3908857405,1
197,756,2.661818504,0.8524667621,1
197,772,3.175777435,-1.078799009,1
197,788,2.7166996,-2.70815134,1
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,2.492950916,-0.4370934367,1
197,868,2.461983204,-0.558123529,1
197,884,3.163226604,-0.7692567706,1
197,900,3.825741053,-1.231289983,1
197,916,3.698884249,-2.416732311,1
197,932,3.281074047,-2.299112797,1
197,948,3.484779119,-1.801573277,1
197,964,2.626121759,-2.299093962,1
197,980,2.150252342,-2.555467844,1
197,996,1.947858095,-1.682613969,1
197,1012,1.269886494,0.4720721841,1
197,1028,0.842417717,-0.5061897039,1
197,1044,NaN,NaN,2
197,1060,NaN,NaN,2
197,1076,1.538990736,-1.038758397,1
197,1092,0.9855515957,-2.014586687,1
197,1108,0.8228777647,-0.2521295547,1
197,1124,NaN,NaN,2
213,20,NaN,NaN,2
213,36,-0.5657973886,-0.2344154418,1
213,52,NaN,NaN,2
213,68,-0.5788509846,-0.00160875544,1
213,84,-0.1158158332,0.2857589722,1
213,100,0.103728205,0.06988893449,1
213,116,0.7740792036,-0.4483415186,1
213,132,0.7450017333,-0.5784888268,1
213,148,0.6531296372,-1.540565133,1
213,164,-0.4693005085,-1.859745026,1
213,180,-1.1005373,-0.5769994259,1
213,196,NaN,NaN,2
213,212,-0.08957540989,-0.5658253431,1
213,228,0.6218784451,-0.02546942234,1
213,244,0.89032197,0.4028379917,1
213,260,1.370239019,-0.592272222,1
213,276,1.512809992,-0.8560703397,1
213,292,0.8466983438,-0.3183060884,1
213,308,NaN,NaN,2
213,324,NaN,NaN,2
213,340,NaN,NaN,2
213,356,0.117682755,-0.5185461044,1
213,372,0.1136260182,-0.7300735712,1
213,388,-0.0115339905,-0.68790555,1
213,404,-0.4329759479,-0.7812421918,1
213,420,-0.7832642794,-0.2261020243,1
213,436,-0.2244118899,0.2301466465,1
213,452,0.08711214364,-1.565057158,1
213,468,0.04003733397,-0.8466587663,1
213,484,1.090874791,-0.1608473063,1
213,500,-0.06071865559,0.6716185212,1
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,NaN,NaN,2
213,580,NaN,NaN,2
213,596,NaN,NaN,2
213,612,0.09459449351,-0.1321463585,1
213,628,0.6297785044,0.2213666737,1
213,644,1.497120976,0.5697677135,1
213,660,2.967651129,0.4535579085,1
213,676,3.527740717,-0.8559666276,1
213,692,3.41735363,0.06417399645,1
213,708,NaN,NaN,2
213,724,1.159269452,1.660034657,1
213,740,2.085906744,0.128560707,1
213,756,NaN,NaN,2
213,772,2.157502413,-1.547119021,1
213,788,3.05731082,-2.054620266,1
213,804,3.458982468,-2.789942265,1
213,820,NaN,NaN,2
213,836,2.559869766,-1.177226424,1
213,852,2.320337772,-0.2883706093,1
213,868,2.202916622,-0.4582472146,1
213,884,3.23886776,-0.7215275764,1
213,900,3.596494913,-0.7384119034,1
213,916,3.715179205,-1.015105009,1
213,932,3.384674072,-1.776778221,1
213,948,2.731926918,-2.154578686,1
213,964,2.118688107,-2.140438557,1
213,980,2.517754078,-2.623438358,1
213,996,NaN,NaN,2
213,1012,NaN,NaN,2
213,1028,3.737707138,-0.069231987,1
213,1044,NaN,NaN,2
213,1060,NaN,NaN,2
213,1076,2.796521664,-0.8521876931,1
213,1092,NaN,NaN,2
213,1108,0.7875990272,0.1938935518,1
213,1124,NaN,NaN,2
229,20,0.08936738968,-0.3429720998,1
229,36,-0.09896544367,-0.02138872445,1
229,52,-0.2518159747,-0.2863353491,1
229,68,-0.203038916,-0.02701741457,1
229,84,-0.08662933111,0.4881939888,1
229,100,0.4635456204,-0.1527909636,1
229,116,NaN,NaN,2
229,132,1.906922579,-0.6700159311,1
229,148,1.141707063,-1.114445448,1
229,164,0.219245106,-1.169645071,1
229,180,-0.8430702686,-0.9825859666,1
229,196,NaN,NaN,2
229,212,0.2876390219,-1.581715703,1
229,228,0.1884269714,0.4123472571,1
229,244,0.6123076677,0.5400161147,1
229,260,NaN,NaN,2
229,276,1.512918591,-0.8837147951,1
229,292,0.2969361544,-0.5735427141,1
229,308,-0.1008023024,-0.05301085114,1
229,324,0.7356752753,0.6903979778,1
229,340,0.3980869651,-0.849375844,1
229,356,-0.0965244472,-1.46376884,1
229,372,-0.3701162636,-0.5211497545,1
229,388,-0.6307111979,-0.2519814372,1
229,404,-1.152973175,-0.09007155895,1
229,420,-0.514426589,-0.1679210365,1
229,436,0.006485257298,-0.05103650689,1
229,452,-0.1394548714,0.6444419622,1
229,468,NaN,NaN,2
229,484,1.221898913,0.1329670548,1
229,500,1.132137299,0.1204600334,1
229,516,0.09587293863,0.9818309546,1
229,532,0.1813425124,-0.1402701885,1
229,548,1.322822332,-1.132292628,1
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,-0.1632924378,-0.6059734821,1
229,628,0.1132355928,0.05463084579,1
229,644,NaN,NaN,2
229,660,2.06797576,0.339802891,1
229,676,2.879685163,-0.280192107,1
229,692,2.063017607,0.9329587221,1
229,708,0.7783567905,1.95558095,1
229,724,0.6761460304,1.132351398,1
229,740,NaN,NaN,2
229,756,NaN,NaN,2
229,772,4.387693405,-1.411929846,1
229,788,3.725681067,-1.776862383,1
229,804,3.489411592,-2.423371553,1
229,820,2.792820215,-1.947895527,1
229,836,1.769618511,-1.169054508,1
229,852,1.207118034,-0.6471686363,1
229,868,0.9064404964,-0.493026197,1
229,884,1.771968842,-1.524385214,1
229,900,3.459952116,-0.1606237888,1
229,916,NaN,NaN,2
229,932,3.625079632,-0.5913562775,1
229,948,2.853919506,-1.857650995,1
229,964,1.897734165,-0.9381203651,1
229,980,1.944862127,-0.4864530563,1
229,996,2.472206354,-0.7704785466,1
229,1012,NaN,NaN,2
229,1028,NaN,NaN,2
229,1044,2.862637997,0.3299192488,1
229,1060,2.433417797,0.2465816438,1
229,1076,1.858512163,-1.016801357,1
229,1092,0.9229772091,-0.4800068736,1
229,1108,0.7782334685,0.0517193079,1
229,1124,-0.09902584553,1.157393217,1
245,20,0.1222360432,-0.05820423365,1
245,36,0.08901295066,0.102124244,1
245,52,-0.320035696,-0.2809114158,1
245,68,-0.1741656959,-0.2984263897,1
245,84,0.2154408991,0.5665134788,1
245,100,NaN,NaN,2
245,116,1.871289372,-0.7292795181,1
245,132,1.998658299,-0.059853971,1
245,148,1.152986169,0.7119014859,1
245,164,0.5659351349,0.5111973286,1
245,180,0.4107730985,-0.9114778638,1
245,196,-0.2045987546,-1.542714357,1
245,212,0.2061889172,-2.120267868,1
245,228,0.6356204748,-0.05562137067,1
245,244,1.243499279,0.1372808814,1
245,260,NaN,NaN,2
245,276,1.431485295,-0.9331097603,1
245,292,0.8337068558,-0.2838266492,1
245,308,0.8109706044,-0.9138450027,1
245,324,0.8900854588,-1.577559471,1
245,340,0.4010544717,-1.726021528,1
245,356,-0.4208561778,-1.448240876,1
245,372,-0.378102392,-0.3269515634,1
245,388,-0.3138958514,-0.1361899376,1
245,404,-0.2444968522,0.1798421293,1
245,420,0.06201675534,-0.106473282,1
245,436,0.4929508567,-0.4300642014,1
245,452,0.4246357679,-0.2562890053,1
245,468,0.4508165717,1.299193263,1
245,484,0.2463473082,0.9901441336,1
245,500,0.08613057435,0.6215208173,1
245,516,0.1944894046,0.2682685852,1
245,532,0.09271806479,0.07732053101,1
245,548,1.136022329,-0.7275582552,1
245,564,2.120108843,-1.566470623,1
245,580,NaN,NaN,2
245,596,-0.8369502425,-0.8463116288,1
245,612,1.045141935,-1.347542286,1
245,628,1.260447979,-0.04532789439,1
245,644,NaN,NaN,2
245,660,1.800891757,-0.01439768076,1
245,676,2.470219135,-0.1977233887,1
245,692,1.761349797,0.7647389174,1
245,708,1.049589515,0.6933785081,1
245,724,1.226633072,0.2712453306,1
245,740,1.684433699,-0.4368210137,1
245,756,NaN,NaN,2
245,772,3.59848237,-1.238934994,1
245,788,3.161787748,-1.98112762,1
245,804,2.979392767,-2.027079344,1
245,820,2.876380444,-1.859359384,1
245,836,1.656478286,-1.53224647,1
245,852,0.6146664619,-2.137765646,1
245,868,NaN,NaN,2
245,884,1.102744222,-0.7754490972,1
245,900,2.412704229,-0.2109951824,1
245,916,3.047897577,0.165003702,1
245,932,3.314889908,-0.06066673994,1
245,948,NaN,NaN,2
245,964,2.054605007,-0.3534778357,1
245,980,NaN,NaN,2
245,996,1.747132778,-1.43313849,1
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,3.115067244,0.3353989124,1
245,1060,2.053021908,0.2406077534,1
245,1076,1.434164286,-0.9524285793,1
245,1092,0.9024043083,-0.4610424936,1
245,1108,0.3739404678,-0.2232144624,1
245,1124,-0.09959888458,0.4763709307,1
261,20,0.3578654528,0.1337979436,1
261,36,0.3330061436,0.2267068624,1
261,52,-0.2188058197,0.32812047,1
261,68,-0.2388627231,-0.0007120892406,1
261,84,1.020586014,-0.04447931051,1
261,100,0.790527463,-0.225088194,1
261,116,0.4334621429,-0.3989230394,1
261,132,2.288107395,0.03983134031,1
261,148,2.130596161,0.6184839606,1
261,164,NaN,NaN,2
261,180,1.864245176,-3.468761921,1
261,196,1.400122166,-2.723932266,1
261,212,0.6324187517,-2.585518837,1
261,228,0.2031391859,-0.9593782425,1
261,244,0.999196887,-0.4747132957,1
261,260,1.459895492,-1.817293763,1
261,276,1.389402628,-1.374293804,1
261,292,0.9049903154,-0.8825806975,1
261,308,0.3894329667,-1.119335651,1
261,324,0.3450023532,-0.9504866004,1
261,340,0.4336615503,-0.4876742065,1
261,356,-0.04812609777,-0.381855607,1
261,372,-0.3412882984,-0.166803658,1
261,388,-0.1791192591,-0.8663358092,1
261,404,-0.05564531684,0.03899487481,1
261,420,0.2021512687,0.644291997,1
261,436,0.4113994837,-0.2434411198,1
261,452,0.5024537444,-0.8210943937,1
261,468,0.2963332534,-0.03498052061,1
261,484,0.4939699471,0.4719429612,1
261,500,0.575114727,0.4227505922,1
261,516,0.4894629121,-0.5023937225,1
261,532,0.6946843266,-0.472389102,1
261,548,0.7179592848,-1.117990613,1
261,564,1.798253655,-1.307045341,1
261,580,2.485126495,-0.9217993617,1
261,596,NaN,NaN,2
261,612,NaN,NaN,2
261,628,0.6535177231,-0.2523445487,1
261,644,1.02621913,-0.6237989664,1
261,660,1.586629152,-0.8365058899,1
261,676,1.865500927,-0.3185364902,1
261,692,1.904287457,0.07645860314,1
261,708,2.000385761,0.2451391518,1
261,724,NaN,NaN,2
261,740,2.741521358,-1.78316474,1
261,756,3.316047668,-0.7349519134,1
261,772,3.363868713,-0.9327175617,1
261,788,3.116069078,-1.65770483,1
261,804,3.131484985,-1.667821884,1
261,820,2.742930174,-1.639462471,1
261,836,1.468004823,-2.123447895,1
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,0.4455381632,-0.4952787161,1
261,900,1.435615182,0.08380106091,1
261,916,2.174746275,-0.05445726216,1
261,932,2.235123158,0.24411726,1
261,948,2.268543959,-0.1443593204,1
261,964,NaN,NaN,2
261,980,NaN,NaN,2
261,996,2.046220303,-3.692683935,1
261,1012,NaN,NaN,2
261,1028,2.289565802,0.3182836771,1
261,1044,2.429437637,0.5100578666,1
261,1060,1.827150464,0.2969869375,1
261,1076,1.248836756,0.110759601,1
261,1092,0.9599983096,-0.2666324377,1
261,1108,0.589553535,-0.4745384157,1
261,1124,0.1930338144,0.5980989933,1
277,20,0.2351357937,0.4065491557,1
277,36,0.1733566523,0.3858251274,1
277,52,0.2330829799,0.5661955476,1
277,68,0.003293663263,0.2378693223,1
277,84,0.822109282,-0.02711287886,1
277,100,NaN,NaN,2
277,116,NaN,NaN,2
277,132,NaN,NaN,2
277,148,4.112473965,-0.4671723247,1
277,164,3.680463314,-1.175767541,1
277,180,2.62049818,-3.344084024,1
277,196,NaN,NaN,2
277,212,NaN,NaN,2
277,228,3.126187086,-1.594508886,1
277,244,NaN,NaN,2
277,260,1.241274476,-1.759349704,1
277,276,1.802778482,-0.6981161833,1
277,292,1.395969629,-0.8679898977,1
277,308,0.4551215172,-0.9337504506,1
277,324,0.1652660966,-0.4197330475,1
277,340,0.3191641569,0.04840829968,1
277,356,0.1177561432,0.4880218208,1
277,372,-0.7537343502,0.3757733107,1
277,388,-0.6331640482,-0.6043398976,1
277,404,-0.2854559422,-0.5633624792,1
277,420,0.03381854296,0.09620159864,1
277,436,-0.06177511811,-0.08607187867,1
277,452,0.2405588925,-0.6683492064,1
277,468,0.20347853,-0.1427811682,1
277,484,0.4866766632,0.1539266557,1
277,500,NaN,NaN,2
277,516,NaN,NaN,2
277,532,0.5461749434,-0.7624714971,1
277,548,-0.4388332367,-0.8629769087,1
277,564,0.3417227268,-2.81606102,1
277,580,1.279515982,-1.338075519,1
277,596,1.439321399,-0.355391562,1
277,612,NaN,NaN,2
277,628,0.4937653542,-0.4081556201,1
277,644,0.420570612,-0.9355841875,1
277,660,NaN,NaN,2
277,676,1.030041456,-0.3716032505,1
277,692,1.687317014,0.4360105991,1
277,708,1.848515272,-0.01995566487,1
277,724,2.281757593,-0.6177683473,1
277,740,3.2430439,-1.641890764,1
277,756,4.380649567,-0.9109261036,1
277,772,3.766299963,-0.5956251621,1
277,788,3.582484007,-0.8927327394,1
277,804,NaN,NaN,2
277,820,2.754545212,-2.080600262,1
277,836,1.645570993,-1.78724122,1
277,852,NaN,NaN,2
277,868,0.7093263268,-0.9860469103,1
277,884,0.6793246269,-0.5900660753,1
277,900,1.404874563,0.02827599645,1
277,916,1.32832253,-0.01900761016,1
277,932,1.536706924,0.09213722497,1
277,948,1.813515425,0.08366852254,1
277,964,NaN,NaN,2
277,980,NaN,NaN,2
277,996,1.91309166,-6.587961674,1
277,1012,NaN,NaN,2
277,1028,2.095203638,0.8037606478,1
277,1044,2.012193203,0.04191440344,1
277,1060,2.420040131,0.1479350477,1
277,1076,2.458001375,0.6435166597,1
277,1092,1.642855167,0.9236169457,1
277,1108,1.004878998,0.3264306784,1
277,1124,0.9958984852,0.7477871776,1
293,20,0.5082077384,0.3399573565,1
293,36,0.09700182825,0.1885840893,1
293,52,0.2462237775,0.008936479688,1
293,68,0.2821473479,0.1373645067,1
293,84,0.7755988836,0.09447941184,1
293,100,0.8566184044,0.07474152744,1
293,116,1.670640349,0.04915651679,1
293,132,2.35513258,-0.02123892307,1
293,148,2.871651649,0.06002414227,1
293,164,3.391762972,-0.3635533452,1
293,180,3.372117043,-0.6768671274,1
293,196,4.287010193,-1.918963671,1
293,212,NaN,NaN,2
293,228,3.970094204,-1.539980054,1
293,244,1.507469177,-0.8537396193,1
293,260,2.145926714,-1.070438147,1
293,276,1.640689492,-0.4390077889,1
293,292,0.4431860447,-0.5772301555,1
293,308,0.07899406552,-0.6667471528,1
293,324,-0.05021098256,-0.1667966843,1
293,340,-0.202721715,0.3467615843,1
293,356,NaN,NaN,2
293,372,-0.8044731617,0.501616478,1
293,388,-0.7390111089,0.03122630715,1
293,404,-0.3072638512,-0.2062256187,1
293,420,0.2057493031,-0.4894273877,1
293,436,-0.03555035591,0.08445949852,1
293,452,0.326415807,0.01245336235,1
293,468,0.3990251422,-0.06162428856,1
293,484,NaN,NaN,2
293,500,1.550429225,1.138529658,1
293,516,1.170359492,-0.2548758388,1
293,532,NaN,NaN,2
293,548,-0.07475143671,-0.8091444969,1
293,564,0.1760951281,-1.794607043,1
293,580,0.6729362011,-1.944333315,1
293,596,1.096343279,-0.2984640598,1
293,612,1.440769911,-0.3855695128,1
293,628,1.406219482,-0.2465596199,1
293,644,-0.09962654114,-0.5068264008,1
293,660,0.4239254594,-1.106332421,1
293,676,1.072497606,-0.6547604799,1
293,692,1.199011326,-0.149612695,1
293,708,1.480865479,-0.577665627,1
293,724,2.220735788,-0.6064357162,1
293,740,NaN,NaN,2
293,756,3.991287231,-0.9138475657,1
293,772,3.623602867,-1.848453403,1
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,2.102916479,-0.5494645834,1
293,836,1.20054245,-1.05892396,1
293,852,0.8261443377,-1.29631114,1
293,868,0.3917886019,-1.348880529,1
293,884,NaN,NaN,2
293,900,1.605965257,0.02035117149,1
293,916,0.5141537189,0.1179926842,1
293,932,1.038169146,0.1319382638,1
293,948,1.811905622,0.1429595202,1
293,964,2.022083282,0.4721442461,1
293,980,NaN,NaN,2
293,996,1.935274601,-7.457569122,1
293,1012,2.34199357,-0.5324401259,1
293,1028,2.223701239,1.131511331,1
293,1044,2.079155445,-0.4888820648,1
293,1060,2.315440655,-0.1565889269,1
293,1076,2.249321222,1.44283998,1
293,1092,1.998273611,1.110898972,1
293,1108,2.564656734,1.626033783,1
293,1124,2.950901985,0.8795517683,1
309,20,0.07942843437,0.3956828117,1
309,36,-0.499278605,-0.05105458945,1
309,52,-0.0473067537,-0.252076149,1
309,68,0.4917811751,-0.07691410929,1
309,84,0.8160601854,-0.2612945139,1
309,100,NaN,NaN,2
309,116,NaN,NaN,2
309,132,2.126045704,-0.1048337966,1
309,148,2.376796722,0.3456927836,1
309,164,2.859487295,0.4724456966,1
309,180,3.272248268,0.6138581038,1
309,196,NaN,NaN,2
309,212,NaN,NaN,2
309,228,3.627540588,-1.805593133,1
309,244,2.54040575,-0.792434752,1
309,260,1.399295211,-0.6247490644,1
309,276,0.8509199023,-0.5105984807,1
309,292,0.2816542685,-0.5312516093,1
309,308,-0.5646827221,-0.4816240668,1
309,324,-1.066682577,-0.588614285,1
309,340,-0.7994602919,-0.3500739336,1
309,356,-0.7006708384,0.03582619131,1
309,372,0.03621962667,-0.6810219884,1
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,0.3740651011,0.7144005895,1
309,436,NaN,NaN,2
309,452,NaN,NaN,2
309,468,NaN,NaN,2
309,484,NaN,NaN,2
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,NaN,NaN,2
309,548,0.2594352961,-1.427658677,1
309,564,0.9083614349,-1.457057714,1
309,580,0.6574644446,-1.397153616,1
309,596,0.2592053413,-0.4201299548,1
309,612,0.2840072513,-0.2569983304,1
309,628,NaN,NaN,2
309,644,-0.2895359099,-0.6678237915,1
309,660,0.8687573671,-0.6157852411,1
309,676,1.399644256,-1.009962201,1
309,692,1.103010297,-0.6889284849,1
309,708,0.9871456623,-1.322902918,1
309,724,1.795339704,-0.4371941686,1
309,740,NaN,NaN,2
309,756,3.369242668,0.2578992844,1
309,772,2.58119154,-2.445735931,1
309,788,4.798915386,-0.1614456922,1
309,804,NaN,NaN,2
309,820,NaN,NaN,2
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,0.607722342,-4.959606171,1
309,884,NaN,NaN,2
309,900,NaN,NaN,2
309,916,1.188218117,0.2563863397,1
309,932,1.404129744,0.6005517244,1
309,948,1.212166429,0.3741733432,1
309,964,1.210660338,0.3940140605,1
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,1.917978048,-1.085775137,1
309,1028,2.273902893,0.2861150205,1
309,1044,2.919150829,-0.3420147002,1
309,1060,2.900905848,-0.2206319571,1
309,1076,2.0395329,0.502037406,1
309,1092,1.777453661,1.108851433,1
309,1108,2.40611434,1.113151789,1
309,1124,3.266396999,1.003054023,1
325,20,-0.09648013115,0.2134647816,1
325,36,-0.6692402959,-0.05824147165,1
325,52,-0.3024475574,-0.08862866461,1
325,68,-0.02991397679,-0.1826145649,1
325,84,-0.01486772299,0.1575163752,1
325,100,NaN,NaN,2
325,116,NaN,NaN,2
325,132,1.597945213,-0.1754293889,1
325,148,1.557668686,0.003078050911,1
325,164,1.892362356,0.5621358156,1
325,180,2.170186043,1.015466094,1
325,196,2.279816389,0.1298604906,1
325,212,2.157854557,-0.5206736326,1
325,228,1.829632163,-0.4457635283,1
325,244,1.322637558,-1.10596478,1
325,260,NaN,NaN,2
325,276,NaN,NaN,2
325,292,NaN,NaN,2
325,308,-0.7591924667,-0.1092216372,1
325,324,NaN,NaN,2
325,340,-1.411443353,-0.5424418449,1
325,356,-0.6059555411,-0.322140336,1
325,372,0.07902994752,-0.8496136069,1
325,388,0.2141292393,-0.1362880468,1
325,404,0.3665633798,0.2656749189,1
325,420,0.748819828,0.3858367205,1
325,436,0.2060579956,0.1990861595,1
325,452,-0.1986629665,-0.4272028506,1
325,468,-0.2875310481,-0.3534426093,1
325,484,-0.4276790917,0.3810774386,1
325,500,-0.86021173,1.101142526,1
325,516,NaN,NaN,2
325,532,0.41339463,-1.805537462,1
325,548,0.6879172325,-1.60619998,1
325,564,1.075618744,-0.8830991983,1
325,580,1.2424016,-0.6317538023,1
325,596,2.228936195,-0.4064182937,1
325,612,NaN,NaN,2
325,628,-0.9395131469,0.05595004559,1
325,644,0.3173754215,-0.512360096,1
325,660,0.1940431595,-0.08789163828,1
325,676,0.5425843596,0.1440467238,1
325,692,0.7770162225,-0.3949947953,1
325,708,0.8480039835,-1.05198288,1
325,724,NaN,NaN,2
325,740,0.8961441517,-0.3786605,1
325,756,0.2235500813,0.3963907361,1
325,772,9.115688324,-1.028288364,1
325,788,9.237745285,0.2080256343,1
325,804,6.60497427,-0.08378940821,1
325,820,-5.31114006,5.129992485,1
325,836,-7.400593758,1.599364042,1
325,852,NaN,NaN,2
325,868,-2.243165731,-7.095672607,1
325,884,4.106201172,-0.3287403584,1
325,900,NaN,NaN,2
325,916,3.833537579,0.1021892428,1
325,932,3.020479918,0.3572057188,1
325,948,1.262606382,0.1713029146,1
325,964,0.3800302744,0.6773045063,1
325,980,1.07697022,0.925480485,1
325,996,NaN,NaN,2
325,1012,NaN,NaN,2
325,1028,NaN,NaN,2
325,1044,3.370736599,1.233812094,1
325,1060,3.229670763,0.3666243553,1
325,1076,1.549922347,0.2728094459,1
325,1092,1.170910835,0.9908240438,1
325,1108,2.296672344,2.106799126,1
325,1124,NaN,NaN,2
341,20,0.4094558954,0.4222962856,1
341,36,0.1140855849,-0.003858543932,1
341,52,-0.02922177315,-0.1256113648,1
341,68,-0.4099812508,-0.3109194636,1
341,84,NaN,NaN,2
341,100,-0.6972043514,0.1737512946,1
341,116,1.158992767,0.2059163302,1
341,132,0.9449930787,0.3297045827,1
341,148,0.4517671466,0.2260721028,1
341,164,1.01356566,0.2654806376,1
341,180,1.685539484,0.578027308,1
341,196,1.211261749,0.4438625574,1
341,212,1.526739478,0.2506286502,1
341,228,1.573918343,-0.1482377797,1
341,244,NaN,NaN,2
341,260,NaN,NaN,2
341,276,NaN,NaN,2
341,292,0.1251676381,-0.3347920775,1
341,308,-0.09202327579,0.04542180896,1
341,324,-0.9965679646,0.2166878581,1
341,340,-0.9135631323,0.07006010413,1
341,356,-0.4710087776,-0.2007110715,1
341,372,-0.3309582472,-0.1413461566,1
341,388,-0.04927388579,0.1005055606,1
341,404,-0.03870721161,-0.2037535459,1
341,420,0.09021861851,0.02554649115,1
341,436,-0.1108548567,0.2111719847,1
341,452,NaN,NaN,2
341,468,-0.8346808553,-1.606591582,1
341,484,-0.4146519303,0.2879674137,1
341,500,-0.4458873272,0.5034410954,1
341,516,1.589891672,-0.9646072984,1
341,532,NaN,NaN,2
341,548,NaN,NaN,2
341,564,0.5043988228,-0.8920754194,1
341,580,-0.139705956,-0.6136900187,1
341,596,2.208622932,0.03561259806,1
341,612,1.618282557,-0.006690964103,1
341,628,1.120111942,-0.2133286595,1
341,644,NaN,NaN,2
341,660,0.3920148015,0.00420140475,1
341,676,NaN,NaN,2
341,692,NaN,NaN,2
341,708,NaN,NaN,2
