PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 76, filenames: A:[76]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[77]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,964,0.1126239151,0.391417563,1
165,980,0.1165337563,0.09233468771,1
165,996,2.518980265,0.4415721297,1
165,1012,2.483876467,0.5698469281,1
165,1028,1.525901318,0.1330283582,1
165,1044,NaN,NaN,2
165,1060,0.9465847015,-0.2824332118,1
165,1076,0.8937448263,-0.9003528357,1
165,1092,NaN,NaN,2
165,1108,0.3121814132,-0.4231196642,1
165,1124,NaN,NaN,2
181,20,-0.02782735229,0.4676544666,1
181,36,-0.2026755512,0.6384041309,1
181,52,-0.1461254358,0.5029253364,1
181,68,-0.08228536695,0.1793753803,1
181,84,-0.2213228792,-0.2032108903,1
181,100,-0.1619915366,-0.5378456116,1
181,116,-0.3364084363,-0.3116784692,1
181,132,-0.6327890754,-0.02108512074,1
181,148,-0.2105965763,0.3004980087,1
181,164,0.008466407657,0.2970512509,1
181,180,-0.2852247953,0.05092334747,1
181,196,-0.463575989,0.3235243261,1
181,212,-0.1867824495,0.3149486482,1
181,228,-0.01192838326,-0.08423659205,1
181,244,-0.107946381,0.3447589278,1
181,260,0.03373471648,0.3966776431,1
181,276,0.004104122519,0.2086724043,1
181,292,0.03920027241,0.1768569201,1
181,308,NaN,NaN,2
181,324,0.3012766838,0.1299423277,1
181,340,-0.09339338541,0.1365534365,1
181,356,-0.3771845102,0.8880527616,1
181,372,-0.1656382084,0.09956662357,1
181,388,-0.0862505585,-0.5486026406,1
181,404,-0.009405106306,-0.5884587169,1
181,420,0.0447053574,-0.5529179573,1
181,436,0.306496799,0.0279212743,1
181,452,0.2049724758,0.7704656124,1
181,468,NaN,NaN,2
181,484,-0.3482846022,0.1359673887,1
181,500,-0.7423809171,-0.2226960063,1
181,516,NaN,NaN,2
181,532,-0.3437747061,0.0724137947,1
181,548,-0.1327158362,-0.2156951427,1
181,564,-0.2034789622,-0.1381521076,1
181,580,-0.4935889244,0.1258870512,1
181,596,-0.8591957092,0.1532154828,1
181,612,-0.2873010039,0.09763455391,1
181,628,0.07172213495,0.01515745372,1
181,644,0.09401115775,-0.1019266546,1
181,660,-0.06338057667,-0.1578297019,1
181,676,-0.2106270939,0.048598364,1
181,692,0.09041199088,-0.1260818392,1
181,708,0.1588668078,0.1363910735,1
181,724,0.4260238409,0.4518577158,1
181,740,0.3994342983,0.6884724498,1
181,756,-0.4549130797,0.1201305985,1
181,772,NaN,NaN,2
181,788,0.2459904552,-0.3676439524,1
181,804,0.9236418009,-0.4282481074,1
181,820,0.08311082423,-0.04740419239,1
181,836,0.2784234881,0.5892121792,1
181,852,0.03862190992,1.300323725,1
181,868,-0.1080944538,0.9804353118,1
181,884,0.1774539053,0.6490859985,1
181,900,0.5426336527,-0.1134002507,1
181,916,NaN,NaN,2
181,932,0.353153199,0.3503699303,1
181,948,0.1039066017,0.4971153736,1
181,964,0.2886865735,0.4778594971,1
181,980,0.6376294494,0.1725390553,1
181,996,NaN,NaN,2
181,1012,1.84185195,1.300632,1
181,1028,2.902148724,0.01163817942,1
181,1044,0.7822576165,-0.2097334415,1
181,1060,NaN,NaN,2
181,1076,NaN,NaN,2
181,1092,0.2595336735,0.7635111809,1
181,1108,0.05467762798,-0.2017804384,1
181,1124,0.09108054638,-2.658908844,1
197,20,0.3200268745,0.6099689603,1
197,36,-0.08559337258,0.7056651115,1
197,52,-0.1504843831,0.3394633532,1
197,68,-0.6950089931,0.1641385853,1
197,84,-0.6973554492,0.0004193484783,1
197,100,-0.07770957053,-0.4410465658,1
197,116,-0.2349775583,-0.6609936953,1
197,132,-0.4604719281,-0.4772058725,1
197,148,0.02231748402,0.2623620331,1
197,164,0.2541997135,0.1383424997,1
197,180,-0.05694760382,0.0792734623,1
197,196,-0.5043288469,0.465852648,1
197,212,-0.352709502,0.3518567681,1
197,228,0.05278011039,0.4368248582,1
197,244,0.1809979528,0.3324480057,1
197,260,0.2992189825,0.04833838344,1
197,276,0.2410439551,0.04423053563,1
197,292,0.2718397975,0.5876790881,1
197,308,0.2285280526,0.2313595414,1
197,324,0.492883414,-0.2176039666,1
197,340,0.5511417389,0.2676816285,1
197,356,0.2995757163,0.6462848186,1
197,372,-0.06359828264,0.2589252889,1
197,388,-0.2910411954,-0.2106006891,1
197,404,-0.3680481911,-0.2762713134,1
197,420,-0.0663036406,-0.4772073627,1
197,436,0.3602395654,-0.2516749799,1
197,452,0.308593899,0.08623467386,1
197,468,-0.2472065985,0.1329677701,1
197,484,-0.3029128313,0.2609725595,1
197,500,-0.546256721,0.008373349905,1
197,516,-0.4109513164,0.289768666,1
197,532,0.1198528856,0.5756585598,1
197,548,-0.1615888178,0.01490688697,1
197,564,-0.4936844707,-0.123102136,1
197,580,-0.5430330634,0.1665330529,1
197,596,-0.4958066642,0.2992933691,1
197,612,-0.3635587692,0.2434975803,1
197,628,-0.2208224237,0.1092755347,1
197,644,-0.2310518175,0.4064672291,1
197,660,NaN,NaN,2
197,676,-0.4709709883,0.1992978901,1
197,692,-0.156333521,-0.2976691723,1
197,708,-0.4001994729,0.1258427948,1
197,724,-0.48681885,0.3568610251,1
197,740,0.02831117809,0.3683067262,1
197,756,-0.4350403547,-0.1831607223,1
197,772,-0.4369518757,-0.1692732871,1
197,788,-0.1227388978,-0.2096124589,1
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,-0.008866891265,0.6805233955,1
197,852,0.03148521483,0.2166591585,1
197,868,0.01124952734,0.08232676983,1
197,884,-0.1327153295,0.6260573268,1
197,900,0.04998865724,0.2080702484,1
197,916,NaN,NaN,2
197,932,NaN,NaN,2
197,948,0.8295158744,0.3953796327,1
197,964,0.5930256844,0.01674372703,1
197,980,0.6471104026,0.1560572386,1
197,996,NaN,NaN,2
197,1012,1.033832431,1.877881169,1
197,1028,1.962376595,-0.8305039406,1
197,1044,0.6911766529,0.1767117679,1
197,1060,-0.1731880456,0.8338444233,1
197,1076,-1.262097001,0.7581952214,1
197,1092,NaN,NaN,2
197,1108,-0.3321640491,-0.07325202227,1
197,1124,1.199459314,-2.112788677,1
213,20,0.09989917278,-0.215487957,1
213,36,-0.2845156193,-0.1867179871,1
213,52,-0.4211788177,-0.1466241777,1
213,68,-0.473120153,-0.4912364483,1
213,84,-0.9109636545,-0.224447161,1
213,100,-0.5466799736,0.1296600699,1
213,116,0.04189985991,-0.3477835655,1
213,132,-0.09066472948,-0.5195706487,1
213,148,0.1930706799,-0.07595001161,1
213,164,0.1940743029,0.1875602752,1
213,180,-0.03599524498,0.004385128617,1
213,196,-0.5660493374,0.0005429983139,1
213,212,-0.3459551334,0.2160882205,1
213,228,NaN,NaN,2
213,244,0.2321377546,0.3011273146,1
213,260,0.3922666311,-0.214994669,1
213,276,0.5417157412,-0.1191061139,1
213,292,0.09472617507,0.04173623025,1
213,308,-0.01899008453,0.2713305056,1
213,324,0.2019364089,0.4523464441,1
213,340,0.3882017136,0.6237869859,1
213,356,0.3613939881,0.6245502234,1
213,372,0.06863289326,0.3257644176,1
213,388,0.001431375742,0.4148926437,1
213,404,0.1122108027,-0.01968710124,1
213,420,0.09330816567,-0.6694943905,1
213,436,-0.06935295463,-0.4454180002,1
213,452,-0.1201158464,-0.1783618778,1
213,468,-0.6397199035,0.05023275688,1
213,484,-0.5434837937,0.186691314,1
213,500,-0.3254979849,0.4943432808,1
213,516,-0.2484381497,0.5308907032,1
213,532,0.1478721201,0.6751044989,1
213,548,0.0432375446,0.211011827,1
213,564,-0.3386720717,-0.3642893434,1
213,580,0.06534847617,0.06251494586,1
213,596,-0.1216834784,0.097753793,1
213,612,-0.2015874088,0.1543013752,1
213,628,-0.01161757857,0.1877724528,1
213,644,-0.2574090064,0.04251120239,1
213,660,NaN,NaN,2
213,676,NaN,NaN,2
213,692,-0.1077211648,-0.3127664924,1
213,708,-0.5485144854,0.03815025091,1
213,724,-0.4190274477,0.5215780735,1
213,740,-0.3382091522,0.3640704155,1
213,756,-0.474555403,0.2385529578,1
213,772,-0.46690166,0.5289148092,1
213,788,-0.09779298306,0.5569803715,1
213,804,0.3763298988,-0.2231026739,1
213,820,0.9805386066,-0.4214105904,1
213,836,0.555254221,0.0732396394,1
213,852,-0.5789206624,0.1680423319,1
213,868,-0.5767812729,0.3943963051,1
213,884,-0.08405464888,0.7457619905,1
213,900,-0.0001764446497,0.3406111598,1
213,916,NaN,NaN,2
213,932,NaN,NaN,2
213,948,1.041622758,-0.2189848125,1
213,964,-0.09321527183,0.1783198863,1
213,980,NaN,NaN,2
213,996,NaN,NaN,2
213,1012,0.9756710529,0.4841615558,1
213,1028,0.5836290121,0.09184750915,1
213,1044,0.3413085341,0.9511156082,1
213,1060,-0.420002073,1.098787069,1
213,1076,-0.7913753986,0.3297112584,1
213,1092,NaN,NaN,2
213,1108,0.1219150126,0.9289791584,1
213,1124,1.519215703,-0.1632149816,1
229,20,-0.3688516319,-0.4958308339,1
229,36,-0.3172318637,-0.5157853961,1
229,52,-0.4750618339,-0.4744646549,1
229,68,-0.6181304455,-0.5736498833,1
229,84,-0.9440732598,0.1292524785,1
229,100,-0.7148680687,0.3150753975,1
229,116,0.4698196054,-0.1678644121,1
229,132,0.1670125872,-0.09862072766,1
229,148,-0.2793301642,-0.0685134232,1
229,164,-0.02278928086,0.2902446985,1
229,180,0.33469522,0.1282528788,1
229,196,-0.006830975413,0.2072619498,1
229,212,-0.4255465269,-0.1560333371,1
229,228,0.05784504116,0.08145746589,1
229,244,0.1081558466,-0.1100485772,1
229,260,NaN,NaN,2
229,276,0.564825058,-0.04834920913,1
229,292,-0.1360943466,0.1132849231,1
229,308,-0.3911445737,0.2340960503,1
229,324,-0.3654106259,0.2597220242,1
229,340,0.08958555758,0.355909586,1
229,356,0.01859502494,0.4598746896,1
229,372,NaN,NaN,2
229,388,0.3744180799,0.3516811132,1
229,404,0.4532971084,0.1820136458,1
229,420,-0.4118159413,-0.3401061893,1
229,436,NaN,NaN,2
229,452,-0.6048343778,-0.1312971711,1
229,468,-0.6947590709,0.3630653322,1
229,484,-0.320802629,0.27993384,1
229,500,0.009999379516,0.4449707866,1
229,516,0.1753320545,0.09186314046,1
229,532,0.3477658331,-0.07769566774,1
229,548,-0.1116656214,0.5499193668,1
229,564,-0.7152947187,-0.2469491661,1
229,580,-0.6574302912,-0.2747572064,1
229,596,-0.3004578352,0.08942660689,1
229,612,-0.003616377711,0.2285565138,1
229,628,0.3433287144,0.1693742871,1
229,644,0.4615991116,-0.464953959,1
229,660,0.2621537745,-0.8695537448,1
229,676,0.497178942,-0.216549024,1
229,692,0.3954960108,0.003003776073,1
229,708,-0.1215819567,0.2911518812,1
229,724,0.004400834441,0.4126615226,1
229,740,0.07979045808,0.6667574644,1
229,756,0.07447525859,0.9391909838,1
229,772,NaN,NaN,2
229,788,NaN,NaN,2
229,804,NaN,NaN,2
229,820,1.191831946,-0.2954891324,1
229,836,0.8647048473,0.2490797192,1
229,852,-0.4327085018,0.2675172687,1
229,868,-0.3544535637,1.319576383,1
229,884,0.5181609392,1.084807515,1
229,900,0.2197043151,0.9977738857,1
229,916,0.03713302314,0.3100538254,1
229,932,0.8386662006,0.09878879786,1
229,948,0.3694729805,0.009423986077,1
229,964,-0.4539499581,0.1230163127,1
229,980,-0.5641949177,0.09182883799,1
229,996,0.5310475826,0.1823882759,1
229,1012,NaN,NaN,2
229,1028,NaN,NaN,2
229,1044,1.128574252,1.573230982,1
229,1060,-1.069929361,0.1882366836,1
229,1076,-1.291046143,0.1553712487,1
229,1092,0.4253648221,0.5262222886,1
229,1108,1.224676371,1.198626041,1
229,1124,0.5021388531,1.158641696,1
245,20,NaN,NaN,2
245,36,-0.1750959605,-0.6034816504,1
245,52,-0.5772864223,-0.3477184474,1
245,68,-0.8109652996,-0.3153169155,1
245,84,NaN,NaN,2
245,100,-0.6605545282,-0.6317461729,1
245,116,0.2371975929,-0.1099049151,1
245,132,0.06030802429,0.1711574197,1
245,148,-0.1635996103,0.03081087768,1
245,164,-0.0313103646,-0.1267618686,1
245,180,0.2195797414,-0.09850694984,1
245,196,0.2415609509,0.06471820176,1
245,212,0.0721629411,-0.1747365892,1
245,228,-0.1254332811,-0.093928352,1
245,244,-0.03066903353,-0.1339438856,1
245,260,0.3377399445,-0.07892470062,1
245,276,0.1054403707,0.1799357682,1
245,292,-0.2352601439,-0.333006531,1
245,308,-0.4696600139,0.1095843017,1
245,324,-0.3201202154,0.03123658895,1
245,340,0.07329120487,-0.118565172,1
245,356,0.03590839356,-0.3422224522,1
245,372,NaN,NaN,2
245,388,0.1647914797,-0.08074119687,1
245,404,0.1630246341,0.1477352232,1
245,420,-0.4621583819,0.2838377953,1
245,436,-0.640860498,0.1272601187,1
245,452,-0.6317774057,0.2277207375,1
245,468,-0.472328037,0.3505742252,1
245,484,-0.2618851364,-0.08180934191,1
245,500,-0.3679691553,0.159769699,1
245,516,0.2120261937,-0.2030884475,1
245,532,0.2346013486,-0.2706589401,1
245,548,-0.03507895768,0.4924663901,1
245,564,-0.2795528471,-0.09837412834,1
245,580,-0.4692974389,-0.4249690771,1
245,596,-0.004897713661,0.1413890868,1
245,612,0.3542906046,0.5434715152,1
245,628,0.2700673938,0.01985540241,1
245,644,0.5353147984,-0.2178570926,1
245,660,0.6533962488,-0.5350012779,1
245,676,0.7708605528,-0.07961519808,1
245,692,0.1595643461,0.1081689745,1
245,708,-0.351651907,-0.3115630746,1
245,724,-0.07784557343,-0.06118027493,1
245,740,0.4279702902,0.35599038,1
245,756,NaN,NaN,2
245,772,-0.1728771031,0.886870265,1
245,788,1.400337219,0.165017128,1
245,804,NaN,NaN,2
245,820,NaN,NaN,2
245,836,NaN,NaN,2
245,852,0.4161840379,-0.02095332742,1
245,868,0.1201031283,0.408778429,1
245,884,0.1588176191,1.278954744,1
245,900,0.03529630601,1.949069977,1
245,916,-0.3189894557,0.51419276,1
245,932,-0.02120560408,0.1273781061,1
245,948,0.002177834511,0.4065954089,1
245,964,-0.7245423794,0.2812771499,1
245,980,-0.6022410989,0.6057440042,1
245,996,NaN,NaN,2
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,1.026552796,0.8495416641,1
245,1060,0.2510271668,0.6869945526,1
245,1076,-0.8102966547,0.7953975201,1
245,1092,0.1990178823,0.1652573347,1
245,1108,0.3310190439,-0.1044309735,1
245,1124,-0.4351951182,-0.9844582081,1
261,20,0.2180238664,-0.8754320741,1
261,36,-0.3928169608,-0.3573399186,1
261,52,-0.4232127964,-0.1475425959,1
261,68,-0.1011183262,-0.05291336775,1
261,84,0.02982443571,-0.5593398213,1
261,100,-0.1928063929,-0.7194228172,1
261,116,-0.131444633,-0.2126062512,1
261,132,-0.2155151516,0.02597001195,1
261,148,0.1947096586,-0.1019874662,1
261,164,0.1431613863,-0.3884222806,1
261,180,0.02100000158,-0.1020257324,1
261,196,0.2153238952,-0.1397712231,1
261,212,0.04702331871,-0.1553483605,1
261,228,-0.1714753658,-0.2021274418,1
261,244,-0.1795465946,-0.006999500096,1
261,260,0.05855552852,0.1345964819,1
261,276,-0.03934766352,-0.08639861643,1
261,292,-0.04129189253,-0.4679587185,1
261,308,-0.1137507856,0.1448034793,1
261,324,-0.2270344943,0.4816656709,1
261,340,-0.2410833538,0.3163624406,1
261,356,NaN,NaN,2
261,372,-0.2436822802,0.127050966,1
261,388,-0.08177822828,0.3530402184,1
261,404,0.2720851004,0.2401068807,1
261,420,-0.01049693674,0.5518158078,1
261,436,-0.5605659485,0.5371770263,1
261,452,-0.6198362112,0.307298243,1
261,468,-0.2942003012,0.2705340087,1
261,484,-0.4801515937,-0.0571545586,1
261,500,-0.3654705882,0.01466073096,1
261,516,-0.09672212601,-0.005434200168,1
261,532,-0.06719704717,0.05893553793,1
261,548,0.2470355332,0.320125103,1
261,564,0.5633381605,-0.2199506164,1
261,580,-0.3742448986,-0.1745564342,1
261,596,0.2134970725,0.2385381907,1
261,612,0.961225152,0.04867194593,1
261,628,0.1804527044,-0.0792478174,1
261,644,0.2237549424,0.06747906655,1
261,660,0.1325239092,0.5469751954,1
261,676,NaN,NaN,2
261,692,-0.09060173482,0.3881352544,1
261,708,NaN,NaN,2
261,724,0.211469695,-0.04490122199,1
261,740,-0.5036472082,-0.2514719665,1
261,756,-0.3707633913,-0.3010331392,1
261,772,0.03224996477,-0.08317932487,1
261,788,0.9047016501,0.03939092159,1
261,804,1.488097191,-0.3330520093,1
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,0.231610477,-0.1299480051,1
261,868,-0.0480055362,0.9415819645,1
261,884,-0.249582231,0.804278791,1
261,900,NaN,NaN,2
261,916,-0.5602761507,0.3660202622,1
261,932,-1.032802939,0.8216229677,1
261,948,-1.280319929,1.269237757,1
261,964,-1.138269663,0.829044342,1
261,980,NaN,NaN,2
261,996,NaN,NaN,2
261,1012,NaN,NaN,2
261,1028,-0.9115643501,-0.05626150966,1
261,1044,-0.6548036933,1.487176418,1
261,1060,NaN,NaN,2
261,1076,-0.2596931159,1.767348528,1
261,1092,0.2216907442,0.5188677311,1
261,1108,0.2290922701,-0.7688246369,1
261,1124,NaN,NaN,2
277,20,0.01185376942,-0.3984109163,1
277,36,-0.6064961553,0.1222682893,1
277,52,-0.1756911129,0.2564672828,1
277,68,0.1368800402,0.2146716267,1
277,84,-0.00678190589,0.08270251006,1
277,100,-0.2266719937,-0.3788675964,1
277,116,-0.2760447562,-0.7054159045,1
277,132,-0.1684209853,-0.2861400843,1
277,148,-0.1117211878,-0.04193408042,1
277,164,-0.3077409267,-0.1643831879,1
277,180,-0.18568784,-0.2750325799,1
277,196,0.004310518503,-0.09424959123,1
277,212,0.03019889444,-0.2332116514,1
277,228,-0.2480344474,-0.3655088544,1
277,244,-0.4171321392,0.04037813842,1
277,260,-0.02848074585,0.02242239565,1
277,276,-0.142120406,-0.3140284121,1
277,292,-0.3250928521,0.005466416478,1
277,308,-0.1593098938,0.07360516489,1
277,324,0.2212314904,0.003854945302,1
277,340,0.2348643094,0.1395733505,1
277,356,-0.196384728,-0.1308267713,1
277,372,-0.2512845695,0.4210455716,1
277,388,-0.04410380125,0.6635110974,1
277,404,-0.06894849241,0.6678233147,1
277,420,-0.03963406384,0.6938616037,1
277,436,-0.09439632297,0.3111492991,1
277,452,-0.04160967469,0.0708258599,1
277,468,-0.05049195886,0.3127506971,1
277,484,-0.4767257273,0.452891171,1
277,500,-0.4396179914,-0.1036016345,1
277,516,-0.1573213786,-0.04433637857,1
277,532,0.2440190017,0.05739606917,1
277,548,0.1692046821,-0.01412238181,1
277,564,0.08830410242,-0.2189815789,1
277,580,0.1415379643,0.2364946008,1
277,596,0.5318020582,0.2633243799,1
277,612,0.7699468732,-0.2599875331,1
277,628,0.4528947473,-0.1613860726,1
277,644,0.3127963841,0.03218948469,1
277,660,NaN,NaN,2
277,676,-0.4017188549,0.5510632992,1
277,692,-0.445677489,0.01020008326,1
277,708,NaN,NaN,2
277,724,0.1243737936,0.1611395627,1
277,740,-0.4233342409,-0.3473337889,1
277,756,NaN,NaN,2
277,772,-0.709363997,0.02617358416,1
277,788,-0.1019843817,0.1170959771,1
277,804,0.04676577449,0.2607222497,1
277,820,0.1177323461,-0.001077607274,1
277,836,0.5589392185,-0.05524405837,1
277,852,0.5200868845,-0.1035770103,1
277,868,0.1213309243,0.1052015722,1
277,884,-0.2278954089,0.05232590437,1
277,900,-0.2856714129,-0.1087586284,1
277,916,-0.611371994,0.6417595744,1
277,932,-1.431890845,1.143742204,1
277,948,NaN,NaN,2
277,964,-1.480091691,0.9448490143,1
277,980,NaN,NaN,2
277,996,-0.7886251211,0.4202546477,1
277,1012,-1.082657218,-0.3808044195,1
277,1028,-0.968154788,0.1165441275,1
277,1044,-0.8280000687,1.890244484,1
277,1060,NaN,NaN,2
277,1076,NaN,NaN,2
277,1092,-0.08060419559,2.804434299,1
277,1108,0.5640173554,-0.444237709,1
277,1124,NaN,NaN,2
293,20,-0.6700074673,-0.1003047228,1
293,36,-0.6331387162,0.09475547075,1
293,52,-0.3202965856,0.3983570933,1
293,68,-0.05040344596,0.4149352908,1
293,84,0.1495438665,0.4018892944,1
293,100,-0.03491197526,-0.2798397541,1
293,116,-0.2884064913,-0.6512873173,1
293,132,-0.3313578367,-0.4540793896,1
293,148,-0.2333063781,-0.1208921969,1
293,164,-0.2376445532,-0.1028714031,1
293,180,-0.04929410294,-0.07566522062,1
293,196,0.09842418134,-0.04639385641,1
293,212,0.2123504281,-0.1002134234,1
293,228,-0.02180594578,-0.177128166,1
293,244,-0.07406995445,0.05580706894,1
293,260,0.2144640088,-0.05503862351,1
293,276,-0.2908221483,-0.287361294,1
293,292,-0.367369324,0.1036738455,1
293,308,0.1766644418,-0.3321993649,1
293,324,NaN,NaN,2
293,340,0.2084290534,-0.5148401856,1
293,356,-0.4500947595,-0.04592120275,1
293,372,-0.5075893998,0.3840269148,1
293,388,-0.2550327182,0.3856086433,1
293,404,-0.2397043109,0.666329205,1
293,420,-0.222789377,0.3367551863,1
293,436,-0.04948064685,0.06085117161,1
293,452,-0.02711468935,-0.2188399881,1
293,468,-0.188826263,-0.1305240095,1
293,484,-0.2340032011,0.2821522951,1
293,500,-0.2033498138,-0.3820325732,1
293,516,-0.08608607203,-0.41142416,1
293,532,0.08426516503,-0.008202880621,1
293,548,0.2169879228,0.02206392586,1
293,564,0.08835351467,-0.2218405455,1
293,580,0.4302427471,0.204716146,1
293,596,1.086943626,0.009467221797,1
293,612,0.4058533907,0.2077724934,1
293,628,0.2687595189,0.1282475889,1
293,644,-0.0385902226,0.06121032313,1
293,660,-0.1642515063,0.06445616484,1
293,676,-0.6193240881,0.3167875111,1
293,692,-0.5993722677,1.546030283,1
293,708,-0.1954047382,0.7816153169,1
293,724,0.441711694,0.2875929475,1
293,740,-0.1664515436,0.004683330655,1
293,756,-0.4935434163,0.1316041648,1
293,772,-0.451939255,0.1724676043,1
293,788,-0.08716576546,0.04273723811,1
293,804,0.05087222904,0.2348342389,1
293,820,0.01255273819,0.4286709428,1
293,836,0.08863967657,0.7660757899,1
293,852,0.4410210252,-0.1687416732,1
293,868,0.3943359554,0.9449017048,1
293,884,0.1485235393,1.006871819,1
293,900,-0.1641471386,-0.0237313509,1
293,916,-0.335708797,0.4257178903,1
293,932,-1.105302334,0.8006136417,1
293,948,-2.610715389,1.024037242,1
293,964,-2.524862289,0.9662866592,1
293,980,-1.507428765,0.8466527462,1
293,996,-1.17062664,0.2936634421,1
293,1012,-1.206218004,0.07121068239,1
293,1028,-1.086047292,0.5759989023,1
293,1044,-0.932061851,1.053178668,1
293,1060,NaN,NaN,2
293,1076,-0.6418545246,3.525090933,1
293,1092,-0.2061266303,4.518046379,1
293,1108,0.3410549462,1.145172596,1
293,1124,NaN,NaN,2
309,20,-0.914907217,-0.8048294783,1
309,36,-0.5091189146,-0.3980417252,1
309,52,-0.2407735884,-0.1233088672,1
309,68,0.006364636123,0.02290730178,1
309,84,0.4342116117,0.1322359741,1
309,100,0.1879509091,-0.2591995299,1
309,116,-0.1630645394,0.0214650631,1
309,132,-0.195631668,0.1147442311,1
309,148,0.3540927768,-0.2050182223,1
309,164,0.3879701495,-0.1588666141,1
309,180,-0.008284274489,-0.01007886976,1
309,196,-0.09592974931,0.2333940864,1
309,212,0.2839210033,0.1071095243,1
309,228,0.2757273018,-0.224101916,1
309,244,0.1976663768,0.01197756827,1
309,260,-0.0158794038,0.03048817441,1
309,276,-0.2169385552,-0.02511275746,1
309,292,0.03919772804,0.1337431818,1
309,308,0.3678078055,-0.1533647776,1
309,324,NaN,NaN,2
309,340,-0.03060020134,-0.2196114659,1
309,356,-0.1989682615,0.02688520774,1
309,372,-0.425837338,0.2075735033,1
309,388,-0.2192983627,0.06945465505,1
309,404,0.005332961679,0.4402092397,1
309,420,-0.1943916082,0.3371251225,1
309,436,-0.07665944099,0.161316216,1
309,452,-0.2789873481,0.08739359677,1
309,468,-0.3225802183,-0.03357433155,1
309,484,-0.3381158113,0.1432001442,1
309,500,-0.2432494611,-0.1823248118,1
309,516,-0.1161732376,-0.2864051163,1
309,532,0.07452221215,-0.362773478,1
309,548,0.04607500881,-0.316711247,1
309,564,-0.2597327828,-0.01007876918,1
309,580,-0.04277839512,0.03106958419,1
309,596,0.3013287485,0.0727083087,1
309,612,-0.07826213539,0.2765282989,1
309,628,-0.1686988324,0.1820780188,1
309,644,-0.2705213726,-0.007984239608,1
309,660,-0.4568423629,-0.1509404927,1
309,676,-0.4532436728,0.2895423174,1
309,692,-0.4153475463,1.686565161,1
309,708,-0.4092975557,1.381295204,1
309,724,-0.3103910089,0.3608827293,1
309,740,0.1047520712,0.1634903699,1
309,756,0.4497636557,0.4888220131,1
309,772,NaN,NaN,2
309,788,0.3852287233,0.2526609898,1
309,804,0.2149276435,-0.01703951508,1
309,820,NaN,NaN,2
309,836,-0.0871091783,-0.7087911367,1
309,852,0.08412459493,-0.8130856752,1
309,868,0.5609511733,-0.0441531539,1
309,884,1.137281537,0.3845038712,1
309,900,0.2333503962,-0.2988570631,1
309,916,-0.1022607684,0.4008671343,1
309,932,0.09788489342,0.4087656736,1
309,948,-1.596611857,0.4791595936,1
309,964,-3.05302,-0.007433414459,1
309,980,-2.610635996,0.4555161595,1
309,996,NaN,NaN,2
309,1012,-1.647767425,0.4811732769,1
309,1028,-3.359363317,0.9317481518,1
309,1044,NaN,NaN,2
309,1060,NaN,NaN,2
309,1076,-0.2147485614,2.382258177,1
309,1092,0.1920209527,2.260138035,1
309,1108,0.1582524627,2.351041794,1
309,1124,0.65320158,2.329973936,1
325,20,-0.8680137396,-0.4012473822,1
325,36,-0.3866860867,-0.357049346,1
325,52,0.1732347459,-0.8024858236,1
325,68,-0.1212627888,-0.3422508538,1
325,84,0.1312899888,-0.2261341512,1
325,100,0.3450780809,-0.1887106597,1
325,116,0.1573747098,0.1067549884,1
325,132,0.1374408007,-0.07154485583,1
325,148,0.3331189156,-0.5352711678,1
325,164,0.2929006517,-0.04787222296,1
325,180,0.1622645259,-0.1595932841,1
325,196,-0.005888013169,0.09613569826,1
325,212,0.2574034631,0.2259950936,1
325,228,0.5528621674,0.02961082757,1
325,244,0.06032657623,0.1277450323,1
325,260,-0.1245217547,0.2346177101,1
325,276,0.02825098485,0.1742830873,1
325,292,-0.01766584069,0.09191014618,1
325,308,-0.115118809,0.1667459756,1
325,324,-0.2752504051,0.1595972478,1
325,340,-0.0263133049,0.03926160932,1
325,356,0.2923346758,0.01830244064,1
325,372,0.3040290475,0.01922120154,1
325,388,0.1442130357,-0.03494949639,1
325,404,-0.165658474,0.328944236,1
325,420,-0.2976206541,0.2833970189,1
325,436,0.2844644189,0.1785245687,1
325,452,0.2072188556,0.2526966929,1
325,468,-0.2536407411,0.2177342325,1
325,484,-0.09187199175,-0.05035436153,1
325,500,0.06788288802,-0.2199493647,1
325,516,0.1244888604,-0.1392782032,1
325,532,0.1833485961,-0.7436494827,1
325,548,0.08686736226,-0.5003634095,1
325,564,-0.05897499621,-0.05033827573,1
325,580,-0.109957695,0.1270302534,1
325,596,NaN,NaN,2
325,612,-0.193448633,-0.05752927065,1
325,628,-0.1818335652,-0.1204251051,1
325,644,0.1739213169,-0.2157511413,1
325,660,0.10726019,-0.1467099041,1
325,676,-0.07213838398,0.4041451812,1
325,692,-0.1530243754,0.7412647605,1
325,708,NaN,NaN,2
325,724,NaN,NaN,2
325,740,-0.1199482158,-0.0497341156,1
325,756,-0.01417924836,0.09259641916,1
325,772,-0.1187830716,0.6057545543,1
325,788,0.2249241918,0.406371057,1
