PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 71, filenames: A:[71]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[72]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
165,1092,-1.283223629,-0.1017148942,1
165,1108,-0.1073906422,0.4529697597,1
165,1124,1.463106632,0.9664084911,1
181,20,NaN,NaN,2
181,36,0.1539393216,-0.2341994941,1
181,52,0.03258468583,-0.4469159544,1
181,68,-0.1283918768,0.001684725285,1
181,84,-0.1112192422,-0.0223755613,1
181,100,-0.09563678503,-0.1518694609,1
181,116,0.2252069265,-0.5979062319,1
181,132,0.09488659352,0.2461036742,1
181,148,0.1846643388,0.01992852986,1
181,164,0.2660964727,-0.006632871926,1
181,180,-0.2626616359,0.08726270497,1
181,196,0.07823719084,0.03931586444,1
181,212,0.6074253321,0.2483827621,1
181,228,0.2835457921,-0.03183199465,1
181,244,0.02324732393,-0.2364555597,1
181,260,-0.7926045656,-0.1557819992,1
181,276,-0.4731269479,0.0002527609468,1
181,292,0.2276784778,0.08728708327,1
181,308,0.5082327127,0.02552076429,1
181,324,-0.01233293116,0.1332864165,1
181,340,0.35223791,-0.05132192373,1
181,356,0.3320621848,-0.05486778915,1
181,372,0.1696677059,-0.5713675022,1
181,388,0.20442307,-0.2872467637,1
181,404,0.1002117768,-0.3902645409,1
181,420,-0.001246068627,-0.5538101196,1
181,436,0.2128407657,-0.2116279602,1
181,452,NaN,NaN,2
181,468,NaN,NaN,2
181,484,NaN,NaN,2
181,500,NaN,NaN,2
181,516,NaN,NaN,2
181,532,NaN,NaN,2
181,548,-1.426260591,0.06218571961,1
181,564,-0.9248549342,-0.2040842772,1
181,580,NaN,NaN,2
181,596,-2.128243446,-0.6003519893,1
181,612,-1.320788503,-0.4079011083,1
181,628,-0.9432964325,0.3778350353,1
181,644,-1.387942076,0.4063890576,1
181,660,-2.530307531,0.3374907672,1
181,676,-2.345394135,1.052348495,1
181,692,NaN,NaN,2
181,708,NaN,NaN,2
181,724,NaN,NaN,2
181,740,-0.2222095728,-1.336562872,1
181,756,NaN,NaN,2
181,772,NaN,NaN,2
181,788,NaN,NaN,2
181,804,NaN,NaN,2
181,820,-0.8899855614,0.5083243251,1
181,836,-1.605711937,0.3475739956,1
181,852,-1.105821848,0.3376049101,1
181,868,-1.187344551,0.2144649029,1
181,884,-2.45955348,0.2824936807,1
181,900,-3.867273092,-0.2733176351,1
181,916,-2.549496412,-0.4495264888,1
181,932,-0.9727005959,-0.1354877353,1
181,948,-0.5095649362,0.1613314748,1
181,964,-0.6269100308,0.2620466352,1
181,980,0.0227060318,-0.05134660006,1
181,996,-0.8232482672,0.3508221507,1
181,1012,-1.679590225,0.6953446269,1
181,1028,NaN,NaN,2
181,1044,-3.487520456,0.617590189,1
181,1060,-3.035186291,-0.2795167565,1
181,1076,-2.035970449,-1.086259484,1
181,1092,NaN,NaN,2
181,1108,0.9638696313,0.3558793664,1
181,1124,NaN,NaN,2
197,20,NaN,NaN,2
197,36,-0.01111183316,0.0927028656,1
197,52,-0.1520947516,-0.3689390719,1
197,68,-0.07459884882,-0.2130241394,1
197,84,-0.0002576773986,-0.3786409199,1
197,100,-0.06409972906,-0.3868408799,1
197,116,0.1226365641,-0.3632327616,1
197,132,0.314048171,-0.2254974842,1
197,148,-0.09168722481,-0.1699015498,1
197,164,0.4376866221,0.5028983951,1
197,180,-0.1104188561,0.5655187368,1
197,196,0.1126330495,0.1927332729,1
197,212,0.5240052342,0.1111853942,1
197,228,0.2281805277,-0.2436262071,1
197,244,-0.3090043068,-0.1502974331,1
197,260,-0.6525368094,-0.06434291601,1
197,276,-0.3318966925,0.1632303596,1
197,292,-0.1369936913,-0.1364134699,1
197,308,0.4526711106,-0.247469455,1
197,324,0.07566105574,0.2842745781,1
197,340,0.0675342381,0.2854664326,1
197,356,0.1603309065,0.09651836753,1
197,372,0.02279137075,-0.2864470184,1
197,388,0.203935191,-0.319398284,1
197,404,0.1321545988,-0.5206859112,1
197,420,0.0363523066,-0.3695340753,1
197,436,-0.2118221223,-0.3583502769,1
197,452,-0.7238633633,-0.717197299,1
197,468,NaN,NaN,2
197,484,-0.5660486817,-0.8914779425,1
197,500,-1.894383788,-0.5656057,1
197,516,NaN,NaN,2
197,532,-2.43552494,-0.1048621386,1
197,548,-1.7403301,0.08198994398,1
197,564,-0.6240779161,-0.7667648196,1
197,580,-0.06586909294,-1.180562258,1
197,596,NaN,NaN,2
197,612,NaN,NaN,2
197,628,-0.6062134504,-0.01026409864,1
197,644,-0.4250780344,-0.1948289871,1
197,660,-0.8780045509,0.1570530236,1
197,676,-2.55532217,1.167525768,1
197,692,NaN,NaN,2
197,708,-0.109828949,0.1634899378,1
197,724,1.252886295,-0.808822751,1
197,740,NaN,NaN,2
197,756,0.06176537275,-1.153771043,1
197,772,-1.780865192,-0.3313235641,1
197,788,-2.322784901,0.1039071605,1
197,804,-0.9902749062,0.2101469189,1
197,820,-0.9634588957,0.07610011101,1
197,836,-0.9319086075,0.2565727234,1
197,852,-1.222649217,0.2588837743,1
197,868,-1.588468671,0.3742300272,1
197,884,-2.863634586,0.3866908848,1
197,900,-2.751234293,-0.06615576148,1
197,916,NaN,NaN,2
197,932,-1.331308961,-1.192167163,1
197,948,0.3598143458,-0.1923756003,1
197,964,0.1830559373,0.6061338186,1
197,980,0.3858493567,0.495528698,1
197,996,-0.2572959661,1.400202513,1
197,1012,-1.614626646,1.782669544,1
197,1028,NaN,NaN,2
197,1044,-3.43127203,0.02029445767,1
197,1060,-2.628077745,-0.3151208758,1
197,1076,-0.9159138203,0.2405271232,1
197,1092,-3.358398676,0.07617112994,1
197,1108,-1.454143524,0.4008181393,1
197,1124,NaN,NaN,2
213,20,0.1117403209,0.3219363689,1
213,36,0.03659564257,-0.3092596531,1
213,52,0.1265760362,-0.287689656,1
213,68,0.337705791,0.05444937944,1
213,84,0.2518389225,-0.2683828175,1
213,100,0.01214493066,-0.31351161,1
213,116,0.01789197326,-0.1122136414,1
213,132,-0.02125419676,-0.009416364133,1
213,148,-0.116800122,-0.2662032247,1
213,164,0.1246668175,-0.09283705056,1
213,180,0.1287364513,-0.1379185766,1
213,196,0.1846188605,-0.09665354341,1
213,212,0.1944626123,0.03083769232,1
213,228,-0.01983013004,-0.2205708623,1
213,244,-0.1889657229,-0.09412372112,1
213,260,0.3986034095,-0.2861801088,1
213,276,0.3609891534,-0.2028907388,1
213,292,-0.08137973398,-0.3411719799,1
213,308,0.1611833572,-0.4053357542,1
213,324,0.2766507268,0.1327751726,1
213,340,0.1759272665,0.1827280074,1
213,356,NaN,NaN,2
213,372,0.1406097859,-0.2176729441,1
213,388,0.1211378574,-0.4910010695,1
213,404,0.06440754235,-0.4218337834,1
213,420,-0.008167333901,-0.3394482732,1
213,436,-0.2778251171,-0.334425509,1
213,452,-0.5862931013,-0.3516562283,1
213,468,-0.5946564674,-0.5096886754,1
213,484,-0.5781081319,-0.3991128802,1
213,500,-0.4875671864,0.7828465104,1
213,516,-0.4884421825,0.7054650784,1
213,532,NaN,NaN,2
213,548,NaN,NaN,2
213,564,-0.7425680757,-1.396291018,1
213,580,-0.5685455203,-0.5830410123,1
213,596,NaN,NaN,2
213,612,-0.3497266173,-0.9036943316,1
213,628,-1.838732958,-0.2604470849,1
213,644,-0.1864068061,-0.1652267873,1
213,660,-0.8942350149,-0.3699712753,1
213,676,-2.939046144,0.03743168712,1
213,692,-3.122035742,0.5228165388,1
213,708,-1.091785312,0.3798007965,1
213,724,-0.4358898997,-0.2392588258,1
213,740,-0.4613145888,-1.127645493,1
213,756,-0.7052322626,-1.802658796,1
213,772,-0.7088204622,-0.4706724286,1
213,788,-0.51940763,-0.5287346244,1
213,804,-0.5307180285,-0.3896614313,1
213,820,NaN,NaN,2
213,836,-0.1277556419,0.1295525879,1
213,852,-0.969766736,0.2304337621,1
213,868,NaN,NaN,2
213,884,NaN,NaN,2
213,900,NaN,NaN,2
213,916,-1.920187831,-0.9674947858,1
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,NaN,NaN,2
213,980,-2.35163784,1.303661108,1
213,996,-1.468718171,1.872312069,1
213,1012,-1.719651222,1.925816655,1
213,1028,-3.092070341,1.134570122,1
213,1044,NaN,NaN,2
213,1060,-4.366341114,-0.2498052418,1
213,1076,-1.172669888,-0.232888177,1
213,1092,-1.605660677,0.3106539845,1
213,1108,-0.6868331432,0.6304129362,1
213,1124,1.158099413,-0.2611527443,1
229,20,0.08330225945,-0.2582252622,1
229,36,0.4437883794,-0.4670189023,1
229,52,0.6190815568,-0.5989931822,1
229,68,0.3555804491,-0.1140099168,1
229,84,0.332375288,-0.1109540164,1
229,100,0.1137529165,-0.3633565307,1
229,116,-0.213350594,-0.3230544031,1
229,132,-0.2570210099,0.0523031801,1
229,148,-0.1323646605,-0.2613649964,1
229,164,-0.1078471094,-0.4415847063,1
229,180,-0.135156557,0.02940243483,1
229,196,-0.2622478306,0.01464504562,1
229,212,-0.4506475925,-0.05926194414,1
229,228,-0.1903927028,-0.2318326831,1
229,244,0.1659573019,-0.0445350185,1
229,260,0.6979161501,-0.2994781137,1
229,276,0.4297388196,-0.08791162074,1
229,292,0.001500561833,0.1647234857,1
229,308,-0.006455719471,0.05556408688,1
229,324,0.02391311526,0.05412877351,1
229,340,0.3457989693,-0.2084633559,1
229,356,0.626958847,0.07852099836,1
229,372,0.5198893547,-0.2015515566,1
229,388,0.4440284669,0.08472266793,1
229,404,-0.1109348089,-0.1176293492,1
229,420,-0.4564827979,-0.5933304429,1
229,436,0.08012969792,-0.3709728122,1
229,452,NaN,NaN,2
229,468,-0.1953063905,0.01511111856,1
229,484,NaN,NaN,2
229,500,NaN,NaN,2
229,516,NaN,NaN,2
229,532,NaN,NaN,2
229,548,0.4742355347,-0.1212068647,1
229,564,-0.2756229639,-0.5675978065,1
229,580,-0.7973626852,-0.05663833022,1
229,596,-0.4200157821,0.2117953897,1
229,612,-0.3645161986,-0.2967293262,1
229,628,-0.4038622677,-0.2595407367,1
229,644,-0.5964381695,-0.227730602,1
229,660,NaN,NaN,2
229,676,NaN,NaN,2
229,692,-3.503160477,-0.4055937529,1
229,708,-1.504506111,0.8250841498,1
229,724,-0.2349804044,-0.1226210594,1
229,740,-1.03076148,-1.383370519,1
229,756,-1.494508266,-2.777350903,1
229,772,-1.58257246,-1.314018965,1
229,788,0.0141274929,-0.9034109116,1
229,804,NaN,NaN,2
229,820,-1.139845371,-0.6372301579,1
229,836,-1.519697905,-0.1709139347,1
229,852,-1.090580106,-0.03881064057,1
229,868,-1.36855185,0.3580672145,1
229,884,-1.229030728,-0.1656540334,1
229,900,-0.9417283535,-0.2334710658,1
229,916,-1.558108091,-0.617430687,1
229,932,-1.600419521,-1.487012625,1
229,948,NaN,NaN,2
229,964,-2.23225522,2.025679111,1
229,980,-2.688696861,-0.4440560341,1
229,996,-2.27679348,0.2578378916,1
229,1012,-2.219774723,1.828666687,1
229,1028,-0.7612708807,4.002216339,1
229,1044,-2.327708006,1.693252683,1
229,1060,-1.954071641,0.7442839146,1
229,1076,-0.2889873981,-0.03187721223,1
229,1092,-0.1669872999,0.1868910193,1
229,1108,-0.2625741959,1.065029621,1
229,1124,-0.3879508972,0.4050620794,1
245,20,-0.1862016022,0.4850336909,1
245,36,0.5756568313,0.5829980373,1
245,52,0.3649948239,-0.1113877594,1
245,68,-0.2109148502,-0.4117084742,1
245,84,0.03976476938,-0.1979419291,1
245,100,0.1467479765,-0.4211449027,1
245,116,0.2334799469,-0.4664652348,1
245,132,0.1098834276,-0.3795957565,1
245,148,-0.07748369873,-0.2184390873,1
245,164,0.1167582124,-0.02369275689,1
245,180,-0.2346615493,0.2753717899,1
245,196,-0.3114598393,0.05831906199,1
245,212,-0.00671645999,0.07982093096,1
245,228,-0.1447378248,-0.01743987203,1
245,244,NaN,NaN,2
245,260,-0.09133194387,0.1921468079,1
245,276,0.5042483211,0.02325959504,1
245,292,0.3629193902,0.2879050672,1
245,308,-0.08138342202,0.2741809487,1
245,324,0.2097127736,0.1517300904,1
245,340,0.2223908305,0.03708148003,1
245,356,0.3068435192,0.1148160845,1
245,372,0.3336494565,0.298471272,1
245,388,-0.03396695852,0.6091418266,1
245,404,-0.1757822633,-0.3013626337,1
245,420,NaN,NaN,2
245,436,-0.0426139459,-0.6406333447,1
245,452,NaN,NaN,2
245,468,-0.3915770352,-0.0006434321404,1
245,484,NaN,NaN,2
245,500,-1.023551941,0.0420268029,1
245,516,0.2466292679,0.2099585235,1
245,532,0.3833917677,0.09164518863,1
245,548,-0.5371493697,-0.1705919802,1
245,564,-0.6139564514,0.3633864522,1
245,580,-0.9979923368,0.8112071753,1
245,596,-0.6564650536,0.3699237704,1
245,612,0.1337076426,-0.2932977974,1
245,628,-0.2009967864,-0.3920729756,1
245,644,-0.8224132061,-0.5264480114,1
245,660,NaN,NaN,2
245,676,NaN,NaN,2
245,692,-2.077920675,-2.738336563,1
245,708,-1.750584245,-0.1787501574,1
245,724,-1.927618623,-1.12725389,1
245,740,-2.133522987,-2.781293631,1
245,756,NaN,NaN,2
245,772,-2.312506676,-0.8688133955,1
245,788,-2.531198978,-0.8283398151,1
245,804,-1.895255804,-1.065044045,1
245,820,-1.375854015,-0.8913384676,1
245,836,-1.22579205,-0.7965196371,1
245,852,NaN,NaN,2
245,868,-0.9743081331,-0.59237957,1
245,884,-1.102969885,-1.520829082,1
245,900,-0.4016329646,-0.9261058569,1
245,916,-0.06254786253,-0.8265532851,1
245,932,-0.6047698855,-1.233379483,1
245,948,-1.195888638,-0.8688678145,1
245,964,-1.077989817,0.1677463055,1
245,980,-2.931388617,-1.124102473,1
245,996,-2.780138016,-0.5225182772,1
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,NaN,NaN,2
245,1060,0.10095644,0.9526606202,1
245,1076,0.06000441313,0.4096099734,1
245,1092,-0.01752907038,1.036413312,1
245,1108,-0.3611678481,-0.02169379592,1
245,1124,-1.044342399,-1.475105047,1
261,20,-0.2704706192,0.8689169884,1
261,36,NaN,NaN,2
261,52,-0.206421271,-0.2851181924,1
261,68,-0.3566169441,-0.6031844616,1
261,84,-0.1267174929,-0.2261942029,1
261,100,0.119486399,-0.3052009642,1
261,116,0.2970788479,-0.2497836649,1
261,132,0.1528642476,-0.2967357337,1
261,148,0.09287278354,0.09585230052,1
261,164,0.3178609312,0.03148750961,1
261,180,-0.04998460412,-0.02019694448,1
261,196,-0.009059593081,-0.3409666121,1
261,212,NaN,NaN,2
261,228,0.1360578984,0.2654009461,1
261,244,-0.1369645,0.3695024848,1
261,260,-0.3497111797,0.2357079983,1
261,276,0.03124338388,0.01978070475,1
261,292,0.5032348633,-0.1306416094,1
261,308,0.0131630078,-0.3256079555,1
261,324,-0.2633593082,0.1944368631,1
261,340,0.04275514185,0.1906020045,1
261,356,0.03529137373,0.3915209472,1
261,372,-0.2617973983,0.2055802941,1
261,388,-0.3746462762,0.1677589715,1
261,404,0.09069999307,-0.616622448,1
261,420,0.6292998791,-0.5602174401,1
261,436,0.2422675043,-0.4343450069,1
261,452,-0.7505589128,-1.271196842,1
261,468,-0.3449522257,-0.4407742321,1
261,484,-0.4980413616,-0.5171835423,1
261,500,0.1023583189,-0.1397150308,1
261,516,0.8527016044,0.4743350744,1
261,532,0.6364080906,0.1020552218,1
261,548,-1.03615284,-0.1136187315,1
261,564,-1.022382736,0.4611170292,1
261,580,NaN,NaN,2
261,596,-1.306354642,0.2460510433,1
261,612,-0.2814578414,-0.7445532084,1
261,628,NaN,NaN,2
261,644,NaN,NaN,2
261,660,NaN,NaN,2
261,676,-2.095293522,-3.072129726,1
261,692,-2.497794151,2.517576933,1
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,-3.277719021,-3.589816332,1
261,756,NaN,NaN,2
261,772,-2.684972525,1.281941533,1
261,788,-3.325063705,0.517128706,1
261,804,-2.399904251,-1.651319027,1
261,820,-1.622815847,-1.723904371,1
261,836,-1.254436731,-1.068455935,1
261,852,NaN,NaN,2
261,868,-0.4292459488,-0.6165065765,1
261,884,-0.4893122911,-1.322563648,1
261,900,0.02106946707,-0.9616550803,1
261,916,0.1992254257,-1.121772289,1
261,932,-0.8231807947,-1.008635044,1
261,948,-1.430611134,-0.9758915305,1
261,964,-2.163171291,-0.2302471995,1
261,980,-0.5979901552,0.7809712887,1
261,996,-0.5354610682,1.756233931,1
261,1012,-1.009493828,3.462317228,1
261,1028,NaN,NaN,2
261,1044,-0.8643220663,1.583919525,1
261,1060,-0.71184659,0.9874095917,1
261,1076,-0.8585508466,0.831882,1
261,1092,-1.120386004,0.4805377126,1
261,1108,-0.4181770086,-0.8809607029,1
261,1124,-0.9316672683,-2.670401335,1
277,20,NaN,NaN,2
277,36,-0.01158598065,-0.05536126345,1
277,52,-0.01428720355,-0.54953897,1
277,68,0.1636908948,-0.6640160084,1
277,84,-0.152094543,-0.127635479,1
277,100,0.05115050077,-0.3996138573,1
277,116,0.1597112864,-0.4456208646,1
277,132,-0.1582699418,-0.03462441266,1
277,148,NaN,NaN,2
277,164,0.2342102528,0.03011101484,1
277,180,0.03281674907,-0.1782181561,1
277,196,0.09614029527,-0.2248707116,1
277,212,NaN,NaN,2
277,228,0.02718280256,-0.218795836,1
277,244,0.1719056517,-0.1183068752,1
277,260,-0.04619883746,-0.2178649902,1
277,276,0.08851592243,-0.2266646922,1
277,292,0.486235112,-0.2777130604,1
277,308,NaN,NaN,2
277,324,-0.5170279741,-0.1105008647,1
277,340,-0.4418801963,-0.2136922777,1
277,356,-0.2178078294,0.0993353948,1
277,372,-0.2429717183,-0.2295712233,1
277,388,-0.7655720711,-0.3721616864,1
277,404,-0.04508166388,-0.157577455,1
277,420,0.3612057865,-0.3492008746,1
277,436,0.07027257234,-0.3024455905,1
277,452,0.1556247473,-0.6892658472,1
277,468,0.02655874193,-0.4366012216,1
277,484,-0.6286569834,-0.3468990624,1
277,500,0.4239754677,-0.3276379704,1
277,516,0.2927494645,-0.1313910782,1
277,532,-0.239876017,-0.2547292113,1
277,548,-0.4517352581,0.5653594732,1
277,564,-0.5588849783,1.100037932,1
277,580,NaN,NaN,2
277,596,-1.357150555,-0.2827332318,1
277,612,-1.135606885,-0.239610672,1
277,628,NaN,NaN,2
277,644,NaN,NaN,2
277,660,NaN,NaN,2
277,676,NaN,NaN,2
277,692,NaN,NaN,2
277,708,NaN,NaN,2
277,724,NaN,NaN,2
277,740,-4.177839279,-1.799804926,1
277,756,-4.106629372,-0.8216427565,1
277,772,-3.92417717,0.6984299421,1
277,788,NaN,NaN,2
277,804,-2.414328575,-2.247211456,1
277,820,-1.981132984,-1.837988138,1
277,836,-1.863214493,-1.091656208,1
277,852,NaN,NaN,2
277,868,-0.2283825278,-0.2702783346,1
277,884,0.3107708097,-0.4372116327,1
277,900,0.3797969818,-0.4349508882,1
277,916,0.1371198148,0.2233002782,1
277,932,-0.30009377,-0.1321859211,1
277,948,-1.274579287,0.3640684783,1
277,964,-1.945332527,0.3383599222,1
277,980,-1.994133115,0.5850594044,1
277,996,-1.924378872,1.818333864,1
277,1012,-2.236892939,3.040965796,1
277,1028,NaN,NaN,2
277,1044,-1.460620522,1.169118762,1
277,1060,-1.521792173,1.439904928,1
277,1076,-1.659478307,0.9470190406,1
277,1092,-1.648916721,0.5454356074,1
277,1108,-0.8506130576,-0.1649081707,1
277,1124,-1.435078502,-0.9350669384,1
293,20,-0.143044591,0.3837527633,1
293,36,-0.06666205823,-0.1139700487,1
293,52,-0.1361071914,-0.4729896784,1
293,68,-0.02008523047,-0.5589228868,1
293,84,-0.3686951399,-0.1244295835,1
293,100,-0.4430342019,-0.3311545551,1
293,116,-0.4576003253,-0.2292030156,1
293,132,-0.3516411185,-0.09230978787,1
293,148,-0.2476321608,0.1855798215,1
293,164,-0.2664804459,0.5015361309,1
293,180,-0.2002819777,-0.06934531033,1
293,196,-0.3074527681,-0.05433022976,1
293,212,-0.3145282269,-0.2513549328,1
293,228,-0.06618998945,-0.0660700798,1
293,244,0.314717561,0.05458830297,1
293,260,-0.01886861026,-0.458663255,1
293,276,0.1431907117,-0.7243075371,1
293,292,0.3720404208,-0.4951201677,1
293,308,-0.4054438174,-0.4175381958,1
293,324,-0.3867926002,-0.09470014274,1
293,340,-0.5606641173,-0.0912091583,1
293,356,-0.2600446045,-0.08808466792,1
293,372,-0.190980792,-0.1152217984,1
293,388,-0.3209016919,-0.07647868991,1
293,404,-0.3532329202,0.2987052798,1
293,420,-0.2061279416,-0.01146353781,1
293,436,-0.1518837065,-0.2459986061,1
293,452,NaN,NaN,2
293,468,-0.02566480637,0.2505257726,1
293,484,0.426494807,-0.001422375441,1
293,500,0.2631954551,-0.06374853849,1
293,516,NaN,NaN,2
293,532,-1.363129616,-1.084035397,1
293,548,-0.2151511908,0.07789362967,1
293,564,NaN,NaN,2
293,580,NaN,NaN,2
293,596,-0.9144490361,0.5691161156,1
293,612,-1.987608075,0.7593075633,1
293,628,-1.566763401,0.9854237437,1
293,644,NaN,NaN,2
293,660,-0.9651740789,0.02919214964,1
293,676,-1.778807878,1.002635956,1
293,692,-2.182631254,1.452598929,1
293,708,-3.980271816,-0.2081103921,1
293,724,-4.968649864,-1.879015684,1
293,740,-5.294577122,-1.048643827,1
293,756,-4.401741505,-0.4829867482,1
293,772,-3.713448524,-0.5248662233,1
293,788,-3.376799822,-0.7492318153,1
293,804,-3.209445953,-1.26291728,1
293,820,NaN,NaN,2
293,836,NaN,NaN,2
293,852,NaN,NaN,2
293,868,-0.3052053452,-0.2168835998,1
293,884,0.2720659971,0.3572993279,1
293,900,NaN,NaN,2
293,916,NaN,NaN,2
293,932,0.3720418513,0.08729720116,1
293,948,-0.1909698844,0.597643733,1
293,964,-1.156299829,0.46405375,1
293,980,-2.052937508,0.07231608033,1
293,996,-2.721538544,0.8502736092,1
293,1012,-2.068456411,1.50836277,1
293,1028,-1.436139464,2.247013092,1
293,1044,-1.393009067,2.009147644,1
293,1060,NaN,NaN,2
293,1076,-1.378322601,0.5868160725,1
293,1092,-1.255301118,0.4932445288,1
293,1108,-1.248147368,1.44849968,1
293,1124,-0.9472032785,2.897953272,1
309,20,-0.1452085525,-0.05681878328,1
309,36,-0.3933742344,-0.21713458,1
309,52,-0.2824760675,-0.3790073991,1
309,68,-0.117430225,-0.1561473608,1
309,84,-0.3431482315,-0.05882152915,1
309,100,-0.5477511883,0.03126218915,1
309,116,-0.3571910858,0.1666413546,1
309,132,-0.280877918,-0.3040599227,1
309,148,-0.4308697283,0.1635652035,1
309,164,-0.4214027822,0.3265283406,1
309,180,-0.161700815,0.03729578853,1
309,196,0.1189450249,-0.1234628558,1
309,212,0.2613461614,-0.5953836441,1
309,228,0.2300711721,-0.2891040444,1
309,244,NaN,NaN,2
309,260,0.3773257136,0.1854069829,1
309,276,-0.1149178445,-0.05880340934,1
309,292,-0.1843105555,-0.2290206254,1
309,308,-0.2433024645,-0.2506028116,1
309,324,-0.22082147,0.2708873153,1
309,340,-0.3569178283,-0.3543121815,1
309,356,-0.08774755895,-0.388370961,1
309,372,-0.02798282355,-0.1548559219,1
309,388,-0.3334016502,-0.044774957,1
309,404,-0.5557163954,0.1760195196,1
309,420,-0.2455372661,0.01470812038,1
309,436,-0.09183675051,-0.1726257503,1
309,452,-0.1406841576,0.2362020761,1
309,468,-0.007858844474,-0.1252696514,1
309,484,0.07214443386,-0.374212116,1
309,500,-0.4073685408,-0.661469698,1
309,516,NaN,NaN,2
309,532,-0.6880773306,-0.4990170896,1
309,548,-0.5113704205,-0.06863665581,1
309,564,-0.5306184888,-0.05578500032,1
309,580,-0.3553696573,0.653994441,1
309,596,-0.3982596397,1.597194195,1
309,612,-0.6611394882,0.3322758079,1
309,628,NaN,NaN,2
309,644,-0.8135546446,-0.6727731824,1
309,660,NaN,NaN,2
309,676,-1.731015921,0.959900856,1
309,692,-2.150664806,1.379592061,1
309,708,-3.266709805,-0.08684068918,1
309,724,-2.490564585,-1.468718767,1
309,740,-2.040560961,-1.362288117,1
309,756,-4.716463089,-0.5798249245,1
309,772,-4.869900703,-2.149865627,1
309,788,-3.141570091,-1.53017807,1
309,804,-1.979770899,-0.5665755868,1
309,820,0.6643838882,0.1888734698,1
309,836,-0.1620975435,-0.5139005184,1
309,852,-0.2502182424,-5.116845131,1
309,868,-0.4271134734,-0.2105128467,1
309,884,-0.1627064347,3.061117887,1
309,900,NaN,NaN,2
309,916,NaN,NaN,2
309,932,1.270750284,0.2086812854,1
309,948,0.00866907835,0.1766391546,1
309,964,-0.6356775761,0.1685380191,1
309,980,-1.270349145,-0.07484358549,1
309,996,-1.18293035,0.7216129303,1
309,1012,-0.7012710571,1.134391665,1
309,1028,-0.8985435963,1.427978992,1
309,1044,-0.101722002,1.928871155,1
309,1060,NaN,NaN,2
309,1076,-0.6469047666,0.307785809,1
309,1092,-0.9061738253,0.7195090055,1
309,1108,-1.149518847,2.536220312,1
309,1124,NaN,NaN,2
325,20,0.1132227257,0.144875288,1
325,36,-0.2642281055,-0.4145065546,1
325,52,-0.08717244864,-0.5844913125,1
325,68,0.06458345056,0.0484687835,1
325,84,-0.1745752543,0.08265569806,1
325,100,-0.1848756224,-0.006250917912,1
325,116,-0.09490162134,0.02371408045,1
325,132,-0.3209311962,0.1693986654,1
325,148,-0.5478902459,0.2156465054,1
325,164,-0.5811569095,0.0654419288,1
325,180,-0.393214196,0.2099885046,1
325,196,0.2997234464,0.141739741,1
325,212,NaN,NaN,2
325,228,0.02820488811,-0.5573340058,1
325,244,0.04824505746,-0.3641909957,1
325,260,0.2438473105,-0.2407800257,1
325,276,0.2991814315,0.1137457043,1
325,292,0.1817851067,0.2447249293,1
325,308,-0.0004731789231,-0.5622801781,1
325,324,-0.2463734448,-0.7411730886,1
325,340,0.3162310719,-0.2181051373,1
325,356,0.4406684041,0.04310268164,1
325,372,0.1470595896,-0.1319914907,1
325,388,-0.06230643392,-0.1387070417,1
325,404,-0.3909427524,0.2297372371,1
325,420,-0.327673018,0.04814298823,1
325,436,0.05618774891,-0.03900945187,1
325,452,0.2940954566,0.1410432458,1
325,468,0.2665430605,-0.2116592377,1
325,484,-0.218775481,-0.195326373,1
325,500,NaN,NaN,2
325,516,NaN,NaN,2
325,532,0.01197576523,-0.007197767496,1
325,548,-0.2147974223,0.2854165435,1
325,564,0.03341370821,0.3718709946,1
325,580,NaN,NaN,2
325,596,NaN,NaN,2
325,612,-0.1202521324,0.06154789031,1
325,628,NaN,NaN,2
325,644,-0.5215005875,-0.3743422627,1
325,660,-1.231920004,0.1148656011,1
325,676,-1.440378904,0.5178911686,1
325,692,-1.591651917,1.049739003,1
325,708,-1.773368239,0.1739759892,1
325,724,-1.470720172,-1.111881971,1
325,740,-1.322200894,-2.222350597,1
325,756,-2.620590448,-4.052736282,1
325,772,-3.096437454,-4.397341251,1
325,788,-2.810253859,-2.845288277,1
325,804,NaN,NaN,2
325,820,NaN,NaN,2
325,836,NaN,NaN,2
325,852,0.9985362291,-2.536230087,1
325,868,-0.3457530141,0.3377042413,1
325,884,NaN,NaN,2
325,900,NaN,NaN,2
325,916,NaN,NaN,2
325,932,1.447058797,0.2321716845,1
325,948,0.004013359547,-0.1904093921,1
325,964,-0.1947184801,-0.2100431621,1
325,980,-0.5903948545,-0.05033263564,1
325,996,-0.7741262913,0.322729975,1
325,1012,-0.6481575966,0.6729121804,1
325,1028,-0.485307157,1.022316217,1
325,1044,-0.0411952734,1.093028545,1
325,1060,-0.2586683035,0.8658225536,1
325,1076,-0.5995447636,0.3435034752,1
325,1092,-0.7347922325,0.4657638669,1
