PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 56, filenames: A:[56]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[57]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,116,-0.5965887904,-0.2077212334,1
181,132,-0.1401026696,-0.6521110535,1
181,148,NaN,NaN,2
181,164,-0.007903806865,-0.2483826429,1
181,180,0.2172004879,0.05628431961,1
181,196,0.3656322956,0.6537835002,1
181,212,0.3916119933,0.1981288642,1
181,228,0.1373011172,-0.03028662503,1
181,244,0.4752250612,-0.5509524941,1
181,260,0.5264028311,-0.7627213001,1
181,276,0.545004487,-0.679186821,1
181,292,NaN,NaN,2
181,308,1.050422072,-2.031107903,1
181,324,0.5877748728,-1.610769987,1
181,340,0.08191780746,-1.96202302,1
181,356,-0.5465835333,-2.192299604,1
181,372,-1.166261673,-2.166184187,1
181,388,-1.403565168,-2.118855953,1
181,404,-1.653462768,-2.638971567,1
181,420,-1.52758193,-2.415748119,1
181,436,NaN,NaN,2
181,452,-2.130407333,-0.3290433884,1
181,468,-0.2701194286,0.5416905284,1
181,484,-0.2981173992,0.9836751223,1
181,500,-0.2535518408,1.064224839,1
181,516,-1.534144163,0.6533105373,1
181,532,-2.526241779,0.7601569295,1
181,548,NaN,NaN,2
181,564,NaN,NaN,2
181,580,-1.084928513,0.1819142997,1
181,596,-0.7694395185,-0.09079162776,1
181,612,-0.6484671235,0.1560951471,1
181,628,-0.4904308319,0.1550795436,1
181,644,-0.0740929395,0.364433676,1
181,660,0.5354079008,0.5221351981,1
181,676,NaN,NaN,2
181,692,0.4129889011,1.533556819,1
181,708,0.141501233,1.610925674,1
181,724,1.033422947,1.380176425,1
181,740,0.7064962983,0.7395174503,1
181,756,1.402944088,0.2535349727,1
181,772,1.892001629,1.366495132,1
181,788,1.59020853,3.082083464,1
181,804,1.307850361,2.814689636,1
181,820,NaN,NaN,2
181,836,0.5585308671,2.360172272,1
181,852,0.351697892,2.033568382,1
181,868,0.4655309916,1.30194521,1
181,884,0.4993377924,0.8277001381,1
181,900,0.5418308973,0.545509994,1
181,916,0.8875619769,0.8754841089,1
181,932,2.032655716,1.391680002,1
181,948,1.774853468,1.253814816,1
181,964,1.674303532,1.075237751,1
181,980,1.407145023,0.9279688597,1
181,996,0.2368828058,-0.02714830637,1
181,1012,-0.7840055227,-0.5435171723,1
181,1028,-0.02433598042,-1.382196546,1
181,1044,-0.6148377657,-1.228703022,1
181,1060,-0.9289289713,-0.9569849968,1
181,1076,NaN,NaN,2
181,1092,NaN,NaN,2
181,1108,NaN,NaN,2
181,1124,-1.22972095,0.6004655957,1
197,20,-0.2468510568,0.2002871633,1
197,36,NaN,NaN,2
197,52,0.2203069329,-0.02021632344,1
197,68,0.5042747855,0.03753179684,1
197,84,0.05681348592,0.2557962537,1
197,100,-0.2087730467,-0.001876667142,1
197,116,-0.07640886307,-0.2013034672,1
197,132,-0.04718400538,-0.8800160289,1
197,148,NaN,NaN,2
197,164,-0.3351287842,-0.04034006596,1
197,180,-0.7103773952,0.2203520238,1
197,196,-0.06289750338,0.6544539332,1
197,212,1.228646994,0.2696535587,1
197,228,0.1925596595,0.005894005299,1
197,244,0.7472097874,-0.2549322248,1
197,260,0.9750906229,0.2839841843,1
197,276,0.5889348984,-0.6411044002,1
197,292,NaN,NaN,2
197,308,NaN,NaN,2
197,324,1.591499329,-0.6995174885,1
197,340,0.2220797241,-1.750822663,1
197,356,-0.8522040248,-2.047588587,1
197,372,-1.225446701,-2.664189577,1
197,388,-1.2517699,-3.043650866,1
197,404,-1.305898309,-2.962606907,1
197,420,-0.9517242908,-2.869773626,1
197,436,NaN,NaN,2
197,452,-0.7418698668,0.5507863164,1
197,468,-0.26569736,1.053868771,1
197,484,-0.5685273409,0.7328580618,1
197,500,-1.038375139,0.4359098673,1
197,516,-1.210090041,0.8615865707,1
197,532,-1.213417768,0.8228499889,1
197,548,-1.060409784,1.926524162,1
197,564,NaN,NaN,2
197,580,NaN,NaN,2
197,596,NaN,NaN,2
197,612,-0.8340665102,0.01746279001,1
197,628,-0.7329457998,-0.007848858833,1
197,644,-0.985152781,0.1329294741,1
197,660,-0.05268639326,0.4439979494,1
197,676,0.1451060772,-0.1029622555,1
197,692,0.2945207059,-0.7829310894,1
197,708,NaN,NaN,2
197,724,NaN,NaN,2
197,740,1.376310349,1.034569144,1
197,756,1.18107307,1.493152142,1
197,772,1.007390141,1.02515626,1
197,788,0.3677392006,1.233741522,1
197,804,1.489328027,2.126243591,1
197,820,-0.4432026744,2.394937038,1
197,836,NaN,NaN,2
197,852,0.5238155127,2.486294746,1
197,868,0.8323783875,2.267439842,1
197,884,0.7271258235,1.368914962,1
197,900,1.211848021,1.094771862,1
197,916,0.9062510133,1.17543149,1
197,932,1.095206499,1.864597797,1
197,948,1.458385587,1.819010973,1
197,964,1.790558457,1.39860034,1
197,980,1.442642689,1.093617558,1
197,996,0.4387636185,-0.9193644524,1
197,1012,0.435955584,-0.4495811462,1
197,1028,0.4771119952,-0.5652922392,1
197,1044,0.1139756441,-1.618452549,1
197,1060,-0.06087297201,-1.617557526,1
197,1076,-0.1741266251,-1.002117634,1
197,1092,0.1910970211,-0.006499439478,1
197,1108,-1.162895918,-0.05710107088,1
197,1124,-1.784711838,0.827159524,1
213,20,-0.09233134985,0.2901855409,1
213,36,NaN,NaN,2
213,52,0.5947964787,0.1013725996,1
213,68,-0.1019105017,-0.2484196723,1
213,84,-0.447301209,-0.4151130915,1
213,100,-0.1725367904,0.4013125598,1
213,116,0.4271815717,-0.2999209762,1
213,132,0.4285857677,-0.5595107079,1
213,148,0.1662923098,-0.4699994028,1
213,164,-0.01977592707,-1.086900473,1
213,180,-0.5607962608,-0.1440951526,1
213,196,0.04944419861,0.2523048222,1
213,212,NaN,NaN,2
213,228,0.5522627831,0.4249413908,1
213,244,0.5919395685,1.061906219,1
213,260,1.070503831,0.8484451771,1
213,276,0.02811557055,-0.5713091493,1
213,292,-0.4593616426,-2.155305147,1
213,308,0.8170768619,-0.1824846864,1
213,324,NaN,NaN,2
213,340,NaN,NaN,2
213,356,-0.3816940188,-1.324235797,1
213,372,-1.337653399,-2.040060043,1
213,388,-1.409010768,-2.757465839,1
213,404,-1.039438963,-2.086855412,1
213,420,NaN,NaN,2
213,436,NaN,NaN,2
213,452,-0.338105917,-1.020219326,1
213,468,-0.4890475273,0.2897163033,1
213,484,-0.6024909616,0.4188848138,1
213,500,NaN,NaN,2
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,-1.468842626,1.046326399,1
213,564,-1.470115185,0.4624254704,1
213,580,-1.55005002,-0.7361552119,1
213,596,NaN,NaN,2
213,612,-1.007407665,0.05386973917,1
213,628,-0.7054302692,-0.2247284949,1
213,644,-0.7319819331,0.05486097932,1
213,660,-1.278144836,0.6798356771,1
213,676,-1.277516127,0.3825599551,1
213,692,NaN,NaN,2
213,708,0.01766854525,0.6371974945,1
213,724,0.5391882658,3.400110483,1
213,740,1.711837053,3.736735821,1
213,756,1.104854465,1.070941448,1
213,772,1.217001438,1.759105682,1
213,788,NaN,NaN,2
213,804,NaN,NaN,2
213,820,1.045561314,2.367568016,1
213,836,1.27831912,3.310245275,1
213,852,1.071425438,2.841053486,1
213,868,0.9288355708,3.351923227,1
213,884,0.7851393819,1.899259329,1
213,900,0.4360600114,1.317741156,1
213,916,NaN,NaN,2
213,932,0.5102133751,2.533358097,1
213,948,NaN,NaN,2
213,964,0.9350756407,1.26188755,1
213,980,0.6727990508,0.555142045,1
213,996,0.5172163248,-0.3312051892,1
213,1012,NaN,NaN,2
213,1028,NaN,NaN,2
213,1044,2.085037947,0.2869069874,1
213,1060,NaN,NaN,2
213,1076,0.06228995323,-1.907127142,1
213,1092,-0.09908539057,-1.059042096,1
213,1108,-0.6690341234,-0.1294953227,1
213,1124,-1.661659241,1.239698172,1
229,20,-0.1597921252,-0.1058112383,1
229,36,0.2636444271,0.09359279275,1
229,52,0.2624869943,0.2008589655,1
229,68,-0.1155296564,-0.07486589998,1
229,84,NaN,NaN,2
229,100,NaN,NaN,2
229,116,0.569963634,-0.3722492158,1
229,132,0.2940142453,0.182934612,1
229,148,0.4464604855,-0.3037050366,1
229,164,-0.0156558603,-1.751200199,1
229,180,-0.2618415952,-1.334103584,1
229,196,0.4166008234,-0.215139538,1
229,212,NaN,NaN,2
229,228,1.630851626,0.3902779222,1
229,244,0.6490831375,1.149534941,1
229,260,0.6854317188,0.9992291927,1
229,276,0.3887707591,0.1847471297,1
229,292,0.1887101531,-0.8426971436,1
229,308,0.3442524076,-1.092387557,1
229,324,1.061768293,-0.5053817034,1
229,340,0.08522883058,-0.746606648,1
229,356,-0.7638679147,-1.765963435,1
229,372,-1.179790378,-1.054758191,1
229,388,NaN,NaN,2
229,404,NaN,NaN,2
229,420,-1.107195854,0.2015858889,1
229,436,-0.5464029312,-0.2096546888,1
229,452,NaN,NaN,2
229,468,NaN,NaN,2
229,484,NaN,NaN,2
229,500,-0.4133917391,0.461093843,1
229,516,NaN,NaN,2
229,532,-1.104246855,0.03250238299,1
229,548,-1.53945744,1.471740246,1
229,564,-3.981292248,0.9915366173,1
229,580,-3.47842598,-0.1243983954,1
229,596,NaN,NaN,2
229,612,NaN,NaN,2
229,628,-1.1194278,0.08751605451,1
229,644,-1.293985009,0.3461866975,1
229,660,-2.254770517,0.5298730135,1
229,676,-1.567009449,2.35737133,1
229,692,0.393201828,0.9067943096,1
229,708,0.9479604959,1.105838299,1
229,724,0.1845450401,3.961131096,1
229,740,0.5630282164,4.556404114,1
229,756,0.8017216325,3.671063662,1
229,772,1.151470661,4.343508244,1
229,788,0.9108361602,4.325556278,1
229,804,0.7312508821,2.95898056,1
229,820,0.9056066275,2.808103323,1
229,836,1.610256791,4.310290337,1
229,852,0.9233316779,3.874366283,1
229,868,0.7201037407,2.676304817,1
229,884,0.560716629,1.986973047,1
229,900,-0.2513389587,1.654958129,1
229,916,0.5245770216,2.934549809,1
229,932,0.2838948667,2.773092747,1
229,948,NaN,NaN,2
229,964,0.3313224316,0.7468556166,1
229,980,NaN,NaN,2
229,996,0.6614274383,-0.5985780358,1
229,1012,NaN,NaN,2
229,1028,0.7345261574,-0.3837039471,1
229,1044,1.47232306,1.284670234,1
229,1060,NaN,NaN,2
229,1076,NaN,NaN,2
229,1092,-0.09563845396,0.2983413339,1
229,1108,-0.09553802013,0.5231950879,1
229,1124,-0.2829740047,1.656703472,1
245,20,NaN,NaN,2
245,36,-0.1381949782,-0.2580167651,1
245,52,0.06185221672,0.1635258496,1
245,68,0.08723559976,0.1852142066,1
245,84,0.03643448651,-0.3144363165,1
245,100,0.1024734899,-0.9326145649,1
245,116,0.03729619086,-1.637552023,1
245,132,-0.4164182246,-0.9846284389,1
245,148,0.02856009826,-1.350794554,1
245,164,-0.1862787604,-1.779911995,1
245,180,-0.335565269,-0.238642633,1
245,196,0.09618243575,0.03320094943,1
245,212,-0.6338191032,-0.469553709,1
245,228,0.3561120331,-0.0787653029,1
245,244,0.3158596754,0.7898700237,1
245,260,1.043026686,1.673601747,1
245,276,1.430832028,0.7190775871,1
245,292,0.2079049349,-1.04735589,1
245,308,0.1433775425,-1.649690986,1
245,324,0.2232464552,-1.990415931,1
245,340,-0.2409217954,-1.963357449,1
245,356,-0.5371291637,-0.8805331588,1
245,372,-0.6305631399,-0.2292181849,1
245,388,-0.7404239178,-0.8512633443,1
245,404,-0.7031691074,-1.068567991,1
245,420,-0.6941379309,-0.07859617472,1
245,436,NaN,NaN,2
245,452,-0.4068501294,0.2294627428,1
245,468,-0.1149820238,0.09266465157,1
245,484,0.07820504904,0.08540451527,1
245,500,-0.1213878393,0.3657630086,1
245,516,NaN,NaN,2
245,532,NaN,NaN,2
245,548,-0.5165163875,0.6707434058,1
245,564,-1.121180296,0.5685560107,1
245,580,NaN,NaN,2
245,596,NaN,NaN,2
245,612,NaN,NaN,2
245,628,NaN,NaN,2
245,644,-1.364869833,1.254503727,1
245,660,-1.317434072,0.6645444632,1
245,676,-0.9620524645,0.5765057802,1
245,692,0.7592228651,1.982877493,1
245,708,1.15334177,1.727315426,1
245,724,-0.1798305511,4.147171021,1
245,740,0.5279625654,3.51388526,1
245,756,0.3924059272,4.002144814,1
245,772,0.3624482453,5.165385246,1
245,788,0.6066134572,4.151922226,1
245,804,0.6703535318,3.165547609,1
245,820,0.8285591602,2.442378521,1
245,836,0.8463314772,2.274594307,1
245,852,NaN,NaN,2
245,868,0.2827978432,2.621232033,1
245,884,-0.3145694733,1.877675533,1
245,900,0.1695212573,1.913379192,1
245,916,0.8144401908,0.7775464654,1
245,932,1.62308073,0.9149817824,1
245,948,1.018976092,1.397370219,1
245,964,NaN,NaN,2
245,980,NaN,NaN,2
245,996,0.3547318876,-0.8956114054,1
245,1012,NaN,NaN,2
245,1028,-0.4227012396,-0.9114297628,1
245,1044,NaN,NaN,2
245,1060,0.2320790887,2.346673965,1
245,1076,NaN,NaN,2
245,1092,0.6354572773,1.336669922,1
245,1108,0.7039660215,0.6537254453,1
245,1124,1.174440145,1.551570415,1
261,20,0.1962892413,-0.5331150293,1
261,36,-0.3572254777,-0.1025220156,1
261,52,-0.2624061406,0.1134869903,1
261,68,0.0403271094,0.03379034996,1
261,84,0.04654549807,-0.04776032269,1
261,100,0.2490278184,-0.3674113154,1
261,116,NaN,NaN,2
261,132,NaN,NaN,2
261,148,-0.1465967596,-1.786945701,1
261,164,-0.2808178663,-0.705627799,1
261,180,0.2864319682,-0.2437085509,1
261,196,0.4598773122,-0.6143140793,1
261,212,0.9258687496,-0.6334382296,1
261,228,1.074565291,-0.2017337382,1
261,244,0.8371737003,0.6823097467,1
261,260,1.257324696,1.836655021,1
261,276,1.150874138,-0.8704736233,1
261,292,0.4285463691,-1.263258219,1
261,308,0.2196622044,-1.685855269,1
261,324,0.02368830144,-1.295481324,1
261,340,-0.4048549533,-1.114323139,1
261,356,-0.2311273813,-0.6816664934,1
261,372,-0.2463513613,-0.1454462409,1
261,388,-0.2492331862,-0.5475415587,1
261,404,0.1614686847,-0.6284366846,1
261,420,0.09332549572,0.1369069219,1
261,436,-0.2725623846,-0.01674924791,1
261,452,-1.104644418,-0.2639098167,1
261,468,-0.7144035101,0.1098691896,1
261,484,0.2820237875,0.2404147387,1
261,500,0.09353196621,0.5231694579,1
261,516,-0.2461015582,0.5711375475,1
261,532,NaN,NaN,2
261,548,NaN,NaN,2
261,564,-0.8134394884,0.5812569857,1
261,580,-0.8844823837,0.1772782207,1
261,596,-0.5926702023,0.1158477068,1
261,612,-1.807508349,0.7278445959,1
261,628,-2.765761375,0.7179017067,1
261,644,NaN,NaN,2
261,660,-1.102634549,1.259189367,1
261,676,NaN,NaN,2
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,0.7124731541,4.293057442,1
261,740,1.753452778,2.111106396,1
261,756,1.194686174,4.902219772,1
261,772,0.9001864195,5.768754005,1
261,788,0.4405156672,3.004370928,1
261,804,0.1254040301,4.305193901,1
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,0.9489293098,4.279316425,1
261,868,NaN,NaN,2
261,884,0.359742403,2.125799656,1
261,900,0.6529656649,1.141180158,1
261,916,0.8672883511,0.4975214005,1
261,932,1.35633111,0.3810902238,1
261,948,1.468070984,1.346806288,1
261,964,NaN,NaN,2
261,980,1.062911749,1.052856803,1
261,996,0.142343998,-0.350263536,1
261,1012,-0.228697449,-0.6950427294,1
261,1028,0.154026866,0.6635683775,1
261,1044,0.1532142758,3.921618938,1
261,1060,NaN,NaN,2
261,1076,1.199822068,2.402197361,1
261,1092,0.649312973,1.848395586,1
261,1108,0.7904542685,1.063980341,1
261,1124,0.5722023249,0.8593735695,1
277,20,0.07545542717,-0.7539161444,1
277,36,-0.607306838,0.4527513087,1
277,52,-0.805259645,0.272713393,1
277,68,NaN,NaN,2
277,84,-0.364887476,0.4332793951,1
277,100,0.4560613036,0.601120472,1
277,116,0.5565023422,-0.1197347045,1
277,132,NaN,NaN,2
277,148,0.3355081677,-2.400168419,1
277,164,0.007044911385,-0.5480900407,1
277,180,0.2506866455,-0.8729818463,1
277,196,0.5082495809,-2.046308041,1
277,212,NaN,NaN,2
277,228,1.831679225,1.335370779,1
277,244,1.780701518,1.879803777,1
277,260,1.725945234,0.4715129137,1
277,276,1.25778985,0.02180477977,1
277,292,1.34990859,-1.089591265,1
277,308,0.6592639685,-1.374898195,1
277,324,0.5327634215,-1.420979023,1
277,340,0.3792328537,-1.20985198,1
277,356,0.2168114334,-1.000154018,1
277,372,-0.272639811,0.08902838826,1
277,388,-0.2201288342,-0.3620021641,1
277,404,NaN,NaN,2
277,420,NaN,NaN,2
277,436,0.7099527121,-0.3207862675,1
277,452,NaN,NaN,2
277,468,NaN,NaN,2
277,484,-0.7454894781,0.4712554812,1
277,500,NaN,NaN,2
277,516,-0.4801779985,0.5472279787,1
277,532,-0.754963696,0.4826952219,1
277,548,NaN,NaN,2
277,564,-0.6102896333,0.4877711535,1
277,580,NaN,NaN,2
277,596,NaN,NaN,2
277,612,-1.687973857,0.2317588627,1
277,628,-1.109327316,1.613602161,1
277,644,-1.364192724,0.8216150403,1
277,660,-1.795423746,0.4634491801,1
277,676,-1.198819757,0.7740161419,1
277,692,NaN,NaN,2
277,708,NaN,NaN,2
277,724,0.3555615544,2.635355949,1
277,740,0.8335126638,4.661780357,1
277,756,1.624923944,5.476167202,1
277,772,2.174621105,4.060976982,1
277,788,1.179775476,2.38271904,1
277,804,1.270447135,2.406389952,1
277,820,0.3457942903,4.922856331,1
277,836,0.2964642048,5.583892345,1
277,852,1.195627332,2.824165821,1
277,868,1.025252223,0.9709291458,1
277,884,0.64925313,0.5625144243,1
277,900,0.003835678101,1.300946593,1
277,916,0.6707717776,0.664316833,1
277,932,1.438466668,0.5540602207,1
277,948,2.050746918,1.233202577,1
277,964,2.180700541,1.65818882,1
277,980,1.837767601,1.493322372,1
277,996,1.877605438,-0.1537041068,1
277,1012,NaN,NaN,2
277,1028,NaN,NaN,2
277,1044,0.7108040452,4.837804794,1
277,1060,NaN,NaN,2
277,1076,0.1888452619,2.24480319,1
277,1092,0.1409174204,1.748535514,1
277,1108,0.1931130886,1.108962059,1
277,1124,-0.06221276522,0.3323258758,1
293,20,0.01633054018,-0.5966827869,1
293,36,-0.3320290744,0.4526132345,1
293,52,-0.4592426717,0.6135058403,1
293,68,NaN,NaN,2
293,84,NaN,NaN,2
293,100,0.4247494936,0.07575175166,1
293,116,NaN,NaN,2
293,132,0.62345016,-0.9044240713,1
293,148,NaN,NaN,2
293,164,0.2270478606,-1.37332499,1
293,180,-0.00588029623,-1.196597099,1
293,196,NaN,NaN,2
293,212,1.379280806,0.1092049479,1
293,228,1.282614946,1.424718618,1
293,244,1.329216719,0.662855804,1
293,260,0.8014185429,-0.1107237935,1
293,276,0.5959047079,-0.203952685,1
293,292,0.9338049293,-0.8036577702,1
293,308,0.383001864,-1.120993137,1
293,324,0.1132534593,-1.697196245,1
293,340,0.2064495981,-1.671448827,1
293,356,0.04839457572,-1.111844897,1
293,372,NaN,NaN,2
293,388,0.00930505991,0.07100561261,1
293,404,NaN,NaN,2
293,420,0.5810109377,-0.4154103398,1
293,436,0.1537684202,0.01120212674,1
293,452,NaN,NaN,2
293,468,-1.096482038,-1.195787907,1
293,484,-1.116088152,0.5264741778,1
293,500,NaN,NaN,2
293,516,-0.6703497171,0.4700787961,1
293,532,-1.258126974,0.4015729725,1
293,548,-0.975544095,1.256477356,1
293,564,-1.325843096,1.028219223,1
293,580,NaN,NaN,2
293,596,-2.79898715,1.423063993,1
293,612,-0.5720307827,0.8449636698,1
293,628,-0.3263550997,1.880290508,1
293,644,-1.548017621,0.03306132555,1
293,660,NaN,NaN,2
293,676,-1.142689109,0.6018272638,1
293,692,0.02010792494,0.7543305159,1
293,708,0.5175065994,1.296163321,1
293,724,0.7518206239,1.196530819,1
293,740,0.6432323456,3.799660683,1
293,756,NaN,NaN,2
293,772,0.740981698,1.53921783,1
293,788,2.49209547,2.911991119,1
293,804,0.2744188309,1.272629023,1
293,820,NaN,NaN,2
293,836,NaN,NaN,2
293,852,1.728607059,0.02020967007,1
293,868,0.127003327,0.1002607346,1
293,884,NaN,NaN,2
293,900,0.3913707137,-0.1451077461,1
293,916,0.9511709213,0.2275536656,1
293,932,NaN,NaN,2
293,948,NaN,NaN,2
293,964,1.365386248,1.520027876,1
293,980,1.643560886,3.701381922,1
293,996,NaN,NaN,2
293,1012,NaN,NaN,2
293,1028,NaN,NaN,2
293,1044,0.1047723442,3.111362696,1
293,1060,0.08666495979,1.980045557,1
293,1076,0.03073683381,1.691937685,1
293,1092,0.3424770832,1.243568182,1
293,1108,0.5916031003,0.7992466688,1
293,1124,0.03944456577,0.8996397257,1
309,20,0.01274013519,-0.4321299791,1
309,36,-0.1318028718,-0.04645359516,1
309,52,-0.303634882,0.3673430681,1
309,68,-0.2370246351,0.1940535009,1
309,84,-0.3561422229,0.1145240963,1
309,100,0.0848955512,-0.4081587195,1
309,116,1.798675537,-0.6310286522,1
309,132,1.125987411,-0.7687307596,1
309,148,NaN,NaN,2
309,164,0.1843702495,-1.254158258,1
309,180,0.1467877328,-0.541862309,1
309,196,NaN,NaN,2
309,212,NaN,NaN,2
309,228,0.2440088391,1.916419506,1
309,244,1.058302402,0.7638640404,1
309,260,0.8768167496,-0.04432374239,1
309,276,0.2922548056,-0.2300023437,1
309,292,0.7481988668,-0.7506123781,1
309,308,NaN,NaN,2
309,324,0.2061264515,-2.25749588,1
309,340,NaN,NaN,2
309,356,NaN,NaN,2
309,372,NaN,NaN,2
309,388,-0.8132768273,-0.1106961071,1
309,404,1.22593236,0.5070073605,1
309,420,NaN,NaN,2
309,436,1.350809455,-0.5304648876,1
309,452,-0.1624904573,-0.8976691365,1
309,468,-0.8643710613,-0.7480496764,1
309,484,-0.9668494463,0.03779644519,1
309,500,-1.060798407,-0.1585916579,1
309,516,NaN,NaN,2
309,532,NaN,NaN,2
309,548,-0.3825210333,0.4159117341,1
309,564,0.3929975033,-0.1310907602,1
309,580,NaN,NaN,2
309,596,-1.827604294,1.895503759,1
309,612,-0.0465157032,1.822829485,1
309,628,-0.6369361281,0.6077946424,1
309,644,-1.850702167,0.08288548887,1
309,660,NaN,NaN,2
309,676,-1.804738283,0.3505931497,1
309,692,0.6169127822,0.3764317334,1
309,708,NaN,NaN,2
309,724,1.169244289,0.8887233734,1
309,740,0.6969670057,1.143470407,1
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,0.3523710966,1.14951539,1
309,804,-0.9942803383,1.04354167,1
309,820,NaN,NaN,2
309,836,NaN,NaN,2
309,852,-0.35179317,0.2271039933,1
309,868,0.1670448482,-0.06467345357,1
309,884,0.2570447326,-0.5155986547,1
309,900,NaN,NaN,2
309,916,NaN,NaN,2
309,932,1.523908138,1.875319958,1
309,948,1.788063884,1.748117924,1
309,964,NaN,NaN,2
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,0.891723156,-4.269093513,1
309,1028,1.001920104,0.6879042387,1
309,1044,0.6909793615,2.094020128,1
309,1060,0.4999827147,1.606056929,1
309,1076,0.4148882627,1.249817133,1
309,1092,0.7137408257,1.274822474,1
309,1108,1.970628738,1.715308666,1
309,1124,1.724728346,3.192060471,1
325,20,NaN,NaN,2
325,36,-0.1056659818,-0.09066537023,1
325,52,-0.2018902004,0.03803098947,1
325,68,0.01418957114,0.1027569473,1
325,84,0.3172897995,0.03176811337,1
325,100,0.7963204384,0.02338731289,1
325,116,1.56923461,-0.4963296056,1
325,132,1.162380457,-0.4273524582,1
325,148,0.8402738571,-0.2791082859,1
325,164,1.148133993,-0.2474657297,1
325,180,1.183392048,0.6469398737,1
325,196,1.077116847,0.9401944876,1
325,212,NaN,NaN,2
325,228,1.300133705,1.35950458,1
325,244,0.5828236938,2.093999863,1
325,260,NaN,NaN,2
325,276,-0.06029683352,-0.272636652,1
325,292,0.9466899633,-1.47265017,1
325,308,NaN,NaN,2
325,324,NaN,NaN,2
325,340,NaN,NaN,2
325,356,NaN,NaN,2
325,372,-0.2742325068,-0.5649080873,1
325,388,-1.072323442,-0.1691853106,1
325,404,NaN,NaN,2
325,420,2.268054008,-0.4336521626,1
325,436,1.219798684,-0.2016961277,1
325,452,0.4849151969,0.07593288273,1
325,468,-0.1382834315,0.1923684776,1
325,484,-1.016424775,0.37761724,1
325,500,-0.7893679142,1.271037817,1
325,516,-1.370669961,0.1218207777,1
325,532,-1.475306988,0.1521911323,1
325,548,-0.5010980368,0.3900495768,1
325,564,NaN,NaN,2
325,580,0.6593892574,0.6634484529,1
325,596,-0.8416124582,1.187198877,1
325,612,-0.6903787255,1.437533021,1
325,628,-1.138386011,0.5214785337,1
325,644,-1.148481011,0.1692814529,1
325,660,-1.118376732,0.1332728565,1
325,676,-0.5445050001,0.3983540535,1
325,692,0.3828718364,0.1725186259,1
325,708,1.211534023,0.03803876042,1
325,724,1.219585419,0.2383948565,1
325,740,0.9682273865,0.9442228079,1
325,756,NaN,NaN,2
325,772,NaN,NaN,2
325,788,NaN,NaN,2
325,804,0.5726130605,0.9500592947,1
325,820,NaN,NaN,2
325,836,NaN,NaN,2
325,852,0.1481109411,1.814408064,1
325,868,NaN,NaN,2
325,884,-0.4789373279,0.02605476975,1
325,900,0.5786526203,0.4600732923,1
325,916,NaN,NaN,2
325,932,NaN,NaN,2
325,948,NaN,NaN,2
325,964,NaN,NaN,2
325,980,1.425337791,-0.6568837762,1
325,996,0.5512602329,-1.141999483,1
325,1012,NaN,NaN,2
325,1028,1.58326757,0.05764102936,1
325,1044,1.661871195,1.29730618,1
325,1060,1.062578201,1.625853777,1
325,1076,1.222236514,1.208256721,1
325,1092,1.493342638,1.772056341,1
325,1108,1.64735043,2.956721067,1
325,1124,NaN,NaN,2
341,20,NaN,NaN,2
341,36,-0.1407933235,0.04670898616,1
341,52,-0.2364819795,0.09650363773,1
341,68,NaN,NaN,2
341,84,0.7597240806,-0.06449650973,1
341,100,1.003469586,-0.6514040828,1
341,116,1.76939106,-0.05383095145,1
341,132,1.189744234,0.06203914806,1
341,148,1.398622394,0.300483644,1
341,164,1.787820339,0.3954011202,1
341,180,2.093037367,0.8146779537,1
341,196,1.824549675,0.8976256847,1
341,212,2.390470028,1.265861392,1
341,228,NaN,NaN,2
341,244,NaN,NaN,2
341,260,0.3244140148,0.4167488217,1
341,276,0.2420482934,-1.527520895,1
341,292,0.3709990084,-1.696712732,1
341,308,0.4268292189,-1.179066896,1
341,324,NaN,NaN,2
341,340,0.3192519248,-0.8419331312,1
341,356,-0.3724899888,-0.7206247449,1
341,372,-0.1103105396,-0.4947799444,1
341,388,1.531189322,-0.2657983601,1
341,404,0.9085438251,-0.4682807326,1
341,420,NaN,NaN,2
341,436,0.8260394335,0.1744282842,1
341,452,0.7856913209,0.231679216,1
341,468,0.08787053823,0.1457495987,1
341,484,-1.284734964,0.3806365132,1
341,500,-1.392847538,-0.02655518055,1
341,516,-1.556741714,-0.3597618639,1
341,532,-2.12548995,0.1918388754,1
341,548,-1.549646974,0.6017831564,1
341,564,-1.370904207,1.835472584,1
341,580,-1.163764238,0.7563270926,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,-0.8374525905,0.6044707298,1
341,660,-0.5719801784,0.2293807268,1
341,676,-0.2347354889,-0.3137553632,1
341,692,0.3342827857,0.1429395527,1
341,708,NaN,NaN,2
341,724,1.467907906,0.2995816171,1
341,740,0.9215288162,1.503805995,1
341,756,NaN,NaN,2
341,772,0.6629990935,3.206886768,1
