PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 32, filenames: A:[32]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[33]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
357,260,5.794290543,-0.8413285017,1
357,276,5.006595612,-0.4193736911,1
357,292,3.697305441,-0.3120225668,1
357,308,4.22378397,-0.7458903193,1
357,324,3.523787975,-0.8112438917,1
357,340,2.734616995,-0.4243142605,1
357,356,1.86448431,-0.2878974676,1
357,372,0.8092176914,-0.4221090078,1
357,388,0.8275505304,-1.275447488,1
357,404,0.6766855121,-1.234644651,1
357,420,0.3502954245,-0.5331376791,1
357,436,NaN,NaN,2
357,452,NaN,NaN,2
357,468,NaN,NaN,2
357,484,0.7497864962,-0.3266305923,1
357,500,2.142800808,-1.172156572,1
357,516,2.707758188,-2.504407167,1
357,532,2.205346823,-3.351387978,1
357,548,NaN,NaN,2
357,564,2.23879981,-5.036464691,1
357,580,NaN,NaN,2
357,596,2.254751682,-3.585039139,1
357,612,2.604344606,-4.267741203,1
357,628,2.346047878,-3.916107178,1
357,644,0.8244326115,-3.009933472,1
357,660,0.01086187363,-3.125191212,1
357,676,0.08744972944,-2.601841211,1
357,692,NaN,NaN,2
357,708,2.366677761,-2.915954351,1
357,724,2.968956709,-3.135424614,1
357,740,3.539145947,-2.883227587,1
357,756,4.469678402,-3.396583319,1
357,772,5.17534399,-3.281568766,1
357,788,5.095273018,-2.843068838,1
357,804,5.337238789,-4.572359562,1
357,820,5.758611679,-6.276392937,1
357,836,NaN,NaN,2
357,852,NaN,NaN,2
357,868,7.165966034,-2.120439529,1
357,884,6.477725029,-5.260204315,1
357,900,3.127135277,-4.705478668,1
357,916,1.381882429,-3.389921188,1
357,932,3.064197302,-5.657902241,1
357,948,3.433708668,-3.395141363,1
357,964,NaN,NaN,2
357,980,3.822998524,-2.791721821,1
357,996,4.478915215,-1.706981659,1
357,1012,5.02127409,-1.121608615,1
357,1028,NaN,NaN,2
357,1044,NaN,NaN,2
357,1060,5.331342697,-1.403897047,1
357,1076,4.978704453,-2.524800301,1
357,1092,5.47936058,-2.710695982,1
357,1108,5.82811594,-2.235569,1
357,1124,NaN,NaN,2
373,20,NaN,NaN,2
373,36,5.901518822,-2.156838417,1
373,52,5.71857214,-1.119129062,1
373,68,4.954686642,-2.226065397,1
373,84,5.677740574,-1.429655313,1
373,100,4.102247238,-2.565958023,1
373,116,NaN,NaN,2
373,132,3.744740963,-2.205395222,1
373,148,3.852034569,-2.634093046,1
373,164,4.585607529,-2.172445297,1
373,180,6.517221451,-2.330444574,1
373,196,6.55835247,-1.805674791,1
373,212,5.573233128,-0.5752725601,1
373,228,5.184767723,0.9572885036,1
373,244,5.298709393,0.9138140678,1
373,260,5.120595455,0.1236864924,1
373,276,3.755053282,-0.734706521,1
373,292,2.957057476,-1.164100885,1
373,308,NaN,NaN,2
373,324,3.220242023,-0.637701869,1
373,340,NaN,NaN,2
373,356,1.042043209,0.561653018,1
373,372,0.5803713799,0.09566795826,1
373,388,0.4345237017,-0.1986864805,1
373,404,0.218873933,-0.3325791359,1
373,420,0.1047036797,-0.2697419822,1
373,436,0.5760289431,0.1046198532,1
373,452,0.6563626528,0.0224905163,1
373,468,1.028164625,0.3681529164,1
373,484,1.90884757,-0.2750474215,1
373,500,3.037116051,-1.127872705,1
373,516,NaN,NaN,2
373,532,1.848479509,-2.879345417,1
373,548,1.552476883,-3.907647848,1
373,564,NaN,NaN,2
373,580,NaN,NaN,2
373,596,2.243448257,-3.635119915,1
373,612,2.192920923,-3.815784454,1
373,628,2.688179255,-3.548304558,1
373,644,1.404938102,-3.329663992,1
373,660,NaN,NaN,2
373,676,0.4402213097,-2.649286509,1
373,692,NaN,NaN,2
373,708,3.13147831,-2.729568005,1
373,724,2.87689805,-2.770010948,1
373,740,2.986711979,-1.897967815,1
373,756,3.576236248,-1.430082202,1
373,772,NaN,NaN,2
373,788,5.446675301,-2.340260983,1
373,804,4.96707201,-3.233970881,1
373,820,4.724261761,-2.356830597,1
373,836,5.899610519,-1.335439205,1
373,852,NaN,NaN,2
373,868,7.955537796,-2.116304398,1
373,884,6.985027313,-4.04446888,1
373,900,3.754561901,-4.053061485,1
373,916,NaN,NaN,2
373,932,NaN,NaN,2
373,948,3.527920961,-5.387220383,1
373,964,4.473181248,-4.61768961,1
373,980,5.510454178,-2.400544882,1
373,996,4.745571613,-1.705646753,1
373,1012,4.771825314,-1.773477077,1
373,1028,NaN,NaN,2
373,1044,NaN,NaN,2
373,1060,NaN,NaN,2
373,1076,4.839286327,-2.285620689,1
373,1092,4.84036541,-2.400382996,1
373,1108,5.572390556,-2.218262911,1
373,1124,NaN,NaN,2
389,20,5.960207462,-0.3996191025,1
389,36,5.607094288,-1.331605673,1
389,52,5.845899582,-0.2344090939,1
389,68,5.674075127,-1.878649354,1
389,84,NaN,NaN,2
389,100,5.414546967,-2.653449059,1
389,116,6.084941387,-2.859129429,1
389,132,4.654870033,-2.202828884,1
389,148,4.07258749,-1.922352076,1
389,164,5.046024799,-1.316700816,1
389,180,NaN,NaN,2
389,196,7.126737118,-0.9944672585,1
389,212,7.306671619,0.3334820271,1
389,228,6.20590353,1.169053316,1
389,244,4.043076515,2.788817883,1
389,260,4.310266495,1.242434978,1
389,276,3.576654911,-0.08331185579,1
389,292,NaN,NaN,2
389,308,NaN,NaN,2
389,324,NaN,NaN,2
389,340,0.7887909412,-0.0297652185,1
389,356,0.4345144033,0.3691913486,1
389,372,0.3024153709,0.06551715732,1
389,388,0.3908437192,-0.01706379652,1
389,404,0.3689735532,-0.01754319668,1
389,420,0.2464625239,0.07186174393,1
389,436,0.7256289721,-0.02158391476,1
389,452,1.486745358,0.1599389315,1
389,468,1.749172449,0.3297321498,1
389,484,1.928458929,-1.109277248,1
389,500,1.479245424,-1.454451084,1
389,516,1.044971466,-0.3127563,1
389,532,2.997561455,-1.845140219,1
389,548,2.065635443,-3.145282269,1
389,564,NaN,NaN,2
389,580,1.096769929,-4.646399498,1
389,596,NaN,NaN,2
389,612,1.040552735,-3.303573608,1
389,628,2.28253746,-3.087089062,1
389,644,3.281363249,-4.160804272,1
389,660,NaN,NaN,2
389,676,2.464487076,-2.439732313,1
389,692,4.801143169,-2.507509708,1
389,708,3.730557919,-2.37152338,1
389,724,3.451930523,-1.146024227,1
389,740,NaN,NaN,2
389,756,3.575583458,-1.238215208,1
389,772,NaN,NaN,2
389,788,4.892567635,-1.334269762,1
389,804,4.664541245,-1.81273067,1
389,820,4.650764465,-2.740862608,1
389,836,4.85539484,-0.07038390636,1
389,852,6.612711906,-1.009184599,1
389,868,NaN,NaN,2
389,884,7.540918827,-3.401515007,1
389,900,7.713853836,-3.218065262,1
389,916,NaN,NaN,2
389,932,NaN,NaN,2
389,948,4.485242367,-6.180423737,1
389,964,4.706180573,-3.649274588,1
389,980,6.263587952,-2.58255434,1
389,996,7.75053072,-1.602871895,1
389,1012,5.542974472,-1.84185648,1
389,1028,6.139625072,-1.733576775,1
389,1044,NaN,NaN,2
389,1060,NaN,NaN,2
389,1076,5.82228756,-1.915428042,1
389,1092,5.636470318,-2.020247221,1
389,1108,5.116641521,-1.756687403,1
389,1124,4.616913795,-1.455925226,1
405,20,NaN,NaN,2
405,36,3.654018879,-3.447389126,1
405,52,3.673566818,-1.615585446,1
405,68,4.741933823,-1.847770214,1
405,84,4.707079887,-2.585652351,1
405,100,5.149075031,-2.01593399,1
405,116,NaN,NaN,2
405,132,NaN,NaN,2
405,148,4.263184071,-1.841274977,1
405,164,4.873615742,-0.7166411281,1
405,180,8.032589912,-0.2068354785,1
405,196,7.983376026,0.3964455128,1
405,212,7.542649746,1.775072813,1
405,228,6.790706635,2.402013063,1
405,244,5.199546814,2.827934504,1
405,260,NaN,NaN,2
405,276,2.729326725,0.3604840636,1
405,292,1.750825882,0.2824057341,1
405,308,1.081407189,-0.1929117441,1
405,324,NaN,NaN,2
405,340,0.5022099018,0.01792034507,1
405,356,0.2270467281,0.6225714087,1
405,372,0.234528482,0.3425664008,1
405,388,-0.08125290275,0.2104323208,1
405,404,0.1295603067,0.2395309806,1
405,420,0.0122410953,0.3303489685,1
405,436,0.3613122106,0.4639936686,1
405,452,1.173498869,0.5336980224,1
405,468,1.578884602,-0.2817804813,1
405,484,2.375002861,-0.7386116385,1
405,500,NaN,NaN,2
405,516,NaN,NaN,2
405,532,NaN,NaN,2
405,548,1.91671896,-1.653296709,1
405,564,1.467148185,-2.792769909,1
405,580,1.569824576,-2.915927649,1
405,596,1.35071516,-2.232799053,1
405,612,0.8135045767,-2.150692463,1
405,628,NaN,NaN,2
405,644,NaN,NaN,2
405,660,3.468054771,-2.991275311,1
405,676,3.103252888,-2.115803242,1
405,692,3.849725962,-2.184726238,1
405,708,3.819572449,-1.982174635,1
405,724,4.397224426,-2.152434826,1
405,740,4.72415781,-3.070593596,1
405,756,4.342032433,-1.860884666,1
405,772,4.992397308,-1.399938822,1
405,788,4.799405098,-1.274956584,1
405,804,NaN,NaN,2
405,820,5.764120579,-1.040989399,1
405,836,4.623092175,-0.3454276323,1
405,852,4.702429771,-0.8118658662,1
405,868,5.130623817,-3.288621426,1
405,884,NaN,NaN,2
405,900,NaN,NaN,2
405,916,7.36160183,-2.796655893,1
405,932,NaN,NaN,2
405,948,NaN,NaN,2
405,964,3.243079185,-3.255349398,1
405,980,NaN,NaN,2
405,996,NaN,NaN,2
405,1012,7.006521702,-2.051229954,1
405,1028,7.119995117,-1.984119415,1
405,1044,NaN,NaN,2
405,1060,7.803591728,-1.65491128,1
405,1076,6.73209095,-1.927481651,1
405,1092,6.184885025,-2.541511059,1
405,1108,6.864999771,-1.637007236,1
405,1124,4.23290062,-0.78576684,1
421,20,2.794312,-2.106313229,1
421,36,2.140706539,-2.19098115,1
421,52,2.129283905,-1.565097928,1
421,68,3.257890224,-1.673047781,1
421,84,3.437828302,-1.608840466,1
421,100,NaN,NaN,2
421,116,4.86096859,-1.834718347,1
421,132,5.060876369,-1.443948627,1
421,148,4.401721478,-1.529258728,1
421,164,4.82926321,-1.07701838,1
421,180,5.805360794,-0.299233675,1
421,196,7.196250916,-0.111297965,1
421,212,7.123075962,0.6739725471,1
421,228,5.980147362,2.237828732,1
421,244,4.158073425,1.632205009,1
421,260,3.360557556,1.067602992,1
421,276,1.919959068,0.7085027099,1
421,292,2.349718094,0.2492239475,1
421,308,1.521459341,0.1978127807,1
421,324,0.8850906491,-0.02618572116,1
421,340,0.3507140875,0.2332353592,1
421,356,0.162425071,0.4102027714,1
421,372,0.3825787306,0.730701685,1
421,388,0.1508501321,0.5112369061,1
421,404,0.03542174399,0.4446204901,1
421,420,NaN,NaN,2
421,436,0.1344575286,0.8767994642,1
421,452,NaN,NaN,2
421,468,NaN,NaN,2
421,484,1.910254121,0.2161219418,1
421,500,2.615370512,-0.006839990616,1
421,516,1.999465942,0.0216505006,1
421,532,NaN,NaN,2
421,548,2.654005527,-0.7052508593,1
421,564,1.491458654,-1.404543877,1
421,580,1.484768748,-1.924500227,1
421,596,1.891976118,-2.010460615,1
421,612,1.458154082,-2.195653915,1
421,628,1.063164949,-2.896800518,1
421,644,1.142986774,-1.461696386,1
421,660,1.849411011,-0.7981424332,1
421,676,2.448615789,-1.698946118,1
421,692,2.610086203,-1.917935371,1
421,708,3.069175243,-2.220355272,1
421,724,5.323984623,-3.042016506,1
421,740,NaN,NaN,2
421,756,4.49708128,-2.515732765,1
421,772,4.888819695,-1.747438431,1
421,788,NaN,NaN,2
421,804,NaN,NaN,2
421,820,NaN,NaN,2
421,836,4.860528946,-0.8206223249,1
421,852,4.201643944,-0.8217747211,1
421,868,4.585101128,-2.137327194,1
421,884,NaN,NaN,2
421,900,5.591238499,-2.936491966,1
421,916,5.400905132,-2.95879221,1
421,932,5.798241615,-3.690993071,1
421,948,6.105788708,-4.668273926,1
421,964,5.890276432,-1.895265818,1
421,980,NaN,NaN,2
421,996,NaN,NaN,2
421,1012,5.472693443,-3.722557068,1
421,1028,6.212135792,-3.172488451,1
421,1044,NaN,NaN,2
421,1060,6.884644032,-1.387466908,1
421,1076,6.147542953,-1.515339851,1
421,1092,NaN,NaN,2
421,1108,3.339895725,-0.1815716028,1
421,1124,1.771232128,-0.7162874937,1
437,20,NaN,NaN,2
437,36,1.237148046,-2.051018953,1
437,52,2.422968388,-1.433995962,1
437,68,2.824585438,-1.773705244,1
437,84,3.294690132,-2.126335144,1
437,100,3.502556086,-2.042263508,1
437,116,3.749083757,-1.839944124,1
437,132,3.851202011,-0.9199085236,1
437,148,3.745384216,-0.5042585135,1
437,164,3.92270565,-0.5138703585,1
437,180,5.008388519,0.03740294278,1
437,196,NaN,NaN,2
437,212,NaN,NaN,2
437,228,4.704618454,0.2016243935,1
437,244,3.784000158,-0.4651806355,1
437,260,2.883004427,0.9787218571,1
437,276,1.642449379,0.7958400249,1
437,292,1.215690374,0.09601512551,1
437,308,1.091760397,0.4099676609,1
437,324,0.4741569757,0.1640948504,1
437,340,0.4974031746,-0.0810687393,1
437,356,0.2617021203,-0.05646033585,1
437,372,-0.06065627187,0.308690995,1
437,388,0.1791943759,0.6948227882,1
437,404,NaN,NaN,2
437,420,NaN,NaN,2
437,436,0.00471110642,1.667244673,1
437,452,-0.008200898767,0.289637059,1
437,468,-0.1144928783,0.2513287067,1
437,484,0.01050542295,0.5125569701,1
437,500,NaN,NaN,2
437,516,1.743247986,-0.3486726284,1
437,532,1.93167007,0.01072616875,1
437,548,NaN,NaN,2
437,564,NaN,NaN,2
437,580,1.563820481,-1.588101149,1
437,596,0.8252632022,-2.613438606,1
437,612,0.4407095909,-2.582726717,1
437,628,0.4307939708,-2.994033337,1
437,644,0.8822592497,-1.53946352,1
437,660,1.556925058,-0.5708563328,1
437,676,1.93759644,-2.011037588,1
437,692,2.536480427,-2.155152559,1
437,708,2.273864746,-3.074453592,1
437,724,NaN,NaN,2
437,740,4.460355759,-3.68552494,1
437,756,4.346375942,-3.201287508,1
437,772,4.87201643,-2.075522423,1
437,788,5.308678627,-1.823924661,1
437,804,4.009830475,-1.532410741,1
437,820,4.911582947,-0.03108143806,1
437,836,4.10744381,0.03369608521,1
437,852,3.729316473,-0.7801551223,1
437,868,3.911424637,-2.494301796,1
437,884,4.064512253,-3.435699224,1
437,900,4.897771358,-3.213815212,1
437,916,5.293131828,-3.24003315,1
437,932,6.02527523,-3.014481068,1
437,948,NaN,NaN,2
437,964,6.403666019,-0.02507734299,1
437,980,5.033755302,-1.647271514,1
437,996,NaN,NaN,2
437,1012,4.426582813,-3.60893178,1
437,1028,5.16154623,-2.326066971,1
437,1044,NaN,NaN,2
437,1060,NaN,NaN,2
437,1076,5.14982748,0.01927018166,1
437,1092,4.442546844,1.055713773,1
437,1108,NaN,NaN,2
437,1124,2.569249392,0.07208430767,1
453,20,NaN,NaN,2
453,36,2.907099724,-3.79292202,1
453,52,NaN,NaN,2
453,68,5.006980896,-3.022856712,1
453,84,3.707124949,-2.515291214,1
453,100,3.933595657,-1.731354594,1
453,116,3.788538218,-1.379442453,1
453,132,3.378136158,-0.7331448793,1
453,148,3.123388529,-0.6105277538,1
453,164,3.095213413,-0.3651234508,1
453,180,3.659145117,0.1597419083,1
453,196,NaN,NaN,2
453,212,NaN,NaN,2
453,228,3.42822504,-1.784995079,1
453,244,NaN,NaN,2
453,260,3.254688263,-0.3057819605,1
453,276,1.57096076,0.09498637915,1
453,292,NaN,NaN,2
453,308,0.6484683156,-0.7934523225,1
453,324,0.688775897,1.237646341,1
453,340,0.5172829628,-0.1324957609,1
453,356,0.5116776228,-0.2876285315,1
453,372,0.1457780451,0.1085727885,1
453,388,0.0357401818,0.3355337679,1
453,404,NaN,NaN,2
453,420,0.004369143397,1.385949492,1
453,436,0.08827356994,0.9535443187,1
453,452,0.2555467188,0.4217933118,1
453,468,0.1224330664,0.327395767,1
453,484,0.2168214917,0.4703822136,1
453,500,0.3370872736,0.3086503446,1
453,516,0.5844634175,0.02575019002,1
453,532,0.9378395677,-0.0189716965,1
453,548,1.699521422,-0.05299392343,1
453,564,1.173885107,-0.542527914,1
453,580,1.006048799,-1.347301483,1
453,596,1.546989202,-3.012929916,1
453,612,1.024300456,-3.162739992,1
453,628,-0.2441318333,-3.039972305,1
453,644,0.9562212229,-1.658793449,1
453,660,1.684442043,-1.024330139,1
453,676,1.05172956,-2.432197094,1
453,692,NaN,NaN,2
453,708,1.652242422,-3.521330595,1
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,3.833102703,-3.531036854,1
453,772,4.15947628,-1.905646563,1
453,788,2.903921604,-1.140227437,1
453,804,2.481101751,-1.543972135,1
453,820,3.978164196,-0.9386655092,1
453,836,3.56873107,-0.4013101757,1
453,852,2.85677433,-1.067694545,1
453,868,3.207985401,-3.158735991,1
453,884,2.906985521,-3.699047089,1
453,900,NaN,NaN,2
453,916,4.940708637,-2.743760586,1
453,932,5.326944351,-2.407384872,1
453,948,4.877492428,-1.724558353,1
453,964,4.977524757,-1.401594996,1
453,980,NaN,NaN,2
453,996,NaN,NaN,2
453,1012,3.400011539,-2.575785398,1
453,1028,4.678756237,-1.823061347,1
453,1044,NaN,NaN,2
453,1060,5.525802612,0.7527871132,1
453,1076,4.423647881,0.07274234295,1
453,1092,5.26763916,-1.645354152,1
453,1108,4.822020054,-0.1674618721,1
453,1124,4.25682497,-0.3635101318,1
469,20,4.139679909,-1.328635693,1
469,36,4.825836182,-2.941225052,1
469,52,NaN,NaN,2
469,68,6.469451427,-2.207772255,1
469,84,6.109055042,-1.209126353,1
469,100,NaN,NaN,2
469,116,NaN,NaN,2
469,132,2.977571249,-0.3204432428,1
469,148,2.41120863,-0.427129209,1
469,164,2.159614801,-0.5415474772,1
469,180,2.207582474,-0.006072491407,1
469,196,2.186489105,0.2998605669,1
469,212,1.959584236,0.7328637242,1
469,228,2.154927731,-1.063196778,1
469,244,NaN,NaN,2
469,260,NaN,NaN,2
469,276,0.9041865468,0.2736247182,1
469,292,NaN,NaN,2
469,308,0.9293581247,0.3801359236,1
469,324,0.9046930075,0.7610639334,1
469,340,0.1047457755,0.4345249832,1
469,356,0.346840322,-0.1218975261,1
469,372,0.3477883041,0.1980822682,1
469,388,0.03002648801,0.1475668699,1
469,404,-0.1041870266,0.392865479,1
469,420,-0.1396297067,0.8476745486,1
469,436,-0.1592436284,1.338437557,1
469,452,NaN,NaN,2
469,468,0.2981808484,0.8574639559,1
469,484,0.6000211239,0.7545720935,1
469,500,0.3967410624,0.6751027107,1
469,516,0.4075541198,0.2631957531,1
469,532,0.5560079813,-0.01736539789,1
469,548,0.6684122086,-0.1641604155,1
469,564,0.5694553256,-0.423976928,1
469,580,1.884649515,-1.736910343,1
469,596,NaN,NaN,2
469,612,1.126178026,-3.412414551,1
469,628,0.4676062465,-2.89308548,1
469,644,NaN,NaN,2
469,660,-0.4667150974,-1.181711912,1
469,676,NaN,NaN,2
469,692,NaN,NaN,2
469,708,1.5151757,-3.514519215,1
469,724,NaN,NaN,2
469,740,2.94453454,-3.733166456,1
469,756,3.907820463,-2.806030512,1
469,772,3.817488432,-1.38515687,1
469,788,3.064987898,-1.268304586,1
469,804,3.213900328,-1.698922634,1
469,820,3.13660121,-1.299931288,1
469,836,2.735084295,-0.6163313985,1
469,852,2.348522425,-1.675446272,1
469,868,2.349545002,-4.596788406,1
469,884,2.421807528,-4.084001541,1
469,900,3.02178359,-3.675107718,1
469,916,4.283893585,-2.506766558,1
469,932,4.791274548,-2.248811245,1
469,948,4.204982758,-1.721225858,1
469,964,2.815103054,-1.479728341,1
469,980,3.277918816,-4.206161976,1
469,996,4.068212509,-2.946062326,1
469,1012,4.436374187,-1.440463066,1
469,1028,4.456979752,-0.6961905956,1
469,1044,5.344594479,-0.5347692966,1
469,1060,5.121712685,-0.4351614416,1
469,1076,3.758874416,-0.1103196591,1
469,1092,4.068142414,-1.806306005,1
469,1108,3.634166002,-1.292511344,1
469,1124,4.070662022,-1.525289774,1
485,20,1.751516104,-1.937707663,1
485,36,3.698444128,-2.362776279,1
485,52,5.80651474,-1.887038231,1
485,68,7.453142166,-0.7379646301,1
485,84,7.417267799,-0.7332687378,1
485,100,NaN,NaN,2
485,116,NaN,NaN,2
485,132,1.85756731,0.02109858394,1
485,148,1.889008522,-0.2011493146,1
485,164,2.666954994,-0.260045588,1
485,180,2.118709326,0.1736527085,1
485,196,1.663441896,0.3152385354,1
485,212,2.168987989,0.4519338012,1
485,228,1.46924448,0.3081639409,1
485,244,1.514144897,-0.4381943345,1
485,260,1.755856276,-0.06646220386,1
485,276,1.911788583,0.5017598271,1
485,292,NaN,NaN,2
485,308,1.029019475,1.354319334,1
485,324,NaN,NaN,2
485,340,NaN,NaN,2
485,356,0.6587305069,0.4007172585,1
485,372,0.1255877614,0.2743676603,1
485,388,0.07717035711,-0.02705076337,1
485,404,-0.05399207771,0.1798659563,1
485,420,-0.145000726,0.5686212778,1
485,436,-0.127254039,1.350447178,1
485,452,NaN,NaN,2
485,468,0.2625902593,1.812967181,1
485,484,0.3790838718,0.8851045966,1
485,500,NaN,NaN,2
485,516,0.3507528901,0.2400670499,1
485,532,0.6896535158,-0.133594349,1
485,548,0.6969621778,-0.1650297642,1
485,564,0.4479685724,-0.3680267036,1
485,580,1.331317425,-1.422457695,1
485,596,NaN,NaN,2
485,612,NaN,NaN,2
485,628,0.7323219776,-2.375342131,1
485,644,0.4130026996,0.4518944025,1
485,660,0.337416321,-0.7961045504,1
485,676,0.3502526283,-1.589061022,1
485,692,NaN,NaN,2
485,708,1.236095548,-1.925353289,1
485,724,1.748411655,-1.554725051,1
485,740,2.449538469,-2.028250456,1
485,756,3.474664927,-1.091118574,1
485,772,NaN,NaN,2
485,788,3.788647413,-1.197730064,1
485,804,3.5683887,-1.857986689,1
485,820,2.512790442,-0.735281527,1
485,836,2.349126816,-0.4584648609,1
485,852,3.030611753,-1.981968999,1
485,868,2.589364529,-3.97417593,1
485,884,2.449975491,-3.903746128,1
485,900,1.405137062,-3.303709507,1
485,916,NaN,NaN,2
485,932,NaN,NaN,2
485,948,3.781855106,-1.3637743,1
485,964,1.673810959,-1.841517687,1
485,980,NaN,NaN,2
485,996,NaN,NaN,2
485,1012,5.018886566,-0.3705649376,1
485,1028,4.521402359,-0.5662629008,1
485,1044,4.095036983,-0.7134257555,1
485,1060,3.640918016,-0.5078350306,1
485,1076,2.73377037,-0.4632506371,1
485,1092,2.85614872,-1.266904593,1
485,1108,3.255627871,-0.5656927824,1
485,1124,3.528815985,2.012641191,1
501,20,4.167209148,-1.273864627,1
501,36,3.88844347,-1.16692543,1
501,52,6.100765705,-0.1467040777,1
501,68,NaN,NaN,2
501,84,6.041812897,-0.3349362314,1
501,100,3.93804121,0.04490470886,1
501,116,2.794225931,0.6871507168,1
501,132,1.618286729,0.225091517,1
501,148,1.228994012,-0.1177682504,1
501,164,1.242040515,-0.1501265466,1
501,180,1.462293148,0.5774526596,1
501,196,1.708424807,0.305390656,1
501,212,1.870290399,0.2544456124,1
501,228,1.210173249,0.411601305,1
501,244,NaN,NaN,2
501,260,1.946527243,1.20383811,1
501,276,1.914790869,0.5681696534,1
501,292,1.667622447,2.022039175,1
501,308,1.533640265,1.963675499,1
501,324,1.505409479,1.080255151,1
501,340,1.441286564,0.7064231634,1
501,356,1.265064478,0.4196242988,1
501,372,0.6326855421,0.3541177213,1
501,388,0.4293305278,-0.03438343853,1
501,404,0.9317681789,0.1943603307,1
501,420,0.1838716567,0.5057500005,1
501,436,0.2151490748,0.9067075253,1
501,452,0.2342379242,0.7905573249,1
501,468,0.2822655141,0.6320015192,1
501,484,0.431517154,0.8381792307,1
501,500,NaN,NaN,2
501,516,NaN,NaN,2
501,532,NaN,NaN,2
501,548,0.7544414997,-0.08805596828,1
501,564,0.6433082223,-0.513592124,1
501,580,1.050280333,-1.262656689,1
501,596,0.961464107,-2.247353792,1
501,612,0.8547500372,-2.083037615,1
501,628,0.6717045903,-2.254311085,1
501,644,0.6376479864,-0.7258020639,1
501,660,0.4017515481,-0.2913762629,1
501,676,0.4603823423,-0.05903583765,1
501,692,0.9769028425,-0.4887442589,1
501,708,1.564508796,-0.5190985203,1
501,724,1.61354053,-0.6080819368,1
501,740,2.325793266,-0.6055491567,1
501,756,3.921901464,-0.3647185564,1
501,772,4.279218197,-0.5867766142,1
501,788,3.482730389,-0.1524748653,1
501,804,NaN,NaN,2
501,820,1.701658726,-0.5262668133,1
501,836,NaN,NaN,2
501,852,2.989518642,-1.721878886,1
501,868,3.682036877,-2.579782724,1
501,884,3.62427783,-3.642815828,1
501,900,3.713733435,-3.758471966,1
501,916,NaN,NaN,2
501,932,NaN,NaN,2
501,948,NaN,NaN,2
501,964,2.63470912,-1.20841682,1
501,980,2.583483696,-2.877177477,1
501,996,3.109623432,-1.854001045,1
501,1012,2.395908833,-1.167605162,1
501,1028,2.196284294,-0.3954702616,1
501,1044,2.747866392,-0.7008832693,1
501,1060,NaN,NaN,2
501,1076,2.872178316,-0.4595028758,1
501,1092,2.867097855,-1.021157146,1
501,1108,3.797892094,0.1156155467,1
501,1124,3.270597935,2.567327976,1
517,20,NaN,NaN,2
517,36,4.059045792,-0.4208495617,1
517,52,4.896614075,-0.5494083166,1
517,68,4.799553871,0.2468694448,1
517,84,3.299445152,0.2364342809,1
517,100,1.801689148,0.1429732889,1
517,116,2.627964973,0.1639181972,1
517,132,1.408358455,0.2132593244,1
517,148,0.8666074276,0.1153758615,1
517,164,0.7064865828,0.7193846703,1
517,180,NaN,NaN,2
517,196,1.529005051,0.3983450532,1
517,212,1.69181633,-0.05022788048,1
517,228,1.101490617,1.303939819,1
517,244,NaN,NaN,2
517,260,NaN,NaN,2
517,276,1.98210907,0.691133678,1
517,292,2.317652464,1.596418262,1
517,308,NaN,NaN,2
517,324,NaN,NaN,2
517,340,2.210107803,0.667933166,1
517,356,1.673698425,0.5447841287,1
517,372,1.34035933,0.5512123704,1
517,388,0.9377071857,0.05035568774,1
517,404,0.7232566476,0.1644793153,1
517,420,0.3757221699,0.5489417315,1
517,436,0.1464407742,0.8858571649,1
517,452,0.7423254251,0.9292311668,1
517,468,0.9643595815,0.8830007315,1
517,484,0.4165354669,0.4224021435,1
517,500,0.1941289902,-0.4181685448,1
517,516,0.2508470416,-0.5187149048,1
517,532,0.752147615,-0.4106214046,1
517,548,0.5650823712,-0.08309271187,1
517,564,0.7891420722,-0.8708657622,1
517,580,NaN,NaN,2
517,596,-0.3044221997,-1.601506472,1
517,612,-0.6901425123,-1.522427797,1
517,628,-0.7858775258,-2.029906988,1
517,644,-0.2666788101,-2.174632549,1
517,660,0.03876255453,-1.489904165,1
517,676,0.8162571192,0.2521054149,1
517,692,NaN,NaN,2
517,708,NaN,NaN,2
517,724,1.600246429,-0.9086749554,1
517,740,2.304721594,-0.2967610359,1
517,756,3.270693064,-0.9119029045,1
517,772,3.734811306,-0.8623034954,1
517,788,3.410930634,-0.1017065346,1
517,804,3.138167858,1.106725693,1
517,820,NaN,NaN,2
517,836,NaN,NaN,2
517,852,NaN,NaN,2
517,868,5.017139435,-2.464248657,1
517,884,5.755352974,-3.444275141,1
517,900,4.5415802,-4.837819099,1
517,916,6.483255863,-1.483793259,1
517,932,NaN,NaN,2
517,948,3.36238122,-0.6469327211,1
517,964,3.340619564,-0.7870163918,1
517,980,3.28807497,-1.637122154,1
517,996,2.785744667,-1.197560549,1
517,1012,1.163289547,-0.4277449846,1
517,1028,1.020259857,0.04892903566,1
517,1044,1.57588625,-0.7975098491,1
517,1060,1.768156767,0.3564758897,1
517,1076,3.478230953,0.3371313214,1
517,1092,NaN,NaN,2
