PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 62, filenames: A:[62]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[63]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,372,NaN,NaN,2
181,388,-0.6179112792,-0.7091244459,1
181,404,-0.5453974605,-0.2819368243,1
181,420,-0.6592298746,0.3897661865,1
181,436,-0.8423223495,1.710000992,1
181,452,-0.1514790356,2.097213984,1
181,468,-0.2955433428,1.992120981,1
181,484,-0.8807237148,2.810480833,1
181,500,-0.06692039967,3.167019129,1
181,516,0.1489050686,2.218472242,1
181,532,-1.194001079,1.347280622,1
181,548,NaN,NaN,2
181,564,NaN,NaN,2
181,580,NaN,NaN,2
181,596,-0.8794986606,2.517177105,1
181,612,-0.3063161075,2.718523979,1
181,628,-0.9235056043,2.936182976,1
181,644,-1.028087854,2.427537203,1
181,660,-0.976988554,3.180578709,1
181,676,-0.8423424363,1.726950884,1
181,692,NaN,NaN,2
181,708,NaN,NaN,2
181,724,-1.564891934,1.035300493,1
181,740,NaN,NaN,2
181,756,-0.6253040433,4.149111748,1
181,772,NaN,NaN,2
181,788,-0.2629964948,4.023190975,1
181,804,-0.3028934002,5.381914139,1
181,820,0.1643068343,0.8633179665,1
181,836,0.05609833449,1.768264174,1
181,852,-0.5006110072,1.644682407,1
181,868,-0.8595848083,2.057231665,1
181,884,-0.6677695513,3.686497688,1
181,900,-1.184121013,2.463736773,1
181,916,0.1493257284,3.296253681,1
181,932,0.5660408735,2.699723244,1
181,948,0.8287311792,2.772035122,1
181,964,0.6659635901,2.77791214,1
181,980,1.197887421,2.716121197,1
181,996,1.172246456,2.219126463,1
181,1012,0.1449165046,1.044524789,1
181,1028,-0.02355286479,0.08362770081,1
181,1044,-0.7325534821,0.3302369118,1
181,1060,-0.112493664,0.7469124794,1
181,1076,-0.06518352032,0.8750559688,1
181,1092,-1.331901193,1.02458322,1
181,1108,NaN,NaN,2
181,1124,2.690637112,-0.05194717646,1
197,20,0.2734153271,0.7229017019,1
197,36,-0.1200164109,0.3333768249,1
197,52,0.06055659056,0.2912604213,1
197,68,-0.2086209357,0.313117981,1
197,84,-0.1736383736,-0.5296742916,1
197,100,0.04138816893,-0.6361401081,1
197,116,0.2601497769,0.05551447347,1
197,132,-0.2211433947,0.1317241788,1
197,148,-0.1854084432,-0.003597095609,1
197,164,-0.06217756122,-0.4335454106,1
197,180,NaN,NaN,2
197,196,0.3059137464,-1.463480592,1
197,212,-0.2457201183,-0.7116640806,1
197,228,-0.117844075,-0.975869596,1
197,244,1.370769978,-0.04405736923,1
197,260,0.06479805708,-0.003658637404,1
197,276,-0.5385161638,-0.2489965856,1
197,292,-0.06997705251,-0.667973876,1
197,308,0.1763550043,-0.8613488674,1
197,324,0.283795476,-0.5112903118,1
197,340,0.2925100923,0.4211473465,1
197,356,NaN,NaN,2
197,372,NaN,NaN,2
197,388,-0.4734987617,-0.769467473,1
197,404,-0.7526755333,-0.7184118032,1
197,420,NaN,NaN,2
197,436,-1.473819494,0.6263500452,1
197,452,-0.7496739626,1.358807206,1
197,468,-1.166305065,1.845826745,1
197,484,-1.629944682,2.948231459,1
197,500,-0.1064305902,3.160718679,1
197,516,0.3223086596,2.28328371,1
197,532,-0.1848234832,2.156879902,1
197,548,-0.7195903063,2.757048607,1
197,564,-1.170371413,2.937781572,1
197,580,NaN,NaN,2
197,596,NaN,NaN,2
197,612,0.2614399493,2.735896587,1
197,628,-0.592208147,2.743283272,1
197,644,-1.533472061,2.583757877,1
197,660,-1.821784377,2.111282349,1
197,676,-1.519412041,1.702620625,1
197,692,-0.9852392673,1.829395056,1
197,708,-1.314523935,1.657597065,1
197,724,-0.6689537764,2.197817564,1
197,740,NaN,NaN,2
197,756,-0.01929453015,3.14252615,1
197,772,-0.4567808509,5.850829124,1
197,788,-0.1552990377,3.192121267,1
197,804,-0.00713583082,4.357421875,1
197,820,0.1442702413,2.708006859,1
197,836,-0.4446054697,1.696615696,1
197,852,-0.8969999552,1.829271317,1
197,868,-0.7865912914,2.596652269,1
197,884,-0.1529297829,2.288284779,1
197,900,0.4588028789,2.094746828,1
197,916,1.177562356,2.264894485,1
197,932,1.597721696,1.760905504,1
197,948,1.880529165,2.032288313,1
197,964,2.089346886,2.429626465,1
197,980,2.647779226,2.197647095,1
197,996,1.696784377,2.47294569,1
197,1012,1.698005438,2.019387245,1
197,1028,0.9444274902,1.325911283,1
197,1044,-0.1604602337,1.264141083,1
197,1060,-0.2712567151,1.138170719,1
197,1076,-0.3880898952,1.079250455,1
197,1092,-1.59579885,-0.3712950945,1
197,1108,-1.974277496,0.9253124595,1
197,1124,NaN,NaN,2
213,20,0.05556851625,0.1925972104,1
213,36,-0.3398908973,-0.1522847712,1
213,52,0.01221737266,-0.1823022515,1
213,68,-0.005504637957,-0.06577411294,1
213,84,-0.2861127555,0.09795616567,1
213,100,0.004218481481,0.193944931,1
213,116,0.04964040965,0.1373397112,1
213,132,-0.4965788126,0.1265578419,1
213,148,-0.2765916884,-0.3988236785,1
213,164,0.03306666017,-0.5469390154,1
213,180,NaN,NaN,2
213,196,0.6486068964,-1.211147308,1
213,212,0.3495468497,-0.7550054789,1
213,228,-0.032345891,-0.3913246691,1
213,244,0.4257080853,-0.09002825618,1
213,260,0.1054328382,-0.0760320276,1
213,276,-0.3791739643,-0.1609365046,1
213,292,-0.1558923721,-0.527620554,1
213,308,0.9171700478,0.01421958208,1
213,324,1.627866864,-0.1015002131,1
213,340,0.6732795835,0.4007123709,1
213,356,NaN,NaN,2
213,372,-0.4867266715,0.05962324142,1
213,388,-0.9097703695,-0.04082912207,1
213,404,-0.9412869811,-0.401009053,1
213,420,-1.226880431,-0.2534039915,1
213,436,-1.222684264,0.2379195094,1
213,452,-1.015303373,0.8718194366,1
213,468,-1.638900399,2.895158052,1
213,484,NaN,NaN,2
213,500,0.09514063597,2.983866692,1
213,516,0.5872501135,2.293642044,1
213,532,-0.4108657539,2.371761799,1
213,548,-0.6198036671,2.941887856,1
213,564,-1.614559412,2.923548222,1
213,580,-2.070723534,3.054442644,1
213,596,-1.187318683,3.448563099,1
213,612,NaN,NaN,2
213,628,-0.3179945946,2.82872963,1
213,644,-0.8618605137,3.618734121,1
213,660,-1.580475092,2.49019146,1
213,676,-1.624154568,1.466981769,1
213,692,-0.6928192377,1.602113247,1
213,708,-0.3515793085,1.189243197,1
213,724,0.7553417087,2.353929281,1
213,740,1.130315065,2.265259504,1
213,756,0.3489730358,2.479674101,1
213,772,-0.09748409688,2.393864393,1
213,788,NaN,NaN,2
213,804,-0.08932469785,2.155133724,1
213,820,-0.09110912681,1.047394991,1
213,836,NaN,NaN,2
213,852,-0.9051491022,1.6340487,1
213,868,-0.546138525,3.343536854,1
213,884,0.1652298272,2.065511703,1
213,900,0.7744437456,1.338399053,1
213,916,NaN,NaN,2
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,2.818951368,1.963203549,1
213,980,2.176354408,1.926254749,1
213,996,1.617720366,2.757073164,1
213,1012,1.956686854,3.213624477,1
213,1028,1.327142477,2.090864897,1
213,1044,0.6645715237,1.832642198,1
213,1060,0.4301980138,0.7147278786,1
213,1076,-1.092312694,1.029371142,1
213,1092,NaN,NaN,2
213,1108,-0.8596394062,1.473171592,1
213,1124,1.194829464,3.979284048,1
229,20,-0.06561589241,0.2988751531,1
229,36,-0.292337358,-0.4437225461,1
229,52,-0.3462893963,-0.7666575909,1
229,68,-0.1676640809,-0.3328423798,1
229,84,-0.3100843728,0.3748225868,1
229,100,-0.1162243336,0.3594101667,1
229,116,0.5673633218,-0.0959161371,1
229,132,NaN,NaN,2
229,148,0.1746335328,0.03156650066,1
229,164,0.1273103952,-0.6773862243,1
229,180,0.01634317636,-1.053447485,1
229,196,0.8810930252,-1.055810928,1
229,212,0.6352313757,-0.9498543739,1
229,228,-0.2984650731,-1.487876654,1
229,244,-0.4843402207,-0.7048655748,1
229,260,-0.1990668327,-0.1534304023,1
229,276,-0.1428655684,-0.4418186545,1
229,292,0.2955581248,-0.3631193638,1
229,308,NaN,NaN,2
229,324,0.6114586592,-0.2059774399,1
229,340,0.2060209215,0.2768982351,1
229,356,0.3014083803,0.2848114371,1
229,372,-0.02208197117,-0.3446084261,1
229,388,-0.9866981506,-0.2093857229,1
229,404,-1.037859678,-0.3020422459,1
229,420,-0.9898211956,-0.2223950773,1
229,436,-1.226335764,0.1811103523,1
229,452,-1.271410346,1.411813974,1
229,468,NaN,NaN,2
229,484,NaN,NaN,2
229,500,-0.2010566741,2.615537643,1
229,516,0.1622788161,2.19170928,1
229,532,NaN,NaN,2
229,548,NaN,NaN,2
229,564,-3.18639183,3.313685417,1
229,580,-2.534821033,2.73927927,1
229,596,-1.544820786,2.775557995,1
229,612,-0.7856674194,2.346940994,1
229,628,-0.6074646115,2.978814363,1
229,644,0.277657032,3.785013676,1
229,660,NaN,NaN,2
229,676,-0.2544354498,2.215813398,1
229,692,-0.2145174295,1.531547189,1
229,708,-0.02091163397,1.206983566,1
229,724,0.6113578677,3.185646057,1
229,740,NaN,NaN,2
229,756,0.7137722969,3.583435059,1
229,772,1.205128551,2.868756771,1
229,788,NaN,NaN,2
229,804,0.0327911973,1.928931236,1
229,820,0.1297654212,2.698094368,1
229,836,0.02794221044,4.004343987,1
229,852,-0.1895384192,1.344537497,1
229,868,-0.126416862,3.221155643,1
229,884,0.07967820764,2.08398819,1
229,900,1.140442967,1.483603358,1
229,916,2.300605297,0.7624868155,1
229,932,NaN,NaN,2
229,948,3.180651665,1.032678843,1
229,964,2.898649216,1.340055108,1
229,980,1.711819649,2.040413857,1
229,996,1.21226573,1.824450731,1
229,1012,1.220834494,2.949053526,1
229,1028,1.494393826,2.884598494,1
229,1044,1.389322996,2.252660751,1
229,1060,NaN,NaN,2
229,1076,-0.7524921298,-0.7761608362,1
229,1092,-0.4815301299,0.905207634,1
229,1108,-0.1238660216,2.280894518,1
229,1124,-0.2260839939,4.892040253,1
245,20,0.6279430389,0.1617045105,1
245,36,0.3504911661,-0.1278681606,1
245,52,0.051859539,-0.4436214864,1
245,68,0.02311517298,-0.3238956928,1
245,84,-0.1570542753,0.1660294682,1
245,100,0.07779741287,0.1384542435,1
245,116,NaN,NaN,2
245,132,NaN,NaN,2
245,148,NaN,NaN,2
245,164,0.1985892653,-1.027502418,1
245,180,0.3808345199,-1.192312956,1
245,196,NaN,NaN,2
245,212,0.8599845767,-3.012793064,1
245,228,-0.7450751066,-1.941525459,1
245,244,-0.1559949219,-1.565383434,1
245,260,0.5867248178,-0.03126494586,1
245,276,0.329218626,-0.2896259427,1
245,292,1.055970907,-0.1720742285,1
245,308,NaN,NaN,2
245,324,0.7265096903,-0.3342809677,1
245,340,0.3502213359,-0.1218666211,1
245,356,-0.3038678169,-0.3379951417,1
245,372,NaN,NaN,2
245,388,-0.5441265106,-0.3422236443,1
245,404,-0.9522641897,-0.03413766623,1
245,420,-0.2721665502,-0.2129694223,1
245,436,-0.6027850509,0.09178519249,1
245,452,-0.8270506859,0.03951755166,1
245,468,-0.7707003355,0.600348115,1
245,484,-0.282364428,3.082355976,1
245,500,1.753465056,3.45289588,1
245,516,-1.35468936,2.60205555,1
245,532,-3.319934845,3.204177856,1
245,548,-4.261250019,3.121514559,1
245,564,-2.640006304,2.751061916,1
245,580,-2.533449888,2.257572174,1
245,596,-1.796213865,1.5501616,1
245,612,-2.151978493,2.14055872,1
245,628,-1.719774604,2.801699877,1
245,644,NaN,NaN,2
245,660,NaN,NaN,2
245,676,0.5146613121,1.827538729,1
245,692,NaN,NaN,2
245,708,NaN,NaN,2
245,724,NaN,NaN,2
245,740,0.9854999781,2.754944563,1
245,756,0.5788839459,3.309699774,1
245,772,0.6040409207,2.932317972,1
245,788,NaN,NaN,2
245,804,0.7769548297,2.157071829,1
245,820,0.7937515378,2.251361132,1
245,836,0.5750501752,2.182071686,1
245,852,-0.2959643304,1.410472512,1
245,868,-0.4899966717,1.995074034,1
245,884,NaN,NaN,2
245,900,0.4755579233,1.581915736,1
245,916,1.045464039,0.8924658298,1
245,932,1.342398167,0.4289964437,1
245,948,1.809229374,1.319170594,1
245,964,NaN,NaN,2
245,980,NaN,NaN,2
245,996,NaN,NaN,2
245,1012,0.9078897238,1.734450698,1
245,1028,1.535597086,2.424291611,1
245,1044,0.3850571215,1.021250725,1
245,1060,NaN,NaN,2
245,1076,0.2475116253,1.382053971,1
245,1092,-0.2497956157,2.358594179,1
245,1108,-0.5358116031,3.40816474,1
245,1124,NaN,NaN,2
261,20,0.811273694,-0.3197200298,1
261,36,0.6000077724,-0.1825746596,1
261,52,0.5410580635,-0.08413106203,1
261,68,0.1734260321,-0.1619061828,1
261,84,0.2069812715,0.216062665,1
261,100,0.5468409061,0.2289260626,1
261,116,0.5541312695,-0.1173064411,1
261,132,0.8462231159,-0.7862177491,1
261,148,NaN,NaN,2
261,164,0.5853360891,-1.370133996,1
261,180,0.6121703386,-1.198701262,1
261,196,NaN,NaN,2
261,212,NaN,NaN,2
261,228,-0.1990019083,-1.803501368,1
261,244,-0.519885838,-0.1958062649,1
261,260,-0.2939787507,0.08520767093,1
261,276,-0.02519737184,-0.191739738,1
261,292,-0.04320136458,-0.4970614314,1
261,308,0.03704039752,-0.5920203924,1
261,324,0.2481597811,-0.3522765636,1
261,340,0.4778879285,-0.3801444173,1
261,356,0.4194487631,-0.4262225032,1
261,372,NaN,NaN,2
261,388,-0.3869613409,0.01246416569,1
261,404,-0.3356025219,-0.04342179,1
261,420,0.7618430853,-0.1028600037,1
261,436,NaN,NaN,2
261,452,-0.2984988093,-1.615622759,1
261,468,NaN,NaN,2
261,484,0.356277585,0.5632245541,1
261,500,2.079914331,1.57621026,1
261,516,0.9005171061,1.827820659,1
261,532,-1.216127872,2.727840424,1
261,548,-1.133247018,1.979029655,1
261,564,-2.025243998,1.662017703,1
261,580,-2.345708132,1.457518339,1
261,596,-2.972521305,0.6651889682,1
261,612,-2.499255657,0.8109899759,1
261,628,-2.148406506,2.191615582,1
261,644,-0.7088329792,5.276927948,1
261,660,0.4544718266,4.233735085,1
261,676,0.6927564144,1.895777941,1
261,692,NaN,NaN,2
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,NaN,NaN,2
261,756,1.022992134,2.09687233,1
261,772,0.4196295738,2.283223152,1
261,788,0.3893225193,1.72690773,1
261,804,0.3470571637,1.091674805,1
261,820,1.12398386,1.441108942,1
261,836,1.098109603,2.037531853,1
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,NaN,NaN,2
261,900,NaN,NaN,2
261,916,NaN,NaN,2
261,932,1.099795341,0.3467854261,1
261,948,0.8390756249,1.074474335,1
261,964,0.6844559908,1.528326511,1
261,980,NaN,NaN,2
261,996,NaN,NaN,2
261,1012,0.77431041,1.141540527,1
261,1028,1.191733122,1.875696182,1
261,1044,-0.094989568,0.8758795261,1
261,1060,-0.01439356804,1.192487359,1
261,1076,-0.2866732478,2.114439487,1
261,1092,-0.9898607135,2.558832169,1
261,1108,-1.565585852,3.597342968,1
261,1124,-1.817405701,5.298216343,1
277,20,0.266433835,0.1808892488,1
277,36,0.1577844024,-0.05790257454,1
277,52,0.1885171235,0.3805430233,1
277,68,0.07681322098,0.2921399772,1
277,84,0.002769857645,0.2064984143,1
277,100,0.2391699851,-0.1347450316,1
277,116,0.6122506261,-0.2840837836,1
277,132,NaN,NaN,2
277,148,0.3977306783,-1.53263855,1
277,164,0.5229647756,-2.023956299,1
277,180,0.5037987828,-1.83338201,1
277,196,0.3129916787,-2.197673798,1
277,212,-0.3344683647,-3.162520409,1
277,228,-0.06568457186,-3.582788467,1
277,244,-0.9168097377,-0.8321099281,1
277,260,-1.100811958,-0.4738658965,1
277,276,-0.2556154132,0.16424492,1
277,292,-0.3559367061,-0.2764087021,1
277,308,-0.3590632081,-0.3186589777,1
277,324,0.02299933136,-0.08644783497,1
277,340,0.1453996301,-0.3470341861,1
277,356,NaN,NaN,2
277,372,1.163733602,-0.004245070741,1
277,388,0.8749613166,0.2025022656,1
277,404,0.9084870815,-0.194557935,1
277,420,NaN,NaN,2
277,436,1.493526101,-0.1941613257,1
277,452,0.05856259167,-0.6783528924,1
277,468,-0.1217905134,-0.2273308188,1
277,484,1.829973459,0.331659019,1
277,500,2.2137146,1.036242247,1
277,516,2.383327961,2.180791855,1
277,532,NaN,NaN,2
277,548,-1.293344378,1.932247043,1
277,564,-2.290100574,2.170264721,1
277,580,NaN,NaN,2
277,596,NaN,NaN,2
277,612,-2.512027979,-0.8731880188,1
277,628,-1.765880466,1.592891574,1
277,644,-0.8159589767,3.780156612,1
277,660,0.298334837,3.65267992,1
277,676,1.015536666,1.562832117,1
277,692,0.9080919623,2.345300198,1
277,708,0.9857636094,2.348840714,1
277,724,0.4561484754,1.921530485,1
277,740,0.2671073079,1.907119274,1
277,756,0.4629204273,2.052220821,1
277,772,0.7324668169,1.878294468,1
277,788,0.2189938128,0.6366499662,1
277,804,0.4810599089,-0.1018717289,1
277,820,1.049694896,0.6403648257,1
277,836,1.991154313,2.212458134,1
277,852,-0.427924633,1.045585632,1
277,868,-0.2288235724,2.112662315,1
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,0.734561801,-0.3354080319,1
277,932,1.218264222,0.3591637611,1
277,948,1.003512859,1.114496708,1
277,964,0.473859489,1.342329502,1
277,980,0.2667682767,1.301706433,1
277,996,0.3647422791,1.073230624,1
277,1012,0.3318816125,1.286413312,1
277,1028,0.1026876122,1.556120515,1
277,1044,NaN,NaN,2
277,1060,-0.7308557034,1.961071372,1
277,1076,-0.2464927435,2.020329952,1
277,1092,-1.230678439,1.958396196,1
277,1108,-1.332322836,3.151747465,1
277,1124,-1.202560067,4.506588459,1
293,20,0.2223932147,0.5275057554,1
293,36,0.2782862186,0.3272491395,1
293,52,-0.07144769281,0.6464414001,1
293,68,0.0356413573,0.2486031651,1
293,84,0.04602578282,-0.2169719338,1
293,100,-0.01108309627,-0.3422356546,1
293,116,0.227670759,-0.6341876984,1
293,132,-0.132848084,-0.6807585955,1
293,148,-0.1563684642,-1.358005524,1
293,164,0.02257037163,-1.870683074,1
293,180,0.05749957263,-1.881939292,1
293,196,-0.4671642184,-2.43338275,1
293,212,-0.9708217978,-2.403890371,1
293,228,NaN,NaN,2
293,244,NaN,NaN,2
293,260,NaN,NaN,2
293,276,-0.3537394404,-0.3510501087,1
293,292,-0.3163454533,-0.30282709,1
293,308,-0.258204937,-0.2925700843,1
293,324,-0.09077003598,-0.1247048974,1
293,340,0.009477198124,-0.197245568,1
293,356,0.3010579348,0.06634612381,1
293,372,1.95070982,0.372959435,1
293,388,1.802957892,-0.1142106354,1
293,404,0.9448232055,-0.4253344536,1
293,420,0.6974388957,0.2716856003,1
293,436,0.4532054365,0.3678514063,1
293,452,0.3445495367,1.50216651,1
293,468,0.5673495531,1.306095839,1
293,484,0.8197385073,0.4523391724,1
293,500,0.7329766154,0.649078548,1
293,516,1.976596594,1.068938971,1
293,532,-0.4478462338,4.54453516,1
293,548,-4.339669228,3.770233631,1
293,564,-3.664664984,1.809243679,1
293,580,-4.259018898,-2.172199726,1
293,596,NaN,NaN,2
293,612,-1.838108778,0.984803915,1
293,628,-0.8521034718,1.240362406,1
293,644,-0.6246091127,3.177582502,1
293,660,NaN,NaN,2
293,676,0.13396433,3.250664949,1
293,692,0.4331358671,3.111812353,1
293,708,0.7148185372,2.48257494,1
293,724,0.4908981025,1.543054342,1
293,740,-0.1522634923,1.790539145,1
293,756,-0.6485292912,2.100232601,1
293,772,-0.1572177559,1.350405693,1
293,788,0.1325230896,0.4869038463,1
293,804,0.07958316803,-0.533125639,1
293,820,1.398383975,-0.3274875879,1
293,836,2.422775745,-0.007780075073,1
293,852,0.9823323488,0.6604546309,1
293,868,0.7491800189,1.97193706,1
293,884,0.9639899135,2.580471754,1
293,900,0.008217036724,0.5566785932,1
293,916,-0.2282092571,-0.2090527862,1
293,932,1.309527874,0.380900085,1
293,948,1.371804833,2.307635784,1
293,964,-0.2444103658,1.904549599,1
293,980,NaN,NaN,2
293,996,-0.4229400456,1.261992335,1
293,1012,-0.07814231515,1.59354949,1
293,1028,-0.3440281749,2.064648151,1
293,1044,-1.0302279,1.969321251,1
293,1060,NaN,NaN,2
293,1076,-0.5018584728,3.085891247,1
293,1092,-0.4971307516,1.712593436,1
293,1108,-1.009203672,2.695626736,1
293,1124,-0.8541873693,4.912856102,1
309,20,0.2802867293,0.5143997669,1
309,36,0.1798549742,0.1219846085,1
309,52,-0.2556120753,0.04304013401,1
309,68,0.07659719884,-0.4407699108,1
309,84,-0.02739280462,-0.0565039292,1
309,100,-0.1386623681,-0.1442918777,1
309,116,1.020276546,-0.2888321877,1
309,132,-0.6147824526,-0.3776158988,1
309,148,-0.6525086164,-0.9529964924,1
309,164,NaN,NaN,2
309,180,-0.0515383482,-2.445031166,1
309,196,-1.262111068,-2.476514101,1
309,212,-1.3115623,-2.247738361,1
309,228,NaN,NaN,2
309,244,NaN,NaN,2
309,260,-1.774431348,-0.8986573219,1
309,276,-0.7918049693,-0.6778677106,1
309,292,-0.162158519,-0.7904203534,1
309,308,0.1016186327,-0.6194633245,1
309,324,-0.01415863633,-0.8071732521,1
309,340,0.005627200007,0.3835518658,1
309,356,0.1136052758,0.3718120158,1
309,372,NaN,NaN,2
309,388,1.74363029,-0.08791920543,1
309,404,NaN,NaN,2
309,420,NaN,NaN,2
309,436,-0.3891197741,0.1892761886,1
309,452,-0.4210384786,0.9527388811,1
309,468,-0.4305557311,1.484158516,1
309,484,NaN,NaN,2
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,-0.8570855856,0.9318096638,1
309,548,-4.228478432,4.382056713,1
309,564,NaN,NaN,2
309,580,NaN,NaN,2
309,596,-4.02285099,-0.2928347588,1
309,612,-2.231776714,1.389556766,1
309,628,NaN,NaN,2
309,644,-0.4872798324,1.642124176,1
309,660,-0.9656350017,2.228802204,1
309,676,-0.1205377653,3.850201368,1
309,692,1.078233123,1.639326215,1
309,708,0.9468795061,1.56918776,1
309,724,0.02565380931,1.124803305,1
309,740,-0.3388306797,1.433657765,1
309,756,-0.5514442921,1.752247214,1
309,772,-0.1850133836,1.107728839,1
309,788,-0.3575459123,0.2528563142,1
309,804,NaN,NaN,2
309,820,1.605922222,-0.9120818377,1
309,836,NaN,NaN,2
309,852,NaN,NaN,2
309,868,0.7360427976,1.122922182,1
309,884,NaN,NaN,2
309,900,0.6283338666,0.8030078411,1
309,916,NaN,NaN,2
309,932,0.5480148792,0.9529488683,1
309,948,0.9447208047,1.876026869,1
309,964,0.1148012877,1.224240899,1
309,980,-0.5305271745,0.669190824,1
309,996,-0.2441280186,0.9704317451,1
309,1012,0.08870150149,1.305926323,1
309,1028,-0.03804159164,1.726513147,1
309,1044,-0.2989413142,1.643681049,1
309,1060,-0.7703905106,1.864301562,1
309,1076,-0.6648555994,2.60316062,1
309,1092,-0.5587813854,2.238545895,1
309,1108,-0.8638061881,3.494682312,1
309,1124,-0.646912396,6.349924088,1
325,20,-0.2677466273,0.06793737411,1
325,36,-0.1866689771,-0.1126614809,1
325,52,-0.2281855047,-0.3849024475,1
325,68,-0.3562354743,-0.4932397604,1
325,84,-0.5078645349,0.2891553044,1
325,100,-0.6609966755,0.1571882069,1
325,116,-0.03238460422,-0.2370221317,1
325,132,-0.8177452683,-0.1539373994,1
325,148,-0.6108116508,-0.7035204172,1
325,164,NaN,NaN,2
325,180,-0.1477909833,-1.627418041,1
325,196,-0.08415418863,-2.349628687,1
325,212,-0.6188293695,-1.800798416,1
325,228,0.2437043041,-1.757858992,1
325,244,-0.03379237652,-0.8384792805,1
325,260,-2.088408947,-0.5750194788,1
325,276,-1.070001721,-0.5896380544,1
325,292,-0.145078361,-0.6832957268,1
325,308,NaN,NaN,2
325,324,-0.3456761241,-0.1249518394,1
325,340,NaN,NaN,2
325,356,NaN,NaN,2
325,372,NaN,NaN,2
325,388,0.1950748265,0.188357085,1
325,404,NaN,NaN,2
325,420,NaN,NaN,2
325,436,-0.1355113089,-0.3291948438,1
325,452,-0.639501214,0.2028701156,1
325,468,-0.6209806204,0.7134690285,1
325,484,0.1867296994,0.06233932078,1
325,500,NaN,NaN,2
325,516,NaN,NaN,2
325,532,-7.99129343,0.2633262277,1
325,548,NaN,NaN,2
325,564,0.518427968,0.8208868504,1
325,580,0.028860569,-0.3629328609,1
325,596,-3.900525093,-1.116939783,1
325,612,-2.646224499,-0.1978595406,1
325,628,-1.423190117,0.5674020052,1
325,644,-0.0863711834,1.342103362,1
325,660,-0.2397367358,1.292922258,1
325,676,-0.04836091399,2.934035301,1
325,692,0.6226727962,1.445586205,1
325,708,1.047522187,1.486870289,1
325,724,0.4772024155,1.071898699,1
325,740,0.04437553883,1.305974364,1
325,756,NaN,NaN,2
325,772,1.490099072,1.358662486,1
325,788,0.6064513326,0.261464715,1
325,804,0.3451007009,-0.07999801636,1
325,820,0.809191823,-0.01266217232,1
325,836,1.359836221,-0.1053137034,1
325,852,1.147149205,-0.6617452502,1
325,868,-0.3101193905,-1.190208197,1
325,884,NaN,NaN,2
325,900,NaN,NaN,2
325,916,NaN,NaN,2
325,932,0.1440125108,1.326177001,1
325,948,0.501924634,1.963832617,1
325,964,0.1540524662,1.75489974,1
325,980,-0.1432536989,1.008040905,1
325,996,-0.1182712764,1.030550718,1
325,1012,0.07141000032,0.4901419282,1
325,1028,0.4509756565,-0.3184574842,1
325,1044,0.2692544758,-0.5565799475,1
325,1060,0.05025845766,0.4606434107,1
325,1076,-0.1691990495,1.360014677,1
325,1092,-0.4921633899,2.719533205,1
325,1108,-0.4646866322,4.359982491,1
325,1124,NaN,NaN,2
341,20,-0.4927434027,-0.6894692183,1
341,36,-0.2855537236,-0.1325697005,1
341,52,-0.2415558845,-0.3098866343,1
341,68,-0.3420814872,-0.4385674894,1
341,84,-0.5160329938,-1.041069031,1
341,100,NaN,NaN,2
341,116,0.1128076911,-0.7762474418,1
341,132,NaN,NaN,2
341,148,-0.2638639808,-0.3104856014,1
341,164,0.4552577734,-0.6745222807,1
341,180,0.07199591398,-0.7870627642,1
341,196,-0.6099104285,-0.7762337327,1
341,212,-0.5224241018,-0.3001199067,1
341,228,-0.2589940429,-0.7985575795,1
341,244,-0.08264172077,-0.8066904545,1
341,260,-1.285889745,-0.4187515974,1
341,276,-0.5673139691,-0.7261211872,1
341,292,-0.004187017679,-0.8635414839,1
341,308,-0.135821104,-0.2973071337,1
341,324,-0.7451136112,0.08582940698,1
341,340,-0.6493007541,1.229630589,1
341,356,0.1500003189,-0.4067011774,1
341,372,0.4404076338,-1.745225072,1
341,388,0.08532994986,-0.5633111596,1
341,404,NaN,NaN,2
341,420,0.00954644382,-1.264268994,1
341,436,-0.1062283888,-0.6435136199,1
341,452,-0.2737371624,0.1155774444,1
341,468,0.05037915707,0.1248849705,1
341,484,0.3002720177,0.7723196745,1
341,500,NaN,NaN,2
341,516,NaN,NaN,2
341,532,NaN,NaN,2
341,548,NaN,NaN,2
341,564,-0.2873101234,-0.1003216505,1
341,580,-1.946316361,-1.679896832,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,-2.300270796,0.7316190004,1
341,644,-0.5477298498,0.9101971984,1
341,660,-0.03110723197,0.4920225739,1
341,676,NaN,NaN,2
341,692,-0.4365084767,2.165165424,1
341,708,NaN,NaN,2
341,724,0.7361812592,1.224340677,1
341,740,0.1882075965,0.9832690358,1
341,756,0.1303936541,0.09118282795,1
341,772,0.7488942146,1.234962225,1
341,788,NaN,NaN,2
341,804,0.7397046089,2.015324116,1
