PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[13]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,196,-0.04159796238,-4.47417593,1
181,212,-0.243383795,-4.329662323,1
181,228,0.1679802239,-3.59642458,1
181,244,NaN,NaN,2
181,260,-0.26169312,-3.168700218,1
181,276,-1.395981789,-3.357702732,1
181,292,-1.529853344,-3.163947344,1
181,308,-2.379151106,-3.240195274,1
181,324,NaN,NaN,2
181,340,NaN,NaN,2
181,356,-2.015022278,-4.612754822,1
181,372,-0.7362036705,-2.250372648,1
181,388,-0.8103126287,-3.217944384,1
181,404,-1.126033306,-2.445748329,1
181,420,-0.9547949433,-1.926270485,1
181,436,-0.744114995,-2.464977264,1
181,452,-0.5303617716,-2.042428732,1
181,468,-0.1225821972,-1.569720149,1
181,484,-0.6047744751,-2.867617846,1
181,500,-0.811604321,-3.864269733,1
181,516,NaN,NaN,2
181,532,NaN,NaN,2
181,548,-0.8653324246,-3.492695093,1
181,564,NaN,NaN,2
181,580,-0.772546351,-3.871394396,1
181,596,-0.581485033,-2.002988815,1
181,612,-1.169955969,-1.434526682,1
181,628,-0.3428699076,-2.2067976,1
181,644,-0.6576577425,-0.4045317173,1
181,660,-1.162231565,-0.1250520945,1
181,676,-1.298223019,-0.9033735394,1
181,692,-1.069200635,-0.5591222048,1
181,708,-0.6209022999,-0.5067684054,1
181,724,-0.7654014826,-0.1260533035,1
181,740,NaN,NaN,2
181,756,-1.06671834,0.9143424034,1
181,772,-0.6231771111,0.741114676,1
181,788,-0.4660165906,0.7763252854,1
181,804,-0.7557790279,0.4774225652,1
181,820,-0.7282583714,1.221144319,1
181,836,-0.6404546499,1.763656735,1
181,852,-0.6084517241,2.144035816,1
181,868,-0.9287962914,1.694148302,1
181,884,-0.9951969385,1.084857464,1
181,900,-0.07945717871,1.191454172,1
181,916,1.130498648,1.438549995,1
181,932,2.621105671,1.443452835,1
181,948,4.157744408,0.9632229805,1
181,964,3.569295168,0.4680821896,1
181,980,2.366250992,0.4935088754,1
181,996,2.153339863,1.615599871,1
181,1012,2.198004246,1.568277717,1
181,1028,3.043104887,1.179195404,1
181,1044,3.96943903,1.383973718,1
181,1060,2.603256464,1.72686708,1
181,1076,NaN,NaN,2
181,1092,-0.8063197136,1.296912313,1
181,1108,-0.09405443072,-0.2209632695,1
181,1124,-0.5142943859,1.08707428,1
197,20,-0.3465964794,-0.1220860481,1
197,36,-1.781415462,-2.431044817,1
197,52,-0.7423645258,-4.259915352,1
197,68,-1.068290353,-6.132701397,1
197,84,-0.8816587329,-4.740953922,1
197,100,NaN,NaN,2
197,116,-1.514446139,-4.878914356,1
197,132,-1.143402338,-4.768564701,1
197,148,-1.061011076,-4.874066353,1
197,164,-0.7142529488,-5.160326481,1
197,180,NaN,NaN,2
197,196,-0.5536957979,-4.913985252,1
197,212,-0.2889199853,-5.032783508,1
197,228,-0.1114351153,-3.564493179,1
197,244,0.006795376539,-2.580143929,1
197,260,-0.210087657,-2.971447468,1
197,276,-0.7567629814,-3.112777233,1
197,292,-1.211019516,-3.355192184,1
197,308,-1.959732771,-3.352698326,1
197,324,-2.457348585,-3.603140831,1
197,340,-2.684718132,-4.709173679,1
197,356,-2.685740471,-4.490130901,1
197,372,-1.161360025,-2.025583267,1
197,388,-0.6765335798,-2.572267056,1
197,404,-0.3428167105,-1.594613552,1
197,420,-0.1785778999,-1.533708811,1
197,436,-0.668361783,-2.292205811,1
197,452,-0.6888276339,-2.438232422,1
197,468,-0.753698349,-2.620592594,1
197,484,-0.3605790734,-2.706381559,1
197,500,NaN,NaN,2
197,516,-0.6564416289,-3.216901541,1
197,532,-0.3103706837,-4.330961227,1
197,548,-0.4056850076,-3.606622458,1
197,564,-0.60741359,-4.844140053,1
197,580,-0.688760221,-2.85336113,1
197,596,-0.2687548399,-2.514894724,1
197,612,-0.07122927904,-1.896831393,1
197,628,-0.4837492704,-1.681825876,1
197,644,-1.038094163,-1.016781569,1
197,660,-1.549315095,-0.5444103479,1
197,676,-1.363098145,-0.4859910011,1
197,692,-0.8109445572,-0.1694997251,1
197,708,-0.5190973282,-0.6615716219,1
197,724,-0.2176926732,-0.1686502695,1
197,740,-0.6530798674,0.9961425066,1
197,756,-0.5394708514,1.071792364,1
197,772,0.08396023512,1.422986507,1
197,788,-0.2984374762,2.170185566,1
197,804,-0.7301764488,0.4674588144,1
197,820,-0.1399743855,1.074157953,1
197,836,-0.1198998988,2.443849802,1
197,852,-0.2414475977,2.716763496,1
197,868,-1.01542902,2.149968863,1
197,884,-1.441359758,1.443549871,1
197,900,-1.002497911,1.263929605,1
197,916,1.006999969,0.9543949366,1
197,932,2.615565538,0.9914190769,1
197,948,3.28816843,0.9798087478,1
197,964,3.068763494,0.8918120861,1
197,980,2.483163834,1.023705721,1
197,996,2.014537334,1.877359629,1
197,1012,2.52059412,1.979537129,1
197,1028,3.588905334,1.601234913,1
197,1044,NaN,NaN,2
197,1060,2.41932416,1.348941207,1
197,1076,0.4580352306,1.199163556,1
197,1092,0.3548871577,1.094759703,1
197,1108,0.7667098641,-0.5765021443,1
197,1124,2.184906006,-0.6689567566,1
213,20,NaN,NaN,2
213,36,-1.078224659,-2.490550756,1
213,52,NaN,NaN,2
213,68,-1.015601635,-4.794040203,1
213,84,-0.6509511471,-4.848719597,1
213,100,NaN,NaN,2
213,116,-0.4899464548,-4.920724869,1
213,132,-0.3436543941,-4.861877918,1
213,148,-0.2523853779,-5.2821455,1
213,164,-0.149732247,-5.722782612,1
213,180,-0.3515806794,-5.097034931,1
213,196,-0.8491620421,-4.878857613,1
213,212,-0.5129143596,-4.383799076,1
213,228,0.05377237499,-3.100185633,1
213,244,-0.3630364239,-3.020668507,1
213,260,NaN,NaN,2
213,276,NaN,NaN,2
213,292,-1.366624355,-3.418091774,1
213,308,-1.920863032,-3.659346104,1
213,324,-2.090316057,-3.57115531,1
213,340,-1.89830184,-3.293801546,1
213,356,-1.603102684,-3.522123814,1
213,372,-0.9544068575,-2.115163803,1
213,388,-0.5765712857,-2.159142017,1
213,404,-0.1484862566,-2.127788067,1
213,420,-0.06261888146,-2.472216606,1
213,436,-0.3150413036,-2.635020971,1
213,452,-0.6423555017,-2.720417023,1
213,468,-1.459701896,-3.306078434,1
213,484,-1.356655002,-3.182279825,1
213,500,NaN,NaN,2
213,516,-1.57185185,-3.282296658,1
213,532,-0.8098394275,-3.841110706,1
213,548,NaN,NaN,2
213,564,-0.6502227783,-5.78471756,1
213,580,-0.6487810016,-5.0131464,1
213,596,-0.261957109,-2.120545149,1
213,612,-0.03665949404,-1.773385763,1
213,628,-0.4139286578,-1.951816678,1
213,644,-1.33592248,-1.602744222,1
213,660,-1.348960876,-0.2678456903,1
213,676,-1.357006669,0.2695041299,1
213,692,-1.789950252,0.1968276501,1
213,708,-0.9628844857,-0.3724921644,1
213,724,-0.9636169672,1.747311234,1
213,740,-0.8469805121,1.308535337,1
213,756,-0.2945733368,2.097674131,1
213,772,NaN,NaN,2
213,788,-0.4746356905,1.860721827,1
213,804,0.0626617074,0.7016999125,1
213,820,NaN,NaN,2
213,836,0.2663187385,2.356710911,1
213,852,-0.1679582149,2.957243443,1
213,868,-0.1000197828,3.024659634,1
213,884,0.1271460801,2.988098383,1
213,900,1.139690399,1.851119995,1
213,916,0.7658311725,1.578262925,1
213,932,1.112897873,1.135825753,1
213,948,1.776768208,1.146828651,1
213,964,2.329227686,0.9404498339,1
213,980,2.497030735,1.10272646,1
213,996,2.527359962,2.153473616,1
213,1012,2.163858414,1.918686867,1
213,1028,1.724442601,2.361746311,1
213,1044,NaN,NaN,2
213,1060,0.2133625746,0.8235111237,1
213,1076,0.3464039564,0.6269026995,1
213,1092,0.5061861873,0.1106963456,1
213,1108,1.276059628,-0.6800672412,1
213,1124,NaN,NaN,2
229,20,-1.394377589,-1.28908658,1
229,36,-0.9532939196,-5.055760384,1
229,52,-0.9799405932,-4.433297634,1
229,68,-0.5960894823,-4.65511322,1
229,84,-0.08349722624,-4.738823891,1
229,100,-0.2386335731,-4.944619179,1
229,116,-0.3147159219,-4.999649525,1
229,132,-0.4501793385,-4.918180943,1
229,148,-0.2048294544,-5.256406784,1
229,164,NaN,NaN,2
229,180,0.6618104577,-5.65159893,1
229,196,-1.255729556,-4.861716747,1
229,212,0.4948381782,-3.146018028,1
229,228,0.4210755229,-4.176996708,1
229,244,-0.2604164481,-4.549972057,1
229,260,-0.7197875381,-4.02209568,1
229,276,-1.090001822,-3.256922483,1
229,292,-1.431780219,-3.660468578,1
229,308,-1.894002676,-3.807507992,1
229,324,-2.313709021,-3.64994359,1
229,340,-1.951007962,-3.239055872,1
229,356,-1.743243098,-3.809942007,1
229,372,-1.510062218,-3.752835989,1
229,388,-1.472821593,-2.384849548,1
229,404,-1.100027084,-3.801301003,1
229,420,0.5241621733,-3.182237625,1
229,436,0.3951923847,-3.234543562,1
229,452,-1.150641561,-2.990945578,1
229,468,NaN,NaN,2
229,484,NaN,NaN,2
229,500,-1.039791346,-3.151210308,1
229,516,-0.8737382889,-3.777943611,1
229,532,-0.8056697845,-3.415275574,1
229,548,-0.3750226498,-5.740983963,1
229,564,NaN,NaN,2
229,580,NaN,NaN,2
229,596,NaN,NaN,2
229,612,NaN,NaN,2
229,628,NaN,NaN,2
229,644,-1.292899847,-1.55000329,1
229,660,-1.622580647,-0.05058383942,1
229,676,NaN,NaN,2
229,692,-2.191618919,1.32634151,1
229,708,-0.8707324266,0.5681353807,1
229,724,NaN,NaN,2
229,740,NaN,NaN,2
229,756,-0.6897075176,2.1951437,1
229,772,-0.5050398111,2.493529797,1
229,788,NaN,NaN,2
229,804,-1.080936074,0.9083657265,1
229,820,-0.1371044219,0.7038663626,1
229,836,-0.7334672213,2.046332359,1
229,852,-0.6310483217,2.999465227,1
229,868,-0.182364285,4.329378128,1
229,884,NaN,NaN,2
229,900,NaN,NaN,2
229,916,NaN,NaN,2
229,932,NaN,NaN,2
229,948,0.8777378798,1.22485733,1
229,964,1.162187099,1.248627186,1
229,980,0.9958161116,1.602478623,1
229,996,0.9465130568,1.828595519,1
229,1012,1.271425247,1.869955063,1
229,1028,1.610142946,2.187577724,1
229,1044,1.76984179,1.033963442,1
229,1060,1.165974855,0.3192272782,1
229,1076,0.5228027105,0.2051964402,1
229,1092,0.2502088547,-0.6540120244,1
229,1108,0.7845071554,0.0899387002,1
229,1124,1.849538207,-1.176677465,1
245,20,NaN,NaN,2
245,36,-1.251887679,-5.509252548,1
245,52,-0.7910556793,-4.759601593,1
245,68,-0.1765559614,-5.080885887,1
245,84,0.6288574338,-4.845058918,1
245,100,NaN,NaN,2
245,116,0.2244012654,-4.993249893,1
245,132,-0.2557788491,-5.011445522,1
245,148,0.05083583295,-4.896791935,1
245,164,NaN,NaN,2
245,180,0.8402843475,-6.120997906,1
245,196,0.6292626858,-4.878855705,1
245,212,0.7755538821,-4.165156841,1
245,228,-0.01707565784,-4.654605389,1
245,244,-0.6488208175,-4.602108002,1
245,260,-1.042825699,-4.387829781,1
245,276,-1.42635572,-4.23593235,1
245,292,-1.053595424,-4.283209801,1
245,308,-1.480598688,-3.930511236,1
245,324,-1.78843689,-4.066820145,1
245,340,-1.375687003,-3.876517534,1
245,356,-0.9956880808,-3.711719751,1
245,372,-0.7552654743,-3.356666088,1
245,388,-0.7526311874,-2.730067015,1
245,404,-0.9319357872,-3.345161676,1
245,420,-0.557169199,-4.331727505,1
245,436,-0.1892801523,-3.708602667,1
245,452,-0.8063595891,-3.379624605,1
245,468,NaN,NaN,2
245,484,-0.1424499154,-3.590134859,1
245,500,-0.005739957094,-3.829826832,1
245,516,-0.3708936274,-3.498990297,1
245,532,-1.096771836,-2.997768879,1
245,548,-0.6332346797,-2.283113718,1
245,564,NaN,NaN,2
245,580,NaN,NaN,2
245,596,NaN,NaN,2
245,612,-0.8965646029,-2.375148773,1
245,628,NaN,NaN,2
245,644,-1.888938189,-1.566258907,1
245,660,-2.338188171,-0.5863147974,1
245,676,-2.886482239,-0.08007752895,1
245,692,-2.097160339,0.9179363251,1
245,708,-0.890601635,1.066847563,1
245,724,-1.220422268,2.654050827,1
245,740,-1.144815207,2.033340931,1
245,756,-1.009811401,2.266058207,1
245,772,-0.7553678751,2.069223404,1
245,788,-0.3912827075,1.767717838,1
245,804,-0.5809500217,0.8611274362,1
245,820,-0.5271691084,0.1233215928,1
245,836,-0.4781766236,1.409976721,1
245,852,-0.6114989519,2.330050945,1
245,868,-0.5696879625,2.626028538,1
245,884,-0.4618020952,2.650618553,1
245,900,0.3550187051,2.136125803,1
245,916,0.4467407167,1.386094928,1
245,932,0.0537456274,1.469762921,1
245,948,0.2309223413,1.132317781,1
245,964,0.3752266169,1.214130998,1
245,980,NaN,NaN,2
245,996,0.2140855789,1.166242123,1
245,1012,0.813449502,1.893835902,1
245,1028,1.291774511,1.866705298,1
245,1044,2.021131516,0.7615535259,1
245,1060,2.231637955,0.2332199812,1
245,1076,1.878117323,0.5782226324,1
245,1092,0.9124871492,1.039160848,1
245,1108,NaN,NaN,2
245,1124,0.2641021013,-0.9660685062,1
261,20,NaN,NaN,2
261,36,-1.372407794,-5.410388947,1
261,52,-0.7047085762,-4.766405106,1
261,68,0.4834917188,-4.799795151,1
261,84,1.318227291,-4.728535652,1
261,100,NaN,NaN,2
261,116,0.3584833145,-4.461250305,1
261,132,0.1011430472,-5.006272793,1
261,148,0.03511650115,-4.795899391,1
261,164,0.1522912085,-5.073654652,1
261,180,1.107534528,-5.950829983,1
261,196,0.9929134846,-4.728816986,1
261,212,0.7289123535,-4.101408482,1
261,228,0.02409598231,-4.104708672,1
261,244,-0.6226490736,-4.45985651,1
261,260,NaN,NaN,2
261,276,-1.378357768,-4.621797085,1
261,292,-1.470861554,-4.172459602,1
261,308,-1.397738695,-4.037356377,1
261,324,-0.8021128178,-3.942507267,1
261,340,-0.2224931717,-3.90783453,1
261,356,0.05714821815,-3.583204269,1
261,372,-0.05686801672,-3.253322124,1
261,388,-0.4435970187,-3.475430489,1
261,404,-0.9240443707,-4.675321102,1
261,420,-1.430482388,-4.49497509,1
261,436,NaN,NaN,2
261,452,-1.336949229,-3.623155355,1
261,468,-0.5217057467,-2.966008902,1
261,484,-0.3018078804,-2.557181358,1
261,500,1.017273188,-2.555585146,1
261,516,NaN,NaN,2
261,532,0.1056843996,-2.867326975,1
261,548,NaN,NaN,2
261,564,-0.8754732013,0.2559405565,1
261,580,-1.040926933,-1.604025126,1
261,596,-1.15839684,-3.962490559,1
261,612,-1.344920635,-3.071831942,1
261,628,-2.429329395,-2.409780025,1
261,644,-2.673410416,-1.564717054,1
261,660,-3.17904067,-0.9758150578,1
261,676,-3.219044447,-0.6341453791,1
261,692,-2.382687807,0.6438711882,1
261,708,NaN,NaN,2
261,724,NaN,NaN,2
261,740,-1.796735168,1.286361694,1
261,756,-0.7383849621,1.512676835,1
261,772,-0.5639625788,1.518710017,1
261,788,-0.3037475049,1.302407146,1
261,804,-0.5064092278,0.7215616703,1
261,820,-0.6710454226,-0.1434833407,1
261,836,0.5443384051,0.01340281963,1
261,852,0.8252661824,0.5036067963,1
261,868,1.700998545,0.4114993811,1
261,884,0.1467788666,1.035340309,1
261,900,0.4768793285,1.435252547,1
261,916,0.7610151768,1.258148909,1
261,932,0.6906415224,1.176182985,1
261,948,0.9751081467,0.9731637239,1
261,964,0.6265734434,1.30248785,1
261,980,0.1046764255,1.285133839,1
261,996,0.1737172902,0.866170764,1
261,1012,0.8447601795,1.620123863,1
261,1028,NaN,NaN,2
261,1044,1.969636202,0.9282713532,1
261,1060,1.731477022,0.213193506,1
261,1076,1.540472865,0.184081167,1
261,1092,1.368387699,-0.4033368528,1
261,1108,1.373656034,-0.4838662148,1
261,1124,1.755206585,-1.166035056,1
277,20,-2.974125385,-3.711120129,1
277,36,-1.594133139,-4.566203117,1
277,52,-1.004982829,-4.243582249,1
277,68,0.2759860158,-4.433617592,1
277,84,0.3411228657,-4.709677696,1
277,100,-0.5710955262,-4.635411739,1
277,116,-0.2356036603,-3.990902901,1
277,132,-0.3887057304,-4.13269949,1
277,148,-0.5010496378,-4.648571014,1
277,164,0.06966590881,-4.859931946,1
277,180,0.8486510515,-5.576169491,1
277,196,0.4876177311,-5.062657356,1
277,212,0.0004368126392,-3.604933262,1
277,228,NaN,NaN,2
277,244,-0.6191786528,-4.248438358,1
277,260,NaN,NaN,2
277,276,-0.7373852134,-4.519088745,1
277,292,-1.277681589,-3.571623087,1
277,308,-1.181586385,-3.74973917,1
277,324,-0.3025547266,-3.615633965,1
277,340,0.3923539519,-4.098848343,1
277,356,0.8214121461,-4.118714333,1
277,372,0.5481142402,-3.649339676,1
277,388,0.04256898165,-3.856369257,1
277,404,-0.3039003015,-5.943837166,1
277,420,-1.5371387,-5.097304344,1
277,436,NaN,NaN,2
277,452,NaN,NaN,2
277,468,0.211419791,-2.573338985,1
277,484,0.3849535584,-2.31644845,1
277,500,NaN,NaN,2
277,516,NaN,NaN,2
277,532,0.2201068997,-1.452600837,1
277,548,-1.263925314,-1.491679072,1
277,564,NaN,NaN,2
277,580,-0.07522320747,-1.997181892,1
277,596,NaN,NaN,2
277,612,-1.672225237,-2.907078981,1
277,628,-2.319561958,-2.231266975,1
277,644,-2.968774319,-1.705679417,1
277,660,-3.209707022,-1.089621544,1
277,676,-3.071467876,0.3284790516,1
277,692,-3.484287739,1.056838989,1
277,708,NaN,NaN,2
277,724,-0.9773266912,0.9785739183,1
277,740,-0.8583564162,1.260941386,1
277,756,-0.8526315689,1.133667469,1
277,772,-0.6998021603,1.094022989,1
277,788,-0.5187797546,0.8810792565,1
277,804,-0.9718875885,0.1769375801,1
277,820,NaN,NaN,2
277,836,-0.6032596231,-0.8227059841,1
277,852,0.157797575,0.2960182428,1
277,868,1.756328225,-0.139953047,1
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,0.3102467954,1.232995987,1
277,932,0.5023345947,0.9999759197,1
277,948,0.5370936394,1.092849731,1
277,964,0.2809518576,1.556160688,1
277,980,-0.01403167099,1.445825696,1
277,996,0.1065715253,0.9547294378,1
277,1012,0.4476442039,1.535629034,1
277,1028,0.5574429035,1.837135553,1
277,1044,0.5985236168,1.314032435,1
277,1060,1.293546915,0.4838087857,1
277,1076,1.980357289,-0.8926707506,1
277,1092,NaN,NaN,2
277,1108,3.015658379,-1.17248857,1
277,1124,NaN,NaN,2
293,20,NaN,NaN,2
293,36,-1.177508593,-3.189189196,1
293,52,-0.2360630035,-3.911288977,1
293,68,0.04155123234,-4.72278595,1
293,84,-0.4186841547,-5.459693432,1
293,100,NaN,NaN,2
293,116,NaN,NaN,2
293,132,-1.028749824,-3.182201385,1
293,148,-1.072158098,-3.725455999,1
293,164,-0.4907457232,-4.839950085,1
293,180,NaN,NaN,2
293,196,NaN,NaN,2
293,212,-0.1149392128,-3.581835508,1
293,228,-0.009417295456,-3.458613873,1
293,244,-0.1271388531,-3.983409405,1
293,260,-0.09796559811,-4.498053551,1
293,276,0.2965154648,-4.214356899,1
293,292,-0.5869082212,-3.322034597,1
293,308,-0.7739444971,-3.675133944,1
293,324,-0.352986306,-4.552839756,1
293,340,0.3107933998,-4.936437607,1
293,356,0.7205339074,-4.624944687,1
293,372,1.304545522,-3.959158421,1
293,388,1.08437252,-3.460650682,1
293,404,NaN,NaN,2
293,420,NaN,NaN,2
293,436,NaN,NaN,2
293,452,NaN,NaN,2
293,468,-0.5239339471,-2.360959053,1
293,484,-0.9351421595,-2.283569574,1
293,500,0.3070160151,-1.726772428,1
293,516,-0.2536542416,-1.02639997,1
293,532,-0.7448852062,-0.8691604137,1
293,548,-0.9043505788,-1.320557117,1
293,564,-2.411732435,-1.876656771,1
293,580,0.2898736,-1.558868051,1
293,596,1.026980877,-2.318033695,1
293,612,0.4410499334,-1.778650165,1
293,628,-1.628560305,-1.834284663,1
293,644,-2.636280775,-1.451923132,1
293,660,-2.808945179,-0.4412153363,1
293,676,-3.108709574,1.587534428,1
293,692,-2.919129848,1.688410163,1
293,708,-2.015041351,1.144266963,1
293,724,-0.7014143467,1.90166688,1
293,740,-0.3874108195,2.2364676,1
293,756,-0.4636715353,1.615569234,1
293,772,-1.683396339,0.9393562078,1
293,788,NaN,NaN,2
293,804,NaN,NaN,2
293,820,NaN,NaN,2
293,836,NaN,NaN,2
293,852,-0.03880155087,0.04289594293,1
293,868,0.957054615,0.09195199609,1
293,884,NaN,NaN,2
293,900,NaN,NaN,2
293,916,-0.2305557728,0.4494318962,1
293,932,0.8890916109,0.66018641,1
293,948,0.5625661612,1.193815708,1
293,964,0.2359712124,1.738327503,1
293,980,0.3234467506,1.360125303,1
293,996,0.390517503,0.8680325747,1
293,1012,0.2230541408,1.422413826,1
293,1028,0.02037900686,1.221887112,1
293,1044,0.2399219871,0.728472054,1
293,1060,0.790283978,0.2649411559,1
293,1076,1.001205206,-0.7719932795,1
293,1092,NaN,NaN,2
293,1108,1.122687101,-2.511942625,1
293,1124,NaN,NaN,2
309,20,NaN,NaN,2
309,36,-1.652004957,-3.460235596,1
309,52,-0.5342139006,-4.183185101,1
309,68,0.2250432372,-4.781086922,1
309,84,0.06188201904,-5.325231552,1
309,100,-2.378270388,-4.457266808,1
309,116,-3.305265665,-3.746678829,1
309,132,-0.7165136337,-2.784654617,1
309,148,-2.771600723,-2.869468451,1
309,164,-2.547118425,-4.076181412,1
309,180,-0.8183563948,-4.654188633,1
309,196,0.2318929732,-3.940010548,1
309,212,0.4976206422,-4.096878052,1
309,228,0.01832044125,-4.277231216,1
309,244,-0.6451289654,-4.242271423,1
309,260,-0.693182826,-4.615739822,1
309,276,-0.3498357534,-4.116303921,1
309,292,NaN,NaN,2
309,308,0.02804321051,-3.993515491,1
309,324,-0.05045445263,-4.973377228,1
309,340,0.0866202116,-5.374135494,1
309,356,0.4735271037,-5.020918369,1
309,372,0.4804061055,-4.627559185,1
309,388,-0.003761045635,-4.148420334,1
309,404,-0.3063796759,-3.963773251,1
309,420,NaN,NaN,2
309,436,NaN,NaN,2
309,452,1.614712238,-2.835566282,1
309,468,0.7269974947,-2.204686642,1
309,484,-0.7368604541,-2.310233116,1
309,500,-0.9925384521,-1.966148615,1
309,516,-1.159285903,-1.27469039,1
309,532,-1.157048702,-0.8540555239,1
309,548,-0.7282100916,-0.9293305874,1
309,564,NaN,NaN,2
309,580,-0.5497869253,-0.1293144226,1
309,596,1.107730389,-1.432181001,1
309,612,0.196442008,-1.398702741,1
309,628,-0.6064406633,-1.326929092,1
309,644,-1.478426576,-0.5090985298,1
309,660,-2.030225039,0.5440779328,1
309,676,-2.398232222,2.157668829,1
309,692,-2.316125393,1.801863074,1
309,708,-1.306496263,1.453213573,1
309,724,-0.5737668276,2.04720974,1
309,740,-0.4336569905,2.240495205,1
309,756,-0.7389028668,1.645518661,1
309,772,-2.05542016,0.8589734435,1
309,788,-2.224757671,0.4923976362,1
309,804,-2.171180248,-0.186191082,1
309,820,NaN,NaN,2
309,836,-2.980882406,0.3321309388,1
309,852,-1.144718289,-0.8937788606,1
309,868,-0.06092551351,-1.02865231,1
309,884,1.245261431,0.09298796207,1
309,900,-0.5027205944,2.808428526,1
309,916,-2.124522686,0.4351965189,1
309,932,-1.264860749,0.5580778122,1
309,948,-0.9107888937,1.779545188,1
309,964,-0.5398886204,2.048501492,1
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,-1.254642725,1.264693737,1
309,1028,-0.7567378283,0.7799243927,1
309,1044,0.2724819183,0.3941498995,1
309,1060,0.5287249684,0.2301736474,1
309,1076,0.9967315793,-0.7202429771,1
309,1092,1.779039145,-1.693855286,1
309,1108,1.029910803,-2.565304756,1
309,1124,3.236805916,-3.072559595,1
325,20,NaN,NaN,2
325,36,-1.332291722,-3.509076118,1
325,52,NaN,NaN,2
325,68,0.5403598547,-5.128949165,1
325,84,NaN,NaN,2
325,100,-0.6642887592,-4.830469131,1
325,116,-2.328407764,-3.593688726,1
325,132,-2.735474586,-2.587853432,1
325,148,-3.171786785,-2.873601198,1
325,164,-2.246518135,-3.332083225,1
325,180,-0.9072751403,-3.498429775,1
325,196,0.05266933143,-3.564494848,1
325,212,NaN,NaN,2
325,228,0.4679479003,-4.377610683,1
325,244,-1.086605549,-4.411733627,1
325,260,-0.7058620453,-4.643103123,1
325,276,-0.4165126085,-4.253006935,1
325,292,NaN,NaN,2
325,308,0.3254591823,-5.565357208,1
325,324,0.5191097856,-5.227275848,1
325,340,0.5788777471,-4.68592453,1
325,356,0.1038352847,-4.823603153,1
325,372,NaN,NaN,2
325,388,0.7911242843,-3.875960827,1
325,404,0.2090827227,-3.955316305,1
325,420,NaN,NaN,2
325,436,NaN,NaN,2
325,452,1.260715485,-1.79828167,1
325,468,0.211442858,-2.785793543,1
325,484,NaN,NaN,2
325,500,NaN,NaN,2
325,516,NaN,NaN,2
325,532,-1.098242283,-0.6527582407,1
325,548,-0.5131021738,-0.5153411031,1
325,564,-1.373153567,-2.467879295,1
325,580,-1.285118222,-0.2623791695,1
325,596,-1.166128039,-0.5349532366,1
325,612,-0.1149425507,-1.812936306,1
325,628,-0.8604472876,-0.9279658794,1
325,644,-1.197022557,-0.3983049989,1
325,660,-1.823160648,0.6541384459,1
325,676,-2.590644836,2.1177845,1
325,692,-2.398722649,1.940461516,1
325,708,-1.558537722,1.468181729,1
325,724,-0.999260664,1.603085876,1
325,740,-1.466427803,1.406489253,1
325,756,-1.828361273,1.143613935,1
325,772,NaN,NaN,2
325,788,NaN,NaN,2
325,804,-2.610733747,0.1573167294,1
325,820,-2.023650408,0.3708159924,1
325,836,-2.045564175,0.5982233286,1
325,852,-1.40597105,-0.01615855098,1
325,868,0.2572939396,-1.032826066,1
325,884,0.2063498795,0.6697863936,1
325,900,-0.4333697557,1.442808509,1
325,916,-1.291967869,0.6989818811,1
325,932,-3.152760506,0.5195046663,1
325,948,NaN,NaN,2
325,964,-2.814652443,1.691953897,1
325,980,-1.187905073,2.004086494,1
325,996,NaN,NaN,2
325,1012,NaN,NaN,2
325,1028,-1.291602135,0.6252573729,1
325,1044,-0.5133785009,0.988075614,1
325,1060,0.05669632554,1.236955166,1
325,1076,0.8205364943,-0.3163983226,1
325,1092,1.817975163,-0.87672472,1
325,1108,2.064076662,-1.405301094,1
325,1124,-0.118023634,-0.8094596863,1
341,20,NaN,NaN,2
341,36,-1.142909646,-3.665396452,1
341,52,-0.4225286245,-2.299118996,1
341,68,0.1071763933,-4.975491047,1
341,84,0.01219773293,-5.812618256,1
341,100,-0.4040392637,-4.5008955,1
341,116,-1.396572351,-3.166928053,1
341,132,-3.490561008,-3.061638594,1
341,148,NaN,NaN,2
341,164,-1.376126647,-2.839849472,1
341,180,-0.5827839971,-2.864052296,1
341,196,0.2433737814,-3.948557377,1
341,212,0.3201069832,-3.353470325,1
341,228,-0.03407812864,-3.374664783,1
341,244,-0.3314332366,-4.33923769,1
341,260,-0.4039919376,-4.121309757,1
341,276,0.1841266304,-4.612208366,1
341,292,-0.01987187564,-5.135203362,1
341,308,NaN,NaN,2
341,324,-0.190856874,-5.263688564,1
341,340,NaN,NaN,2
341,356,0.1822655797,-4.004937172,1
341,372,0.467351675,-3.83535409,1
341,388,0.5433521271,-3.935878038,1
341,404,0.6204968095,-3.491818428,1
341,420,NaN,NaN,2
341,436,NaN,NaN,2
341,452,0.3533874452,-2.789775372,1
341,468,0.5657478571,-2.789754152,1
341,484,NaN,NaN,2
341,500,-0.2452133894,-1.871687293,1
341,516,-0.3745979369,-0.7671823502,1
341,532,-0.2841230929,-0.4350290298,1
