PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 25, filenames: A:[25]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[26]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,180,-1.123370647,-0.5723794699,1
181,196,-1.016042113,-2.014660835,1
181,212,-1.451493502,-2.816636801,1
181,228,-1.402595878,-3.310064554,1
181,244,-1.294090748,-2.477999687,1
181,260,-1.924104095,-1.659479856,1
181,276,-3.10458374,-1.899779797,1
181,292,-1.826097488,-2.095365286,1
181,308,-1.135890722,-0.319791019,1
181,324,-1.629184365,0.2713544965,1
181,340,-1.642823577,-0.2261218429,1
181,356,-1.724476099,0.5028450489,1
181,372,-2.348017931,-1.511580706,1
181,388,-4.009469509,-2.608089924,1
181,404,-4.874314308,-3.290592194,1
181,420,-4.756583214,-3.962158203,1
181,436,-5.102844238,-3.440643072,1
181,452,-4.722900391,-2.170079947,1
181,468,-3.763673544,-1.993875027,1
181,484,-3.087187052,-2.784670115,1
181,500,-3.454897642,-3.711799145,1
181,516,-3.966051579,-4.517549515,1
181,532,NaN,NaN,2
181,548,NaN,NaN,2
181,564,-6.363251209,-3.127851486,1
181,580,-5.593680859,-2.936339855,1
181,596,-4.441384315,-2.079370499,1
181,612,-3.471726656,-1.906309009,1
181,628,-3.562124729,-2.336461544,1
181,644,-4.186024666,-2.828077316,1
181,660,NaN,NaN,2
181,676,-4.721633434,-2.097867012,1
181,692,-4.446789742,-1.227494478,1
181,708,-1.212118626,-0.9598398805,1
181,724,-1.142934322,-0.4431568384,1
181,740,-1.808799028,-1.37242651,1
181,756,-2.682913303,-1.283511162,1
181,772,-2.152079582,-0.8591524363,1
181,788,NaN,NaN,2
181,804,-1.730870843,0.7737486362,1
181,820,-3.96033597,0.1243901998,1
181,836,NaN,NaN,2
181,852,-5.422544479,-1.006803989,1
181,868,-5.051351547,-1.472157836,1
181,884,-3.815095901,-1.690168142,1
181,900,-2.708772659,-1.21265018,1
181,916,-2.094428778,-1.475188732,1
181,932,-1.706360579,-2.084625244,1
181,948,-1.776974559,-2.256772041,1
181,964,-2.322571993,-2.209966421,1
181,980,-2.347291946,-1.818519354,1
181,996,-2.408700466,-0.8513633013,1
181,1012,-2.843639135,-2.010425568,1
181,1028,NaN,NaN,2
181,1044,-2.203527451,-1.795408487,1
181,1060,-0.4560539126,-1.951049805,1
181,1076,0.3787915111,0.07686387748,1
181,1092,-0.177796483,0.4587104917,1
181,1108,-1.5567801,-0.5601145625,1
181,1124,NaN,NaN,2
197,20,-0.1600182652,0.09342557192,1
197,36,-0.01010517776,-0.1111310422,1
197,52,-0.01751347631,-0.1277671903,1
197,68,-0.04849152267,-0.5452221632,1
197,84,-0.05332929641,-0.536103189,1
197,100,0.4866413176,-0.1140438765,1
197,116,0.3592219651,-0.3815210462,1
197,132,-0.4579709172,-0.4585428834,1
197,148,0.1196442842,-0.7699697018,1
197,164,NaN,NaN,2
197,180,-1.044326425,-2.364774704,1
197,196,-1.639101624,-2.852659464,1
197,212,-1.852850199,-3.312883854,1
197,228,-1.248984098,-2.158532619,1
197,244,-1.38151288,-1.720074892,1
197,260,-2.412329435,-1.747858286,1
197,276,-2.771282434,-1.981731176,1
197,292,-2.36942935,-1.746191263,1
197,308,-1.687963009,-0.2306826711,1
197,324,-1.92355752,-0.0733268261,1
197,340,-1.882412672,-0.4103012085,1
197,356,-1.11213088,-0.2861613035,1
197,372,-1.540276527,-0.9913043976,1
197,388,-2.46096611,-1.73249042,1
197,404,-3.773926258,-2.171650648,1
197,420,NaN,NaN,2
197,436,-3.914103985,-2.747994661,1
197,452,NaN,NaN,2
197,468,-4.059711456,-1.457989573,1
197,484,-3.335630655,-2.631612539,1
197,500,-4.338097095,-4.139482021,1
197,516,-5.063801765,-3.507011414,1
197,532,-6.358858109,-4.194212914,1
197,548,-6.958111763,-3.218161106,1
197,564,-6.759867668,-2.705172539,1
197,580,-5.769995213,-2.140265942,1
197,596,-4.752453327,-1.340144157,1
197,612,-4.501738548,-0.3441956043,1
197,628,-2.801113605,-2.065904379,1
197,644,-2.730248451,-2.236800432,1
197,660,-3.141638041,-3.286132574,1
197,676,-3.322747946,-2.426200867,1
197,692,NaN,NaN,2
197,708,NaN,NaN,2
197,724,-2.686331749,-1.640284061,1
197,740,-4.673252106,-1.773771405,1
197,756,-4.491606236,-1.423190832,1
197,772,-2.815952778,-2.969516039,1
197,788,-2.349728346,-3.825719833,1
197,804,-2.964986324,-0.5951455832,1
197,820,-4.164142609,-0.808074832,1
197,836,-5.506168842,-0.3202699423,1
197,852,-6.003507137,-1.032246232,1
197,868,-6.040600777,-1.827141166,1
197,884,NaN,NaN,2
197,900,-3.025627851,-1.59406662,1
197,916,-2.286681652,-2.576986313,1
197,932,-2.131230831,-2.122397423,1
197,948,-2.378524065,-1.855008245,1
197,964,-1.808392167,-2.146618843,1
197,980,-1.631516218,-1.741353035,1
197,996,NaN,NaN,2
197,1012,-1.904969931,-1.559854746,1
197,1028,-1.69613409,-2.545592308,1
197,1044,-1.015795469,-1.454252958,1
197,1060,NaN,NaN,2
197,1076,NaN,NaN,2
197,1092,0.6169053316,0.03194497526,1
197,1108,-0.2436931133,-0.7030191422,1
197,1124,NaN,NaN,2
213,20,0.2825504541,0.04881772399,1
213,36,0.8685580492,0.02732372284,1
213,52,0.3712773323,0.2399984747,1
213,68,0.2060507536,-0.06244236231,1
213,84,-0.07863715291,-0.1460468471,1
213,100,0.09417116642,0.05126376078,1
213,116,-0.07141554356,-0.07489156723,1
213,132,-1.0733639,-0.9346846342,1
213,148,-0.7663880587,-0.6687943935,1
213,164,-0.9870078564,-2.431114674,1
213,180,NaN,NaN,2
213,196,-1.887875199,-2.843518972,1
213,212,-1.629006743,-2.996025324,1
213,228,-0.9305177927,-2.20021677,1
213,244,-0.9994471073,-2.309840202,1
213,260,-1.832856894,-2.441547155,1
213,276,-3.021373272,-1.898980737,1
213,292,NaN,NaN,2
213,308,-2.457142591,-0.4963125587,1
213,324,-2.025749922,-0.2945116758,1
213,340,-1.623133421,-0.7507107854,1
213,356,-1.227038264,-1.023059845,1
213,372,-1.491186738,-1.323119283,1
213,388,-1.867109656,-1.292221308,1
213,404,-1.962306499,-1.461178064,1
213,420,NaN,NaN,2
213,436,-3.346023798,-2.67245388,1
213,452,NaN,NaN,2
213,468,-4.446986675,-1.541667461,1
213,484,-4.429700851,-2.406497002,1
213,500,-5.455192089,-3.602145672,1
213,516,-7.122624397,-3.305071831,1
213,532,-7.044647217,-2.242190123,1
213,548,-6.176668167,-1.996042967,1
213,564,-5.006451607,-3.387629271,1
213,580,-4.922245502,-2.669802427,1
213,596,-4.92181015,-0.7368215322,1
213,612,NaN,NaN,2
213,628,-2.313625574,-1.938213587,1
213,644,-1.805280924,-1.165044427,1
213,660,-3.016533136,-1.77837646,1
213,676,-3.10343504,-1.235055447,1
213,692,-1.491829395,0.407823354,1
213,708,-1.382331371,-0.3229044378,1
213,724,-2.906949282,-1.488211155,1
213,740,-3.932921171,-0.4862608314,1
213,756,NaN,NaN,2
213,772,-4.025503159,-2.500519991,1
213,788,-3.388079643,-3.697907925,1
213,804,-3.473912716,-1.673766971,1
213,820,-4.573739529,-1.01624608,1
213,836,-5.69323349,-0.4457403421,1
213,852,-5.473218918,-0.7068557739,1
213,868,-4.332252979,-1.600124478,1
213,884,-2.986125469,-2.299020529,1
213,900,-2.768644094,-1.852930784,1
213,916,-2.827950239,-1.883273482,1
213,932,-2.628956556,-1.442912102,1
213,948,-2.375131607,-1.336778402,1
213,964,-2.001421213,-1.790844202,1
213,980,-2.482143879,-1.628275394,1
213,996,-1.675707817,-1.310710907,1
213,1012,-1.711247444,-1.147096395,1
213,1028,-1.706464529,-1.667929649,1
213,1044,-1.511956692,-1.081329465,1
213,1060,-0.9826180935,-1.030973792,1
213,1076,-0.3005710542,-0.7362533212,1
213,1092,-0.1553474218,-0.4085551202,1
213,1108,-0.5253222585,-1.092197895,1
213,1124,NaN,NaN,2
229,20,0.4896024466,-0.350101769,1
229,36,-0.1173841059,-0.09241326153,1
229,52,0.2568512559,0.3667414784,1
229,68,0.6713477969,0.1233550608,1
229,84,0.2036107183,0.175510481,1
229,100,NaN,NaN,2
229,116,NaN,NaN,2
229,132,NaN,NaN,2
229,148,-1.760951757,-1.588643193,1
229,164,-2.174052238,-2.161404133,1
229,180,-3.07999444,-2.893284798,1
229,196,-2.654529572,-2.987369299,1
229,212,-1.367026687,-2.8003304,1
229,228,-0.5334244967,-3.049788475,1
229,244,-0.5608626604,-2.671941757,1
229,260,-1.338323951,-2.704981327,1
229,276,-2.123749971,-2.018783808,1
229,292,-2.57259655,-1.359334707,1
229,308,-2.587015629,-1.387342691,1
229,324,-2.027224064,-0.7718110085,1
229,340,-2.592516899,-1.170913577,1
229,356,-2.660349369,-1.560110092,1
229,372,-1.598180294,-1.43271029,1
229,388,-0.7458261251,-1.029830098,1
229,404,-2.200856686,-1.318650723,1
229,420,-2.428598642,-1.097409487,1
229,436,NaN,NaN,2
229,452,-3.582805872,-1.110799789,1
229,468,-4.075140953,-1.619299173,1
229,484,-4.644358635,-2.356883764,1
229,500,-5.410969257,-3.325456381,1
229,516,NaN,NaN,2
229,532,-6.936528683,-1.746589422,1
229,548,NaN,NaN,2
229,564,NaN,NaN,2
229,580,-3.263207912,-2.344505787,1
229,596,-6.145412922,-1.817384243,1
229,612,NaN,NaN,2
229,628,-1.794008255,-2.943708658,1
229,644,-2.878052711,-1.724830508,1
229,660,-3.181357622,-0.4710993767,1
229,676,-1.266553402,-0.43678689,1
229,692,-0.3369783163,-0.6543727517,1
229,708,-0.5313773155,-1.58366847,1
229,724,-2.803898811,-1.03053236,1
229,740,-5.083271027,-0.2879993916,1
229,756,NaN,NaN,2
229,772,NaN,NaN,2
229,788,-4.699957848,-2.245084763,1
229,804,-2.68453598,-2.262821198,1
229,820,NaN,NaN,2
229,836,-4.364748001,-0.4732286036,1
229,852,-1.569838524,-0.9230168462,1
229,868,0.1962714195,-1.562543154,1
229,884,0.09651374817,-2.643787622,1
229,900,0.8553805351,-1.205991864,1
229,916,NaN,NaN,2
229,932,NaN,NaN,2
229,948,NaN,NaN,2
229,964,-2.562880039,-1.732961893,1
229,980,-2.345371962,-2.036382198,1
229,996,-2.060272455,-2.311852455,1
229,1012,-2.109666348,-1.316606641,1
229,1028,NaN,NaN,2
229,1044,-2.878664017,-1.14083457,1
229,1060,-1.745118141,-0.9870673418,1
229,1076,-2.213611126,-0.902610898,1
229,1092,-0.1449565291,-0.8585831523,1
229,1108,-0.2406483889,-0.9930713177,1
229,1124,NaN,NaN,2
245,20,0.3984713554,-0.8545527458,1
245,36,NaN,NaN,2
245,52,-0.3749637604,0.2704206407,1
245,68,NaN,NaN,2
245,84,-0.266449213,-0.0394846946,1
245,100,-4.494355679,0.02447366714,1
245,116,-4.837879181,-0.3397105336,1
245,132,-4.087114811,-0.5840152502,1
245,148,-3.605723858,-1.663799524,1
245,164,-3.487522364,-2.319368362,1
245,180,-3.246314287,-3.056032419,1
245,196,-2.547206163,-3.240714073,1
245,212,-1.962521434,-3.17303896,1
245,228,-1.561069489,-3.670493603,1
245,244,-1.098113537,-2.961462021,1
245,260,-0.90946877,-2.607965469,1
245,276,-1.44406724,-1.922070026,1
245,292,-2.234501839,-2.335749626,1
245,308,-2.301322699,-2.357508183,1
245,324,-1.494746208,-2.041464329,1
245,340,-2.681016207,-1.465793848,1
245,356,NaN,NaN,2
245,372,-2.518484354,-1.318721533,1
245,388,-2.036774158,-1.19783771,1
245,404,-2.559702158,-1.301130772,1
245,420,-2.978138208,0.6187259555,1
245,436,NaN,NaN,2
245,452,-2.70903635,-3.498548746,1
245,468,-3.550574303,-1.76267457,1
245,484,-4.686159134,-2.183995485,1
245,500,-5.421995163,-2.432557106,1
245,516,-4.930660248,-2.956658363,1
245,532,-4.675111294,-2.73407793,1
245,548,-3.970303774,-1.362283468,1
245,564,-1.96270895,-1.879113197,1
245,580,-2.30944705,-1.594187975,1
245,596,-3.306376457,-2.762121677,1
245,612,NaN,NaN,2
245,628,-3.525646925,-2.17866087,1
245,644,-3.84147644,-1.233653069,1
245,660,NaN,NaN,2
245,676,-1.638362288,0.1479741335,1
245,692,-0.3144690394,-1.472903728,1
245,708,-2.346177578,-1.731703758,1
245,724,-4.063947678,-1.643451452,1
245,740,NaN,NaN,2
245,756,-5.33261013,-0.8832672834,1
245,772,NaN,NaN,2
245,788,NaN,NaN,2
245,804,-4.695719719,-0.6126515865,1
245,820,-2.733351707,-0.2032038718,1
245,836,-3.339777946,0.03672498465,1
245,852,-2.763226986,-0.7761448622,1
245,868,-1.186802387,-2.79724741,1
245,884,NaN,NaN,2
245,900,-2.497959614,-0.5331670046,1
245,916,-3.089685917,-0.3314315677,1
245,932,NaN,NaN,2
245,948,-3.26194787,-0.9239830971,1
245,964,-3.024806976,-1.504688263,1
245,980,-2.587727308,-1.735930204,1
245,996,-1.457184434,-1.67079258,1
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,-2.005097389,-1.329488873,1
245,1060,-1.967511296,-1.451634526,1
245,1076,-2.005771875,-0.9885014296,1
245,1092,-0.9523251057,-0.6272930503,1
245,1108,-0.8900958896,-0.1925171614,1
245,1124,-1.586776495,0.3724963069,1
261,20,0.1447095871,-0.05204105377,1
261,36,NaN,NaN,2
261,52,NaN,NaN,2
261,68,NaN,NaN,2
261,84,NaN,NaN,2
261,100,-4.903923035,-0.8561972976,1
261,116,-5.207482815,-0.6317676902,1
261,132,-4.729414463,-0.6820844412,1
261,148,-5.082048416,-1.755504966,1
261,164,-4.507062912,-3.031301022,1
261,180,NaN,NaN,2
261,196,-2.597248793,-3.215246201,1
261,212,-2.083777189,-3.095268488,1
261,228,-2.496528864,-2.857586145,1
261,244,-1.963447809,-2.81039238,1
261,260,-0.9310832024,-1.775130987,1
261,276,-0.8487350941,-1.813251734,1
261,292,-1.556022525,-2.394770622,1
261,308,-1.70756197,-2.069523573,1
261,324,-1.452321053,-2.230813026,1
261,340,-1.708755016,-1.198869944,1
261,356,-2.30228138,-0.7358286381,1
261,372,-2.611166954,-1.202677846,1
261,388,-2.277204275,-2.398234606,1
261,404,-1.87569654,-1.923634887,1
261,420,-1.579181671,-0.5689941645,1
261,436,-1.726028442,-1.187181473,1
261,452,-1.863289118,-3.099271774,1
261,468,-2.76147151,-2.649446011,1
261,484,-4.065527916,-2.653618336,1
261,500,NaN,NaN,2
261,516,-4.031668186,-1.681795835,1
261,532,-3.807498455,-2.210879803,1
261,548,-3.029338837,-2.213531256,1
261,564,-3.59229064,-2.948518991,1
261,580,-3.060878754,-3.24144125,1
261,596,NaN,NaN,2
261,612,-2.540332794,-2.082188845,1
261,628,-2.761948109,-1.804972649,1
261,644,-2.997536659,-0.7605010271,1
261,660,-1.750874162,0.2429116368,1
261,676,NaN,NaN,2
261,692,-0.5034558773,-0.1458387375,1
261,708,-2.197173119,-1.672938347,1
261,724,-4.070086956,-3.031527758,1
261,740,-4.353215694,-2.065542221,1
261,756,-5.09416008,-1.604606628,1
261,772,-5.845399857,-0.656042397,1
261,788,-5.765706062,0.2432532758,1
261,804,-4.366549969,0.04394060373,1
261,820,-4.239573479,0.7617235184,1
261,836,NaN,NaN,2
261,852,NaN,NaN,2
261,868,NaN,NaN,2
261,884,NaN,NaN,2
261,900,NaN,NaN,2
261,916,NaN,NaN,2
261,932,NaN,NaN,2
261,948,NaN,NaN,2
261,964,NaN,NaN,2
261,980,-1.411117077,-2.28559494,1
261,996,NaN,NaN,2
261,1012,NaN,NaN,2
261,1028,-0.3413761854,-1.004560947,1
261,1044,-0.892629385,-1.157859325,1
261,1060,-1.295864582,-1.332788706,1
261,1076,-1.296610475,-0.9105391502,1
261,1092,-1.849654794,-0.3026097715,1
261,1108,-1.209017038,-0.5468255877,1
261,1124,NaN,NaN,2
277,20,-0.01224470139,-0.224424243,1
277,36,NaN,NaN,2
277,52,-1.629448414,-0.245224148,1
277,68,-5.656610966,0.08092427254,1
277,84,-5.749716282,-0.3059241772,1
277,100,-5.772767067,-0.9315823913,1
277,116,-4.845703602,-1.687708497,1
277,132,-5.643925667,-1.465185404,1
277,148,-5.574641705,-2.212547541,1
277,164,-5.157821655,-3.343642712,1
277,180,-4.397027016,-3.738952637,1
277,196,-3.548428535,-2.88350153,1
277,212,-3.022148132,-1.979831934,1
277,228,-2.916265726,-1.751139164,1
277,244,-2.291233301,-1.574563742,1
277,260,-1.031668663,-0.7748727798,1
277,276,-0.7425552011,-1.156177282,1
277,292,-0.8030210733,-1.655852079,1
277,308,-0.9283926487,-1.175663114,1
277,324,-1.232001305,-1.312376738,1
277,340,-1.093435884,-0.5609453321,1
277,356,-1.676594734,-0.2847604752,1
277,372,-2.401576757,-1.55110383,1
277,388,-2.38245821,-1.867575169,1
277,404,-2.363428593,-1.935122252,1
277,420,-1.567699432,-1.244753957,1
277,436,-3.474634647,-4.384333134,1
277,452,-3.259439707,-4.819495201,1
277,468,-2.266351223,-4.718299866,1
277,484,NaN,NaN,2
277,500,-3.251867294,-2.239827156,1
277,516,NaN,NaN,2
277,532,-3.107428789,-2.4914217,1
277,548,-2.637184143,-2.30620575,1
277,564,-3.115081787,-3.386520624,1
277,580,-2.506208181,-4.306092262,1
277,596,NaN,NaN,2
277,612,NaN,NaN,2
277,628,NaN,NaN,2
277,644,-2.599905252,-1.628678799,1
277,660,-1.317731738,-0.1136588454,1
277,676,-1.394467115,0.342982471,1
277,692,-1.577088594,-0.171222508,1
277,708,-2.995973825,-1.743567348,1
277,724,NaN,NaN,2
277,740,-4.618093491,-2.459599495,1
277,756,-4.364749908,-1.709331632,1
277,772,-4.820333481,-0.9356780648,1
277,788,NaN,NaN,2
277,804,-3.418582439,-0.8697965145,1
277,820,-2.938839912,-0.2673912048,1
277,836,NaN,NaN,2
277,852,-2.278267622,-3.139163017,1
277,868,-1.884067655,-1.98896265,1
277,884,-2.048460484,-1.184117556,1
277,900,-2.212601662,-0.17423141,1
277,916,NaN,NaN,2
277,932,-3.299411058,-2.383478642,1
277,948,-3.166280508,-2.541421413,1
277,964,NaN,NaN,2
277,980,-2.389818668,-2.212064266,1
277,996,-0.4127421081,-2.989548206,1
277,1012,0.4785886407,-2.511733532,1
277,1028,1.033854127,-1.444684386,1
277,1044,-0.2931953669,-1.230627775,1
277,1060,-1.365973473,-1.09796381,1
277,1076,-1.842679977,-0.6169618368,1
277,1092,-1.776780725,-0.4610085487,1
277,1108,NaN,NaN,2
277,1124,0.4905438423,-0.413780272,1
293,20,-2.818518162,-0.9146473408,1
293,36,-2.865127563,-0.8947248459,1
293,52,NaN,NaN,2
293,68,-6.088799953,0.09530714154,1
293,84,-6.056794643,-0.5290755033,1
293,100,-5.890128136,-0.8241745234,1
293,116,-4.969909668,-1.690273762,1
293,132,-5.955989838,-2.899866343,1
293,148,NaN,NaN,2
293,164,NaN,NaN,2
293,180,-5.164182663,-3.279638767,1
293,196,-4.613037109,-2.531302929,1
293,212,-3.875447035,-1.778206348,1
293,228,-3.024317026,-1.332190156,1
293,244,-2.404690981,-0.8416748047,1
293,260,-1.21825099,-0.3152675629,1
293,276,-0.8983898163,0.2618284225,1
293,292,-0.8731684685,-0.5739277601,1
293,308,-0.761885047,-0.7182794809,1
293,324,-1.080450177,-0.2447663546,1
293,340,-1.610574007,0.3404377103,1
293,356,-1.830379486,-0.572599709,1
293,372,-2.645397902,-1.764935017,1
293,388,-3.448468447,-2.307627916,1
293,404,-3.254926205,-2.519379616,1
293,420,-0.05280184746,-1.655613899,1
293,436,NaN,NaN,2
293,452,NaN,NaN,2
293,468,-2.287205696,-5.443045139,1
293,484,-1.120000601,-4.122502327,1
293,500,-1.14023447,-3.002017736,1
293,516,-4.039812088,-3.391462803,1
293,532,-2.793088436,-3.549898148,1
293,548,-2.457627296,-3.009918213,1
293,564,-1.656461835,-2.210037231,1
293,580,-1.244009495,-3.182669163,1
293,596,NaN,NaN,2
293,612,NaN,NaN,2
293,628,NaN,NaN,2
293,644,NaN,NaN,2
293,660,NaN,NaN,2
293,676,-2.207135439,-0.06985147297,1
293,692,-2.818451166,-0.6438577175,1
293,708,-3.709450006,-0.6936600208,1
293,724,-4.586284161,-1.89628005,1
293,740,-4.332035065,-1.795799017,1
293,756,-4.068366528,-1.18979454,1
293,772,NaN,NaN,2
293,788,NaN,NaN,2
293,804,-0.3374686241,-2.453627825,1
293,820,0.7383556366,-2.193949938,1
293,836,1.177043915,-3.702616692,1
293,852,-0.3139851093,-4.453769684,1
293,868,-0.2962524891,-2.449669361,1
293,884,-0.9921002388,-1.853922367,1
293,900,-2.121166945,-1.619139314,1
293,916,-2.431642056,-1.961049557,1
293,932,-1.779624224,-2.791586876,1
293,948,-1.781052828,-3.107028008,1
293,964,-2.126243114,-6.167688847,1
293,980,-0.05300378799,-2.35067153,1
293,996,NaN,NaN,2
293,1012,-0.1122591347,-2.589739084,1
293,1028,1.298449397,-2.074843884,1
293,1044,-0.2063724399,-1.98555088,1
293,1060,-1.751464844,-0.8378407955,1
293,1076,-2.207531214,0.245845139,1
293,1092,-2.175494671,0.007721573114,1
293,1108,-1.04684639,-0.4661341906,1
293,1124,-0.6170248985,-0.3562673926,1
309,20,-3.675574303,1.110159039,1
309,36,0.2031326294,0.0565617606,1
309,52,-4.820111275,1.422048092,1
309,68,-5.132026196,-0.04599350691,1
309,84,-5.459399223,-0.7486041784,1
309,100,-5.353632927,-1.309344292,1
309,116,-4.890687466,-2.30573225,1
309,132,-5.450389862,-2.758326054,1
309,148,NaN,NaN,2
309,164,NaN,NaN,2
309,180,-4.705829144,-2.835331917,1
309,196,-4.512315273,-2.388819456,1
309,212,-4.110831261,-2.962497234,1
309,228,-3.804691076,-2.707197189,1
309,244,-3.162604094,-0.7507126331,1
309,260,-2.235570908,-0.1662263274,1
309,276,-1.44417727,-0.03931629658,1
309,292,-1.264539838,-0.2860571444,1
309,308,-0.7228344679,-0.06924003363,1
309,324,-1.112707734,0.2669228315,1
309,340,-1.475181341,-0.2224159986,1
309,356,NaN,NaN,2
309,372,-3.198892117,-2.168283463,1
309,388,-2.348383188,-2.940931559,1
309,404,NaN,NaN,2
309,420,-0.3464782238,-2.315640688,1
309,436,NaN,NaN,2
309,452,-2.00736475,-4.792301655,1
309,468,NaN,NaN,2
309,484,-0.6774632931,-3.435302258,1
309,500,-2.274757624,-3.738366842,1
309,516,-4.342289925,-4.549106598,1
309,532,-2.611780643,-4.470846176,1
309,548,-1.762723446,-4.166574001,1
309,564,-0.8507400751,-2.06257534,1
309,580,NaN,NaN,2
309,596,-1.670512915,-3.452245235,1
309,612,-2.505015373,-2.621253967,1
309,628,-2.789601088,-1.615671635,1
309,644,-2.905926943,-2.322337627,1
309,660,NaN,NaN,2
309,676,-3.447789431,-0.6228673458,1
309,692,-3.23396492,-0.8762670755,1
309,708,NaN,NaN,2
309,724,-3.882370472,-1.267303467,1
309,740,-4.227372169,-1.278258443,1
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,-1.840289593,-4.072004318,1
309,804,-1.130454302,-3.985880375,1
309,820,0.5732805729,-3.710700035,1
309,836,0.5240591168,-4.361661434,1
309,852,0.2442137301,-4.912604332,1
309,868,0.5299358368,-3.398701191,1
309,884,0.1296125352,-2.645613194,1
309,900,-1.314977169,-2.510369062,1
309,916,-3.223873138,-3.330090761,1
309,932,-2.225649595,-3.573916435,1
309,948,-0.86068964,-4.001101494,1
309,964,-0.7125182152,-5.914422989,1
309,980,NaN,NaN,2
309,996,NaN,NaN,2
309,1012,-4.775885105,-1.070937872,1
309,1028,-4.58044529,-0.5043065548,1
309,1044,-0.9188193083,-1.872869372,1
309,1060,-2.799772263,-0.6987038255,1
309,1076,NaN,NaN,2
309,1092,NaN,NaN,2
309,1108,NaN,NaN,2
309,1124,0.05311453342,-0.05576166511,1
325,20,1.631904125,0.9868039489,1
325,36,NaN,NaN,2
325,52,NaN,NaN,2
325,68,NaN,NaN,2
325,84,-4.39228487,0.109220922,1
325,100,-4.28432703,-0.8166281581,1
325,116,-4.226317406,-2.2803123,1
325,132,-4.458895206,-2.303666353,1
325,148,-4.307815075,-2.345772743,1
325,164,-4.079465866,-3.339809418,1
325,180,-3.690060139,-2.092074633,1
325,196,-3.705010653,-2.181548595,1
325,212,-4.438094139,-3.360520363,1
325,228,-4.650115013,-2.782145262,1
325,244,-4.318529606,-1.067032695,1
325,260,-3.567793846,-0.4066964388,1
325,276,-2.64419651,-0.3758180439,1
325,292,-1.67064333,-0.2224450707,1
325,308,-0.9440941811,-0.05945456028,1
325,324,-1.102555394,0.2591159642,1
325,340,-2.04818964,-0.007343679667,1
325,356,-3.159316301,-0.9373819232,1
325,372,NaN,NaN,2
325,388,-2.118204832,-2.583096743,1
325,404,-2.463667393,-2.738859653,1
325,420,-2.081440926,-2.369291306,1
325,436,NaN,NaN,2
325,452,NaN,NaN,2
325,468,-4.169527054,-2.170931816,1
325,484,NaN,NaN,2
325,500,-1.270425558,-4.287147045,1
325,516,-2.700076818,-4.763609409,1
325,532,-2.587347984,-4.624958038,1
325,548,-2.016025543,-4.673222542,1
325,564,-1.282381058,-3.402673721,1
325,580,-0.62468642,-2.65372467,1
325,596,-0.4317158461,-1.677510738,1
325,612,NaN,NaN,2
325,628,-3.895576,-1.738554239,1
325,644,-4.917068481,-1.820611477,1
325,660,NaN,NaN,2
325,676,-4.335401535,-1.080353737,1
325,692,-3.071053982,-0.2985507846,1
325,708,NaN,NaN,2
325,724,-3.944440126,-1.214802146,1
325,740,-4.851017952,-1.540360808,1
325,756,-3.572513342,-1.233786583,1
325,772,-1.749029636,-2.41855979,1
325,788,-2.41973114,-3.627491236,1
325,804,-1.369401217,-4.460922241,1
325,820,-0.1737691462,-4.471245289,1
325,836,0.6684633493,-4.915555,1
325,852,0.9079481959,-4.769190311,1
325,868,0.8537120819,-4.378787041,1
325,884,0.2644469142,-3.156808615,1
325,900,-0.2948384285,-3.292640686,1
325,916,-1.090435624,-4.440188408,1
325,932,NaN,NaN,2
325,948,NaN,NaN,2
325,964,-0.3084079623,-5.884226799,1
325,980,NaN,NaN,2
325,996,-6.999261856,-3.27567625,1
325,1012,-5.621094704,0.9919463396,1
325,1028,7.383885384,-5.086093903,1
325,1044,NaN,NaN,2
325,1060,NaN,NaN,2
325,1076,-0.4524760246,0.06567309797,1
325,1092,-0.03848707676,0.44168818,1
325,1108,-0.461937964,0.6659270525,1
325,1124,NaN,NaN,2
341,20,2.280404091,0.9821162224,1
341,36,-0.1876558065,-1.124805212,1
341,52,NaN,NaN,2
341,68,-4.055954933,0.546126008,1
341,84,-5.201678753,0.05646777153,1
341,100,NaN,NaN,2
341,116,-3.731068611,-0.6931756735,1
341,132,-4.251448631,-2.225444078,1
341,148,-4.821755409,-1.314725876,1
341,164,NaN,NaN,2
341,180,-3.769079685,-1.815741539,1
341,196,-3.053854465,-2.339716196,1
341,212,-3.246604919,-3.108538628,1
341,228,-3.660911798,-2.509587288,1
341,244,-3.56528306,-1.530282021,1
341,260,-3.126348972,-0.86102736,1
341,276,-2.821172714,-0.7830034494,1
341,292,-1.546117306,-0.488556236,1
341,308,-1.161695361,-0.2163984478,1
341,324,-1.501809001,0.07857424021,1
341,340,-2.476965904,-0.04256895185,1
341,356,-3.252709866,-1.098608136,1
341,372,NaN,NaN,2
341,388,-3.151102066,-2.278992891,1
341,404,-2.243760586,-2.539958477,1
341,420,-2.049327612,-2.430187225,1
341,436,-4.886063576,-2.135823011,1
341,452,-4.848937035,-1.943306684,1
341,468,NaN,NaN,2
341,484,NaN,NaN,2
