PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 41, filenames: A:[41]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[42]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,36,-0.3718285561,0.3588787317,1
181,52,-0.36616081,0.1134372354,1
181,68,NaN,NaN,2
181,84,0.2175586373,-1.507048011,1
181,100,-0.02671003714,-3.157966614,1
181,116,1.050309896,-4.760098934,1
181,132,NaN,NaN,2
181,148,NaN,NaN,2
181,164,NaN,NaN,2
181,180,NaN,NaN,2
181,196,NaN,NaN,2
181,212,NaN,NaN,2
181,228,0.003126472235,-4.65899992,1
181,244,0.5498666763,-3.738707542,1
181,260,0.3205010891,-4.162246227,1
181,276,0.05435721576,-4.621587753,1
181,292,0.1303721517,-4.764945507,1
181,308,0.7641320229,-5.500709534,1
181,324,0.4310095608,-5.969901562,1
181,340,0.0166220963,-6.477869511,1
181,356,-0.4484716952,-5.509979248,1
181,372,-0.84226197,-4.061944485,1
181,388,-0.873431921,-3.36912179,1
181,404,-0.9869060516,-3.633025169,1
181,420,-0.5802453756,-3.460782051,1
181,436,-0.3245960474,-2.790659428,1
181,452,-1.007184982,-3.216165304,1
181,468,NaN,NaN,2
181,484,-1.325340033,-3.813800335,1
181,500,NaN,NaN,2
181,516,-0.319362402,-4.002094269,1
181,532,-1.477263927,-3.487473488,1
181,548,-1.548260808,-3.052272081,1
181,564,-0.9566197395,-2.25331068,1
181,580,-0.2170700133,-2.043708801,1
181,596,-0.02349836193,-2.538771868,1
181,612,-0.1501729488,-2.339828491,1
181,628,-0.7090060115,-2.432739258,1
181,644,NaN,NaN,2
181,660,-0.8766378164,-1.420639634,1
181,676,-2.513607979,0.7002938986,1
181,692,-1.710841179,2.214434385,1
181,708,-1.196974754,0.9748812914,1
181,724,NaN,NaN,2
181,740,NaN,NaN,2
181,756,-4.255726814,0.6317853928,1
181,772,-3.459470272,-1.358885884,1
181,788,-2.743444443,-0.8916892409,1
181,804,-2.731807947,-1.970875502,1
181,820,-1.08996141,-2.792916536,1
181,836,-0.3279090226,-2.746425152,1
181,852,NaN,NaN,2
181,868,-0.2866958976,-2.060883522,1
181,884,0.3223517537,-1.759051323,1
181,900,0.5272391438,-1.104756236,1
181,916,0.9172012806,-0.9138828516,1
181,932,0.9800578356,-0.4767983556,1
181,948,0.0973071605,-0.7401111722,1
181,964,-0.5148704052,-2.194767475,1
181,980,-0.9851845503,-2.435095072,1
181,996,-1.074435472,-2.462796211,1
181,1012,-1.076741457,-2.637332678,1
181,1028,-1.071925282,-2.284501553,1
181,1044,-1.077415943,-1.214289546,1
181,1060,-0.70657444,-1.09012723,1
181,1076,-0.01405549049,-0.9386257529,1
181,1092,0.3961130679,-0.9617778063,1
181,1108,NaN,NaN,2
181,1124,NaN,NaN,2
197,20,0.02274399996,1.136174202,1
197,36,-0.01678800583,0.6121277213,1
197,52,-0.1341021359,0.2832349539,1
197,68,0.01198463887,-0.4796614647,1
197,84,-0.02219203115,-3.341268539,1
197,100,-0.1068633199,-4.865571499,1
197,116,0.0862518549,-5.762662888,1
197,132,0.1685307324,-5.42987442,1
197,148,-0.07805532217,-5.768198013,1
197,164,-0.4829169512,-5.514823914,1
197,180,-0.4936739206,-5.074922085,1
197,196,-1.075981379,-5.172953129,1
197,212,NaN,NaN,2
197,228,0.05124586821,-4.763234615,1
197,244,0.7368478179,-3.795832157,1
197,260,0.8381501436,-4.463129044,1
197,276,0.2386252582,-5.145840168,1
197,292,0.1530243158,-4.635754585,1
197,308,0.4920842648,-5.290232182,1
197,324,0.1961404532,-5.87482357,1
197,340,-0.219519645,-5.973073483,1
197,356,-0.6678397655,-5.401836395,1
197,372,-0.1781532168,-4.073272705,1
197,388,-0.3730242252,-2.847637177,1
197,404,-0.7795472145,-2.86447072,1
197,420,-0.520683527,-3.004434586,1
197,436,0.3778215647,-3.054486036,1
197,452,-1.120081663,-3.668070316,1
197,468,-1.524918675,-4.118564606,1
197,484,-1.672847509,-3.448551416,1
197,500,-1.144355297,-3.10453558,1
197,516,-2.639712811,-1.841770649,1
197,532,NaN,NaN,2
197,548,-0.9683529139,-2.701002836,1
197,564,-0.3610463142,-2.872716427,1
197,580,0.190367043,-2.632651806,1
197,596,0.1990521699,-2.740696192,1
197,612,-0.1292340159,-2.832289457,1
197,628,-0.2033179998,-2.297234535,1
197,644,-0.522478044,-2.861769915,1
197,660,-0.4449734688,-1.522685409,1
197,676,-0.9234346151,-0.1985227913,1
197,692,-1.836330295,0.7585026026,1
197,708,-1.752811074,0.9502696395,1
197,724,-1.832336426,1.535253525,1
197,740,NaN,NaN,2
197,756,-5.570983887,-0.1379354596,1
197,772,-3.683133125,-1.157950878,1
197,788,-3.348271608,-0.9438449144,1
197,804,NaN,NaN,2
197,820,NaN,NaN,2
197,836,NaN,NaN,2
197,852,NaN,NaN,2
197,868,-0.1428156197,-3.459122658,1
197,884,0.3931964636,-2.845805883,1
197,900,0.2154531479,-1.918168664,1
197,916,0.9268336892,-1.039550185,1
197,932,1.338895559,-0.5688647628,1
197,948,0.1223225892,-1.232534647,1
197,964,-0.5409139991,-2.39027977,1
197,980,NaN,NaN,2
197,996,NaN,NaN,2
197,1012,0.8634238243,-1.735641718,1
197,1028,0.2811596394,-2.031682491,1
197,1044,1.406739473,-1.179687619,1
197,1060,NaN,NaN,2
197,1076,NaN,NaN,2
197,1092,0.2332568765,-0.7713544369,1
197,1108,1.007424951,-0.2141257524,1
197,1124,0.915686667,-0.1195868552,1
213,20,NaN,NaN,2
213,36,0.5861909986,0.4052188098,1
213,52,0.1539112329,0.2948999405,1
213,68,0.2897049189,-1.644955039,1
213,84,0.1367853433,-4.539840221,1
213,100,0.04068730026,-6.301267624,1
213,116,0.06626240909,-6.089962959,1
213,132,0.3146958351,-5.454080105,1
213,148,-0.05989596248,-5.155037403,1
213,164,-0.3305450678,-5.352986813,1
213,180,-0.3282370567,-5.706290722,1
213,196,-0.4604056478,-5.677900791,1
213,212,0.2436528504,-4.747957706,1
213,228,0.8554432392,-4.389886379,1
213,244,0.97362113,-4.299052715,1
213,260,NaN,NaN,2
213,276,NaN,NaN,2
213,292,NaN,NaN,2
213,308,0.3823722601,-5.784096718,1
213,324,-0.009155765176,-5.450053692,1
213,340,-0.1019283235,-5.396981239,1
213,356,-0.6902695894,-5.546609402,1
213,372,-0.7630133033,-3.623264313,1
213,388,-0.5581636429,-2.200931072,1
213,404,-0.489433825,-2.450472593,1
213,420,-0.8418134451,-2.71429491,1
213,436,-0.2239465714,-3.138839722,1
213,452,-1.529081106,-3.477320671,1
213,468,-1.690140486,-3.304446697,1
213,484,-0.9986226559,-2.895532846,1
213,500,NaN,NaN,2
213,516,NaN,NaN,2
213,532,NaN,NaN,2
213,548,1.641206026,-2.204998732,1
213,564,0.5654754639,-2.157256603,1
213,580,1.315645456,-2.184933186,1
213,596,NaN,NaN,2
213,612,0.3675166667,-2.911977291,1
213,628,-0.3455209732,-2.043100834,1
213,644,-0.439680934,-1.695683956,1
213,660,-0.4359890819,-0.9698621035,1
213,676,-0.9732553959,0.1380211562,1
213,692,-1.668422222,0.2884039879,1
213,708,-1.288808823,2.031852722,1
213,724,-1.419480085,1.509180069,1
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,-1.608369112,-0.5962373614,1
213,788,-2.286068439,-0.9144867659,1
213,804,-1.040371895,-1.790941715,1
213,820,-1.53933692,-2.012652397,1
213,836,NaN,NaN,2
213,852,-0.07197326422,-3.973005533,1
213,868,0.2441031039,-4.695884228,1
213,884,0.5810242891,-4.02865696,1
213,900,0.6823310852,-3.669830084,1
213,916,0.4823111296,-1.917480469,1
213,932,1.587023258,-1.442695618,1
213,948,1.788807988,-1.65530479,1
213,964,0.4935578704,-2.504804134,1
213,980,-0.8710002303,-2.734011412,1
213,996,-0.9150223732,-2.26107955,1
213,1012,-0.2905849218,-1.214158773,1
213,1028,0.522480011,-0.9542306662,1
213,1044,NaN,NaN,2
213,1060,NaN,NaN,2
213,1076,0.2715656757,-0.7645936608,1
213,1092,0.8153758049,-0.05801272392,1
213,1108,0.5913754702,-0.7720397711,1
213,1124,0.2344223261,-1.264579773,1
229,20,NaN,NaN,2
229,36,0.1157713085,-0.3087096214,1
229,52,0.404466331,0.3918385506,1
229,68,0.9832028747,-1.681307077,1
229,84,0.3648765087,-3.522776842,1
229,100,-0.008872658014,-6.185561657,1
229,116,0.2824194729,-5.792653561,1
229,132,0.6878753901,-5.101867676,1
229,148,0.3238078356,-5.053126335,1
229,164,0.1689323783,-5.269020557,1
229,180,0.3912320137,-5.771002769,1
229,196,0.7121829987,-5.567551136,1
229,212,1.108426213,-4.700749874,1
229,228,1.015035391,-4.292867661,1
229,244,0.8601409793,-4.29818964,1
229,260,1.455168843,-4.663937569,1
229,276,NaN,NaN,2
229,292,1.817177057,-5.301150322,1
229,308,NaN,NaN,2
229,324,0.6931943893,-4.883888721,1
229,340,NaN,NaN,2
229,356,NaN,NaN,2
229,372,NaN,NaN,2
229,388,-0.447932601,-2.595308781,1
229,404,-0.4747904539,-2.565479755,1
229,420,NaN,NaN,2
229,436,-0.8710948825,-3.137288332,1
229,452,-0.7464500666,-3.514527321,1
229,468,-0.7963091135,-3.01748395,1
229,484,-1.190468073,-2.563313484,1
229,500,-2.302274704,-1.808183908,1
229,516,NaN,NaN,2
229,532,-2.882449627,-1.595068455,1
229,548,2.307582617,-1.969076395,1
229,564,2.137757301,-2.211348057,1
229,580,0.6110484004,-3.288808584,1
229,596,0.2633520365,-1.557640076,1
229,612,-0.1090322584,-1.889409184,1
229,628,-0.2529370487,-1.678729177,1
229,644,-0.1504313052,-1.190523863,1
229,660,-0.2895360887,-0.4755538702,1
229,676,NaN,NaN,2
229,692,-1.703983545,1.66327548,1
229,708,-0.6535599232,0.2813736498,1
229,724,-0.3830180168,0.4504156709,1
229,740,-0.7553782463,-0.3218213916,1
229,756,-0.5075325966,-1.020168304,1
229,772,-0.2619198561,-0.8376357555,1
229,788,-0.5268989801,-1.547592402,1
229,804,NaN,NaN,2
229,820,-1.699917793,-2.396714687,1
229,836,NaN,NaN,2
229,852,0.1677820385,-4.635590553,1
229,868,NaN,NaN,2
229,884,1.65992403,-5.147407055,1
229,900,1.300074339,-4.497622967,1
229,916,0.9835959673,-3.034160614,1
229,932,1.445846915,-2.817054272,1
229,948,NaN,NaN,2
229,964,1.122509241,-2.809309244,1
229,980,0.2955993414,-3.473127604,1
229,996,-0.2539266348,-2.076207638,1
229,1012,0.2288460732,-1.038382769,1
229,1028,1.293870568,-0.6357848644,1
229,1044,1.441532969,-0.9015351534,1
229,1060,0.5333907604,-1.79139328,1
229,1076,0.5464748144,-0.1648310721,1
229,1092,1.068271756,0.1830974817,1
229,1108,0.7367420197,-0.687933147,1
229,1124,0.3303112686,-1.548587799,1
245,20,NaN,NaN,2
245,36,0.6877687573,-6.291627884,1
245,52,1.331041574,-2.9130826,1
245,68,NaN,NaN,2
245,84,0.7563495636,-2.7327981,1
245,100,0.2715719044,-5.153918266,1
245,116,0.3882143795,-5.690968037,1
245,132,1.110374331,-5.037364483,1
245,148,NaN,NaN,2
245,164,1.002860188,-5.77187252,1
245,180,1.089389563,-5.875977516,1
245,196,1.59437108,-5.37580204,1
245,212,0.8542814255,-5.073313236,1
245,228,0.6495894194,-4.375014782,1
245,244,0.5346072912,-3.972851276,1
245,260,1.568968654,-4.194116116,1
245,276,1.755602956,-4.582248211,1
245,292,1.19375515,-4.707051277,1
245,308,0.9320043325,-4.580299377,1
245,324,1.109515429,-3.950811386,1
245,340,NaN,NaN,2
245,356,NaN,NaN,2
245,372,NaN,NaN,2
245,388,-0.2532331944,-3.020984173,1
245,404,-0.05757402629,-2.528782845,1
245,420,-0.2509355545,-2.612435579,1
245,436,0.195931673,-2.894896746,1
245,452,1.070063591,-2.981531143,1
245,468,0.1796859801,-2.809469223,1
245,484,-0.4386412501,-1.70577848,1
245,500,-0.77317065,-0.3452584743,1
245,516,-1.081802845,-0.3676836491,1
245,532,-0.6973024607,0.1571178436,1
245,548,-0.1782671958,-0.9675871134,1
245,564,1.077563405,-2.95542717,1
245,580,-0.01331020892,-1.824792147,1
245,596,NaN,NaN,2
245,612,-0.1924800575,-1.703552246,1
245,628,0.02038974687,-1.326285601,1
245,644,0.5921471715,-1.225808024,1
245,660,NaN,NaN,2
245,676,NaN,NaN,2
245,692,-1.853754044,1.11828804,1
245,708,NaN,NaN,2
245,724,NaN,NaN,2
245,740,0.2059625089,0.4558906555,1
245,756,0.04540939629,-0.5772355795,1
245,772,-0.1258872449,-1.666808248,1
245,788,-0.8312015533,-2.262042999,1
245,804,NaN,NaN,2
245,820,-0.4536440074,-2.061522007,1
245,836,-0.3018209338,-2.243056297,1
245,852,0.4258600771,-3.377160788,1
245,868,0.70241642,-2.788785458,1
245,884,1.193481445,-2.752094269,1
245,900,1.77272439,-3.446113825,1
245,916,1.653981924,-4.014461994,1
245,932,NaN,NaN,2
245,948,1.409717798,-3.140450001,1
245,964,1.148331404,-2.306746006,1
245,980,0.2956338227,-1.99842906,1
245,996,-0.1313999146,-1.444293499,1
245,1012,0.1732954681,-0.192971766,1
245,1028,0.3675475419,0.06553074718,1
245,1044,0.3548624516,-0.7944790721,1
245,1060,0.1601959765,-1.278359294,1
245,1076,0.5034883022,-0.3988885581,1
245,1092,0.9236987829,-0.008494317532,1
245,1108,0.9475851059,-0.5662113428,1
245,1124,0.5078310966,-0.6859263182,1
261,20,NaN,NaN,2
261,36,NaN,NaN,2
261,52,2.479894876,-3.361944675,1
261,68,NaN,NaN,2
261,84,0.4034625888,-2.663293839,1
261,100,0.3436298072,-4.987549305,1
261,116,0.4747686386,-5.526831627,1
261,132,1.005650997,-4.771258831,1
261,148,NaN,NaN,2
261,164,NaN,NaN,2
261,180,1.70131278,-5.784264088,1
261,196,1.750890017,-5.764210701,1
261,212,0.8019276857,-5.40391922,1
261,228,0.4717395902,-4.369837761,1
261,244,0.572509408,-3.267620802,1
261,260,1.06112957,-2.845031977,1
261,276,1.334441662,-3.142463923,1
261,292,0.6782090664,-3.589725018,1
261,308,0.9353742599,-3.499307156,1
261,324,1.38160193,-3.116766453,1
261,340,1.126430511,-2.740492821,1
261,356,-0.3012377322,-2.185499191,1
261,372,-0.3165359497,-2.118253708,1
261,388,0.4944785237,-2.07862401,1
261,404,0.7181667089,-2.190466404,1
261,420,0.2405658066,-1.070279837,1
261,436,0.7608524561,-1.844732523,1
261,452,0.944666028,-2.48607111,1
261,468,NaN,NaN,2
261,484,0.3621609211,-1.028597593,1
261,500,-0.8410759568,-0.3923392296,1
261,516,-1.111306906,-0.2202374935,1
261,532,-1.425852299,-1.13420701,1
261,548,-2.007142544,-2.353795528,1
261,564,0.294596374,-2.516872168,1
261,580,-0.7504404783,-2.303739548,1
261,596,NaN,NaN,2
261,612,NaN,NaN,2
261,628,-0.06489861012,-2.028563499,1
261,644,0.3922668993,-1.133659244,1
261,660,NaN,NaN,2
261,676,0.5882695317,-0.8828712106,1
261,692,-0.1191702187,-0.2530111969,1
261,708,NaN,NaN,2
261,724,0.02004730701,0.2408351302,1
261,740,0.1503531635,-0.3028146625,1
261,756,0.3236510456,-0.779399991,1
261,772,0.2023867667,-1.249693036,1
261,788,-0.1580967903,-1.99625504,1
261,804,-0.3401792049,-1.000462055,1
261,820,0.08725738525,-0.6392474174,1
261,836,NaN,NaN,2
261,852,1.950953484,-1.731167316,1
261,868,0.9357645512,-1.390473723,1
261,884,NaN,NaN,2
261,900,2.790469408,-2.265036106,1
261,916,1.971873045,-3.948963881,1
261,932,NaN,NaN,2
261,948,1.330435991,-3.4663167,1
261,964,0.6199435592,-2.82336688,1
261,980,0.004791885614,-1.742175817,1
261,996,0.1008796096,-0.4148414135,1
261,1012,0.1054770648,1.262846947,1
261,1028,-0.175742507,0.3271332979,1
261,1044,-0.1830863506,0.3168849349,1
261,1060,0.1048527062,-0.4629518092,1
261,1076,0.7229579687,-0.4063677788,1
261,1092,1.55102098,-0.01375015825,1
261,1108,1.978402376,-0.1533908844,1
261,1124,2.196981668,0.5542533994,1
277,20,0.2127845287,-6.554029465,1
277,36,2.11737752,-3.209868431,1
277,52,1.724083662,-3.640641451,1
277,68,NaN,NaN,2
277,84,-0.7133624554,-2.995902777,1
277,100,0.130085662,-4.771890163,1
277,116,0.296356529,-4.797320366,1
277,132,0.6610298157,-4.02751255,1
277,148,1.515196562,-4.558792591,1
277,164,1.581070781,-5.64735651,1
277,180,1.370829582,-5.572021961,1
277,196,1.238766074,-5.774769783,1
277,212,0.6332551837,-5.553377628,1
277,228,1.58264637,-4.379099846,1
277,244,NaN,NaN,2
277,260,0.6651435494,-2.372055054,1
277,276,1.039736986,-2.729598999,1
277,292,NaN,NaN,2
277,308,0.9089164734,-2.714473724,1
277,324,NaN,NaN,2
277,340,1.954702973,-2.664685249,1
277,356,0.3483312726,-1.858796477,1
277,372,-0.09519996494,-2.051125526,1
277,388,0.5347397327,-2.004344702,1
277,404,0.6630542278,-1.490413904,1
277,420,NaN,NaN,2
277,436,0.5571522117,-1.056262255,1
277,452,0.4061646461,-1.576660156,1
277,468,0.4015107751,-1.228903294,1
277,484,0.2457229793,-0.8968835473,1
277,500,-0.373178333,-0.5614042878,1
277,516,-0.7129614353,-0.6802167892,1
277,532,-1.71752429,-2.516863823,1
277,548,-1.77427125,-2.882726192,1
277,564,-0.6913846135,-2.266725302,1
277,580,-0.4967538714,-2.640269041,1
277,596,NaN,NaN,2
277,612,-0.1329090893,-2.184511185,1
277,628,0.5193257332,-1.195921659,1
277,644,1.338328123,-0.7710049748,1
277,660,NaN,NaN,2
277,676,1.211623311,-1.117605925,1
277,692,0.470041573,-0.5359242558,1
277,708,-0.04727380723,0.8751516342,1
277,724,-0.2885038853,0.1466238052,1
277,740,0.02309001982,-0.989569068,1
277,756,0.5541254282,-1.193123937,1
277,772,0.8559236526,-0.8048678041,1
277,788,1.647315621,-0.8734867573,1
277,804,NaN,NaN,2
277,820,2.04861021,-0.280254811,1
277,836,2.425590038,0.6419176459,1
277,852,2.308269739,-0.6699022055,1
277,868,1.805977821,-0.773424983,1
277,884,1.906572104,-0.82808882,1
277,900,2.771834612,-1.591166496,1
277,916,2.644892216,-2.483159304,1
277,932,2.283575535,-2.863793135,1
277,948,1.606587052,-3.051651955,1
277,964,0.3738417327,-2.82456398,1
277,980,NaN,NaN,2
277,996,0.04140371084,-1.267256737,1
277,1012,0.1639801264,0.09921836853,1
277,1028,0.06398262084,0.6633790731,1
277,1044,0.3128046989,1.062105536,1
277,1060,0.6431697607,0.2880669236,1
277,1076,2.004085302,0.0266970396,1
277,1092,2.675153255,-0.3928716183,1
277,1108,NaN,NaN,2
277,1124,NaN,NaN,2
293,20,1.346045017,-2.066545486,1
293,36,1.648393631,-2.856982231,1
293,52,NaN,NaN,2
293,68,NaN,NaN,2
293,84,0.8254363537,-3.316036463,1
293,100,0.2006050944,-4.103926659,1
293,116,0.183460176,-3.722985506,1
293,132,0.3291363716,-3.587751389,1
293,148,0.5793606043,-4.302690506,1
293,164,0.6035740376,-5.060256958,1
293,180,0.9162757397,-5.22328186,1
293,196,0.726667881,-4.714710712,1
293,212,0.424192965,-4.366193771,1
293,228,1.443119287,-4.784970284,1
293,244,1.396865606,-3.311514854,1
293,260,1.189264655,-3.11241293,1
293,276,1.454047203,-3.003286123,1
293,292,1.43947494,-1.968582392,1
293,308,1.60582757,-2.564184904,1
293,324,1.030914307,-2.732705832,1
293,340,0.6178001165,-2.219659567,1
293,356,0.3384171426,-1.328179955,1
293,372,-0.1349284053,-1.227175474,1
293,388,0.289298892,-1.148767471,1
293,404,0.645968318,-0.6260044575,1
293,420,1.431662321,-0.5200939775,1
293,436,0.401137352,-0.763723433,1
293,452,0.02003324032,-0.0648124218,1
293,468,-0.1700787544,-0.09427213669,1
293,484,0.1810155511,-1.537112951,1
293,500,NaN,NaN,2
293,516,-1.122826934,-1.957250357,1
293,532,-1.178217888,-2.374939442,1
293,548,-0.6707581282,-2.611201048,1
293,564,0.7164641023,-2.420715094,1
293,580,0.6456838846,-2.432641506,1
293,596,NaN,NaN,2
293,612,0.7531038523,-0.8637214303,1
293,628,1.458826542,-0.08302384615,1
293,644,1.56117022,-0.1161791086,1
293,660,1.746342659,-0.8387997746,1
293,676,1.592925549,-1.256201863,1
293,692,1.132879138,-0.3258548975,1
293,708,0.8400589228,0.2253907621,1
293,724,0.04784522206,0.1210485995,1
293,740,NaN,NaN,2
293,756,0.8336939812,-0.4797987342,1
293,772,1.566388726,-0.2681726217,1
293,788,1.512676954,-0.1275652051,1
293,804,NaN,NaN,2
293,820,NaN,NaN,2
293,836,3.835110903,0.6366195083,1
293,852,3.524692535,-0.470867157,1
293,868,3.151383638,-1.128641605,1
293,884,2.857943773,-0.5501141548,1
293,900,3.3636446,-0.7289066315,1
293,916,2.364077568,-1.004957438,1
293,932,1.807056904,-1.538808465,1
293,948,1.040269256,-2.252470255,1
293,964,0.1738468409,-1.629433155,1
293,980,NaN,NaN,2
293,996,-0.353317976,-2.521689892,1
293,1012,0.2998289764,-0.2978268564,1
293,1028,0.5245941877,0.4329938293,1
293,1044,1.107312799,0.6843104362,1
293,1060,1.913290858,0.474508822,1
293,1076,NaN,NaN,2
293,1092,NaN,NaN,2
293,1108,2.919518471,-0.9423924088,1
293,1124,3.416293621,-1.065974116,1
309,20,1.196002007,-1.157803297,1
309,36,1.65652132,-0.5903398991,1
309,52,2.09152627,-2.858248711,1
309,68,2.03819108,-1.97515893,1
309,84,0.1490111351,-3.173615456,1
309,100,-0.2057336122,-3.16713953,1
309,116,-0.116609484,-3.042205811,1
309,132,0.02039119601,-4.239895821,1
309,148,0.0403945744,-3.873772621,1
309,164,0.5443813801,-4.278637409,1
309,180,0.7298573256,-4.488955975,1
309,196,0.8166687489,-3.562291384,1
309,212,1.110644221,-3.462509632,1
309,228,1.232007742,-4.212420464,1
309,244,1.92936492,-3.880361319,1
309,260,NaN,NaN,2
309,276,1.534864902,-3.599382401,1
309,292,1.268337011,-3.311151266,1
309,308,0.829438448,-2.801329374,1
309,324,-0.06340250373,-2.662989378,1
309,340,-0.2197412252,-1.750584245,1
309,356,NaN,NaN,2
309,372,0.2025642544,-0.5879923701,1
309,388,0.1755751967,-1.269499183,1
309,404,0.3949234486,-1.218163729,1
309,420,0.4042808414,-0.5828316212,1
309,436,0.2061327547,-0.6263813972,1
309,452,1.088727593,-0.9229168892,1
309,468,NaN,NaN,2
309,484,0.1510028392,-1.593890429,1
309,500,NaN,NaN,2
309,516,NaN,NaN,2
309,532,-0.2049668133,-2.126387596,1
309,548,0.48885566,-2.50820899,1
309,564,1.508501291,-2.399178267,1
309,580,1.687843323,-1.881690502,1
309,596,0.9474781752,-1.127678514,1
309,612,2.030780554,0.9152178168,1
309,628,NaN,NaN,2
309,644,2.20577836,-0.2388315797,1
309,660,2.240457535,-0.6310992241,1
309,676,2.230360031,-1.191735983,1
309,692,2.04412508,-0.5022203922,1
309,708,1.472319365,0.5348727703,1
309,724,2.089849472,0.3941344321,1
309,740,2.653651237,0.4102916718,1
309,756,NaN,NaN,2
309,772,NaN,NaN,2
309,788,3.232483149,-0.1476133466,1
309,804,3.478065968,-0.1871333718,1
309,820,4.15116024,-1.426053405,1
309,836,4.727734566,0.2441947609,1
309,852,3.570735931,-0.5427276492,1
309,868,2.677707672,-1.364545703,1
309,884,2.173269272,-0.3057632148,1
309,900,2.141734123,-0.1065587401,1
309,916,2.208748341,-0.4296502471,1
309,932,2.070115566,-1.051295161,1
309,948,2.302686691,-2.099347591,1
309,964,0.7780097723,-0.6243332624,1
309,980,NaN,NaN,2
309,996,0.6958529949,-1.166354418,1
309,1012,NaN,NaN,2
309,1028,1.311691165,-0.3477735519,1
309,1044,1.711183548,0.4191440344,1
309,1060,2.02030921,0.6295135021,1
309,1076,2.203991413,0.5169534683,1
309,1092,2.523316622,0.1852427125,1
309,1108,2.170788765,0.2844495773,1
309,1124,2.371502638,-1.372626543,1
325,20,NaN,NaN,2
325,36,1.141891003,-0.8545753956,1
325,52,1.074335098,-1.483683944,1
325,68,0.8099300265,-2.803848743,1
325,84,0.771224618,-1.997579813,1
325,100,-0.2060395032,-1.941510201,1
325,116,-0.4797638655,-2.744614124,1
325,132,0.01508365571,-4.305168152,1
325,148,0.08203816414,-3.478184938,1
325,164,0.6503102779,-3.480090141,1
325,180,1.161947608,-3.593430519,1
325,196,1.125942707,-2.744178772,1
325,212,1.328781366,-3.313496113,1
325,228,1.739768863,-3.966562986,1
325,244,NaN,NaN,2
325,260,1.607403517,-3.138284206,1
325,276,2.122504473,-3.434606075,1
325,292,1.958954334,-3.5257864,1
325,308,0.5651737452,-2.722637892,1
325,324,-0.2750345469,-1.958048582,1
325,340,NaN,NaN,2
325,356,0.1393120885,0.01748126745,1
325,372,NaN,NaN,2
325,388,0.7486066222,-1.019041419,1
325,404,-0.1014007032,-0.7180104852,1
325,420,-0.2220101655,-0.5167973638,1
325,436,-0.3063173294,-0.8685947657,1
325,452,NaN,NaN,2
325,468,-0.3216905296,-1.582438469,1
325,484,0.0234740898,-1.288243771,1
325,500,-0.05114015937,-2.304454327,1
325,516,0.1544443369,-1.940437913,1
325,532,0.5871229172,-1.802600145,1
325,548,1.27667892,-3.252836227,1
325,564,NaN,NaN,2
325,580,NaN,NaN,2
325,596,2.013028145,-0.3874754906,1
325,612,2.377990246,0.4174155593,1
325,628,2.749452114,0.2271423638,1
325,644,3.185848713,-0.3881645203,1
325,660,2.927314281,-0.5990142822,1
325,676,2.336866379,-1.75884676,1
325,692,NaN,NaN,2
325,708,NaN,NaN,2
325,724,3.954910994,0.3944498003,1
325,740,4.233383179,1.097350597,1
325,756,NaN,NaN,2
325,772,2.333607674,5.384918213,1
325,788,2.465102434,1.554405212,1
325,804,2.542015791,0.1672972441,1
325,820,3.728552341,0.9105000496,1
325,836,2.258765459,1.151633143,1
325,852,NaN,NaN,2
325,868,NaN,NaN,2
325,884,1.265489101,-0.1533938646,1
325,900,1.820270658,-0.1293260455,1
325,916,2.38983798,-0.2639755011,1
325,932,3.06824851,-0.3835686445,1
325,948,2.727224827,0.2180991173,1
325,964,0.3992732763,-0.2836632729,1
325,980,-0.1544609666,-1.72644949,1
325,996,0.9048974514,-0.955198288,1
325,1012,1.606840611,-1.818215847,1
325,1028,NaN,NaN,2
325,1044,2.377815247,-0.01339828968,1
325,1060,1.735865593,0.70916152,1
325,1076,2.221616507,1.170998454,1
325,1092,3.347414732,1.182023048,1
325,1108,3.662864923,1.723855257,1
325,1124,3.131794453,-0.09305888414,1
341,20,1.241488695,-5.724869728,1
341,36,1.505922794,-2.204839945,1
341,52,1.008080959,-1.099652052,1
341,68,1.554370642,-1.242957115,1
341,84,1.270638347,-1.41895175,1
341,100,0.6092261672,-0.9300737381,1
341,116,0.04743974656,-1.74381423,1
341,132,-0.1042532027,-2.480398893,1
341,148,0.1135361791,-3.002474785,1
341,164,0.05073082447,-2.54636097,1
341,180,1.731909156,-3.412635326,1
341,196,1.786998391,-2.885969162,1
341,212,1.430090904,-3.757447958,1
341,228,1.907449961,-4.66603756,1
341,244,2.190474033,-3.531219959,1
341,260,NaN,NaN,2
341,276,NaN,NaN,2
341,292,1.591247797,-3.233614922,1
341,308,0.5098940134,-2.637702227,1
341,324,-0.4418959916,-1.01331234,1
341,340,-0.7323656678,-0.1141664982,1
341,356,-0.01216384768,-0.4081469476,1
341,372,0.6463978887,-0.7677767873,1
341,388,0.490971595,-0.7178711295,1
341,404,0.3479689658,-0.04422324896,1
341,420,-0.03074777126,0.2042459846,1
