PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 46, filenames: A:[46]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[47]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,548,NaN,NaN,2
181,564,0.210144192,1.305155754,1
181,580,0.2140477598,2.017636061,1
181,596,0.4832101166,3.004063368,1
181,612,0.9659798741,3.31051445,1
181,628,1.062491179,2.552670956,1
181,644,0.8226232529,1.87520957,1
181,660,0.3283132613,0.7254864573,1
181,676,-0.0191719085,0.6046836972,1
181,692,0.4962025285,1.955925703,1
181,708,1.209018826,2.247956991,1
181,724,1.745159626,2.076564074,1
181,740,1.43103683,2.423978329,1
181,756,0.5075192451,3.208445072,1
181,772,NaN,NaN,2
181,788,0.3708655834,1.737027645,1
181,804,4.005600929,0.3233823776,1
181,820,4.160606384,0.7596155405,1
181,836,3.228421211,1.291642308,1
181,852,2.820103645,1.35234189,1
181,868,2.670362949,0.4114741981,1
181,884,1.752303839,-0.9251203537,1
181,900,1.528814673,-2.174434662,1
181,916,2.160311699,0.44902125,1
181,932,2.421823502,1.123489738,1
181,948,2.226311684,-0.128965497,1
181,964,2.488506317,0.4141363502,1
181,980,3.275010109,0.1945362091,1
181,996,2.847400427,0.06742069125,1
181,1012,NaN,NaN,2
181,1028,1.078680277,1.610461473,1
181,1044,1.639126062,2.016821861,1
181,1060,2.89552021,2.506376982,1
181,1076,2.012784958,3.34732151,1
181,1092,1.548731446,0.8610323668,1
181,1108,0.9987294674,1.984562635,1
181,1124,0.9351867437,2.460925102,1
197,20,-0.3282104731,-0.1659681797,1
197,36,-0.10248743,-0.03084298968,1
197,52,-0.6336220503,0.1310063303,1
197,68,NaN,NaN,2
197,84,-0.393961966,-1.176605463,1
197,100,-0.7109398246,-2.396995544,1
197,116,NaN,NaN,2
197,132,NaN,NaN,2
197,148,NaN,NaN,2
197,164,-1.239515066,-0.481369853,1
197,180,-1.138979673,-1.727216959,1
197,196,-0.6523581743,-1.728034735,1
197,212,0.4218675196,-1.691731095,1
197,228,0.2508712411,-1.27718854,1
197,244,-0.03253753483,-1.643916607,1
197,260,0.1776627302,-1.308304906,1
197,276,-0.1296052933,-0.3616031706,1
197,292,NaN,NaN,2
197,308,NaN,NaN,2
197,324,1.237728477,0.1845674217,1
197,340,0.1251623034,0.9724069238,1
197,356,-0.9688483477,0.8166384697,1
197,372,-0.1864385009,1.069383383,1
197,388,0.224953711,1.154552221,1
197,404,0.07899719477,1.304256439,1
197,420,0.1347468495,-0.1826587915,1
197,436,NaN,NaN,2
197,452,NaN,NaN,2
197,468,-0.2461659312,-0.09926536679,1
197,484,0.4650672674,-0.1195417643,1
197,500,0.6239972115,0.0333982408,1
197,516,NaN,NaN,2
197,532,NaN,NaN,2
197,548,NaN,NaN,2
197,564,-0.2066498399,0.7991710901,1
197,580,0.0144533664,1.809184432,1
197,596,1.018225551,2.94350481,1
197,612,NaN,NaN,2
197,628,2.012946367,2.580416679,1
197,644,1.492035866,1.254258871,1
197,660,0.8783688545,0.2381934226,1
197,676,0.3311988711,1.110555649,1
197,692,0.2963970602,2.831682444,1
197,708,0.5484908819,2.588745117,1
197,724,1.60513413,2.957249165,1
197,740,1.26556468,1.753138304,1
197,756,0.6657526493,0.9156316519,1
197,772,0.4748007655,2.141812086,1
197,788,0.9964889288,0.5520378351,1
197,804,2.407695055,0.3020893931,1
197,820,3.387038946,0.5484731793,1
197,836,3.733607769,1.050224185,1
197,852,4.037092686,1.167093873,1
197,868,1.718847275,0.2478289008,1
197,884,2.455853939,-0.5264383554,1
197,900,NaN,NaN,2
197,916,1.946588993,-0.5194038749,1
197,932,1.265141487,2.021539688,1
197,948,1.35415411,1.685519338,1
197,964,1.344520092,0.5723774433,1
197,980,2.130735159,-0.1689447463,1
197,996,2.01261735,-0.05756800622,1
197,1012,NaN,NaN,2
197,1028,0.8589015007,1.145383,1
197,1044,3.29465723,2.211521387,1
197,1060,NaN,NaN,2
197,1076,NaN,NaN,2
197,1092,2.614136219,1.23941052,1
197,1108,0.9587459564,1.98043406,1
197,1124,1.35002327,2.35494566,1
213,20,-0.6396432519,0.05014371872,1
213,36,-0.5365107059,0.3584903479,1
213,52,0.1141393781,0.2350021154,1
213,68,-0.5955382586,-0.6273354292,1
213,84,-0.4957043827,-1.255876064,1
213,100,-0.2922235131,-3.333790064,1
213,116,-0.6376008987,-3.639950991,1
213,132,-0.936062634,-3.46243906,1
213,148,-0.5706885457,-2.097576141,1
213,164,-0.936126709,-2.004704952,1
213,180,NaN,NaN,2
213,196,NaN,NaN,2
213,212,-0.3354669213,-1.786367178,1
213,228,-0.3374212086,-1.477935314,1
213,244,-0.3982594013,-1.565115809,1
213,260,-0.0720141232,-1.246780992,1
213,276,-0.2079289556,-0.6850462556,1
213,292,0.02187748253,0.08616507053,1
213,308,NaN,NaN,2
213,324,0.5491625071,0.1120535284,1
213,340,-0.3099552393,0.7248436809,1
213,356,-0.5473322868,0.2589036226,1
213,372,0.1388982236,1.335693121,1
213,388,NaN,NaN,2
213,404,-0.005010068417,1.285603404,1
213,420,0.3655646443,0.0468108803,1
213,436,NaN,NaN,2
213,452,-0.07736130059,-0.957332015,1
213,468,0.4555296898,0.2549126744,1
213,484,0.7425056696,0.63598001,1
213,500,0.5683810711,0.5310486555,1
213,516,NaN,NaN,2
213,532,0.9966945648,-0.08327120543,1
213,548,0.03947603703,0.07969811559,1
213,564,NaN,NaN,2
213,580,-0.7227551937,1.329055071,1
213,596,NaN,NaN,2
213,612,NaN,NaN,2
213,628,2.701334715,2.613382339,1
213,644,3.17976284,1.424072981,1
213,660,NaN,NaN,2
213,676,1.916750669,0.2301350832,1
213,692,0.4293591976,1.648004055,1
213,708,-0.3244312108,2.496109009,1
213,724,NaN,NaN,2
213,740,NaN,NaN,2
213,756,NaN,NaN,2
213,772,2.622014046,0.86970222,1
213,788,NaN,NaN,2
213,804,2.626160622,0.4757727385,1
213,820,2.835259199,1.343669653,1
213,836,NaN,NaN,2
213,852,2.842442513,0.8690856695,1
213,868,2.370187998,-0.04636418819,1
213,884,1.348822832,-0.448587507,1
213,900,NaN,NaN,2
213,916,1.772008181,-0.2019983232,1
213,932,NaN,NaN,2
213,948,NaN,NaN,2
213,964,NaN,NaN,2
213,980,-1.013153911,0.2738146782,1
213,996,-0.7105858922,-0.1553628743,1
213,1012,0.142973423,-0.1894639134,1
213,1028,1.667562246,1.18840003,1
213,1044,2.169008493,1.916461349,1
213,1060,2.37447834,2.560949802,1
213,1076,2.619029999,2.996661186,1
213,1092,2.500640392,2.003468037,1
213,1108,0.804422617,1.594473839,1
213,1124,0.5023303032,1.546189308,1
229,20,-0.1690814495,-0.8527317047,1
229,36,-0.1898539066,0.8863822222,1
229,52,NaN,NaN,2
229,68,-0.6611331105,-0.1486311555,1
229,84,-0.5922460556,-0.9764469862,1
229,100,-0.7767074108,-2.322980642,1
229,116,-0.8530713916,-3.013326645,1
229,132,0.07570815086,-2.748693466,1
229,148,0.489320755,-1.597765684,1
229,164,-0.5998465419,-1.797546983,1
229,180,-0.9734413624,-1.139784932,1
229,196,-0.6917206049,-0.8816652298,1
229,212,-0.4171716571,-0.9142651558,1
229,228,-0.7098332047,-1.997984052,1
229,244,-0.7621290684,-1.868582964,1
229,260,-0.4737453461,-1.627149701,1
229,276,-0.2046776414,-1.38320899,1
229,292,-0.2377576828,-1.554741383,1
229,308,-0.6474791765,-0.7691848278,1
229,324,0.01623100042,-0.24962385,1
229,340,NaN,NaN,2
229,356,NaN,NaN,2
229,372,-0.1395913661,0.9712221622,1
229,388,0.1718283296,1.200747371,1
229,404,-0.1321115494,0.665687263,1
229,420,-0.003138199449,0.3131079078,1
229,436,-0.03156810254,-0.1602397561,1
229,452,0.697142005,-0.3522616625,1
229,468,0.8707925677,0.9567906857,1
229,484,0.7156954408,1.376172423,1
229,500,1.093151808,-1.010969877,1
229,516,0.2565431297,-0.2509765923,1
229,532,-0.509545207,-0.5947602987,1
229,548,-0.6707859039,-0.1134917885,1
229,564,-0.6252949834,0.1472933292,1
229,580,-0.0577146709,0.725051105,1
229,596,2.090309143,1.582812071,1
229,612,2.796554327,2.146153212,1
229,628,3.175909042,2.487396955,1
229,644,3.239341974,3.144111633,1
229,660,2.1326406,1.169262767,1
229,676,NaN,NaN,2
229,692,0.7526051998,2.640560865,1
229,708,NaN,NaN,2
229,724,0.3066475987,1.70540607,1
229,740,0.5184627771,1.278676987,1
229,756,1.251636386,0.4780341983,1
229,772,2.366412401,0.3840915263,1
229,788,2.446661472,-0.02177739143,1
229,804,2.496744871,0.15257442,1
229,820,NaN,NaN,2
229,836,1.813815117,0.6050124168,1
229,852,NaN,NaN,2
229,868,1.276149392,-0.2591866851,1
229,884,1.242422819,-0.6431134343,1
229,900,1.578352094,-0.4000233114,1
229,916,NaN,NaN,2
229,932,NaN,NaN,2
229,948,NaN,NaN,2
229,964,NaN,NaN,2
229,980,0.2111938596,0.3664013743,1
229,996,-0.1303551793,0.2510425746,1
229,1012,0.3488904536,0.4360240102,1
229,1028,1.106719851,1.536977053,1
229,1044,2.500314236,1.786120415,1
229,1060,3.283815861,1.896403313,1
229,1076,2.706818581,2.515579224,1
229,1092,0.4330255985,2.150521994,1
229,1108,0.2565619946,1.080737352,1
229,1124,NaN,NaN,2
245,20,NaN,NaN,2
245,36,0.9525017142,0.9235522747,1
245,52,-0.5920388699,-0.03911784291,1
245,68,-0.6228958964,0.09401641786,1
245,84,-0.07286125422,-0.9047728777,1
245,100,-0.4557260275,-2.155732393,1
245,116,-0.4666749239,-2.798430204,1
245,132,0.1511099339,-2.736315727,1
245,148,-0.1814743429,-1.241247892,1
245,164,0.04631352425,-1.148378253,1
245,180,0.6464399099,-1.669978499,1
245,196,-0.02990975976,-1.189349294,1
245,212,NaN,NaN,2
245,228,0.3353438675,-1.933022261,1
245,244,-0.3910466135,-2.367156982,1
245,260,NaN,NaN,2
245,276,0.03492933512,-1.673141122,1
245,292,0.7403005362,-1.390774369,1
245,308,NaN,NaN,2
245,324,0.4585086107,-0.3097853661,1
245,340,-0.2693112493,0.4489248395,1
245,356,-0.6359972358,0.5052340627,1
245,372,0.09425249696,0.6826583147,1
245,388,0.2757653296,0.8834428787,1
245,404,-0.01858085394,0.6393660903,1
245,420,-0.04860672355,0.3662925661,1
245,436,0.2543427944,-0.07770040631,1
245,452,0.3499631584,0.4176701903,1
245,468,0.4918620586,0.6178889871,1
245,484,0.6123372316,0.1239285469,1
245,500,0.6150695682,-0.6261012554,1
245,516,0.1988050044,-0.1857711971,1
245,532,-0.5670821667,-0.07785189152,1
245,548,-0.7679390907,0.6733211875,1
245,564,-0.2807787657,0.548140645,1
245,580,NaN,NaN,2
245,596,NaN,NaN,2
245,612,2.461574554,1.833655119,1
245,628,2.926985264,2.593530416,1
245,644,3.515706062,4.179632187,1
245,660,2.732082844,3.524113894,1
245,676,NaN,NaN,2
245,692,NaN,NaN,2
245,708,NaN,NaN,2
245,724,1.399032772e-05,1.063852191,1
245,740,0.6893453598,1.26263237,1
245,756,0.9903393388,0.8572856784,1
245,772,1.811132908,0.5812137127,1
245,788,2.489450455,0.05517041683,1
245,804,2.209964752,-0.1252419055,1
245,820,NaN,NaN,2
245,836,1.457972884,-0.02313168347,1
245,852,NaN,NaN,2
245,868,1.05390048,-0.1963238716,1
245,884,0.9852253199,-0.5695952177,1
245,900,1.097276211,-0.4656464756,1
245,916,1.732918978,-0.5268003941,1
245,932,1.208036423,-0.03196299076,1
245,948,NaN,NaN,2
245,964,1.015846968,1.112282753,1
245,980,1.573078871,1.341757298,1
245,996,0.9188559651,1.027720928,1
245,1012,0.6164893508,0.8840266466,1
245,1028,0.7726489902,1.209810257,1
245,1044,1.428619266,1.604054809,1
245,1060,1.925631642,1.518440485,1
245,1076,1.205578327,1.346484184,1
245,1092,0.6898130178,1.59019959,1
245,1108,-0.1073799133,1.363869429,1
245,1124,-0.7254351377,0.7930024266,1
261,20,NaN,NaN,2
261,36,-0.03256183863,-0.7762230635,1
261,52,-1.2103163,-0.1977419257,1
261,68,-0.3219800591,0.1987755299,1
261,84,-0.07686036825,-0.9594606757,1
261,100,-0.2876884341,-2.525306225,1
261,116,-0.05834674835,-2.603453636,1
261,132,0.340703398,-2.348692417,1
261,148,0.1876987815,-1.090316296,1
261,164,0.9957317114,-1.498236537,1
261,180,1.815171719,-2.051994801,1
261,196,0.9096069336,-3.585568905,1
261,212,0.3770930171,-3.002822399,1
261,228,-0.2040626109,-2.220937252,1
261,244,-1.24952805,-2.790068388,1
261,260,-0.9484952688,-1.934187174,1
261,276,0.05344682932,-1.366888523,1
261,292,-0.09934680909,-0.9192786217,1
261,308,-0.3734315336,-0.9331175089,1
261,324,-0.1807712018,-0.707030952,1
261,340,0.1635974348,-0.1341045946,1
261,356,0.1104743481,-0.1981618404,1
261,372,-0.143341884,0.02324479818,1
261,388,-0.2248580456,0.3306592107,1
261,404,-0.2080166638,0.7208808661,1
261,420,NaN,NaN,2
261,436,-0.2261918038,-0.2796843052,1
261,452,0.1056969762,0.7157478333,1
261,468,-0.1011290848,0.2101582289,1
261,484,NaN,NaN,2
261,500,-0.9286797047,-0.7557349801,1
261,516,NaN,NaN,2
261,532,NaN,NaN,2
261,548,NaN,NaN,2
261,564,0.776337862,1.94155407,1
261,580,2.455222607,1.155512333,1
261,596,1.590117574,0.7106646299,1
261,612,2.193583488,2.055577517,1
261,628,2.706631422,2.241015196,1
261,644,2.879210472,2.401826382,1
261,660,3.144754887,4.138924599,1
261,676,NaN,NaN,2
261,692,-0.1154204607,1.569049954,1
261,708,-0.2909914851,1.226769209,1
261,724,0.1591975093,1.111575723,1
261,740,0.5536681414,1.483948469,1
261,756,0.9410188198,1.473918676,1
261,772,1.635891199,1.323440075,1
261,788,1.694067717,0.9316602945,1
261,804,1.190029979,0.06205417216,1
261,820,NaN,NaN,2
261,836,NaN,NaN,2
261,852,NaN,NaN,2
261,868,1.106462598,-0.5515590906,1
261,884,0.3155891895,-0.6404056549,1
261,900,0.3396170735,-0.3736817539,1
261,916,0.981112957,-0.4415259957,1
261,932,1.473253846,0.1607865095,1
261,948,1.572926402,0.2820424438,1
261,964,1.591189384,0.7716707587,1
261,980,NaN,NaN,2
261,996,1.413321257,1.450614333,1
261,1012,0.7932075858,1.205252886,1
261,1028,NaN,NaN,2
261,1044,1.805611849,1.932398915,1
261,1060,NaN,NaN,2
261,1076,1.007673025,2.631353617,1
261,1092,1.022845745,2.503722668,1
261,1108,1.102913857,3.01374197,1
261,1124,1.006852269,2.051205158,1
277,20,2.076598167,-3.75986743,1
277,36,NaN,NaN,2
277,52,-1.031980038,-0.3396929502,1
277,68,-0.2390064448,0.01687255502,1
277,84,-0.1666689515,-1.043694854,1
277,100,-0.1069145575,-2.331042051,1
277,116,0.3080979586,-2.409989357,1
277,132,0.6641062498,-2.108391047,1
277,148,0.6526370049,-0.908396244,1
277,164,1.232734919,-1.073174477,1
277,180,0.8970686793,-1.542248845,1
277,196,0.8506608605,-3.028760433,1
277,212,0.8717234135,-4.048134804,1
277,228,-0.954462409,-3.201083183,1
277,244,-1.320171714,-2.861399651,1
277,260,-0.4816516042,-1.610902786,1
277,276,0.2723520994,-1.394560933,1
277,292,-0.07712196559,-1.294235229,1
277,308,-0.8503590822,-1.219279408,1
277,324,-0.3677079976,-0.8992913961,1
277,340,-0.2400234044,-0.3589963913,1
277,356,-0.06362527609,-0.1060678437,1
277,372,0.197712183,0.3253624141,1
277,388,0.2539686859,0.4741174579,1
277,404,NaN,NaN,2
277,420,NaN,NaN,2
277,436,0.7393240929,-0.2315859497,1
277,452,0.1303044707,-0.5474904776,1
277,468,-0.2039803863,-0.3883374333,1
277,484,0.3051030338,-0.8017405868,1
277,500,0.8258265257,-0.2979249656,1
277,516,-0.5628889799,-1.474646091,1
277,532,0.4390605092,-0.4365209043,1
277,548,0.3315445781,1.002851844,1
277,564,1.079134107,1.438761473,1
277,580,1.379450202,1.559046507,1
277,596,1.237318277,2.763504505,1
277,612,1.949682117,2.7224617,1
277,628,2.452397585,1.624085665,1
277,644,2.279961348,2.149550438,1
277,660,1.582207799,2.820203066,1
277,676,0.9741467834,3.622233868,1
277,692,-0.7697816491,2.402004004,1
277,708,-0.5490490198,2.116896629,1
277,724,-0.2117321491,1.272996664,1
277,740,-0.1765039861,1.456364274,1
277,756,0.4813407958,2.092797518,1
277,772,1.503914118,1.823384523,1
277,788,1.502321482,1.455290556,1
277,804,1.47586441,0.2960466743,1
277,820,1.531174421,-0.6761271954,1
277,836,1.371644855,-0.6287471056,1
277,852,1.83137691,-1.329482198,1
277,868,NaN,NaN,2
277,884,NaN,NaN,2
277,900,0.8511511087,0.01843583584,1
277,916,1.525999784,-0.2509731054,1
277,932,2.129712582,-0.1562982649,1
277,948,3.171125412,0.4281689227,1
277,964,2.304282188,1.047403097,1
277,980,NaN,NaN,2
277,996,1.299581885,3.231853962,1
277,1012,0.3722003698,2.255201101,1
277,1028,0.6257021427,1.997010231,1
277,1044,1.733116031,2.409368515,1
277,1060,NaN,NaN,2
277,1076,1.254518986,2.789418936,1
277,1092,1.417190313,3.476215839,1
277,1108,NaN,NaN,2
277,1124,1.433926463,3.171107531,1
293,20,2.285582066,-2.706418276,1
293,36,0.9767531157,-1.580407143,1
293,52,-0.3395189643,-0.9480645657,1
293,68,-0.4375641346,-0.9171708822,1
293,84,-0.1551792473,-1.32941699,1
293,100,-0.03256313503,-1.867452741,1
293,116,0.3030441701,-2.651209831,1
293,132,0.3828415275,-2.051516056,1
293,148,NaN,NaN,2
293,164,0.9365119934,-0.8940172195,1
293,180,0.5700820684,-1.2273736,1
293,196,0.437646687,-2.558948517,1
293,212,0.3272902966,-4.601759911,1
293,228,-0.8542177081,-2.916531086,1
293,244,-0.07632321119,-1.393807173,1
293,260,NaN,NaN,2
293,276,0.582193017,-1.422301769,1
293,292,0.9017359018,-1.796088815,1
293,308,-0.01625029743,-1.835560083,1
293,324,-0.3260205984,-1.092490673,1
293,340,-0.1415849924,-0.3610156476,1
293,356,0.2083619237,0.1408086419,1
293,372,NaN,NaN,2
293,388,0.3707104325,0.5223532915,1
293,404,NaN,NaN,2
293,420,NaN,NaN,2
293,436,NaN,NaN,2
293,452,0.5355224013,-0.4071819782,1
293,468,0.2636094391,-0.471709609,1
293,484,NaN,NaN,2
293,500,1.991100192,0.3120808303,1
293,516,1.771894932,0.3625032306,1
293,532,2.167300701,1.427490115,1
293,548,2.13219595,0.2970648408,1
293,564,1.9573493,0.3239942789,1
293,580,2.239423752,-0.2601712942,1
293,596,1.738509893,2.508695126,1
293,612,1.926363945,2.993382454,1
293,628,1.669620752,1.240962982,1
293,644,1.405529737,1.635974646,1
293,660,0.8454117775,2.155344963,1
293,676,-0.02304530144,2.316984177,1
293,692,-0.4638925195,2.243440151,1
293,708,-0.3861832917,2.095265627,1
293,724,-0.1816631854,1.08364737,1
293,740,-0.1348887682,1.645796418,1
293,756,-0.08756697178,2.465267658,1
293,772,NaN,NaN,2
293,788,0.09830784798,2.330300093,1
293,804,0.4717458487,0.8946660757,1
293,820,1.168381929,-0.08004534245,1
293,836,1.355087519,-1.061227322,1
293,852,1.247378826,-1.594935417,1
293,868,0.07124519348,-1.568256855,1
293,884,NaN,NaN,2
293,900,0.8839451075,-0.2686971128,1
293,916,2.15376687,0.04989925027,1
293,932,2.779998302,0.1957623065,1
293,948,3.193834782,0.589225471,1
293,964,2.232155323,0.4877228141,1
293,980,1.739087343,2.496299982,1
293,996,1.308073282,2.883307934,1
293,1012,0.2080569267,4.297006607,1
293,1028,0.1319388151,2.954004049,1
293,1044,0.9509012699,2.551281214,1
293,1060,1.815669656,2.300147057,1
293,1076,1.785246611,2.355391026,1
293,1092,1.818488359,2.766066313,1
293,1108,1.800521135,3.951890469,1
293,1124,1.79585135,4.626245499,1
309,20,1.647684097,-2.437407255,1
309,36,1.12288332,-2.114631176,1
309,52,-0.7838749886,-2.710483789,1
309,68,-1.078655362,-3.093228817,1
309,84,-0.7538504004,-1.945751071,1
309,100,-0.458455354,-1.854610682,1
309,116,-0.2008529305,-2.228236675,1
309,132,-0.02573592961,-1.984909534,1
309,148,0.2175574303,-1.309877753,1
309,164,0.1890671551,-1.294949293,1
309,180,0.07808834314,-1.733725667,1
309,196,-0.06345140934,-2.587440729,1
309,212,NaN,NaN,2
309,228,-1.263879299,-3.045643806,1
309,244,-0.2892594039,-1.266174555,1
309,260,NaN,NaN,2
309,276,0.5167704225,-1.870061159,1
309,292,NaN,NaN,2
309,308,NaN,NaN,2
309,324,-0.4547630548,-1.2358886,1
309,340,-0.17304492,-0.1931219697,1
309,356,0.06857402623,-0.0013025105,1
309,372,0.2865915895,1.496250629,1
309,388,NaN,NaN,2
309,404,NaN,NaN,2
309,420,NaN,NaN,2
309,436,1.070405722,-0.1479928046,1
309,452,0.5080270767,-0.2318907976,1
309,468,0.7384802103,-0.04118776321,1
309,484,NaN,NaN,2
309,500,2.293714046,0.4222594798,1
309,516,2.002765656,0.8404355049,1
309,532,2.000604868,-0.02406382561,1
309,548,2.592960835,-0.4903324246,1
309,564,NaN,NaN,2
309,580,NaN,NaN,2
309,596,NaN,NaN,2
309,612,1.216149211,1.729898095,1
309,628,1.065619946,0.7344915867,1
309,644,0.6807149053,0.8372060061,1
309,660,0.2776701748,1.316332221,1
309,676,-0.2132755667,2.113288879,1
309,692,-0.1861010641,1.608450651,1
309,708,0.4733601809,0.8344464302,1
309,724,1.259572268,0.8314219117,1
309,740,0.4083862007,3.325212002,1
309,756,0.1850632131,1.324932575,1
309,772,-0.08905941248,3.251058817,1
309,788,0.08938455582,2.71171999,1
309,804,0.2960804701,1.130041838,1
309,820,0.8486973047,-0.285817951,1
309,836,NaN,NaN,2
309,852,1.608932257,-1.482453585,1
309,868,0.5160710812,-2.476737022,1
309,884,0.6316879988,-0.3905842304,1
309,900,1.247153044,0.3830177784,1
309,916,1.99636066,0.7528611422,1
309,932,1.789436698,1.023703814,1
309,948,1.211151361,0.8599718809,1
309,964,NaN,NaN,2
309,980,2.288010597,1.626439571,1
309,996,0.05944621563,2.090006828,1
309,1012,1.260684133,4.901247501,1
309,1028,0.1050325558,3.770429134,1
309,1044,0.6274743676,2.454333305,1
309,1060,1.078683972,2.317793131,1
309,1076,1.60119009,2.615960121,1
309,1092,2.379430771,2.871769905,1
309,1108,1.811415792,4.145476341,1
309,1124,2.084646463,3.297899961,1
325,20,2.125427246,-2.58042717,1
325,36,0.4870954752,-1.834689736,1
325,52,0.2577862144,-0.8770775795,1
325,68,0.0123911202,-0.2288756371,1
325,84,-0.6416983604,-2.717262745,1
325,100,NaN,NaN,2
325,116,-0.6365960836,-2.15569663,1
325,132,-0.4966835082,-2.129196167,1
325,148,-0.5152718425,-1.731290221,1
325,164,-0.6195416451,-1.453280449,1
325,180,-0.7944758534,-1.682451129,1
325,196,-0.9613113999,-2.040414572,1
325,212,NaN,NaN,2
325,228,NaN,NaN,2
325,244,-0.9477148056,-2.409779072,1
325,260,-0.3870854974,-1.965581417,1
325,276,-0.1903492212,-2.669259548,1
325,292,NaN,NaN,2
325,308,-0.6563192606,-2.009875774,1
325,324,NaN,NaN,2
325,340,-0.1257836521,-0.2204107791,1
325,356,0.08321326971,-0.9190425873,1
325,372,1.094131351,-0.6410346031,1
325,388,NaN,NaN,2
325,404,1.114149094,-0.004141688347,1
325,420,1.38104856,0.8666938543,1
325,436,0.3415088654,0.6810443401,1
325,452,0.1190490127,-0.5729767084,1
325,468,NaN,NaN,2
325,484,0.9252495766,-0.3460303545,1
325,500,1.320608497,0.5150197744,1
325,516,2.043148041,1.377456903,1
325,532,2.183483124,0.4929621816,1
325,548,2.088705301,0.7236309052,1
325,564,1.447662115,1.214953184,1
325,580,0.5936896801,1.323692322,1
325,596,NaN,NaN,2
325,612,1.848112464,2.354638815,1
325,628,1.3940593,1.226731539,1
325,644,0.7692543268,0.2856191397,1
325,660,0.2675413489,0.7032673359,1
325,676,0.2275004387,2.030227661,1
325,692,0.08966356516,0.9460018873,1
325,708,0.2466673851,0.01805949211,1
325,724,1.426565766,0.5451607108,1
325,740,NaN,NaN,2
325,756,0.1668756306,3.435478687,1
325,772,-0.3000448048,3.051830292,1
325,788,-0.08336514235,1.984403253,1
325,804,0.2200619876,1.167704582,1
325,820,0.912132144,-0.7025376558,1
325,836,NaN,NaN,2
325,852,2.019481659,-0.9290569425,1
325,868,NaN,NaN,2
325,884,0.3812078238,0.7851762772,1
325,900,0.8648685217,1.552891254,1
325,916,1.680483103,1.497243404,1
325,932,1.537098885,1.670192719,1
325,948,NaN,NaN,2
325,964,2.036014795,2.168765068,1
325,980,0.8545265198,0.1056945324,1
325,996,0.8868063688,1.188889742,1
325,1012,0.3132153749,4.168455124,1
325,1028,0.746848762,3.503160477,1
325,1044,1.002941489,1.937217236,1
325,1060,0.94464463,2.01128149,1
325,1076,1.904295921,2.706046343,1
325,1092,1.81901598,2.45191288,1
325,1108,NaN,NaN,2
325,1124,NaN,NaN,2
341,20,0.3771693707,-1.411379457,1
341,36,1.346626997,-1.545757771,1
341,52,0.42634058,-0.4443919659,1
341,68,1.139536619,-2.42708993,1
341,84,0.8191725016,-4.075739861,1
341,100,NaN,NaN,2
341,116,0.6561729312,-2.685085773,1
341,132,-0.04381299019,-1.981225967,1
341,148,-0.8600922227,-1.62103045,1
341,164,NaN,NaN,2
341,180,NaN,NaN,2
341,196,-0.9263653755,-1.561304331,1
341,212,-0.7106426358,-2.209180832,1
341,228,-0.9322710633,-2.820386887,1
341,244,-0.7573195696,-2.555141449,1
341,260,-0.1307457387,-2.398507357,1
341,276,-0.3001956642,-2.689718246,1
341,292,NaN,NaN,2
341,308,-0.5131483078,-1.794927955,1
341,324,NaN,NaN,2
341,340,NaN,NaN,2
341,356,-0.1047132611,-1.4932338,1
341,372,0.3698678613,-1.805302382,1
341,388,0.6119160652,-0.6757701039,1
341,404,0.3379255533,0.1803072691,1
341,420,0.3584973216,0.3636288643,1
341,436,0.6892073154,0.4902226925,1
341,452,-0.2090109289,-0.2433424741,1
341,468,NaN,NaN,2
341,484,0.4422581792,-0.02610763907,1
341,500,0.3974859715,0.9848721027,1
341,516,2.201222181,2.421529055,1
341,532,4.019019127,1.422299623,1
341,548,2.810186863,1.203705192,1
341,564,1.067558408,0.7557835579,1
341,580,1.404530048,1.026441455,1
341,596,NaN,NaN,2
341,612,NaN,NaN,2
341,628,1.366344333,1.351413488,1
341,644,NaN,NaN,2
341,660,0.5325362682,0.3371734619,1
341,676,0.4008526206,1.113436937,1
341,692,0.4351896048,0.9835646152,1
341,708,0.826588273,1.006835938,1
341,724,1.857423425,1.080794454,1
341,740,NaN,NaN,2
341,756,-0.1650810838,4.363183975,1
341,772,-0.7072308064,3.238542318,1
341,788,-0.0875685811,1.96983552,1
341,804,0.9970498085,1.323026538,1
341,820,1.921835184,-0.1464537978,1
341,836,1.289065123,0.4975376129,1
341,852,1.421886921,1.313526988,1
341,868,0.8450939655,1.271114707,1
341,884,0.2196018398,2.192294121,1
341,900,0.7021736503,2.200088024,1
341,916,1.860212088,1.905197144,1
341,932,1.590954304,1.790497661,1
341,948,1.771972537,2.345299959,1
341,964,0.8554833531,2.302023888,1
341,980,0.3044227362,1.606598854,1
341,996,NaN,NaN,2
341,1012,NaN,NaN,2
341,1028,1.709137082,0.7305293083,1
341,1044,1.327247858,1.256889701,1
341,1060,0.5420438051,1.026554823,1
341,1076,1.031971931,1.54920125,1
341,1092,0.8165169954,1.93283987,1
341,1108,NaN,NaN,2
341,1124,1.512005687,3.152949333,1
357,20,-0.03826355934,-1.996763349,1
