PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[25]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-3.147404432,-3.624350548,1
367,1057,-2.947490931,-3.219455719,1
367,1089,-2.630826712,-2.826547146,1
367,1121,-3.414460421,-1.01738584,1
367,1153,-5.241563797,1.069684029,1
367,1185,-3.973305225,-0.7463929653,1
367,1217,-4.244552612,-1.159234762,1
367,1249,-4.223248005,-1.206038117,1
367,1281,-3.581048489,-0.5105332136,1
367,1313,-3.506477833,-0.4762022495,1
367,1345,-3.940042496,-0.07147240639,1
367,1377,-2.318924189,-0.6842404604,1
367,1409,-0.7650990486,-1.707887173,1
367,1441,-0.6770012379,-1.637886047,1
367,1473,-1.587487459,-0.4164015055,1
367,1505,-1.84601748,-0.6231278181,1
367,1537,-2.222106934,-1.179270267,1
367,1569,-2.233403921,0.3611106277,1
367,1601,-1.66919136,0.3276477456,1
367,1633,-1.048007369,-0.4854614139,1
367,1665,-0.8779319525,-0.9154708982,1
367,1697,-1.31599915,-0.7796565294,1
367,1729,-1.902322769,-1.089932799,1
367,1761,-1.452165723,-1.655312657,1
367,1793,-0.9843010902,-1.506642938,1
367,1825,-0.4521352053,-0.8316848278,1
367,1857,-0.3068750501,-0.9369939566,1
367,1889,1.256089091,-1.382558465,1
367,1921,0.6901820898,-0.8695834875,1
367,1953,-0.1391618848,-0.293281734,1
367,1985,-0.1511651874,-0.2905463874,1
367,2017,0.04669445753,-0.4237428308,1
399,33,-4.072156906,-1.550362587,1
399,65,-3.394715548,-4.850751877,1
399,97,-3.21690011,-5.439896107,1
399,129,-3.65100193,-4.749149799,1
399,161,-3.207768917,-4.840959549,1
399,193,-3.171466112,-4.987839699,1
399,225,-2.297702789,-5.208044052,1
399,257,-1.761291385,-4.412830353,1
399,289,-2.261868477,-3.798168182,1
399,321,-2.551009655,-3.762467384,1
399,353,-1.040220976,-3.026013374,1
399,385,-1.001981258,-4.397814274,1
399,417,-1.851635456,-4.923720837,1
399,449,-1.8019768,-5.129550457,1
399,481,-1.429357767,-4.767005444,1
399,513,-1.036244869,-4.25282526,1
399,545,-1.249926567,-4.40900135,1
399,577,-1.686495781,-5.849869728,1
399,609,-2.572374582,-4.887188435,1
399,641,-2.439795017,-4.803902149,1
399,673,-2.429317713,-5.428553581,1
399,705,-1.751932144,-5.40314579,1
399,737,-1.461931229,-4.760312557,1
399,769,-1.744170666,-4.547432423,1
399,801,-0.9422826767,-3.700575352,1
399,833,-0.2778587341,-3.211043835,1
399,865,-1.19284308,-3.305158615,1
399,897,-2.480257511,-3.89596653,1
399,929,-2.392355442,-3.034088612,1
399,961,-2.722514868,-3.246014357,1
399,993,-3.109786987,-3.902048111,1
399,1025,-2.462920666,-3.280101299,1
399,1057,-2.666036129,-2.920498133,1
399,1089,-2.597425461,-2.409857988,1
399,1121,-2.593854427,-2.27011323,1
399,1153,-3.503835917,-1.754065037,1
399,1185,-3.671753883,-1.323924065,1
399,1217,-4.092334747,-0.8492288589,1
399,1249,-5.136055946,-1.061440229,1
399,1281,-5.177041054,-0.8372666836,1
399,1313,-5.978005886,-0.6891156435,1
399,1345,-6.442822456,-0.6373872757,1
399,1377,-3.307398319,-0.9684033394,1
399,1409,-1.793961763,-1.144312978,1
399,1441,-1.69585824,-1.299007654,1
399,1473,-1.949464321,-1.461413503,1
399,1505,-2.096928596,-1.855525255,1
399,1537,-2.251590252,-0.9373761415,1
399,1569,-2.250638485,-0.04825532436,1
399,1601,-1.926935673,-0.3848484755,1
399,1633,-0.6691963673,-0.7886809111,1
399,1665,0.111341238,-1.454707503,1
399,1697,-1.359258652,-1.360083222,1
399,1729,-1.958815575,-0.5963220596,1
399,1761,-1.713800907,-1.253358603,1
399,1793,-0.9789363146,-1.974241853,1
399,1825,-0.09023678303,-1.746854186,1
399,1857,-0.3071424365,-1.721569061,1
399,1889,-0.1351707578,-1.573487997,1
399,1921,0.2146872282,-0.8402655721,1
399,1953,-0.2080625892,-0.1938036084,1
399,1985,0.3884138763,-0.3861430287,1
399,2017,0.9965698719,-0.7187823057,1
431,33,-3.41317153,-1.005267501,1
431,65,-2.693693399,-4.335905075,1
431,97,-3.176279783,-5.205628395,1
431,129,-3.26318264,-5.141095161,1
431,161,-2.143748283,-5.329785347,1
431,193,-2.031401157,-5.685766697,1
431,225,-2.190704107,-5.825527668,1
431,257,-1.849211931,-5.209407806,1
431,289,-1.369200706,-4.920245171,1
431,321,-1.21269393,-5.461972237,1
431,353,-0.9075679779,-4.626770496,1
431,385,-1.054157138,-4.564575195,1
431,417,-1.326283574,-4.905693054,1
431,449,-1.778277636,-4.67543745,1
431,481,-1.30384624,-4.671491623,1
431,513,-0.9293241501,-4.795032024,1
431,545,-0.6756649017,-4.683653355,1
431,577,-0.8101022243,-5.19298315,1
431,609,-1.973451138,-4.654751778,1
431,641,-2.339740753,-3.872691154,1
431,673,-2.407417536,-4.815460205,1
431,705,-1.863113523,-5.736116886,1
431,737,-1.101256371,-5.045238972,1
431,769,-0.6637289524,-4.242255211,1
431,801,-0.3462406993,-3.433401585,1
431,833,-0.3927725554,-2.796256781,1
431,865,-0.5443683863,-2.292690754,1
431,897,-1.910062075,-2.861909866,1
431,929,-2.583667755,-2.797062635,1
431,961,-2.593440056,-2.797102451,1
431,993,-2.195967913,-2.654633999,1
431,1025,-2.122406721,-2.711472273,1
431,1057,-2.859452963,-2.638242245,1
431,1089,-2.635528803,-2.834724903,1
431,1121,-2.449658394,-3.500350475,1
431,1153,-3.380495071,-3.381751776,1
431,1185,-3.517220974,-2.296573639,1
431,1217,-3.55736208,-1.610030293,1
431,1249,-4.695626259,-1.300395608,1
431,1281,-4.220218182,-0.8837252855,1
431,1313,-3.472652912,-0.8523695469,1
431,1345,-3.559304237,-1.199736834,1
431,1377,-2.855754375,-1.054042101,1
431,1409,-2.022414207,-0.6448066235,1
431,1441,-2.150130272,-1.244151115,1
431,1473,-3.692832232,-1.849497437,1
431,1505,-5.057806969,-1.966958165,1
431,1537,-4.729693413,-0.7103991508,1
431,1569,-1.869927406,0.1369415522,1
431,1601,-1.449708462,-1.062438369,1
431,1633,-1.352765918,-1.27249074,1
431,1665,-1.49545157,-2.407047749,1
431,1697,-1.870716333,-1.272353411,1
431,1729,-2.047506094,-0.8175240755,1
431,1761,-1.675955057,-1.030284524,1
431,1793,-1.145434856,-1.5521456,1
431,1825,-0.3977054358,-2.204278469,1
431,1857,-0.3967454433,-2.198167562,1
431,1889,-0.408349812,-1.710300922,1
431,1921,-0.0758626461,0.7182385921,1
431,1953,0.5036375523,0.9065686464,1
431,1985,0.6802653074,-0.2643761635,1
431,2017,0.8986099362,-0.5348771811,1
463,33,-2.706142187,-1.6606884,1
463,65,-1.452838898,-4.505781174,1
463,97,-1.02019465,-4.913269043,1
463,129,-1.502997518,-5.514792442,1
463,161,-1.540442705,-5.060278416,1
463,193,-1.556274891,-4.573104382,1
463,225,-2.024456978,-5.569248199,1
463,257,-1.885671139,-5.648187637,1
463,289,-1.518394351,-5.472810268,1
463,321,-1.229464293,-6.409124851,1
463,353,-1.313970923,-5.722612858,1
463,385,-1.375328183,-4.929162025,1
463,417,-1.540815473,-4.704710007,1
463,449,-1.575217366,-4.606573582,1
463,481,-1.33025372,-4.762835503,1
463,513,-0.862981081,-5.074157715,1
463,545,-0.4762251377,-4.602024078,1
463,577,-0.5934078693,-4.454862595,1
463,609,-1.746404409,-4.005711555,1
463,641,-2.327171564,-2.147307873,1
463,673,-2.394360304,-4.190736294,1
463,705,-2.316774607,-5.396798611,1
463,737,-1.647554278,-4.953762531,1
463,769,-0.8485475779,-3.884902954,1
463,801,-0.6226468086,-2.892405987,1
463,833,-0.8500893116,-2.541639566,1
463,865,-0.3828943968,-2.942323685,1
463,897,-1.234297276,-2.582747698,1
463,929,-1.762166619,-2.451605082,1
463,961,-1.359174252,-2.450431108,1
463,993,-1.238286018,-2.102775097,1
463,1025,-1.410380602,-1.907243729,1
463,1057,-1.842522144,-1.583481312,1
463,1089,-2.015899181,-3.471100569,1
463,1121,-2.869411707,-4.625723839,1
463,1153,-3.168035984,-4.68994236,1
463,1185,-2.845136404,-3.706007481,1
463,1217,-3.572692633,-2.840551376,1
463,1249,-3.729459524,-1.961524725,1
463,1281,-2.343560219,0.006888270378,1
463,1313,-1.436762571,-0.3906135559,1
463,1345,-1.396716833,-1.390628815,1
463,1377,-1.205641985,-1.723175287,1
463,1409,-0.9551298618,-1.435477018,1
463,1441,-2.948716402,-1.165163755,1
463,1473,-6.03775835,-1.243013382,1
463,1505,-5.065829277,-1.075912595,1
463,1537,-2.515580416,-1.4979707,1
463,1569,-1.974178791,-2.205250502,1
463,1601,-2.087651253,-2.21628809,1
463,1633,-2.165147781,-2.107032776,1
463,1665,-1.095821023,-2.218738556,1
463,1697,-2.053232193,-0.8310596943,1
463,1729,-2.361206055,-0.8569524288,1
463,1761,-1.9438411,-0.9090517163,1
463,1793,-1.552454472,-0.8032485843,1
463,1825,-3.96048975,1.057524323,1
463,1857,-1.808746099,-0.3647700548,1
463,1889,-1.104282141,0.02082490921,1
463,1921,-0.4279892445,1.20886445,1
463,1953,0.2455008775,1.431121707,1
463,1985,0.01549646258,0.07829445601,1
463,2017,0.3999993205,-0.2989161611,1
495,33,-2.103914499,1.425902486,1
495,65,-0.07127177715,-3.217633247,1
495,97,-0.2572926283,-5.546831131,1
495,129,-1.249592423,-6.130672455,1
495,161,-1.441038609,-4.876402855,1
495,193,-1.478839993,-4.511816502,1
495,225,-1.590935349,-5.808704853,1
495,257,-1.532249212,-5.69730854,1
495,289,-1.148862481,-5.801015377,1
495,321,-1.427028537,-5.665366173,1
495,353,-2.193683386,-5.197385311,1
495,385,-2.229281425,-4.641043186,1
495,417,-2.067364693,-3.766535759,1
495,449,-2.534821033,-4.750154495,1
495,481,-1.459544063,-5.333195686,1
495,513,-1.02038312,-5.248164177,1
495,545,-0.8582881689,-4.820828915,1
495,577,-0.6539264917,-5.416748047,1
495,609,-1.763139009,-4.258729935,1
495,641,-2.451241493,-2.039065361,1
495,673,-2.275282621,-3.357617378,1
495,705,-3.524981022,-5.169870377,1
495,737,-1.790450573,-4.345206738,1
495,769,-1.011752367,-3.998719692,1
495,801,-0.4351240396,-3.160104513,1
495,833,-1.218229771,-1.989053011,1
495,865,-1.301957369,-2.698586702,1
495,897,-1.401058674,-2.12313199,1
495,929,-1.038835526,-1.778937817,1
495,961,-0.7044285536,-2.254227161,1
495,993,-0.4860266447,-1.984512091,1
495,1025,-0.3269467354,-0.9271271229,1
495,1057,-1.014736652,-0.7464792728,1
495,1089,-2.230559111,-2.381908894,1
495,1121,-3.634705544,-4.415847301,1
495,1153,-3.556505442,-4.398364544,1
495,1185,-3.186282158,-3.92085743,1
495,1217,-3.366332293,-3.28623414,1
495,1249,-4.067083359,-2.409713984,1
495,1281,-2.492609739,-0.8652153015,1
495,1313,-1.177551746,0.53761518,1
495,1345,-0.876424551,-1.738009214,1
495,1377,-1.384193659,-2.088140488,1
495,1409,-2.279702187,-1.738829374,1
495,1441,-4.83168602,-2.370245695,1
495,1473,-4.346019268,-1.187807322,1
495,1505,-3.160644054,0.1303298473,1
495,1537,-2.273722172,-1.06273675,1
495,1569,-1.892717361,-2.341278791,1
495,1601,-2.137127876,-3.297027588,1
495,1633,-1.725578785,-2.285467625,1
495,1665,-1.698944092,-1.036086679,1
495,1697,-2.113166332,-0.5466688275,1
495,1729,-2.88492465,-0.4769285917,1
495,1761,-2.055956841,-0.6959902048,1
495,1793,-0.8271100521,-0.5906305313,1
495,1825,-0.03406381607,-0.180179894,1
495,1857,-0.0398542881,0.2005548179,1
495,1889,-0.3287144899,0.7489264607,1
495,1921,0.5548909903,0.4203778505,1
495,1953,-0.2668866515,0.1426366568,1
495,1985,-0.7734507322,0.0006075650454,1
495,2017,-0.7423729897,-0.07517792284,1
527,33,-14.14425278,5.576980114,1
527,65,-3.158878565,-6.948479652,1
527,97,-3.781218767,-7.304328918,1
527,129,-1.226957202,-7.554791927,1
527,161,-1.583467603,-5.320998192,1
527,193,-2.047979593,-5.219021797,1
527,225,-1.249247432,-5.64539814,1
527,257,-1.248337388,-6.263498306,1
527,289,-1.265473723,-6.202920437,1
527,321,-1.453518987,-5.097752571,1
527,353,-3.25096035,-4.238070011,1
527,385,-2.877247334,-3.601735592,1
527,417,-2.610679388,-4.564795017,1
527,449,-3.855345488,-4.4139328,1
527,481,-1.76232338,-5.503067493,1
527,513,-1.553337932,-5.093756676,1
527,545,-1.425676703,-4.688490868,1
527,577,-1.205047488,-4.957379818,1
527,609,-2.465585232,-4.139491081,1
527,641,-2.751961231,-2.590706825,1
527,673,-3.234302998,-4.225929737,1
527,705,-2.297926188,-4.990907669,1
527,737,-1.313632607,-4.621577263,1
527,769,-1.650462627,-4.85476017,1
527,801,-1.800929546,-3.619793892,1
527,833,-1.904510856,-2.548857927,1
527,865,-2.113467216,-2.764974594,1
527,897,-1.806109667,-2.054620028,1
527,929,-1.208405614,-1.793390512,1
527,961,-1.286502838,-1.865645051,1
527,993,-1.492155313,-1.963164687,1
527,1025,-2.576998234,-2.225664377,1
527,1057,-4.302935123,-2.599596262,1
527,1089,-3.747313261,-2.469923019,1
527,1121,-3.29681778,-3.013737679,1
527,1153,-3.647147655,-3.511104584,1
527,1185,-3.669054031,-3.683362961,1
527,1217,-3.614647388,-3.610600233,1
527,1249,-4.490412235,-3.007109642,1
527,1281,-3.281903744,-2.422363281,1
527,1313,-2.478349447,-1.635541916,1
527,1345,-2.203447104,-2.309490204,1
527,1377,-2.064003229,-2.339494705,1
527,1409,-3.054820299,-2.092454672,1
527,1441,4.408716202,-20.88411331,1
527,1473,-2.091068506,-2.717143774,1
527,1505,-1.257304668,-1.258200407,1
527,1537,-2.550304413,-0.4722499847,1
527,1569,-3.706451893,-1.47788167,1
527,1601,-3.774153233,-1.848042607,1
527,1633,-2.764866829,-1.782770276,1
527,1665,-1.483663559,-1.372728825,1
527,1697,-1.390883446,-0.6872740984,1
527,1729,-1.883443952,-0.098723948,1
527,1761,-1.984204054,-0.2378159761,1
527,1793,-1.476216316,-0.2798504829,1
527,1825,-0.8748316765,0.470035553,1
527,1857,-1.047373056,1.104930401,1
527,1889,-0.2073802352,0.101420939,1
527,1921,0.111794591,-0.8352508545,1
527,1953,-0.6590209603,-0.7035939097,1
527,1985,-1.114664435,-0.1006353796,1
527,2017,-1.025022268,0.1319380701,1
559,33,-14.98487949,7.944527149,1
559,65,-2.484131813,-7.881569386,1
559,97,-4.352823257,-6.634885788,1
559,129,-2.289531946,-5.610861301,1
559,161,-1.601257324,-6.255556107,1
559,193,-1.409864664,-5.184128284,1
559,225,-1.128229499,-5.600814342,1
559,257,-1.259777904,-6.356713772,1
559,289,-1.37439394,-6.205332756,1
559,321,-1.986104369,-5.78840971,1
559,353,-4.193516254,-5.474326134,1
559,385,-2.414307833,-4.221760273,1
559,417,-2.868052483,-5.536437035,1
559,449,-3.149138451,-5.616733551,1
559,481,-1.936205268,-5.523571491,1
559,513,-1.752119064,-4.559479713,1
559,545,-1.144847631,-4.118608952,1
559,577,-0.6060564518,-4.373311996,1
559,609,-1.302307606,-4.363208294,1
559,641,-1.745673895,-4.03604269,1
559,673,-1.879922628,-4.759455204,1
559,705,-1.543949008,-4.012460709,1
559,737,-1.168667555,-4.131904602,1
559,769,-2.192929745,-4.557070732,1
559,801,-2.110663652,-3.580628633,1
559,833,-2.19686985,-2.996354818,1
559,865,-2.831919193,-2.936206818,1
559,897,-2.451197863,-2.442304134,1
559,929,-1.345755935,-1.9694345,1
559,961,-1.267401338,-1.573944449,1
559,993,-2.400745869,-1.907329798,1
559,1025,-3.744136333,-2.496602535,1
559,1057,-5.443622589,-3.010134459,1
559,1089,-6.088962555,-2.554624081,1
559,1121,-4.42138958,-2.585565805,1
559,1153,-3.351895332,-3.33916378,1
559,1185,-3.112999916,-3.160349846,1
559,1217,-2.684535265,-3.748551846,1
559,1249,-2.348042011,-3.030871153,1
559,1281,-2.77170825,-3.056354761,1
559,1313,-3.085652351,-3.659997225,1
559,1345,-2.640041828,-3.801307678,1
559,1377,-2.209384203,-2.686754227,1
559,1409,-2.562336922,-3.739438772,1
559,1441,-1.406814575,-4.302251339,1
559,1473,0.2972245216,-4.50475359,1
559,1505,-1.260648966,-4.692396164,1
559,1537,-2.571606874,-2.228467703,1
559,1569,-3.029137373,-1.872771025,1
559,1601,-3.178834438,-1.704371929,1
559,1633,-2.740005732,-2.147367954,1
559,1665,-1.853143692,-2.877792835,1
559,1697,-1.150045156,-1.402863503,1
559,1729,-0.9994357824,0.5797621608,1
559,1761,-1.810700297,0.402752012,1
559,1793,-2.814464092,0.1730843335,1
559,1825,-2.584483624,0.8009549379,1
559,1857,-2.392527103,0.8912159204,1
559,1889,-1.410766959,-0.1182269752,1
559,1921,-1.558252811,-1.209685683,1
559,1953,-2.311827183,-1.213849068,1
559,1985,-1.213586807,-0.2897677124,1
559,2017,-0.6276764274,-0.03670048714,1
591,33,-19.4395504,7.782000065,1
591,65,4.915370464,18.82563972,1
591,97,-2.83906889,-7.234506607,1
591,129,-2.348289967,-5.473976612,1
591,161,-2.224004745,-6.250927448,1
591,193,-1.918933153,-5.719056606,1
591,225,-1.525615335,-6.058485985,1
591,257,-1.312424421,-6.380075932,1
591,289,-1.408750296,-6.239235878,1
591,321,-1.92116344,-7.001009464,1
591,353,-2.235256433,-5.854456902,1
591,385,-1.875840902,-5.676162243,1
591,417,-3.088241339,-6.965795994,1
591,449,-3.152166367,-6.956466675,1
591,481,-3.138001919,-6.392501831,1
591,513,-1.378991485,-4.743024349,1
591,545,-1.084602594,-3.788648605,1
591,577,-0.9598404169,-3.671559334,1
591,609,-0.4835176468,-3.960988522,1
591,641,-1.276370406,-3.7247715,1
591,673,-1.879291058,-3.716928959,1
591,705,-2.521998644,-3.034968376,1
591,737,-2.594455719,-3.794209242,1
591,769,-2.368441582,-3.452646017,1
591,801,-2.334988356,-3.170694113,1
591,833,-2.462993145,-3.138191462,1
591,865,-3.012576103,-3.122585535,1
591,897,-3.176038742,-2.723248243,1
591,929,-2.334240913,-2.217382908,1
591,961,-2.019163132,-1.933554173,1
591,993,-2.587676525,-2.528997183,1
591,1025,-4.001281738,-2.236810684,1
591,1057,-5.132623672,-2.087574482,1
591,1089,-5.500702381,-1.977195024,1
591,1121,-4.073606491,-2.314079523,1
591,1153,-3.053464413,-3.401275635,1
591,1185,-2.646494389,-3.041469336,1
591,1217,-2.352571964,-2.11005044,1
591,1249,-2.028646946,-2.561384678,1
591,1281,-2.795385361,-3.33515048,1
591,1313,-3.234001875,-4.10540247,1
591,1345,-2.760139942,-3.457308769,1
591,1377,-1.960484028,-2.943631887,1
591,1409,-1.841644764,-5.648715973,1
591,1441,-1.86406517,-5.180249214,1
591,1473,-0.9257388115,-5.655509949,1
591,1505,-2.508800745,-5.20279026,1
591,1537,-2.06733346,-3.622293472,1
591,1569,-2.934299469,-3.140263796,1
591,1601,-3.121937752,-2.808254719,1
591,1633,-2.530990362,-3.060605764,1
591,1665,-2.594165325,-3.290073872,1
591,1697,-1.998598337,-1.965811968,1
591,1729,-1.201326966,0.2018908262,1
591,1761,-2.314989328,0.8386136889,1
591,1793,-3.54999733,0.1956618577,1
591,1825,-1.972881913,0.1224397421,1
591,1857,-1.609306693,0.3630295992,1
591,1889,-2.120047092,-0.07520806789,1
591,1921,-2.02119875,-0.513135016,1
591,1953,-1.277407765,-0.3081820309,1
591,1985,-0.3460530639,0.4515299797,1
591,2017,0.3720297813,0.07078254223,1
623,33,13.03023815,4.782594204,1
623,65,-1.300737262,-4.089375019,1
623,97,-2.251188517,-7.096138477,1
623,129,-3.007112503,-4.705719471,1
623,161,-2.584145546,-4.776644707,1
623,193,-2.33246541,-6.278423786,1
623,225,-1.610203624,-6.624368668,1
623,257,-1.438705087,-6.49311924,1
623,289,-1.5346241,-6.302721977,1
623,321,-1.458504558,-6.456885338,1
623,353,-0.2674125433,-6.171395779,1
623,385,-0.5980129242,-6.405457497,1
623,417,-1.778397083,-7.277636528,1
623,449,-1.733591199,-7.347563267,1
623,481,-3.861575365,-7.758985519,1
623,513,-1.149197578,-5.202083588,1
623,545,-0.7342971563,-4.141427517,1
623,577,-0.6125961542,-3.822322845,1
623,609,-0.03323984146,-3.550758839,1
623,641,-1.26988709,-3.502731323,1
623,673,-2.502244711,-3.682524681,1
623,705,-2.933171511,-3.025859594,1
623,737,-2.864649773,-3.580005646,1
623,769,-2.6771667,-3.280914068,1
623,801,-2.57626462,-3.042335987,1
623,833,-2.380805254,-3.113517284,1
623,865,-2.569456339,-3.108960629,1
623,897,-2.610320807,-2.937203884,1
623,929,-2.21020627,-2.516113997,1
623,961,-2.17016077,-2.064698935,1
623,993,-2.346225977,-2.134887695,1
623,1025,-4.241840363,-2.132125378,1
623,1057,-4.682630539,-1.851722717,1
623,1089,-4.48947525,-1.43629539,1
623,1121,-3.139982224,-1.367290974,1
623,1153,-2.535960674,-2.125269413,1
623,1185,-2.743421555,-2.27515173,1
623,1217,-2.213107586,-1.573583603,1
623,1249,-2.370829344,-1.893502474,1
623,1281,-3.038912773,-2.854104757,1
623,1313,-2.650074005,-3.089937687,1
623,1345,-1.600035906,-2.535989761,1
623,1377,-2.166858435,-3.23960638,1
623,1409,-2.356105566,-4.255739212,1
623,1441,-2.509034395,-4.564094543,1
623,1473,-2.444256544,-4.51594305,1
623,1505,-2.307472706,-4.161207199,1
623,1537,-2.305862427,-3.901293516,1
623,1569,-2.603099823,-3.967586994,1
623,1601,-2.464925051,-2.747371197,1
623,1633,-2.658178806,-2.710292339,1
623,1665,-2.855947733,-2.946056366,1
623,1697,-2.454253435,-2.244884253,1
623,1729,-1.966659307,-0.5575728416,1
623,1761,-3.337212801,-0.8911066055,1
623,1793,-3.207344055,-0.9188827872,1
623,1825,-1.167255759,-1.412324667,1
623,1857,-0.995745182,0.2755303383,1
623,1889,-1.202036619,0.1705777347,1
623,1921,-1.178067207,0.03609924391,1
623,1953,-0.6317732334,0.2278356254,1
623,1985,-0.4412227869,1.134810925,1
623,2017,-0.2080518603,1.389789104,1
655,33,14.3722353,1.220615387,1
655,65,-1.649148941,-4.324941635,1
655,97,-2.462703228,-5.736219406,1
655,129,-1.956748366,-4.765951633,1
655,161,-1.6530931,-5.52567482,1
655,193,-1.082090735,-6.42373085,1
655,225,-0.8845360279,-7.126664639,1
655,257,-0.7572915554,-7.082810402,1
655,289,-0.7281919718,-6.807435513,1
655,321,-0.9267148972,-6.275642872,1
655,353,-0.5015161037,-6.0131073,1
655,385,-0.1552307606,-6.357933521,1
655,417,-1.487392306,-7.056892395,1
655,449,-1.859143734,-7.346929073,1
655,481,-0.8479436636,-7.037131786,1
655,513,-0.7121907473,-5.130152702,1
655,545,-0.4816814065,-4.332384109,1
655,577,-0.4949234128,-4.560676575,1
655,609,-0.7769469619,-4.562367439,1
655,641,-1.644700289,-4.603180885,1
655,673,-3.036845207,-4.409360886,1
655,705,-3.297620058,-4.137619972,1
655,737,-3.108501911,-3.69927907,1
655,769,-2.73429203,-3.708561659,1
655,801,-2.652230263,-3.400511503,1
655,833,-2.589074135,-2.848778248,1
655,865,-2.617914915,-2.741486311,1
655,897,-2.511815071,-2.609750748,1
655,929,-2.112714052,-2.701481342,1
655,961,-2.042575836,-2.43293643,1
655,993,-1.733424187,-2.7302351,1
655,1025,-4.042175293,-0.6519255638,1
655,1057,-4.299450397,-1.485156178,1
655,1089,-3.824947596,-0.9855277538,1
655,1121,-2.868299484,-0.8758131266,1
655,1153,-3.192514181,-1.651804686,1
655,1185,-3.057388306,-2.306110859,1
655,1217,-2.325383663,-2.395731926,1
655,1249,-2.634939432,-2.642083645,1
655,1281,-3.18067956,-2.798497677,1
655,1313,-2.587983847,-2.691756248,1
655,1345,-1.898037434,-3.112435341,1
655,1377,-2.708511114,-3.67606163,1
655,1409,-2.643087864,-4.629659176,1
655,1441,-2.25925231,-3.894037008,1
655,1473,-2.006708384,-3.223030567,1
655,1505,-1.817427754,-3.327204227,1
655,1537,-1.88516283,-4.101967812,1
655,1569,-1.366577864,-3.073280811,1
655,1601,-0.908592701,-1.750830173,1
655,1633,-3.007879257,-1.664454222,1
655,1665,-3.320786476,-2.706604242,1
655,1697,-2.363707781,-4.005108356,1
655,1729,-2.32157135,-1.963494897,1
655,1761,-2.612843037,-2.434472799,1
655,1793,-1.888042331,-1.15853858,1
655,1825,-0.6348291636,-0.5195719004,1
655,1857,0.2781426907,-0.6194810271,1
655,1889,1.115725279,-0.08441989869,1
655,1921,0.7675849199,0.3766760826,1
655,1953,-0.1901050806,0.4315015376,1
655,1985,-0.7912213802,1.361272812,1
655,2017,-1.154601812,0.5990387201,1
687,33,2.03747797,0.2161579132,1
687,65,-1.528621674,-4.512207508,1
687,97,-2.060132027,-5.449615955,1
687,129,-0.8696986437,-5.861421108,1
687,161,-1.176751018,-6.604367733,1
687,193,-1.157418013,-6.794875622,1
687,225,-0.4159253836,-6.948882103,1
687,257,-0.7589597702,-7.753823757,1
687,289,-0.9948074818,-6.8630867,1
687,321,-1.433134675,-5.523002625,1
687,353,-0.6506974697,-5.530055046,1
687,385,-0.05630266666,-6.126688004,1
687,417,-1.949614048,-6.96719265,1
687,449,-2.803964615,-6.88399744,1
687,481,-0.960422039,-6.534512997,1
687,513,-0.7238221169,-5.379333019,1
687,545,-0.8911402225,-4.731718063,1
687,577,-0.9573429823,-4.830613613,1
687,609,-0.6750889421,-5.129578114,1
687,641,-1.078070045,-5.368355751,1
687,673,-2.326286077,-5.917584419,1
687,705,-3.397360086,-4.892373085,1
687,737,-3.520714045,-4.403281689,1
687,769,-3.291040897,-3.736221313,1
687,801,-3.031901836,-2.845509291,1
687,833,-3.258676767,-2.477635622,1
687,865,-3.117244959,-2.353105307,1
687,897,-2.063548088,-2.762161016,1
687,929,-1.571173549,-3.129433393,1
687,961,-2.12848568,-2.518722296,1
687,993,-2.01331687,-2.567260027,1
687,1025,-0.0839304924,-1.613357306,1
687,1057,-2.309674501,-1.413817286,1
687,1089,-3.949419975,-1.145086408,1
687,1121,-3.984002113,-1.214450598,1
687,1153,-3.372961521,-2.430980682,1
687,1185,-2.888422251,-5.071270943,1
687,1217,-2.896960497,-3.474178076,1
687,1249,-3.285624743,-4.546708107,1
687,1281,-3.555899858,-3.29484129,1
687,1313,-2.332422018,-2.303913593,1
687,1345,-1.620761633,-3.027787924,1
687,1377,-2.417149544,-5.195284843,1
687,1409,-1.438115358,-3.519231319,1
687,1441,-2.14195013,-4.132421017,1
687,1473,-2.289045811,-3.253081799,1
687,1505,-1.5470258,-2.991538525,1
687,1537,-1.576300025,-2.873274803,1
687,1569,-1.672472,-1.864226341,1
687,1601,-1.980587959,-1.391123295,1
687,1633,-2.965823174,-1.862735748,1
687,1665,-3.103840351,-3.50842762,1
687,1697,-2.576083899,-2.899116755,1
687,1729,-3.061247349,-1.071908236,1
687,1761,-2.83622098,-1.262886286,1
687,1793,-2.099776506,-1.20149684,1
687,1825,-0.4744662046,-1.231664896,1
687,1857,0.4955222309,-1.566449285,1
687,1889,0.8422292471,0.06763738394,1
687,1921,0.8979059458,0.5491353273,1
687,1953,-0.1620461345,0.5678885579,1
687,1985,-1.04898262,1.098084688,1
687,2017,-1.312183857,-0.2387875617,1
719,33,7.20300293,0.005126237869,1
719,65,-0.374053359,-6.093206406,1
719,97,-1.639308572,-5.948832035,1
719,129,-1.42289412,-5.8495121,1
719,161,-1.617391944,-6.685978413,1
719,193,-2.68549943,-7.565171719,1
