PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[12]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,257,1.172503591,-1.704079986,1
399,289,1.306349277,-0.4808348417,1
399,321,3.354569435,0.9529672861,1
399,353,3.709155321,0.786570549,1
399,385,4.134026527,0.2388334274,1
399,417,4.574643135,1.980231404,1
399,449,5.041152477,2.302740812,1
399,481,6.147544861,2.053560495,1
399,513,6.689682007,2.677738905,1
399,545,7.128913879,3.012840509,1
399,577,8.505996704,2.543533802,1
399,609,9.432490349,2.665606022,1
399,641,8.198815346,1.667873144,1
399,673,6.968941689,1.426325321,1
399,705,8.26007843,2.277800798,1
399,737,11.31006908,2.681052446,1
399,769,13.08804512,2.915987015,1
399,801,13.87555885,1.700351,1
399,833,14.42015743,0.1048747301,1
399,865,13.70715809,-1.269468546,1
399,897,13.92442226,-1.50745368,1
399,929,15.10876179,-2.377971172,1
399,961,15.11210251,-1.898265243,1
399,993,13.81627274,-1.643380523,1
399,1025,12.90999985,-1.557705879,1
399,1057,13.95081043,-1.318042159,1
399,1089,14.01346302,-1.750680804,1
399,1121,13.43832397,-2.235907316,1
399,1153,13.55519676,-2.732443094,1
399,1185,14.37795448,-4.472201824,1
399,1217,16.11510658,-6.559526443,1
399,1249,17.09397888,-7.124017715,1
399,1281,17.73649597,-7.35479784,1
399,1313,17.35241318,-8.398134232,1
399,1345,15.2894516,-8.831925392,1
399,1377,15.74750996,-8.402938843,1
399,1409,15.29909134,-8.162736893,1
399,1441,15.08143902,-8.657960892,1
399,1473,16.15848923,-10.2410593,1
399,1505,17.01710892,-10.49753571,1
399,1537,15.4975462,-11.90866375,1
399,1569,14.70952606,-9.704167366,1
399,1601,15.63212776,-9.465145111,1
399,1633,14.12085342,-7.158355713,1
399,1665,11.44623566,-6.375362396,1
399,1697,11.23064613,-9.143885612,1
399,1729,10.32278728,-8.770395279,1
399,1761,10.94645214,-8.619227409,1
399,1793,9.445702553,-8.416948318,1
399,1825,7.998739243,-7.924583435,1
399,1857,7.409002304,-7.031042099,1
399,1889,8.217666626,-6.524600029,1
399,1921,8.91071701,-7.524432659,1
399,1953,8.66326046,-6.666459084,1
399,1985,6.837496281,-6.900969982,1
399,2017,4.966038227,-8.11868,1
431,33,-1.31880784,0.1133584976,1
431,65,0.003532767296,0.4078264832,1
431,97,1.322413921,1.054476261,1
431,129,1.415468216,1.457499504,1
431,161,0.8921014071,0.4405562282,1
431,193,0.6958169937,-0.4056994319,1
431,225,0.8858540058,-1.328932047,1
431,257,0.7276026011,-1.340162277,1
431,289,1.808387041,1.171267986,1
431,321,3.411209106,2.510322094,1
431,353,4.214225292,1.522091389,1
431,385,4.539150715,1.107330441,1
431,417,4.526241779,2.612560034,1
431,449,5.139726162,2.879569292,1
431,481,6.060577869,2.105229378,1
431,513,6.624344349,2.618191481,1
431,545,6.902696133,3.272109509,1
431,577,7.802112579,3.125390291,1
431,609,8.551464081,3.438375711,1
431,641,7.337683678,1.578675032,1
431,673,6.179670334,0.3817946911,1
431,705,8.462000847,2.213230848,1
431,737,10.88397884,2.715594292,1
431,769,12.24121857,3.129505634,1
431,801,13.44695187,1.72448945,1
431,833,14.0003891,0.4089015126,1
431,865,1.127073288,-8.836415291,1
431,897,14.32909584,-1.701728821,1
431,929,15.73702145,-2.193596125,1
431,961,15.58939838,-1.910909176,1
431,993,14.86111736,-1.977685452,1
431,1025,14.29412365,-2.184482574,1
431,1057,14.73326492,-1.778530598,1
431,1089,14.4366436,-1.897521019,1
431,1121,13.37779522,-2.148674011,1
431,1153,13.55626488,-2.529578209,1
431,1185,14.80120373,-3.407823086,1
431,1217,15.80266953,-5.634510517,1
431,1249,17.0452652,-7.188222885,1
431,1281,17.80204391,-7.422551155,1
431,1313,18.168787,-8.234060287,1
431,1345,17.34077454,-8.674332619,1
431,1377,16.05748367,-8.752799988,1
431,1409,15.7628479,-9.107475281,1
431,1441,16.11318207,-9.395028114,1
431,1473,18.09003448,-11.53735542,1
431,1505,16.13210869,-11.4133997,1
431,1537,14.91699219,-13.0119257,1
431,1569,14.47674465,-11.40876389,1
431,1601,15.49502754,-9.233667374,1
431,1633,14.36109066,-8.412494659,1
431,1665,13.34250832,-8.94764328,1
431,1697,12.84790611,-10.09270573,1
431,1729,10.97517586,-9.836087227,1
431,1761,11.61472797,-10.05499268,1
431,1793,9.745042801,-9.88136673,1
431,1825,7.56640625,-9.840579033,1
431,1857,7.482415199,-8.541264534,1
431,1889,9.380772591,-6.643866062,1
431,1921,7.786557198,-8.016654015,1
431,1953,7.920145988,-8.227567673,1
431,1985,6.723368645,-8.919670105,1
431,2017,6.386799812,-8.033050537,1
463,33,0.1792721152,0.1660782099,1
463,65,0.9178903103,0.9659811258,1
463,97,2.093261242,1.344367981,1
463,129,2.117429733,1.995506406,1
463,161,1.187722921,1.587979078,1
463,193,0.6653239727,0.2234172225,1
463,225,0.6649162769,-0.2493716776,1
463,257,0.7371101379,0.109015584,1
463,289,1.741316557,1.564098835,1
463,321,2.325577259,2.379356146,1
463,353,5.099802971,0.8884041309,1
463,385,5.057357788,2.353396654,1
463,417,4.590651989,3.426100254,1
463,449,4.200833321,5.027998924,1
463,481,5.809777737,2.889534473,1
463,513,6.844947815,3.381557941,1
463,545,5.751500607,4.133376122,1
463,577,6.169617653,4.841222286,1
463,609,8.528465271,4.413897514,1
463,641,9.358377457,2.795644999,1
463,673,9.663415909,1.895838737,1
463,705,10.46125603,2.892645121,1
463,737,10.28395939,2.407017708,1
463,769,11.51725483,2.795239687,1
463,801,13.28433418,1.94446516,1
463,833,14.21952915,0.4755553901,1
463,865,14.89458275,-0.7110752463,1
463,897,15.51179314,-2.279525518,1
463,929,16.36222458,-1.928492785,1
463,961,16.13913727,-2.03857851,1
463,993,15.32606983,-2.507706165,1
463,1025,14.67116833,-2.004294634,1
463,1057,14.56222248,-1.097225189,1
463,1089,14.68743801,-0.5938136578,1
463,1121,13.2719183,-1.446694851,1
463,1153,12.54697227,-2.493334532,1
463,1185,13.23960876,-3.308022499,1
463,1217,15.67147064,-5.616138935,1
463,1249,17.32103539,-7.397174835,1
463,1281,17.85105515,-7.831180573,1
463,1313,18.46326065,-8.704928398,1
463,1345,18.67056847,-9.429561615,1
463,1377,17.40602303,-9.143842697,1
463,1409,17.22853851,-10.15163612,1
463,1441,17.36652374,-10.66672707,1
463,1473,17.38790321,-11.84876633,1
463,1505,15.88901806,-11.66616917,1
463,1537,14.12425137,-16.647089,1
463,1569,16.96531677,-15.96514034,1
463,1601,13.65368843,-8.202476501,1
463,1633,9.623506546,-6.640218735,1
463,1665,11.84132004,-12.21504593,1
463,1697,12.21066761,-11.33374023,1
463,1729,11.27624321,-10.85231113,1
463,1761,10.51449966,-10.46068954,1
463,1793,8.945364952,-10.21570492,1
463,1825,7.431419373,-10.20735455,1
463,1857,7.96973896,-11.61211491,1
463,1889,7.94591713,-11.21572495,1
463,1921,7.87756443,-10.18845081,1
463,1953,7.919354439,-9.699718475,1
463,1985,7.729671955,-8.795200348,1
463,2017,7.06149435,-6.826183319,1
495,33,0.3034926653,0.1093043834,1
495,65,1.233215332,0.9982337356,1
495,97,2.41513896,1.440944076,1
495,129,4.11333847,2.050191879,1
495,161,3.215858459,2.168661118,1
495,193,1.73295176,1.179104924,1
495,225,2.058573008,1.040769339,1
495,257,2.008684397,0.8682792187,1
495,289,1.996961832,1.724702001,1
495,321,3.401081085,2.871337891,1
495,353,5.097416878,2.169789076,1
495,385,5.242662907,2.905755997,1
495,417,4.550645351,3.994907141,1
495,449,6.362389088,4.599475861,1
495,481,6.147498131,2.58804965,1
495,513,6.745181561,3.956232071,1
495,545,7.382899284,5.186620712,1
495,577,8.450078964,5.64726305,1
495,609,9.949625969,5.472377777,1
495,641,10.62316608,3.583772182,1
495,673,10.87153435,2.195588827,1
495,705,10.56427002,2.214595556,1
495,737,10.84822559,1.918206692,1
495,769,11.45498943,1.79695785,1
495,801,13.43096161,0.8359449506,1
495,833,14.32202339,-0.2597903609,1
495,865,15.16500664,-0.9474738836,1
495,897,16.33558655,-2.379261017,1
495,929,16.81871033,-2.050239086,1
495,961,16.43829918,-1.753709793,1
495,993,15.63075447,-2.670126915,1
495,1025,14.87915516,-1.104787469,1
495,1057,14.56181908,-0.4715510607,1
495,1089,13.90887356,-1.091219187,1
495,1121,12.64362049,-1.268677235,1
495,1153,12.73487759,-2.182079077,1
495,1185,15.16209221,-4.355211258,1
495,1217,16.74103737,-6.002752304,1
495,1249,17.78216171,-7.658743858,1
495,1281,18.69363022,-8.902650833,1
495,1313,18.62923241,-9.81111145,1
495,1345,18.33413506,-10.40633965,1
495,1377,18.55240822,-10.0471487,1
495,1409,18.65339279,-10.70720482,1
495,1441,18.77341461,-12.43999386,1
495,1473,17.54423714,-11.8354454,1
495,1505,15.49816227,-12.5089159,1
495,1537,13.70069122,-13.29253101,1
495,1569,13.75053596,-12.73553848,1
495,1601,10.70425224,-8.108555794,1
495,1633,8.787220955,-6.436767578,1
495,1665,11.27398491,-10.79017735,1
495,1697,11.14216042,-11.11920929,1
495,1729,11.49219799,-11.555336,1
495,1761,10.31558514,-10.65604687,1
495,1793,9.163374901,-9.998409271,1
495,1825,8.415174484,-9.314996719,1
495,1857,7.794067383,-9.654601097,1
495,1889,7.065146446,-12.1441679,1
495,1921,7.669486046,-10.91205692,1
495,1953,-11.92020416,-6.455147743,1
495,1985,7.207242012,-9.308901787,1
495,2017,6.398652077,-7.040677071,1
527,33,0.5357413292,0.2007309198,1
527,65,1.149047852,0.7412629128,1
527,97,1.859480619,1.785220981,1
527,129,2.428551197,3.066329241,1
527,161,2.952640295,2.280073643,1
527,193,3.306113243,1.755534887,1
527,225,4.022544384,2.065971613,1
527,257,2.778842688,0.6983716488,1
527,289,3.411799908,1.286717296,1
527,321,4.670677662,2.121162176,1
527,353,5.229563236,2.042341232,1
527,385,5.158635616,2.415721655,1
527,417,5.522520065,3.682515144,1
527,449,6.273080349,4.721290588,1
527,481,6.441782951,3.982047558,1
527,513,6.963269711,4.155976772,1
527,545,9.312129021,5.137017727,1
527,577,9.948223114,5.521679878,1
527,609,10.39130688,5.193413734,1
527,641,11.43402195,3.927797318,1
527,673,10.89146805,2.144766092,1
527,705,10.3781414,0.2438168526,1
527,737,12.10271263,-0.109205246,1
527,769,13.76867199,0.5838987827,1
527,801,14.38234997,-0.4365102053,1
527,833,14.29966164,-0.7883262038,1
527,865,14.7381506,-0.6713796854,1
527,897,15.86118984,-1.289885759,1
527,929,17.47013474,-1.778653145,1
527,961,17.29376984,-1.481819153,1
527,993,14.88879776,-1.605453253,1
527,1025,14.90874577,-0.5147943497,1
527,1057,14.12838268,-1.774547696,1
527,1089,14.23791409,-2.119120836,1
527,1121,14.49563217,-2.591430664,1
527,1153,15.29902267,-3.061506271,1
527,1185,17.38291359,-5.495875359,1
527,1217,17.69389534,-7.173552036,1
527,1249,18.18008232,-8.41805172,1
527,1281,18.6143589,-9.816779137,1
527,1313,18.68890762,-10.73933983,1
527,1345,18.3470192,-11.09051132,1
527,1377,18.47787857,-10.93679142,1
527,1409,18.64832115,-10.891675,1
527,1441,17.98392487,-11.69905758,1
527,1473,16.78837967,-11.76838207,1
527,1505,16.00397873,-12.36420727,1
527,1537,14.40761948,-12.99178982,1
527,1569,12.37145805,-12.59720898,1
527,1601,26.26407433,-24.34924316,1
527,1633,30.91032982,-11.63882256,1
527,1665,10.95090675,-11.0722208,1
527,1697,10.34251308,-11.41405487,1
527,1729,10.21590424,-11.51999855,1
527,1761,9.880177498,-10.79119301,1
527,1793,9.769554138,-9.737281799,1
527,1825,9.135718346,-8.056448936,1
527,1857,8.269264221,-8.49310112,1
527,1889,8.01328373,-9.791652679,1
527,1921,7.649841309,-10.29150963,1
527,1953,7.331345081,-10.86933136,1
527,1985,6.723789215,-10.65029812,1
527,2017,5.487592697,-8.970136642,1
559,33,1.571887493,0.08487313986,1
559,65,1.66923511,0.1169469357,1
559,97,1.761667848,1.694047451,1
559,129,1.55223012,2.556312799,1
559,161,1.756302953,2.832293749,1
559,193,3.477546215,2.461614609,1
559,225,2.913505793,1.872499704,1
559,257,2.902473211,1.109736562,1
559,289,3.751373529,1.843296885,1
559,321,4.531253815,2.385253191,1
559,353,5.095685482,2.221839666,1
559,385,5.393993855,2.394965649,1
559,417,6.816561699,4.860388279,1
559,449,6.438821316,4.912693977,1
559,481,6.786516666,4.421844006,1
559,513,8.056559563,4.789975643,1
559,545,10.30609226,5.326550484,1
559,577,10.78508091,5.534018517,1
559,609,11.11068726,4.40293169,1
559,641,12.24211788,3.796355247,1
559,673,12.42754555,3.761872053,1
559,705,10.77159214,1.912760258,1
559,737,11.44099236,1.139196157,1
559,769,13.48366261,0.6338939071,1
559,801,14.38002586,-0.3832944632,1
559,833,14.07742786,-0.8722615242,1
559,865,14.64616489,-0.3109055161,1
559,897,16.05866623,-0.6476894021,1
559,929,17.39658546,-0.7871822119,1
559,961,17.45477867,-1.708601236,1
559,993,16.05417633,-1.994136572,1
559,1025,14.02623272,-1.023864508,1
559,1057,13.38344574,-2.066925526,1
559,1089,14.53543377,-3.091328144,1
559,1121,15.19274902,-3.631788731,1
559,1153,15.73198128,-4.307985306,1
559,1185,17.19856453,-6.823973179,1
559,1217,18.69363022,-8.2560215,1
559,1249,19.01821899,-9.085898399,1
559,1281,18.79584122,-10.2041626,1
559,1313,18.69285393,-11.22143936,1
559,1345,18.35279465,-12.08902073,1
559,1377,17.58830261,-11.75381279,1
559,1409,17.69397736,-10.65413094,1
559,1441,17.48492241,-11.92075539,1
559,1473,16.06270599,-12.32892418,1
559,1505,15.9016695,-12.22266006,1
559,1537,16.07182312,-11.18931103,1
559,1569,13.43214607,-10.56271553,1
559,1601,11.72136974,-11.48586273,1
559,1633,10.9699192,-14.55588913,1
559,1665,11.00650597,-14.00087929,1
559,1697,10.48829556,-11.82615471,1
559,1729,10.07157898,-11.70079803,1
559,1761,9.943981171,-11.4035387,1
559,1793,9.796642303,-10.70362377,1
559,1825,8.788715363,-8.634511948,1
559,1857,8.790795326,-8.534310341,1
559,1889,8.273088455,-9.888501167,1
559,1921,7.685042858,-10.5932827,1
559,1953,7.724735737,-10.88167763,1
559,1985,6.871560097,-11.16633892,1
559,2017,5.276428223,-10.15078163,1
591,33,2.365104437,-0.00218129158,1
591,65,1.594954729,1.192826509,1
591,97,1.123651266,2.239282846,1
591,129,1.138563156,2.145335197,1
591,161,1.450803995,3.364212036,1
591,193,2.160653591,3.724713802,1
591,225,1.370050669,0.9300351143,1
591,257,1.987734795,0.6858348846,1
591,289,3.917930126,2.64700675,1
591,321,4.272879601,3.228292465,1
591,353,4.274026871,3.104980469,1
591,385,4.595930576,3.960216045,1
591,417,5.571202278,5.798811436,1
591,449,6.513404846,4.718357563,1
591,481,8.110189438,4.070698261,1
591,513,9.7153368,4.330198288,1
591,545,10.18272305,4.994401455,1
591,577,10.94222832,5.012981415,1
591,609,11.20608616,4.513837814,1
591,641,11.57476521,4.898506165,1
591,673,11.69004631,5.302351475,1
591,705,11.41672611,3.630123138,1
591,737,12.20066833,1.571865082,1
591,769,14.84282017,-0.9534014463,1
591,801,14.55582714,-1.483397484,1
591,833,13.62982082,-0.6670601964,1
591,865,14.88647747,1.073838711,1
591,897,17.48368645,-0.6293848753,1
591,929,18.66991997,-1.793024898,1
591,961,18.6317215,-2.400102139,1
591,993,16.54847145,-2.271780968,1
591,1025,14.30847836,-0.9824066162,1
591,1057,11.9373436,2.757017136,1
591,1089,14.29159069,-4.160268784,1
591,1121,14.94673061,-4.685420036,1
591,1153,15.87310314,-5.699210167,1
591,1185,16.6987381,-7.429929733,1
591,1217,17.12644768,-8.570165634,1
591,1249,17.98597145,-9.311977386,1
591,1281,18.75595284,-10.43170357,1
591,1313,18.77378464,-11.71009541,1
591,1345,18.19684219,-12.69325161,1
591,1377,17.00219154,-12.32039547,1
591,1409,17.05041313,-10.92881393,1
591,1441,15.56211662,-14.84695625,1
591,1473,14.97321892,-13.47229099,1
591,1505,14.62650394,-13.02859211,1
591,1537,14.47343349,-11.53373718,1
591,1569,12.79747009,-11.30815315,1
591,1601,9.956772804,-14.17920685,1
591,1633,9.812552452,-15.26159573,1
591,1665,11.53001022,-14.27560902,1
591,1697,13.20959568,-12.2091589,1
591,1729,10.58962059,-12.55792332,1
591,1761,9.532320023,-13.01931381,1
591,1793,8.84186554,-12.92601299,1
591,1825,6.590099335,-12.73795509,1
591,1857,7.442290306,-11.31002426,1
591,1889,8.519849777,-10.45227242,1
591,1921,8.217334747,-11.43373108,1
591,1953,7.504301071,-11.23783302,1
591,1985,6.375375748,-11.20431328,1
591,2017,4.625295162,-10.11594772,1
623,33,1.087985277,0.2422801256,1
623,65,0.2430361509,1.872883439,1
623,97,-0.113601923,2.705893278,1
623,129,0.8262295723,2.059674978,1
623,161,1.874053836,2.43917942,1
623,193,0.8592256308,2.338973522,1
623,225,-1.353484631,1.942002535,1
623,257,0.3637056351,1.551625252,1
623,289,2.876667738,3.148607016,1
623,321,3.863461494,3.813052654,1
623,353,3.578082085,4.103239059,1
623,385,2.52203989,4.824763775,1
623,417,1.842292309,3.082250595,1
623,449,4.827625751,5.288214684,1
623,481,8.192813873,4.643814564,1
623,513,9.091021538,3.576143742,1
623,545,11.06258011,4.427306652,1
623,577,12.88651371,4.844301701,1
623,609,12.16460037,5.202395916,1
623,641,11.15228176,6.593676567,1
623,673,11.26374912,6.315308571,1
623,705,12.20530796,4.352174282,1
623,737,13.97915173,1.446058035,1
623,769,15.50400543,-1.031877875,1
623,801,15.86690331,-1.840251446,1
623,833,13.85336781,-0.2781872749,1
623,865,14.10433102,2.692697525,1
623,897,16.66956139,-0.3624469042,1
623,929,17.07091331,-3.659703493,1
623,961,19.32834053,-3.306699514,1
623,993,17.50176239,-2.672115326,1
623,1025,14.28956223,-2.473656416,1
623,1057,10.32030392,0.06660604477,1
623,1089,11.01726532,-2.977885246,1
623,1121,14.51690102,-5.591737747,1
623,1153,15.40029621,-6.995018005,1
623,1185,15.93459988,-8.165462494,1
623,1217,16.857687,-9.342704773,1
623,1249,19.49551964,-9.957528114,1
623,1281,20.15410233,-10.64514446,1
623,1313,19.91996574,-11.94116402,1
623,1345,19.48325729,-12.54311275,1
623,1377,17.65960503,-12.72432613,1
623,1409,15.47074413,-13.99885559,1
623,1441,14.82198048,-15.30026817,1
623,1473,14.86689568,-14.67155647,1
623,1505,14.57586861,-13.78875828,1
623,1537,13.43600464,-12.86732674,1
623,1569,12.18807316,-12.85231876,1
623,1601,10.40674877,-15.17941666,1
623,1633,10.78079605,-15.69835472,1
623,1665,12.31805229,-17.19540405,1
623,1697,13.03961372,-10.73463058,1
623,1729,11.5220108,-12.63879776,1
623,1761,9.374951363,-14.6690731,1
623,1793,9.602626801,-17.19705009,1
623,1825,8.99124527,-15.72419071,1
623,1857,8.792224884,-13.86019325,1
623,1889,8.828177452,-11.95014286,1
623,1921,8.592654228,-11.41356659,1
623,1953,7.347060204,-11.08828068,1
623,1985,6.127851486,-10.82124996,1
623,2017,4.537311554,-9.382670403,1
655,33,1.763477921,1.05529213,1
655,65,1.500281811,3.045627117,1
655,97,0.7354998589,2.862112761,1
655,129,1.043543935,2.099860907,1
655,161,1.173668981,2.123858213,1
655,193,-0.01659721136,1.490467787,1
655,225,-0.7997852564,1.98522687,1
655,257,0.8327444792,2.985898018,1
655,289,2.150084019,3.52715373,1
655,321,3.921102524,4.22317791,1
655,353,3.89087534,5.070034027,1
655,385,3.194931507,5.356731892,1
655,417,2.370107651,4.579291821,1
655,449,4.414750099,5.816961288,1
655,481,6.307079315,4.90450716,1
655,513,7.760985374,3.648900986,1
655,545,10.26305866,4.344156265,1
655,577,12.08438778,5.201294422,1
655,609,11.8998003,5.511548996,1
655,641,11.47769356,5.953225613,1
655,673,11.61104393,6.866091251,1
655,705,12.52013302,6.081754684,1
655,737,13.80409813,3.12684226,1
655,769,15.1350193,1.582592726,1
655,801,15.41739845,1.138146043,1
655,833,13.97126865,1.394864559,1
655,865,14.31284332,2.107306957,1
655,897,15.64419746,0.7820827961,1
655,929,19.44798851,-2.555230618,1
655,961,19.55189896,-3.135230303,1
655,993,18.40937614,-3.025896311,1
655,1025,15.67533875,-4.536104202,1
655,1057,8.506175041,-3.043213844,1
655,1089,10.39614868,-5.440450191,1
655,1121,14.07743073,-6.46592617,1
655,1153,15.07635784,-7.68770504,1
655,1185,15.48589611,-8.752483368,1
655,1217,17.84964561,-10.75226021,1
655,1249,21.46998596,-9.98225975,1
655,1281,22.80235672,-10.88419437,1
655,1313,19.68138123,-12.40441513,1
655,1345,17.72638702,-13.05249119,1
655,1377,16.74655533,-13.39957428,1
655,1409,16.61797333,-15.03828907,1
655,1441,16.13502884,-15.94845963,1
655,1473,15.6760397,-17.07683563,1
655,1505,14.85777473,-15.15476608,1
655,1537,13.07581139,-14.43154144,1
655,1569,11.83997536,-15.07752323,1
655,1601,10.16750336,-15.65935135,1
655,1633,11.4517374,-15.01129532,1
655,1665,12.63093853,-14.75153923,1
655,1697,11.61188316,-11.37432194,1
655,1729,11.05205822,-12.90926552,1
655,1761,10.81185532,-14.56335354,1
655,1793,10.52729321,-15.48136616,1
655,1825,10.34018898,-14.01407719,1
655,1857,10.10693169,-13.54591942,1
655,1889,10.2193079,-13.52801418,1
655,1921,9.018590927,-11.7524786,1
655,1953,7.62485075,-10.78236103,1
655,1985,6.383346081,-10.10821438,1
655,2017,5.039711475,-9.233276367,1
687,33,2.799357653,2.484034061,1
687,65,2.211349964,3.578985929,1
687,97,0.9212731719,2.397732258,1
687,129,0.9231818318,1.281377316,1
687,161,0.7931960225,1.142400265,1
687,193,-0.168519184,2.160313129,1
687,225,0.195946604,1.99342823,1
687,257,0.8169807196,3.075337887,1
687,289,1.784533978,3.368939877,1
687,321,3.014768124,4.623238087,1
687,353,3.840710402,6.076145649,1
687,385,3.646840096,6.64328289,1
687,417,4.18473053,5.831033707,1
687,449,4.767807007,6.124593735,1
687,481,5.152388573,6.01393795,1
687,513,6.141707897,5.747961521,1
687,545,8.860768318,5.379426479,1
687,577,11.23302841,6.123688698,1
687,609,12.49377537,5.833905697,1
687,641,12.36255932,6.251204967,1
687,673,11.64915562,6.690659046,1
687,705,11.89422035,8.049370766,1
687,737,12.80809689,4.83068037,1
687,769,13.47037411,1.928986549,1
687,801,13.60943699,1.908804655,1
687,833,13.97033882,1.125635386,1
687,865,14.23630619,0.04391865432,1
687,897,15.3900938,-2.340739727,1
687,929,16.8160553,-2.14968586,1
687,961,19.47904587,-2.800626278,1
687,993,19.02046585,-3.529068232,1
687,1025,17.43907547,-5.024870872,1
687,1057,7.478471756,-3.452870846,1
687,1089,8.940076828,-6.08212471,1
687,1121,14.48164177,-7.066085339,1
687,1153,15.52949619,-7.484442234,1
687,1185,17.88773727,-8.641096115,1
687,1217,17.82778358,-9.48065567,1
687,1249,18.93774033,-8.567637444,1
687,1281,20.80418777,-10.23705101,1
687,1313,17.17626953,-12.65337944,1
687,1345,16.93165207,-14.48036098,1
687,1377,15.21825027,-14.71521378,1
687,1409,15.27213287,-15.48226261,1
687,1441,15.24111938,-16.63509178,1
687,1473,14.35968113,-17.43206596,1
687,1505,13.24634171,-16.27760124,1
687,1537,11.85861874,-16.07290268,1
687,1569,10.82462692,-15.72051716,1
687,1601,10.43684673,-15.08726692,1
687,1633,11.24971676,-14.07259178,1
687,1665,12.01210403,-13.76840115,1
687,1697,11.60395813,-13.88212776,1
687,1729,11.88640213,-13.41982365,1
687,1761,11.93554592,-13.38537502,1
687,1793,11.50393772,-13.72233772,1
687,1825,11.0213623,-13.23810101,1
687,1857,10.35338879,-12.4951334,1
687,1889,11.58072186,-15.25093937,1
687,1921,10.19121456,-14.81352806,1
687,1953,8.962669373,-9.041368484,1
687,1985,8.212667465,-8.998347282,1
687,2017,5.006195068,-10.50180721,1
719,33,1.674866319,3.226705074,1
719,65,0.9516429901,1.220294714,1
719,97,0.101057291,1.818340778,1
719,129,-0.1479936242,2.315081596,1
719,161,-0.1018947959,2.144529819,1
719,193,-0.4621574283,3.375540018,1
719,225,-0.3465470672,3.049888134,1
719,257,0.406396687,3.478708267,1
719,289,1.468428493,4.255120277,1
719,321,2.729251146,5.629899979,1
719,353,3.415193081,7.139025688,1
719,385,3.840254307,8.267532349,1
719,417,5.413282394,6.772690773,1
719,449,4.680429459,6.430678368,1
719,481,4.601002693,6.446935654,1
719,513,5.543511391,6.635859966,1
719,545,7.755692959,6.446228981,1
719,577,10.84732437,7.09376812,1
719,609,12.39790154,7.438870907,1
719,641,12.89069271,7.138821602,1
719,673,12.1679945,7.387337685,1
719,705,11.7625351,7.405659676,1
719,737,11.50276566,6.948983192,1
719,769,12.14291191,4.333730221,1
719,801,12.67106819,1.623068571,1
719,833,13.81549072,0.9426956177,1
719,865,13.14224815,-1.528295994,1
719,897,14.8124485,-1.33717978,1
719,929,15.31877804,-1.26366818,1
719,961,15.44718838,-2.450658798,1
719,993,19.08909798,-3.710258961,1
719,1025,20.49101639,-5.878624916,1
719,1057,16.62535095,-11.60054779,1
719,1089,5.060753822,-7.102229118,1
719,1121,15.42765427,-6.785301208,1
719,1153,15.9795351,-7.519777775,1
719,1185,18.42530251,-8.549180031,1
719,1217,17.32122993,-9.135907173,1
719,1249,16.6196537,-10.82527161,1
719,1281,16.69592667,-11.70481014,1
719,1313,16.74497986,-12.51516438,1
719,1345,16.17191315,-14.28958988,1
719,1377,14.73555183,-19.53146744,1
719,1409,9.4923172,-16.39626884,1
719,1441,10.2438736,-15.65513992,1
719,1473,12.73818302,-16.22859001,1
719,1505,11.62967968,-15.9922123,1
719,1537,10.45877457,-16.04626465,1
719,1569,10.32106781,-15.72187805,1
719,1601,10.40167999,-14.90896511,1
719,1633,10.37198925,-14.02128506,1
719,1665,10.3774929,-13.82174492,1
719,1697,10.72513866,-14.11676598,1
719,1729,11.39543343,-13.22429466,1
719,1761,11.09498787,-11.36237621,1
719,1793,10.76216888,-12.57085133,1
719,1825,10.1091547,-12.22735023,1
719,1857,9.367424965,-11.35533237,1
719,1889,10.23426151,-12.68444061,1
719,1921,8.715105057,-11.0481081,1
719,1953,8.517469406,-8.098059654,1
719,1985,7.682219505,-7.988375664,1
719,2017,4.655202389,-11.00183868,1
751,33,1.199590921,4.391581535,1
751,65,0.1656640172,0.3951079845,1
751,97,-0.6114916205,1.350656748,1
751,129,-0.4166638255,2.07361865,1
751,161,-0.3077231646,3.006241798,1
751,193,-0.4402728677,4.194406033,1
751,225,-0.2197247744,4.181351185,1
751,257,0.7577489614,3.596624851,1
751,289,2.126365185,3.929436207,1
751,321,2.481552124,4.809477806,1
751,353,0.9506413937,6.551478863,1
751,385,2.966146708,7.581130028,1
751,417,4.399312973,8.143242836,1
751,449,4.291174889,6.847288609,1
751,481,3.780646801,6.199409485,1
751,513,5.08590889,6.834340572,1
751,545,7.645318508,7.72405529,1
751,577,10.5695076,7.973114014,1
751,609,11.84053707,8.313971519,1
751,641,12.25731277,7.84279871,1
751,673,13.00242901,8.22003746,1
751,705,12.36851025,8.018667221,1
751,737,10.82561207,8.053025246,1
751,769,10.25202942,7.900916576,1
751,801,11.47861004,4.59416008,1
751,833,13.00114346,2.78168726,1
751,865,17.45028877,0.8134698272,1
751,897,17.81944656,-2.358333588,1
751,929,14.56336021,-1.721166253,1
751,961,17.03577042,-2.706295252,1
751,993,14.66403294,-3.506249428,1
751,1025,15.64232063,-9.876232147,1
751,1057,18.51689911,-10.2808609,1
751,1089,17.38505745,-9.0709095,1
