PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[20]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,129,-1.032779932,-6.901023865,1
719,161,-0.1270169616,-7.158120632,1
719,193,1.023436666,-5.910966873,1
719,225,0.1336763799,-4.287178516,1
719,257,-0.5266005397,-5.734295368,1
719,289,0.522179544,-6.492619514,1
719,321,1.928648114,-6.402888298,1
719,353,0.9812840223,-5.241433144,1
719,385,0.8302609324,-6.182648659,1
719,417,1.835376501,-6.212890625,1
719,449,3.000785589,-6.332640171,1
719,481,1.824458599,-6.960711002,1
719,513,1.522206664,-7.644113064,1
719,545,3.599904299,-9.290365219,1
719,577,3.458212852,-7.691391468,1
719,609,2.800467968,-7.641494274,1
719,641,2.286735773,-7.543029308,1
719,673,2.332890272,-8.435567856,1
719,705,2.533098221,-7.514722347,1
719,737,1.846272111,-7.042984962,1
719,769,1.233591914,-6.316450596,1
719,801,1.011628389,-5.599939823,1
719,833,0.2228915691,-5.722801208,1
719,865,0.3522320986,-4.06592226,1
719,897,0.9218642712,-3.793513298,1
719,929,1.419255376,-3.666069984,1
719,961,1.577290058,-3.588357925,1
719,993,1.132115722,-2.898537397,1
719,1025,1.499085188,-5.387876511,1
719,1057,1.728505611,-3.562205791,1
719,1089,2.375008583,-2.873726606,1
719,1121,2.678795815,-2.461536884,1
719,1153,2.74710989,-2.445249081,1
719,1185,8.986631393,-4.285369873,1
719,1217,6.35324192,-3.048991442,1
719,1249,4.803692341,-3.314304113,1
719,1281,2.744435787,-3.69965601,1
719,1313,1.781093955,-2.805006742,1
719,1345,1.461652756,-3.307219267,1
719,1377,1.026589751,-1.38512516,1
719,1409,0.4676266909,-1.244779587,1
719,1441,-0.0441288054,-1.448450089,1
719,1473,-0.6776793003,-1.585218668,1
719,1505,-1.024667501,-1.776137352,1
719,1537,-0.9513670802,-2.09608531,1
719,1569,-0.2992233038,-2.286339998,1
719,1601,0.5247122049,-2.279064655,1
719,1633,0.6309690475,-2.093263626,1
719,1665,-0.8282193542,-1.80249548,1
719,1697,-1.189611912,-1.424380064,1
719,1729,-1.118702054,-0.7283521891,1
719,1761,-0.6339848042,-0.5924991369,1
719,1793,0.5000233054,-0.448884517,1
719,1825,1.159994364,-0.1962975264,1
719,1857,1.000129938,0.07315897942,1
719,1889,-0.9253811836,1.139625192,1
719,1921,-0.6643353701,2.325121403,1
719,1953,-1.322525263,1.188329577,1
719,1985,-2.850848913,0.3306719065,1
719,2017,-0.9479278326,-0.5918108821,1
751,33,-0.7388933897,7.969741821,1
751,65,-0.288564086,-1.896855116,1
751,97,-0.509678781,-5.113067627,1
751,129,-0.1465306431,-6.572572231,1
751,161,0.7070884705,-6.913599968,1
751,193,1.485592604,-5.841091156,1
751,225,0.9161058068,-5.295502186,1
751,257,0.3333440423,-6.477671623,1
751,289,0.7248166203,-6.589315891,1
751,321,1.288876295,-5.911252499,1
751,353,0.656460166,-6.509110451,1
751,385,0.9085032344,-8.776834488,1
751,417,1.436329842,-7.298331738,1
751,449,1.608392954,-6.459067822,1
751,481,1.654661894,-6.706583023,1
751,513,1.373216748,-7.742697239,1
751,545,0.3600486517,-9.155072212,1
751,577,-0.1189036369,-8.788038254,1
751,609,2.09522748,-9.513178825,1
751,641,2.937384129,-8.04817009,1
751,673,3.977114916,-8.523159027,1
751,705,2.76278758,-7.915258884,1
751,737,1.779568434,-7.213093281,1
751,769,1.05779767,-6.449397564,1
751,801,-0.03530192375,-5.101461887,1
751,833,-0.5877990723,-3.905124187,1
751,865,-0.7235661745,-4.109724998,1
751,897,-0.6691163778,-4.064845562,1
751,929,1.123922348,-4.432656288,1
751,961,1.412522912,-4.006948948,1
751,993,1.078099966,-3.564291477,1
751,1025,0.5503746271,-3.774804831,1
751,1057,2.378746033,-3.577080488,1
751,1089,4.539272308,-4.306781292,1
751,1121,5.690862179,-3.130980492,1
751,1153,7.40445137,-5.488955975,1
751,1185,5.51439333,-4.195811749,1
751,1217,6.957859993,-3.902913332,1
751,1249,3.93189764,-2.961453438,1
751,1281,2.865294218,-2.318977356,1
751,1313,2.567172527,-2.314154863,1
751,1345,2.141263008,-3.52464509,1
751,1377,0.8080623746,-3.506600618,1
751,1409,0.01166039705,-3.990544558,1
751,1441,-0.008972868323,-3.572627544,1
751,1473,-0.1006169319,-1.737223148,1
751,1505,-0.6204385757,-1.436962128,1
751,1537,-0.4331546128,-2.181912899,1
751,1569,-0.4039151073,-2.795879126,1
751,1601,-0.7051217556,-2.407819748,1
751,1633,-1.672557712,-2.178903103,1
751,1665,-1.870794296,-1.808235884,1
751,1697,-0.707829833,-1.31770134,1
751,1729,0.09167557955,-0.7328034639,1
751,1761,0.8588150144,-0.4585564137,1
751,1793,2.097458839,-0.6610686183,1
751,1825,1.630476594,0.4363731444,1
751,1857,0.9632745981,1.381270051,1
751,1889,-0.08289436996,1.603006363,1
751,1921,-0.01938928664,1.878218532,1
751,1953,-0.5763040781,1.607572913,1
751,1985,-0.75360322,0.8649656177,1
751,2017,-0.436047554,-0.3220866919,1
783,33,-18.93552589,8.550120354,1
783,65,-0.04950031638,-6.881000996,1
783,97,0.1414200813,-7.138586521,1
783,129,0.6469063759,-6.934410095,1
783,161,1.416887045,-6.977591991,1
783,193,1.12092185,-6.428483009,1
783,225,0.2825547457,-6.615242004,1
783,257,0.5900733471,-6.902718544,1
783,289,1.225901246,-7.081429958,1
783,321,0.8949557543,-6.721475601,1
783,353,0.1220278144,-7.330002785,1
783,385,-0.03733313084,-8.851606369,1
783,417,-0.01786464453,-7.130833149,1
783,449,0.8389585018,-6.753979206,1
783,481,1.269122362,-7.371918678,1
783,513,1.226481676,-8.072883606,1
783,545,1.187985539,-8.830057144,1
783,577,0.7402830124,-8.991370201,1
783,609,1.469429374,-8.70972538,1
783,641,2.331199408,-7.953281403,1
783,673,2.066963196,-7.7956357,1
783,705,1.571717978,-7.977499008,1
783,737,0.8652635813,-7.847761154,1
783,769,-0.07014906406,-6.469450474,1
783,801,0.4406569004,-4.555261612,1
783,833,0.50824821,-3.480724335,1
783,865,0.6383333206,-2.78533268,1
783,897,0.9879171848,-4.192969799,1
783,929,1.233257771,-4.561357498,1
783,961,1.266564488,-3.86378336,1
783,993,1.308383465,-3.667973518,1
783,1025,1.753094435,-3.645772457,1
783,1057,2.584015846,-3.353279829,1
783,1089,3.106615782,-3.391149282,1
783,1121,5.218478203,-3.512164593,1
783,1153,5.195904732,-4.08175087,1
783,1185,5.934197426,-3.40415144,1
783,1217,3.318987846,-3.012490273,1
783,1249,3.037390709,-2.817290306,1
783,1281,2.684724092,-1.960809708,1
783,1313,1.393684864,8.682685852,1
783,1345,1.053726912,-3.823264599,1
783,1377,0.5401540995,-3.796189308,1
783,1409,-0.1568678916,-3.295320034,1
783,1441,0.05955147743,-3.233573914,1
783,1473,0.1575474441,-2.824060678,1
783,1505,-0.324724555,-1.844473362,1
783,1537,-0.3171145022,-2.424184799,1
783,1569,-0.5149232745,-2.16172123,1
783,1601,-0.906414628,-1.96290195,1
783,1633,-1.411113739,-3.05804944,1
783,1665,-0.9584323168,-1.542238235,1
783,1697,-0.1612961888,-0.3430992365,1
783,1729,1.235599875,0.4339849949,1
783,1761,3.611894369,0.4926474094,1
783,1793,2.680724859,0.4103293419,1
783,1825,1.330585837,1.044416428,1
783,1857,1.181940436,1.385224819,1
783,1889,0.6057914495,1.689371705,1
783,1921,0.563141644,1.54434669,1
783,1953,0.06723362207,1.354871035,1
783,1985,-0.157012552,1.171029091,1
783,2017,-0.6076728106,0.3812110424,1
815,33,15.47782898,6.166152954,1
815,65,0.8993338943,-8.900055885,1
815,97,2.369454384,-8.732860565,1
815,129,-1.402701616,-6.853749752,1
815,161,0.1248065233,-6.819099903,1
815,193,1.01167655,-6.519373894,1
815,225,0.7395259142,-6.886258125,1
815,257,-0.2960075736,-7.247490406,1
815,289,-0.4143289328,-7.570388794,1
815,321,0.9825050831,-7.481119156,1
815,353,0.5533749461,-7.288658142,1
815,385,-0.08853772283,-7.65476656,1
815,417,-1.149171591,-7.189973831,1
815,449,1.072517872,-7.057619572,1
815,481,1.430637121,-7.761316299,1
815,513,1.724181771,-8.023785591,1
815,545,2.053181648,-8.185743332,1
815,577,1.852148056,-8.310680389,1
815,609,2.276692629,-8.351790428,1
815,641,2.982899427,-7.736259937,1
815,673,2.694212675,-7.324108124,1
815,705,1.977844477,-7.859860897,1
815,737,1.10585475,-7.980429649,1
815,769,1.317376971,-7.055683136,1
815,801,1.105618119,-4.797487736,1
815,833,0.8944573402,-3.760741234,1
815,865,1.021188021,-3.791556358,1
815,897,1.297994971,-4.22482872,1
815,929,1.360782146,-4.094765663,1
815,961,1.31924355,-3.586765289,1
815,993,1.855967999,-2.526592493,1
815,1025,2.18479538,-2.985867977,1
815,1057,4.91354847,-4.440994263,1
815,1089,4.705921173,-4.086472034,1
815,1121,10.45048332,-8.621757507,1
815,1153,6.135923386,-7.566988945,1
815,1185,5.296396255,-6.083306789,1
815,1217,3.372606039,-2.706159353,1
815,1249,2.470937967,-2.454393864,1
815,1281,1.589208961,-1.690794349,1
815,1313,-0.972165823,-3.298036337,1
815,1345,-1.506437659,-3.09849453,1
815,1377,-1.642282009,-1.120569468,1
815,1409,-0.4669902325,-1.787728548,1
815,1441,0.2714233398,-2.833213091,1
815,1473,0.254699707,-3.355218649,1
815,1505,-0.1747092307,-2.162463903,1
815,1537,-0.5433636904,-2.327366829,1
815,1569,-0.8199050426,-1.025346994,1
815,1601,-0.8801528215,-0.6301673651,1
815,1633,-0.8985747099,-0.4831533432,1
815,1665,-0.2699985504,0.412499547,1
815,1697,0.7646486163,1.384798765,1
815,1729,2.429754734,1.405537844,1
815,1761,3.753837347,1.504111052,1
815,1793,2.710133076,0.8174133301,1
815,1825,1.302161574,0.8842759132,1
815,1857,0.6911233664,1.896155,1
815,1889,0.4508879781,1.410887599,1
815,1921,0.2568984032,1.209154606,1
815,1953,-1.007074833,1.450538874,1
815,1985,-0.4041797519,1.324942827,1
815,2017,-0.4521427155,0.6070658565,1
847,33,-1.025924802,0.2863349915,1
847,65,0.9440724254,-8.366648674,1
847,97,1.177478552,-9.834450722,1
847,129,-0.3240167797,-7.499562263,1
847,161,-0.1337133646,-6.625562191,1
847,193,1.761205912,-6.361234665,1
847,225,1.983274102,-6.98584795,1
847,257,0.4247225523,-7.850837231,1
847,289,0.5475675464,-6.658470631,1
847,321,1.091163635,-6.630194664,1
847,353,1.566680193,-6.821199894,1
847,385,1.386590481,-7.5205369,1
847,417,0.5420941114,-10.81633186,1
847,449,1.004265666,-7.695703506,1
847,481,1.766596794,-7.53427887,1
847,513,2.724522829,-7.058672905,1
847,545,3.214666367,-6.973535538,1
847,577,2.678343534,-7.445970535,1
847,609,2.815925598,-7.791197777,1
847,641,3.164315939,-7.300807476,1
847,673,2.828392506,-6.969917297,1
847,705,2.810352802,-7.32694912,1
847,737,2.830497742,-7.739433289,1
847,769,2.769298315,-9.337743759,1
847,801,2.63340807,-5.25675869,1
847,833,1.998244524,-3.581510544,1
847,865,1.448375702,-4.049973488,1
847,897,1.465573311,-4.28758955,1
847,929,1.3276124,-3.770731449,1
847,961,1.448410153,-3.898869038,1
847,993,2.15573597,-1.7036376,1
847,1025,2.947485924,-2.030744314,1
847,1057,5.581598282,-4.52626276,1
847,1089,4.641990662,-4.414916039,1
847,1121,8.834488869,-7.902498245,1
847,1153,6.162260056,-7.097655773,1
847,1185,5.885753632,-5.215382576,1
847,1217,3.699749231,-2.595756292,1
847,1249,2.59543252,-1.945086718,1
847,1281,0.3973450661,-1.786102533,1
847,1313,-1.014594793,-1.386478901,1
847,1345,-2.606402636,-1.423401833,1
847,1377,-2.564534187,-1.674226642,1
847,1409,-0.4020706415,-1.76216948,1
847,1441,0.8576651812,-3.478415966,1
847,1473,0.6760708094,-2.461538315,1
847,1505,0.5012319088,-1.223687172,1
847,1537,-0.08095210791,-1.019870758,1
847,1569,-0.7632272243,-0.2299569845,1
847,1601,-0.8368418217,0.7050088644,1
847,1633,-0.5260273814,1.398946524,1
847,1665,0.06633839011,2.097371101,1
847,1697,1.29550302,2.311727047,1
847,1729,2.397903442,2.363086939,1
847,1761,2.772475481,2.276390076,1
847,1793,1.743619442,2.057445526,1
847,1825,1.06146419,1.860562205,1
847,1857,0.7789498568,2.487435818,1
847,1889,0.7635834217,1.890419841,1
847,1921,0.5350233316,1.343533874,1
847,1953,0.2495729923,1.519987345,1
847,1985,0.3163703382,1.538179874,1
847,2017,-0.05947220325,0.9285939932,1
879,33,0.648499012,-4.121940613,1
879,65,-0.01863184571,-8.318609238,1
879,97,-1.29970479,-8.178930283,1
879,129,-1.104434729,-7.582363605,1
879,161,0.08360692859,-7.17944622,1
879,193,0.7171739936,-6.494773865,1
879,225,1.464885116,-6.831884384,1
879,257,1.052216291,-7.261363029,1
879,289,0.6734526753,-5.914539337,1
879,321,0.6711935401,-5.888255119,1
879,353,0.6184521914,-6.695140839,1
879,385,0.3251841664,-7.935453415,1
879,417,-1.378357053,-9.752126694,1
879,449,0.5734841824,-6.17514801,1
879,481,2.099803925,-4.432887077,1
879,513,3.588387489,-3.597948074,1
879,545,3.461394787,-5.907550812,1
879,577,2.882335901,-6.876373291,1
879,609,3.09402442,-6.340407372,1
879,641,3.341024876,-5.716688633,1
879,673,2.740794659,-5.688337326,1
879,705,2.978996515,-6.174006462,1
879,737,3.96642828,-5.860552311,1
879,769,4.590338707,-6.18918848,1
879,801,4.021384239,-5.239657402,1
879,833,2.92924428,-4.228420258,1
879,865,1.920696497,-4.201987267,1
879,897,0.9490441084,-4.265127182,1
879,929,1.228381395,-3.842614174,1
879,961,1.658402681,-3.634836435,1
879,993,2.532473803,-4.480125904,1
879,1025,5.597501755,-3.145328999,1
879,1057,4.893148899,-4.034428596,1
879,1089,3.268863916,-3.989099741,1
879,1121,5.338973045,-4.575366974,1
879,1153,4.071215153,-2.699748993,1
879,1185,5.416945457,-4.303988457,1
879,1217,3.679791927,-2.849283934,1
879,1249,2.804002047,-2.351996422,1
879,1281,1.404484987,-2.402220488,1
879,1313,-0.2596142292,-1.933876991,1
879,1345,-0.4588416815,-2.494230986,1
879,1377,-0.1446171999,-2.73309207,1
879,1409,0.1154610068,-2.370936155,1
879,1441,0.5632271171,-2.378704071,1
879,1473,2.391915798,-0.8396568298,1
879,1505,2.998257637,0.5494880676,1
879,1537,-0.08081680536,0.6336305737,1
879,1569,-1.974133968,1.102820516,1
879,1601,-0.4603286386,2.408836126,1
879,1633,-0.233068049,2.799231529,1
879,1665,0.456553936,3.661119461,1
879,1697,1.547773242,3.551310062,1
879,1729,2.233699083,3.131059885,1
879,1761,1.931704998,2.89252615,1
879,1793,0.4969016314,2.917556524,1
879,1825,0.9895788431,2.484304905,1
879,1857,1.275369287,2.764553547,1
879,1889,1.653427958,2.91946578,1
879,1921,1.086652637,1.325829506,1
879,1953,0.6283413768,0.5205864906,1
879,1985,0.2605263293,0.8026567698,1
879,2017,-0.06383594871,0.10127002,1
911,33,21.29871559,0.2842357159,1
911,65,0.04519669712,-8.019005775,1
911,97,-1.085193515,-6.972066402,1
911,129,-0.6499586701,-7.259457111,1
911,161,-0.3245946765,-7.233726501,1
911,193,-0.3769552112,-6.645891666,1
911,225,0.4398600459,-6.539681911,1
911,257,0.6030664444,-6.95717144,1
911,289,0.8752926588,-6.267037392,1
911,321,0.6940212846,-5.960892677,1
911,353,0.2369483709,-5.531475067,1
911,385,-0.03122039139,-5.704658985,1
911,417,-1.657645464,-5.822262764,1
911,449,-0.7356917262,-4.932688713,1
911,481,3.066977978,-3.520591736,1
911,513,3.665162086,-3.293375492,1
911,545,3.191825867,-4.045994282,1
911,577,2.922852993,-3.698747158,1
911,609,2.45239234,-4.598916054,1
911,641,2.781902075,-4.316781998,1
911,673,2.73137331,-4.161468029,1
911,705,3.057288647,-2.854502678,1
911,737,3.933001041,-3.850784302,1
911,769,4.59155941,-4.378399372,1
911,801,5.297115326,-4.042446136,1
911,833,5.232234478,-4.173827171,1
911,865,2.362289906,-4.412474155,1
911,897,1.473379493,-4.405573368,1
911,929,1.294736981,-3.924835682,1
911,961,1.012004018,-3.295206785,1
911,993,1.724818707,-4.166445732,1
911,1025,3.643609524,-2.746305466,1
911,1057,4.035511971,-2.257296801,1
911,1089,2.638849735,-2.131374836,1
911,1121,2.304023981,-1.592436671,1
911,1153,3.090245485,-1.993035913,1
911,1185,5.448138237,-5.094889641,1
911,1217,3.345983744,-2.808822632,1
911,1249,2.79311204,-2.211019993,1
911,1281,2.037351131,-3.396852732,1
911,1313,1.124542475,-3.673314095,1
911,1345,0.1255990863,-3.087115765,1
911,1377,0.3985097408,-3.208142996,1
911,1409,1.070916414,-3.110069752,1
911,1441,1.931064844,-1.363294005,1
911,1473,3.965175867,1.330314517,1
911,1505,3.377340317,3.0627141,1
911,1537,0.7024742365,1.524490595,1
911,1569,0.4526439309,4.155840874,1
911,1601,0.108551383,2.767766476,1
911,1633,0.1551433504,2.465180635,1
911,1665,0.8722337484,3.825380802,1
911,1697,1.417457581,3.547209978,1
911,1729,1.564551234,2.920857668,1
911,1761,1.287566185,3.071606398,1
911,1793,1.452122331,3.061832905,1
911,1825,1.707287908,2.896327496,1
911,1857,1.669285774,2.518666267,1
911,1889,1.604756117,2.479161263,1
911,1921,1.034628868,1.355656385,1
911,1953,0.5943405032,0.136146754,1
911,1985,0.324742198,0.3769555986,1
911,2017,0.392585516,0.1933434606,1
943,33,-18.33311272,-0.05004119873,1
943,65,-0.9074704647,-6.425958157,1
943,97,-0.8505783081,-6.861461163,1
943,129,0.2757964134,-7.063490868,1
943,161,0.3736928999,-7.583819389,1
943,193,0.3652305305,-6.988163471,1
943,225,0.1018636823,-6.955569267,1
943,257,0.2804265022,-7.206331253,1
943,289,1.419199347,-6.707143784,1
943,321,1.186520576,-6.138312817,1
943,353,0.8069286346,-4.346940994,1
943,385,0.6970040798,-4.394415855,1
943,417,-0.5125212669,-4.325881481,1
943,449,-0.231600374,-3.550741196,1
943,481,0.7851519585,-2.588509083,1
943,513,1.599173784,-2.175748348,1
943,545,2.34912014,-1.980591774,1
943,577,2.7330513,-1.425361395,1
943,609,2.323503017,-0.9025802612,1
943,641,2.313353777,-2.899389267,1
943,673,2.47533083,-2.815258026,1
943,705,2.660191298,-2.624660492,1
943,737,3.761478186,-1.154490948,1
943,769,2.761122227,-3.102661848,1
943,801,2.996331215,-3.583688259,1
943,833,2.576631069,-5.542764664,1
943,865,2.470242023,-4.300917625,1
943,897,1.261044025,-5.430120468,1
943,929,1.071287394,-4.210767746,1
943,961,0.4615732431,-2.556442976,1
943,993,0.7387986183,-3.050874472,1
943,1025,1.363546133,-2.434549332,1
943,1057,4.040019035,-2.023647785,1
943,1089,2.427235603,-1.366237998,1
943,1121,2.129574776,-1.242901921,1
943,1153,2.391641617,-1.365491629,1
943,1185,3.348840714,-3.858121395,1
943,1217,2.397086859,-3.090467215,1
943,1249,2.658358574,-3.580764294,1
943,1281,2.625216246,-4.144364357,1
943,1313,2.015132904,-4.93074131,1
943,1345,1.319015503,-4.44517231,1
943,1377,1.054548621,-2.52797699,1
943,1409,0.9559516907,-2.368055344,1
943,1441,3.128398895,-0.7027229071,1
943,1473,4.944622993,0.4559167027,1
943,1505,4.628713608,0.9092267752,1
943,1537,0.8545566797,4.924799442,1
943,1569,1.302709818,4.657360077,1
943,1601,2.015329361,2.477078915,1
943,1633,1.958342791,2.216724873,1
943,1665,1.626539946,3.388068676,1
943,1697,1.342447639,3.452437639,1
943,1729,1.67432487,3.033211946,1
943,1761,1.361773252,3.272171497,1
943,1793,1.013826728,2.899066687,1
943,1825,2.672715187,2.755767822,1
943,1857,1.621671081,1.522768259,1
943,1889,2.51638031,2.526590586,1
943,1921,1.764550447,1.639660716,1
943,1953,0.5250439048,0.5033829808,1
943,1985,0.9218760729,2.193111658,1
943,2017,1.240751743,-0.04657840729,1
975,33,-1.917031169,-6.365893364,1
975,65,-0.1054880917,-6.225977421,1
975,97,0.2969986796,-5.788309574,1
975,129,0.7885677814,-6.666075706,1
975,161,0.3465434313,-7.266382694,1
975,193,-0.452347368,-7.642127514,1
975,225,-0.9579244256,-7.40205431,1
975,257,0.4460181594,-7.538691998,1
975,289,1.223435163,-7.809192181,1
975,321,1.636294484,-6.029802799,1
975,353,1.880718708,-4.851085663,1
975,385,1.034900546,-4.495164871,1
975,417,0.1136822999,-4.021529198,1
975,449,-0.1234631091,-3.432576895,1
975,481,0.1301213503,-2.652876616,1
975,513,0.6582195759,-1.989486933,1
975,545,1.520186901,-1.480429649,1
975,577,2.080885887,0.508687973,1
975,609,2.612397671,1.582047939,1
975,641,2.707097054,-0.577791214,1
975,673,2.536962986,-1.140731812,1
975,705,2.024693251,-1.771389008,1
975,737,2.067441463,-2.167938232,1
975,769,1.585315228,-2.533958912,1
975,801,0.4581434727,-1.846306324,1
975,833,3.165505886,-2.521593809,1
975,865,2.646555901,-4.31063652,1
975,897,1.325648665,-5.542647362,1
975,929,0.3454159498,-4.368602753,1
975,961,-1.392754555,-3.739348888,1
975,993,-0.3038641214,-3.120819092,1
975,1025,-0.3434997797,-2.543940783,1
975,1057,1.004921794,-1.921014667,1
975,1089,1.881328821,-1.550746322,1
975,1121,2.172982693,-1.303526282,1
975,1153,2.271977186,-1.233684778,1
975,1185,2.232430458,-1.233046055,1
975,1217,0.8857550621,-6.341658592,1
975,1249,3.905138016,-5.405657291,1
975,1281,1.459882617,-3.538868904,1
975,1313,0.9761567712,-3.772364855,1
975,1345,1.211492777,-4.695075035,1
975,1377,1.193550825,-2.905448198,1
975,1409,1.679252386,-1.227622151,1
975,1441,2.523783684,0.1088169813,1
975,1473,4.680410385,2.000128269,1
975,1505,4.569098949,1.46432662,1
975,1537,1.41104424,2.821829796,1
975,1569,0.9400824308,3.878289938,1
975,1601,1.683829308,1.907614946,1
975,1633,1.487508774,1.818765759,1
975,1665,1.112490892,2.111011267,1
975,1697,1.188781738,3.696935654,1
975,1729,2.106297493,3.316565275,1
975,1761,2.721715927,2.85215044,1
975,1793,-2.223042965,2.686943293,1
975,1825,0.5867265463,2.65798378,1
975,1857,2.416250944,4.333554268,1
975,1889,3.393099785,3.597269058,1
975,1921,2.333798885,1.329137921,1
975,1953,10.35567093,16.99205399,1
975,1985,1.121868491,4.50384903,1
975,2017,1.965183735,0.2215448022,1
1007,33,-0.7819399834,0.6835763454,1
1007,65,0.2000324279,-6.994999886,1
1007,97,0.4171273112,-6.212376595,1
1007,129,0.8619568348,-6.998819828,1
1007,161,0.897521019,-6.821160793,1
1007,193,0.3795832396,-6.52237606,1
1007,225,0.3327487707,-7.04343462,1
1007,257,0.6742483377,-7.537428856,1
1007,289,1.152159452,-7.384518147,1
1007,321,1.909096956,-5.824781895,1
1007,353,1.889402151,-5.229756832,1
1007,385,1.218642712,-5.223730564,1
1007,417,0.1830621064,-4.694591045,1
1007,449,-0.09608373046,-3.988821983,1
1007,481,0.2158817351,-3.259640217,1
1007,513,0.6559021473,-2.527167559,1
1007,545,1.517328739,-1.659172297,1
1007,577,2.386507988,-1.369703412,1
1007,609,2.19517231,-0.1659929752,1
1007,641,2.677251816,2.556636333,1
1007,673,2.812664747,-0.1387603283,1
1007,705,1.999926329,-0.5940592289,1
1007,737,1.18708384,-1.47408247,1
1007,769,1.068938375,-1.91815865,1
1007,801,1.248459816,-2.203648806,1
1007,833,2.040387154,-3.095506907,1
1007,865,1.399405122,-4.128603935,1
1007,897,0.9197866917,-4.709179878,1
1007,929,0.2689566612,-4.38065958,1
1007,961,-0.5178130269,-4.276810646,1
1007,993,-0.880235672,-3.153497934,1
1007,1025,-0.03334280849,-2.170345306,1
1007,1057,0.521507442,-1.620164514,1
1007,1089,1.582470298,-1.749991775,1
1007,1121,2.224476337,-1.512273192,1
1007,1153,2.572392464,-1.203894734,1
1007,1185,2.49285388,-1.118744373,1
1007,1217,2.275046825,-0.9214918613,1
1007,1249,1.836040497,-1.934029341,1
1007,1281,1.162241101,-2.147420168,1
1007,1313,-0.2160156369,-2.184733152,1
1007,1345,-0.7233891487,-1.989185333,1
1007,1377,0.8838348389,-0.7232123017,1
1007,1409,2.01333952,0.0379652977,1
1007,1441,3.243356705,1.215594888,1
1007,1473,3.686170816,2.765523434,1
1007,1505,1.785932541,1.79899931,1
1007,1537,1.889508009,0.6928334236,1
1007,1569,2.035314798,1.171290278,1
1007,1601,1.43316853,1.127678752,1
1007,1633,0.5493421555,0.4922708273,1
1007,1665,1.049247026,1.584662914,1
1007,1697,1.103912234,2.396678448,1
1007,1729,1.701495409,2.544844389,1
1007,1761,2.947654724,2.878379583,1
1007,1793,1.644840717,2.369449377,1
1007,1825,-0.2308943272,6.071203232,1
1007,1857,1.241432548,4.981194496,1
1007,1889,1.718489289,3.157837868,1
1007,1921,2.478818417,1.34487772,1
1007,1953,0.9587794542,1.402793884,1
1007,1985,0.9503180981,0.8640335798,1
1007,2017,2.387779236,-0.2728886306,1
1039,33,-16.81473923,5.221059799,1
1039,65,-0.7750240564,-6.195576668,1
1039,97,-0.5044147372,-6.539293289,1
1039,129,0.9353890419,-6.444617271,1
1039,161,1.205798984,-6.339166641,1
1039,193,0.4113533497,-5.123277664,1
1039,225,-0.228764534,-3.473073959,1
1039,257,0.1476411819,-7.581544399,1
1039,289,1.212905645,-6.473864555,1
1039,321,1.970880508,-5.551163673,1
1039,353,1.667811871,-5.072329998,1
1039,385,0.6921024323,-5.250257969,1
1039,417,-0.4606188536,-5.298160076,1
1039,449,-0.3569153845,-4.507816315,1
1039,481,0.8249740005,-3.948718071,1
1039,513,0.8670030832,-3.669497728,1
1039,545,1.243546128,-3.898758888,1
1039,577,1.979354262,-3.451832533,1
1039,609,2.780126095,-2.648899078,1
1039,641,2.827061653,-0.4926533699,1
1039,673,2.515539646,-1.315243483,1
1039,705,1.619352341,-0.1584380865,1
1039,737,1.62681818,-0.831840992,1
1039,769,1.198707461,-1.706288099,1
1039,801,1.21912241,-2.376223564,1
1039,833,1.353576064,-2.806868076,1
1039,865,1.111226797,-3.257251263,1
1039,897,0.5537468791,-3.723737717,1
1039,929,-0.2265034616,-4.481954575,1
1039,961,-0.575985074,-3.858765125,1
1039,993,-0.1001216322,-2.95458746,1
1039,1025,0.3317521811,-1.74719739,1
1039,1057,0.5665837526,-1.224496841,1
1039,1089,1.408452749,-1.49911356,1
1039,1121,2.232067823,-1.531035185,1
1039,1153,2.640971899,-1.361815095,1
1039,1185,2.640484333,-1.519472361,1
1039,1217,2.250208855,-2.006494045,1
1039,1249,1.806979418,-2.026687384,1
1039,1281,1.691896439,-1.934344053,1
1039,1313,1.300513029,-1.9783113,1
1039,1345,0.8667199016,-0.8129284382,1
1039,1377,1.045122147,1.413233161,1
1039,1409,0.8499879241,3.14832592,1
1039,1441,1.30023551,3.426420689,1
1039,1473,1.464532971,1.713881612,1
1039,1505,1.369911194,0.9798068404,1
1039,1537,1.667536259,0.8298075199,1
1039,1569,1.92721653,1.133110642,1
1039,1601,1.350948811,0.8381441832,1
1039,1633,0.5967186689,-0.7824845314,1
1039,1665,1.341938853,0.2512381077,1
1039,1697,2.134094715,1.407570243,1
1039,1729,2.450540543,1.870456457,1
1039,1761,3.004443407,3.094859362,1
1039,1793,2.23664546,2.321920633,1
1039,1825,1.421280503,2.745729685,1
1039,1857,0.4408849478,4.398049355,1
1039,1889,0.5520128012,1.448270082,1
1039,1921,1.07635653,0.4870877266,1
1039,1953,0.2807683349,1.214456081,1
1039,1985,0.6267908812,1.580303788,1
1039,2017,2.102032661,-0.9235676527,1
