PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[32]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,257,-0.1241018698,-2.707280636,1
719,289,-0.3200031519,-2.383270979,1
719,321,-0.7701001167,-2.529083729,1
719,353,-0.6821011901,-2.467460155,1
719,385,0.8572178483,-2.224140406,1
719,417,-0.2927668095,-1.878211737,1
719,449,-2.223225594,-1.229657173,1
719,481,-0.7758365273,-1.578597069,1
719,513,-0.5851724148,-1.952502251,1
719,545,0.5162209272,-2.438618422,1
719,577,1.600763083,-2.925826073,1
719,609,1.934932232,-2.391450644,1
719,641,0.9827657938,-1.773185015,1
719,673,0.4907438159,-1.979427576,1
719,705,0.6545219421,-2.623758316,1
719,737,0.9735187292,-3.045465469,1
719,769,2.805414677,-1.887775064,1
719,801,1.703150153,2.598036766,1
719,833,1.909413099,1.393265843,1
719,865,2.622236729,-0.8124675751,1
719,897,1.663171291,-2.003309011,1
719,929,0.9502815604,-2.075217247,1
719,961,0.8262637258,-0.8383325338,1
719,993,-0.8020316958,0.5822675228,1
719,1025,-0.9994050264,0.4504225254,1
719,1057,-0.1087636948,-1.518694401,1
719,1089,0.006375849247,-2.604037523,1
719,1121,0.1913889647,-1.799517274,1
719,1153,0.8510690331,-1.274335623,1
719,1185,0.4910871089,-2.690998077,1
719,1217,-0.182512939,-3.014109135,1
719,1249,-0.6786327362,-1.384076357,1
719,1281,-0.3617786765,-1.15821743,1
719,1313,-0.1497010589,-0.7624794245,1
719,1345,-0.1456577331,-0.6619871259,1
719,1377,0.1441503018,-0.3809586763,1
719,1409,-0.006284624338,-0.8241234422,1
719,1441,-0.1691169143,-0.9791638851,1
719,1473,-0.6889132261,-0.8949117661,1
719,1505,-0.8469685912,-1.053012252,1
719,1537,-0.3594827652,-0.8736547232,1
719,1569,-1.651401997,-1.495314121,1
719,1601,-3.141415358,-1.748169422,1
719,1633,-1.048929214,0.1581700444,1
719,1665,0.001924812794,0.4867771268,1
719,1697,0.1751697063,0.7359911203,1
719,1729,-0.1480511427,-0.1585913002,1
719,1761,-0.6520805359,-0.7240028381,1
719,1793,-1.015646577,-0.21123752,1
719,1825,-1.222206593,-0.2275421023,1
719,1857,-1.728333235,-0.6831543446,1
719,1889,-1.155986547,0.148225069,1
719,1921,-0.9217470288,0.9637038708,1
719,1953,-0.6630526185,0.9550517797,1
719,1985,0.1238328815,1.820786953,1
719,2017,-0.3281595707,-0.2071904838,1
751,33,0.7743009329,-2.837862492,1
751,65,1.100594044,-4.375306129,1
751,97,0.9192694426,-4.897210121,1
751,129,0.6461889744,-4.542637825,1
751,161,0.1637974977,-4.197803497,1
751,193,0.02009779215,-3.834896088,1
751,225,0.6778783202,-3.460932732,1
751,257,0.3327660561,-4.216118813,1
751,289,-0.2759081721,-2.839856148,1
751,321,-0.8337313533,-2.093037844,1
751,353,-1.093112588,-1.95215416,1
751,385,-0.938729763,-1.680001616,1
751,417,-0.6819542646,-1.569919825,1
751,449,-3.003799915,-1.920764923,1
751,481,-1.456678867,-1.640272856,1
751,513,-0.5199618936,-2.19452405,1
751,545,0.06738185883,-2.985739708,1
751,577,1.689680815,-3.668231249,1
751,609,1.281601548,-3.130282402,1
751,641,0.9594862461,-2.729049921,1
751,673,0.4391232133,-1.954246759,1
751,705,0.9460839033,-2.213457108,1
751,737,1.371157289,-2.970588207,1
751,769,2.194581985,-1.458358645,1
751,801,4.3284235,0.07529497147,1
751,833,3.535480022,-0.2897747755,1
751,865,2.93760252,-0.87834692,1
751,897,1.731160998,-1.472447753,1
751,929,1.054583788,-1.76570487,1
751,961,0.8171110153,-1.363662243,1
751,993,-0.2580934763,-0.6645839214,1
751,1025,-1.548634291,-0.5416588783,1
751,1057,-0.3602904081,-1.837945938,1
751,1089,0.3563723862,-2.673555136,1
751,1121,0.4860222042,-1.910361409,1
751,1153,0.4411169291,-1.584730744,1
751,1185,1.328198314,-1.893025517,1
751,1217,0.1338649988,-1.320317149,1
751,1249,-0.02962991595,-0.9946756363,1
751,1281,0.08877912164,-0.8731225133,1
751,1313,-0.0186971426,-0.7296171784,1
751,1345,-0.503539145,-0.5912415385,1
751,1377,-0.5565667152,-0.2474136353,1
751,1409,-0.8740107417,-0.9123325348,1
751,1441,-0.914101243,-0.7808021307,1
751,1473,-0.7780785561,-0.5007072687,1
751,1505,-1.140245438,-0.8219873309,1
751,1537,-0.7762051821,-0.5453035235,1
751,1569,-1.706119418,-1.110061049,1
751,1601,-1.360983968,1.049567819,1
751,1633,-0.4559608698,2.014853477,1
751,1665,0.2733647823,1.621153593,1
751,1697,0.6506620646,1.026423693,1
751,1729,-1.70726037,-2.579148769,1
751,1761,-1.92682147,-1.828856111,1
751,1793,-1.627916098,-0.6776607037,1
751,1825,-2.870384693,-0.3751943111,1
751,1857,-1.041936398,-0.6375054121,1
751,1889,0.9353560209,1.231496334,1
751,1921,0.8491944671,2.168978453,1
751,1953,-0.08769357204,1.908097267,1
751,1985,-0.435418874,0.7629678249,1
751,2017,-0.6637106538,-0.2812624574,1
783,33,0.5291462541,-2.757584095,1
783,65,0.8021054864,-5.203402519,1
783,97,0.8215681314,-3.93969965,1
783,129,0.9684790373,-3.155452967,1
783,161,0.8061561584,-3.747446775,1
783,193,0.4890238047,-3.80628562,1
783,225,1.464610577,-3.049269676,1
783,257,0.9282332063,-4.139048576,1
783,289,-0.7785204649,-3.12902379,1
783,321,-1.289363265,-2.343091249,1
783,353,-1.293660641,-1.949512959,1
783,385,-1.216728687,-1.877237082,1
783,417,-0.7019270658,-1.946995378,1
783,449,-1.362004638,-2.840643883,1
783,481,-0.8583825827,-3.990077019,1
783,513,-0.8975340724,-2.419086218,1
783,545,-0.4508216381,-2.956779957,1
783,577,1.487145901,-3.458776951,1
783,609,2.471342087,-4.209158421,1
783,641,2.985727072,-3.118162155,1
783,673,1.193501234,-2.272475719,1
783,705,1.039260626,-1.773778796,1
783,737,1.413407326,-1.567407012,1
783,769,1.734310389,-1.348047376,1
783,801,3.153980017,-0.9909439087,1
783,833,3.855470896,-1.23856163,1
783,865,1.777261496,-1.015655756,1
783,897,0.726134479,-0.7653778791,1
783,929,0.3898361623,-1.089277983,1
783,961,0.3069801629,-1.306381941,1
783,993,-0.304620564,-0.9011666179,1
783,1025,-1.013392448,-0.8011658192,1
783,1057,-0.2182717323,-1.80698514,1
783,1089,0.3210189342,-2.355969667,1
783,1121,0.4135609865,-2.01355648,1
783,1153,-0.3547317386,-1.467022538,1
783,1185,0.1638226807,-1.679614782,1
783,1217,-0.219178915,-1.469001532,1
783,1249,-0.1327394247,-1.429055452,1
783,1281,0.02145317197,-0.8182067275,1
783,1313,-0.546048224,-0.6220324636,1
783,1345,-0.9702421427,-0.4691394567,1
783,1377,-1.358573437,-0.4323465824,1
783,1409,-0.9850417376,-0.7653356791,1
783,1441,-0.7333036661,-0.3371387124,1
783,1473,-0.6332938671,-0.08217573166,1
783,1505,-0.6241663694,0.08279758692,1
783,1537,-1.117581367,0.2142127156,1
783,1569,-1.641837955,0.4349415004,1
783,1601,-1.212786913,1.38122499,1
783,1633,-0.1924725771,2.768722057,1
783,1665,0.4077708125,2.086449623,1
783,1697,0.7814409137,0.7863656282,1
783,1729,0.3692429662,-0.3089003563,1
783,1761,0.2102038264,-0.4035554826,1
783,1793,-1.975845337,-0.8160427809,1
783,1825,-0.8426860571,-0.706591785,1
783,1857,0.4132507443,-0.1249499023,1
783,1889,1.194522381,0.1994231045,1
783,1921,0.7460215092,0.673601985,1
783,1953,0.4256687164,0.5205029249,1
783,1985,-0.1155699193,0.7654521465,1
783,2017,-0.4691026211,0.4221027493,1
815,33,-2.207869291,1.889049053,1
815,65,0.5880684853,-2.655541658,1
815,97,0.9263473749,-2.319249392,1
815,129,1.332813621,-2.893309116,1
815,161,2.069441319,-2.919402122,1
815,193,0.4416927099,-2.285187006,1
815,225,0.4443346262,-2.759732246,1
815,257,0.1517632604,-3.240201473,1
815,289,-1.382485151,-3.74088192,1
815,321,-2.695536375,-3.269261122,1
815,353,-1.344412088,-2.364264965,1
815,385,-1.088752151,-2.12808919,1
815,417,-0.6772429943,-2.176510572,1
815,449,0.09205770493,-1.973774314,1
815,481,-0.0411645174,-2.359531879,1
815,513,-1.244840145,-2.163720608,1
815,545,-0.2191802114,-2.740218163,1
815,577,2.15602994,-2.807199717,1
815,609,3.315963507,-3.609879255,1
815,641,3.820361614,-2.970683575,1
815,673,2.263986588,-1.750886679,1
815,705,1.874319434,-1.341990232,1
815,737,0.9388853312,-1.211647153,1
815,769,1.006257057,-0.9938639402,1
815,801,1.990888119,-0.9275994301,1
815,833,1.273248076,-1.138274789,1
815,865,0.5046620369,-1.059625149,1
815,897,0.1060950756,-0.7869567871,1
815,929,0.09584489465,-0.6512851119,1
815,961,0.4021864235,-0.7670997381,1
815,993,0.153126359,-0.2245140672,1
815,1025,-0.05560231209,-0.5464518666,1
815,1057,0.4340314269,-2.370644331,1
815,1089,0.6518298388,-2.270115137,1
815,1121,0.1815541834,-2.095128775,1
815,1153,-0.1338394582,-1.190941691,1
815,1185,-0.06966914237,-1.600709438,1
815,1217,-0.2216527462,-1.613981843,1
815,1249,-0.3810839951,-1.427195668,1
815,1281,-0.8938993812,-1.008934855,1
815,1313,-2.146585941,-0.4046626687,1
815,1345,-0.8219985366,-0.3474546671,1
815,1377,-1.130650759,-1.318248749,1
815,1409,-2.934555054,-2.853355885,1
815,1441,-0.4973548651,-0.159174487,1
815,1473,-0.6778785586,0.4993019104,1
815,1505,-0.7318125963,1.257048368,1
815,1537,-1.186249256,0.7306236029,1
815,1569,-1.81905067,0.8565849662,1
815,1601,-1.674804091,1.351104975,1
815,1633,-1.17703867,1.943809748,1
815,1665,-0.2849548161,1.100576282,1
815,1697,0.4234197736,0.3635618687,1
815,1729,1.344735026,0.2726682127,1
815,1761,0.7867401242,-0.3628427088,1
815,1793,0.1756572276,-0.5476913452,1
815,1825,0.4751734734,-0.2662666142,1
815,1857,0.9673352838,0.3907908797,1
815,1889,1.331163406,0.3942887783,1
815,1921,0.9023549557,-0.01490333676,1
815,1953,0.2999096215,-1.507941842,1
815,1985,0.5134407282,0.7016848326,1
815,2017,-0.1263246089,0.7155177593,1
847,33,-0.1858503819,2.386611223,1
847,65,0.288308084,-0.9565701485,1
847,97,0.7120556235,-1.729791641,1
847,129,1.200561047,-2.526886225,1
847,161,1.4659971,-2.493463755,1
847,193,0.5394489169,-2.015142918,1
847,225,-0.5484130383,-2.600454569,1
847,257,-0.3174818158,-3.068629742,1
847,289,-0.7028386593,-3.400033474,1
847,321,-1.018596888,-3.323245287,1
847,353,-1.586565256,-2.840464115,1
847,385,-0.9120717049,-2.318178177,1
847,417,-0.647018075,-2.03307724,1
847,449,-0.2682885826,-1.306128144,1
847,481,-0.1432804167,-1.161155105,1
847,513,-0.9837888479,-1.304458857,1
847,545,-0.5576933622,-1.685830832,1
847,577,2.095548391,-2.018818378,1
847,609,2.374222994,-3.7524333,1
847,641,2.199210405,-5.629187107,1
847,673,1.493375301,-3.229731083,1
847,705,0.9992543459,-0.9690742493,1
847,737,1.089899659,-1.188496351,1
847,769,0.2440961599,-0.621462822,1
847,801,0.2890392542,-0.3049061298,1
847,833,-0.04079544544,-0.7032241821,1
847,865,-0.6729696393,-1.183042407,1
847,897,-0.1328437924,-1.061273575,1
847,929,0.02997800708,-0.2572278976,1
847,961,0.5046533942,-0.117800355,1
847,993,0.6003366709,0.7261621952,1
847,1025,0.4351654649,-0.3441459537,1
847,1057,2.004195213,-2.978824615,1
847,1089,2.905884266,-8.475402832,1
847,1121,-0.2767071128,-1.838460088,1
847,1153,-0.04811510444,-1.591258168,1
847,1185,-0.04855492711,-1.628154516,1
847,1217,0.01261645555,-1.432074785,1
847,1249,0.1196920574,-1.655346632,1
847,1281,-0.1499574184,-1.969842315,1
847,1313,-2.331527233,-5.703339577,1
847,1345,-2.759898186,-1.075918794,1
847,1377,-0.9662879705,-1.722743273,1
847,1409,-0.118385762,-1.275918603,1
847,1441,-0.2029708028,-0.196282059,1
847,1473,-0.4084578156,0.8180390596,1
847,1505,-0.8281311989,1.865345716,1
847,1537,-1.263176441,0.1827158928,1
847,1569,-1.601887941,0.7960066795,1
847,1601,-1.88329196,0.3266931176,1
847,1633,-1.138506532,0.9143511057,1
847,1665,-0.6979444027,0.581449151,1
847,1697,0.1951337159,0.2642068863,1
847,1729,1.264211178,0.7708497643,1
847,1761,0.3403399587,0.1495544016,1
847,1793,0.2231945395,0.1172592342,1
847,1825,0.7282677293,0.5554755926,1
847,1857,1.636658669,1.834774733,1
847,1889,1.945769906,0.9571920633,1
847,1921,1.165446281,0.5039180517,1
847,1953,0.4375030994,0.2211995572,1
847,1985,0.8110431433,0.8752343655,1
847,2017,0.4256004393,0.6495786309,1
879,33,1.609505534,2.386216879,1
879,65,0.3736358285,-2.356661797,1
879,97,0.3659342527,-2.040783405,1
879,129,0.7868680954,-2.579017162,1
879,161,1.017507672,-2.830099106,1
879,193,0.4390913248,-2.957874775,1
879,225,-0.39471066,-2.908196449,1
879,257,-0.1575066149,-3.230191469,1
879,289,-0.05001628399,-3.422434807,1
879,321,-0.2766544521,-3.324522018,1
879,353,-0.260514915,-3.150431633,1
879,385,0.1673804224,-2.700650454,1
879,417,-0.2002089769,-2.184927702,1
879,449,-0.657269299,-1.43176651,1
879,481,-0.5355113745,-0.8603067398,1
879,513,-0.7992569208,-0.5689039826,1
879,545,-0.5602131486,-0.6549549103,1
879,577,-0.3389335871,-1.231837749,1
879,609,-0.4907925129,-3.079900742,1
879,641,-0.3766857386,-5.627725601,1
879,673,-0.4003884792,-4.412265778,1
879,705,-0.512424469,0.2070952654,1
879,737,-0.2830339968,-0.3610007167,1
879,769,-0.2044787407,0.05743457377,1
879,801,-0.2041681409,0.9951043129,1
879,833,-0.2711388767,-0.1163556874,1
879,865,-0.4968650043,-1.294318914,1
879,897,0.324465245,-0.8480396271,1
879,929,0.6682106853,-0.2762093842,1
879,961,0.4564614296,0.2089021057,1
879,993,0.3350636959,0.3673996031,1
879,1025,0.2085556984,-0.3850970864,1
879,1057,2.409874439,-1.424408197,1
879,1089,7.393021584,-4.913189888,1
879,1121,-0.4720420837,-1.139359474,1
879,1153,-0.6985220909,-1.658263206,1
879,1185,-0.4983072281,-1.472929358,1
879,1217,-0.4171789885,-1.292394638,1
879,1249,-0.3999858201,-1.872945428,1
879,1281,-0.3442745507,-3.292132854,1
879,1313,-2.619344711,-4.293478489,1
879,1345,-3.457382917,-1.620079756,1
879,1377,-0.2831370234,-0.690140903,1
879,1409,0.5570482612,-0.6027972102,1
879,1441,0.2648528218,-0.3238085508,1
879,1473,-0.6522905827,0.8649817109,1
879,1505,-2.701705456,2.803819895,1
879,1537,-1.437901616,1.143872857,1
879,1569,-0.5130929947,-0.2339122891,1
879,1601,-0.7792477012,-1.154664278,1
879,1633,-0.424895525,-0.07012993097,1
879,1665,-0.2395087481,0.6918449998,1
879,1697,-0.5487912297,0.03386080265,1
879,1729,-0.1155604869,0.1298543811,1
879,1761,0.2801996768,0.1911320686,1
879,1793,0.3163520098,0.2784171104,1
879,1825,0.9794849157,0.8290534019,1
879,1857,1.555765629,2.041672707,1
879,1889,1.143209338,1.099947572,1
879,1921,0.8102459311,0.7629871368,1
879,1953,0.7355467677,0.8139443398,1
879,1985,0.8325818777,1.062068939,1
879,2017,0.7357453704,0.2572004199,1
911,33,4.736330032,2.355177641,1
911,65,1.221842527,-0.6652883887,1
911,97,0.6099831462,-2.33623004,1
911,129,1.170975685,-4.13591671,1
911,161,1.276579976,-3.675902128,1
911,193,0.4691761732,-3.717190027,1
911,225,0.3927673995,-2.646435738,1
911,257,0.09194949269,-2.433897495,1
911,289,0.0572796762,-2.689446926,1
911,321,-0.1728046238,-2.590754032,1
911,353,-0.04219153523,-2.883610725,1
911,385,0.8006734848,-2.815597057,1
911,417,0.4177675843,-2.663722992,1
911,449,-0.3318293095,-1.386739135,1
911,481,-0.8080823421,0.02457773685,1
911,513,-0.4109379649,0.2573601007,1
911,545,-0.2309267521,-0.4150257707,1
911,577,-0.5922358632,-0.8012820482,1
911,609,-1.168954253,-1.206318855,1
911,641,-1.660028458,-2.082508087,1
911,673,-1.946118593,-1.042367935,1
911,705,-0.9823797941,1.484698653,1
911,737,-1.1000247,-0.04210710526,1
911,769,-0.5890170336,0.7144421339,1
911,801,0.1432916224,1.944492698,1
911,833,-0.1128589213,0.6159906983,1
911,865,-0.2672856748,-0.360974431,1
911,897,-0.1134129167,-0.4987203479,1
911,929,-0.07457232475,-0.2464590073,1
911,961,0.02755311131,-0.3217529058,1
911,993,0.2923560739,-0.3127170205,1
911,1025,0.1583025008,-0.6408057213,1
911,1057,-0.6965795755,-0.6503132582,1
911,1089,-0.488201946,-0.4185659885,1
911,1121,-0.4351629615,-0.6464650035,1
911,1153,-0.3530237973,-1.630697012,1
911,1185,-0.5482825041,-1.621049881,1
911,1217,-0.6822296381,-1.168102026,1
911,1249,-1.076817155,-1.769208193,1
911,1281,-0.2884301245,-1.395622969,1
911,1313,0.4515962601,-0.6489986181,1
911,1345,1.094380617,-0.1216163039,1
911,1377,1.149616957,0.1917426586,1
911,1409,0.4930787385,-0.2368942797,1
911,1441,0.1599180549,-1.128229976,1
911,1473,-0.7472319603,0.9426695108,1
911,1505,-2.797063351,4.748785973,1
911,1537,-1.055496454,1.895774126,1
911,1569,-0.1864167452,0.2100656033,1
911,1601,-0.3458117545,0.5271009803,1
911,1633,-0.1759955883,0.5174825788,1
911,1665,0.7349179387,1.233626127,1
911,1697,0.4773748517,10.36927891,1
911,1729,-0.284799397,0.2652624846,1
911,1761,0.5374245048,-0.09485089779,1
911,1793,0.6648767591,0.1128854752,1
911,1825,0.4515110552,1.485135913,1
911,1857,0.6525325179,2.31124711,1
911,1889,0.7173881531,1.409654975,1
911,1921,0.4374576807,1.092116594,1
911,1953,0.498180896,1.441921592,1
911,1985,0.6951850653,1.892694592,1
911,2017,0.1189886332,-0.5372921228,1
943,33,1.02254343,0.8793730736,1
943,65,1.760686159,-1.051395178,1
943,97,0.3862604797,-2.283107042,1
943,129,0.09307469428,-3.775263309,1
943,161,1.071545839,-3.605300188,1
943,193,0.213602528,-2.908213139,1
943,225,0.4442503452,-2.051216125,1
943,257,0.2208205163,-0.8837327957,1
943,289,-0.4414227605,-1.562269211,1
943,321,-0.3759773076,-1.923113346,1
943,353,-0.3361587524,-1.824492931,1
943,385,0.09254590422,-1.966217279,1
943,417,0.2122745812,-2.106681347,1
943,449,-0.2669707835,-1.313491583,1
943,481,-0.06743274629,0.5955657363,1
943,513,0.2798912823,0.6102065444,1
943,545,-0.2370675802,-0.7179968357,1
943,577,-1.025960922,-0.9172493219,1
943,609,-2.318229914,-0.6619385481,1
943,641,-2.881344557,-0.8213448524,1
943,673,-2.754411697,-0.8755267859,1
943,705,-1.187526584,-1.182960987,1
943,737,-0.6302088499,-0.2724675536,1
943,769,-0.2307956219,0.5290682316,1
943,801,1.840457201,2.39556551,1
943,833,-0.06461009383,0.6598403454,1
943,865,-0.3475338519,-0.0737504065,1
943,897,-0.8619174361,-0.5170665979,1
943,929,-0.9756551981,-0.8592511415,1
943,961,-0.9745548964,-1.009108186,1
943,993,-0.8492248058,-0.7774043083,1
943,1025,-0.7310279608,-0.7974611521,1
943,1057,-0.6277934313,-0.8823283315,1
943,1089,-1.086163282,-0.4637707472,1
943,1121,-0.8858335614,-0.1304975897,1
943,1153,-0.7674634457,-0.2149500251,1
943,1185,-1.135657907,0.3899261951,1
943,1217,-0.7251124978,0.7012569904,1
943,1249,-0.2038642615,-0.7462044358,1
943,1281,0.496630013,-0.6270876527,1
943,1313,2.037530422,-0.2832285762,1
943,1345,2.339962959,0.3523260951,1
943,1377,1.38430655,0.826174736,1
943,1409,0.3253498673,0.6543872356,1
943,1441,0.1469834745,0.4640184641,1
943,1473,0.01047372818,2.01584363,1
943,1505,-1.734738588,5.844799042,1
943,1537,-0.1670342088,3.47503829,1
943,1569,0.1458086371,2.194695711,1
943,1601,0.237763077,1.525616527,1
943,1633,-1.001594186,1.563560605,1
943,1665,-0.5065865517,2.39093399,1
943,1697,0.3462889194,9.4174757,1
943,1729,-0.1543814242,0.5376434326,1
943,1761,0.2449112386,-0.8336482644,1
943,1793,0.4000959396,0.2841845751,1
943,1825,0.1099143624,2.033504248,1
943,1857,1.873562217,4.09331274,1
943,1889,1.332397699,1.924968362,1
943,1921,-0.5445950031,1.091219306,1
943,1953,-0.8792530894,1.647177935,1
943,1985,0.148057431,2.479148388,1
943,2017,-0.2945528924,-0.9590758085,1
975,33,1.824816704,1.898952246,1
975,65,1.397016048,-2.047835112,1
975,97,-0.214410007,-1.403610706,1
975,129,-0.3829478621,-2.232222557,1
975,161,0.2437002957,-2.040451288,1
975,193,0.3968948722,-1.59844017,1
975,225,-0.1021404415,-1.931487083,1
975,257,-0.7607822418,-2.154537201,1
975,289,-1.113187671,-2.888906002,1
975,321,-0.9725546837,-2.126896143,1
975,353,-0.821369648,-1.486685872,1
975,385,-0.4837180972,-1.35191679,1
975,417,0.2729531527,-0.9900515079,1
975,449,0.2537277937,-0.710421443,1
975,481,0.2124097049,-0.1298350692,1
975,513,0.1881178468,-0.5052382946,1
975,545,-0.2669878006,-1.362259626,1
975,577,-0.9445708394,-0.9470359683,1
975,609,-1.888801575,-0.4129389524,1
975,641,-1.192967415,-0.4272192717,1
975,673,-0.8560919166,-0.6844556928,1
975,705,-0.8060563803,-1.343319058,1
975,737,-1.399875879,-1.639771223,1
975,769,-0.2550462186,-0.4787546694,1
975,801,-0.1120789647,0.1439290643,1
975,833,-0.3092529476,0.5156844854,1
975,865,-0.6955543756,-0.4755048156,1
975,897,-0.7176117897,-1.194549084,1
975,929,-1.699759007,-1.558900833,1
975,961,-2.092200994,-1.569035649,1
975,993,-1.964707017,-2.227335691,1
975,1025,-1.585295439,-1.172646761,1
975,1057,-0.9252851009,-1.498923898,1
975,1089,-1.129997611,-0.4444247186,1
975,1121,-1.185046554,0.1186177731,1
975,1153,-1.487412691,0.1001431346,1
975,1185,-1.701996326,0.5067806244,1
975,1217,-1.337478638,1.16217947,1
975,1249,0.1172028184,0.3705042005,1
975,1281,1.012867808,0.1376174688,1
975,1313,1.551978707,0.163038075,1
975,1345,2.838400602,0.4088814855,1
975,1377,2.452696323,2.997193813,1
975,1409,0.7756234407,3.480545044,1
975,1441,-0.7887721062,3.15254283,1
975,1473,-2.615448952,5.429228783,1
975,1505,-2.285911083,6.410804749,1
975,1537,0.2315053642,5.806435585,1
975,1569,0.9321686029,3.926652908,1
975,1601,0.4999628067,1.810191154,1
975,1633,-0.629740119,1.445372343,1
975,1665,-0.8832944036,1.618626595,1
975,1697,-0.3347106576,1.700329661,1
975,1729,0.07976417243,0.792276144,1
975,1761,0.3410610259,1.077780247,1
975,1793,0.9518750906,0.50154984,1
975,1825,0.3838476241,0.3077390194,1
975,1857,0.4768272936,0.1702289581,1
975,1889,0.515075326,0.5349751711,1
975,1921,-0.7002699971,0.5191661119,1
975,1953,-1.594542146,1.069009542,1
975,1985,-0.8821754456,0.6290315986,1
975,2017,-0.3247459531,-1.003245354,1
1007,33,1.039514422,0.9303644896,1
1007,65,0.3055799901,-1.281900883,1
1007,97,0.09043449163,0.9132140875,1
1007,129,0.1731235683,-0.1725201607,1
1007,161,0.4800127745,-0.8915371895,1
1007,193,-0.08712977171,-1.251282573,1
1007,225,-0.1765512228,-1.427103519,1
1007,257,-0.9993163347,-1.988402128,1
1007,289,-1.988793373,-2.341604948,1
1007,321,-1.428640723,-2.222713947,1
1007,353,-0.7045361996,-1.656395078,1
1007,385,-0.2709490061,-1.448371291,1
1007,417,0.04694436491,-0.4052159786,1
1007,449,0.230644837,-0.5912957191,1
1007,481,-0.2364452034,-0.4649645686,1
1007,513,-0.1247763038,-0.6140014529,1
1007,545,0.1987622082,-0.8534821272,1
1007,577,-0.2734025419,-1.229099512,1
1007,609,-0.4647980928,-0.6067829132,1
1007,641,-0.52618891,-0.2847596407,1
1007,673,-0.2053288221,-0.7455383539,1
1007,705,-0.03634852171,-1.247440815,1
1007,737,-0.1925913095,-1.339178443,1
1007,769,-0.7356941104,-0.979216814,1
1007,801,-0.4169555902,-0.552650094,1
1007,833,-0.4762755036,-1.016376376,1
1007,865,-0.2520881295,-1.442537785,1
1007,897,-0.566375196,-1.844815135,1
1007,929,-1.542679071,-2.16464901,1
1007,961,-4.494240761,-1.88948226,1
1007,993,-6.180493355,-1.686563134,1
1007,1025,-1.833085418,-1.705746531,1
1007,1057,-1.17865324,-0.6166088581,1
1007,1089,-0.9464886189,-0.4353787601,1
1007,1121,-1.305359364,0.2769348025,1
1007,1153,-1.824331522,0.3019257784,1
1007,1185,-2.651447058,0.4203200936,1
1007,1217,-1.850782752,0.7276849747,1
1007,1249,0.3381341696,1.002411127,1
1007,1281,1.48439312,0.5898920298,1
1007,1313,2.344497681,0.4382662773,1
1007,1345,3.653289318,1.252139807,1
1007,1377,0.3734413385,8.286052704,1
1007,1409,-0.3758912683,8.182329178,1
1007,1441,-3.077693224,5.101917267,1
1007,1473,-3.899205208,5.39939785,1
1007,1505,-0.7064602375,7.879822254,1
1007,1537,0.9119556546,8.49180603,1
1007,1569,1.685289621,4.594438076,1
1007,1601,1.509141564,2.44620204,1
1007,1633,0.3449341059,1.911504507,1
1007,1665,0.01364731789,1.680446625,1
1007,1697,0.1214188337,1.385132194,1
1007,1729,0.4838942289,0.4019101858,1
1007,1761,0.5336242914,-0.05662602186,1
1007,1793,0.3402118981,-0.2756869495,1
1007,1825,-0.0002430826426,-0.6622363329,1
1007,1857,0.3224482536,-0.1761283427,1
1007,1889,0.6761390567,0.5238032341,1
1007,1921,0.005767639726,0.1946747005,1
1007,1953,-0.559961915,0.2644805312,1
1007,1985,-0.6367532015,0.09545366466,1
1007,2017,-0.3332946599,-0.8803944588,1
1039,33,0.7407487631,-0.1759728193,1
1039,65,0.3064211011,-0.4186170697,1
1039,97,-0.1620268822,1.055083871,1
1039,129,-0.06740678847,1.570216656,1
1039,161,-0.006721198559,-0.571420908,1
1039,193,0.02271300554,-1.005634069,1
1039,225,0.08460381627,-0.4532706738,1
1039,257,-0.990860641,-2.0896945,1
1039,289,-2.20375824,-2.323701382,1
1039,321,-1.644211173,-2.060451984,1
1039,353,-0.3804501295,-2.082439899,1
1039,385,0.3103202283,-2.31060791,1
1039,417,1.649045467,-1.082889557,1
1039,449,1.328258276,-1.515468955,1
1039,481,0.3531839848,-1.653223753,1
1039,513,0.5510671735,-1.218981504,1
1039,545,1.071112275,-1.330563068,1
1039,577,0.132978797,-1.104184866,1
1039,609,-1.097706079,-1.03332603,1
1039,641,0.09284800291,-0.783066988,1
1039,673,0.420407474,-0.9895642996,1
1039,705,0.6417813301,-1.187657118,1
1039,737,0.9710390568,-1.230395317,1
1039,769,0.9424384832,-1.195547223,1
1039,801,0.4201088846,-1.190682411,1
1039,833,0.1041804254,-1.714656115,1
1039,865,0.0948586762,-2.222247601,1
1039,897,-0.1376032829,-2.29643774,1
1039,929,-1.013353586,-2.243808985,1
1039,961,-3.051669359,-1.964484096,1
1039,993,-2.548077106,-1.558465719,1
1039,1025,-0.7165616751,-1.004753828,1
1039,1057,-0.4247317314,0.08440542221,1
1039,1089,-0.6295292377,0.2779083848,1
1039,1121,-1.239907622,1.173651695,1
1039,1153,-1.396332026,0.7010943294,1
1039,1185,-1.809607625,0.5112947226,1
1039,1217,-2.019447088,0.8925191164,1
1039,1249,-1.522865653,1.369383335,1
