PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[17]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1889,3.618763208,-1.725805879,1
367,1921,3.493662834,-1.951377153,1
367,1953,2.567045689,-1.379887938,1
367,1985,1.908344507,-0.4433311224,1
367,2017,1.572882652,0.3532567024,1
399,33,1.243421674,0.1224656105,1
399,65,0.9650632739,-6.690423489,1
399,97,-0.197814703,-4.650399208,1
399,129,-1.175385952,-3.630003452,1
399,161,-1.698506474,-3.723724604,1
399,193,-1.534641504,-4.668072224,1
399,225,-1.285711169,-7.302536011,1
399,257,-0.6982562542,-8.317054749,1
399,289,0.8162078261,-5.294785976,1
399,321,0.8646218777,-3.342570305,1
399,353,0.781743288,-2.597626686,1
399,385,1.504086375,-2.626323223,1
399,417,2.560730934,-3.147441864,1
399,449,2.981538773,-3.134255886,1
399,481,2.937488079,-2.383919239,1
399,513,3.383620262,-1.637751818,1
399,545,4.104461193,-1.214451551,1
399,577,4.682591915,-0.732488513,1
399,609,5.192726135,-0.3085106015,1
399,641,4.879290581,-0.7371519804,1
399,673,4.387866974,-0.7666585445,1
399,705,4.403503418,-0.5473743677,1
399,737,4.595199585,-0.6957892179,1
399,769,5.058696747,0.2894870043,1
399,801,5.463259697,0.03622072935,1
399,833,5.744544983,-0.8869801164,1
399,865,5.946686745,-1.46802032,1
399,897,5.962007046,-1.591083765,1
399,929,5.527628899,-1.760003567,1
399,961,2.874385834,-2.354050875,1
399,993,1.625197887,-3.203052998,1
399,1025,3.269044161,-4.618905067,1
399,1057,3.252108097,-3.275529623,1
399,1089,3.16301012,-2.220683813,1
399,1121,2.930464745,-3.294299126,1
399,1153,2.174099207,-5.472128391,1
399,1185,3.591612339,-5.368984222,1
399,1217,5.274260521,-4.326458454,1
399,1249,5.694359303,-2.695870161,1
399,1281,5.818423748,-2.136568546,1
399,1313,6.154226303,-2.994786501,1
399,1345,4.938640594,-3.730857849,1
399,1377,5.44269228,-4.598986149,1
399,1409,5.816106796,-4.684990883,1
399,1441,4.698457718,-5.250754356,1
399,1473,4.031960964,-6.433904648,1
399,1505,3.49830246,-6.514025211,1
399,1537,2.998549223,-5.935682297,1
399,1569,2.475090027,-5.245435715,1
399,1601,2.154146433,-4.551883698,1
399,1633,2.326012135,-3.509243011,1
399,1665,2.330946922,-3.087747335,1
399,1697,1.356030226,-2.231922626,1
399,1729,1.644474506,-2.866412163,1
399,1761,1.58770442,-2.287072659,1
399,1793,1.290080309,-1.535389185,1
399,1825,1.926238775,-1.886785984,1
399,1857,2.759645462,-2.290465832,1
399,1889,1.893232584,-1.950890183,1
399,1921,2.174769163,-2.035543203,1
399,1953,2.443595648,-1.668196201,1
399,1985,2.025113106,-0.7971101999,1
399,2017,1.698286772,0.6026751995,1
431,33,-0.2922035456,-0.2948117256,1
431,65,-0.3788914084,-3.11859417,1
431,97,-1.140577555,-3.784916878,1
431,129,-1.088981509,-3.501961231,1
431,161,-1.388689518,-3.900428534,1
431,193,-1.582522392,-5.237210751,1
431,225,-1.913089514,-5.611563206,1
431,257,-0.5637820959,-5.70678997,1
431,289,0.781458497,-3.992204666,1
431,321,0.4240499139,-1.958078146,1
431,353,0.02450311184,-1.456978321,1
431,385,2.019659519,-2.855323792,1
431,417,2.476788044,-3.307341337,1
431,449,2.43225503,-2.969041586,1
431,481,2.148959398,-2.802439213,1
431,513,3.384367228,-2.05416131,1
431,545,4.730783939,-1.731210589,1
431,577,5.534013748,-1.580674648,1
431,609,6.216001987,-1.091216087,1
431,641,6.6602211,-1.743448973,1
431,673,5.522263527,-1.517515779,1
431,705,4.904184341,-1.595328093,1
431,737,5.097021103,-1.694245815,1
431,769,5.152218819,-0.9954807758,1
431,801,5.333048344,-0.7811484337,1
431,833,5.924887657,-1.879934549,1
431,865,7.211531162,-1.937030077,1
431,897,7.741413116,-2.296207905,1
431,929,6.463577747,-2.501170874,1
431,961,5.197551727,-2.696851969,1
431,993,4.072687626,-2.559550285,1
431,1025,2.623733759,-1.762469769,1
431,1057,3.047029495,-2.537741899,1
431,1089,3.598116875,-2.729396582,1
431,1121,4.210203171,-3.912661314,1
431,1153,5.072525024,-5.527710438,1
431,1185,5.754547596,-5.657536507,1
431,1217,6.011771202,-4.301871777,1
431,1249,6.305262566,-3.308878422,1
431,1281,6.552801609,-3.009577274,1
431,1313,7.109254837,-2.953167677,1
431,1345,5.990858078,-3.652086258,1
431,1377,5.389266491,-4.765101433,1
431,1409,4.75356245,-5.401123047,1
431,1441,3.56921196,-6.15638876,1
431,1473,2.71129775,-6.603065014,1
431,1505,1.420025587,-5.762578011,1
431,1537,2.569091082,-5.848666668,1
431,1569,2.639437199,-5.007530212,1
431,1601,3.553896904,-3.666209221,1
431,1633,2.471251011,-2.592557907,1
431,1665,2.429931879,-1.928776026,1
431,1697,2.092719555,-2.855341911,1
431,1729,1.888029218,-3.427807331,1
431,1761,1.644460559,-3.087290287,1
431,1793,1.283949614,-2.270606041,1
431,1825,1.750795841,-1.952718973,1
431,1857,1.945838451,-2.167463541,1
431,1889,1.468527436,-2.075638294,1
431,1921,1.351863027,-2.246444941,1
431,1953,1.196987391,-2.306622982,1
431,1985,1.526674151,-1.23514986,1
431,2017,1.198275805,-0.07849322259,1
463,33,-2.050756931,-2.0124259,1
463,65,-1.380729914,-3.467213631,1
463,97,-1.301158667,-2.850643635,1
463,129,-0.7414633036,-3.763517141,1
463,161,-0.8336203098,-4.144480228,1
463,193,-1.109287739,-5.223567486,1
463,225,-0.7623118162,-5.384013653,1
463,257,0.1530899405,-5.051161289,1
463,289,1.581849456,-4.102617741,1
463,321,1.918142796,-2.05003953,1
463,353,0.2464323044,-1.171782255,1
463,385,0.9334324598,-2.87307477,1
463,417,1.80425334,-2.954972506,1
463,449,1.017458439,-3.00173521,1
463,481,2.991347313,-2.959915638,1
463,513,4.288448811,-2.091743946,1
463,545,6.424531937,-1.847277641,1
463,577,7.304265976,-2.016052246,1
463,609,7.893969536,-2.214858532,1
463,641,8.068445206,-2.076619864,1
463,673,5.098104954,-0.2146596909,1
463,705,4.963205338,-2.116433382,1
463,737,5.417181015,-2.643478155,1
463,769,5.823597431,-2.180132866,1
463,801,6.211723804,-1.988603592,1
463,833,6.517328262,-1.86134696,1
463,865,7.557961464,-2.519163132,1
463,897,6.620163918,-2.673433304,1
463,929,6.112375259,-2.820731878,1
463,961,6.058581352,-2.800395489,1
463,993,5.490192413,-1.732297897,1
463,1025,3.034972668,-0.2046706676,1
463,1057,3.444325924,-2.546334982,1
463,1089,4.095222473,-3.302438498,1
463,1121,5.217597008,-3.787069082,1
463,1153,7.782382488,-4.730929375,1
463,1185,8.715862274,-5.531594276,1
463,1217,7.220201492,-4.331587315,1
463,1249,7.323628902,-4.312373161,1
463,1281,7.494496346,-4.334467888,1
463,1313,7.39890337,-1.967082024,1
463,1345,6.835767269,-3.791335106,1
463,1377,5.844774246,-5.265175343,1
463,1409,5.192238808,-5.691704273,1
463,1441,4.10021019,-5.977503777,1
463,1473,3.027142525,-5.774029255,1
463,1505,1.556713343,-5.1292243,1
463,1537,1.652494431,-3.802166462,1
463,1569,1.800714016,-3.101535082,1
463,1601,1.422397375,-2.290869713,1
463,1633,1.031925082,-1.258132696,1
463,1665,1.272446156,-1.385057688,1
463,1697,1.783977866,-3.670964956,1
463,1729,1.806876779,-3.283845186,1
463,1761,1.410891771,-3.062351227,1
463,1793,0.8275818825,-3.548141718,1
463,1825,1.24587357,-2.569885254,1
463,1857,2.099758863,-3.149301052,1
463,1889,2.729091644,-3.409466028,1
463,1921,1.882560134,-2.92890358,1
463,1953,0.9420185089,-2.93656373,1
463,1985,1.414522648,-1.421378851,1
463,2017,1.508960366,-0.3296762407,1
495,33,-0.1566780806,-2.511535168,1
495,65,-0.842043817,-3.164642811,1
495,97,-1.638457417,-4.154314041,1
495,129,-1.11657691,-4.260958672,1
495,161,-0.9771767259,-4.178278923,1
495,193,-0.9161403775,-4.749918461,1
495,225,0.3316951096,-5.030909061,1
495,257,1.038093805,-5.191022396,1
495,289,1.410408735,-4.555187702,1
495,321,1.093958378,-2.773519993,1
495,353,0.4673653841,-2.874281645,1
495,385,0.5607335567,-3.018110275,1
495,417,1.744279385,-2.51884222,1
495,449,2.229831696,-3.451333761,1
495,481,3.928010941,-3.219200611,1
495,513,4.620005131,-2.133976936,1
495,545,5.569140434,-1.488266468,1
495,577,6.834458351,-1.929177642,1
495,609,8.605764389,-2.055040836,1
495,641,8.200007439,-1.722761512,1
495,673,6.646197319,-1.019061804,1
495,705,6.696360111,-2.326927185,1
495,737,6.228970051,-2.886981964,1
495,769,6.277772903,-2.442572594,1
495,801,6.720592976,-2.394638777,1
495,833,7.245057583,-1.909444571,1
495,865,7.46797657,-2.921388388,1
495,897,6.781255245,-4.105534554,1
495,929,6.501165867,-3.1291399,1
495,961,6.365111351,-2.716838121,1
495,993,5.800269604,-2.603442669,1
495,1025,5.6262393,-2.706140518,1
495,1057,5.418784142,-3.546341896,1
495,1089,4.420986652,-3.550322056,1
495,1121,5.110856533,-3.504861355,1
495,1153,7.187324047,-4.480902195,1
495,1185,8.154052734,-5.322352409,1
495,1217,7.651126385,-4.973155022,1
495,1249,7.002691746,-4.61844635,1
495,1281,6.642568588,-4.405390263,1
495,1313,6.696062565,-3.396084785,1
495,1345,6.632297039,-4.205658436,1
495,1377,6.188693523,-5.201846123,1
495,1409,5.649962425,-5.8319664,1
495,1441,4.853010178,-6.086849213,1
495,1473,6.459615707,-6.926215172,1
495,1505,5.454481125,-5.832801819,1
495,1537,1.675013304,-2.58305192,1
495,1569,0.4079349041,-1.814050436,1
495,1601,0.2213037014,-1.619599342,1
495,1633,0.2542943954,-2.016719818,1
495,1665,1.440615892,-3.636617422,1
495,1697,1.673992515,-3.996093988,1
495,1729,1.887679338,-3.10644722,1
495,1761,1.414758444,-2.947659254,1
495,1793,0.9098100662,-3.516704321,1
495,1825,0.6794521809,-3.946094036,1
495,1857,1.512853265,-4.310432434,1
495,1889,2.071142197,-5.226610184,1
495,1921,1.395147204,-3.385386944,1
495,1953,1.205181837,-2.294126034,1
495,1985,1.451039791,-1.820946693,1
495,2017,1.115813375,-0.9008612633,1
527,33,0.8573861122,-0.4201328754,1
527,65,-3.883820295,-2.942220449,1
527,97,-4.266920567,-4.714713573,1
527,129,-1.68195641,-4.879446983,1
527,161,-1.03131485,-4.585244179,1
527,193,0.09219944477,-4.456548691,1
527,225,1.190391779,-4.433356762,1
527,257,1.918138266,-4.524892807,1
527,289,1.81139183,-4.032756805,1
527,321,1.311982751,-3.390093803,1
527,353,1.365019798,-2.967494011,1
527,385,2.29127574,-3.038963079,1
527,417,2.899365425,-3.170658827,1
527,449,3.194025278,-3.685805798,1
527,481,3.947183371,-4.05594492,1
527,513,4.709824085,-2.91846323,1
527,545,5.011467934,-1.25408864,1
527,577,5.168001175,-1.423854232,1
527,609,6.485571384,-2.106111526,1
527,641,7.801002502,-1.566738129,1
527,673,7.174221516,-1.409433007,1
527,705,7.727396965,-1.852593422,1
527,737,7.066464901,-1.96008563,1
527,769,6.299921036,-1.757817984,1
527,801,6.796099663,-1.891801357,1
527,833,7.0400424,-1.87822032,1
527,865,6.968064308,-2.449254513,1
527,897,6.778934002,-4.629971504,1
527,929,6.839498043,-3.421288729,1
527,961,6.439035416,-2.671618462,1
527,993,5.651638031,-2.949602365,1
527,1025,5.981993675,-3.090673923,1
527,1057,6.125703335,-3.888450623,1
527,1089,4.588984013,-4.631143093,1
527,1121,4.007572174,-5.656105995,1
527,1153,4.79079771,-4.011450291,1
527,1185,6.313517094,-5.463017464,1
527,1217,6.736640453,-5.944909096,1
527,1249,6.268253326,-5.172664642,1
527,1281,5.417796612,-4.555372238,1
527,1313,6.175249577,-4.608435631,1
527,1345,6.395056248,-4.638268948,1
527,1377,6.085559368,-5.14343214,1
527,1409,5.686972618,-5.747828007,1
527,1441,4.963015556,-6.082914352,1
527,1473,4.2637043,-6.808735847,1
527,1505,1.987635136,-5.474405289,1
527,1537,0.6943405867,-2.641249657,1
527,1569,0.4647524357,-2.179941893,1
527,1601,0.5398862362,-1.369384766,1
527,1633,0.3500050306,-3.365083456,1
527,1665,1.365052342,-4.374354362,1
527,1697,1.707454205,-4.237290382,1
527,1729,1.920018315,-4.449688435,1
527,1761,1.715504527,-3.30952692,1
527,1793,0.9611945152,-3.508858442,1
527,1825,0.9777388573,-3.771070242,1
527,1857,1.632141232,-3.918167591,1
527,1889,2.069879532,-3.328088284,1
527,1921,1.83188808,-2.216945648,1
527,1953,1.99991703,-1.944226503,1
527,1985,1.977352381,-2.78982091,1
527,2017,1.127655387,-1.738586187,1
559,33,3.228781939,2.885670185,1
559,65,-2.522702694,-4.076121807,1
559,97,-2.929927826,-3.859865189,1
559,129,-1.951398373,-4.89379549,1
559,161,-1.824263573,-4.863718987,1
559,193,-0.4935190082,-4.437935829,1
559,225,1.444031119,-4.091994762,1
559,257,1.991552711,-4.06084013,1
559,289,2.251521111,-3.672237396,1
559,321,1.98939538,-2.904672623,1
559,353,2.080580711,-2.235677242,1
559,385,3.72813344,-3.153098106,1
559,417,2.88719368,-3.154670715,1
559,449,4.938941956,-3.487252951,1
559,481,5.009932995,-3.675696611,1
559,513,4.854192257,-3.128909111,1
559,545,4.747601509,-2.381691217,1
559,577,4.394512653,-0.7229504585,1
559,609,5.231770515,-1.624046922,1
559,641,6.651628494,-1.406618714,1
559,673,7.593849182,-0.7509860992,1
559,705,7.305142403,-0.8970021009,1
559,737,7.174740791,-1.014117718,1
559,769,7.325505257,-1.088049412,1
559,801,7.141783714,-1.967741251,1
559,833,6.929121017,-2.359307766,1
559,865,6.533398151,-2.546617985,1
559,897,6.544168472,-3.509815931,1
559,929,6.6823349,-3.503053665,1
559,961,6.378033161,-3.318147898,1
559,993,6.060022831,-2.918219805,1
559,1025,5.546410084,-2.208103418,1
559,1057,5.824289322,-2.287070513,1
559,1089,5.520165443,-4.796618938,1
559,1121,5.610347748,-8.059185028,1
559,1153,5.893438816,-7.118708611,1
559,1185,6.119075298,-6.190918922,1
559,1217,6.160590172,-6.251633644,1
559,1249,5.971033573,-5.924405575,1
559,1281,6.012772083,-6.106121063,1
559,1313,6.817322731,-5.593178272,1
559,1345,7.302165031,-4.822174549,1
559,1377,6.452710629,-5.27659893,1
559,1409,5.696522713,-5.648481846,1
559,1441,4.597048759,-6.274766922,1
559,1473,3.739494801,-6.938969135,1
559,1505,1.209572792,-5.869602203,1
559,1537,-0.09411120415,-2.547688007,1
559,1569,0.5085617304,-2.432757854,1
559,1601,0.9975028038,-3.900382757,1
559,1633,-0.2251689434,-4.133554935,1
559,1665,0.934822917,-4.200820923,1
559,1697,1.835031986,-4.200404644,1
559,1729,2.0403409,-3.522301435,1
559,1761,1.503507137,-3.05000639,1
559,1793,1.157168746,-3.207195997,1
559,1825,1.439455867,-3.589513063,1
559,1857,1.757514954,-3.747293711,1
559,1889,2.233825684,-3.121281147,1
559,1921,1.960832,-2.146965981,1
559,1953,1.597498417,-1.484975696,1
559,1985,1.560792565,-2.515918732,1
559,2017,1.085945845,-2.316119194,1
591,33,3.012515783,3.138064384,1
591,65,0.07837545872,-5.918945789,1
591,97,-3.040158272,-6.092695236,1
591,129,-3.868718147,-5.311285019,1
591,161,-2.787877083,-4.777699471,1
591,193,-1.358965278,-4.586830616,1
591,225,0.329657197,-4.214454174,1
591,257,1.136698961,-3.842913628,1
591,289,1.587572217,-3.45878768,1
591,321,1.819039464,-2.383882523,1
591,353,2.11259532,-2.847290993,1
591,385,2.594390869,-3.597624063,1
591,417,2.83657074,-3.346761227,1
591,449,4.490850925,-3.749836445,1
591,481,5.49053669,-3.400326252,1
591,513,5.236160278,-3.557784081,1
591,545,5.207081318,-4.124232292,1
591,577,5.204272747,-2.4497931,1
591,609,5.616429806,-1.720799446,1
591,641,4.866057873,-1.497717381,1
591,673,4.39043045,-0.7893048525,1
591,705,6.858876705,-0.632545948,1
591,737,7.756450653,-0.6369622946,1
591,769,8.122659683,-1.040324211,1
591,801,7.226214409,-2.230977297,1
591,833,6.912548542,-2.648795843,1
591,865,6.71202755,-2.829109669,1
591,897,6.742225647,-3.158191204,1
591,929,6.698164463,-3.599223852,1
591,961,5.974523067,-3.150216341,1
591,993,5.927191734,-2.114906788,1
591,1025,5.192146301,-1.421246767,1
591,1057,5.696734905,-0.9782133102,1
591,1089,5.663881302,-4.117918015,1
591,1121,6.600394249,-6.917380333,1
591,1153,7.585799694,-8.06857872,1
591,1185,6.94658947,-7.044633389,1
591,1217,6.435769081,-7.154610157,1
591,1249,6.003273964,-7.156822681,1
591,1281,6.479435921,-8.249065399,1
591,1313,7.588379383,-6.598176003,1
591,1345,7.105555534,-5.673618317,1
591,1377,6.422850609,-5.74103117,1
591,1409,6.749875546,-5.879223824,1
591,1441,4.164187908,-6.407832623,1
591,1473,4.061610699,-6.60727787,1
591,1505,3.320496082,-5.722753525,1
591,1537,1.608007431,-3.48410368,1
591,1569,0.6655281782,-3.799563408,1
591,1601,0.1673445702,-4.73575592,1
591,1633,-0.6377310753,-4.631416798,1
591,1665,0.1261539459,-4.185376167,1
591,1697,3.379271984,-4.208257675,1
591,1729,3.504254818,-2.841043949,1
591,1761,2.12070322,-2.515993357,1
591,1793,1.541040301,-2.648988485,1
591,1825,1.182090759,-2.794242859,1
591,1857,1.327132106,-3.606978178,1
591,1889,1.602193594,-4.636575699,1
591,1921,1.506457329,-2.596297979,1
591,1953,2.070782185,-1.392741203,1
591,1985,2.177567482,-1.540737033,1
591,2017,0.9292393923,-2.113687992,1
623,33,3.641876698,5.466038227,1
623,65,1.016129971,-9.809073448,1
623,97,-2.10021615,-7.452227116,1
623,129,-1.313368082,-5.887283802,1
623,161,-0.7780474424,-4.210801125,1
623,193,-1.03253603,-4.507352352,1
623,225,-0.514893055,-4.381654739,1
623,257,-0.3434259892,-3.606534004,1
623,289,0.7064387798,-3.661341667,1
623,321,1.78721559,-3.059877157,1
623,353,2.32394886,-3.344264746,1
623,385,2.46623826,-3.395396471,1
623,417,2.591785192,-4.001836777,1
623,449,4.038852215,-4.879117966,1
623,481,4.963366985,-5.220123291,1
623,513,4.507668018,-5.221906185,1
623,545,6.027685642,-4.275194168,1
623,577,6.431341648,-3.075382471,1
623,609,6.689753532,-2.520636559,1
623,641,6.919321537,-2.124878645,1
623,673,6.773887634,-1.762866378,1
623,705,7.00211668,-1.2073946,1
623,737,6.353969574,-0.7213176489,1
623,769,6.466756821,-1.497142434,1
623,801,6.689260483,-2.444706678,1
623,833,6.500261784,-2.64151001,1
623,865,6.399236679,-2.820167065,1
623,897,6.700690269,-3.235183477,1
623,929,7.059289932,-3.416303635,1
623,961,6.600134373,-2.711061954,1
623,993,6.381184101,0.3082478046,1
623,1025,5.683564186,-1.228075147,1
623,1057,6.421182632,-2.19315505,1
623,1089,7.216823578,-3.735498905,1
623,1121,8.984064102,-5.910318851,1
623,1153,8.925761223,-6.816936493,1
623,1185,7.690842152,-7.49823904,1
623,1217,7.025774479,-8.71976757,1
623,1249,6.598810673,-8.51229763,1
623,1281,6.514992237,-10.43440437,1
623,1313,6.842573166,-8.543899536,1
623,1345,6.558374405,-7.04193449,1
623,1377,5.453628063,-7.478588104,1
623,1409,5.82953167,-6.585217476,1
623,1441,3.250257492,-6.81559515,1
623,1473,4.60509491,-5.979474068,1
623,1505,4.092012882,-5.936615467,1
623,1537,1.83347702,-4.676497459,1
623,1569,1.250711203,-4.807959557,1
623,1601,1.160204768,-5.732161522,1
623,1633,0.73495996,-5.414917946,1
623,1665,0.6505748034,-3.827771664,1
623,1697,1.697620511,-2.484302044,1
623,1729,2.50134182,-2.493738651,1
623,1761,1.041923881,-1.668965816,1
623,1793,0.4295017123,-1.983436108,1
623,1825,-0.03211021423,-2.163935423,1
623,1857,0.8311374187,-4.146208286,1
623,1889,1.062999129,-4.442322254,1
623,1921,1.169567347,-2.671070576,1
623,1953,1.760395646,-1.444056034,1
623,1985,1.808105588,-0.6997346878,1
623,2017,0.640180707,-0.7837393284,1
655,33,-0.4500312805,6.021383286,1
655,65,-0.1659339517,4.979237556,1
655,97,-0.03268027306,-6.168948174,1
655,129,0.4448442459,-5.234517574,1
655,161,0.8805359602,-3.772325039,1
655,193,1.104691505,-4.232227325,1
655,225,1.035576582,-4.842211723,1
655,257,-0.2164402604,-4.495981693,1
655,289,-0.4276013374,-4.077190876,1
655,321,1.307985783,-3.846264124,1
655,353,2.158178329,-3.809990406,1
655,385,2.903861046,-3.717543125,1
655,417,3.276284933,-5.154895306,1
655,449,4.493633747,-5.804291725,1
655,481,6.068776608,-5.98196125,1
655,513,4.782290459,-4.780862808,1
655,545,6.186401844,-4.738965034,1
655,577,6.932434082,-3.002011776,1
655,609,8.169968605,-2.884037018,1
655,641,8.704914093,-2.866363764,1
655,673,7.499505043,-2.466520309,1
655,705,7.093636036,-2.750969887,1
655,737,6.635602951,-2.174431801,1
655,769,5.792196274,-3.019925117,1
655,801,5.852345467,-2.919441462,1
655,833,4.535853863,-3.937200546,1
655,865,3.294552803,-3.054104328,1
655,897,5.352680683,-3.042870045,1
655,929,6.621331215,-2.926476479,1
655,961,6.777106285,-2.871803522,1
655,993,5.629847527,0.8288581371,1
655,1025,4.641570568,-1.55731082,1
655,1057,6.576320648,-3.034515858,1
655,1089,8.104325294,-4.239771366,1
655,1121,9.389375687,-5.575858593,1
655,1153,9.339715958,-6.741237164,1
655,1185,7.994561672,-7.678518772,1
655,1217,7.08463335,-8.450069427,1
655,1249,6.710478306,-8.860467911,1
655,1281,7.029798031,-10.31625843,1
655,1313,7.450793266,-8.835817337,1
655,1345,5.29647398,-8.043790817,1
655,1377,4.42407608,-7.415788174,1
655,1409,3.094919205,-5.908511162,1
655,1441,5.097640514,-6.969781876,1
655,1473,5.257433891,-7.464575291,1
655,1505,4.110593796,-6.461363792,1
655,1537,2.920965672,-5.264801979,1
655,1569,2.508118153,-4.566407681,1
655,1601,1.879784822,-4.664163589,1
655,1633,1.184528828,-5.542972088,1
655,1665,0.2740917206,-1.704237223,1
655,1697,0.6186952591,-1.27798748,1
655,1729,1.059882164,-1.795463085,1
655,1761,0.6739388704,-3.569979906,1
655,1793,0.4430232048,-2.676505566,1
655,1825,0.2551218271,-3.220927,1
655,1857,0.5174086094,-4.223890305,1
655,1889,0.2465620041,-2.839417219,1
655,1921,0.1294360161,-0.8394606113,1
655,1953,0.6351322532,-0.517013669,1
655,1985,0.7748203278,-0.3270515203,1
655,2017,0.3031395078,-0.8184747696,1
687,33,-2.265246868,3.851764679,1
687,65,-0.370138675,-4.569666386,1
687,97,0.9310698509,-4.33108139,1
687,129,1.187896609,-4.35560894,1
687,161,0.5079424977,-4.239800453,1
687,193,-0.5706801414,-6.18531847,1
687,225,0.6851218939,-5.33407402,1
687,257,0.9457790852,-4.68639946,1
687,289,1.118630528,-4.355093956,1
687,321,1.766079664,-4.321585178,1
687,353,1.95451045,-4.436135769,1
687,385,2.559782028,-4.316378117,1
687,417,3.899402142,-6.157727718,1
687,449,5.435745239,-6.437599659,1
687,481,5.086310387,-4.434232712,1
687,513,4.564831257,-4.282450676,1
687,545,5.77873373,-4.663401127,1
687,577,7.403171062,-3.402617216,1
687,609,8.506429672,-3.445893526,1
687,641,7.803660393,-4.201738834,1
687,673,6.827541828,-2.455098867,1
687,705,6.816811085,-2.260747671,1
687,737,6.54708147,-2.591368914,1
687,769,5.877458572,-3.105695248,1
687,801,6.035574913,-3.082426548,1
687,833,6.198238373,-5.0163517,1
687,865,5.70133543,-4.353229523,1
687,897,6.34403038,-2.957906961,1
687,929,6.962841034,-3.123655796,1
687,961,7.516654015,-3.166494608,1
687,993,4.720702171,0.336430788,1
687,1025,4.552605152,-2.182437181,1
687,1057,5.736887932,-2.602442741,1
687,1089,6.809878349,-4.604951859,1
687,1121,8.547721863,-5.620537281,1
687,1153,8.888162613,-6.708714485,1
687,1185,7.367031097,-8.214136124,1
687,1217,6.439991474,-9.126873016,1
687,1249,7.016197681,-9.000589371,1
687,1281,6.96473074,-8.431243896,1
687,1313,6.630839825,-8.496774673,1
687,1345,5.757443428,-8.860508919,1
687,1377,3.818837643,-6.384942055,1
687,1409,3.486525059,-5.177276134,1
687,1441,5.485987186,-5.981167793,1
687,1473,6.143189907,-7.710722446,1
687,1505,4.190928936,-7.174768448,1
687,1537,3.919213057,-6.12833643,1
687,1569,2.975294113,-5.00980854,1
687,1601,1.412679076,-3.840952873,1
687,1633,-0.1964871287,-3.133327484,1
687,1665,-1.731155515,-1.499011993,1
687,1697,-0.4619380534,-1.427350998,1
687,1729,-0.1344411224,-2.043353796,1
687,1761,-0.2760269642,-2.320064068,1
687,1793,0.2403220087,-2.209675789,1
687,1825,0.09189283848,-2.57813096,1
687,1857,0.07802689075,-3.269013882,1
687,1889,-0.291471839,-3.32423377,1
687,1921,-0.8213521242,-0.6258844137,1
687,1953,-0.441700846,0.1587764621,1
687,1985,-0.2486203015,-0.2349931598,1
687,2017,0.3774584234,-1.345178366,1
719,33,-1.247017145,-10.04150581,1
719,65,0.648344636,-3.084769964,1
719,97,1.778496027,-4.237155914,1
719,129,2.092690468,-4.385909081,1
719,161,0.6900000572,-4.677920341,1
719,193,0.08849126101,-6.388050556,1
719,225,1.526209235,-5.999653816,1
719,257,1.610233426,-4.559931755,1
719,289,1.477220416,-4.996583462,1
719,321,1.926473737,-5.003355026,1
719,353,2.551261902,-5.119992256,1
719,385,2.797835588,-5.215171337,1
719,417,3.364561558,-4.738956451,1
719,449,4.25343895,-4.724235535,1
719,481,4.911073208,-4.765486717,1
719,513,4.858870983,-4.115138531,1
719,545,5.87799263,-3.661564112,1
719,577,7.918627262,-3.401312351,1
719,609,9.428947449,-4.272881508,1
719,641,7.311461449,-4.449580193,1
719,673,4.642321587,-1.536830664,1
719,705,5.602175713,-1.070782185,1
719,737,5.882378578,-2.377080679,1
719,769,6.151975632,-2.638728619,1
719,801,6.328021049,-3.104994297,1
719,833,6.395103931,-3.484519482,1
719,865,5.710095406,-2.496509314,1
719,897,5.876101971,-2.671948671,1
719,929,6.994259357,-3.34987998,1
719,961,7.314525127,-3.496584415,1
719,993,6.672110558,-2.262492895,1
719,1025,4.597380638,-2.418056965,1
719,1057,4.975971699,-3.845523357,1
719,1089,6.311234474,-5.709224701,1
719,1121,6.831123352,-6.649364948,1
719,1153,7.299110889,-6.669880867,1
719,1185,7.086660862,-8.898180008,1
719,1217,5.722068787,-9.478399277,1
719,1249,7.378582954,-8.997198105,1
719,1281,7.633315086,-8.089738846,1
719,1313,6.991505623,-7.97533226,1
719,1345,5.746808052,-8.361501694,1
719,1377,5.762928009,-8.274004936,1
719,1409,6.310804844,-7.5626297,1
719,1441,5.873889923,-6.573180199,1
719,1473,5.501910686,-6.593574047,1
719,1505,4.390842438,-6.013802528,1
719,1537,4.435834885,-5.225327492,1
719,1569,3.032347679,-5.371949196,1
719,1601,0.9897904396,-4.421159267,1
719,1633,0.1322646141,-2.812707901,1
719,1665,-0.8957568407,-2.193315506,1
719,1697,-0.9619438648,-2.109556437,1
719,1729,-0.7178567052,-2.136232853,1
719,1761,-1.769159675,-1.887279987,1
719,1793,-0.7048421502,-1.682479382,1
719,1825,-0.5635828376,-2.236946106,1
719,1857,-1.167005897,-2.175703526,1
719,1889,-2.682474375,-3.563019753,1
719,1921,-2.281446934,-1.363030076,1
719,1953,-1.951176047,0.4426202774,1
719,1985,-1.355645418,-0.5868160725,1
719,2017,0.4719102383,-2.353153706,1
751,33,-0.5407328606,2.156859875,1
751,65,1.233310103,-2.326345921,1
