PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 58, filenames: A:[58]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[59]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-2.632740259,-3.685139179,1
367,1057,-2.903263092,-2.65604043,1
367,1089,-2.596283197,-1.658685207,1
367,1121,-2.781098127,-2.278773785,1
367,1153,-3.020439386,-3.228571415,1
367,1185,-2.609356165,-3.620976448,1
367,1217,-2.142959118,-2.945367098,1
367,1249,-1.893433213,-2.7417593,1
367,1281,-1.804944038,-2.213742495,1
367,1313,-2.019358158,-2.242135048,1
367,1345,-1.685836792,-2.307374239,1
367,1377,-1.010281086,-2.207699776,1
367,1409,-0.3281037211,-1.835570335,1
367,1441,0.4902820587,-1.734652519,1
367,1473,-0.003733113408,-1.397597194,1
367,1505,-0.4207031727,-1.892822862,1
367,1537,0.0553805232,-1.760740399,1
367,1569,-0.02464792132,-0.9820796251,1
367,1601,-0.3808456361,-0.258253336,1
367,1633,-0.6349564791,-0.557092607,1
367,1665,-0.4152679443,-0.8173246384,1
367,1697,-0.1477267295,-0.6108477116,1
367,1729,-0.05688843131,-0.4040978849,1
367,1761,0.4068908095,-0.1469938755,1
367,1793,0.5933712125,0.2903208435,1
367,1825,-0.04629325867,0.1149359196,1
367,1857,-0.2863045335,0.424017489,1
367,1889,0.3707532883,0.6785677671,1
367,1921,0.9612278938,0.5917776823,1
367,1953,0.5313438773,-0.2377310097,1
367,1985,0.18395105,-0.6599714756,1
367,2017,-0.7670714855,-0.6679928303,1
399,33,8.089284897,7.636395454,1
399,65,-1.203107238,-3.781796217,1
399,97,-1.458475471,-4.84330225,1
399,129,-2.116918802,-4.832945347,1
399,161,-2.777498722,-5.090475559,1
399,193,-1.676541209,-4.780993462,1
399,225,-0.8986233473,-4.872117996,1
399,257,-1.198031902,-5.422128677,1
399,289,-1.605851412,-5.873719215,1
399,321,-1.367613316,-5.236667633,1
399,353,-1.498965263,-4.904558182,1
399,385,-2.03755188,-4.97280407,1
399,417,-1.716115117,-5.12766695,1
399,449,-1.481825829,-5.429267883,1
399,481,-1.382991552,-5.789524078,1
399,513,-1.575857401,-5.786146164,1
399,545,-1.71945405,-6.26404047,1
399,577,-2.009340048,-5.145328522,1
399,609,-1.957532167,-4.921294212,1
399,641,-1.795709372,-4.543473244,1
399,673,-2.077676296,-5.047636032,1
399,705,-2.235418558,-3.260913849,1
399,737,-2.524242878,-1.544764996,1
399,769,-2.334126234,-2.50834918,1
399,801,-1.934008241,-3.908634901,1
399,833,-1.671948671,-4.020864487,1
399,865,-1.637462497,-4.624462128,1
399,897,-2.328113794,-4.837165833,1
399,929,-2.675529003,-5.214225769,1
399,961,-2.124670982,-5.193334579,1
399,993,-2.081140995,-4.129186153,1
399,1025,-2.402730465,-3.466890335,1
399,1057,-2.698693037,-2.866153717,1
399,1089,-2.740074396,-2.33751893,1
399,1121,-2.696766376,-2.722181559,1
399,1153,-2.715306282,-3.331521034,1
399,1185,-2.40245986,-3.853387594,1
399,1217,-3.088466644,-3.326980114,1
399,1249,-2.223847151,-2.392883062,1
399,1281,-1.810896516,-2.429041147,1
399,1313,-1.849252701,-2.842522144,1
399,1345,-1.089133024,-3.050799847,1
399,1377,0.02419781685,-2.798018456,1
399,1409,-0.2673324049,-1.451936007,1
399,1441,0.06861335039,-1.107594967,1
399,1473,-0.1176517904,-0.7358129025,1
399,1505,-0.6542442441,-2.139206886,1
399,1537,-0.7152485847,-2.408892393,1
399,1569,-0.7328583002,-1.119732141,1
399,1601,-0.9063465595,-1.010591388,1
399,1633,-0.9366371036,-0.3791149855,1
399,1665,-0.3126452863,-0.4927839041,1
399,1697,-0.1122873425,-0.8134584427,1
399,1729,-0.07715338469,-0.3067599833,1
399,1761,0.3239153326,0.3246527612,1
399,1793,0.644759655,0.111673072,1
399,1825,0.2755427063,-0.05460417271,1
399,1857,0.2159382105,-0.1541047096,1
399,1889,0.7294285297,0.3208039105,1
399,1921,0.8230153918,0.3068757057,1
399,1953,0.4054729342,-0.0004258155823,1
399,1985,-0.10113056,-0.2206205726,1
399,2017,-1.018691778,-0.5298500061,1
431,33,0.9882311225,6.145666122,1
431,65,-0.9085760117,-4.173415661,1
431,97,-0.5285078287,-4.842504501,1
431,129,0.8423428535,-6.210853577,1
431,161,-0.8425081968,-5.741054535,1
431,193,-1.16735673,-4.174795628,1
431,225,-1.136968136,-3.293647766,1
431,257,-1.414730549,-4.30008173,1
431,289,-1.777418494,-5.56746769,1
431,321,-1.177225471,-5.767282486,1
431,353,-1.138448477,-4.948241234,1
431,385,-1.125486255,-4.744573116,1
431,417,-0.9699633121,-4.795954704,1
431,449,-1.235736966,-5.331478119,1
431,481,-1.528836846,-5.961629391,1
431,513,-2.256727219,-5.326048374,1
431,545,-2.275319099,-4.170927525,1
431,577,-2.831538677,-4.057461262,1
431,609,-2.890765667,-4.133417606,1
431,641,-2.696969748,-4.34402895,1
431,673,-2.906098127,-4.190502167,1
431,705,-3.420581579,-3.627071857,1
431,737,-2.45266366,-2.413110971,1
431,769,-2.230179071,-2.486315727,1
431,801,-2.296602488,-3.266128778,1
431,833,-1.959413767,-3.726252079,1
431,865,-1.36756742,-4.681828022,1
431,897,-1.358891487,-4.498474121,1
431,929,-1.765518904,-4.560974598,1
431,961,-1.594614506,-5.085124969,1
431,993,-1.894979954,-4.285722733,1
431,1025,-2.690383196,-3.276983738,1
431,1057,-2.536258698,-2.872691393,1
431,1089,-2.474521875,-2.663830519,1
431,1121,-2.840261936,-3.292272568,1
431,1153,-2.099429131,-3.360167742,1
431,1185,-1.280156851,-3.329873085,1
431,1217,-0.9948891401,-2.717581987,1
431,1249,-1.810813665,-2.149327517,1
431,1281,-1.770873427,-2.387751818,1
431,1313,-2.45326519,-3.605511904,1
431,1345,-0.7888535261,-4.071575642,1
431,1377,0.3628801107,-3.567311287,1
431,1409,0.6497745514,-1.743066788,1
431,1441,0.6323164701,-0.002211213112,1
431,1473,0.1306372732,-0.3540526628,1
431,1505,-0.1762839258,-1.41232574,1
431,1537,-0.4100578129,-1.801923752,1
431,1569,-0.6036688089,-1.771068335,1
431,1601,-0.5711057782,-1.644371271,1
431,1633,-0.6708084345,-0.2041528821,1
431,1665,-0.6738163829,0.6448391676,1
431,1697,-0.5659717321,-0.2195422351,1
431,1729,-0.1807998717,-0.2406671643,1
431,1761,0.5319769382,0.5600547791,1
431,1793,0.6479576826,0.2286472917,1
431,1825,0.2384025753,-0.1019775495,1
431,1857,0.1029674858,-0.2582884729,1
431,1889,0.5117485523,0.5914677382,1
431,1921,0.8544347286,0.006262212992,1
431,1953,1.044190168,-0.433637768,1
431,1985,-0.6387933493,-0.06937454641,1
431,2017,-1.390154719,0.1257723421,1
463,33,1.711544514,3.475414991,1
463,65,-0.9275580645,-6.605370522,1
463,97,-1.166339397,-6.833729267,1
463,129,-0.9390947223,-7.069133282,1
463,161,0.8697575927,-5.73586607,1
463,193,-0.7415027618,-3.693591118,1
463,225,-1.407786012,-3.320347786,1
463,257,-1.486956716,-4.02922678,1
463,289,-1.374565601,-4.664360046,1
463,321,-1.228113651,-5.437093735,1
463,353,-1.090851784,-5.158011436,1
463,385,-1.337785482,-4.906172752,1
463,417,-1.379327297,-4.848856926,1
463,449,-1.680684566,-5.027493954,1
463,481,-2.687060356,-6.564570427,1
463,513,-1.838456869,-6.354322433,1
463,545,-2.009034634,-3.864742279,1
463,577,-2.699688911,-2.996127844,1
463,609,-2.658943892,-3.476935863,1
463,641,-2.446550131,-3.82692337,1
463,673,-2.620189428,-4.053408623,1
463,705,-3.125107288,-3.598366261,1
463,737,-2.798333645,-2.809923172,1
463,769,-2.273847818,-2.849252701,1
463,801,-2.212914467,-3.077846289,1
463,833,-1.734305501,-3.554567337,1
463,865,-1.243606329,-4.185784817,1
463,897,-0.5945748091,-3.845484257,1
463,929,-0.4930976629,-4.21925354,1
463,961,-0.9527974129,-4.486700058,1
463,993,-1.334419727,-4.151272774,1
463,1025,-2.169952869,-3.515762329,1
463,1057,-2.233993292,-2.807443619,1
463,1089,-1.097574234,-2.471504688,1
463,1121,-2.418445587,-2.488377333,1
463,1153,-2.360332012,-2.623243093,1
463,1185,-1.609665275,-1.917412758,1
463,1217,-1.245465755,-0.5279901028,1
463,1249,-1.139900208,-0.8361592293,1
463,1281,-1.036442757,-1.871585608,1
463,1313,-0.5414820313,-2.530362368,1
463,1345,0.04289370775,-2.881290674,1
463,1377,0.5271746516,-3.888282776,1
463,1409,1.351319551,-2.580950975,1
463,1441,1.076761007,-2.140089512,1
463,1473,0.8168026805,-1.209317565,1
463,1505,0.4037747681,-0.3113504648,1
463,1537,0.1638900638,-1.259025693,1
463,1569,0.2251107991,-1.951274157,1
463,1601,-0.4451050162,-1.351438284,1
463,1633,-0.56615448,-0.4061167836,1
463,1665,-0.7552486658,0.9083957672,1
463,1697,-0.420681268,0.5226193666,1
463,1729,0.4031483829,-0.1569772065,1
463,1761,1.086647511,-0.311113894,1
463,1793,-0.002193152905,-1.836243868,1
463,1825,-0.6192557812,-1.286010265,1
463,1857,-0.406807065,-0.0006385110319,1
463,1889,-0.1375029683,-0.1035708487,1
463,1921,0.7392601967,-0.5992654562,1
463,1953,0.6813340187,-0.8308666348,1
463,1985,0.3371409476,0.2106124014,1
463,2017,0.166100502,0.1607224941,1
495,33,1.782495737,1.825030565,1
495,65,-1.745027661,-6.604504585,1
495,97,-2.524399042,-5.48168993,1
495,129,-1.82869935,-5.805881977,1
495,161,-0.1071642041,-5.773544788,1
495,193,-0.3698087931,-3.894192219,1
495,225,-1.813788176,-3.564184666,1
495,257,-1.9513309,-3.938459396,1
495,289,-1.305653453,-3.896345615,1
495,321,-1.030043125,-5.116622448,1
495,353,-0.8315265179,-5.344100952,1
495,385,-1.635908127,-5.272819519,1
495,417,-1.988567829,-4.822068691,1
495,449,-1.729694843,-4.756416321,1
495,481,-2.294399738,-5.272237301,1
495,513,-1.733846426,-5.966613293,1
495,545,-1.070284605,-4.369964123,1
495,577,-1.162506104,-2.88664794,1
495,609,-1.848160982,-2.590583086,1
495,641,-2.396392822,-2.965594769,1
495,673,-2.535075903,-4.061598778,1
495,705,-2.872385979,-3.769808292,1
495,737,-3.208282471,-3.786175251,1
495,769,-2.690876245,-3.950262547,1
495,801,-2.283605814,-3.805575371,1
495,833,-1.794626951,-3.781672955,1
495,865,-0.9620048404,-3.604576826,1
495,897,-0.07207515836,-3.53830719,1
495,929,-0.07271894813,-4.912519932,1
495,961,-0.8365372419,-4.147240639,1
495,993,-1.289598703,-3.402697086,1
495,1025,-1.814873695,-3.221219301,1
495,1057,-2.369861126,-3.091099501,1
495,1089,-2.246282816,-2.996428251,1
495,1121,-2.235739708,-2.386554241,1
495,1153,-2.310516596,-1.941212893,1
495,1185,-1.82519865,-1.066409349,1
495,1217,-1.098425746,-0.3829935789,1
495,1249,-0.8880251646,-1.554689407,1
495,1281,-0.2141709328,-1.768843889,1
495,1313,0.6899862289,-1.962327242,1
495,1345,0.8417890072,-2.457483053,1
495,1377,0.8178732395,-2.702695608,1
495,1409,1.039714098,-2.498548269,1
495,1441,1.406140327,-2.613470793,1
495,1473,0.731346488,-1.453328133,1
495,1505,0.4443987012,-1.116150618,1
495,1537,0.3099901378,-1.953718424,1
495,1569,0.08874085546,-1.172611237,1
495,1601,-0.4621780217,-1.411886692,1
495,1633,-0.6716771126,-0.5607349873,1
495,1665,-0.4035644829,0.2821694911,1
495,1697,-0.4084914327,0.3348178267,1
495,1729,0.3060901463,0.004593133926,1
495,1761,0.9176756144,-0.2301591486,1
495,1793,-0.4570186436,-0.8435487151,1
495,1825,-1.23635602,-0.3382778764,1
495,1857,-0.6219519377,0.005492925644,1
495,1889,-0.2121506035,0.5101349354,1
495,1921,0.6238981485,-0.1822083145,1
495,1953,0.2718837261,-1.826914787,1
495,1985,-0.05446729437,-2.424372911,1
495,2017,-0.6739220619,-0.05750566721,1
527,33,-1.191902161,1.160483122,1
527,65,-0.9982092381,-4.083902359,1
527,97,-1.467375755,-4.86468029,1
527,129,-1.079554081,-4.999513149,1
527,161,-0.4920467138,-5.094056606,1
527,193,-0.6523596048,-4.325960159,1
527,225,-0.8031763434,-3.86070013,1
527,257,-0.9812556505,-3.37264061,1
527,289,-2.036796331,-2.553844929,1
527,321,-1.960854292,-4.950609684,1
527,353,-0.9565340281,-5.356255531,1
527,385,-0.8787318468,-4.886564255,1
527,417,-1.019159675,-4.648806572,1
527,449,-1.229721665,-4.821550846,1
527,481,-1.475546837,-4.335469723,1
527,513,-1.638139963,-4.547781467,1
527,545,-1.515690327,-4.615914345,1
527,577,-1.743188381,-4.585720539,1
527,609,-2.121944904,-2.729016781,1
527,641,-2.498669147,-2.402602673,1
527,673,-2.295582056,-4.492456436,1
527,705,-2.288630486,-4.864526272,1
527,737,-2.823219538,-4.791037083,1
527,769,-2.810021639,-4.952470779,1
527,801,-2.527668238,-4.804989338,1
527,833,-1.936749816,-4.57017374,1
527,865,-0.7619431615,-4.160540104,1
527,897,1.053559899,-4.554211617,1
527,929,1.425645828,-5.283799171,1
527,961,1.172728777,-4.127104759,1
527,993,-1.137597322,-3.894693136,1
527,1025,-2.132311583,-3.359111547,1
527,1057,-2.71218729,-2.768764973,1
527,1089,-2.977151632,-3.177591085,1
527,1121,-2.602240801,-2.611534595,1
527,1153,-2.141727209,-2.025814295,1
527,1185,-1.566995263,-1.996729612,1
527,1217,-1.11457181,-2.311497927,1
527,1249,-0.8926684856,-2.387833834,1
527,1281,-0.2797433734,-1.921945333,1
527,1313,0.005516409874,-2.137920618,1
527,1345,0.03699374199,-2.757971287,1
527,1377,0.8718650341,-2.564530373,1
527,1409,1.141444206,-2.731674433,1
527,1441,0.6409944296,-1.870501161,1
527,1473,0.09920912981,-0.5620383024,1
527,1505,-0.6275315881,-0.9374711514,1
527,1537,-1.199779749,-1.251367331,1
527,1569,-0.7519392371,-0.8537500501,1
527,1601,-0.5400494337,-0.8216401339,1
527,1633,-0.4169284105,-0.2860341966,1
527,1665,-0.1592046618,0.5181183815,1
527,1697,-1.103677273,0.3024317622,1
527,1729,-1.269153953,0.1161870509,1
527,1761,-0.2433745712,0.1746841222,1
527,1793,-0.9291667342,0.6839261055,1
527,1825,-0.6095899343,-0.06942284107,1
527,1857,-0.6172797084,-0.09515705705,1
527,1889,-0.6769664288,1.398432493,1
527,1921,0.9905243516,0.8309070468,1
527,1953,0.512927711,-1.474920273,1
527,1985,-0.5477026701,-1.285916686,1
527,2017,-1.027193666,-0.2549465895,1
559,33,-2.936095715,0.07896882296,1
559,65,-1.281703949,-3.956602573,1
559,97,-1.148663282,-4.896512985,1
559,129,-0.8270511627,-4.585936069,1
559,161,-0.4623181522,-4.618552685,1
559,193,-0.2683925033,-4.415591717,1
559,225,-0.03172850609,-4.607483387,1
559,257,-0.6063914895,-4.070283413,1
559,289,-1.255008936,-4.455334663,1
559,321,-1.986150146,-4.823963642,1
559,353,-2.588729143,-4.579546452,1
559,385,-0.9680672884,-4.406764507,1
559,417,-0.5108888149,-5.146201134,1
559,449,-0.6349287033,-5.161653996,1
559,481,-0.9486367702,-4.671042919,1
559,513,-1.438461661,-5.046023369,1
559,545,-1.897716284,-6.60999918,1
559,577,-3.404296398,-7.882862091,1
559,609,-2.794474125,-4.726849556,1
559,641,-2.089299202,-4.50325489,1
559,673,-2.08366394,-5.191387653,1
559,705,-2.278782368,-5.237648964,1
559,737,-2.509932518,-5.059485912,1
559,769,-2.402883291,-5.248114109,1
559,801,-2.091283321,-5.651908398,1
559,833,-1.62261498,-6.149081707,1
559,865,-0.9864063263,-5.179465294,1
559,897,-0.3238564432,-6.191660881,1
559,929,0.7021971345,-4.702187538,1
559,961,1.232316732,-4.441793442,1
559,993,-1.154417038,-4.656390667,1
559,1025,-2.154057503,-3.408877611,1
559,1057,-2.913442373,-2.683710337,1
559,1089,-3.177105665,-2.662809849,1
559,1121,-3.012973309,-1.501840591,1
559,1153,-2.463222265,-2.220351458,1
559,1185,-1.706831932,-4.86834383,1
559,1217,-1.279870391,-3.253253222,1
559,1249,-1.040341735,-2.509369373,1
559,1281,-0.9585413337,-2.802190304,1
559,1313,-1.401056409,-2.680204391,1
559,1345,-1.188588381,-1.983446717,1
559,1377,-0.8588789701,-0.4997817278,1
559,1409,-0.4797694385,-2.00920248,1
559,1441,0.3582057357,-1.226485848,1
559,1473,-0.01491910219,-0.5947301388,1
559,1505,-1.021249294,-0.9043520689,1
559,1537,-1.698455572,-1.328327894,1
559,1569,-0.5725708604,-0.5505553484,1
559,1601,0.1605407596,0.7289027572,1
559,1633,1.497161031,0.2539221048,1
559,1665,1.479521751,0.7904292345,1
559,1697,0.3776582479,0.7286161184,1
559,1729,-1.015818715,0.5183716416,1
559,1761,-0.9649285078,0.2426196486,1
559,1793,-1.088484287,0.3220832944,1
559,1825,-0.02336560935,-0.1215552241,1
559,1857,-0.3536498249,0.2329328805,1
559,1889,-0.299651742,0.981282413,1
559,1921,0.9891083241,0.5122256875,1
559,1953,0.0180991739,-0.2954074144,1
559,1985,-0.6347310543,-0.3256462812,1
559,2017,-0.3034635484,-0.1626127809,1
591,33,-1.694217324,-0.3976411819,1
591,65,-1.088467836,-4.041201115,1
591,97,-0.7068745494,-4.093426228,1
591,129,-0.431093514,-4.407022476,1
591,161,-0.04340007901,-4.583043098,1
591,193,0.7728987336,-4.428521156,1
591,225,1.610325575,-4.503572941,1
591,257,-0.257279098,-4.14631319,1
591,289,-1.25473702,-4.390332222,1
591,321,-1.469096661,-4.518989086,1
591,353,-2.894735336,-4.07916832,1
591,385,-1.389505029,-5.021391392,1
591,417,-0.7214713097,-5.488077164,1
591,449,-0.522144258,-4.963754177,1
591,481,-0.9071676135,-4.66322279,1
591,513,-1.476905465,-5.775587559,1
591,545,-0.5710718632,-7.288834095,1
591,577,-1.484104753,-7.16390419,1
591,609,-1.956700444,-4.875967026,1
591,641,-2.188219309,-5.312044621,1
591,673,-2.313131809,-5.335202217,1
591,705,-2.583183289,-5.045620918,1
591,737,-2.690720081,-5.040395737,1
591,769,-2.298653603,-5.417623043,1
591,801,-2.174785376,-6.280066013,1
591,833,-1.466667891,-7.114851952,1
591,865,-1.049354434,-7.324364662,1
591,897,-1.495174527,-8.125394821,1
591,929,-1.81250453,-6.187112808,1
591,961,-2.40870285,-4.59607172,1
591,993,-1.805965424,-3.945534706,1
591,1025,-2.025704145,-3.316283226,1
591,1057,-3.273513079,-2.809528589,1
591,1089,-4.367549896,-2.362104177,1
591,1121,-4.121172428,-0.7625622749,1
591,1153,-3.077204466,-1.962116957,1
591,1185,-2.64161706,-4.253192902,1
591,1217,-2.356227398,-3.538299322,1
591,1249,-1.33480835,-2.571993351,1
591,1281,-1.053944945,-2.350470304,1
591,1313,-1.339998007,-2.954495907,1
591,1345,-1.024714231,-0.7389569283,1
591,1377,-1.748458385,0.06865012646,1
591,1409,-1.201682806,-1.719991326,1
591,1441,-2.328215122,-0.8821139336,1
591,1473,-0.9473534822,-0.02101993561,1
591,1505,-0.6976735592,-1.126247168,1
591,1537,-0.5721218586,-2.740328074,1
591,1569,0.1368819028,-1.30697155,1
591,1601,1.534457922,0.8604617119,1
591,1633,1.799013972,0.5396169424,1
591,1665,1.831293821,0.583188653,1
591,1697,2.204952002,1.375690579,1
591,1729,1.339018941,1.74448669,1
591,1761,1.095479727,0.3237626553,1
591,1793,0.633359015,-0.4733904302,1
591,1825,0.383145988,-0.3439453542,1
591,1857,-0.08291260898,0.2245652825,1
591,1889,0.1512088329,-0.1004466265,1
591,1921,0.318819195,-0.116336897,1
591,1953,-0.2001520991,-0.1227007657,1
591,1985,-0.6488492489,-0.08423365653,1
591,2017,-0.1243553162,0.2926890254,1
623,33,-0.8534659743,-0.1517335176,1
623,65,-1.038475513,-3.940004349,1
623,97,-0.5824753642,-3.834913492,1
623,129,-0.1335622072,-4.288458824,1
623,161,-0.06423655152,-4.44544363,1
623,193,0.5469198227,-4.348092556,1
623,225,0.4765872955,-5.544435024,1
623,257,-1.369081736,-4.727692127,1
623,289,-1.538485765,-3.919662476,1
623,321,-0.8374999762,-4.155219078,1
623,353,-1.388805389,-4.988176823,1
623,385,-3.669504642,-6.550733566,1
623,417,-1.331113577,-4.976392746,1
623,449,-0.6075479984,-4.685435772,1
623,481,-0.8013898134,-5.073647022,1
623,513,-1.168763399,-6.060172558,1
623,545,1.230360627,-7.809916019,1
623,577,0.5747486353,-7.495802879,1
623,609,-1.742856264,-6.639214516,1
623,641,-2.296570778,-6.068250656,1
623,673,-2.119824409,-5.715313435,1
623,705,-1.878739476,-5.689558029,1
623,737,-1.972056627,-5.356959343,1
623,769,-2.083693981,-5.433337688,1
623,801,-2.15606904,-6.24822998,1
623,833,-1.772598863,-7.053956032,1
623,865,-2.154185295,-7.283833981,1
623,897,-2.890420914,-8.651378632,1
623,929,-2.797300816,-7.553001881,1
623,961,-2.595771074,-4.862854958,1
623,993,-6.237270355,-1.930138111,1
623,1025,-5.715319633,-3.514493465,1
623,1057,-4.851830482,-2.794474125,1
623,1089,-3.702016115,-1.795082092,1
623,1121,-3.387910843,0.3190979958,1
623,1153,-3.258052111,-0.1819046736,1
623,1185,-3.706144571,-1.978906631,1
623,1217,-3.368601322,-2.760330915,1
623,1249,-2.130672932,-2.266234875,1
623,1281,-0.7070436478,-1.811968207,1
623,1313,-0.004532516003,-1.912786365,1
623,1345,-0.6415786743,-0.2361238003,1
623,1377,-0.5886344314,-0.2646071911,1
623,1409,-0.6788685322,-1.314280033,1
623,1441,-2.133181095,0.1406536996,1
623,1473,-1.377135277,-0.03265327215,1
623,1505,-0.372851193,-0.7417508364,1
623,1537,-0.2885572314,-1.059185028,1
623,1569,0.2208074927,-0.6500495076,1
623,1601,1.586028337,1.127764702,1
623,1633,1.309635758,1.262605548,1
623,1665,2.35490346,0.450206399,1
623,1697,3.113201141,0.9973631501,1
623,1729,2.265233994,2.219231367,1
623,1761,1.95192349,2.280787468,1
623,1793,0.8025234342,-0.3103446662,1
623,1825,0.6566256881,-0.7439955473,1
623,1857,0.3155863881,-0.6157283783,1
623,1889,0.09134396911,-0.571875155,1
623,1921,0.4010748863,-0.5697357655,1
623,1953,-0.08884308487,-0.2282314748,1
623,1985,-0.5599592328,0.1509199142,1
623,2017,-0.01014512777,0.5206736922,1
655,33,0.4134863615,0.5151969194,1
655,65,-0.6323443651,-4.867492199,1
655,97,-0.6121172309,-4.093428135,1
655,129,-0.5246213078,-3.852189064,1
655,161,-0.2219286561,-4.330170631,1
655,193,-0.05798432231,-3.967784405,1
655,225,-0.5281865597,-6.131388187,1
655,257,-1.039598465,-5.516042709,1
655,289,-1.144748688,-4.374376297,1
655,321,-0.8723413944,-4.316177368,1
655,353,-1.386006117,-5.170700073,1
655,385,-1.716296554,-5.544225216,1
655,417,-0.4343887568,-4.626654625,1
655,449,0.004836201668,-5.065798283,1
655,481,-0.009561955929,-5.364803791,1
655,513,-0.8243687749,-5.620645046,1
655,545,-1.20006299,-6.394120693,1
655,577,-1.005973935,-6.77327776,1
655,609,-1.610996723,-6.683846951,1
655,641,-2.101235867,-6.23684597,1
655,673,-1.925391912,-6.143317699,1
655,705,-1.454322338,-6.751657486,1
655,737,-2.025414467,-5.564049721,1
655,769,-2.31144309,-5.320842266,1
655,801,-1.960039258,-5.431046009,1
655,833,-1.966203213,-5.775102139,1
655,865,-2.901100159,-6.878648758,1
655,897,-3.639351368,-8.406972885,1
655,929,-2.485358953,-6.458698273,1
655,961,-2.180576801,-3.877626181,1
655,993,-2.692338228,-3.349219799,1
655,1025,-2.717296124,-3.564406872,1
655,1057,-3.157538176,-3.096203566,1
655,1089,-3.792548656,-1.784657478,1
655,1121,-4.574637413,2.137804747,1
655,1153,-5.250874519,2.413004398,1
655,1185,-3.657300949,-1.157279611,1
655,1217,-2.572227001,-1.26000905,1
655,1249,-2.01054883,-1.359082222,1
655,1281,-1.013595223,-1.189181089,1
655,1313,0.2038846612,-1.718196869,1
655,1345,0.4921126962,-2.436810493,1
655,1377,-0.3314825296,-1.377596378,1
655,1409,-0.2995589972,-0.2749029398,1
655,1441,-0.7129110098,1.002985597,1
655,1473,-0.7390837669,-0.4017618895,1
655,1505,-0.8219881058,-0.5389760733,1
655,1537,-0.4977048635,-0.2968594432,1
655,1569,-0.1744177938,-0.01256631315,1
655,1601,-0.2636014819,1.81017673,1
655,1633,0.3513305783,0.7125769854,1
655,1665,1.35981524,-0.1311272383,1
655,1697,1.447950363,-0.03930896521,1
655,1729,1.110173702,-0.1012913883,1
655,1761,0.9638715982,-0.3042868972,1
655,1793,0.7681276202,-0.7996309996,1
655,1825,0.7360327244,-0.904035151,1
655,1857,0.3546953797,-1.041798353,1
655,1889,-0.03612545133,-0.7476819754,1
655,1921,-0.1440429688,-0.9407775402,1
655,1953,0.01926913112,-0.8345062733,1
655,1985,0.07463703305,0.2819431424,1
655,2017,0.211501807,0.2658475041,1
687,33,-0.1055916548,-0.1955187321,1
687,65,-0.7567071915,-5.145361423,1
687,97,-0.7598872185,-4.82171154,1
687,129,-0.487662673,-3.860024929,1
687,161,-0.3893281221,-4.446022987,1
687,193,-0.9741677642,-4.936120033,1
687,225,-0.4632782936,-5.835057259,1
687,257,0.8140763044,-4.037181377,1
687,289,-0.2458007932,-4.411014557,1
687,321,-0.5043178201,-3.803328037,1
687,353,-0.8890402317,-3.854721546,1
687,385,-0.7866436243,-3.524640083,1
687,417,0.0387506187,-4.598622322,1
687,449,0.5916913152,-5.181473732,1
687,481,1.145132065,-5.615574837,1
687,513,0.1709544361,-5.445606709,1
687,545,-0.7887734175,-5.717106819,1
687,577,-0.9953306913,-5.890285492,1
687,609,-1.663260579,-5.996444225,1
687,641,-1.359286189,-5.84184742,1
687,673,-0.7383043766,-6.409843445,1
687,705,-1.527281523,-5.581313133,1
687,737,-2.344275475,-4.050914764,1
687,769,-2.461118937,-4.532680511,1
687,801,-2.392013788,-5.075862408,1
687,833,-2.375161409,-5.478022099,1
687,865,-2.617364168,-6.880583286,1
687,897,-3.175651789,-7.478719711,1
687,929,-1.775038004,-5.141043663,1
687,961,-2.016361475,-3.222503424,1
687,993,-2.574484587,-3.388083696,1
687,1025,-2.763669491,-3.803188324,1
687,1057,-2.936776161,-3.016820908,1
687,1089,-4.748274803,-1.541603804,1
687,1121,-4.95810318,2.709830284,1
687,1153,-5.054344177,3.450076818,1
687,1185,-3.279614449,-0.6604585052,1
687,1217,-1.97941637,-0.1836973429,1
687,1249,-2.118350744,-0.5187979937,1
687,1281,-1.733365059,-0.6155605316,1
687,1313,-0.4982700348,-2.507511377,1
687,1345,-0.4293181002,-4.553600311,1
687,1377,-1.162443042,-2.893408298,1
687,1409,-1.286999702,-1.197915196,1
687,1441,-1.055139542,0.08303576708,1
687,1473,-0.8840624094,0.1209342182,1
687,1505,-2.24123168,-0.1879212558,1
687,1537,-2.045825005,-0.4736235738,1
687,1569,-1.160107493,0.1320696473,1
687,1601,-1.269223452,0.7693610191,1
687,1633,-0.02172341943,-0.3226086199,1
687,1665,0.5224093795,-1.355040073,1
687,1697,0.09781856835,-0.9075249434,1
687,1729,0.2176907659,-1.193467617,1
687,1761,0.5104470253,-1.385401368,1
687,1793,0.3862609267,-0.8296323419,1
687,1825,0.315502882,-0.7708851099,1
687,1857,-0.005981206894,-0.9248431921,1
687,1889,0.03249196708,-0.3477469087,1
687,1921,0.01757836342,-0.6940011978,1
687,1953,0.7075984478,-0.8034691811,1
687,1985,0.137655586,0.1486970782,1
687,2017,-0.1365320385,-0.1915944517,1
719,33,-19.13592148,3.392296314,1
719,65,-2.004933357,-6.717892647,1
