PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[37]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-0.2693190873,-1.402160287,1
367,897,-0.3886207342,-1.662169099,1
367,929,0.7116246223,-1.565736651,1
367,961,1.655952811,-1.446094751,1
367,993,2.160951376,-1.009892702,1
367,1025,0.1812335551,-0.9773974419,1
367,1057,-0.919798851,-1.471221209,1
367,1089,-0.758426249,-1.601672173,1
367,1121,-0.5564480424,-2.18707037,1
367,1153,-0.6238870621,-1.908362269,1
367,1185,-0.08550104499,-1.278510213,1
367,1217,0.1728268713,-0.834629178,1
367,1249,0.467323631,-1.134549856,1
367,1281,0.4603322744,-1.313192964,1
367,1313,0.05324208736,-0.4999966621,1
367,1345,0.05048435926,-0.8740144968,1
367,1377,0.820050776,-1.934919119,1
367,1409,1.113050342,-1.212594986,1
367,1441,0.9506430626,-0.8833553791,1
367,1473,0.5297825933,-0.9901631474,1
367,1505,1.28361392,-1.023553371,1
367,1537,1.816617489,-1.174886703,1
367,1569,1.68362546,-1.575724125,1
367,1601,1.423154712,-4.211336136,1
367,1633,0.3579410315,-2.69527626,1
367,1665,-0.5417520404,-1.297988653,1
367,1697,-0.4593280554,-0.9983090758,1
367,1729,-0.1804581285,-1.483626604,1
367,1761,-0.5645148754,-1.003137708,1
367,1793,-1.137161732,-0.5311200619,1
367,1825,-1.255805373,-0.2339634895,1
367,1857,-1.908495545,0.1792871356,1
367,1889,-1.85910213,-0.2898105979,1
367,1921,-1.4910748,0.1890447885,1
367,1953,-1.68158555,0.265452981,1
367,1985,-1.636926651,-0.23222588,1
367,2017,-1.469022989,-0.5370787978,1
399,33,-0.2068065405,-2.767115355,1
399,65,-0.08249723911,-4.278637886,1
399,97,-0.4594455957,-3.662588596,1
399,129,-0.4288871288,-3.480177402,1
399,161,-0.2586017847,-3.996961594,1
399,193,-1.40048182,-4.756965637,1
399,225,-1.890579104,-4.636518478,1
399,257,-1.410399079,-4.105373383,1
399,289,-1.472583294,-4.21161747,1
399,321,-1.119967341,-5.011720657,1
399,353,-0.8054162264,-5.548561573,1
399,385,-0.6641284823,-5.354494095,1
399,417,-0.6257015467,-4.707546711,1
399,449,-0.8918050528,-4.227127075,1
399,481,-0.7817440033,-3.707955837,1
399,513,-0.9823476076,-3.344156981,1
399,545,-1.019441009,-3.204960823,1
399,577,-0.4103065729,-3.173297882,1
399,609,-0.03876322508,-2.635464191,1
399,641,-0.6273682714,-2.045073032,1
399,673,-0.3429257274,-2.105155706,1
399,705,-0.01685714722,-2.160824537,1
399,737,-0.4676848352,-2.396860361,1
399,769,-0.8065326214,-2.326468706,1
399,801,-0.08520579338,-1.878962278,1
399,833,0.3777981699,-2.039497375,1
399,865,0.3292631507,-2.20353508,1
399,897,0.5882068872,-2.548745155,1
399,929,1.26139009,-1.324649572,1
399,961,1.286610603,-0.7290705442,1
399,993,0.6009483337,-0.2892626524,1
399,1025,-0.2325295955,-0.8653004169,1
399,1057,-1.50225234,-1.189439058,1
399,1089,-1.773530006,-2.077026606,1
399,1121,-1.568707824,-2.449845552,1
399,1153,-1.138094068,-1.942424774,1
399,1185,-0.1197879612,-1.220576882,1
399,1217,0.2048563361,-1.160546303,1
399,1249,0.7045300007,-1.651360393,1
399,1281,0.9816253185,-1.73347187,1
399,1313,0.3705945909,-1.219238281,1
399,1345,0.04337236285,-1.082318664,1
399,1377,0.2862413526,-1.627240181,1
399,1409,0.7405136228,-1.065489054,1
399,1441,0.8568708301,-0.4119509459,1
399,1473,0.5549548864,-0.2839240432,1
399,1505,0.2545313835,-0.667565167,1
399,1537,0.4435039759,-0.994420886,1
399,1569,1.693156004,-2.947151184,1
399,1601,1.162074804,-4.423518658,1
399,1633,-0.1327654123,-1.379436612,1
399,1665,-1.087000012,-1.096192598,1
399,1697,-0.9973692298,-1.302447557,1
399,1729,-0.2703273296,-1.647164822,1
399,1761,-0.5411360264,-1.207552671,1
399,1793,-1.728640556,-0.3109704256,1
399,1825,-1.676789761,-0.4504072666,1
399,1857,-1.785796642,-0.2040386498,1
399,1889,-1.327560902,0.3855333328,1
399,1921,-1.378142118,0.9377827644,1
399,1953,-1.985537767,0.3595230877,1
399,1985,-1.96304965,0.5232127309,1
399,2017,-1.866015077,0.3001006842,1
431,33,-0.3907284141,-4.906567574,1
431,65,-0.4757217765,-3.905934095,1
431,97,-0.3113520145,-3.06115818,1
431,129,-0.4500846863,-2.978970289,1
431,161,-1.001430273,-5.303005219,1
431,193,-1.98216784,-4.789405346,1
431,225,-1.521778107,-4.941106319,1
431,257,-1.02878809,-4.184879303,1
431,289,-1.802983522,-4.401196003,1
431,321,-1.638794541,-5.083639145,1
431,353,-0.8487895727,-4.683337212,1
431,385,1.730738521,-4.551947117,1
431,417,-0.008982658386,-4.095595837,1
431,449,-0.7140570879,-3.987002373,1
431,481,-0.9281699061,-3.716849327,1
431,513,-1.345979333,-3.54349947,1
431,545,-1.244005919,-3.496994019,1
431,577,-0.6492826939,-3.438485384,1
431,609,-0.9187083244,-2.339106798,1
431,641,-0.8377962112,-2.266112566,1
431,673,0.2256858647,-2.830712557,1
431,705,1.220808983,-2.188402891,1
431,737,1.765317202,-1.752793789,1
431,769,0.671325624,-2.244802952,1
431,801,0.4416468143,-2.173353195,1
431,833,0.6143419147,-2.240746021,1
431,865,0.4601606131,-2.315232992,1
431,897,0.2555022836,-1.859788895,1
431,929,1.04642868,-0.8502172232,1
431,961,2.034574986,-0.3702385426,1
431,993,1.524862409,0.1315584183,1
431,1025,0.06429054588,-2.145924091,1
431,1057,-0.7045878768,-5.024077415,1
431,1089,-1.841083527,-3.80146575,1
431,1121,-2.081141233,-3.266710997,1
431,1153,-1.178224921,-1.997665405,1
431,1185,-0.1397663951,-0.9348138571,1
431,1217,0.0862922892,-1.417830348,1
431,1249,0.1262987852,-2.5768857,1
431,1281,-0.1521703601,-3.173460484,1
431,1313,0.4272172749,-1.485961914,1
431,1345,-0.02873136848,-0.8394211531,1
431,1377,-0.741219759,-1.032730103,1
431,1409,0.00978320837,-0.8712790608,1
431,1441,0.387511462,-0.1597194672,1
431,1473,-0.0113478899,-0.1705917716,1
431,1505,-0.5368700027,-0.6096330285,1
431,1537,-0.1812015772,-0.7608859539,1
431,1569,0.3176148534,-2.285105228,1
431,1601,0.01669791341,-2.095163822,1
431,1633,-0.4033349752,-1.488477945,1
431,1665,-1.273056269,-0.8144990206,1
431,1697,-1.492326736,-0.8060652018,1
431,1729,-1.147727489,-1.479194999,1
431,1761,-1.112069368,-1.428032637,1
431,1793,-1.536673665,-0.7832596302,1
431,1825,-1.398660898,-0.4597840011,1
431,1857,-1.440868974,0.01562944427,1
431,1889,-1.529684424,1.473351359,1
431,1921,-1.360605478,1.252882957,1
431,1953,-2.310562849,0.3424702287,1
431,1985,-2.684782028,0.4002545476,1
431,2017,-2.24246788,0.179752171,1
463,33,-1.090791583,-4.738698959,1
463,65,-1.521038651,-4.22582674,1
463,97,-1.847887516,-3.735533953,1
463,129,-1.614625692,-3.48475337,1
463,161,-1.32657373,-3.399455309,1
463,193,-0.6044764519,-5.603171349,1
463,225,-1.12733984,-5.986316681,1
463,257,-1.961711168,-5.069750786,1
463,289,-1.410297275,-5.007737637,1
463,321,-1.025556326,-4.790107727,1
463,353,-0.7094088197,-4.271239281,1
463,385,-0.4374572039,-3.858002663,1
463,417,-0.4171372652,-3.993070126,1
463,449,-0.8814564943,-3.963325739,1
463,481,-1.664804459,-3.597876549,1
463,513,-1.702540994,-3.458556175,1
463,545,-1.975818396,-3.193717718,1
463,577,-1.759918451,-3.051621675,1
463,609,-1.361870289,-2.084644794,1
463,641,-0.1576906443,-2.127889156,1
463,673,0.571310997,-2.490022898,1
463,705,0.7394458055,-2.241607904,1
463,737,0.8804531693,-1.918586493,1
463,769,1.06839323,-1.783718348,1
463,801,1.11673665,-2.222761869,1
463,833,1.704169512,-2.637612581,1
463,865,1.036101818,-2.206285954,1
463,897,0.8252131939,-1.93562603,1
463,929,1.307467937,-1.698488235,1
463,961,2.031339407,0.03015828133,1
463,993,0.6440165043,-0.7454936504,1
463,1025,0.2491703779,-3.700708866,1
463,1057,-0.1705251932,-5.693869591,1
463,1089,-2.098152399,-4.029476166,1
463,1121,-1.407131195,-2.810580015,1
463,1153,-1.938408256,-2.101008892,1
463,1185,-0.7633618116,-0.727924943,1
463,1217,-0.2314081192,-1.333327293,1
463,1249,-1.695968986,-2.393045425,1
463,1281,-0.4153913558,-2.148301363,1
463,1313,0.1432104111,-1.479247689,1
463,1345,-0.1692053229,-0.4886408448,1
463,1377,-0.5033754706,-0.1720649004,1
463,1409,-0.03553649783,-0.08573526144,1
463,1441,0.3663911521,0.09605693817,1
463,1473,-0.3847737908,-0.4768926501,1
463,1505,0.9748062491,-0.1693834066,1
463,1537,0.9743067026,-0.2110877633,1
463,1569,0.1726367474,-0.7701385021,1
463,1601,0.7098031044,-0.9415462017,1
463,1633,-0.1398204267,-1.206340432,1
463,1665,-0.5036512017,-0.5356407166,1
463,1697,-0.6634411216,-0.1574280262,1
463,1729,-1.291227341,-0.8818500042,1
463,1761,-1.289167523,-2.258859158,1
463,1793,-1.00668335,-1.637675524,1
463,1825,-0.8157112598,-0.2470920086,1
463,1857,-1.166539073,0.1513746828,1
463,1889,-1.980705142,0.8818598986,1
463,1921,-1.81681478,-0.1237637997,1
463,1953,-2.851938248,0.2857832313,1
463,1985,-3.389794111,0.7054527402,1
463,2017,-2.469718456,0.0673392266,1
495,33,-1.819285631,0.2804005146,1
495,65,-2.114925146,-4.803542137,1
495,97,-2.999811888,-4.226818085,1
495,129,-2.234121084,-4.869160652,1
495,161,-1.256932974,-3.202380896,1
495,193,-0.07420325279,-3.958108902,1
495,225,-0.7439450026,-5.797289848,1
495,257,-1.300559878,-5.332445145,1
495,289,-0.7594721317,-4.993658543,1
495,321,-0.7104151249,-4.698462009,1
495,353,-1.1505481,-4.267815113,1
495,385,-1.597085476,-3.373592854,1
495,417,-1.243214965,-3.937334061,1
495,449,-1.38160336,-3.671176195,1
495,481,-2.088828564,-3.691675425,1
495,513,-1.478109241,-3.851299286,1
495,545,-0.7136080861,-3.423711777,1
495,577,-0.7455484867,-2.755042315,1
495,609,-0.2771740854,-1.745340347,1
495,641,0.6117734313,-1.944801092,1
495,673,0.676106751,-2.009774685,1
495,705,0.4124950767,-1.923885822,1
495,737,0.6465716362,-2.078380346,1
495,769,1.043523073,-2.508298397,1
495,801,1.478799939,-2.926428556,1
495,833,2.548069,-3.271768332,1
495,865,1.764693499,-2.785945177,1
495,897,1.283325553,-2.481450558,1
495,929,0.9900604486,-2.281215191,1
495,961,0.6693390012,-1.509280801,1
495,993,0.2999612093,-1.211417913,1
495,1025,0.6283321977,-2.801082134,1
495,1057,0.1875511706,-4.800649643,1
495,1089,-0.5312475562,-3.358334541,1
495,1121,-0.5287946463,-2.125315905,1
495,1153,-1.10726881,-1.840304017,1
495,1185,-0.8319589496,-1.091734409,1
495,1217,-0.9230849743,-0.9253042936,1
495,1249,-1.495382905,-1.045028687,1
495,1281,0.03958448023,-0.8193922043,1
495,1313,0.3782029748,-0.8795441389,1
495,1345,0.03373761475,-0.5990049839,1
495,1377,0.05735247582,-0.2217455506,1
495,1409,0.08573387563,-0.1130812168,1
495,1441,0.2126609385,-0.2279929221,1
495,1473,-0.0844874531,-0.5988147855,1
495,1505,0.6947353482,-0.5848787427,1
495,1537,0.4587154686,-0.6176126003,1
495,1569,-1.146923304,-1.272767544,1
495,1601,-0.259975791,-0.6708202362,1
495,1633,-0.4792225957,-0.6476023197,1
495,1665,-0.5012786984,-0.7008492947,1
495,1697,-0.4568203688,-0.1712802649,1
495,1729,-1.01645875,-0.3384975791,1
495,1761,-0.7554656863,-1.215813637,1
495,1793,-0.3896334767,-0.8561468124,1
495,1825,-0.386716187,-0.4079880416,1
495,1857,-1.2585181,0.05171006918,1
495,1889,-1.678552866,0.4482647777,1
495,1921,-1.748079658,-0.1688011289,1
495,1953,-2.841166019,0.5110611916,1
495,1985,-3.772453547,1.439967871,1
495,2017,-3.84375906,0.4038743079,1
527,33,-0.65966326,1.145766497,1
527,65,-1.539104581,-5.695889473,1
527,97,-1.43632555,-4.386062622,1
527,129,-1.710479617,-4.481986523,1
527,161,-1.348722339,-3.451295376,1
527,193,-0.8327729702,-3.883537769,1
527,225,-0.7053101063,-4.614761829,1
527,257,-0.8486690521,-4.235745907,1
527,289,-0.6033955812,-4.129789352,1
527,321,-1.012739897,-4.210418701,1
527,353,-2.473571301,-4.774635315,1
527,385,-3.7579844,-4.43537426,1
527,417,-3.13829875,-4.242640972,1
527,449,-1.826320887,-3.966589928,1
527,481,-1.590228081,-3.934309721,1
527,513,-0.8200509548,-3.808234692,1
527,545,-0.5121748447,-3.190885782,1
527,577,-0.5142250657,-2.121620893,1
527,609,0.369505167,-2.256340981,1
527,641,0.8065363169,-1.926509619,1
527,673,0.9489389658,-1.490709782,1
527,705,0.8329342604,-2.103518009,1
527,737,0.7885884047,-2.890837431,1
527,769,1.144915819,-3.298044443,1
527,801,1.331148863,-3.191746712,1
527,833,1.447254777,-3.208695173,1
527,865,2.230124474,-3.006846428,1
527,897,1.439546108,-2.835368633,1
527,929,0.6761413813,-2.532064438,1
527,961,0.6609447002,-2.233554363,1
527,993,0.2372858226,-2.124474049,1
527,1025,0.4937362373,-2.871583939,1
527,1057,0.5675340295,-3.719324112,1
527,1089,-0.6472223997,-3.795279503,1
527,1121,0.01161587238,-2.335152864,1
527,1153,0.9399263859,-1.883334756,1
527,1185,0.809442699,-1.551055312,1
527,1217,0.1957547218,-0.9200075865,1
527,1249,-0.07904795557,-0.6048690081,1
527,1281,0.06469458342,-0.1716506481,1
527,1313,0.3358659148,-0.5157285333,1
527,1345,0.1186593622,-0.4062593877,1
527,1377,-0.1151456907,-0.163785696,1
527,1409,-0.1572084129,-0.6343227029,1
527,1441,0.2596596479,-0.7107127905,1
527,1473,-0.05846562982,-0.5339453816,1
527,1505,0.1562279761,-0.6346507668,1
527,1537,-0.1207044423,-1.117674232,1
527,1569,-0.5561549067,-0.4621486664,1
527,1601,-0.2729108334,0.4421043992,1
527,1633,-0.359151423,0.1644107699,1
527,1665,-0.6928415298,-1.023013592,1
527,1697,-1.089085579,-0.5904425383,1
527,1729,-0.9653611183,-0.5558406115,1
527,1761,-0.7641877532,-0.6376722455,1
527,1793,-0.4370026588,-0.1789183021,1
527,1825,-0.3288302422,-0.1289862394,1
527,1857,-1.472257137,0.1999923587,1
527,1889,-1.772247553,0.8756427765,1
527,1921,-1.065621138,0.845508039,1
527,1953,-1.808313966,1.174612284,1
527,1985,-2.16581893,1.067990661,1
527,2017,-2.246824026,0.2376093864,1
559,33,-4.091231346,4.215826035,1
559,65,-1.651390672,-4.775507927,1
559,97,-1.549951911,-5.39427948,1
559,129,-1.387568235,-4.266905785,1
559,161,-1.367321372,-4.153653145,1
559,193,-0.9505627155,-4.844763279,1
559,225,-0.8343296647,-4.580769062,1
559,257,-0.8948197365,-2.963624001,1
559,289,-0.257083118,-4.337024689,1
559,321,-0.8414001465,-5.1124506,1
559,353,-2.204542637,-5.346726894,1
559,385,-2.72963953,-4.867027283,1
559,417,-3.046646833,-4.42663908,1
559,449,-2.103175402,-3.931582212,1
559,481,-1.278883219,-3.531574726,1
559,513,-0.6113077402,-3.612836599,1
559,545,-0.1690119505,-3.505811691,1
559,577,0.5866404772,-2.668670177,1
559,609,1.802297115,-2.617339849,1
559,641,0.8399920464,-2.201875687,1
559,673,0.758218348,-1.061922073,1
559,705,1.593089104,-2.886909008,1
559,737,1.825498104,-3.237359762,1
559,769,2.00843215,-3.429629803,1
559,801,2.0519526,-3.128044605,1
559,833,1.752222061,-2.735204458,1
559,865,2.002582073,-2.577121973,1
559,897,1.458069205,-2.186522007,1
559,929,0.8125779033,-2.313560724,1
559,961,0.6827677488,-2.344400883,1
559,993,0.2861752808,-2.555674553,1
559,1025,0.730094552,-3.097828388,1
559,1057,0.8428088427,-3.323958874,1
559,1089,0.5500837564,-3.536258459,1
559,1121,1.229147911,-2.174990177,1
559,1153,1.333866119,-2.555011272,1
559,1185,1.246533275,-2.259486437,1
559,1217,0.5364786983,-1.205083132,1
559,1249,0.06990578771,-0.5512312651,1
559,1281,0.07728122175,-0.114366889,1
559,1313,0.2027835995,0.1549256444,1
559,1345,0.1561617106,-0.03833469748,1
559,1377,-0.09558303654,-0.6107325554,1
559,1409,-0.04741604999,-0.4896633625,1
559,1441,0.2127469331,-0.05969825387,1
559,1473,0.1204974949,-0.241996944,1
559,1505,-0.802931726,-0.1688326746,1
559,1537,-0.6708072424,-0.2131060958,1
559,1569,-0.5044279695,0.1854356527,1
559,1601,0.0158290863,0.5993183255,1
559,1633,-0.2584593296,0.7289748788,1
559,1665,-0.8056018353,-0.7252570987,1
559,1697,-1.17090416,-1.875292063,1
559,1729,-1.056305528,-1.277465343,1
559,1761,-0.8507578969,-0.9166309237,1
559,1793,-0.2621790767,0.1350453496,1
559,1825,-0.3896164298,0.5888777971,1
559,1857,-1.056593537,0.6706454754,1
559,1889,-2.114750862,1.279758811,1
559,1921,-1.8837744,1.40848124,1
559,1953,-1.607124805,1.344007015,1
559,1985,-1.428492904,1.179969311,1
559,2017,-1.145847201,-0.05053442717,1
591,33,1.563267469,4.545724392,1
591,65,-2.09977746,-3.442448854,1
591,97,-2.489903212,-4.166209221,1
591,129,-1.522249222,-3.330057144,1
591,161,-1.017949581,-4.830607891,1
591,193,-0.9659585953,-6.421131134,1
591,225,-0.9647844434,-5.084966183,1
591,257,-1.266564131,-3.786493301,1
591,289,-1.113466144,-4.397837162,1
591,321,-1.431414127,-5.606661797,1
591,353,-1.709737778,-4.855282784,1
591,385,-2.204491615,-4.435521126,1
591,417,-2.843961477,-4.5005126,1
591,449,-2.612575293,-3.940057278,1
591,481,-2.068562269,-3.630897522,1
591,513,-1.34618187,-3.458596468,1
591,545,-0.7538794279,-3.540073633,1
591,577,-0.1874358952,-2.915142059,1
591,609,0.2526300251,-2.761434555,1
591,641,0.1320285201,-2.83553648,1
591,673,1.325160623,-3.057095051,1
591,705,2.486810923,-3.173435688,1
591,737,3.442929745,-3.847661495,1
591,769,3.69524312,-4.151657104,1
591,801,3.613925457,-3.544661045,1
591,833,3.04766655,-2.933420181,1
591,865,1.99221313,-2.110907555,1
591,897,1.04263258,-2.031623602,1
591,929,-0.01050651073,-1.382027626,1
591,961,0.6041232944,-2.162259817,1
591,993,0.6395831108,-2.706845284,1
591,1025,0.9577593207,-2.559604883,1
591,1057,0.9385993481,-2.413084269,1
591,1089,1.339887142,-2.024171591,1
591,1121,1.934861422,-1.598926306,1
591,1153,1.0057441,-2.232786894,1
591,1185,0.4318336844,-1.365814567,1
591,1217,0.03096073866,-1.062562227,1
591,1249,-0.1000029594,-0.9519097209,1
591,1281,0.127591759,-0.5922954679,1
591,1313,0.3128977418,0.0350741446,1
591,1345,0.0799074322,-0.04958839715,1
591,1377,-0.1537092924,-0.6405082941,1
591,1409,0.3751156628,-0.2749288678,1
591,1441,0.008855059743,-0.06599867344,1
591,1473,-0.3822580874,-0.01171922684,1
591,1505,-0.9976248145,-0.1525115967,1
591,1537,-1.290925741,0.04998338223,1
591,1569,-0.6236640215,0.8389728665,1
591,1601,-0.3082094193,1.179309011,1
591,1633,-0.6856550574,0.4306787252,1
591,1665,-0.6170116663,-1.114514709,1
591,1697,-0.3283568621,-2.223800659,1
591,1729,-0.2518048286,-1.356566429,1
591,1761,-0.320199728,-0.4046166539,1
591,1793,-0.3314642906,0.9762273431,1
591,1825,-0.4131097794,1.16077292,1
591,1857,-1.532328486,1.072770357,1
591,1889,-1.855874896,1.54328537,1
591,1921,-1.862826109,2.057146072,1
591,1953,-1.524145246,1.563569903,1
591,1985,-1.251964927,1.607720971,1
591,2017,-1.05741322,0.2118830681,1
623,33,1.409553766,5.062702179,1
623,65,-0.6502417326,-1.876574636,1
623,97,-1.045307994,-2.935684443,1
623,129,-1.178673267,-3.478179932,1
623,161,-0.9242866039,-4.796832085,1
623,193,-1.097194076,-5.430559158,1
623,225,-1.106844664,-5.254950523,1
623,257,-1.708791852,-4.741821289,1
623,289,-2.715546846,-3.933974266,1
623,321,-3.304039478,-4.617206097,1
623,353,-2.497786522,-4.171264648,1
623,385,-2.346635342,-3.381689548,1
623,417,-2.717417002,-4.387199879,1
623,449,-3.770093441,-4.489888668,1
623,481,-3.027174473,-4.137293816,1
623,513,-2.188610554,-3.352876902,1
623,545,-1.735903144,-3.280459166,1
623,577,-1.530800819,-3.076946974,1
623,609,-1.610933781,-2.700719833,1
623,641,-0.2515136003,-2.963361979,1
623,673,1.746137381,-3.811077118,1
623,705,2.913737774,-3.546030521,1
623,737,3.598492861,-4.27116394,1
623,769,3.548490524,-4.604013443,1
623,801,3.334786654,-3.793064117,1
623,833,3.455802917,-3.000190496,1
623,865,3.028275251,-2.487433434,1
623,897,1.700072765,-2.212493181,1
623,929,-0.6903539896,-2.22879982,1
623,961,-0.3860141635,-2.170015097,1
623,993,0.8764097691,-2.372708559,1
623,1025,0.5727936625,-1.856791496,1
623,1057,0.3108640313,-1.520031691,1
623,1089,0.629345119,-0.8249572515,1
623,1121,1.10691309,-0.5787994862,1
623,1153,0.552796185,-0.8590491414,1
623,1185,0.09563842416,-0.6612789631,1
623,1217,0.2492694557,-0.5811849236,1
623,1249,-0.1735286713,-0.8504819274,1
623,1281,-0.3751864731,-0.8141150475,1
623,1313,-0.1419833899,-0.2201666236,1
623,1345,-0.2692325711,-0.6230837107,1
623,1377,0.05733680725,-0.6921129823,1
623,1409,-0.02586078644,-0.3914912343,1
623,1441,-0.1255778074,-0.04793924093,1
623,1473,-0.396876514,0.4785022736,1
623,1505,-1.016152859,0.8654913902,1
623,1537,-0.3782852888,0.9753921032,1
623,1569,-0.2023938894,2.011219025,1
623,1601,-0.1133083403,3.530456543,1
623,1633,-1.152412772,0.4689328671,1
623,1665,-1.04123497,-1.965954781,1
623,1697,-0.627600193,-0.9501595497,1
623,1729,-0.2526566386,0.1965787411,1
623,1761,0.135494709,0.8008245826,1
623,1793,-0.8066231608,2.337391138,1
623,1825,-1.095637679,1.624418139,1
623,1857,-1.051817179,1.728705525,1
623,1889,-0.7819286585,1.892415404,1
623,1921,-1.000638723,1.570996046,1
623,1953,-1.188107133,1.39149642,1
623,1985,-1.295219541,1.290268421,1
623,2017,-1.837806821,0.4332560897,1
655,33,1.006261826,5.533542156,1
655,65,-2.801806927,-9.801790237,1
655,97,0.006222009659,-4.963493347,1
655,129,-0.5139943361,-4.913437843,1
655,161,-1.215387583,-4.101033688,1
655,193,-1.205590963,-5.325501919,1
655,225,-0.9780324697,-5.131192207,1
655,257,-1.555102229,-5.063336372,1
655,289,-3.034506798,-4.789595604,1
655,321,-1.732021689,-2.366396427,1
655,353,-1.390514493,-2.371711254,1
655,385,-0.8769276142,-1.170891762,1
655,417,-2.322966814,-2.784627438,1
655,449,-2.437967539,-5.169245243,1
655,481,-2.257840395,-5.974955082,1
655,513,-2.303253412,-3.788127661,1
655,545,-1.737975836,-3.330931664,1
655,577,-1.241160631,-3.018939972,1
655,609,-1.139303923,-2.627244711,1
655,641,0.3851443529,-2.360481262,1
655,673,2.198296547,-3.918339729,1
655,705,3.008295298,-4.206759453,1
655,737,2.827879667,-4.209281445,1
655,769,2.600223064,-4.326257706,1
655,801,4.102052689,12.194664,1
655,833,2.694796085,-2.242996693,1
655,865,3.035396338,-1.99243021,1
655,897,2.67343998,-2.08361721,1
655,929,0.9288744926,-2.632026911,1
655,961,0.7694222927,-2.30978322,1
655,993,0.7207220197,-2.185914755,1
655,1025,0.6140831709,-1.052747726,1
655,1057,-0.2500000596,-0.8764802217,1
655,1089,-0.9317603111,-0.2217784524,1
655,1121,0.2646795511,-0.06308591366,1
655,1153,0.2762303948,-0.2897834778,1
655,1185,0.3935600519,-0.587500155,1
655,1217,0.352256,-0.5731837153,1
655,1249,-0.412711978,-0.4363353252,1
655,1281,-0.7884384394,-0.3535234034,1
655,1313,-0.8962101936,0.1868685484,1
655,1345,-0.9696549177,-0.03247474134,1
655,1377,-0.5443252325,-1.011035323,1
655,1409,-0.5581744909,-0.1175052822,1
655,1441,0.2455570698,-0.01405215263,1
655,1473,-0.6337143183,0.3875975609,1
655,1505,-0.4675601125,2.07859087,1
655,1537,0.893825829,2.385320663,1
655,1569,1.418745041,3.597466469,1
655,1601,0.5012100935,4.47745657,1
655,1633,-0.1396729946,1.227027893,1
655,1665,-0.6122919321,0.2191237807,1
655,1697,-0.9231498241,0.5421651602,1
655,1729,-0.8279123306,1.310621977,1
655,1761,-0.7387343049,1.379479885,1
655,1793,-1.107927084,2.424003363,1
655,1825,-1.261235595,1.887782097,1
655,1857,-0.3401062489,2.298091412,1
655,1889,-0.463564992,2.53955698,1
655,1921,-0.8097715378,1.190800786,1
655,1953,-0.7035354376,1.391428351,1
655,1985,-1.069298863,1.745694757,1
655,2017,-1.817644596,-0.08574444056,1
687,33,-19.33559418,3.682946444,1
687,65,0.6674329638,-1.418953657,1
687,97,0.02859920263,-3.769154549,1
687,129,-0.4568976164,-5.226028919,1
687,161,-1.00734663,-5.500277519,1
687,193,-0.9453686476,-5.506737709,1
687,225,-0.7375032902,-4.960811138,1
687,257,-1.049156308,-5.277115822,1
687,289,-1.305295348,-5.867945194,1
687,321,-1.900129795,-5.49066782,1
687,353,-1.801054955,-4.599815845,1
687,385,-1.170693874,-4.40254879,1
687,417,-1.915441155,-4.799858093,1
687,449,-2.623331785,-5.284687042,1
687,481,-2.673439026,-4.81511879,1
687,513,-1.978948474,-4.171770096,1
687,545,-1.205619335,-3.782118082,1
687,577,-0.4985973835,-3.409282684,1
687,609,-0.4599293172,-2.887080669,1
687,641,0.8745986223,-3.032135963,1
687,673,2.254095078,-3.626445293,1
687,705,4.121832848,-4.386909485,1
687,737,2.82354188,-4.737670422,1
687,769,2.12477541,-4.284111977,1
687,801,2.043423891,-2.166790724,1
687,833,2.489364624,-1.546051741,1
687,865,3.255537033,-1.101537108,1
687,897,3.278794527,-1.683751464,1
687,929,1.924987316,-2.110287666,1
687,961,1.484654427,-2.462287903,1
687,993,0.6816900969,-3.089276314,1
687,1025,1.731535912,-1.211365938,1
687,1057,0.5979385376,-0.7874376774,1
687,1089,-0.04111734033,-0.444545567,1
687,1121,0.1584990323,-0.1655272841,1
687,1153,0.1570928693,0.3532143533,1
687,1185,0.3127096295,-0.05673331022,1
687,1217,0.2031543553,-0.5857918262,1
687,1249,-0.4434501827,-0.5739010572,1
687,1281,-0.9508917332,0.03753697872,1
687,1313,-1.16332984,0.1093051583,1
687,1345,-1.547324419,-0.1201329008,1
687,1377,-1.587583661,0.2069305182,1
687,1409,-1.546147108,1.412962437,1
687,1441,-0.2572106123,0.7847339511,1
687,1473,-0.7324330807,0.6027356386,1
687,1505,-0.8692435026,2.376256466,1
687,1537,-0.6883867979,2.998476744,1
687,1569,-0.8792668581,2.606232166,1
687,1601,-0.4671145678,2.476920366,1
687,1633,1.453306198,1.82501781,1
687,1665,1.424541712,1.320125699,1
687,1697,-0.6012188196,1.421079636,1
687,1729,-0.8041214943,1.776898623,1
687,1761,-0.959608078,1.397375345,1
687,1793,-1.371370673,1.807514787,1
687,1825,-1.388713598,1.426426172,1
687,1857,-1.388365269,1.923292398,1
687,1889,-1.233353376,2.717773676,1
687,1921,-1.626025438,1.478548408,1
687,1953,-0.1613481045,0.6904336214,1
687,1985,-0.8612523079,1.302537441,1
687,2017,-1.490267992,-0.1974045634,1
