PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[19]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1249,1.671304584,-2.564674616,1
367,1281,1.884018183,-2.239678621,1
367,1313,1.460807204,-1.691222906,1
367,1345,1.725474238,-1.382176518,1
367,1377,2.100471973,-0.2798063159,1
367,1409,2.053538084,-0.1225038469,1
367,1441,1.518320441,-0.2929108143,1
367,1473,-0.1347275376,0.2004576325,1
367,1505,-1.965305924,-0.4597007632,1
367,1537,-2.381793976,-0.08224916458,1
367,1569,-1.532316685,0.2317267805,1
367,1601,-1.245874882,0.2732011676,1
367,1633,-0.8354740739,0.5767287016,1
367,1665,-0.950120151,0.6250200868,1
367,1697,-1.099891901,0.2775666118,1
367,1729,-1.927911043,-0.2740485668,1
367,1761,-2.078216553,-0.03610524535,1
367,1793,-0.273673892,-0.320376277,1
367,1825,-1.236636519,-0.0294226408,1
367,1857,-1.469713211,1.161149979,1
367,1889,-1.508651257,1.216467619,1
367,1921,-2.421262741,0.9205462337,1
367,1953,-2.857457638,0.5639913082,1
367,1985,-2.744253874,0.6886864901,1
367,2017,-2.299829006,0.7520426512,1
399,33,-0.5847877264,0.0996723175,1
399,65,1.849405408,-4.872303963,1
399,97,0.4050486088,-5.218918324,1
399,129,-0.1263174713,-4.815820694,1
399,161,-0.5183950067,-4.141433239,1
399,193,-0.08038562536,-4.548200607,1
399,225,0.2319698334,-4.092434406,1
399,257,0.6250309348,-3.519239187,1
399,289,1.227337837,-3.171073675,1
399,321,0.8155325651,-2.99315691,1
399,353,0.4522345066,-2.341137171,1
399,385,0.0173818171,-1.84360671,1
399,417,0.03964453936,-3.34023881,1
399,449,0.01142881811,-4.464146614,1
399,481,0.3511175215,-5.224822044,1
399,513,0.7889223099,-5.864135265,1
399,545,1.435399771,-4.528458595,1
399,577,-0.5145659447,-4.317224503,1
399,609,-2.291942358,-4.480727673,1
399,641,-1.889712095,-4.325065136,1
399,673,-0.07961910963,-3.848246574,1
399,705,1.532446623,-3.114760876,1
399,737,2.316304445,-2.5022614,1
399,769,2.310890436,-2.830209732,1
399,801,-0.2368434668,-3.317653179,1
399,833,-0.8508880734,-3.517188072,1
399,865,0.5502768755,-4.11462307,1
399,897,2.071931124,-4.994159698,1
399,929,2.89124012,-4.804534912,1
399,961,2.870342493,-4.989405155,1
399,993,2.710618973,-6.097674847,1
399,1025,3.206929684,-5.279145241,1
399,1057,2.598951817,-4.225016594,1
399,1089,2.464704752,-3.951598644,1
399,1121,3.207093239,-4.684436798,1
399,1153,3.086397409,-3.47791934,1
399,1185,2.777945042,-3.046147108,1
399,1217,2.405890703,-3.635433674,1
399,1249,2.053607941,-2.832275629,1
399,1281,2.710429668,-2.958703995,1
399,1313,2.150547504,-2.204739094,1
399,1345,2.372981787,-2.677886963,1
399,1377,3.042479038,-1.458482504,1
399,1409,3.625061989,-0.7117404938,1
399,1441,3.11608839,-0.5953230858,1
399,1473,-0.07840317488,9.545564651,1
399,1505,-1.617396474,-0.2603909969,1
399,1537,-1.292229176,0.04337358475,1
399,1569,-1.001669884,0.4982985258,1
399,1601,-1.398590088,0.1211087406,1
399,1633,-2.196822166,-0.4694132805,1
399,1665,-1.983968019,-0.4163269997,1
399,1697,-2.35486269,-0.1795407385,1
399,1729,-1.905005455,0.2296413481,1
399,1761,-1.634941697,0.7304847836,1
399,1793,-1.308178306,0.3996958733,1
399,1825,-1.758138061,0.5956270695,1
399,1857,-3.252077103,1.679751515,1
399,1889,-3.556173086,1.860088706,1
399,1921,-3.51798892,0.9373984337,1
399,1953,-2.697844028,0.1177718639,1
399,1985,-2.869203568,0.4273688197,1
399,2017,-3.261127472,0.4490315914,1
431,33,0.9055509567,0.1113622189,1
431,65,2.033601046,-4.499867916,1
431,97,0.1073606163,-5.190834045,1
431,129,-0.882070303,-5.05860281,1
431,161,-0.7321089506,-4.430137157,1
431,193,0.07941919565,-4.113532066,1
431,225,1.301076055,-3.471386194,1
431,257,0.9652125239,-3.440982103,1
431,289,1.370639324,-3.857213974,1
431,321,0.7743052244,-3.863149405,1
431,353,0.3016076684,-2.365756035,1
431,385,0.3900381923,-2.51969552,1
431,417,0.5843647122,-4.107842445,1
431,449,0.378079772,-4.912900448,1
431,481,0.255766511,-5.014352798,1
431,513,0.5691377521,-5.157123089,1
431,545,0.7893089056,-4.427633762,1
431,577,-0.7986336946,-4.177033901,1
431,609,-1.606531262,-4.40908289,1
431,641,-0.9099187851,-4.864070892,1
431,673,-0.2627438307,-5.463858128,1
431,705,1.314514279,-3.651822567,1
431,737,2.708805323,-2.66266489,1
431,769,2.576145649,-2.850786209,1
431,801,0.9978936911,-2.395977497,1
431,833,-0.292347312,-2.145479918,1
431,865,0.1429456472,-3.626429796,1
431,897,1.23613739,-4.64963913,1
431,929,2.758113146,-4.18026638,1
431,961,3.353044271,-4.250197411,1
431,993,2.659809113,-4.005008221,1
431,1025,2.893848896,-3.854118824,1
431,1057,2.839920282,-3.974612951,1
431,1089,2.781591892,-3.691949368,1
431,1121,3.218417883,-3.137122154,1
431,1153,3.13582468,-2.328232527,1
431,1185,3.133692026,-2.448107243,1
431,1217,3.403757095,-2.795189142,1
431,1249,3.251229048,-2.548647165,1
431,1281,3.779390097,-1.939813137,1
431,1313,6.049637794,-2.697392702,1
431,1345,5.688996315,-4.218047142,1
431,1377,4.751828194,-2.29543519,1
431,1409,3.514211416,-1.331004858,1
431,1441,2.512636662,-0.8928414583,1
431,1473,1.644758582,-0.09153050184,1
431,1505,0.6219396591,-0.1830275655,1
431,1537,0.07288563251,0.4637072086,1
431,1569,-0.8902360797,0.4667003751,1
431,1601,-3.23130846,-0.3538916111,1
431,1633,-2.213774204,-0.864351511,1
431,1665,-1.2708143,-0.1920916438,1
431,1697,-1.106629014,-0.1704494208,1
431,1729,-0.8478144407,0.3609995544,1
431,1761,-0.9509010315,0.9553877115,1
431,1793,-1.350018501,0.6546691656,1
431,1825,-2.226432323,1.056641817,1
431,1857,-3.614643574,1.150025725,1
431,1889,-3.255372763,1.131227732,1
431,1921,-2.839375257,0.7399435043,1
431,1953,-3.008800268,0.08343815804,1
431,1985,-3.828266859,0.140257597,1
431,2017,-5.487336636,0.01480597258,1
463,33,0.7700071931,-0.4266965389,1
463,65,0.1469276547,-4.547843933,1
463,97,-0.9772363901,-5.118259907,1
463,129,-1.237318397,-4.881422043,1
463,161,-0.8941511512,-4.401275635,1
463,193,-0.4073436856,-3.666313171,1
463,225,0.9455500841,-3.068988562,1
463,257,1.477489114,-4.439148426,1
463,289,0.7809126377,-5.439404488,1
463,321,-0.464730382,-5.895131111,1
463,353,0.409701556,-3.6263237,1
463,385,0.5573137999,-4.009535789,1
463,417,0.3752729297,-5.05714941,1
463,449,0.1825866103,-5.043103218,1
463,481,0.2337460071,-4.953433037,1
463,513,0.2943847179,-5.509623528,1
463,545,-0.3504724503,-4.780789375,1
463,577,-1.049307346,-4.714122295,1
463,609,-0.6278248429,-4.856908321,1
463,641,-0.4303570986,-5.558414459,1
463,673,-0.07458806038,-4.809418678,1
463,705,1.215477109,-3.623355865,1
463,737,2.482111931,-3.634816885,1
463,769,2.636422396,-3.418809891,1
463,801,1.710456371,-2.148966551,1
463,833,1.260486484,-1.97768569,1
463,865,0.8141599894,-3.433800697,1
463,897,1.738826275,-5.051202297,1
463,929,2.97733736,-4.462753296,1
463,961,3.455138683,-4.762906551,1
463,993,2.804979324,-4.059670448,1
463,1025,2.319360256,-4.714820862,1
463,1057,3.573550224,-3.991310596,1
463,1089,4.061880589,-2.103052855,1
463,1121,3.459144831,-1.847271442,1
463,1153,3.435861111,-1.645978451,1
463,1185,4.566450119,-2.111621857,1
463,1217,3.247455597,-1.779503345,1
463,1249,2.750387669,-2.216457844,1
463,1281,3.334409475,-2.647417784,1
463,1313,4.798260212,-4.614720821,1
463,1345,5.3082304,-3.777323961,1
463,1377,4.793571949,-2.438258648,1
463,1409,3.785448074,-1.172701478,1
463,1441,2.770829678,-1.113961935,1
463,1473,2.313980818,-0.07592916489,1
463,1505,1.857221127,0.1143472493,1
463,1537,1.416769981,-0.4571424723,1
463,1569,-0.01249039173,-1.247246385,1
463,1601,-1.647015095,-2.590942383,1
463,1633,-1.56520164,-1.280594826,1
463,1665,-0.7933572531,0.6641557217,1
463,1697,-0.7275578976,0.9170140624,1
463,1729,-0.7605196238,-0.09394621849,1
463,1761,-1.31685102,-0.07364392281,1
463,1793,-3.533246756,0.2551110983,1
463,1825,-3.408813953,1.451131821,1
463,1857,-3.14817524,0.1298757792,1
463,1889,-2.338572025,0.1042978764,1
463,1921,-1.645598173,0.3066274226,1
463,1953,-2.699374199,0.4655903876,1
463,1985,-3.703843594,0.4927969575,1
463,2017,-5.515574455,-0.0254830122,1
495,33,0.01483294368,-0.3062381744,1
495,65,-0.658031106,-4.843223095,1
495,97,-1.412327051,-6.533405781,1
495,129,-1.481768012,-5.418274879,1
495,161,-1.428829312,-4.417016029,1
495,193,-1.224627852,-3.782413483,1
495,225,-0.9545892477,-3.627031326,1
495,257,-0.5853274465,-4.392150879,1
495,289,0.4155744016,-5.666810513,1
495,321,-0.07121992111,-5.611734867,1
495,353,-0.2683127224,-5.24847126,1
495,385,0.0983318463,-5.114639759,1
495,417,0.2905237079,-5.31515646,1
495,449,0.1834473312,-5.508745193,1
495,481,0.2996399999,-4.749696255,1
495,513,0.1436613649,-5.057724476,1
495,545,-0.6526491642,-6.02188158,1
495,577,-0.06797760725,-5.684440613,1
495,609,0.1488515139,-4.962685585,1
495,641,-0.2757015228,-4.350684166,1
495,673,1.004609466,-3.557996273,1
495,705,0.9133300781,-4.00362587,1
495,737,1.653767943,-4.675183296,1
495,769,2.720672607,-3.818244219,1
495,801,2.30689764,-3.484217882,1
495,833,1.323217869,-3.524952888,1
495,865,1.745007992,-3.603503466,1
495,897,3.453685284,-4.684914589,1
495,929,4.149189949,-4.213948727,1
495,961,3.612792969,-4.245812416,1
495,993,2.746965885,-3.549710989,1
495,1025,1.086648941,-4.996458054,1
495,1057,1.637607098,-3.60738802,1
495,1089,3.132995129,-1.667831421,1
495,1121,3.437846661,-1.814622164,1
495,1153,2.912238359,-1.497220159,1
495,1185,3.75485301,-1.941662669,1
495,1217,3.080250978,-2.021602154,1
495,1249,2.850760221,-2.112520218,1
495,1281,3.759881735,-3.105561256,1
495,1313,4.853689671,-5.089169502,1
495,1345,5.332541943,-2.79822135,1
495,1377,4.68255949,-2.358199358,1
495,1409,3.819443464,-2.16017127,1
495,1441,3.461242199,-1.662755013,1
495,1473,3.112057447,-0.6167501211,1
495,1505,3.350228786,-0.5373841524,1
495,1537,0.9022109509,-1.224785328,1
495,1569,-0.4422658682,-3.650322914,1
495,1601,-1.198917627,-4.174524307,1
495,1633,-2.214195251,-2.609160423,1
495,1665,-1.430214167,-1.695503235,1
495,1697,-0.9106478691,-0.3814485073,1
495,1729,-1.06153667,-0.7413118482,1
495,1761,-1.894239783,-1.551510572,1
495,1793,-2.722918034,-0.5395585895,1
495,1825,-2.595534801,-0.3631001711,1
495,1857,-2.329386473,-0.4350016415,1
495,1889,-1.930334091,0.2390401363,1
495,1921,-1.131207108,0.143836394,1
495,1953,-1.002191305,-0.3192465007,1
495,1985,-2.982827902,-0.2925547659,1
495,2017,-5.385704041,-0.4641385078,1
527,33,-1.29213357,-0.1076158285,1
527,65,-2.819720745,-8.110025406,1
527,97,-1.834578514,-8.781629562,1
527,129,-1.8562603,-7.083856106,1
527,161,-1.599224329,-4.590917587,1
527,193,-1.601175308,-3.568065643,1
527,225,-1.576929092,-3.629192352,1
527,257,-1.50973022,-4.310916901,1
527,289,-0.7602561712,-5.177660942,1
527,321,-0.5314077735,-5.081561089,1
527,353,-0.8213064075,-5.315689087,1
527,385,-0.4253617525,-5.262321949,1
527,417,0.4215079844,-5.436450481,1
527,449,1.622287989,-5.688037872,1
527,481,1.677923322,-4.839591503,1
527,513,0.1202313453,-5.273916245,1
527,545,-0.09693351388,-5.093712807,1
527,577,0.4080671668,-5.08481741,1
527,609,0.8512073755,-5.314065456,1
527,641,0.7561073303,-4.001657486,1
527,673,0.955716908,-2.957456112,1
527,705,1.140202761,-4.017306805,1
527,737,2.16130352,-3.69025588,1
527,769,3.014870167,-3.370826006,1
527,801,2.441474676,-3.648030996,1
527,833,2.144291401,-3.418853998,1
527,865,2.900951385,-3.166175842,1
527,897,4.161727428,-3.079203367,1
527,929,5.453393936,-3.302140713,1
527,961,4.606292725,-2.676260471,1
527,993,3.395093203,-2.70378685,1
527,1025,2.120753527,-3.184240341,1
527,1057,-8.504491806,-18.76865196,1
527,1089,1.178331137,-0.6839852333,1
527,1121,1.762293339,-1.064148784,1
527,1153,2.310827017,-0.9274687767,1
527,1185,2.618946791,-1.432929993,1
527,1217,2.574692011,-1.804712534,1
527,1249,2.633858681,-2.097567081,1
527,1281,3.275447369,-3.45618391,1
527,1313,4.479935169,-4.724154949,1
527,1345,5.110060692,-2.966822624,1
527,1377,4.385221004,-2.459902287,1
527,1409,3.510778189,-2.619707108,1
527,1441,3.977287769,-2.931888342,1
527,1473,3.621857643,-1.748023033,1
527,1505,2.304837942,-1.207930088,1
527,1537,-0.3784558773,-1.261872411,1
527,1569,-0.6558925509,-3.989869595,1
527,1601,-0.5926246643,-3.631628275,1
527,1633,-1.20634222,-2.772493839,1
527,1665,-1.442486763,-2.875349522,1
527,1697,-0.7163966894,-2.104836941,1
527,1729,-0.7106750011,-1.385263324,1
527,1761,-1.145639181,-1.260684729,1
527,1793,-1.572269082,-1.569754362,1
527,1825,-2.027182579,-0.8012115359,1
527,1857,-2.055754185,-0.279196322,1
527,1889,-1.819112301,0.2145512402,1
527,1921,-1.11775589,-0.1907451153,1
527,1953,-0.8284709454,-1.441675305,1
527,1985,-1.697237372,-1.392425418,1
527,2017,-3.808452606,-0.5652424693,1
559,33,-0.3276457787,1.609369874,1
559,65,-1.390078664,-7.445354462,1
559,97,-1.857887983,-8.655170441,1
559,129,-2.151751518,-8.539716721,1
559,161,-1.626330137,-4.785330772,1
559,193,-2.013611317,-3.839788914,1
559,225,-1.937203884,-3.357318878,1
559,257,-1.597619653,-4.423139572,1
559,289,-1.271294475,-4.906605721,1
559,321,-0.8355939984,-5.087479115,1
559,353,-0.9163057208,-5.043274879,1
559,385,-1.194762349,-5.07872057,1
559,417,0.07294437289,-5.606449604,1
559,449,0.368244797,-5.255136967,1
559,481,-0.08887578547,-5.303528309,1
559,513,0.129010275,-6.061022282,1
559,545,0.4990535975,-3.906059265,1
559,577,0.1096354723,-3.762704849,1
559,609,0.4183097482,-4.933040619,1
559,641,0.7060366273,-4.109985352,1
559,673,0.7818208933,-1.685070753,1
559,705,1.344370246,-2.701536655,1
559,737,1.795943737,-3.029225349,1
559,769,2.199014902,-2.784802914,1
559,801,2.381418705,-3.526482821,1
559,833,2.665033817,-3.380412817,1
559,865,3.040870905,-3.053481579,1
559,897,3.034492731,-2.990775824,1
559,929,3.781932831,-2.845183134,1
559,961,3.909698248,-2.086526394,1
559,993,3.751678467,-2.252406597,1
559,1025,4.078682899,-2.34207058,1
559,1057,2.407999516,-1.403320909,1
559,1089,0.2401787043,-0.168895483,1
559,1121,0.2366358042,0.05748081207,1
559,1153,1.140452862,-0.5403510332,1
559,1185,2.46163249,-0.7594799399,1
559,1217,3.160006285,-1.395404458,1
559,1249,3.78319478,-3.304760456,1
559,1281,3.871073246,-3.150293112,1
559,1313,4.950624943,-3.411391735,1
559,1345,5.712774754,-3.093044758,1
559,1377,4.379726887,-2.541187763,1
559,1409,3.389989614,-3.135367393,1
559,1441,3.479915857,-3.385723352,1
559,1473,4.196717262,-1.676069617,1
559,1505,1.98239255,-1.029094815,1
559,1537,-0.1833338141,-0.848949194,1
559,1569,0.2682467699,-0.8961136341,1
559,1601,0.006368920207,-2.441882849,1
559,1633,-0.1358403265,-3.380859852,1
559,1665,0.1746347547,-3.989161253,1
559,1697,0.1587382853,-2.729591846,1
559,1729,0.002333909273,-1.505650997,1
559,1761,-0.4585534334,-0.7726329565,1
559,1793,-1.44829917,-1.461786747,1
559,1825,-2.10198164,-1.163460732,1
559,1857,-0.9844594002,-0.4108734727,1
559,1889,-1.690463305,-0.2796091437,1
559,1921,-1.213662744,-0.6948298812,1
559,1953,-0.410333097,-1.85044384,1
559,1985,-0.8461769819,-1.811345935,1
559,2017,-2.190244675,-1.602512479,1
591,33,2.079803944,4.610590935,1
591,65,-0.1490105391,-10.78042889,1
591,97,-1.53446734,-6.099412918,1
591,129,-1.77392149,-5.952478886,1
591,161,-1.92804718,-5.059440613,1
591,193,-2.959732771,-4.750412941,1
591,225,-2.830282688,-3.979622841,1
591,257,-1.757544518,-4.159684658,1
591,289,-1.492500305,-4.609148026,1
591,321,-1.227560759,-4.625541687,1
591,353,-0.9909154177,-4.994895935,1
591,385,-1.987905741,-5.151868343,1
591,417,-0.9489030242,-6.677912712,1
591,449,0.2457448095,-6.104846954,1
591,481,-0.8288376331,-5.226170063,1
591,513,-0.6318795681,-4.981562138,1
591,545,0.640655756,-4.087217808,1
591,577,0.3618205786,-3.999773026,1
591,609,0.5320503116,-4.219860077,1
591,641,0.65591079,-3.757473469,1
591,673,0.8339024782,-2.850284338,1
591,705,1.272154093,-2.746978521,1
591,737,1.071888447,-2.716016054,1
591,769,0.9639744759,-3.029090881,1
591,801,0.8183463812,-3.036813736,1
591,833,1.723092794,-2.711504221,1
591,865,2.459671259,-2.456038952,1
591,897,2.842777729,-2.803272963,1
591,929,3.435296774,-2.921938419,1
591,961,6.204843521,-2.741752148,1
591,993,3.844654799,-2.578980446,1
591,1025,3.316153526,-3.169761896,1
591,1057,2.467682838,-1.526622772,1
591,1089,1.58723104,-0.1170722246,1
591,1121,0.9050428867,0.8416904211,1
591,1153,1.122900724,0.04412585497,1
591,1185,2.327354431,-0.5815951824,1
591,1217,3.944228172,-1.449828029,1
591,1249,4.525419235,-1.733507991,1
591,1281,4.855662346,-1.858136415,1
591,1313,5.81134367,-2.557710648,1
591,1345,5.458683968,-2.390603542,1
591,1377,4.285700321,-1.798216343,1
591,1409,3.421191454,-2.841338634,1
591,1441,2.293201923,-2.566076994,1
591,1473,1.466470361,-0.8570919037,1
591,1505,1.122351885,-0.2496703863,1
591,1537,0.1213040352,-1.09545958,1
591,1569,0.625541091,-2.214983225,1
591,1601,1.320293307,-2.910729885,1
591,1633,1.720890641,-4.013951778,1
591,1665,2.197937012,-4.916425705,1
591,1697,0.5670158267,-2.234681368,1
591,1729,0.5735853314,-0.397624135,1
591,1761,0.4646800756,0.2627410889,1
591,1793,-1.425146103,0.6021324992,1
591,1825,-1.639768362,-0.3168314695,1
591,1857,-0.3244124651,-0.4434962869,1
591,1889,-1.285941362,-0.5014760494,1
591,1921,-0.8797341585,-0.8791651726,1
591,1953,-0.4806804061,-1.542509317,1
591,1985,-0.5977025032,-1.156962872,1
591,2017,-1.374954104,-0.8368555307,1
623,33,9.928899765,4.773329735,1
623,65,-5.069347382,-8.59658432,1
623,97,-1.639198422,-4.51992321,1
623,129,-1.930854559,-5.130871773,1
623,161,-2.003758192,-5.003802299,1
623,193,-1.675539255,-5.678512096,1
623,225,-1.429854393,-5.692875862,1
623,257,-2.096505165,-4.975675106,1
623,289,-1.791787148,-4.923948288,1
623,321,-1.564109921,-4.511118889,1
623,353,-1.795835376,-5.12020874,1
623,385,-2.497279644,-5.70227766,1
623,417,-1.049403071,-6.34402895,1
623,449,1.577735186,-6.425538063,1
623,481,0.8741881251,-5.268704414,1
623,513,0.4906882346,-5.389318943,1
623,545,1.077295542,-4.484784126,1
623,577,0.7747498155,-4.169616699,1
623,609,1.279800534,-3.739418745,1
623,641,1.344026685,-3.692261696,1
623,673,1.495346665,-3.687597036,1
623,705,1.547932982,-3.244417906,1
623,737,0.5353543758,-2.87159133,1
623,769,0.7637963295,-2.911010742,1
623,801,1.264870405,-2.668553829,1
623,833,1.833592892,-1.91138649,1
623,865,2.268892288,-1.994611025,1
623,897,2.553177595,-1.837972403,1
623,929,2.936861992,-2.160720348,1
623,961,5.777675629,-2.666777372,1
623,993,7.308905602,-3.708863497,1
623,1025,2.742201805,-1.585965991,1
623,1057,2.70937252,-0.6038275361,1
623,1089,1.964658499,0.2409244478,1
623,1121,1.173244476,0.7969711423,1
623,1153,2.717298985,0.472497046,1
623,1185,4.311858177,-0.6406329274,1
623,1217,5.394233704,-1.339190483,1
623,1249,5.531302452,-1.697035074,1
623,1281,5.698740482,-2.069779873,1
623,1313,5.922595978,-2.637166023,1
623,1345,6.021399021,-2.363115788,1
623,1377,4.64009285,-0.7767748833,1
623,1409,3.707519293,-1.775183916,1
623,1441,1.656166553,-1.909466267,1
623,1473,0.3277643919,-1.120038748,1
623,1505,-0.5446081758,-0.8394656181,1
623,1537,0.3872508407,-2.343992472,1
623,1569,1.018168807,-3.218808651,1
623,1601,2.139687538,-3.763433933,1
623,1633,1.738202095,-4.818724632,1
623,1665,1.25900507,-5.011823654,1
623,1697,1.412602663,-1.360799313,1
623,1729,1.344805956,0.3694620728,1
623,1761,1.474418521,0.1435568929,1
623,1793,0.5223635435,-0.04912540317,1
623,1825,0.04927423596,-0.2850654721,1
623,1857,-0.5962280035,-0.04412460327,1
623,1889,-0.9633124471,-0.3256907463,1
623,1921,-0.4197254777,-0.5088322163,1
623,1953,-0.08016240597,-0.520021081,1
623,1985,-0.230530262,-0.8778768778,1
623,2017,-0.7975246906,-0.7034135461,1
655,33,-2.833360434,-0.9108188152,1
655,65,-2.638177872,-4.400629044,1
655,97,-2.054649353,-4.722070694,1
655,129,-1.855796576,-4.939809799,1
655,161,-2.177938223,-4.873528004,1
655,193,-2.135366201,-4.601495266,1
655,225,-2.281251669,-5.000342369,1
655,257,-2.323655367,-5.866671085,1
655,289,-1.791225791,-5.194272518,1
655,321,-1.960122466,-5.750319481,1
655,353,-2.65223527,-5.485677719,1
655,385,-1.710014582,-5.850720406,1
655,417,-0.2681012154,-5.57709074,1
655,449,1.483848929,-5.585665703,1
655,481,0.09757739305,-5.258066177,1
655,513,0.1720687449,-4.805341721,1
655,545,0.3131914139,-3.812635422,1
655,577,0.4808152318,-3.923091888,1
655,609,1.249251723,-3.589643955,1
655,641,1.614321351,-3.220631361,1
655,673,2.006199598,-2.957149506,1
655,705,1.212354302,-2.917149782,1
655,737,0.539519906,-2.947291374,1
655,769,0.871999383,-2.860278845,1
655,801,1.593826413,-2.965230465,1
655,833,3.920055151,-2.834202766,1
655,865,2.916699409,-2.009766817,1
655,897,2.923075438,-1.688847542,1
655,929,2.969774961,-2.058010578,1
655,961,3.535401106,-1.799244404,1
655,993,4.740421772,-2.101679802,1
655,1025,4.577469349,-1.359353781,1
655,1057,3.476115704,-0.2532428503,1
655,1089,2.589864016,0.7611242533,1
655,1121,1.90370369,0.7729705572,1
655,1153,4.344642639,0.1774981916,1
655,1185,5.88001442,-0.8125142455,1
655,1217,6.359538078,-1.540997982,1
655,1249,6.691509724,-2.447421312,1
655,1281,6.618955612,-3.187590837,1
655,1313,5.837656021,-2.941948175,1
655,1345,5.006011486,-2.595342159,1
655,1377,4.632884502,-2.88675952,1
655,1409,3.403992414,-2.325032711,1
655,1441,2.36901021,-2.342419624,1
655,1473,1.598446012,-3.023518085,1
655,1505,0.7517361641,-3.390332222,1
655,1537,1.150586843,-3.01304388,1
655,1569,1.190861464,-4.357406616,1
655,1601,0.3977579474,-5.477695942,1
655,1633,0.1521155536,-4.772950172,1
655,1665,0.0310524404,-3.10584712,1
655,1697,0.5349230766,-1.018140078,1
655,1729,0.9785563946,-0.03970438242,1
655,1761,0.6859781146,0.6174678206,1
655,1793,0.533354044,-0.3819176853,1
655,1825,0.5498708487,-0.7872986794,1
655,1857,0.4376708269,-0.66953969,1
655,1889,-0.4899750948,-0.4400715828,1
655,1921,-0.5062785149,0.2296621203,1
655,1953,-0.3459234834,0.336062789,1
655,1985,-0.2944859862,-0.4596194029,1
655,2017,-0.4934456944,-1.0064044,1
687,33,-3.518634319,-2.347003698,1
687,65,-2.702638626,-2.780499697,1
687,97,-2.496810436,-3.924618244,1
687,129,-3.243121147,-3.908469677,1
687,161,-2.709928989,-5.043662548,1
687,193,-2.625778675,-4.902905464,1
687,225,-2.19579792,-4.829025745,1
687,257,-2.21745348,-5.600897789,1
687,289,-1.842677712,-5.412352562,1
687,321,-1.474899054,-5.601632118,1
687,353,-0.9898761511,-5.698340893,1
687,385,-0.7204283476,-5.177309036,1
687,417,-1.365631342,-5.488859177,1
687,449,-1.197183609,-5.476835251,1
687,481,-1.540311575,-6.970990658,1
687,513,-0.9400439858,-5.527164936,1
687,545,-0.9734716415,-3.457762718,1
687,577,-0.1315546036,-3.827546358,1
687,609,0.7582250237,-3.531821728,1
687,641,1.335333586,-2.592014074,1
687,673,1.885432363,-2.525047064,1
687,705,1.452762008,-2.962174892,1
687,737,1.18349719,-3.106120586,1
687,769,1.077931404,-3.138645411,1
687,801,0.3102289438,-3.222839355,1
687,833,0.7052893639,-3.636894464,1
687,865,2.358559608,-2.842504025,1
687,897,2.705241442,-2.340974092,1
687,929,2.862947941,-2.026200294,1
687,961,3.010878325,-1.682022214,1
687,993,4.000183105,-1.52785182,1
687,1025,5.266469955,-0.6120141745,1
687,1057,4.961373329,0.5494261384,1
687,1089,3.566837788,0.4584061503,1
687,1121,4.253223419,0.5148075819,1
687,1153,5.091639042,-0.1516823769,1
687,1185,6.301163673,-0.9119594097,1
687,1217,7.138846874,-1.689967752,1
687,1249,7.247574329,-2.746242285,1
687,1281,6.929729462,-4.01043272,1
687,1313,5.192481995,-3.614218235,1
687,1345,4.708975315,-3.374834776,1
687,1377,4.142776966,-1.927045107,1
687,1409,2.905834913,-2.489648104,1
687,1441,2.489236355,-3.624782801,1
687,1473,2.498435259,-4.436879158,1
687,1505,2.239405632,-4.642882824,1
687,1537,1.451885581,-4.886081219,1
687,1569,0.1726116538,-6.038490295,1
687,1601,-1.220267057,-5.875630379,1
687,1633,-0.4710907638,-3.003305674,1
687,1665,-0.574174881,-0.8074082136,1
687,1697,-0.5140500665,-0.8514441252,1
687,1729,0.1073780954,0.04287451506,1
687,1761,0.3668702245,0.733653307,1
687,1793,0.413453877,-0.3506471813,1
687,1825,0.2827975154,-0.992529273,1
687,1857,0.4190853238,-1.598660946,1
687,1889,0.03296115994,-0.3333982229,1
687,1921,-0.6251972318,0.8409975171,1
687,1953,-0.7300063372,1.353925824,1
687,1985,-0.5400440693,0.7856940627,1
687,2017,-0.6091080308,-1.178387284,1
719,33,-3.86045599,-0.1919938326,1
719,65,-2.762225389,-2.901499987,1
719,97,-2.574980259,-3.883700371,1
719,129,-3.060945034,-3.081733227,1
719,161,-2.944960594,-4.820361614,1
719,193,-2.117013216,-5.437291622,1
719,225,-2.265841246,-5.658072948,1
719,257,-3.170338869,-6.820059299,1
719,289,-2.626521111,-6.314194679,1
719,321,-2.080291033,-5.428920746,1
719,353,-1.094063759,-5.258515835,1
719,385,-0.9055489302,-4.887691498,1
719,417,-2.571073771,-5.530159473,1
719,449,-2.07694602,-5.003293991,1
719,481,-1.31581378,-4.621028423,1
719,513,-2.058102131,-4.736907959,1
719,545,-1.967382431,-3.513656378,1
719,577,-0.5393723249,-4.049299717,1
719,609,0.8920322061,-3.563996553,1
719,641,1.515653491,-3.211337566,1
719,673,1.408731103,-3.630201578,1
719,705,1.451742649,-4.375627041,1
719,737,1.596113801,-3.889361143,1
719,769,1.561110735,-4.010406494,1
719,801,1.385226965,-3.932514191,1
719,833,-0.1114965677,-3.451171637,1
719,865,0.9826024771,-4.331001759,1
