PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[30]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1249,-0.06195116043,-0.00724196434,1
367,1281,1.636694431,-1.332140326,1
367,1313,3.368187189,-3.00859499,1
367,1345,3.059653282,-2.881010532,1
367,1377,1.74393785,-1.041588664,1
367,1409,1.212225676,-0.8502964973,1
367,1441,0.4966854751,-0.9937859178,1
367,1473,-0.6263437867,1.166890502,1
367,1505,-0.8473781347,0.138572216,1
367,1537,-1.383054614,-0.2869349718,1
367,1569,-1.557620168,-1.968506336,1
367,1601,-1.221279502,-1.950490832,1
367,1633,-0.4384056926,-1.094381332,1
367,1665,-0.3853892386,-1.531728625,1
367,1697,-0.2006369233,-1.190575123,1
367,1729,-0.2054304481,-1.644343495,1
367,1761,-0.6478235722,-1.812411308,1
367,1793,-0.3511808813,-1.356117487,1
367,1825,0.4785254002,-0.09720367193,1
367,1857,0.21879372,-0.4864205122,1
367,1889,-0.07258209586,-1.517781734,1
367,1921,0.01242640615,-0.6061623096,1
367,1953,0.4356024861,-0.4407979846,1
367,1985,0.5222281218,-0.6506217122,1
367,2017,0.4193549156,-0.7574498653,1
399,33,-0.3544031978,0.4063289165,1
399,65,0.8060020804,-1.087717414,1
399,97,1.508674145,-1.270608306,1
399,129,1.187230825,-1.729744196,1
399,161,0.1171247661,-3.163968325,1
399,193,-0.3571530282,-3.991430759,1
399,225,-0.02796554565,-2.786100388,1
399,257,-0.234242022,-2.627781868,1
399,289,0.1714713573,-1.537003756,1
399,321,-0.02896158397,-1.847840071,1
399,353,-0.2035085261,-2.848748207,1
399,385,0.9308385253,-3.272406101,1
399,417,1.551933169,-3.580408573,1
399,449,1.980736256,-3.888273954,1
399,481,2.271650791,-4.020530701,1
399,513,2.845289707,-4.008558273,1
399,545,1.962342024,-3.319349289,1
399,577,1.395235658,-3.560621977,1
399,609,1.231350899,-3.652256966,1
399,641,1.605151057,-3.164227724,1
399,673,2.119651556,-3.481915474,1
399,705,1.702550292,-3.55450201,1
399,737,0.1197705269,-3.293654442,1
399,769,0.5923480988,-2.674284458,1
399,801,1.040979743,-2.829830647,1
399,833,1.443048596,-2.925802946,1
399,865,0.5003655553,-2.149915218,1
399,897,-0.9560967684,-1.991958976,1
399,929,-0.9272916913,-1.615675926,1
399,961,-0.7156814337,-1.087323546,1
399,993,-0.4375514388,-1.224528909,1
399,1025,-0.8124431968,-0.5734654665,1
399,1057,-1.184787393,-0.2174692154,1
399,1089,-2.183968544,-0.08351624012,1
399,1121,-2.501487255,-1.704728842,1
399,1153,-1.057510376,-2.221051693,1
399,1185,-0.2851934433,-2.308991909,1
399,1217,-1.053242207,-1.640146375,1
399,1249,-2.176827192,-0.1020243168,1
399,1281,-0.7127221823,1.028995037,1
399,1313,1.027980566,-1.020767689,1
399,1345,1.66263938,-2.543403625,1
399,1377,1.487770557,-1.413332582,1
399,1409,0.5937761068,-1.316079021,1
399,1441,-0.2359563857,-0.9160804749,1
399,1473,-0.6050553322,1.06917274,1
399,1505,-1.049264908,0.82205832,1
399,1537,-1.054991245,-0.4552621245,1
399,1569,-0.8323019743,-1.199172497,1
399,1601,-0.7357643843,-1.844377995,1
399,1633,-1.147591352,-1.626174927,1
399,1665,-1.880481243,-1.132435322,1
399,1697,-1.152198792,-1.502475858,1
399,1729,-0.06861868501,-2.052478313,1
399,1761,0.05611418188,-2.173542023,1
399,1793,0.2683573663,-1.605224371,1
399,1825,0.4240212142,-0.06656169891,1
399,1857,-0.1461547613,-0.1632544994,1
399,1889,-0.7660549879,-0.9878691435,1
399,1921,0.01629671454,-0.4472867846,1
399,1953,1.501523972,-0.2827078104,1
399,1985,1.160431623,-0.3519399762,1
399,2017,1.131617665,-0.8978202343,1
431,33,0.455722034,0.5752453804,1
431,65,0.7850992084,-1.078227997,1
431,97,0.7397781014,-1.290801048,1
431,129,0.8023139834,-2.063008308,1
431,161,0.3923349679,-3.642827988,1
431,193,-0.629769206,-4.13801384,1
431,225,-0.2578187287,-2.643517733,1
431,257,-0.1190095916,-2.558011293,1
431,289,-0.3717175126,-1.799426794,1
431,321,-0.1188599691,-2.632601738,1
431,353,0.3650524318,-4.113762856,1
431,385,1.15369451,-4.048762321,1
431,417,2.027899742,-3.849281549,1
431,449,2.136411667,-4.045050621,1
431,481,2.214914083,-3.641247272,1
431,513,2.241101742,-4.654798508,1
431,545,1.505692601,-3.289159536,1
431,577,1.094132304,-4.356666565,1
431,609,1.296317339,-4.522768021,1
431,641,1.744260788,-3.564559221,1
431,673,2.006606102,-3.420874119,1
431,705,1.853688598,-3.180737257,1
431,737,1.591778755,-2.703718662,1
431,769,1.375350356,-1.677016497,1
431,801,1.411106348,-2.313545227,1
431,833,1.001351833,-4.178999901,1
431,865,-0.09490633011,-3.268132925,1
431,897,-0.9607484937,-2.903392792,1
431,929,-1.05084908,-2.588000298,1
431,961,-0.6904741526,-1.782099485,1
431,993,-0.7304407358,-1.00064373,1
431,1025,-2.970046043,0.2582143545,1
431,1057,-1.576854944,-0.2925233245,1
431,1089,-1.927862525,-0.2490240335,1
431,1121,-2.894980431,-1.64109242,1
431,1153,-1.514372826,-2.088409185,1
431,1185,-0.3110935688,-1.926000476,1
431,1217,-0.6291891336,-1.524307132,1
431,1249,-2.068794489,-0.3918612003,1
431,1281,0.1984942853,1.871104002,1
431,1313,1.198152065,-0.1552630067,1
431,1345,1.008726597,-2.022940636,1
431,1377,0.708979845,-2.01428318,1
431,1409,0.4356253147,-1.736812472,1
431,1441,-0.07838732749,-0.806517601,1
431,1473,-0.4822821915,0.5797884464,1
431,1505,-0.6163635254,-0.1070564985,1
431,1537,-0.9691197276,-0.3239526153,1
431,1569,-0.9159799218,0.0004116296768,1
431,1601,-0.5851576924,-1.848167181,1
431,1633,-0.5142864585,-2.336008072,1
431,1665,-1.299562216,-1.429681182,1
431,1697,-1.244242668,-2.069562912,1
431,1729,-0.2760743797,-2.733546972,1
431,1761,0.7037911415,-2.333724499,1
431,1793,0.6912620664,-1.785856009,1
431,1825,0.2170288265,-1.861695886,1
431,1857,-0.1518012583,-1.420021653,1
431,1889,-1.005192041,-0.7614233494,1
431,1921,0.3201981187,-0.6208778024,1
431,1953,1.046563745,-0.1760254651,1
431,1985,1.073658228,0.4452179074,1
431,2017,1.343690395,-1.805923939,1
463,33,1.418317199,0.2773249149,1
463,65,0.5629757047,-1.732421994,1
463,97,-0.1109158695,-1.532064915,1
463,129,0.4967249632,-2.52807498,1
463,161,0.661529243,-3.603740454,1
463,193,0.3318155408,-2.910315752,1
463,225,0.4546625018,-1.373360157,1
463,257,-0.0610024631,-0.636027813,1
463,289,-0.5334700346,-2.725468159,1
463,321,-0.281827867,-3.548279047,1
463,353,0.3324142694,-3.909526348,1
463,385,1.196336746,-3.973796129,1
463,417,1.414690256,-3.807854652,1
463,449,1.692107201,-3.860555649,1
463,481,1.783989787,-3.636842012,1
463,513,1.871798754,-4.970664501,1
463,545,1.690723062,-4.156671047,1
463,577,0.7110046148,-5.271633148,1
463,609,0.8732949495,-5.470812321,1
463,641,1.839693308,-3.930464268,1
463,673,2.195478439,-3.478517056,1
463,705,2.028313398,-3.020093441,1
463,737,2.051507473,-2.116950989,1
463,769,2.059425592,-1.894276381,1
463,801,2.423514843,-2.730135918,1
463,833,1.066649556,-3.752947092,1
463,865,8.261203766e-05,-3.559677124,1
463,897,-0.2426211238,-2.374292374,1
463,929,-1.046634912,-1.85163188,1
463,961,-0.9300082326,-1.938420653,1
463,993,0.227039516,-2.056855679,1
463,1025,0.9528833032,-0.6075658798,1
463,1057,1.216917038,-1.147068024,1
463,1089,0.9255798459,-1.13059473,1
463,1121,-0.2061386704,-0.8274451494,1
463,1153,-0.5692819357,-2.132913828,1
463,1185,-0.1213107109,-2.073992014,1
463,1217,-0.0320956111,-1.101101875,1
463,1249,0.4411435425,-0.5054500103,1
463,1281,1.142515182,-0.5527040958,1
463,1313,2.201784611,-0.7524051666,1
463,1345,1.057993531,-1.969021559,1
463,1377,0.5425713062,-2.771966457,1
463,1409,0.4866739511,-1.147934318,1
463,1441,0.1673319191,-0.5985822678,1
463,1473,-0.194521606,-0.1286510229,1
463,1505,-0.3967322707,-0.1139360964,1
463,1537,-1.115771532,0.2090545893,1
463,1569,-0.7941321731,-0.6892808676,1
463,1601,-1.069582224,-1.668772936,1
463,1633,-0.9861647487,-2.014165401,1
463,1665,-1.230901957,-2.103950739,1
463,1697,-0.9335196614,-2.236362219,1
463,1729,-0.1671668589,-2.724890471,1
463,1761,0.3413492143,-2.198218107,1
463,1793,0.4526261985,-2.184821606,1
463,1825,0.4553460479,-4.657567978,1
463,1857,0.7684675455,-4.450789928,1
463,1889,-0.2389022112,-1.2738626,1
463,1921,0.6185301542,-0.4118174314,1
463,1953,0.5821021795,0.1609372497,1
463,1985,-0.4371407032,1.030920506,1
463,2017,1.029136419,-2.87296772,1
495,33,1.218661666,1.438054085,1
495,65,-0.2105852067,-1.986873507,1
495,97,-0.4026390314,-1.854364634,1
495,129,0.240435645,-2.607580185,1
495,161,0.601592958,-2.972476482,1
495,193,0.5615136623,-2.555977106,1
495,225,0.2964191437,-2.050198555,1
495,257,-0.4806535244,-2.472323179,1
495,289,-0.2641453147,-3.845653772,1
495,321,0.0214895159,-4.259161472,1
495,353,0.2288417518,-3.859883308,1
495,385,0.3636139929,-3.289979458,1
495,417,0.412402153,-2.960511684,1
495,449,1.090600133,-3.329989433,1
495,481,1.556723475,-3.625540733,1
495,513,2.290457249,-4.079449654,1
495,545,2.475545406,-4.992273808,1
495,577,1.306798339,-5.03928709,1
495,609,1.251134515,-4.919307232,1
495,641,0.8294947147,-4.714315414,1
495,673,1.446787834,-3.801066875,1
495,705,2.456563711,-2.97598815,1
495,737,2.082817554,-1.712683678,1
495,769,1.926352382,-1.405531406,1
495,801,2.3517313,-2.483834743,1
495,833,1.132724047,-3.041114569,1
495,865,0.4741060734,-2.741129398,1
495,897,0.1553035378,-2.115381956,1
495,929,-0.08242869377,-1.530386209,1
495,961,0.3205057383,-1.680797696,1
495,993,1.102551699,-2.002973795,1
495,1025,2.621332884,-2.051421165,1
495,1057,3.162943363,-3.055675745,1
495,1089,2.825610161,-2.409716606,1
495,1121,0.7432016134,-1.10979414,1
495,1153,-0.1884164512,-1.727032065,1
495,1185,-0.3755966723,-1.902279496,1
495,1217,-0.2330080867,-1.458734155,1
495,1249,-0.1149046421,-1.915922761,1
495,1281,0.118316263,-2.31470108,1
495,1313,1.305039763,-2.152347565,1
495,1345,0.3374651074,-3.495320082,1
495,1377,0.4911924005,-2.617794275,1
495,1409,0.9897443056,-1.199159384,1
495,1441,0.1967363805,-0.8967242241,1
495,1473,-0.5582128763,-1.109000921,1
495,1505,-0.768622756,-0.6926450729,1
495,1537,-4.357733727,0.9789100885,1
495,1569,0.2033436298,-1.346004248,1
495,1601,-0.09459364414,-1.615019679,1
495,1633,-1.468446016,-2.345906973,1
495,1665,-1.457974076,-2.347671747,1
495,1697,-0.8347606659,-2.263093233,1
495,1729,0.2066246271,-2.216578007,1
495,1761,0.4813630581,-2.322156668,1
495,1793,-0.00535517931,-3.000309229,1
495,1825,0.6123431921,-3.438085556,1
495,1857,0.8120141625,-3.277081728,1
495,1889,1.191767454,-1.854313374,1
495,1921,1.054154158,-1.005267262,1
495,1953,0.1677834392,0.7410840988,1
495,1985,-0.5607410669,0.8655183911,1
495,2017,0.4542884827,-2.37570858,1
527,33,-1.38322556,2.765757561,1
527,65,-0.9697670341,-2.570415258,1
527,97,-0.6947224736,-2.032768011,1
527,129,-0.1737080216,-2.94359684,1
527,161,-0.1615306437,-3.081465721,1
527,193,0.02704337239,-3.506250858,1
527,225,-0.1277265847,-3.401206493,1
527,257,-0.6445747018,-4.019519806,1
527,289,-0.4906654656,-4.739957809,1
527,321,-0.1655619144,-4.5722332,1
527,353,-0.2975512743,-3.968723536,1
527,385,-0.5983554721,-2.954954147,1
527,417,-0.5354259014,-2.616382122,1
527,449,0.1940039396,-2.797204494,1
527,481,1.178256512,-2.915572643,1
527,513,1.938929796,-4.699230671,1
527,545,2.574491501,-6.218355179,1
527,577,1.929118037,-5.063055515,1
527,609,1.785254836,-4.628974915,1
527,641,1.316933751,-4.134805202,1
527,673,0.7835626602,-3.428629398,1
527,705,1.863043308,-2.37225318,1
527,737,1.828333974,-1.290854692,1
527,769,1.731509686,-0.6044695377,1
527,801,1.551543951,-1.991466045,1
527,833,1.245791316,-2.642339468,1
527,865,0.8325672746,-2.687999725,1
527,897,0.7077249289,-2.077867508,1
527,929,0.3057533503,-1.567352057,1
527,961,0.3111809492,-1.60747993,1
527,993,1.059783697,-1.720990896,1
527,1025,1.526713014,-1.77118361,1
527,1057,1.266876578,-2.195995808,1
527,1089,0.7124708891,-1.969373703,1
527,1121,-0.5629966259,-0.8202937841,1
527,1153,0.09036974609,-1.102199078,1
527,1185,0.04507017136,-1.522981405,1
527,1217,-1.075278521,-2.178486347,1
527,1249,-0.4974704385,-2.626172304,1
527,1281,-0.02665314078,-1.7999506,1
527,1313,0.4367676079,-3.300749302,1
527,1345,0.250020206,-4.945097446,1
527,1377,0.2654602826,-3.350306988,1
527,1409,0.100266546,-1.2995435,1
527,1441,-0.8481608629,-0.885879159,1
527,1473,-1.126465082,-0.9775214195,1
527,1505,-1.85265696,-1.315590739,1
527,1537,-2.816634417,-0.3465987444,1
527,1569,-0.8945000172,-0.07002007961,1
527,1601,-0.7228187323,-4.500790596,1
527,1633,-0.8795056343,-3.127683401,1
527,1665,-0.5591458082,-1.706765652,1
527,1697,-0.3232179582,-1.807072878,1
527,1729,0.1735152304,-1.771943569,1
527,1761,0.8592846394,-2.016743898,1
527,1793,1.636396289,-2.74283576,1
527,1825,2.831446648,-2.811071873,1
527,1857,1.206699967,-3.013086796,1
527,1889,1.24367547,-2.35828495,1
527,1921,1.543016791,-1.585248351,1
527,1953,0.6486679316,-1.797915936,1
527,1985,0.2247473598,-0.9724847078,1
527,2017,0.09945136309,-0.7233915329,1
559,33,-6.052853584,3.324483395,1
559,65,-0.7255923152,-3.090916634,1
559,97,-0.4562091231,-3.212855101,1
559,129,-0.1207155138,-3.333156824,1
559,161,-0.6470601559,-2.895921707,1
559,193,-0.3598362207,-3.987344742,1
559,225,-0.004327759147,-4.760127068,1
559,257,-0.519248724,-4.24152565,1
559,289,-1.175647259,-4.511260986,1
559,321,-1.325995445,-4.655443668,1
559,353,-1.487500191,-4.794149876,1
559,385,-1.135052085,-4.818930626,1
559,417,-0.4151773751,-0.7264664173,1
559,449,-0.9767023921,0.07521867752,1
559,481,0.6190652847,-2.438567877,1
559,513,1.180529594,-4.024686813,1
559,545,0.9442868233,-4.299246788,1
559,577,1.975436449,-3.78223753,1
559,609,2.273952484,-3.982641935,1
559,641,2.709573507,-3.047833443,1
559,673,2.930640697,-2.524992943,1
559,705,1.607717991,-2.051838398,1
559,737,1.225841641,-2.093337774,1
559,769,1.020722747,-1.827424765,1
559,801,1.218603373,-1.948781252,1
559,833,1.29724431,-2.522275448,1
559,865,0.8565564156,-2.945180416,1
559,897,0.6702544689,-2.183916569,1
559,929,0.7731610537,-1.770282507,1
559,961,0.8662104011,-1.743004322,1
559,993,1.150785327,-1.813046932,1
559,1025,1.352212906,-1.606851697,1
559,1057,1.407554984,-1.133043289,1
559,1089,0.898244977,-1.50332582,1
559,1121,0.1687563062,-1.540055275,1
559,1153,0.333704412,-1.884548664,1
559,1185,0.7466078997,-2.133728743,1
559,1217,0.2489952445,-2.441640139,1
559,1249,0.1681909561,-2.328478098,1
559,1281,0.7436498404,-2.630126476,1
559,1313,0.3596073389,-2.494346142,1
559,1345,0.002846986055,-2.822925091,1
559,1377,0.1014463454,-4.013176918,1
559,1409,-1.385667801,-0.9026187658,1
559,1441,-1.067800283,-0.8658037186,1
559,1473,-1.082359552,-0.6710674763,1
559,1505,-1.700603962,-0.4101369977,1
559,1537,-0.5558888316,0.3875823021,1
559,1569,-0.6365976334,-1.43826139,1
559,1601,-1.570131302,-3.436411381,1
559,1633,-0.6789445281,-3.559064627,1
559,1665,0.525814712,-1.826467752,1
559,1697,1.037746549,-1.489017367,1
559,1729,1.150709152,-1.02947104,1
559,1761,1.654866457,-0.4804906845,1
559,1793,3.949263334,-2.150245428,1
559,1825,2.519113302,-4.39145565,1
559,1857,0.8191314936,-4.488099098,1
559,1889,1.035232425,-3.826242924,1
559,1921,0.9488916993,-1.839958072,1
559,1953,0.392647028,-2.091141224,1
559,1985,0.1922385991,-1.710768938,1
559,2017,0.2211969793,-0.1532718241,1
591,33,-12.75770664,3.114056826,1
591,65,-1.231203318,-4.793945789,1
591,97,-0.2712785006,-4.342196465,1
591,129,-0.03437261283,-2.551242352,1
591,161,-0.2459455132,-1.989355564,1
591,193,0.1565163136,-3.195859194,1
591,225,0.001911893487,-3.921355247,1
591,257,-0.5972627401,-3.949513912,1
591,289,-0.7305698395,-3.785382032,1
591,321,-1.033950329,-3.887856722,1
591,353,-0.876294136,-5.111993313,1
591,385,1.273291945,-4.267103195,1
591,417,-0.6937789917,-1.128885269,1
591,449,-0.2679085135,-0.04783725739,1
591,481,1.506103158,-1.268330812,1
591,513,1.940310001,-3.030816555,1
591,545,2.03233099,-3.238138199,1
591,577,1.929839492,-2.829199791,1
591,609,2.03384304,-2.453506947,1
591,641,2.571713448,-3.071613073,1
591,673,1.08707571,-2.961312294,1
591,705,1.120944858,-2.617840052,1
591,737,1.259368777,-2.581866503,1
591,769,0.8188410997,-2.164424896,1
591,801,1.19024694,-2.328413486,1
591,833,1.609498262,-2.600532293,1
591,865,1.60563159,-2.93370223,1
591,897,1.416310072,-2.426615477,1
591,929,1.352355719,-1.777632236,1
591,961,0.9965337515,-1.049623728,1
591,993,1.6883111,-2.284270287,1
591,1025,1.474983454,-2.127097845,1
591,1057,1.54653573,-2.090366125,1
591,1089,1.255033731,-2.443524361,1
591,1121,0.538730979,-2.901567459,1
591,1153,0.3599467278,-2.986162901,1
591,1185,0.8398945332,-3.016559601,1
591,1217,1.065023661,-2.94772315,1
591,1249,0.6496585608,-3.008923531,1
591,1281,1.038862944,-4.139430046,1
591,1313,0.8902606964,-2.462035656,1
591,1345,0.4973308742,-1.47191453,1
591,1377,-0.8182654977,-1.669237137,1
591,1409,-1.448343277,-1.210835457,1
591,1441,-1.006052136,-0.8273652792,1
591,1473,-0.5017911196,-0.7742147446,1
591,1505,0.04349708557,-1.078474522,1
591,1537,0.2290406227,-0.2462451458,1
591,1569,0.4902244806,-1.75495851,1
591,1601,-0.8754945397,-2.73598671,1
591,1633,-0.254216224,-2.982835531,1
591,1665,1.360970616,-2.138297081,1
591,1697,2.027406216,-1.87475729,1
591,1729,2.589807034,-0.5198009014,1
591,1761,2.69123292,0.1041327715,1
591,1793,2.40052104,-1.038116455,1
591,1825,0.516923666,-5.235365868,1
591,1857,-0.3005138338,-3.766691685,1
591,1889,-0.224845767,-1.712437272,1
591,1921,-0.2446293831,-1.506017923,1
591,1953,-0.2521277368,-1.28300488,1
591,1985,-0.2031530738,-1.048912644,1
591,2017,-0.07216364145,-0.6777975559,1
623,33,-10.62504196,2.967811823,1
623,65,0.5728334188,-4.201014996,1
623,97,0.9019085169,-2.566213608,1
623,129,0.5369009376,-1.626643181,1
623,161,0.2748585641,-2.955301762,1
623,193,0.6791293025,-3.588339567,1
623,225,0.06422652304,-3.688046694,1
623,257,-0.4488064647,-3.620299578,1
623,289,-0.1797278225,-3.666768312,1
623,321,-0.4004744291,-3.436491013,1
623,353,1.969423294,-4.093941212,1
623,385,2.269135475,-3.133347034,1
623,417,0.6447524428,-2.519127846,1
623,449,0.6755579114,-1.50904727,1
623,481,2.088339806,-2.503693581,1
623,513,1.924342752,-2.692331314,1
623,545,2.371179342,-2.766175508,1
623,577,2.474871874,-1.957372665,1
623,609,2.469420433,-1.142459393,1
623,641,2.710860968,-2.522647619,1
623,673,1.223337173,-3.387996435,1
623,705,1.504458904,-3.099679708,1
623,737,1.934197068,-2.394923687,1
623,769,1.638631821,-2.400273085,1
623,801,1.803931355,-2.747060061,1
623,833,2.028737545,-2.678297997,1
623,865,2.609797001,-2.931230068,1
623,897,2.535854816,-2.667053461,1
623,929,1.600650191,-1.952324867,1
623,961,0.2242965698,-2.139097691,1
623,993,0.2979631424,-4.135998726,1
623,1025,-0.8875371218,-2.547445059,1
623,1057,1.167166471,-2.554580688,1
623,1089,1.358906865,-3.050320148,1
623,1121,0.8945741653,-2.814651012,1
623,1153,1.200674772,-2.90724349,1
623,1185,1.567487359,-2.950400591,1
623,1217,1.350512743,-2.96540451,1
623,1249,1.332331896,-3.243676186,1
623,1281,1.700299978,-4.200365067,1
623,1313,1.656802058,-2.538542032,1
623,1345,0.8828672171,-1.271800637,1
623,1377,-0.2728475928,-0.4012211561,1
623,1409,-1.516604662,-0.4728428721,1
623,1441,-0.5513974428,-0.2454611063,1
623,1473,-0.432957828,-0.3118282557,1
623,1505,0.6004772186,-0.8605849743,1
623,1537,0.6681308746,0.4354234934,1
623,1569,0.7160739303,-1.296832919,1
623,1601,0.04958426952,-2.399952412,1
623,1633,0.009131789207,-2.386827469,1
623,1665,2.084335327,-1.803050399,1
623,1697,2.956511021,-1.639266491,1
623,1729,1.702018619,-0.6453949213,1
623,1761,1.370002151,-0.142621994,1
623,1793,1.241765738,-0.6939955354,1
623,1825,-0.87783885,-1.341513038,1
623,1857,-0.5436497927,-1.664172053,1
623,1889,-0.2342484295,-1.001752615,1
623,1921,-0.5458893776,-0.9903202653,1
623,1953,-0.7216712236,-1.063309431,1
623,1985,-0.4251140952,-0.6795486212,1
623,2017,-0.2384927869,-0.4788665175,1
655,33,0.1803053617,2.963169813,1
655,65,1.191531181,-2.602568388,1
655,97,1.784975529,-3.337672234,1
655,129,1.402212501,-3.155589104,1
655,161,1.200590611,-3.684156418,1
655,193,1.028879881,-4.482909679,1
655,225,0.7228680849,-3.647907734,1
655,257,0.5366675258,-3.624609232,1
655,289,0.398675859,-3.56388092,1
655,321,0.3696274757,-3.10846591,1
655,353,1.200882673,-3.407829523,1
655,385,1.271069765,-3.778080225,1
655,417,0.6059104204,-2.897374153,1
655,449,0.6424717903,-2.120460987,1
655,481,0.9747489691,-2.770203352,1
655,513,1.307994008,-2.5023911,1
655,545,2.313001871,-1.962113142,1
655,577,2.880385876,-1.454064131,1
655,609,3.035760641,-1.01825881,1
655,641,2.921619415,-1.431661844,1
655,673,2.514098167,-2.682251692,1
655,705,2.400775194,-3.260027409,1
655,737,2.561410427,-2.440250158,1
655,769,4.745568275,-2.394602537,1
655,801,3.906561375,-4.31252861,1
655,833,2.232818127,-3.02538538,1
655,865,2.297834635,-3.088288784,1
655,897,2.474370956,-2.741323709,1
655,929,2.399855375,-2.237903357,1
655,961,2.155015945,-3.291084766,1
655,993,2.06195426,-4.330913544,1
655,1025,1.058446765,-2.340409994,1
655,1057,1.310178995,-1.968020439,1
655,1089,1.818526387,-2.606531143,1
655,1121,2.293382406,-2.977207422,1
655,1153,2.143932819,-2.818975449,1
655,1185,2.082045078,-2.725338697,1
655,1217,2.099003315,-3.083711386,1
655,1249,2.507009029,-3.961769581,1
655,1281,2.901248932,-3.57676053,1
655,1313,1.70677948,-2.734622478,1
655,1345,1.177010536,-1.077801228,1
655,1377,0.4545117021,0.1836568117,1
655,1409,0.1195767522,-0.07044929266,1
655,1441,0.1053927541,0.1025090218,1
655,1473,-0.3597360551,-0.1646824479,1
655,1505,0.9404371977,-0.7984030247,1
655,1537,1.038995981,-1.100371599,1
655,1569,0.6333696246,-2.086493015,1
655,1601,0.7193990946,-2.636532784,1
655,1633,0.6708669066,-2.189326525,1
655,1665,1.778913975,-0.3496303558,1
655,1697,2.47057724,0.4515916109,1
655,1729,0.935067296,-0.784398675,1
655,1761,0.1828442812,-1.272203565,1
655,1793,-0.1829654574,-0.7022560835,1
655,1825,-0.7113412023,-0.4447811842,1
655,1857,-1.095077753,-0.7065458298,1
655,1889,-0.5806694031,-0.5573755503,1
655,1921,-0.6635217667,-0.5334960222,1
655,1953,-0.5625399351,-0.9750754237,1
655,1985,-0.2872169316,-0.6583896279,1
655,2017,-0.5455858707,0.07051485777,1
687,33,0.5549975634,2.933679342,1
687,65,1.982562304,-3.410507441,1
687,97,2.491901875,-4.446290016,1
687,129,1.658431411,-4.283071518,1
687,161,0.5676476359,-3.913957596,1
687,193,-0.3831408024,-4.531014442,1
687,225,0.2635082006,-3.838507891,1
687,257,0.9393470287,-3.705887079,1
687,289,1.245293498,-3.643499851,1
687,321,1.206126571,-3.346510172,1
687,353,1.607310176,-3.818382025,1
687,385,1.438058138,-4.334354401,1
687,417,0.7622972131,-3.265358686,1
687,449,-0.2787706256,-1.714586258,1
687,481,-0.7639379501,-2.179917097,1
687,513,0.0303453207,-2.256236553,1
687,545,2.243144035,-1.561086655,1
687,577,3.080334425,-1.118632674,1
687,609,3.187491417,-1.108504653,1
687,641,3.296417475,-1.697720051,1
687,673,3.235291243,-2.229586601,1
687,705,2.681755304,-2.574465275,1
687,737,2.717003822,-2.183353424,1
687,769,2.336572886,-1.837192774,1
687,801,1.735010147,-3.318188667,1
687,833,1.903710604,-5.298063755,1
687,865,2.087957859,-2.887225389,1
687,897,2.558292627,-2.119233847,1
687,929,2.739089489,-2.219606876,1
687,961,3.81700778,-2.413340807,1
687,993,3.127061367,-2.737543583,1
687,1025,0.2330394983,-1.057980299,1
687,1057,1.095131516,-1.928322554,1
687,1089,2.237033367,-2.452427149,1
687,1121,2.699963093,-2.507097483,1
687,1153,2.261550903,-2.246912003,1
687,1185,2.476825953,-2.566150427,1
687,1217,3.376845121,-3.235494852,1
687,1249,3.313245296,-4.06694603,1
687,1281,2.406382322,-3.770770788,1
687,1313,1.616944075,-3.643247128,1
687,1345,1.042267561,-2.699509621,1
687,1377,0.3762814999,-0.519824326,1
687,1409,0.5790787935,0.7324647903,1
687,1441,0.8208401203,0.02659077942,1
687,1473,0.7662558556,-0.3858521879,1
687,1505,1.70520401,-0.5249985456,1
687,1537,1.197730541,-1.278912425,1
687,1569,1.343856096,-3.416491985,1
687,1601,2.267604589,-3.209403992,1
687,1633,1.802106977,-3.029108286,1
687,1665,0.8416198492,-0.6116530895,1
687,1697,0.07006213069,-0.6344423294,1
687,1729,-0.7755604386,-0.8952566385,1
687,1761,-1.107508659,-0.9274795055,1
687,1793,-1.044538021,-0.231782645,1
687,1825,-1.050514102,1.23199141,1
687,1857,-0.8958668709,0.8771089315,1
687,1889,-0.8297800422,-0.06397935748,1
687,1921,-1.103407621,-0.201341033,1
687,1953,-0.6318754554,-1.024057865,1
687,1985,0.08369243145,-0.6826112866,1
687,2017,-0.07018631697,0.0335419178,1
719,33,1.799991846,2.638662577,1
719,65,1.528918743,-2.123446226,1
719,97,1.641963124,-3.189980507,1
719,129,1.128699303,-3.675694704,1
719,161,0.9922404289,-3.396938324,1
719,193,0.9760252833,-2.106594563,1
719,225,0.7077918053,-3.635926723,1
719,257,0.9233355522,-4.281995296,1
719,289,1.103170037,-4.026162148,1
719,321,1.234943509,-3.706261396,1
719,353,1.621534467,-3.942270517,1
719,385,1.853443861,-4.060625553,1
719,417,1.16947782,-4.15282774,1
719,449,-0.338119626,-1.675385952,1
719,481,-0.1022977829,-0.9080791473,1
719,513,0.4708992243,-2.145797968,1
719,545,2.157953024,-1.398959398,1
719,577,3.031010151,-0.745854497,1
719,609,3.222862244,-1.891899347,1
719,641,3.3040874,-2.465786695,1
719,673,3.53695035,-2.459818125,1
719,705,3.109678745,-1.999491215,1
719,737,2.739954233,-1.637282372,1
